global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
62112.59423470336	478.1798803217971	228655.9979445682	3857974362.5649056	101850.3790062314	515.561136300239	10373499703.71298	265803.28526319365	60212.23934251435	491.40606066645705	3625513766.640233	241479.91645972567	73008.44444733245	66492.39864946222	1.214683	31.955299	0.2931594	0.149838	-0.002421193	-0.0573246033	-0.0047997467	0.0059429258	0.0256472367	0.0376460256	0.0628895276	0.0009971505	-0.0852140069	0.005704963	-0.1916659831	0.0397633683	0.0087656238	0.0637412819	0.0545788394	0.0463500258	-0.0081312788	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.0162191	0.0032849	0.00026305920481	1.0790568010000002e-05	-0.66846	-0.033565	0.4468387716000001	0.001126609225	-0.955051	0.065799	0.912122412601	0.004329508401	-0.0162607	0.0027440999999999	0.00026441036449	7.5300848099999965e-06	-0.00593548	-0.00047623	2.2679501290000025e-07	3.52299228304e-05	0.0086957	-0.0005898799999999	7.561519849000002e-05	3.479584143999991e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62131.35143998056	18.75720527719386	351.83274981078927	3860304831.758374	101889.49506138392	39.116055152524495	10381469203.863775	1530.0657706953382	59954.06757214604	-258.1717703683098	3594490218.4454536	66652.66301510729	72982.89213563946	66960.26476736783	1.461597	38.451008	0.2468655999999999	0.153161	-0.0004045964	-0.0526761137	-0.0556415774	-0.0131597329	-0.0584763563	-0.0350530874	-0.0547109158	0.0063047079	0.0049206781	-0.1277312555	-0.1299899552	-0.0246927721	-0.0202548497	-0.0502147279	0.0035820015	-0.0579351074	0.1859207295	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.0359827	0.0197636	0.00129475469929	0.0003905998849599	-0.622213	0.046247	0.387149017369	0.002138785009	-1.08897	-0.133919	1.1858556609	0.017934298561	-0.0156833	0.0005773999999999	0.00024596589889	3.3339075999999857e-07	-0.00602346	-8.797999999999966e-05	7.74048039999994e-09	3.62820703716e-05	0.0089690399999999	0.0002733399999998	8.044367852159822e-05	7.471475559994522e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62093.049856232494	-38.30158374806342	1467.011317609916	3855546840.448574	101316.61206519716	-572.8829961867596	10265055880.369654	328194.9273199188	59867.80640894053	-86.26116320551228	3584154244.218381	7440.988277568024	72619.33227198689	66991.40086774761	1.036391	27.264893	0.2091246999999999	0.137338	-0.0029936994	-0.0281183258	-0.0973936092	-0.0157699365	-0.0577571122	0.0309694426	-0.0629152865	0.0017371678	0.0093117932	-0.1111595375	-0.0884651366	-0.0022229534	0.000561009	-0.0362897006	-0.0533128542	-0.0450144123	0.0772118572	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.0311525	-0.0048302	0.0009704782562499	2.333083204e-05	-0.649491	-0.027278	0.421838559081	0.000744089284	-1.08773	0.0012399999999999	1.1831565529	1.5375999999997714e-06	-0.0179843	-0.002301	0.00032343504649	5.2946010000000046e-06	-0.00492752	0.0010959399999999	1.2010844835999985e-06	2.4280453350400004e-05	0.00908763	0.00011859	8.258501901689999e-05	1.4063588100023456e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61832.15098263304	-260.89887359945715	68068.22224546551	3823214895.139128	101625.95864025298	309.3465750558244	10327835469.55041	95695.30349876876	59819.80515834264	-48.00125059788843	3578409089.182077	2304.1200589612845	72624.92112246515	65982.08147264337	1.041627	27.402643	0.2616777000000002	0.134926	-0.0138415553	-0.0458217702	-0.0423212284	-0.0105379947	-0.041076464	0.0211285448	-0.0331750618	0.0055993184	0.0203689311	-0.0563785708	-0.0251884277	0.0090358878	-0.0021007622	-0.0334584059	-0.0344316149	-0.0108201958	0.0350455163	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.0273498	-0.0038026999999999	0.00074801156004	1.4460527289999994e-05	-0.57763	0.071861	0.3336564169	0.005164003321	-1.00954	0.0781899999999999	1.0191710116	0.0061136760999999	-0.0162292	0.0017551	0.0002633869326399	3.0803760100000087e-06	-0.00452615	0.00040137	1.6109787690000057e-07	2.04860338225e-05	0.00908762	-9.999999999940612e-09	8.258483726439999e-05	9.999999999881223e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61879.0027680338	46.85178540076595	2195.0897952394253	3829010983.566335	102207.97055082775	582.0119105747726	10446469244.118874	338737.8640508972	59738.47339116311	-81.33176717953029	3568685203.1067038	6614.85635254532	72739.06044847611	67181.10154155809	1.084528	28.531248	0.1295154000000002	0.0754438999999999	-0.01541959	-0.042182642	-0.0171400216	0.0046964425	-0.0221593749	-0.1087359215	-0.004106207	-0.008637738	0.0546177645	-0.0687370266	-0.0193301341	0.079452832	0.0101715417	-0.0078846332	0.0793155436	-0.0784404539	-0.0979562128	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.0161089	-0.0112409	0.0002594966592099	0.00012635783281	-0.586248	-0.008618	0.343686717504	7.426992400000025e-05	-0.9448740000000002	0.0646659999999998	0.8927868758760004	0.0041816915559999	-0.0166589	-0.0004297	0.00027751894921	1.8464209000000138e-07	-0.00499626	-0.00047011	2.2100341210000015e-07	2.49626139876e-05	0.00908762	0.0	8.258483726439999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61628.74127346918	-250.26149456462008	62630.815661717366	3798101750.952204	100608.4846162342	-1599.4859345935547	10122067176.775034	2558355.254962617	59601.13993991151	-137.33345125160122	3552295882.136915	18860.47683267593	72352.94899178276	65590.95798925802	1.085132	28.547155	0.0967564999999999	0.0430068	-0.0144439171	-0.028102853	-0.006001666	-0.0194455103	-0.0961493838	0.0601974382	-0.0399713775	-0.0032320656	0.0880169537	-0.0871043305	0.01017154	0.1019399897	-0.0021669245	-0.0742963735	-0.0363055349	-0.0253573255	0.0600122438	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.0300694	0.0139605	0.00090416881636	0.00019489556025	-0.609405	-0.0231569999999999	0.3713744540249999	0.0005362466489999	-0.942181	0.0026930000000001	0.8877050367610001	7.252249000000902e-06	-0.0165006	0.0001583	0.00027226980036	2.5058890000000037e-08	-0.00553492	-0.0005386599999999	2.9015459559999984e-07	3.063533940639999e-05	0.0086456599999999	-0.00044196	7.474743683559829e-05	1.9532864160008733e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61804.61008381411	175.868810344924	30929.838452138843	3819809827.612296	101155.51571539015	547.0310991559527	10232438359.646544	299243.0234437697	59687.51746103715	86.37752112563612	3562599740.6616144	7461.076155809715	72352.00915194706	65200.54085345495	1.121706	29.509319	0.1878231	0.125717	-0.0115023765	-0.0112195797	-0.0726072219	-0.0162237237	-0.0313618848	0.0993957535	0.0197820125	-0.0130949712	0.0600161523	-0.0429363868	0.0332564295	0.047391224	0.0066766549	-0.0580345755	-0.0802451088	0.0574590119	-0.0100784237	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.0253503	-0.0047191	0.00064263771009	2.226990481e-05	-0.601727	0.0076779999999999	0.362075382529	5.895168399999943e-05	-1.06629	-0.1241089999999999	1.1369743641	0.0154030438809999	-0.0169148	-0.0004142	0.00028611045904	1.7156164e-07	-0.00591964	-0.00038472	1.4800947840000056e-07	3.5042137729600004e-05	0.00887308	0.00022742	7.87315486864e-05	5.171985640004531e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61971.27630852861	166.66622471450682	27777.63046058649	3840439087.308	101834.3720703125	678.8563549223472	10370239334.954842	460845.9506184559	59959.9561593192	272.4386982820506	3595196342.62748	74222.8443216182	72590.49943931203	66030.2463761414	1.068929	28.120872	0.2180181999999998	0.131661	-0.0058695757	0.0011997381	-0.0585088945	-0.0084073505	-0.0035639169	-0.0182362577	-0.0245725747	0.0008114776	-0.0158079543	-0.0872276566	0.0080975638	-0.0175219007	0.0047535244	-0.0062570501	-0.047143023	-0.0131681837	-0.0288482025	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	0.0488605	0.0235102	0.00238734846025	0.00055272950404	-0.605452	-0.0037249999999999	0.366572124304	1.387562499999984e-05	-1.00912	0.0571699999999999	1.0183231744	0.0032684088999999	-0.0188474	-0.0019325999999999	0.00035522448676	3.7349427599999984e-06	-0.00569128	0.00022836	5.2148289600000177e-08	3.23906680384e-05	0.00938438	0.0005112999999999	8.806658798439999e-05	2.614276899999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61956.43390601953	-14.84240250908624	220.2969122417296	3838599702.350966	102830.5803033738	996.2082330613048	10574128245.528608	992430.843619127	60059.77231893734	99.81615961814532	3607176251.002592	9963.265720915064	73045.47933437797	67076.47886470873	1.011031	26.597736	0.0993981999999999	0.0511621	-0.0058863657	0.0039135877	-0.0684745312	0.0073068569	-0.000814951	-0.1281743878	-0.03488736	-0.0018978111	-0.0459900171	-0.0292540491	0.0285200332	-0.1015069749	0.0077702407	0.0334729591	0.0645013649	-0.1234733811	-0.0254859483	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	0.0331358	-0.0157247	0.00109798124164	0.00024726619009	-0.583473	0.0219789999999999	0.340440741729	0.0004830764409999	-1.03629	-0.0271699999999999	1.0738969640999998	0.0007382088999999	-0.0183043	0.0005431	0.0003350473984899	2.949576100000013e-07	-0.00559323	9.80499999999997e-05	9.61380249999994e-09	3.1284221832900005e-05	0.00943372	4.934000000000015e-05	8.899507303839999e-05	2.434435600000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61816.90360406693	-139.53030195259635	19468.70516298271	3821329571.1945033	101692.00216703868	-1138.578136335127	10341263304.741	1296360.172540371	59959.46142329002	-100.31089564732248	3595137014.1710043	10062.275785568016	72741.58876507544	65989.56009975096	0.990184	26.049294	0.2334936	0.149048	-0.0054686696	0.0069992895	-0.0366162541	-0.0135948513	-0.0438134774	0.0430458449	-0.0080049174	0.0055776439	-0.0086667812	-0.0187839193	0.0112690068	-0.0609497187	-0.0056866383	-0.0098116171	-0.0196055437	-0.0076796941	0.0842685899	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	0.0473494	0.0142136	0.00224196568036	0.00020202642496	-0.605458	-0.021985	0.366579389764	0.000483340225	-0.917774	0.1185159999999999	0.8423091150759999	0.0140460422559999	-0.0195307	-0.0012264	0.00038144824249	1.504056960000006e-06	-0.00538969	0.00020354	4.1428531600000135e-08	2.90487582961e-05	0.00928808	-0.0001456399999999	8.626843008640001e-05	2.12110095999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61916.440997533246	99.53739346631482	9907.692698067973	3833645665.801016	101996.71618536086	304.71401832217816	10403330112.597054	92850.63296204872	59750.1468879544	-209.31453533562308	3570080053.1321263	43812.5747027678	72497.9677765318	65250.52464346335	1.107169	29.126877	0.2007393000000001	0.0952394	-0.0049658618	0.0192187041	0.0399714642	0.0103412037	0.0359208708	0.0372088176	0.062816206	-0.0076140103	0.0506764958	-0.0128781925	0.0318829683	0.0168073526	0.0087652335	-0.0148332166	-0.0170306793	0.067303414	-0.0917685365	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	0.0313366	-0.0160128	0.0009819824995599	0.00025640976384	-0.577048	0.02841	0.332984394304	0.0008071281	-0.863695	0.0540789999999999	0.7459690530249999	0.0029245382409999	-0.0180264	0.0015043	0.00032495109696	2.2629184900000003e-06	-0.00587066	-0.0004809699999999	2.3133214089999985e-07	3.4464648835599995e-05	0.0092286	-5.948000000000064e-05	8.516705796e-05	3.537870400000076e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62024.33119946731	107.8902019340676	11640.295673373885	3847017660.7412143	102035.6823765346	38.966191173749394	10411280478.045055	1518.3640545891851	59658.89271763393	-91.25417032046973	3559183480.294154	8327.323600877295	72436.12570890517	66470.83327271338	1.131137	29.757435	0.1700340999999999	0.114648	-0.0067355332	0.0148856307	-0.0038355418	0.0161804188	-0.0102596598	-0.0550441298	-0.0010128569	-0.0110751679	0.0726352046	0.0223004864	0.0368062564	0.0857843874	0.0056410949	-0.0216944271	0.0465434174	-0.0258238629	-0.0740953811	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	0.031148	-0.0001886	0.0009701979039999	3.5569960000000226e-08	-0.627833	-0.0507849999999999	0.3941742758889999	0.0025791162249999	-0.854184	0.0095109999999999	0.7296303058560001	9.045912099999878e-05	-0.0198947	-0.0018682999999999	0.00039579908809	3.4905448899999994e-06	-0.00599496	-0.0001242999999999	1.5450489999999984e-08	3.59395454016e-05	0.00942699	0.0001983899999999	8.886814046009999e-05	3.9358592099999874e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62186.50656358514	162.1753641178293	26300.848726750515	3867161598.582818	100897.612054734	-1138.0703218006092	10180328118.347605	1295204.0573633425	59759.26280741789	100.37008978395896	3571169491.286039	10074.154923239985	72509.12485023566	66723.62057301788	1.063503	27.978146	0.2490972	0.156177	0.0045840086	0.0247359343	-0.0067187855	-0.0259747365	-0.0176328799	0.0843047244	-0.0392193112	-0.0129063675	0.0396486772	-0.0497954578	0.0314439781	0.0445554118	0.0019249869	-0.0483387799	-0.0812807897	0.0219828135	0.0522521152	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	0.0284528	-0.0026951999999999	0.00080956182784	7.264103039999991e-06	-0.600324	0.027509	0.3603889049759999	0.000756745081	-0.954751	-0.1005669999999999	0.911549472001	0.0101137214889999	-0.0180248	0.0018699	0.00032489341504	3.4965260100000026e-06	-0.00563725	0.0003577099999999	1.2795644409999984e-07	3.17785875625e-05	0.00928808	-0.0001389099999999	8.626843008640001e-05	1.9295988099999733e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62280.59148444993	94.08492086478508	8851.972334132874	3878872075.652937	102286.1412795294	1388.5292247954058	10462454697.855848	1928013.4081109304	60062.92512107382	303.6623136559356	3607554974.099721	92210.8007348758	72646.22505990573	66882.78105838282	1.060103	27.888693	0.1992573999999999	0.133325	0.0056161847	0.0160625424	0.0202263236	0.0117877836	0.0619566818	0.0196264946	0.0305746948	-0.0037070302	-0.0433283623	0.0025461571	-0.0470423698	0.0207838055	0.0102127828	0.0368628327	-0.0172296205	0.0662923346	-0.0642986825	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	0.0079728999999999	-0.0204799000000001	6.356713440999839e-05	0.00041942630401	-0.580771	0.0195529999999999	0.337294954441	0.0003823198089999	-0.83575	0.119001	0.6984780625	0.014161238001	-0.0186536	-0.0006287999999999	0.00034795679296	3.953894399999985e-07	-0.00546158	0.00017567	3.0859948900000065e-08	2.98288560964e-05	0.00928808	0.0	8.626843008640001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62150.34232190264	-130.24916254729033	16964.844344270456	3862665050.729682	102586.36043846494	300.21915893553523	10523961348.010645	90131.54339196016	60143.486380440845	80.56125936702301	3617238953.9942737	6490.1165108007535	73033.07666820144	67206.67999226057	1.02638	27.001528	0.1825408000000001	0.0840254	0.001453525	0.0260804816	0.000185162	0.0062186475	0.0207153195	-0.1176623997	-0.0601471836	-0.0032998373	-0.0770858976	-0.0618599089	-0.0237746042	-0.1050359743	0.0053275381	0.0510842162	0.041577786	-0.138871334	0.0250371154	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	0.0176067	0.0096338000000001	0.0003099958848899	9.281010244000192e-05	-0.561522	0.019249	0.315306956484	0.000370524001	-0.8910639999999999	-0.0553139999999998	0.7939950520959997	0.0030596385959999	-0.0188392	-0.0001856	0.00035491545664	3.444736000000039e-08	-0.0044926	0.0009689799999999	9.38922240399999e-07	2.018345476e-05	0.00847578	-0.0008123	7.18388466084e-05	6.598312900000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62102.69713013681	-47.645191765826894	2270.064298402419	3856744990.837503	101651.9319091797	-934.4285292852436	10333115260.868504	873156.6763421836	59986.89856953524	-156.5878109056066	3598427999.9917088	24519.74252421001	72607.24092873692	66424.82121183434	1.059179	27.864391	0.2664694999999999	0.132546	0.0008842985	0.0228587073	0.029361055	-0.0081548036	0.0035021806	0.1031441241	0.0145176848	-0.0019139282	-0.0345434151	-0.012309805	0.0074550163	-0.0565453137	-0.0008974696	0.0166725539	-0.0571514858	0.0552494403	0.0793246188	-0.1023139614	0.1014639107	-0.1000523871	0.0980872016	0.0364447	0.0188379999999999	0.0013282161580899	0.0003548702439999	-0.635961	-0.074439	0.404446393521	0.005541164721	-0.8035299999999999	0.087534	0.6456604608999997	0.007662201156	-0.019469	-0.0006297999999999	0.000379041961	3.9664803999999977e-07	-0.00529247	-0.0007998699999999	6.39792016899999e-07	2.80102387009e-05	0.0087592799999999	0.0002834999999999	7.672498611839826e-05	8.03722499999434e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62302.78429287392	200.08716273710888	40034.87269218629	3881636930.644377	101859.47860746838	207.54669828868649	10375353382.185308	43075.63197053505	59829.53045280613	-157.368116729107	3579572714.203256	24764.72416286584	72621.0577391031	66011.9818082018	1.000679	26.325397	0.2194019	0.130693	0.0136970442	0.0336086658	0.0353662752	-0.0142184668	0.0364037075	0.0626529359	0.0030278851	-0.0119690441	0.0313583606	0.003098943	0.0173498048	0.0394068888	0.0052147422	-0.0222840841	-0.0449719805	0.0838459814	0.0078381924	-0.1024260777	0.1019113804	-0.1010554665	0.0998612018	0.0267078	-0.0097368999999999	0.00071330658084	9.480722160999992e-05	-0.593545	0.042416	0.352295667025	0.001799117056	-0.884641	-0.0811110000000001	0.782589698881	0.006578994321	-0.0179903	0.0014786999999999	0.00032365089409	2.186553689999998e-06	-0.00504841	0.0002440599999999	5.9565283599999976e-08	2.54864435281e-05	0.0087592799999999	0.0	7.672498611839826e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62712.09213706261	409.30784418869007	167532.911314393	3932806500.20743	103280.72478957404	1421.246182105664	10666908113.059734	2019940.7101499264	59916.90220922353	87.37175641740032	3590035170.349656	7633.823819461534	72611.81122205225	68237.2106865085	1.209705	31.82436	0.2060801999999998	0.12734	0.0215210885	0.0387932265	0.0164696216	0.0183054348	0.1294905143	-0.0983036058	0.0007786771	-0.0190047095	-0.0058164084	0.0388599046	-0.0134143805	0.039216776	0.0261063255	0.0466912663	0.0337514239	0.0077922626	-0.1411303752	-0.1025101919	0.1022474116	-0.1018099433	0.1011985345	0.0371035	0.0103956999999999	0.0013766697122499	0.0001080705784899	-0.646201	-0.052656	0.417575732401	0.002772654336	-0.855655	0.0289859999999999	0.732145479025	0.0008401881959999	-0.019953	-0.0019626999999999	0.0003981222089999	3.852191289999991e-06	-0.00499588	5.252999999999942e-05	2.759400899999939e-09	2.4958816974400003e-05	0.0090249	0.0002656200000001	8.144882001000002e-05	7.055398440005312e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62608.52343567455	-103.56870138805972	10726.47590720908	3919827206.795409	102858.93864978608	-421.78613978796056	10579961260.160458	177903.547717229	60073.002396564094	156.10018734056212	3608765616.9375954	24367.26848775859	73071.20685858782	68287.01816418706	1.215948	31.988594	0.1835124	0.0944918	0.0312648964	0.0289454744	0.0360224766	0.0012734411	0.0240966412	-0.0783668455	-0.073528256	-0.0023370866	-0.0469783949	0.0088969375	-0.00534105	-0.0563192543	-0.0028040445	0.0277269372	0.0363117162	-0.0847300103	0.0848645192	-0.1025662807	0.1024716367	-0.1023139614	0.1020933517	0.0262841	-0.0108193999999999	0.00069085391281	0.0001170594163599	-0.593911	0.05229	0.352730275921	0.0027342441	-0.8337369999999998	0.0219180000000002	0.6951173851689997	0.000480398724	-0.0185251	0.0014278999999999	0.0003431793300099	2.038898409999998e-06	-0.00540197	-0.0004060899999999	1.6490908809999966e-07	2.91812798809e-05	0.00916061	0.0001357099999999	8.391677557209999e-05	1.841720409999972e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62404.49971151925	-204.0237241552968	41625.68001819664	3894321584.245007	102290.35228213356	-568.5863676525187	10463316170.002989	323290.45748028514	60098.99060805963	25.9882114955326	3611888672.1076393	675.3871367365326	72911.8008016724	68277.76387428751	1.082456	28.476748	0.1343304000000002	0.0608549	0.0238677307	0.0252390722	0.0160588841	-0.0189924695	0.0195322695	0.0275755115	-0.0041979183	-0.0035369656	-0.0598966596	-0.0217347507	-0.0371056054	-0.0703711257	0.0023886627	0.0224707645	-0.0235206092	0.0101851137	0.1114655405	-0.102594329	0.1025838106	-0.1025662807	0.1025417406	0.038036	0.0117519	0.001446737296	0.00013810715361	-0.627175	-0.033264	0.393348480625	0.001106493696	-0.878618	-0.0448810000000001	0.771969589924	0.002014304161	-0.0188869	-0.0003618	0.00035671499161	1.3089924000000173e-07	-0.00508824	0.0003137299999999	9.842651289999994e-08	2.58901862976e-05	0.00937375	0.00021314	8.786718906250001e-05	4.5428659600000245e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
