global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
62137.90467363374	-185.04075502314663	34240.08101953616	3861119197.2295938	104043.1036367866	-819.9447163849109	10824967414.375118	672309.3379275319	60561.0943993766	-16.739307764539262	3667646154.850204	280.2044244359644	73228.66984811466	59071.46999431301	1.079191	25.961092	0.1533339	0.0873235	0.034665031	-0.0138704547	-0.0152108768	-0.0692689793	0.0711028581	-0.0274475687	0.0104386091	-0.035817676	-0.0300717513	-0.0261402872	0.005928206	-0.0376717335	0.0292182318	-0.0056676313	-0.0152075175	0.1203496542	-0.0236801824	-0.0667129335	-0.073495124	0.0460149309	-0.0521390803	0.0309230279	-0.1055180324	0.0783157654	-0.0712084123	-0.0001484603	-0.0852225855	-0.0143656435	0.0626532261	0.0465936447	-0.0141208909	0.0727859372	-0.0018819149	-0.0073700998	0.1337900861	-0.0957577665	-0.011788343	-0.0059479411	0.0082600749	-0.0732639561	0.0510503809	0.0147990735	0.0532323928	-0.0347094746	-0.0130214639	0.0560471538	-0.0878884258	0.015723832	0.0159364057	-0.0241136421	-0.020482185	-0.1220327949	0.044385584	0.0979310206	0.0208420355	-0.045209772	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	0.0594414	-0.0071366	0.00353328003396	5.093105956e-05	0.0676404	0.0394576	0.00457522371216	0.00155690219776	0.129551	-0.051233	0.016783461601	0.002624820289	-0.000785436	0.000946224	6.16909710096e-07	8.953398581760001e-07	-0.00182206	0.00013508	1.8246606400000025e-08	3.3199026436e-06	0.000525699	-2.882999999999998e-05	2.7635943860100005e-07	8.311688999999989e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62295.370833612666	157.46615997892513	24795.591538508445	3880713227.29732	104861.75793850806	818.6543017214572	10995988277.954258	670194.8657270466	60526.50432584719	-34.590073529405345	3663457725.906799	1196.4731867696682	73253.91954271028	59889.9987463049	1.282018	30.840303	0.20773333	0.115586	0.0015117296	-0.0504015791	0.0732346973	0.0387667272	-0.0659495603	0.0629630626	-0.0745467229	0.0451500922	-0.0248056001	-0.0352501088	0.0187050469	-0.0161700333	0.0235670445	-0.0744182317	0.0364356784	0.0319104203	-0.0801538875	0.0320307268	-0.0449269404	0.0334878734	-0.1182628828	-0.0149197119	0.0653924405	-0.1082716703	0.0829545043	-0.0312874818	0.0481089298	0.0716206366	0.0108849965	-0.0270886162	0.1168566056	0.0067129671	-0.126668968	0.0355436804	0.03531823	0.0572853096	0.0011099144	-0.0391914171	0.0426488844	-0.065607716	-0.0016783005	0.0081718915	-0.1082437534	0.0177864198	-0.0102138264	-0.0455516045	-0.0186204757	-0.0335495306	-0.0303261992	0.0254690516	0.0281178958	-0.0645871742	0.0734405991	-0.0766734644	0.0134863718	0.0879405809	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	0.0651982	0.0057567999999999	0.00425080528324	3.3140746239999994e-05	0.00158367	-0.06605673	2.5080106689e-06	0.0043634915782929	0.181339	0.051788	0.032883832921	0.002681996944	-0.00207284	-0.0012874039999999	4.296665665599999e-06	1.6574090592159997e-06	-0.00195714	-0.00013508	1.8246606400000025e-08	3.8303969796e-06	0.0007858509999999	0.0002601519999998	6.175617942008428e-07	6.767906310394796e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62418.93180879492	123.5609751822558	15267.314587990031	3896123048.150991	104190.05842412377	-671.6995143842942	10855568274.422323	451180.2376240966	60385.175004495686	-141.32932135150622	3646369360.3235703	19973.977073677317	73367.7675787346	59437.33416500607	1.255509	30.2026	0.1423634299999999	0.0785894	0.023521404	0.010541683	-0.0576166578	-0.0421329808	0.0752214601	-0.050408904	0.0634375068	0.0770403226	-0.0428769498	-0.0811765788	-0.0263181842	-0.0490623263	-0.026399725	0.1704781926	0.0430372473	-0.0461399455	-0.0536191849	0.0512558087	0.022631006	0.0545507699	-0.0161019155	0.0928467074	-0.0307349245	0.1467213813	0.0207481443	-0.0459977616	-0.0118598992	0.0607424131	-0.0338301579	0.1082522832	-0.0209293896	-0.0584675683	-0.0060538096	-0.0778862288	-0.0148707001	0.0049947757	0.0055015712	0.0391129478	-0.0834138828	-0.034991444	0.1159413463	-0.0532070409	0.0682176157	0.0715177718	-0.0741446108	0.0384621601	0.082433672	0.0571098848	0.0645226312	-0.0055756292	0.0324112482	0.0841617364	0.0336224708	-0.0472121215	0.0724755212	0.1048784028	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	0.0738008	0.0086026	0.00544655808064	7.400472676000003e-05	0.0301765	0.02859283	0.00091062115225	0.0008175499274089	0.128522	-0.052817	0.016517904484	0.002789635489	-0.00128872	0.0007841199999999	1.6607992384e-06	6.148441743999998e-07	-0.00169424	0.0002628999999999	6.911640999999997e-08	2.8704491776e-06	0.0007858509999999	0.0	6.175617942008428e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62666.69079688667	247.75898809175123	61384.51618024853	3927114135.432601	104522.79055521092	332.73213108714845	10925013745.448488	110710.67105779532	60618.916852321774	233.7418478260879	3674653080.348701	54635.251425154034	73151.03578595603	61540.33689364872	1.353005	32.547962	0.0583962	0.0271319	-0.0610124579	-0.0017158331	0.1287840608	-0.0364413933	-0.0136452593	-0.0236173262	-0.005538454	-0.1373572947	-0.0334824725	-0.0060844711	0.0066497147	0.1176976589	-0.035422971	-0.0571731496	-0.0519752356	0.0510964404	0.0318364718	0.0279402632	0.0834822407	0.1349512208	-0.052359163	-0.0273326923	0.0478878448	-0.0776087302	0.0494417455	-0.0076632491	-0.142888467	0.1028240406	-0.0260849391	-0.0398366014	-0.0068764937	0.0344282672	0.1367420222	-0.0271933851	-0.0087423715	-0.0044342931	0.0358422096	-0.0099660258	-0.0621552425	0.1289466996	-0.0058598686	0.0474706858	0.0043468349	-0.1417406521	0.0330596178	-0.0058376881	0.0147996284	-0.1021812125	0.0433826408	-0.0264241178	-0.124565942	0.0605255232	0.1088077497	-0.0390145381	-0.0114267574	0.0587199142	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	0.0572903	-0.0165104999999999	0.00328217847409	0.0002725966102499	0.0183478	-0.0118286999999999	0.00033664176484	0.0001399181436899	0.136003	0.007481	0.018496816009	5.596536100000023e-05	-0.00147734	-0.00018862	2.1825334756e-06	3.557750440000001e-08	-0.00195714	-0.0002628999999999	6.911640999999997e-08	3.8303969796e-06	0.0007858509999999	0.0	6.175617942008428e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62449.600397147966	-217.0903997387068	47128.24165871149	3899952589.763464	104749.31817520937	226.52761999845097	10972419658.171247	51314.762622162605	60666.35245164642	47.43559932464268	3680406319.787385	2250.136083288041	73477.95656186603	60893.28765044341	1.355937	32.618496	0.1303908999999999	0.0649997	-0.0421786547	-0.0049444779	-0.054726518	0.0673016082	-0.0378528117	0.0399571042	0.0580270407	0.0806278672	0.0322745469	0.0121407284	0.0038865883	-0.0440269094	0.0143533602	-0.0079298175	-0.0351834836	0.0201462077	-0.0502221065	0.0738657195	0.0266658895	0.0164975346	-0.0576735724	0.0832833057	0.0130498086	0.0081186733	-0.106302259	-0.003577661	0.1123911085	0.0443840453	0.0890092934	0.1179748413	-0.0374780474	-0.0691683426	-0.0003944857	0.0337391894	0.0344369792	-0.139290462	0.1012271567	0.0747608227	0.1474631828	-0.0252089113	-0.0150285597	-0.0492759176	-0.0318459886	0.065958984	0.0108894642	-0.061096126	-0.0521328255	-0.0414806133	0.0582679818	0.0422828747	-0.0074742401	-0.048528147	0.0191780904	0.0413002599	-0.0119203737	-0.0147583911	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	0.066518	0.0092276999999999	0.0044246443239999	8.515044728999985e-05	0.0687296	0.0503818	0.00472375791616	0.00253832577124	0.151396	0.0153929999999999	0.022920748816	0.0002369444489999	-0.000915692	0.000561648	8.384918388639999e-07	3.15448475904e-07	-0.00152759	0.00042955	1.845132025000001e-07	2.3335312081e-06	0.000669281	-0.0001165699999999	4.4793705696100005e-07	1.3588564899976689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62538.39807424945	88.79767710148735	7885.027458620011	3911051233.693288	105034.42592422068	285.1077490113093	11032230629.2306	81286.42854629576	60877.55798933024	211.20553768382524	3706077066.7442665	44607.779148313726	73553.65588302708	60299.05924642408	1.349298	32.458797	0.1457518299999999	0.0657343	0.0017791188	0.0565620132	-0.014559264	-0.068788787	0.0217844598	-0.1023387395	-0.0390800291	-0.0263810762	0.0886732125	0.0983123433	0.0601701421	0.1453169635	0.0138735247	-0.0020537445	-0.0202549296	0.0429197844	0.0271819073	-0.170220892	-0.0166922196	-0.0749512564	-0.0521914032	-0.1428199196	0.034398207	-0.0305709584	0.0869504271	-0.040110035	-0.1591899084	-0.038737184	0.0403891729	-0.0256519651	-0.0428913641	-0.1585335796	-0.0674562437	-0.1064784576	0.1024867929	-0.1072999553	0.0969089808	0.0622080044	0.0157608887	0.039894243	-0.0985844364	0.0974734128	0.0624857095	-0.0382133589	0.0232374454	0.0397911399	0.0507075738	-0.0747502551	-0.1587488445	0.0740050306	0.0366072703	-0.0445359235	-0.0294220015	0.1567371267	0.0937422357	0.015220353	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	0.0571998	-0.0093181999999999	0.00327181712004	8.682885123999985e-05	0.0954394	0.0267097999999999	0.0091086790723599	0.0007134134160399	0.185125	0.033729	0.034271265625	0.001137645441	-3.09644e-05	0.0008847276	9.587940673599998e-10	7.8274292620176e-07	-0.00171419	-0.0001866	3.4819560000000035e-08	2.9384473561e-06	0.000220712	-0.000448569	4.8713786944e-08	2.0121414776100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62418.22004737596	-120.17802687349467	14442.758143206407	3896034193.882646	104744.71540593985	-289.71051828083	10971455405.471333	83932.18440254714	60446.28521619245	-431.272773137789	3653753396.4372864	185996.2048499589	73122.84380486306	60277.05689095162	1.503465	36.167458	0.19647958	0.112208	-0.0300718355	-0.0101447027	0.0886562022	0.0424893037	-0.0659237361	0.0613404976	-0.0673079896	0.0454126588	-0.0036305032	-0.0505958276	0.0437427385	-0.0062020447	-0.0147099863	-0.048906523	0.068957273	0.0817358564	-0.0831068818	0.0104765933	-0.0367705028	0.050159715	-0.0732629617	-0.0748091221	0.0396640786	-0.0848368388	0.0162637749	-0.0339065558	-0.0437975769	0.0334730377	-0.084472634	-0.0920496264	-0.0360317107	-0.0107650001	0.0151762677	0.01439224	0.1115039954	0.0007831978	0.0532074788	0.0476563453	0.0413411706	0.0508117072	0.0113497606	0.0198685056	-0.121247351	0.0291099848	-0.0125951572	-0.0512954598	-0.0080359689	-0.0214975894	-0.0160876988	-0.052966502	0.0516542005	-0.0979697511	0.0827513149	-0.0344606539	0.0333143313	0.054977417	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	0.0717677	0.0145679	0.00515060276329	0.00021222371041	0.0186558	-0.0767836	0.00034803887364	0.0058957212289599	0.211797	0.026672	0.044857969209	0.000711395584	-0.00129589	-0.0012649256	1.6793308921e-06	1.6000367735353602e-06	-0.00171419	0.0	0.0	2.9384473561e-06	0.000524908	0.000304196	2.75528408464e-07	9.253520641600004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62571.5395531949	153.3195058189449	23506.87086456548	3915197562.057034	104137.54874088864	-607.1666650512052	10844629057.760958	368651.3591494024	60399.269221547314	-47.01599464513856	3648071722.496953	2210.503752471698	73393.74835166978	59998.26487041165	1.273309	30.630808	0.0932626	0.0707194	-0.0017431855	0.0306416612	-0.0332086032	-0.019877612	0.0600964407	-0.0299731729	0.0763159234	0.0504676677	-0.0298202035	-0.0723288186	0.0216738076	-0.0538737339	-0.0659012501	0.1368915751	0.0360213211	0.0004291471	0.0609363405	0.0901904029	0.0087777501	0.0023165393	0.096567569	0.0933757975	0.0511154654	0.0436272532	-0.0689241497	-0.086683729	0.0846841702	-0.2038160996	-0.0215581459	0.0030659337	0.0435178653	0.0088370046	0.2567441986	0.0231482661	0.0881107793	-0.063345796	0.0575788189	0.0023210203	-0.0867011666	0.104845471	0.0957641547	-0.0606231818	0.0485077109	0.0860477735	-0.0410876849	0.0503172513	0.0703294615	-0.0127313007	0.0857691506	0.0021516584	0.0311460701	0.1150250467	-0.0156293958	-0.0346871557	0.0563803282	0.0269200709	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	0.073439	0.0016713	0.005393286721	2.7932436900000018e-06	0.0187537	9.790000000000146e-05	0.00035170126369	9.584410000000286e-09	0.151502	-0.060295	0.022952856004	0.003635487025	-0.000762999	0.000532891	5.82167474001e-07	2.839728178810001e-07	-0.00171419	0.0	0.0	2.9384473561e-06	0.000433831	-9.107700000000006e-05	1.8820933656100002e-07	8.295019929000011e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62679.81144925415	108.2718960592465	11722.803476264278	3928758763.314052	104882.08540923544	744.5366683468019	11000251839.790155	554334.8505129557	60589.86808164162	190.5988600943092	3671132114.1507344	36327.92546925005	73169.29832216565	61938.037521877806	1.206552	29.024895	0.0953447999999999	0.0485864	-0.0771886192	0.0172716459	0.0940514957	-0.035525386	-0.0130521439	-0.056812056	-0.0035532812	-0.1001679197	-0.0220222973	-0.016717777	0.0424531999	-0.0120049677	0.0319400882	-0.0809619365	-0.1123056793	0.028014122	0.1511513223	0.0903254525	0.1142547122	-0.007132562	0.0567376241	0.0629044293	-0.0472327376	0.0220371458	0.0366537086	-0.0754091573	-0.1228241789	-0.0544642701	0.0848741071	0.1429710721	-0.0575149112	0.0047656996	0.036739191	0.1462553775	-0.0388103264	-0.0826310955	-0.039736256	0.0196544162	0.0384519406	-0.0796292866	0.0137442883	0.0486517322	0.0138373348	-0.0888065266	-0.036926793	0.0084217232	-0.0706905864	-0.0926860108	0.0766572153	0.0264527786	-0.0676191698	0.0265199024	-0.0002165569	-0.0257381872	-0.0658686913	-0.0822193985	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	0.0571998	-0.0162392	0.00327181712004	0.00026371161664	0.0521593	0.0334055999999999	0.00272059257649	0.0011159341113599	0.164771	0.013269	0.027149482441	0.000176066361	-0.0011985	-0.0004355009999999	1.4364022499999998e-06	1.8966112100099998e-07	-0.00171419	0.0	0.0	2.9384473561e-06	0.000220712	-0.0002131189999999	4.8713786944e-08	4.541970816099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62487.78978002315	-192.02166923099867	36872.32145425906	3904723871.5923657	104563.5753625155	-318.51004671993724	10933541292.59246	101448.6498615366	60675.868578664486	86.00049702286196	3681561027.775365	7396.085488179289	73397.30685641972	60707.10484190245	1.170532	28.1584	0.0931809	0.0527438	-0.0336687531	0.0182492914	-0.028173426	0.0680103268	-0.0331652832	0.0550824965	0.0294711862	0.0598090604	0.0384813319	0.0152127052	0.0035949477	-0.058342957	0.0418616977	-0.0480493581	-0.038837201	0.0219145449	-0.0431175521	0.0705537021	0.0524733549	-0.0023131675	0.0106270733	0.1522884295	0.0899444361	0.0913598511	0.0458797421	-0.0718552124	-0.0273566199	0.0129024865	0.0017970674	0.0786833685	-0.0061683235	-0.1275610841	-0.0058515497	-0.0565427451	0.0852261301	-0.0329718531	-0.0512874345	-0.0862972441	0.0216626679	-0.02096091	-0.0162143286	-0.0365080398	-0.0316216325	0.0526001407	0.0019387574	-0.062962395	-0.070216984	-0.0529966244	0.0338278401	0.0002885865	-0.0505965617	-0.0258023157	0.0159242147	-0.0099366337	-0.0236156534	-0.0520364797	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	0.0571476	-5.220000000000225e-05	0.00326584818576	2.724840000000234e-09	0.0910358	0.0388765	0.00828751688164	0.00151138225225	0.177684	0.012913	0.031571603856	0.000166745569	-0.000570656	0.0006278439999999	3.25648270336e-07	3.941880883359999e-07	-0.00151525	0.0001989399999999	3.957712359999995e-08	2.2959825625000003e-06	0.000220712	0.0	4.8713786944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62626.80280726229	139.01302723913977	19324.621742189815	3922116429.859716	104107.84127345688	-455.73408905862016	10838442614.619291	207693.55993009036	60736.1765355259	60.307956861412094	3688883140.154567	3637.049660797942	73294.3893088961	60949.58968229552	1.179636	28.377405	0.13511715	0.0768260999999999	-0.0335746974	0.0270468061	-0.0207749036	-0.0941206479	0.0642875218	-0.0563884836	0.0098997854	-0.0295894063	0.0314760857	0.0508507835	0.0074573282	0.0703714015	-0.0755120751	0.0046431447	-0.046616356	0.1061186684	3.70037e-05	-0.030412665	0.1221640731	0.0164695905	-0.028220024	0.0153927128	-0.029504856	-0.1586149592	0.0387758764	-0.1003097164	0.0364490859	0.0623789402	-0.0079404452	0.0189775368	0.0535190263	0.0286162444	-0.0722191699	0.0053964656	-0.0032793916	0.0344254748	-0.0910547316	0.0458303254	-0.230083506	0.0471667063	-0.0137591602	0.0367049512	0.0896272347	-0.019094354	0.0505044176	0.0040044938	0.0035140121	-0.0706755808	-0.0471709169	-0.0129715936	-0.0237047981	0.005332848	0.1495225608	-0.0071007113	-0.0154045238	-0.0230735255	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	0.0572005	5.290000000000156e-05	0.00327189720025	2.7984100000001647e-09	0.0245689	-0.0664669	0.00060363084721	0.0044178487956099	0.155307	-0.022377	0.024120264249	0.000500730129	-0.00100656	-0.000435904	1.0131630336000002e-06	1.9001229721600008e-07	-0.00171419	-0.0001989399999999	3.957712359999995e-08	2.9384473561e-06	0.000510275	0.000289563	2.60380575625e-07	8.384673096900005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62496.51411673821	-130.28869052408118	16975.1428784798	3905814276.7436585	105476.44745463708	1368.606181180192	11125280967.650816	1873082.879164628	60620.05111592871	-116.1254195971851	3674790597.29781	13485.1130766223	73296.43675630071	61258.03107266813	1.41508	34.041256	0.1070869	0.0635355	-0.0444504162	-0.0102510705	0.0784414195	0.0714295306	-0.0870768511	0.0084448226	-0.0225751184	-0.0458659414	-0.0354364682	0.0034934595	0.0113040896	-0.031447447	0.0076723658	-0.0183404598	-0.0104974574	0.074437117	0.0581408437	-0.0224055098	-0.0773389474	0.0730373476	-0.0360263692	0.0992286209	-0.0568634241	0.013756637	0.0190920482	-0.0785577925	0.0566565281	0.0024582691	0.036437295	-0.143754038	-0.0076528085	-0.0019279139	-0.0485269559	-0.0333377665	0.0139677879	0.0311936336	0.0631853816	0.1206005386	0.0997180518	0.0068564138	-0.0300114702	0.0279420298	-0.0624837621	-0.0634185851	-0.0280120721	0.0090233828	0.053711184	0.0211302813	0.1231414417	-0.0412186824	0.0213554594	-0.1311651312	-0.0133574508	-0.0237931992	-0.0125397242	-0.0156851193	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.0687514	0.0115509	0.00472675500196	0.00013342329081	0.0322351	0.0076662	0.00103910167201	5.877062244000002e-05	0.204607	0.0493	0.041864024449	0.00243049	-0.0015435	-0.0005369399999999	2.38239225e-06	2.8830456359999985e-07	-0.00171419	0.0	0.0	2.9384473561e-06	0.000744731	0.0002344559999999	5.54624262361e-07	5.496961593599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62439.32237044535	-57.19174629286135	3270.8958440270203	3898668978.080397	104644.6327979606	-831.8146566764772	10950499173.420012	691915.6230618056	60647.13135390026	27.08023797154601	3678074541.457232	733.3392885955625	73586.34494418598	61611.565744451575	1.413862	34.011948	0.1279132	0.0973115	-0.0153190639	0.0298299688	-0.1086884196	0.0765088269	0.0097459402	0.0210439969	0.0914845675	0.0530489458	0.0970989636	0.0074072536	-0.0237752166	0.053435836	-0.0621160058	0.0517225028	-0.0773283186	-8.3385e-06	-0.0483300339	0.0586950882	0.0194482247	0.0090046478	0.0498618256	0.1348630106	0.076675086	0.0159019827	-0.0004281911	-0.0264836062	-0.0734608857	-0.0239539277	0.0130835052	0.0701265125	-0.1639141279	0.0145950196	-0.0915105865	-0.071442172	0.0125246492	0.0579568204	-0.0425535952	-0.0136325012	0.1489930133	0.040515373	-0.0022084069	-0.0643538358	0.0201435192	0.0530730464	0.0931427969	-0.0241605297	0.0265816893	-0.0659792062	0.0509121058	0.097780145	-0.0978299435	-0.0089840859	-0.0245399605	0.0037078124	-0.02577759	0.0123812759	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	0.063262	-0.0054894	0.004002080644	3.013351236000006e-05	0.0328765	0.0006414	0.00108086425225	4.113939600000004e-07	0.121861	-0.082746	0.0148501033209999	0.006846900516	-0.000800544	0.0007429559999999	6.408706959360001e-07	5.519836179359998e-07	-0.00171419	0.0	0.0	2.9384473561e-06	0.000782503	3.777200000000005e-05	6.123109450090001e-07	1.426723984000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62297.21470933151	-142.10766111384146	20194.587347246408	3880942960.5405498	104600.24708727511	-44.38571068548481	10941211690.719006	1970.0913130555605	60554.68105618606	-92.4502977141965	3666869397.816419	8547.057547443566	73267.93723543812	59851.79740854212	1.562525	37.588207	0.0938102	0.063279	-0.0316326666	-0.0530820035	0.0680681091	-0.0876091452	0.018711113	-0.0255094269	0.0140423411	-0.1056206661	0.0322409589	-0.0117431877	-0.0499406788	0.0829148718	-0.0221500956	-0.0059391415	-0.0691678203	-0.0345639844	0.2191532483	-0.0205178867	-0.044616181	-0.0929073306	0.0932040901	-0.0409146619	0.0014462837	-0.0959719173	0.0232540812	0.0233923869	-0.0451691457	-0.0266560001	0.1300634323	0.0168344542	-0.1227149539	-0.0358211816	0.1189554656	-0.0834265981	0.0171925492	-0.0550195667	-0.0727147091	0.0182299316	0.0080955618	-0.0473259386	0.0067821617	0.0196344275	0.0420523549	-0.096681613	0.0477975821	0.027006936	0.0636144538	-0.0359099157	0.0237399545	0.0812228256	0.0004735029	0.0548049707	-0.1056358456	0.0865486779	-0.085207927	-0.0603849134	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	0.0572376	-0.0060243999999999	0.00327614285376	3.629339535999999e-05	0.0292633	-0.0036132	0.0008563407268899	1.3055214240000028e-05	0.170868	0.0490069999999999	0.029195873424	0.0024016860489999	-0.00140497	-0.0006044259999999	1.9739407009e-06	3.653307894759999e-07	-0.00171419	0.0	0.0	2.9384473561e-06	0.000683617	-9.888600000000008e-05	4.67332202689e-07	9.778440996000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
