global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
61667.50059469321	8.263108730687236	68.27896589515963	3802880629.596487	101320.6490234375	332.13072509765334	10265873918.530603	110310.81855389295	59813.46203008973	19.53692566522659	3577650240.024986	381.69146444858944	71820.70501173324	60026.98204954499	1.062352	26.018572	0.1291770000000002	0.0688576	0.0083594836	-0.0496956318	0.0473730399	-0.0781584023	0.1040043466	0.0696326346	0.0196700287	-0.0192252834	0.0036791209	0.071576739	0.0469094986	0.0379157969	0.0130201797	0.0323332741	-0.0648163712	-0.0142676065	-0.0213874913	0.0265422594	0.0489442592	-0.0283962775	-0.0173681203	-0.0442847045	0.0280582907	0.0049003909	-0.0104180869	0.0032230362	-0.0346581876	-0.0117113298	-0.0643520801	-0.0954666558	0.1284779992	-0.0132715146	0.1232216612	0.0165849457	-0.0288927738	-0.0204695184	0.0692711172	-0.0449521472	-0.0497933423	-0.0403021505	-0.033812712	0.0399337699	-0.0796978024	-0.0196258659	-0.0288500018	-0.123457702	0.0836695267	-0.0356653467	0.0399638507	0.0672003086	0.0492607196	-0.0210311089	-0.0566000139	0.0426948703	0.0443475931	-0.0229958615	-0.0516542448	0.0317003467	0.0320824512	0.0550462751	0.0339862394	0.0228774897	0.010366269	-0.0125545283	-0.0662315979	-0.0130998681	0.0672861697	0.0440790029	-0.0202240192	0.0200659414	-0.043196833	0.0390788889	0.0798737661	0.008456063	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	0.245374	-0.0045689999999999	0.060208399876	2.0875760999999903e-05	-0.621161	-0.0361049999999999	0.3858409879209999	0.0013035710249999	-0.228138	-0.021929	0.052046947044	0.000480881041	-0.0349515	-0.0010738	0.00122160735225	1.1530464400000143e-06	-0.0141239	-0.0001884999999999	3.5532249999999785e-08	0.00019948455121	-0.00177436	6.918000000000007e-05	3.1483534096e-06	4.785872400000009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61605.99744735855	-61.50314733465348	3782.637132068093	3795298921.4839487	101529.67822753906	209.0292041015637	10308275560.98762	43693.20816733316	59796.195324586166	-17.26670550356357	3575584975.2960606	298.1391189467925	71654.86449078724	60729.37136838227	1.113	27.259012	0.1203309999999996	0.0583228	0.0240428747	0.0307075878	-0.0408189576	-0.0785550404	-0.05708509	0.0096500366	0.0099636869	-0.0967712409	0.1130900956	-0.0542887933	0.0583837459	0.0120567362	-0.0005476415	0.0202735165	-0.0604724292	-0.0284260081	0.0006702602	0.1345288544	-0.0906014027	0.0420222633	0.0274217352	-0.1466922288	-0.1032017002	0.0092853294	0.0580078755	-0.0792194778	0.1082924529	0.0078744909	0.0082530722	0.0491971637	-0.0625430482	0.0427130969	-0.0499753441	-0.0478121471	-0.1727606898	-0.0946501896	0.0397119829	0.0657235174	0.0539191173	0.0178388634	-0.0327717936	-0.0290969511	-0.0481369453	0.0125492658	-0.0343140688	0.0799521256	0.0699087589	-0.0551236223	0.0298370822	0.0010596558	-0.0112881275	-0.1021729686	0.0368288704	0.0141200342	-0.0563248829	-0.0605670049	0.0745545592	0.0391108507	0.1651789561	0.0393168967	0.0463109113	0.0334279246	-0.0081962959	0.069338473	-0.0384775577	0.0779598995	0.0481423173	-0.0724084493	-0.086843744	0.0079128834	-0.0274570075	0.0105811201	-0.0565043699	0.0650954855	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	0.267948	0.022574	0.071796130704	0.000509585476	-0.614476	0.0066849999999999	0.377580754576	4.468922499999921e-05	-0.190705	0.0374329999999999	0.036368397025	0.0014012294889999	-0.0355121	-0.0005605999999999	0.0012611092464099	3.142723599999938e-07	-0.0144269	-0.0003029999999999	9.18089999999997e-08	0.00020813544361	-0.00198354	-0.00020918	3.9344309316000005e-06	4.375627240000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61653.119173725005	47.12172636645119	2220.4570957547007	3801107103.849538	102577.20533447266	1047.527106933601	10522083054.230566	1097313.0397606806	59650.75701481281	-145.43830977335892	3558212812.4402394	21152.30194973151	71683.95029852152	60512.14265279843	1.019661	24.973001	0.1054289999999998	0.0690785	0.0266110179	0.0630316396	-0.0672718642	-0.0120141672	0.0155933391	-0.0834176373	-0.0440483717	-0.0319888075	0.0384688109	0.0457539943	-0.0904249573	-0.0306739734	-0.0797523601	-0.0392685751	0.0673701864	-0.0012858026	-0.109085427	0.0266806488	-0.0645620045	0.019135626	-0.0172817667	0.0121600487	-0.0010729332	-0.0207541101	-0.0238606041	-0.0368148335	0.1096218952	-0.1144783029	0.0808163576	-0.0897709191	0.1048618016	-0.0119715337	0.016847838	-0.0434355199	-0.1101559299	-0.0949164579	0.0607353592	0.0863298622	0.0031293779	0.0065998176	0.0098093251	-0.0297577391	-0.04569803	0.0101991631	0.1300977479	0.1367912556	-0.1092454077	-0.009230081	0.0651018939	0.1206527159	-0.066658901	-0.0026084051	0.082194373	-0.02598736	0.0178218661	0.1239102338	0.0265803972	0.0329897746	0.0274077529	0.0068720106	0.0105868816	-0.0513758112	-0.1080466843	-0.0281907257	-0.089667656	-0.0078940052	0.004614834	0.0148458105	-0.009424282	-0.0607998126	0.002273651	-0.01581709	-0.1055203292	-0.0604811238	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	0.267924	-2.4000000000024e-05	0.071783269776	5.76000000001152e-10	-0.614528	-5.199999999994098e-05	0.3776446627839999	2.703999999993862e-09	-0.237813	-0.0471079999999999	0.056555022969	0.0022191636639999	-0.0349796	0.0005324999999999	0.00122357241616	2.8355624999999813e-07	-0.0150593	-0.0006324	3.9992976e-07	0.00022678251649	-0.00198354	0.0	3.9344309316000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61724.51207327607	71.39289955106506	5096.9461063084655	3809915390.6840034	101517.9987109375	-1059.2066235351522	10305904062.273909	1121918.6713407375	59688.50455890316	37.74754409035086	3562717576.478204	1424.877084852982	71693.35097221685	61046.39371772449	1.038717	25.439718	0.2506799999999999	0.177983	0.0588432481	-0.0535647738	-0.0003444205	0.0804537595	-0.064400481	0.0012052562	0.0067487815	0.0951203294	0.1043981255	-0.005519147	0.0095342956	-0.0047969834	0.0409032472	-0.0907572008	-0.1094285931	0.035394852	-0.0022387612	-0.0512491243	-0.0582599072	-0.1151915644	0.1701284541	-0.041108943	0.0247682752	0.0997579232	0.0746523747	-0.0022476393	-0.0024472131	-0.1354781872	-0.1449943354	0.0032536691	-0.0724888815	-0.0101846495	0.0217063666	-0.0017151208	0.0591632676	0.0418484288	0.0081736874	0.0193465718	0.1993969345	-0.1172678026	0.0733031123	-0.093674838	0.0171075596	0.0894893199	0.0728856776	-0.0691715512	-0.091508028	-0.0073723791	-0.058855201	0.0490386918	-0.019100326	0.0422195155	-0.0366117781	-0.0642960565	-0.1459432555	-0.0565841784	-0.0750272278	-0.0397614012	0.0589601284	0.0184484175	-0.0701850104	-0.0397880068	-0.0301822773	-0.0266155815	-0.0499297198	0.0517938066	0.0002650715	-0.0023620672	0.001322156	-0.0604219522	-0.1053948315	0.0760286466	0.185762611	0.0291462918	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	0.267919	-4.999999999977245e-06	0.071780590561	2.499999999977245e-11	-0.674035	-0.059507	0.4543231812250001	0.003541083049	-0.22332	0.014493	0.0498718223999999	0.000210047049	-0.0380844	-0.0031047999999999	0.0014504215233599	9.639783039999986e-06	-0.015488	-0.0004287	1.837836900000005e-07	0.000239878144	-0.00198354	0.0	3.9344309316000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61558.12591870202	-166.38615457405103	27684.352433940003	3789402866.622773	100746.32262695312	-771.6760839843919	10149821522.854126	595483.9785934862	59583.560384920325	-104.94417398283258	3550200668.143447	11013.279652939034	71529.1852976041	59624.96734523206	1.024844	25.099941	0.2154409999999997	0.135838	-0.013003059	-0.1207346247	0.0034065223	-0.0523771859	-0.0285439523	0.1028066926	0.0362913842	0.0277328326	0.0504856443	0.0279487182	-0.1252314542	-0.0770618491	0.090289636	-0.0601742028	-0.0123317896	0.0266754946	-0.0939375633	-0.0468551997	0.0551034841	0.0611939551	0.0374244082	0.1015670814	0.0339983686	-0.087900379	-0.1391482008	0.0607768231	0.0081099248	-0.0014755957	-0.0256881731	0.0641048115	0.163333619	-0.1034181815	-0.1574136997	-0.0239861696	-0.0338423589	0.0168900182	-0.076576164	-0.0365304594	0.0049109893	0.0447591963	-0.0690017169	0.1144497206	0.0303558017	0.0580165089	-0.0595510073	-0.0243097337	0.0950225532	-0.1248922729	-0.0187039497	-0.0185550374	0.1071838665	-0.0258756782	-0.0272269482	-0.0967434219	-0.0212267494	0.1123119086	-0.0224163242	0.0215179881	0.0433828641	0.0044813941	0.0203270858	-0.0681714904	0.0754241016	-0.0190300046	0.0178509424	-0.1391262096	0.0608303346	0.0113577936	0.004787549	-0.0021191559	-0.0980711082	-0.1392441126	-0.032759397	-0.042753302	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	0.271981	0.0040619999999999	0.0739736643609999	1.6499843999999632e-05	-0.60247	0.0715650000000001	0.3629701008999999	0.005121549225	-0.214616	0.0087039999999999	0.046060027456	7.575961599999982e-05	-0.0359394	0.0021449999999999	0.00129164047236	4.601024999999975e-06	-0.0150108	0.0004772	2.277198400000005e-07	0.0002253241166399	-0.00198354	0.0	3.9344309316000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61784.47036544503	226.34444674300903	51231.80857139885	3817320778.338555	101015.60687805177	269.284251098652	10204152832.9411	72514.00788976187	59727.881666731126	144.32128181080043	3567419848.395036	20828.632383512475	71562.73475162237	60390.77983763508	1.081006	26.475418	0.1763469999999999	0.0949937	0.083051258	0.0103234047	0.0713839877	-0.1015906171	-0.0378218531	0.039320488	0.0428497166	-0.0713610147	0.1067025471	0.0296892897	0.0330564242	0.0160956356	7.17181e-05	-0.0627202	-0.0367468499	-0.0016931533	0.0937180252	0.1279773352	0.0673232277	0.0369981503	0.0726625759	0.0273980372	0.0611371179	0.0528200692	-0.088947415	-0.0818627888	0.0222775926	0.0739723831	0.0326915733	0.0362430482	0.1581425522	0.0142454561	0.1061429643	0.034883857	-0.0171131074	-0.0898710935	0.0482792833	0.0307410116	-0.0157441532	0.1110609065	-0.0079099021	0.0204014939	-0.0412358061	0.0131529897	0.1111118692	0.0510449205	-0.1475258166	-0.0152719522	-0.0176282989	-0.1272023798	0.0137182912	-0.1171055128	-0.009465567	-0.0094178418	-0.0243503869	-0.0402945934	-0.1062187468	-0.020195349	-0.0389212419	-0.0034116671	0.0288845122	0.0390426487	-0.0284622915	-0.0237407833	-0.0693757021	-0.0953960275	0.0763462702	-0.0820173435	-0.0376110935	-0.0563341459	-0.0614501522	-0.0584186411	0.0173716034	-0.0079117855	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	0.2583	-0.0136809999999999	0.0667188899999999	0.0001871697609999	-0.656176	-0.053706	0.4305669429759999	0.002884334436	-0.236421	-0.0218049999999999	0.0558948892409999	0.0004754580249999	-0.0373678	-0.0014283999999999	0.00139635247684	2.0403265599999894e-06	-0.0153255	-0.0003147	9.903609000000068e-08	0.00023487095025	-0.00198354	0.0	3.9344309316000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61827.73710336547	43.26673792044312	1872.010610276311	3822669075.322876	102213.02313476562	1197.4162567138555	10447502098.348131	1433805.691842622	59769.54480584777	41.66313911664474	3572398486.298244	1735.8171610528932	71701.79105244225	61246.42654271154	1.116383	27.341867	0.1083984999999998	0.0488172	0.0587337507	0.0508341345	-0.0462146991	-0.0144572739	-0.1083877962	-0.0707104216	-0.0185109947	-0.0918659386	0.0233662206	-0.0762752058	-0.0349320111	0.0302819042	-0.0691825792	0.0035622565	-0.001634269	0.0366501843	-0.0007847845	0.1199871624	-0.0158061735	0.0229478839	-0.0526393649	0.0954701108	-0.0313154179	0.0554131867	-0.0398777042	-0.0973578834	-0.0030527565	-0.018909322	-0.0657967334	-0.0783071279	0.059517985	0.0693498207	0.0363323029	-0.1189384531	0.1199952419	-0.0667616477	-0.0012423912	0.0441654781	-0.0021105439	-0.0380375423	0.0087564236	0.0382898263	-0.0918947126	-0.090892771	0.1155512071	-0.0450199296	-0.044136254	0.0944041512	0.1275830078	0.0238984469	-0.060076647	-0.0668231236	0.0542555087	0.0237110849	0.0220520453	0.0267109169	0.058616774	-0.0075152021	-0.0145325459	-0.0967675882	-0.0176635116	-0.1159832714	-0.1226208016	-0.0133162749	-0.0372066707	-0.0459207711	0.0016418411	-0.1397009654	0.013062815	-0.017270355	-0.0627537864	0.0771152207	0.0293788088	-0.0061240083	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	0.275984	0.017684	0.076167168256	0.000312723856	-0.64332	0.0128559999999999	0.4138606224	0.0001652767359999	-0.20254	0.0338809999999999	0.0410224516	0.0011479221609999	-0.0369306	0.0004371999999999	0.00136386921636	1.911438399999989e-07	-0.0153762	-5.069999999999901e-05	2.5704899999998998e-09	0.0002364275264399	-0.00159189	0.00039165	2.5341137721000003e-06	1.533897225000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61943.8605188402	116.12341547472896	13484.647621516524	3837041855.9775295	102874.04613769532	661.0230029296945	10583069368.740664	436951.4104021909	59901.25783425511	131.7130284073428	3588160690.12591	17348.32185223349	72276.75277517576	61307.93087024413	1.04545	25.60461	0.1860055000000001	0.127199	0.0388238775	-0.0119142148	-0.0509745903	0.0783624834	0.0496745092	-0.0846995128	-0.0031405576	0.1015619904	-0.042447412	0.0029649093	0.0752139691	0.101213822	-0.0664945332	-0.0214291669	0.0076552954	0.0100247352	-0.0086492061	0.0164440548	-0.0386553787	0.0905941643	-0.08546171	-0.0118067561	-0.0509730345	0.1053281442	-0.0172985954	0.0002059531	-0.0212796957	0.009679421	0.0957662601	0.063293211	0.0401246243	-0.0725567361	-0.0351510488	0.1058408602	0.0239083102	-0.0179048331	0.0522135767	0.0008869299	-0.0319366543	0.055205289	0.0339360484	-0.0265948421	0.0534040261	0.0111944719	0.0276959088	-0.0069197961	-0.032624622	0.0800040542	0.0025179009	-0.0105979112	-0.1083070793	0.1088708367	-0.0620723887	0.0525172846	0.0190972129	-0.0094811345	-0.045167344	0.0049826965	-0.0387455744	-0.0543134382	0.0198327727	0.0868778314	-0.0681962852	-0.0086550773	0.1150145033	-0.0995674082	-0.077641126	0.0105958174	0.0074105118	-0.0803621074	-0.0245954811	0.0374660613	-0.0954469441	-0.028441363	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	0.278695	0.002711	0.077670903025	7.349521000000103e-06	-0.628602	0.014718	0.395140474404	0.000216619524	-0.297053	-0.094513	0.088240484809	0.008932707169	-0.0356509	0.0012797	0.00127098667081	1.6376320900000042e-06	-0.0154651	-8.890000000000113e-05	7.9032100000002e-09	0.00023916931801	-0.00170456	-0.0001126699999999	2.9055247936e-06	1.269452889999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61928.70335367849	-15.157165161712328	229.7396557394259	3835164299.067909	101521.18086914062	-1352.8652685546986	10306550165.064764	1830244.4348615769	59814.08175085087	-87.1760834042434	3577724375.697471	7599.669517703602	71736.61618317367	61365.2422112503	1.027722	25.170412	0.1924080000000001	0.115042	0.0416889117	-0.1036163315	0.0258833881	0.0634682654	-0.0493053198	0.0582802053	0.0702444721	0.0489241453	-0.039662549	-0.0837188038	-0.0075796246	0.0748980181	0.0087944994	0.0321073183	0.0027472029	-0.0289591481	0.0057530184	0.0471348341	0.013857381	-0.0042447579	0.0536606735	-0.0574225346	0.0168587467	0.0992633173	-0.0052522043	0.048407401	0.0988084548	-0.0131651802	-0.0096332458	0.0370454939	-0.0096354437	-0.0524630507	0.060133668	-0.05751227	0.199312897	0.0548847063	-0.0331472872	-0.0119111704	-0.0038741051	-0.0618245335	0.1031038242	-0.0605656058	0.0362648513	-0.0413395882	0.013462292	-0.0120379479	0.0085987603	0.0079969106	0.0183301133	0.0146195259	0.0094496069	-0.0270937491	-0.0792993651	0.0092165295	-0.0946781418	-0.0759329989	0.041076265	0.0753464289	-0.0093644196	-0.00090278	0.0305375862	-0.0221127837	-0.0106177677	-0.0675224861	0.0156096063	-0.026833778	0.0036942425	-0.0107001017	-0.0175136178	0.0579817403	-0.006310534	-0.020070848	0.0633419276	-0.0541270742	-0.1023139614	0.1014639107	-0.1000523871	0.0980872016	0.292355	0.0136599999999999	0.0854714460249999	0.0001865955999999	-0.648279	-0.019677	0.420265661841	0.000387184329	-0.226067	0.070986	0.0511062884889999	0.005039012196	-0.0370704	-0.0014195	0.00137421455616	2.014980250000012e-06	-0.0157689	-0.0003037999999999	9.229443999999889e-08	0.00024865820721	-0.00166616	3.839999999999985e-05	2.7760891456000003e-06	1.4745599999999883e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61757.11385927112	-171.58949440736615	29442.95459097554	3813941112.226977	102073.77639892578	552.5955297851615	10419055828.337898	305361.8195385433	59690.3387318224	-123.7430190284722	3562936537.9196973	15312.334758280833	71744.29939426568	60675.21650274466	1.045532	25.606619	0.1951300000000001	0.117697	0.0246792854	-0.0407391603	0.021875146	-0.1051042128	0.0728997867	0.0384482707	0.0550592501	-0.0544158459	-0.1209289304	-0.0011801316	-0.0328468638	-0.0036567526	0.0516692209	0.0165348764	-0.0167622506	-0.0075133619	-0.0746668467	0.0658897621	0.0246188299	0.0278046934	-0.0343576512	0.0109141136	0.0093108773	-0.1445897733	0.0042239295	0.0868060906	-0.019429179	0.0476936279	-0.085793237	-0.0750837725	-0.0589381648	-0.1063632251	-0.0498647317	0.0086760072	0.1158098322	0.042170825	-0.0215663612	-0.0325777598	-0.0241370916	-0.198343862	0.0138804915	0.0019314146	0.1822970964	-0.0657810429	0.0124522724	0.0262292153	-0.0221560693	0.0412531523	-0.062293118	-0.0873420916	0.0454028056	-0.0701946459	-0.039721392	0.0247380888	0.0655050158	0.0778089192	-0.0191207779	0.040991326	0.0208869777	0.0294292062	0.0406957176	0.0939655403	0.0463493682	-0.0082886063	0.0102344716	0.0312499167	0.0500318026	-0.0236540746	0.0098869918	0.058559837	0.0690711502	-0.0484166995	0.0205147269	0.0051608294	-0.1024260777	0.1019113804	-0.1010554665	0.0998612018	0.292486	0.000131	0.085548060196	1.7161000000012508e-08	-0.600419	0.04786	0.360502975561	0.0022905796	-0.259202	-0.033135	0.0671856768039999	0.001097928225	-0.0352892	0.0017812	0.00124532763664	3.172673440000013e-06	-0.0155874	0.0001814999999999	3.2942249999999773e-08	0.0002429670387599	-0.00198354	-0.00031738	3.9344309316000005e-06	1.0073006440000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61870.39445153885	113.28059226772892	12832.492584527448	3827945709.589009	103176.99533691406	1103.2189379882766	10645492366.753586	1217092.025135981	59671.08613087871	-19.25260094368423	3560638520.038746	370.66264309675086	71880.27057118645	61897.50766667939	1.159679	28.402246	0.1477525	0.088899	0.1057684969	0.1002393613	-0.0141631687	0.0265572481	0.0037517238	-0.1207626494	-0.0035854408	-0.0737820097	0.0149852876	-0.0105520958	0.0387939041	0.008503901	-0.0457274187	-0.115129158	0.0337650808	0.0035240102	0.0213556868	0.0153887901	0.0027597784	-0.0296892222	0.0696763822	0.0725405058	0.0386442546	-0.0459645234	0.1240674828	-0.0039387403	-0.1718957732	-0.0596339426	0.1303863085	0.0177837726	0.0066057629	0.0839658466	-0.0022962883	0.0513375576	0.0531467006	0.0560071637	-0.1305632851	-0.086611358	-0.0392169473	0.033312123	-0.0020481461	-0.123577275	-0.077443443	-0.0003707809	0.0114468013	0.0490122753	-0.0024511806	0.1134487564	-0.032858519	0.0799054715	-0.1111533438	-0.038565707	0.0448130424	-0.0124495715	0.0126463144	0.0739040293	-0.0257689077	-0.0652462028	-0.0309560155	0.0828438099	-0.0320525985	-0.1278982823	-0.0965557803	0.0638816992	0.0468654677	-0.0113988471	-0.057681831	0.1021215533	0.0774441066	-0.0208854765	0.0661583606	0.0586330156	0.0013828057	0.099367003	-0.1025101919	0.1022474116	-0.1018099433	0.1011985345	0.275992	-0.016494	0.076171584064	0.000272052036	-0.646815	-0.0463959999999999	0.418369644225	0.0021525888159999	-0.255774	0.0034279999999999	0.065420339076	1.1751183999999908e-05	-0.0366362	-0.001347	0.00134221115044	1.8144090000000023e-06	-0.0155874	0.0	0.0	0.0002429670387599	-0.00170185	0.00028169	2.8962934225e-06	7.934925610000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61624.961400108405	-245.43305143044563	60237.38273445977	3797635867.564851	101432.10288452148	-1744.8924523925816	10288471495.576147	3044649.6704165977	59725.88269889	54.79656801128294	3567181064.161567	3002.6638658151574	71817.6233727982	60302.753226721805	1.182402	28.958776	0.1744135	0.0811459999999999	0.0057628557	-0.0763024498	-0.0622704518	0.0289721453	-0.0205133966	0.0245144755	-0.0225145756	0.100296915	-0.021621061	-0.0676885736	-0.0198075918	0.0332594994	0.0233837781	-0.0480657998	0.0172921048	0.0033364203	0.0395306677	0.0271205966	-0.0430240023	-0.0616769699	-0.022619409	0.0713359257	0.1097754172	-0.0781047209	0.0656659224	0.0261666769	0.085784938	-0.0405178087	0.0149471825	-0.0148701959	-0.0673428274	-0.0045189501	0.1096605367	-0.1492785439	0.0066209548	-0.0289326343	0.0637494881	-0.0657098785	-0.0704704095	0.1301890679	-0.020752532	-0.0425376916	0.0559043887	-0.028526429	-0.0233423259	0.0558752383	0.0278577102	0.1404271283	0.0960968865	0.0871730511	-0.0073804735	0.0874892626	-0.0533397761	0.0242160736	-0.0571792734	0.0031972865	-0.0113894536	-0.0855302209	0.0193263656	0.0120491054	-0.0165525557	0.0620608998	-0.0240189955	-0.0957609807	-0.0735215507	0.0438437483	0.0102316378	0.0098413224	-0.0295172957	-0.116434532	0.1842082689	-0.0379894486	-0.0343577403	-0.0507805739	-0.1025662807	0.1024716367	-0.1023139614	0.1020933517	0.295855	0.0198629999999999	0.0875301810249999	0.0003945387689999	-0.597351	0.049464	0.3568282172009999	0.002446687296	-0.224597	0.031177	0.050443812409	0.000972005329	-0.035593	0.0010432	0.001266861649	1.0882662400000025e-06	-0.0157407	-0.0001533	2.3500890000000094e-08	0.00024776963649	-0.00198354	-0.00028169	3.9344309316000005e-06	7.934925610000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61787.38258541414	162.42118530573498	26380.641436119902	3817680646.7563386	101394.49986572264	-37.603018798836274	10280844603.02003	1413.9870227856345	59712.109205793626	-13.773493096370656	3565535985.804624	189.70911207577012	71755.38124082587	60739.07332152802	1.051776	25.75955	0.156435	0.0782719	0.0255845572	-0.0865172958	0.0429679437	-0.0179587158	0.0720438171	0.0617138158	0.0433979661	0.0119532238	-0.0122426434	0.0122553465	-0.0206330084	0.0247288068	0.0667585085	-0.0857434683	-0.0167965196	-0.011124814	0.1061699891	0.0025228568	0.0880084157	-0.044835938	0.115332592	0.0656519884	0.0119646943	-0.0288412378	-0.0271914686	0.1161890191	0.0463948639	0.0032923197	-0.0329203329	-0.0511785612	-0.0771205894	-0.0461130315	-0.0569547866	0.0346774794	-0.0639539372	0.0289588627	-0.0037342598	-0.0739194501	-0.0781353125	0.0288595408	0.1293308596	-0.060347018	-0.0311564539	0.0604352795	0.1164700024	0.0097863917	0.0986657877	0.0323620458	0.0731817771	0.0434776207	0.0475181338	-0.0326465895	-0.0730315068	-0.0056802825	-0.0046926716	0.0237865732	-0.0705135685	-0.0249914966	-0.0136280294	0.0778523413	0.0138241608	-0.0530122566	0.0425765957	-0.0146628628	-0.0181443308	-0.0173258512	0.1392841789	0.0760794436	0.0714925872	0.0118103999	0.0317236891	-0.0121697849	0.0078298968	-0.0754244834	-0.102594329	0.1025838106	-0.1025662807	0.1025417406	0.286456	-0.0093989999999999	0.082057039936	8.834120099999982e-05	-0.636828	-0.0394769999999999	0.4055499015839999	0.0015584335289999	-0.28843	-0.063833	0.0831918649	0.004074651889	-0.0358285	-0.0002354999999999	0.00128368141225	5.5460249999999817e-08	-0.0154901	0.0002506	6.280036000000008e-08	0.00023994319801	-0.00159512	0.00038842	2.5444078144e-06	1.5087009640000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
