global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
62664.58310031318	435.42629948734975	189596.0622852472	3926849975.136056	104258.72050828772	1314.8702811359544	10869880802.025251	1728883.8562145438	60432.15780431937	287.16934923102235	3652045696.886159	82466.23513776888	73695.89952366409	61806.67299817619	1.08809	29.974655	0.2788251500000001	0.192882	0.1021474192	0.0349172857	0.0596224949	-0.0679762483	0.0694321733	0.0237812789	-0.0289555313	-0.0391846044	0.0422752218	-0.1112847778	0.0630008973	0.0291470105	-0.0321208928	0.012092705	-0.0024679565	0.074239721	0.0169296183	-0.0324879121	-0.0490038612	-0.018645703	0.1333499351	-0.0145861367	0.0041685804	0.0802883058	-0.0456459612	-0.0625961722	-0.0460782659	-0.0057774799	-0.0162089507	0.0535584987	-0.1746033182	0.1471767023	0.0413383914	-0.0350999868	-0.0508848437	0.0908168048	0.0973427962	-0.0138547956	0.0134322196	0.0075765267	-0.0012873363	-0.012506646	-0.1044826858	-0.0509670539	-0.1017266442	-0.0118304344	0.0058658808	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.0112652	-0.0126073	0.00012690473104	0.00015894401329	-0.201154	0.01757	0.040462931716	0.0003087049	0.614543	-0.103547	0.3776630988489999	0.010721981209	-0.0166238	0.0027767	0.00027635072644	7.71006289e-06	-0.00272162	0.0	0.0	7.4072154244e-06	0.000645534	0.000125317	4.16714145156e-07	1.5704350489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62554.78439299252	-109.79870732066048	12055.756129288058	3913101050.4537807	104322.76188507452	64.04137678680127	10883238647.329958	4101.297940749048	60513.64514224068	81.48733792130952	3661901248.4010296	6640.1862415016885	73860.65942475174	62592.85719635527	0.8882609999999999	24.469772	0.1145160500000001	0.0505024	0.1182158982	0.0591846887	0.1028401719	-0.0779934128	0.0595790473	0.0480438835	-0.0940196927	-0.0568081281	0.078112693	-0.121394213	0.082020485	0.0699937567	0.0022891575	0.0782278336	0.0435787027	0.0728169872	-0.0012575314	-0.0822351585	-0.0275794324	0.0866400698	0.1412678888	-0.0265182162	-0.0163706069	0.1019435354	-0.0271032755	-0.0769821791	-0.0095199463	0.087913245	0.033381889	0.0519490935	-0.1014712353	-0.0619485028	-0.0545224619	-0.1739287406	-0.0535364474	0.1277323214	0.0767530558	0.0084611664	0.0838974238	0.0459621745	-0.0334032847	-0.0736672326	-0.0651019896	-0.0533148278	-0.0317480168	-0.0139174739	0.0473575796	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	0.0280416	0.0167764	0.00078633133056	0.00028144759696	-0.18128	0.019874	0.0328624384	0.000394975876	0.584313	-0.0302299999999999	0.3414216819689999	0.0009138528999999	-0.0163023	0.0003215	0.0002657649852899	1.033622500000015e-07	-0.0022616	0.00046002	2.116184004000002e-07	5.11483456e-06	0.0008167269999999	0.0001711929999998	6.670429925288367e-07	2.9307043248965753e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62358.602501409136	-196.1818915833865	38487.3345852356	3888595305.9287496	103904.74383173662	-418.0180533379025	10796195790.73881	174739.0929164095	60259.48184411813	-254.1632981225557	3631205152.121602	64598.98211253514	73549.02348799062	60301.42496394788	1.125324	31.000372	0.0865727499999998	0.0412282	0.0889709839	0.0080024817	0.0300879243	-0.0573754498	-0.011074773	0.0993753499	-0.0268784717	0.0643193051	-0.0039827511	-0.0920026505	0.073111281	-0.0231580547	-0.0172512496	0.0632056532	0.0139440697	0.069492035	0.0740149095	-0.0216781717	-0.032391798	0.0503337509	0.0160651104	-0.0008888172	0.0176501476	-0.0923958093	0.0159230182	0.0747467466	0.0202861584	-0.0697780696	-0.1038190984	-0.0761791494	-0.0206764104	-0.0422537815	0.0479275912	-0.0699661368	-0.0562444557	0.0354893649	0.0813768764	0.0938895282	0.000562109	-0.0057842104	0.0090008516	-0.0878843228	0.0197073121	0.0104191014	-0.0559591915	0.0217375946	-0.0284877901	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	0.0255442	-0.0024974	0.00065250615364	6.237006760000001e-06	-0.169853	0.0114269999999999	0.028850041609	0.0001305763289999	0.599313	0.015	0.359176071969	0.000225	-0.0156995	0.0006027999999999	0.00024647430025	3.633678399999965e-07	-0.0018628	0.0003987999999999	1.5904143999999998e-07	3.47002384e-06	0.00066536	-0.0001513669999998	4.427039296000001e-07	2.291196868896971e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62393.49082707122	34.888325662082934	1217.1952675035543	3892947697.58782	105514.85745038778	1610.1136186511576	11133385142.775652	2592465.864965925	60214.60637628845	-44.87546782967547	3625798821.0513577	2013.8076129322385	73875.23727574776	62008.026360773634	1.199418	33.041523	0.2191877999999999	0.121944	0.096863644	0.0376161478	0.0279693735	-0.0011750619	0.1515130549	-0.0679079203	-0.1062008163	0.0365855371	-0.0138524061	-0.0504787234	0.028993399	-0.0633055637	0.1013719791	-0.0599143623	0.1015494247	0.1584520622	-0.0792807133	0.0473122708	0.0141737663	0.0055550055	-0.050169265	0.0521570678	-0.0382281682	-0.1161739514	-0.0082964463	-0.0614472215	0.0021212686	0.071692462	-0.0214494439	0.0250286841	0.1639537838	-0.0142748744	-0.0129008828	0.0855856191	-0.0294176399	0.0581759476	0.066401938	-0.1185040893	-0.054201094	-0.1261018634	-0.0625053912	-0.0931616065	-0.0412314066	-0.0306751548	-0.0155435646	-0.1527486769	-0.0037247449	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	0.0298631	0.0043189	0.00089180474161	1.8652897210000004e-05	-0.223566	-0.0537129999999999	0.0499817563559999	0.0028850863689999	0.661129	0.0618159999999999	0.4370915546409999	0.0038212178559999	-0.0172075	-0.0015079999999999	0.00029609805625	2.274063999999997e-06	-0.00225362	-0.00039082	1.5274027240000004e-07	5.0788031044e-06	0.000753338	8.797799999999995e-05	5.675181422439999e-07	7.74012848399999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62131.090995645405	-262.3998314258133	68853.67153229525	3860272468.30917	102828.06618289994	-2686.791267487832	10573611194.91485	7218847.315048869	60139.27290831561	-75.33346797284321	3616732145.940864	5675.131396815394	73410.04264610262	60043.28554397842	1.088949	29.998335	0.16692315	0.0996268	0.0802625338	-0.0404491621	0.0506799806	-0.1074830307	-0.03856501	0.0771809415	-0.0419226423	-0.0416017615	-0.0478583556	-0.1012207494	0.0850121928	0.0070597875	0.0383727051	0.0228609144	-0.0445190455	0.1204081674	0.0031071463	-0.0718224479	0.027239087	0.0282643839	0.0109442336	0.0042660124	-0.1005750023	0.0624541473	-0.0452527145	0.1109666797	0.0153780895	0.0688048653	-0.0582922511	-0.0148353253	0.0745171469	-0.0771726299	0.0158554322	0.0561837683	-0.1075767212	0.0014342425	0.0157168077	0.0405239664	0.0814990208	0.0325409185	-0.0194970133	-0.043861796	0.039849279	-0.0675092895	-0.0938850927	-0.0563163086	0.0260682738	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	0.0233405	-0.0065226	0.00054477894025	4.254431076e-05	-0.172924	0.0506419999999999	0.0299027097759999	0.0025646121639999	0.635276	-0.025853	0.4035755961759999	0.000668377609	-0.0157347	0.0014727999999999	0.00024758078409	2.16913984e-06	-0.00205913	0.0001944899999999	3.782636009999994e-08	4.240016356900001e-06	0.000742517	-1.0820999999999944e-05	5.51331495289e-07	1.1709404099999877e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62075.4426859925	-55.64830965290457	3096.7343672255524	3853360584.66194	104202.1381301323	1374.0719472323544	10858085590.89117	1888073.7161709145	60088.36455436028	-50.908353955324856	3610611554.817701	2591.66050244064	73437.13211055721	60512.75092235501	0.954294	26.288866	0.1311712	0.0884439	0.0713533345	-0.0188385956	-0.0120184089	-0.0475877902	0.0584297501	-0.0340376006	0.010409576	0.0946006536	-0.0526269409	-0.0507039434	0.0256442012	0.0517995541	-0.0833349515	-0.0086287117	-0.0253627557	0.1339535615	-0.0901733518	0.0562472173	-0.006671453	-0.0043283454	-0.0482265168	0.0253872477	-0.1307812309	0.0795195968	0.0932501361	-0.0051652404	-0.1154128426	0.0843217582	-0.0148018432	-0.0187188011	-0.0732425797	-0.093263164	-0.0694141794	-0.0306842911	-0.0522057074	0.0013967137	0.0764145963	-0.0694271567	-0.0527445966	-0.0157284506	0.0408170965	-0.0827258709	0.0205636214	0.0452972896	-0.1206452677	0.0558704484	-0.0541775352	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	0.0235175	0.000177	0.00055307280625	3.1329000000000035e-08	-0.177293	-0.004369	0.031432807849	1.9088161000000103e-05	0.7082	0.0729240000000001	0.5015472400000001	0.005317909776	-0.0164746	-0.0007398999999999	0.0002714124451599	5.474520099999973e-07	-0.0023445	-0.0002853699999999	8.14360368999998e-08	5.496680249999999e-06	0.0007912709999999	4.875399999989996e-05	6.261097954408418e-07	2.376952515990245e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61838.24693759505	-237.19574839744743	56261.8230578252	3823968784.314984	102788.40937214872	-1413.728757983583	10565457101.25643	1998629.001149804	60053.84000736257	-34.52454699771624	3606463699.629901	1191.9443453975175	73323.94469614499	58776.58450947132	1.062399	29.266916	0.1307945999999999	0.0698483	0.0571709945	-0.0973478264	0.036465615	-0.0889450326	-0.0537210749	0.0117828065	-0.0646095303	-0.0516892588	-0.0659408147	-0.0460161225	0.0304343302	0.0017267335	-0.1027967967	-0.0181891426	-0.0566738664	-0.0010122962	0.0345262261	0.0258488886	0.0433668882	-0.0513066623	0.060554401	-0.088675878	-0.0641503445	0.046236523	0.0704398661	0.0046250832	0.0013211891	-0.0445943975	-0.0085623472	-0.0213790436	0.0904351223	0.0233037437	0.1129454536	0.0864216002	-0.093135239	-0.0330363065	0.0007304076	0.0151350887	0.07887718	0.0343383141	-0.0458463048	-0.0037618839	0.0699666708	0.0104141369	-0.1031326803	-0.0189588438	0.0477427211	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	0.0202467	-0.0032708	0.0004099288608899	1.0698132640000003e-05	-0.148312	0.028981	0.021996449344	0.000839898361	0.681038	-0.027162	0.463812757444	0.000737774244	-0.015509	0.0009655999999999	0.000240529081	9.323833599999976e-07	-0.00210352	0.0002409799999999	5.80713603999998e-08	4.4247963904000005e-06	0.000570235	-0.0002210359999999	3.25167955225e-07	4.88569132959558e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61994.86779425397	156.62085665891937	24530.092740573768	3843363632.827028	103993.81790792276	1205.4085357740405	10814714163.066196	1453009.7381169165	60020.60722502863	-33.232782333936484	3602473291.661159	1104.417821654801	73247.4315999862	59271.66031235517	1.246989	34.352009	0.2177750999999999	0.123365	0.0498267165	-0.0208262528	-0.0828219006	-0.0181952134	0.0373984904	-0.0821920737	0.0363939928	0.1395131482	-0.0602210596	-0.019599521	0.0104045551	0.090581404	-0.0592447327	-0.0486973963	0.0443531671	0.0197564546	-0.0540962672	0.1053868848	-0.0399985588	-0.0442956386	-0.0369718422	-0.0532756084	-0.0314320994	0.0448923443	0.0603760596	0.0433646806	0.045764417	-0.0252277783	0.0590242423	-0.0865551934	0.0021736925	-0.025600946	-0.0629462733	-0.0547839337	-0.0309285783	-0.036182883	0.0696878256	-0.0605596105	-0.071231504	-0.0048867843	0.0459938389	-0.0753601267	0.016354145	0.0841450618	-0.0476619328	0.0823080994	-0.0133508151	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	0.031339	0.0110923	0.000982132921	0.00012303911929	-0.175966	-0.027654	0.030964033156	0.000764743716	0.749849	0.0688109999999999	0.562273522801	0.0047349537209999	-0.0171667	-0.0016576999999999	0.00029469558889	2.747969289999999e-06	-0.00247671	-0.0003731899999999	1.3927077609999985e-07	6.1340924241e-06	0.000396769	-0.000173466	1.57425639361e-07	3.0090453156e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62050.25858343058	55.39078917660663	3068.1395256072824	3850234590.2706	103378.50036591392	-615.3175420088373	10687114337.905264	378615.6775037973	60171.58822807592	150.98100304728723	3620620029.889125	22795.26328116496	73286.86532550442	58225.869170883954	1.364196	37.580811	0.30707805	0.174776	0.0093780156	-0.0472054583	-0.0744290019	-0.0043474766	-0.0757584977	0.0319866986	-0.0674537785	-0.1249373884	-0.011479766	0.013452007	-0.0116908386	0.0997556702	0.0640671464	0.0734305866	-0.0086499945	-0.0612966588	-0.0991961689	-0.007285379	-0.0388463202	0.0798150308	0.0582918106	0.0360589993	-0.0518015268	0.0740843707	0.007566756	0.057047807	-0.0464642666	0.0201333997	0.0987640677	0.0477703884	0.1037984975	-0.1248909432	0.0464317316	0.0986017382	-0.0058285578	-0.0415239741	-0.0330061915	0.008281048	0.1080776137	0.0535179352	-0.0496618009	-0.0057166089	-0.1563963809	-0.0060428087	0.0596442907	-0.0202670565	0.0031717364	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	0.0621082	0.0307692	0.00385742850724	0.00094674366864	-0.232702	-0.0567359999999999	0.054150220804	0.0032189736959999	0.8788	0.128951	0.77228944	0.016628360401	-0.0186723	-0.0015055999999999	0.0003486547872899	2.2668313599999978e-06	-0.00272162	-0.00024491	5.998090810000004e-08	7.4072154244e-06	0.000458696	6.192699999999998e-05	2.10402020416e-07	3.834953328999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62630.244219680266	579.9856362496866	336383.33825595386	3922547491.016793	104183.50952326642	805.0091573524987	10854203656.584543	648039.7434213801	60187.33541598495	15.74718790902989	3622515344.476276	247.9739270422972	73290.15222675954	59625.17590021683	1.28816	35.486183	0.3278468	0.186739	-0.0162196525	0.0005164212	-0.0236013573	0.0762298222	-0.0672888729	0.0883918356	-0.0121588247	0.0802562739	-0.0118378313	0.0390111218	0.0032335222	-0.1089605219	0.0389732104	0.0344150094	-0.0393329245	0.0782861887	0.1316538733	-0.1078352297	-0.0860243565	-0.1407516813	-0.0095745759	0.0468215364	0.0883193025	-0.1078885761	-0.0748362938	-0.1758660778	-0.0683324343	0.0812973201	-0.1015513159	-0.0398431849	-0.0779703937	-0.0356447369	-0.0458593683	0.0215813258	0.0240341038	-0.0515499672	0.0198117916	0.145130848	-0.0389774063	-0.0938030343	-0.0561498939	0.0824400938	-0.0916662431	0.0318931953	0.0367743998	0.0908178448	-0.0265082894	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	0.0539698	-0.0081384	0.00291273931204	6.623355456000007e-05	-0.184185	0.048517	0.0339241142249999	0.002353899289	0.7682989999999998	-0.1105010000000001	0.5902833534009998	0.012210471001	-0.016329	0.0023432999999999	0.000266636241	5.491054889999998e-06	-0.00194195	0.00077967	6.078853089000001e-07	3.7711698025e-06	0.000549534	9.0838e-05	3.01987617156e-07	8.251542243999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63021.77578908108	391.5315694008168	153296.96983746663	3971744223.609207	105025.82113461832	842.3116113519063	11030423105.00084	709488.8506182448	60596.5602324321	409.224816447153	3671943112.0027714	167464.95039620606	73678.10102064944	62358.27291052867	1.154868	31.814251	0.2435162	0.144518	-0.0310585798	0.1316318208	-0.0362613626	0.0988876792	0.0492410018	0.039103632	0.0560173586	0.0435466867	0.1218996537	0.0365715372	0.0471845914	-0.094681319	-0.0232531202	-0.0573207363	0.0775966483	0.0116336153	-0.050336602	-0.0036655707	0.0221485334	0.0011562008	-0.1262988992	0.0079980215	-0.0183729076	-0.0106350797	-0.0731485944	-0.1204068657	-0.1532898948	0.0562541335	-0.1225783235	0.0159767042	0.031191334	-0.0716311623	0.0626481473	-0.1105583076	0.1220823629	0.06598014	0.0760806706	0.0456213318	-0.0821493644	-0.0042877212	0.0363393204	0.0103111699	-0.0245714127	-0.0148897074	-0.06857259	-0.0436551634	0.0877846311	-0.0582285042	-0.0365036785	0.0996631912	-0.0766222668	0.0663083	0.0123385	0.00439679064889	0.00015223858225	-0.207604	-0.023419	0.043099420816	0.000548449561	0.8870059999999999	0.118707	0.7867796440359998	0.014091351849	-0.0171993	-0.0008703	0.00029581592049	7.574220900000016e-07	-0.00131497	0.00062698	3.931039204000001e-07	1.7291461009e-06	0.0008332879999999	0.0002837539999999	6.943688909438333e-07	8.051633251594327e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62901.015825259405	-120.75996382167796	14582.968862212969	3956537791.849534	105815.57807272658	789.7569381082576	11196936562.865294	623716.0212901302	60620.503525339496	23.94329290739552	3674845447.6656985	573.2812752493364	74213.26492552018	62712.57810555151	1.36832	37.694424	0.5129656	0.330993	-0.0333393787	0.1095970537	0.1466703577	0.0459987398	0.1498100623	-0.0070376123	-0.0041768412	-0.0217248696	0.1339268108	-0.0178538461	-0.0124468277	-0.0550386878	0.0600196282	-0.1413615149	-0.0215513752	-0.0182862201	-0.0785641298	-0.0462367648	0.0110988069	0.0039583446	-0.0706491787	-0.0599784912	0.0665386505	0.0737409488	-0.0308294255	0.0011908592	-0.0060394719	0.0400393966	-0.0427290626	0.1034754133	-0.0788107057	0.0319499823	0.0948299135	0.0974709618	0.0549623587	0.1344880588	0.0071958935	-0.0999447979	0.0189116358	-0.0752595408	0.0696199096	0.0728716878	0.0569223646	-0.0779166058	-0.0070308342	-0.1051552801	0.0903935494	-0.0596172234	-0.0333134626	0.0983325849	-0.0809641079	0.0486903	-0.017618	0.0023707453140899	0.000310393924	-0.0791637	0.1284403	0.00626689139769	0.01649691066409	0.7979119999999998	-0.089094	0.6366635597439998	0.007937740836	-0.0119009	0.0052984	0.00014163142081	2.807304256e-05	-0.00150424	-0.00018927	3.5823132900000033e-08	2.2627379776e-06	0.0007646919999999	-6.859599999999998e-05	5.847538548638471e-07	4.705411215999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
62609.66082823733	-291.35499702207744	84887.73428973476	3919969629.026916	103775.15290925336	-2040.425163473221	10769282361.338917	4163334.84773472	60546.90465733394	-73.59886800555978	3665927663.5842857	5416.793371699811	73830.61064219144	62191.22932294425	1.22904	33.857559	0.10285625	0.0534208	-0.0377648474	0.0510032373	0.1567445458	-0.0087863846	-0.0377522271	0.0618206901	-0.037231169	-0.0760290591	0.1171804171	0.0020647499	-0.0084829486	0.0455163194	-0.0345777866	-0.0145328068	-0.0477825889	0.0371142177	0.0084312215	0.0215763591	0.0726714655	-0.0290614479	-0.0691337317	-0.0139836346	-0.0216089074	0.0388209765	-0.0505365404	-0.0229596711	0.0348146464	0.0405593051	-0.0333470502	-0.0400166224	-0.0464671222	0.0090712017	0.0333757475	0.0960383744	0.0513227439	0.0855262277	0.0047867109	0.0243957648	0.1107073947	0.0623410839	-0.02159935	0.0198443274	0.0942712067	0.0283109396	-0.0087949201	-0.0521637967	-0.014770067	-0.0609896438	-0.030086819	0.0967600744	-0.0849519136	0.0408126	-0.0078777	0.0016656683187599	6.205815729000002e-05	-0.121071	-0.0419072999999999	0.014658187041	0.0017562217932899	0.7771479999999998	-0.020764	0.6039590139039998	0.000431143696	-0.0117039	0.000197	0.00013698127521	3.880900000000039e-08	-0.00185524	-0.0003509999999999	1.2320099999999997e-07	3.4419154576e-06	0.0008628369999999	9.8145e-05	7.444876885688275e-07	9.632441025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62320.28466099609	-289.37616724123654	83738.5661672281	3883817880.227585	103985.71720080596	210.56429155259684	10813029381.765991	44337.32087704701	60315.99770942408	-230.90694790985435	3638019579.683251	53318.0185930442	73510.27727478721	60569.52240155754	1.136683	31.313292	0.2141949	0.14235	-0.0250039808	0.0451392761	0.0224256652	0.0176009479	-0.018145515	0.0436613548	0.0597717492	0.0351214431	0.0360381015	0.0280578902	0.018810984	0.0743530598	-0.0464729723	0.0372789353	-0.0952749025	-0.0118031196	-0.0573346832	-0.1353572268	0.0692898108	-0.0559391862	-0.0945302236	0.0632990207	0.0993136382	-0.0212934223	0.0019735392	-0.0504998803	-0.0206595191	0.0399773753	0.0607466438	-0.0584862408	-0.0830172953	-0.1023483929	-0.0291675591	0.0678108342	0.0435037589	0.0050537807	0.0183980543	0.0335485647	0.0375551711	0.0399449695	0.0788832328	0.0008691214	0.0194312433	0.0245186816	0.0970444214	0.1017622917	-0.0567934223	-0.0623453902	-0.0268272759	0.0949495281	-0.0885682462	0.0666716	0.025859	0.00444510224656	0.000668687881	-0.129941	-0.00887	0.016884663481	7.867690000000005e-05	0.8315679999999999	0.05442	0.6915053386239998	0.0029615364	-0.0139986	-0.0022947	0.00019596080196	5.265648090000001e-06	-0.00168977	0.00016547	2.7380320900000012e-08	2.8553226529e-06	0.000903585	4.074800000010003e-05	8.164658522250001e-07	1.6603995040081519e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62172.8885347238	-147.3961262722878	21725.61804007621	3865468068.751191	104519.7492776764	534.0320768704405	10924377989.068336	285190.2591265561	60154.59647261535	-161.40123680873512	3618575476.783187	26050.359243389397	73629.31200987153	61133.08433672372	1.025727	28.256678	0.19362055	0.116657	-0.015375659	-0.0061720124	0.1005421555	0.0069386343	0.0450469171	-0.0419856001	0.0022212192	0.0080798695	-0.023268419	0.0197715723	-0.0297248021	-0.0502092751	0.0035524561	-0.0630753994	-0.0279486915	-0.0242207901	-0.0365419077	-0.0692953931	-0.0212056006	0.0365177905	0.0452122619	0.0306786293	0.0705830344	-0.0242386204	0.0374293298	-0.1124105632	0.1128701917	-0.1033265978	-0.0568092887	-0.1122252936	-0.0774034444	0.0458870751	-0.1239769997	0.0761201301	0.0037644337	-0.0018052567	0.0079019226	-0.0759134941	-0.0357785325	-0.0522166638	0.0278223828	0.0556445009	0.0963425304	-0.030470895	0.0248608467	-0.0385346276	-0.006756735	-0.063684092	-0.0235383975	0.0929054001	-0.0917972923	0.066475	-0.0001965999999999	0.004418925625	3.865155999999655e-08	-0.0977638	0.0321772	0.00955776059044	0.00103537219984	0.7572529999999998	-0.074315	0.5734321060089997	0.005522719225	-0.0126147	0.0013839	0.0001591306560899	1.915179210000001e-06	-0.00141234	0.0002774299999999	7.696740489999998e-08	1.9947042756e-06	0.00098089	7.730500000000006e-05	9.621451921000002e-07	5.976063025000009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61888.54501752437	-284.34351719943515	80851.23577334547	3830192004.38614	103615.28997490877	-904.459302767631	10736128316.584429	818046.6303629093	60058.600345631545	-95.99612698380224	3607035475.4762936	9215.256395890285	73228.99985345405	58742.60437984143	0.997886	27.489714	0.1769858	0.0990605	-0.0237853722	-0.0491075049	-0.0162997466	0.0089109343	-0.0571786179	-0.0057985862	0.014427408	0.0265255393	-0.0458499063	0.0560777678	0.0003542608	0.0353092334	-0.0710506816	0.0066973928	-0.0253414994	-0.0139270546	-0.0153243838	-0.0679869888	0.0082091067	-0.0571224715	-0.0904172508	0.1785693803	0.0554798771	0.0420416997	-0.0576223399	0.0241614646	-0.0630186298	-0.0687506234	-0.0431636133	0.0410749277	0.1298404273	-0.009561762	-0.1261650886	0.0887746849	0.0128342546	-0.0621695265	0.0104851795	0.0004483632	0.0133121853	0.0406847043	-0.0122926648	0.0076843382	0.0224957566	0.0570406191	0.057353674	0.0776893418	-0.0259328423	-0.0650053833	-0.0202237803	0.0906327191	-0.0946249323	0.0669941	0.0005190999999999	0.00448820943481	2.694648099999944e-07	-0.107293	-0.0095292	0.011511787849	9.080565264000004e-05	0.829854	0.0726010000000001	0.6886576613159999	0.005270905201	-0.0135305	-0.0009158	0.00018307443025	8.386896400000025e-07	-0.00211715	-0.0007048099999999	4.967571361e-07	4.4823241225e-06	0.00124701	0.0002661199999999	1.5550339401e-06	7.081985439999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
