global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
45408.122116811726	105.51329833999624	2061897554.1752863	11133.056126585056	76245.96531071738	-102.709522388599	5813447226.163118	10549.24598929412	43159.3306915031	-67.72549393078225	4586.742528168424	1862727825.738521	53260.91203986632	43468.64871929699	1.360212	25.790157	0.20484225	0.112953	-0.0289939801	0.0269699825	0.0142708219	0.0511566521	-0.0238339394	-0.0209150393	0.0913718446	0.0499629423	-0.0174449393	0.0021272175	-0.0336568581	-0.0458577653	-0.1483621377	-0.1427454699	0.1174342732	0.0514791143	-0.0863668917	-0.043913115	0.0416905907	-0.0179096648	-0.0347993957	0.1203121751	-0.0219337549	-0.0604796818	0.0112748635	-0.090330205	-0.092504494	0.017359882	0.1033501014	0.0107437715	0.0725815982	-0.0866101982	0.0064810959	0.0539378244	-0.0937917782	-0.1133137275	0.1298805583	0.0625710511	-0.0827759516	0.007213056	0.0530601434	-0.0018256034	-0.010527048	0.0250838437	-0.0216101551	0.0071385051	0.1431484988	0.0386314352	-0.0842924823	0.0699667065	0.1586980271	0.0310621577	-0.0308114185	0.0377573902	-0.1383511921	0.0311122496	-0.0513615264	0.0801335743	0.0696607515	0.2260198229	-0.1545564458	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	-0.068717	0.0226144999999999	0.004722026089	0.0005114156102499	-0.110351	-0.0996453	0.012177343201	0.00992918581209	-0.240818	-0.031925	0.057993309124	0.001019205625	-0.00168508	0.0004509999999999	2.8394946064e-06	2.0340099999999985e-07	0.000838988	0.000187109	3.500977788100003e-08	7.039008641440001e-07	0.00241536	0.00037504	5.8339639296e-06	1.4065500160000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45494.81781204988	86.69569523815153	2069778447.7516108	7516.14357282645	77071.74364459325	825.7783338758745	5940053668.417901	681909.8566988152	43286.23165030992	126.90095880682202	16103.853346090738	1873697850.4842925	53819.9896521538	44327.671858617774	1.530691	29.022511	0.4193265	0.208301	0.0770807032	0.0569420877	-0.0521025511	0.0267786884	-0.0366925977	-0.0216324094	-0.1839969938	0.0867493385	-0.0466271543	-0.0401350959	0.0181832494	0.041995726	0.0948653939	0.0397751366	0.1783625126	0.0765515078	0.0056914132	-0.0233636212	-0.094789164	0.0209587354	-0.0823078626	0.0898004142	0.2282260102	0.042534907	-0.1047014107	0.0175894433	-0.0618482203	-0.0534569948	-0.011144593	-0.0065035192	0.049173352	0.0116657922	-0.0007026296	-0.0134440614	0.1184634735	-0.0684418762	-0.0305395223	0.1055960772	0.0066252107	-0.0002887061	-0.1605838516	-0.0922986371	0.1428428473	-0.133946464	-0.0045422676	0.0302832113	-0.0069973527	-0.0155463051	-0.1971450958	-0.0489998102	-0.1136710676	0.0522090069	-0.0675149549	0.0039889577	-0.1389161037	0.1190150078	0.2249011021	-0.1340929951	0.0443747504	-0.0691654737	0.0517600575	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	-0.128164	-0.059447	0.016426010896	0.003533945809	-0.17779	-0.067439	0.0316092841	0.004548018721	-0.391017	-0.150199	0.152894294289	0.022559739601	-0.000376542	0.001308538	1.41783877764e-07	1.7122716974440003e-06	0.00140397	0.000564982	3.19204660324e-07	1.9711317609e-06	0.00144405	-0.00097131	2.0852804025e-06	9.434431161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45593.440904343246	98.62309229336825	2078761853.49784	9726.514333506231	76992.01228324446	-79.73136134879314	5927769955.423266	6357.089982531826	43384.655358987606	98.42370867768476	9687.22642986976	1882228320.618132	53612.747391704106	43696.760224327234	1.274859	24.171829	0.3458364	0.171963	0.0336960245	0.0501552469	-0.0410567499	-0.0094523078	0.0264594405	0.0805208469	-0.0547864289	0.0700539244	0.0764482786	0.0701160177	-0.0992992082	0.118142668	0.1335394777	0.0129955418	0.0849240099	0.0279645098	-0.0717256196	0.0105614437	-0.1183610604	-0.0401680341	-0.0116071201	-0.0459248778	-0.0429736775	-0.0811447207	-0.0416001937	-0.0075176521	-0.0189179572	-0.0159616314	0.0063424688	-0.0340763589	0.1050883294	0.0709249842	0.0144355604	-0.0791525872	-0.0339053835	0.0198651282	0.0201671769	-0.0494401723	0.0886226095	-0.029350652	0.1445496228	-0.0213243915	0.0348399343	-0.1219918366	0.0375907851	-0.0166538524	-0.1484234584	-0.0095331726	-0.0923196885	-0.0170706809	0.0323619661	0.0257663047	0.0064666933	-0.0113479536	0.0603706832	-0.0697775263	0.0839652634	0.0691437893	-0.0783509947	-0.0420208917	0.0787360783	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	-0.0740344	0.0541296	0.00548109238336	0.00293001359616	-0.105083	0.072707	0.011042436889	0.005286307849	-0.321459	0.069558	0.103335888681	0.004838315364	-0.000599716	-0.000223174	3.596592806560001e-07	4.9806634276000014e-08	0.000838988	-0.000564982	3.19204660324e-07	7.039008641440001e-07	0.00364473	0.00220068	1.32840567729e-05	4.8429924624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45638.87643230571	45.43552796246513	2082907042.0032697	2064.3872012279508	77397.80414754877	405.79186430430855	5990420086.862317	164667.03713556635	43424.4754455062	39.8200865185936	1585.6392903482797	1885685067.7173707	53670.92530088311	44292.74191537308	1.156783	21.933064	0.2927331	0.11864	0.0589038876	0.0265449927	-0.0358693574	-0.1007008315	-0.0281346659	0.0859248458	-0.1032489036	0.0226069134	-0.0239756536	0.1550234955	-0.051654724	0.1375932718	0.0816179867	0.0328820012	0.0777745603	0.0081203205	0.0646639458	0.011943139	0.0625297085	0.048043357	-0.0821384498	0.006842822	0.0859352543	0.0194078135	-0.0597819415	0.0513569155	0.1171781181	-0.0139097164	-0.0269474359	0.0197611174	0.0042252641	0.070135864	-0.0768362226	-0.1656641333	-0.1353713879	-0.1106683022	-0.1365133534	0.0417008636	0.0455442378	-0.0354035448	-0.046351798	-0.0042283177	0.0431752767	-0.1154290547	0.0469434838	0.0159457697	-0.0793755288	-0.1226351633	-0.0629298164	0.0001228873	-0.0167592191	0.0985521643	0.0391839457	-0.0299131785	-0.0366295431	-0.0443804139	0.0558173216	-0.0061448999	0.063268419	0.0367619873	0.1244263043	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	-0.0292301	0.0448043	0.0008543987460099	0.00200742529849	-0.054825	0.050258	0.0030057806249999	0.002525866564	-0.375443	-0.053984	0.140957446249	0.002914272256	-0.00147132	-0.0008716039999999	2.1647825424e-06	7.596935328159998e-07	0.00187221	0.0010332219999999	1.0675477012839996e-06	3.5051702841e-06	0.00461364	0.0009689099999999	2.12856740496e-05	9.38786588099999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45581.66948314623	-57.20694915948116	2077688592.8707843	3272.6350321354616	77337.83395337302	-59.97019417575211	5981140560.599497	3596.4241894774127	43366.57967458678	-57.89577091942192	3351.920290354181	1880660232.672283	53752.30847124956	44307.92109286263	1.044103	19.796612	0.0474919999999999	0.0258135	0.0514961988	0.0620364527	-0.0880303933	-0.1151865128	-0.0125609146	0.1049630228	-0.1005544157	0.0102248449	0.0446818121	0.056378311	-0.1120280166	0.0762593276	0.1147799507	0.0545158466	0.0326028962	-0.1041821142	0.0011011751	0.1031635519	-0.0330621239	0.0453873602	-0.0790198979	0.1756644797	-0.018381638	0.0083945266	0.0726858446	-0.0021899276	0.0474377671	0.1147805833	0.0431307561	-0.1319401357	-0.0732816398	0.0278584354	-0.0317233496	0.0264427895	0.1116987736	-0.0139969597	-0.0456104415	-0.0356307329	0.0955681685	-0.1129464777	0.0008931493	0.0284671339	0.0778608649	-0.0696103475	0.1267805607	0.0025063185	-0.1282631934	-0.0240024257	-0.0335547613	-0.0485169967	-0.0262345462	0.0246625127	-0.0396522012	0.049900921	0.0540178353	0.0889080736	-0.0598464464	-0.0520787892	-0.0749010179	-0.0127199493	0.0651243793	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	-0.0215831	0.0076469999999999	0.00046583020561	5.8476608999999966e-05	-0.0605205	-0.0056954999999999	0.00366273092025	3.243872024999999e-05	-0.384999	-0.0095559999999999	0.148224230001	9.131713599999912e-05	-0.0019293	-0.00045798	3.72219849e-06	2.097456804e-07	0.0019061	3.388999999999996e-05	1.1485320999999971e-09	3.63321721e-06	0.00461364	0.0	2.12856740496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45562.45892911657	-19.21055402966158	2075937663.6674345	369.0453861265468	77560.47071604249	222.63676266947004	6015626617.694084	49567.12809194193	43235.13351627066	-131.44615831611736	17278.09253606579	1869276770.1697505	53591.90594237249	43964.80343175712	1.102791	20.909353	0.0853361999999999	0.0562778	0.0289495604	0.0230212707	-0.0494566047	-0.0922238449	0.033670487	0.0994705128	-0.0351299439	-0.0318574447	0.0157078022	0.0994040782	0.0033997278	-0.0009000185	0.0596353473	0.100931697	0.0628388206	-0.059202807	-0.0859147838	-0.0375436932	-0.0526798444	0.0164995471	-4.10994e-05	0.1371436052	0.026808043	-0.0330754536	0.0366208007	0.0576646377	0.0105737708	0.0485569632	-0.0298315456	-0.0102231486	-0.0717983819	-0.0007975441	0.0553809765	0.0661227313	0.0238817259	0.0608881979	-0.0284805057	0.0672181575	0.0284289153	0.1072259446	0.0612283774	0.0551756305	0.008583929	-0.0049896806	0.0932998539	0.0566355413	-0.133173718	-0.0077627828	-0.0684196382	0.0611706854	-0.0415744925	0.0387160201	-0.0493631771	0.1559793715	0.0302591985	-0.0145552671	-0.0789901361	-0.0677578834	-0.0157301879	0.0468139759	0.0042870922	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	-0.0220596	-0.0004764999999999	0.0004866259521599	2.270522499999979e-07	-0.0455393	0.0149812	0.00207382784449	0.00022443635344	-0.34525	0.0397489999999999	0.1191975625	0.0015799830009999	-0.00251734	-0.00058804	6.3370006756e-06	3.457910416e-07	0.00192065	1.455000000000011e-05	2.1170250000000318e-10	3.688896422500001e-06	0.00461364	0.0	2.12856740496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45483.85232772664	-78.60660138992534	2068780822.5704443	6178.9977820746135	77878.92000067171	318.4492846292269	6065126180.4710245	101409.94688086637	43332.21275826446	97.07924199380068	9424.379226090914	1877680662.5274973	53543.5863896505	43396.63462978907	1.224607	23.219036	0.0689083	0.0374102	0.0563645868	-0.029570821	0.0648600036	0.023543219	0.1371006732	0.019333126	-0.0897007027	-0.0658550911	0.0181283044	0.0894006849	0.1135909602	0.0635580286	0.0163517007	0.0446990432	0.0396250419	0.0093712825	-0.0536622044	-0.0802779021	0.0186917692	-0.0037570224	0.0613687177	-0.006449608	0.0274210265	-0.0705451419	0.0590571931	-0.086503011	-0.1208302283	0.0782607688	-0.0302834124	-0.0553089236	-0.0865396214	0.0057825847	-0.0149156771	0.0756921772	-0.0018324157	-0.0605552543	0.1089721476	-0.0021566847	0.0362034584	0.0811968599	-0.1509294191	-0.0424696997	-0.0682072574	-0.0727501908	-0.0486043589	0.0918932348	-0.0632967575	0.0519135373	0.0197966341	0.0859689709	-0.0630312168	0.0367833129	0.0732165673	0.0062137649	0.0352282476	-0.0641197647	-0.0620608105	0.0109616386	-0.0860078012	0.0592651	0.0692362958	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	-0.0158735	0.0061861	0.00025196800225	3.826783321e-05	-0.0280066	0.0175327	0.0007843696435599	0.0003073955692899	-0.331304	0.013946	0.109762340416	0.000194490916	-0.00303865	-0.00052131	9.2333938225e-06	2.717641161000001e-07	0.00202421	0.0001035599999999	1.0724673599999942e-08	4.097426124099999e-06	0.00461364	0.0	2.12856740496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45374.215668018805	-109.63665970783768	2058819447.4878836	12020.197151892198	77526.48548719619	-352.43451347552764	6010355951.996441	124210.08628873188	43382.91098269628	50.69822443182056	2570.309960539248	1882076965.3325496	53770.43271697719	43075.421513908506	1.230592	23.33251	0.04354689	0.0261265	0.0270453992	-0.081229925	0.022341115	-0.0316553777	0.1063929575	0.037597927	-0.161653328	0.1076770966	0.0623933807	-0.0832307372	0.0768862549	0.1261156176	0.1368365387	-0.0513379975	0.0318427442	0.0577462144	-0.0742280763	-0.1638523184	0.017054817	-0.0677970545	0.1040841348	-0.0584778395	0.0605608023	-0.0021728544	0.0106419131	-0.0898866489	0.073212233	-0.0257651945	-0.0404087349	0.0142278976	-0.0002749151	0.0443967804	-0.1114878745	0.0141642845	0.0476396895	0.002598801	-0.0645262029	-0.0372779814	0.0240176632	0.0240518931	0.0686059814	-0.0470873864	-0.0002400858	-0.2135948011	-0.0475031953	-0.0733696202	-0.0784700803	0.0577572636	-0.0214692595	0.102637652	-0.0703741275	-0.0184470127	0.1019068945	-0.0602038952	-0.0030444594	-0.1102436449	0.0422241081	-0.1480461671	0.0149305232	-0.0874007989	-0.0182997491	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	-0.0139726	0.0019008999999999	0.00019523355076	3.6134208099999952e-06	-0.00458611	0.02342049	2.10324049321e-05	0.00054851935184	-0.329003	0.0023009999999999	0.1082429740089999	5.2946009999999885e-06	-0.00317739	-0.00013874	1.00958072121e-05	1.924878760000001e-08	0.00220396	0.00017975	3.2310062500000084e-08	4.8574396816000006e-06	0.00461364	0.0	2.12856740496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45306.80628492776	-67.4093830910424	2052706695.73997	4544.024928714913	76980.06683381903	-546.4186533771572	5925930689.739244	298573.3447585058	43356.127305010334	-26.783677685947623	717.3653903847286	1879753774.8882625	53659.44815340909	42951.74579454691	1.072908	20.342762	0.06606509	0.0393769	0.0110971202	-0.0865581838	-0.0624386211	-0.0976041098	-0.0432242936	0.1101128985	-0.029206669	0.0643739192	0.0546241742	-0.0104545095	-0.0194370289	0.091445032	0.0707196119	-0.0186674277	-0.060194304	-0.062203727	-0.0067657261	-0.0302918999	-0.0098627588	-0.0328054341	-6.00516e-05	0.0141575195	0.0409509517	0.0765718137	0.0920991461	-0.0352798525	-0.0526590526	0.082372575	0.0128565448	-0.0319205043	0.1173493664	0.0270977036	0.0621501785	0.0076763296	-0.1068388697	-0.001379491	0.0472212834	0.0302609781	0.0865131988	-0.0487008122	0.0492223827	-0.0531438513	0.0336324754	-0.0891383937	0.0828321836	-0.0663090513	-0.0728296545	-0.0150760762	0.0900927836	0.124054314	0.0044594725	-0.0324733831	0.0231637781	-0.0589630155	-0.0820929962	-0.0544618361	-0.0881915927	0.0367787412	-0.0153343958	0.0179517109	0.0056764428	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.0088952	0.0050773999999999	7.912458304000001e-05	2.5779990759999997e-05	-0.0173318	-0.01274569	0.00030039129124	0.0001624526135761	-0.310127	0.018876	0.096178756129	0.000356303376	-0.00371193	-0.00053454	1.37784243249e-05	2.857330116e-07	0.00215118	-5.27800000000001e-05	2.7857284000000107e-09	4.6275753924e-06	0.00461364	0.0	2.12856740496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45331.88886712465	25.082582196890144	2054980148.26134	629.1359296637504	76896.21443232783	-83.85240149119636	5913027794.022543	7031.2252358407895	43270.850342200414	-85.2769628099195	7272.160386084392	1872366489.3371055	53637.42617765592	42553.5889294172	1.128829	21.403053	0.05738793	0.0264812	-0.0265895822	-0.074428193	-0.0863258648	-0.1285904292	-0.1043203906	0.1289506155	-0.0200996119	0.0198226635	0.0438439629	0.0128033717	-0.0308862197	0.0063537664	0.0502090919	0.0228708845	-0.028514558	-0.0794882793	0.0045922019	0.1073022561	-0.0258381584	-0.0099181968	0.1421394676	0.1602246568	-0.0929335707	-0.0612629836	0.0706317229	-0.0107359979	-0.0583269479	0.0071988502	-0.0676986743	0.0665305442	0.0444616595	-0.0548465461	0.0743719774	-0.0238617142	0.1448304952	-0.0730838679	0.0368486548	-0.0653464395	-0.0393691132	-0.0769885482	0.0140370825	-0.0069317444	0.0696982661	0.0038947871	0.1428422801	-0.0389384611	-0.0695240312	-0.0487056181	0.0312946063	0.079672888	0.0051927809	0.0345554658	-0.0080739344	0.11043232	-0.030153405	0.0105772183	-0.044959393	0.0524452337	-0.0959183403	0.0929170933	-0.0799014119	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.0034789	0.0054163	1.210274521e-05	2.9336305690000008e-05	-0.00489617	0.01243563	2.39724806689e-05	0.0001546448934969	-0.32493	-0.014803	0.1055795049	0.000219128809	-0.00377213	-6.019999999999984e-05	1.42289647369e-05	3.6240399999999804e-09	0.00184594	-0.00030524	9.317145760000003e-08	3.4074944836e-06	0.00474286	0.00012922	2.24947209796e-05	1.6697808400000053e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45393.19489063282	61.3060235081648	2060542142.3789732	3758.428518383655	77179.6653116216	283.4508792937704	5956700737.613927	80344.4009724116	43170.12475464876	-100.72558755165664	10145.643987626449	1863659671.3319376	53414.695120834986	43257.41776505299	1.058034	20.060749	0.04232263	0.0217206	-0.0304583839	-0.0378959921	-0.0201483939	-0.086699464	-0.0042028411	0.0743338009	0.0409533649	-0.033230707	0.0385559471	0.0878044019	0.0037923103	-0.0493073678	0.0195703695	0.0857828128	-0.0526866146	0.0145236019	0.018791101	0.0254151806	0.0155078701	0.098414092	-0.0118330274	0.0479650164	0.050983139	0.0110481449	0.0838298127	-0.1103741044	-0.0765683131	0.1053518669	0.085766889	-0.0433818537	-0.0919671729	-0.0055684327	0.1751326779	0.0487501886	-0.0278426181	-0.1111589093	0.0310272227	-0.0374173927	0.0332013209	0.1096597529	0.0298768383	0.0861143733	-0.0204088007	0.0597976623	0.0438052338	0.0034745611	-0.0860023017	-0.0230454651	0.0159536702	0.0679444318	-0.029227367	0.0261971524	-0.0107528665	0.1028956548	-0.0176978483	0.0366956525	-0.0743636061	-0.1074420315	0.030130832	0.0223988298	0.0274236493	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.006004	-0.0025250999999999	3.6048016e-05	6.376130009999998e-06	-0.0168557	-0.01195953	0.00028411462249	0.0001430303578209	-0.3101	0.01483	0.0961620099999999	0.0002199289	-0.00379318	-2.105000000000032e-05	1.4388214512400002e-05	4.4310250000001357e-10	0.00189874	5.28000000000002e-05	2.787840000000021e-09	3.605213587600001e-06	0.00492917	0.00018631	2.42967168889e-05	3.4711416100000113e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45458.609240653466	65.41435002064827	2066485154.0944247	4279.037188623886	77276.11354476686	96.44823314526002	5971597724.583701	9302.261676842434	43206.10907153926	35.98431689049903	1294.8710620758538	1866767861.1017468	53418.44231674485	43561.79534644761	1.207788	22.900146	0.1526602	0.0883338	-0.0050340954	-0.0102922328	0.0236710281	0.0551474197	0.0464945419	-0.0060759601	0.019730513	-0.094374337	-0.0205616708	0.033204997	0.0656348944	-0.0712569436	-0.0841309373	0.0141264708	0.0224475192	0.0564948047	-0.0541603701	0.0197562697	-0.06291667	0.0531760134	0.0371199934	0.0028616339	0.0545694427	0.0621754694	0.0490346726	-0.1653976394	-0.0188179329	0.0334572284	-0.0722976638	-0.0336280499	0.0565856329	0.08629216	0.1032254188	-0.0617568803	-0.0155581659	-0.0453626651	0.0617428398	0.0327945181	-0.109803904	-0.0281014973	0.1300219493	0.0046905702	-0.0526461805	0.0573069173	-0.044756856	0.0796995951	0.0418258293	0.0587241573	-0.0180556353	0.1015147448	0.0468577503	-0.0284562152	0.0375940792	0.07225934	0.0039971016	-0.0209318163	-0.0319503152	-0.0348251745	-0.0442484637	-0.0615794209	0.0616938107	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.0296153	-0.0236113	0.00087706599409	0.00055749348769	-0.0937351	-0.0768794	0.00878626897201	0.00591044214436	-0.326977	-0.016877	0.106913958529	0.000284833129	-0.00378783	5.35000000000032e-06	1.4347656108899998e-05	2.8622500000003418e-11	0.00125	-0.00064874	4.208635876000001e-07	1.5625e-06	0.00487741	-5.175999999999965e-05	2.3789128308100004e-05	2.679097599999964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45512.29087751261	53.68163685914624	2071368620.9193175	2881.718135877248	77457.55808867601	181.44454390915047	5999673305.060619	32922.122514399656	43309.0977692407	102.98869770144664	10606.671854239965	1875677949.58565	53640.88981773586	43588.63548780799	1.203274	22.814558	0.1612535399999999	0.0747474999999999	0.0294592781	-0.031828215	0.0387241775	0.069608189	0.029587437	-0.0428337311	-0.0372857995	-0.0411816348	-0.0539179332	0.0281303751	0.0363436836	0.0070006704	-0.1555686312	-0.08840041	-0.0120948334	0.006804731	0.1024908417	-0.0460277455	0.022321557	-0.028560609	0.052514548	-0.0853216175	-0.0713432917	0.0226250022	0.1838218248	-0.1833419469	-0.0198520889	-0.1484828953	-0.1543968104	-0.0885081389	-0.0877967511	0.0236644786	-0.0730107833	0.0609657821	-0.0135946519	-0.16600627	-0.1280480538	-0.0662942765	-0.1308597493	0.1060275724	-0.0428094432	-0.0108946449	-0.0275614698	-0.0330372257	-0.0443149056	0.0387186793	0.1593407613	0.0066805251	0.1050072349	0.1260472499	0.0857689403	0.0078213049	0.0196664835	-0.0041909412	-0.0231104479	-0.0089576882	0.0190027941	-0.0249056333	-0.0635652286	0.0893591349	0.0766714168	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.00790096	0.02171434	6.24251689216e-05	0.0004715125616355	-0.0940163	-0.0002811999999999	0.00883906466569	7.907343999999738e-08	-0.279855	0.047122	0.078318821025	0.0022204828839999	-0.00263216	0.0011556699999999	6.928266265600001e-06	1.3355731488999994e-06	0.00156191	0.0003119099999999	9.728784809999992e-08	2.4395628481e-06	0.00450227	-0.00037514	2.02704351529e-05	1.407300196000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45530.21999055703	17.929113044418045	2073000932.388519	321.45309455952133	77281.61940930886	-175.93867936715833	5972448698.525264	30954.418897459745	43273.90921358471	-35.188555655993696	1238.234449154966	1872631218.625572	53662.81725824744	43061.688115015946	1.231509	23.349899	0.03944358	0.0280513	-0.0464836461	-0.01767556	0.0869739621	0.0658842627	-0.0344985363	-0.0375626607	-0.016742069	-0.0182164535	-0.0992034041	-0.0295418786	-0.001133399	-0.026694899	-0.1506889447	-0.0567493508	-0.0018164601	-0.0500980764	0.050704036	0.0208060776	-0.0372758886	0.124014953	0.0383704154	0.0790503148	-0.0085779403	-0.140447203	-0.0875780515	-0.0435530544	0.018438264	-0.175574945	0.0170880827	0.0161880296	-0.1056974863	-0.0543787757	0.0009290022	-0.0230725812	-0.0817313125	0.1274853936	-0.1159246452	0.1623957034	0.0258675839	-0.0361968042	-0.0652784379	-0.2077064136	0.0235708534	0.0075845446	0.0060677892	0.0321682361	0.1648039886	-0.0627383905	0.0287186568	0.0227226479	0.0105084108	-0.0170705303	-0.0481737531	0.1492193135	-0.0399748343	0.0271469695	0.0069872156	0.0705627856	-0.102305925	-0.0128346184	0.0152082539	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	-0.00165938	0.00624158	2.7535419844e-06	3.89573208964e-05	-0.0913508	0.0026655	0.0083449686606399	7.104890250000006e-06	-0.307416	-0.027561	0.094504597056	0.000759608721	-0.0026716	-3.943999999999996e-05	7.137446560000001e-06	1.555513599999997e-09	0.00158198	2.007000000000007e-05	4.0280490000000285e-10	2.5026607204e-06	0.00450227	0.0	2.02704351529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
