global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
45458.63436143839	36.67956673222216	2066487438.0069468	1345.3906156635385	77898.0399442506	719.5040626896225	6068104627.156062	517686.0962268722	43560.47651692708	150.8882031250032	22767.249842292225	1897515114.381756	54303.21294798951	45685.01346265436	1.332126	26.486914	0.3076541	0.178802	0.0453063158	0.0529900907	0.0407791216	0.013798668	-0.1260178608	-0.0020624949	-0.0434507316	0.0743187958	0.0942548168	0.0980344811	0.1834884064	-0.0476695891	-0.1252148304	-0.1573678973	0.0421344975	-0.0198395192	0.0911559558	-0.0836810951	0.0601792038	-0.0790472418	-0.1696533428	-0.0707718669	-0.0104901549	-0.1331849271	0.0713291977	0.1269510039	-0.0141570638	-0.0615840631	-0.1601768924	-0.1285591932	0.0210647939	0.0879738147	0.0560712301	0.0976725425	-0.0401227266	-0.0915639725	0.0242347386	0.0566346701	0.141470138	-0.1774242998	-0.0547844375	0.0397113354	0.1177701224	0.1738501764	0.006753565	0.027286022	0.0436476706	-0.2306899997	0.1372411983	-0.0218433718	0.0553286158	-0.0311123162	-0.057318797	-0.167937276	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.208529	-0.03844	0.0434843438409999	0.0014776336	0.202245	-0.0388919999999999	0.040903040025	0.0015125876639999	-0.172363	-0.1596265999999999	0.0297090037689999	0.0254806514275599	-0.00400091	0.00056214	1.60072808281e-05	3.160013796e-07	0.00272768	-0.0004677299999999	2.187713529e-07	7.4402381824e-06	-0.00312484	-0.00038404	9.764625025599998e-06	1.474867216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45528.81151232532	70.17715088693512	2072872677.7248468	4924.83250660766	77490.72472314927	-407.3152211013367	6004812418.1188965	165905.68934083075	43502.36270182292	-58.11381510415959	3377.2155059604465	1892455560.6409545	53851.41238390516	46273.88212442619	1.424946	28.332455	0.2788519	0.17113	0.0374589467	0.0187054274	0.0057171824	-0.0459867774	0.0618164175	0.1780218495	0.0616770227	0.0777858756	-0.1075971758	0.0544575521	0.1386947758	0.0523834358	-0.1306723996	-0.0861864575	0.1439556211	-0.0162455526	-0.0169339215	-0.017642924	-0.0079362749	0.1769920986	-0.1267996715	0.0389021617	-0.1081337612	-0.1300663914	-0.0795226166	-0.0786899591	-0.0423792782	0.0281314819	0.0107873649	0.0431896309	-0.1403151126	-0.1178419961	0.0708892532	-0.0184245957	0.0157156372	-0.0607843	-0.0239381735	-0.0494412863	0.0026047326	-0.0266762597	-0.1025724672	0.1298090118	0.1252262279	-0.0390998549	-0.0403804505	0.1421665616	-0.0383919893	-0.062042443	0.1661264802	-0.1422291108	-0.1899437707	0.0711571894	0.0858763742	-0.1593976321	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.219131	0.010602	0.0480183951609999	0.000112402404	0.234102	0.0318569999999999	0.054803746404	0.0010148684489999	-0.0375526	0.1348104	0.0014101977667599	0.01817384394816	-0.00548602	-0.00148511	3.0096415440400005e-05	2.205551712100001e-06	0.00271848	-9.200000000000008e-06	8.464000000000012e-11	7.390133510400001e-06	-0.0025875	0.0005373399999999	6.69515625e-06	2.887342755999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45445.10398546857	-83.70752685674961	2065257476.2500515	7006.950052473458	77135.75419542627	-354.97052772299503	5949924575.297221	126004.07555194158	43239.30109375	-263.06160807292326	69201.40964191228	1869637159.07597	53546.17485112543	46032.307754191344	1.237656	24.608541	0.2367106	0.153512	0.0208241715	0.0287402254	0.008173812	0.0411615147	0.0463446019	0.0329979096	-0.0366069411	0.1748704595	-0.1440520114	-0.0836563187	0.0375193149	0.0872729315	-0.0315080264	-0.0248536875	-0.0144937986	0.0762428632	-0.0836960479	-0.0737665595	-0.0126614996	0.0636234527	-0.1758465237	0.2068308023	0.011707978	-0.0078105593	-0.2388500958	0.1050778837	-0.0141402252	-0.0468943807	0.1230224609	-0.0483839242	-0.0048208009	0.1010998503	-0.00232746	0.113331169	-0.0492778822	-0.00802671	0.0792632442	-0.0403410043	0.0222664842	0.0690485636	-0.0741740484	-0.0020060563	-0.0144986231	-0.0609073625	-0.0345611658	0.1694314933	-0.0523276657	-0.1128897329	0.0999151568	-0.1336669489	-0.0392768172	0.1076829203	-0.0745041809	0.0944332837	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.220966	0.001835	0.048825973156	3.367225000000012e-06	0.283032	0.04893	0.080107113024	0.0023941449	-0.032645	0.0049075999999999	0.001065696025	2.408453775999998e-05	-0.0081881899999999	-0.0027021699999999	6.704645547609837e-05	7.301722708899462e-06	0.0036063	0.0008878199999999	7.882243523999994e-07	1.3005399689999998e-05	-0.00255673	3.076999999999984e-05	6.5368682929e-06	9.467928999999904e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45610.61969065499	165.5157051864153	2080328628.5655649	27395.44866335634	77429.25054042779	293.49634500152024	5995288839.252337	86140.10452925139	43352.90576497396	113.6046712239622	12906.021323904548	1879474438.266713	53649.46719296329	46693.29286630824	1.173669	23.336275	0.166397	0.0818321	0.0130707438	-0.0236785583	-0.0147266724	0.0051308936	0.0294251896	-0.0253658695	-0.0836000612	0.1871802005	-0.0676594081	-0.058002661	0.0544658007	0.2143559257	0.1179309469	-0.0230463603	0.0627374282	0.0599011965	-0.0111880764	-0.0183583283	-0.0406415074	0.1200013174	-0.2303056286	0.005307368	0.0661821615	-0.0003002508	-0.030656251	0.0225393474	-0.0056660459	0.0827398278	0.0135256046	0.1263904413	0.1649247139	-0.1023030781	0.0010259056	-0.0581384533	-0.02958827	0.0093233296	-0.0031076987	0.0948196921	-0.0013099422	0.0642607284	-0.0560669937	0.0122020838	-0.1677790863	-0.0239160253	0.0275096357	0.1813860604	0.0432747064	-0.0281271603	0.0327246003	-0.1339413251	-0.0125625954	0.1712209451	-0.0530430635	-0.0742896878	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	0.161269	-0.059697	0.0260076903609999	0.003563731809	0.252116	-0.030916	0.063562477456	0.0009557990559999	-0.0604865	-0.0278414999999999	0.00365861668225	0.0007751491222499	-0.00824088	-5.269000000009995e-05	6.791210317440001e-05	2.776236100010532e-09	0.00296189	-0.0006444099999999	4.1526424809999974e-07	8.7727923721e-06	-0.00281848	-0.0002617499999999	7.9438295104e-06	6.851306249999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45719.42044473223	108.80075407724507	2090265405.8022	11837.60408777716	77526.85039394342	97.599853515625	6010412532.004885	9525.731406271458	43336.12244140625	-16.783323567709886	281.6799499784461	1878019508.2565544	53435.15745055726	46951.11949043168	1.088908	21.650948	0.1456375	0.0652585	0.0122335404	-0.0742412695	-0.0751178394	-0.0015722303	0.0532700458	0.0347324092	-0.0829724888	0.1455994226	0.036364474	-0.0367488828	-0.0228005025	0.1351982926	0.1826639749	-0.0254432678	-0.0378018643	0.0089891384	-0.0851803445	0.0253608189	-0.1250826683	-0.0142504091	-0.0939319204	0.0930581168	-0.0423202174	0.063511328	0.0685557981	-0.0286322801	0.0248883544	-0.0153096413	-0.0037017196	-0.0932305522	-0.0323721679	-0.1179204266	-0.1456570698	0.0256852619	0.0951457772	0.0398708447	-0.0751741292	-0.0287932303	-0.0511171133	0.1109771125	-0.0290007023	0.0542405036	-0.1527227894	-0.0260303775	0.0661239058	0.1198449682	0.0382665891	0.0417201866	-0.068947205	-0.0291112823	0.0403723241	0.0317640633	-0.1007187322	-0.0134731977	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	0.185791	0.024522	0.034518295681	0.000601328484	0.283111	0.0309949999999999	0.080151838321	0.0009606900249999	-0.0136775	0.0468089999999999	0.00018707400625	0.002191082481	-0.00794794	0.00029294	6.316975024360001e-05	8.581384360000013e-08	0.00340915	0.00044726	2.000415076000001e-07	1.16223037225e-05	-0.00294451	-0.00012603	8.6701391401e-06	1.5883560900000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45639.41028799146	-80.01015674077644	2082955771.4356203	6401.625181683613	77529.16726951228	2.3168755688675446	6010771777.504015	5.367912401615309	43319.31740885416	-16.805032552096236	282.4091190770141	1876563260.769055	53484.74495055726	46993.95557947309	0.900825	17.911263	0.1125510661199999	0.0560536	-0.0166246953	-0.0763746325	-0.0534056405	-0.0294473777	0.0664363622	0.0462379383	-0.0522366447	0.0664280613	0.0137237484	-0.0234939488	-0.0197057199	0.1003966522	0.0852593238	-0.0603925481	-0.1091090145	-0.0492946367	-0.1186716499	0.0371297655	0.0877525858	0.0214006311	0.0237471811	0.164288511	0.0402458298	0.084553583	0.0960819707	-0.1084891337	0.0096086682	0.0049970842	-0.0923113211	-0.0851164087	0.1551953	-0.0059107318	0.0222218889	-0.0431219389	-0.0689271242	-0.0192362441	-0.0030160262	0.0502838773	-0.0621539971	0.087194917	-0.038102778	0.0590386657	-0.0817397603	-0.0444810346	0.0309496052	0.0958951186	0.0610230552	0.0549965075	-0.099713249	-0.0012902222	0.0528902142	0.0236906442	-0.1511596258	-0.0263849855	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	0.195897	0.0101059999999999	0.0383756346089999	0.0001021312359999	0.313947	0.0308359999999999	0.0985627188089999	0.0009508588959999	2.06612e-06	0.01367956612	4.268851854400001e-12	0.0001871305292314	-0.00826808	-0.00032014	6.836114688640001e-05	1.024896196e-07	0.00330906	-0.00010009	1.0018008100000031e-08	1.09498780836e-05	-0.00220615	0.00073836	4.8670978225000005e-06	5.451754895999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45621.46624462061	-17.944043370844156	2081318182.309058	321.9886924947361	77315.96148266838	-213.20578684390057	5977757899.989461	45456.70754372676	43344.05896484375	24.74155598959624	612.1445927863253	1878707447.547852	53436.58664362981	46485.227950385146	0.964376	19.174862	0.11747473388	0.0579076	-0.0118675883	-0.0453738285	-0.0603715832	0.0045732423	0.0354797309	-0.0434758814	-0.0967970142	0.0255383083	-0.0312035774	0.0016756803	-0.034773135	-0.0048260823	0.049052039	0.0195818383	-0.1118475217	-0.104704413	-0.0204052343	0.028838025	-0.018414474	0.0958862051	-0.0229195706	0.1018641094	0.0359898924	0.0543905997	0.1054750345	-0.1043317622	0.1204744696	-0.0100749599	0.0809188867	0.09045514	-0.1118058031	-0.0453276575	0.0412953734	-0.1233094475	0.0984809278	-0.0720422334	0.0921157399	0.0316820479	-0.056580987	0.0968563902	0.0072150225	0.040361822	-0.0579451587	-0.0801972653	0.0204847299	-0.0276393563	0.1205632336	-0.0910554739	-0.0961923078	0.0901666092	-0.0344815413	-0.021180414	-0.074780844	0.0344764215	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	0.201887	0.00599	0.040758360769	3.588010000000027e-05	0.293344	-0.0206029999999999	0.086050702336	0.0004244836089999	0.0104263	0.01042423388	0.0001087077316899	0.0001086646519849	-0.00743424	0.00083384	5.52679243776e-05	6.95289145600001e-07	0.00341408	0.0001050199999999	1.1029200399999988e-08	1.16559422464e-05	-0.00287644	-0.00067029	8.2739070736e-06	4.4928868410000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45660.07187443993	38.605629819314345	2084842163.57902	1490.3946537459328	77354.6661056963	38.704623027922935	5983744368.323761	1498.0478437336224	43347.7211328125	3.662167968745052	13.411474231302265	1879024927.4080791	53601.20911549388	47174.40028988022	1.168908	23.241606	0.0913788	0.0461338	-0.0477826214	-0.0545559334	0.0714216806	-0.0011975794	0.0298578301	-0.036626454	0.0684744637	-0.0010353428	-0.0030287577	0.015628165	-0.0291409736	-0.1464937382	0.0065142829	0.0750899826	-0.043082451	-0.0607508548	-0.0139022637	0.0690078355	0.1335003	0.1147995983	-0.0685172213	0.0154287309	-0.0087656192	-0.1050622174	0.0878313147	-0.0545897085	-0.0220042104	0.0238034591	-0.04433631	0.1166255098	0.0008336238	0.1148688269	-0.1124759306	-0.0562881427	0.0069902227	0.0162387977	-0.0123507013	0.1218351216	-0.044346871	0.0540607256	0.1045666951	0.051266395	0.0348101665	-0.0922996697	-0.0056809849	-0.0617090877	0.0389998456	-0.0823883876	-0.0372169967	0.0285348878	-0.0702754044	0.0414085964	-0.0766859838	-0.0414147844	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	0.205641	0.0037539999999999	0.042288220881	1.4092515999999847e-05	0.309787	0.0164429999999999	0.0959679853689999	0.0002703722489999	0.0316461	0.0212198	0.00100147564521	0.00045027991204	-0.00667221	0.00076203	4.451838628409999e-05	5.806897209000005e-07	0.00321531	-0.00019877	3.9509512900000006e-08	1.03382183961e-05	-0.002838	3.844000000000026e-05	8.054243999999999e-06	1.4776336000000202e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45714.81817249649	54.7462980565615	2089844600.5444152	2997.157150897869	77975.99531629248	621.3292105961737	6080255845.566466	386049.9879400643	43526.15684570312	178.43571289061947	31839.303634783584	1894526329.7567484	53879.404496284966	46541.162050998464	1.152769	22.920708	0.2892533999999999	0.139337	-0.0804300168	-0.0089494588	0.1006846706	-0.1189721442	0.0473149524	0.0713632618	0.1792330558	-0.0830624804	-0.0338471446	0.1555424199	-0.0954150724	-0.1722261101	-0.0216129451	0.04476926	0.0294450412	-0.0375802463	-0.0431492707	0.0387266623	0.0476357808	-0.0631597407	-0.0257510919	-0.0276639237	0.1581803074	0.0252879781	-0.0754534865	-0.0872174061	0.0231549236	-0.0443059039	-0.0818665191	-0.0245601821	0.0530415057	-0.0155619096	0.013631097	0.0429039479	-0.0483188036	0.0545935423	0.1267238988	0.0803221948	-0.1098991866	-0.0370299075	0.1420332121	0.1577474604	0.1157278742	-0.0742145879	-0.0585115708	-0.0682091204	0.036588253	0.0862840926	-0.0891200157	0.0108738843	-0.0027639576	0.0439775084	0.0379355284	-0.0183423243	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	0.197534	-0.008107	0.039019681156	6.572344900000006e-05	0.244959	-0.0648279999999999	0.060004911681	0.0042026695839999	0.101365	0.0697189	0.010274863225	0.00486072501721	-0.00450296	0.0021692499999999	2.02766487616e-05	4.705645562499997e-06	0.00288927	-0.0003260399999999	1.0630208159999978e-07	8.347881132900001e-06	-0.0032747	-0.0004367	1.072366009e-05	1.9070689000000038e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45610.46005288054	-104.35811961595029	2080314066.2354116	10890.617129776983	77514.92202669903	-461.07328959344886	6008563136.80523	212588.57837652435	43378.289563802085	-147.86728190103167	21864.73305679917	1881676005.481061	53807.3730277535	46656.20586946079	1.08552	21.583588	0.2357505	0.123153	-0.1261676844	-0.0173335041	0.1310395157	-0.0883637304	0.0531555089	-0.0312348	0.1859339398	-0.0595723969	-0.1204871441	0.0815996371	-0.150513214	-0.1198615502	-0.0270258566	0.0607045547	-0.0847167672	-0.0078765686	-0.1470663065	-0.0158610465	0.0778153024	0.0851394895	-0.0002495346	-0.0957376652	-0.0347274366	0.0182062926	0.0522146733	-0.1222766131	-0.1534604172	0.1176454079	0.0138917076	0.1007521993	-0.0550333898	0.0338848466	-0.1057701082	0.1745246356	-0.0162271698	0.1722560586	0.0832314934	0.1421569541	-0.1145487514	-0.0269941443	0.1448065882	0.0623707179	0.1277410691	-0.1153285644	-0.1085396807	-0.0039907893	0.0314153321	-0.0364738967	-0.0231592319	-0.0641206665	0.1261514836	0.0364687934	-0.0097391978	-0.0206714243	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	0.20165	0.004116	0.0406627225	1.694145600000007e-05	0.317862	0.0729029999999999	0.1010362510439999	0.0053148474089999	0.155656	0.0542909999999999	0.0242287903359999	0.0029475126809999	-0.00589335	-0.00139039	3.4731574222500004e-05	1.9331843521e-06	0.0023881	-0.00050117	2.511713689e-07	5.703021610000001e-06	-0.00307745	0.00019725	9.4706985025e-06	3.8907562500000153e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45423.81772518745	-186.64232769308728	2063323216.7310536	34835.358486693774	77233.3773963706	-281.54463032842614	5964994584.05021	79267.37886677013	43250.23947265625	-128.05009114583663	16396.82584245707	1870583214.4421127	53571.23006719843	46388.633247495694	1.483941	29.505465	0.3370928999999999	0.208568	-0.0518421124	0.0322250716	0.0898116148	-0.0294033729	-0.0074595698	-0.0726873945	0.0377983457	-0.1027422558	-0.1163251321	-0.0240789689	-0.0682475501	-0.0362102201	-0.0813316136	0.0691653337	0.1894723805	0.0112856979	0.06417255	0.0472115828	0.0670184217	-0.1237675689	-0.1247491442	0.0122772512	0.0547665291	0.0078094279	0.0298478098	-0.0303699006	-0.0270828251	-0.0039389422	0.0602624569	0.007114387	-0.0210774796	-0.0594053802	0.0347733548	-0.0221725817	0.158894339	-0.0886646544	0.0671355171	-0.1158440672	-0.0428622902	0.0320938461	0.0771329841	-0.0108194934	-0.0030448894	-0.0726477714	-0.125865129	-0.0037938875	0.077741266	0.0730739639	0.3069971211	-0.0411574937	-0.1037418853	0.1443532945	-0.0553994921	-0.0489328217	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	0.20316	0.00151	0.0412739856	2.2801000000000343e-06	0.272953	-0.0449089999999999	0.074503340209	0.0020168182809999	-0.0441499	-0.1998058999999999	0.00194921367001	0.0399223976748099	-0.00647652	-0.00058317	4.19453113104e-05	3.400872489000001e-07	0.00338196	0.0009938599999999	9.877576995999992e-07	1.14376534416e-05	-0.00283712	0.0002403299999999	8.049249894399998e-06	5.775850889999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45601.90931118308	178.09158599562943	2079534132.8253665	31716.613002438677	77601.35303682493	367.9756404543296	6021969993.145939	135406.071967774	43273.324140625	23.08466796875291	532.9018952275666	1872580582.1795983	54088.71039253715	47723.12076651332	2.037826	40.518471	0.6877055999999999	0.392059	0.0310885619	-0.0259022653	0.0234179862	-0.0132671056	-0.227437585	-0.1122772517	-0.1346691312	-0.10345369	-0.0077595601	-0.0654862254	0.0163342026	0.1212443346	0.0956023899	0.0754120003	0.2213586899	0.1185557133	0.1739606077	-0.0252242555	0.0795043559	-0.0346745614	0.0061171475	-0.1229498664	-0.0138698047	0.1434774851	0.0625063348	0.1634692155	0.0361370867	0.0127406326	-0.0033840767	0.0491173534	0.1218052811	0.0339141215	0.0962078773	0.0054828157	0.1312337842	-0.0143316607	0.1009082823	-0.0067673001	0.1231820329	-0.1325592776	-0.0125884178	-0.1871804214	-0.2528620587	0.1484199187	-0.1001392953	-0.098110061	-0.0339926846	0.150863215	0.1564375337	-0.008514301	-0.1596169021	0.0257859697	-0.0405956796	0.0354381865	-0.1023139614	0.1014639107	-0.1000523871	0.0980872016	0.208294	0.005134	0.043386390436	2.6357956e-05	0.258318	-0.014635	0.066728189124	0.000214183225	-0.396543	-0.3523930999999999	0.157246350849	0.1241808969276099	-0.0104342	-0.0039576799999999	0.0001088725296399	1.566323098239999e-05	0.00554047	0.0021585099999999	4.659165420099999e-06	3.0696807820899995e-05	-0.00264244	0.00019468	6.982489153599999e-06	3.790030240000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
45524.073575215465	-77.83573596761562	2072441274.881631	6058.401793620372	77011.76981094509	-589.5832258798473	5930812689.413993	347608.38023888704	43364.65181315104	91.32767252603662	8340.743769022984	1880493026.875824	53797.65786986451	46874.20604351563	1.365959	27.159611	0.4415559999999999	0.203231	0.0186941004	-0.0050308441	0.0745157451	0.0601879025	-0.0395616206	0.0077410834	0.1228674804	-0.0319540647	0.1240648717	0.0148396416	-0.0551721477	0.0205017348	0.111750752	-0.1113332371	0.0473029215	0.1503395476	0.0602988522	-0.0668782305	-0.1023091652	-0.0115466043	0.1787103262	-0.035713419	0.0947611486	0.1115707782	-0.1192224458	0.0494937221	-0.0223758242	0.0160349064	0.0366320639	-0.1302296081	-0.0538555712	-0.0505807509	0.0155743809	0.0872434772	-0.0366541911	-0.0648320166	0.0272923307	0.0254309807	0.0299280876	-0.0361443849	0.0648408626	-0.0158154874	-0.032669798	0.1728322871	0.0543825542	-0.0038280223	-0.0932935341	0.0838515392	-0.0956510166	0.0414698742	-0.0016948894	0.0149036073	0.096734205	0.1474201027	-0.1024260777	0.1019113804	-0.1010554665	0.0998612018	0.19265	-0.015644	0.0371140224999999	0.000244734736	0.230808	-0.0275099999999999	0.053272332864	0.0007568000999999	-0.241706	0.1548369999999999	0.058421790436	0.0239744965689999	-0.0082092099999999	0.0022249900000001	6.739112882409834e-05	4.950580500100446e-06	0.00401545	-0.0015250199999999	2.325686000399998e-06	1.6123838702500002e-05	-0.00376373	-0.00112129	1.41656635129e-05	1.2572912641000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45781.35081147146	257.27723625599174	2095932082.1230185	66191.57629552139	78023.16916575015	1011.399354805064	6087614926.667265	1022928.6549000996	43571.71795247396	207.06613932292385	42876.38605410051	1898494605.3299415	53888.29670427229	47980.21088743873	1.446094	28.752945	0.2699825	0.128372	0.0044636164	-0.0948838129	-0.0220122403	-0.0297465866	-0.0174677592	0.1158501296	0.0139397268	0.0256479505	0.2233755183	0.1277972876	-0.0405001846	0.0077312032	0.2230930538	-0.0427475731	-0.039963067	-0.0451211483	0.0104405265	-0.0065609343	-0.1761545682	-0.0317238155	0.1124814883	-0.0282825749	-0.0077528637	0.0100512593	0.049171227	-0.0682713486	0.1169872418	-0.0036891356	0.0223972069	0.0907345303	0.0625131595	0.0080478101	-0.0048888284	-0.0772552416	-0.077120565	-0.0177036644	0.0562483781	-0.0625341232	-0.0411420479	-0.0237709312	0.0356047613	0.1590080119	-0.1265804054	0.1025149304	0.0499331038	-0.0587333471	-0.0564423393	0.0645982564	-0.1166993879	0.0229342807	0.0794145402	-0.0958927213	0.0999145869	0.0949764927	-0.1025101919	0.1022474116	-0.1018099433	0.1011985345	0.164051	-0.0285989999999999	0.026912730601	0.0008179028009999	0.136949	-0.093859	0.0187550286009999	0.008809511881	-0.209117	0.032589	0.043729919689	0.001062042921	-0.0067029	0.0015063099999998	4.4928868410000005e-05	2.2689698160996958e-06	0.0033941	-0.00062135	3.860758225000001e-07	1.151991481e-05	-0.00393478	-0.0001710499999999	1.5482493648399998e-05	2.9258102499999948e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45757.90855934106	-23.442252130400448	2093786195.7250173	549.5391849452643	77799.6879408753	-223.48122487484943	6052791443.697577	49943.85787156302	43563.16150065104	-8.5564518229221	73.21286779798692	1897749039.931805	54254.78487625656	48550.96733810241	1.437191	28.575935	0.4043948	0.214349	0.0343478957	-0.1104647858	0.0095164069	-0.0128583773	-0.0602429105	0.0460245478	-0.0346637262	-0.0318320354	0.2283790808	0.137386774	0.0051271947	-0.0423735003	0.1007239907	-0.0894773715	-0.0047930522	-0.0135191771	0.0612590644	-0.0932702805	-0.0013692901	-0.1146950669	0.1032366392	-0.1040564649	-0.0637010094	-0.1212514288	0.0519738443	0.1057459883	-0.0123720855	0.0308642559	0.0071864175	0.0011449636	0.0770861536	0.0528475728	0.1270893179	-0.1019584336	0.0992694163	0.058724915	0.0563660354	0.0482426663	0.0465306689	-0.137420813	0.0292048493	0.044336324	-0.020828779	0.2599006383	0.0480932508	-0.2113117135	-0.0147555705	0.0297337795	-0.0321109991	-0.0612407501	0.0669775813	-0.1252870715	-0.0535181584	-0.0337801182	-0.1025662807	0.1024716367	-0.1023139614	0.1020933517	0.148009	-0.016042	0.021906664081	0.000257345764	0.0950997	-0.0418492999999999	0.00904395294009	0.0017513639104899	-0.346368	-0.137251	0.119970791424	0.018837837001	-0.00424284	0.00246006	1.8001691265600004e-05	6.0518952036e-06	0.00414016	0.00074606	5.566055236000004e-07	1.7140924825600004e-05	-0.00295585	0.0009789299999999	8.737049222499999e-06	9.583039448999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
