global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
45728.26091307392	-186.87641298261588	2091073846.1341643	34922.793729249206	79178.21073177745	231.49862190673596	6269189054.685758	53591.61194471788	43741.18234693336	-214.0991517667644	45838.446787248016	1913291033.1076744	54765.36535035467	43027.29249968352	1.183248	27.82971	0.19533545	0.10615	0.0141595526	-0.0843294432	-0.0274958517	0.006944038	-0.0654553432	0.0278826903	0.0260827592	-0.0854081111	0.0136519679	-0.0085577679	0.0014582345	-0.0152020165	0.0155767164	-0.007964404	-0.1089520799	0.1306186479	0.0051095561	0.0181384397	0.084516331	0.0558056469	-0.0736968219	0.046620466	0.018350116	0.0154975335	-0.0996541118	-0.051812922	0.0632846754	-0.0599858225	0.0200352139	0.0105817568	0.0753041491	0.0246172755	0.0570432646	0.0388695565	0.0336073343	0.0388794499	0.0239203756	-0.0328139324	-0.0657338179	0.0542214699	0.1528681771	0.0068946128	0.126367209	-0.0359324776	-0.0371808819	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.140375	-0.02	0.019705140625	0.0004	-0.0528676	-0.0249684	0.00279498312976	0.00062342099856	0.0390797	-0.0692403	0.00152722295209	0.00479421914409	0.00859269	0.00119629	7.38343214361e-05	1.4311097641e-06	-0.000189707	0.0002078009999999	4.318125560099999e-08	3.5988745849e-08	-0.0007870159999999	0.000218444	6.193941842558426e-07	4.7717781136043646e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45646.54185723152	-81.71905584240449	2083606783.523989	6678.004087774023	80014.86178914181	836.6510573643609	6402378107.135467	699984.9917889031	43900.23529021647	159.05294328310993	25297.838767020185	1927230658.536368	54577.283682141606	41567.99928888392	1.288053	30.294693	0.3397462	0.232401	-0.0179726497	-0.0253633261	-0.0342594431	-0.1393584606	0.0423258248	0.1760496307	0.0270461251	0.0539543707	-0.0266547818	-0.0894966885	0.002201035	0.0432775462	0.0014636802	-0.0150730938	-0.05200043	-0.0967530554	-0.0134010182	0.0993379716	-0.000792619	0.1192335207	0.0431908465	0.0645213459	0.1025573864	-0.0644840266	-0.0168911783	-0.0307482484	0.0609128016	-0.051054278	-0.0937405836	-0.0275600494	-0.0256155752	0.0282834474	-0.0825631779	0.0776457517	0.0468437113	-0.0068144505	-0.1376330192	-0.0613540218	-0.0907100432	0.0696680781	-0.0407393578	-0.1652814393	-0.0298822252	0.0256047141	0.0569920743	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.103029	0.037346	0.010614974841	0.001394723716	-0.0446795	0.0081881	0.00199625772025	6.704498161000006e-05	0.244547	0.2054673	0.0598032352089999	0.0422168113692899	0.00725135	-0.00134134	5.25820768225e-05	1.7991929955999998e-06	-0.000527265	-0.0003375579999999	1.1394540336399997e-07	2.78008380225e-07	-0.000691018	9.599799999990006e-05	4.77505876324e-07	9.215616003980813e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45527.4793077598	-119.06254947171692	2072751372.118497	14175.89068670504	78516.77076930321	-1498.0910198385973	6164883292.039308	2244276.7037210483	43656.36691227186	-243.86837794461465	59471.7857613374	1905878371.978905	54239.97459839468	40579.08065332483	1.135513	26.706993	0.0958385999999999	0.0442317	-0.0790312319	-0.0189921824	-0.0728372697	0.0150050052	0.0510890792	-0.0671585776	0.093188024	-0.0116550745	-0.0133030088	0.0354027065	0.0290366374	0.0429469961	0.0262603481	0.0455783295	-0.045709952	0.0359990525	0.0771549335	-0.1041044063	-0.1236956231	0.0144499142	-0.1110766324	0.0284141354	0.0345869931	0.0987202451	0.0089342546	0.0776593547	-0.0067996027	-0.0919454472	-0.0474304122	-0.0315274665	-0.0032801138	-0.0404222352	-0.0317292208	-0.035628716	-0.0161845629	0.0442714662	0.0670796518	-0.0873279193	-0.0224002602	0.0267106411	0.0053432144	0.0982942434	-0.02987258	-0.0688974978	0.0333157318	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.123964	-0.020935	0.015367073296	0.000438274225	-0.0204153	0.0242641999999999	0.00041678447409	0.0005887514016399	0.221361	-0.0231859999999999	0.049000692321	0.0005375905959999	0.0075357799999999	0.0002844299999998	5.6787980208398495e-05	8.090042489994304e-08	-0.00039302	0.0001342449999999	1.8021720024999993e-08	1.544647204e-07	-0.000560625	0.0001303929999999	3.143003906250001e-07	1.7002334448999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45565.46145792295	37.982150163152255	2076211277.8734624	1442.6437310162469	78718.18061696939	201.4098476661748	6196551959.645815	40565.92673691172	43635.30067845395	-21.06623381790996	443.78620727085325	1904039465.2990837	54149.89223087228	41384.86778202764	0.984206	23.148296	0.0625986499999999	0.0365544	-0.0259375767	-0.0335142371	-0.0282019889	-0.0203264762	0.0398344441	-0.0174007901	0.0503437248	0.0038461154	0.0326922046	0.0220020116	0.0146801967	0.0028435971	-0.013126505	0.0631848671	0.0606855137	0.0024364588	-0.0234971936	-0.1496931161	-0.050800991	-0.0066894563	0.0572989252	0.0463114672	-0.0961648297	-0.0310250062	0.0788705247	0.0211657189	0.0710667802	-0.0619605153	-0.0388494686	-0.0076233823	0.1337792904	-0.0401745296	-0.0410779415	-0.0227694292	-0.0237187806	0.0120569836	0.0041410255	-0.0785946603	-0.0100929325	-0.0337433714	-0.0482844907	0.0994956404	-0.096634734	-0.0675147324	0.0962959131	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.125604	-0.0016399999999999	0.0157763648159999	2.6895999999999628e-06	-0.0528705	-0.0324552	0.00279528977025	0.00105334000704	0.231328	0.009967	0.053512643584	9.934108900000007e-05	0.00742527	-0.0001105099999998	5.51346345729e-05	1.2212460099977828e-08	-0.000189707	0.000203313	4.1336175969e-08	3.5988745849e-08	-0.000617531	-5.6906000000000014e-05	3.813445359610001e-07	3.2382928360000013e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45610.67001024956	45.20855232660688	2080333218.7838783	2043.813203467552	78881.92557552745	163.74495855806163	6222358182.503052	26812.41145318132	43735.42881207555	100.12813362160524	10025.643142546032	1912787733.376128	54269.26855674631	41106.67874902796	0.870637	20.477173	0.07613495	0.0377776	-0.0441943505	-0.0452322531	-0.0150430012	-0.0352090777	0.0172236543	-0.0512667964	0.0713837927	0.0313841295	0.0473939772	-0.0290064889	0.0285774756	0.0125329159	0.0241784912	0.0644218716	-0.004032374	-0.0806714614	0.0355039443	-0.0465526993	0.0129921119	0.0307674839	0.0480345826	-0.0260537725	-0.0476949147	-0.0643160215	0.0133403438	-0.0256888933	0.040156282	-0.0619225609	0.0492132967	-0.0375031973	0.0935860533	-0.0624161822	-0.0529611547	0.0147360891	0.0088455697	0.0495444336	0.0418034123	-0.038845448	0.0336692718	-0.0049631697	-0.088132686	0.054329718	-0.0445485605	0.0053712137	0.0555290109	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.115493	0.0101109999999999	0.013338633049	0.0001022323209999	-0.0343831	0.0184874	0.00118219756561	0.00034178395876	0.253841	0.0225129999999999	0.0644352532809999	0.0005068351689999	0.0072393199999999	-0.0001859500000001	5.240775406239855e-05	3.457740250003735e-08	-0.000189707	0.0	0.0	3.5988745849e-08	-0.00030301	0.000314521	9.18150601e-08	9.892345944100004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45664.3499403205	53.67993007093901	2085232855.4720488	2881.534892420902	78911.65682998889	29.73125446143968	6227049583.653933	883.9474918508766	43765.8371146806	30.408302605050267	924.6648673203068	1915448498.3487544	54343.241405151966	41555.74893855342	0.839909	19.754452	0.16536255	0.0911304	-0.0554041336	-0.0716160866	0.0129531225	-0.0209242389	-0.0059845582	-0.0594865371	0.0622344215	-0.0047580755	0.0533270852	-0.0405345786	0.0241341884	0.0021316192	0.067714265	0.0590191779	-0.0052010233	-0.1240271128	0.034031916	-0.037274334	0.0642860664	0.0149737642	0.0127362676	-0.0113086161	-0.0158402381	0.0480287789	-0.0349146869	0.0001259548	0.033883351	0.075466256	-0.1299967357	0.0203932072	0.1309868941	-0.0062272243	-0.048212181	0.030493703	0.0118171069	0.053475426	0.04484844	0.012438538	0.0938938078	0.0239090027	-0.0796555241	0.0830641761	0.0468814609	-0.0448166614	-0.0099569939	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	-0.115187	0.000306	0.013268044969	9.363600000000044e-08	-0.0280901	0.006293	0.0007890537180099	3.9601849e-05	0.306404	0.052563	0.093883411216	0.002762868969	0.00686886	-0.0003704599999998	4.71812376996e-05	1.3724061159992577e-07	-0.00149504	-0.001305333	1.7038942408890002e-06	2.2351446016e-06	0.000145208	0.000448218	2.1085363264e-08	2.00899375524e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45652.08074914691	-12.269191173589206	2084112476.7266295	150.5330520540793	79211.13607555718	299.47924556829093	6274404078.380436	89687.81852615271	43761.67600010611	-4.161114574490057	17.314874502033568	1915084286.3382635	54361.65149963765	41365.88736165894	0.932745	21.937943	0.1347083499999999	0.0831403	-0.0847181203	-0.0632009806	0.0262559368	-0.063284371	0.0181415541	0.0054991707	-0.0267265349	-0.0400145629	-0.0015036345	-0.0351764355	0.0091315904	0.0708252949	0.057964649	-0.0077479119	-0.0253254788	-0.1558221156	-0.0640214043	-0.1153388869	0.0846397647	0.0409250196	-0.0194903561	0.0453605753	-0.0447392891	0.1270826404	-0.0012021908	0.0878230844	-0.0915131869	-0.0121422116	0.0277008762	-0.0493340717	-0.022342988	-0.0170743864	-0.0560371356	0.046998844	-0.0431120012	-0.0040706707	-0.0376740419	0.0101848462	0.0867600126	0.0629544621	-0.0349218843	0.0274664714	0.0491633479	-0.1305813276	-0.0398693308	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	-0.112414	0.0027729999999999	0.012636907396	7.689528999999987e-06	-0.0531545	-0.0250644	0.00282540087025	0.00062822414736	0.300236	-0.006168	0.090141655696	3.804422400000008e-05	0.00538114	-0.0014877199999999	2.8956667699600005e-05	2.213310798399999e-06	-0.00133213	0.00016291	2.6539668100000016e-08	1.7745703369e-06	0.000508637	0.000363429	2.58711597769e-07	1.3208063804100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45613.95128805855	-38.12946108835604	2080632552.1093783	1453.8558028884572	79580.68999593511	369.5539203779336	6333086220.229127	136570.10006670005	43932.43761937606	170.76161926994973	29159.53061569527	1930059075.180369	54409.62789468772	41660.359715440536	1.07756	25.34395	0.0970736499999999	0.0462834	-0.0522171664	-0.0605884559	0.0428305609	-0.1123935957	0.0162741557	0.047156076	-0.0304031831	-0.0273207399	-0.0065350338	-0.12458354	0.0106545021	0.0280371987	0.0703639181	-0.028146201	-0.0879852605	-0.1345174449	-0.1081100762	-0.034932231	-0.0354047977	-0.0784538831	0.1524676457	0.0051886584	-0.1169890962	-0.0253805093	0.0543957238	0.0252191132	-0.0594225699	0.0404095034	-0.073444506	-0.0130776327	-0.0914411491	0.1073471883	-0.1006109679	0.106243892	0.0060033897	-0.053181437	-0.0939219477	0.0067361284	0.1031612229	0.0235633522	-0.031751543	-0.0227222443	-0.0179280875	-0.0849671143	0.0069078929	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	-0.0893964	0.0230176	0.00799171633296	0.00052980990976	-0.0649388	-0.0117843	0.00421704774544	0.00013886972649	0.331874	0.031638	0.110140351876	0.001000963044	0.00554703	0.0001658899999999	3.07695418209e-05	2.751949209999976e-08	-0.00143325	-0.00010112	1.0225254400000024e-08	2.0542055625000004e-06	0.000854302	0.000345665	7.29831907204e-07	1.19484292225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45483.04454457731	-130.90674348124594	2068707341.0440035	17136.575488864728	78948.36329240364	-632.3267035314784	6232844066.549346	399837.0599989862	43790.65902880942	-141.77859056663874	20101.168743062583	1917621818.1774485	54570.477281024905	40210.271926314745	1.339383	31.501959	0.37388543	0.153407	-0.0646527924	0.0063680896	0.0320721639	0.0113573236	-0.0587933207	-0.1401028436	0.0340015143	-0.079213486	0.0392788777	-0.0607520019	0.0305934	0.0168210964	-0.0498256216	0.0180452055	0.0174223881	-0.0222622335	-0.006642924	-0.0029803308	-0.0744188247	-0.0813643199	-0.0265785323	-0.0324141547	0.0394166354	-0.0326593342	-0.1718282923	-0.0063009386	0.0083008492	0.115209095	-0.1187979442	0.1799440532	0.0228427326	0.1158327003	-0.0112606127	0.0582351917	0.0143337273	0.0401168072	0.1015308203	0.0722294786	0.0991150806	-0.0523001554	0.0894978167	-0.0284021092	0.0706175653	0.0081573468	0.064743265	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	-0.1401	-0.0507036	0.01962801	0.00257085505296	-0.00185837	0.06308043	3.4535390569000003e-06	0.0039791406489849	0.274535	-0.057339	0.0753694662249999	0.003287760921	0.00398084	-0.0015661899999999	1.58470871056e-05	2.4529511160999984e-06	-0.00329083	-0.0018575799999999	3.450603456399999e-06	1.08295620889e-05	0.00148578	0.0006314779999999	2.2075422084e-06	3.9876446448399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45752.88715105179	269.84260647448536	2093326682.65688	72815.03226894398	79265.84907647922	317.4857840755867	6283074829.815182	100797.22309009006	43780.231513290535	-10.427515518887958	108.7330798966492	1916708671.3573177	54339.43874489415	41674.59370034182	1.338609	31.483765	0.19686802	0.106229	-0.0540429618	-0.0295017505	0.0676521205	-0.0799627817	0.0321660038	0.00415616	0.0213996359	-0.0114161699	0.0806927163	-0.0473850109	0.0295076454	0.0449848572	-0.0153367556	0.0132562598	0.0244905831	-0.0393689973	0.0609578117	-0.018691445	-0.0497611496	-0.0566518954	0.0726115769	0.1180599019	-0.0821132522	0.1172817427	-0.0255003897	-0.0506023181	0.0651044295	-0.0022732954	0.0685733101	-0.0591202105	-0.0335206123	-0.1150057306	-0.0827755285	0.039355561	1.85344e-05	-0.0095987896	0.0384405168	-0.0916619658	-0.0021905797	0.0270079811	-0.0532613996	-0.0933945563	-0.1063836482	-0.1013066497	-0.0336195291	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	-0.120398	0.0197019999999999	0.014495678404	0.0003881688039999	-0.00252919	-0.00067082	6.396802056100001e-06	4.499994724000002e-07	0.296412	0.021877	0.087860073744	0.000478603129	0.00232897	-0.00165187	5.424101260900001e-06	2.7286744969000005e-06	-0.00256304	0.0007277899999999	5.296782840999998e-07	6.5691740416e-06	0.000773076	-0.0007127039999999	5.97646501776e-07	5.079469916159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45449.88158891661	-303.00556213518576	2065691736.4465408	91812.37068485992	78920.51033074239	-345.33874573683715	6228446950.864816	119258.84930709186	43708.13813136672	-72.09338192381256	5197.455717212703	1910401338.9106336	54285.46553619664	41356.87367163765	1.242328	29.219248	0.24673435	0.121096	-0.0806330628	-0.0491514776	0.0301771402	-0.0368158129	0.0142773755	0.0060385934	0.1084537868	-0.0477751187	0.064001637	-0.0232167464	0.0362309865	0.0100727705	-0.0041672967	0.0036293601	-0.0322689836	-0.1302305438	0.0433594621	0.0084494192	-0.1797307112	0.0684560631	0.1240401009	0.0565613702	-0.0211007227	-0.0594528005	-0.0787445685	-0.0210792823	-0.0287857275	0.0323956742	0.0738475558	0.1278838812	-0.0070390415	0.0432156482	-0.0555917745	0.0161601693	0.0184388739	0.0661429916	0.0099209588	-0.0732609546	0.1009556474	0.0261100719	-0.0163971725	-0.0806256713	-0.0184167104	-0.0533878417	0.1180253937	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	-0.103368	0.01703	0.010684943424	0.0002900209	-0.00935114	-0.00682195	8.744381929960002e-05	4.6539001802500006e-05	0.376361	0.0799489999999999	0.141647602321	0.0063918426009999	0.00421107	0.0018820999999999	1.77331105449e-05	3.5423004099999995e-06	-0.00185091	0.0007121299999999	5.071291368999997e-07	3.425867828100001e-06	0.000508638	-0.000264438	2.58712615044e-07	6.992745584400005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45353.62846869274	-96.25312022386788	2056951615.2762165	9264.663152830364	78928.40968160097	7.899350858584512	6229693854.866642	62.39974398701987	43537.71379257746	-170.42433878926386	29044.455251757787	1895532522.2843893	54244.662965840216	40092.00959983402	1.154382	27.150793	0.0858728699999999	0.048556	-0.1030878826	-0.0069334764	-0.02310769	-0.0340415922	0.0311695188	-0.0390140909	0.131655335	-0.0487402941	-0.0237001843	0.0642803233	0.0347623386	0.0080491837	-0.0755964751	0.0656529273	-0.0039194797	-0.0027427285	0.0276014076	-0.1199188456	-0.0466258377	0.0260166436	0.0274508156	-0.0250628081	0.0141477712	0.0052763656	-0.0718621307	0.0508836337	-0.0322352607	-0.0605260662	0.0186957729	-0.0307843432	-0.1648072771	0.0266682882	-0.0362797213	-0.0249436582	-0.0348421359	0.0881673456	0.0536883268	-0.1025387258	0.0400450181	-0.0517279686	-0.021869999	0.0474827192	0.0327836059	-0.1650800927	0.0301725017	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	-0.104523	-0.001155	0.010925057529	1.3340250000000075e-06	-0.00922662	0.00012452	8.513051662439999e-05	1.5505230400000304e-08	0.342834	-0.0335269999999999	0.117535151556	0.0011240597289999	0.00432022	0.0001091499999999	1.86643008484e-05	1.1913722499999936e-08	-0.00125208	0.00059883	3.585973689000001e-07	1.5677043264000002e-06	0.000821985	0.000313347	6.756593402250001e-07	9.818634240900005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45337.62519666021	-16.00327203253255	2055500258.4728384	256.1047157472385	79168.9615162496	240.55183464863512	6267724467.561411	57865.18515282429	43534.86422962649	-2.849562950970721	8.120009011544965	1895284403.492012	54057.35105877767	40249.22780027036	0.908859	21.376133	0.0746154799999999	0.035497	-0.0973425469	-0.0106089574	0.0040821581	-0.0862758884	0.0353106283	0.0127365411	0.0067718372	-0.0394797845	-0.0835463816	0.0433234841	0.0674311214	0.0069645432	-0.0786129051	0.1103142086	0.043353561	-0.0887477998	-0.0295711704	-0.1909206839	0.0181832291	0.0777189229	0.0343539384	0.0938530358	0.0067101363	0.0310422155	-0.0409450648	0.0212884799	-0.0115518505	-0.1364864874	0.0977902698	0.0613495073	-0.0457368911	-0.1377855774	-0.0834269124	-0.0104509417	-0.0571136059	0.0089439994	-0.0741292977	-0.0307049905	0.0786602259	-0.1213439494	-0.0838482312	0.070175956	0.0135662931	-0.1989370175	0.0418652885	-0.0582285042	-0.0365036785	0.0996631912	-0.0766222668	-0.118383	-0.0138599999999999	0.014014534689	0.0001920995999999	-0.0276328	-0.01840618	0.0007635716358399	0.0003387874621924	0.368858	0.0260239999999999	0.136056224164	0.0006772485759999	0.00458268	0.0002624599999999	2.10009559824e-05	6.888525159999999e-08	-0.001281	-2.8919999999999987e-05	8.363663999999991e-10	1.640961e-06	0.000786859	-3.5126000000000016e-05	6.19147085881e-07	1.233835876000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45409.548656650455	71.92345999024838	2062027109.200705	5172.9840969688585	79094.13361680084	-74.82789944876276	6255881972.592345	5599.214535914151	43656.12170721032	121.25747758382931	14703.375869992868	1905856962.51476	54201.1494854346	40133.75481715732	0.776302	18.258425	0.10989695	0.0568395	-0.1017152047	-0.0132744246	0.0020682887	-0.0948702	0.0242257022	-0.0322115187	-0.0175236135	-0.0004835397	-0.0759853625	-0.0200795698	0.0753210623	0.0035439241	-0.0144151383	0.1231733461	0.0235512632	-0.1389038098	-0.0075729407	-0.0951651468	-0.0423731895	0.0218221974	0.058093591	0.0935870047	0.0758959917	-0.0637095313	0.1073860823	-0.035297006	0.0228000877	0.0217989142	0.1144356545	-0.1072173105	0.1534503404	-0.028893897	-0.0902007259	0.0321391986	-0.0304704267	0.0265569828	-0.0540957722	-0.0097593362	0.1139442885	-0.1060216057	-0.1018819352	0.0230680925	0.0413879488	-0.1319267446	-0.0091064192	-0.0596172234	-0.0333134626	0.0983325849	-0.0809641079	-0.104584	0.013799	0.0109378130559999	0.000190412401	-0.0124934	0.0151393999999999	0.00015608504356	0.0002292014323599	0.416764	0.047906	0.173692231696	0.002294984836	0.00438955	-0.0001931299999999	1.92681492025e-05	3.729919689999988e-08	-0.0010913	0.0001897	3.5986090000000044e-08	1.1909356899999998e-06	0.000508638	-0.000278221	2.58712615044e-07	7.740692484100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45304.434212619744	-105.11444403071071	2052491759.3255904	11049.04634388542	78790.76355042434	-303.37006637650484	6207984420.858876	92033.39717328496	43644.55621286078	-11.565494349539222	133.76065954922367	1904847287.0175643	53997.157214209634	40057.38346410681	1.132658	26.639849	0.33817445	0.239472	-0.0860160409	-0.0039079506	-0.0367455111	-0.0202281903	-0.0098483355	-0.103691714	-0.019930582	-0.033615683	-0.0904801662	0.029090911	0.0165470414	0.0851102526	0.014193667	-0.0583544834	0.0308441864	-0.0078501717	-0.1516377656	-0.1075646309	-0.0415598225	0.048443284	0.0675459503	-0.0768218427	-0.0196496886	0.0138275088	-0.0200541625	-0.1794312224	-0.1112859173	-0.0008356725	-0.0848255656	-0.0445996319	0.0847842328	0.0649947203	-0.0534305139	-0.0171070433	-0.1042750867	-0.0144148241	-0.0255974302	0.095240758	0.0970313082	-0.0732822876	0.0555674162	0.0570571352	-0.0982154714	-0.0082531006	0.1441190796	-0.0609896438	-0.030086819	0.0967600744	-0.0849519136	-0.132662	-0.028078	0.017599206244	0.000788374084	-0.0278651	-0.0153717	0.00077646379801	0.00023628916089	0.187022	-0.229742	0.034977228484	0.052781386564	0.00477808	0.0003885299999999	2.28300484864e-05	1.5095556089999986e-07	-0.0017596	-0.0006683	4.466248900000002e-07	3.09619216e-06	0.0007514629999999	0.0002428249999999	5.646966403688497e-07	5.8963980624951455e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
