global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
45713.31275224882	131.70583217265812	2089706962.7849147	17346.42622829239	78174.81585945051	-318.98340410055243	6111301834.658995	101750.41209157632	43442.87351145328	20.02102295712393	400.84136024968353	1887283258.9321291	53888.76616374607	43434.68776099959	1.119485	25.783625	0.371631486	0.259252	0.1177511902	0.0643078852	0.0636952306	0.0635019609	-0.1495535827	-0.0898125585	-0.0066030852	-0.0064549531	-0.0712432686	-0.0674950268	0.0561331257	-0.0590965863	0.0594927231	0.1483986799	0.0031935069	-0.1495199125	-0.0130125779	-0.1103028632	0.035151393	-0.0606088268	-0.0845237583	0.1036295378	0.1909428175	-0.0230579262	0.1401893265	-0.0374971762	0.0862786381	-0.0134676315	-0.0277712011	0.1646414257	-0.0391502323	-0.1380036684	-0.0379507038	0.1182614958	-0.1676922025	-0.0322221847	-0.069634609	-0.0616115806	-0.0080734984	0.0171860216	-0.1073275553	0.0141887856	-0.0270825746	-0.1248316212	0.057595038	0.1663064575	-0.0334006113	-0.0513650547	-0.0284779806	0.0492155773	-0.0801456922	-0.1147451459	-0.000511745	0.000433386	2.61882945025e-07	1.87823424996e-07	0.0782907	-0.0181911	0.00612943370649	0.00033091611921	0.279175	-0.213358	0.077938680625	0.045521636164	-0.00796493	0.00207827	6.34401099049e-05	4.3192061929e-06	0.00111474	0.0	0.0	1.2426452675999998e-06	0.0040516	0.0007147099999999	1.641546256e-05	5.108103840999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46014.10912768397	300.7963754351513	2117298238.8144093	90478.45947492449	79197.12311734859	1022.3072578980792	6272184310.06447	1045112.1295510896	43565.12914644013	122.25563498684642	14946.440286037026	1897920477.5460072	53836.24480348726	44979.38648423899	1.294798	29.821379	0.222263745	0.164568	0.0682415124	-0.0888788824	0.0106785357	-0.0836413163	0.0307434812	0.0737645131	0.0492014389	0.0786433563	-0.0642217957	0.097367968	-0.0037466057	0.0922374967	-0.0058636996	0.0452535733	-0.0406885352	-0.0421286747	0.06715067	0.0270537944	-0.034087532	-0.0334689423	0.0224822074	0.0050938509	-0.0636266614	0.0391193602	0.10297779	-0.0595519954	0.0094596709	0.1664009177	0.1543877444	-0.0254039051	-0.0766326783	0.1764315826	-0.0771111327	-0.0777474656	0.0296225604	0.0500768595	-0.0846412631	0.113032309	-0.042918066	-0.0103255213	0.0258617135	0.0147023519	-0.0269720357	0.0240058782	0.0594928103	-0.0247504134	-0.0153032275	0.0014054775	0.0138941833	0.0467019189	-0.0841512098	-0.111992364	0.0165586	0.017070345	0.00027418723396	0.000291396678419	0.0852251	0.0069343999999999	0.00726331767001	4.808590335999991e-05	0.441705	0.16253	0.195103307025	0.0264160009	-0.00782944	0.00013549	6.13001307136e-05	1.835754010000007e-08	0.00111474	0.0	0.0	1.2426452675999998e-06	0.00347251	-0.00057909	1.2058325700099998e-05	3.353452281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45770.12426061165	-243.98486707232223	2094904274.8318312	59528.61536029875	79252.46954534472	55.34642799613357	6280953929.035792	3063.2270919311977	43432.92562006978	-132.20352637035103	17477.7723847561	1886419027.9185135	53916.62497272172	44292.4406928016	1.175344	27.070154	0.1299735999999999	0.091874	-0.020018114	-0.035962258	-0.0239615054	-0.0129851102	0.0819650999	0.0939528029	0.1034598882	0.0435419042	0.1076731894	-0.0712775696	0.0447220185	-0.0105060356	0.0049971373	-0.0220682397	0.0294493581	0.0019356977	-0.0102627774	-0.0116577517	0.0212680058	0.017522329	0.0979531049	-0.0570422572	-0.0321541101	0.0549873951	-0.0459036374	-0.1005724238	0.0043405787	-0.0091789016	0.0536964529	0.0205512008	-0.0880558687	0.0103582456	0.0152232806	0.0998274152	0.0478713617	0.0471278234	0.0864660161	0.1288255395	-0.0043589802	-0.0386823327	0.0751326252	0.0168059696	0.0528412843	-0.021010618	-0.0421242806	0.0013337624	-0.0190213171	0.0085528786	-0.087459644	0.0441640581	-0.087982311	-0.1087174221	0.013723	-0.0028355999999999	0.000188320729	8.040627359999993e-06	0.0758376	-0.0093874999999999	0.00575134157376	8.812515624999986e-05	0.53189	0.0901849999999999	0.2829069721	0.0081333342249999	-0.00775447	7.496999999999972e-05	6.01318049809e-05	5.620500899999959e-09	0.00129265	0.00017791	3.1651968100000036e-08	1.6709440225e-06	0.00377094	0.00029843	1.42199884836e-05	8.906046490000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45594.39387376751	-175.73038684413768	2078848752.7162485	30881.16886039028	78306.77554163981	-945.6940037049062	6131951095.72876	894337.1486434152	43449.65597820591	16.730358136133873	279.9048833633009	1887872604.6244447	53961.471393265536	43767.086051912345	0.979117	22.550703	0.0474774999999999	0.0271402	0.0251557943	0.0401118742	-0.0070647791	0.0626874847	-0.0470406802	0.050169186	0.0043955618	-0.083688423	0.0742349782	-0.1383131079	0.0129846106	-0.0545013374	0.0391751922	-0.1165363092	0.0820005781	-0.1009162528	-0.0512347207	0.1895171967	0.0112478048	-0.0551534143	0.0311147249	-0.020954365	-0.010482527	0.0022210477	0.0222818896	-0.0486631794	0.0167885044	0.0808980733	-0.0068578288	-0.030753483	0.0122423024	0.056822036	0.0148097357	-0.0066764699	-0.0339387812	-0.0115738767	0.1512049255	0.0213984548	-0.0054453566	-0.0523601675	-0.0775060931	0.0246523731	0.0981093725	-0.0823905503	-0.1106889475	-0.0728136431	0.0288783573	0.1384061436	-0.0492919447	0.0416033102	-0.0916310555	-0.1049355893	0.0135382	-0.0001848	0.00018328285924	3.4151040000000224e-08	0.075862	2.439999999999387e-05	0.0057550430439999	5.953599999997009e-10	0.526831	-0.0050589999999999	0.277550902561	2.559348099999924e-05	-0.0076009099999999	0.0001535600000001	5.777383282809848e-05	2.3580673600030787e-08	0.0009004539999999	-0.0003921960000001	1.5381770241607845e-07	8.1081740611582e-07	0.00347251	-0.00029843	1.2058325700099998e-05	8.906046490000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45437.32608890834	-157.06778485917312	2064550602.1097903	24670.28904056749	78106.71982220522	-200.0557194345893	6100659681.384466	40022.2908784911	43296.72097807949	-152.9350001264247	23389.11426366953	1874606047.4536684	53789.640446327256	42542.4323129261	0.96418	22.206682	0.0542614199999999	0.0266152	-0.0540424539	0.1282593402	-0.024152792	0.085345314	-0.0617098463	0.0659105848	-0.0626117658	-0.1212051984	0.0493514253	-0.0855027288	0.1078009788	-0.1076487871	0.0198479154	-0.1893409013	0.0498847123	-0.0624041768	-0.0704088389	0.057009001	0.0007189259	-0.1174045398	0.0963609896	-0.0503199063	-0.0688331143	-0.0289597064	0.0924673067	-0.064783441	0.1091391084	0.0034749711	-0.0984356533	-0.1147805753	-0.0836724616	-0.053174228	0.0501861388	0.0157029508	-0.0506793844	0.0653411763	0.1365760142	-0.0765591747	0.0762602638	-0.0243147766	-0.0730994751	0.0228477486	0.0588910499	-0.0750912956	-0.0338582783	-0.0494404782	0.0625688398	0.0606170705	-0.0623962328	0.0390210022	-0.0950898807	-0.1006644984	0.00275968	-0.01077852	7.6158337024e-06	0.0001161764933904	0.0760837999999999	0.0002217999999998	0.0057887446224399	4.919523999995434e-08	0.540837	0.0140059999999999	0.292504660569	0.0001961680359999	-0.00720159	0.0003993199999999	5.18628985281e-05	1.5945646239992028e-07	0.000714682	-0.0001857719999999	3.451123598396284e-08	5.10770361124e-07	0.0034725	-9.999999999940612e-09	1.205825625e-05	9.999999999881223e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45555.15797075134	117.83188184299796	2075272417.7401087	13884.352378662235	77920.61226630457	-186.10755590065676	6071621815.955774	34636.02236331607	43274.6716980178	-22.04928006168484	486.17075123861264	1872697210.571223	53693.68831425672	42604.11083870077	1.204064	27.731615	0.33648378	0.202734	0.0430946365	0.1004048454	0.0340102537	0.0335577845	-0.1135577842	-0.0099371013	-0.066906096	-0.065203318	-0.0507752231	-0.0572600761	0.1504833097	0.0474539792	-0.0131130372	0.098567816	-0.0847033004	-0.1390374182	-0.123035989	-0.0026705025	-0.1100409587	-0.0030091436	0.0888493437	-0.1665293571	-0.0519382732	-0.0980388083	-0.0694783519	0.0400826541	-0.0469637508	-0.0374549696	-0.1542308043	0.0841224005	-0.0677416079	0.0077506461	-0.0182922344	-0.0132000605	-0.1251764793	0.0749779522	-0.0345209915	0.0048573154	-0.0402101742	-0.0372660546	-0.1784424315	-0.069571528	0.0954984798	1.51238e-05	0.0910839602	0.0382672015	-0.1201470444	-0.0526516733	-0.0808783207	0.0364184723	-0.0983516175	-0.0959240631	-0.0146391	-0.01739878	0.00021430324881	0.0003027175454884	0.045139	-0.0309447999999998	0.0020375293209999	0.0009575806470399	0.372414	-0.168423	0.138692187396	0.0283663069289999	-0.0057442	0.00145739	3.299583364e-05	2.1239856121000005e-06	0.000194098	-0.000520584	2.710077010560001e-07	3.7674033604e-08	0.00388887	0.00041637	1.51233098769e-05	1.733639769000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45846.45779400407	291.2998232527316	2101897692.2573965	84855.58702707266	78977.70954942211	1057.097283117546	6237478605.672881	1117454.6659744969	43438.26139006877	163.58969205096946	26761.58734533102	1886882552.5919397	53815.535378568	43699.84463340959	1.169684	26.939789	0.1506302499999999	0.0922231	-0.0083382253	0.0099584929	0.0101038329	-0.0864294615	-0.0017399387	0.0356981269	-0.0319013233	0.029588692	-0.1328538294	0.1941988541	0.0446098787	0.0929208409	-0.1067266616	0.215927379	-0.0243689474	-0.0363726809	-0.0451147712	0.0687167571	-0.0937082946	-0.1306172806	0.0409035444	0.0953084634	0.0701432717	-0.0517287137	0.0781301577	0.0349765924	0.1678772607	-0.1386293502	-0.0007709294	0.0541317726	0.0831875943	0.0861619256	0.101864837	-0.0231035529	-0.0079212911	0.0616227769	-0.1367120036	0.0726612354	-0.050374434	0.0618887931	-0.0346580333	-0.0555283097	-0.0277189507	-0.0025279308	0.1251058223	-0.023048464	-0.1727986812	0.0270775385	-0.029104814	0.0337970692	-0.1014095056	-0.0907363855	-0.00667885	0.00796025	4.46070373225e-05	6.33655800625e-05	0.0446407	-0.0004983	0.0019927920964899	2.4830289000000013e-07	0.438557	0.0661429999999999	0.1923322422489999	0.0043748964489999	-0.00664319	-0.00089899	4.4131973376100006e-05	8.08183020100001e-07	0.000714682	0.000520584	2.710077010560001e-07	5.10770361124e-07	0.00378787	-0.0001009999999999	1.43479591369e-05	1.0200999999999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45848.103428082286	1.6456340782169718	2102048587.9521303	2.7081115193890226	78917.7066612637	-60.00288815841486	6228004424.6732645	3600.3465873512423	43475.49002894923	37.228638880456856	1385.971552891464	1890118233.257264	53772.501730807	44268.41549854064	0.9669390000000002	22.270231	0.05575705	0.0299372	0.0566098076	-0.05884613	0.0044228428	-0.0602111047	0.0069300937	0.0435127053	0.0086625389	0.1003441575	-0.0658747399	0.0516615793	0.020700843	0.1232956211	-0.0746652582	0.182658338	0.0035234908	0.0487750329	-0.0286289013	0.1870066335	-0.0769350242	0.0236433541	0.0146615896	-0.0080138946	0.0539608859	-0.0239853601	-0.0551042665	-0.1433969068	0.0992678882	0.107508665	-0.0449248967	0.1602969	-0.012235937	0.06045738	0.0951048252	-0.0655500526	0.0152199503	0.0694633646	-0.088738604	0.1192036255	-0.0829670675	0.0098496698	0.0265993675	-0.05290793	0.0412370236	0.0456457531	0.0335532496	-0.0697543185	-0.1335495503	0.0725067843	-0.0207655005	0.0311581515	-0.104257207	-0.0851256531	-0.0140705	-0.00739165	0.00019797897025	5.46364897225e-05	0.0564186	0.0117779	0.00318305842596	0.00013871892841	0.457924	0.019367	0.209694389776	0.000375080689	-0.00667223	-2.9040000000000145e-05	4.451865317290001e-05	8.433216000000081e-10	0.000714682	0.0	0.0	5.10770361124e-07	0.0034725	-0.00031537	1.205825625e-05	9.945823690000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45861.2298330377	13.126404955415635	2103252401.7987072	172.3025070535602	79322.5805387202	404.87387745649903	6292071783.321753	163922.8566466602	43595.06234830097	119.5723193517406	14297.539555154635	1900529461.1522489	54163.46880864831	43826.27205060752	1.265667	29.150436	0.3659161	0.248394	-0.0704983002	0.0063455459	-0.0522598689	-0.0555793007	0.0213209552	0.0115063498	-0.0039625152	0.1051729295	0.0160630395	0.0404620404	-0.0448159835	0.0463880888	0.0107120755	-8.41693e-05	0.0651084988	-0.0634033852	-0.0294816814	0.085617117	0.1202127564	-0.1757477496	0.0270029027	0.042524506	0.0635088463	0.0050776613	-0.0583171097	-0.1202977987	-0.004592366	-0.0812345152	-0.153952458	-0.0453409017	-0.0617592495	-0.1271084502	0.092408617	-0.0578362373	0.0351768516	-0.0371654104	0.0432664246	0.0080731627	-0.1183828778	-0.0110438787	-0.0287871789	-0.0271690991	-0.1618820026	-0.2523250372	-0.1141412724	-0.1003906517	-0.0348879681	0.0722969374	-0.0398292232	0.0285030867	-0.1068888195	-0.0791180255	0.0193535	0.0334239999999999	0.00037455796225	0.0011171637759999	0.0671412	0.0107225999999999	0.00450794073744	0.0001149741507599	0.667149	0.209225	0.445087788201	0.043775100625	-0.00851723	-0.001845	7.254320687290001e-05	3.4040250000000013e-06	0.000714682	0.0	0.0	5.10770361124e-07	0.00306661	-0.0004058899999999	9.4040968921e-06	1.6474669209999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46249.7046316457	388.4747986079965	2139035178.5144696	150912.66915352343	81071.16056650692	1748.5800277867238	6572533075.600347	3057532.11357462	43732.57506257585	137.51271427488246	18909.74658724546	1912538121.6038315	54437.67502154984	44434.18813255396	1.313354	30.248751	0.433689445	0.253823	-0.1395225885	-0.008204936	-0.1323082235	-0.0996623201	0.2205438095	-0.0652550038	0.0420141044	-0.0605262259	-0.0913539245	0.1943402544	-0.202855648	-0.0162587895	-0.1706929978	-0.0085086259	0.1873827083	0.0436905513	-0.128068833	-0.0912209464	0.0692235762	0.1429704291	-0.0219674367	0.1258401944	0.1609663118	-0.0505439305	-0.0798122625	-0.0779946717	-0.0378770138	-0.1045506864	-0.1011633959	-0.0143625305	-0.0443662315	-0.0868000535	0.0245168398	-0.0468652599	0.1722351585	-0.1412588059	0.051360065	-0.0112245801	0.0029013214	0.2766645991	0.2238797204	-0.1136632177	-0.1766029433	-0.1076833734	0.0418060059	-0.0419063478	0.0673694892	0.1041709064	-0.0832365065	0.0258332508	-0.1092988885	-0.0727415132	0.0108808	-0.0084727	0.0001183918086399	7.178664528999999e-05	-0.119622	-0.1867632	0.014309422884	0.03488049287424	0.8152399999999999	0.1480909999999998	0.6646162575999998	0.0219309442809999	-0.00954774	-0.00103051	9.115933910760002e-05	1.0619508601000005e-06	-6.20589e-05	-0.0007767409	6.033264257328101e-07	3.85130706921e-09	0.00306661	0.0	9.4040968921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46273.412547860855	23.70791621515673	2141228708.8245263	562.0652912648914	79702.01921663579	-1369.1413498711336	6352411867.208981	1874548.0359269497	43700.8135650536	-31.761497522253197	1008.7927248560958	1909761106.247573	54301.23025052375	45654.54241120414	1.059135	24.393667	0.204908245	0.117803	-0.1083310088	-0.0999487106	-0.1503273253	-0.0087362667	0.047711104	-0.1268540746	-0.0423310031	-0.0498941697	0.1597504805	0.0907958716	-0.1352607519	-0.009165703	-0.0571236092	-0.0686612952	0.0293957185	0.1572938091	-0.0067902875	-0.1199218321	0.2463578615	0.0754329909	0.0013267076	0.030245601	0.0659648489	-0.0098761822	0.0247186457	0.0221291214	-0.1157502075	0.0241751345	-0.0300431225	0.0627754614	0.026809183	0.0468630858	-0.0133941402	-0.0407231909	0.0815961556	-0.1107678875	0.0557338067	-0.167592352	-0.0268442745	0.1292776034	0.1648295912	-0.0690157561	-0.1543505454	0.0200506621	-0.077785277	-0.1256771512	0.0697234134	-0.0266896328	-0.0217327525	0.0231500272	-0.1114824189	-0.0660258464	0.0167202	0.0058394	0.00027956508804	3.409859236000002e-05	-0.0140569	0.1055651	0.00019759643761	0.01114399033801	0.7793569999999999	-0.035883	0.6073973334489998	0.0012875896889999	-0.00924633	0.00030141	8.549461846890001e-05	9.084798810000013e-08	0.000339196	0.0004012549	1.6100549477401002e-07	1.15053926416e-07	0.00351636	0.00044975	1.23647876496e-05	2.0227506250000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45878.283438229206	-395.129109631649	2104816891.2384963	156127.01327829974	79634.02077963918	-67.99843699661142	6341577265.532004	4623.787433982132	43435.05590425263	-265.75766080096946	70627.13427440314	1886604081.4055512	53865.63484200419	44923.800907206445	1.159255	26.699593	0.2069971499999999	0.114128	-0.1186058316	-0.0784308409	-0.1118336454	-0.150864697	0.0823100212	-0.0090172568	-0.0669729505	0.0115704905	0.0224332841	0.1078713952	0.0100653395	0.0168315269	-0.1598490292	-0.0355523057	0.1042233352	0.0438092463	-0.0620518113	0.05219054	0.0722152168	0.2650307394	-0.0960819259	0.1667540586	0.0081410135	0.111956872	-0.040423455	-0.0581727007	-0.0601986291	-0.134418218	-0.0756380545	-0.0960754705	-0.0163654322	0.0472954636	0.1981189553	0.1478659575	0.0958839672	0.066155077	-0.0078170671	0.0327280764	-0.0433354195	0.1602228321	0.204206055	-0.2251200567	0.0265182823	0.0376837883	-0.0191105835	0.0069669766	0.0832418752	-0.0169735244	-0.1373452284	0.0204548066	-0.1134348849	-0.0590023366	0.0144709	-0.0022493	0.00020940694681	5.059350490000004e-06	0.0846830999999999	0.0987399999999999	0.0071712274256099	0.0097495875999999	0.735137	-0.0442199999999998	0.540426408769	0.0019554083999999	-0.010089	-0.00084267	0.000101787921	7.100927289000004e-07	0.000695033	0.0003558369999999	1.2661997056899997e-07	4.83070871089e-07	0.00347911	-3.724999999999996e-05	1.21042063921e-05	1.3875624999999966e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45940.1448585439	61.86142031469353	2110496909.6239972	3826.8353233511775	79232.73042847938	-401.29035115979786	6277825571.152082	161033.9459339539	43682.270599464	247.21469521136896	61115.10552845005	1908140764.7247968	54348.31420625655	44135.21766405427	1.380953	31.805658	0.4397978500000001	0.297793	-0.0237883772	-0.0550168336	-0.0050918875	-0.0599723648	-0.055773371	-0.2392931708	0.074043253	0.0289380596	-0.0119501746	-0.1437688557	-0.0649131284	0.0304253074	0.2090046029	-0.0067872306	-0.0418455991	0.0072021662	-0.023016463	-0.0282118259	0.0848401326	-0.1561519431	0.06681747	0.1038938786	-0.0959693212	0.0155847573	-0.0234750986	0.1253037945	0.0091810455	-0.0955309834	0.0453714475	-0.0574809961	0.2283274352	-0.004457818	-0.1116171572	0.0805535759	-0.0651510612	-0.1609908703	-0.0061404823	-0.034660409	-0.1376567999	-0.0474212407	-0.183210327	0.0422530951	-0.0386315903	-0.0395653374	-0.0942983694	-0.0212940593	-0.0555141575	-0.0904170689	0.0533758702	0.0177489858	-0.1151522399	-0.0517037307	0.0262782	0.0118073	0.00069054379524	0.00013941233329	0.0857348	0.0010517	0.00735045593104	1.10607289000021e-06	0.472501	-0.262636	0.223257195001	0.068977668496	-0.0084654199999999	0.0016235800000001	7.166333577639831e-05	2.636012016400325e-06	0.00108083	0.000385797	1.488393252090001e-07	1.1681934889000002e-06	0.00220243	-0.00127668	4.8506979049000005e-06	1.6299118224000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45926.25818548725	-13.886673056651489	2109221190.9200344	192.8396885823304	77819.91316396183	-1412.817264517551	6055938884.84656	1996052.6229188556	43407.95710393912	-274.3134955248752	75247.89382707572	1884250739.937419	53637.75344388312	44766.425458015125	1.124855	25.907295	0.1222419	0.0618636	0.0499308522	-0.0959601121	0.0162229323	-0.0694594715	-0.0938909632	0.0643354339	-0.1072313684	-0.02129739	-0.0470682132	0.0602006134	0.0656135842	-0.0121283887	0.0319880844	-0.0529115314	-0.0723547959	0.0436032267	-0.0842828774	-0.1076651945	-0.0868052194	-0.0601999353	-0.112466744	0.1055354779	-0.1597274433	0.125472363	-0.1303652188	0.0330629168	0.0030154774	0.0794577256	-0.1740292601	0.024839003	0.0181109218	0.050303542	-0.017256096	-0.0124979141	-0.0530053306	0.0808594316	-0.0772666132	-0.056376474	0.0419348785	-0.027917883	-0.0004819143	0.0074460372	0.0011609935	-0.070971131	0.0730870151	-0.0414607006	0.05911348	-0.0181328784	0.0254147638	0.0150339668	-0.1166309242	-0.0441640581	0.0263264	4.819999999999824e-05	0.00069307933696	2.3232399999998308e-09	0.122539	0.0368041999999999	0.0150158065209999	0.0013545491376399	0.449141	-0.0233599999999999	0.201727637881	0.0005456895999999	-0.00935523	-0.0008898100000001	8.752032835290002e-05	7.917618361001783e-07	0.00108083	0.0	0.0	1.1681934889000002e-06	0.00255321	0.00035078	6.518881304100001e-06	1.2304660840000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45983.18698469528	56.92879920803534	2114453485.2694497	3240.8881792688057	79106.02840399988	1286.1152400380524	6257763729.854436	1654092.4106581372	43494.95577657261	86.99867263349006	7568.769039989173	1891811178.0060077	54207.58513142677	46069.14869969972	1.349961	31.091875	0.0712965999999999	0.0544292	-0.0053957037	-0.1557760789	-0.0800838105	0.0421775225	-0.0162965736	0.0018237408	0.0995835406	0.1042180038	0.1354434024	0.0004874621	0.0274393625	-0.0382636858	0.1490873623	-0.112267176	-0.0810973885	0.0120174189	0.0310570567	-0.0468914164	-0.1187506587	0.0268162505	-0.0665610056	0.0558341296	-0.1112439485	-0.1549344591	0.0845119568	-0.117019913	0.0143149145	0.0028162493	-0.0505052922	-0.137187046	-0.0090298638	0.1412237625	0.1330778435	0.0348263152	-0.0401938444	-0.028403214	0.1056387866	-0.0130308746	-0.0248772157	-0.164846958	0.0421375462	0.0903190978	-0.0886135364	-0.0088812392	-0.0654254308	0.0379687556	-0.0483862022	-0.149779269	-0.1671715696	0.0123111568	-0.1178678731	-0.0364184723	0.0263058	-2.059999999999909e-05	0.00069199511364	4.2435999999996254e-10	0.122435	-0.0001039999999999	0.014990329225	1.0815999999998542e-08	0.499687	0.0505459999999999	0.249687097969	0.0025548981159999	-0.00953832	-0.0001830899999999	9.09795484224e-05	3.3521948099999496e-08	0.00108083	0.0	0.0	1.1681934889000002e-06	0.00232378	-0.00022943	5.399953488400001e-06	5.2638124900000046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45602.37782906546	-380.8091556298241	2079576863.664841	145015.61301149958	78715.33009826031	-390.69830573957006	6196103192.4780855	152645.16610777055	43386.34835785801	-108.6074187146005	11795.571399848555	1882375223.829409	54138.81153707664	45797.67456831914	1.305788	30.074488	0.1379020099999999	0.0678092	0.0331858188	-0.0553589444	-0.0488270875	0.1287624784	-0.0315455411	0.1276322296	0.0910167716	-0.050464019	0.2449240466	-0.0236500883	0.0818377063	-0.121364981	0.0715042098	-0.0611147655	-0.1403251114	-0.0055418887	0.1094149368	-0.1864272331	0.0098228369	0.1861453886	-0.0732210295	-0.0413744357	-0.1058204406	0.0811321858	-0.0450320516	-0.082062311	0.0709996642	0.0594068882	0.0328720502	0.0626949917	-0.058039221	0.0477384319	-0.0723169781	0.0794365058	-0.0754253747	0.0253320306	0.1305145776	0.0093067356	0.1130816476	-0.1741128008	0.1477891795	0.0583523605	-0.0411728685	0.1088131663	-0.0517160027	0.2308378715	-0.0643545368	-0.2352222309	-0.04940599	0.0095819668	-0.1188605229	-0.0285030867	0.00769679	-0.01860901	5.92405763041e-05	0.0003462952531801	0.103521	-0.018914	0.010716597441	0.000357739396	0.449815	-0.0498719999999999	0.202333534225	0.0024872163839999	-0.00971304	-0.0001747199999999	9.434314604159998e-05	3.0527078399999905e-08	0.00185136	0.00077053	5.937164808999999e-07	3.4275338496e-06	0.00238867	6.488999999999974e-05	5.705744368899999e-06	4.2107120999999666e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
