global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
44854.861099131536	59.63784727286839	2011958564.2223835	3556.672827341975	76891.08112373737	216.52543254813645	5912238356.377161	46883.26294015759	43108.25153688525	89.06708183913724	7932.945067339571	1858321350.5673687	52907.541086723766	38237.47782930596	0.930742	23.278564	0.09342	0.0521292	-0.0466107341	-0.0514227488	0.0522698485	-0.0504943761	0.1110919004	0.0267542559	0.0001257719	-0.0545719044	-0.0651200323	0.0025598269	-0.0041982102	0.0878376162	-0.060977371	-0.0525162212	0.0053975505	0.0367517188	-0.0403337933	-0.0104031961	0.1243466934	0.0217165737	-0.0629294198	0.0509825082	0.1169013898	0.0575695234	0.0076262181	0.090478588	-0.0581127536	-0.0054089877	-0.1048224517	0.0282520112	-0.0195090838	-0.0265570565	-0.006045599	0.0765148386	0.0454398182	-0.0636076715	-0.0285427598	0.0230756811	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	-0.308711	3.799999999998249e-05	0.095302481521	1.4439999999986695e-09	-0.0736406	-0.0298925	0.00542293796836	0.00089356155625	0.489729	-0.001417	0.239834493441	2.0078890000000044e-06	0.0210252	0.0007524	0.00044205903504	5.661057600000004e-07	0.0007443499999999	-0.0002575100000001	6.631140010005153e-08	5.540569224998511e-07	0.00301982	0.0002315399999999	9.1193128324e-06	5.3610771599999864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45076.617058441945	221.7559593104088	2031901405.4334197	49175.70548967968	77460.70361451428	569.6224907769065	6000160604.455626	324469.7819988869	43244.85583376024	136.6042968749898	18660.733924710352	1870117556.082707	53114.99471290039	39264.05989507631	0.858565	21.473366	0.1856184	0.0966883	-0.0196109003	-0.0510345854	-0.0109513512	-0.041269022	0.0374791338	0.0630071392	-0.0178923505	0.003613549	-0.0026262577	-0.03830439	0.0323491985	0.0731115624	0.0041396505	-0.0090251473	-0.0476017521	-0.0175045558	-0.1109427095	-0.0259578618	0.0062172568	-0.0068001662	0.0247220522	-0.0037074158	-0.0274916649	0.0878691596	-0.0548147708	0.0411594296	0.0031769113	0.0099165995	-0.0508018372	0.0535119488	0.0115091451	0.0236336099	-0.0430041646	0.0156368429	-0.019273306	-0.0750475834	-0.0337924046	0.0644655171	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	-0.308765	-5.3999999999998494e-05	0.095335825225	2.915999999999837e-09	-0.0639192	0.0097214	0.00408566412864	9.45056179600001e-05	0.428286	-0.061443	0.183428897796	0.003775242249	0.0194208	-0.0016044	0.0003771674726399	2.5740993600000075e-06	0.00122763	0.00048328	2.3355955840009661e-07	1.5070754169e-06	0.00322014	0.0002003199999999	1.0369301619599998e-05	4.0128102399999973e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45034.67019370171	-41.94686474023183	2028121519.4554856	1759.5394615353046	77390.89017247672	-69.81344203755725	5989349881.688354	4873.916689131366	43268.900204918034	24.044371157797286	578.131784373914	1872197724.943156	53064.569793897215	39390.58855854833	0.7828349999999998	19.579294	0.0983178999999998	0.051061	0.0008389597	-0.030568756	-0.0054274979	-0.0306793717	0.0653762936	-0.0095945131	-0.1014248716	0.0645571457	0.0048784022	-0.0479537599	0.0402934222	0.0716678955	-0.011243229	-0.026832677	-0.1092971684	-0.0285574218	-0.0152569909	0.0800881992	0.034888265	-0.0584192927	-0.0314629751	0.0221511286	-0.0297963017	0.0527848849	0.0974990718	0.1336319504	-0.0503698489	0.0200978324	-0.0604427125	0.0762653183	-0.0530197495	0.0117672418	-0.110617305	-0.0130759811	0.0508449794	-0.045836828	-0.0585369483	0.0490851265	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	-0.308761	4.000000000004e-06	0.095333355121	1.6000000000032004e-11	-0.0810096	-0.0170904	0.00656255529216	0.00029208177216	0.401003	-0.027283	0.160803406009	0.000744362089	0.0185837	-0.0008370999999999	0.00034535390569	7.007364099999948e-07	0.00100709	-0.0002205399999999	4.8637891599999994e-08	1.0142302681e-06	0.00319897	-2.116999999999961e-05	1.02334090609e-05	4.4816889999998333e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45017.38735361773	-17.28284008398623	2026565164.145661	298.69656136864114	77487.30895872791	96.41878625118989	6004283049.665355	9296.582342152644	43252.70670466188	-16.19350025615131	262.2294505459725	1870796637.279503	53387.678742304604	40219.4951982649	0.934397	23.369976	0.2816057999999997	0.145092	0.0335816179	-0.0099618109	-0.0165243464	-0.0411662762	0.0042845341	-0.0021628117	-0.097413579	0.0814803905	-0.000321629	-0.0232736108	-0.0510685125	0.0415664394	-0.0898312351	0.0986734417	0.0220961511	-0.0720093845	-0.1494257011	0.0901755552	0.088499528	0.0060572885	0.1047234704	-0.0289283742	-0.0257631595	0.0782452165	-0.0402224512	0.1282522641	0.0146104333	-0.0413012845	0.0054592595	0.0274492791	-0.0989000297	-0.009104773	-0.1274792575	0.0860868322	-0.0304766063	-0.010710662	0.0356419966	0.0358043943	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	-0.284048	0.0247129999999999	0.080683266304	0.0006107323689999	-0.0529418	0.0280678	0.0028028341872399	0.00078780139684	0.287237	-0.1137659999999999	0.082505094169	0.0129427027559999	0.0194511	0.0008673999999999	0.0003783452912099	7.523827599999954e-07	0.00184543	0.0008383399999999	7.028139555999999e-07	3.4056118849e-06	0.00379441	0.0005954399999999	1.4397547248099998e-05	3.545487935999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44847.28866764358	-170.09868597414606	2011279300.8389523	28933.562970131155	76775.15083636659	-712.1581223613175	5894423785.946842	507169.19124519726	43062.69208504098	-190.0146196209025	36105.55566967627	1854395449.611051	53062.59984846204	40115.682090070855	0.925635	23.150848	0.126623	0.0645638	0.0515369782	-0.0086085962	0.0333043259	-0.0691233205	0.0698157952	-0.0626401767	0.0126662205	0.0247811425	-0.0830629005	-0.0095206165	-0.0787253949	0.1015782584	-0.0897947107	0.0278590071	-0.0267047485	0.0127838384	-0.019178199	0.0283795893	-0.0648197214	-0.0777804301	-0.038881582	0.066457989	-0.0272189309	-0.0180855134	-0.0520096109	-0.0761947885	-0.0498434365	-0.0682471276	-0.0503982658	-0.0232563607	-0.0980470439	-0.0047109165	-0.0265675779	0.1042417837	0.0886177396	0.0040560756	-0.0213948297	0.0328467018	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	-0.269809	0.014239	0.072796896481	0.000202749121	-0.0829183	-0.0299765	0.00687544447489	0.00089859055225	0.268908	-0.018329	0.0723115124639999	0.000335952241	0.0194511	0.0	0.0003783452912099	0.0	0.00206531	0.00021988	4.83472144e-08	4.2655053961e-06	0.00273272	-0.0010616899999999	7.467758598400001e-06	1.1271856560999993e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44834.38281670138	-12.90585094220296	2010121882.554528	166.56098854236103	76848.0023255011	72.85148913451121	5905615461.420223	5307.3394691158055	43047.49967981558	-15.19240522540349	230.80917653286727	1853087228.6837225	53084.11572161068	39024.32156477108	0.872537	21.822823	0.1106940999999999	0.0747049	0.0430038927	-0.0052962555	0.0784757647	-0.0590366776	0.0252193326	-0.0434336619	0.1088127549	-0.0161625606	-0.0906020091	0.0019056878	-0.0702049218	-0.0210352616	-0.0229172614	-0.0573617412	0.0606043919	0.0408838543	0.0454732631	-0.0070238061	0.0476432779	0.0197494911	0.023697495	0.0459903001	0.0507816279	-0.0189905862	0.0026713566	0.0821238642	0.0837287848	-0.0630200193	-0.0403248839	-0.0526447623	-0.0119985191	0.0022347295	0.0669357641	0.0505300389	0.0342468799	-0.0026798785	0.0003058879	-0.0213145844	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	-0.267475	0.002334	0.071542875625	5.4475560000000125e-06	-0.0881693999999999	-0.0052510999999998	0.0077738430963599	2.757405120999892e-05	0.339873	0.070965	0.1155136561289999	0.005036031225	0.0195294	7.82999999999999e-05	0.0003813974643599	6.1308899999999836e-09	0.00154843	-0.0005168799999999	2.671649344e-07	2.3976354649e-06	0.00278042	4.769999999999991e-05	7.7307353764e-06	2.2752899999999916e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44842.774972242696	8.392155541318061	2010874467.211196	70.42827462967544	76756.34067974669	-91.66164575441508	5891535834.545337	8401.85730240788	43023.0693647541	-24.430315061479632	596.8402940031585	1850984497.5644424	52936.30189373661	38680.67391578852	0.84948	21.246153	0.1298741999999999	0.0812273	0.0221456144	-0.0498501852	0.0665958163	-0.0775727226	0.0361179985	0.0173393646	0.1071129624	-0.0538433965	-0.1055727329	-0.0155136195	-0.0524209712	0.0299699366	-0.0759327136	-0.0849953995	0.0487748241	0.011630073	0.0204366038	-0.0205061521	-0.002368125	-0.0236291198	0.0912254204	-0.1065556062	0.0235155679	-0.1582783243	0.0080602759	0.0108417687	0.0635276178	-0.0754510193	-0.0735621502	-0.0408563352	-0.0123910061	0.0368511261	0.0943459914	0.1082314517	-0.0028457094	-0.0545827018	-0.015094553	0.0106936916	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	-0.267459	1.6000000000016e-05	0.071534316681	2.5600000000051207e-10	-0.0593467	0.0288226999999998	0.00352203080089	0.0008307480352899	0.361475	0.021602	0.130664175625	0.000466646404	0.0182106	-0.0013187999999999	0.00033162595236	1.739233439999996e-06	0.00154843	0.0	0.0	2.3976354649e-06	0.00305029	0.00026987	9.3042690841e-06	7.282981690000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45112.9892641116	270.214291868906	2035181800.3438487	73015.76353021432	77020.57676743016	264.23608768347185	5932169245.587603	69820.71003426742	43038.646875	15.577510245901069	242.6588254611527	1852325124.8309472	52913.60795720691	40161.87554165153	1.01259	25.325659	0.2555614999999999	0.147787	0.0753645144	-0.0211872259	-0.0013750117	-0.0469414515	0.0175026752	0.0136441302	0.0612756646	0.0244674008	-0.0995947259	-0.0214087562	0.0207796188	-0.0309589527	0.0310896405	-0.0844114873	-0.0151773935	0.0364013938	-0.0861193007	0.1262515826	-0.0713391681	-0.0070418374	0.0941271169	0.0256761403	0.1040829272	0.0612574435	0.0116313506	-0.0195818918	0.0108054265	-0.0467230573	-0.0753200505	-0.024282434	-0.0131499872	0.1091838758	0.0403693376	-0.0435448415	0.034952725	-0.0391326033	-0.1028399703	0.0800788244	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	-0.287275	-0.019816	0.082526925625	0.000392673856	-0.0554387	0.003908	0.00307344945769	1.5272464000000015e-05	0.217139	-0.144336	0.047149345321	0.0208328808959999	0.017305	-0.0009055999999999	0.000299463025	8.201113599999991e-07	0.0013768	-0.0001716299999999	2.945685689999996e-08	1.89557824e-06	0.00372309	0.0006727999999999	1.38613991481e-05	4.526598399999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45188.79865808095	75.80939396934991	2042027524.160579	5747.064214000107	77835.81853076666	815.2417633364967	6058414646.354438	664619.1326880004	43326.02462538422	287.37775038422114	82585.97141589572	1877144409.8394	53346.63052130733	39866.72047772075	1.034767	25.88031	0.2742713999999999	0.14982	0.0473737409	0.0094943735	0.013449656	0.0195524212	0.0066883613	-0.0489467335	0.0054881671	0.0124946356	0.0284225005	-0.0005054947	-0.0600630257	-0.0059612679	-0.0824117966	-0.043983165	-0.0146650678	-0.0526997566	0.0192887542	0.0436672368	0.0265668624	-0.0657094867	-0.049382541	0.0614058631	-0.0167510056	0.0799386181	-0.0686177931	0.0092663663	-0.1176062336	0.0216856586	0.0212677634	-0.0212914325	-0.0861872157	-0.0229162011	-0.0421388385	0.0658945451	0.0478658701	-0.0750706983	-0.0312967527	0.0117629629	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	-0.241913	0.045362	0.0585218995689999	0.002057711044	-0.0305273	0.0249114	0.00093191604529	0.00062057784996	0.352991	0.135852	0.124602646081	0.018455765904	0.0176693	0.0003642999999999	0.00031220416249	1.327144899999985e-07	0.00103017	-0.00034663	1.2015235690000009e-07	1.0612502288999998e-06	0.00437508	0.0006519899999999	1.91413250064e-05	4.250909600999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45010.00755863061	-178.79109945033997	2025900780.4279847	31966.25724266136	76798.60736145636	-1037.2111693102925	5898026092.65914	1075807.009742024	43237.20435771004	-88.82026767417847	7889.039949712713	1869455840.67038	53132.11480917648	40093.67447776617	1.16794	29.211077	0.1195831	0.0656154	0.0366827664	-0.0166899918	0.0011190427	-0.0811294949	0.0190909173	0.0148910076	0.0200810675	0.0314458257	-0.0137611295	-0.0174017385	-0.0763158109	0.0316917659	-0.0980054336	0.0113011741	0.014899962	-0.0406121384	-0.0784326706	0.0759158629	0.0401097947	-0.0062614371	0.093091164	-0.0584366051	0.0516463384	0.0860398914	0.0635107041	-0.1016410733	0.0070791552	-0.0566887935	-0.0181945273	-0.0151813686	-0.0477318052	0.040258465	-0.0493860573	0.1228609439	-6.77709e-05	-0.0514941542	-0.0038960175	0.0461040212	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	-0.262389	-0.0204759999999999	0.0688479873209999	0.0004192665759999	-0.0304982	2.9100000000000653e-05	0.00093014020324	8.46810000000038e-10	0.302666	-0.050325	0.0916067075559999	0.002532605625	0.0176166	-5.269999999999928e-05	0.0003103445955599	2.7772899999999235e-09	0.00178126	0.00075109	5.641361881000001e-07	3.1728871876e-06	0.00454635	0.00017127	2.06692983225e-05	2.9333412900000096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44997.55044290858	-12.45711572203436	2024779545.862102	155.17973211215562	76718.93817662711	-79.66918482925394	5885795474.949133	6347.179011357825	43041.36705302254	-195.83730468749852	38352.24990726414	1852559277.7930143	53049.30307174563	40910.30718352562	1.023515	25.598894	0.2052147000000001	0.107031	0.0905973363	0.0061861548	-0.0102986294	-0.0851126111	0.0163748521	-0.0350446802	0.0606651354	0.0321736794	-0.0905828664	-0.0375988782	-0.0837945541	-0.0168764279	-0.0532033515	0.0286321344	0.0174875281	0.0660981092	-0.1009571916	0.0269562381	-0.0478562454	-0.0028003757	-0.006729957	0.0177324881	0.0317261373	-0.0571259394	0.0871749972	0.0985815815	0.0479213432	-0.0927812897	-0.0399422198	-0.0325556208	-0.0297007133	0.08107266	0.005232928	0.0614018375	0.0352622971	-0.0050204959	-0.0587769841	-0.0222916717	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	-0.263556	-0.001167	0.069461765136	1.361889000000068e-06	-0.0309375	-0.0004393	0.00095712890625	1.9298449000000009e-07	0.26009	-0.042576	0.0676468081	0.001812715776	0.0158572	-0.0017594	0.0002514507918399	3.095488360000004e-06	0.000917832	-0.000863428	7.455079111839999e-07	8.42415580224e-07	0.00394853	-0.00059782	1.5590889160899997e-05	3.573887524000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44898.0159930036	-99.5344499049752	2015831840.1080072	9907.106717886016	76944.14001834753	225.20184172042357	5920400683.163071	50715.8695142707	43096.41955686476	55.052503842220176	3030.778179297667	1857301378.621316	52983.08377874621	39321.43612117324	0.909663	22.751364	0.1842613999999999	0.0927686	0.0721458465	-0.0186058231	0.0441531938	-0.0507262025	0.0467197374	-0.0866776523	0.0866137435	-0.0085018068	-0.0616664333	-0.0195521747	-0.017376231	-0.0486422789	0.0394890509	0.0269871131	0.0153168075	-0.0022618902	-0.0206839719	0.0077248018	-0.0417469294	0.0087957099	-0.0260752074	0.0060729594	0.0555179182	-0.063230752	-0.0333942958	0.0987798014	-0.0051889903	-0.0399793212	-0.046349961	-0.0324014393	-0.0198081852	0.0576603979	0.0096295052	-0.0047595044	0.0660490968	0.016047855	-0.0034872287	-0.0457445513	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	-0.238209	0.025347	0.056743527681	0.000642470409	-0.0460135	-0.0150759999999999	0.00211724218225	0.0002272857759999	0.328064	0.067974	0.107625988096	0.004620464676	0.0157675	-8.969999999999811e-05	0.00024861405625	8.046089999999661e-09	0.00193008	0.0010122479999999	1.0246460135039997e-06	3.7252088064e-06	0.00353319	-0.0004153399999999	1.24834315761e-05	1.725073155999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44974.52733771764	76.5113447140393	2022708109.2511115	5853.985869950549	76804.18845498441	-139.95156336312357	5898883364.228761	19586.44008778239	43137.04387167008	40.624314805318136	1650.3349534015904	1860804553.9863892	53068.618538376606	39785.593731490735	0.706228	17.663307	0.1062653	0.0533584	0.0659893508	-0.0066588946	0.0390707318	-0.0723276315	0.0081459982	-0.0470178541	0.1040487098	-0.0075982856	-0.0609579595	-0.030541966	-0.0640718644	-0.0513425236	-0.0962571785	-0.0208367121	0.0880318114	0.0040696755	0.0795863483	0.0275845536	-0.0087777833	0.0232679175	0.1135205978	-0.0447755249	0.0052201523	-0.011465161	-0.0573766983	0.0483634057	0.0104271299	-0.066278407	-0.0321213374	-0.0508674414	-0.0155272401	0.0521199482	0.0590279558	0.0735370429	-0.0005499485	-0.0143022559	0.0303693816	-0.0520731356	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	-0.261174	-0.022965	0.068211858276	0.000527391225	-0.0467948	-0.0007812999999999	0.0021897533070399	6.104296899999979e-07	0.321001	-0.007063	0.103041642001	4.988596900000059e-05	0.0163662	0.0005987	0.00026785250244	3.584416900000008e-07	0.00260915	0.00067907	4.611360649000002e-07	6.8076637225000005e-06	0.00376454	0.0002313499999999	1.4171761411599998e-05	5.352282249999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44930.44048720948	-44.08685050815984	2018744482.374673	1943.6503877288335	76734.28840714271	-69.90004784170014	5888151017.350556	4886.016688271969	43043.2936923668	-93.75017930327886	8789.096119396934	1852725131.887344	52950.82051324946	39378.95665129906	0.698222	17.463053	0.0988326	0.0525535	0.0505597044	-0.0028555385	0.0435194216	-0.0854618553	0.0013844321	-0.0146621031	0.0939875081	-0.0036679319	-0.0998765506	-0.0288697591	-0.0479435745	-0.0474709347	0.0348924094	-0.0212993071	0.059493103	0.0344147534	0.0123410507	0.0432610309	0.0242793536	0.0268115293	0.1601079586	-0.0094698896	-0.099543083	-0.0182035906	-0.0415810387	-0.1073858094	-0.1037572092	-0.0920388366	-0.0551973267	-0.0445114579	0.0284488812	0.0878445471	0.0776495253	0.0153326369	0.0257059969	0.0001935497	0.0153797167	-0.0075800886	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.248635	0.012539	0.061819363225	0.000157226521	-0.0522659	-0.0054711	0.0027317243028099	2.9932935209999995e-05	0.326635	0.005634	0.106690423225	3.174195600000031e-05	0.0172214	0.0008552	0.00029657661796	7.313670400000007e-07	0.00251458	-9.456999999999998e-05	8.943484899999997e-09	6.323112576400001e-06	0.00321054	-0.0005539999999999	1.03075670916e-05	3.069159999999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45034.92803641486	104.48754920537613	2028144743.245065	10917.647938945896	76819.78342445451	85.49501731179771	5901279125.380096	7309.39798514459	43028.69368276127	-14.600009605528612	213.1602804815277	1851468480.0449	52888.49754778953	39993.04767169331	0.7305939999999999	18.272703	0.1099036999999998	0.0616162	0.0580672331	0.0122983917	0.0461065353	-0.073864178	0.0181602517	-0.0360369547	0.0827313568	-0.0159394955	-0.1007893135	-0.0372341289	-0.0270728684	-0.0390716372	0.0473872536	-0.1304904717	0.0136964892	0.0348738478	-0.0505675674	0.059637941	-0.0075445366	0.0411505234	0.091671997	-0.0431778685	0.0457710914	0.0362449393	-0.0476491607	0.0624348564	-0.0821017764	-0.0791707459	-0.0673188166	-0.0424746355	0.0082459702	0.1106872696	0.0877746628	0.0056481026	0.074037329	-0.0326822653	-0.0485880969	0.0364260783	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.27404	-0.025405	0.0750979216	0.000645414025	-0.0522971	-3.120000000000206e-05	0.00273498666841	9.734400000001283e-10	0.275119	-0.051516	0.075690464161	0.002653898256	0.0174252	0.0002037999999999	0.0003036375950399	4.153443999999879e-08	0.00260915	9.456999999999998e-05	8.943484899999997e-09	6.8076637225000005e-06	0.0035712	0.00036066	1.275346944e-05	1.3007563560000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45192.115072709865	157.1870362950067	2042327264.7450504	24707.76437920775	77216.73544619782	396.9520217433165	5962424232.968103	157570.90756610635	43121.42426037398	92.7305776127032	8598.960024385571	1859457230.2431693	52962.06117630822	40285.932718136806	0.7938349999999998	19.854425	0.1545841999999998	0.071839	0.0604499781	0.0213497747	0.0222077229	-0.029516327	0.0225305074	-0.0306774582	0.0203022786	-0.0128174011	-0.0586240681	-0.0253278581	-0.0125273364	0.0323450096	0.0308134903	-0.0744631864	0.001489351	-0.0137022792	-0.1023841849	0.1145875632	-0.0474174194	-0.1302588043	0.0183337911	-0.0026220361	0.011393683	-0.05375291	-0.0994120624	-0.1199204704	-0.058529576	-0.0221923447	-0.0563129256	-0.0104181749	-0.0522360451	0.0627901184	-0.0025621351	0.02280941	0.0804037006	-0.0583909281	-0.0577629749	0.0868155117	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.260153	0.0138869999999999	0.067679583409	0.0001928487689999	-0.0847498	-0.0324527	0.00718252860004	0.00105317773729	0.301632	0.026513	0.090981863424	0.000702939169	0.0165614	-0.0008637999999999	0.00027427996996	7.461504399999963e-07	0.00211592	-0.00049323	2.432758329000003e-07	4.477117446399999e-06	0.0032936	-0.0002776	1.0847800959999998e-05	7.706176000000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
