global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
50307.394744718025	-114.137456075121	13027.358879300178	2530833966.0008826	73099.61306058444	-92.36092435396858	8530.540347519507	5343553429.607167	50143.19567178327	-14.229092771529396	202.46708110079007	2514340072.178745	54719.31232304643	59525.64123289377	1.273315	21.328815	0.0291757635	0.0235821	-0.0685659079	0.1312807583	-0.097541815	0.0863489633	-0.0501201059	0.0984949251	-0.1486049581	0.0979061872	0.0811028751	-0.0716686195	-0.1087953245	-0.0905515736	-0.0472454758	-0.0829702824	0.1538951283	-0.2293355984	-0.0074098726	-0.1374166902	0.0192436956	-0.0899742282	-0.0414789889	0.0193760684	0.0905260151	-0.0105257032	-0.0328186082	-0.1564653026	-0.0833950771	-0.0618356067	-0.0028739078	-0.1310603205	0.0562181336	0.0056221888	-0.1109194134	0.1112105394	0.1378743729	0.1066661357	-0.0589529052	-0.1957007864	-0.0731645358	-0.2378345418	0.1216755399	0.1205569576	0.0681426306	0.1354382268	0.1119766684	0.0716267937	0.0323031608	-0.0095011067	-0.0157805668	-0.1042692836	0.0020065786	0.0301852537	0.0283079763	0.0129966615	0.0304678947	-0.2403116005	-0.0762195186	-0.0676769079	0.0222456	-5.200000000000343e-06	0.00049486671936	2.7040000000003568e-11	-0.00430696	0.02324484	0.0005403225866256	1.85499044416e-05	0.061735	-2.5700000000003494e-05	0.0038112102249999	6.604900000001798e-10	3.30443e-06	-5.009647e-05	2.5096563064609e-09	1.09192576249e-11	-0.000215465	6.7904e-05	4.6425166225e-08	4.6109532160000014e-09	-0.00060326	0.0	0.0	3.639226276e-07	0.0	0.0
50264.220412810384	-43.17433190764132	1864.0229356711752	2526491853.707584	72910.80518047627	-188.807880108172	35648.41559094183	5315985512.065365	49994.887108610565	-148.3085631727081	21995.429910353145	2499488737.0027146	54558.83670724802	59579.17021926778	1.27368	21.334929	0.0748504385	0.0453852	-0.1155808426	-0.0693258513	-0.1339623463	-0.150079232	-0.0544580211	-0.0496689675	0.0198369782	0.0902786673	0.2031278367	0.0291600853	-0.06695444	-0.2122162235	-0.1482222651	0.0217526485	0.0704806781	0.1577545533	0.184802589	-0.0924785481	0.0690808007	0.0267865305	0.0184927011	0.0248900595	-0.0406812977	-0.1900244293	0.1448292507	0.0807150622	-0.1422455286	0.1424662733	-0.0375076962	-0.0342149139	0.1923876773	0.1016573325	-0.0328140286	-0.0659283111	0.128940726	-0.0505042446	-0.112643765	0.1687445424	-0.0471417534	-0.0326965694	-0.057957146	0.0888404998	-0.0214667555	0.012178123	-0.014035048	-0.0032352334	0.3001893181	-0.1266639761	-0.1273657556	0.0601790455	-0.0969477281	0.1008769598	-0.1228621625	-0.1801198192	0.0306023666	-0.0268048411	-0.0317384474	-0.0722711511	0.0222542	8.599999999997499e-06	0.00049524941764	7.395999999995697e-11	0.011763	0.01606996	0.0002582436144016	0.000138368169	0.0469592	-0.0147757999999999	0.00220516646464	0.0002183242656399	0.000716433	0.00071312857	5.08552357350245e-07	5.132762434890001e-07	-0.000283369	-6.7904e-05	8.0297990161e-08	4.6109532160000014e-09	-0.000504371	9.8889e-05	9.779034321000002e-09	2.54390105641e-07	0.0	0.0
50289.03919722758	24.818784417198916	615.9720599473956	2528987463.3802924	72847.3045278696	-63.50065260667179	4032.332881473213	5306729776.97617	50089.21189304061	94.3247844300422	8897.164957773932	2508929148.0659204	54598.839339432336	59689.74795238657	1.339227	22.43289	0.05049257	0.029793	0.1356342217	-0.0946963754	-0.1552314208	0.0576784083	0.1396205494	-0.1319626931	-0.0174062558	0.0974205035	0.1880026535	0.093968227	-0.0679702623	0.0836774466	0.1814196859	-0.0181764728	-0.0642576622	0.1782382162	0.1121241301	-0.0570872643	-0.1796649041	-0.0564541992	-0.2446233093	-0.0324000616	-0.0416737587	-0.1980076165	-0.0372958264	-0.0422850355	-0.1156008382	-0.0289490357	0.0196293275	0.1352313508	-0.0012154798	0.0122253448	0.0090294345	0.109733219	-0.0521317763	-0.0741101267	0.1647959381	0.1589514166	0.0495980256	-0.0624814674	-0.2233823587	-0.0400656202	0.0536774699	0.0184978806	-0.1439079882	0.1948592943	0.1284906887	-0.1030451045	0.0416665612	-0.1017344046	0.0056846232	0.0152654287	0.076424472	0.1393023049	-0.014599966	0.0191927587	-0.0168892331	-0.0767773431	0.0222508	-3.3999999999971557e-06	0.00049509810064	1.1559999999980657e-11	-0.00507047	-0.01683347	0.0002833657122409	2.5709666020899995e-05	0.0553909	0.0084317	0.00306815180281	7.109356489e-05	0.000310842	-0.000405591	1.6450405928100006e-07	9.662274896399998e-08	-0.000283369	0.0	8.0297990161e-08	0.0	-0.00060326	-9.8889e-05	9.779034321000002e-09	3.639226276e-07	0.0	0.0
50293.677471693896	4.638274466313305	21.513590024853976	2529453993.62677	73202.56935002253	355.264822152938	126213.09385935866	5358616159.444859	50167.58067056018	78.36877751957218	6141.665289912202	2516786150.3371634	54630.73902445498	60290.45002135548	1.27317	21.326385	0.05955393	0.0348087	0.1251579948	0.0528251678	-0.1076494875	-0.1867792243	0.0938970643	0.0152816074	-0.046012523	0.1819956531	-0.1760989013	0.0518020354	0.1577553416	-0.1662476825	0.207375179	-0.0210448481	-0.1198765341	-0.064577749	0.0135771565	-0.0042455661	-0.0882751494	-0.2131999153	-0.123021304	0.1127612214	0.0421732752	0.1643603853	-0.0280318429	-0.0492663265	-0.1799222419	0.1677491163	-0.1208893746	0.0870087548	-0.2342048938	0.1108154335	-0.0989689398	-0.0069076134	-0.0467031215	-0.0063018039	0.1781129819	-0.1613566396	0.2151529283	-0.0655518204	-0.1352378653	0.0722402432	0.0270677551	0.0021138147	0.0928285395	0.0059240637	0.1160741038	-0.1314925245	-0.0229913035	-0.048800055	-0.0611428691	-0.1527863943	0.0870798421	-0.0804246283	-0.1723954926	-0.1374473175	0.0134498158	-0.0811899937	0.0326209	0.0103701	0.00106412311681	0.00010753897401	-0.0141001	-0.00902963	8.153421793690001e-05	0.00019881282001	0.0708296	0.0154387	0.00501683223616	0.00023835345769	-0.000183468	-0.00049431	2.443423761e-07	3.3660507024e-08	-0.000283369	0.0	8.0297990161e-08	0.0	-0.00060326	0.0	0.0	3.639226276e-07	0.0	0.0
50280.80325277433	-12.874218919569104	165.74551278899102	2528159175.744201	73064.94398850661	-137.62536151592212	18940.74013238826	5338486040.043608	50002.57598458904	-165.0046859711365	27226.54639243337	2500257605.0946007	54635.80492196348	59971.397945941695	1.379363	23.105186	0.06647451	0.0350765	-0.0080918276	0.1817165958	-0.1348325141	0.1275268555	0.0089874176	0.1320295748	-0.14264641	-0.0261322772	0.0862931291	-0.0319785644	0.0945357692	0.0665493952	-0.0208889165	-0.101589552	-0.0196733931	0.1577411924	0.0828747375	-0.2048431326	-0.0705316949	-0.0633636951	-0.0525042166	0.0769190841	0.0889127021	0.0973744299	0.0503190168	0.2266986927	0.1194965266	-0.0659692694	0.1161826516	-0.0079167922	0.0192912397	-0.0725224603	0.0660477021	0.1371225866	0.184594768	0.0823753284	-0.0033119614	0.0149174611	-0.1119145201	-0.1012126867	-0.2123016967	-0.1273304791	-0.0029399501	0.0592801701	-0.0410451525	0.0191278137	-0.0066026949	-0.102717339	-0.0032739513	-0.0521070894	-0.0748137772	-0.217960433	-0.2073424734	-0.008976424	0.0680803121	0.128398719	0.0571447938	-0.0855037268	0.0222619	-0.010359	0.00049559219161	0.000107308881	0.00128991	0.01539001	0.0002368524078001	1.6638678081e-06	0.0597649	-0.0110647	0.00357184327201	0.00012242758609	0.000305228	0.000488696	2.388237804160001e-07	9.3164131984e-08	-0.000387889	-0.0001045199999999	1.5045787632099998e-07	1.0924430399999996e-08	-0.00060326	0.0	0.0	3.639226276e-07	0.0	0.0
50265.707521838776	-15.09573093555082	227.881092478546	2526641352.671039	73012.66382305439	-52.28016545221908	2733.2156997114016	5330849078.538355	49997.645884295496	-4.930100293546275	24.305888904425064	2499764593.9714103	54710.58847457177	59614.19698325206	1.300602	21.785892	0.04120001	0.0246685	-0.1392866709	0.0356270129	-0.0635703252	-0.1513694582	-0.0079945307	0.1102517272	0.2338401844	-0.0279772638	0.0870206683	0.0126155983	-0.1123067143	0.0957248026	-0.1313737998	-0.098565918	0.1109881531	0.1788099788	0.0295828064	-0.0168334606	-0.0551831665	-0.0935683818	0.0290692162	-0.0564608078	-0.0639033136	0.1149417048	0.091555874	-0.0850652868	-0.2976086953	-0.1125525885	-0.1878365264	0.0943428453	0.0758972355	-0.0987820139	0.167762468	-0.0269306169	0.0647325959	0.1151374712	-0.1066134796	0.209186598	0.0309695265	-0.0733700997	0.0031190349	0.04266436	0.2237154912	-0.0857544154	0.1796302684	0.083152994	0.1109067278	0.0390870848	-0.0635302363	0.0897449752	0.0379225703	0.0129850782	-0.0949922675	0.1435860196	0.0392523177	-0.0528630933	-0.112488125	-0.0897132868	0.0163471	-0.0059148	0.00026722767841	3.498485904000002e-05	-0.0214162	-0.02270611	0.0005155674313321	0.00045865362244	0.0562326	-0.0035323	0.00316210530276	1.2477143290000014e-05	0.000381643	7.641499999999998e-05	5.8392522249999975e-09	1.4565137944899997e-07	-0.000283369	0.0001045199999999	8.0297990161e-08	1.0924430399999996e-08	-0.000603261	-1.000000000015745e-09	1.0000000000314906e-18	3.63923834121e-07	0.0	0.0
50208.33141189077	-57.37610994800343	3292.0179927653785	2520876543.166258	73015.96369347206	3.299870417671628	10.88914477342432	5331330954.086431	50117.84426981409	120.1983855185972	14447.65188127732	2511798314.2533374	54654.80301750071	59042.972039617416	1.281805	21.471033	0.0326965	0.0208435	-0.0888404603	-0.1191799659	0.0511529476	0.039700945	-0.0785089595	-0.0940166802	0.1606230821	0.079836687	-0.0336885833	-0.0189282758	0.0230929168	0.0588532369	-0.0437637729	0.1452802956	0.0680697521	-0.1499627288	0.033527696	-0.1489990601	0.1942404732	-0.0597771254	-0.2265540664	0.2491233112	-0.104780446	-0.0449056087	0.1315166605	-0.0535643815	0.0959913114	0.0475736556	-0.0789683037	-0.018696403	-0.0027984712	-0.0554333331	-0.0690376457	0.0267056406	0.0856451069	-0.1214723829	-0.0535403946	-0.0224270962	0.0154871727	-0.1121124765	0.1229097243	0.1397459231	-0.1460424344	0.1763379923	0.0950438962	0.0502500287	0.0995559205	-0.3011075497	0.1380780478	-0.0688063874	-0.004532909	-0.1904522864	0.0514743952	-0.0470532866	0.0501599327	0.0562564104	0.0902896538	-0.0938135449	0.0136866	-0.0026604999999999	0.00018732301956	7.078260249999998e-06	-0.0214446	-2.840000000000134e-05	8.065600000000762e-10	0.00045987086916	0.0729852	0.0167526	0.00532683941904	0.00028064960676	0.000214304	-0.000167339	2.8002340921e-08	4.592620441599999e-08	-0.000185609	9.776e-05	3.4450700881e-08	9.557017600000005e-09	-0.00060326	1.000000000015745e-09	1.0000000000314906e-18	3.639226276e-07	0.0	0.0
50206.96266776193	-1.3687441288420814	1.8734604902396683	2520739100.32204	72810.89934833233	-205.06434513973363	42051.3856475878	5301427063.912981	50124.34201473826	6.497744924163271	42.22068909948956	2512449662.4104548	54702.55823320711	59642.000719313655	1.293551	21.66778	0.04745608	0.0237459	0.0663591943	-0.1234025025	-0.0285126646	0.0607188081	0.0941426645	-0.0740747438	-0.0088305261	-0.03642823	0.1967862165	-0.0388841934	0.2561019141	0.0924970722	0.0733561228	0.0630265374	0.1296563748	0.0466436687	0.1595722109	-0.1067916234	0.0072732515	0.0373319455	0.0945549602	0.0063953648	0.0148487009	-0.073026936	0.0246741507	-0.0833782367	-0.0075960496	0.0639436862	0.249143473	0.0854100215	-0.0190880789	-0.041458676	0.1509053245	0.0176248339	0.0577658111	-0.0804392256	0.0466342414	0.1504834964	-0.2582255743	0.0040667798	-0.0285749339	0.0535928321	-0.0231583135	0.0261872634	0.0176921667	-0.1018149598	-0.0515132574	0.01360092	0.1025069054	-0.0989782188	0.0684760627	-0.0070854516	0.0150798231	-0.0607768002	-0.0233104487	-0.0812512434	-0.1196373023	-0.0977995057	0.00253067	-0.01115593	6.4042906489e-06	0.0001244547741649	-0.0214345	1.0100000000002468e-05	1.0201000000004986e-10	0.0004594377902499	0.0627067	-0.0102784999999999	0.00393213022489	0.0001056475622499	0.000279822	6.5518e-05	4.292608324000001e-09	7.8300351684e-08	-0.000477921	-0.000292312	2.2840848224100006e-07	8.544630534400003e-08	-0.0007656609999999	-0.0001624009999999	2.637408480096752e-08	5.862367669208468e-07	0.0	0.0
50233.176463863645	26.21379610171425	687.1631060622493	2523372017.6496644	73174.96622408353	364.06687575120304	132544.6900192419	5354575681.895765	50142.59077635763	18.248761619375728	333.0173006408006	2514279409.765265	54710.653146676814	59911.81061569316	1.110903	18.608316	0.05689888	0.0279934	0.13377593	-0.0270733449	-0.0743897399	-0.1428466674	0.1817696532	-0.0350650617	-0.0006967037	0.0947909088	0.1091516164	0.0878068688	-0.0273106196	0.0495553171	0.1552741303	0.0525644074	0.0799918577	-0.0584325292	-0.1361051394	-0.0463173978	-0.0732453538	-0.032302664	0.0071237364	-0.2854751464	-0.0230663336	0.0266567035	-0.0088576032	0.0858151867	0.0259189296	-0.0514312052	0.0307273997	-0.0328227674	-0.0998013348	0.0456846262	0.0584828387	0.2037102804	0.0322732161	-0.0238190979	0.1522196264	0.0817823385	-0.0313927197	-0.0485496277	0.0455757952	-0.0344345257	0.1035937908	-0.0397772435	-0.0060381053	0.0263309593	-0.097527421	0.1018598426	0.0922504848	0.0643142239	-0.1066600706	-0.0192998076	0.1024366975	0.0356306163	-0.1077162202	-0.1094540568	-0.1401719909	-0.1016663129	0.0110863	0.00855563	0.00012290604769	7.31988046969e-05	-0.0174412	0.0039932999999999	1.5946444889999985e-05	0.00030419545744	0.0435818	-0.0191249	0.0018993732912399	0.00036576180001	0.000249986	-2.983599999999999e-05	8.901868959999995e-10	6.2493000196e-08	-0.000165656	0.000312265	2.7441910336e-08	9.750943022500002e-08	-0.000603261	0.0001623999999998	2.6373759999967513e-08	3.63923834121e-07	0.0	0.0
50263.46369291641	30.287229052766637	917.3162436947512	2526415782.4091263	73098.87456336388	-76.09166071965592	5789.940831075228	5343445462.430407	50069.425918847846	-73.16485750978609	5353.096374427302	2506947411.8429923	54647.52655409471	59973.08770219432	1.068874	17.904295	0.076929155	0.0426446	0.1165926468	0.0600940194	-0.0645804104	-0.0897807722	0.1159331642	0.0672209246	-0.036303878	0.1458814866	-0.0698937631	0.0579909881	0.130778926	-0.0293386348	0.1051185812	-0.1178390001	-0.0865346495	-0.0016587984	0.065374556	0.1683391299	-0.0867591836	0.0197599797	0.081007852	-0.0324013006	-0.1106375838	0.0290480218	0.0113892296	0.2033302253	0.0509825866	-0.0229141411	0.0019921694	-0.0438462563	0.1154635514	-0.1134785534	-0.1834750711	-0.0777189768	-0.1418880464	0.0806053919	0.086835315	-0.0554054534	0.1177198783	0.0704878657	-0.0039799441	0.0042100915	-0.1091393532	-0.0840900943	-0.0361264695	0.0695692637	0.1440121611	0.1514806742	0.0777040758	-0.0405942173	-0.2151866021	-0.003078739	-0.0448461334	-0.1207110692	-0.0019062783	0.0309412554	0.1488611814	-0.1054092553	0.00804106	-0.00304524	6.465864592359998e-05	9.273486657600007e-06	-0.0282751	-0.0108339	0.00011737338921	0.00079948128001	0.0751122	0.0315304	0.00564184258884	0.00099416612416	-7.49203e-05	-0.0003249063	1.0556410377969001e-07	5.61305135209e-09	-0.000181933	-1.6277000000000007e-05	3.3099616489000004e-08	2.6494072900000017e-10	-0.00089247	-0.000289209	8.3641845681e-08	7.965027009e-07	0.0	0.0
50211.18969987978	-52.27399303662969	2732.570347993609	2521163571.0773134	73306.79973895733	207.92517559345288	43232.87864556821	5373886887.967594	50007.25856164384	-62.16735720400902	3864.780301730853	2500725908.851101	54674.385183677805	59637.04916484244	1.269323	21.261953	0.093672425	0.0455433	-0.0387454542	0.174472041	-0.0449588045	0.1215235747	-0.0627007654	0.1207430855	-0.1456735988	-0.0077182531	-0.0216819955	-0.1204499142	-0.0099115421	-0.1546133731	-0.0868543371	-0.1131689079	-0.050119592	0.0609671423	0.1375645438	0.1421000681	-0.2191344021	0.1486486327	-0.0974591683	0.0821013789	0.0052940298	0.0805225612	-0.1654465198	-0.0147827062	0.0492725843	-0.1651809134	-0.1193279989	-0.0243266113	-0.1031832843	0.0907326297	-0.0458601281	0.0599627979	0.0891769582	0.1162408071	-0.0629909676	-0.1155403738	-0.0362346516	0.0888971795	-0.091275605	-0.0446365152	-0.0544312153	-0.1777608864	-0.144789472	0.1914033092	0.1225469625	0.0699980439	-0.0202343247	-0.0043999187	0.125791912	-0.097164985	-0.0141750208	0.0856292536	0.1121452708	0.004459225	-0.0862605932	-0.1090237728	0.0221946	0.01415354	0.0004926002691599	0.0002003226945315	-0.00770413	0.02057097	0.0004231648067409	5.93536190569e-05	0.0751234999999999	1.1299999999894728e-05	0.0056435402522499	1.2768999999762082e-10	0.000513347	0.0005882673	3.4605841624929004e-07	2.635251424090001e-07	0.000119323	0.000301256	1.4237978329e-08	9.075517753600003e-08	-0.000603261	0.000289209	8.3641845681e-08	3.63923834121e-07	0.0	0.0
50208.42028671876	-2.769413161018747	7.669649256423848	2520885467.6877923	73227.10450157753	-79.69523737979762	6351.330861022291	5362208833.684957	50022.65566138698	15.3970997431461	237.0706805003897	2502266079.417691	54772.6682961141	59441.16694439711	1.197492	20.058729	0.0613022199999999	0.0353882	-0.1526156027	0.0173468673	-0.064794962	-0.101008571	-0.1217403585	0.0529356289	-0.0157392697	0.0294147828	0.0392585103	-0.0749672875	0.0191526378	-0.0767031349	-0.2097638532	-0.0757389843	-0.003194503	0.0233903662	0.0731703962	-0.0111248578	-0.0249615472	0.194740925	-0.0820863881	-0.1625627795	0.0199112923	0.3175444137	0.0081529199	-0.1790098515	0.1469204505	0.1639845773	-0.0048950848	0.1010099654	0.0049992301	0.0696844425	-0.0015182902	0.028887795	-0.0091554719	0.0726481029	-0.1986194013	0.0252314165	-0.0569284227	0.1147965088	-0.1129429575	-0.0513845821	0.1472128329	-0.2077106716	0.167286061	-0.0100359812	0.0315316217	0.0325730149	-0.0117770891	-0.1166624242	0.0864353811	0.1069679144	0.1797078662	0.1417991781	0.0509906374	-0.0590369533	0.116982815	-0.1125054616	0.0222541	5.9500000000000525e-05	0.0004952449668099	3.540250000000062e-09	-0.0107942	-0.00309007	9.548532604900002e-06	0.00011651475364	0.0514666	-0.0236568999999998	0.00264881091556	0.0005596489176099	0.000643391	0.0001300439999999	1.6911441935999987e-08	4.13951978881e-07	-0.000351575	-0.000470898	1.2360498062500002e-07	2.2174492640400007e-07	-0.000692234	-8.8973e-05	7.916194729000001e-09	4.79187910756e-07	0.0	0.0
50261.72016833736	53.299881618593645	2840.877380556097	2526240514.28025	72849.3135939378	-377.7909076397336	142725.96989525374	5307022491.10789	50043.3929335861	20.737272199119616	430.0344582603793	2504341176.3052955	54604.16273977208	59126.27189264148	1.235441	20.694399	0.06628513	0.036712	-0.0505552138	-0.1129808356	-0.1222567669	0.1490323854	-0.056467662	-0.0862951373	-0.0243949058	0.1421386512	0.1029305358	0.0569513352	0.0818879348	0.0548509035	-0.0085908116	0.096488361	0.0205808666	0.0840871367	-0.0380031709	0.1615690053	0.0190676669	0.1344642277	0.1207977948	0.1062161917	-0.0250777552	0.0671464073	0.0976845024	-0.1464397236	0.0349590401	-0.1107408593	-0.1013130716	-0.0125896477	0.2109805106	-0.0362405324	0.0861605348	0.087538201	0.0782056732	-0.1140544496	-0.043271808	0.0330734486	0.0599263594	-0.0257849649	0.0001811388	0.0098337693	-0.1825787363	-0.099463837	0.0276773472	0.0412223313	-0.0089523467	0.1197183416	-0.0380950474	-0.0332882852	0.1443399871	0.0288235389	-0.0305434775	-0.0649265947	0.2172592025	-0.2201387347	0.1494015081	-0.1158500799	0.0222065	-4.759999999999834e-05	0.00049312864225	2.265759999999842e-09	-0.0214163	-0.0106220999999999	0.0001128290084099	0.0004586579056899	0.0806004	0.0291338	0.00649642448016	0.00084877830244	0.000529152	-0.000114239	1.3050549121000009e-08	2.80001839104e-07	-2.51544e-05	0.0003264206	6.3274383936e-10	1.0655040810436e-07	-0.000603261	8.8973e-05	7.916194729000001e-09	3.63923834121e-07	0.0	0.0
50233.26250848316	-28.45765985419712	809.8384043771823	2523380662.24618	73037.38231013372	188.0687161959213	35369.84201158199	5334459214.716634	50084.93715600538	41.544222419273865	1725.9224164220973	2508500929.921008	54661.04183624717	59565.85143196396	1.436323	24.059301	0.0772525599999999	0.0388241	0.1323073652	-0.1256385408	-0.0603397109	0.051146198	0.041449963	-0.1805444688	-0.1410045165	-0.0504631798	-0.0607203136	-0.154144223	0.0398178186	0.0318789947	0.0642821376	0.1288396693	-0.1428386281	-0.1844219621	-0.000482935	-0.0793623046	0.0219583251	0.022343907	0.0663465397	0.0881574105	-0.2417832506	0.1052207252	0.0197758883	0.0255148399	-0.0157464029	-0.1142826306	0.0829668098	0.0902558507	0.178594429	0.0985957102	0.1107623527	-0.024958351	0.0590117073	-0.1421695067	0.0573816591	-0.1492653009	-0.094481377	0.0880359827	0.0400689367	0.0073058158	0.1558426028	0.179215608	0.0309408202	-0.0680032362	0.1211775963	0.1082161551	0.1381200641	-0.0050267614	0.1153640702	-0.0055681305	0.0195528496	-0.1026537147	0.1579647165	0.1212326893	-0.1976784474	-0.1190535526	0.00224916	-0.01995734	5.0587207056e-06	0.0003982954198756	-0.021447	-3.070000000000156e-05	9.424900000000955e-10	0.000459973809	0.0705988	-0.0100016	0.00498419056144	0.0001000320025599	0.00017508	-0.000354072	1.25366981184e-07	3.0653006400000005e-08	0.000119323	0.0001444774	1.4237978329e-08	2.087371911076e-08	-0.00104997	-0.0004467089999999	1.995489306809999e-07	1.1024370008999998e-06	0.0	0.0
50278.7428413764	45.48033289323939	2068.460680079873	2527951981.7092586	73245.2860154372	207.9037053034845	43223.95067891811	5364871923.483201	50109.90491988748	24.96776388210128	623.3892332723613	2511002571.0801635	54733.73569330408	60413.87285953667	1.2659	21.204611	0.0493785499999999	0.036877	0.1312313004	0.0619541339	-0.0392244112	-0.1097619854	0.0925117996	0.014979781	-0.116591079	0.0230470608	0.0161712218	0.066403216	-0.0534064282	-0.1990577493	0.1092693088	-0.0697362418	0.0523773067	-0.0041706635	0.0368992462	0.0003388436	0.0036291374	0.0257403944	0.1624103709	-0.0481950686	-0.0399797272	0.011624971	0.0227395819	0.0105012107	-0.0092890017	0.0411496909	-0.0757698396	-0.1436951875	0.2098993036	0.0565480994	-0.0786454449	0.005324561	-0.09187887	0.0479861442	0.1246052793	-0.0395671991	-0.0479578422	-0.0080541155	-0.0110945547	-0.0319914324	-0.1092448604	-0.0573339931	0.1360800991	-0.056500386	0.1006331866	0.1872889346	-0.0226078633	0.114151786	-0.0156793314	0.146972089	-0.0347533559	-0.0527902428	0.0149211366	-0.0141012222	-0.0917658793	-0.122111977	0.00337456	0.0011254	1.13876551936e-05	1.26652516e-06	-0.0214026	4.44e-05	1.9713599999999997e-09	0.00045807128676	0.0468182	-0.0237806	0.00219194385124	0.00056551693636	0.000651633	0.000476553	2.27102761809e-07	4.24625566689e-07	0.000119323	0.0	1.4237978329e-08	0.0	-0.00103796	1.20099999999998e-05	1.4424009999999516e-10	1.0773609616000002e-06	0.0	0.0
50313.3957580897	34.6529167132976	1200.82463673874	2531437792.7101583	72937.4310537485	-307.85496168870304	94774.67743635282	5319868848.720316	50043.36357173434	-66.54134815313591	4427.751014036844	2504338237.572788	54647.823601624434	59543.57509536232	1.292861	21.656229	0.1039128349999999	0.0626889	-0.0037133421	0.1564263555	-0.0736138338	0.124351349	0.0444141236	0.1013976717	-0.0525669937	0.0089957289	-0.0306242294	0.0785467808	-0.0374749531	0.0887317758	-0.0374785242	-0.1383522013	0.0348542721	0.0702432744	0.0669578708	-0.0333528306	0.0234392622	-0.1809780243	-0.0321960983	-0.0687897004	-0.1841974601	-0.0637795034	-0.0456416854	0.162502193	0.1049190719	-0.1288081248	-0.0061126622	-0.183408452	0.1341117615	-0.0298242077	-0.0648688014	-0.2781270425	0.0271470895	0.1394651932	0.0069948538	-0.006310909	0.0168457872	-0.1102864267	-0.0163714534	-0.0072760559	0.0084203046	0.1319133031	-0.0865018876	0.1946819037	0.009016214	0.0507500483	0.0527786356	0.1036472372	-0.123542526	0.0109232233	-0.108060641	-0.0860944835	-0.0886122772	0.1325468461	0.2005845844	-0.1250216267	0.00557683	0.0022022699999999	3.11010328489e-05	4.849993152899999e-06	-0.0374479	-0.0160453	0.0002574516520899	0.0014023452144099	0.0877152999999999	0.0408970999999999	0.0076939738540899	0.0016725727884099	-7.49203e-05	-0.0007265533	5.2787969774089e-07	5.61305135209e-09	0.000119323	0.0	1.4237978329e-08	0.0	-0.00120677	-0.0001688099999999	2.8496816099999973e-08	1.4562938329e-06	0.0	0.0
