global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
50048.156744528445	13.971869460852758	195.21313623111	2504817993.524888	71429.03865903756	-322.7370250146778	104159.18731532476	5102107563.754282	50159.03402290861	-147.58613394584245	21781.66693308015	2515928694.111304	54673.489955357145	56003.11192690914	1.23312	23.590721	0.0353865199999999	0.0171438	-0.1048427358	0.0010643864	-0.0557499975	-0.1228969228	0.0776698538	0.045389444	0.0151397849	0.0882868269	0.0669922022	-0.0985454167	-0.0797458286	-0.0136194848	0.052828527	0.052193207	-0.0352764013	-0.0612852017	0.0713151583	-0.0044935538	-0.0623763671	-0.0188904307	0.1371921082	-0.1661225119	0.0080212138	-0.0207590732	0.0089450368	-0.0021629059	-0.0355285118	-0.0322667245	-0.0081894827	0.0541448729	0.0486444687	0.0434440229	-0.0218626051	-0.0707557744	0.0537588333	-0.0131677891	0.0415057233	0.0628728781	-0.0532705184	-0.0800383861	0.0600163829	-0.0319178358	-0.0487481993	-0.0811381367	0.0021513661	0.089814109	0.0557173147	-0.1044748066	0.1251027338	-0.0334275478	0.0387357393	0.086726045	0.0243911234	0.0373253185	0.0258130021	0.0794483269	0.1258181133	0.0471939014	-0.1312716825	0.0501226699	-0.0612830459	-0.0192930062	-0.0138149838	0.0515844458	-0.0568512421	-0.0531600575	0.0581476856	-0.0569608825	-0.0217986422	0.0344722385	-0.0433715249	-0.0038759668	0.0197868763	-0.033093191	0.0185901703	-0.0159105874	0.092743074	-0.078426718	0.0028988778	-0.0030408632	0.0773629634	0.0264822347	-0.0116229925	-0.0107821296	0.0126295039	-0.0457473693	-0.0625608044	0.1012434574	-0.0272496751	0.0	0.0	0.00623898	-0.00982192	3.89248714404e-05	9.64701124864e-05	-0.12167	0.0109549999999999	0.0001200120249999	0.0148035889	0.194028	-0.0081439999999999	0.037646864784	6.632473599999975e-05	-0.00794864	2.5129999999999944e-05	6.315168999999972e-10	6.318087784959999e-05	-0.00199341	-5.856000000000025e-05	3.973683428100001e-06	3.4292736000000294e-09	-0.000258544	4.562199999999999e-05	2.0813668839999993e-09	6.684499993599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50020.92828863772	-27.228455890726764	741.388810193253	2502093266.857037	71777.73744223152	348.6987831939623	121590.84140094992	5152043592.325925	50198.01740056818	38.98337765956967	1519.7037337486356	2519840950.9477453	54601.84512983049	57172.24720204501	1.431162	27.379452	0.23984422	0.135111	0.1274836996	-0.0090065326	-0.046209492	-0.1090818034	-0.0380191808	0.0451428337	-0.1974466279	0.0329947411	-0.017378891	-0.0143188768	-0.0743510642	0.0401487337	-0.0517911774	-0.0441377673	0.077026488	-0.0192097206	-0.1204144625	0.0361962993	0.044382477	-0.0533196069	0.0465082885	-0.0788126952	0.0349896747	-0.0617968028	-0.1863759364	-0.0526249326	0.1015016014	0.0005036071	-0.0109620706	0.045790931	0.0597533077	0.0133562091	0.0558423364	-0.0406973466	0.1785159892	0.062680576	0.0225040711	0.1163360441	-0.00450809	0.2079399578	-0.0228124901	0.0283065032	-0.0504809171	-0.0549672927	0.0181449243	0.0981573867	-0.0083574397	-0.0064542708	0.0101148244	-0.05926606	-0.1207528443	-0.0633559517	0.0182411624	-0.0355937708	0.0502317931	0.0516076822	-0.0043254815	0.1809853137	-0.0425916239	0.0892631337	0.0946597363	-0.0202652933	-0.1015372704	-0.1291374468	-0.0819486341	-0.1323288243	-0.0673168537	-0.0560750895	-0.0179294757	-0.0068496234	-0.0695492934	0.0178333127	-0.066317739	-0.058229414	-0.0671309966	0.0791305816	-0.082359926	0.1151409363	0.0033608999	0.0878651853	0.1453834704	0.0154162836	0.1052137019	0.0391523562	0.0518496964	-0.0472856671	-0.0597857497	0.1021034066	-0.0338331808	0.0	0.0	0.0217524	0.01551342	0.00047316690576	0.0002406662000964	-0.151301	-0.0296309999999999	0.0008779961609999	0.0228919926009999	0.227843	0.0338149999999999	0.0519124326489999	0.0011434542249999	-0.010123	-0.00217436	4.7278414096000005e-06	0.000102475129	-0.00222076	-0.0002273499999999	4.9317749776e-06	5.1688022499999935e-08	0.000557442	0.000815986	6.65833152196e-07	3.10741583364e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49986.32410303797	-34.604185599746415	1197.4496610216972	2498632597.333955	71502.67728506455	-275.06015716696857	75658.09006071746	5112632858.932086	50165.11934840425	-32.89805216392415	1082.2818361802745	2516539199.2396426	54662.15357535226	56320.96336529752	1.451757	27.773451	0.1708030499999999	0.102981	-0.1280170255	0.0622228398	-0.0214527537	-0.0267243145	-0.0396463226	0.0530092521	0.1028491221	0.0972738236	0.0622090298	0.0282670161	0.0425232348	0.0745251418	0.051166095	0.0037721512	0.1217426483	-0.0392388277	0.0623108538	0.0857268944	0.040399501	0.0384367145	0.1186489844	-0.0367886442	-0.1618973607	-0.0681926666	-0.1012811696	-0.00616671	0.0440246443	-0.1102792085	-0.1270291976	-0.0346103972	-0.0408933533	0.0787639186	0.0012781993	0.0100440657	-0.0929166644	-0.119924433	0.045498118	-0.005487719	0.0542976868	-0.0180249589	0.0498749929	0.0547059516	0.1145981248	-0.0242932596	-0.015207334	0.1364641297	0.0068747376	-0.0975992755	-0.1639710556	-0.0636041469	0.0487797195	0.0707336026	0.1283959317	0.0340659284	-0.0394187503	0.0214070177	0.025140447	-0.0185881378	-0.0298507984	-0.0397901268	-0.0130669614	0.1752986612	-0.0274751203	-0.1252706481	0.0003452659	-0.0905044959	-0.0862910194	-0.0090413339	0.0737267684	-0.0766844004	0.0981273043	0.0652112475	0.1030001781	-0.0531442519	-0.0341738766	0.0138484737	-0.1195323677	-0.089264417	-0.0682526351	-0.1129661478	0.0510117076	0.1113893709	0.0219219889	0.087033941	-0.0052128259	-0.048810761	-0.0569439219	0.1027068035	-0.0402655793	0.0	0.0	0.022034	0.0002815999999999	0.000485497156	7.929855999999995e-08	-0.14123	0.0100709999999999	0.0001014250409999	0.0199459128999999	0.227438	-0.0004049999999999	0.051728043844	1.6402499999999088e-07	-0.0084361799999999	0.00168682	2.845361712400335e-06	7.116913299239833e-05	-0.00298835	-0.0007675899999999	8.930235722499999e-06	5.891944080999998e-07	-0.000189057	-0.000746499	5.572607570009999e-07	3.5742549248999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50193.24377996395	206.91967692597973	42815.75269915183	2519361721.15489	71495.30686069542	-7.370424369131797	54.32315538109184	5111578903.105001	50268.34893314797	103.2295847437199	10656.347166360849	2526906904.464719	54741.188795907154	57102.53129729034	1.300706	24.883701	0.0886388499999999	0.0526511	0.0421251322	-0.0872730868	-0.0349520018	-0.0835173323	-0.1140710327	0.133156827	-0.0915010053	0.0135486054	0.0612130745	0.0284290589	0.007682068	-0.1561909837	-0.0326503256	0.0337248389	-0.069838753	0.0159219777	-0.0172184543	-0.0128246639	0.0555298253	0.0241979352	0.0814786104	0.1040673278	-0.0168447433	0.0788797285	0.0055647635	0.1894541928	0.0655738847	-0.016056782	-0.0232633647	-0.0400532715	0.081359759	0.1171635339	0.0120110464	-0.0094368563	-0.0676996378	0.0040777835	-0.0342763412	-0.1000772845	0.0099996059	-0.0137808736	0.0670819258	-0.0630957762	0.1078515309	0.0096155425	0.1405286855	0.0376364263	-0.0296040097	0.0028522198	-0.0566553223	-0.0874044725	-0.1117287403	0.0477081169	0.0219308597	0.112581876	-0.0111671826	-0.0630790401	0.0942953086	-0.0870581494	0.0346438617	-0.0349832007	0.0224050786	-0.1190856817	0.0137927186	-0.026887743	-0.0435214152	0.0749715506	0.0070512405	-0.0433840383	0.082273981	-0.0619811632	0.1045205573	0.0462962113	0.0611798913	0.0075961217	0.084002908	-0.0433481331	-0.0841795547	-0.1006634302	0.095267534	-0.0022601346	0.0640571516	0.007343105	-0.0445339744	-0.0143750191	-0.0558556424	-0.0503222251	-0.054038495	0.103052132	-0.0465181419	0.0	0.0	0.0219796	-5.440000000000306e-05	0.0004831028161599	2.959360000000332e-09	-0.144733	-0.003503	1.2271009000000044e-05	0.020947641289	0.189918	-0.03752	0.036068846724	0.0014077503999999	-0.00800882	0.0004273599999999	1.826365695999154e-07	6.41411977924e-05	-0.00250503	0.0004833199999999	6.275175300900001e-06	2.3359822239999975e-07	-0.000148508	4.0549e-05	1.6442214009999995e-09	2.2054626064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50207.91665678198	14.672876818025545	215.2933141169514	2520834895.014365	72048.33337001174	553.026509316318	305838.3200065915	5190962341.396347	50380.06186532882	111.71293218084612	12479.779216442324	2538150633.554359	54842.459405081616	57458.52627900292	1.174298	22.465403	0.0792056	0.0447247	0.0085822508	0.0435966293	-0.1709928296	-0.0430440276	0.087367919	-0.0703567522	-0.034034031	0.1426668894	0.0812435946	-0.0883491055	-0.0955633806	-0.0464895156	-0.1443554408	0.0382651423	-0.0179075535	0.1270199404	0.1182725078	-0.1452323526	0.0640085983	-0.0875457802	0.0502287197	0.0109451723	0.0461447628	0.0155877411	-0.0359720804	0.0416307614	0.0673269707	0.1043004823	0.0468265752	0.0628913646	-0.0163408055	0.0164402739	-0.0491847159	0.0707843226	0.0561868265	0.02359922	0.0396575597	-0.0792076619	-0.0465292881	-0.0634549537	-0.0275452967	-0.0228852788	-0.0290317892	-0.0350361668	-0.0681937966	-0.0994824241	-0.0205631394	-0.0275411372	0.0460350356	0.1563095549	0.103968819	-0.0958427676	-0.066469698	0.128059849	0.1049532726	-0.0680389911	0.0645598053	0.0032952037	0.0014594413	0.0853779081	0.0666185624	-0.0333055945	-0.1149499192	-0.0025773087	-0.0278632763	-0.0015241457	0.0375999853	-0.0173144918	0.0074807396	-0.0052798171	-0.0273307494	-0.027408234	-0.0773172191	-0.0103116462	-0.1176225643	0.1603773202	-0.0794970307	0.0208328969	-0.0334037255	-0.0653132878	-0.0336915482	0.033187259	-0.0792493036	-0.1050894034	0.099959739	-0.0518196374	-0.051072714	0.1031385244	-0.0525629433	0.0	0.0	0.0219557	-2.389999999999684e-05	0.00048205276249	5.71209999999849e-10	-0.123505	0.0212279999999999	0.0004506279839999	0.015253485025	0.22003	0.030112	0.0484132009	0.000906732544	-0.00841074	-0.00040192	1.6153968640000006e-07	7.07405473476e-05	-0.00242219	8.284000000000026e-05	5.867004396099999e-06	6.862465600000042e-09	-0.000220582	-7.207400000000002e-05	5.194661476000002e-09	4.865641872400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49943.666773729055	-264.2498830529221	69828.000693483	2494369850.805288	71942.07245360182	-106.26091640991216	11291.382356274342	5175661788.919294	50278.11687772002	-101.94498760879652	10392.780498557671	2527889036.769675	54669.89348929269	57309.17513946227	1.217312	23.288298	0.0484587499999999	0.0313658	0.0016776038	-0.0214243228	-0.080191153	0.167748075	-0.0468602773	-0.0344642988	-0.0041612459	-0.0753094779	0.1642958942	0.1061940678	-0.0964078247	0.046171845	-0.0524656845	0.1130417115	0.0358838395	0.0615696394	0.090765266	-0.1313317708	-0.0018858898	0.0484161435	-0.1782754517	0.0714965021	0.0526455624	-0.0835442436	0.0091875171	0.0590000416	-0.0767666713	0.0151726391	0.0432014236	0.0783671856	-0.1067007104	0.0731627221	0.0033087545	-0.0590378381	0.0720104682	0.0514926003	-0.0234164641	0.1540075327	-0.0278764881	0.0933254686	-0.1159538871	-0.1330732089	0.0916972399	-0.0612832235	-0.0247380187	-0.1517012351	0.1576220674	0.0037268394	0.0241848571	0.0642473805	0.0608238562	-0.0273323114	-0.1003632197	0.0402076042	-0.0132410269	0.0134117917	-0.1680924744	-0.1654472833	0.0232592517	0.0702641111	0.0455092583	0.0179124436	-0.0768841797	-0.0059625478	-0.0355874754	0.0730537631	-0.049126746	-0.1103063581	-0.1386599331	0.0059563501	-0.0964382538	0.0206188432	0.0281899901	-0.1293409248	0.0681212867	0.0463683117	-0.0372363026	-0.0115184496	0.0407627481	0.1064268499	0.051951605	-0.152638264	0.1151950388	-0.0241361506	0.0150043547	-0.0533025797	-0.0480498913	0.1029657637	-0.0583729857	0.0	0.0	0.0220257	6.999999999999715e-05	0.0004851314604899	4.8999999999996005e-09	-0.123465	3.999999999999837e-05	1.5999999999998694e-09	0.015243606225	0.247602	0.0275719999999999	0.0613067504039999	0.0007602151839999	-0.00831309	9.764999999999947e-05	9.535522499999898e-09	6.910746534810001e-05	-0.00273195	-0.00030976	7.463550802499999e-06	9.595125760000005e-08	-0.000228707	-8.124999999999994e-06	6.601562499999989e-11	5.2306891849000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49946.50038064568	2.833606916625285	8.029328157946658	2494652900.273839	71719.90601617517	-222.16643742665477	49357.925918851695	5143744918.968999	50198.70691791586	-79.40995980416483	6305.941716099073	2519910176.230813	54692.09973798479	57033.87720570304	1.006876	19.262468	0.0837477499999999	0.0550366	-0.0068586819	0.0791943151	0.0160448651	0.0829895659	0.1110125054	-0.1299943889	0.0274517085	0.0440471495	0.0312344106	0.0346762827	-0.1005267225	-0.1030208686	-0.0335861973	0.0849887828	0.1824949317	0.0103115024	0.09031086	0.0688873189	-0.0733126615	-0.0092862228	-0.0349567627	0.0452239767	0.1173257334	-0.1038760442	0.0183892783	-0.0568610474	-0.0363628702	0.0366609533	0.0146955776	-0.023466423	0.0184221959	-0.0309938607	0.1812071254	-0.031135156	0.0439183025	-0.0153066685	0.0391890536	0.0562925772	-0.1049195238	0.1071191682	0.0659972767	0.1182385102	0.0329032948	-0.049250938	0.0810080419	0.0098461662	0.043378507	-0.0291044926	0.0419725584	0.0773800024	0.1260350945	-0.038099008	-0.0409530639	-0.0965461614	-0.0057462428	-0.0280376793	0.0050648001	0.0238181429	0.0392863007	-0.0072732462	0.1309059469	0.051663837	-0.0186569288	0.0388313063	-0.0465608818	-0.0093011759	0.04765578	-0.074044645	-0.0736556776	0.0346690208	-0.0525848726	0.1139757249	-0.058263787	-0.0215092239	-0.000194389	0.0901237865	0.0272955149	-0.0273255004	-0.0191119301	0.1558964325	0.1713208624	0.1048310068	0.0417810227	0.0804888087	-0.0257153157	-0.0547706378	-0.044973403	0.1025342839	-0.0639223203	0.0	0.0	0.0219465	-7.919999999999802e-05	0.00048164886225	6.272639999999687e-09	-0.123298	0.000167	2.788900000000016e-08	0.015202396804	0.205986	-0.0416159999999999	0.042430232196	0.0017318914559999	-0.007765	0.00054809	3.004026481000002e-07	6.0295225e-05	-0.0025502	0.00018175	6.50352004e-06	3.3033062500000024e-08	-0.000120836	0.000107871	1.1636152641e-08	1.4601338896e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49907.316053991526	-39.184326654154574	1535.4114553394886	2490740195.7130003	71015.43734870158	-704.4686674735858	496276.1034520096	5043192341.82736	50138.78112911025	-59.925788805609045	3591.100163974458	2513897373.112822	54548.98418317522	56424.19029550542	1.097932	21.004448	0.2337502	0.138029	0.0010719731	-0.0935040343	0.0153617846	0.0386034978	-0.0185013107	0.0419484735	-0.0074529828	-0.1006658678	-0.0463232705	-0.0792179405	-0.0323468366	-0.0312021623	-0.0390701038	0.0572690063	0.2154175479	-0.0951843231	-0.0759476287	0.0187751275	-0.0151800244	-0.0456049826	-0.1164299535	-0.017839113	-0.1232151163	-0.1418784966	0.0175188061	0.0399236824	0.085404734	0.091475564	0.0678338565	0.0471918576	0.1719118621	0.0363907763	-0.0632033863	-0.098959796	0.1084243241	0.0980297077	0.081585083	-0.0157721813	0.0901460316	0.067922382	-0.0723750104	0.0246050383	-0.110036637	-0.0788333861	-0.0364917697	-0.0869699446	-0.0188000423	0.042909677	0.0523900584	0.0460352087	-0.0616622965	0.0456310749	-0.0604229843	-0.0926042014	0.1012036895	0.0368827038	-0.0941919275	0.0231950621	0.0020792978	-0.0916424716	0.024129568	0.0038798862	0.0939822266	-0.1882331146	-0.1416130686	0.0214343209	0.0577319209	-0.0765433425	-0.064595161	-0.0102381757	0.0056455817	-0.1250295045	-0.008591725	0.0628305433	0.0287771658	0.1185171374	-0.073848634	0.0750662509	0.025762059	0.0116024965	-0.0213930296	-0.113024406	0.1303558758	-0.0476172237	-0.0516761417	-0.056223402	-0.0418466851	0.1018451692	-0.0691861622	0.0	0.0	0.0220645	0.000118	0.00048684216025	1.3924000000000013e-08	-0.160981	-0.037683	0.001420008489	0.025914882361	0.286864	0.080878	0.082290954496	0.006541250884	-0.00950243	-0.0017374299999999	3.0186630048999967e-06	9.029617590489998e-05	-0.00300394	-0.00045374	9.0236555236e-06	2.058799876000002e-07	-1.0582e-05	0.000110254	1.2155944516e-08	1.11978724e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49893.75437285157	-13.561681139959546	183.91919534193443	2489386725.4184446	71230.68088871772	215.24354001613392	46329.781518677046	5073809899.870336	50165.84346288685	27.062333776601008	732.3699094361598	2516611850.3428674	54617.13613237654	56761.68733179609	1.147177	21.946545	0.1004204199999999	0.0737281	-0.0013547213	0.0957123042	0.0495462418	0.0300993164	-0.1030188223	0.006083444	0.0495360514	0.0679125565	-0.0757241359	0.031663586	0.0918595352	0.0218901114	0.1063467236	0.0422808907	0.1327502056	-0.0363505973	-0.0149894011	0.1494162239	-0.0239785207	0.024367332	-0.1119703925	0.0357407293	-0.0635475252	-0.0024775406	0.0061168439	0.0283749856	0.0542512691	-0.0955048628	-0.0905863582	-0.0197088016	-0.0110849751	0.0092293033	0.0303343914	-0.0371812172	0.1375038292	-0.0636777071	-0.0438384062	-0.1417844238	-0.0997129884	-0.0116791756	-0.1087017277	-0.0287456374	0.0405315596	-0.1306794181	-0.0551938049	-0.0739267512	0.0538944046	0.0213676294	-0.0461543603	-0.024779532	0.0206952253	-0.0008909008	0.1176206642	-0.1058313268	-0.0296417293	0.0139630434	-0.0880733898	-0.1051846854	0.0204430149	-0.1007638545	-0.0152814083	-0.0338985647	0.0854317191	-0.0477930447	-0.0219446686	-0.060551075	-0.0002097141	-0.0008650573	0.1141761117	-0.0652619756	-0.0105349636	0.0281181378	0.0341936359	-0.1111483877	0.0080162752	0.0255446093	-0.0832236298	-0.0915202368	-0.0309072772	0.0400122611	0.0636121508	-0.0607346608	0.0063994823	-0.078155972	0.0753806716	-0.0576604665	-0.0386732298	0.1009001511	-0.074141002	0.0	0.0	0.0304928	0.0084283	0.00092981085184	7.103624089e-05	-0.160553	0.000428	1.8318400000001001e-07	0.025777265809	0.257174	-0.0296899999999999	0.066138466276	0.0008814960999999	-0.00829272	0.0012097099999999	1.463398284099998e-06	6.87692049984e-05	-0.00300394	0.0	9.0236555236e-06	0.0	1.71904e-05	2.77724e-05	7.7130620176e-10	2.9550985216000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50077.35277360395	183.59840075238023	33708.372758831625	2507741260.811979	71188.72060225939	-41.96028645832848	1760.6656396649846	5067833940.98655	50236.04595321567	70.20249032881839	4928.389648367839	2523660313.013596	54757.9078565325	56466.61483101223	1.191422	22.792992	0.15254427	0.0844328	-0.0241571928	-0.1151294875	0.0174982438	-0.0588480202	-0.0755874278	0.1428208849	0.0101643103	-0.0290115124	0.0299418375	0.0420868807	0.044673684	-0.0979737085	-0.0082651876	-0.0247795395	-0.0199864512	-0.0598653762	-0.0591049976	0.0056433238	0.0523474225	0.0123539521	0.1144619439	0.0255513524	0.1006019538	0.0497285903	0.0808281378	0.0673549244	0.0276396319	0.0307756485	0.0679363608	0.021408704	0.0019292075	0.0105664531	0.0253651274	0.006347161	0.0850845084	-0.0420645884	0.1258444002	-0.0997918655	0.0643976313	-0.0120274897	-0.1158837856	-0.0922764396	-0.0552733224	0.0962248713	0.114062347	0.0781514046	0.0286865683	0.0047667381	-0.0364512071	0.0460789596	-0.1211473859	0.0891333801	0.0425103369	0.061290211	-0.0047555898	-0.0229700091	0.0687007527	0.0560099454	0.0672724479	-0.0096623557	0.0398796819	-0.0700304161	0.049954803	0.1152098396	-0.0269376679	0.0880589583	0.0081825345	-0.058113099	0.0845729604	-0.0686534887	0.0952960079	0.0204418509	-0.0670845796	-0.1198397335	-0.068240159	-0.0208899124	-0.0789100106	0.0665837824	-0.0422289491	0.1061268997	0.0774389233	0.0023483846	0.0081411708	-0.072333167	-0.1357613829	-0.05908143	-0.0354565814	0.0997016041	-0.07876471	0.0	0.0	0.0187018	-0.011791	0.00034975732324	0.000139027681	-0.158412	0.002141	4.583881000000017e-06	0.025094361744	0.202342	-0.054832	0.040942284964	0.003006548224	-0.0074433499999999	0.0008493700000001	7.2142939690017e-07	5.5403459222498506e-05	-0.00232918	0.0006747599999999	5.4250794724e-06	4.5530105760000005e-07	-0.000134285	-0.0001514753999999	2.2944796805159995e-08	1.8032461225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50092.24208375874	14.889310154794655	221.6915568856713	2509232716.9778905	71881.60286458333	692.8822623239394	480085.8294431403	5166964830.381674	50271.13659030464	35.09063708897156	1231.3528113099069	2527187174.081066	54753.77497427804	57484.89020721197	1.229694	23.525185	0.202326975	0.119498	0.0524104623	0.0785962877	-0.1004535414	-0.0437827416	-0.0467179597	-0.0425004122	-0.0262970963	0.1412205806	-0.0075909071	-0.054139499	0.0327201987	-0.010598972	-0.110930607	-0.0966805588	-0.0970183025	0.0885245629	0.0233772017	0.0481592685	0.10419139	-0.12389879	-0.0251196229	-0.0994401069	0.0182234633	0.0803842948	-0.0816811571	-0.0142737331	0.1079441712	0.0580041094	0.0032611172	0.043120026	0.0564356689	0.049840929	-0.0249516779	-0.1071963958	-0.0767272395	0.0474214268	-0.1146700435	-0.0321954341	-0.0289878047	-0.0222679988	-0.094833623	-0.0222363298	-0.0105666826	-0.0640587822	0.1744314768	0.0283505722	-0.2201897559	0.1078354848	-0.0706580024	-0.0516714256	0.054367449	-0.0936056386	0.0565427771	0.0588375474	0.0938484439	-0.0568467321	-0.0030229624	0.0839744809	-0.0289438482	-0.0234964735	-0.0865606731	-0.1335103484	-0.0769853528	-0.0172623169	-0.136270235	-0.1440186791	0.0760789773	0.05768394	0.0369930416	-0.005100548	0.0635770657	-0.0163895054	0.0650871417	0.0259768069	-0.0670262088	-0.0452455237	-0.0681639774	-0.1048041857	0.0678506811	0.0313156476	-0.1327796003	0.0141944327	0.0976295447	0.0864622203	-0.0868615764	-0.0604858957	-0.0322003326	0.0982525398	-0.0830366358	0.0	0.0	0.0221462	0.0034444	0.00049045417444	1.186389136e-05	-0.147794	0.0106179999999999	0.0001127419239999	0.021843066436	0.266528	0.0641859999999999	0.071037174784	0.0041198425959999	-0.00906525	-0.0016219000000001	2.630559610000326e-06	8.217875756250001e-05	-0.00304036	-0.00071118	9.2437889296e-06	5.057769924e-07	1.42065e-05	0.0001484915	2.204972557225e-08	2.0182464225e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49900.81778237993	-191.42430137881456	36643.26315836723	2490091615.3502846	71594.56454482101	-287.03831976231595	82390.99701197354	5125781672.362542	50264.50986007012	-6.626730234522256	43.9135536011314	2526520951.473086	54721.20910426549	56771.8810737125	1.249087	23.896181	0.0992982749999999	0.0610579	-0.0392392737	-0.0760098557	-0.0684098158	0.1307666878	-0.0042340871	-0.0193533404	0.0270753066	-0.0777527033	0.1316981464	0.0781040237	-0.0472470186	0.0291364247	0.0176701449	0.0512761948	-0.0403489897	-0.017034073	-0.0058052819	-0.0872141826	-0.0391394231	0.0395762468	-0.0180428406	0.0524002982	-0.0351953146	-0.0351109165	0.0201481137	0.0627595331	0.1094894007	0.1014589624	-0.0538832647	-0.0405059247	-0.0988405993	-0.0434455645	-0.1762292696	0.0618811034	0.0725428531	0.0002650572	-0.0088852722	0.0017693018	-0.0754108321	-0.0446061958	0.0314924363	-0.0176427048	0.0363982926	0.0240100234	0.0292459452	0.020045444	0.0176541172	-0.1209128491	-0.0173017183	0.1125363352	0.0057798791	0.022780687	-0.0928264132	-0.0018749128	-0.0714948365	0.0045536426	-0.0246233162	-0.1448448389	-0.0340437009	-0.055753702	-0.0086931284	-0.0058744929	-0.0094768244	-0.0355193845	0.0214750271	0.0157113314	-0.0292945364	-0.0745274515	-0.0464997887	-0.0617131533	-0.117727162	-0.0797780867	-0.0847938768	-0.0105757117	-0.15843452	0.0272905746	-0.0753637815	-0.0597171185	-0.0064568196	-0.0741119488	-0.0212593044	0.0485439967	0.0035095607	0.0922798661	0.0074082047	-0.0618734715	-0.0289081201	0.0965565993	-0.0869376997	0.0	0.0	0.0222971	0.0001508999999999	0.00049716066841	2.2770809999999684e-08	-0.118895	0.028899	0.000835152201	0.014136021025	0.264884	-0.0016439999999999	0.070163533456	2.7027359999999302e-06	-0.00807705	0.0009881999999999	9.765392399999995e-07	6.52387367025e-05	-0.0032985	-0.00025814	1.0880102250000002e-05	6.663625960000001e-08	0.000139954	0.0001257475	1.5812433756250003e-08	1.9587122116e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
