global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
49859.91208308266	82.02617072714929	6728.292684159444	2486010832.932732	70532.37033051426	102.63399290807138	10533.736500254046	4974815264.440807	49844.07119235437	31.690662924760545	1004.2981166107926	2484431433.028491	54480.60420173962	58476.18942376287	1.250809	22.890842	0.07261538	0.0393516	-0.0803587929	0.0410257805	-0.0003269044	-0.0386941668	-0.1114306213	0.0410623134	0.0196103799	0.0451070648	0.0266244097	-0.101668079	0.100033293	0.0404933204	-0.0410255035	-0.1180456891	-0.0157173841	-0.0519876603	0.0010509678	-0.0082215484	0.1048265786	-0.006318687	-0.0499368899	0.0439118017	0.0816865222	0.0630986933	0.0306239237	0.0191650181	0.0323270848	0.1218481665	-0.0143310559	0.0901261682	-0.0617887541	-0.0902939425	-0.0613404885	-0.053861313	-0.0402198925	-0.0240904868	-0.0630046695	-0.0296288833	-0.0630455804	0.0326099444	0.14592267	-0.0611380624	-0.0434685474	-0.0090955484	-0.0616911796	-0.0417183629	-0.0157440049	0.0091779919	0.0513716845	0.1068321841	0.0212255715	-0.045199893	0.0596558681	-0.06418091	0.0200764465	-0.0615743898	0.0180305505	0.027067271	-0.0065508367	0.040149965	-0.1107260888	-0.0567404274	-0.0203088707	0.0252774219	-0.0262947403	0.119113167	0.0374721212	-0.0426766236	-0.0221260779	0.0379573294	0.1372181841	0.0193423429	-0.0139768185	-0.0437573885	-0.0101848795	0.0417130234	-0.0730500877	0.0391537587	0.0557041157	-0.0123314676	0.0944679718	0.0426238402	0.1350643231	-0.0985473273	0.0859457121	-0.0661228543	0.0407442898	0.0	-0.00149968	-0.01187338	2.2490401024e-06	0.0001409771526244	-0.0166303	-0.0245999999999999	0.0006051599999999	0.00027656687809	-0.173661	-0.000868	0.030158142921	7.534240000000133e-07	0.00153291	-0.00019168	3.674122240000002e-08	2.3498130681e-06	-0.00249299	0.0005138	6.2149991401e-06	2.639904400000001e-07	-6.31048e-05	0.0	0.0	3.98221578304e-09	0.0	0.0	0.0	0.0	0.0	0.0
49848.19081261855	-11.721270464106055	137.388181292725	2484842127.291229	70678.55858900941	146.1882584951527	21371.006921845583	4995458644.220036	49974.77040351942	130.69921116504702	17082.28379916555	2497477676.8844805	54661.53892440025	57853.64925338643	1.325009	24.248751	0.08608672	0.0415967	0.0866349879	0.0399504201	0.0897861616	-0.1307996949	0.0564637018	-0.0779732026	0.0889883845	0.0713908321	-0.0475054917	-0.051731896	-0.0281595454	-0.0725891421	-0.0569561284	0.1319997615	-0.0220518206	0.0348640445	0.0696253741	0.0898719253	-0.0564093064	-0.0562160301	0.0635051162	-0.0242587356	-0.0574286323	-0.083703012	-0.0830311382	-0.0026204627	0.095193558	0.0922182149	-0.0021818807	-0.0437271276	0.042330197	-0.01146742	0.0025111708	0.0744402985	-0.011431609	0.0308349023	-0.0948064281	0.0051351793	0.1151759374	-0.007836454	-0.0843004649	0.0268196052	0.0878559961	-0.055065475	0.0224446264	-0.0305899243	-0.0015290345	0.1577345587	0.0172266091	-0.1038217724	0.0275970926	0.1097091676	-0.0125865285	0.1219542347	0.0383112585	0.0392186527	0.0059862456	0.0182511027	0.0273319561	0.0420583593	0.0536737062	0.0718187207	-0.0142649475	-0.0898599685	-0.0249259914	0.0641061951	0.0558984226	-0.0529674463	0.0177876143	0.1041626091	-0.044939644	0.067146529	-0.0261753249	-0.0047793124	-0.0479672619	-0.0339916444	-0.1492015586	0.0284133186	0.0008547826	-0.0530629769	-0.0253351337	0.0172999212	-0.1282107487	-0.0990240974	0.0877770944	-0.0699686213	0.0469298885	0.0	0.00237398	0.00387366	5.6357810404e-06	1.50052417956e-05	-0.0231701	-0.0065397999999999	4.276898403999998e-05	0.00053685353401	-0.15621	0.017451	0.0244015640999999	0.000304537401	0.00115022	-0.00038269	1.464516361e-07	1.3230060484e-06	-0.00301511	-0.00052212	9.0908883121e-06	2.726092944000001e-07	-0.00032274	-0.0002596352	6.741043707904e-08	1.0416110760000003e-07	0.0	0.0	0.0	0.0	0.0	0.0
49864.43768357303	16.246870954477345	263.9608158114396	2486462145.498938	70645.83713687045	-32.72145213895419	1070.6934300818698	4990834304.769224	49903.81444174757	-70.9559617718478	5034.7485109679255	2490390695.8363733	54588.43214479868	58002.23308306654	1.373955	25.144499	0.1174075499999999	0.0572379	-0.0219786438	-0.1314689106	-0.0992948417	-0.0582404437	0.0625973981	0.0925433257	0.0433567566	-0.0077493072	0.0166104528	-0.1136067758	0.0293505515	0.0846525403	0.1260753588	0.0349115338	0.0858535339	0.0503876469	-0.012984317	-0.0593759413	-0.0161866553	-0.0591061223	0.0656337635	-0.0278478244	0.0271267661	-0.1044884939	0.1152431739	-0.0022986777	0.1159357711	0.0038317258	0.0007936204	0.2087029468	0.0332870832	-0.0559149274	-0.0008682719	0.0752466923	-0.0055133616	0.0127495925	0.0288157547	-0.046485529	-0.100784002	-0.0701967104	0.0777899156	-0.1037222263	0.0405163829	-0.0253435307	0.1303203526	0.0810625935	0.117675666	0.0129155297	0.0212015388	-0.0023103811	-0.1370097772	0.0103999186	-0.0202184549	-0.0662176234	-0.0095366694	-0.0555755932	0.0354074993	-0.1296133847	0.1567974282	0.1659322209	0.0885495041	0.1280055703	0.0484958201	0.023315636	-0.0041056759	0.0960078412	0.0286692707	0.1333726157	-0.0162799819	0.0645109702	-0.0149928585	-0.0360867986	0.0458254171	-0.0482268801	-0.0161882595	0.0671162151	0.0664864241	0.1633196307	-0.0099334856	0.0381289442	0.053706813	-0.014676558	0.040151475	-0.099473508	0.0895114754	-0.0736404353	0.0529080982	0.0	-0.0141249	-0.01649888	0.0001995128000099	0.0002722130412544	-0.00327219	0.0198979099999999	0.000395926822368	1.07072273961e-05	-0.190374	-0.034164	0.0362422598759999	0.001167178896	0.00174535	0.0005951299999999	3.541797168999999e-07	3.0462466225e-06	-0.00293294	8.21699999999999e-05	8.602137043600001e-06	6.751908899999983e-09	-6.31048e-05	0.0002596352	6.741043707904e-08	3.98221578304e-09	0.0	0.0	0.0	0.0	0.0	0.0
49954.74841764226	90.31073406922953	8156.028688123092	2495476889.469932	70911.61073555067	265.7735986802145	70635.60575543171	5028456537.110265	49875.92869387136	-27.88574787620746	777.6149346154089	2487608263.076141	54596.65929915474	59037.07465320069	1.255092	22.969217	0.0811695499999999	0.0485246	-0.0675537139	0.0751228529	-0.0043165015	0.0335263385	-0.093829346	-0.0277142722	-0.0122829735	-0.0254124531	-0.0153908842	0.0321899516	0.0779883932	0.0931571094	0.0163839326	-0.0575934947	-0.0949115987	-0.0538069768	-0.0475952981	-0.0033835679	0.0866092256	0.1163951707	0.0957613823	0.0622697874	0.1415126462	-0.1074712694	0.0233014214	-0.046288112	0.0617535707	0.0674656465	0.0320859407	0.0007613668	-0.0304315584	-0.0749165615	-0.045602936	0.0577883075	0.0107996193	0.0246562799	0.0089286911	-0.0759337076	0.1999859039	0.1072801054	0.0277008936	0.1082140106	-0.0183952875	0.0505981904	-0.0064802648	0.0305337967	-0.0435198393	0.1464722632	0.0330444429	0.0715849346	0.0857703984	-0.0627271571	0.040709551	-0.0548654649	-0.0573231643	-0.0346495096	-0.0249041962	0.0519274802	-0.0956353609	0.1919195652	-0.0446372242	-0.0449167438	0.0102562936	-0.0264513218	-0.0001232115	-0.0663466625	0.1001371581	0.0475412464	-0.0658881667	0.0409322393	0.0076800551	0.0835492658	-0.1637556426	-0.0278289666	-0.1646084514	-0.0265796725	0.0837657952	0.0773943944	0.0425409008	-0.0493684344	-0.0216877513	0.0203543511	-0.0579882801	-0.099895435	0.0911469385	-0.0771291676	0.0586525004	0.0	-0.00887887	0.0052460299999999	7.883433247690001e-05	2.7520830760899988e-05	-0.00717071	-0.00389852	1.5198458190400003e-05	5.14190819041e-05	-0.171657	0.0187169999999999	0.029466125649	0.0003503260889999	0.00100339	-0.0007419599999999	5.505046415999998e-07	1.0067914921000002e-06	-0.00260874	0.0003242	6.8055243876e-06	1.0510564000000013e-07	-6.31048e-05	0.0	0.0	3.98221578304e-09	0.0	0.0	0.0	0.0	0.0	0.0
49854.59945023272	-100.14896740953554	10029.815673196212	2485481086.343145	70722.97899916566	-188.6317363850103	35581.93197162402	5001739758.516427	49935.49016231796	59.56146844659816	3547.568523515108	2493553177.7509537	54705.05019597012	58020.05540741578	1.319559	24.149021	0.0272253334999999	0.0148216	0.0996908324	0.0302296251	0.1268852509	-0.028885676	0.0229457337	-0.0494979984	0.0097256872	0.0568370927	-0.0830315127	-0.0074340748	-0.0755278924	-0.0657922541	-0.0668340432	0.0844511008	-0.0350665743	0.0159855225	-0.0159960757	0.1708194147	-0.0269159822	0.0426104046	0.0971136884	0.0256221713	0.0310263215	-0.0325378618	0.0218268557	0.0247159579	0.0495515369	-0.107014438	-0.0339074467	-0.076948341	-0.0462936758	-0.0395683341	0.0684937728	0.1704285034	0.134176564	-0.1035117577	-0.0607144333	0.0018301834	0.0204790408	-0.0244818001	0.0731131563	0.1173189325	0.1676870859	-0.0188373944	0.0323573136	-0.0074674318	0.1259070636	0.0184079595	-0.0391091048	-0.0819664168	0.0587311276	-0.0051944747	-0.0336109305	0.1635605797	0.0555041543	0.0116219808	-0.063304229	-0.0005859676	-0.0532247725	0.1076401888	-0.0570989634	0.0420708568	-0.0252241392	-0.0515783903	-0.0579752992	-0.1525821882	0.0122093124	0.0442453126	-0.0975856835	-0.0044863298	-0.0123717764	0.1193226111	0.0376324175	-0.0096146501	0.1125150803	0.0729725291	0.0808045318	0.0122984398	-0.0670528129	-0.0290454285	-0.0748340136	0.079439213	-0.0484642704	-0.1002897619	0.0926816764	-0.0804261446	0.0641377101	0.0	-0.00831804	0.00056083	6.918978944160001e-05	3.145302889e-07	-0.00313967	0.00403104	1.6249283481600004e-05	9.8575277089e-06	-0.180256	-0.0085989999999999	0.032492225536	7.394280099999992e-05	0.00100339	0.0	0.0	1.0067914921000002e-06	-0.00282061	-0.0002118699999999	7.9558407721e-06	4.4888896899999935e-08	5.71447e-06	6.881927e-05	4.7360919233328995e-09	3.2655167380899995e-11	0.0	0.0	0.0	0.0	0.0	0.0
49831.65781730936	-22.941632923364523	526.318521190403	2483194120.8214087	70524.63305901093	-198.34594015472976	39341.11197586364	4973723868.108137	49833.51592839806	-101.97423391990014	10398.744383550513	2483379309.7859035	54529.12363215488	58274.91312182454	1.442148	26.392498	0.0346260335	0.0252726	-0.0682528434	-0.1030119718	-0.0583939188	-0.0202868218	0.0128033571	0.0986345975	-0.065703801	0.028158387	-0.0197737775	-0.0904121628	-0.0100297429	-0.0633927456	0.017202683	-0.0385250574	0.1055358529	0.041063116	-0.0143393231	0.0159137311	0.0461456124	0.0045886808	-0.0073744212	0.1194920615	-0.0535555155	0.0631949679	0.0107630608	-0.1120732505	0.0053846685	-0.0247699721	-0.0415051117	0.0971346643	-0.01163539	-0.0049701391	-0.0161090915	-0.0052578406	-0.008500591	-0.0113820585	-0.0512750006	0.0401046316	0.0351315029	0.0356934873	-0.0646658486	-0.0300114107	-0.0892690558	0.0888901259	-0.018265686	-0.1254597332	-0.1285856213	-0.0380673029	0.0489837553	0.038376953	-0.0974996746	-0.0803335361	-0.0468070003	-0.0401586716	0.1082355913	-0.0307431893	0.0348711466	0.0432212588	0.0322086561	-0.0034331209	-0.0286882505	0.0030303164	-0.0801710892	0.0668596541	-0.0184675933	0.0608792161	-0.0104416763	0.0096877176	0.0259509199	-0.034490991	0.0199810662	0.02192998	-0.0647697047	-0.0954990269	0.0480020388	0.1016879933	0.0921273681	-0.0229447932	0.1033701618	-0.1186408774	0.0999920347	-0.0216503522	0.0188192998	-0.1006563796	0.094113993	-0.0835231695	0.0693394872	0.0	-0.00617994	0.0021381	3.81916584036e-05	4.571471610000002e-06	-0.0031289	1.076999999999979e-05	1.1599289999999547e-10	9.79001521e-06	-0.1782	0.002056	0.03175524	4.227136000000009e-06	0.000951306	-5.208400000000009e-05	2.712743056000009e-09	9.04983105636e-07	-0.00330813	-0.0004875199999999	1.09437240969e-05	2.3767575040000002e-07	-6.31048e-05	-6.881927e-05	4.7360919233328995e-09	3.98221578304e-09	0.0	0.0	0.0	0.0	0.0	0.0
49903.19754202973	71.53972472037276	5117.932213066713	2490329124.9188423	70689.18542361954	164.5523646086076	27077.480698284136	4996960935.854865	49864.12002427185	30.60409587378672	936.6106842519292	2486430465.7949886	54515.60604306959	58594.38377275021	1.203232	22.02013	0.0602346599999999	0.0341083	-0.0390142953	0.0842997496	0.0004432993	-0.0235692837	-0.100467025	-0.0593515167	0.0427250211	-0.018551914	-0.0286099312	-0.0546153625	0.0594893871	-0.0751028046	-0.0020494382	-0.0669546472	-0.0690637647	-0.1183427666	0.0183624406	-0.0917696832	0.1281367402	0.0004016885	0.0020595173	0.0937058009	0.0639831053	-0.0827501793	0.0892918916	-0.0100997836	-0.0359330821	-0.0929247987	0.0125313489	0.0781161256	0.0770380084	0.0810747782	-0.1648925086	0.0360177041	0.0601204737	0.065095369	-0.0225028493	-0.0495991342	0.0109598278	-0.0105884234	-0.0456670868	-0.0274123916	-0.0108273996	-0.076734022	0.1015131929	-0.0487820402	0.0219213988	-0.0769889375	0.0004258767	0.0662054816	0.0685060351	-0.0019842363	0.1364865587	-0.0531873984	-0.0434987751	-0.1378268382	0.0473558652	-0.0128122565	0.0270402111	0.1142796295	0.0190039374	-0.0021389564	-0.1010426619	0.0475917393	0.031324849	-0.0195109393	0.0327688899	0.038155467	0.0983431921	-0.0927456129	-0.0838894772	0.1703668224	-0.0678287602	0.0377246224	0.0012952732	-0.0802460716	0.1394293358	-0.0437024126	-0.1433510553	0.0194648251	-0.0162425022	-0.0010788723	-0.0231238403	-0.1009951869	0.0954423056	-0.0864125427	0.0742348447	0.0	-0.00887997	-0.0027000299999999	7.885386720089998e-05	7.290162000899995e-06	-0.00319183	-6.29300000000001e-05	3.960184900000013e-09	1.01877787489e-05	-0.16536	0.0128399999999999	0.0273439296	0.0001648655999999	0.00131448	0.000363174	1.3189535427600004e-07	1.7278576704e-06	-0.00277867	0.0005294599999999	7.7210069689e-06	2.803278915999998e-07	-6.31048e-05	0.0	0.0	3.98221578304e-09	0.0	0.0	0.0	0.0	0.0	0.0
49873.04108312311	-30.156458906618354	909.4120137865616	2487320226.8788857	70875.12472030491	185.93929668537749	34573.42205185283	5023283304.118776	49862.13086316748	-1.9891611043713056	3.956761899143672	2486232094.2156386	54578.89584867775	57895.1356802008	1.244567	22.7766	0.04738645	0.0233256	0.0892793114	0.0164317776	0.0865195606	-0.0916515116	0.1026743201	-0.0215878373	0.0417974734	-0.0074754449	-0.0713202902	0.0721490677	-0.0729876534	-0.0314708154	-0.0730472696	0.0670457454	0.038776382	-0.0472324258	0.0347652476	0.147359856	-0.0845653452	-0.0324689982	0.0583357494	-0.1155465099	-0.0698860511	0.0388960889	0.0517795997	0.0012102387	-0.0105768521	-0.05966173	-0.1604146835	0.0249444916	0.0338568958	0.1634023441	-0.0916775486	-0.0297103278	0.0687640978	-0.0218700122	-0.0934848473	-0.0328875086	0.0276501949	0.0233918026	-0.0854750882	0.0551010336	-0.0536627121	-0.0105454096	-0.084481399	0.0585939897	0.1292910638	-0.0663829448	0.0373662131	-0.0686615832	0.0002428122	0.0900593181	0.0491810121	0.1220009249	0.0658288017	0.0343961053	-0.0653842145	0.0055820299	0.0033479937	-0.021190214	-0.0125106049	0.1843230666	0.0003020703	0.0976565468	-0.019750877	-0.0137202714	0.042677254	-0.1233361643	-0.0395289682	-0.0226548891	-0.0669793413	-0.0141147653	0.0108591586	0.0685786098	0.0188974168	-0.0415028472	0.1581453244	-0.0311346986	-0.0812313032	0.0113046461	0.0376078278	-0.1639737279	-0.0132885092	-0.1013060902	0.0966651462	-0.0890870806	0.0788021492	0.0	-0.0086383399999999	0.00024163	7.462091795559828e-05	5.83850569000476e-08	-0.00313937	5.246000000000027e-05	2.752051600000028e-09	9.8556439969e-06	-0.176712	-0.011352	0.031227130944	0.000128867904	0.00100339	-0.00031109	9.677698809999998e-08	1.0067914921000002e-06	-0.00302537	-0.0002466999999999	9.1528636369e-06	6.086088999999995e-08	-0.000220122	-0.0001570172	2.465440109584e-08	4.8453694884e-08	0.0	0.0	0.0	0.0	0.0	0.0
49930.09975665895	57.05867353583744	3255.692225669276	2493014861.709914	70764.02109090565	-111.10362939926564	12344.01646568936	5007546680.95414	49919.94580552184	57.814942354365485	3342.567559438604	2492000989.226238	54659.42975106972	58130.8657030815	1.242011	22.729828	0.1460410999999999	0.0894014	-0.0088344524	-0.1269613479	-0.0245808044	-0.0031624951	0.0769126019	0.0942389538	-0.0344770351	-0.045822781	-0.0544624713	-0.0043515806	0.0305159378	0.0195522005	0.0151103016	-0.0214394118	0.0742248921	0.0261304249	0.0363234679	-0.0214227745	0.0036606227	-0.136021285	-0.1001794348	-0.0661284864	-0.0338957678	0.0666923883	0.0364572381	0.0283342108	0.0081688951	0.0212811354	0.0949043994	0.0852391363	0.1141689387	0.1151062154	0.0789024225	-0.1193111092	-0.0158593231	-0.0294118683	0.1268304485	-0.0554806562	-0.0522109306	-0.1123008349	-0.0686809206	0.0738632184	-0.1123106178	0.07479302	-0.0339359719	0.1733358623	-0.0566066254	0.0366952175	-0.0190053053	0.0010509429	-0.1101908228	0.0043333022	-0.0122400949	-0.0372886384	-0.0004444494	-0.0653377083	0.0280984055	-0.1486694927	0.0117991384	-0.0713178293	0.0342925181	0.0942061699	0.1553007375	0.0421766999	0.0681222943	0.0769582685	0.0109136822	-0.0355000164	0.0057161667	-0.0432885382	-0.0067338494	-0.1107851531	-0.022605981	0.0285666413	-0.0247577658	0.1140025291	0.0724255568	-0.1271454548	-0.074317087	0.0621257745	0.1790833065	-0.0727479896	0.0568620952	-0.1015890036	0.0977811635	-0.0915401341	0.0830212173	0.0	-0.00230077	0.0063375699999999	5.293542592900001e-06	4.0164793504898735e-05	0.0203373	0.0234766699999999	0.0005511540342888	0.0004136057712899	-0.219271	-0.0425589999999999	0.0480797714409999	0.0018112684809999	0.00230618	0.00130279	1.6972617841000002e-06	5.3184661924000005e-06	-0.00301182	1.354999999999976e-05	9.0710597124e-06	1.8360249999999347e-10	-6.31048e-05	0.0001570172	2.465440109584e-08	3.98221578304e-09	0.0	0.0	0.0	0.0	0.0	0.0
50010.281002419695	80.18124576074479	6429.032171744954	2501028205.9409804	70780.45351372876	16.432422823112574	270.02451983755105	5009872599.609118	49942.19134557039	22.24554004854872	494.86405205158496	2494222476.397566	54545.11791087963	58898.722693224525	1.205986	22.070528	0.10484956	0.0660513	-0.1051878708	0.050808225	0.080446722	0.0403669881	-0.0727035147	0.0726822791	-0.0030453261	-0.0730741452	-0.1269527831	0.0655075292	0.0590047962	-0.0487132561	-0.0329954141	-0.0522821417	-0.0900907105	-0.013972788	-0.0622363645	0.0223624447	0.0647138364	0.0341087693	0.0283135423	-0.1417954182	-0.0175460988	-0.0960617743	0.0721227784	0.0169157774	0.0342245206	0.1603900302	0.0738699515	-0.0238703691	-0.0623885332	0.0209397848	-0.0633550378	-0.0512911886	-0.0128157918	0.0823846173	-0.0118957316	0.0324983031	-0.0846047881	-0.0321058996	-0.1313381122	0.0623030204	-0.0604685682	-0.0538551859	-0.133695835	-0.0361795703	-0.0524958858	0.0024520924	-0.0279434578	0.0956576641	0.0492060563	-0.0078145372	0.0227112529	0.0366806658	-0.0538727526	-0.0123645046	-0.0546348939	-0.0058119124	0.0044393705	0.0877622386	0.0634569049	0.0366358729	0.0474402834	0.0377264426	0.0814582727	0.0606302583	0.1080226629	-0.0827969921	-0.1175964731	0.0290323792	0.1029164427	0.0667613919	-0.0455107724	0.1195520837	-0.0747504438	-0.0270021904	-0.0128745393	-0.0239835381	-0.0050814122	0.0469010056	0.011748132	-0.125828972	-0.0516569714	-0.1018438489	0.0987891242	-0.0937656043	0.0868734044	0.0	-0.00501586	-0.0027150899999999	2.5158851539599994e-05	7.371713708099997e-06	0.00271733	-0.01761997	0.0003104633428008	7.3838823289e-06	-0.186136	0.033135	0.034646610496	0.001097928225	0.00136193	-0.00094425	8.916080625000004e-07	1.8548533249e-06	-0.00309516	-8.333999999999989e-05	9.5800154256e-06	6.945555599999981e-09	-6.31048e-05	0.0	0.0	3.98221578304e-09	0.0	0.0	0.0	0.0	0.0	0.0
50006.010288471625	-4.270713948069897	18.238997626238767	2500601064.97073	70842.13558574788	61.68207201911719	3804.678008571559	5018608174.349485	50048.78629399272	106.59494842233109	11362.48302915942	2504881009.501754	54675.93533862935	58696.19525486324	1.185428	21.694307	0.09974804	0.0552913	0.0524922541	0.1019964638	0.0551020683	0.0284893781	0.0222484435	-0.0881268267	0.0478937096	-0.0602588166	-0.0281080761	0.0474894664	0.0041122895	-0.0732291183	-0.0372023592	0.102301958	-0.1237065583	0.0389083386	0.0342007162	-0.0899376519	0.0999773207	0.0306159259	0.0019040988	-0.0761373195	0.0117975018	0.0116957193	0.0033072728	0.0561520483	-0.0533482631	-0.0534752274	0.0717459653	-0.0891298421	-0.0750602057	0.0171821068	0.0902898958	0.0858843301	-0.0824589618	-0.0099839156	-0.0598640909	0.0529436564	-0.0618546707	-0.1092489056	0.0109023858	-0.0222032824	0.1200559336	-0.0479678892	0.0239239897	0.096540009	0.1080427324	-0.0789495196	-0.0116337528	-0.0623254827	0.0942776294	0.0896642342	-0.0476857772	0.0528160569	-0.0908670472	-0.0989075894	-0.0639718192	-0.0708255087	0.0780569212	-0.055900019	0.0074049179	-0.1247494054	-0.0145517059	-0.0268364712	0.0710187177	-0.0351833927	0.0277591288	0.0503979554	-0.0234471485	0.0373769757	-0.0306884975	0.0015633111	0.097842005	0.013061059	0.07868595	0.0383424297	-0.0643807998	0.0589133607	-0.0561006382	0.0181499204	-0.0868373734	-0.0308630521	-0.1124628802	-0.1020705557	0.0996879144	-0.0957579585	0.0903416872	0.0	-0.0131215	-0.00810564	0.0001721737622499	6.570139980960002e-05	-0.00472257	-0.0074398999999999	5.535211200999999e-05	2.23026674049e-05	-0.161661	0.0244749999999999	0.026134278921	0.0005990256249999	0.00060873	-0.0007531999999999	5.673102399999998e-07	3.705522129000001e-07	-0.00265381	0.00044135	7.0427075161e-06	1.9478982250000008e-07	-6.31048e-05	0.0	0.0	3.98221578304e-09	0.0	0.0	0.0	0.0	0.0	0.0
49977.923802264704	-28.08648620692111	788.8507074515696	2497792867.5849767	70744.57090033374	-97.56468541413778	9518.86783995967	5004794311.872347	49862.8690306432	-185.91726334951815	34565.228811374094	2486305707.9670773	54710.646433957634	58206.42379767539	1.162017	21.265862	0.16657111	0.0896637	0.0874067405	-0.0235116602	0.0006471122	0.0896312914	0.0716745508	-0.0240331122	-0.0593815131	0.0614059471	0.0840536154	0.0442720101	-0.0242472741	0.0127632997	0.0245755047	0.0570569891	0.0588366778	-0.0445752611	-0.0256663189	0.0206158172	0.0608093546	0.0118311233	-0.07484747	-0.0795813818	0.134638992	0.0368485869	-0.054144982	0.0219884	-0.03053355	-0.0211196802	-0.1016128238	0.0546261062	0.145320654	0.0280725092	-0.1126932308	0.0431299157	-0.0501348276	0.0005267959	-0.0029962906	0.0730860722	0.0740986381	0.0282075525	-0.0747889229	-0.0547753369	-0.067730152	-0.0025011233	0.0243782991	-0.0671791257	0.0546794249	0.0487174958	-0.0202330585	-0.0911857648	-0.0270793237	-0.0995241232	0.0315892607	-0.0085590477	-0.010737034	-0.0195570299	-0.0355951917	-0.0075895179	-0.0926207661	0.0642772986	-0.0344674585	0.0013214233	0.066855287	0.0464174562	-0.0174555929	0.0134011184	-0.1044691045	-0.0997314001	0.1453211628	-0.132680006	0.0359210546	0.0083382949	0.0514088543	-0.0125203541	-0.0494018668	-0.129123722	-0.024689265	-0.1772556659	0.0912773537	-0.1387814685	-0.0867661126	-0.0412737269	-0.0516648324	-0.1022690613	0.1004765409	-0.0975122434	0.0934107389	0.0	0.0103197	0.0234412	0.0001064962080899	0.00054948985744	-0.00493569	-0.00021312	4.5420134400000293e-08	2.4361035776100004e-05	-0.202311	-0.0406499999999999	0.0409297407209999	0.0016524224999999	0.00180598	0.00119725	1.4334075625e-06	3.2615637604e-06	-0.00324873	-0.00059492	1.05542466129e-05	3.539298064000001e-07	0.000190061	0.0002531658	6.409292228964003e-08	3.6123183721e-08	0.0	0.0	0.0	0.0	0.0	0.0
