global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
60675.167349384144	13.681453892480931	187.1821806120816	3681475932.875772	100938.611328125	-74.75694780380582	5588.601244940947	10188603256.850285	59551.27371002907	-67.24156344792573	3546354200.4867992	4521.427854921421	67276.58840785075	60706.44712225536	1.13628	19.515181	0.1931532	0.094028	-0.106779061	-0.0344332716	0.0637779317	0.003031857	-0.1255248802	-0.0450684163	-0.0541626818	0.027916825	0.0611999307	-0.0692610258	0.0840405053	-0.0387993342	-0.1076616573	0.051211653	0.1007182147	0.0214808209	0.0027047524	-0.0362364639	-0.0499473767	0.1043931486	-0.1094964612	0.0733267971	-0.0704447011	0.084477966	-0.0883447503	-0.0121180439	0.0112779571	0.0369868346	0.0168077372	0.1290548857	0.0090299472	0.0384667748	-0.0495680285	0.082573267	-0.2260602072	-0.0170719626	0.0479717628	-0.0386229885	0.0190883028	-0.0119287682	-0.0349854292	-0.0142830167	-0.1126036694	-0.108781557	0.0733360524	0.1404489741	-0.056320834	0.1680572796	-0.0428650802	-0.0562476203	-0.0339319851	0.0612938658	0.0792099027	0.0879816319	-0.013503484	0.0804585749	0.0054163653	-0.0205161882	0.0651829765	-0.1192982886	-0.0268524382	0.0200757132	0.0570987826	0.2068247623	-0.1613956134	-0.0177868261	0.1703465921	-0.0266371911	0.0965830887	-0.0031807447	-0.0128827396	0.1325221607	0.1552182361	-0.1916114056	0.0054982911	0.0733341338	0.0059132437	0.1563532812	0.0005269678	-0.0262604812	0.0139211436	0.0689158445	-0.1033627629	0.0242833399	0.1371086561	0.0633036605	-0.1006644984	0.0479618551	0.0204548066	-0.0339862	-0.0209346	0.00115506179044	0.00043825747716	-0.0214488	0.0613133999999998	0.00046005102144	0.0037593330195599	0.0499711	-0.0387397	0.00150076435609	0.0024971108352099	0.00306142	0.0010131699999999	1.0265134488999995e-06	9.3722924164e-06	0.00158889	0.00024018	2.5245714321e-06	5.76864324e-08	-0.00126248	-0.00018996	3.608480160000003e-08	1.5938557504000002e-06	0.0	0.0
60795.245927246695	120.07857786255045	14418.86486149259	3696061927.354406	100840.62065837848	-97.99066974651942	9602.171357371437	10168830774.766989	59648.53111966001	97.25740963093996	3557947264.7330484	9459.00372812045	67324.3370713696	60900.67376583021	1.111093	19.082594	0.1913601	0.0895331	-0.1104018158	0.0910354523	-0.0199742345	0.0785197223	0.0080630084	0.064964838	-0.1216619231	-0.0593472137	-0.0054405836	-0.0314719824	-0.0116883119	0.0958022914	-0.0733323094	-0.1084683241	-0.0148836971	0.0276993584	-0.0225692813	-0.0438561601	-0.0215331198	-0.0478882477	0.033896494	0.0077226723	0.1092600758	-0.0086735431	0.0596570951	0.0164090357	0.0459864599	-0.0336999164	0.0867117598	0.0694479365	-0.0581738922	0.0181311679	-0.1140683118	-0.1115420598	0.0936396758	0.0156807947	0.0195442951	0.1357988908	0.0147522986	0.0281380334	-0.0852966378	0.0180873657	-0.1177852418	0.129343057	0.0295342397	-0.0957644697	-0.0306728895	0.0523212668	0.0457408953	-0.1545060178	0.0562384387	-0.0381443087	-0.0851040135	0.1074331753	-0.022994493	-0.0625027295	-0.0263679643	0.0201502801	0.0403440452	0.0462653536	-0.0152742528	0.0437661681	-0.0652607606	-0.141618439	0.0329549418	-0.008036895	0.0204383353	0.0398830519	-0.0911257282	-0.1927074314	0.031033349	-0.0007679414	0.0578569177	-0.1061663256	0.0991678876	0.0666548534	-0.0389990361	0.006459893	0.0001704832	0.1153952842	-0.0222806769	0.0831645248	0.0836353713	0.1180073948	0.023445284	-0.0098894534	-0.1021413741	0.0529378395	0.0123111568	-0.0723198	-0.0383336	0.00523015347204	0.00146946488896	-0.0765932	-0.0551443999999999	0.00586651828624	0.0030409048513599	0.0923537	0.0423826	0.00179628478276	0.00852920590369	0.00237327	-0.00068815	4.735504225000003e-07	5.632410492899999e-06	0.00158889	0.0	2.5245714321e-06	0.0	-0.00168432	-0.0004218399999999	1.7794898559999994e-07	2.8369338624e-06	0.0	0.0
60724.11392633684	-71.13200090985629	5059.761553439796	3687418012.138736	100973.73213162732	133.11147324883495	17718.664310475302	10195694580.589626	59557.33992669363	-91.19119296637656	3547076739.1437354	8315.833674630923	67159.88887448655	60746.46150868829	1.227711	21.085472	0.0972242999999999	0.0450052	-0.1325653744	-0.0846528422	0.091692577	-0.0932512392	-0.1024170468	-0.0200915842	-0.0170468551	0.0947321592	0.1093834474	-0.1322478284	-0.0268578251	-0.0329017514	-0.1347185887	0.0154246965	0.05140447	-0.0179079923	-0.0199055959	-0.0272659877	-0.0720552559	-0.0308104951	-0.0019877357	0.0220742823	0.014807518	-0.0228436163	-0.0433822203	-0.1287837983	0.1259735963	-0.0234116602	-0.0188040368	0.0321343193	-0.2697885391	0.0458013921	0.2162716078	0.0537899332	0.0960195728	0.0011844943	-0.0007228979	0.1271512658	-0.037422198	-0.1173338392	0.0275861129	-0.0263245961	0.0390221178	-0.0484970127	-0.1515896488	-0.0640819019	0.0511728487	-0.0195586857	0.0589187084	0.044253255	0.0002666497	0.1007727351	0.0241076312	-0.0023105048	-0.0490971842	-0.0426167942	-0.0988835773	-0.0230202091	0.0962994095	-0.014517561	-0.0851183809	0.0674926443	0.1740374901	-0.0544336987	-0.1009022933	0.1277738861	0.0483424332	0.0174700912	-0.0819897063	-0.0589523711	0.0811332659	-0.0124707484	-0.0161415667	0.0341720284	-0.0282414471	-0.1618445385	-0.0181391089	0.1439196188	-0.0666076673	-0.017141524	0.054335555	-0.0093286542	0.0882150167	-0.1236708981	-0.0589628491	0.1243998331	-0.103565317	0.0578041022	0.0041101067	-0.077568	-0.0052481999999999	0.006016794624	2.754360323999994e-05	-0.0476774	0.0289158	0.00227313447076	0.0008361234896399	0.101752	0.0093982999999999	8.832804288999997e-05	0.0103534695039999	0.00207412	-0.0002991499999999	8.949072249999987e-08	4.3019737744e-06	0.00180563	0.00021674	3.2602996969e-06	4.69762276e-08	-0.00112697	0.00055735	3.106390225000001e-07	1.2700613808999998e-06	0.0	0.0
60440.849956007216	-283.2639703296227	80238.47688690136	3653096343.404577	100965.02715629835	-8.704975328961154	75.77659547782235	10193936708.672064	59511.34704009733	-45.99288659630111	3541600426.526901	2115.345617460214	67326.921773065	60621.88459156602	1.409098	24.200731	0.0903322	0.0468773	0.0243628685	0.081456009	0.0245880206	-0.1469105296	0.1489228053	-0.0171588596	0.0077062049	0.0840272031	-0.0250775716	0.1651097131	0.0095812676	0.1235669843	-0.1538061052	0.1186806518	-0.0285968651	-0.0687210709	-0.0732173715	-0.0035721708	-0.0458116194	-0.081427294	0.0874007026	0.0802693498	0.1120878749	0.1189411242	-0.0484256986	-0.0214696246	0.0337223391	-0.060993493	-0.0189908045	-0.0328362723	0.038094121	-0.005084623	0.091260196	-0.016727673	0.0499624068	-0.2159635241	-0.0185782446	-0.0339880894	-0.0679709516	-0.0936694535	-0.2174919467	-0.1372206277	-0.1069037606	-0.0136236386	-0.005431863	0.0636262259	-0.0131928437	0.0683693522	0.1658869792	-0.0320884388	-0.1444840877	-0.092849737	0.0708378859	-0.177110232	-0.0225523545	0.0565274677	0.0324255816	-0.044104663	0.0638977037	0.210626227	0.1382611329	0.106986561	0.0132582275	-0.08043988	-0.0347421547	-0.1177906475	0.1088726984	0.0614761781	-0.0865839603	-0.1048388062	-0.1324131315	-0.1072090025	-0.0381105432	-0.1083478886	-0.0787380857	0.109828996	0.026913151	0.1109756105	0.0375094212	-0.0821207323	0.0150190388	-0.0801780197	-0.0300539463	-0.1625865431	-0.1643352595	0.0148288318	-0.1049355893	0.0625505571	-0.0041101067	-0.0578346	0.0197333999999999	0.00334484095716	0.0003894070755599	-0.0822332	-0.0345558	0.00676229918224	0.00119410331364	0.121322	0.01957	0.0003829849	0.014719027684	0.00180223	-0.00027189	7.392417210000007e-08	3.2480329729e-06	0.00183689	3.1260000000000185e-05	3.3741648721e-06	9.771876000000114e-10	-0.00110066	2.6309999999999875e-05	6.922160999999933e-10	1.2114524356e-06	0.0	0.0
60469.183153112266	28.333197105050203	802.7700581936252	3656522111.204636	100932.91557420664	-32.11158209171845	1031.1537044331728	10187453446.309923	59534.38359848964	23.036558392312145	3544342830.4521127	530.6830225624071	67166.17864298083	59514.89268118624	1.343651	23.076702	0.0278002	0.0193494	0.049692834	-0.0565692107	-0.0903478398	0.1115129301	-0.0199717687	0.0249729918	0.2038688735	0.0098953424	-0.0813182684	0.0061820119	0.0179886892	0.2003736807	0.0566905854	0.0694646582	-0.0132981897	0.06439765	-0.0660947891	-0.0971083378	0.0500790684	0.0897111567	0.0488332708	0.0978823256	0.0181920835	0.1078014273	0.1539058993	0.0180545354	-0.0387297703	-0.0261723974	-0.1444865585	-0.1328710673	-0.0614742288	0.036843393	-0.038584564	-0.0120064523	-0.2763993716	-0.0142734691	0.0110819625	0.0646390704	-0.0834208748	-0.0743195454	0.0104450317	0.0253146042	0.0860228411	-0.0651455606	0.1372046177	0.0556360671	-0.0200597433	-0.2787667635	0.0867660509	-0.0190873966	0.0548106626	0.0887130471	-0.0097652822	-0.0411675991	0.0797302229	-0.0620807736	0.09101775	0.0364801944	0.1233572798	-0.0404416776	0.0923885841	-0.0613226609	-0.1019931437	0.0318434082	-0.1435871451	-0.0227169429	0.1061776201	-0.0439479046	0.0858114179	0.0433050947	0.0309856866	-0.0981861981	0.069458584	0.0820897923	-0.0964665035	-0.0495345347	-0.0350168456	0.0447513221	-0.1462452373	0.08348115	-0.0039650145	0.0354142295	-0.0045938939	0.1941860023	-0.1469569489	-0.1221102267	-0.1062514807	0.0671673664	-0.0123111568	-0.0584837	-0.0006490999999999	0.00342034316569	4.213308099999996e-07	-0.0749156	0.0073176	0.0056123471233599	5.354726976000011e-05	0.121827	0.000505	2.550250000000055e-07	0.014841817929	0.00180935	7.12e-06	5.06944e-11	3.2737474225e-06	0.00148444	-0.00035245	2.2035621136e-06	1.2422100250000002e-07	-0.00112766	-2.6999999999999897e-05	7.289999999999945e-10	1.2716170755999998e-06	0.0	0.0
60621.35577694472	152.17262383245543	23156.507444053983	3674948776.234909	100428.47078778058	-504.4447864260583	254464.54255243155	10085877744.772097	59542.45380829752	8.070209807876381	3545303805.513244	65.12828634314414	67203.15482794378	59905.66324488083	1.259789	21.636404	0.033988	0.0184485	0.0418351502	0.1228428831	0.0474583676	0.0029030475	-0.0036792408	-0.0418019676	-0.0028827773	-0.0879726034	-0.00095696	0.0651591645	-0.0418661364	0.0473927417	-0.1246508461	-0.0032556099	0.0194551832	-0.1105259582	0.0560448664	0.1894773195	-0.1267850182	-0.0492262968	0.1900271682	-0.0526577393	-0.0586677828	-0.0135563821	-0.1579337264	-0.1193460256	0.0568611314	-0.0451315098	0.1318461344	-0.2016033867	0.0426280665	0.003745008	0.03431866	0.0536609242	0.1204947445	0.203731052	-0.0694360953	0.0579225223	-0.0130793986	0.1351551804	-0.0248306346	-0.0790959392	0.1814718556	-0.0258723262	-0.0349918754	0.0668412064	-0.1331401388	0.0136723866	0.0667952287	0.0779148601	-0.0284559612	0.0051837564	0.0181883917	-0.0146435969	-0.0385734536	-0.0848512994	-0.0041461968	-0.1400566957	-0.1240776575	0.0528376084	0.0027617203	0.2065832256	0.172824422	0.0262338237	0.147125532	-0.1617934249	-0.1168047965	0.0459689935	-0.2178740846	0.0998862573	-0.0441377369	0.1320903499	-0.0503754502	0.034663378	0.1027760977	-0.1281461882	0.0547165593	-0.055429947	0.0449451072	0.1118648387	-0.0530666436	-0.0397568901	-0.1155184128	0.0605290667	0.0527655597	0.0418437256	-0.1075123095	0.071644961	-0.0204548066	-0.0622045	-0.0037208	0.00386939982025	1.3844352640000024e-05	-0.0782483	-0.0033327	0.00612279645289	1.1106889290000053e-05	0.10933	-0.012497	0.000156175009	0.0119530488999999	0.00184757	3.822000000000005e-05	1.460768400000004e-09	3.4135149049e-06	0.00148444	0.0	2.2035621136e-06	0.0	-0.00137819	-0.00025053	6.276528090000005e-08	1.8994076761e-06	0.0	0.0
60535.15387156149	-86.20190538323368	7430.7684916999715	3664504854.253626	100960.6213900445	532.1506022639223	283184.2634898553	10193047071.463911	59620.30859375	77.85478545248043	3554581196.81398	6061.367617851758	67407.93043754027	60522.71489814343	1.378911	23.682281	0.06832435	0.0361355	0.0181597032	-0.0992385056	-0.1553489553	-0.0634743798	0.0710493656	0.1007296027	0.0329227291	0.0860453976	0.0044445436	0.034156078	0.0677779536	0.000110766	0.27677811	-0.1035358433	0.0812022551	0.027261253	0.1415359911	0.1250831106	0.1228933899	0.0202371928	0.1065490655	-0.1693087656	-0.049429198	0.1294787308	0.1783783891	0.1845357193	0.0553398885	-0.0417470487	0.0228598006	0.0655652741	0.1068168113	-0.0483276318	0.1499649853	-0.0244889146	-0.1276181024	-0.0142296391	-0.0437212943	0.035130743	-0.0187427596	-0.0468321097	0.0780461016	0.105269129	-0.0081548866	-0.0964339283	-0.0348973137	0.0012160378	0.1353935765	-0.0467379306	0.034972517	0.0821990541	0.0371573315	-0.0437793339	-0.1016982915	-0.0305870104	-0.0473362893	0.0260111684	0.222381881	0.0471662011	-0.2323320623	-0.1141565792	0.1880974279	-0.0986769476	0.0236281811	-0.0709918852	-0.0746926866	0.0856480719	-0.0374827173	-0.0553102811	-0.0077596814	0.0265373053	0.2032620389	0.1320136354	0.0055919036	-0.0682742441	-0.0615810031	-0.0655823514	0.0249151077	-0.0124256712	-0.0553942475	-0.026662005	-0.0888982551	-0.0039391114	-0.0151674231	0.0174250315	-0.0729141723	-0.0616537453	-0.1087174221	0.0759740605	-0.0285030867	-0.0708038	-0.0085992999999999	0.00501317809444	7.394796048999996e-05	-0.0583096	0.0199387	0.00340000945216	0.00039755175769	0.109354	2.4000000000010124e-05	5.760000000004858e-10	0.011958297316	0.00221074	0.00036317	1.318924489000001e-07	4.8873713476e-06	0.00148444	0.0	2.2035621136e-06	0.0	-0.000946113	0.000432077	1.86690533929e-07	8.951298087690001e-07	0.0	0.0
60269.44753586448	-265.7063356970102	70599.85682953229	3632406306.278321	101155.9560274768	195.33463743230092	38155.62058080847	10232527439.83282	59514.44801409252	-105.8605796574775	3541969522.422121	11206.46232541714	67221.0950122322	59136.369358198725	1.2937	22.218801	0.0992351499999999	0.0541092	0.0940246248	-0.0574767919	0.0086118808	-0.0984245077	0.0441208132	0.0644571753	0.1561268754	0.0926221062	0.084833117	0.1066980594	-0.0188689741	-0.0608969566	0.0151330694	-0.0059920685	0.0592424455	0.1186236934	0.1264832775	-0.1108509648	0.088034852	-0.0939766414	0.0697284359	0.037293446	0.0794399281	0.0391002797	0.0021204068	0.0539602977	-0.0554502261	0.0233282855	0.0944654011	-0.0025019681	0.0563118382	-0.0016052798	0.1235014871	-0.0289329548	-0.0766088536	0.1127625728	0.1252996771	0.0885903491	0.0737965983	0.0325613343	-0.0243738115	0.0194614078	0.1848098779	0.0972188764	-0.1419497859	0.0253141837	0.0443263122	0.0472706064	-0.0033076502	0.1887627596	-0.0993644414	0.0294277846	-0.1124081942	-0.1643909825	-0.0191572413	-0.0231066754	0.0208379989	-0.0227257708	0.1896168444	-0.0775582052	0.0223180571	-0.0678638294	0.00577179	-0.0324297515	0.0171913143	-0.0802160714	-0.0515177055	0.0620923973	-0.0970183383	0.0628042647	0.0450792603	0.1569392953	-0.1344530654	0.0108121817	0.0974274398	-0.0744730363	0.1822451377	-0.0093855305	-0.1086250879	0.012291037	-0.0222308953	-0.0806301947	0.1065584822	0.0681903462	-0.0104574759	-0.0971967024	-0.109866194	0.0801456922	-0.0364184723	-0.0705326	0.0002711999999999	0.00497484766276	7.354943999999959e-08	-0.0858181999999999	-0.0275085999999998	0.0073647634512399	0.0007567230739599	0.152325	0.0429709999999999	0.0018465068409999	0.0232029056249999	0.00196032	-0.0002504199999999	6.271017639999995e-08	3.842854502400001e-06	0.0016789	0.00019446	2.8187052100000003e-06	3.781469160000001e-08	-0.00107092	-0.0001248069999999	1.5576787248999972e-08	1.1468696464e-06	0.0	0.0
60175.989296742126	-93.4582391223521	8734.442459850745	3621149687.841623	100131.62748524574	-1024.3285422310582	1049248.962429205	10026342822.84402	59366.79781107811	-147.6502030144111	3524416682.3414288	21800.58245019681	67191.01452762564	58392.0481092156	1.226194	21.059425	0.0821042	0.0461058	0.1616657813	0.0104379671	0.0369349298	0.0741380685	0.0660446838	-0.1416231917	0.0869501897	-0.122469218	-0.1155883536	0.0656891036	0.0268855083	0.1458155577	0.1138386116	0.1726680882	-0.2089932166	0.0737151085	-0.0227269044	0.1921973035	0.1324189741	0.0141671937	0.1397366156	-0.0042384676	-0.0487854161	0.0911422339	-0.0340676751	0.0338400665	0.0644635964	0.0158517306	0.0319832137	0.0355804657	0.0141962313	-0.0929188889	-0.0401278462	-0.0542313843	0.0506885159	-0.0350037272	0.1434921036	0.1053054283	0.0286607619	-0.0172005767	-0.0345903599	0.0626859131	0.0062681663	-0.1056822309	-0.0981573282	-0.0582813607	-0.069925456	0.0319328295	0.0218313975	0.0191164274	0.039780149	-0.1155989074	0.1649012005	-0.0274561054	0.2271818255	0.0096944366	0.0867265037	0.0348879765	-0.0675680451	-0.0562900382	0.1278415474	0.0589163918	-0.0044671109	-0.0609573004	-0.0380549117	-0.0620185325	-0.1112605767	-0.047297282	-0.0500248857	0.0440209107	-0.0080027501	0.0809155581	-0.0128471541	0.0135159966	0.0658084656	-0.0977850307	-0.0555984992	-0.000591527	-0.0480941029	0.0122245498	0.0809782496	-0.0015183914	-0.0428812813	-0.1290755788	-0.0482217556	0.0472092927	-0.1109580299	0.0841512098	-0.0441640581	-0.0698588	0.0006738	0.00488025193744	4.5400644000000294e-07	-0.0803182999999999	0.0054999	0.0064510293148899	3.024890001000002e-05	0.113488	-0.0388369999999999	0.0015083125689999	0.012879526144	0.00231939	0.0003590699999999	1.2893126489999997e-07	5.379569972100001e-06	0.00160337	-7.553000000000008e-05	2.5707953569e-06	5.7047809000000125e-09	-0.00137819	-0.00030727	9.441485290000008e-08	1.8994076761e-06	0.0	0.0
60574.11104675079	398.1217500086641	158500.92782996123	3669222929.104096	100714.69686653445	583.0693812887039	339969.90339639195	10143450164.917925	59505.12364920374	138.32583812563098	3540859740.5070267	19134.037493158263	67041.58286183151	59214.529774850125	1.481638	25.446566	0.0755494999999999	0.0404799	-0.0116683206	-0.0541701608	-0.0325492057	0.2092811977	-0.1739627361	0.0575500314	0.1312646478	-0.0983696638	-0.0277964609	-0.0544709056	-0.1181075943	0.1222273111	0.0928868526	0.1415493799	0.1358232028	0.1783019391	0.0171053004	0.0333253424	-0.0969023069	0.0685462685	0.1817750192	0.0262846026	0.1048030315	-0.0496737766	-0.0966962694	0.0978788356	0.0550282174	-0.1194575552	-0.0053856843	0.074241173	-0.1218860514	0.0806493092	-0.0089336479	0.0566942865	-0.0278989907	-0.0755967307	0.0029673482	0.0395304888	-0.2371724206	0.0050811927	-0.0544474612	0.0701906889	0.1463792351	0.0785731576	-0.1263833032	0.0361559369	0.1548224688	0.0068477799	0.0290748912	0.0381505967	0.0386600578	0.1928388888	0.0146462978	0.035837241	0.1319171548	-0.1043425067	0.0548836122	0.0484887522	0.1062059741	-0.0261406773	0.0317127189	0.0962004772	0.1390936279	-0.0299184341	0.0804985007	-0.1291961834	0.0088250339	0.0808678067	-0.0102619643	-0.1966667293	0.0914732626	-0.0167709083	-0.0038884575	-0.0083784507	-0.1540571696	0.0369846577	0.0802561429	0.1161960137	0.0159996672	0.1656059832	-0.0084309696	-0.2204542355	0.1107802241	0.0055125864	0.0442682209	0.0435197264	-0.111992364	0.087982311	-0.0517037307	-0.0693894	0.0004693999999999	0.00481488883236	2.2033635999999519e-07	-0.0997389	-0.0194206000000001	0.00994784817321	0.00037715970436	0.145674	0.0321859999999999	0.0010359385959999	0.021220914276	0.00207235	-0.00024704	6.102876160000001e-08	4.294634522500001e-06	0.00148444	-0.0001189299999999	2.2035621136e-06	1.4144344899999988e-08	-0.00127469	0.0001035	1.0712250000000015e-08	1.6248345961e-06	0.0	0.0
60700.05378347996	125.94273672917188	15861.5729348335	3684496529.31736	100200.71542424535	-513.9814422890922	264176.92301757546	10040183371.530602	59578.49624383848	73.37259463474038	3549597214.6770763	5383.537643433933	67299.36035407941	60704.60992385836	1.41318	24.270824	0.1101644	0.0648916	-0.0398114688	0.1724883739	0.0266290264	0.004539303	-0.0474533295	-0.0832867469	-0.1410068879	-0.1251403261	-0.0444886983	0.1178897285	0.0277386176	0.0261587113	0.0210679308	-0.019660832	-0.0527233885	-0.0720364538	-0.0949638146	-0.023164444	-0.1194358461	0.0521077913	0.0135259873	-0.0691821686	0.0906807133	-0.0304767313	0.0464366054	-0.0110606546	0.0718005587	0.10059342	0.0779107846	0.0806098772	0.0902366575	0.2228185908	0.0007301821	0.0634077976	-0.1321861532	0.0279020662	0.0412343709	0.1697705565	-0.1311040701	0.114189671	-0.0455390984	-0.0296616117	0.0073871777	-0.0564627717	-0.0781513657	-0.0554442178	0.0731403253	0.1016395807	-0.1491052938	0.0240271917	-0.0375929278	-0.0483827379	0.0989386562	0.1478444461	0.0186059328	0.001164546	0.0069155414	-0.1680092917	-0.1168516138	0.08214989	-0.0816355689	-0.0506146799	0.0330227982	-0.021285837	0.0370365078	-0.1419379864	0.0645473355	0.116716612	-0.0467758898	0.0630243142	0.095201668	0.1218842091	-0.0801803507	-0.1509395363	0.0119939262	-0.0598027542	0.0659986917	0.134814479	0.0184114154	0.00898588	-0.0500582134	0.060498431	0.0684889596	0.1364748019	0.0045988551	0.0696619282	-0.1129686603	0.0916310555	-0.0590023366	-0.0752132999999999	-0.0058238999999998	0.0056570404968899	3.3917811209998786e-05	-0.0663105	0.0334284	0.0043970824102499	0.00111745792656	0.0922889	-0.0533851	0.00284996890201	0.0085172410632099	0.00231939	0.00024704	6.102876160000001e-08	5.379569972100001e-06	0.00148444	0.0	2.2035621136e-06	0.0	-0.00137819	-0.0001035	1.0712250000000015e-08	1.8994076761e-06	0.0	0.0
60632.14708584744	-67.90669763251935	4611.31958335441	3676257260.239839	101009.44954527864	808.7341210332816	654050.8785234744	10202908897.440191	59562.02444467265	-16.471799165832635	3547634755.9477825	271.3201677595247	67376.78195725274	61323.40520427196	1.329942	22.841248	0.0675278	0.0285904	-0.1039122114	-0.0592050002	-0.0557992237	-0.0224984701	0.0583094653	0.0770146391	-0.1087567458	0.082016043	0.0766767295	0.009313179	0.0600112458	0.0798464195	0.303616555	-0.0556516755	-0.0362258016	-0.0815238104	0.0204366048	0.3411427953	0.1660706666	-0.0774253964	0.0696119563	-0.0788403985	0.1324310374	-0.0243303086	0.1053471234	-0.03557798	-0.0234027267	0.1259374433	-0.0449698473	-0.0483960178	-0.0240151481	0.075268497	-0.1050481089	0.0408013915	-0.0204997171	0.0396060968	-0.1068379744	-0.1447341354	0.1025223168	0.0683354178	-0.0063795201	-0.0019978194	0.1512212262	-0.0872012504	0.0591055322	-0.037440994	-0.0200879379	0.1366650296	0.1123740369	-0.1224583108	0.0174129008	-0.109980271	-0.0345304336	0.0183473713	-0.0611827318	0.0850799719	0.1791613277	0.1621317265	-0.27684731	-0.0614247189	0.0725811481	0.1005982697	-0.0365270919	-0.2286153131	0.017743422	0.0071002885	0.0272694247	0.0782683784	0.0439572955	0.1452749538	0.0134409624	-0.1366287449	0.0476714431	0.042480596	0.1109284897	0.0053941415	0.0583167616	-0.0685301394	-0.0411549856	-0.0189056692	-0.0012577618	-0.06205192	-0.0530339519	-0.0347950314	0.0080062494	0.1042071774	-0.1138864128	0.0950898807	-0.0660258464	-0.0691648	0.0060484999999999	0.0047837695590399	3.65843522499988e-05	-0.0826737	-0.0163632	0.00683494067169	0.00026775431424	0.105835	0.0135461	0.00018349682521	0.011201047225	0.00249698	0.00017759	3.1538208100000016e-08	6.234909120400001e-06	0.001714	0.0002295599999999	2.937796e-06	5.269779359999999e-08	-0.00160244	-0.0002242499999999	5.0288062499999936e-08	2.5678139535999995e-06	0.0	0.0
