global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
78424.09481062484	17.92611562384991	6150338646.865874	321.34562135963586	123187.96281378074	-48.57339907785354	2359.3750979764227	15175274182.209429	77364.14290136308	-116.52737936096672	13578.630140734656	5985210606.862528	84670.48577790362	68287.39222472679	1.075247	22.132399	0.0548974242	0.027702	-0.0552340007	-0.0044869569	-0.0221341653	0.0983269952	0.0038523959	0.0164998938	0.0088947859	0.0365769339	-0.0309289065	-0.0518229752	0.0924568242	-0.042408376	-0.0278951312	0.0482870444	-0.0487308716	-0.0187315331	-0.0269336852	0.083276129	-0.00152051	-0.0167772319	-0.015151232	0.0012627005	0.0347989243	-0.1305135473	0.1161532812	-0.1332442057	0.0276439707	0.0588943305	0.010190997	0.0177755206	-0.0423503568	-0.1155122842	-0.0442742972	0.0106701228	0.0655286008	-0.0294802139	0.0951284471	0.014547106	0.0361446497	-0.0251170043	-0.0909930831	0.1407393372	-0.0762982341	0.0994732336	0.0104624814	0.0246947178	-0.0428812516	-0.0274576387	0.0366657266	0.0206951765	-0.0115650085	-0.0458965532	-0.029561323	0.0754066051	0.0548359224	-0.0831686799	0.0155779956	-0.0006179027	-0.1018837689	-0.0377728116	0.0130169797	-0.0457382333	0.0031466952	0.0874106743	0.0531802828	-0.086461953	-0.0093381262	-0.0924907085	-0.0232966765	-0.0384117781	0.1145774711	0.1132695543	-0.0106237424	0.0685534031	-0.0932303468	-0.0013760147	-0.0110055415	-0.1002367339	0.0325100797	0.0932621027	-9.93342e-05	-0.0063422741999999	9.86728328964e-09	4.022444202798563e-05	0.0081811	-0.00012409	1.5398328100000076e-08	6.693039721e-05	0.179401	-0.011996	0.000143904016	0.032184718801	0.00144576	-0.00050041	2.0902219776e-06	2.504101681000002e-07	-0.00140393	0.0001398599999999	1.956081959999997e-08	1.9710194449e-06	-9.35978e-05	8.843120000000001e-05	8.76054816484e-09	7.820077133440002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78403.4608360561	-20.633974568743724	6147102671.070982	425.7609065035628	123259.26659195696	71.30377817621047	5084.228782202229	15192846800.787115	77242.30191532258	-121.84098604050814	14845.2258793233	5966373205.177846	84473.20161993538	68880.87334669274	1.048094	21.57349	0.0752992242	0.0335015	-0.0280469622	-0.0462942589	0.0371517541	-0.0561927588	-0.071645546	0.0302551138	0.0853065187	-0.0730981946	-0.0504445611	-0.02262378	-0.0139304608	-0.0858857914	-0.0169320602	0.018961344	0.0388275005	-0.0333331552	-0.0059774918	-0.0007099533	0.0954317765	0.0347973539	0.0610344697	-0.0061090578	0.0902606372	0.0423226652	-0.012157173	0.0128181993	-0.0022113953	-0.0658129993	0.0616664089	0.092888212	0.0331611847	-0.1043652581	-0.015387909	-0.0380198023	-0.0896871261	0.0508332398	0.0162249306	-0.0598458619	-0.0410748226	-0.0159877324	-0.0340158917	0.0362243624	0.0554537306	0.0357239005	0.0219864351	0.0848541134	-0.1087706546	-0.0848512769	0.0614134412	0.0671983059	0.0101918109	-0.0004330421	-0.0281781589	-0.1067560712	-0.021990118	-0.0151544376	-0.0065255551	-0.0186315013	-0.0111822594	0.092458972	0.0303659191	0.1057789914	-0.0416427825	-0.0019584666	0.0859600678	-0.0309637593	0.0331831221	0.0311614659	-0.0002692445	0.0683675274	0.1292850481	0.0072528572	0.0435394114	-0.066260507	0.0337238612	-0.0184559813	-0.0126905962	-0.0994583687	0.0372951309	0.090232103	0.0137106	0.0138099342	0.00018798055236	0.0001907142826083	0.00829623	0.0001151299999999	1.3254916899999942e-08	6.88274322129e-05	0.203256	0.0238549999999999	0.0005690610249999	0.0413130015359999	0.00191115	0.00046539	3.6524943225e-06	2.165878521e-07	-0.00132797	7.596000000000013e-05	5.76992160000002e-09	1.7635043208999998e-06	-0.000302631	-0.0002090331999999	9.1585522161e-08	4.369487870223999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78490.17405286766	86.71321681156405	6160707422.84946	7519.181969809315	122730.6237192623	-528.6428726946615	279463.28685086407	15062805998.519148	77310.90029200999	68.59837668741238	4705.737284148123	5976975303.96111	84672.00335954795	68185.34009837377	1.110118	22.850159	0.0768058999999999	0.0370996	-0.0529051062	0.0217000231	-0.0814899743	-0.0352471585	0.0724224414	-0.0147270798	-0.075756226	0.0138469278	0.1148822456	0.0436836612	0.0595116919	-0.0601406635	0.0321824558	-0.1202662204	0.0296157935	0.0273972709	0.0502121491	0.0528530264	-0.1305957328	-0.0427411625	-0.0971507952	0.0028542792	0.0659517543	0.1038147985	-0.0377968659	-0.1009838194	-0.1090019732	-0.0462183903	-0.0315813314	-0.0585629478	-0.0161396986	0.0378449941	-0.085647531	0.0166376446	0.001552546	-0.1153108716	0.0974219748	0.0329068005	0.0579689984	-0.0541613024	-0.160357835	0.1409606473	0.052638312	-0.0044327116	0.0436667393	0.0270177856	-0.0680599354	0.0146243355	0.0525040435	-0.0739442955	-0.1015780718	0.0197192115	0.1024934146	0.0381111391	0.1006347491	-0.0558468515	0.0130327969	0.0335637242	-0.0011532753	-0.0200531955	-0.0060817622	0.0896091619	0.055700574	-0.1179711367	-0.1261729055	0.0923287992	0.0296848597	-0.0048903981	-0.0244803814	-0.0005917043	0.0609812078	0.0437370374	-0.000765564	0.0173446109	0.0917769288	-0.029174347	-0.0143721814	-0.0985712473	0.0419884337	0.0868075413	-0.0078039399999999	-0.0215145399999999	6.090147952359844e-05	0.0004628754314115	0.0082110199999999	-8.521000000009937e-05	7.260744100016935e-09	6.742084944039837e-05	0.1794	-0.0238559999999999	0.0005691087359999	0.03218436	0.00156955	-0.0003415999999999	2.4634872025000003e-06	1.166905599999999e-07	-0.00124335	8.461999999999988e-05	7.160544399999979e-09	1.5459192225e-06	-0.000503414	-0.000200783	2.53425655396e-07	4.031381308900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78704.70009505973	214.5260421920684	6194429817.053295	46021.42277859312	123285.73518186476	555.1114626024646	308148.73591264745	15199372499.332886	77369.12913361238	58.22884160239482	3390.597994356786	5985982142.893588	84614.57545433484	69380.23106733715	1.083351	22.299206	0.0863514799999999	0.0382239	-0.042815349	0.0280648031	0.0446449615	0.0869837795	-0.0821472906	0.0783334403	0.1011177224	0.1015949276	0.0190898285	-0.0425162433	0.0931726268	-0.0518869434	-0.0549631653	-0.0564200238	0.0309037604	-0.0322181574	0.0655435967	-0.0414216778	-0.0301733621	0.070203445	0.0107683674	-0.1635285285	-0.0369920351	-0.1036199968	-0.0945566367	-0.0527668138	0.1032054069	-0.0122432498	-0.0428607152	0.0405422669	-0.1036918784	0.094433359	0.0732887045	0.0004159643	0.029326158	-0.0679771795	0.0094856	-0.0455686147	0.0288618552	0.0801133904	0.019194469	0.0104221055	-0.0227221735	0.0566986784	0.153607432	0.0241850033	-0.0670760579	-0.0820609451	0.0058023127	0.0512142157	-0.0419961802	-0.079993276	0.047788218	0.0681083199	-0.0327841669	-0.0390957506	0.0473988979	0.0048793483	0.0455012453	-0.1249130715	-0.0436965292	-0.0625209833	-0.2231337013	0.054837093	-0.0095651637	0.0419011321	-0.0827945945	-0.0189596455	-0.0741298449	0.0144632875	0.0174631303	-0.1367162876	-0.0580106688	0.0772669714	0.01783854	-0.0347434952	-0.0160498375	-0.0975763397	0.0465784425	0.0830033923	0.0027119	0.0105158399999999	7.354401610000001e-06	0.0001105828909055	-0.00819707	-0.0164080899999999	0.000269225417448	6.719195658490001e-05	0.205794	0.026394	0.000696643236	0.042351170436	0.00170675	0.0001371999999999	2.9129955625e-06	1.8823839999999966e-08	-0.00152902	-0.00028567	8.160734890000001e-08	2.3379021604e-06	-0.000265613	0.000237801	7.0550265769e-08	5.6549315601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78669.6522284299	-35.047866629829514	6188914181.7421055	1228.3529553023172	122989.04903304303	-296.6861488217255	88022.67090266706	15126306182.052263	77542.6105720766	173.48143846422315	30095.80949161605	6012856454.332727	84779.81182831162	69365.68375169593	1.054645	21.708334	0.052292547	0.0284823	-0.0343958985	0.0403200141	0.0093419232	-0.0824132965	-0.0287356439	0.009384371	0.0316622435	-0.0462538856	0.0264761043	0.0361249057	-0.0747842755	0.0279350227	-0.0019672398	0.0314329922	0.0850786776	-0.0333252069	-0.088668501	0.0444389517	-0.0732952025	0.0652033173	-0.086520622	-0.0366677826	-0.0943387723	-0.0520429639	0.0702300705	-0.0046329107	-0.0737515884	0.0470674143	-0.0550203266	0.0314442555	0.002332474	0.0786221907	-0.0738414355	0.1257957352	-0.0463465603	-0.0593105712	-0.0100926787	0.0370642422	-0.1008962562	0.0343092816	0.0381897369	-0.0672855748	0.0383283431	-0.1367814543	0.1033982474	-0.0041056722	-0.1263371004	-0.025507081	-0.0196043292	0.0464014307	0.0346539688	0.0751900923	0.0157644354	-0.0653698155	0.0464732128	-0.076238714	-0.000978889	-0.0448892919	0.0455638049	-0.0234961354	0.0418864983	-0.0231764659	0.0557447879	0.1381143297	-0.066155312	0.0597814109	-0.0519158234	-0.0283043157	-0.0187736787	0.0352446574	-0.061208693	-0.0246138604	0.0463010797	-0.139512314	0.0565068275	-0.1060284175	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	-0.000561257	-0.003273157	3.150094200490001e-07	1.0713556746649e-05	0.0083336699999999	0.0165307399999999	0.0002732653649475	6.945005566889835e-05	0.198205	-0.007589	5.759292100000019e-05	0.039285222025	0.00208288	0.00037613	4.338389094400001e-06	1.4147377690000008e-07	-0.00144719	8.182999999999997e-05	6.696148899999994e-09	2.0943588961000005e-06	-0.000305646	-4.003300000000003e-05	9.341947731600001e-08	1.602641089000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78726.30375548382	56.65152705392393	6197830903.000707	3209.395517541475	122664.7646260246	-324.28440701843647	105160.37663529896	15046644480.758017	77580.00930542163	37.398733345020446	1398.6652558119442	6018657843.829307	84806.46460966459	70124.06373794207	1.073352	22.09338	0.0409244909	0.0208494	-0.0178194403	0.0271522153	0.0412154731	0.0085365926	0.0175590346	0.0304196036	-0.0357159312	0.0584951499	0.0223334603	0.0753911785	-0.00940579	0.0816466614	0.0109157114	-0.0630640683	0.0447722441	-0.1401020026	-0.0602617326	-0.0772371359	-0.0200038244	-0.0475868129	-0.0884755492	0.0373651316	0.0229115216	-0.0253091347	0.0688862071	-0.0026541202	-0.0029845533	0.0520302335	-0.0586599739	0.0490689189	-0.0964503901	0.002546255	0.0702891713	-0.0348604562	0.0100023404	0.0283348161	-0.0543565449	-0.0106215307	0.078969755	0.0029816025	-0.065456019	0.0776724601	-0.163190921	0.0161843833	0.0803367899	0.0387406839	0.0007777351	0.0187931044	-0.0857616129	-0.029457714	-0.070228103	0.0750943713	0.0092310977	0.0297333696	-0.0212942178	-0.005864127	0.1261166976	-0.1221335924	-0.0106662886	0.0035597432	-0.0194170425	0.0179385651	0.0233486088	0.0569968143	-0.0190905091	-0.0134657218	-0.0619141441	-0.1014167916	0.0703729248	0.0148057391	0.0324474086	0.0055718951	-0.0018122091	-0.0162779961	-0.0377525493	0.0439736195	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	7.275389999999998e-05	0.0006340109	5.2931299652099985e-09	4.019698213188101e-07	0.00512469	-0.0032089799999999	1.029755264039936e-05	2.62624475961e-05	0.18102	-0.017185	0.000295324225	0.0327682403999999	0.00193416	-0.0001487199999999	3.7409749056e-06	2.211763839999999e-08	-0.00122067	0.00022652	5.1311310400000015e-08	1.4900352489e-06	-0.000328336	-2.268999999999996e-05	1.0780452889600001e-07	5.148360999999982e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78495.78101436504	-230.5227411187807	6161587637.055151	53140.73417291638	123753.91198130124	1089.1473552766402	1186241.9615061	15315030730.675652	77462.2324657039	-117.77683971772784	13871.383973895356	6000397458.570751	84738.66014257491	69235.80502319336	1.082824	22.288357	0.0627446639	0.0382615	-0.0276525639	0.029748955	-0.027527182	0.1021173048	-0.0688738402	-0.0155543897	0.0497129864	0.04800668	-0.0948071653	-0.0647823726	-0.0440808278	0.006869956	-0.0571520607	0.0415710535	-0.0313174956	-0.079611334	0.0595594557	-0.0857554286	0.0112079371	0.0160044979	-0.0167539815	-0.1172994429	0.0305645525	0.002556564	-0.067439213	0.0918675358	0.0103051423	0.0210010857	0.004700095	-0.0259179498	-0.0156510654	0.154272587	-0.0799441578	-0.03171205	-0.0823571223	-0.0170481852	0.0755943533	0.065966846	-0.001866515	-0.0848681877	-0.0302029937	0.0620472356	-0.1243138189	0.0433957764	-0.0434080173	-0.1438952428	-0.061651022	-0.0165232122	-0.0243249318	0.0472448334	-0.0150723743	-0.0486774587	-0.0975263499	0.0510531274	-0.027668446	-0.0282541808	0.0402108789	-0.0521704095	0.077377181	-0.0049091066	-0.0032189528	0.0395854073	-0.0966984954	0.0080475383	-0.039377436	0.0524735428	-0.0595862344	0.1237086415	-0.0197291837	-0.0775834203	-0.0776477246	-0.0646328664	0.0277880565	-0.0836804071	-0.0531200987	0.0158256037	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	-0.00268832	-0.0027610739	7.227064422400001e-06	7.62352908126121e-06	0.00833643	0.00321174	1.03152738276e-05	6.949606514490001e-05	0.217599	0.036579	0.001338023241	0.0473493248009999	0.00202262	8.846000000000006e-05	4.090991664400001e-06	7.82517160000001e-09	-0.00145175	-0.0002310799999999	5.339796639999992e-08	2.1075780625e-06	-0.000412653	-8.431700000000004e-05	1.7028249840900005e-07	7.109356489000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78508.00989890759	12.228884542550077	6163507618.286972	149.5456171550202	122803.69355148566	-950.2184298155772	902915.0643611808	15080747149.8872	77350.27888871844	-111.95357698545558	12533.60339983833	5983065644.162522	84835.98521290108	69052.32721121985	1.047553	21.562346	0.0763884599999999	0.0408355	-0.0625167652	0.0157517717	0.0109690708	-0.0960763472	-0.011880078	0.0235199814	0.0018923174	-0.0386179274	-0.0574739566	0.1127217045	-0.0402259486	-0.0433829178	-0.0176026956	0.0405087509	0.0689640291	-0.0354940225	-0.1155091531	-0.0376628045	-0.0297977241	-0.0336130524	-0.0166169767	-0.0399227093	-0.02582717	-0.0110362726	0.1109008996	-0.0055406407	0.0319496447	-0.1489216552	-0.0831299341	-0.0527547132	-0.0212817356	0.0090645173	0.0069083721	0.0156319632	-0.0971218741	0.0125834749	0.0378443049	0.027201544	0.0569920278	-0.1009240425	0.1264439504	-0.0543075176	-0.0786669358	0.0678010822	-0.0598525387	0.0120228051	0.0991129873	-0.0206897457	0.0460716848	0.0182173265	-0.0041465115	0.1095943593	-0.0677985383	0.0386820922	0.0109821727	0.052929581	0.0203619021	0.0344377957	-0.0161148079	-0.0400880552	-0.0032191586	-0.0462473262	0.0261100924	0.1239711639	-0.030071242	-0.0516222214	0.0656730421	-0.0723545158	0.0241100677	0.0710374487	-0.0195514674	-0.0593371699	-0.0004016336	-0.0032683061	0.0075655382	0.0487815539	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	0.00627977	0.00896809	3.94355112529e-05	8.042663824809999e-05	0.00825431	-8.211999999999976e-05	6.743694399999961e-09	6.813363357610001e-05	0.179198	-0.0384009999999999	0.0014746368009999	0.032111923204	0.00172739	-0.00029523	2.9838762121000003e-06	8.716075290000003e-08	-0.00122067	0.0002310799999999	5.339796639999992e-08	1.4900352489e-06	-0.000360218	5.243500000000004e-05	1.2975700752399998e-07	2.7494292250000036e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78553.16965512274	45.15975621514372	6170600462.866495	2039.4035814112117	122591.69382044056	-211.9997310450999	44943.8859631947	15028723393.764645	77371.46931429699	21.190425578548457	449.0341362000007	5986344263.853201	84650.95275416366	69182.86559825635	0.956758	19.693468	0.10196294	0.052558	-0.0354850958	0.0195894979	-0.0363409864	-0.0094145289	-0.0665206219	0.0262473217	-0.0210652661	0.0471426209	-0.0058955784	0.0594268509	0.0224347077	-0.0079148935	0.0178539971	-0.1142568352	-0.0010146474	-0.0798213329	0.0689276529	-0.1287972426	-0.0150848293	0.0701975893	0.0704047542	-0.1263960186	-0.0119519646	-0.0407697493	-0.1161887097	0.0684808736	0.0021916144	0.1317047452	-0.0647460444	-0.0544033208	0.0334560207	-0.0486430702	-0.0252597694	-0.0394207024	0.0186395452	-0.0698483494	0.1002375118	-0.1314682206	0.0757682617	-0.0015773458	-0.0147813296	-0.1090519574	0.0935825925	0.1065565242	-0.118193495	-0.0770746877	-0.0680501064	-0.022041923	-0.0375030418	-0.0259629607	-0.1099078942	-0.0269395706	0.0271938548	-0.0021805052	-0.058684859	0.0381868092	0.0103622327	-0.0771918696	0.1070999114	0.0261282124	0.0060742513	-0.049019556	-0.2209930231	-0.0857723405	0.0347086878	0.0796338356	-0.0778365271	0.0121091069	0.0538955363	0.1288803582	-0.0367009538	0.0579822361	-0.0077747474	0.1069715985	0.0362011904	0.0312182707	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	0.0136982	0.00741843	0.00018764068324	5.5033103664900015e-05	-0.0218687	-0.03012301	0.0009073957314601	0.00047824003969	0.205847	0.026649	0.000710169201	0.042372987409	0.00248284	0.00075545	6.164494465600001e-06	5.707047025e-07	-0.00122067	0.0	0.0	1.4900352489e-06	-0.000360218	0.0	1.2975700752399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78753.8144924175	200.64483729476345	6202163297.106109	40258.35073304208	123813.10919569671	1221.4153752561542	1491855.518912132	15329686008.70552	77461.08466920143	89.6153549044393	8030.911834648613	6000219638.129193	84920.61792374286	69628.36440317867	1.002642	20.637932	0.11511833	0.0598737	-0.0187418844	0.0685566526	-0.0661190013	0.050228525	0.0159505921	-0.0389511165	0.0304541363	-0.0326702872	0.0559673681	-0.0681101461	-0.0401588499	-0.0022022064	-0.0034720872	-0.029384357	-0.0198385128	0.0540519838	0.0285110405	0.057927141	-0.115658203	0.0016382938	0.1233823634	0.0475665675	0.1557565175	0.0905184953	0.0168716152	-0.0348238198	0.0235685793	0.0401263753	-0.0717117988	0.0171700615	0.0281047004	-0.0735582857	0.0615455163	-0.0406215416	0.1196343073	-0.0325076345	-0.0424639489	-0.0581313869	-0.0069304965	0.0108753787	-0.0117705755	0.0218582595	-0.0691727055	0.0365523155	0.0419508369	-0.0101998792	0.1750828263	0.0159221419	0.0218010006	0.0152255377	0.0180579368	-0.0313655106	0.0501521057	0.0541022635	0.113107016	-0.0212565452	-0.052883974	0.0224722946	0.0249461728	-0.0429972118	0.0851522956	0.1325280491	-0.0389840321	-0.0850616384	-0.0298827499	-0.1521631762	-0.0745361988	-0.0843157164	-0.0001891493	-0.0287401396	0.0723510298	-0.0063618493	-0.0099511563	0.1062046925	0.042451632	0.1030412423	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	-0.00407267	-0.01777087	1.6586640928899997e-05	0.0003158038205569	0.0083862599999999	0.0302549599999999	0.0009153626046015	7.032935678759834e-05	0.156447	-0.0494	0.00244036	0.024475663809	0.00212899	-0.00035385	4.532598420099999e-06	1.2520982250000012e-07	-0.00122067	0.0	0.0	1.4900352489e-06	-0.000360218	0.0	1.2975700752399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78742.7878235622	-11.026668855294702	6200426634.226536	121.58742604432616	123074.1695376537	-738.9396580430184	546031.818228733	15147251207.383123	77319.4819945433	-141.60267465813376	20051.31747033728	5978302295.904505	84658.43296147807	70305.58694434712	1.089805	22.432051	0.0256647299999999	0.01426	-0.0303227372	0.0429864127	0.0678285238	-0.1004897501	-0.0422286783	0.0585549822	0.0692099404	-0.0578026454	0.0186592985	0.0786500149	-0.0386820685	-0.0690318445	-0.0425732351	-0.0506751461	0.0575896749	0.0267027543	0.0195377592	-0.126168388	-0.0385043804	-0.0120756998	-0.0380844008	0.0562082347	-0.0601741746	-0.0730754762	-0.1114645779	-0.005487417	0.074255684	0.0509401776	0.1009411329	-0.018299677	0.0980343857	-0.1712793371	0.0057311099	0.0894449222	-0.0313579616	-0.0021575836	-0.1009571916	-0.0779934626	-0.0075293643	-0.0660708576	0.0450489705	0.1224383965	-0.0209859974	-0.017940549	-0.0373873944	0.1040160905	-0.148756562	-0.0803398825	0.0490727282	0.0617288184	-0.0099832857	0.0692876282	0.0464820029	-0.039733248	-0.0196879879	0.1108697363	0.0208186247	-0.016186416	0.0138126385	0.0366816807	0.0281230232	-0.0193160673	-0.1161540241	0.0610114027	-0.0413761539	0.1190330625	-0.0061669466	0.0159188556	0.0058354262	0.0070394782	0.0215143757	0.0921627276	0.1067071681	-0.0097515838	0.0820954443	0.054078947	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	-0.0031123	0.0009603699999999	9.68641129e-06	9.223105368999988e-07	0.0083545	-3.1759999999899854e-05	1.0086975999936387e-09	6.979767025000001e-05	0.164683	0.0082359999999999	6.783169599999988e-05	0.0271204904889999	0.0020166	-0.0001123899999999	4.06667556e-06	1.2631512099999994e-08	-0.0013803	-0.00015963	2.5481736900000003e-08	1.90522809e-06	-0.000303506	5.6712e-05	9.2115892036e-08	3.2162509439999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78737.47780121282	-5.310022349382052	6199590410.496482	28.19633735093689	124270.7709272541	1196.6013896004006	1431854.8855936097	15443224506.85406	77563.03812839674	243.55613385344623	59319.59033763781	6016024883.707127	85089.58930599708	70880.15794803532	1.117792	23.008129	0.02263183	0.0116704	0.0374402779	0.0547484575	-0.0721525917	0.0211761731	0.0216489453	-0.1157350215	-0.0595739244	0.0923821702	-0.0094328067	0.0383082653	-0.0430567738	0.0655425272	0.0515721885	-0.1548902342	-0.059534278	-0.0569178545	0.0264920414	0.0257135281	0.0220114912	0.0587328068	0.0524200475	0.0437664894	-0.0812582315	-0.1035591293	-0.0852372339	-0.0355124214	0.0865994023	-0.024221171	-0.0253898103	0.0483332309	0.0050130882	-0.0256487907	-0.0379664882	-0.0526362876	0.0459317089	0.0301901599	-0.032827392	0.0129142593	-0.0162690448	0.093478905	-0.0114803585	-0.132928593	0.0425647565	-0.03272918	0.056917064	-0.0787217516	0.0404366047	0.0947463855	-0.0853948746	-0.0786067579	-0.1381581923	-0.0307762484	0.0035838933	-0.0479130444	0.0161443073	0.0506846258	-0.0772283165	-0.0207171014	0.0339926286	-0.0183119751	-0.0249474626	-0.0025627313	-0.0230237764	0.0552705056	0.1014659656	0.0546382677	-0.0287774325	-0.0533118489	-0.0591547347	0.0327320629	0.0008761229	-0.0375562632	-0.0363146889	0.0821789772	-0.0499306881	0.0128055103	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	-0.00792113	-0.00480883	6.27443004769e-05	2.31248459689e-05	0.0083431	-1.1399999999999952e-05	1.299599999999989e-10	6.960731761000001e-05	0.170745	0.006062	3.6747844000000143e-05	0.029153855025	0.00203525	1.8650000000000264e-05	4.142242562500001e-06	3.4782250000000984e-10	-0.00122067	0.00015963	2.5481736900000003e-08	1.4900352489e-06	-0.000360218	-5.6712e-05	1.2975700752399998e-07	3.2162509439999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
