global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
79480.85030515563	-245.33348620198376	6317205565.230558	60188.51945201896	125226.99288180024	224.29577839492413	50308.59620578491	15681799746.218449	77791.14011525584	-199.2839301811473	39714.08482844439	6051461480.431366	85361.3796083022	79966.05006089591	1.280838	24.932549	0.1019114	0.0550313	0.139499718	0.0353621788	-0.0491827754	0.0733172478	-0.0948142515	0.0769703736	0.0827172695	-0.055591199	0.1257952121	0.0866575834	0.0439824963	0.0157157323	-0.020964239	0.0187770813	-0.0994425748	0.0373775555	0.0504590319	0.0662093932	0.1140000096	-0.1542621643	-0.1003264949	0.0952190253	-0.0154680718	-0.078043177	-0.1411678643	0.0268633308	0.1968565955	0.0705647988	-0.1165155349	0.0035100622	-0.0203465996	0.0504297369	-0.0704097572	-0.0741193829	0.0144651929	-0.0432893877	0.0418994235	0.000138255	0.0175795037	0.0625743892	0.0623348686	0.136475362	0.0753619904	-0.0472688552	-0.0053342024	0.1678721073	-0.0576092243	0.0246589459	-0.0402083966	-0.0321369905	-0.0051139248	-0.0002779056	-0.0204472272	-0.0897804564	0.0604279933	0.0597014043	0.0891599673	0.0544896405	-0.0892139549	-0.0760779056	0.0651280262	0.0233272026	-0.1508454379	0.0134045425	0.0373527001	0.1326049828	-0.1045952814	0.1117120734	-0.103416825	-0.1512624254	0.1440482085	0.0875630369	0.043826461	0.0676881994	-0.0693515448	-0.0853532176	-0.0627273043	0.1037299152	-0.0599128205	0.0386160163	-0.0470934458	0.102512135	0.1022088489	0.0070869742	-0.0456568508	0.0487037791	0.0707340754	0.0596172234	-0.0333134626	-0.0983325849	-0.0809641079	0.0108798	0.00601628	0.00011837004804	3.6195625038400006e-05	-0.00261677	0.0072577799999999	5.267537052839999e-05	6.8474852329e-06	0.0552159	-0.0536411	0.0028773676092099	0.0030487956128099	0.000929917	-0.0004064429999999	8.647456268890001e-07	1.6519591224899996e-07	4.47348e-05	0.0002205988	4.866383056144e-08	2.0012023310399996e-09	0.000250878	7.288300000000001e-05	6.2939770884e-08	5.311931689000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79231.6350068436	-249.21529831203225	6277651985.857684	62108.26491275522	125160.3885680544	-66.60431374583277	4436.134609553328	15665122866.506365	77759.22426596841	-31.91584928742668	1018.621435737734	6046496958.44517	85584.8136779095	78600.28683680545	1.15197	22.424034	0.0369916075	0.0238633	0.0202394649	0.0094734643	-0.153397624	0.000961036	0.0132589722	0.0017011161	0.0238821281	-0.0791153565	-0.1032527987	-0.0556687032	0.0034968124	-0.0138750961	-0.0054681117	0.027053109	0.0785871365	0.0324957741	-0.0463084028	-0.0901806138	-0.046808315	0.1088691392	-0.0203805482	-0.0411309009	-0.1391110832	0.0985718105	-0.0677734188	0.0680772238	0.0369508162	-0.0175427536	0.1407470485	-0.000119914	-0.0363273008	0.0303853501	0.1055259343	-0.1169856643	-0.019836075	-0.0798473293	-0.0739217763	0.0029410333	0.0482271956	0.0277558455	-0.1273088469	0.0800164297	0.0053392202	0.0798436393	-0.0075769108	0.0751893585	-0.0418970427	0.1163143947	-0.0115735766	0.1562847025	-0.0072380833	-0.0948322964	0.0145405123	0.0060515901	-0.0134169226	0.0637823535	-0.1587367054	-0.0153096709	0.0106684357	0.0403357595	-0.0018806249	-0.0296391783	0.0197530448	0.0204931361	0.0152314872	0.1664246544	-0.1217323739	-0.0163877806	0.0062482635	0.0586081593	-0.0385032773	-0.0116105103	-0.0714580283	0.0644494339	0.0722161276	0.138416772	-0.0450510845	0.1157060867	-0.1149346113	-0.0909496556	-0.0947888207	-0.0154518804	0.0113406476	0.0728488235	-0.0415836428	-0.0406699979	0.0402679275	0.0582285042	-0.0365036785	-0.0996631912	-0.0766222668	0.0132858	0.002406	0.00017651248164	5.7888360000000005e-06	-0.00255537	6.140000000000008e-05	3.76996000000001e-09	6.5299158369e-06	0.0564967	0.0012807999999999	1.6404486399999964e-06	0.0031918771108899	0.00134154	0.0004116229999999	1.7997295716e-06	1.6943349412899997e-07	4.55245e-06	-4.018235e-05	1.6146212515225e-09	2.07248010025e-11	3.78152e-05	-0.0002130628	1.4299893510399994e-09	4.539575674384e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79067.76673006338	-163.86827678022382	6251711735.679717	26852.81213492004	124270.35790204526	-890.0306660091446	792154.5864366816	15443121853.102425	77600.80857765282	-158.41568831559562	25095.530304503936	6021885491.905515	85355.65723878925	78820.75088663427	1.093334	21.282623	0.0717346995	0.0333159	-0.0022038413	0.0946854792	0.0439125759	-0.0726237382	-0.0285434208	0.0370908287	0.008475163	0.1145317629	-0.0403226059	-0.0438306813	-0.0130309562	0.0679003065	-0.0811445375	0.0122368705	-0.0089358047	0.017758468	-0.0731795007	0.0844464911	-0.0992312657	-0.0590438388	-0.0127631279	-0.0266424759	0.0213096234	0.0368355559	-0.047943286	-0.1159256681	0.0277765526	0.0660490643	0.1231349247	0.0069029216	0.0954757926	0.052322683	-0.0687402976	0.1276771833	-0.033192753	0.0981958312	-0.0452510202	0.1072973098	-0.0218352178	-0.0537454532	0.0161580992	0.0638741709	0.0535317517	-0.0137847931	-0.042110182	0.1402162566	-0.0721788878	-0.0470036977	0.0988400041	0.0190038955	-0.0635148311	0.0246540164	-0.0242131937	0.0597160187	0.0570554673	-0.0467880386	-0.0976696536	0.0631254062	-0.0131047659	-0.0742844806	-0.0442938241	-0.0209938856	-0.0966980103	0.0061773918	-0.0623539946	-0.0894130652	-0.0100997378	0.0166011149	-0.0215471793	-0.0735278839	-0.0259344666	-0.0261658016	0.1179720384	0.0520535299	0.0301514121	-0.1112777813	0.0639609735	0.1063718197	-0.0503496612	-0.0685696774	-0.0159655522	-0.103772733	-0.0230698587	0.0003147907	0.0260840131	-0.1896158363	0.0506471429	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	0.0008850979999999	-0.0124007020000001	7.833984696038229e-07	0.0001537774100928	-0.0218393	-0.0192839299999999	0.0003718699562448	0.0004769550244899	0.0565228	2.610000000000112e-05	6.812100000000585e-10	0.0031948269198399	0.000929917	-0.0004116229999999	8.647456268890001e-07	1.6943349412899997e-07	0.000145945	0.00014139255	1.99918531955025e-08	2.1299943025e-08	0.000285279	0.0002474638	8.1384107841e-08	6.123833231044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78976.76911920434	-90.99761085903448	6237330060.508108	8280.565182052267	125876.77875830563	1606.4208562603744	2580587.9674283145	15844963430.567425	77836.33850500087	235.52992734804863	55474.34667657708	6058495591.865081	85764.6898075036	78201.41778541246	1.145234	22.292904	0.091663892	0.0424946	0.088844984	-0.0526347092	0.1103694499	-0.0144273679	0.0234928919	-0.021735183	0.1124433597	0.0489149202	0.0085626989	-0.1649221901	0.0175906286	-0.0210070702	0.0212456059	-0.0511063926	-0.1826426722	0.0424514336	0.0679109909	0.1176585636	-0.2169133815	0.0862318354	0.0721923486	-0.1554090812	-0.0037435167	-0.0511654642	0.1120025467	0.1366469029	-0.0321545155	-0.0074709764	-0.0548960736	-0.0655135766	-0.0474421014	-0.1139075504	0.1133104317	-0.0822213954	-0.1358730398	0.0641088953	-0.0549032151	0.0405147345	-0.0314076471	-0.0700928757	0.0430526304	-0.0140020353	-0.0656498744	-0.025835231	-0.0918637709	0.0867100156	0.0146648778	-0.0336941389	0.0074311828	-0.0689162623	0.0472614853	-0.0163107558	0.0965744593	-0.0512071281	0.1446357782	-0.0251410505	-0.0214695062	0.176934446	0.1903844033	0.1946839831	-0.0354754214	-0.1454974395	0.0260091835	0.0392513908	-0.0495084809	-0.0974103124	-0.016599297	0.035295334	-0.0314373791	0.1184219305	0.124738813	-0.03772778	-0.0548979496	-0.0290056888	-0.0881840232	-0.065597463	-0.0167211361	-0.0721406584	0.0942112774	-0.0182276439	0.0698798888	-0.0366616851	0.0551635381	-0.0049378305	-0.0053016652	-0.0366330919	-0.0164008472	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	0.00466027	0.0037751720000001	2.17181164729e-05	1.4251923629584754e-05	-0.0410758	-0.0192365	0.00037004293225	0.00168722134564	0.0761924999999999	0.0196696999999999	0.0003868970980899	0.0058052970562499	0.00159725	0.0006673329999999	2.5512075625e-06	4.453333328889998e-07	5.22611e-05	-9.36839e-05	8.77667311921e-09	2.73122257321e-09	6.66455e-05	-0.0002186334999999	4.441622670250001e-09	4.780060732225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79144.1677313175	167.3986121131602	6263799285.882918	28022.295337412263	123944.68672134553	-1932.092036960108	3732979.63928466	15362285366.452486	77831.16036283053	-5.178142170334468	26.81315633619615	6057689523.424643	85304.04873228304	76522.88690533656	1.317143	25.639257	0.069878844	0.0385656	-0.1059937287	-0.0595932958	-0.067068717	0.0410138015	0.0522663851	-0.1233930907	-0.1449856982	-0.1208011613	-0.0290933574	-0.0234560723	-0.0893831082	-0.0322999927	-0.0269504466	0.1800024839	-0.0368847368	-0.0473297148	-0.0049375022	-0.0282077355	0.0413837746	0.052722626	0.0827046753	-0.0273703242	0.0478257379	-0.0010787901	0.0939568608	0.0004288407	-0.1731113917	0.0243843099	-0.023170137	0.1421907047	0.0768189065	0.1514395294	0.1070654722	0.0077396752	0.0992971302	0.0661148113	-0.0908694905	-0.1430817254	0.0024822497	0.0039446135	-0.0206375654	0.0780356064	-0.0238694387	-0.0778209899	0.0194153273	-0.0253052472	-0.0659706687	-0.0076008082	0.0402888651	-0.0188897553	0.0423378613	-0.157519352	-0.1257530584	-0.0433209749	-0.0980300152	0.0791361828	0.0061929109	0.0475523406	0.0144397398	0.0888019286	0.0485255444	0.0650607952	-0.0082883125	-0.0571913553	0.1173818412	-0.08245342	0.1188216928	0.0805186119	0.1047785945	0.101830517	0.0673373844	-0.0944554418	-0.0666790368	-0.0553767966	0.0344843975	0.0567542603	-0.0050511334	0.07375143	-0.0999961947	0.0675160681	-0.0765724313	-0.1181504352	-0.0861782807	-0.0303838162	-0.0320349339	-0.0631344473	-0.0775791082	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	0.0263308	0.02167053	0.00069331102864	0.0004696118704809	-0.044808	-0.0037321999999999	1.3929316839999985e-05	0.002007756864	0.102129	0.0259365000000001	0.00067270203225	0.010430332641	0.00133848	-0.0002587699999999	1.7915287104e-06	6.696191289999998e-08	9.54016e-05	4.3140500000000005e-05	1.8611027402500002e-09	9.10146528256e-09	-2.23628e-06	-6.888178000000001e-05	5.0009482384e-12	4.7446996159684014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79325.86046008786	181.6927287703584	6292592137.733331	33012.247688019015	123988.13968412582	43.45296278029855	1888.159974386011	15373058782.330296	77964.9056007469	133.7452379163733	17887.788665307296	6078526505.333376	85647.5980769883	77934.98227102765	1.151849	22.421663	0.095015126	0.0452072	0.0084060031	0.0246809257	0.0553433081	-0.0530931511	-0.1148541619	0.0331891548	0.0229823789	0.0786479493	-0.0023286258	0.0979406411	-0.0082588002	0.0178344813	0.0725987748	0.0115684215	0.0382925131	0.0272749869	-0.0728857441	0.1561838877	0.0505934781	-0.0995574435	0.0126539309	-0.1050274063	-0.0781858015	-0.0585843482	-0.0390586516	-0.0415355039	0.0569418349	-0.0142269468	-0.0776832226	0.0002029168	-0.0524610137	-0.0144518082	0.0111758454	0.0103781419	-0.0009489286	-0.07888006	-0.1165491634	0.0029750492	-0.0639349415	-0.0808380802	0.0765813374	-0.0555110611	-0.1323211128	-0.058729878	-0.0718482912	-0.0501428008	0.0326271363	-0.0808007706	-0.0125813328	-0.0736391724	-0.0081571337	-0.0137612209	0.0658505756	-0.0081424211	-0.0390310709	-0.0591887384	-2.1566e-05	-0.0225618753	-0.1006676461	-0.0685863445	0.0112080052	-0.0118439295	-0.0785321609	0.0932032286	0.0236730738	-0.0834832343	-0.0760387906	0.0678232637	0.0755519664	0.0178362686	-0.0578420349	0.0367462503	0.0341322905	-0.1068805834	-0.1886991107	0.0904882125	0.1196574805	0.0161577535	0.0365136598	0.0298894223	0.0115363828	0.0255491603	-0.0269504855	0.0757276562	-0.0576437876	-0.0747020471	0.0297999185	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	0.00776399	-0.01856681	6.02795407201e-05	0.0003447264335761	-0.0282056	0.0166024	0.00027563968576	0.00079555587136	0.0826462	-0.0194827999999999	0.0003795794958399	0.00683039437444	0.00133848	0.0	1.7915287104e-06	0.0	-0.000369238	-0.0004646395999999	2.1588995788816e-07	1.3633670064399998e-07	-0.000344859	-0.00034262272	1.1892772988100001e-07	1.173903282601984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79319.46566815693	-6.394791930928477	6291577633.881927	40.89336383986796	125062.30338974252	1074.1637056166946	1153827.666464189	15640579729.148005	77972.52821299795	7.622612251041573	58.10421752972909	6079715155.926761	85628.03836991367	78516.55074202969	1.049393	20.427288	0.07552027	0.0387016	0.0697280274	0.0258559077	-0.0014964567	0.0680548098	0.0001642578	0.0687814877	0.048012598	0.0113289287	0.0896798754	-0.0118650881	0.0017978397	-0.0475201786	0.0783767852	0.0510602984	-0.0940665831	0.0289035875	-0.0136398352	0.0413102563	0.0269986359	-0.1181268077	-0.0889208635	0.0665599487	-0.0218127123	-0.0469017666	0.0209662872	0.0607851269	-0.0966203851	0.0409434783	-0.0054885861	0.1031516802	0.1304840374	-0.0312563406	0.0535092004	0.0963339572	-0.0238550813	-0.0281957378	-0.0501043704	0.080537644	0.0168940151	-0.0696930224	0.0006499057	-0.0336662517	-0.0348285701	-0.1238258918	0.006169197	0.1681765469	0.0203289719	0.0300192124	0.0418807596	-0.036600023	0.0261661925	0.0397199423	0.055585582	-0.0764614291	0.0062803319	0.0037177198	0.0640357689	0.0628540491	-0.0318061402	0.026305938	0.1094496375	-0.0474501689	-0.1341970566	-0.0378016254	-0.0069839804	-0.0065159382	0.0646340425	0.006468645	-0.0410451268	-0.1229369148	-0.0163244787	-0.0163113705	-0.1220961939	0.0237354383	0.0029822994	-0.0574241618	0.010875601	0.0271347019	-0.0553274547	0.0342777301	-0.124621136	0.0051072422	0.0041698112	-0.0053238252	0.0621639814	-0.0328253539	-0.0738853288	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	0.00521407	-0.00254992	2.7186525964900004e-05	6.502092006399999e-06	-0.0248435	0.0033621	1.1303716409999998e-05	0.00061719949225	0.0460312	-0.036615	0.001340658225	0.00211887137344	0.000996368	-0.0003421119999999	9.927491914240002e-07	1.1704062054399993e-07	-0.000256038	0.0001131999999999	1.2814239999999997e-08	6.555545744399999e-08	-0.000140306	0.0002045529999999	1.9685773636e-08	4.1841929808999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79108.6879527526	-210.7777154043288	6258184509.605985	44427.24531106822	125865.38268272426	803.0792929817399	644936.3508160511	15842094557.868624	77840.00988367101	-132.5183293269365	17561.1076076024	6059067138.690001	85631.79454768955	78049.49883685094	1.086497	21.149549	0.13479643	0.0659361	0.0500755311	-0.0319076175	-0.0735823033	-0.0191991164	0.0358460041	-0.1020716455	0.062222024	-0.1092553073	-0.1056935349	-0.0659409005	0.0028671006	-0.0656348741	-0.0001847071	0.0922310245	-0.0263868646	0.0532635868	-0.0346252883	0.032277111	0.0186940952	-0.025662163	-0.1219941168	-0.0986757607	0.0638226451	-0.1385389103	-0.0206620505	-0.0030095073	-0.0076661902	0.0138208818	0.069137726	0.0466469783	-0.0638548632	0.101588994	0.0237826349	-0.0617260365	-0.0162399986	-0.121192409	0.0512940802	-0.0245356353	0.1222584307	-0.0651929006	0.034437882	-0.029712533	-0.0257092548	0.0109831242	0.0027216597	-0.0758228099	0.072961075	-0.0651575409	-0.114027381	0.020861556	-0.0373002297	-0.0282229211	0.0256570367	-0.0094582759	-0.0084347459	0.089956487	-0.1439216506	0.0234046292	0.0265010439	-0.0386655261	0.0069374313	-0.0516890723	-0.1224913469	0.070825936	0.0135677835	0.0639902831	-0.0151693707	0.0590796667	0.1043208244	-0.0053868053	0.0996993049	-0.0516135341	-0.0307387288	-0.1288307957	0.0681043035	0.129842734	0.0539889186	0.0572708309	-0.0138484262	-0.0463585964	-0.068169669	0.1096241228	0.0015019372	-0.0456153049	-0.0824339378	0.0306623134	-0.0024118923	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	0.0279051	0.0226910299999999	0.0007786946060099	0.0005148828424608	-0.0357523	-0.0109088	0.00011900191744	0.00127822695529	0.103246	0.0572148	0.00327353333904	0.010659736516	0.00173853	0.000742162	3.0224865609000003e-06	5.50804434244e-07	-0.000348412	-9.2374e-05	8.532955875999998e-09	1.21390921744e-07	-0.000185406	-4.509999999999999e-05	3.4375384836e-08	2.034009999999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78994.28397721835	-114.40397553425282	6240096901.073416	13088.26961804192	123968.51190043605	-1896.8707822882131	3598118.7646986987	15368191942.808554	77698.65970284598	-141.35018082502938	19979.873619268503	6037081719.618662	85463.58930695616	76998.45910806982	1.142489	22.239468	0.124584875	0.0544413	-0.0789699082	0.0165631815	0.0371760054	-0.0974379657	0.0177758666	0.0567302836	-0.019495944	0.1183427084	-0.037453247	-0.046951177	-0.0270165259	0.0419433329	-0.0523907519	0.0226539462	0.0523901004	0.0536426278	0.015731391	-0.0333063009	0.0365929717	-0.0201202096	0.0382005948	0.0062942422	0.0088395734	0.0935307279	-0.0902899493	0.1050852727	-0.0541202129	0.0307836475	0.0371992837	-0.0564451054	0.0447728125	-0.0194394047	-0.0506574642	-0.0856793413	-0.0508352889	0.0167671008	0.0332720663	0.0093919626	-0.0871503466	-0.0857399998	-0.0405443612	0.0841602692	0.0667142012	0.042787415	0.1041327561	-0.1030074567	-0.0219680596	-0.0429365032	-0.0035624575	-0.0621967929	-0.1109541371	0.0955368547	-0.0112831931	0.0956286365	-0.0025151428	-0.0193923274	-0.0654380398	0.0571981741	-0.0477730039	-0.0034291009	0.042474873	0.0207089773	0.0390459511	-0.066702858	-0.06428526	0.0292093479	-0.0483463381	-0.0334405022	-0.0355577804	0.002131536	-0.0319360351	-0.0477717576	0.0268930667	0.1232576215	0.0411435746	-0.0064070041	-0.0507910944	-0.0272134611	-0.00586266	-0.0373108868	0.1220091782	0.0635191172	-0.1451224014	0.0612405416	0.0345677253	-0.1434546837	-0.0294594659	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	0.00745375	-0.02045135	5.55583890625e-05	0.0004182577168225	-0.0358107	-5.840000000000012e-05	3.410560000000014e-09	0.00128240623449	0.0606958	-0.0425502	0.00181051952004	0.00368398013764	0.00121725	-0.00052128	1.4816975625e-06	2.717328384000001e-07	9.72239e-05	0.0004456359	1.9859135536881003e-07	9.45248673121e-09	7.81766e-05	0.0002635826	6.111580787560001e-09	6.947578702276e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78939.68763119062	-54.59634602772712	6231474283.30995	2980.760999579315	123967.88762069144	-0.6242797446029726	0.3897251995215527	15368037161.136383	77679.42881556919	-19.230887276789872	369.8270254525986	6034093661.113081	85308.21223669099	77139.59967110638	1.046628	20.373455	0.08533206	0.0431439	0.0475077311	-0.0037534509	0.1530954123	-0.0012282869	0.0680837545	-0.0030230697	0.023216572	0.0895366872	0.0386588899	-0.0238970271	-0.10120417	0.0058260025	-0.0511877441	-0.0695563145	-0.0029441784	-0.0603948972	-0.0114057629	-0.08498798	0.0125054637	0.057070678	0.0535354181	0.1324043287	-0.0071671167	0.0271067342	-0.107086855	0.0009917552	-0.1294288543	-0.0491360494	-0.0085767044	0.0362841196	-0.0483626989	-0.1003859132	-0.0325263299	0.1371772363	-0.1223674128	0.012841061	-0.0534020882	-0.0305200616	0.0214227256	0.0151624377	0.1225804893	-0.0077727271	-0.1219449831	0.0252116888	0.0031684199	-0.0417852522	-0.0266181904	-0.0389112135	-0.070271612	-0.026250917	0.0468878905	0.1667906794	-0.0031244967	-0.0026807567	0.1344774908	-0.0635164432	0.0329646282	-0.0263279879	0.0096994489	-0.0428209404	0.0620139136	0.059424561	0.1404643889	-0.0850708897	0.0541233712	0.0918675836	0.0048909748	-0.0645312926	0.0662180783	0.0886708296	-0.07044768	-0.0563635281	-0.0486143774	0.0172629632	-0.0426160019	-0.0493163981	0.1934593754	-0.0351988634	-0.039982671	0.062535219	-0.0708263325	-0.0720040722	0.0499606181	-0.0108230382	-0.0661050896	-0.0562084541	-0.0898986588	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	0.0154957	0.0080419499999999	0.00024011671849	6.467295980249999e-05	-0.0318744	0.0039363	1.549445769000003e-05	0.0010159773753599	0.101286	0.0405902	0.00164756433604	0.010258853796	0.00147385	0.0002566	2.1722338225000004e-06	6.584356000000005e-08	-0.000185639	-0.0002828629	8.001142019641003e-08	3.4461838321e-08	-3.76327e-05	-0.0001158093	1.41622010929e-09	1.3411793966490002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78992.83695793043	53.149326739803655	6239868290.662179	2824.850932894408	124637.81932620432	669.9317055128777	448808.49005139305	15534586006.391552	77640.2545018458	-39.17431372338615	1534.6268556982805	6028009119.111387	85546.1191370753	76776.44302426183	1.122665	21.853588	0.155686575	0.0874035999999999	0.0420071776	-0.048614773	-0.0269202006	-0.1163740574	0.1340966198	-0.0422624044	0.0509443917	-0.0017138469	-0.0819274819	0.0500175464	-0.0747206596	-0.0562721488	-0.0700266019	0.0480357907	0.0417010766	-0.0851578678	0.050395256	-0.021396529	-0.0340996414	0.0696392742	-0.0517295228	0.0025976585	0.119128525	0.0619017668	0.056892778	-0.0200669247	0.1430527446	0.0356206763	-0.0780037558	-0.0116102961	-0.0541838281	0.144258894	0.0994737752	0.1112697892	-0.0386595274	0.1654698975	0.0571758453	-0.0452042835	-0.0200381618	-0.0819265381	0.1148739334	0.0879522866	-0.0403098901	0.0827864352	0.0898906642	0.1105767026	0.1708492996	-0.0088848358	-0.0312486171	-0.0562040153	0.0967352336	0.0916139582	0.0110661047	0.1399890201	0.0065583796	0.0823206887	0.0240328742	-0.018989787	0.0273034047	0.0051733366	-0.0204941659	0.0251425786	0.043403899	0.0208107105	-0.0023717861	-0.0775454894	0.1912631352	-0.1010416651	-0.1589584421	0.0265700029	0.0232771368	-0.0437258995	0.1123232329	0.0433741613	-0.1157245149	0.0066942365	0.0157101559	-0.0365393234	-0.1494510003	-0.1282109888	-0.0296692777	-0.0074702572	0.0340485218	-0.0633632342	0.0725821862	0.0681573471	0.0374923166	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	-0.00724581	-0.02274151	5.25017625561e-05	0.0005171762770801	-0.035788	-0.0039136	1.5316264960000026e-05	0.001280780944	0.0208958	-0.0803902	0.0064625842560399	0.00043663445764	0.00105271	-0.0004211399999999	1.1081983441000002e-06	1.7735889959999997e-07	-0.000148521	3.711799999999999e-05	1.3777459239999995e-09	2.2058487441e-08	-0.0005522	-0.0005145673	3.0492484e-07	2.6477950622929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79100.55971503843	107.72275710800022	6256898547.23236	11604.192398949212	124508.22961871883	-129.58970748548745	16793.4922861742	15502299242.787613	77868.71323671445	228.4587348686473	52193.39353778288	6063536501.141668	85465.8763658465	76822.36693477268	1.248629	24.305573	0.21891829	0.128942	-0.1313610143	-0.0075666852	0.0483909978	0.0062715626	-0.0092628966	-0.0809023644	-0.1004272577	-0.0224310626	-0.060370149	-0.0840086601	0.0153747638	0.1099114306	0.0190014812	-0.0624550103	0.0375146774	0.0528953966	0.0461551772	-0.0841519149	-0.0093155932	0.0213843082	0.0573932377	-0.0488428716	-0.1079624608	-0.0534615381	-0.0123534167	-0.0499119296	-0.0449840512	0.1150942516	0.0208302717	0.0764213936	-0.0070696277	-0.0595758524	0.0304755984	0.0971628826	0.0289106565	0.0727562513	-0.0788051436	0.0097510316	0.0189700523	-0.0521309398	-0.0094147843	0.0728385813	-0.0020278449	0.1260866641	-0.098253106	-0.0542084633	-0.0532948233	-0.0632336155	0.1100767962	-0.0618322169	-0.0025099838	-0.0403714952	-0.0538198932	-0.0343390895	-0.0531481109	-0.0896669019	-0.0484718363	-0.0296370249	0.1294773935	0.0074949165	-0.0747286288	0.0449732895	0.0483386103	-0.0392083805	-0.0450178638	-0.0995730419	-0.0746336273	-0.0319473697	0.0605669953	-0.0322359552	-0.040885603	-0.0173166341	-0.0623935682	0.0370471225	-0.0268708482	0.0125793396	0.0702565595	-0.0415809862	-0.0887814092	0.1000982315	0.0070910454	-0.0738473842	-0.0209116085	-0.0813581738	-0.0168366486	-0.0943324172	0.0216715743	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	0.00616623	0.01341204	3.80223924129e-05	0.0001798828169616	-0.0416996	-0.0059116	3.494701456000003e-05	0.00173885664016	0.149323	0.1284272	0.01649354569984	0.022297358329	0.00214913	0.0010964199999999	4.6187597569e-06	1.2021368163999997e-06	-0.000347283	-0.0001987619999999	3.9506332643999993e-08	1.20605482089e-07	-0.000424033	0.000128167	1.79803985089e-07	1.6426779889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
