global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
79610.15261011526	207.68853773691808	6337776398.605841	43134.52870729924	128109.32817708331	575.507067057275	331208.3842328668	16411999965.983631	78394.52796738934	-182.5708255850768	33332.10635481654	6145702015.229789	85624.71830156185	75539.72496160118	1.159896	20.560911	0.103846315	0.0494445	-4.09748e-05	0.0454421085	-0.095226481	0.0961152567	-0.1177793315	0.0042795061	0.0199952616	-0.0076920262	-0.1874092518	-0.0372393003	0.0468888654	0.0040090183	-0.0440405595	0.0544490579	-0.0646138094	-0.0551930168	0.0549200614	0.0348566894	-0.0313748164	0.0468339123	0.0123978687	0.1548049812	0.0869427306	-0.0536756286	0.0460980659	-0.0102048804	-0.0415092053	0.0342241273	-0.0209448097	-0.0761572028	-0.0614842203	0.056595493	0.0208832115	-0.014828313	0.0894984074	-0.0380130043	-0.0049820391	-0.0250442992	0.0064557084	-0.0458648692	0.0714398603	-0.0696964843	0.0180579921	0.0129430551	0.124760798	-0.0889280526	0.0122698883	-0.0155374243	0.0575511637	-0.0522389609	-0.0545360169	-0.0167029268	0.0717488743	-0.0093005869	-0.0149525263	0.1229418973	0.07578235	-0.0863442015	0.0613049109	-0.0124137253	0.1156756617	0.0513250693	0.0591818709	-0.010894348	0.068871312	0.0187657651	-0.0011584137	-0.0427267238	-0.0421571927	-0.0183449365	0.0814984554	0.0643414324	-0.0413073587	-0.0220269073	0.0422500276	0.0875574763	0.0599789293	0.1118842671	-0.0720621979	-0.0596875022	-0.0240052482	0.0922208893	-0.0816761507	-0.0223237179	0.0662605546	0.0138150517	-0.0248964715	0.0727649709	-0.0533278047	0.0298557936	-0.0452285401	0.0544556848	-0.0287981693	0.0451898532	-0.0214810004	-0.0160498375	-0.0975763397	0.0465784425	0.0830033923	-0.0198839	-0.020653925	0.00039536947921	0.0004265846179056	-0.0248923	-0.0076099999999999	5.791209999999998e-05	0.00061962659929	0.00445211	-0.04218189	0.001779311843972	1.98212834521e-05	0.00102493	-0.00050657	1.0504815049000002e-06	2.5661316490000004e-07	0.00218583	0.00014532	2.11179024e-08	4.7778527889e-06	-0.00139373	-1.6119999999999893e-05	1.9424833129e-06	2.5985439999999653e-10	0.0	0.0	0.0
79615.09851765356	4.945907538305619	6338563911.975682	24.462001377468347	127805.40639322916	-303.9217838541517	92368.45070108972	16334221903.33846	78462.67294936048	68.14498197114153	4643.738567847205	6156391046.358305	85675.2972636735	75634.66399328732	1.138019	20.173115	0.092572681	0.0558667	0.03627972	-0.0923535699	-0.0989696678	-0.0217939415	-0.0271574526	-0.0829943296	0.0569700816	-0.1152562244	0.0180711316	-0.0784384253	-0.0059081882	-0.148636234	0.0688119111	0.0261490239	-0.0576665004	-0.0753265772	0.0828763563	-0.0415994718	-0.0188760728	0.0303557457	0.1096955791	-0.0786696388	0.0564964983	0.0145751186	0.1318216642	-0.0942424998	-0.0235288108	-0.0449306089	-0.0280522635	-0.0849933123	-0.0015085507	0.0674951861	0.139117107	0.0444281743	-0.0665738142	0.0732336869	-0.1199170858	-0.0720771965	-0.0496356323	0.0539958798	0.102591767	0.0102865932	-0.0173967754	0.0037947365	-0.0123889424	0.0750240157	0.0190841854	0.025921408	0.0291668199	-0.0229670554	-0.0986466732	0.0384228896	-0.0592669044	-0.0793381022	-0.0394821151	-0.0312830268	0.1153885846	-0.0732499639	0.0156560458	-0.0243316684	-0.0164039364	-0.1137317436	-0.001793924	0.1112547366	-0.0884680996	0.0568798221	-0.0878469524	-0.0356479469	0.0109160429	0.113545837	-0.0188078237	0.0550338673	-0.0599855033	-0.0151038061	0.0328950246	-0.102828505	0.0444421996	-0.0107419821	0.0952950356	-0.0805692293	0.1698489104	-0.0191480221	-0.0973221621	-0.0418017233	0.0061920037	-0.1070692387	0.032647674	0.0696762076	0.0265321054	-0.1601110451	0.0229995065	-0.0400844593	-0.0240003953	0.0700999212	-0.0639764312	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	-0.000631309	0.019252591	3.9855105348100003e-07	0.0003706622602132	-0.0170254	0.0078669	6.188811561e-05	0.0002898642451599	0.0576658	0.05321369	0.0028316968034161	0.00332534448964	0.00112057	9.563999999999992e-05	1.2556771249e-06	9.147009599999984e-09	0.0021695	-1.6330000000000164e-05	2.6666890000000536e-10	4.70673025e-06	-0.00152655	-0.00013282	2.3303549025e-06	1.764115240000002e-08	0.0	0.0	0.0
79709.43134399973	94.33282634617352	6353593445.183807	8898.682126457332	127935.79888671877	130.39249348960584	17002.2023584369	16367568636.782951	78565.61437545356	102.94142609307892	10596.93720607683	6172555762.192475	85875.36696063828	75789.4387508059	1.190955	21.111483	0.0762183709999999	0.0388711	0.0111422856	-0.0104357745	0.0460252043	0.1494006754	0.0164270359	-0.0914068845	0.0367285043	0.1205784018	-0.0183238887	-0.0580962996	-0.0838263129	0.1001123164	-0.0234030538	0.0512309628	0.0434257955	0.0018648321	-0.0402073566	0.042637738	-0.0236790918	-0.0058249734	-0.0286730318	0.0229745553	-0.0462733859	0.0048687111	0.1992823225	0.047842899	-0.0154343395	-0.0562380496	-0.0241074181	-0.0201790003	-0.1438193763	0.0224781767	0.0146004513	-0.0377829336	0.016393906	0.0191142925	-0.0399670731	-0.0025198843	-0.0306124361	-0.0072567643	0.0122069873	0.0753116556	-0.0010070499	-0.0201594127	-0.0445859433	-0.0142157111	-0.084091355	-0.0677503492	0.1014731028	-0.0267854083	0.045445783	0.0700225003	0.0530057828	-0.0853792933	0.0576056478	-0.0097707559	-0.0379302913	0.0548371364	0.0692596854	0.0194041373	-0.0532781821	0.0355800299	0.0892624397	0.0366446965	0.0402190967	0.155992515	-0.0170025831	-0.1182438123	-0.0285492894	0.0516487632	0.1089273097	-0.0840420612	0.0542569305	-0.0537517049	0.0089191857	-0.0045784687	0.0515733645	-0.0251335543	0.0278868642	-0.0192956526	0.0282084413	0.0375936514	0.0406569166	-0.0376389135	0.0791936481	-0.0013322091	0.0217708978	-0.023481563	0.0405881866	0.0169214566	-0.0048830581	-0.1010327357	0.0326071234	-0.049271086	0.0989628919	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	-0.00877378	-0.008142471	7.69792154884e-05	6.6299833985841e-05	-0.0170068	1.860000000000056e-05	3.4596000000002085e-10	0.0002892312462399	0.0232105	-0.0344553	0.00118716769809	0.00053872731025	0.00094953	-0.00017104	9.016072209e-07	2.9254681600000004e-08	0.00180075	-0.0003687499999999	1.3597656249999998e-07	3.2427005625e-06	-0.0013943	0.00013225	1.94407249e-06	1.7490062499999998e-08	0.0	0.0	0.0
79724.7042981222	15.272954122468946	6356028475.423025	233.2631276270412	128058.92239583332	123.12350911454996	15159.398496680667	16399087605.18206	78689.79279583182	124.17842037825903	15420.280087639618	6192083490.250945	85935.22721137333	76688.7447161332	1.1529	20.436905	0.0970261499999999	0.0492581	0.0389917238	0.0409884858	0.0474539204	0.0189012686	-0.153741013	-0.092512172	-0.0120509879	0.0168917003	-0.0991726737	-0.0184403354	-0.1124139895	-0.1238824607	-0.0233640565	0.0569831438	0.101549571	0.0380345718	0.0195164569	-0.0393808679	0.0290382318	0.1417329401	0.0564602308	-0.0833721511	-0.0087370297	-0.0755942232	-0.0514297399	0.1528700878	-0.0117987147	-0.0508673306	-0.0003990545	-0.0342459941	0.0432475873	-0.1081899418	0.1157013015	-0.0098070352	0.004043074	0.086238704	-0.0733432312	-0.0409630221	-0.0008901556	0.0054251447	0.0535905456	-0.0358062113	0.0183023396	0.1207279489	-0.0112279975	-0.012586486	0.0499528792	0.0692088012	-0.0539238401	0.0435916917	0.0504614645	-0.0067949576	0.0056937907	-0.0279633179	-0.1029796529	-0.05991	-0.0469837664	-0.0933938226	0.0911775499	0.0402501142	-0.0847668665	0.0202491581	0.0040241687	0.0870786279	0.0339375695	-0.1379058536	-0.0748238435	0.0370875563	-0.1060044003	-0.0550384527	-0.0328218151	-0.0843641207	-0.0164810784	0.0447178823	-0.041200581	-0.015657485	-0.019690432	-0.1255199467	0.0674970831	0.0095111487	0.0125757896	0.0810066748	-0.027187896	0.0077277104	-0.0846129396	-0.0168099909	-0.0346484257	0.0875523071	-0.0296832467	-0.062375035	-0.0403520817	0.0066291768	0.0723098047	0.0606569838	-0.0788353826	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	0.00395822	0.012732	1.56675055684e-05	0.000162103824	-0.0509853	-0.0339784999999999	0.0011545384622499	0.0025995008160899	0.0199904	-0.0032201	1.036904401e-05	0.0003996160921599	0.000499459	-0.000450071	2.49459292681e-07	2.02563905041e-07	0.00191049	0.0001097399999999	1.2042867599999972e-08	3.6499720401e-06	-0.0010122	0.0003821	1.02454884e-06	1.4600041000000004e-07	0.0	0.0	0.0
79546.43028026972	-178.27401785248367	6327634570.333812	31781.625441267664	129138.56829427084	1079.6458984375204	1165635.2660129606	16676769821.094051	78560.73557125362	-129.05722457819502	16655.767215826665	6171789173.496434	85891.44427576629	75471.93706979103	1.235041	21.892969	0.09631213	0.056559	-0.0085261848	0.0659507079	-0.1022116961	-0.0686827395	0.0199540634	-0.1083422982	-0.0843904117	-0.1251293687	0.0182843381	-0.020088206	-0.0348390584	0.069699224	-0.0209130881	-0.1192113814	0.0622840783	-0.0156962479	0.0603198263	-0.0946336785	-0.0008649907	0.152089506	-0.0193710547	0.0498523336	0.0688833818	-0.014109385	-0.0090293927	-0.0903662314	0.1564969397	-0.1087253204	-0.0831815356	0.0844535505	-0.0269324407	-0.1471776208	0.0932558439	0.1157894008	-0.0370994682	-0.0224392105	0.050813402	-0.0357331788	-0.0732737976	0.0004102231	-0.0757114691	0.0439066303	0.058321799	-0.0975318604	0.0093364984	-0.1187940811	-0.0307390157	0.0166551839	-0.0049223431	0.0208554338	0.2290592644	0.1082885867	0.0408694709	0.0308278527	0.0951359825	0.0323455144	-0.0043189906	-0.0775550761	-0.1044120436	-0.0059298074	-0.0520856616	-0.0782043438	0.0980370083	0.0082913912	0.0021022937	-0.0688508865	0.0647688199	0.1215491144	-0.024986085	-0.0692129256	0.0580719549	0.0753237669	0.0211209697	-0.1050078421	0.0838459997	-0.06196433	-0.0489300964	-0.0248091828	0.0535553077	-0.1040360296	0.0439223635	-0.0002537905	0.082318312	-0.1152555959	-0.0158695047	0.1479044344	-0.0340924243	-0.1458608349	0.1096743202	0.0155801902	-0.0469513715	-0.0646478921	0.0493732411	0.122709338	0.1233273082	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	0.0107294	0.00677118	0.00011512002436	4.58488785924e-05	-0.0508987	8.659999999999918e-05	7.499559999999857e-09	0.0025906776616899	0.0414773	0.0214869	0.00046168687161	0.00172036641529	0.00157262	0.001073161	2.4731336644e-06	1.151674531921e-06	0.00199413	8.364000000000028e-05	6.9956496000000465e-09	3.976554456900001e-06	-0.000809652	0.0002025479999999	6.55536361104e-07	4.102569230399999e-08	0.0	0.0	0.0
79553.42244435205	6.992164082330419	6328747022.609536	48.89035855423159	126985.51582682291	-2153.052467447924	4635634.927583593	16125321229.804293	78488.29288087355	-72.44269038007769	5247.943389503801	6160412119.353785	85786.35510975555	75178.96662028784	1.211779	21.480618	0.0880596399999999	0.0418696	-0.0189614924	-0.0896414503	0.0058229556	0.0543004134	0.0550354922	-0.0895952812	0.0735555506	0.0156332947	0.0296181195	0.0315492849	0.0123912134	-0.0508745313	0.0664189958	0.0966352464	-0.063479276	0.0039143544	0.0792923772	-0.1024821249	0.0191731989	0.0364889137	-0.0146268366	0.1218377768	0.0274328495	-0.0530722399	0.0720254739	0.010070992	0.0921686801	0.1124968131	-0.0125512043	0.0550546231	-0.077696606	-0.0278933976	0.0027955966	0.0007534025	-0.0503811961	0.0749152729	-0.1394582556	0.1022234533	0.0393637488	0.021126058	-0.0533012563	-0.0132884959	0.0402078265	-0.0093785217	0.0505294685	0.0038239984	0.0303416603	-0.0440800464	0.0572733735	-0.0014474746	0.0260154739	0.0488705344	-0.041501194	0.0085060223	0.1019706916	-0.0892540546	0.0348919442	0.0743159086	-0.0572014269	-0.0309257904	-0.0109154031	0.0453534583	0.1054520041	0.0838849078	-0.0251243043	0.05118663	-0.1164723791	0.0364650561	-0.1295413361	-0.0989417313	0.0536915552	0.0161839556	-0.0127607341	0.0138474637	0.0402797343	0.0578945594	-0.0232760293	-0.0303944818	0.0076436813	0.046338877	0.0936209112	0.0079529306	-0.0328255157	0.0213284613	-0.0053004172	0.0311224706	0.0798655588	-0.1041435982	-0.0009028638	0.0699189879	0.1278888212	0.0015387588	-0.0801741592	-0.0978952787	0.0961903965	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	-0.00390474	-0.01463414	1.52469944676e-05	0.0002141580535396	-0.0375464	0.0133522999999999	0.0001782839152899	0.00140973215296	0.0173978	-0.0240795	0.00057982232025	0.00030268344484	0.000897592	-0.000675028	8.05671398464e-07	4.556628007840001e-07	0.0020313	3.717e-05	1.3816088999999996e-09	4.126179690000001e-06	-0.000801976	7.675999999999972e-06	6.43165504576e-07	5.892097599999957e-11	0.0	0.0	0.0
79535.4625901109	-17.95985424115497	6325889809.42293	322.5563643635322	127626.34315104168	640.8273242187715	410659.65946539055	16288483466.107445	78672.09168348603	183.7988026124804	33781.999841781515	6189298009.854831	85856.4961120453	75305.51495278368	1.0668	18.91065	0.0920680399999999	0.0467383	-0.0187308987	-0.0070112669	0.0806824389	0.0078101514	-0.0738145217	-0.1228605126	0.0220278374	0.0312365893	-0.0141550708	0.0358286681	-0.0718050332	0.029608608	0.0506316608	-0.0577001129	0.0734119464	-0.061214024	-0.0063458496	0.0722710056	0.0632473528	0.105638973	0.1074062931	-0.0020391644	-0.0917703247	-0.0099356467	-0.0549266042	0.0549941797	-0.0208798977	0.0702191738	-0.0299694159	0.0372711766	0.0956525906	0.1813208576	-0.0562374467	-0.0597004085	0.0112911608	0.0849084514	0.1018571877	0.2454737259	0.0671035533	-0.0257288659	-0.0813121206	0.0289519381	0.0356696226	-0.1110736933	-0.047452814	-0.0153787189	0.1521760501	0.0771588036	0.0449042438	-0.0376480508	0.0024827348	-0.0662226917	-0.0536287465	0.0096751973	0.1167805829	-0.0405827039	-0.0397198112	-0.0416134954	0.069284219	-0.0395765851	-0.093857056	0.0191637215	0.0418295537	-0.0909753065	0.0400406247	-0.0140573614	-0.1081457864	0.2148661058	0.033782549	-0.0145568681	0.0503946809	-0.0436051097	-0.0057267407	0.0820278471	-0.0797146819	0.0492738312	0.0229938044	-0.0183251655	-0.03793876	-0.0060984621	0.0707057737	-0.1677135119	-0.1829084851	0.0115496603	0.0153405489	0.006079589	-0.0209911213	0.0978653766	-0.013796656	0.185926483	-0.1211727599	-0.0089558368	-0.0060316303	-0.0437980311	-0.0462061867	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	0.00645515	0.01035989	4.16689615225e-05	0.0001073273208121	-0.0414117	-0.0038653	1.4940544090000016e-05	0.00171492889689	0.0621015	0.0447037	0.00199842079369	0.0038565963022499	0.00134729	0.0004496979999999	1.8151903441e-06	2.0222829120399994e-07	0.00223068	0.0001993799999999	3.9752384399999955e-08	4.9759332624e-06	-0.0008156809999999	-1.370499999989996e-05	6.653354937608369e-07	1.8782702499725792e-10	0.0	0.0	0.0
79471.29097154201	-64.1716185688856	6315686088.683495	4117.996629750543	128958.12270833334	1331.7795572916511	1773636.7892199464	16630197412.457558	78580.85901782474	-91.23266566128586	8323.399283663968	6174951403.979248	85902.69449287052	74898.42874175137	1.105118	19.589891	0.07793234	0.0432051	-0.0545468109	0.1092793779	-0.0556278129	-0.0289698242	0.0544320344	-0.1198973065	-0.1091692135	-0.0348433109	0.0082015375	-0.0174988655	-0.0033208488	0.0719023975	0.1034492819	-0.0365291243	0.0338834005	-0.0355537312	0.0210048441	-0.052314366	0.0160106602	0.0269455857	0.0433669245	0.0045118175	-0.0897933362	0.0247328111	0.140608807	0.024937742	0.0459713404	-0.0538325379	0.0166553948	-0.0056879584	0.0654151755	0.0518402476	-0.0132003379	0.1634036732	0.0304655065	0.0333030948	0.0992942821	0.0386690994	0.0151315782	0.225307462	-0.0617344329	-0.0007978057	-0.1050622491	-0.0745630202	-0.1246730725	-0.1409343256	0.1133887934	-0.058200887	0.045934622	-0.1426464973	-0.0141169433	0.1616794589	-0.0698958269	0.0120017123	-0.1436683517	-0.0124061406	-0.0262471899	-0.0550652252	-0.081041582	-0.0109546729	0.0087029965	-0.0545529145	0.085403343	-0.0112214869	0.0311520397	0.0128377062	-0.0861894379	-0.00816993	0.019544753	0.1176427442	0.0110210097	-0.0628161698	0.0212604259	-0.0030644092	0.00074063	-0.0933821162	-0.0720661522	0.1498126031	0.0167071451	-0.1649655798	-0.119133828	-0.0486779038	-0.1162537648	-0.0540701637	-0.1290252569	0.1562674529	0.0411561755	0.0280424685	0.1260811085	0.0624186777	-0.0936757155	-0.0984990973	-0.0821137242	-0.0445332035	-0.001384448	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	0.00385381	-0.0026013399999999	1.48518515161e-05	6.766969795599999e-06	-0.0327128	0.0086989	7.567086121000004e-05	0.00107012728384	0.0327984	-0.0293031	0.0008586716696099	0.00107573504256	0.00169881	0.00035152	2.8859554161000003e-06	1.2356631040000008e-07	0.00189602	-0.00033466	1.1199731560000005e-07	3.5948918404e-06	-0.000876081	-6.040000000010002e-05	7.67517918561e-07	3.648160000012082e-09	0.0	0.0	0.0
79546.78904009178	75.49806854977214	6327691646.588866	5699.958354746093	127925.87805989584	-1032.244648437496	1065529.0142278497	16365030277.39534	78466.87773267417	-113.98128515057032	12991.733364575624	6157050901.114437	85746.4512783943	75034.1018917343	1.163756	20.629335	0.07394667	0.0380003	-0.0135704805	-0.0631863295	-0.0812412347	-0.0259966948	-0.0118924937	-0.086722752	0.0661155413	-0.078935591	0.0099701009	-0.042319276	0.0340003447	0.0092933363	0.0281876885	0.0949096775	-0.0775593249	-0.0564507889	0.0430144174	-0.0351398575	-0.0342919295	-0.0492508162	0.0031880944	-0.0296292868	-0.0377005835	0.0094580161	0.1455841828	-0.0539757585	-0.0423557992	0.0732151478	-0.0950389298	0.0477490784	-0.0114428892	0.0940215913	-0.0106045581	-0.0521072216	-0.0632322839	0.1772358601	-0.0266116085	0.0124198448	0.0467501159	0.1873154835	-0.0607074058	-0.079918893	0.1517778684	-0.1133567509	-0.0296115135	-0.124517244	0.1199934961	0.0519840674	-0.0912910883	-0.0021665909	-0.0494956376	0.0119066173	0.0912844894	0.0152173104	-0.0646033206	0.046823273	0.094746557	-0.0043639175	-0.0463290131	-0.0405282856	-0.0023969022	0.0727998867	-0.0201544858	0.0229217144	-0.0163649766	0.0918545906	-0.0579109689	0.0042430538	0.0099224628	0.0646978599	0.0647158307	0.0343415781	-0.0266852941	0.0909355029	-0.0675509399	0.0091591926	-0.0188020234	-0.0994537146	0.1826585328	-0.0040799048	0.0595498985	0.0059237866	-0.0862279016	-0.0582331802	0.1101560773	0.1526486956	0.0134351217	0.1977501908	0.1690497569	0.1840170185	-0.0262902682	0.0330356218	-0.0097430691	-0.0569184674	0.0610947641	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	0.00142614	-0.00242767	2.0338752996e-06	5.893581628899999e-06	-0.0508781	-0.0181653	0.00032997812409	0.00258858105961	0.0163252	-0.0164731999999999	0.0002713663182399	0.00026651215504	0.00106965	-0.00062916	1.1441511225e-06	3.958423056000002e-07	0.00198102	8.5e-05	7.225000000000001e-09	3.9244402404e-06	-0.0008526309999999	2.345000000010002e-05	7.269796221608295e-07	5.499025000046907e-10	0.0	0.0	0.0
79489.7881511092	-57.000888982584	6318626420.30822	3249.101344804866	128125.59782226564	199.7197623698012	39887.98348104985	16416168817.312962	78479.0769684325	12.199235758336728	148.82135308748144	6158965521.817153	85855.15564788133	75026.89306356189	1.114665	19.759125	0.09363296	0.0479704	-0.046811475	-0.0609345894	0.080130669	-0.0270611721	-0.0522346446	-0.1237935126	0.0469969682	0.0153717302	0.0260153697	0.0058383226	-0.1401840437	0.133123449	0.0555783732	-0.0528873022	0.0076972316	-0.061225022	-0.0642061396	0.0020424908	0.0555640017	0.0024501746	-0.0113004736	-0.1311433026	-0.0372383163	0.0830254942	0.0756866863	-0.0073176116	0.0081097723	-0.0071339942	0.0107723788	0.0447524167	-0.0052380131	0.0576491534	-0.0834337553	-0.1472254417	0.0531239546	0.0214137058	0.0382916089	0.0088416673	-0.0500105893	0.0537664044	-0.0777555204	-0.0525018341	-0.0364058779	0.0572882579	-0.0988156893	0.0475538138	-0.027945752	-0.070790312	-0.0298017945	0.0241238077	-0.0360786681	0.0550727583	-0.002395752	0.0964011131	-0.011182666	0.0361743321	-0.0054613338	-0.0064106015	0.0652423841	-0.0847199558	-0.1234472681	0.004487024	-0.0073641017	-0.0318918503	-0.001916109	0.0875804418	0.0681384199	0.0121378917	-0.0005765563	0.0552062792	-0.0323941645	-0.0401924616	0.0517866001	-0.0306022195	-0.135529069	-0.0786200684	0.0987190588	-0.0566432652	-0.0580875419	-0.0382746797	0.0172100245	-0.0227466783	-0.0596773926	-0.0041363774	-9.45682e-05	0.0578768176	0.0737357128	0.0296793706	0.0732382851	0.0528628541	0.1133309593	-0.0072365214	-0.0607369209	-0.1299004554	-0.011234591	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	0.0131585	0.01173236	0.00017314612225	0.0001376482711696	-0.0508428	3.5300000000002e-05	1.246090000000141e-09	0.00258499031184	0.0584732	0.042148	0.001776453904	0.00341911511824	0.00171941	0.00064976	2.9563707481e-06	4.221880576000001e-07	0.00198987	8.849999999999917e-06	7.832249999999853e-11	3.959582616899999e-06	-0.000988367	-0.000135736	9.76869326689e-07	1.8424261696027143e-08	0.0	0.0	0.0
79613.05748549795	123.2693343887513	6338238922.189201	15195.328800645784	128379.0703515625	253.4725292968651	64248.323108150136	16481185704.331436	78544.4898488525	65.41288042000087	4278.8449248413335	6169236885.616494	85743.43537164667	75057.11851297026	1.193118	21.149828	0.0510923	0.0389646	-0.0473770124	0.1086398626	-0.034562341	0.0637597143	0.0148372105	-0.0482833814	-0.0811026337	0.0501239518	-0.0643365929	-0.0653035181	0.0722968409	0.0451708428	0.0318838953	0.0355101302	0.0137149859	-0.0666979241	-0.0268225386	0.1521607114	-0.0322622087	0.0296021721	0.0823083335	-0.0141003306	0.0410152636	-0.0786443806	0.1236352496	-0.0688451662	0.0360464054	0.0665517995	0.0758096115	-0.0776384884	-0.0464148602	0.0772871243	-0.0965617951	0.071545687	0.0041408916	-0.0979841653	-0.014504839	0.0601822415	-0.058226588	0.0932120214	0.0254772533	0.0276333199	0.0841752319	0.1483067155	-0.0503820165	-0.0057915175	0.0190744575	-0.0366412061	-0.0996240502	-0.0050345246	-0.0436497148	0.010621777	0.1124153702	-0.0338276328	0.0528566918	0.0584780683	-0.0498709351	-0.0738879035	0.0772021955	0.0331559767	0.1378181927	-0.023197069	0.0071739889	0.0079145455	-0.0152512547	0.0722614835	-0.0269050299	-0.031646418	-0.0736945375	0.1712181704	0.0559526171	0.0741177273	-0.1307555336	0.0116746958	0.0734964081	-0.0744798542	0.0619891867	-0.018112001	-0.0167712518	0.0060393362	-0.0279096942	-0.0229594149	0.0585172478	0.0155301445	-0.0860267874	-0.0576278216	0.0841692257	-0.0347743615	0.0634092925	0.0938410432	0.0318537495	-0.0614746393	0.1101106121	-0.0373727936	0.0131894013	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	0.0128649	-0.0002935999999999	0.00016550565201	8.620095999999987e-08	-0.0425034	0.0083394	6.954559236000007e-05	0.0018065390115599	0.0211522	-0.037321	0.001392857041	0.0004474155648399	0.00176266	4.32500000000001e-05	3.1069702756000004e-06	1.870562500000009e-09	0.00194197	-4.7900000000000026e-05	2.2944100000000022e-09	3.7712474809e-06	-0.000999983	-1.16160000000001e-05	9.99966000289e-07	1.349314560000023e-10	0.0	0.0	0.0
