global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
79517.3642017749	28.457788095722208	6323011209.597712	809.8457033010286	126858.80086043074	-695.0959208720451	483158.3392129564	16093155355.746424	78447.58533010878	-96.98973285930695	9407.00828011973	6154023644.124698	85847.61644290104	72936.33299974566	1.057315	19.959822	0.0996488	0.0499696	-0.0179392048	0.0785331078	0.0030004594	-0.0578704727	-0.0205259355	-0.0823819229	0.1111211589	0.0986967879	0.053541286	-0.0255061537	-0.0280530534	0.0598053868	-0.00932581	0.1842862895	-0.0290796638	0.0996593459	-0.0782089235	0.1251131714	0.073129937	0.0123950518	-0.0066175062	0.0025590419	0.0812714906	-0.0489770403	-0.0671516221	0.1147828995	0.0873475483	0.0377351209	0.1153824426	-0.1211067759	0.0114184364	-0.070771222	0.1810881013	-0.0729244977	-0.0758403573	0.0965042009	0.0083331571	0.0217349337	0.1038288436	-0.0060223584	0.0182387279	0.0593274386	0.1085391425	-0.0390184522	0.0637698498	-0.0764687154	0.020115219	-0.1205892431	0.0369786497	0.0173433221	0.0223896839	0.0622763937	-0.0546717333	0.0094278112	0.1126567911	-0.0515159275	0.1440004727	0.0890498862	0.045688599	-0.0165584413	0.0734888915	0.0792727607	-0.1051055284	-0.096807479	-0.1042289465	0.0335094202	-0.0327585077	-0.0600762456	0.0838192745	0.0678076642	0.0008173921	-0.1320685121	-0.0940372977	0.0711034627	0.0213620347	0.0136369196	-0.0454809111	0.0091225305	0.0438604872	0.0128757312	0.0773908743	-0.0165320288	-0.1052682914	0.0712973063	0.0070605864	0.009139649	0.1087548393	-0.0825019948	0.030086819	0.0341145687	-0.0849519136	-0.010281	-0.01303515	0.000105698961	0.0001699151355225	-0.0388106	-0.011608	0.000134745664	0.00150626267236	-0.0929174	-0.0437621999999999	0.0019151301488399	0.00863364322276	0.00231492	-0.00024651	5.358854606399999e-06	6.076718010000007e-08	0.00165781	-5.772000000000004e-05	3.331598400000004e-09	2.7483339961e-06	-0.000579629	-0.000320639	3.35969777641e-07	1.02809368321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79554.3361167439	36.97191496900632	6328892394.975863	1366.9224964754335	128213.54123997044	1354.7403795396967	1835321.4959553613	16438712157.2936	78496.68485868402	49.09952857524331	2410.7637063111347	6161729533.803554	85884.82014880801	73299.2965528008	1.052197	19.863205	0.07484007	0.0367028	-0.0547185468	0.0724832016	-0.0325080708	0.1039425618	0.0182574099	0.0180813674	0.0206967235	0.0859192	0.0862130981	-0.0831408252	0.0037734908	0.0994559419	-0.0501833292	-0.0026159983	0.0843872751	-0.0112038862	0.0724157655	0.1420986214	0.0861886299	0.0109892885	-0.0197180207	0.0156823894	0.0456822322	0.0137550647	-0.0518935509	-0.0220558969	0.0564985026	-0.0407923931	0.0353988982	-0.0021749839	-0.0189225672	0.1580511996	-0.0443392919	-0.0065885165	0.0643748457	-0.064977026	0.0691039585	0.0687715743	0.0879136354	-0.0172480916	0.0169398748	-0.0247397166	-0.1176608823	-0.0504646631	0.0036674	-0.0180243472	0.080463219	0.0521647677	0.0545198554	-0.0272998546	-0.0099373188	-0.0929098489	0.0143580951	0.0702591739	-0.0823755233	-0.0695144247	0.1268855334	0.0262405175	-0.0155382486	-0.0175612163	0.0345893895	0.0916754077	0.0563440296	0.068576977	-0.0331401659	0.0665219692	-0.0382840662	-0.0249567692	0.0514292511	-0.0180692441	-0.0615311133	-0.0386378432	0.0140542687	-0.005801341	0.1087894732	0.0338737578	-0.0005556713	0.0232231079	0.0018272129	-0.0035661106	-0.066364281	0.0415210444	-0.0126061031	-0.0283563139	0.0119439229	0.0252473697	-0.057313857	-0.0834991166	0.0333134626	0.0292748789	-0.0809641079	0.00542307	0.01570407	2.9409688224900005e-05	0.0002466178145649	-0.0211245	0.0176861	0.00031279813321	0.00044624450025	-0.0928897	2.769999999999162e-05	7.672899999995357e-10	0.00862849636609	0.00278814	0.00047322	7.773724659600001e-06	2.239371684000003e-07	0.00191964	0.00026183	6.85549489e-08	3.6850177296e-06	-0.000673023	-9.3394e-05	4.5295995852900003e-07	8.722439236000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79669.60402227126	115.26790552736202	6347245805.065501	13286.690044664856	127190.56378668708	-1022.9774532833544	1046482.8699260976	16177439516.375317	78621.23867131775	124.5538126337342	15513.652241599364	6181299170.212311	85998.15980650808	73655.01025675338	1.135783	21.441139	0.08578627	0.040909	-0.0772220304	0.0495220403	0.0161309876	0.0026370697	0.0222884122	-0.1408557963	-0.0574371686	0.0049847183	0.0514718923	0.1039279158	0.0913018233	0.0276148168	-0.1042850082	-0.0143862329	-0.073815198	-0.0873805545	-0.0332645689	0.0563883375	0.0855658898	0.0110327999	0.0106985772	0.0728449655	-0.1092016114	0.0339869444	-0.0274568545	0.0840609605	-0.0182517222	0.0409107202	-0.106565796	-0.0722426019	-0.028527777	-0.0081292764	-0.0822687821	-0.0760596915	-0.024249858	0.1467319151	-0.1676134882	-0.143356381	-0.0211822559	0.080204971	-0.0494431814	-0.1146598157	-0.0710312943	-0.0277246032	-0.0084175827	0.0634831928	0.0699812141	0.0344173139	-0.0028694183	0.0241621548	-0.0028596124	0.0212269775	-0.0982490658	0.0902975695	0.0005528273	0.0580916766	0.0020586137	-0.0517630281	-0.0656156258	-0.1231577047	-0.1057360434	-0.1124666043	-0.095475112	-0.0326991822	-0.062924351	0.059961441	0.0564240129	0.0030684685	-0.0196368843	0.0369248011	-0.0370497764	-0.0188160614	-0.0020329225	0.0409058875	0.0453600365	0.1734180784	-0.0337367352	-0.0219307066	0.0022296138	-0.140279069	-0.0351346783	0.0667175538	0.0219513559	-0.0725398861	-0.0133376056	0.0272648974	0.0045834944	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	-0.0041772	-0.00960027	1.7448999839999998e-05	9.216518407290004e-05	-0.0116788	0.0094457	8.922124849000003e-05	0.00013639436944	-0.130638	-0.0377483	0.0014249341528899	0.017066287044	0.00239961	-0.00038853	5.7581281521e-06	1.509555609000002e-07	0.00172833	-0.00019131	3.659951610000004e-08	2.9871245889e-06	-0.000673023	0.0	4.5295995852900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79759.216557009	89.61253473773832	6361532625.787859	8030.406382122356	127565.080645587	374.5168588999222	140262.87760026424	16272849800.115116	78715.4270851908	94.18841387303836	8871.457307918767	6196118461.203988	86082.36604405151	74567.8749131035	1.163305	21.960701	0.06690386	0.0305057	-0.0819034608	-0.02653922	0.119573751	-0.0290757204	-0.0616315656	-0.0949090302	0.0116258024	-0.0157190523	-0.0804099913	0.0035580098	-0.1378281488	-0.0299539861	-0.0531760249	0.0011380723	-0.0467545246	0.1313379678	-0.0267446398	0.0369927999	-0.1443170366	-0.0337980593	0.0490504561	0.0328857769	-0.1058623905	0.0169720005	-0.1089859509	0.06792486	-0.0177818164	-0.0090643135	0.0502457442	0.1387823543	0.0087080789	-0.0370573921	-0.0852310263	0.0853313905	-0.0446931978	0.0251340801	-0.084754767	0.0210594798	0.0014344816	-0.0193128766	-0.0850707173	0.052862253	0.0392405685	-0.0203116956	0.0284654906	-0.1439680802	-0.076659175	0.0058015673	0.1573505561	-0.0380769699	-0.0050018369	-0.0523273731	-0.0297652534	0.0400663549	0.0480030954	0.1255600402	0.01056691	-0.0678945468	0.0761729127	0.0751382883	0.0983110622	0.0316929147	0.0388445417	-0.0017617746	0.013244103	0.0339098328	-0.0052873243	0.1322508915	-0.0178204105	0.1481320879	-0.0325172112	-0.0768693579	0.0357925928	-0.0514487943	0.0317096818	0.0354262244	0.04018759	-0.1022971439	-0.054029317	-0.0046676695	-0.025315422	0.076517208	0.1426897905	0.0058351254	-0.0346107992	-0.0517957424	0.0837525236	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	0.0101493	0.0143264999999999	0.00010300829049	0.0002052486022499	-0.00696099	0.0047178099999999	2.2257731196099996e-05	4.84553817801e-05	-0.140432	-0.0097939999999999	9.592243599999996e-05	0.019721146624	0.00205997	-0.00033964	4.2434764009e-06	1.153553296e-07	0.00186551	0.0001371799999999	1.88183524e-08	3.4801275601e-06	-0.000388532	0.000284491	1.5095711502400006e-07	8.0935129081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79845.85522261413	86.6386656051327	6375360596.230657	7506.258377838004	128287.5350110853	722.454365498299	521940.3102275498	16457691639.220438	78846.03092122861	130.6038360378152	17057.361987792516	6216696592.031338	86441.13833570754	75216.40880884998	1.487518	28.081135	0.14091086	0.0811454999999999	-0.0864011986	0.0246289598	-0.0941486079	-0.1020278439	0.1120000263	-0.0240536923	0.0427251428	0.0334891587	0.019805366	0.1303860153	-0.0401015684	-0.1508331353	-0.0528204401	0.1343353679	-0.0026302699	-0.0753507252	0.0643155175	-0.035422394	-0.0196635793	0.0304235711	0.0371465591	-0.0635596371	0.1073322422	0.1470983431	0.1812196183	0.0100920298	-0.0242334224	-0.0683828747	-0.1179037343	0.0984759455	0.0350948373	0.075291699	0.0327601747	0.0017945393	-0.0479812256	-0.0908792102	0.0420607484	0.0055466228	-0.2087152001	0.11132578	0.0568660581	0.0269578952	-0.0285459679	0.1034008976	2.00406e-05	0.0510884957	-0.0301652133	-0.0293211853	0.1396130725	0.051439049	-0.1349331867	0.0242655674	-0.1945643448	-0.0941724614	0.011790239	-0.0077687229	-0.0987348867	0.0893703971	0.0031142484	-0.0803353402	-0.0856894043	0.1519653698	-0.0008842493	0.033517232	0.017474794	0.0919358366	0.1954638628	-0.0514937766	-0.2477822709	-0.088625946	0.0083261616	-0.0074138303	0.0590504349	0.040894015	-0.1249950018	-0.1676064962	-0.143763891	-0.0322703583	-0.0795115951	0.0026906711	-0.0010774449	0.1595183403	0.0741715503	-0.0592135628	-0.0968914042	0.037735288	-0.0802943977	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	0.00494868	-0.00520062	2.44894337424e-05	2.7046448384400005e-05	0.038878	0.04583899	0.0021012130042201	0.001511498884	-0.138036	0.002396	5.740816000000045e-06	0.019053937296	0.00326909	0.00120912	1.06869494281e-05	1.4619711744000005e-06	0.00160097	-0.0002645399999999	6.998141159999999e-08	2.5631049409e-06	-0.000112687	0.000275845	1.2698359969e-08	7.609046402500002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79927.04068639464	81.18546378050814	6388331832.884584	6591.0795292562	129037.7363149282	750.2013038428995	562801.9962875864	16650737393.28094	78664.37114111538	-181.65978011323023	33000.27571078716	6188083287.027146	86166.53634042187	74680.90146849756	1.451132	27.394255	0.20141991	0.1452	-0.1122139202	-0.0001561192	-0.021016028	0.1021252746	0.0405541139	0.0221551943	-0.0694487286	0.0045231394	0.1290911991	-0.057613612	-0.1279059634	0.0058020431	-0.099983418	-0.0664339508	0.0186237314	0.0688122515	-0.0200237785	-0.0428789328	0.0248101179	-0.0191514286	0.0034028283	-0.0739524605	0.050642994	0.1005585288	0.0974563528	-0.0510522897	0.0229494778	-0.0215668951	-0.0185222943	0.1531151631	0.1124123671	-0.0614677585	-0.0905792828	-0.0696308809	0.1072244321	0.020768632	0.0074985029	-0.0604414362	0.0136488606	-0.0911315841	-0.0446010241	0.0467591786	0.0808456072	-0.1861047994	-0.0358937804	-0.0874785213	0.063614726	-0.0093259778	-0.0527601779	-0.075505623	0.0814125163	0.094848597	-0.0152476568	0.0683390986	-0.1309807661	0.0687529365	0.0374870588	-0.0305312273	0.0528481045	0.0642701464	-0.0161047765	0.115903974	0.0411585184	0.0424505228	0.06258979	-0.0550431426	-0.0161963347	-0.0338411838	-0.0910531707	0.0440171374	0.0813282701	0.0170570801	-0.1035097757	-0.0123069249	0.0447252529	-0.0847375284	0.0226015744	-0.0805780387	-0.0375652874	-0.0955480844	-0.0166360378	0.0727335985	-0.0521193968	-0.1206880096	0.2310415141	-0.1070761336	0.006734081	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	0.0107678	0.00581912	0.0001159455168399	3.38621575744e-05	0.00516071	-0.03371729	0.0011368556449441	2.66329277041e-05	-0.140539	-0.002503	6.265009000000026e-06	0.019751210521	0.000615664	-0.002653426	3.790421608960001e-07	7.040669537476e-06	0.00175124	0.00015027	2.2581072900000027e-08	3.0668415376000003e-06	-0.000496601	-0.000383914	2.466125532010001e-07	1.4738995939600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79765.71018548278	-161.33050091186306	6362568521.394431	26027.530524472648	128352.80938555744	-684.9269293707621	469124.8985772609	16474443677.165243	78688.3464999777	23.975358862327997	574.8178325774095	6191855874.900554	86193.54908284571	74790.98962615877	1.167425	22.038471	0.11879186	0.0793528	-0.1109555893	0.0313849203	0.0165694506	-0.116270713	0.0710868787	-0.094054361	-0.0401246666	-0.0717319285	-0.1091889881	0.0322067932	0.0234484438	-0.0109930999	-0.0693512686	0.0094182241	-0.1074503981	0.0730606491	0.0454878887	0.0079676975	-0.0455665489	0.0635646953	-0.0079555929	-0.014340114	-0.0107472185	0.0335698666	-0.0433187372	-0.0347104415	0.069952841	-0.0335179885	-0.0454961983	0.0589651631	0.0940091432	-0.0870760429	0.0245428462	-0.0400994149	0.072761647	0.0584793291	0.027581676	0.0478895081	-0.0504236637	-0.0141486012	0.1095311327	0.0130595665	-0.1194372391	-0.0973226944	-0.0178467125	0.0303664091	0.0124480756	0.0025272931	-0.1323792241	-0.0640285589	-0.0219806428	-0.0415702023	-0.0801763583	0.0122114315	0.0460186739	0.0489212716	0.0049876681	-0.1186476021	-0.0041564133	0.0308121579	0.0774272145	0.0535278783	0.0051599778	0.0989538366	0.0250764462	0.0282939707	0.0673838303	0.0530745979	0.0403248102	0.0399413205	0.0858734084	-0.0216616443	0.0262853947	0.0519870447	0.0431599318	-0.0876765102	-0.0214107896	-0.0045705883	0.0872428884	-0.0492714273	0.0304957286	0.1348249937	-0.0191832248	0.0236499161	0.0722491176	0.0680628498	-0.0979982279	-0.088137076	0.0488311722	0.0042398529	-0.056115697	0.0077497699999999	-0.00301803	6.0058935052898445e-05	9.1085050809006e-06	0.00661749	0.00145678	2.122207968400001e-06	4.37911739001e-05	-0.120874	0.019665	0.000386712225	0.0146105238759999	0.00213823	0.001522566	4.5720275329e-06	2.318207224356e-06	0.0017479	-3.3400000000001137e-06	1.1155600000000759e-11	3.05515441e-06	-0.000129466	0.000367135	1.6761445156000003e-08	1.3478810822500006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79712.31597784389	-53.39420763889211	6354053318.551625	2850.9414093851246	127710.09997888512	-642.7094066723221	413075.3814250883	16309869636.616833	78513.39611938302	-174.95038059468789	30607.635670226144	6164353370.199148	85993.281904768	74519.00148151127	1.111356	20.980017	0.13032677	0.0594191	-0.0978747611	0.0238304222	-0.0655391897	-0.0198888774	0.0833317176	-0.0699870394	0.0501786606	0.0230381078	-0.0042484916	-0.0344915048	-0.068396848	0.0780256168	-0.0428972077	0.0379447692	0.004809297	0.0455555746	0.0450269702	0.101465558	0.0037606458	-0.0784613983	-0.1578197641	0.0043158436	0.0080095216	-0.0257551296	-0.1430293403	-0.0459912553	0.0610513493	-0.0262418321	-0.021449767	0.0196203625	-0.0319065987	0.0533179032	-0.1491034878	-0.0441371711	-0.1271368433	0.0289110572	0.0613193077	-0.02398532	-0.1735312071	0.0232388401	0.1256716528	-0.059344977	0.0682651975	-0.0955908566	-0.0235400896	0.0083503862	0.0332148861	0.1354089676	0.063656692	0.1218954171	0.0407198085	-0.0270012377	-0.087577566	0.0264370721	-0.0126412206	-0.0317959434	0.1431960489	0.0595616324	0.0583577732	0.0291406066	0.0582016846	-0.0276480813	-0.1040458137	0.1007181622	-0.0253447975	-0.0587658399	-0.0372457717	0.0352198962	0.0682962391	0.0467905835	0.0156901724	0.0342861777	0.0063014922	0.0570098002	0.1074886823	0.0529873226	-0.0703577166	0.0114622394	-0.0059097586	0.121017916	-0.094965466	0.0815423836	0.1636623841	0.1070990937	0.0242060243	0.0831395394	0.1637635885	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	-0.00415328	-0.0119030499999999	1.7249734758399997e-05	0.0001416825993024	-0.00403503	-0.01065252	0.0001134761823504	1.62814671009e-05	-0.175778	-0.0549039999999999	0.0030144492159999	0.0308979052839999	0.0016254	-0.00051283	2.64192516e-06	2.6299460890000013e-07	0.00203397	0.00028607	8.183604490000003e-08	4.1370339609e-06	0.000128978	0.000258444	1.6635324484e-08	6.679330113600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79561.50329614079	-150.81268170310068	6330032806.741821	22744.46496248076	128714.8250501478	1004.7250712626848	1009472.4688238068	16567506187.690157	78438.18315353067	-75.21296585234813	5656.990232306486	6152548576.426823	85958.08382627249	73993.39023470717	1.164397	21.981304	0.162965972	0.0802636999999999	-0.1109194278	0.0634331044	0.0001507747	0.0936864979	0.0802008474	0.0002487485	-0.128686068	0.0588454611	0.0581795209	0.0184669786	-0.0365677221	0.0894012092	-0.0366613847	-0.0358900179	0.1003598293	-0.0290206999	-0.0431220316	-0.0237443804	-0.0189973338	0.0514230234	-0.0672617289	0.0198444708	0.0268684377	-0.0212694591	-0.0301239987	0.035949333	0.1296245965	-0.0866446864	-0.0082025315	0.0576238114	-0.1738432573	0.0235661257	-0.1491897746	0.0518034319	-0.0064736973	-0.0869251134	0.1617088286	0.0050352013	0.1282333351	0.0706061145	0.0706430574	-0.0194079305	-0.0733569924	0.0280675427	-0.0467436439	-0.0180806492	0.019712963	0.0365638062	3.12128e-05	0.0002284842	0.0911346856	-0.074923248	-0.0194827984	0.0505555728	-0.0889108941	-0.0957597532	0.0547064132	-0.0962807212	0.033161921	0.0792529142	-0.1131958973	0.0464557612	-0.0717394032	0.1022081091	0.0383164344	0.0290744833	-0.0292680217	0.0021354579	0.0650460168	-0.0729510589	-0.0216522823	0.006504921	-0.0154777359	0.0367716877	-0.0078690692	0.0553192347	0.0677971893	-0.0700655581	0.0640767391	0.236154147	-0.0445681319	0.0912198369	0.0467330612	-0.1107607527	0.0018380647	-0.0095926167	0.0580901006	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	0.00962755	0.01378083	9.26897190025e-05	0.0001899112754889	-0.000196838	0.003838192	1.4731717828864002e-05	3.8745198244e-08	-0.111507	0.064271	0.004130761441	0.012433811049	0.00287124	0.00124584	8.2440191376e-06	1.5521173056000006e-06	0.00216287	0.0001288999999999	1.6615209999999984e-08	4.6780066369e-06	-0.000117801	-0.000246779	1.3877075601000002e-08	6.089987484100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79503.14990459725	-58.353391543540056	6320750844.752861	3405.118304633692	127224.83354228252	-1489.9915078652848	2220074.693510665	16186158269.861494	78378.41152148716	-59.77163204351382	3572.647997145208	6143175392.631591	85974.31019952857	72564.67637262076	1.270269	23.979937	0.101827507	0.0608118	-0.0316580916	0.0907303125	0.0659967657	-0.057309586	-0.0456172108	-0.129723328	-0.0034027912	0.0019700437	-0.0868874431	-0.111119288	0.0227937191	0.1174939288	-0.0618385306	0.0986852964	-0.0168073955	0.1129743756	-0.0331467687	-0.0310604552	-0.1207808982	0.0177995987	-0.0803054549	0.0098850557	-0.0485164723	0.0882629794	0.0011715693	0.0164000316	-0.0417089319	-0.0524316352	-0.0536662528	-0.1397417501	0.1360194158	0.022792303	0.0257812349	0.0994825046	0.0430443747	0.103794865	-0.0139285177	0.0413890253	-0.0425267384	0.0363660851	0.0297850455	0.0281717997	-0.0141169002	0.0154276087	-0.0291734947	0.1099920526	-0.0979097248	-0.0064407128	-0.1037982337	-0.1051120084	0.0393842942	0.0514416797	-0.0835063017	0.1266632548	0.1026613739	-0.0389163144	-0.0572693049	-0.0153657303	0.0052332843	0.1271212016	0.0162176377	0.0458157205	0.0062318107	-0.0421745279	-0.1085275541	-0.0558409386	-0.0473215758	0.1255784509	-0.1407448887	-0.0234317762	0.1130556912	-0.0429018102	0.0666307166	0.0112923375	0.112170063	0.0335107892	-0.0460528845	0.0448446208	0.0431079461	-0.0304343356	0.0503571544	-0.009131235	-0.0130642097	0.0848831265	-0.0524642131	0.0540946487	0.0150666783	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.00567212	-0.01529967	3.2172945294400004e-05	0.0002340799021089	-0.0117167	-0.011519862	0.000132707220499	0.00013728105889	-0.108704	0.002803	7.856809e-06	0.0118165596159999	0.00182057	-0.00105067	3.3144751249e-06	1.1039074489e-06	0.00190909	-0.0002537799999999	6.440428839999995e-08	3.6446246281e-06	2.18485e-05	0.0001396495	4.7735695225e-10	1.950198285025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79717.47101668878	214.32111209153663	6354875185.296616	45933.53908815301	127452.29565429688	227.4621120143565	51739.01240203168	16244087667.550304	78555.84303951943	177.43151803227374	31481.943591237083	6171020475.649613	85867.7900218948	73731.71567819371	1.1699	22.085188	0.111747615	0.0498558	-0.0503799285	0.0295525392	0.0687924156	-0.007838387	-0.0594721017	-0.0396529779	0.0623278518	-0.0026478197	0.0663556791	-0.0332189155	-0.0567425424	0.0340354437	0.0549652008	0.0469873984	-0.0054765451	0.1009388057	-0.0739331278	-0.0099916366	0.0527641792	0.0261092138	-0.0222888519	-0.132359731	-0.0779575542	0.0881332315	-0.0566221235	-0.0556511296	-0.0511626717	-0.0251653252	0.0856563262	-0.0137872146	0.1418967481	0.0996669266	-0.0468395046	0.015559796	0.0539962324	-0.0341112774	-0.0194949747	0.0365399122	0.0363621304	0.0299723857	-0.0066080666	-0.0030890971	0.0416466974	0.0369016654	-0.0821035119	-0.0714469152	-0.0429196223	0.0562616423	-0.0293439583	-0.0759432414	0.0600935132	0.0342968437	0.0111971329	-0.0001967004	0.0789696173	0.0008535441	0.1087799614	0.0563427717	0.0307641861	0.1119216762	-0.080456657	0.1422150641	-0.021507835	-0.013177804	0.0058241084	-0.0059717459	0.0787840844	-0.0359877814	-0.0572828977	0.0621813941	0.002133965	0.0579873973	-0.0492262457	-0.00809114	0.0618546125	-0.0727870477	-0.0189420661	0.1669107552	0.0161689643	-0.0241587237	0.0035837057	-0.1014382094	0.1074023706	-0.0537053459	0.0039488517	0.0088962785	-0.0143507273	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.00409767	0.00976979	1.67908994289e-05	9.54487966441e-05	-0.0250814	-0.0133647	0.00017861520609	0.00062907662596	-0.0806189999999999	0.028085	0.000788767225	0.0064994231609999	0.00267525	0.00085468	7.156962562500001e-06	7.304779024e-07	0.00209108	0.0001819899999999	3.312036009999997e-08	4.3726155664e-06	-0.000152044	-0.0001738925	2.3117377936e-08	3.023860155625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
