global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
66582.33443072588	-180.8885142582294	32720.654590549664	4433207258.245026	120458.65885416669	-369.9540354792989	136865.98836741835	14510288492.94451	64521.58902994792	-31.750112422138045	1008.0696388184048	4163035450.949496	85613.3103049369	73039.74683193897	1.24351	20.928356	0.0586181149999999	0.0311314	0.0119532215	-0.0632795261	-0.0277384154	-0.1331711148	0.0031841228	-0.06751032	-0.0069942726	-0.0310369573	-0.1080386637	-0.0201154254	0.0290625467	0.0542626816	0.0443553555	-0.0148852876	-0.122844424	0.0484180873	-0.1068811269	-0.0523953914	0.0611911811	0.0402545353	0.0400658348	-0.0407070492	0.0684965527	0.0882985951	0.0140897128	0.0148884057	0.0886242224	-0.0194739153	0.0446720157	-0.0019303631	0.025441526	0.0955034995	-0.0289503003	0.0263542877	-0.1452336881	0.0727286882	0.0099086509	0.0558072224	-0.0130535659	0.0104074308	0.1076020259	0.0514881019	-0.0642699092	0.0740554818	0.0408169584	0.0318053314	0.0050822725	-0.0161880584	0.0639922681	-0.0601342372	0.0013651535	-0.0052625632	0.1397464894	0.008380568	-0.0288345778	-0.0290282399	0.0322054255	0.1025832523	-0.0343443917	0.1438219822	-0.0175476601	-0.0059964034	-0.0281624067	0.0035986725	-0.0887332043	-0.0624950589	0.0480136095	-0.1128415449	-0.0866028371	-0.0856408599	0.0793764193	0.0202237803	-0.0480835316	-0.0946249323	-0.0448661	1.4000000000000123e-05	1.9600000000000343e-10	0.00201296692921	-0.0262634	0.0188687999999999	0.00068976617956	0.0003560316134399	-0.110781	0.0066369999999999	0.012272429961	4.4049768999999866e-05	-0.0022306	-0.00038076	1.4497817760000013e-07	4.975576360000001e-06	-0.00107144	-0.000210815	1.1479836735999998e-06	4.444296422504213e-08	-8.27527e-05	7.039129999999999e-05	4.9549351156899994e-09	6.8480093572900015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66625.06886053432	42.73442980843538	1826.2314910520904	4438899800.670939	120928.26503759398	469.6061834272987	220529.96751315368	14623645285.002577	64512.79905296928	-8.789976978638151	77.26369528498869	4161901241.648794	85907.15356834988	73047.01184274268	1.141999	19.219933	0.0814574649999999	0.0510043	0.0115739324	-0.038175368	0.0818551591	-0.0992701644	0.0675116204	-0.0383137436	-0.000564957	-0.0754641762	0.0494030622	-0.0535100713	-0.0133976292	-0.0515812446	0.0454320164	-0.0145396354	-0.0780521378	0.0326583882	0.142850406	0.0165082739	0.0954749005	-0.024124238	0.0107125539	-0.0102557683	-0.0099257469	0.0063065374	-0.1441558443	0.0584463363	-0.0860241054	0.0198833747	-0.0319145626	-0.070133165	0.1128161561	0.0644780524	-0.0618268124	-0.0207110393	-0.1079704504	-0.0447923505	0.0802603085	-0.1034301611	0.0537913529	0.1803016488	0.05762709	-0.0302218753	0.1045585973	0.1034755782	-0.0314882672	-0.0833784734	0.0913464957	-0.0138811885	-0.077750968	-0.0690593448	0.0419609698	0.0195027402	0.0172860326	0.0903164452	-0.0659735557	0.0199932602	0.1032719148	0.0323629731	0.0245703348	0.0621415063	0.029482423	-0.0053606168	0.0049380847	0.1194590687	-0.042898349	-0.0420204372	0.060738203	0.0427891014	0.0143995891	0.0349176892	0.0782907735	0.0168870486	-0.0525182979	-0.0970388015	-0.0448849	-1.8799999999999373e-05	3.5343999999997634e-10	0.00201465424801	-0.0428504	-0.0165869999999999	0.0018361567801599	0.0002751285689999	-0.14042	-0.0296389999999999	0.0197177763999999	0.0008784703209999	-0.0015818	0.0006488	4.209414400000002e-07	2.50209124e-06	-0.0010644	7.039999999999824e-06	1.13294736e-06	4.9561599999997526e-11	-0.000131166	-4.841329999999999e-05	2.3438476168899995e-09	1.7204519556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66574.27035801897	-50.79850251534663	2580.4878578016774	4432133473.702603	120464.81874608395	-463.4462915100303	214782.4651144	14511772555.52686	64345.90146954199	-166.89758342729328	27854.80335387032	4140395035.928006	85550.01829309616	72203.77298862727	1.102202	18.550144	0.0654250749999999	0.0403127	-0.0085062974	-0.077109406	0.0388650761	0.0569120399	-0.0310589593	-0.038691497	0.0161861905	-0.0576083731	-0.0918460511	-0.0753647598	-0.0392870091	0.0027752948	-0.0324839728	0.0276928689	-0.1214044774	-0.0986756624	-0.0241185436	0.0863604169	-0.0193990928	-0.0478197232	-0.019451672	0.0086114252	0.0037173734	0.0320968376	-0.0746271169	-0.1008849751	-0.0237469931	-0.01820436	0.1183008045	-0.0933641294	0.1152076132	0.0765787227	0.1838776798	-0.1159831812	0.0487554696	-0.0671731762	-0.03496832	-0.0271531982	-0.0749633324	0.0193860502	-0.0042734813	-0.0442227334	-0.0151498469	-0.0410678135	-0.0796052785	-0.0236582694	-0.0057847541	0.0106641244	-0.0568928835	-0.016682876	-0.0143643469	-0.1118029817	0.1076068386	-0.0494871919	0.0325963779	0.0064050974	0.0064770854	0.0328814465	0.0377581112	-0.0216251064	-0.0645536467	0.0586245853	0.00864042	0.0690922423	0.1118872806	0.013882493	0.012675738	0.0849132592	-0.0218066924	0.0441199313	0.0771837238	0.0135318513	-0.0568238659	-0.0990283447	-0.0448709	1.4000000000000123e-05	1.9600000000000343e-10	0.0020133976668099	-0.0388276	0.0040228	0.0015075825217599	1.618291984e-05	-0.120108	0.0203119999999999	0.014425931664	0.0004125773439999	-0.00216329	-0.00058149	3.381306201000001e-07	4.6798236241e-06	-0.0008606249999999	0.0002037750000001	7.406753906248279e-07	4.1524250625040794e-08	-9.49055e-05	3.62605e-05	1.3148238602500003e-09	9.007053930249998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66511.42849881065	-62.841859208318056	3949.099268758069	4423770120.952402	120284.92549244204	-179.8932536419161	32361.58270587476	14468463300.722332	64332.36975642988	-13.531713112111902	183.1072597485012	4138653798.4780135	85299.02019132764	72290.21621079333	1.087147	18.29677	0.0674541569999999	0.0368703	-0.0021786471	-0.0850674099	0.0170238053	-0.0667494718	-0.043706151	-0.0599725639	-0.0467813743	-0.0603174403	0.0170869287	0.0232643139	0.0387185675	0.0552493903	-0.0677300218	0.001408392	-0.0678274095	0.0972670057	-0.0764111566	-0.0697039709	0.0792640599	0.0133139927	0.0218223992	0.0424982207	-0.0187683469	-0.0022848767	0.1155890583	-0.0004392143	-0.034871905	-0.1238170977	-0.1342262157	0.0826068825	0.055356572	-0.0057455664	0.0217625971	-0.0173058776	-0.0272749509	0.0185424537	0.0052797382	0.0646670052	-0.1412603579	-0.0874641708	0.0161014299	0.2226980398	0.035906883	0.0533697296	-0.1343459153	-0.0286184883	-0.068224342	0.0329402292	0.0228766739	-0.0653113285	-0.0128199345	0.0389198361	0.0765172157	-0.0282569997	0.1121579187	0.0002217238	0.0676077867	0.0158142261	0.0558170848	0.0781533828	0.0510319691	-0.0419002098	-0.0384598646	0.0247128051	0.0284607766	-0.0284324017	-0.017932352	0.0299441172	-0.0584664323	-0.0342223008	0.0760555728	0.010161857	-0.0609896438	-0.1005848622	-0.0396669	0.005204	2.7081616e-05	0.0015734629556099	-0.00930259	0.0295250099999999	8.653818070809999e-05	0.0008717262155	-0.133191	-0.0130829999999999	0.017739842481	0.0001711648889999	-0.00186098	0.00030231	9.139133610000005e-08	3.4632465604e-06	-0.0008606249999999	0.0	7.406753906248279e-07	0.0	-4.37256e-06	9.053294e-05	8.196213225043599e-09	1.91192809536e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66631.51761067114	120.08911186049228	14421.394787441825	4439759139.101179	120482.28078497024	197.35529252819836	38949.11148889074	14515979983.148409	64400.65285720039	68.28310077050992	4662.581850835612	4147444088.433632	85542.5708627906	72290.76985396739	1.084337	18.249462	0.0371397529999999	0.0190851	-0.0123528646	-0.0643660616	-0.0191995539	0.0363561624	-0.019633632	0.0151802499	-0.0834589418	-0.0248581281	0.0412595964	-0.0063561066	0.0724084229	-0.0039039142	-0.0417683961	0.0328022702	0.077823446	0.0922403932	-0.0656929585	-0.0167016812	0.0951091734	0.0167791949	-0.0884556918	0.0076057432	0.0473951012	-0.0083943574	0.0826187507	-0.0386745799	0.0369035112	0.0176055539	-0.0420420031	-0.1152263556	-0.0264012983	-0.0035801058	0.009534131	-0.0249391387	0.0610105192	0.0039948107	-0.0682171182	0.062379235	-0.1193067137	-0.0248983269	0.0593986121	-0.0337903661	0.0636559539	0.0026233281	-0.1205006878	0.0493263741	-0.0247663434	0.0482822341	-0.0033816853	0.0026818483	0.0557626925	0.1170794894	0.0448733676	-0.0345628835	0.0612950516	-0.0002532315	-0.0408472596	0.0129417707	-0.0031778327	-0.0341129382	0.0891431188	-0.0637636866	-0.0802112299	-0.0324138474	0.0620653837	0.0151935759	0.0708701037	0.001119151	-0.0412746593	0.0294873854	0.074906629	0.0067807509	-0.0650053833	-0.1017015476	-0.0448723	-0.0052053999999999	2.709618915999999e-05	0.0020135233072899	-0.0180654	-0.00876281	0.0003263586771599	7.678683909609998e-05	-0.133172	1.899999999999125e-05	0.017734781584	3.6099999999966736e-10	-0.00159724	0.0002637399999999	6.955878759999997e-08	2.5511756176e-06	-0.00101759	-0.0001569650000001	1.0354894081e-06	2.463801122503142e-08	3.79733e-05	4.234586e-05	1.7931718591395995e-09	1.4419715128899995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66717.03401442006	85.51640374891576	7313.055310147574	4451162627.681283	121059.04609179198	576.7653068217478	332658.21915318485	14655292640.654615	64499.50432573561	98.8514685352202	9771.612831569628	4160186058.2655854	85783.0532202843	72905.19217279389	0.988072	16.629326	0.05382737	0.0367307	-0.0052634548	-0.0196395565	-0.0458005958	0.0007897558	0.0378700464	0.0855495381	-0.0582245678	0.050465694	0.0007528761	0.0112288359	-0.0424959721	-0.1140417147	0.0315670728	-0.0260187779	0.0230400988	-0.0262560564	0.0142107997	0.0671938221	0.0187805707	0.084510873	0.0115307019	0.0133471592	-0.0991714998	-0.0401997656	0.0830391531	0.053387952	-0.0071517183	-0.0343697507	-0.0001010293	0.0202396866	-0.0500377713	0.043538899	-0.1168480021	-0.0217880702	0.0175465397	0.0071744252	-0.0659480158	-0.0242617324	0.011113015	-0.0522787381	0.0410963906	-0.1680201739	-0.1131631038	0.0657876811	0.0254559905	0.066149892	0.0347376191	-0.0086980124	-0.0303389757	0.062917332	0.0762771528	-0.017113301	-0.0420273441	-0.0468103636	-0.0383129251	0.0059120745	0.0293538894	0.0020652657	-0.0447642354	-0.007908966	0.0393078855	-0.0177192433	-0.057332117	-0.1686252862	-0.0556595785	0.0186388418	0.0437625643	0.0290715903	0.0194350224	0.0582458189	0.0737372065	0.0033922301	-0.0688612056	-0.1023735181	-0.037619	0.0072532999999999	5.261036088999996e-05	0.001415189161	-0.0531023	-0.0350368999999999	0.0028198542652899	0.0012275843616099	-0.133158	1.4000000000014e-05	0.017731052964	1.9600000000039203e-10	-0.00158949	7.749999999999944e-06	6.006249999999914e-11	2.5264784601e-06	-0.0008606249999999	0.0001569650000001	7.406753906248279e-07	2.463801122503142e-08	-2.77751e-05	-6.57484e-05	4.322852102559999e-09	7.714561800100001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66635.72388317925	-81.31013124081073	6611.337442397866	4440319697.435306	120730.13068804824	-328.91540374374017	108185.3428199076	14575764455.953209	64478.37525336931	-21.129072366296896	446.4376990602111	4157460875.314308	85691.68916510344	72723.4651114997	1.035483	17.427259	0.0573586649999999	0.0361392	-0.0142616816	-0.0568054892	-0.0653397065	-0.0269406387	0.0341566176	0.0420512005	-0.0155071905	-0.0064181867	-0.1234154978	-0.0295007825	0.0307920427	-0.0210649169	0.0661487535	-0.0078524856	-0.0561943599	-0.0939985511	-0.0389637776	0.0762186331	0.0707103609	0.0066338675	-0.0087378053	-0.0027437331	-0.0989363684	0.0616049106	0.059672917	0.0444158509	0.0096330283	0.0918505249	0.0918278595	-0.0496766236	-0.0438664906	-0.0373019869	-0.1312371938	0.0783545696	0.0734164641	0.1278638023	-0.0023278732	0.0192711675	0.0801902894	-0.0375130001	-0.0102094673	-0.0638303179	0.0329158177	0.0890114078	-0.0412510251	0.1126480038	0.0398956404	-0.009499214	0.0302679721	0.0421735856	0.0077671456	-0.0895524506	0.0837615756	-0.0412506431	-0.0692697011	-0.003919155	0.0413890165	-0.0358526349	-0.0592552613	0.0837732577	-0.0183996357	0.0204720379	-0.1100964089	-0.088335345	-0.0384861122	0.1062817031	0.0805606467	-0.085327828	0.045877596	-0.0462413021	0.072547625	-0.0	-0.072547625	-0.1025978352	-0.0448525	-0.0072334999999999	5.232352224999995e-05	0.0020117467562499	-0.0441178	0.0089845	0.0019463802768399	8.072124024999999e-05	-0.133209	-5.099999999999549e-05	0.017744637681	2.60099999999954e-09	-0.00223639	-0.0006469	4.1847960999999993e-07	5.0014402321e-06	-0.000727723	0.0001329019999999	5.29580764729e-07	1.7662941603973417e-08	-6.97664e-05	-4.199129999999999e-05	1.7632692756899991e-09	4.8673505689599995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66493.55545621582	-142.16842696342792	20211.86162525554	4421392917.208849	120452.52008928572	-277.61059876251966	77067.64454528468	14508809595.85978	64404.9307865523	-73.44446681701083	5394.089706035005	4147995109.620592	85497.09100125781	72705.94800117072	1.025959	17.266964	0.0730318149999999	0.0408193	-0.0019104071	-0.0695284147	-0.0389613042	-0.090070049	-0.0441559476	-0.0217402999	-0.0036163086	-0.0167836267	-0.0582109429	0.0080903467	0.1128501772	0.0498033503	0.0082439192	0.0096498534	-0.0659673492	0.0434972056	-0.0362833033	-0.1061394302	0.0403118552	0.0207665229	-0.0940223869	0.0203989045	-0.0234303638	0.0301015893	0.0062260434	0.0156207219	-0.0301206208	-0.0200039868	-0.0279050695	-0.0271639433	0.0235133591	0.0544424134	-0.0206523751	0.0650438275	0.022276652	0.039875159	-0.0376774151	0.1302555225	-0.0034360125	-0.092510767	0.1785592622	0.0666589856	0.0087304117	-0.1451629952	0.0284131222	-0.0083054573	-0.0341247896	0.0021423652	0.085842394	-0.0418621925	-0.0454791969	0.032187323	0.1032883908	0.0003172903	-0.0259690213	-0.0324937197	0.0588052995	-0.0061121978	-0.0592406055	0.0853820534	0.0506432754	0.0014186464	-0.004878603	-0.0150363688	-0.0344811998	0.0179435794	0.046555602	-0.0236723109	0.0296975483	-0.0315343554	0.0713382097	-0.0033922301	-0.0760555728	-0.1023735181	-0.0448117	4.079999999999362e-05	1.664639999999479e-09	0.00200808845689	-0.00801333	0.03610447	6.421345768890001e-05	0.0013035327539808	-0.118037	0.0151719999999999	0.013932733369	0.0002301895839999	-0.00198746	0.00024893	6.196614490000004e-08	3.9499972516e-06	-0.000746063	-1.8340000000000045e-05	5.56609999969e-07	3.3635560000000166e-10	9.72545e-05	0.0001670209	2.789598103681e-08	9.45843777025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66613.10544476716	119.5499885513418	14292.199762625958	4437305816.995668	121024.3851963894	571.8651071036729	327029.7007226953	14646901812.164038	64476.37640443782	71.445617885518	5104.47631504345	4157203114.246746	85863.39844495467	72399.21995484359	1.18108	19.877661	0.101087645	0.0501193	-0.0140587743	-0.0549253981	-0.0055838242	-0.0126977	0.0449715041	0.0456586181	-0.03020387	-0.0332890366	0.0368113808	-0.045107258	0.0069711596	-0.0434301624	0.0330030986	-0.0128330073	-0.0724988089	0.0793885605	0.0163239088	0.0384009162	-0.0324602707	0.1610012501	0.005035033	0.0383894463	-0.0041609589	0.055304813	-0.0679792325	0.0346453184	-0.0473547288	0.0967642261	0.0655249998	-0.0443442569	0.1205397953	-0.0727362908	0.1378493893	0.0947890225	0.1318533132	-0.0477142185	-0.111697752	-0.1084068582	0.063329274	0.0499567183	-0.0789090441	-0.0714844143	0.0696489054	0.0012773282	-0.0197643412	-0.0818471601	0.0585171438	-0.0030936304	-0.0391917988	-0.0075305738	0.0390039842	0.0709202374	0.0479321719	0.0052149864	-0.0338320194	-0.0019821905	0.1352312665	0.028460021	0.0481761393	-0.0468678169	-0.0470693665	0.0855118047	0.070426763	-0.1454940804	0.135609318	0.1181867253	0.0310668455	-0.0238159346	0.0742438729	0.040490735	0.0701092912	-0.0067807509	-0.0793764193	-0.1017015476	-0.0305307	0.014281	0.000203946961	0.00093212364249	-0.0324306	-0.0244172699999999	0.0010517438163599	0.0005962030742528	-0.151048	-0.0330109999999999	0.0228154983039999	0.0010897261209999	-0.0016326	0.00035486	1.2592561960000006e-07	2.66538276e-06	-0.000741978	4.085000000000026e-06	5.50531352484e-07	1.6687225000000213e-11	-0.000131368	-0.0002286225	5.226824750625e-08	1.7257551424e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66607.98449008391	-5.12095468325424	26.22417686794353	4436623597.831259	120725.1605674342	-299.22462895519857	89535.37857337626	14574564394.03277	64381.27928848529	-95.09711595252884	9043.461462488714	4144949122.8219447	85626.4718633436	72679.59894904189	1.06399	17.90703	0.0769146	0.0399453	-0.0181427993	-0.0660243351	-0.0298135691	-0.0003988059	0.0128231713	0.0355346183	-0.0085282829	-0.0344357017	-0.1217749412	-0.0680117172	-0.0001442939	-0.0186726295	-0.015060221	0.0303287941	-0.0671533991	-0.1019260434	-0.0569154562	0.0039682188	0.031056458	-0.0434887162	0.03848205	-0.0269552612	0.0825923356	0.0913556755	-0.0329501856	0.0514223046	0.0601721023	-0.0399970855	0.0873492199	-0.1053660092	0.0831716229	-0.0824747786	-0.0314812338	-0.0892268179	-0.0462075107	-0.0982939971	-0.0010942823	0.1273058902	0.1027275205	-0.1717352777	-0.1003561623	0.0266714814	0.1883448506	-0.0922084459	-0.1177276712	-0.0820713629	0.013925393	0.0136851722	-0.0068713967	0.0337895734	-0.0220042552	-0.0818181531	0.1053573465	-0.0657479368	0.0033852226	0.0170718258	-0.012351134	-0.0117725033	-0.0008057029	0.0368880311	-0.0030608448	0.0505869898	0.0256994648	0.0639469545	-0.0951822505	0.0547527657	0.0973215514	-0.0932762776	-0.0770143354	-0.0842111171	0.0688612056	-0.010161857	-0.0825019948	-0.1005848622	-0.032111	-0.0015802999999999	2.497348089999999e-06	0.001031116321	-0.0510884	-0.0186578	0.00261002461456	0.00034811350084	-0.129406	0.0216419999999999	0.0167459128359999	0.0004683761639999	-0.00204598	-0.00041338	1.7088302440000026e-07	4.186034160400001e-06	-0.000454789	0.000287189	2.06833034521e-07	8.247752172100003e-08	-0.000131247	1.2100000000000782e-07	1.464100000000189e-14	1.7225775009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66608.85373699472	0.869246910806396	0.7555901919464626	4436739396.156355	120628.7577243891	-96.40284304509989	9293.50814717816	14551297190.129362	64438.29785491838	57.01856643309293	3251.116918085032	4152294230.439179	85702.30626653583	72605.21183320293	0.97569	16.420931	0.1153882	0.051897	-0.0136106628	-0.0615363898	-0.0206309622	-0.073142628	0.003650245	0.002608523	-0.0641485963	-0.0250647899	0.0427094906	-0.0386639546	0.1076094032	0.0126226156	-0.0037712846	0.0615789065	-0.043663805	0.0079809378	-0.080330589	0.0355419029	0.0413484403	0.0805458864	-0.0345107415	-0.017106243	-0.0178085104	0.0055041027	0.0374056185	-0.0554767669	-0.034722606	-0.0538190236	-0.0550359381	-0.149856826	0.0444787515	0.0609313489	0.0314262255	0.0042511329	-0.151806821	0.0023356284	-0.05886862	0.075664616	0.0717657416	0.0403429812	0.0784461535	0.0186036575	-0.0128048857	-0.0839199325	-0.0074256143	-0.0790812871	0.0131434258	0.0375617467	-0.0157880674	-0.0241174825	0.0428102656	0.1030049466	0.1059673209	-0.0087185737	0.0351208596	-0.013517104	-0.032652834	0.0200651706	-0.048066437	-0.0371992403	0.0270278781	0.0702700748	-0.0315307863	-0.0852841145	0.0142361212	0.0820655453	0.0883556524	0.0740699848	0.0262220646	-0.0755645106	0.0675942939	-0.0135318513	-0.0854246103	-0.0990283447	-0.0448481	-0.0127371	0.00016223371641	0.00201135207361	-0.0204224	0.030666	0.00041707442176	0.000940403556	-0.151742	-0.0223359999999999	0.0230256345639999	0.0004988968959999	-0.00166188	0.0003841	1.475328100000002e-07	2.7618451344e-06	-0.0008606249999999	-0.0004058359999999	7.406753906248279e-07	1.6470285889591885e-07	-0.000334293	-0.000203046	4.1227678116e-08	1.11751809849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66682.73272869473	73.87899170001037	5458.1054146102015	4446586844.166534	120901.8080846648	273.0503602756944	74556.49924668651	14617247198.141115	64459.19239120221	20.89453628382762	436.5816465161889	4154987483.726021	85682.89109464455	72640.78016049843	1.083073	18.228191	0.0988165	0.0609843	-0.0159616596	-0.0269789477	-0.0382762887	0.0575111737	0.0064168417	0.0550354641	-0.0251377342	0.0205955278	-0.0116409101	-0.0013676438	-0.0061472347	-0.1024014602	-0.0262134598	0.0477671809	0.1024458688	0.1338150883	0.0057932097	-0.0279572329	-0.096562271	0.0700142391	0.0591540078	-0.0406883776	-0.0365865963	0.0009709176	-0.1225933961	-0.0730341435	-0.0300185262	0.0278475143	0.0230927356	-0.0334841878	0.0070274466	-0.0533478784	-0.0269581654	-0.0211554454	-0.056086613	0.0278025573	-0.1770598935	0.0534565291	-0.0843833837	-0.088354015	0.0412703569	-0.0562631375	-0.0684455028	-0.0447534991	0.0459808245	-0.0432781267	-0.0049098397	0.019889679	-0.0187485437	0.0373892578	0.0371860959	0.0456636645	-0.0254730284	-0.0606761664	-0.0096149054	0.0267395186	-0.0228904297	0.0278291105	0.082809294	-0.085213479	0.0478915901	-0.0029494831	0.029484409	-0.0735819519	-0.0757517269	-0.0216206199	-0.0934603471	0.0411566046	0.104575888	0.0065270827	0.0663089027	-0.0168870486	-0.088137076	-0.0970388015	-0.0367846	0.0080635	6.502003225000002e-05	0.00135310679716	-0.0772522999999999	-0.0568298999999999	0.0059679178552899	0.0032296375340099	-0.161182	-0.00944	0.0259796371239999	8.911360000000007e-05	-0.0016868	-2.4920000000000107e-05	6.210064000000054e-10	2.84529424e-06	-0.000563639	0.0002969859999999	3.17688922321e-07	8.82006841959406e-08	-0.000166537	0.000167756	2.8142075536e-08	2.7734572369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66826.89692483297	144.1641961382411	20783.315448185247	4465834152.60225	120992.67828751566	90.87020285087056	8257.393766158364	14639228199.186264	64506.45032954789	47.257938345683215	2233.312736684396	4161082134.1184297	85870.25224521275	72884.66162085345	1.24957	21.03035	0.19049825	0.0887320999999999	-0.0434777935	-0.0023421544	-0.0736607437	0.0312834518	-0.0311161838	0.0988019	-0.0041001821	-0.0239432161	0.0135110873	0.0586406928	0.0632591528	-0.0908165161	0.0540342031	0.0194894891	0.0715755512	-0.0888299115	0.0154475798	0.2029361342	0.0300290477	0.0247510329	0.0779911807	0.1073759291	-0.0928661636	-0.125549144	0.0395664786	0.087502582	0.0604412801	-0.0315874399	0.0347547939	0.0806939998	-0.1661409368	0.0161447095	0.0632532377	0.0066510373	0.0441368097	0.0965056538	-0.0688205566	0.0089321545	-0.0213323778	0.0462765285	0.0045371966	0.0548873394	0.0388556336	0.0466439692	0.0722558283	0.1157536272	0.0271472744	0.0670397926	-0.064517551	0.071418995	0.0647744328	-0.0252036208	-0.0968976428	-0.0228745866	-0.0935876812	0.0504807305	-0.0398779647	0.0751512176	-0.1481267823	-0.1434037915	-0.1077759763	0.0189397473	-0.1617807701	-0.0715800467	0.126183736	0.0271931653	-0.0429942077	0.0662824914	0.0108617689	0.0803943066	0.0650053833	-0.0202237803	-0.0906327191	-0.0946249323	-0.0518094	-0.0150247999999999	0.0002257446150399	0.00268421392836	-0.0416001	0.0356521999999999	0.00173056832001	0.0012710793648399	-0.207411	-0.046229	0.043019322921	0.002137120441	-0.000690016	0.000996784	9.935783426560002e-07	4.76122080256e-07	-0.000145914	0.000417725	2.1290895396e-08	1.74494175625e-07	-0.000623873	-0.000457336	2.0915621689600001e-07	3.8921752012900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
