global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
74886.09030948207	-84.77275725224172	5607926521.839904	7186.4203721475005	102631.82700195312	631.250325520843	398476.9734701703	10533291913.758833	74228.6887014932	-83.29532144134282	6938.110574016625	5509898226.343184	78981.00734898663	67747.67365699106	1.091495	19.025339	0.18299915	0.110318	0.0248792446	-0.0343714338	0.0164890786	-0.0025429408	0.0543731092	0.0124436139	-0.0411338238	-0.0878188382	-0.0030147972	0.0008727983	-0.0405999571	-0.0553530202	0.0084953757	-0.0661137448	-0.0353226494	-0.01388169	-0.0217788931	-0.0715809882	-0.1008408854	-0.0082900884	-0.0456410913	0.0171246887	-0.0497735324	-0.0061591753	-0.0029531864	-0.0567030741	-0.0236114681	-0.0237920458	0.0152124504	-0.0682583494	0.0151653729	-0.0639702302	-0.0611794199	-0.0049353255	0.0687492442	0.13634093	-0.0880911886	0.0597773604	0.0409014099	-0.0154214179	0.0235915657	0.0040117222	0.0519484751	-0.0617091072	-0.0262315332	0.008586516	0.0220227382	0.0125761054	-0.0362233722	0.03870205	-0.0083929262	0.1068943742	0.0669117102	-0.1197070207	0.0747669337	0.0647568785	0.0360623908	0.0333641345	0.0309366817	0.0142414165	-0.0107131403	-0.0164910051	0.0151593588	0.0059298935	0.0493013189	0.0086650588	-0.1162287988	-0.0043131222	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	0.0600136	0.0052769	2.7845673610000013e-05	0.00360163218496	-0.0950999	-0.0573019	0.00904399098001	0.00328350774361	0.408886	0.085847	0.007369707409	0.167187760996	0.00331445	-0.00031349	1.09855788025e-05	9.827598010000005e-08	0.00411771	-4.021999999999967e-05	1.6176483999999731e-09	1.69555356441e-05	-0.000553833	-0.000337757	1.14079791049e-07	3.06730991889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74804.31516893995	-81.77514054211497	5595685567.8941	6687.173610682655	102417.7064127604	-214.12058919272383	45847.62671623921	10489386586.850382	74072.01531764127	-156.67338385192852	24546.549207613734	5486663453.216883	79014.58289281873	68092.36619471379	1.303006	22.712099	0.1954275065	0.131368	-0.0336600291	-0.0106935111	-0.1549933457	0.0923641536	0.0522430978	-0.0544574524	0.0541969524	0.0287725739	-0.063642043	-0.0584469086	0.0520825827	-0.0168304346	-0.0093608956	0.076769902	-0.0090349102	0.0120596538	0.0613328309	-0.0782534972	0.1630472295	-0.0967304847	0.0610078276	0.0702810144	-0.013728386	-0.040995467	-0.1302716129	-0.0074231438	-0.0466154373	0.1293936075	0.0269917206	-0.0010545321	0.0431740598	-0.0532552082	0.0466547485	-0.015768204	0.1350005789	-0.0056724819	-0.0668361076	0.0317921547	-0.1172633496	0.0130134139	-0.0500358137	0.0158413196	0.0189333464	0.0940787453	-0.070222766	0.0644748678	-0.0366660607	-0.0627982963	0.0892985191	-0.0450865351	-0.0650921705	-0.0688097813	-0.0585687241	-0.0272041634	0.0203745462	0.0147068456	-0.0957636596	0.0228438458	-0.1218373358	-0.0760454869	-0.0217072082	-0.0843124851	0.0009727159	0.0974872193	-0.0356128558	-0.0760730406	0.0690731107	0.0073757715	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.0599101	-0.0001034999999999	1.071224999999988e-08	0.00358922008201	-0.0543076	0.0407923	0.00294931541776	0.00166401173929	0.289917	-0.118969	0.014153622961	0.0840518668889999	0.00345947	0.00014502	1.19679326809e-05	2.1030800400000014e-08	0.00412389	6.179999999999727e-06	3.819239999999663e-11	1.70064687321e-05	6.22113e-06	0.00056005413	3.136606285300568e-07	3.87024584769e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75008.1861906603	203.87102172034795	5626227995.612762	41563.39349729857	103093.18018391928	675.4737711588823	456264.81552360207	10628203800.434046	74350.58303715129	278.5677195100143	77599.97435301	5528009197.964329	79273.37355461673	67814.01134926816	1.177454	20.523664	0.2337912565	0.111679	-0.0053355338	0.029728815	-0.0215912417	-0.0444249899	0.0184072201	-0.0148870118	-0.0290482683	0.0858302229	0.0393755967	0.0196600627	-0.0099310486	0.019285165	0.1055720652	-0.0933890983	-0.0073457874	0.1236629685	0.1222296698	0.0127912012	0.044490812	0.040384514	-0.1091536836	0.1660468064	0.1042268579	-0.0371384595	0.0014619135	0.1161614029	0.1106739553	0.0080141973	-0.0132413038	-0.1577009997	0.0319466887	0.0301297057	-0.0730666575	0.1709987998	-0.0764526854	0.0858044733	-0.0505469175	-0.0616883787	0.0283284183	0.0550863646	0.0157018901	-0.0064522746	-0.0257163359	-0.0326399668	0.0974493843	0.0014644252	0.037996115	-0.2038854492	0.0389920661	0.0531994844	0.0549246553	-0.0663119246	0.0399445928	0.0138383964	-0.1581033437	-0.0043691484	-0.168368013	-0.0129192439	0.000785608	-0.0787156154	0.1084463976	-0.0808135667	-0.2151818411	0.0778435383	0.1749350007	-0.0434131577	0.1571405696	0.0599849353	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	0.0584203	-0.0014897999999999	2.2195040399999982e-06	0.00341293145209	-0.126981	-0.0726734	0.016124174361	0.00528142306756	0.315841	0.025924	0.000672053776	0.0997555372809999	0.00385226	0.00039279	1.48399071076e-05	1.5428398410000005e-07	0.00277762	-0.0013462699999999	1.8124429128999992e-06	7.715172864400001e-06	-0.0009288	-0.00093502113	8.742645135464769e-07	8.6266944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75059.63889037227	51.45269971196831	5633949390.3530855	2647.3803076499835	102114.17431640624	-979.0058675130422	958452.4886249644	10427304596.3214	74172.7361688573	-177.8468682939856	31629.508561978266	5501594790.774912	78955.58847443954	67803.74528989148	1.391221	24.249725	0.28018175	0.135733	0.0027890851	0.0196092439	0.0893164353	-0.0411394137	-0.1092252068	-0.007426983	-0.0046024326	-0.0089734669	-0.0857370471	-0.0322979663	0.016461077	0.068067259	0.0339096531	-0.0088247681	0.0416651509	0.0577334697	0.0099821236	0.1288768494	-0.010634651	-0.0894855407	0.0235767665	0.1446262624	-0.0045483773	-0.0494667038	0.0160927514	0.0243216988	0.0874550133	0.0500905019	0.0463287927	-0.1755720905	0.07205911	0.0785226695	0.1050845322	-0.0235625438	0.1469274747	-0.0022285214	0.181837704	0.026182176	-0.0643298299	0.0014418814	-0.022606156	0.0402439194	-0.0544449392	0.0512675218	0.0695986859	0.0161133274	0.1096849719	0.0572897656	0.028738989	-0.0810837001	0.0074713728	0.0552846589	0.0084869777	0.0349688663	0.024198652	-0.0259174829	0.0639649402	-0.0560232582	0.0161214338	0.00087604	0.0671024548	-0.1511552388	-0.047723176	-0.0256863467	-0.0275032412	-0.0497228191	-0.0080065739	0.0899909421	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	0.0703177	0.0118973999999999	0.0001415481267599	0.00494457893329	-0.0290532	0.0979278	0.00084408843024	0.00958985401284	0.33467	0.018829	0.000354531241	0.1120040089	0.00305189	-0.00080037	9.314032572099998e-06	6.405921369000006e-07	0.0042499	0.0014722799999999	2.1676083983999994e-06	1.806165001e-05	-0.000170899	0.000757901	5.744139258010001e-07	2.9206468201e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74859.32810803772	-200.310782334549	5603919004.786846	40124.40951947907	102268.58326009117	154.40894368493173	23842.121889896414	10458863122.0262	74213.89683364629	41.16066478898574	1694.2003258712507	5507702483.235094	78928.46498881906	67766.47975804696	1.23615	21.546751	0.1093484999999999	0.0544303	-0.0025824293	-0.0307470987	-0.041414334	0.0642996543	0.0218221505	-0.0167168717	0.0625508434	-0.0663659479	0.0450382004	-0.0286798658	0.0735330935	0.1623217217	0.0365189454	0.0225635402	0.0117926847	-0.0379250162	0.0540443741	-0.067142132	0.0317556935	0.0223079749	0.0220421938	-0.0330363177	-0.0324909782	-0.0551299358	-0.1343156987	-0.0016569146	-0.0310009703	0.011849759	-0.1843254298	-0.0520436459	-0.0443274562	0.0164065914	0.0027522078	0.1563894179	0.0154105146	0.1743351978	0.0980502531	-0.0018074882	0.0010813836	0.0685487112	-0.0232955913	0.0188058812	-0.0293908568	0.0557159209	-0.0279212379	0.1110770066	-0.0949679137	-0.0033868224	-0.0101655096	-0.016085159	0.1302863591	-0.0867340731	-0.1658772285	-0.0450574903	0.035991162	0.0398374547	-0.0508682637	-0.0667752944	-0.0196802393	-0.066074697	0.0206557544	-0.0122242586	-0.0127940433	-0.1033683134	0.0068002411	-0.0281651436	-0.0203053575	-0.0074015298	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	0.0673814	-0.0029363	8.621857690000017e-06	0.0045402530659599	-0.0133424	0.0157108	0.00017801963776	0.00024682923664	0.363206	0.0285359999999999	0.0008143032959999	0.1319185984359999	0.00309446	4.257000000000002e-05	9.5756826916e-06	1.8122049000000014e-09	0.00352896	-0.00072094	5.197544836000003e-07	1.2453558681599998e-05	-0.000650697	-0.000479798	2.3020612080400002e-07	4.23406585809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74945.58569501902	86.25758698130085	5616840815.169439	7440.371311836681	102762.06912434896	493.4858642577892	243528.2982222572	10560042850.717474	74335.68121311696	121.7843794706714	14831.435083056493	5525793501.418149	79130.73900305707	67829.24207445739	1.100908	19.189419	0.1042504999999999	0.0660872	0.0178711806	-0.004026055	0.0165839518	-0.014002819	0.0475579943	0.0035686928	-0.0238857028	0.0097482191	0.0502310906	0.0328986174	-0.0236507331	-0.0281982244	-0.051007912	-0.0435218254	0.0191149563	0.1483591436	0.0011469865	0.0892578943	-0.0893938014	0.0988406512	-0.0348770427	0.0521325073	0.0416755023	-0.1624674002	0.052115373	0.0222297568	-0.007087707	0.1100855844	-0.0920486976	-0.0827410888	0.0352171408	-0.0827703472	0.0261165434	-0.0148188532	0.031203795	0.0681319249	0.0074018324	-0.0427779083	0.0464551337	-0.1384334468	0.0258121167	-0.0256864317	0.0209643444	-0.0313494882	-0.0120847657	-0.0837935164	-0.0016403124	-0.05776344	-0.0257739289	0.0613275883	0.0361356186	0.0569108568	-0.0370168029	0.0887878635	0.0184391991	0.090437192	0.0248902875	-0.1175905264	0.0392083727	0.0646657353	0.02562462	-0.0246115443	-0.1948080746	-0.0165132148	0.0687914521	-0.0057036067	0.0598257772	0.1292726048	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	0.0602651	-0.0071162999999999	5.064172568999989e-05	0.00363188227801	-0.0728219999999999	-0.0594795999999998	0.0053030436839999	0.0035378228161599	0.370868	0.007662	5.870624400000003e-05	0.137543073424	0.00291656	-0.0001778999999999	8.5063222336e-06	3.1648409999999985e-08	0.00352896	0.0	0.0	1.2453558681599998e-05	-0.000228745	0.0004219519999999	1.7804349030399997e-07	5.2324275025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74624.17828859018	-321.4074064288434	5568767985.247293	103302.72090731571	102669.14986979168	-92.91925455727323	8633.987867479344	10540954334.985746	74176.99707729793	-158.6841358190286	25180.654960631917	5502226895.405465	79079.40063653476	67827.04756738595	1.188153	20.710142	0.08154115	0.0405991	0.0101135611	-0.035233216	-0.0790706088	0.0539825006	0.0989743018	0.0135273258	0.0071710229	0.0238743207	-0.0459461564	0.0071140362	-0.0519301081	0.0811730042	0.0943663683	0.1691022214	0.1175562196	-0.0209557314	0.0257900453	-0.0917820113	0.0304997303	0.0683446141	0.0467681091	0.0667685371	0.1851261297	0.0487743888	0.0491296054	-0.0134121306	-0.0108010837	-0.057884184	-0.0167310059	0.0896125013	-0.0289380103	-0.0392428662	-0.0681337639	-0.0071184211	0.0509059455	-0.0789404031	-0.1101768634	0.0159516948	0.136607879	-0.0459480874	-0.0030182899	-0.0502817266	0.0477742072	0.0167604981	-0.0752227634	0.1173535562	0.0848468778	-0.0047346539	-0.1390343241	0.0860977157	-0.0116013728	-0.1976339744	-0.0171116162	-0.1264732202	0.0722070501	0.1018753392	-0.021697974	-0.0221674882	0.0261955181	0.0280521369	0.06606854	0.0343521963	0.0385432511	-0.0278231813	-0.0089485914	0.0366965063	0.2066873856	0.0261861763	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.0602711	5.999999999999062e-06	3.599999999998874e-11	0.00363260549521	-0.0515231	0.0212988999999999	0.00265462983361	0.0004536431412099	0.394109	0.023241	0.000540144081	0.1553219038809999	0.00340753	0.00049097	1.1611260700900002e-05	2.410515409000003e-07	0.00352896	0.0	0.0	1.2453558681599998e-05	-0.00047768	-0.000248935	6.196863422500002e-08	2.2817818240000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74601.63646888177	-22.541819708407274	5565404163.835191	508.1336357663386	102165.89450683592	-503.255362955766	253265.9603437398	10437870000.381926	74155.47210300429	-21.524974293643027	463.3245183419931	5499034042.819447	79134.63141842165	66791.06650045217	1.196526	20.856098	0.0443932499999999	0.0255968	0.0554952526	-0.0610621605	-0.0989045774	0.0306167019	0.10911828	0.0406757383	-0.0348959408	0.0102327583	-0.0878298311	-0.0116186115	-0.0902072241	-0.0520126644	0.0364188064	-0.0061045662	0.0724506839	-0.0191024579	0.0251831849	0.0258523088	-0.0082157538	-0.1501529824	-0.0866890771	-0.037473449	0.1430742185	0.0345319141	-0.0946679602	-0.0116206321	-0.0342767046	0.0527703504	-0.14094782	0.0831618093	-0.0403528957	-0.00437471	-0.1324916223	-0.0335806982	-0.0067419701	-0.0734954333	-0.0284714498	-0.0100029351	0.080790539	-0.0737867396	-0.0152987272	-0.0489178705	0.0885388137	-0.0016437962	-0.0483066951	0.0405974006	0.0707389389	-0.0624679157	-0.0083164134	-0.1610446786	0.0200110564	0.110010433	0.0110630486	-0.0515388249	-0.0406496717	0.0507043854	-0.03849613	-0.001032538	-0.0076423936	-0.0814130119	0.016333485	0.0557001161	-0.002932194	0.0088360694	-0.0257722881	0.1407585271	0.0543587579	-0.0252048725	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	0.0602557	-1.5399999999998748e-05	2.3715999999996137e-10	0.00363074938249	-0.0690969	-0.0175738	0.00477438158961	0.00030883844644	0.391295	-0.0028139999999999	7.918595999999905e-06	0.153111777025	0.0035754	0.0001678699999999	1.2783485159999998e-05	2.818033689999988e-08	0.00352896	0.0	0.0	1.2453558681599998e-05	-0.000165749	0.000311931	9.7300948761e-08	2.7472731001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74669.62688833078	67.99041944900819	5575553179.64253	4622.697136852071	102076.32923990884	-89.56526692707848	8021.937039718819	10419576991.094269	74332.26673149141	176.79462848712865	31256.34066190184	5525285877.441586	78991.53632210994	65793.36416622705	1.229336	21.42798	0.1237114999999999	0.0753580999999999	0.0578292062	-0.0268307483	0.0055016847	-0.0611018932	0.0231683618	0.0083424399	-0.0838664444	0.1029740675	0.1112238494	0.0559311513	-0.0125952072	-0.0396877348	0.0267235382	-0.0843658032	-0.0056292535	-0.0264601764	0.071018801	-0.082820271	-0.0538479444	-0.048199795	0.079315529	-0.0342636622	-0.0210223197	-0.0545379905	0.0667065853	-0.034142125	0.239191406	-0.0374775392	-0.0412955458	0.0088462981	-0.1421233807	0.0133308978	0.0466724418	-0.0136762094	0.0647042791	-0.0382372845	-0.0444276218	0.0193407018	-0.0047144043	0.00023587	0.0592726584	0.0021614738	0.0045695484	-0.0854785968	0.0440134805	0.0053331673	-0.0821632159	-0.0171227851	-0.0234195657	-0.0128081251	-0.0197018806	0.081531878	-0.0443927055	0.0169246097	-0.0243504007	-0.0633503199	-0.0512044917	-0.0101771782	0.0661335263	-0.0350000646	0.0483912401	-0.1106203459	0.0740847043	-0.0096296155	-0.0111701988	-0.0552856994	0.0216533288	-0.0576906698	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	0.0651196	0.0048638999999999	2.365752320999997e-05	0.00424056230416	-0.0935093	-0.0244124	0.00874398918649	0.00059596527376	0.423317	0.0320219999999999	0.0010254084839999	0.179197282489	0.00259676	-0.0009786399999999	6.7431624976e-06	9.577362495999997e-07	0.00352896	0.0	0.0	1.2453558681599998e-05	-0.000435373	-0.000269624	7.269710137599999e-08	1.8954964912900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74700.72331405459	31.096425723808352	5580198063.642939	966.9876927963298	101804.49160970052	-271.8376302083197	73895.69719727519	10364154511.909584	74035.47475187769	-296.7919796137285	88085.47916303582	5481251521.735918	78784.04392939029	66774.94330913384	1.11707	19.471136	0.1786091149999999	0.100121	0.024462515	0.0125502166	0.0622351568	-0.0466247481	-0.0824340268	0.0376419055	-0.0303239498	0.0896813959	-0.0793899066	-0.0661874449	-0.0181522367	-0.0829867919	-0.0325391296	0.0082718359	0.0412320185	0.048123679	-0.0127126413	0.0786246737	-0.0535325236	-0.0914505881	0.0123261907	0.039747041	0.0541413151	0.0051371811	-0.0402518435	-0.0738164435	0.0179319472	-0.1570726949	0.0007768359	-0.0469872118	0.0215470195	-0.1328853421	0.0245348756	0.0015792731	0.0070457449	-0.0048295435	-0.0037318857	-0.126323174	0.1203913578	0.1283882723	-0.048202347	0.0607205848	0.0076257275	-0.0372993595	-0.0073482641	-0.1100351473	0.0913561247	0.0468565051	0.065785968	-0.0640778534	-0.0636136131	-0.0624673788	0.0222054295	-0.0405566742	-0.0029594773	-0.0066660598	-0.0126658849	-0.0768809703	0.0712551344	-0.1184639058	0.0161081169	-0.040835049	0.0412122571	-0.0730997076	0.0650195967	0.0745122696	-0.0332208725	-0.042860448	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	0.0791218999999999	0.0140022999999998	0.0001960644052899	0.0062602750596099	-0.0424345	0.0510748	0.00180068679025	0.00260863519504	0.341423	-0.081894	0.006706627236	0.1165696649289999	0.0024765	-0.00012026	6.13305225e-06	1.4462467600000016e-08	0.00351203	-1.6929999999999636e-05	2.866248999999877e-10	1.23343547209e-05	6.01973e-05	0.0004955703	2.4558992224209e-07	3.62371492729e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74740.75126943753	40.02795538294595	5586179900.319928	1602.2372121391115	101796.27092285156	-8.220686848959303	67.57969226865244	10362480773.798594	74138.60389842633	103.1291465486429	10635.620867851463	5496532588.007755	78846.34138466655	66819.62971377194	1.003199	17.486307	0.101608015	0.0596313	0.0301276428	-0.0111604993	0.0071455781	-0.0192411854	-0.0466705891	0.0193159123	0.0190451546	0.0209742684	-0.0377747218	-0.0406195924	0.0404515202	0.0693224607	0.0310259958	-0.0176228636	-0.0687945429	-0.0921815351	-0.0708013302	-0.1652606553	-0.1272782793	-0.1146801624	-0.0844247686	-0.0518838499	0.010378907	0.0098161287	-0.0754934978	0.0734307394	0.0110515278	-0.0955764924	0.0406617274	0.0755667949	-0.0275229411	-0.042467973	-0.0350592507	-0.0580932024	-0.0590312758	0.010578402	0.0579342672	-0.0346344674	-0.0976566486	-0.0228131623	-0.0133967328	0.0587433485	-0.0115679827	0.0167344753	0.0541881895	0.105369262	-0.0759173006	0.0822982186	-0.0030859147	-0.0687813791	0.0234870612	0.088383792	-0.0654510096	-0.1963516401	-0.0990489008	-0.0409171312	0.0016247184	0.0318202209	-0.0224637661	0.0444622563	-0.0179104593	0.0337949363	-0.000740068	0.0824138852	0.0350233939	0.043572538	0.0047358135	-0.0215918747	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	0.0787884999999999	-0.0003333999999999	1.111555599999984e-07	0.0062076277322499	-0.0547834	-0.0123489	0.00300122091556	0.00015249533121	0.397225	0.055802	0.003113863204	0.157787700625	0.00265549	0.0001789899999999	7.0516271401e-06	3.2037420099999994e-08	0.00346538	-4.665000000000008e-05	2.176222500000007e-09	1.20088585444e-05	-0.000376637	-0.0004368343	1.9082420565649e-07	1.4185542976899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75108.53534493141	367.7840754938807	5641292081.660811	135265.12618688852	101541.57650553386	-254.69441731770348	64869.24621280449	10310691759.229183	74488.29657322961	349.6926748032856	122284.96681107648	5548506326.381411	79033.97755144644	67400.5616864596	1.192936	20.793516	0.13420928	0.0882685	0.009431946	0.0326729986	0.1162595394	-0.0887431014	-0.1349926514	0.0338148034	-0.0088487525	-0.0195159724	0.0182872683	0.1071646716	-0.0192843763	-0.0304283365	-0.0521165739	-0.06873251	-0.030852937	0.0679015579	0.010838387	0.0376529845	0.0041727683	0.0220006391	0.0655057944	-0.0838394848	-0.0111972409	-0.0139337378	-0.1087216301	0.0796099233	0.1657283486	-0.0946526097	0.0748784932	0.0192346913	-0.008984233	0.0452477501	-0.0141413817	0.0809592576	-0.0035417208	-0.0575021795	0.075450238	0.0252878436	-0.027561671	-0.0847889074	0.0595456717	-0.0369425377	-0.0687882007	-0.0550988331	0.0864535369	-0.14394126	0.0543133355	0.0321997864	0.1404226762	-0.0338971518	0.0060178774	0.0130536009	-0.0617455397	0.0037889583	-0.0706837748	-0.0659993789	-0.0487680115	-0.0154598964	-0.0424488866	0.0806511736	0.0327821207	-0.0937806122	0.0857674127	0.0575885644	-0.068664519	0.0189421672	-0.0220979185	-0.133487981	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	0.0881771999999999	0.0093887	8.814768768999999e-05	0.0077752185998399	-0.0638964	-0.009113	0.00408274993296	8.304676900000006e-05	0.317167	-0.080058	0.006409283364	0.1005949058889999	0.00291636	0.0002608699999999	8.505155649599999e-06	6.805315689999992e-08	0.00329955	-0.00016583	2.7499588900000018e-08	1.08870302025e-05	-9.03454e-05	0.0002862916	8.196288023055999e-08	8.16229130116e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74986.51651822291	-122.01882670850318	5622977659.537718	14888.59407131973	101932.91913248698	391.3426269531192	153149.0516705682	10390320002.870129	74481.27134187231	-7.025231357300072	49.35387562359221	5547459780.70161	79024.19988217561	67945.80441483705	1.232755	21.487585	0.12446958	0.0838365999999999	-0.005040689	0.0140776105	0.0648605551	-0.0192870806	-0.0340687013	0.0272246312	0.0097927221	-0.1132958523	-0.0103467658	0.1280466052	-0.0156292078	0.022732231	0.0589068554	0.0042382389	-0.1584798371	-0.0626570407	0.0564667015	-0.0017181861	0.0951034886	0.0792466836	0.054801167	0.0149098567	-0.0608306067	-0.0850324489	0.0704098848	0.0386378867	-0.0289709437	-0.0719062121	0.0941432789	-0.0026852261	0.0330614595	-0.1185080713	0.0595548984	-0.095004843	0.0983155742	-0.0176211634	0.0520162701	-0.0636910917	0.0141527361	-0.0304094745	0.0883331121	-0.0605653832	-0.0395369096	-0.0489314665	0.0489070221	0.0743194501	-0.0597565053	0.102027558	0.0658584635	0.0955034394	0.0089238806	-0.0021179676	0.1128660697	-0.0078441748	0.0004595399	-0.0194407238	0.0993647137	-0.005772463	-0.0749433666	0.0532639682	0.0320765794	-0.1332180489	0.0524048096	0.0146608416	-0.1304461728	-0.0049106527	-0.0051963944	0.1026293252	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	0.0938636	0.0056864000000001	3.23351449600012e-05	0.00881037540496	-0.0631427	0.0007537	0.00398700056329	5.680636900000149e-07	0.393909	0.076742	0.005889334564	0.155164300281	0.0027423	-0.0001740599999999	7.52020929e-06	3.029688359999991e-08	0.00349499	0.0001954399999999	3.819679359999994e-08	1.22149551001e-05	-0.000546595	-0.0004562496	2.0816369750016e-07	2.98766094025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
