global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
76734.84290082844	170.5698348691949	5888236115.014821	29094.068567304414	107370.76867569634	11.601227072023905	134.58846957666032	11528481966.009892	74992.0735978143	228.9163825415453	52402.71019590712	5623811102.499997	80248.33168299058	73558.75628406704	1.03558	19.750484	0.2253242	0.105065	0.015139397	-0.0396161076	0.0276245495	-0.1254285183	0.0384354487	0.0505717572	-0.0422081689	-0.0155671108	0.020184053	0.1054428686	-0.0314556335	0.0176162126	-0.0758267066	0.0570921054	0.0310160504	0.0182276069	-0.0546416081	0.0981478777	-0.0527412028	-0.0130804169	0.0694380326	-0.0556846816	0.0306064988	-0.0018416154	-0.0400723219	-0.0824447745	0.0353466812	-0.0057466763	-0.1076772358	0.036216915	0.0231266014	0.0962519717	-0.0151237517	0.1152809478	-0.021463431	0.0243420326	0.0188239018	-0.0848086581	-0.0059255712	0.0042781834	0.0501932435	-0.0652382763	0.0709842246	-0.0412387961	0.1460087779	-0.0920852322	0.011572475	-0.0130302379	-0.0617932864	0.07234635	-0.0278991607	0.0862068228	-0.055080068	-0.0376758207	-0.0164766225	0.0351246884	0.003900335	-0.0542556532	-0.0280021685	-0.008594173	-0.0111700463	-0.0766280497	-0.0366405885	0.1015660181	0.0069017841	0.012607457	-0.0021428394	-0.0690368695	-0.0479851359	-0.0774297488	0.1049304277	-0.019104198	-0.0475750686	-0.0424575066	-0.0820760044	-0.0686128261	-0.060213894	0.0468447227	-0.007470282	-0.0179314942	0.0458512452	-0.2158071999	0.006655537	-0.0377022034	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	-0.117584	-0.0402057	0.00161649831249	0.013825997056	0.0273792	-0.062526	0.00074962059264	0.003909500676	-0.00477257	0.0019565999999999	3.828283559999997e-06	2.2777424404900003e-05	-0.000242	0.00136078	5.8564e-08	1.8517222084e-06	-0.000252161	0.000636292	4.04867509264e-07	6.3585169921e-08	-0.000627454	0.000415646	1.72761597316e-07	3.936985221159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76690.29578850348	-44.547112324959016	5881401468.128156	1984.445216492516	107072.91279509172	-297.8558806046203	88718.12561075384	11464608654.425316	74963.01872967847	-29.054868135834116	844.1853623907084	5619454177.066125	80343.86000330308	74138.06352633366	1.035796	19.754608	0.13067703	0.0684103	0.0248088216	-0.0820304357	-0.1231537379	0.0115883012	0.0357005391	0.0444002457	-0.1044482785	0.0301944847	-0.0889422487	-0.0103558431	0.0305223844	-0.0357905627	-0.0656772424	-0.0305312824	0.057151496	0.0053323534	0.0598977888	-0.0805478453	-0.0536665769	0.0405201936	-0.0402099816	0.0725158793	0.1148749088	0.1028891819	0.0463145803	0.043565923	-0.0315493701	-0.0631471911	0.0503257599	-0.1182474627	-0.0191712549	-0.0606266515	-0.1143032303	0.0340748675	-0.030190175	0.0029084905	0.0567643817	-0.0091142291	-0.0494071627	-0.0284774694	-0.030715199	-0.1078420234	0.0706273938	-0.0589425892	0.0044141271	0.0536895028	0.0640977182	-0.0027866475	-0.0482607466	0.0081863367	0.0535283637	-0.0009401293	-0.1449581785	0.0441224866	0.1346256757	0.0252239946	0.0467087005	0.0527798511	-0.0563699114	0.0332664084	-0.0526513082	0.0029320214	0.0214064386	0.0228031975	0.078190267	-0.033589366	-0.0140916063	-0.0776651885	0.0680159142	0.0304244933	0.0383110174	0.0172538171	-0.0151367623	-0.0064931705	-0.0164826355	-0.0204004576	0.1451756172	-0.0153978253	-0.0222060523	0.0189116108	0.017562454	-0.0349109048	0.0579676903	-0.0150455402	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	-0.117561	2.2999999999995246e-05	5.289999999997812e-10	0.013820588721	0.084845	0.0574658	0.007198674025	0.00330231816964	-0.0205048	-0.01573223	0.0002475030607729	0.00042044682304	-0.00100097	-0.0007589699999999	1.0019409408999998e-06	5.760354608999998e-07	-0.000573003	-0.000320842	1.02939588964e-07	3.28332438009e-07	-0.000558146	6.930799999999991e-05	4.803598863999988e-09	3.1152695731600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76521.94915129547	-168.34663720801473	5855608701.913449	28340.59025924693	108755.47119140624	1682.5583963145182	2831002.757008483	11827752514.06479	75047.02825821892	84.00952854045318	7057.600885589217	5632056450.38991	80586.65283921186	74726.12971136396	1.153511	21.999645	0.16354125	0.0747983	0.0232006307	-0.0497433864	0.0966406356	0.0410707963	-0.1287539825	-0.0458911148	0.1287362237	-0.0533640881	-0.0735008055	-0.0199616345	0.0160679637	0.0234718976	-0.1191923234	-0.014518741	0.0281282617	-0.1051404732	-6.20079e-05	-0.1547695078	-0.0502860089	-0.0163764264	0.012458623	0.0534611102	0.0560652895	-0.0510447344	-0.1066937513	-0.0565253534	0.0342929264	0.0647761909	-0.050867244	0.0108499572	0.116705027	-0.1050272832	-0.0761095563	0.0371663897	-0.0473631006	0.1215776127	0.0810522831	-0.0319056963	0.0465570661	-0.0880328608	-0.0347899867	-0.0278651943	-0.0634412405	0.0353170405	0.1061513337	-0.0633146367	0.0939946147	0.0465458583	-0.0004654591	0.0951626953	0.1128366872	-0.0426261126	0.0777092932	-0.0284333662	0.0729387396	0.0250858034	0.0307120267	0.0497598052	-0.0265494976	0.0243709333	0.0465458002	0.0369889726	-0.1165357086	0.0357206684	-0.0499459274	0.0144189338	0.1442417048	0.002737508	-0.018054543	0.1140600149	0.0492099152	-0.0218663742	-0.0136937803	-0.0073757123	-0.1476404414	0.020879332	-0.0430008206	0.0657619765	-0.0633820972	-0.0503002394	0.0230377248	-0.0900637168	0.0416307873	0.056499533	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	-0.117636	-7.500000000000562e-05	5.625000000000843e-09	0.013838228496	0.0392053	-0.0456397	0.0015370555480899	0.00208298221609	0.0184789	0.0389836999999999	0.0015197288656899	0.00034146974521	-0.000356216	0.0006447539999999	1.26889838656e-07	4.15707720516e-07	0.000239855	0.000812858	6.60738128164e-07	5.7530421025e-08	-0.000438901	0.000119245	1.4219370025000009e-08	1.9263408780100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76387.06506738988	-134.88408390559198	5834983709.609655	18193.716091050777	106958.21934867528	-1797.251842730955	3230114.1861998136	11440060686.239336	74866.883376987	-180.1448812319286	32452.178234065657	5605050226.583372	80121.34403722426	72666.98757384469	1.18566	22.612789	0.19309005	0.089564	-0.0260575875	0.0335692597	0.030684205	-0.0856118563	0.0339859015	0.0016543857	-0.0909937421	-0.0016119748	0.1147953524	0.0216935916	-0.005140358	-0.0225969886	-0.0389168831	-0.0359566644	-0.0902362831	-0.0702979795	0.029232336	-0.0024520022	0.0120922428	0.0521955303	0.0352729864	0.0677636796	-0.0399920119	0.0412395836	0.0063930002	0.0263335108	-0.0296190182	-0.0432616402	-0.1699574929	-0.0264177976	-0.0906332463	0.1517613683	0.0847267943	-0.0556907933	0.1606445315	-0.0617536604	0.1346656375	0.0333667452	-0.0395959375	0.0619790486	-0.0515734082	-0.0998293295	-0.0687031159	-0.0049280832	0.0104669199	-0.1757821419	0.0073193052	-0.0917555109	-0.0147447066	-0.0077578528	0.0126945132	0.0495717771	-0.0625585123	-0.0986861632	-0.0124552705	-0.0294654538	-0.1424079361	0.0882717675	-0.0340815359	0.0728081444	0.0518140398	-0.0267346748	-0.009796556	-0.0539917765	0.078471718	0.0440402117	-0.066345722	-0.0858967785	-0.0747478112	0.0192235487	0.0002928459	-0.1317882272	-0.0492950673	-0.0652938609	0.100045526	0.0829662515	0.0251854164	0.0875075376	-0.0283407998	0.01015986	-0.0436736478	-0.0308455893	-0.0587775791	0.0906853513	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	-0.103349	0.014287	0.000204118369	0.010681015801	0.0922474	0.0530420999999999	0.0085095828067599	0.0028134643724099	-0.0483157	-0.0667946	0.00446151858916	0.00233440686649	-0.000922364	-0.0005661479999999	8.507553484959999e-07	3.20523557904e-07	-0.000300253	-0.000540108	2.91716651664e-07	9.0151864009e-08	-0.00036583	7.307100000000002e-05	5.3393710410000035e-09	1.338315889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76406.99361223858	19.928544848706224	5838028672.860668	397.1468997868954	107848.72069463316	890.5013459578768	792992.6471527901	11631346555.468994	74772.65090995304	-94.23246703395851	8879.75784330608	5590949324.101701	80269.09602445715	73858.75910131102	1.122541	21.408998	0.16696889325	0.0807536999999999	0.0286901957	0.0002890919	-0.0417180455	0.0281917925	-0.1243427145	-0.0302517328	0.040884004	-0.0574641319	-0.0148373154	-0.000235571	0.0713532552	0.1017622544	0.0173357892	0.0361772842	-0.1203962468	-0.0796764419	0.0101169774	-0.0413030401	0.0298388902	0.0503313209	0.0475202507	0.1201235983	0.0502868901	-0.1226761909	0.1680774196	-0.0617550684	0.0502409903	-0.0801859282	0.0365498155	0.0674854018	-0.013314832	-0.1401545206	0.0747242978	0.011759492	-0.0775609297	0.0603496059	-0.1166005134	0.1500914812	0.0471511466	0.0389823882	0.1190877183	-0.0085282674	-0.0124024497	-0.1842759747	0.0145992018	-0.0033330864	-0.0445779694	-0.035375857	-0.0370736315	-0.0126382409	0.0257549963	-0.0891267223	-0.0205742512	-0.0134271664	-0.1040238223	0.0358428656	-0.0003104851	0.1186783396	-0.0521743864	0.0562321295	-0.0620631428	0.0584288252	-0.0194218539	-0.063760029	-0.0702008521	-0.0646120888	0.107385793	0.0477487963	-0.0065105472	0.0097828069	0.0110122535	0.0463243943	0.0154780037	0.101713147	0.05429783	0.0080163627	-0.1765046057	-0.0477409451	-0.0321198042	-0.0570247128	-0.0991997712	0.0550962507	-0.1893194612	0.0549382471	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	-0.0968231	0.0065259	4.258737081000001e-05	0.00937471269361	0.029814	-0.0624333999999999	0.000888874596	0.0038979294355599	-0.00640995	0.04190575	0.0017560918830625	4.108745900250001e-05	-0.000693579	0.0002287849999999	4.81051829241e-07	5.2342576224999954e-08	-2.5413500000000005e-07	0.000299998865	8.999931900128823e-08	6.458459822500002e-14	-0.000959123	-0.0005932929999999	3.51996583849e-07	9.19916929129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76356.51595177494	-50.47766046364268	5830317528.293661	2547.994205882795	107000.85132685122	-847.8693677819392	718882.4648229453	11449182184.670918	74681.27930816474	-91.371601788298	8348.769613359302	5577293479.104115	80139.55226045496	72895.40216460658	1.094629	20.876667	0.10364997325	0.0656557	-0.0152069816	0.0295818933	0.0695337018	0.1052990891	0.0475952792	-0.0286618818	-0.0269144718	-0.0461627809	-0.0214048759	-0.0133690437	0.0002259228	-0.0097227101	0.0920176453	0.0368537476	0.0774771273	-0.0384729391	0.0081138246	-0.0879635003	-0.1017963896	0.0370432032	0.0557521868	-0.1240568986	0.0199966258	0.0147688537	-0.0246634406	-0.0415075242	0.0270474671	0.0036090304	-0.0881535304	0.0837317459	-0.1407105119	0.0512197161	0.0256806641	0.0293536109	0.0039203169	-0.1697953486	-0.0220787438	0.0237693593	0.0102530849	0.0819140043	-0.067240327	-0.0495366003	0.0960846058	0.0218101507	-0.0998599688	-0.0070995467	0.0778292046	-0.0330785976	-0.1108734578	-0.037512491	-0.0654677059	-0.0647950579	0.0791831019	-0.01358233	0.0789433427	-0.032697569	0.0154790761	0.063515629	-0.0562653929	0.0177497328	-0.008388939	-0.0740966371	-0.0273609873	0.1306117624	-0.0209402904	-0.0696305226	-0.0431968632	0.0281078078	-0.0223845014	-0.1016639835	0.0136054844	-0.0555597925	-0.1137700652	-0.0831143898	0.0238661565	0.1162394187	-0.1263532568	0.0201758603	-0.1438618338	0.1441197693	-0.0094591373	0.0876429321	0.0705160585	0.0672428345	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	-0.105452	-0.0086289	7.445791521000015e-05	0.011120124304	0.092198	0.062384	0.008500471204	0.003891763456	-0.00943063	-0.00302068	9.124507662400002e-06	8.893678219690001e-05	-0.000723825	-3.024599999999994e-05	5.23922630625e-07	9.148205159999963e-10	-0.000188924	-0.000188669865	3.559631795911823e-08	3.5692277776e-08	-0.000585711	0.0003734119999999	1.3943652174399998e-07	3.430573755210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76367.6737336712	11.157781896254164	5832021591.492454	124.49609684437718	107066.0406483526	65.18932150138426	4249.64763781084	11463137060.11469	74572.0435501716	-109.2357579931413	11932.450824336134	5560989679.24869	79841.70734719669	72929.17314861773	1.215794	23.187515	0.04192362	0.0217381	0.0208324563	0.0312844284	0.0169679834	-0.116387641	-0.0153808515	0.0254220824	-0.0521102535	-0.0088462504	0.104932735	0.046434703	-0.033959463	0.1124120134	0.17205852	0.0456377088	0.037514456	-0.0069960363	-0.0056297035	0.0870066431	0.1081363549	0.0566562262	-0.0576938461	0.0337804635	0.0162060949	0.0081459414	0.037803616	-0.0414587171	-0.0880482302	-0.0735334629	-0.1219448772	0.0670863933	0.0474522673	0.0581193595	0.033143153	-0.0232644146	0.038963983	0.074859678	-0.1001715931	-0.0772262818	-0.0515689855	-0.1113070842	0.1463669118	-0.1209405887	-0.1320524652	0.0577859952	-0.1426047179	0.0022586636	-0.0574573048	-0.0157028223	0.0352743158	-0.080416082	-0.1661762047	0.045700581	0.0493112727	-0.0056180429	-0.0633675313	0.0150756597	-0.0035710776	0.0454567224	0.0286312294	-0.0034362373	-0.0097059806	0.1054129127	0.1426017155	-0.0483868534	0.0196060865	0.066737305	-0.0077888739	-0.049339799	-0.140266224	-0.0937765627	0.0399606335	-0.0016748577	-0.0112894563	-0.0326429537	-0.1779228351	-0.0480485227	0.0184918078	-0.0760792218	0.0166425065	0.0941488806	0.0008112833	0.0881483279	-0.1755451372	-0.0502801349	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	-0.0968153	0.0086366999999999	7.459258688999996e-05	0.00937320231409	0.0944373	0.0022392999999999	0.00891840363129	5.014464489999998e-06	-0.013748	-0.0043173699999999	1.8639683716899996e-05	0.000189007504	-0.000536242	0.0001875829999999	2.8755548256400005e-07	3.5187381888999984e-08	-0.000188924	0.0	0.0	3.5692277776e-08	-0.000932733	-0.000347022	1.20424268484e-07	8.699908492890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76571.53051738931	203.8567837181181	5863199285.775483	41557.58826789558	107388.75067934782	322.71003099522204	104141.76410493716	11532343772.471128	74790.34973920701	218.30618903541472	47657.59217116622	5593596414.112903	80313.90787820255	73156.30063691364	1.104073	21.05678	0.11499395	0.0630903	0.0185733124	0.0078061477	-0.075627555	0.0654784603	0.0335457186	0.0062180284	-0.0283992835	-0.0114079011	-0.0423057907	-0.0247027383	0.0063014498	-0.0146755851	0.0649450867	-0.0105431318	0.0599303403	0.0377383855	-0.0771224313	0.0538499016	-0.0671432309	0.0663727662	0.0578151252	0.0158231392	0.1850241907	0.0664535143	0.1334755167	-0.0089001017	-0.0592705093	-0.0696031708	0.088444416	0.0522894542	-0.0224189843	-0.0838452985	0.0299909831	0.0360639779	0.0902277307	0.0963031691	-0.0255071807	-0.0365673685	0.1225009324	-0.0129755074	-0.0564739864	-0.0028866627	0.1940557057	-0.0224027895	0.0366431993	0.0270769761	-0.1057102873	-0.0448182845	0.0138775906	-0.0390322526	-0.0417375793	-0.0465504606	-0.0234322015	0.1179792223	0.0090444582	0.046999617	0.1419122095	0.0456727553	-0.13411429	-0.0580481803	0.0015638626	0.0873361367	0.0046042881	0.0363505087	-0.0369044935	-0.0433670042	-0.0771223751	0.0067268794	-0.0800728874	0.0312134828	0.1430999619	0.0348516374	-0.0899570472	0.1508864831	0.0681004775	0.0873298095	0.0454591009	-0.0467809501	0.0253123113	-0.0871461576	-0.0214594333	-0.0708555232	-0.1306886081	-0.0523378007	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	-0.107123	-0.0103076999999999	0.0001062486792899	0.0114753371289999	0.0425468	-0.0518905	0.00181023019024	0.00269262399025	-0.0201588	-0.0064108	4.1098356640000015e-05	0.00040637721744	0.000139541	0.000675783	1.9471690681e-08	4.56682663089e-07	-0.000188924	0.0	0.0	3.5692277776e-08	-0.000680817	0.000251916	6.346167105600002e-08	4.6351178748900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76602.32456178512	30.79404439580685	5867916128.269068	948.2731702509232	107886.33116932744	497.5804899796203	247586.34400835904	11639460453.177795	75029.02126422507	238.67152501805683	56964.09685444494	5629354031.8675375	80257.35444551356	73107.17357245843	1.061538	20.245543	0.1303958	0.0712901	0.0454206593	-0.0421927349	0.0615805956	-0.0313866775	0.1166414357	0.0981887889	-0.0136917268	0.0503418213	0.0111877073	0.0967862182	-0.087722637	-0.0602032042	-0.0827593288	-0.0347091381	0.145341982	0.0586287395	-0.0429785304	-0.0890270144	-0.0367032636	-0.0337418984	0.0155275198	0.1020415466	-0.0227872723	0.0310102636	-0.1123751024	-0.0480823273	0.1413241186	0.070227625	0.0592060662	0.0858349515	-0.0263016478	-0.0116315881	0.0316275841	0.0109467594	0.0272731719	0.14309874	-0.0092366858	0.0294400575	-0.1078154574	-0.0077722014	-0.1041511537	-0.0655373215	0.0807762964	0.0130912278	-0.0427753616	0.0727714615	0.0140051153	0.0157401153	-0.0605926786	0.1030362553	-0.0342970425	0.1276530438	0.059938269	0.0599782879	0.1205365553	-0.0076699573	0.0438196087	0.05349271	0.0171973114	0.0570741514	-0.0116401209	-0.0268838472	-0.1452154334	0.0914824575	-0.0179266796	0.0289162236	-0.0557614266	-0.020941848	-0.0964889152	0.0608841425	-0.0759198819	0.0234026216	0.0467067792	0.0343748085	-0.0634723631	-0.0719620047	-0.0374273548	-0.095891383	-0.0051815953	-0.0660303141	0.1292583832	-0.0336413467	-0.088019862	0.0113341094	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	-0.0968112	0.0103117999999999	0.0001063332192399	0.00937240844544	0.0626696	0.0201228	0.00392747876416	0.00040492707984	0.0275876	0.0477464	0.00227971871296	0.00076107567376	-0.000584321	-0.0007238619999999	3.41431031041e-07	5.239761950439999e-07	-0.00011849	7.043400000000001e-05	4.9609483560000015e-09	1.40398801e-08	-0.000930817	-0.00025	6.25e-08	8.66420287489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76717.19071013048	114.86614834536158	5885527350.454531	13194.232035698613	106876.9471424932	-1009.3840268342464	1018856.1136281188	11422681830.499285	74948.25445380238	-80.76681042269047	6523.277665854822	5617240845.671908	80221.95078591739	73739.03955287687	1.148167	21.897739	0.0906972999999999	0.054018	0.058759197	-0.0638858791	-0.0794847946	-0.1106517391	-0.06133525	0.0650189483	-0.080182211	-0.0255083816	0.0140389087	0.0703342167	0.1134575663	0.1212522702	-0.04672348	0.0063616431	-0.0141594523	-0.0624041423	0.0201687944	-0.0223636117	0.0755779153	0.0091608844	0.0741856391	0.1092109792	-0.0830839953	0.0331342745	0.0265324344	-0.034445905	-0.036558467	-0.1067513702	0.0406416928	0.0317479607	0.014458667	0.0071040269	-0.0573901489	-0.0909569292	-0.0187863281	0.061382186	-0.0632561517	-0.0302171633	0.0002314398	0.1948023374	-0.0742442297	0.0079189429	-0.0043018784	0.0850867178	-0.1594264815	-0.1166812233	-0.020677234	-0.0091661942	0.0322308976	0.0288411417	-0.0139580245	0.0731699846	-0.122951852	-0.0489354468	-0.046323168	0.067554982	0.0071409496	0.0179493147	-0.0136392319	0.0849704893	-0.0015801615	0.0302133805	-0.007252823	-0.0844557334	0.0333703106	-0.0196596044	0.0876950091	0.052345053	0.0356782248	0.0344298145	-0.0539374613	0.1081617029	0.0937435038	0.0041718829	-0.0705325134	0.043160474	-0.0144925122	-0.0718392055	-0.1170792112	0.0362592834	0.114368456	-0.0468643217	-0.0360178663	0.1314330951	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	-0.096753	5.819999999999437e-05	3.387239999999344e-09	0.009361143009	0.0713878	0.0087181999999999	0.00509621798884	7.600701123999992e-05	-0.0126242	-0.0402118	0.0016169888592399	0.00015937042564	-0.000400323	0.0001839979999999	1.6025850432900004e-07	3.385526400399998e-08	-0.000188924	-7.043400000000001e-05	4.9609483560000015e-09	3.5692277776e-08	-0.000351067	0.00057975	3.361100625e-07	1.23248038489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76605.60770696861	-111.58300316186796	5868419132.153969	12450.766594621437	107466.58072350544	589.63358101224	347667.75985731784	11549065972.40171	74925.11160472363	-23.14284907875117	535.5914634818538	5613772348.980291	80294.96736234777	73578.25771190987	1.07134	20.432503	0.1285168035	0.0650623	0.0105250193	-0.0755325634	-0.0327956462	0.0901723143	-0.0038852336	0.029104442	0.0136175464	-0.0113054635	-0.0949589266	0.0436212598	0.0226397236	0.0517185644	-0.0617238524	0.0060438088	-0.0067329197	-0.0891033178	0.0154196159	-0.0283717956	0.0300892793	-0.116088937	0.0128449108	0.1313963241	0.004494355	0.0258516884	0.1031268713	-0.0118789137	0.0427409837	-0.1300980404	0.0598166301	-0.0862121667	0.0290448246	0.06727715	-0.0552675161	-0.0520461546	0.0206881935	-0.095152641	0.0780623108	0.0656527773	-0.1124451865	-0.0052471995	0.0305757224	-0.111082761	-0.0356696877	0.0387104756	-0.0614346507	-0.0980725456	0.0059348152	-0.0040525681	-0.0362096172	0.0473782799	0.0475695987	-0.022822766	-0.0153730061	-0.0304996454	-0.0088794003	0.1042516705	-0.010482308	0.0538771972	-0.0980151662	0.0706665204	-0.080981119	0.0405008004	-0.0405948869	-0.0822114591	0.1685668329	-0.0345486656	0.0183753796	0.0192815699	0.0530933547	0.0642119935	0.0337626029	0.0446876378	0.0246490324	0.02117741	0.0011504164	-0.0105524892	0.0623483373	0.0093705764	0.0761235661	0.0865981928	-0.0284262234	-0.058801259	0.0202850775	0.1604280828	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	-0.09162	0.005133	2.634768900000013e-05	0.0083942243999999	0.0270587	-0.0443290999999999	0.00073217324569	0.0019650691068099	0.00964882	0.02227302	0.0004960874199204	9.30997273924e-05	-0.000908377	-0.000508054	8.251487741290001e-07	2.58118866916e-07	8.27867e-06	0.00019720267	3.88888930551289e-08	6.853637696890001e-11	-0.0007814439999999	-0.0004303769999999	1.8522436212891392e-07	6.106547251358437e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76528.40221261967	-77.20549434894929	5856596345.216491	5960.68835766564	107582.21746348504	115.63673997959997	13371.85563310961	11573933514.360584	74832.13734533056	-92.9742593930714	8644.212909690126	5599848779.670416	80245.72171559054	73612.03012490988	0.977474	18.64229	0.1858537865	0.101487	-0.0271628344	-0.0481912356	0.081478074	0.0352191078	-0.0242265335	-0.0705457543	0.0179624479	-0.0124618853	-0.0413133942	0.0478809694	-0.0111741476	0.040183258	-0.0016405524	-0.0472635581	0.0193904778	0.0204443177	0.050959588	-0.0773591815	0.0175241742	-0.0231618154	0.005455853	-0.0105995918	0.0208343339	0.0700867739	0.0032095754	0.1883216953	0.1300369817	0.1393743401	0.0583377674	-0.1265856423	-0.0191728093	0.0783409721	0.0869351366	0.0210796317	-0.162334673	-0.0393423118	0.0056528118	0.1182340009	-0.0401824938	0.0647373687	0.0033116518	0.0174172682	-0.0244892498	-0.0448052719	-0.0603296179	0.0693257016	0.0807388486	-0.0642807369	-0.000797163	-0.0211042453	0.0344429853	0.019193391	0.0601188134	-0.0119109461	0.051607278	-0.0320677964	-0.0460729453	0.0490437254	0.038846489	0.0073284705	0.0785773286	0.001141205	-0.0115401815	0.0298567857	0.023492331	-0.1313433663	-0.0952210377	0.0775759965	0.1552798622	0.0496991226	-0.0874642423	-0.0066295748	-0.0931355595	-0.0816099732	0.0070932511	-0.0759285332	-0.0243826503	0.0547382081	0.0757953797	0.1118355326	0.0180242662	-0.0573853281	0.0336840146	0.0444266336	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	-0.0799900999999999	0.0116299	0.00013525457401	0.0063984160980099	0.101105	0.0740463	0.010222221025	0.0054828545436899	-0.0527867	-0.06243552	0.0038981941576704	0.00278643569689	-0.0008533819999999	5.499500000010003e-05	7.282608379238293e-07	3.024450025011002e-09	0.00046735	0.00045907133	2.107464860279689e-07	2.184160225e-07	-0.000540669	0.0002407749999998	5.797260062495184e-08	2.92322967561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
