global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
75634.5290169336	-173.9776737914799	5720581979.61337	30268.230977894596	104643.53785780608	-1080.712322297666	1167939.1235660145	10950270015.398094	74439.4219825634	-227.4179404438328	51718.91963571467	5541227545.098145	79355.16009566696	70624.3267203446	1.21996	23.393141	0.20998461	0.0965836	-0.1145143921	0.0869072118	-0.2352178573	0.070066556	0.0022332673	-0.042351622	-0.132705641	0.0758850932	0.1568379744	-0.0181355558	0.1184721913	-0.0050264396	0.1053955366	0.1002401425	-0.1194355574	0.0053399454	0.0760647753	-0.0340224196	0.1033623923	-0.0138900187	-0.0673186169	-0.0236058117	0.052150247	-0.0606951456	-0.0278381674	-0.1089018109	0.1328789516	0.3194516143	-0.0732700233	0.1068588839	0.0243870314	0.2969754427	0.0911263819	-0.1244737907	-0.1898317703	-0.0548596984	0.0660998191	-0.1543521801	-0.1158996173	0.0421851378	-0.1470333072	0.012244585	0.1278461527	-0.0549314695	0.0888960654	0.0792239203	-0.094769516	-0.0088940922	-0.0319598138	-0.0666959114	-0.0331209297	0.0033595887	0.1909963898	0.0655225653	0.1619107003	-0.1697568101	0.0392923182	-0.0676769079	0.0304882	0.0080564	6.490558096000003e-05	0.00092953033924	0.0734948	0.06661086	0.00540148562704	0.0044370066699395	-0.322607	-0.0613539999999999	0.0037643133159999	0.1040752764489999	-0.00211684	-0.00102443	4.4810115856e-06	1.0494568249e-06	-0.00219247	-0.00043007	1.8496020490000026e-07	4.806924700900001e-06	-0.000209931	2.4767e-05	6.13404289e-10	4.4071024761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75593.15193722291	-41.37707971068448	5714324619.804068	1712.0627253843377	105199.279008709	555.7411509029189	308848.2268069009	11066888303.952202	74612.04187613225	172.61989356884442	29797.62765571917	5566956792.925713	79462.63616174768	69965.99212066748	1.063057	20.38448	0.2010709999999999	0.107124	-0.057817891	-0.1316405571	-0.0858747991	0.055490068	-0.1296173035	-0.0684241909	0.0443982495	-0.010907684	0.1016713875	-0.1028408052	0.0013029629	-0.0180417717	0.0006745248	0.0231679619	-0.206430757	-0.0226669433	-0.0220860008	-0.0099058912	-0.264131138	0.1116421882	-0.0029672517	-0.0317060043	-0.003401614	-0.0526515574	0.1174781746	0.0498616522	0.135620664	-0.0044701809	0.1441806915	0.1100360105	0.1129453258	0.0374210298	-0.1378256277	0.082388465	-0.0521055067	-0.125845779	-0.006408668	0.0460089309	-0.0615265294	0.1548391646	0.0953601135	0.0666911544	0.1125232238	-0.0411685865	-0.0171850983	-0.1707274876	-0.185533993	0.1413783594	0.0432495207	-0.1043415866	-0.0042770538	-0.1177443601	0.1109223955	-0.0021274774	-0.0281196507	0.1174282047	0.0489665335	-0.0722711511	0.0199942	-0.010494	0.000110124036	0.00039976803364	0.0214883	-0.0520065	0.0004617470368899	0.0027046760422499	-0.244055	0.0785519999999999	0.0061704167039999	0.059562843025	-0.00257337	-0.00045653	6.622233156900001e-06	2.084196409000001e-07	-0.00265978	-0.0004673099999999	2.183786360999999e-07	7.0744296484e-06	-0.000486461	-0.00027653	7.646884089999999e-08	2.36644304521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75728.77660207254	135.6246648496308	5734847605.646609	18394.04971557468	105380.62736936477	181.3483606557711	32887.22791253563	11105076624.76091	74524.49558990037	-87.54628623188182	7664.352232994581	5553900442.92908	79450.21898871528	69987.30966749975	1.039781	19.938139	0.18921965	0.101245	-0.0056839947	-0.0125465416	-0.112025766	0.0352739119	-0.0306361348	0.0462041974	-0.0989046298	0.0835581371	0.0202256143	-0.0477736232	0.0214996325	-0.1501248434	0.129944206	0.0869583455	0.0477338074	0.082352678	0.0258766651	0.0611370933	0.041393716	0.0246958007	0.1567502415	0.0262919546	0.157048215	0.1444832379	0.0854444388	-0.1653854553	0.2061546913	-0.1108807037	-0.1124420237	-0.0471639192	-0.0783689965	0.1356396282	-0.0182297769	-0.1077371055	0.0525794463	-0.0016522861	0.0085450869	-0.1546436564	0.0244194297	0.0310174806	-0.0860785184	-0.0174973419	-0.110111572	0.0245807538	-0.1518103052	-0.0368901589	0.0377620956	-0.1216767727	-0.0326953894	0.1505425337	0.168221712	-0.1156348682	0.1401786524	-0.0634847611	-0.1390860287	0.0017321717	0.0204803012	-0.0767773431	0.0304855	0.0104912999999999	0.0001100673756899	0.0009293657102499	0.0364358	0.0149474999999999	0.0013275675216399	0.0002234277562499	-0.301869	-0.057814	0.003342458596	0.091124893161	-0.00149782	0.00107555	2.2434647524e-06	1.1568078025000004e-06	-0.00222873	0.00043105	1.858041025000001e-07	4.9672374129e-06	0.000126276	0.000612737	3.75446631169e-07	1.5945628176000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75895.97337096209	167.1967688895529	5760198773.925787	27954.75952710657	105293.69714955814	-86.93021980662888	7556.863115628813	11086762659.422869	74556.80735394021	32.311764039841364	1044.0500953663854	5558717522.812553	79526.65203540944	70128.74464683574	1.022113	19.599354	0.15359575	0.0845637	-0.0170535269	0.0212405433	-0.0002800339	0.1293456165	0.0380468337	0.0652064254	-0.0542639711	-0.0237032414	0.0647389754	-0.0082202361	-0.0772337553	-0.016729207	0.0491652709	0.0204336908	0.091806536	0.0284476291	0.1805811451	0.1781083504	0.0066919954	-0.0046155243	0.0085690725	0.0728586763	-0.1357335796	0.0437379462	0.1576552717	-0.0425714681	0.15336651	-0.1953261028	0.0166837183	-0.0316235196	0.007625877	-0.0111233812	-0.0113194396	-0.0332358735	0.0969482498	-0.1818723999	0.0124425917	-0.0688583246	0.0375545389	-0.0817757444	-0.1061469352	0.0197437128	0.1420563044	0.0296416524	-0.0025677797	0.0327308921	0.0637134268	0.1207727012	0.0034683935	0.1139474022	0.1098805001	-0.0013393676	-0.0173665801	-0.2757494171	-0.1452414153	0.002986744	0.0528455914	-0.0811899937	0.0252286	-0.0052568999999999	2.7634997609999983e-05	0.00063648225796	0.0110883	-0.0253474999999999	0.00012295039689	0.0006424957562499	-0.234255	0.067614	0.004571652996	0.054875405025	-0.00172942	-0.0002316	2.9908935364e-06	5.3638559999999993e-08	-0.00163092	0.00059781	3.573767961000001e-07	2.6599000464e-06	-0.000151861	-0.000278137	7.736019076900001e-08	2.3061763320999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75921.63568722717	25.662316265079426	5764094765.424047	658.5544760889601	105350.95641889729	57.25926933914889	3278.623925253196	11098824018.376396	74595.72958559783	38.9222316576197	1514.9401172094135	5564522872.407636	79401.90721661603	70729.49074069972	1.080112	20.711502	0.1656631999999999	0.0927617	0.0190298019	-0.008968899	0.0454160466	-0.0066161304	-0.0601932267	0.0431897993	-0.1156742774	-0.0061118795	-0.0347079865	-0.0642075318	-0.0775105962	-0.0864473008	0.1048867737	0.0564484065	0.1186656257	-0.0057335214	0.1706623962	0.0211802443	-0.1170104508	-0.1816654406	-0.0154416181	0.0588830809	-0.0200368487	-0.0324421494	0.1549013421	-0.1393119231	-0.0464751816	-0.1370125034	-0.0090945613	-0.0220015689	0.1003038655	-0.0178479871	0.0957391126	-0.0831434588	-0.062435529	0.1491027073	-0.0152358867	-0.1523451238	-0.0018346899	-0.0392568732	-0.0302466742	-0.0493941935	-0.0332214234	0.0948933193	-0.2488041949	0.0435488206	-0.0503178974	0.0773779897	0.1076099341	-0.0133440518	0.0210828218	-0.1191386264	-0.188712234	-0.2634621561	0.0280179029	-0.0081806047	0.0248909389	-0.0855037268	0.0306283	0.0053997	2.9156760090000004e-05	0.00093809276089	0.0737364999999999	0.0626481999999999	0.0054370714322499	0.0039247969632399	-0.290525	-0.0562699999999999	0.0031663128999999	0.0844047756249999	-0.00139385	0.0003355699999999	1.9428178225e-06	1.1260722489999993e-07	-0.00175847	-0.00012755	1.6269002500000037e-08	3.0922167409e-06	0.000211925	0.0003637859999999	1.3234025379599998e-07	4.4912205625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76109.30249368121	187.66680645404267	5792625926.07467	35218.83024465911	106046.0306536565	695.0742347592168	483128.1918261108	11245760617.396255	74690.06891417572	94.3393285778875	8899.908916526621	5578606394.404318	79591.34182942708	71237.15726199807	1.172768	22.488207	0.19679285	0.092896	-0.0521906698	0.085710543	0.033016477	0.1344960861	0.0378146819	-0.0066295784	0.0541929774	-0.1477162911	-0.0022916174	-0.004065332	-0.0003225825	0.0433246567	-0.0258687464	0.056004132	0.1627386101	0.0254671147	-0.0013434674	0.006423293	-0.219399938	0.0984634777	0.1845174187	0.0202409195	-0.0054851769	-0.1061536744	0.3320297898	0.1194510182	-0.0566220835	-0.0471377181	-0.0315934595	0.1234844963	-0.0109582748	0.0703273016	0.1202448181	-0.0026201869	-0.1044092987	0.1365776369	-0.0121399128	0.0157547816	0.0718145476	-0.0820288383	0.0216507408	0.1252935912	0.0094179739	0.2417779361	-0.0003935202	-0.1028963016	-0.2738277871	0.2821666102	0.0203057306	0.0220637503	0.0613646488	-0.2688306655	-0.1141967648	-0.1270305317	0.1544944012	-0.0259409324	-0.017897448	-0.0897132868	0.0117946	-0.0188337	0.00035470825569	0.00013911258916	0.018719	-0.0550174999999999	0.0003504009609999	0.0030269253062499	-0.244591	0.0459339999999999	0.0021099323559999	0.059824757281	-0.00193274	-0.00053889	3.7354839076e-06	2.904024321e-07	-0.00227796	-0.0005194899999999	2.6986986009999985e-07	5.189101761599999e-06	-0.000269848	-0.000481773	2.3210522352900002e-07	7.281794310399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75813.16558572369	-296.13690795752336	5747636076.128359	87697.06825464267	105582.2579605853	-463.7726930712088	215085.1108385216	11147613196.055576	74601.96559103261	-88.10332314310654	7762.195548858652	5565453270.045613	79496.42817563657	71209.54959989077	1.225235	23.494284	0.1623824549999999	0.0896731	-0.0322705825	0.0050333148	-0.1425985914	-0.1347298324	-0.0156288513	-0.0883654275	-0.0326753323	0.0755813504	-0.0044445725	0.0032713303	0.1482289165	-0.0183591954	0.0396947269	0.0750976527	0.0921788018	0.0394251847	0.0648390715	0.0840340726	0.0492120729	0.0865165679	0.0080690845	-0.228187534	-0.1322798565	0.0188482123	-0.0815119194	-0.0875108016	-0.1698320171	-0.1444617565	0.1550337473	0.1037226873	0.0741707419	0.1256142057	0.1209921385	-0.0300305405	-0.0148062518	0.0970044212	0.0733402871	-0.1021495673	-0.0347477845	-0.0455544364	-0.1412026844	0.0288669457	0.0047430523	-0.1415306278	0.0169433083	-0.0539905559	-0.056589252	0.020894778	-0.1854167176	-0.0376156726	0.05132256	-0.0304941845	-0.1525703007	-0.0926302986	0.1013949406	-0.0940920944	-0.0544088522	-0.0938135449	0.0278737	0.0160791	0.0002585374568099	0.00077694315169	0.0948799	0.0761609	0.00900219542401	0.00580048268881	-0.285081	-0.0404899999999999	0.0016394400999999	0.0812711765609999	-0.00198099	-4.825000000000012e-05	3.924321380100001e-06	2.328062500000011e-09	-0.00202393	0.0002540299999999	6.453124089999987e-08	4.0962926449000005e-06	2.09211e-05	0.0002907691	8.454666951481e-08	4.3769242520999987e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75808.20618152875	-4.959404194945819	5746884124.461173	24.595689968846184	106196.75552718366	614.4975665983657	377607.25935531285	11277750884.500414	74676.71356997282	74.74797894021322	5587.260355646558	5576611549.611763	79683.21262026187	70924.13472100486	1.100914	21.110394	0.1821918034999999	0.11152	-0.0223136638	0.0304905336	-0.0593193283	0.0265042	-0.1074856268	-0.0770054866	0.2175612223	-0.0184515321	0.1241000169	-0.0232376875	0.0717725042	0.0152581107	-0.0464101206	-0.019770702	0.0568534015	0.0971679138	0.0486183566	0.0087957906	-0.2191492308	-0.0528954145	0.0540999437	0.1814910645	-0.064859891	-0.1297602282	0.000328065	-0.0859611342	-0.0043283263	-0.1169429262	-0.1642005769	0.0841909946	0.1442519557	0.0062884115	-0.0193896091	-0.0313844099	0.0055706738	-0.0987230107	-0.001044813	0.0892504026	0.109054661	0.0252202389	-0.0682373122	0.0904400451	0.0342943402	0.0228530348	-0.0547958745	-0.1427102946	-0.1242333481	0.0961413963	0.1400645875	-0.0425693663	0.0299262523	0.1194702512	-0.0496503272	-0.1858406729	-0.1260361722	0.0542989838	-0.0943977649	-0.0977995057	0.0164885	-0.0113852	0.00012962277904	0.00027187063225	0.00526094	-0.08961896	2.7677489683600004e-05	0.0080315579914816	-0.217344	0.0677369999999999	0.0045883011689999	0.047238414336	-0.0018423	0.00013869	3.39406929e-06	1.9234916100000038e-08	-0.00213917	-0.0001152399999999	1.3280257599999992e-08	4.5760482889e-06	5.83823e-06	-1.508287e-05	2.274929674369e-10	3.4084929532899996e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75714.32723203291	-93.8789494958328	5732659348.199361	8813.257158441123	105249.06808321593	-947.687443967734	898111.491454097	11077366332.385422	74531.22086730073	-145.49270267209795	21168.126530831498	5554902883.970364	79396.9369656033	69087.67529348985	1.259295	24.147409	0.1256560934999999	0.0625616	0.0627406663	-0.0809459659	-0.1389805254	0.1446184358	-0.0274845781	0.1573035117	-0.128992945	0.0277134578	0.0229302925	-0.1189858346	0.0579213125	-0.2308047085	0.0387624417	0.0486122756	-0.1445507647	0.0968586836	0.0710505415	0.0283609384	-0.0275772069	-0.0388492118	-0.1867065654	0.1159180714	-0.026340843	0.0433359189	-0.0373328698	0.0638164481	-0.0899674289	0.0048013456	-0.1895251156	0.0341809264	-0.1910960201	-0.1565255223	-0.0406987337	0.1723748242	-0.0889052558	0.1561191295	-0.0251641006	-0.0684886183	-0.0471526441	0.1119744772	-0.086787659	-0.2692308815	-0.0111497409	-0.051413932	-0.0610659909	0.0308187005	-0.128482482	0.0298239777	0.0839271315	0.1272017732	-0.1392296246	0.0130642359	-0.0012859162	0.1144680256	0.0897242261	-0.0309485657	-0.0445670967	-0.1016663129	0.0187625	0.002274	5.171076000000008e-06	0.00035203140625	0.0553697	0.05010876	0.00306580367809	0.0025108878287376	-0.23209	-0.0147459999999999	0.0002174445159999	0.0538657680999999	-0.00255649	-0.0007141899999999	6.535641120099999e-06	5.100673560999996e-07	-0.0025292	-0.00039003	1.521234009e-07	6.396852640000001e-06	7.21649e-05	6.632667000000001e-05	4.399227153288901e-09	5.207772792010001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76219.78835354785	505.4611215149344	5809456136.659628	255490.9453631352	105379.57339227396	130.50530905803316	17031.63569233275	11104854488.337654	74662.63121037137	131.41034307064547	17268.678265944738	5574508499.255921	79384.98261176216	70795.67516790205	1.271749	24.386211	0.1074972149999999	0.0558615	0.0672138877	0.0750489019	0.1030059404	0.1423246421	0.046267689	0.1323024733	-0.0606059506	-0.0590331603	-0.1329904476	-0.0815316732	-0.1160095464	0.0426384821	-3.37619e-05	-0.0429828498	0.0993296531	0.1090773284	-0.0911679536	0.1116978614	0.0754609447	0.0682998246	0.0461526802	0.0026584287	0.0530994083	0.0319570452	0.0338690861	0.008564658	-0.0474653658	-0.0424061003	-0.0964899197	-0.0173627483	-0.0401114532	-0.100652846	-0.1051127784	-0.1145423255	0.0061403646	0.1883040506	-0.0994956734	-0.0073348527	0.0550141134	-0.0603706215	-0.0341731561	-0.0828820561	-0.1068111564	0.1603839847	-0.0200054325	-0.0735839112	0.0153858813	0.023391706	-0.0551356719	0.214023819	-0.020885656	-0.0746354055	-0.0920584502	0.0380197965	0.1066150105	0.0028659441	0.1136503634	-0.1054092553	0.0224949	0.0037324	1.3930809760000002e-05	0.00050602052601	0.00676539	-0.04860431	4.57705018521e-05	0.002362378950576	-0.223773	0.0083169999999999	6.917248899999986e-05	0.050074355529	-0.00210217	0.0004543199999999	4.4191187089e-06	2.0640666239999987e-07	-0.00212574	0.00040346	1.627799716e-07	4.518770547600001e-06	0.000151255	7.909009999999998e-05	6.255243918009997e-09	2.2878075025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75866.1689864202	-353.61936712764145	5755675596.676067	125046.65680775366	104838.68191678407	-540.891475489887	292563.588257627	10991149226.048628	74560.2574388587	-102.3737715126772	10480.389093729837	5559231989.348884	79444.85612792968	71012.51425187183	1.278445	24.514608	0.1490062099999999	0.0798093	-0.0159547386	0.0586188052	-0.1255169057	-0.062487023	0.0462717311	-0.0613947662	-0.1163028449	0.0366896497	0.0165903829	-0.1053229454	0.106615284	0.1608851245	0.023823897	-0.0265764674	-0.160399421	-0.0173712596	0.023430683	0.1581389604	-0.0539591599	0.0307593239	-0.1386408454	-0.0212082641	-0.0474952276	0.1428519253	0.0703374041	-0.005350504	-0.0534447561	0.1330991363	-0.1043436281	-0.0338987276	0.0551045188	-0.1185089876	0.1055286805	-0.0630658448	-0.1340203379	-0.0416591324	0.0189915426	-0.0345328008	-0.1313699736	0.0375305033	-0.0254676123	-0.1061941417	0.1588173823	-0.1430253919	0.0372483139	-0.0989411742	0.0951613931	-0.0046546987	0.0180997629	0.0396083065	-0.0701289551	-0.1193534861	-0.0236901097	0.0193963505	0.0939524522	0.0467620429	-0.0353769575	-0.1090237728	0.0293156	0.0068206999999999	4.652194848999999e-05	0.00085940440336	0.0809595	0.07419411	0.00655444064025	0.0055047659586921	-0.245862	-0.0220889999999999	0.0004879239209999	0.060448123044	-0.00268075	-0.00057858	7.1864205625e-06	3.347548164e-07	-0.00227472	-0.0001489799999999	2.2195040399999984e-08	5.1743510784e-06	0.000341743	0.000190488	3.6285678144e-08	1.1678827804900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75922.26264249571	56.09365607550717	5764189964.7561	3146.4982519172822	106350.75204918032	1512.070132396242	2286356.085284789	11310482461.426231	74630.60671422101	70.34927536231407	4949.02054400269	5569727458.53273	79599.19517324942	71691.1645622457	1.154923	22.14604	0.1046752	0.0567863	0.019260809	0.0065239329	0.0592151009	-0.0618199866	-0.1316872568	-0.0867174273	0.1902678735	0.0087008732	-0.0063396911	0.0394196837	0.0697255518	0.1005667268	-0.0078126981	0.0893605047	-0.0822618979	-0.0073298513	-0.079742187	0.0161695553	-0.0435143652	0.0845863992	0.1673328495	-0.0861577484	-0.0326601941	-0.0069787739	0.1606801573	0.0197914921	-0.0999808556	0.1336053149	0.1287038776	0.0165104429	0.0300231404	-0.0246697731	0.1128833842	-0.1119483153	-0.0356436263	-0.0667759083	0.0261411422	0.0388748223	0.0265954168	0.096564321	0.0450198613	0.162894763	-0.0141452494	0.1217359193	0.0237067371	-0.1416618033	0.0877339506	0.0936942811	-0.0117245883	-0.025224603	0.0373738409	-0.0556212018	-0.0268357061	0.1050943128	0.0792174342	0.0610420869	-0.1784676461	-0.1125054616	0.0246323	-0.0046833	2.193329889000001e-05	0.0006067502032899	0.0280052	-0.0529543	0.00078429122704	0.00280415788849	-0.228046	0.017816	0.0003174098559999	0.052004978116	-0.00234607	0.0003346799999999	5.5040444449000005e-06	1.1201070239999997e-07	-0.00209661	0.00017811	3.17231721e-08	4.3957734921e-06	0.000270101	-7.164199999999996e-05	5.132576163999995e-09	7.295455020100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75697.9877851656	-224.2748573301069	5730185354.723082	50299.2116304398	105213.503670114	-1137.24837906631	1293333.8756889496	11069881354.541094	74693.93718297101	63.33046875000582	4010.748272095464	5579184251.89362	79330.3401936849	69402.06957721201	1.243623	23.846895	0.1057501999999999	0.0646942	0.0435716854	-0.10823012	-0.1994045373	0.0668603067	0.1053714475	0.1346467849	-0.0180943161	0.0774919448	-0.0253639433	-0.0303627886	0.0472075457	-0.1573111257	-0.0568163752	-0.1238976062	-0.0880694209	0.0440090804	-0.1693800803	0.0238360226	0.0576438951	-0.0181483067	-0.1315424745	0.1987260742	-0.0751531528	-0.1855801883	-0.0461585837	-0.1802147617	0.0973418242	-0.1949749319	0.1777892646	0.0406423369	0.052780364	0.0247688602	0.1513860955	0.0580635143	-0.1187452751	-0.1862720253	-0.1162521535	0.0540042614	-0.0941385486	-0.015835779	-0.0254621802	-0.1324845015	-0.1204441339	-0.1237269843	0.1558590915	-0.0582720403	-0.2140269079	-0.0369340213	0.1263672111	-0.0297702948	0.1289970616	0.1365224526	0.082683355	-0.0809593408	-0.000174331	0.1794146898	0.0456158563	-0.1158500799	0.0296035	0.0049712	2.471282944000002e-05	0.00087636721225	0.0434455	0.0154402999999999	0.0018875114702499	0.0002384028640899	-0.191484	0.036562	0.001336779844	0.0366661222559999	-0.00316782	-0.00082175	1.00350835524e-05	6.752730625e-07	-0.0022289	-0.0001322899999999	1.7500644099999934e-08	4.967995209999999e-06	0.000291595	2.1493999999999994e-05	4.619920359999998e-10	8.502764402500002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75941.35912133705	243.3713361714472	5767090025.195883	59229.60726987555	105899.03601274334	685.5323426293326	469954.5927908606	11214605828.42831	74568.01717617754	-125.92000679347257	15855.848110868175	5560389185.586709	79642.52223126446	71707.34605591733	1.220187	23.397486	0.0846713499999999	0.062713	0.0612905384	0.0751900099	0.0648204958	-0.0692673103	-0.1793615615	-0.0585981287	0.0685091476	-0.0571087149	0.0447687588	-0.0865018092	0.0124731936	0.0975476323	0.0982639082	0.0875740133	0.1015211705	0.0571385365	0.0257459976	-0.01448887	0.0454605196	0.1152805826	0.1360753224	0.1315088588	-0.2605998775	-0.0090846034	-0.1572429359	0.0014874363	0.0107673288	0.1836628874	0.0865923074	-0.1232556364	-0.0119780978	-0.1772339224	0.0894796546	-0.0152825331	-0.0551413076	0.1952070068	0.0157866773	-0.0502596388	0.1170994755	0.0943056729	0.0080327037	0.0451407753	0.0870970534	0.1393131829	-0.0291450635	0.0155216458	0.0403165328	-0.0989868821	-0.0145444618	0.1261466479	-0.0014415463	0.2213751538	-0.0229244553	-0.0435635425	0.2565572919	0.1383756616	-0.1263459534	-0.1190535526	0.0317199	0.0021164	4.479148960000004e-06	0.00100615205601	0.0424254	-0.0010200999999999	0.00179991456516	1.040604009999992e-06	-0.240763	-0.049279	0.002428419841	0.057966822169	-0.00264027	0.0005275499999999	6.9710256729e-06	2.783090024999999e-07	-0.00222426	4.639999999999766e-06	2.1529599999997823e-11	4.9473325476000005e-06	0.000404522	0.0001129269999999	1.2752507328999993e-08	1.63638048484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75827.63438963749	-113.72473169956356	5749830137.128534	12933.314600137715	104880.01445232454	-1019.021560418798	1038404.9405983618	10999817431.519804	74611.82660212863	43.80942595108354	1919.265802163472	5566924668.906109	79304.8558702257	69747.26237066019	1.073542	20.585522	0.14195611	0.0756833999999999	0.0508354816	-0.056489814	-0.0545229685	0.1314422996	0.0741810699	0.1191629456	0.005889207	0.0699292354	-0.0054956443	-0.0303854612	0.0284940594	-0.0175559993	0.0706133504	-0.0703630595	0.0670776539	0.0400795306	-0.0968324118	0.1040849031	0.1724774124	-0.0537370893	-0.0658656451	0.1544002065	0.0740489866	0.051900402	-0.0153997021	0.0457190886	0.1801096027	-0.0645448418	0.0659174717	0.2363437083	-0.0370553275	0.044566116	-0.0967452733	0.0747401856	0.0527981249	-0.0440768605	-0.1167928597	-0.0659065654	-0.0204231682	-0.0722021358	-0.0560976658	-0.0267722789	-0.1248933983	0.0062470558	0.1838332327	0.0230556617	-0.0626011821	0.120100439	0.0175019061	0.1136000413	-0.033935394	0.00041024	0.1458267465	-0.0072745086	-0.163346756	0.1287500769	0.0255416225	-0.122111977	0.0203981	-0.0113218	0.00012818315524	0.0004160824836099	0.00832969	-0.03409571	6.938373549610001e-05	0.0011625174404041	-0.186529	0.054234	0.002941326756	0.034793067841	-0.00283749	-0.0001972199999999	8.051349500099998e-06	3.8895728399999873e-08	-0.00230296	-7.870000000000012e-05	6.193690000000019e-09	5.303624761600001e-06	-0.00016565	-0.000570172	3.25096109584e-07	2.74399225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75794.58730262148	-33.04708701600612	5744819464.37471	1092.10996024348	105170.94465211962	290.93019979508244	84640.38115280659	11060927599.019209	74537.05890511775	-74.76769701087323	5590.208516309743	5555773150.224994	79500.68318956163	70770.36543526339	0.993693	19.054398	0.20793916	0.0984846	-6.48823e-05	0.0392054186	-0.0181466177	0.0566120301	-0.1514742792	-0.0432049023	0.0015955325	-0.0101883279	0.1177301583	-0.1445422745	0.0440533149	0.0805374591	0.0518820533	-0.0421527878	-0.0927795344	0.0221872243	0.0590754962	-0.0645908418	-0.0206255376	0.0191359145	-0.1152377567	-0.0640936841	-0.1746076209	-0.0769557345	0.0105440869	0.1339371575	0.0844810332	0.0235236951	-0.0013851871	-0.0861957163	-0.0476086836	0.0275396922	0.0675965543	0.1034753351	0.0972464642	-0.0388964539	0.0200121017	-0.0126721504	0.0460684642	0.1248771252	0.038448717	-0.0447501022	0.0999727136	-0.0829848341	0.0396908616	0.108935005	0.0416446347	0.0604008251	0.0973281244	-0.023175001	0.0603565306	0.0225588673	0.0160478682	0.0558835537	0.0720961882	0.0200533469	0.0680702019	-0.1250216267	0.0217647	0.0013666	1.8675955600000069e-06	0.00047370216609	0.0637684	0.05543871	0.00406640883856	0.0030734505664641	-0.261341	-0.0748119999999999	0.0055968353439999	0.0682991182809999	-0.00323679	-0.0003993	1.04768095041e-05	1.5944049e-07	-0.00181301	0.00048995	2.400510025000001e-07	3.2870052601000003e-06	0.000471537	0.000637187	4.06007272969e-07	2.2234714236900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
