global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
74175.98484796265	-72.58353171600902	5502076728.165185	5268.369076368887	100202.64470954356	-1063.6288333117263	1131306.295052064	10040570006.787018	73345.94435530277	-176.46426832507132	31139.63799550277	5379627553.37117	77963.21669868316	71244.19649294867	1.174419	20.223389	0.115427	0.0679673	-0.066032331	0.0088730979	-0.1079037924	-0.0815828324	-0.0481679284	-0.01265671	0.0364868156	-0.022262691	-0.1192953272	-0.0590809543	0.0501290203	-0.1011430821	0.0097641704	-0.0392404771	-0.1299551615	0.0724190815	0.016620137	0.0944604354	-0.0960733272	0.1783944858	0.0534183812	0.0082934301	0.0697279642	-0.0920198959	0.0752235043	0.0045997752	-0.0480515067	-0.0265412281	0.1909767273	-0.0237521983	-0.0033588074	-0.1192819808	0.0351055511	-0.0655810736	0.0324112156	0.0212372517	0.0327066915	0.0380894692	0.0548797116	0.0214941192	0.031380517	0.0494089609	0.0084023776	-0.0185298123	0.1329592305	-0.080310945	0.0678047251	0.0284985897	-0.1451725322	0.007106808	0.0841445766	-0.075084461	0.1107938479	0.0722939504	0.0801682231	0.0746416103	-0.0255938424	-0.010958362	0.0134976831	-0.0473575525	-0.0207707434	-0.1136567476	0.0190075748	0.1493040441	0.056283554	-0.0103829814	0.0741437778	0.0309244916	-0.0239181598	-0.0179236685	-0.0205383802	0.0939007004	-0.0492998282	0.0818571433	-0.0130624155	-0.0932373113	-0.0697036216	0.1203322684	-0.124167595	0.0223730229	-0.0176833921	0.011844738	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.0407852	-0.0046023999999999	2.118208576e-05	0.00166343253904	-0.0367908	0.0504536	0.0013535629646399	0.00254556575296	0.321743	-0.041534	0.001725073156	0.103518558049	0.00525369	8.67200000000002e-05	2.76012586161e-05	7.520358400000035e-09	0.00406947	0.0	0.0	1.6560586080900002e-05	0.00226928	0.0002900199999999	8.411160039999987e-08	5.149631718399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74151.32239758571	-24.662450376941703	5498418613.310697	608.2364585951121	100552.75770714472	350.112997601158	122579.11108926844	10110857082.511751	73314.94404545857	-31.000309844195726	961.0192104361385	5375081020.388721	78139.46181587066	71701.5722410541	1.091551	18.796402	0.1471632	0.0815284	-0.0368823765	0.0446657996	0.0294883537	0.0487382994	-0.0252328861	-0.0450835907	0.0366570708	-0.0561948605	-0.0677083518	-0.0156691064	-0.0516309016	-0.0197665559	-0.1250181647	0.0164194779	-0.1457347054	-0.0509713348	0.0296426848	-0.1316335259	-0.0417576038	-0.0759850838	0.0913996725	-0.0391560646	-0.0113013218	0.0272192138	-0.0528235754	0.1111475029	0.0236014428	-0.1309370356	-0.0086890528	0.0690920245	-0.0011568925	0.0284069046	0.0643362228	0.0696658819	-0.0188784506	-0.0921571619	-0.0695985105	0.0239864096	0.1025352275	0.0671178619	-0.0633341198	-0.0535225115	0.0424991429	0.0256740305	-0.024018813	-0.1188805799	0.06561606	0.0640082981	-0.1380885018	0.0266471873	-0.0423143819	0.112916467	0.0161250454	-0.1143244452	-0.039534096	0.0872487545	0.0032770892	-0.0248617268	0.0351946099	0.0216403776	0.0403337241	0.023956333	-0.0533256128	-0.0492631193	-0.0756350937	-0.0131326546	0.0042160068	-0.1195948955	-0.0131518563	0.1074954235	-0.0031327738	-0.0031269057	-0.1239140076	0.0801626615	0.1379182613	-0.0114934235	-0.1008298152	-0.1304961139	-0.122884033	0.0715735551	0.0241236422	0.026302148	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.0472283	-0.0064431	4.151353761e-05	0.00223051232089	-0.0522414	-0.0154506	0.00272916387396	0.00023872104036	0.390147	0.068404	0.004679107216	0.152214681609	0.00498238	-0.00027131	2.48241104644e-05	7.360911610000017e-08	0.00359266	-0.00047681	2.2734777610000025e-07	1.29072058756e-05	0.00188009	-0.0003891899999999	1.514688560999998e-07	3.5347384081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74323.51967764078	172.19728005507204	5523985577.272656	29651.903258364917	101100.54745040197	547.7897432572499	300073.6028178438	10221320694.77098	73586.47484175814	271.5307962995721	73728.97333907972	5414969279.636704	78394.75880691556	71874.64506971862	0.978845	16.855625	0.0975431	0.0603013	-0.0681260586	0.0138048857	0.0134332184	-0.0312396151	0.0582344742	-0.0345534626	0.0038013254	-0.0588922435	0.015132116	-0.0242192471	0.0815637127	-0.036588578	-0.0841484652	-0.0386933113	-0.0466295744	0.0314913647	0.0223050612	0.0448517573	0.0573279009	-0.0156687987	0.0585282633	0.0501899796	-0.0131078798	0.0821910566	0.0132048244	-0.0920914592	-0.0610767192	-0.1186525275	-0.0049923209	0.1081198304	-0.0768774902	0.1262602082	-0.0116907314	0.1138898164	-0.009192186	-0.0156472072	-0.0624429628	-0.0312625503	0.0329907144	0.0784887118	0.0693099126	-0.1102636445	0.0265277126	0.0710658362	0.1442470812	0.0183450774	-0.0009151889	0.0324487638	-0.0501630415	-0.0034795736	-0.0102040582	0.0215461917	0.0588963614	0.0534145664	-0.0590836613	0.0257816778	0.0321198827	0.009932227	0.0100430503	0.0165556156	-0.123442728	-0.0423242627	-0.116223781	0.0002888202	-0.1534228335	-0.035656722	-0.0191565218	-0.0152645692	0.0147093052	-0.0829720168	-0.0584014271	-0.1392985051	-0.1112507459	0.0157762909	0.0671677902	-0.039192343	-0.0810459836	-0.0551156552	0.0486162665	0.0237791217	-0.0371882255	-0.0378041466	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.0351656	0.0120627	0.00014550873129	0.0012366194233599	-0.052025	0.0002163999999999	0.002706600625	4.6828959999999374e-08	0.35201	-0.038137	0.001454430769	0.1239110401	0.00560436	0.00062198	3.14088510096e-05	3.8685912040000045e-07	0.00336322	-0.00022944	5.264271360000001e-08	1.13112487684e-05	0.00197121	9.112000000000008e-05	8.302854400000016e-09	3.8856688641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74470.64368697566	147.12400933487515	5545876771.152488	21645.47412276843	100936.94406444502	-163.60338595694338	26766.06789657658	10188266677.068905	73758.65101584632	172.1761740881775	29644.634923642407	5440338599.677407	78455.66893281536	72382.50838965471	1.106544	19.054577	0.1596553	0.0871436	0.0486313775	0.0833668851	0.0438268881	0.0440626305	-0.0448827538	0.025334246	-0.0388998884	0.036688432	0.0267343554	-0.1074134426	-0.0319287082	-0.0942669411	-0.0113164319	0.1174818505	0.0546728263	0.002274498	-0.0033217954	-0.0163722111	-0.0236205656	0.1060951201	0.052269244	0.0737252196	0.0516766537	0.0896488206	0.0145283052	0.0485247909	0.0205380128	0.0044783593	-0.0566213387	-0.0840962419	0.026539894	0.0159281781	-0.0050123614	0.1150763985	-0.0200673659	-0.004686253	-0.0564015378	-0.1648273637	0.0087539803	-0.0876357802	-0.0924144351	0.1397987204	0.0691378517	0.015315995	0.0374054568	0.0701853716	-0.036403234	0.0116607151	0.0495454584	-0.0515195777	0.0348492921	0.0350949835	0.0178274684	-0.0801641044	0.0290951974	0.1240646849	0.0619513295	-0.0268076387	0.0045054021	-0.100091551	-0.0418985744	-0.0907877562	0.0629756218	-0.1078458063	0.0396451648	0.0486264068	0.0584546621	0.0410549642	-0.1097108533	-0.1426244181	0.0098489226	-0.0691003264	0.0062606323	0.0924113925	0.0879707944	0.0869852098	0.0491929454	-0.002172398	0.0130150961	-0.047424407	0.025791841	-0.0748725937	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.0344308	0.0007348	5.399310400000011e-07	0.0011854799886399	-0.107963	-0.055938	0.011656009369	0.003129059844	0.386945	0.0349349999999999	0.0012204542249999	0.149726433025	0.00490555	-0.00069881	2.40644208025e-05	4.883354161000003e-07	0.003236	-0.0001272199999999	1.6184928399999983e-08	1.0471696e-05	0.00143629	-0.00053492	2.8613940640000015e-07	2.0629289641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74369.69647074712	-100.94721622853832	5530851753.151056	10190.340464291268	101567.82485088176	630.8807864367409	398010.5666950407	10316023044.939396	73814.41470985305	55.76369400673138	3109.5895692763697	5448567818.958171	78631.58144209895	72081.49286764336	1.231501	21.206337	0.090303	0.0524231	-0.0577782649	-0.0192331305	0.0056190576	-0.1178196846	0.0538581032	0.0023954692	0.0293708769	-0.0366969234	-0.0273085504	0.0448596114	0.0818912167	0.0294034094	0.0197436442	0.0659762933	0.0647390689	-0.1109269303	-0.0733807437	0.0329816363	0.0295545225	0.0723051404	-0.0090047346	-0.0124369781	0.0621416403	-0.0076591688	-0.0386285872	-0.1211949776	0.0203490751	-0.0921051939	-0.0011741816	0.0344108002	-0.063534637	0.0480301575	0.1195070242	-0.0597967146	-0.0103004396	0.0525629596	0.0082247678	-0.0374512071	0.022058087	-0.0962958701	-0.0201113983	0.1130450344	0.0427450808	-0.005538492	0.0511387629	-0.0435136565	-0.0101252543	-0.1011271178	0.0539501508	0.0412149042	-0.1186118253	-0.0936234765	-0.0208139506	0.0269737787	0.0046854736	0.0448346718	-0.0683488961	0.023889501	-0.0853710383	-0.0290095555	-0.1175781025	0.0218774748	-0.086765199	0.013530264	0.0093282521	-0.1048999486	-0.0096165588	0.0501285364	0.0264073242	-0.0134545108	0.1085530996	-0.0886429009	0.0183999713	-0.0254301545	0.0122646645	-0.0691161871	0.0364843145	0.003435103	0.0607436225	0.0484739131	-0.0148897522	-0.0419018751	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.0336071	0.0008236999999999	6.784816899999945e-07	0.00112943717041	-0.0610637	0.0468993	0.0037287754576899	0.00219954434049	0.370915	-0.0160299999999999	0.0002569608999999	0.137577937225	0.00479364	-0.0001119099999999	2.29789844496e-05	1.2523848099999952e-08	0.0031986	-3.740000000000037e-05	1.3987600000000275e-09	1.0231041959999998e-05	0.00181798	0.00038169	1.4568725610000005e-07	3.3050512804e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74441.49691797853	71.800447231406	5541536463.389406	5155.304222629917	101067.91935457729	-499.9054963044764	249905.50523542488	10214724322.663338	73655.02959565332	-159.3851141997293	25403.614628460746	5425063384.736567	78448.47146188014	72368.35629213648	1.119994	19.286188	0.1049005	0.0533799	0.0174966012	0.062596556	-0.0277072245	0.0894195982	-0.0290585463	0.062362014	0.0687185295	-0.0034048457	-0.0124237382	-0.0881979148	-0.076567418	-0.04565865	0.0401860436	0.0690598717	0.0235614585	0.0448976734	-0.0784094923	-0.0856203265	-0.0188239319	0.0152585289	0.0366998372	0.0229402007	0.0375077842	-0.0099532602	0.0960001307	0.0079236912	-0.0596326339	-0.0725708974	-0.1445629923	-0.034520527	-0.0975523162	-0.0636754357	0.0461037976	-0.0453703047	0.1138031229	-0.0929799897	-0.029715189	0.0944067169	-0.0065406393	0.0226100377	0.0123494193	-0.0428465049	-0.0327703505	0.0454738095	0.0217531056	0.030134383	0.0331207045	-0.1043268373	0.0350266136	0.0409353439	0.0848448199	0.0013291726	-0.0437885729	-0.0734352879	-0.0177383012	0.0076159083	-0.0503223166	-0.0382955087	-0.0264967633	-0.110449321	-0.0315440684	-0.0072174449	0.008451333	0.0029697344	-0.0308509274	-0.1209766207	-0.0319509054	-0.0847983867	-0.1244427755	0.1035412216	0.0346564031	-0.0670466511	-0.0176419901	-0.1059559135	-0.1043146511	0.0800131255	-0.0793144992	-0.0144197444	0.0318667971	0.0483102317	-0.0161810673	0.0642278518	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.0472918	-0.0136847	0.00018727101409	0.00223651434724	-0.102279	-0.0412152999999999	0.0104609938409999	0.0016987009540899	0.354686	-0.0162289999999999	0.0002633804409999	0.125802158596	0.00490555	0.0001119099999999	2.40644208025e-05	1.2523848099999952e-08	0.00368851	0.00048991	2.400118081000001e-07	1.36051060201e-05	0.00189159	7.361e-05	5.418432099999999e-09	3.5781127281000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74349.19682526446	-92.30009271406745	5527803068.561914	8519.307115025444	101750.14945053164	682.23009595435	465437.9038258816	10353092913.205524	73542.06424287359	-112.96535277973452	12761.170928649875	5408435213.102946	78414.56618130142	72443.20864534889	1.094159	18.841312	0.0765267	0.0417142	-0.0408474849	-0.0348897085	0.08223093	-0.0813510066	-0.0026141188	0.0153756816	0.0415240648	-0.0675090038	0.0133306304	0.0596941718	0.0311502352	0.0716847839	-0.0035218684	0.1014507611	-0.0439167262	-0.0785225528	0.0047691783	-0.0780715899	-0.0586347154	-0.0256316409	-0.1060237151	-0.0520978952	0.1327858648	-0.0632167728	0.0946188293	-0.0228904326	0.1376420792	-0.046364638	0.1061730463	0.0496279669	0.0139573132	-0.0693605572	-0.0373910316	-0.044332431	-0.1166567213	0.0296458226	-0.1320436465	-0.0418218423	0.1650882488	-0.0207964585	0.0226154691	-0.1200732364	-0.1199266918	-0.0332105934	-0.0089860466	0.0512704309	-0.0605108148	-0.0292680275	-0.0397799579	0.0693379937	-0.0945195146	0.0190776087	0.0443715456	-0.0038744137	0.0114010897	0.0285562538	-0.0810015318	0.0700306811	-0.1032447495	0.0103373834	0.0675556759	0.1262160285	0.0649648906	0.0447421689	0.0408956264	-0.0443235837	-0.0463764075	0.0760406414	-0.0218543878	0.0201453206	-0.0859334033	0.0473492292	-0.1112574521	-0.0282046529	-0.0296579665	-0.0206114236	0.0381836062	-0.1599605054	-0.0872684505	-0.0946658319	-0.1371207675	-0.0622266836	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	-0.0486899	-0.0013980999999999	1.954683609999998e-06	0.00237070636201	-0.0698354	0.0324435999999999	0.00487698309316	0.0010525871809599	0.370758	0.0160719999999999	0.0002583091839999	0.1374614945639999	0.00482583	-7.972000000000014e-05	2.32886351889e-05	6.355278400000022e-09	0.00406947	0.00038096	1.4513052160000038e-07	1.6560586080900002e-05	0.00196317	7.158000000000012e-05	5.1236964000000175e-09	3.8540364489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74496.41200792468	147.2151826602203	5549715402.054464	21672.31000568203	101206.50448165197	-543.6449688796711	295549.8521881785	10242756549.39464	73481.05357538066	-61.010667492926586	3722.301547932449	5399465234.547963	78270.4967810929	72799.99262193439	1.129851	19.455921	0.0914963	0.0476282	0.0359627731	0.0567582198	-0.076381156	0.0454702356	0.0342092958	0.0724822114	-0.023942221	0.0204569107	0.0018347891	-0.0903535477	-0.0011114475	-0.0806103922	0.0252494601	0.0039963953	-0.0665065492	0.10221281	0.0070969068	-2.54899e-05	-0.0266219869	0.0056217519	-0.0374540248	0.0148049791	-0.0207556415	-0.0207701693	0.1068548485	-0.0219133261	0.0754313504	-0.1914259326	0.0461777698	-0.0582972053	-0.0196581774	0.1901265584	-0.0409629967	-0.007164903	-0.0514992207	0.0156428317	-0.0366895335	0.001757734	-0.0487700545	0.0719350221	-0.0054018467	-0.0217837179	-0.0641100705	-0.1083335762	-0.0613058974	0.023240046	0.0076577031	0.0459830447	-0.0651000085	-0.036114025	0.1203840403	0.0039478052	0.025922317	-0.0110133574	0.0168732888	0.0178810782	-0.1109600969	0.0019980089	-0.0129010779	-0.0303345022	-0.0193096976	0.0291295402	0.0871530559	0.0897952232	-0.0576544759	-0.0781943138	-0.0494840032	-0.0226659738	0.0452803696	-0.0604815064	-0.1224874176	-0.0560515775	0.0239012471	-0.1012979072	0.0583123841	-0.0153783	0.017205733	-0.0994823828	-0.038966467	-0.0216103381	-0.0141425621	0.1172840928	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	-0.039406	0.0092839	8.619079921000009e-05	0.0015528328359999	-0.0772662999999999	-0.0074308999999998	0.0059700811156899	5.521827480999841e-05	0.354718	-0.01604	0.0002572816	0.125824859524	0.0054385	0.00061267	2.957728225e-05	3.7536452890000004e-07	0.00362963	-0.00043984	1.9345922560000035e-07	1.31742139369e-05	0.00184085	-0.00012232	1.4962182400000047e-08	3.3887287225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74499.23896189107	2.826953966388828	5550136605.900949	7.991668728081527	101270.5595095306	64.05502787863952	4103.046596533286	10255726223.37338	73511.84819294441	30.794617563748037	948.3084708974988	5403991824.742504	78237.16097213494	72837.5315129609	1.188122	20.459343	0.0428794	0.024865	0.0453251002	0.0081897408	0.0794771133	-0.0876490913	-0.0985086962	-0.0508932416	-0.0972104264	0.0534205444	-0.0458194379	0.0465870183	0.0109013452	0.0086225888	-0.0500462212	0.0914980194	-0.0835912817	-0.0569646254	0.0662509181	0.035548297	-0.0037210953	-0.0330692444	-0.0360323958	-0.0020829221	0.0801537183	0.0165761468	-0.0616206535	0.0404282189	0.0246781686	-0.0184143745	0.0467886433	0.033889908	0.1123229614	-0.1315897123	0.1743760495	0.1096571658	-0.0211195532	-0.0826023253	0.0625817616	0.1266511294	0.0749955984	0.0968500696	-0.0624619272	0.03462529	-0.0432047549	-0.0659054456	-0.1511972235	0.0751904429	0.0223762171	0.0375119961	-0.0930050167	-0.0583694793	-0.0895914442	0.0172297998	0.027380924	-0.0325494721	-0.0221906152	0.0029283998	0.0460886616	0.0381215214	-0.0543480697	0.0188177219	0.0466535624	0.11468389	-0.0179586439	0.0235144482	0.0176077147	-0.004407148	0.1797789663	0.0413081734	-0.0528320321	0.0633193697	0.0734568458	0.0084884694	0.0305870502	-0.050903459	0.0057045212	0.0014375439	-0.0337827305	-0.0395267037	-0.2058403821	0.0182794896	-0.0356085383	-0.0575002741	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	-0.019861	0.0195449999999999	0.0003820070249999	0.000394459321	-0.0750698999999999	0.0021964	0.0056354898860099	4.824172960000005e-06	0.37043	0.015712	0.000246866944	0.1372183849	0.00551127	7.277000000000065e-05	3.0374097012900003e-05	5.295472900000094e-09	0.00360405	-2.5579999999999877e-05	6.543363999999934e-10	1.29891764025e-05	0.00183068	-1.01700000000001e-05	1.0342890000000204e-10	3.3513892623999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74589.83721905315	90.59825716208434	5563643816.364847	8208.044200807166	100530.24956237031	-740.3099471602909	548058.8178644727	10106331077.072456	73634.38943541962	122.54124247521396	15016.35610736918	5422023307.527037	78264.29094599806	73110.03263538043	1.291773	22.244213	0.1271546	0.0720236	0.0913427686	-0.0046289405	-0.1200181936	0.0185963242	0.0878811014	-0.0511495555	-0.1296980353	0.0648453913	-0.0943836291	0.0061231549	-0.0474030436	-0.0741935656	0.0445950624	0.0237479584	-0.0413208484	0.0159122985	0.029126061	0.0959530936	0.0951342709	0.0208546533	0.0297823777	0.0170362487	-0.0067276059	0.0821901895	-0.0250819186	-0.0288281023	0.020658369	0.0110317232	-0.0625626193	-0.088833871	-0.0322724149	0.0179779938	-0.0816116579	0.1397176882	0.0008430695	-0.0014139075	-0.0181992925	0.0289826361	-0.0376087029	-0.0953024307	0.0391036692	0.0600287104	0.0600689049	0.0408177023	0.1249913325	-0.0711996987	0.0205501892	0.0542751991	-0.0557954325	-0.0694674573	0.041499653	-0.0542517799	-0.0625664658	-0.0042119737	0.0018166797	0.002890962	0.0245547526	-0.0308246879	0.0592076762	0.0345343736	-0.1260705177	-0.006509746	-0.0189009799	0.0652386589	0.0443836705	0.114699828	-0.0394576061	-0.0159650357	-0.0754256649	-0.0151291243	-0.0284953457	0.0010302822	-0.0402723107	-0.0149439299	0.0692410931	0.0935792621	-0.019334901	-0.0365407169	0.0908014489	-0.0040741246	-0.0663873882	0.0461769342	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	-0.0180437	0.0018173	3.302579290000003e-06	0.0003255751096899	-0.0531901	0.0218797999999999	0.0028291867380099	0.0004787256480399	0.328433	-0.041997	0.001763748009	0.1078682354889999	0.00623714	0.00072587	3.8901915379600006e-05	5.268872569e-07	0.00337283	-0.00023122	5.3462688400000146e-08	1.13759822089e-05	0.0021028	0.00027212	7.404929440000015e-08	4.421767840000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74588.03923674051	-1.797982312637032	5563375597.181542	3.23274039655561	101565.60229998703	1035.3527376167183	1071955.2912904336	10315571570.559132	73753.47352492032	119.0840895006986	14181.020372210396	5439574856.991123	78463.95066484803	73144.5375432866	1.277548	21.999254	0.1803358	0.102276	0.0527722798	-0.0143515888	0.1542811377	0.0351054667	-0.0649146894	-0.0455814499	-0.1114376021	0.0370278525	0.0438053875	0.0632027593	-0.0595490846	-0.0158494571	-0.0667802019	0.1257297573	0.0623696496	0.0826587436	0.0025356178	0.0318142611	-0.0169717837	-0.0624734948	0.0533831028	0.0141006763	-0.0093880517	-0.121692665	0.022547619	0.0057064835	0.0596383822	0.0301535009	-0.1041819906	-0.0148655918	-0.0896574412	0.0399933274	-0.0556303743	-0.0330585734	0.1042404314	-0.0185553987	0.1205966875	-0.0372333831	-0.0404713153	-0.0630502545	-0.0362710491	-0.0278967495	-0.0349773033	0.035012676	-0.0773666404	-0.0625407255	-0.0583216107	0.0545287192	0.0693851332	-0.0167235028	0.042907233	0.0458850048	0.0258566424	-0.0502955054	-0.0906969302	-0.0358335116	0.0525061819	0.0540057029	0.0667313453	-0.1349229305	0.0811829186	-0.0439231221	-0.0186807266	0.138370864	-0.0021393892	0.037906348	-0.0700405824	0.0690777614	-0.0241077785	0.0010857598	0.0279487492	0.0193750564	-0.0089247872	0.0148945083	-0.008488634	0.0145882439	0.073969518	0.0186179113	-0.0595619143	0.0106632119	0.0710114628	0.0505270758	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	-0.0363688	-0.0183251	0.00033580929001	0.00132268961344	-0.0934058	-0.0402157	0.00872464347364	0.00161730252649	0.375568	0.047135	0.002221708225	0.141051322624	0.00506722	-0.00116992	2.56767185284e-05	1.3687128064000011e-06	0.0035197	0.00014687	2.1570796900000097e-08	1.2388288090000002e-05	0.00192639	-0.00017641	3.112048810000004e-08	3.7109784321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74430.69603356945	-157.34320317106904	5539928512.041611	24756.88358413231	101348.35567135632	-217.2466286307172	47196.09765141274	10271489197.287745	73651.41234175814	-102.06118316217908	10416.485108463869	5424530539.935684	78485.67083416648	72553.06947761225	1.245886	21.454035	0.1478394	0.0926188	-0.0445399828	-0.0655526166	-0.0663519762	-0.0657881611	0.1050868221	-0.0400167979	-0.034617732	-0.0758491593	-0.0090232636	0.0076071042	0.0021810738	-0.0512190716	0.0186033576	-0.0424493007	-0.000938695	0.0441473892	-0.049073171	0.0749880621	-0.0051812137	0.2046418715	-0.0396103512	-0.0267840422	-0.0717020571	-0.0230199921	-0.0702184961	-0.1124788974	-0.1310471844	-0.0501111668	-0.1541650101	0.0421341445	-0.0325585976	-0.109787208	-0.0426887157	0.0047525037	-0.0186984975	-0.0102480407	0.0537715547	0.0112163576	-0.0364650784	0.0454078553	-0.0413345127	0.0060002773	0.0618995094	-0.06228776	0.0520529591	0.0100012467	-0.0178659988	0.0028730951	-0.0015622296	0.0394413328	0.0464607866	-0.1003253996	0.0562096082	0.0647252027	-0.0176427995	0.011193702	-0.0697549514	-0.0626096382	0.0717335655	-0.0073110702	-0.0627059121	-0.034565292	-0.1393771466	0.0031574734	0.1153957912	-0.0319394163	-0.1111742688	-0.1490544137	-0.0406617306	-0.0237032326	0.0447612708	-0.1019755189	0.0162196626	-0.0087566228	-0.0288721235	0.0548627922	0.0244072093	0.0508154625	-0.0256865899	0.0398892789	0.0173902464	-0.0027259482	-0.1023139614	0.1014639107	-0.1000523871	0.0980872016	-0.0371577	-0.0007889	6.223632100000033e-07	0.00138069466929	-0.0277538	0.065652	0.0007702734144399	0.004310185104	0.307136	-0.0684319999999999	0.0046829386239999	0.094332522496	0.00487108	-0.00019614	2.37274203664e-05	3.8470899600000015e-08	0.00351118	-8.520000000000142e-06	7.259040000000242e-11	1.23283849924e-05	0.00187172	-5.467000000000015e-05	2.9888089000000163e-09	3.5033357584e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
