global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
74786.25692781058	251.44051638050587	5592984225.272496	63222.33327769544	101771.97425459386	-368.6658053166175	135914.4760097501	10357534743.677715	73921.0199076903	84.82240747206379	7194.840809356822	5464317184.193145	78424.95673515982	41675.229164662655	0.97922	21.345222	0.100003	0.0640474	0.0024212024	-0.010465661	0.0123520281	-0.0052474038	0.0269177773	-0.0088851166	0.0213468788	-0.003757492	0.0664895547	-0.0654242656	0.030814319	0.0104878076	0.1317366174	-0.0607229018	-0.0701886017	-0.0466007242	0.0416673415	-0.0409208664	-0.0072309803	0.0678954777	-0.0788879788	0.0120939635	0.0644432851	0.0022899096	-0.0994848402	0.00353271	0.0039155012	0.0654653855	0.1563026715	0.0651803627	-0.0597670353	0.0981131399	-0.0278041097	0.0820353269	0.0958907649	0.0028945282	-0.0226108186	-0.0598260386	-0.0536845981	-0.0615018921	0.024432635	-0.0241373781	-0.078650277	0.0462650834	-0.0118493817	-0.0655993589	-0.0061141351	0.0664923135	-0.0563160426	-0.0273807831	-0.06666542	-0.077226692	0.0584073114	-0.08545213	0.0045889348	-0.0994597052	0.0605333117	0.1126262236	-0.0380625846	0.04306595	-0.0705949378	0.048279693	-0.0311575163	-0.1300764495	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	-0.359972	-0.005692	3.2398864000000346e-05	0.129579840784	0.310747	-0.0615769999999999	0.096563698009	0.0037917269289999	1.13336	-9.9999999999989e-05	9.999999999997797e-09	1.2845048895999998	0.0263638	0.0001844	0.00069504995044	3.4003360000000456e-08	0.00829206	0.0002664399999999	7.099027359999985e-08	6.87582590436e-05	0.0037935	-0.00020184	4.07393856e-08	1.439064225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74805.44554893409	19.18862112351053	5595854683.774543	368.2031806216345	102088.54792288448	316.5736682906136	100218.88745497544	10422071617.00308	74037.43997686802	116.42006917772233	13553.632507345652	5481542518.328334	78321.56730878995	40828.82604849772	1.045301	22.785656	0.1183850000000001	0.0671946	0.0254218493	0.0209937736	0.0421254206	0.0369154586	0.0487432763	-0.0171620616	-0.0256724756	0.0528344348	0.0082146454	-0.0239829251	0.0691657086	0.0525998387	0.0038223752	-0.0655942883	-0.0526346171	0.0341261026	-0.0677946334	0.1100188399	0.0297917437	0.08883019	-0.0920141132	0.0357041809	0.0119597628	0.0513154983	0.061370141	0.1366347264	-0.028995249	0.0878177377	-0.0095831997	-0.0221730047	-0.1383038568	-0.0696054111	-0.0320087361	0.0965681025	0.0223463771	0.0529219389	0.0252940808	-0.0523459112	-0.0112035862	-0.0938692783	0.050364877	0.0068256846	0.0207349398	-0.0622442735	-0.0679165868	-0.0123234218	-0.0197244103	0.009352695	0.0518016634	0.031652465	-0.0357145616	-0.0526539045	0.0208838422	0.0015353599	0.0250763059	-0.1130940173	0.1416509096	-0.1114359683	0.0846642741	-0.0482712132	-0.0063751293	0.0548265412	-0.0173553484	0.0404912816	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	-0.35477	0.005202	2.706080400000041e-05	0.1258617528999999	0.353294	0.042547	0.124816650436	0.001810247209	1.18214	0.04878	0.0023794884	1.3974549796	0.0262343	-0.0001295	0.0006882384964899	1.6770250000000295e-08	0.00818861	-0.0001034499999999	1.0701902499999945e-08	6.705333373210002e-05	0.00358933	-0.00020417	4.1685388900000025e-08	1.28832898489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74837.89280405478	32.44725512068544	5600710199.351193	1052.8243648668476	101739.07788726006	-349.47003562441387	122129.3057993291	10350839969.34997	74269.38437281773	231.9443959497148	53798.202812478085	5515941455.117343	78549.13258062214	41772.1522282145	0.975092	21.255234	0.1375355	0.0787937999999999	0.0059120361	-0.0156199533	0.0316475385	0.0206637318	0.0405667983	-0.0431533163	-0.0632154958	-0.0167433451	0.0400790459	0.0546892367	0.0174935798	0.052552509	-0.0468757791	-0.1102650299	0.0283887271	0.034107562	0.0061005424	0.0118555974	0.0743148451	0.0562917524	-0.0365590135	0.0507479508	-0.0120951297	-0.0238725303	0.0642149187	-0.0727581871	-0.1062398344	0.0188606202	-0.0991429401	-0.0120838218	-0.0248175279	0.027264834	-0.0059609352	0.0461330983	0.017519686	-0.0193111808	-0.0240559144	-0.0151273139	0.0473725201	-0.011995796	0.0502475419	0.0782022444	0.0441789031	-0.0414497924	-0.0363146396	0.0076239059	0.0617612686	0.0094787657	0.0467823553	0.0498324164	-0.0850644916	0.0110843946	-0.0386731211	-0.0229513282	0.0241446107	0.0090691336	-0.0197800515	-0.0589296845	-0.0300196112	-0.0893025416	-0.0006868743	-0.0688186402	-0.0762382683	-0.0392834378	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	-0.364521	-0.009751	9.50820010000002e-05	0.132875559441	0.34018	-0.013114	0.1157224323999999	0.000171976996	1.12448	-0.05766	0.0033246756	1.2644552703999998	0.0269452	0.0007109	0.00072604380304	5.053788100000006e-07	0.00837591	0.0001872999999999	3.5081289999999856e-08	7.015586832810001e-05	0.00383134	0.0002420099999999	5.8568840099999984e-08	1.46791661956e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74749.82224277277	-88.07056128200202	5587535925.326127	7756.423764526873	102449.405443513	710.3275562529307	504565.2371722604	10495880675.72931	74078.83336788582	-190.5510049319128	36309.68548056184	5487673553.146994	78538.69100670662	41708.8617272714	0.7701559999999998	16.788008	0.0885240000000001	0.0422543	0.0125544414	-0.001062051	0.0192013653	0.0119502627	-0.0097311983	-0.0215588424	-0.0492203943	-0.0004007597	0.0146347386	0.0093011239	0.0275260181	0.0657724531	-0.105475307	0.0072666332	0.0420859488	0.0770501018	-0.0220745421	-0.0177791086	-0.0434228904	0.0776130564	-0.0152867686	-0.0154970943	0.0573941357	-0.1023743467	0.0685831963	-0.0346647506	-0.0609309608	0.0343058792	-0.0359972339	-0.0098912763	-0.1250512036	0.027771493	-0.0425262551	-0.0751663648	0.1253655459	0.01483747	-0.0495024282	0.1985222653	0.0124279273	-0.009613428	-0.0122237364	0.0634140584	0.014042802	-0.0274169585	-0.012437891	-0.0920062628	-0.0125234011	-0.0360749708	0.0248138656	0.0372912223	-0.0431567051	0.0993525689	-0.0402429865	0.0292129441	-0.0374933963	0.001546248	0.0199861419	-0.0177122565	0.0089771148	0.0254712497	-0.0731188409	-0.0552113309	-0.1278412742	-0.1630951703	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	-0.356893	0.0076279999999999	5.818638399999951e-05	0.127372613449	0.355203	0.015023	0.1261691712089999	0.000225690529	1.14941	0.0249300000000001	0.0006215049	1.3211433481	0.0265467	-0.0003984999999999	0.00070472728089	1.5880224999999966e-07	0.00857913	0.00020322	4.1298368400000194e-08	7.360147155690002e-05	0.0036142	-0.0002171399999999	4.714977959999991e-08	1.3062441640000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74684.79866016195	-65.02358261082554	5577819150.908928	4228.066295546854	102313.46575813436	-135.9396853786311	18479.598060841214	10468045275.440931	74032.08990376221	-46.74346412360319	2184.9514382745783	5480750335.518731	78482.06548944063	41728.47020700198	0.776184	16.919409	0.036851	0.022167	0.0050994611	-0.0036821941	-0.0053789449	-0.0176813835	-0.050461357	-0.0098801131	-0.045114883	-0.0443980054	0.0730795411	-0.0156342287	0.0035240374	0.0272825115	-0.0932754513	-0.0698864339	0.051712481	-0.0065280767	-0.0041933782	-0.036487147	0.1001782734	-0.0061145304	0.0014220358	-0.0277967845	0.0418975724	0.1021271281	0.1664726104	0.012837008	-0.0299207757	0.0852636701	-0.102852706	0.0161114074	-0.0366121116	-0.0488531687	0.0863905588	-0.0713990178	-0.0067638629	-0.0339259107	-0.0777822067	0.021544171	-0.0151987579	-0.0012554237	0.0116172396	0.0562194511	0.0547018834	-0.0230417442	0.0298394098	0.0351766643	0.0563607933	0.0452045001	0.0666389106	0.0499033542	0.0162231354	0.0366634373	0.0377446556	0.0656908222	0.0584001156	0.0363776946	0.0339867594	-0.069114043	0.1433099052	-0.0963774957	-0.0171303337	-0.0582457888	-0.1133169633	0.0756826181	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	-0.359332	-0.0024389999999999	5.948720999999849e-06	0.129119486224	0.355985	0.000782	0.126725320225	6.115240000000076e-07	1.139	-0.01041	0.0001083681	1.297321	0.0265134	-3.33e-05	0.0007029603795599	1.1088899999999995e-09	0.00852917	-4.9959999999999935e-05	2.496001599999993e-09	7.274674088890002e-05	0.00399534	0.0003811399999999	1.4526769959999989e-07	1.59627417156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74691.6106229179	6.811962755949935	5578836697.445581	46.40283658844904	101411.18298659878	-902.2827715355816	814114.1998099305	10284228034.741425	73912.59473747382	-119.49516628839774	14279.094766291828	5463071660.826042	78331.02234945777	41788.2835147049	0.8547869999999999	18.632816	0.0786299999999999	0.0388419	0.0047059569	-0.0151573103	0.0016502518	0.0056203257	0.0280786539	-0.030744956	-0.0165963187	0.0266003021	0.0374977177	-0.0423331732	0.0335169597	-0.0016059962	-0.0700815871	0.0644096098	-0.0088193858	-0.0062475288	0.063445561	-0.048910672	-0.0398691616	0.0167354353	-0.0230932406	0.0365128851	-0.1108553471	0.0056113766	0.0532197491	-0.0458158824	0.0619354337	0.0219885144	0.0443052248	-0.0151810085	0.0131607163	-0.0194370643	-0.0242769659	0.0692696012	-0.059910187	-0.0029206463	-0.0657712397	0.0055166155	-0.0348748714	-0.0292283362	-0.0275707577	0.0182079158	0.0180190593	-0.0400731068	-0.0255133771	-0.0161542327	-0.008647203	0.0034394836	-0.0066788718	0.0455496499	-0.0104105232	0.0602774399	0.0387697538	0.0216462694	0.0351386118	0.0740770486	0.0366009888	-0.0316764244	-0.0638667733	0.0001012126	0.1149921387	-0.0232846885	0.0646415204	-0.0390558583	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	-0.335272	0.0240599999999999	0.0005788835999999	0.112407313984	0.360512	0.004527	0.129968902144	2.049372900000003e-05	1.14039	0.00139	1.9321000000000065e-06	1.3004893521	0.0259787	-0.0005346999999999	0.00067489285369	2.85904089999999e-07	0.00838202	-0.00014715	2.1653122500000122e-08	7.025825928040001e-05	0.00370413	-0.00029121	8.480326410000006e-08	1.37205790569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75102.20992372671	410.5993008088117	5640341935.427515	168591.785824685	102656.08547116395	1244.902484565173	1549782.1960765405	10538271884.262918	74242.23073062151	329.6359931476909	108659.88797846453	5511908823.858841	78812.61216466894	44002.72719193322	1.154843	25.173483	0.209079	0.117321	-0.0131143783	-0.068829134	0.0482721739	0.0329363297	-0.011892735	-0.0051244749	-0.0555654909	-0.0170859063	0.0616109803	0.0459072572	0.0666295853	0.0117825543	0.0641108941	-0.0737799197	0.0343385649	0.0012896607	0.130831546	0.0535933213	-0.045942237	0.1214498391	0.0359532248	-0.0940609965	-0.1081931637	-0.0272967217	0.1153740182	0.1029396773	-0.0668716819	-0.0781266253	0.0262793575	0.1105868031	0.0310469422	0.0857394814	0.0763241761	-0.0332898288	-0.0112051128	0.1483503427	0.0359355725	-0.1564424271	0.050781345	-0.0321908627	0.0183258699	0.0075549595	-0.0832506824	-0.0449494665	-0.0362244296	-0.0391281951	0.0803905878	0.0168296705	-0.0342624849	-0.0175037193	-0.0793046648	-0.0175018529	0.0687858581	-0.0667939526	-0.1956799856	0.1047219798	0.1695746187	-0.0133547794	0.0587211349	-0.051024378	0.0800618075	-0.0385077823	-0.1505415124	0.0596924142	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	-0.330452	0.0048199999999999	2.3232399999999917e-05	0.109198524304	0.328279	-0.032233	0.107767101841	0.001038966289	1.12047	-0.0199199999999999	0.0003968063999999	1.2554530209	0.0239716	-0.0020071	0.00057463760656	4.028450410000005e-06	0.00896536	0.0005833399999999	3.402855555999999e-07	8.03776799296e-05	0.00415581	0.00045168	2.040148224000003e-07	1.7270756756100003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74997.88440583629	-104.3255178904219	5624682665.351182	10883.81368310474	103102.8654684574	446.77999729344447	199612.36598153025	10630200867.806826	74305.50082380412	63.27009318261116	4003.1046913362993	5521307452.676354	78748.42157177512	44025.57462234007	0.866279	18.883303	0.0970204999999998	0.0624141	-0.0039126902	-0.0584335414	0.0688211502	0.0427890531	-0.0348556083	-0.0226438248	-0.0534266417	0.0159861645	0.037613627	0.0701340659	0.0449696965	0.0734289059	0.0533495247	-0.0211114328	0.0993044392	-0.0665942782	0.0419127589	0.1471419514	0.0466236916	0.0257765222	0.0716040026	-0.035963542	-0.0076917565	0.0327433978	-0.0183546247	-0.0260711924	-0.1071591359	0.043496452	0.0437699212	-0.0151090081	-0.1110310351	0.0843999332	0.0654649419	0.0534343819	-0.1346382489	-0.0092140446	0.025439355	0.0108359579	0.0659621132	-0.017401072	0.043747719	0.0315813927	0.0160313606	-0.0987499084	0.0361889118	0.0274422797	0.0936964282	0.013432341	-0.0602002719	0.008167018	-0.0266104267	-0.095882064	-0.0083834115	-0.0599249575	-0.11127951	0.0072187375	0.0330548024	-0.0813372624	0.0029849368	-0.0584904211	0.0096550794	-0.0567027726	-0.1054583733	-0.1249652367	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	-0.327846	0.0026059999999999	6.791235999999985e-06	0.107482999716	0.338854	0.010575	0.114822033316	0.000111830625	1.15886	0.0383899999999999	0.0014737920999999	1.3429564996	0.0232323	-0.0007392999999999	0.00053973976329	5.465644899999975e-07	0.0089561399999999	-9.220000000099636e-06	8.500840000183725e-11	8.021244369959822e-05	0.00399534	-0.00016047	2.5750620900000076e-08	1.59627417156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74889.01484724435	-108.86955859193404	5608364544.790786	11852.58078800256	101972.93293539326	-1129.932533064144	1276747.529276753	10398479051.44621	74148.17218051676	-157.3286432873574	24752.301998640552	5497951437.71156	78758.67998715753	44112.96009111098	0.928325	20.235798	0.1591724999999997	0.0835365	-0.0159153783	-0.0685289405	0.0478712571	0.0086846837	0.001488898	0.0095483312	-0.018832195	-0.022661736	-0.0118560999	0.021733552	0.0208868198	-0.0116204431	0.0278003884	0.0262205291	-0.0081705191	0.0331897835	0.0223937071	0.0964893698	0.0101166793	-0.0011306643	0.0863480639	0.096904125	-0.0341289036	0.0625916587	-0.0051983521	-0.0683926023	0.0698478609	0.0146287328	0.0411270665	0.0151172546	0.0600682095	0.0134236286	-0.0204930626	-0.0775541872	-0.0493732229	0.032619466	-0.0075918031	-0.0024539429	0.0242550591	0.0356512381	-0.0313634113	-0.0227184943	-0.0785177314	0.0110095481	-0.0550331317	-0.0706007537	0.0388994139	-0.0031114976	-0.0543102557	-0.0626817794	0.0288915096	-0.0534954341	-0.0839902073	0.0216910442	0.0042184694	0.076959133	-0.0293304058	-0.0354320375	-0.040993645	0.0323144319	0.0051123062	-0.1066569289	0.0364462345	0.00165626	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	-0.347299	-0.0194529999999999	0.0003784192089999	0.120616595401	0.350921	0.0120669999999999	0.1231455482409999	0.0001456124889999	1.11149	-0.0473699999999999	0.0022439168999999	1.2354100201000002	0.024158	0.0009256999999999	0.0005836089639999	8.569204899999964e-07	0.0085614899999999	-0.0003946499999999	1.557486224999999e-07	7.32991110200983e-05	0.00428064	0.0002852999999999	8.139608999999978e-08	1.8323878809599995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74796.46184148977	-92.55300575458386	5594510704.005435	8566.058874208034	102871.7587470008	898.8258116075449	807887.8396119617	10582598747.701136	74135.31220539456	-12.85997512220638	165.37896014376696	5496044515.791323	78585.59205194064	43122.07904301057	0.981166	21.387638	0.1139804999999998	0.0546871	-0.0009706847	-0.0395191151	0.0190863999	-0.0012294731	-0.0726498872	0.0208892257	-0.0366840922	-0.0340029399	0.0278884637	0.0263947492	0.0382080059	0.0090218373	-0.0103966548	-0.0226470318	0.0355372368	-0.058169493	-0.0351560148	0.0406432073	-0.0231233905	-0.039755673	-0.0426095143	0.011866339	-0.0358853049	-0.0091259904	-0.039911137	-0.0409691304	0.0214793541	-0.1074719415	0.0684930511	-0.026923935	-0.0360117906	-0.0033108519	0.0438010376	-0.020673899	-0.0766360621	-0.0546575767	0.0034225544	0.0687711392	0.0273141555	-0.0129503625	-0.0029417994	0.0258086464	0.0591387112	-0.0082452949	0.0682771949	-0.010453115	0.0290607015	0.0659320751	-0.0033852669	0.0234633189	0.0195385487	-0.0091012267	-0.0181437842	-0.0199443447	-0.038392316	-0.0307963953	-0.0675491026	0.0552235034	0.0012692783	-0.0358502399	0.049349185	-0.0604675586	0.0104081936	-0.0059664667	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.340189	0.00711	5.055210000000008e-05	0.115728555721	0.328657	-0.022264	0.1080154236489999	0.000495685696	1.15075	0.0392599999999998	0.0015413475999999	1.3242255625	0.0239727	-0.0001852999999999	0.00057469034529	3.433608999999976e-08	0.0081251599999999	-0.00043633	1.9038386890000037e-07	6.601822502559838e-05	0.00399534	-0.0002852999999999	8.139608999999978e-08	1.59627417156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74787.07204541515	-9.389796074625336	5593106145.126116	88.1682703230494	101890.36705217112	-981.3916948296828	963129.6586806772	10381646898.026155	74119.21423817214	-16.097967222420266	259.14454869411725	5493657919.284059	78545.75517979452	45663.965083708346	1.173314	25.576109	0.147015	0.0986862	-0.0402176824	-0.0858496802	0.0046491539	-0.0057572809	0.0257657553	-0.0059011875	0.014900053	-0.0303209577	-0.0018949701	0.0149277403	0.0234464609	-0.0152844282	0.0029480309	-0.0448453538	-0.0052830859	0.0280432166	0.0375274782	0.0834951962	-0.0620274621	0.054650542	0.1344709976	0.0214257109	0.0761891613	-0.0472610583	-0.0043934891	-0.015350239	-0.0319145581	0.0349839053	-0.0410597055	-0.085528762	-0.015455785	-0.0872944579	0.1186541669	-0.0015535147	0.0965520273	0.0479740696	-0.046932482	0.1325362169	0.0174324127	-0.0189743768	0.0121900763	0.0424540538	0.0015045056	0.0306783479	-0.0168219034	-0.0254883192	0.0622377231	-0.0030917475	0.0021467671	0.0349519595	0.0318053906	-0.0535405408	-0.0968987017	0.0011019524	-0.0922644529	0.0486704262	0.0790754748	-0.0721607425	-0.0048812223	0.0495467041	-0.033153497	-0.1450758835	-0.0035627305	-0.0491165353	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.324755	0.015434	0.000238208356	0.105465810025	0.357088	0.028431	0.127511839744	0.000808321761	1.06433	-0.0864199999999999	0.0074684163999999	1.1327983489	0.0243073	0.0003346	0.00059084483329	1.119571600000006e-07	0.0081251599999999	0.0	0.0	6.601822502559838e-05	0.00399534	0.0	0.0	1.59627417156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74887.16986578751	100.09782037236435	5608088210.507313	10019.573643298125	101285.58113149578	-604.7859206753346	365766.0098471122	10258768945.144815	74070.3145895164	-48.89964865572984	2391.1756386538204	5486411503.389927	78554.53969748858	44754.4480111165	0.963218	20.996408	0.1927989999999998	0.119365	-0.0371847048	-0.0895986992	0.0386744189	0.01711544	0.0645068167	-0.016464112	-0.0136735114	-0.0082907208	-0.0243235876	-0.0073520975	0.0479651835	0.0545001387	0.0067331094	0.0291598999	-0.0676743912	-0.0343735423	0.00384445	0.017683783	-0.0682560097	-0.0942620332	0.0744015114	0.0094929517	0.0143333341	0.0967368731	-0.1355132479	0.0150228391	0.0660175098	0.0631414007	0.0158481965	0.012958744	0.1097470494	0.0278331314	0.0265107854	0.0585992632	0.0451053141	-0.0183959994	0.1394177942	0.0460485394	-0.0002957391	-0.0243142812	0.020782996	0.0363733179	-0.0960787142	-0.0089159709	-0.0649260305	-0.0932839697	-0.0476299326	0.0437611419	-0.034336167	-0.0738599211	0.0584525293	-0.0396552277	-0.0141248971	0.0676008809	0.0194157882	-0.0617553315	0.007377981	0.0464709508	-0.0804069935	0.1109198082	0.0427145732	0.0568501301	0.1008348792	0.0803482551	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.344043	-0.0192879999999999	0.0003720269439999	0.1183655858489999	0.402679	0.0455909999999999	0.162150377041	0.0020785392809999	1.02181	-0.0425199999999998	0.0018079503999999	1.0440956761000002	0.0259256	0.0016182999999999	0.00067213673536	2.6188948899999982e-06	0.00821486	8.970000000009873e-05	8.046090000017712e-09	6.748392481959999e-05	0.00399534	0.0	0.0	1.59627417156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75035.52212540562	148.35225961811375	5630329580.6322365	22008.392933800224	102759.44223468224	1473.8611031864566	2172266.551485999	10559502968.382996	74333.13072843924	262.8161389228335	69072.3228783061	5525414323.891238	78737.12011272831	44206.41464801927	0.999689	21.791399	0.1575209999999998	0.0976344	-0.0131407897	-0.0663081758	0.0463649233	0.0502051768	0.0114582905	-0.0001689995	-0.0287316742	0.0236893883	-0.0490616897	0.07828646	0.0190456056	0.0275296799	-0.0394001663	-0.0169432783	-0.0923499812	-0.0449271315	-0.06923185	-0.0275836033	0.0181663861	0.038500476	-0.0254210176	-0.0101869859	-0.0568652755	0.0464346088	-0.0593650143	-0.0417939684	0.1706763936	0.0564318926	0.0340005444	-0.0206394799	-0.0103388249	0.0042289345	0.1349412334	-0.0117970115	-0.0013332099	-0.0745765832	0.0197070151	0.0097293894	0.0801599434	-0.0086003225	0.0196089033	0.0346870502	-0.024509706	-0.002105677	-0.0736730335	-0.045323113	-0.0608136595	0.0489371838	-0.022425045	-0.032697274	-0.0485940578	-0.0072797952	0.087067062	0.048809437	0.0458828296	0.0115168654	-0.0476802573	-0.0144506229	0.0050498916	0.0796394423	-0.0306426985	-0.0556930725	0.0528011475	0.123149028	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.345945	-0.001902	3.617604000000056e-06	0.119677943025	0.343759	-0.05892	0.1181702500809999	0.0034715664	1.08734	0.0655299999999998	0.0042941808999999	1.1823082755999998	0.0254576	-0.0004679999999999	0.00064808939776	2.190239999999997e-07	0.00805948	-0.0001553799999999	2.414294439999949e-08	6.495521787040002e-05	0.00399534	0.0	0.0	1.59627417156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74782.52523852521	-252.9968868804135	5592426081.05066	64007.42477118075	103744.37839053724	984.9361558550008	970099.2311104264	10762896047.63897	74263.79098834672	-69.33974009251688	4807.999556097792	5515110651.960848	79009.83524900115	44264.70057799117	0.983794	21.444918	0.1630109999999998	0.112274	-0.0147486427	-0.0509822015	-0.0139333429	-0.0405502877	-0.1530411845	0.045865967	-0.0589885165	-0.1079011224	-0.0118213769	0.0594884996	-0.0003889073	0.0238570828	-0.0063081641	-0.0486074797	0.0765951159	-0.0025655208	0.0876894252	-0.0361424969	-0.0024115052	-0.0925161132	0.0229622596	-0.0990573661	-0.0295388353	0.017570745	0.0476774588	-0.1249314094	0.0909894748	-0.0219008252	0.0239534263	-0.0092717588	0.0165075841	0.0546481618	-0.0505307568	0.0494858877	0.0158389381	0.1091662271	0.0332772884	-0.0916283501	0.0466008741	0.0969523198	-0.0563485356	0.046606708	-0.0049187112	0.0025250493	0.0508711775	0.0031667052	0.1343802149	0.0834094027	0.0403090831	-0.0271184108	0.1108468613	0.0129503719	0.0587468333	-0.1160900289	0.0203831461	0.1204102467	-0.0881091293	0.0273488444	0.0452262568	0.0371899138	0.0438979984	0.002685856	0.0130582587	0.0197840725	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.341411	0.0045339999999999	2.055715599999984e-05	0.116561470921	0.388877	0.0451179999999999	0.1512253211289999	0.0020356339239999	1.06148	-0.0258599999999999	0.0006687395999999	1.1267397904	0.0271419	0.0016842999999999	0.00073668273561	2.836866489999999e-06	0.0081251599999999	6.567999999989964e-05	4.313862399986816e-09	6.601822502559838e-05	0.00399534	0.0	0.0	1.59627417156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
