global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
76215.33250766936	106.44085061375516	5808776909.2546015	11329.654679379746	107093.6161939538	1364.322906759524	1861376.9939087569	11469042629.497885	74889.25857940501	294.1888517390471	86547.08048753903	5608401050.572987	80251.65118987128	77544.80156458891	1.482673	26.568962	0.3984739299999999	0.208508	0.0412471625	-0.0040264119	-0.0013134272	0.1177020866	0.0391463452	0.0768406616	-0.0607470757	0.0569516047	-0.1263419629	0.0604645764	0.0893854271	-0.0201754634	-0.0358260256	0.1826507269	0.0092446204	0.0305818981	-0.0831576363	-0.1142723872	-0.0538177244	-0.2171582968	0.065420703	-0.0170454611	0.0603138135	-0.0121193867	0.1088553378	-0.0253175616	0.0442844049	-0.1525676395	0.075905253	-0.0432602643	0.0783240718	-0.0867471829	0.0443188436	-0.0458449676	-0.0107422903	-0.0705172906	-0.0296070683	-0.0555756227	0.0361874883	-0.0428333237	-0.1223740693	0.021487244	0.0951995386	0.0340590409	0.0039331513	0.0455577412	-0.0066867381	0.1028856833	-0.0230026039	-0.005010189	0.0020673642	0.059575633	-0.0375984385	0.1023698206	0.0680443594	0.0216094912	0.0591831361	0.1299032887	-0.1961604779	0.0196246761	-0.2044979519	0.2105145406	-0.0483558325	0.0150835754	-0.1406412419	0.0256054709	-0.0152555592	-0.0046935856	0.0046351786	-0.0335276674	0.0829893957	-0.0519909216	0.0107349746	0.0508898711	-0.0417893178	-0.0645832543	0.0328719063	0.0512501424	-0.0456174325	0.0197375993	-0.0582970646	-0.0052691501	-0.0310062089	0.0465474317	-0.0747489407	0.088315602	-0.1243532911	0.1010554665	0.0964747338	0.0889933628	0.0788362905	0.0104951	-0.0032168	1.0347802240000004e-05	0.00011014712401	-0.0273308	-0.1346788	0.0007469726286399	0.0181383791694399	-0.174602	0.1635739999999999	0.0267564534759999	0.030485858404	0.00145248	0.0013738709999999	2.1096981504e-06	1.8875215246409997e-06	8.14016e-05	6.39316e-05	4.087249478559999e-09	6.62622048256e-09	-0.000193817	0.000502284	2.52289216656e-07	3.7565029489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76179.71907667372	-35.613430995639646	5803349598.600925	1268.3164672811868	106294.51525560462	-799.1009383491764	638562.3096705342	11298523973.423964	74684.4541181144	-204.80446129060877	41944.86736453645	5577767686.920735	80234.80702525124	76976.89086992397	1.303769	23.363066	0.311504085	0.163294	-0.0842209817	0.0669776537	-0.0032053764	-0.0371734195	0.1116143077	0.0197253055	0.1079234537	-0.1013136125	-0.1204705254	-0.0346694462	-0.0793583123	0.0393812905	-0.0581676369	0.047821619	-0.1386791854	-0.0731854084	-0.0474583805	0.0343489785	0.0265445903	0.0742866348	0.0942392777	-0.0371630382	0.0587783035	-0.0093605375	-0.0448207928	0.0043540148	0.1098014629	0.0108615174	0.0372926672	-0.0045064088	-0.0063030695	0.012379693	-0.0721685504	-0.0007805007	-0.0460347243	-0.0222529021	-0.0776673093	0.1423570831	-0.1040818486	-0.0283447589	0.1981113373	0.0663934378	-0.1257413792	-0.0791353127	-0.0644350477	0.0672945851	0.0021127536	-0.0107453433	0.0590853159	0.034631644	0.0151832427	-0.1555979457	-0.04987459	-0.0576204407	0.0195691609	-0.063299158	0.0193521783	-0.032613076	-0.0587172282	0.0302651664	-0.0325509941	-0.0249401591	0.0053219968	0.0245634049	-0.042305847	-0.0770689602	-0.069111628	-0.0991980722	-0.011533703	-0.0914982687	-0.128612318	-0.033477127	0.0558231259	0.013609503	-0.0383231456	0.0942789549	0.0175256291	0.0395726957	-0.0352140753	-0.0844511481	-0.0484072735	0.0711436926	0.0843734614	-0.1700067103	0.1178969497	-0.0241344544	-0.0504665411	0.1007486199	0.0952676342	0.0863524559	0.0743244578	0.0251196	0.0146244999999999	0.0002138760002499	0.00063099430416	0.101514	0.1288447999999999	0.010305092196	0.0166009824870399	-0.278011	-0.103409	0.010693421281	0.077290116121	0.000633523	-0.0008189569999999	4.01351391529e-07	6.706905678489998e-07	-0.000133435	-0.0002148366	4.615476469956e-08	1.7804899225e-08	6.49051e-05	0.0002587221	6.693712502841e-08	4.21267200601e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76313.29938767751	133.58031100379594	5823719663.433301	17843.699487870846	106998.26042798912	703.7451723845006	495257.2676544905	11448627734.615784	74927.90741415077	243.4532960363722	59269.50735097348	5614191309.463551	80140.71405332543	77070.26541114847	1.210356	21.68915	0.276898005	0.158542	0.0527027951	-0.0070704827	-0.0334840488	0.0187952354	0.0861986328	-0.1056071787	-0.0034764457	0.0568371237	0.0547871873	-0.0485556342	-0.0148019594	-0.0150546154	-0.0763750066	0.0594438797	0.0176270512	0.0198969723	0.0048001455	-0.1106151384	-0.1185648306	0.0147903808	0.0864875582	-0.1218695763	0.0275901067	-0.0440057945	-0.0444774104	0.0222542716	0.0676421433	0.026852063	0.043506853	0.0824223967	0.1862873091	-0.1058936527	0.0352157441	0.129038543	-0.0740746406	-0.1141190894	0.003850121	-0.0181921083	0.025016802	-0.0521221238	0.0501658595	0.0116414434	-0.0123812869	-0.0933711621	0.0180010686	0.0094126603	-0.0238558083	-0.0291968386	0.0817582735	-0.0798897597	-0.1504842498	0.0660743095	-0.0673559852	0.0470782406	-0.0157455153	0.0328191104	0.0930076694	0.0905518831	-0.0936870018	0.1279727931	0.0154831187	0.1009428079	-0.0925966029	-6.48628e-05	-0.0727726009	0.039097374	-0.0621622205	-0.0605615761	0.0164347926	0.136845592	-0.0175190851	-0.0391907021	0.112668345	-0.0397986527	-0.0225935597	0.0284264323	-0.0109382171	0.0710214529	-0.1092923448	0.061363319	0.0082060778	0.0775486299	0.0070022773	-0.1200750863	0.0805240781	-0.1549242352	-0.106370555	0.1004142296	0.0939563609	0.0834991166	0.0694876231	0.0212175	-0.0039020999999999	1.522638440999999e-05	0.00045018230625	-0.0074523999999999	-0.1089663999999999	5.553826575999851e-05	0.0118736763289599	-0.165375	0.112636	0.012686868496	0.0273488906249999	0.0007896459999999	0.0001561229999999	6.235408053158421e-07	2.4374391128968786e-08	0.00027621	0.000409645	1.67809026025e-07	7.62919641e-08	-0.000397197	-0.0004621021	2.1353835082441e-07	1.57765456809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76309.9619245673	-3.3374631102196872	5823210288.92891	11.138660012077269	106297.93525815217	-700.3251698369568	490455.3435071624	11299251040.146309	74807.41775357521	-120.4896605755639	14517.758305614598	5596149750.957919	80272.32232031955	77850.21484348888	1.013831	18.167498	0.13811745	0.0871633	-0.0178810156	0.0070712915	0.0615341591	0.0178207063	-0.0005754954	-0.0977213446	0.0318086544	-0.0554423543	0.0592707139	0.033978091	-0.0350403065	-0.0511987407	-0.0565765372	0.0653216513	-0.0390995765	-0.0528424683	0.0174273168	-0.070820834	0.0116856316	0.0346232607	0.0133293524	0.0193527776	0.0225461617	-0.0203939541	0.0535170864	-0.0139985646	0.1214737013	-0.0774084482	-0.1461049369	-0.0448857338	-0.0844917014	-0.0383045992	0.0013933227	-0.0243792211	-0.170047378	-0.0834987832	0.1290758539	0.0144327988	-0.1138490912	0.054185766	-0.0479520675	0.0030566233	0.0440242398	-0.0163597796	0.0734443969	-0.068665575	0.1703030863	-0.0176305728	0.0323635531	0.0124114054	-0.0561756613	-0.066680749	0.0183269302	-0.0373200239	-0.0063513714	0.004129899	0.0267883799	0.0950512821	-0.056860929	0.0581648237	0.037681374	0.0217134559	0.0297191442	-0.0135935115	0.0209230463	-0.0979788141	-0.0474641157	0.0635361246	0.0152526452	0.0869406433	0.037134541	-0.036599061	-0.0850097624	0.0783407701	-0.0635393118	-0.1050117519	0.1939079395	0.0089163371	0.1221154748	0.0605651382	0.0683073606	0.1641895535	0.0415238914	-0.0073435532	0.1259464842	0.0834240044	0.0963301766	0.1000523871	0.0925423476	0.0804403643	0.0643469367	0.0149056	-0.0063119	3.9840081610000006e-05	0.0002221769113599	0.0737892	0.0812415999999999	0.00544484603664	0.0066001975705599	-0.197418	-0.032043	0.001026753849	0.038973866724	0.000610696	-0.0001789499999999	3.72949604416e-07	3.2023102499964216e-08	0.000299922	2.371200000000001e-05	5.622589440000003e-10	8.9953206084e-08	-0.000564954	-0.0001677569999999	2.8142411049e-08	3.19173022116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76329.97712960614	20.0152050388424	5826265408.606196	400.60843274690205	107358.42192170516	1060.4866635529906	1124631.963573754	11525830757.518862	74990.84742452331	183.42967094809865	33646.444184127744	5623627197.448134	80414.61380878782	77781.6880577373	0.97996	17.560534	0.14550535	0.0686596	0.0281812003	-0.0229444952	0.0132106862	0.0428960946	0.0482817809	-0.0504198356	-0.0505354519	0.0596894897	-0.011813624	0.0239338086	-0.0621704454	-0.0089374234	0.0150148069	0.0528869755	0.0587031125	0.0308224237	-0.0414355575	-0.1304292707	-0.0522748846	-0.1117754717	-0.0645053826	-0.1104079173	-0.0154473865	0.0980951945	0.0086978444	-0.0532889547	0.0505184166	-0.0514684234	-0.0645186445	-0.0886310558	-0.0310564287	0.0588313697	0.0032511683	-0.0981249222	-0.0207463494	0.0170798911	0.0858062305	-0.0580074972	0.0325639886	-0.0182747806	-0.0105220857	0.0938936711	0.0363146066	0.0366089428	0.1249055674	-0.0555613432	-0.1229798898	-0.0595957084	0.0010121582	-0.0041334019	0.0604601263	0.0686904076	0.0239587484	0.0741064659	0.0376113778	0.0707586392	0.0469737181	0.0229978277	-0.0548024042	-0.0024013955	-0.016479738	0.0803705392	-0.0541383668	0.02313573	-0.0215365414	-0.1243644792	-0.0032290051	0.1392465822	-0.1241523316	-0.0443815382	-0.0310731777	0.0497193977	-0.0713611648	-0.0144202216	0.0345159605	-0.1247902607	0.0667849902	0.0156685049	0.0570556689	-0.0069141424	0.0419159766	-0.0417041541	0.0069852864	0.1454785374	-0.0229225919	-0.0660441551	-0.0937454047	0.0996631912	0.0910271406	0.0771837238	0.0589248775	0.0105162	-0.0043894	1.926683236e-05	0.00011059046244	0.0190092	-0.0547799999999999	0.00036134968464	0.0030008483999999	-0.16211	0.035308	0.001246654864	0.0262796521	0.00127151	0.000660814	1.6167376801e-06	4.3667514259600004e-07	0.000168008	-0.0001319139999999	1.7401303395999995e-08	2.8226688064e-08	-0.000337123	0.000227831	5.1906964561000004e-08	1.1365191712900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76414.41511096226	84.43798135612451	5839162836.750458	7129.77269549723	106701.79789402174	-656.6240276834142	431155.11373118905	11385273673.816664	74828.36723715572	-162.48018736758968	26399.811287007047	5599284543.378639	80350.06831350214	77899.28109855448	1.15792	20.749519	0.26048441	0.137822	-0.09679378	0.0349671225	-0.0438291201	-0.0713646398	-0.0432004051	0.0077056479	0.0896680258	-0.0617581707	0.0182513713	-0.0281001134	-0.0622165084	0.1062428039	-0.0327857588	-0.0079596565	-0.0544066808	-0.0037842438	-0.123995064	-0.0497421829	0.0054744002	0.0443730559	-0.0102267333	0.0035051887	0.0207598833	0.0168026888	0.0051397728	-0.0794607008	0.0891548754	0.076654624	-0.1372695883	0.0509206652	0.0190211803	0.037243184	-0.0198169468	0.0848846742	0.0701025334	-0.1630906791	0.1247599458	-0.025731553	-0.0606484365	0.0609793815	-0.0890951637	-0.1067304476	-0.0694926689	0.0190175577	0.0426690475	-0.0023471671	-0.026843064	-0.0081230848	0.0310658827	0.0053048487	0.0752913176	-0.1009414664	0.0126178966	-0.0792017474	0.0444322498	0.0155959443	0.0509240655	-0.0573369517	-0.0273524008	0.0367254241	0.0101624195	0.0334568743	-0.0721297219	0.0609761511	0.0223840141	-0.0737776526	0.0002032352	0.1031626266	0.0303798336	0.0941424495	0.0475538761	0.0150083724	0.0429307475	-0.0857041707	-0.0084793049	-0.0381921858	0.0675418519	0.0112661603	-0.0643595658	0.0572962156	-0.0912593606	0.1001841147	-0.0752441595	0.0253051461	0.0189915516	0.0158642411	0.0097582798	0.0992467484	0.0894123968	0.0737372065	0.0532451548	0.0104427	-7.350000000000065e-05	5.4022500000000956e-09	0.0001090499832899	0.105384	0.0863748	0.011105787456	0.00746060607504	-0.273119	-0.111009	0.012322998081	0.074593988161	0.000444761	-0.000826749	1.97812347121e-07	6.83513909001e-07	4.23313e-05	-0.0001256767	1.5794632922890004e-08	1.7919389596899996e-09	-2.90065e-05	0.0003081165	9.493577757225e-08	8.4137704225e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76138.89721673218	-275.5178942300845	5797131669.380107	75910.11004098003	107179.12012567934	477.3222316575993	227836.5128345909	11487363790.914804	74834.99543719103	6.628200035309419	43.933035708075785	5600276542.084402	80414.30040015244	78251.72300979696	1.095935	19.638763	0.11329401	0.0553412	-0.1353963081	-0.090804531	0.0016019782	0.0368994199	-0.032661746	0.0666269194	-0.0985522744	-0.1179671831	-0.0139742016	-0.0511622595	-0.0023761242	0.0653091591	0.0442180078	-0.0139722474	-0.0153135982	-0.0496260986	-0.0371143522	-0.0441391701	0.0679410716	-0.0406910822	0.0591752138	0.0244602709	-0.0011849674	0.0893491556	-0.0651176544	0.0078269674	0.0057370404	0.0950819749	-0.029995507	0.021534447	-0.0389757827	0.0025329927	0.0660297768	0.0669201776	0.0704488901	0.0324730942	-0.0665189065	-0.0803167823	0.0934809639	-0.0421841201	-0.0175403202	0.013723984	-0.0033321719	-0.0778258021	0.0145843889	0.0049699581	0.054223702	0.0027164622	-0.0305199174	-0.0690336691	-0.0371512929	-0.0637675424	0.0878975363	0.1108333588	-0.017593372	0.0847390069	-0.0321333176	-0.0412997903	-0.0453715902	-0.0475286387	0.0071046974	-0.0678719236	-0.0350165677	0.0606686125	0.0580703602	-0.0309635913	0.0745618037	-0.034598569	0.0868865093	0.0240758762	0.0234419069	-0.0391219588	0.0107004302	-0.1092032935	0.0305924562	-0.0596974051	-0.0314826469	-0.0398325229	-0.0492810247	-0.0538194358	-0.01593672	-0.0280339515	0.023567458	0.0083858824	-0.078027842	-0.050306385	0.0853757474	0.0988031726	0.0876998819	0.0701092912	0.0473326046	0.0307761	0.0203334	0.00041344715556	0.00094716833121	0.0615022	-0.0438818	0.00378252060484	0.00192561237124	-0.298661	-0.025542	0.000652393764	0.089198392921	0.00038381	-6.0951000000000006e-05	1.473101161e-07	3.715024401000001e-09	0.00026343	0.0002210987	4.888463514169e-08	6.93953649e-08	-0.000217693	-0.0001886865	3.5602595282250004e-08	4.7390242249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76248.12083269608	109.22361596389965	5813775930.517422	11929.798284229431	105929.22699558423	-1249.893130095108	1562232.8366589467	11221001131.882011	74773.58833200918	-61.40710518184642	3770.832566814349	5591089512.04478	80235.53719406335	76541.04850095045	1.268155	22.724886	0.1253679	0.0589996	-0.0471605695	0.093747163	-0.0414473055	-0.0910444885	0.0711878327	-0.0089962682	0.1322852277	-0.0276554029	-0.0513168898	-0.0187225836	-0.0129710041	0.0047978828	-0.0553484378	0.0321088827	-0.0905071545	-0.0230255969	-0.0871092824	-0.0396007825	0.0563716248	0.0432241781	-0.045104415	0.0662934279	-0.0232687355	-0.058573358	0.0473955074	-0.1233121832	0.0350653103	-0.1133752019	0.1054428763	0.0848346474	-0.0198616407	0.1486263521	0.0467463025	-0.0279198025	-0.0072717448	-0.0002994002	-0.0488388952	-0.0052638205	0.1217131382	-0.0216429223	0.0063648335	0.001882508	0.1315759243	0.0685167358	-0.0723903147	-0.0580093105	-0.0669490367	-0.075427467	-0.0550273647	-0.0928011123	-0.0503203078	-0.1176843457	-0.0389536634	-0.1029773419	0.0722077573	0.0120369114	0.0383646791	-0.013984759	-0.0126671896	0.0173435108	-0.0298151977	0.0169063209	0.0217736983	-0.0028365662	0.048221501	-0.0096062085	0.1286308453	-0.0181436253	-0.1112673569	-0.0878361122	0.0113048576	-0.0057466742	0.0154911726	-0.0561208008	0.0071805753	-0.0323153971	0.0352865637	0.1073498153	-0.0736356797	-0.0400423365	-0.1192183413	-0.1430810393	0.0001275882	0.044795983	0.0319438589	0.0759343852	-0.0631581305	0.0983325849	0.0858914684	0.0663089027	0.041213081	0.0396359	0.0088598	7.849605604000002e-05	0.00157100456881	0.100401	0.0388988	0.010080360801	0.00151311664144	-0.280409	0.0182519999999999	0.0003331355039999	0.078629207281	-0.000137697	-0.000521507	1.8960463809e-08	2.7196955104900004e-07	0.000811621	0.000548191	3.005133724809999e-07	6.58728647641e-07	-0.000335141	-0.000117448	1.3794032704e-08	1.12319489881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76489.93271401117	241.81188131509407	5850709806.593956	58472.98594514514	107726.64124065897	1797.4142450747313	3230697.968397566	11605029232.993645	74998.92692333157	225.33859132239013	50777.48073915915	5624839039.651229	80375.2059832317	78236.63064421792	1.344379	24.090792	0.37804165	0.196431	0.0587189474	-0.0592875405	-0.0692752862	-0.0179808429	-0.0781649073	-0.0307699623	-0.0664630565	0.1031445248	0.1139642649	-0.0461240235	-0.0113315293	0.051799098	0.0277751574	-0.0199683372	0.0536814749	0.1241311838	-0.0070164811	-0.0386269586	-0.0852863808	-0.1251038442	-0.0036536335	0.1057630892	-0.0596155865	-0.0336359772	0.0459180488	-0.1226270345	-0.036916167	0.1615547203	0.0511758959	-0.0307108198	0.020934585	-0.0192024014	0.0329480522	0.072455897	0.0702924538	-0.0295133113	0.0133678245	-0.0219581438	0.0106375701	0.0478572654	0.0530959973	-0.1242669883	-0.0273916113	0.0796936425	0.0564938858	-0.071377199	0.0631566179	0.0600120286	0.0133191573	-0.0539104751	0.0692574277	0.1143067534	-0.0288259013	0.0860274641	0.0097364517	0.0117222039	0.0163428083	-0.090991798	-0.0877421067	0.0039023417	-0.0991984956	0.0943279011	0.0068038668	-0.0481739618	0.0283953686	0.0376550797	0.0582288848	0.0612942531	0.1169208834	0.0383412789	0.0304950076	0.1204942195	-0.0587452789	-0.1108368493	0.0419340003	0.0042060146	-0.0766914233	0.0151262482	-0.0629395554	0.099053171	-0.0121827116	-0.0217067943	-0.0923868237	0.0171485584	0.0134145829	0.0594338963	-0.0036322918	0.0978351141	0.0839891338	0.0623453902	0.034913343	0.0105474	-0.0290885	0.00084614083225	0.00011124764676	-0.00563235	-0.10603335	3.172336652250001e-05	0.0112430713122225	-0.115151	0.165258	0.027310206564	0.013259752801	0.000446517	0.000584214	1.9937743128900002e-07	3.41305997796e-07	0.00020356	-0.000608061	3.6973817972100004e-07	4.14366736e-08	-0.000696102	-0.000360961	1.30292843521e-07	4.84557994404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76158.55917804873	-331.37353596244066	5800126136.07635	109808.42033625094	106206.37035071332	-1520.2708899456484	2311223.5788161336	11279793103.072876	74699.46056232345	-299.46636100811884	89680.10137544495	5580009408.302116	80202.00264298216	77241.78330339238	1.099011	19.693878	0.335472985	0.149781	0.0042836146	0.016189091	0.0340953547	-0.0178493399	-0.0556203896	-0.0032047784	0.0169916962	-0.0587331657	0.0718257738	0.0875441412	0.035419218	-0.0206072916	-0.0104920469	-0.0775656395	-0.1048954922	-0.0594906604	0.0340342569	0.0005254691	-0.0917006064	-0.0182081036	0.0526245488	0.0285951339	-0.0262720634	-0.0676113607	0.0536465754	-0.0879312648	0.0184596186	-0.0021781111	-0.1725832693	0.0784203696	0.0462976669	0.1064436575	-0.0162680514	0.0308298909	0.1114602554	0.0962989042	0.0510932418	0.0766753988	0.0300762656	0.0983176352	0.0891018725	-0.0233138491	-0.1181093568	0.0104899431	-0.0874056977	-0.0196482546	0.0055519658	-0.1305246336	0.0399001134	-0.0024321559	-0.097051912	-0.0873947486	-0.0271773766	0.0101065762	-0.0420849887	-0.0762151096	0.0378656217	0.0762006633	-0.0305117938	0.0862585213	0.0469616027	0.0290315462	0.0451975163	-0.0400182419	0.2018474155	0.0453927562	0.0148027647	0.0863753784	0.0084031267	0.0834458225	-0.097550552	-0.0220334536	0.0355602265	0.001460769	0.0295367816	-0.0919868061	-0.0189978191	-0.1209536408	-0.0796695345	-0.0105468813	0.1079419281	-0.0917015864	-0.0820274024	0.0503150541	0.0627924998	-0.0242080073	0.2049697979	0.0973108962	0.0819949584	0.0582285042	0.0284609379	0.0338467	0.0232993	0.00054285738049	0.00114559910089	0.106873	0.1125053499999999	0.0114218381289999	0.0126574537786224	-0.187099	-0.0719479999999999	0.0051765147039999	0.0350060358009999	-0.0010507	-0.001497217	1.1039704899999998e-06	2.241658745089e-06	-0.000132428	-0.000335988	1.1288793614400001e-07	1.7537175184e-08	2.50997e-05	0.0007212017	5.2013189208289e-07	6.299949400899998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76223.18357477321	64.6243967244809	5809973714.273577	4176.312652003098	108038.37080078124	1832.0004500679208	3356225.649049064	11672289565.2871	74923.29923640536	223.83867408191145	50103.75201474818	5613500768.46794	80395.48601407238	77960.1914754123	1.292544	23.161917	0.389761095	0.210322	0.1584067329	-0.0656775876	0.0056623577	0.0779672346	0.0170344808	-0.0172210823	-0.1276757638	0.1524266351	-0.0023854176	0.0808231491	0.0006140292	0.0131946714	0.0083389007	-0.0462812611	0.058081372	0.1539945365	0.0597284678	0.0937579213	-0.0156804066	-0.0592577088	-0.0707493859	0.0404606747	-7.74587e-05	-0.0077424908	0.0881600069	-0.0359450032	0.0326507381	0.0040325429	-0.024257784	0.124142671	-0.0947097125	-0.0212065793	-0.0546655836	0.0356213858	0.000948531	0.109557733	0.0230931502	0.0246507821	-0.0643305073	-0.0852343335	0.012272759	-0.0205864943	0.1399288696	0.0481135552	-0.02698472	-0.1192703227	0.0236212367	-0.0500868544	-0.0732965658	0.0673755222	0.0186032723	0.1355271565	-0.0277461382	0.0771280174	0.1004147566	-0.1123274994	-0.0835310234	-0.0619188459	-0.016435557	-0.0019545921	0.0362434356	0.0716813026	0.0460559525	0.0101930532	0.0942785092	-0.0693851178	-0.011531035	0.0260008469	-0.046641918	0.087457487	0.107512582	-0.0208653756	-0.1023173163	0.0697061494	-0.0344300155	0.0554619739	-0.0409943809	0.0242170223	0.0593698553	-0.1366768392	-0.0749663514	-0.0555556103	-0.0032665485	-0.0422912481	-4.20162e-05	0.1200948407	-0.0155833084	0.0967600744	0.0799111227	0.0539683725	0.0218840804	-0.00136771	-0.03521441	0.0012400546716481	1.8706306441e-06	0.0103576	-0.0965154	0.0001072798777599	0.00931522243716	0.00408687	0.1911858699999999	0.0365520368876568	1.6702506396900003e-05	0.00010017	0.0011508699999999	1.00340289e-08	1.3245017568999996e-06	-7.789399999999998e-05	5.453400000000002e-05	2.973957156000002e-09	6.067475235999997e-09	0.000156604	0.0001315043	1.729338091849e-08	2.4524812816e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
