global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
74425.23443240933	-84.9537898964627	5539115520.319087	7217.146417772327	101449.3919817815	1172.6109599128977	1375016.4633078473	10291979133.473154	73900.97775851475	84.46755947156635	7134.768603082598	5461354513.664493	78808.63115519502	68515.607011001	1.086852	22.318514	0.27787212	0.184359	0.0078137869	0.0715872759	-0.0388601056	0.0313940607	0.0377140713	-0.0187339276	0.0253960752	0.0309408771	-0.0149646315	-0.0195189786	-0.0514099579	-0.0384787807	-0.0920963526	-0.0418815909	0.0300274937	-0.0834457272	0.0137624036	0.0197906983	-0.0175798243	0.0781115511	-0.003459277	0.0044897823	-0.026862616	-0.0750037073	0.0395648577	0.0470196076	-0.0570914046	-0.0507940227	0.055629175	-0.0255955087	0.0809972412	0.1137908814	0.0415732271	-0.0299574031	0.023797418	-0.0594272104	0.0820487008	-0.0527956839	-0.0076116146	0.0690284921	-0.0464436695	-0.0181805092	0.0973503552	0.0383784806	0.0302923666	-0.010433197	-0.0125308042	-0.0474341355	-0.0250600573	0.0156010206	0.0464608878	-0.0093753125	-0.0760555728	0.010161857	0.0609896438	-0.1005848622	0.108772	5.999999999992123e-06	3.5999999999905474e-11	0.0118313479839999	-0.0731230999999999	-0.0688681199999999	0.0053469877536099	0.0047428179523343	1.03201	0.126751	0.016065816001	1.0650446401000002	0.00228819	-0.00152851	5.235813476099999e-06	2.336342820100001e-06	0.00676649	0.0	0.0	4.57853869201e-05	0.00476898	-0.0001164299999999	1.3555944899999962e-08	2.27431702404e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74222.91570843523	-202.3187239740946	5509041216.261482	40932.86607050589	100808.13345286885	-641.2585289126582	411212.5009032265	10162279770.251415	73699.96475596911	-201.0130025456456	40406.22719241572	5431684805.031089	78672.06898665603	67298.04511152931	1.079542	22.168407	0.2061018	0.132778	0.0157223001	-0.0177690915	-0.0483622727	0.0373333655	-0.0022213509	0.0160989325	0.0196252667	-0.0205163209	0.0410688224	-0.0051971083	0.0450501303	0.0154198555	0.0471172434	-0.0259286422	-0.0702510916	-0.0119525206	0.0504225666	-0.0100427205	-0.0849561483	-0.0687967338	0.1346939483	0.1276734462	-0.0234304888	0.0346706223	0.0070873719	-0.0036405781	-0.0249907205	-0.0234114138	0.1528697069	0.0876081146	0.0615301245	0.1601676607	0.0726159766	0.0057714291	-0.0487908725	0.0389316774	0.0244222892	0.0348486739	-0.0019568448	-0.0117980343	0.0558740935	0.0849466397	-0.052885154	0.0262443138	0.1084059506	0.0670525857	-0.0642022435	-0.0390885457	-0.0046652138	-0.0787286293	-0.0117496014	0.0837166092	-0.0771837238	0.0135318513	0.0568238659	-0.0990283447	0.108718	-5.3999999999998494e-05	2.915999999999837e-09	0.011819603524	-0.0183968	0.0547262999999998	0.00033844225024	0.0029949679116899	0.965514	-0.0664960000000001	0.004421718016	0.932217284196	0.0038089	0.00152071	1.450771921e-05	2.312558904100001e-06	0.00682586	5.936999999999956e-05	3.5247968999999482e-09	4.65923647396e-05	0.00488541	0.0001164299999999	1.3555944899999962e-08	2.38672308681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74484.9962202884	262.08051185317163	5548014661.9363785	68686.19469322043	101406.81800316984	598.6845503009972	358423.19076910726	10283342737.528011	73601.14853625352	-98.8162197155907	9764.645278879898	5417129065.855653	78729.86454472228	68440.81470512423	0.985096	20.228954	0.1846679	0.12149	-0.0164002361	-0.0066930184	0.0084292953	-0.0079651375	-0.0154196387	-0.0186896965	0.0037544007	0.03593091	-0.0450804829	-0.0732973244	-0.0489778993	0.021629885	0.0411974527	0.1340702436	-0.0633883307	0.0482285975	0.0369796618	-0.0117134742	-0.0437573697	0.037923152	0.0064916178	0.0208527677	-0.0348995211	-0.0262806866	0.0506538905	0.0108363504	0.0665027974	-0.0471371712	-0.0062257598	0.1370873684	0.1251907197	0.0899859391	0.1167121953	0.0069078789	-0.050606247	-0.0426521503	-0.1212675737	0.0333412138	-0.0485276141	-0.036433651	-0.0086813038	-0.0142125523	0.0319908832	-0.0188204056	0.0635404107	0.0021873198	-0.0677949859	0.072884573	-0.0651892741	-0.0238962412	-0.0713134648	0.038586295	-0.0782907735	0.0168870486	0.0525182979	-0.0970388015	0.0951192	-0.0135987999999999	0.0001849273614399	0.00904766220864	-0.0732419	-0.0548450999999999	0.0053643759156099	0.0030079849940099	0.959565	-0.0059489999999999	3.5390600999999786e-05	0.920764989225	0.00184625	-0.00196265	3.4086390625e-06	3.851995022499999e-06	0.00676649	-5.936999999999956e-05	3.5247968999999482e-09	4.57853869201e-05	0.00506889	0.00018348	3.3664910400000234e-08	2.5693645832100004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74411.67269852203	-73.32352176637505	5537097033.791969	5376.338844224076	101465.82746862192	59.00946545207989	3482.1170129402108	10295314143.89215	73626.5255716731	25.377035419587628	643.993926687005	5420865267.756233	78478.48288164347	68122.67723378194	0.946259	19.431427	0.2271488	0.138981	-0.0377749881	-0.0521635157	0.0027760607	0.1106723993	-0.0450972724	-0.0223364438	-0.0326529819	-0.0929564242	0.0337850696	0.0286028781	0.0886268159	0.0485209674	0.0068066202	-0.1332339841	-0.0106069942	0.1020149272	-0.0631740935	0.0128083707	-0.0321691598	0.0824696766	0.0767225771	0.0231797063	0.0278732252	0.097505506	0.0142633916	-0.0934227235	-0.0689751506	-0.0019718134	-0.0473397438	-0.0760218831	-0.0163044839	0.0283577989	0.0186677064	0.0446838414	0.019901054	0.0987371067	0.0969281397	0.0382621384	-0.0657167556	-0.0124256501	-0.0394420879	0.0615767836	0.0022456432	-0.1296349963	0.1119706133	0.0902521848	-0.0095622365	-0.0207404071	-0.0379752857	0.0246807947	-0.0460534021	-0.0371719852	-0.0793764193	0.0202237803	0.0480835316	-0.0946249323	0.102742	0.0076227999999999	5.810707983999999e-05	0.010555918564	-0.0052534	0.0679885	2.759821156e-05	0.0046224361322499	0.885451	-0.074114	0.005492884996	0.784023473401	0.00321124	0.00136499	1.03120623376e-05	1.8631977001000004e-06	0.00676649	0.0	0.0	4.57853869201e-05	0.00488541	-0.00018348	3.3664910400000234e-08	2.38672308681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74644.13519584098	232.4624973189493	5571746919.134986	54038.81265976252	100190.72306448514	-1275.104404136786	1625891.2414490278	10038180988.184357	73793.7437949877	167.21822331460135	27961.934208491886	5445516623.280287	78583.80128200559	68585.68838356902	0.92593	19.013973	0.1157613999999999	0.0662933	-0.0330105035	-0.0669859869	0.0713135278	-0.0559132606	-0.0238449469	0.035528414	-0.0311140005	-0.0061696233	-0.0681085385	-0.0320793962	0.0424004844	-0.0035289305	0.0216730271	-0.0326909569	-0.0484319143	0.0521459753	-0.0551934552	-0.0712446601	0.0231430409	-0.0706522725	-0.008356353	-0.0397344808	-0.0800169203	0.0232020442	-0.0760437978	-0.0762931129	0.0857518194	0.0806684916	-0.0232753096	0.0151848466	0.0930317107	0.1554211866	0.0303984442	-0.001373571	0.0200558709	0.0433184993	-0.0024254552	0.0556586779	0.0054628177	-0.1240107195	-0.0097597653	0.0035546253	0.0604153174	0.0413391242	0.0454893912	-0.0591102455	-0.0233027004	0.0096736959	-0.0738752938	0.0605636987	-0.0504834268	0.0088306341	-0.0804403643	0.0235383975	0.0435304769	-0.0917972923	0.108518	0.005776	3.336217600000004e-05	0.011776156324	-0.0217428	-0.0164894	0.0004727493518399	0.00027190031236	0.838365	-0.0470859999999999	0.0022170913959999	0.7028558732250001	0.00378351	0.0005722699999999	1.43149479201e-05	3.274929528999997e-07	0.00712242	0.0003559299999999	1.2668616489999997e-07	5.07288666564e-05	0.00488541	0.0	0.0	2.38672308681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74557.3396676879	-86.79552815307397	5558796898.3229885	7533.463707371056	101368.666015625	1177.942951139863	1387549.5961400897	10275606449.787329	73957.87218552493	164.12839053722564	26938.12858034006	5469766858.210443	78715.26861527715	68605.60396035649	0.982257	20.170654	0.1322069999999999	0.0912294	-0.0401768906	-0.0076169753	0.0100262676	0.1439555376	-0.0313689407	-0.0114794774	-0.028083378	-0.0379933548	0.0863890517	0.0485304512	0.0797578886	-0.0409215085	-0.0755146866	-0.095447414	0.0215108495	0.025928953	-0.0280642092	-0.0084415054	0.0842433181	-0.0292683444	0.1276831417	-0.0851915264	-0.0144783983	0.0079247347	-0.0968619507	-0.0179764471	0.0199879534	0.0313871816	0.0318269124	0.0083572276	-0.0848788779	-0.0001905234	-0.087053944	-0.0210873365	0.0979115196	0.0320631159	0.1332631639	0.0218269403	0.0166007348	-0.0177658651	-0.0209441471	-0.03895109	0.0267502339	-0.061546677	-0.0077618172	0.0643590587	-0.1195255708	-0.044560989	-0.0433431607	0.058766449	0.0776794676	-0.0823998591	-0.0814823178	0.0268272759	0.0388703345	-0.0885682462	0.108791	0.0002729999999999	7.452899999999753e-08	0.011835481681	-0.0161478	0.0055949999999999	0.00026075144484	3.130402499999999e-05	0.906241	0.0678759999999999	0.0046071513759999	0.821272750081	0.00296914	-0.00081437	8.815792339599999e-06	6.631984969e-07	0.00676753	-0.00035489	1.2594691210000008e-07	4.57994623009e-05	0.00488541	0.0	0.0	2.38672308681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74504.30908786361	-53.03057982429164	5550892072.659917	2812.242396500567	100410.56195568648	-958.104059938516	917963.3896706676	10082280952.256754	73870.97486723139	-86.89731829354423	7551.143926609537	5456920927.835132	78741.71914115961	68593.3565021564	1.126116	23.12479	0.1312546989999999	0.0877504999999999	-0.017493167	-0.0614723077	0.0722669525	-0.1304466386	0.0077459239	0.0207062264	-0.0144373248	-0.0021168346	-0.1353621899	0.0051193849	0.0314577582	-0.0420173642	0.0092244026	0.0093761126	0.0069626569	-0.0971283957	-0.0190997668	-0.0140112966	0.1125540264	-0.0479988255	-0.045425868	0.0097166325	0.0537756561	0.0250543023	-0.0621156431	0.0282170671	-0.0787239583	0.0152038655	0.0158445356	-0.0183566978	0.0142550427	0.0020717268	-0.0518811606	-0.0387679759	-0.006711814	-0.0236015001	-0.0319102422	0.0332962813	0.1244960947	-0.0524494994	0.0475948388	0.0286519225	0.0173979108	0.0443089431	-0.0448365967	-0.0520294256	0.0990365003	0.0332089608	0.0633158651	0.0043315645	-0.0061564487	0.0101213279	-0.0825019948	0.030086819	0.0341145687	-0.0849519136	0.108576	-0.0002149999999999	4.622499999999698e-08	0.011788747776	-0.000748601	0.015399199	5.60403457201e-07	0.0002371353298416	0.8617249999999999	-0.0445160000000001	0.001981674256	0.7425699756249997	0.00411411	0.00114497	1.69259010921e-05	1.3109563009e-06	0.00704505	0.0002775199999999	7.701735039999992e-08	4.96327295025e-05	0.00488541	0.0	0.0	2.38672308681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74479.07678284812	-25.232305015495516	5547132878.425385	636.669216395	101959.25975762038	1548.6978019339003	2398464.8817148944	10395690650.321909	73867.9895266415	-2.9853405898902565	8.912258437646305	5456479876.708018	78876.814011177	68248.00555236555	1.081103	22.200459	0.139241599	0.0864898999999999	-0.0098062996	0.0270413204	-0.0329638059	0.1018100216	0.0320534991	-0.0486179122	0.0620402518	0.0013670239	0.0052849047	0.1095575082	-0.0070835048	-0.045255662	0.0134116433	0.0241739898	0.0697608824	-0.0909062247	0.0809676595	0.0185721507	-0.0416041455	-0.1006684507	-0.0412718183	0.0351481425	-0.0722339204	0.0358451427	0.0395408282	0.0393788186	0.002921953	-0.0403348546	-0.1289118393	-0.1248899848	0.0372761427	-0.0408547137	-0.056657886	-0.0414499387	0.0031364347	-0.0186425736	-0.0060271675	-0.0075944245	0.0448321364	0.0987690425	0.0504574037	-0.0824553983	0.0268628572	0.1147551579	-0.0196271408	0.0310783056	0.1093819509	-0.0661033394	-0.0124289779	-0.1298440489	0.0484395272	0.0213440556	-0.0834991166	0.0333134626	0.0292748789	-0.0809641079	0.115927	0.0073509999999999	5.403720099999995e-05	0.013439069329	-0.0491512	-0.048402599	0.0024158404614399	0.0023428115899548	0.931684	0.0699590000000001	0.004894261681	0.8680350758559999	0.0041175	3.3899999999998168e-06	1.6953806249999996e-05	1.1492099999998755e-11	0.00731224	0.00026719	7.139049610000025e-08	5.3468853817600006e-05	0.00488541	0.0	0.0	2.38672308681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74523.57043378273	44.49365093461529	5553762550.198976	1979.684973491392	101772.18102827229	-187.0787293480971	34998.45097449857	10357576831.251425	73740.18976584445	-127.79976079704647	16332.778859782296	5437615586.70275	78740.154555272	69658.0716447953	1.143647	23.4848	0.33260331	0.159659	-0.091697183	-0.1230559908	0.0841874346	0.0074602348	0.0382835168	-0.0313657725	0.0276796437	-0.0047969119	-0.0156431137	0.0915619243	0.0667645341	0.0013299898	0.1025769787	-0.0196587077	0.0848686461	-0.0223892554	-0.1245156074	0.0166769479	0.0550134798	-0.0258926351	0.015063312	0.1103052443	-0.026312263	0.1466049806	-0.0846503513	-0.0031031884	0.0741351257	0.0612352997	0.0593144327	-0.0472767255	-0.0509872924	-0.0692638142	-0.1006145906	-0.0067300085	-0.0194433865	0.1047270744	-0.034277508	0.0336720891	0.1253336402	0.0337026485	0.0422368239	-0.0321449713	-0.107654194	-0.0770770548	0.0534531454	0.0252460453	0.0607577867	-0.0227020877	0.1340262876	-0.0469512693	-0.0508249886	-0.0953746821	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	0.121352	0.0054249999999999	2.943062499999999e-05	0.014726307904	0.00922311	0.05837431	8.506575807209999e-05	0.0034075600679761	0.7875959999999999	-0.1440880000000001	0.020761351744	0.6203074592159997	0.00247373	-0.0016437699999999	6.1193401129e-06	2.701979812899999e-06	0.00660924	-0.000703	4.942090000000007e-07	4.36820533776e-05	0.00503296	0.00014755	2.1771002500000188e-08	2.5330686361600005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74617.4710739455	93.90064016277027	5567766989.471094	8817.330222978067	101795.23781298028	23.056784707994662	531.6153210708167	10362270441.40121	73710.686353362	-29.50341248244513	870.451348109299	5433265282.683708	78769.59062963333	69108.8709913262	0.988389	20.296566	0.25988771	0.165458	-0.0396359675	-0.024148385	0.0520396173	0.0256811544	0.025427713	-0.0590495958	-0.0131783545	0.027673084	-0.0291108531	0.0157867465	-0.0456685193	0.0025777948	0.0681934613	0.0774635214	-0.0329051864	0.0495513283	-0.0434223415	0.0236971046	-0.0534932161	0.0515808992	-0.0830708768	-0.0355662883	-0.0357105389	0.0083734588	0.0135284286	-0.004558283	0.1850140601	-0.000577828	-0.1218668804	0.027839457	0.0920515594	0.0623885152	-8.28601e-05	-0.0060320963	-0.0114948467	0.0138055202	-0.0970537738	0.0081701099	-0.0446745873	0.0181597994	-0.0938439881	-0.0545681725	-0.0370869591	-0.0217590969	0.0227588081	-0.1310925413	-0.0638132906	-0.0102186333	-0.0526882613	-0.0306003232	-0.0237994314	0.0304597987	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	0.108882	-0.0124699999999999	0.0001555008999999	0.011855289924	-0.0826570999999999	-0.0918802099999999	0.0068321961804099	0.008441972989644	0.912151	0.1245550000000002	0.015513948025	0.832019446801	0.00193542	-0.00053831	3.7458505764e-06	2.897776561e-07	0.00659548	-1.3759999999999814e-05	1.8933759999999488e-10	4.35003564304e-05	0.00496538	-6.758000000000024e-05	4.567056400000033e-09	2.4654998544400003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74589.10434121014	-28.36673273536144	5563534486.423934	804.6715260794263	100829.87766553534	-965.3601474449388	931920.214274914	10166664230.046824	73597.44718881672	-113.23916454528808	12823.108386914828	5416584232.710666	78449.42775932368	68422.3572096927	0.967403	19.865629	0.25741644	0.149867	-0.0296021706	-0.0469740164	0.0529094816	0.0469049392	-0.0321712655	-0.0047884699	-0.0468366785	-0.0510307245	0.0086111387	-0.0205013066	0.0678800569	0.0431611046	0.1035671105	-0.0738214895	-0.0234615153	0.0803711561	-0.0083185602	0.0151083365	0.0153788619	0.0085341213	0.09081774	0.1057198674	-0.042878482	-0.0673394733	-0.0806520212	-0.0488405449	-0.1230538014	-0.0135138961	0.0599246835	0.0004510383	-0.0305804651	-0.0452475057	-0.0046098772	0.0378659706	-0.0195575614	0.1396275219	0.0025436279	0.0349116814	-0.0394546964	-0.0507671804	0.0254685409	0.0346261657	-0.0384074753	-0.0732293787	0.0209341644	0.0248502298	0.0102524024	-0.0486595067	-0.0794319078	0.0796178144	-0.019509949	-0.0052071851	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	0.127081	0.0181989999999999	0.0003312036009999	0.016149580561	0.00714584	0.0898029399999999	5.10630293056e-05	0.0080645680326435	0.864392	-0.0477589999999999	0.0022809220809999	0.7471735296640001	0.00361239	0.00167697	1.30493615121e-05	2.8122283809e-06	0.00687165	0.00027617	7.626986890000004e-08	4.72195737225e-05	0.00488541	-7.997000000000039e-05	6.395200900000062e-09	2.38672308681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74648.0409296415	58.93658843135927	5572330014.633433	3473.521455927432	101083.15185546876	253.27418993342144	64147.81528643084	10217803589.03576	73796.78600114115	199.33881232443676	39735.96209891701	5445965624.098223	78781.10590535185	68843.54024024276	0.858174	17.622601	0.1064864399999999	0.0651014	-0.032986503	-0.0216055464	0.0475885338	-0.0096974432	0.0191488872	-0.0134684979	0.013506659	0.0367826791	-0.1077730127	0.0121723293	0.0423668895	-0.024782596	0.0174744663	0.0695301602	-0.0738657435	0.0519629548	-0.0273090577	-0.1074574721	0.0788605065	0.0202189823	0.0303591819	-0.0654932096	-0.0577550801	-0.1157196229	0.1107594189	0.0003341016	-0.0612443449	-0.1328219193	-0.0468362102	0.0267197253	-0.0753393123	-0.0305164164	-0.0545794182	-0.0313449166	-0.0142630928	-0.0240890083	-0.0515092645	0.0913083712	-0.0317805481	-0.073981482	-0.0388967345	-0.0918022288	0.0509744763	-0.0294186553	-0.1034993608	0.0089636381	0.0070051385	-0.0609911948	-0.0560687419	0.0659496034	0.014384119	0.0606783713	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	0.115056	-0.0120249999999999	0.0001446006249999	0.013237883136	-0.0509036	-0.05804944	0.00259117649296	0.0033697374843136	0.873824	0.0094319999999999	8.896262399999993e-05	0.763568382976	0.0034556	-0.0001567899999999	1.194117136e-05	2.458310409999999e-08	0.00725446	0.0003828099999999	1.4654349609999993e-07	5.26271898916e-05	0.00488541	0.0	0.0	2.38672308681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74497.94673271585	-150.0941969256528	5549944067.390568	22528.267950756643	100411.43863665473	-671.7132188140386	451198.64832951647	10082457009.082678	73872.28371883777	75.49771769662038	5699.905377398587	5457114301.836465	78569.30504034557	68774.5747658398	0.843748	17.326368	0.1615126	0.0961594	-0.0545450722	-0.0890700569	0.0518440744	0.0455031482	-0.0113109386	0.0341676836	-0.0191982907	-0.0233683382	0.037366398	-0.0056049987	0.1401044569	-0.0269057022	-0.0670247562	-0.0396579451	-0.0394414386	-0.0648133337	-0.1462810889	-0.0345877355	0.0144146899	-0.0422579097	0.106678321	-0.1006064745	0.1575046423	0.1718163939	-0.1224380442	0.1046976989	-0.0030636813	-0.0069285985	-0.0278840702	-0.0604735432	-0.0367938832	0.0228090433	-0.0455546003	-0.0097075951	0.0462194401	0.0147578915	0.0627186926	0.0486270095	0.1460775869	-0.0364507651	-0.0480363748	0.0642649154	-0.0825100233	0.0045004804	-0.0383360607	0.0809271197	-0.0588471551	0.0852270944	0.0632551515	-0.1354629948	0.0282447822	-0.0787593432	-0.088137076	0.0488311722	0.0042398529	-0.056115697	0.115522	0.0004659999999999	2.171559999999946e-07	0.013345332484	0.0212625	0.0721661	0.00045209390625	0.00520794598921	0.822318	-0.051506	0.002652868036	0.676206893124	0.00357571	0.00012011	1.27857020041e-05	1.4426412100000023e-08	0.00662708	-0.00062738	3.936056644000004e-07	4.39181893264e-05	0.00488541	0.0	0.0	2.38672308681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74550.98724946244	53.04051674659422	5557849699.869512	2813.296416745742	102598.24725441854	2186.808617763818	4782131.9307261	10526400339.678802	73894.43420272999	22.150483892211923	490.6439366591399	5460387406.141591	79062.61484232436	69338.60959084965	0.974254	20.006304	0.2217005	0.1397	-0.0080031859	0.0238297669	0.0174414642	-0.0203763969	0.1228508038	-0.0846735726	0.0746143967	0.1243425618	-0.0281391546	0.018803644	-0.0406209343	-0.0583596934	-0.0295015518	0.1409568166	-0.0004871758	-0.1118173159	-0.088877889	-0.0258371954	-0.109113501	-0.0199903596	0.0194110546	0.0103172608	0.0125256305	-0.0694584521	0.0276478358	0.0918850717	-0.161553847	-0.0276878541	0.101756189	0.1552732978	-0.0678076423	-0.0502771982	0.0368484651	-0.0674547528	-0.0180789582	-0.1041874521	-0.0792794729	0.0248741722	0.0596554664	0.0812877394	-0.0962768628	-0.0698604041	-0.0878333168	0.0855777683	0.0028000738	0.0923425738	0.0425592055	-0.0214880277	-0.0542322611	0.0277134916	0.039393239	-0.0586185083	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	0.10871	-0.0068119999999999	4.6403343999999983e-05	0.0118178641	-0.0479925	-0.069255	0.00230328005625	0.004796255025	0.930475	0.108157	0.011697936649	0.8657837256250001	0.00304891	-0.0005268	9.2958521881e-06	2.775182400000001e-07	0.00684981	0.0002227299999999	4.9608652899999995e-08	4.691989703609999e-05	0.00488541	0.0	0.0	2.38672308681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74235.21058485906	-315.77666460338514	5510866490.57837	99714.9019080388	101319.52483830688	-1278.722416111661	1635131.0174664438	10265646113.460283	73755.66435327423	-138.76984945575532	19257.071117972995	5439898024.192847	78778.48134908189	68737.46448513572	1.087864	22.339283	0.1962502	0.1321	-0.0614910659	-0.112453777	-0.0207199213	0.0904985886	0.060678556	-0.0044609208	0.0901024971	0.0766364153	0.0773133551	0.0284147714	0.1482680146	-0.0127601872	0.024868144	0.0715784516	-0.0145076631	-0.0694314743	-0.1033757852	0.0871945095	0.0958697308	-0.007045316	0.102960767	0.0970513846	0.0351993713	0.0766111396	0.0007069723	-0.0411866962	0.0411215914	-0.0943633822	-0.0118736838	0.0963633333	-0.0391840139	-0.0680862514	0.1185287242	-0.01457408	-0.0226203265	-0.0156820412	-0.0132066251	0.066981889	0.1506234468	0.1066027262	-0.0191095153	0.0310352896	-0.0875033819	-0.0885548527	-0.0269997511	0.0654473523	-0.0410738431	-0.012551367	-0.0038539017	-0.037442983	-0.1254971873	0.042927291	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	0.108758	4.799999999999249e-05	2.3039999999992794e-09	0.0118283025639999	0.0175987	0.0655912	0.0003097142416899	0.00430220551744	0.824567	-0.105908	0.011216504464	0.6799107374890001	0.00344064	0.0003917299999999	1.18380036096e-05	1.5345239289999989e-07	0.00674748	-0.0001023299999999	1.0471428899999884e-08	4.5528486350400005e-05	0.00488541	0.0	0.0	2.38672308681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74159.12437730584	-76.08620755322045	5499575728.408717	5789.11097983174	101172.43031185964	-147.09452644723933	21636.799710737592	10235860655.208096	73576.11108124122	-179.5532720330084	32239.37749775952	5413444121.839148	78691.21176080634	68604.64928413359	0.954176	19.594	0.0322187999999999	0.0202261	-0.0214180199	-0.0965107368	0.0143363989	-0.0641202264	0.1022063465	-0.0076167382	0.079516456	0.1088060721	-0.0562042932	-0.0261752585	0.0494528461	0.0355185256	0.0489250862	0.1115686427	-0.1047315194	-0.0001198406	-0.0748981647	0.0245819415	-0.0717777241	-0.0591696205	-0.0238674253	0.0675159259	-0.0456033511	-0.052638555	-0.0501324389	-0.1165547703	-0.0352100243	0.0104488973	0.0339274478	-0.0109128432	-0.0860986846	-0.1186126455	-0.0024087551	0.0152765265	-0.0799711466	-0.0552808469	-0.1091016797	0.1102819899	0.0229261978	0.0106853683	-0.0465424075	0.008854037	-0.0979709009	-0.0019794355	0.0487415459	-0.0264738286	0.0658253514	-0.0351787632	0.0665872358	0.0788506542	0.0501574371	0.0022149693	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	0.108819	6.100000000000549e-05	3.72100000000067e-09	0.011841574761	0.0129194	-0.0046792999999999	0.00016691089636	2.189584848999999e-05	0.8364709999999999	0.0119039999999998	0.0001417052159999	0.6996837338409998	0.00321637	-0.0002242699999999	1.03450359769e-05	5.0297032899999976e-08	0.00666026	-8.721999999999983e-05	7.60732839999997e-09	4.43590632676e-05	0.00488541	0.0	0.0	2.38672308681e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
