global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
65633.67158867922	180.63757347268984	4307778846.210598	32629.932950101414	119496.72913686548	12.83740005135769	164.79884007859843	14279468274.409395	62540.339097278775	174.5788672299168	30477.78088328092	3911294014.402616	78664.34809303176	69432.579770937	1.114945	19.066221	0.04130255	0.0234771	0.179676544	-0.0336046588	0.067020933	-0.0074677077	-0.0172321512	-0.0346184445	0.0178090546	0.1077785703	-0.1643625921	0.0379150183	-0.0113327711	0.0198797201	-0.0638785882	0.0178349978	-0.0725104476	0.1008000433	-0.0303330386	0.0159344963	-0.042625112	-0.0759844426	0.1028720679	0.0461448492	-0.0862405933	-0.048380271	0.0781797645	0.0796461046	-0.0359997037	0.1614395176	-0.0570580024	0.0234034734	-0.1154324665	-0.0100101444	0.0238678731	0.0224336501	0.0583507997	-0.033816268	-0.0742985916	-0.0526066908	-0.0821873692	-0.05156395	0.0033898894	0.0581388242	0.0589146401	-0.0651073247	0.0751762327	-0.0290891836	-0.0062461051	0.1460087176	0.143836815	-0.018798036	-0.1097708793	0.0428286954	0.0590528948	-0.0221544242	-0.0820108563	0.0213191075	0.0187732797	-0.149387266	-0.0584628195	-0.0380280521	0.0003903403	0.0155339178	0.03810013	-0.0015032813	-0.0889084096	0.0130216203	0.0516556026	-0.0362639325	0.0485572125	-0.0376562551	0.0305391245	-0.0482397575	-0.0452444945	0.0892239738	0.1303177495	0.0070691505	-0.0614595743	-0.0292903619	-0.0381919789	-0.1165686918	-0.0654112621	-0.0609573769	0.0204651357	-0.1750719578	0.0310399553	-0.0711525126	0.0868760129	0.0719359472	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.0759834	-0.0085636	0.00577347707556	7.333524496000008e-05	-0.0182276	5.780000000000021e-05	3.3408400000000246e-09	0.00033224540176	-0.0558308	-0.0099015	9.803970225e-05	0.00311707822864	0.000669116	4.638299999999999e-05	2.1513826889999993e-09	4.47716221456e-07	-0.000499089	0.0	2.49089829921e-07	0.0	-0.00126198	0.0004092099999999	1.6745282409999992e-07	1.5925935204e-06	0.0	0.0	0.0
65754.55484438413	120.8832557049027	4323661482.78312	14612.76150981689	119631.58370928698	134.85457242149278	18185.75570298364	14311715820.792135	62706.406682614	166.06758533522225	27578.442899071324	3932093439.045377	78984.26903002503	69419.6022395181	1.147991	19.631329	0.0601698	0.0272696	0.1346837016	-0.0073042456	0.1068902831	-0.0768786123	0.0731816655	0.0514608444	-0.1034867012	0.0436130843	-0.1026050475	0.0778467583	-0.0001034201	-0.0993888254	0.0083340917	0.0280295925	-0.1348438205	-0.0165036498	0.0020751841	0.163005235	0.0159227313	0.1187123052	-0.0383637448	0.0071831343	-0.0198461053	-0.0861969084	0.0592024017	-0.017329263	0.017323387	-0.0366037636	-0.0604637578	0.0178857834	-0.0854051382	-0.0747416369	-0.0097901633	0.0183982174	-0.1338020547	0.0598514144	-0.0037827087	0.1203444162	0.0317642991	-0.0251248267	-0.0291959374	-0.1355369053	-0.0714745651	0.0325789572	0.0915681581	-0.0521100439	0.0956489768	-0.1409199709	-0.1195725861	0.0923658866	0.0759014467	-0.0296572957	-0.0063271597	-0.033297172	-0.1068512416	0.112958294	-0.0627924718	-0.0639328759	-0.0442556759	0.0883985994	-0.0336669981	0.0458390251	-0.0526203275	0.0987106145	0.0692135776	0.0075504606	-0.0177443068	-0.0882669978	0.0485578196	-0.1678360409	0.1038688006	-0.0284846233	-0.0463229641	0.0930580781	0.0666650584	-0.0149028866	-0.1472694245	-0.0253533818	0.0974739138	-0.1047385436	-0.0460626831	0.0470024499	0.1044379332	0.0955450217	-0.0213746036	-0.0034939137	0.0064969241	0.0348638301	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.0681342	0.0078492	0.00464226920964	6.160994064000001e-05	-0.0182675	-3.989999999999896e-05	1.592009999999917e-09	0.0003337015562499	-0.046303	0.0095278	9.077897284000006e-05	0.002143967809	0.00082677	0.000157654	2.4854783716000004e-08	6.835486329e-07	-0.000127665	0.000371424	1.6298352225e-08	1.37955787776e-07	-0.00158796	-0.00032598	1.0626296040000001e-07	2.5216169616e-06	0.0	0.0	0.0
65848.00583663055	93.45099224642036	4335959872.660931	8733.087951840518	120607.98746057072	976.4037512837384	953364.2855209569	14546286639.289185	62822.06355608713	115.6568734731336	13376.512381580436	3946611669.4450502	79191.81085862592	70021.15468180036	1.112674	19.027395	0.0910943	0.0487877	0.0513579672	-0.0032033779	0.1372344544	-0.0904364525	0.0197336611	0.1464889632	0.0141404045	-0.0222763265	-0.0084519383	0.0548887009	0.0356497734	-0.1508314717	-0.0559031218	0.021562272	-0.0880298697	-0.1048084956	-0.0536566522	0.1641685755	0.0455955977	0.0104210001	-0.0834783427	0.0062619215	-0.1594741015	0.0304274554	0.0655299185	-0.0627636735	0.1717164632	-0.0646867511	-0.0649782702	0.0541920532	-0.015235493	-0.0745444817	0.0367612069	-0.0985219323	0.0066608889	-0.0767451432	-0.0880548041	-0.0318127163	-0.0396153663	-0.0288431428	0.0561794711	-0.0581079023	-0.0273561727	0.1217134675	0.0524713029	-0.0845572077	-0.0172834344	0.0492136758	0.0094392738	-0.0736841248	0.0276096446	-0.1053810783	-0.0889825849	-0.0858189323	-0.0622526235	0.0769059599	-0.0833027456	0.0459931744	-0.070099773	0.1381570057	-0.0540717346	0.0366640662	0.0821816199	0.0811645868	0.0425500902	-0.0245549437	-0.0994822131	-0.0761761773	0.1033731651	-0.0731915051	-0.0052413023	-0.2374763321	-0.0311840526	0.0670876795	0.0604716978	0.0143476204	-0.1140010465	0.0348185031	0.1181241835	-0.0726413013	-0.0003153319	0.1532352098	0.0253272862	0.0353094451	0.0779911057	-0.0543379123	-0.0142763284	0.033500571	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.0967335	-0.0285992999999999	0.00935737002225	0.0008179199604899	-0.0182967	-2.920000000000006e-05	8.526400000000034e-10	0.0003347692308899	-0.0676973	-0.0213943	0.00045771607249	0.00458292442729	0.00110331	0.0002765399999999	7.647437159999995e-08	1.2172929561e-06	-0.000379245	-0.00025158	1.43826770025e-07	6.32924964e-08	-0.00188127	-0.0002933099999999	8.603075609999998e-08	3.5391768129e-06	0.0	0.0	0.0
65833.0954316338	-14.910404996742727	4333996454.110603	222.3201771668905	120339.32077556483	-268.66668500588275	72181.78763205023	14481552124.724289	62738.81730540852	-83.24625067861052	6929.938252046063	3936159196.881428	78995.26331716194	69928.6724177749	1.046745	17.899965	0.0495300499999999	0.024724	0.0554234557	-0.0329262183	0.11824832	-0.0342171796	-0.0417285201	0.0022073086	0.0675920346	0.0010907293	-0.0045847829	0.112635566	-0.0366067127	-0.0662290998	-0.0119104282	-0.0433797133	-0.0422063411	-0.0567065212	-0.0067419105	0.0906425713	0.0135456205	-0.1217570355	-0.0981240194	-0.0527579462	-0.0718307717	0.0473389477	-0.0093581467	-0.0366245526	-0.0909467634	0.0312448614	-0.0106700705	0.0238534448	0.0240707193	0.0745848653	-0.0667183053	0.0070413862	0.0875470528	0.1609352571	-0.0785954031	0.0692332212	0.0470656916	-0.0782347662	0.0207984614	0.0111979019	0.0271628514	0.0250550035	-0.0715917576	0.0599870902	0.1088482313	-0.0552969438	0.0015872368	-0.0921734037	0.0169166544	0.017574306	0.0205495131	-0.0586555682	-0.0549936834	-0.0425849684	-0.0348079278	0.0440190821	-0.0306725508	0.136144314	0.0087492749	-0.0347042977	0.0230937059	-0.0290436387	-0.0909362817	-0.0248382659	-0.1124966493	-0.0434677992	0.0198618882	0.0443694276	0.0132319099	-0.0768698596	0.005596593	0.0680883299	0.0287786935	-0.0222389553	-0.0790694954	-0.0588452294	-0.005975833	-0.0906722861	-0.0446827767	-0.1321143065	0.0541736767	0.0075040948	0.1029506171	-0.1128663642	-0.080132696	0.010322903	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.101349	-0.0046154999999999	0.0102716198009999	2.130284024999995e-05	-0.0133597	0.0049369999999999	2.4373968999999982e-05	0.00017848158409	-0.0612401	0.0064572	4.169543184000004e-05	0.00375034984801	0.000762827	-0.0003404829999999	1.1592867328899998e-07	5.81905031929e-07	-0.000499089	-0.0001198439999999	2.49089829921e-07	1.4362584335999993e-08	-0.00167119	0.00021008	4.4133606400000037e-08	2.7928760161e-06	0.0	0.0	0.0
65792.47167828839	-40.62375334541139	4328649329.53838	1650.289335868823	121009.89291740024	670.5721418354078	449666.9974057263	14643394183.880672	62628.64309344463	-110.1742119638875	12138.356981863612	3922346935.72607	78976.24847319162	70121.17667703904	1.018074	17.409679	0.0573085	0.0237429	0.0603605014	-0.0306415855	0.1461741527	-0.0387578	-0.0560426686	0.0789886041	0.0290579651	-0.0657775732	0.0055462386	0.135582474	-0.1150750706	0.0105104942	0.0059387471	-0.0270463368	-0.0493030249	0.0296161051	-0.0859120566	-0.0167017965	0.0023664585	-0.0608148974	-0.0461869777	-0.0939775102	-0.037688514	-0.0772864509	-0.0663751288	0.0682511204	0.0460365847	-0.0306066215	0.0210019562	-0.0768793854	-0.1304850808	0.1263258134	0.0401398599	0.0228268978	0.0572439103	0.0156721265	-0.0087306866	0.0666116116	0.0271005849	-0.0390435658	-0.0105598221	0.0010181393	-0.0460513704	0.0691771491	-0.0658955976	0.0397269128	-0.0140729499	-0.0824447143	-0.0368045485	-0.0745305715	0.0232661417	-0.0696475608	-0.0326303623	0.0156007595	0.1171281719	0.0661654716	-0.0127368336	0.0337858473	-0.0525544801	0.1036899286	0.1551470417	-0.0629673183	0.0256486669	0.0617645509	-0.1611093994	0.0495809994	-0.0114777898	-0.0045372649	-0.0169973871	-0.0216608476	-0.0460312561	-0.0036459388	0.0253740905	-0.0646394209	-0.0782010702	0.0313951519	-0.0881570571	0.0805954036	-0.007592228	0.0903114886	-0.0423923253	0.0012735756	0.0477449983	0.0951556858	0.0744408802	-0.1610925878	-0.0974090649	-0.0400617135	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.0872693999999999	0.0140796	0.0076159481763599	0.00019823513616	-0.0182946	-0.0049349	2.4353238010000006e-05	0.00033469238916	-0.0591547	0.0020854	4.348893160000005e-06	0.00349927853209	0.00103129	0.000268463	7.207238236900002e-08	1.0635590641e-06	-0.00026624	0.0002328489999999	7.08837376e-08	5.4218656800999996e-08	-0.00189405	-0.00022286	4.9666579600000035e-08	3.5874254025e-06	0.0	0.0	0.0
65950.60957969088	158.13790140248602	4349482903.932815	25007.59585998239	120797.18122111577	-212.71169628447387	45246.26573621826	14591958990.967085	62651.361283591206	22.71819014657376	516.1161635358811	3925193070.6870713	78936.6922990914	70104.84234641894	1.143787	19.559441	0.1045815999999999	0.0522245	0.0364020934	-0.1256053932	0.1175578379	-0.0735399245	0.0878773014	0.0629716544	0.0612325669	-0.0372500868	-0.0261492386	-0.0121752484	-0.0914320781	0.0246638716	-0.1966718867	-0.0492869211	-0.0020509585	0.0170480946	-0.0422524325	-0.1132348231	-0.0081584977	0.0606587041	-0.1486810421	-0.069431416	0.0816368342	-0.0452843909	-0.0378676678	-0.0004577972	0.0524722991	0.1500517737	-0.1187777945	0.0406220586	0.1398617663	-0.0386843403	0.0568775498	0.0727084453	0.0211526724	0.0447822019	-0.0753380352	0.0911541128	-0.0869119986	-0.0944919175	-0.0132472309	-0.0011298857	0.1266656515	0.0974824169	-0.0299824735	-0.0507048664	-0.0202848009	0.0406649938	0.0139724607	-0.0152905514	-0.0416243272	-0.1169008586	-0.0497709011	0.0157510179	-0.036122695	0.0791211139	-0.0132867707	-0.001872887	-0.0732348835	-0.0561203375	0.105223647	-0.1085694313	0.0743366016	0.0219800596	0.1100616554	0.1137094309	-0.0163316557	0.1537608283	-0.0856569803	-0.1191120633	-0.044283138	-0.0399219503	-0.0595060773	0.1242615259	-0.0526974539	0.0772555093	0.0328818383	0.0093752971	0.0964168723	-0.05952125	0.0013601817	-0.1069852105	-0.0190936164	-0.036929408	0.0273714272	-0.1143476332	-0.0320545015	0.0174565118	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	-0.125217	-0.0379476	0.015679297089	0.00144002034576	-0.0182706	2.399999999999972e-05	5.759999999999862e-10	0.00033381482436	-0.0789636999999999	-0.0198089999999999	0.0003923964809999	0.0062352659176899	0.00110331	7.20199999999999e-05	5.1868803999999854e-09	1.2172929561e-06	-0.00090738	-0.0006411399999999	8.233384643999999e-07	4.1106049959999996e-07	-0.00167119	0.00022286	4.9666579600000035e-08	2.7928760161e-06	0.0	0.0	0.0
66182.94223309506	232.3326534041844	4380181842.629198	53978.46183782887	120987.4492462588	190.26802514302835	36201.92139182807	14637962875.116049	62654.28904977606	2.927766184853681	8.571814833172677	3925559936.332888	78759.48903198587	71189.11524814062	1.204684	20.600821	0.0633983999999999	0.0360196	-0.0255785789	-0.1504429415	0.0159874108	0.0503562555	0.0181882997	-0.0600423469	-0.000488551	0.0012208805	-0.0259303968	-0.0980747565	-0.1453776654	0.077773236	-0.0774099378	-0.089004983	0.0260225638	0.0411224491	-0.0657702317	-0.1681915367	-0.0098124931	0.0740418812	-0.0015207592	-8.32791e-05	-0.1435156251	0.0156767461	0.0724638494	0.0175125715	-0.0966282701	-0.0742884419	-0.0385041446	-0.0262924353	0.0423475407	0.0156207367	-0.0704790691	-0.0322200044	0.0481150505	-0.0427596854	-0.0484097582	-0.0757653046	-0.0260329386	0.0167099625	-0.1034036122	0.0218906141	-0.09117861	0.0077092599	0.1067754284	-0.1636343084	-0.0079677234	0.0496213358	-0.0944498544	0.0080603954	-0.0047428986	-0.0559153885	0.0572933505	-0.126105593	-0.07472225	0.030103869	0.0767964267	0.0056214205	-0.0889429297	-0.1263823015	0.0834776857	-0.0082672752	-0.0715688427	-0.0556198647	0.0741524257	-0.0734613613	-0.0786497785	-0.0487305702	0.0883536754	0.0560974313	0.0269879911	-0.054779017	0.0305090743	0.1942826361	-0.0084654756	0.0557958436	0.042081024	0.0808026366	0.0079492479	0.0142663829	-0.0020695143	-0.0220695258	0.0708205958	0.0536400023	0.0385611619	-0.1003279006	0.0810435604	0.1172869255	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	-0.106312	0.0189049999999999	0.011302241344	0.0003573990249999	-0.018225	4.559999999999981e-05	2.0793599999999824e-09	0.000332150625	-0.0790358	-7.210000000010264e-05	5.1984100000148e-09	0.00624665768164	0.000742991	-0.0003603189999999	1.2982978176099993e-07	5.520356260810001e-07	-0.000442975	0.0004644049999999	1.9622685062500005e-07	2.1567200402499998e-07	-0.0016084	6.278999999999985e-05	3.942584099999982e-09	2.58695056e-06	0.0	0.0	0.0
66254.75866590398	71.81643280891876	4389693045.877178	5157.600021397943	120831.18641798708	-156.26282827171963	24418.07149947694	14600175611.178345	62758.59382634365	104.3047765675874	10879.486414814328	3938641099.059979	78860.66320876515	71675.59081758212	1.09846	18.784327	0.0715871899999999	0.0369012	-0.069842786	-0.1310351415	-0.0623065208	0.0072948064	0.0538501878	-0.0267310245	-0.1462682748	-0.0025356454	0.0328464044	-0.1567943434	-0.0273972107	0.0234745582	0.0169565525	-0.0017191088	-0.0525886647	-0.016565365	-0.0403937258	-0.1383643137	-0.005946439	0.0507047131	0.0007052607	-0.0394748292	-0.0403057326	-0.0337673282	0.135527286	-0.0735701449	0.0948680276	-0.1307280155	0.0101542049	-0.1171214582	0.0424043495	-0.0184466743	-0.0885661268	0.0496779815	0.0730351278	0.0051713087	-0.0424791735	0.0586676162	-0.001973037	-0.0202212754	-0.0793679356	0.1208443571	-0.00718849	0.164585167	-0.0292429612	0.0193896895	0.0145579016	0.1241017511	0.0885341827	0.0192914056	-0.00656767	-0.019632965	-0.1134153726	-0.0300393435	0.0856828878	-0.0271467839	0.0577513556	0.0574370604	-0.026126443	-0.1109735503	0.0201818732	0.0211678684	0.0030915317	0.0776533174	0.0888992	-0.0459425813	-0.0864415112	-0.0243125847	-0.0204466395	0.0093315243	-0.0519194895	-0.0067329075	0.0137376367	0.0631977806	-0.0810695283	0.2269316082	-0.1340337256	-0.0160001229	0.0097009084	0.0074672633	0.1126056755	0.0339243036	0.0244575879	0.0223092393	-0.0530149192	-0.0972765962	-0.0813080923	0.0153843382	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	-0.112283	-0.0059709999999999	0.0126074720889999	3.565284099999988e-05	-0.00804111	0.01018389	0.0001037116155321	6.465945003210001e-05	-0.0789636999999999	7.210000000010264e-05	5.1984100000148e-09	0.0062352659176899	0.00110331	0.0003603189999999	1.2982978176099993e-07	1.2172929561e-06	-0.00090738	-0.0004644049999999	8.233384643999999e-07	2.1567200402499998e-07	-0.00189088	-0.0002824799999999	7.979495039999995e-08	3.5754271744e-06	0.0	0.0	0.0
66264.37646486096	9.617798956984188	4390967588.27682	92.50205677696614	120534.52094795337	-296.6654700337094	88010.40111032175	14528570740.152609	62790.72688908116	32.13306273751368	1032.5337208929902	3942675383.25918	78834.66768068334	71497.88011807943	1.065402	18.219004	0.03665659	0.0223531	-0.0226977307	-0.0525048905	-0.1285732816	0.0128462361	0.0915119058	-0.0441608261	-0.1094582905	-0.0005817218	-0.0617912269	-0.1126733051	0.009789607	0.0176449546	0.0233495178	0.0204316099	0.028592966	-0.054753028	-0.0912590322	-0.1062535456	-0.079926543	-0.023852325	0.0259343305	-0.022546578	0.0767127151	0.0343678077	0.0180115311	0.0120414635	-0.0702058603	0.0807235164	-0.0867821838	-0.0340216989	-0.0266745433	0.0492427029	0.0961632159	-0.0574039198	0.0513210985	-0.1408549756	0.070785991	0.0639295985	0.0490082744	0.0712648191	-0.1517245967	-0.004855753	0.0019795224	0.0422056927	-0.0231977698	-0.0477959662	-0.1111947616	0.019071757	-0.0574618209	-0.0150273651	0.1410428716	-0.0081584421	0.0460614098	0.0267541858	-0.0568552318	0.0632403196	0.0267463752	0.0390222864	-0.0605214238	-0.1072641478	-0.0164332688	0.0615323549	0.0916123697	-0.0726343498	0.0035311968	0.0718339117	-0.0841909327	0.0595883693	0.0244271746	-0.1532019983	-0.0622011799	-0.0302657011	0.1214733665	-0.0222018189	-0.1576667237	-0.0668057103	0.0341679309	-0.0117446628	-0.0318708315	0.0846863359	-0.0560407189	0.000932717	-0.0692293015	-0.0293209202	-0.1125549634	-0.121103058	0.0128960244	0.0006016057	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	-0.106358	0.005925	0.0113120241639999	3.5105625e-05	-0.0114482	-0.0034070899999999	1.1608262268099998e-05	0.00013106128324	-0.0953037	-0.0163400000000001	0.0002669956	0.00908279523369	0.00110331	0.0	0.0	1.2172929561e-06	-0.00090738	0.0	8.233384643999999e-07	0.0	-0.00167119	0.00021969	4.826369610000001e-08	2.7928760161e-06	0.0	0.0	0.0
66436.74789301777	172.37142815681	4413841470.600402	29711.90924481831	120753.38795664613	218.86700869275955	47902.76749411649	14581380703.00829	62729.55134958605	-61.17553949511057	3742.446632517833	3934996612.520353	78911.79777500176	71933.43393413618	1.122752	19.199738	0.0678528499999999	0.0320755	-0.0166708184	0.0272677559	-0.1380620324	0.0578015649	0.1079942853	-0.081411011	0.0799643418	-0.0132852368	-0.0520468561	-0.0759044696	0.0454076718	-0.0198990286	0.0249292293	0.0103386032	0.1421581268	-0.0436366584	-0.0112450631	0.0121886266	-0.0391777927	-0.0294481077	0.1311207428	-0.0463834151	0.0356961321	0.0640685619	0.1146809503	-0.0396964849	-0.011835471	-0.0622105706	-0.1519056269	-0.0607470177	0.0291168771	-0.0052460288	0.1354153699	0.1436573215	0.0719946641	-0.0740065944	0.0103564408	-0.0493126157	0.0238666128	0.0837942244	0.0224124607	0.0307838726	-0.0432690796	-0.0237608613	-0.0686296763	-0.0439448668	-0.0832244873	0.0066074274	-0.0126479475	0.0472923002	0.0592062574	-0.044008286	0.0992356845	0.005941438	-0.0613482073	-0.0495408114	-0.0071379236	0.0034068815	-0.0303587662	-0.0707374823	-0.1095548142	0.0718046792	0.0420583861	-0.1200862233	-0.049936759	0.0322480667	-0.0590849232	-0.0246208763	-0.014854684	-0.0169676327	-0.061179193	0.0507302338	-0.0650953912	-0.0005733158	-0.1227503913	-0.0829645896	-0.0761235283	-0.0325028745	-0.0065681171	-0.0034214615	0.0181230189	-0.0340145758	0.0241942097	0.0321480269	-0.1112813716	-0.0581252305	0.0541295602	-0.0140988015	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	-0.122836	-0.016478	0.015088682896	0.000271524484	-0.0143019	-0.0028536999999999	8.143603689999994e-06	0.00020454434361	-0.104976	-0.0096722999999999	9.35533872899999e-05	0.011019960576	0.0008396859999999	-0.000263624	6.949761337605268e-08	7.050725785958321e-07	-0.000669537	0.0002378429999999	4.48279794369e-07	5.6569292648999975e-08	-0.0019467	-0.00027551	7.590576010000004e-08	3.78964089e-06	0.0	0.0	0.0
66395.13930525187	-41.60858776590612	4408314523.363802	1731.2745758731126	120650.28561014523	-103.10234650089114	10630.09385398982	14556491417.809618	62694.11255174403	-35.438797842019994	1255.908392487561	3930551748.650748	78826.23485859948	73058.3429956214	1.297529	22.188528	0.06622386	0.0323918	-0.054577618	0.1194848162	-0.1110509758	0.1179461881	-0.0641926621	-0.0266518446	0.0742634238	0.0154119841	0.0147974551	-0.0171684807	0.0131127686	-0.0160692724	0.0961053614	0.0212063268	0.1238723052	-0.0065735261	-0.0032210674	-0.0007371308	-0.0934962907	-0.0346481302	0.0801318888	0.0156525239	0.062736869	0.0908315203	0.008967177	-0.0125506823	0.0300186107	-0.0464280316	-0.0333704908	-0.1040642797	-0.0146063821	-0.0698039423	-0.055081836	-0.019111998	-0.0091538338	-0.0402047931	-0.1582870878	0.0443288912	0.0263613396	0.0757262449	0.0639589597	-0.0281073974	-0.0332096839	0.0207022463	0.1027077021	0.0680002169	0.1528346677	-0.0141606947	0.0323653385	0.1072034105	-0.0806687679	-0.0581798987	-0.000838028	-0.16920909	0.0144995848	-0.007111212	0.0276072309	0.0003203559	0.0382731209	-0.0329012112	-0.0227177046	0.0923119009	-0.0330360678	-0.0976715149	-0.0408654644	0.0274563549	-0.0183937322	0.0544614921	-0.0479120227	0.1006197531	-0.0302749226	0.0580021117	-0.1028692205	-0.104724817	-0.0409896617	0.0052904706	-0.1294846536	-0.0255710226	-0.0354948931	0.0481236019	0.0842681235	-0.0059019504	0.0515260165	-0.0299588303	-0.0060251962	-0.0488943964	0.0777093925	-0.0776822624	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	-0.106353	0.0164829999999999	0.011310960609	0.0002716892889999	-0.00542479	0.00887711	7.880308195210001e-05	2.94283465441e-05	-0.0972203	0.0077557	6.015088249000007e-05	0.00945178673209	0.000627208	-0.0002124779999999	4.5146900483957524e-08	3.93389875264e-07	-0.00084371	-0.000174173	7.118465641e-07	3.0336233929000014e-08	-0.00167119	0.00027551	7.590576010000004e-08	2.7928760161e-06	0.0	0.0	0.0
66336.21221736529	-58.9270878865791	4400493051.347324	3472.401686792617	120533.62640753374	-116.65920261149586	13609.369553950042	14528355094.950914	62716.11508804967	22.002536305641115	484.1116038810554	3933311091.737492	78837.5750790944	72698.69386620002	1.104863	18.89382	0.090411128	0.0516579	-0.0308725396	0.094206227	-0.0354483515	0.0333595107	-0.0266315271	0.0012313248	0.0017699062	0.0041241833	0.026090412	0.0142256125	0.0787154272	-0.0141562205	0.0670754154	0.0076586875	0.0561034214	-0.0046270629	-0.0122448339	-0.0071274839	-0.0136529263	-0.0431815176	0.1421935789	-0.0928031021	0.039702585	-0.0727905294	0.0293313723	-0.0103743528	-0.0365178099	-0.1430437319	-0.037662957	-0.0352311218	-0.0295834924	0.0771415572	-0.0544949505	-0.0640288273	-0.0682217328	-0.0582303797	0.1526792187	-0.0588252559	-0.1443601333	-0.015899974	0.0877865274	-0.0947181769	0.0371994128	0.1755330982	-0.1153214478	0.0140397299	0.0542110683	-0.0007207124	0.0343917846	-0.0664940659	-0.0494341578	-0.1518374069	0.0736507323	-0.001629695	0.1500167622	-0.05974626	0.0117559347	-0.0135336556	0.0581804889	-0.0064048466	-0.0290914426	0.0645777642	0.0264173617	0.0263588515	-0.0975223308	0.040120867	-0.0023092535	-0.0926802376	-0.1388472471	-0.0022675777	0.0420778927	0.1462582666	-0.0229147832	-0.1498428625	-0.0465006895	0.032757428	-0.0198678197	-0.0377404693	0.0099989156	0.2102794471	-0.1412529994	0.0641620532	0.0077178617	-0.024139119	0.0738264687	-0.0867123488	-0.0789299423	0.0634239345	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	-0.130167	-0.023814	0.016943447889	0.000567106596	-0.000332962	0.005091828	2.5926712381584e-05	1.1086369344400001e-07	-0.0919106	0.0053097	2.819291409000001e-05	0.00844755839236	0.00110331	0.0004761019999999	2.26673114404e-07	1.2172929561e-06	-0.00090738	-6.366999999999994e-05	8.233384643999999e-07	4.053868899999992e-09	-0.00225533	-0.0005841399999999	3.412195395999999e-07	5.0865134089e-06	0.0	0.0	0.0
