global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
58864.0772235385	168.23066206151998	28301.555657657336	3464979587.378704	91643.63542317708	-35.12278320311452	8398555913.576198	1233.6098999329836	57395.00184286795	-48.6000897807462	2361.968726696592	3294186236.542815	66002.32831037488	58836.70366593178	1.060411	26.696375	0.142391685	0.108666	0.084070281	0.0345937478	0.0827032783	-0.0157530512	0.0039463641	0.075758963	0.0243724018	-0.0178889462	-0.0231090736	-0.0353126487	0.004338494	-0.0311100463	-0.0007102002	0.0301150734	0.0415353534	0.1167879861	-0.0014093207	-0.0345966071	0.0042865564	0.0134531758	0.060892572	-0.0135602204	0.1097957894	0.0853063709	-0.054912404	0.0140385436	0.1040684224	-0.0055220746	-0.0281251711	0.0277177235	0.0781061148	-0.0090571387	0.0917488437	-0.013566895	0.09214905	0.0495796995	-0.0580449432	0.0020099341	0.0479788429	0.0387243321	-0.0083417167	0.0484952029	-0.1206878721	0.0333981236	-0.0420379717	-0.0913620528	-0.0587079136	0.0163832806	-0.043550171	-0.0161809575	-0.0059384267	0.0246832893	0.0177376772	-0.0477938896	-0.024807309	-0.0110055415	-0.1002367339	0.0325100797	0.0932621027	-0.157666	-3.900000000001125e-05	1.521000000000877e-09	0.024858567556	-0.140509	0.002429	0.0197427790809999	5.90004100000007e-06	0.0081686599999999	-0.0848865400000001	0.0072057246731716	6.672700619559837e-05	-0.00576479	0.00095437	9.108220969000008e-07	3.32328037441e-05	0.000275966	5.542999999999998e-06	3.0724848999999973e-11	7.6157233156e-08	3.60199e-05	0.0001408298999999	1.9833060734009995e-08	1.2974331960099995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59010.8019353472	146.72471180869616	21528.141055344942	3482274745.0527763	92121.35463867188	477.7192154947989	8486343980.463953	228215.6488529661	57469.14678364415	74.14494077620475	5497.47224270691	3302702832.040037	66000.60187496178	61369.90850447838	1.369102	34.467808	0.1552359395	0.085964	-0.0677291629	-0.1160493357	0.0724628668	-0.0348646539	-0.0786996115	0.0291182799	0.0359380814	0.0929068771	0.0053563155	-0.0235234858	-0.014854232	0.0639069428	-0.021371992	-0.0352785945	-0.0661289454	0.0372359466	0.0563378116	0.0582875715	-0.0687143135	0.0391810953	-0.0224730896	0.0593420962	0.0329769088	-0.0602638755	-0.0430680474	-0.0030891496	-0.0504519607	-0.0315747898	0.0965890529	-0.0609962054	0.068515884	-0.0911747653	0.0965522825	0.0057027974	0.0045745341	0.0604839239	0.0762136995	0.0591630753	-0.0104337531	0.0759626495	-0.0057832148	0.0310317615	-0.0034927418	0.0016546015	0.0012249661	0.0320565422	0.0226342001	0.0066670414	0.0650045707	-0.054667899	-0.0124341788	-0.0536702314	0.0044990189	0.1098832589	-0.0405037016	-0.0126905962	-0.0994583687	0.0372951309	0.090232103	-0.180864	-0.0231979999999999	0.0005381472039999	0.032711786496	-0.165259	-0.0247499999999999	0.0273105370809999	0.0006125624999999	0.0459886	0.03781994	0.0014303478616036	0.0021149513299599	-0.00692065	-0.00115586	1.3360123396000017e-06	4.7895396422500005e-05	0.000474639	0.000198673	3.947096092900001e-08	2.25282180321e-07	1.19291e-06	-3.482699e-05	1.2129192324600995e-09	1.4230342680999997e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58910.7824105229	-100.01952482429624	10003.905346078012	3470480284.2199745	92476.0076953125	354.6530566406145	8551811999.263495	125778.79058453091	57621.02240580897	151.87562216482183	23066.20460795172	3320182223.09074	66123.94780359436	59450.19054929174	1.432415	36.061756	0.1625249044999999	0.0953188	0.033310207	0.0280926262	-0.0870958579	0.0848567843	-0.0188028829	-0.1160891495	-0.089414171	0.0745198055	-0.0411088139	0.1176390115	-0.0197495276	-0.0078920484	0.09093527	-0.0473755117	0.0035365543	0.0236463649	-0.0355665164	0.0103923654	0.0637259149	-0.0498428903	0.066090635	-0.0751367015	0.0011247527	-0.0375523714	-0.0966179631	-0.1432041337	0.0463768796	0.0496368159	0.0228747879	0.1159318343	0.0642416134	0.0202416775	-0.0081436324	0.0864421707	-0.0615542769	-0.0958254353	0.0293403678	0.0222480348	-0.0998907896	-0.0865828291	0.0369670852	-0.084940692	-0.0103669572	0.0046078065	0.0198081495	0.0275864068	0.0903973706	0.0273514274	0.0056984185	0.0227509522	0.017672952	0.1186229394	-0.012009428	-0.0077388213	-0.0046186969	-0.0143721814	-0.0985712473	0.0419884337	0.0868075413	-0.160506	0.0203579999999999	0.0004144481639999	0.025762176036	-0.138266	0.0269929999999999	0.019117486756	0.0007286220489999	0.128703	0.0827144	0.00684167196736	0.016564462209	-0.00723572	-0.0003150699999999	9.926910489999984e-08	5.23556439184e-05	0.000294207	-0.000180432	3.2555706624e-08	8.6557758849e-08	0.000154881	0.00015368809	2.3620029007848096e-08	2.3988124161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58877.698118102846	-33.084292420055135	1094.5704049357178	3466583335.6864514	91655.07963541668	-820.9280598958139	8400653622.974574	673922.8795243051	57545.35132623488	-75.67107957409462	5726.11228390896	3311467459.2598023	66090.9596618533	59032.22863966817	1.0366	26.096907	0.1581103999999999	0.111152	0.0680416583	0.0432476516	0.042569174	0.075936889	0.0186925814	0.0156907517	0.0366685107	-0.0649805924	0.0003740836	0.0505627207	0.0067732068	-0.0311197094	-0.0459417142	-0.022851434	-0.0213530798	-0.041665711	0.0059804612	0.1512480686	-0.0012006389	0.0149276151	-0.0403202089	0.0710721067	-0.0095582556	-0.0294172088	-0.0601042347	-0.0673240197	0.0816650558	0.0633959828	-0.1167017319	-0.056246928	-0.0509314196	0.0403191175	-0.0139374827	-0.0593377363	-0.1535969945	0.0277347163	-0.0864628278	-0.0093416879	-0.0028043116	-0.0168739851	-0.0368467628	-0.0076802901	0.0644551254	0.1172391132	-0.0388246802	-0.020306803	0.1356948085	-0.0165781355	0.0927059425	0.0588045112	0.00323354	-0.0453776073	0.0871293289	0.036838198	0.014348824	-0.0160498375	-0.0975763397	0.0465784425	0.0830033923	-0.168375	-0.0078689999999999	6.19211609999998e-05	0.028350140625	-0.143915	-0.0056489999999999	0.0207115272249999	3.1911200999999854e-05	0.0582668	-0.0704362	0.00496125827044	0.00339501998224	-0.00591133	0.00132439	1.7540088721e-06	3.49438223689e-05	0.000154543	-0.000139664	1.9506032896000004e-08	2.3883538848999995e-08	0.000135811	-1.9069999999999992e-05	3.6366489999999966e-10	1.8444627721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58860.55494121799	-17.143176884856075	293.88851370546365	3464564927.988141	91794.5136002604	139.43396484371624	8426232727.108391	19441.830552038697	57390.18045142389	-155.1708748109886	24078.0003896075	3293632812.246997	66006.90714820816	60407.16962582367	1.169095	29.432535	0.07093404	0.0437924	0.007255188	-0.0850562999	0.0635783699	0.0012606035	-0.0597212222	0.0850843191	0.0372027434	-0.0293551176	-0.0386199389	-0.0577109728	-0.0702715069	0.0923470294	-0.0935415647	0.0385669767	0.0191785079	0.0883951232	-0.0246163452	-0.1128199154	0.0064042995	-0.0071030178	-0.0358998661	-0.0465878468	-0.0159838245	-0.0503972927	0.0968328897	0.1084126944	-0.082511045	0.0959375387	-0.0073036301	-0.0577516532	0.1033038627	0.0596906843	-0.0170715831	-0.0307116616	0.1232452047	0.0877437256	0.0743864346	0.0744388434	0.0382020512	0.0998111817	-0.0179571204	0.0470444043	0.0643354407	-0.0054018632	-0.0685394019	-0.0032315899	-0.0496315864	0.0792693457	-0.0138257899	0.0570621282	-0.042811879	0.0421501385	-0.0390717918	-0.1128996697	0.031178692	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	-0.169298	-0.000923	8.519290000000132e-07	0.028661812804	-0.152029	-0.008114	0.023112816841	6.583699600000017e-05	0.0959086	0.0376417999999999	0.0014169051072399	0.0091984595539599	-0.00602456	-0.0001132299999999	1.2821032899999944e-08	3.62953231936e-05	0.000457608	0.000303065	9.184839422500001e-08	2.0940508166400002e-07	6.70012e-05	-6.88098e-05	4.73478857604e-09	4.48916080144e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58850.42578217376	-10.12915904422698	102.59986294324524	3463372614.743142	92277.01459635416	482.5009960937605	8515047422.815759	232807.21123147107	57459.57199785786	69.39154643397342	4815.186716498289	3301602414.1770115	66002.69672478901	59935.37285674124	1.218045	30.66489	0.200563185	0.148879	0.0415315897	-0.0035882447	-0.0337443519	-0.1575685508	-0.056941408	-0.0127213034	-0.0521838791	-0.0116141662	-0.0870037649	0.0429154565	-0.0918697858	-0.0033073314	0.0951809613	-0.0210739362	0.0024958567	-0.0011948072	-0.0914842477	-0.0303264877	-0.0355086173	0.0040262986	-0.0672024962	-0.1565979747	-0.1158796102	0.0306505852	-0.0784602663	-0.0072602999	-0.0497187528	-0.051770871	-0.0635973527	0.1197815224	0.2097817092	-0.0005965316	0.0362706316	-0.0111168758	0.0292084609	-0.0281216852	0.0911269829	0.0884566482	-0.0413075161	-0.0577037155	0.0545256359	-0.0098808643	-0.0318209145	-0.0331744641	0.0131097008	0.003411231	-0.1034290387	0.0206708072	0.0299786995	0.0522701179	0.0383859376	0.167782414	0.0136720188	-0.1049617127	-0.0493126273	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	-0.157753	0.011545	0.0001332870249999	0.024886009009	-0.154527	-0.002498	0.023878593729	6.240004000000001e-06	0.218581	0.1226724	0.01504851772176	0.047777653561	-0.00715452	-0.00112996	1.2768096016000004e-06	5.11871564304e-05	0.000336095	-0.0001215129999999	1.4765409168999992e-08	1.1295984902500001e-07	4.15185e-05	-2.548270000000001e-05	6.493679992900003e-10	1.72378584225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59030.56101131994	180.13522914617351	32448.70077954444	3484607133.3111653	92145.85846679688	-131.15612955727556	8490859232.582963	17201.93032044485	57493.53993668095	33.967938823087025	1153.8208678889828	3305507134.4507275	66320.22304802165	59443.31389480745	1.477044	37.185303	0.244120825	0.133979	0.1557997865	-0.0491034803	0.0940033474	0.025039415	-0.049538032	0.0714563183	0.0536318149	-0.1220471282	-0.0185893796	0.0421608825	-0.0096880353	-0.0300607992	0.026853141	0.1061562734	-0.0010937259	0.1176917064	-0.0195627172	0.0071427798	0.0403352029	0.0276102407	0.1458862276	0.0372538509	-0.0171891286	-0.0544525739	0.0408803888	0.0852856118	-0.06298681	0.0510183951	-0.0745218513	-0.0975797109	0.1412532832	-0.0508074422	-0.0838844454	0.0096848955	-0.0900591975	0.0585021305	-0.0643789643	0.0406687266	0.0565898019	-0.036170457	-0.1277407794	0.055804749	-0.105833781	0.0124287505	-0.045317699	-0.0301773165	0.0244721912	-0.0126113853	-0.0652657938	0.0241447129	0.032268878	0.1313999013	-0.0311415895	0.0954879105	0.0984853193	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	-0.116592	0.041161	0.001694227921	0.013593694464	-0.175456	-0.020929	0.030784807936	0.000438023041	0.213104	-0.005477	2.9997529000000103e-05	0.0454133148159999	-0.00518201	0.00197251	3.890795700100001e-06	2.68532276401e-05	0.00159775	0.001261655	1.591773339025e-06	2.5528050625e-06	0.00033843	0.0002969115	8.815643883225001e-08	1.1453486490000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59197.944627002726	167.38361568278924	28017.274799043687	3504396648.061681	93475.53141927085	1329.672952473964	8737674974.115091	1768030.1605408285	57457.53895224295	-36.0009844380038	1296.0708805053916	3301368782.4485154	65917.86428647873	61011.40504187382	1.421402	35.784512	0.29482285	0.153	0.032548152	-0.1538397027	0.0865068189	0.0566692593	-0.2015325256	0.0145455963	-0.0469243774	0.0287618294	0.0244672722	0.0309203882	-0.0961223135	0.0956706566	0.0673902257	0.0716739048	0.006710479	0.1535627291	-0.0485833757	-0.2721795984	0.0343435127	0.1083101121	-0.0755890321	-0.1730581799	-0.065086949	0.0181243165	-0.0823712277	0.1265173885	-0.0411674279	0.070934317	0.0698198321	-0.0174841696	-0.0048589991	-0.042329243	-0.0480109111	0.0108512661	-0.0661389571	-0.0664217573	-0.01275077	0.2052624672	-0.0342633082	0.0862893922	0.0115158064	-0.0426829856	-0.1048662634	7.11452e-05	-0.0569974256	-0.0495891602	0.037770491	-0.1343107585	-0.1661152827	0.0328833049	0.0033153344	0.1238868328	-0.1862702867	-0.0313035139	-0.1699777547	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	-0.160207	-0.0436149999999999	0.0019022682249999	0.0256662828489999	-0.288988	-0.113532	0.083514064144	0.012889515024	0.151319	-0.0617849999999999	0.0038173862249999	0.022897439761	-0.00457548	0.00060653	3.678786409000001e-07	2.09350172304e-05	0.00165106	5.330999999999999e-05	2.8419560999999987e-09	2.7259991236e-06	-0.000519547	-0.000857977	7.36124532529e-07	2.69929085209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59124.5871154034	-73.3575115993226	5381.324508044751	3495716801.566926	91427.0743684896	-2048.457050781246	8358909927.581328	4196176.2888954	57513.589599609375	56.050647366428166	3141.6750701956807	3307812988.632296	66492.33648884694	61251.11166280111	1.936503	48.752415	0.65666155	0.329723	-0.1221251586	0.0465698139	-0.0474844307	-0.0294819708	0.1004136788	-0.0522632349	0.0101574997	7.06678e-05	0.0116507601	0.0534101995	0.0652049888	0.0191860765	-0.0364651008	-0.0141819708	0.0512624924	0.0440381422	0.0377923935	-0.0098513381	-0.0328944077	-0.0149984444	0.0287622868	-0.1082029265	0.0678684783	0.0871574614	0.0818170879	-0.0090357112	-0.0629986812	-0.1377493007	-0.0291136866	0.0456734616	-0.0139659012	-0.0567155864	0.1937328567	0.005796686	0.0647707401	0.2005062975	-0.0959410162	-0.116031383	-0.0493533211	0.0229513695	-0.0331314636	-0.0856869293	0.0372041174	0.0148139966	-0.0477104136	-0.0745586053	-0.1953873516	0.0031596381	-0.0633286776	0.0555982944	-0.0744029959	-0.0973375369	-0.0696523262	0.0409709854	-0.0334436018	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	-0.126921	0.0332859999999999	0.0011079577959999	0.016108940241	-0.146999	0.141989	0.0216087060009999	0.020160876121	-0.135804	-0.287123	0.082439617129	0.018442726416	-0.0076299799999999	-0.0030544999999999	9.329970249999393e-06	5.821659480039848e-05	0.00223048	0.00057942	3.357275364e-07	4.9750410304e-06	-0.000268196	0.0002513509999999	6.317732520099999e-08	7.1929094416e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59057.65281488885	-66.93430051455653	4480.2005853729615	3487806356.0039487	91099.4278059896	-327.64656249999825	8299105746.578711	107352.26991806526	57614.45670047883	100.86710086945824	10174.17203780946	3319425620.8913503	66185.39273770028	61968.70155436198	1.336105	33.637104	0.2294644	0.160286	-0.0231836188	0.052332068	-0.0004465849	0.0139223747	0.099417989	0.0370147857	-0.0013774501	0.0084146401	0.0282787156	0.1359175657	0.0859271672	-0.0595057683	0.004149403	-0.0158532831	-0.0002706506	0.0011818333	-0.0433444261	0.0119123939	0.0071726422	0.0501131104	-0.0430827142	-0.0099378381	0.0698258206	-0.0786197402	0.0622898724	-0.0286266704	0.0719621273	-0.0018309319	0.0682650423	-0.0482940002	0.1832030438	0.1595153026	-0.0108261019	0.0437862952	0.0743360005	0.0694297383	0.1005643979	-0.069733093	-0.030533533	-0.0567155343	-0.0530264535	-0.0044163378	-0.0554860285	0.1215046302	0.1547645287	-0.0770910144	0.0386542023	-0.0607596463	0.0164150766	-0.0285037333	0.0112392425	0.077935682	0.0366199723	0.105677508	0.0695145176	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	-0.12469	0.002231	4.977361000000048e-06	0.0155475960999999	-0.135961	0.0110379999999999	0.018485393521	0.0001218374439999	0.017065	0.152869	0.023368931161	0.000291214225	-0.00787957	-0.0002495900000001	6.229516810005025e-08	6.20876233849e-05	0.00158673	-0.00064375	4.1441406250000004e-07	2.5177120929e-06	0.000104992	0.000373188	1.39269283344e-07	1.1023320064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58926.27122539291	-131.38158949593344	17261.12205847797	3472305440.5285687	92032.01667317707	932.5888671874708	8469892092.931943	869721.9952020103	57426.43605090726	-188.02064957157563	35351.76466531724	3297795557.5089407	66188.95644837023	61303.73471457742	0.876483	22.065886	0.1601118	0.109354	-0.0281052017	0.0307520119	0.0263708805	0.0960620467	0.0577740417	-0.0458212591	0.0308750872	-0.031647014	0.05364034	0.0176852349	0.0932907242	-0.0920399529	-0.0619724288	0.0411506699	0.0161539124	0.0617949913	-0.0032646208	0.0968897382	-0.0328932008	0.0946152367	-0.1159794273	0.0435304633	-0.0043075732	0.0641812648	-0.029881919	0.0180193906	0.061212252	-0.0812572132	-0.1384132856	-0.1295602508	-0.0484284058	0.0314526069	-0.1437377188	0.0328538362	-0.0425770752	-0.1627080181	0.0078684805	-0.0602524503	0.0007698689	-0.0065999273	-0.0367947412	-0.0118546097	-0.0823209357	0.0572485831	0.0608819551	-0.0194094943	0.0578435086	-0.0086592541	0.0229892571	0.0662161377	-0.0103282732	-0.0850813996	0.0081255379	0.0405071955	-0.1277813182	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	-0.110125	0.0145649999999999	0.0002121392249999	0.012127515625	-0.133463	0.002498	0.017812372369	6.240004000000001e-06	-0.0337668	-0.0508317999999999	0.0025838718912399	0.00114019678224	-0.00628607	0.0015935	2.5392422500000008e-06	3.951467604490001e-05	0.00151322	-7.350999999999994e-05	5.403720099999991e-09	2.2898347684e-06	0.000282322	0.00017733	3.14459289e-08	7.9705711684e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58795.08689009422	-131.1843352986907	17209.32982775931	3456862242.4137297	91365.5941829427	-666.4224902343703	8347671800.402173	444118.93549017946	57387.34030052924	-39.09575037801551	1528.4776976201	3293306826.768748	65938.06833644203	61030.49254360006	0.998361	25.134226	0.1474415899999999	0.0816058	-0.0571113117	-0.0676451822	0.0420773077	0.0771226672	0.0077065121	0.0543200313	0.0494291199	0.0798708133	0.0249976358	-0.0434384256	0.0352314905	0.0430341327	-0.0338048772	0.0030957631	-0.0397161753	-0.0015939396	0.022049283	0.0738466586	-0.0510124419	0.035340784	0.015357193	0.1234927501	0.0334361895	-0.1122028797	0.0073527346	-0.087928065	0.0123399736	-0.0422627328	-0.0855339183	-0.0349995924	-0.0626195545	-0.0314032395	-0.040390465	-0.009544469	0.0217770119	0.0078332101	-0.0040393602	0.0100509184	-0.006047982	0.0896935639	-0.0075533186	0.0474277659	0.0077110474	0.0370514838	0.0141059404	0.0454419875	0.0545856534	0.0703677807	0.0708941533	-0.0206671986	0.0414728156	-0.0333573795	0.0870866341	0.0265604693	0.0440537953	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	-0.118694	-0.0085689999999999	7.342776099999989e-05	0.0140882656359999	-0.177266	-0.043803	0.031423234756	0.001918702809	0.00772109	0.04148789	0.0017212450166521	5.96152307881e-05	-0.00715845	-0.0008723799999999	7.610468643999997e-07	5.12434064025e-05	0.0015936	8.03799999999999e-05	6.4609443999999855e-09	2.53956096e-06	0.000163448	-0.0001188739999999	1.4131027875999996e-08	2.6715248704000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58769.14163708679	-25.94525300743408	673.156153619767	3453812008.759968	92033.34776041668	667.7535774739808	8470137099.989795	445894.8402292997	57448.98072076613	61.64042023688671	3799.5414069799926	3300385385.8549585	65995.3081771343	59660.369005977744	1.076038	27.0898	0.16307971	0.106021	-0.022974619	0.0354691399	-0.0672528243	0.0611068545	0.0113258159	-0.0798571058	-0.0472883709	0.0756363373	-0.0619173348	0.0048910318	0.0126856898	0.0916696925	0.066325446	-0.0142103924	0.015424535	0.083061465	-0.0882522995	0.0532013979	0.0453340014	-0.0194846475	-0.0545571345	-0.1386888324	-0.0840901427	0.0305700895	0.0346109196	-0.073702992	-0.0058024379	-0.0602936069	0.0835547356	0.0055524519	-0.0154748164	-0.0305219993	-0.1615643263	-0.0564241114	-0.0492474749	-0.0072945298	0.1237311203	0.0019633758	-0.0806225793	-0.0197938217	0.0692316961	-0.0264289542	0.0467288461	-0.0464718822	-0.0684415719	-0.0080237861	0.046039573	0.0317208049	0.0541286328	0.0997004846	0.173802017	0.1016995351	-0.0237903324	-0.0222552312	0.0222241562	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	-0.110135	0.0085589999999999	7.325648099999995e-05	0.0121297182249999	-0.147767	0.0294989999999999	0.021835086289	0.0008701910009999	0.0966585	0.08893741	0.0079098628975081	0.0093428656222499	-0.00775682	-0.00059837	3.580466569e-07	6.01682565124e-05	0.00152526	-6.833999999999985e-05	4.670355599999981e-09	2.3264180676000003e-06	0.000108472	-5.497600000000001e-05	3.022360576000001e-09	1.1766174784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58852.52029413577	83.37865704898286	6952.000451291899	3463619144.971663	91620.20690429688	-413.1408561198041	8394262313.18617	170685.36699540465	57466.616415700606	17.635694934477215	311.0177358219453	3302412002.2692704	66207.19036279965	58239.89059822776	1.162019	29.254416	0.15147	0.116164	0.0860739472	0.0955747154	0.0445078228	0.0296025199	0.0501232813	0.0509013799	0.0459226654	-0.1081295762	-0.0631841696	0.019567678	0.0778018091	-0.0141477271	-0.0159717229	0.0418329108	0.0500332196	0.0613982043	0.1010475314	0.1540991006	0.0084475044	0.04183322	-0.0468685832	0.0554021834	0.0050246266	-0.1165197831	0.0485487507	0.0004551115	-0.0137767415	-0.1312819575	0.0216877169	-0.0200871984	-0.1329506392	0.0305617541	0.0815336305	-0.0242454136	-0.006692077	-0.0037467565	0.014976551	-0.0543862891	0.0217326285	0.0071848229	-0.0696908599	0.0298456625	-0.0510047254	0.0184816671	-0.0521965115	-0.2162911373	-0.0398449171	0.0129674314	0.0118047795	0.0041183254	0.0271336428	-0.055983992	0.058417204	-0.0357795843	0.0138805918	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	-0.110166	-3.100000000000325e-05	9.61000000000201e-10	0.012136547556	-0.146867	0.0009	0.0215699156889999	8.100000000000215e-07	0.0377725	-0.0588859999999999	0.0034675609959999	0.00142676175625	-0.00609786	0.00165896	2.7521482816000004e-06	3.71838965796e-05	0.00157864	5.338000000000001e-05	2.849424400000001e-09	2.4921042496000003e-06	0.000229192	0.00012072	1.45733184e-08	5.2528972864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
