global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
77602.92883609286	62.482565264668665	6022214563.939693	3904.070962053579	126929.80142798011	-69.98713007038168	4898.198375488524	16111174490.546465	76379.09159807843	-16.125012296703062	260.0160215688249	5833765633.347655	86324.09288843021	75406.30328152704	1.079882	20.607977	0.0469686499999999	0.0315324	-0.0133275469	-0.0251934102	0.0992548331	-0.049704399	0.0285128347	0.0934842022	-0.0119034994	0.0552941392	-0.0365052102	-0.0434964157	-0.0645475858	-0.0282609854	0.0814321425	-0.0657241529	0.1452221018	-0.1050650187	-0.0146537065	0.0312327117	-0.038428691	0.1423279209	-0.1061717882	0.0641906458	-0.0406227546	-0.1207088386	-0.0695615959	-0.0361323745	0.0755978284	0.0255109326	-0.0229652343	-0.1328630636	0.0267221881	0.0743906226	0.0060757165	0.0434503456	0.0243308413	-0.1466735512	-0.0555131129	0.0249221782	-0.0711837959	-0.0633800494	0.0043398675	-0.0028824242	-0.0321273662	-0.0982992855	-0.1289683097	-0.0008299265	0.1066862183	0.1868333187	-0.0316319496	-0.0712629823	0.0576505155	-0.0311170074	0.1294996285	-0.0329394501	0.0575891263	0.0480229185	-0.0301387609	0.0825784977	0.0068877875	-0.0121502387	0.0735213639	-0.1144574783	-0.0010032261	-0.1233116828	-0.0410186916	0.0401878273	0.0821922638	0.053107509	-0.057018119	-0.1009584331	0.0419555414	0.0855445025	0.1701658626	0.0352372228	-0.1604030838	-0.0279745114	-0.0888089704	0.080499461	-0.0428002429	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	-0.105715	-4.000000000004e-06	0.011175661225	1.6000000000032004e-11	-0.238054	-0.0034109999999999	0.0566697069159999	1.1634920999999982e-05	0.219984	-0.0112449999999999	0.048392960256	0.0001264500249999	-0.00738616	0.0005649399999999	5.45553595456e-05	3.191572035999989e-07	0.00212746	-7.180000000000294e-06	5.1552400000004215e-11	4.526086051599999e-06	0.000102165	-7.405300000000002e-05	5.4838468090000035e-09	1.0437687225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77849.4613600639	246.53252397103643	6060538634.052082	60778.28537552965	130165.94667063328	3236.1452426531614	10472636.03154669	16943173672.662146	76700.75170104275	321.6601029643207	103465.22183901738	5883005311.505013	86617.61262748431	75661.52361064938	1.815003	34.6367	0.5376757000000001	0.301914	-0.1129652569	-0.0150001472	-0.0466246217	-0.0680348084	-0.1720809239	-0.0475086075	0.0177598243	-0.0635904503	0.1482882968	-0.1106874568	0.1332856779	0.0655457748	0.0961106148	0.1623974269	0.1107860036	0.2128751164	-0.0192449503	0.0118516868	0.0007545984	-0.0138674153	-0.0666019982	-0.0579255566	-0.0029626272	0.1104530657	0.0647372704	0.0655121196	-0.0347015646	-0.0542788647	0.2079256304	0.0507089709	-0.13409094	-0.0327751955	-0.03137765	-0.0386758657	-0.0837890038	-0.1559864894	0.0378990168	0.093062613	0.0479174055	-0.1133533096	0.0625145985	0.0609104444	0.1338405658	-0.004229625	-0.134786528	0.1025093434	-0.0778681949	-0.0139808599	0.1842668291	0.0109939754	-0.0014482994	0.0061625097	-0.0690964137	0.1385332107	0.0695235788	0.0522987492	0.1861577795	-0.1561634642	-0.1078886584	-0.2566127868	-0.0418317637	-0.3310785077	0.0032769351	-0.1092296517	0.0321910567	-0.0849181269	-0.0905446151	-0.0536812001	-0.0893699059	-0.0947028962	-0.1323016855	0.0735404649	0.0132335199	-0.1138781517	0.059980693	-0.0199223149	-0.059320674	0.0763919512	-0.1046931526	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	-0.142263	-0.036548	0.020238761169	0.0013357563039999	-0.353932	-0.115878	0.125267860624	0.013427710884	0.474983	0.254999	0.225608850289	0.0650244900009999	-0.00881368	-0.00142752	7.768095514240002e-05	2.037813350400002e-06	0.00273527	0.00060781	3.6943299610000045e-07	7.481701972900001e-06	0.000671849	0.000569684	3.24539859856e-07	4.5138107880100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
77690.20738390295	-159.25397616095142	6035768323.353848	25361.828923072884	128646.40147389796	-1519.545196735315	2309017.604921366	16549896612.183336	76341.56530364638	-359.1863973963773	129014.86807458827	5828034593.010904	86379.68025487523	75520.73837079297	1.570913	29.978605	0.12892545	0.0728856999999999	-0.1771580712	0.006222913	0.0300614523	0.1058905226	-0.1260917797	-0.0245083457	-0.0973492992	0.0944025143	0.0288385149	0.2235934111	-0.0538221601	0.1401847349	0.1110396829	-0.059192748	0.0756340629	0.1699211963	0.0754730017	0.105291593	0.1736413809	0.0156084347	-0.0284129907	0.0167023155	0.0576148027	0.0646253836	-0.0622920057	-0.0491725002	0.026794937	-0.0193137101	-0.0709947209	0.104797929	0.1171389557	-0.1524127637	-0.0065561172	0.1480804859	-0.0027365731	0.0527519391	0.0138377447	0.1577246918	-0.0170091921	0.0336118288	0.0511602751	-0.0592483601	-0.0226292464	-0.0139154982	0.1022430713	-0.0157984341	0.0814169059	-0.0615639124	0.1058495903	-0.1012897606	0.0032081762	-0.1848350549	-0.0007520309	0.1706058851	-0.0101127942	-0.0364892482	-0.1169886013	-0.0077572918	-0.0514037695	-0.0325918096	0.1251067251	0.091930419	-0.1456433608	0.0438836662	-0.0917986502	0.0701052225	-0.0379421175	-0.087402404	0.0146493587	-0.1117434075	0.0642657116	-0.0738629478	-0.1267009159	-0.0682693681	-0.0632574926	0.0521591724	0.1172490703	0.0481736578	-0.0348987523	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	-0.14186	0.0004029999999999	0.0201242596	1.624089999999893e-07	-0.402139	-0.048207	0.161715775321	0.002323914849	0.523395	0.048412	0.273942326025	0.002343721744	-0.00913294	-0.00031926	8.341059304360002e-05	1.0192694760000001e-07	0.00254804	-0.00018723	3.505507290000001e-08	6.492507841600001e-06	0.00054027	-0.0001315789999999	1.7313033240999983e-08	2.918916729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
77721.74579753449	31.538413631540607	6040669769.81657	994.6715343941464	126782.58025274212	-1863.821221155842	3473829.5444308543	16073822655.542995	76350.93698353882	9.371679892443352	87.82838400642706	5829465578.264316	86371.30119919307	75491.95129431634	1.358836	25.931416	0.3190451000000001	0.18195	-0.0856408601	-0.0432407454	0.1087672308	0.0831939546	0.0096488768	0.0932078189	-0.0469688047	0.1174074328	-0.0213331103	0.1029917566	-0.0492599865	0.1528316512	-0.0146448277	-0.0346050713	-0.0448206816	0.0036755026	0.0982065042	0.0912348677	-0.0124889822	-0.0203290228	0.0471117341	0.1071583405	0.0467742345	0.0352468286	-0.0085891678	-0.0035698283	-0.0101318694	-0.1399903297	0.0059887128	0.056707612	-0.0505883883	0.0125629364	0.0189368095	0.0621538446	-0.054752086	-0.0097400098	-0.0471664832	0.1456785612	0.1268409724	0.0513825895	-0.0699829864	-0.0723178233	-0.0777465203	-0.0646086855	-0.1060054806	-0.1414907072	-0.0794572565	0.0050460719	0.0155884741	-0.0750166464	0.010528891	-0.0875503196	0.0927756043	0.073445004	-0.1763505873	-0.0179267456	-0.0122698201	0.0680421193	-0.0030618384	0.0863974457	-0.0613423159	-0.0549412015	0.083690052	0.096103338	-0.0948059495	-0.0080382066	-0.0404476877	-0.0765127255	-0.0375905999	-0.0743483206	-0.0333455328	-0.0533950492	0.0762040455	-0.1354522712	0.1010562492	-0.0925785466	0.0544678066	-0.0782398513	0.0775017509	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	-0.117728	0.024132	0.013859881984	0.000582353424	-0.344497	0.057642	0.118678183009	0.003322600164	0.386859	-0.136536	0.149659885881	0.018642079296	-0.00738898	0.00174396	5.45970254404e-05	3.0413964816000035e-06	0.00237472	-0.00017332	3.0039822400000085e-08	5.639295078399999e-06	0.000442848	-9.7422e-05	9.491046084e-09	1.9611435110400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77995.85838209321	274.11258455872303	6083353924.75954	75137.70901346309	127746.84212670736	964.2618739652388	929800.9615829544	16319255673.345894	76426.28637772167	75.34939418284921	5677.53120372239	5840977249.489525	86560.0104859347	76290.5054148758	0.917446	17.508125	0.09853375	0.0523268	-0.0929127826	-0.0769957483	0.1252448492	0.0678036968	-0.0228605446	0.0942453067	-0.0582422512	0.120270956	-0.0139849364	0.0033395404	-0.0296071357	0.0725395377	-0.0316414818	0.0304275067	0.0113372885	-0.0262414846	0.1873400349	-0.0293263509	0.0127735844	-0.0556342442	0.001031714	0.1843637179	0.2060610799	-0.0315272588	-0.0448631421	0.0048573031	0.0137428494	-0.1572381608	0.0705026701	0.0341566799	-0.0824534979	0.1267315908	0.0001975828	0.1119273092	0.11482986	-0.0113810995	0.1177738965	-0.0318223698	0.0783360512	-0.0649170022	0.0274577274	-0.0467608017	0.0289448044	-0.0541791581	-0.0693983987	-0.0443478831	0.0621165792	0.0390964167	0.018652847	-0.0684249276	0.0597382037	-0.0234067381	0.0850110546	0.1138373774	-0.149224613	-0.0058588676	-0.0097258209	0.061199145	0.0242491952	0.0458666467	0.0925210039	-0.095310523	0.0544466324	0.1901108403	-0.1596103091	-0.0888264677	0.0111207393	0.1132410195	0.0328180492	-0.0927109111	-0.0825472321	-0.1203268373	0.018523179	-0.0032056957	0.1066673899	-0.092490312	-0.064092007	-0.0356304081	0.0065400726	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	-0.106388	0.01134	0.011318406544	0.0001285956	-0.297785	0.0467119999999999	0.088675906225	0.0021820109439999	0.368374	-0.018485	0.135699403876	0.000341695225	-0.00758467	-0.00019569	5.75272190089e-05	3.8294576100000045e-08	0.002319	-5.571999999999999e-05	3.1047183999999987e-09	5.377761e-06	0.000631373	0.0001885249999999	3.5541675624999976e-08	3.9863186512900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77925.38763888358	-70.47074320963293	6072366038.67027	4966.125648518026	127573.19721388658	-173.64491282077506	30152.55574853457	16274920647.3732	76613.64925727964	187.3628795579716	35104.848636254974	5869651252.517466	86538.10265522265	76595.90971001932	0.9169830000000002	17.4993	0.0558231499999999	0.0283814	-0.0573790502	-0.1131060018	0.1195329294	0.0587351626	0.0059823194	0.0779600754	-0.0125931759	0.0755201678	-0.0689115699	-0.0257407553	0.0566232784	0.0170694502	0.0086049673	-0.0193407617	0.2217413635	-0.0272342589	0.097030901	-0.0499003992	0.0672324353	0.0052071053	0.1085598347	0.147094596	0.0609281502	0.0235600292	0.0504691946	0.1049472033	-0.061812311	-0.0953237386	-0.037481234	0.0317668588	0.1039007321	0.1123335157	0.0537413489	0.0679402625	0.0662524155	-0.0251254062	-0.1084701977	0.0013934069	0.1121985613	-0.0752402856	-0.118423907	-0.0503544247	-0.0002659329	-0.0694633544	0.1001347775	0.0123639563	-0.0582441411	-0.0117052021	0.0405646678	0.0021846054	0.0463667534	-0.0110196489	0.1701642879	0.0649657004	-0.0378852349	0.0081298505	0.069835476	-0.0400422526	-0.0031708801	0.0537854615	0.079306461	-0.1054768326	0.106828723	0.0611350069	-0.168989638	0.0152812287	0.0658299967	0.0471676457	-0.1214513387	0.0183208531	0.0139354542	-0.0250457881	0.0788904717	-0.022618838	-0.0106253226	0.030114482	0.0401263635	-0.0238012918	0.0888337309	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	-0.0870931	0.0192948999999999	0.00758520806761	0.0003722931660099	-0.284658	0.013127	0.081030176964	0.000172318129	0.359332	-0.0090419999999999	0.129119486224	8.17577639999999e-05	-0.0076168399999999	-3.216999999990002e-05	5.801625158559848e-05	1.0349088999935674e-09	0.00209382	-0.0002251799999999	5.070603239999988e-08	4.384082192400001e-06	0.000601538	-2.983499999999997e-05	8.901272249999984e-10	3.61847965444e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77944.82788080367	19.440241920092376	6075396193.368109	377.9230059117169	127992.66214171152	419.4649278249417	175950.82567518356	16382121562.122314	76511.17375229538	-102.47550498426426	10501.22912177997	5853959708.953933	86577.66517857143	77483.12744759016	1.024309	19.547461	0.0335771	0.0225211	-0.0624824402	-0.0960280622	0.1379424185	-0.0049218778	-0.006292075	0.0617175348	-0.0460773159	0.0571093247	-0.1166017612	-0.0734939832	0.003064284	-0.0100986342	0.0776994209	-0.0690315302	0.1025932748	-0.0047453953	-0.0515564404	0.0082703817	-0.0384424099	0.0382494672	-0.0742123944	0.2129767898	0.1271814989	0.0491796935	0.0206452301	0.00837176	-0.0493046097	0.0341841103	0.1016940016	-0.0565868077	0.0148564839	-0.1745252288	0.0367957832	-0.0104402142	-0.0941486312	0.0028319579	0.0092548002	-0.0644296228	-0.1285029511	0.0892643437	-0.0967715845	-0.1125411494	0.0532927316	-0.0677861989	-0.0116965043	-0.1189225488	-0.0517747772	-0.0042926976	0.0059265655	-0.0130181059	0.1004458895	-0.0426865902	0.1154088377	-0.0122807505	0.0502091173	-0.0356398751	-0.0184245968	-0.0139782456	-0.029006319	0.0377763211	0.0994968054	-0.1276925755	-0.1636418922	0.0785856205	-0.0093090359	-0.0442209192	0.0860153142	0.0725655555	0.0641710838	-0.0563330673	0.0632686331	0.1044223704	-0.0759930666	-0.076473866	0.0234993809	-0.1002422316	0.0461845191	0.1172418894	0.1121872594	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.0864201	0.000673	0.00746843368401	4.529290000000093e-07	-0.288565	-0.0039069999999999	0.083269759225	1.5264648999999953e-05	0.363029	0.003697	0.1317900548409999	1.3667809000000043e-05	-0.0075439699999999	7.287000000000005e-05	5.691148336089849e-05	5.310036900000008e-09	0.00208664	-7.180000000000294e-06	5.1552400000004215e-11	4.3540664896e-06	0.00102749	0.000425952	1.8143510630400004e-07	1.0557357001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77658.2646581995	-286.56322260416346	6030806069.722959	82118.48054928334	127993.2275196606	0.5653779490821762	0.3196522253083678	16382266290.899605	76422.12367195697	-89.05008033840568	7929.916808276505	5840340986.531886	86382.62009675732	76364.69202018823	1.034097	19.73424	0.0537194	0.0276241	-0.034219634	-0.0554600063	0.0436408108	-0.0758135692	0.0004371742	0.02747157	0.0371671859	-0.0429903913	-0.0981214144	-0.0790307889	-0.0121309229	0.0278816366	0.0507512422	-0.0009938004	0.07596818	-0.0817873379	-0.0197481634	-0.0045759345	-0.0385489218	-0.0541160587	-0.0175466991	0.0360261948	-0.0461496104	-0.057743009	0.0259654998	0.083324347	0.1591203405	0.0987920866	-0.0393431999	0.1416565376	-0.0184699039	0.1104984061	-0.0453752315	-0.0218937716	-0.0420524272	-0.0008613306	-0.0235944125	-0.0763757547	0.1226072828	-0.0358283354	-0.0574025038	-0.025279063	0.0945963984	0.1484029292	-0.01028535	0.0981408585	-0.0635561156	0.0307951996	0.0087779485	-0.0419609431	0.0273644466	-0.0216045073	0.0460169548	-0.0663070809	0.0756362968	-0.0737227179	0.0556848113	0.0258636288	-0.0505998889	-0.0498905478	0.0158529487	-0.0655688612	0.0792332687	0.1106611719	0.0777691535	-0.0015002211	-0.0260822453	0.0296452451	-0.0591332849	0.0500971935	0.0946217007	0.0050968632	0.1659899848	-0.0196446601	0.0377863811	0.0562051612	-0.076723413	-0.1483060902	0.02116299	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.0935785	-0.0071583999999999	0.0087569356622499	5.124269055999993e-05	-0.29786	-0.0092949999999999	0.0887205796	8.639702499999996e-05	0.38096	0.017931	0.1451305216	0.000321520761	-0.0078405799999999	-0.0002966099999999	6.147469473639842e-05	8.797749209999956e-08	0.0020779	-8.739999999999703e-06	7.638759999999481e-11	4.3176684100000006e-06	0.00110884	8.135e-05	6.6178225e-09	1.2295261456e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77600.17152309975	-58.09313509975618	6021786620.414501	3374.812345718524	127716.94740790562	-276.2801117549825	76330.70015134562	16311618655.193731	76326.0790431532	-96.04462880377832	9224.570722055563	5825670342.101669	86233.88342190303	75733.61157900609	1.016312	19.394835	0.0348814	0.0215268	-0.0378635412	-0.0148674244	-0.0324839299	-0.0694549614	-0.0211566861	0.0145851255	0.055588637	-0.0380355561	-0.0277688894	-0.0326764954	-0.0760809569	0.1074856948	-0.0460818182	0.0344387468	-0.0487774634	-0.0293819679	0.0538406405	0.0061745552	-0.0212209283	0.0259822523	0.0381605636	0.0061633236	-0.0517761588	-0.1530031918	-0.0959529521	-0.0395090495	0.0117428059	0.0681752069	0.0706057669	-0.0196502452	0.0549428323	-0.0558666301	-0.1099880502	-0.0853304898	-0.1138390647	0.0889687239	0.0196164871	-0.063472499	-0.0690395607	0.0169558571	0.0432422512	-0.0439725614	-0.0636075198	0.0423500258	-0.0892199566	-0.0730808249	-0.1150528949	-0.1237722656	0.0053546499	-0.1113079519	-0.079280904	-0.0180834296	-0.0255154719	-0.0639965135	0.0010180368	-0.0402577504	0.0170145107	0.0482650094	0.0003598266	0.0082447517	-0.0075404202	0.0846897361	0.1070056759	0.0454755946	0.0942639013	-0.1005660827	-0.0238179741	0.0252461617	0.1091907334	-0.0991439479	0.0634521454	0.0218384443	0.0069491119	-0.0551195904	-0.0373197582	0.0235042485	-0.1295099363	0.0010827473	-0.0109969071	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.0937224	-0.0001439	0.00878388826176	2.070721000000068e-08	-0.297964	-0.0001039999999999	0.088782545296	1.0815999999998542e-08	0.379501	-0.001459	0.1440210090009999	2.1286810000001272e-06	-0.0081000299999999	-0.00025945	6.561048600089838e-05	6.73143025000007e-08	0.00240059	0.00032269	1.0412883610000005e-07	5.762832348100001e-06	0.00102749	-8.135e-05	6.6178225e-09	1.0557357001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77676.21475815572	76.04323505597131	6033594339.1551285	5782.573597777704	127777.88175509624	60.9343471906177	3712.994667546739	16327187065.819357	76355.95667054696	29.877627393769217	892.6726186809087	5830232119.074445	86260.41049013748	75759.30972119981	1.08327	20.672636	0.09694445	0.0490172	0.0325439387	-0.0487650877	-0.0858481458	-0.0149089291	0.0418435326	-0.0285256836	0.1036143655	0.0409375546	0.0254469404	0.0387259518	-0.0675465691	0.0793016589	-0.1221962209	-0.0071832286	0.0393066225	0.0736323011	0.0543146826	-0.1249713349	0.089080815	-0.0164669917	-0.0300312144	0.1260741201	-0.0186381578	0.0796502971	-0.1034091876	0.1416438627	0.1214477573	-0.0220630016	0.0721138302	0.1470759555	0.0462175817	0.0684103515	0.0781437428	0.1119876421	0.0694143197	0.1288728772	0.0809951949	-0.0178430661	-0.0114698579	-0.0301606276	-0.0101239024	-0.0655008347	0.0248036236	0.1230737913	0.0851963728	-0.0101066018	-0.0028552647	-0.034900244	-0.0222449264	-0.0422914659	-0.1517185568	-0.0242564682	0.0606647151	0.0006432502	-0.0885714243	-0.025110163	0.0663706442	-0.0846902065	-0.0129708416	-0.0273529426	0.1377832433	-0.0931787103	0.0893813119	0.0519069757	-0.0426291113	-0.0779697181	-0.1336958873	-0.0366645493	0.0393591652	-0.0112044312	0.0942228308	-0.1375161392	-0.0060698473	0.0349713979	0.0698779069	-0.0022883529	-0.0285899795	-0.0243110306	0.0179718241	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.0909148	0.0028075999999999	0.00826550085904	7.882617759999962e-06	-0.298799	-0.0008349999999999	0.0892808424009999	6.972249999999577e-07	0.349548	-0.0299529999999999	0.122183804304	0.0008971822089999	-0.00833261	-0.0002325800000001	6.943238941210001e-05	5.409345640004661e-08	0.00189891	-0.00050168	2.516828224000002e-07	3.6058591881e-06	0.000494773	-0.000532717	2.837874020890001e-07	2.44800321529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77980.63604551658	304.42128736086306	6080979598.06332	92672.32019844516	129271.05248215023	1493.170727053992	2229558.8201309466	16711005009.84284	76716.3789226456	360.4222520986368	129904.1998078533	5885402795.002942	86923.1777705656	76175.9879210993	1.029251	19.641756	0.30114405	0.150019	0.0377122011	-0.0527172252	-0.0946837561	-0.0033633247	0.0091349812	-0.0922030514	0.1378898012	0.055112126	0.0610228674	-0.0334957339	0.1103294863	-0.0112979728	-0.0753663221	0.0617836648	0.0136479404	0.1151885394	0.0482051023	-0.0079528939	-0.0601872786	-0.1805708065	-0.0687659884	0.0843183418	-0.1413889459	0.1232923524	0.0637484132	-0.0784329443	-0.0811907689	0.0904774945	0.0811570967	-0.0228297898	-0.0472518711	-0.1005074429	0.1083515496	-0.0296838526	0.0019939352	0.0524432376	-0.0499329937	-0.0688838707	-0.083486999	0.002318076	0.1153581116	0.0329057525	0.0979189227	-0.0424628978	-0.1314258042	-0.022312193	0.0764329242	-0.0137960505	0.0115856516	0.1407916553	-0.0523953726	0.0931334744	-0.0028728598	0.0489630048	-0.1226902844	-0.0274254357	0.1373938415	-0.097428469	0.0119445842	-0.0404165113	-0.0245732656	-0.1860308416	0.0082383055	0.0989176309	0.0699386463	0.1252770545	0.0386842722	-0.1724980773	0.0411333621	-0.087756991	0.0164943582	0.0863593893	-0.1355569317	0.0567760187	-0.0470819232	0.0768650448	-0.0160347295	0.1079009168	0.0379929242	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.123641	-0.0327262	0.015287096881	0.0010710041664399	-0.280155	0.0186439999999999	0.078486824025	0.0003475987359999	0.30529	-0.044258	0.0932019841	0.001958770564	-0.00889522	-0.0005626099999999	7.912493884840001e-05	3.1653001209999984e-07	0.00425891	0.00236	5.569600000000001e-06	1.8138314388100004e-05	0.00168248	0.001187707	1.410647917849e-06	2.8307389504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78116.6792377847	136.0431922681164	6102215575.138944	18507.750162499684	130374.98961998138	1103.937137831148	1218677.204282827	16997637918.410254	76733.13749754067	16.758574895065976	280.8498325135356	5887974390.216481	86929.87702900852	76054.35722318609	1.857751	35.452488	0.7040107	0.354422	-0.1268594034	-0.0592310833	0.0692951142	-0.0341544539	-0.2249172077	-0.0254944515	-0.0633398844	0.0803655795	0.0660192878	0.0021035688	0.1127895103	0.1073327177	0.0128334875	0.0492804899	0.0451723225	0.0659921336	-0.0233801295	0.0426797235	0.0690906601	-0.0419080032	-0.2208736957	-0.1405892267	0.0425144935	-0.1881552181	0.0451607279	0.0199651039	0.1061776614	0.0628092238	0.0568167675	-0.0252296186	-0.0821660066	-0.0825826418	-0.0063253449	-0.0881820384	0.0084106671	-0.0203569399	0.046178057	0.0191604376	0.0849410867	-0.0162055127	-0.0896826958	0.0210872482	0.0056537407	0.0585187439	0.0142858412	0.0225546207	0.1043862732	-0.0996239184	0.1690072368	-0.022642982	0.0367313797	0.0190837529	-0.0904338191	0.1902190434	0.0735499716	-0.1484752146	0.043372528	0.0437359089	0.0249931631	-0.0381997672	0.0984886418	0.13716915	-0.0773070312	-0.0686137544	0.1400192733	0.010693899	0.0382665745	0.0024966945	0.0262728566	0.063150955	-0.0326737822	0.0519140636	0.1223750336	-0.0438974875	-0.0187577614	-0.0781925258	0.0015834853	-0.0525349437	0.0512108771	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	-0.0670388	0.0566022	0.0044942007054399	0.00320380904484	-0.43271	-0.152555	0.1872379441	0.023273028025	0.585783	0.280493	0.343141723089	0.078676323049	-0.0083348399999999	0.00056038	6.946955782559834e-05	3.140257444001119e-07	0.00300502	-0.00125389	1.5722401321000003e-06	9.0301452004e-06	0.00415542	0.00247294	6.115432243599999e-06	1.72675153764e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
