global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
43441.62427726565	38.26049069838336	1887174719.847116	1463.86514848108	66839.18914923999	-271.17460701473465	4467477206.127881	73535.66748959577	40224.42815104167	-41.7382031249872	1618004620.0783136	1742.077600102691	45834.29866793389	41685.951800963965	0.997263	17.445724	0.0994729769999999	0.0494747	-0.0532648617	-0.0672230964	0.002298633	0.0080743033	-0.0982153031	-0.0477081176	0.0428869476	-0.0019632964	-0.0379481334	0.0021212415	-0.0533369359	-5.88347e-05	0.070604952	-0.036653788	-0.1266660479	0.0421889233	-0.0193209865	-0.0633021769	0.061837768	0.0776876112	0.0063899354	0.0271819679	-0.0202725609	-0.0240298697	-0.0051296178	0.0106750109	0.0450598071	-0.0174505774	0.1098473771	0.039551489	-0.036100204	-0.1256140166	0.020067516	0.004695402	-0.0184511284	0.0022668138	0.0557225496	-0.0165241947	0.0356555019	-0.0988134987	-0.0485763504	0.121014776	-0.0815619991	0.1513306184	0.0269866198	-0.0338020627	-0.0432733445	-0.0472572221	0.1096372756	0.0009291688	0.033167413	-0.0305895832	-0.0139003057	0.0947788515	-0.0053293197	-0.1188033006	0.0559500619	0.1077784021	0.1181408125	0.1143771729	0.07958813	-0.0238102061	0.0264161585	0.0373497176	0.016486601	-0.0356728372	0.0611750671	-0.0033008107	-0.0336968069	-0.0459563906	-0.0300233587	0.0357481353	-0.0853880111	0.0133096959	0.0552194878	0.0629567724	0.0080256959	-0.0381633146	0.0402444382	-0.0824634469	0.0533569186	-0.0280545406	0.0207741482	-0.0006672402	-0.0273206564	-0.020669058	0.036472912	0.0610364948	-0.0447177686	-0.1568833423	-0.1062825602	9.93038e-05	-0.0633067049	0.1230807817	0.0820378222	-0.0522374192	-0.0282675148	-0.0580978153	0.0028878151	-0.0213734921	0.0139674801	0.1699125344	-0.0757760808	-0.0707392856	0.0345489537	0.0197929073	-0.0251114207	-0.0556540138	0.0075101665	-0.0588168887	-0.0676961219	0.0114836799	0.0504525426	-0.0872418366	0.0805474108	-0.0337059503	-0.134983	0.0119029999999999	0.0001416814089999	0.0182204102889999	-0.0184205	-0.0174839769999999	0.0003056894517365	0.00033931482025	-0.186977	-0.033279	0.001107491841	0.034960398529	-0.00565141	-0.0001417299999999	2.0087392899999892e-08	3.19384349881e-05	-0.00153316	6.305999999999998e-05	3.976563599999998e-09	2.3505795856e-06	-0.00265524	0.0005313499999999	2.823328224999999e-07	7.050299457600001e-06	0.0	0.0
43497.05014109048	55.42586382483569	1891993370.97654	3072.026380729229	66897.96690308723	58.77775384724373	4475337975.766555	3454.824347327175	40252.55173058712	28.123579545448592	1620267920.823592	790.9357264491745	45835.6939398164	41856.53690027	1.030466	18.026567	0.03373427	0.0236573	0.0019796401	-0.0782755467	-0.0399155256	-0.05839872	-0.0415203491	-0.031961607	0.0437828802	-0.0210209459	-0.0593966572	-0.0106425748	0.0301568884	-0.006765103	0.06643742	-0.0728921173	-0.0939323806	-0.0095010879	-0.1191572772	0.1409386727	0.0548489225	-0.0442373048	0.09188962	-0.0634404674	0.0621220774	-0.0431245005	-0.0194146622	-0.0339852475	0.00394443	-0.0101809024	-0.0820151447	-0.0214162201	0.0327983379	-0.0047315803	0.0214415847	-0.1033367768	0.0209358194	0.0444570653	0.0223943705	-0.0567215345	0.1265445924	0.0974163484	0.0650857159	0.0105647206	0.0603313537	0.0367092229	-0.04863	0.0262532697	0.0700080629	0.0567520659	-0.0474588355	0.0062025686	0.1181587931	0.0449922111	0.0244172041	-0.0319518234	0.0966759227	-0.0339153543	0.044661783	0.0230754611	-0.0340055998	0.0340493704	0.0405021786	0.0266752769	0.0497746943	-0.0305386975	0.0555920251	-0.0424100217	0.0404439428	-0.0898863534	-0.0240620307	0.0023787526	0.0223946428	-0.0112552759	-0.1515920333	0.100901836	0.0491699245	-0.0227011049	-0.0555585531	0.016320057	0.0025811545	0.0166987159	-0.0177819593	0.0042465071	-0.0775107839	-0.0124643052	0.0072859973	-0.0352558492	-0.0094677819	0.0035581229	0.0449175646	0.113415927	0.0318496047	-0.0124902607	0.0955702158	-0.0457554224	-0.0030636564	-0.0972182595	0.0607523821	0.0516932818	-0.0173140409	-0.0296183556	0.0179544602	0.0264607172	0.0054509435	-0.0347933477	-0.0493358304	0.1381272311	0.0205491311	0.0496114315	0.0112112459	-0.081527973	-0.0684511957	0.0137639224	0.0475531437	-0.0859648577	0.0829691024	-0.0400088704	-0.134993	-1.000000000001e-05	1.000000000002e-10	0.018223110049	-0.00980173	0.00861877	7.42831963129e-05	9.60739109929e-05	-0.185746	0.001231	1.5153610000000245e-06	0.034501576516	-0.00524457	0.00040684	1.6551878560000026e-07	2.75055144849e-05	-0.00159622	-6.305999999999998e-05	3.976563599999998e-09	2.5479182884e-06	-0.00266283	-7.590000000000027e-06	5.760810000000042e-11	7.090663608900001e-06	0.0	0.0
43506.14556119192	9.095420101439233	1892784701.59162	82.72666682166484	67345.74799376888	447.78109068164486	4535449772.840224	200507.90517204345	40321.00961410985	68.45788352272939	1625783816.3011386	4686.481816411584	46041.27222031572	42586.804967840406	1.082233	18.932158	0.05770617	0.0327309	0.061122819	-0.0087827853	-0.0897537123	-0.0125586067	-0.010567156	0.0390164853	0.0465672708	0.0424921489	-0.0757718495	0.0070287229	-0.0719534377	0.0638077972	-0.0397976569	-0.0528917477	-0.0695494497	-0.0105668084	-0.1758497518	-0.0283449818	0.0098392432	0.0562056926	0.0373056706	0.1148532549	0.0270807891	0.0738482777	0.0803051161	0.0096171162	0.0502415642	0.0296743712	0.0465620507	0.0357092084	-0.1440950442	-0.015997479	-0.0398797923	-0.0680785053	-0.013704747	-0.0590067908	-0.0410955265	-0.0721185979	-0.0535728359	-0.0893931094	0.0391253209	0.0012916022	-0.0532241454	-0.0181827647	-0.0112309182	-0.0135117814	-0.0008348713	0.0847082481	-0.0431367806	0.0860669865	0.0192920465	0.0134365966	-0.1032674686	-0.0397549752	-0.0607772066	-0.0244211579	-0.0478127701	-0.0382924501	0.0560349031	-0.0872460064	0.0309851378	0.1366160049	0.0121352349	0.0406255177	0.1039952388	-0.0873275224	-0.0428828126	0.016155837	-0.0207627865	0.0234783054	0.0427694871	0.0864976259	-0.1567424562	-0.0058662957	-0.0790520135	-0.0009319046	0.0099077541	-0.0588742448	0.0322518244	0.0311509834	0.0822398377	0.0660168658	0.0099916692	0.0681860195	0.0056296053	-0.0451546688	0.0464716045	0.0204981159	-0.0621098828	-0.0836904428	-0.0227941303	-0.0170198468	0.0061808377	-0.0022595127	-0.0002645357	-0.01283783	0.0702862337	-0.0577318989	0.1093612002	-0.0142858728	-0.0178519515	0.0107106069	-0.0241382002	0.0023536655	0.0392645303	-0.0699490939	-0.0116989886	0.0199969979	-0.0768687748	0.0834563598	-0.0691951059	0.0160351864	0.0445839539	-0.0844636062	0.0850526215	-0.0460770026	-0.134993	0.0	0.0	0.018223110049	-0.0260049	-0.01620317	0.0002625427180489	0.00067625482401	-0.204027	-0.0182809999999999	0.0003341949609999	0.0416270167289999	-0.00570901	-0.00046444	2.157045136e-07	3.25927951801e-05	-0.00159622	0.0	0.0	2.5479182884e-06	-0.00266283	0.0	0.0	7.090663608900001e-06	0.0	0.0
43436.544254929126	-69.60130626279715	1886733376.8104165	4844.341833487686	67527.61314553437	181.8651517654944	4559978537.132946	33074.9334266863	40359.77893939394	38.76932528409088	1628911756.0367465	1503.0605829836486	45959.19625689023	42229.3125230337	1.054011	18.43845	0.0805640299999999	0.0413405	0.0946397115	0.0298891028	-0.0347719214	-0.0273063615	-0.0655712807	0.0992546549	-0.010580969	0.0004565774	-0.0167854973	0.031161767	-0.0339335854	-0.0428599646	-0.1046907859	0.0505798781	-0.1048510192	-0.0322793832	-0.0976340643	0.0377473927	-0.016122435	-0.0276920691	-0.1067444196	0.0305435228	-0.0769850347	0.0232121817	0.0194382217	0.0607232828	0.0932400046	-0.0462707746	0.0505084668	-0.0237447206	0.0414275625	0.0407750198	-0.024280102	0.0172575842	-0.0433380583	-0.1366824079	0.0026475964	-0.0362056304	0.0372789279	-0.033721726	-0.0685191406	0.0687547259	0.0769839536	0.039857125	0.0385018423	-0.0221926784	0.1097514441	-0.099337647	-0.0670798502	-0.0455180573	0.1235091115	-0.0243102624	0.0490941229	0.0218868164	0.0115418043	-0.1792233185	-0.0212844028	-0.0890024776	0.0170880645	-0.1445053255	-0.0210360595	0.0126978608	-0.093924965	-0.0757603106	-0.0802210674	0.0406615277	-0.1347677876	-0.0351535721	-0.0515045376	0.033942472	-0.0997614714	0.0521623184	-0.117038556	0.0881893568	0.0075919412	-0.0039982198	0.0753817728	0.0051945299	-0.0583337905	-0.0030835707	-0.0525046712	0.0066907151	0.0367734839	0.0219162533	-0.0254240961	-0.027245805	-0.0779453068	0.0364832649	-0.0473849072	-0.0276676642	-0.0256737181	-0.0738330467	-0.0650249063	-0.0654197424	-0.0202198015	-0.0450318725	-0.096298168	0.10475069	-0.0020044793	0.0123391761	-0.0485145623	-0.0074407613	-0.0945037625	-0.00817756	-0.102148556	-0.0318829251	0.0378258106	-0.0822530494	-0.0553825717	0.0271806075	-0.0699277312	0.0182959902	0.041549331	-0.0827419988	0.0867894758	-0.0518747366	-0.134971	2.1999999999994246e-05	4.839999999997469e-10	0.018217170841	0.00171863	0.02772353	0.0007685941156609	2.9536890769000004e-06	-0.183792	0.0202349999999999	0.0004094552249999	0.033779499264	-0.00533346	0.0003755499999999	1.4103780249999978e-07	2.84457955716e-05	-0.0013201	0.0002761199999999	7.624225439999996e-08	1.7426640100000002e-06	-0.00266283	0.0	0.0	7.090663608900001e-06	0.0	0.0
43393.90361061952	-42.640644309605705	1883030870.5677376	1818.2245471383092	67725.97165903512	198.3585135007452	4586807237.160428	39346.09987822531	40291.882883522725	-67.89605587121332	1623435826.2995114	4609.874402866921	45888.59415751544	42092.174135241046	1.038926	18.174564	0.07222103	0.0395536	0.0594314728	0.0794999705	0.0052019359	-7.38554e-05	-0.0856206423	0.1052147113	-0.0684573313	-0.0220920879	-0.0149915909	0.0414163958	0.0716303069	-0.0100505696	-0.051423857	0.0804537928	-0.0014983617	-0.0346397733	0.0589707215	0.071108646	0.0161589944	0.0111183789	0.0597052324	-0.0200304448	-0.0270471484	0.0038628144	0.0728971639	0.0272787126	-0.0570178177	0.1110488469	0.1431231919	0.0688177837	-0.1301496792	0.0479073724	-0.0276571545	-0.104913362	-0.0347535071	-0.0996819779	-0.0821106018	0.0911349293	-0.0069373369	0.1232364788	0.0555326648	0.0529395934	0.0491098855	-0.1176811167	-0.05647047	0.0890570356	0.1232484466	-0.0014772485	0.0912632391	0.0176754654	0.0633431219	0.0722006791	0.0064568317	0.0396904661	-0.0023107633	0.0580099183	0.0204763829	-0.0023579165	0.0937990866	0.0911287171	-0.1071368329	0.0605602929	0.0293415225	0.0377000489	0.0560108464	0.1000743562	-0.0709162909	-0.0194198009	0.002999427	-0.0035653513	0.1058419308	-0.0709177782	-0.0355681712	-0.0509705372	-0.0055091389	-0.0493802823	-0.0556986648	-0.0906883817	-0.016193039	-0.0466015614	-0.0613586091	0.0605609799	-0.0688412174	0.0220485435	-0.0340508959	-0.097190849	-0.0399308416	0.0215765186	0.0040533766	-0.0457067352	0.0322955706	-0.0460298902	0.0349635651	-0.0033954504	-0.0488914526	-0.0764228339	0.0208079236	0.0701490715	-0.1813142122	0.0724979668	0.0557366992	-0.0224857468	-0.0497271083	-0.0017014682	-0.0913554054	-0.0998834649	-0.0038492139	0.0694118822	-0.0301566518	0.0389574013	-0.0706489521	0.020544859	0.0384537288	-0.080804527	0.0881725861	-0.0573680491	-0.13499	-1.899999999999125e-05	3.6099999999966736e-10	0.0182223000999999	-0.0168164	-0.0185350299999999	0.0003435473371008	0.0002827913089599	-0.178226	0.005566	3.098035600000017e-05	0.0317645070759999	-0.00587339	-0.00053993	2.915244049000001e-07	3.44967100921e-05	-0.00159622	-0.0002761199999999	7.624225439999996e-08	2.5479182884e-06	-0.0028088	-0.00014597	2.130724090000001e-08	7.88935744e-06	0.0	0.0
43378.619457226574	-15.284153392945882	1881704626.014876	233.60534493909915	67136.7634653512	-589.2081936839095	4507345008.602516	347166.2955042554	40266.57702888257	-25.305854640151665	1621397225.6229336	640.3862790684856	45864.63032685687	41358.28977391159	1.133683	19.832209	0.08232596	0.0496982	-0.0246556352	0.0734729898	0.0732026068	0.0219169535	0.0048102913	-0.0357298247	-0.0671955916	0.0352828629	0.1273198582	-0.0847135333	0.0563621898	0.0456297935	0.0284892772	0.0919503985	-0.034013669	-0.0282758019	0.02409863	-0.0163619993	0.0775782089	-0.0353398439	0.0563774985	-0.0060967094	0.0067492621	0.0327911357	-0.0791514832	-0.0734400664	0.0668384793	-0.0638094036	0.0436151318	-0.0480939637	-0.0864078828	-0.0367448418	-0.1249401467	0.0191770071	0.0531754311	0.1446272203	0.0308467767	0.0106846297	-0.0675911795	-0.0313518512	0.0398017924	0.0173728445	0.0928312415	0.0037773262	-0.0513157132	-0.0088335058	-0.1283201968	0.0334093035	-0.0416816774	-0.0779192741	-0.0191246253	-0.0632604458	0.0251096255	0.0860762324	0.0752236003	0.0284074569	-0.0462049073	-0.0226626045	0.0292233079	-0.0576381305	0.0808523441	-0.0210318777	-0.0798336884	-0.0462223853	-0.1044760102	0.0447888711	0.0146581298	0.0925259115	0.0612701253	-0.0580141844	-0.0364092821	0.0327089832	-0.0126334614	0.1046306913	0.0144280046	0.0230856803	-0.039473102	0.0458172689	0.0882033897	0.0209288846	-0.0798880001	0.0267020487	-0.0283757736	-0.0924598901	0.0419080795	-0.0357788139	0.0499144212	0.0433167981	-0.002971792	0.0642271231	0.0129183847	-0.0837909385	-0.0563190208	-0.0525086385	0.1743824097	-0.0241555623	-0.0049793103	-0.0183283919	0.0016174614	0.0372258487	0.010406316	-0.0409233036	0.0821635469	0.0292717935	0.0024115192	0.0970078184	-0.0435618508	-0.0610967999	0.0001116233	0.1053168646	-0.0713586509	0.0227803258	0.0353016904	-0.0786562455	0.0891963151	-0.062524703	-0.131044	0.003946	1.557091600000004e-05	0.017172529936	-0.00227444	0.01454196	0.0002114686006416	5.1730773136e-06	-0.182683	-0.004457	1.9864849000000143e-05	0.033373078489	-0.00504461	0.00082878	6.868762884000005e-07	2.54480900521e-05	-0.00138335	0.0002128699999999	4.53136369e-08	1.9136572225e-06	-0.00266283	0.00014597	2.130724090000001e-08	7.090663608900001e-06	0.0	0.0
43382.128517651545	3.509060424970812	1882009074.7220356	12.313505066096337	66928.05839607723	-208.70506927397216	4479365000.668724	43557.80594065353	40244.80643939394	-21.77058948863123	1619644445.344284	473.9585666825007	45736.82869806859	41580.26717432838	1.078797	18.872057	0.06033728	0.0331866	-0.077095279	0.0237686273	0.0501503846	-0.007184545	0.0048796552	-0.0564276497	-0.0275963464	-0.0212771192	0.0276167772	0.0042712428	0.1829093688	0.0294034833	0.0405312369	0.0609397982	-0.0970204026	0.0278990074	-0.0034310092	-0.0520453464	-0.0541684313	-0.0019993628	0.0684965297	-0.0058910562	-0.0154720652	0.026528001	0.0785735991	-0.0318076125	0.0081005952	0.0151383115	0.0625540957	-0.0147157991	0.0001086557	0.070189175	-0.0120316534	0.0790929113	-0.053788074	-0.0043452143	-0.0634189775	-0.0081205934	0.0972259854	-0.0226254807	-0.0434378184	-0.05436445	-0.0059780413	-0.0557297763	-0.0441311116	-0.0152362556	0.0077529639	0.0299680326	-0.093124637	-0.0042123889	-0.0341640281	0.1028263543	-0.1118872153	-0.0434961574	-0.0386108924	-0.058777222	-0.1199404628	-0.0388257184	-0.1168389798	0.0232337724	-0.0555314258	0.0650015111	-0.049092269	-0.0885273973	-0.0319814417	0.0757673494	0.0582491924	0.000301448	-0.0492943935	-0.0477063698	-0.0140660718	0.0100708239	-0.0780678912	-0.0446647767	-0.0636731438	-0.0495850673	-0.0098563166	0.0162766924	0.063158515	-0.0584378174	-0.0072446952	-0.0283052299	0.0668157991	0.0563408715	-0.0105471352	-0.0501114364	-0.0270926195	0.0331704134	0.0245946182	-0.0309089562	0.0646605408	-0.024689758	-0.0292588792	-0.0186482225	-0.1238461819	0.0912996928	-0.0460354021	0.0438026791	-0.0068654836	0.0420295585	-0.0372496193	-0.0421379711	0.0563122562	0.0197238122	0.0453651061	0.0424701163	0.0641325977	0.1063833819	-0.0700120051	0.0752289241	-0.0720567119	0.0250009324	0.0320978419	-0.0763027587	0.0898564901	-0.0673144371	-0.135014	-0.00397	1.576090000000001e-05	0.0182287801959999	-0.00591672	-0.00364228	1.3266203598400002e-05	3.5007575558400004e-05	-0.191859	-0.0091759999999999	8.419897599999981e-05	0.036809875881	-0.00559729	-0.00055268	3.054551824000008e-07	3.13296553441e-05	-0.00170165	-0.0003183	1.0131489000000007e-07	2.8956127225e-06	-0.00266283	0.0	0.0	7.090663608900001e-06	0.0	0.0
43361.50541595622	-20.62310169532429	1880220151.938001	425.31232353568777	66783.0431752738	-145.01522080344148	4459974855.750484	21029.41426467089	40172.93038589016	-71.87605350377999	1613864335.789577	5166.167067278243	45717.78505034961	41327.72901078033	1.09555	19.165127	0.07105482	0.0333504	-0.0702516806	-0.0744654574	0.0494586407	-0.0472809656	0.0212698361	-0.0738572962	0.0074312697	-0.0468098215	0.0359530711	0.0015370232	0.071066954	-0.0187707782	0.1020644359	-0.0204566322	-0.076547186	-0.0192526045	-0.0003690349	0.0367377048	0.0008718331	-0.0478444462	0.0341027058	0.0139481723	0.0831627496	0.0979732777	0.069550686	0.043724875	-0.0249343057	0.1477152735	0.0073690639	-0.0309015878	0.0478680705	0.0560842817	-0.0825528466	0.0430649246	0.0482978635	-0.1085553651	-0.0574145189	-0.0411571799	-0.0456603085	0.0302482142	0.0249853106	0.0009503235	0.0485971226	0.1086359901	0.0350747303	0.0717287401	-0.057034941	-0.0588805934	-0.0225286844	0.0875969656	-0.0230744055	0.0224189658	0.0109324854	0.080725701	0.0492831829	0.0210081313	-0.0843258182	-0.0550767142	-0.0532165067	-0.0198663697	-0.0095101573	-0.0746809284	0.0056906565	0.0858177043	0.0529124268	0.0145408796	0.0878810258	-0.0604165507	-0.0171723435	-0.0715655955	-0.0180372951	-0.0208804516	-0.0977592394	-0.0333731353	-0.0648278151	0.0422336993	-0.0076176236	-0.0790781993	0.0122201474	0.1186151288	0.0428883489	-0.0016613686	-0.0036124988	0.0881445259	-0.0522094256	-0.0259485525	-0.0057591142	-0.0711365022	0.1869834889	0.0255438555	-0.0381744446	-0.0964765059	0.0033450466	-0.0438830667	-0.0567167155	-0.0730300726	-0.0066123263	-0.006773984	-0.0201322018	0.1671603026	0.0546498599	-0.0652815989	0.0475635817	-0.0687992973	0.0412226025	-0.0511202191	0.0203248765	-0.05099476	0.0180272282	-0.0188931864	-0.0727430213	0.0272052302	0.0288468854	-0.0737502068	0.0901504204	-0.0717091433	-0.120521	0.0144929999999999	0.0002100470489999	0.014525311441	0.0106166	0.01653332	0.0002733506702224	0.00011271219556	-0.195282	-0.003423	1.1716929000000063e-05	0.038135059524	-0.00519199	0.0004053	1.6426809000000064e-07	2.69567601601e-05	-0.00156569	0.00013596	1.8485121600000022e-08	2.4513851761e-06	-0.00285368	-0.0001908499999999	3.642372249999992e-08	8.1434895424e-06	0.0	0.0
43419.99423041606	58.48881445983716	1885295898.969364	3420.9414169172564	66916.84139857911	133.79822330531897	4477863662.762591	17901.964559660002	40230.22372869319	57.2933428030301	1618470901.2607088	3282.527129545521	45805.82815583176	41775.546204999184	1.109129	19.40267	0.1083835	0.0684578	0.0297664239	-0.073568296	-0.0118215888	-0.0897566205	0.0237050831	-0.0042462775	0.0619425068	-0.0374093451	-0.0336483274	-0.0518838859	0.0665614832	0.0837355493	0.0690671077	-0.0436566886	-0.0421352426	0.0019015042	-0.0981504954	0.0613976195	0.0310851468	0.0493058286	-0.0076939768	-0.1126785282	0.1289630359	0.0495625565	-0.0994379947	0.0301993361	0.0907550436	0.0932917174	-0.0697190491	-0.0629714565	0.0631036497	0.0577126985	0.0179040559	0.0563368535	-0.0644989454	-0.0847733594	-0.0209257342	-0.0101049482	-0.0301791798	0.0082520365	-0.0847453641	0.0342325797	0.052091507	-0.0232626086	-0.0871127262	-0.0281829248	0.0605837513	0.0398197315	0.0028351422	-0.0199498742	0.0359788574	-0.0290177982	0.0328045831	0.0679381297	-0.0546755832	-0.0153202569	-0.0097655871	0.1741855311	0.0875978799	0.0797387856	0.0437057416	-0.0260956353	-0.0283981463	0.0612004973	0.0579247508	-0.02239394	0.0344532132	-0.117850618	-0.0344652505	-0.0145469367	0.0808563599	-0.0009963901	-0.0631324583	0.1198239328	0.0236146872	0.0008304998	0.0163328954	0.0098844782	-0.0472598098	-0.0551711438	-0.0332079738	0.0233316376	-0.0306755773	0.1943583476	-0.107594561	-0.0513693158	0.0812132151	-0.0748819997	0.0480648532	0.0723005772	-0.1515290856	0.025155	-0.0342788125	-0.0280420493	-0.0020620015	0.0117991325	0.0116337951	0.0401300383	0.0045853004	0.0210328922	-0.0439207551	-0.0148362435	0.0403575698	0.0309121394	-0.1395763256	-0.0211740683	2.45843e-05	0.0549694329	-0.0094804267	0.0244255523	-0.0734174672	0.0293917812	0.0255535922	-0.071005249	0.0900769079	-0.0756830317	-0.12848	-0.007959	6.334568100000012e-05	0.0165071104	-0.0253979	-0.0360145	0.00129704421025	0.00064505332441	-0.190848	0.004434	1.966035600000019e-05	0.0364229591039999	-0.00620066	-0.00100867	1.0174151689000013e-06	3.84481844356e-05	-0.00156569	0.0	0.0	2.4513851761e-06	-0.00266283	0.0001908499999999	3.642372249999992e-08	7.090663608900001e-06	0.0	0.0
43415.20214193901	-4.792088477050129	1884879777.0254252	22.964111971876623	67048.26250944109	131.42111086197838	4495469505.534924	17271.50838019641	40289.06631628788	58.84258759468503	1623208864.6382425	3462.4501148381805	45971.15962741828	42047.893859807846	1.067735	18.678526	0.08929	0.0437731	0.0818803862	-0.0193410467	-0.0284696915	-0.0575640305	0.0065129237	0.0404387047	0.0436611493	-0.0511475767	-0.0313045786	-0.0025195218	-0.0687276798	-0.0951602908	-0.0544680144	-0.0145464677	-0.091418043	-0.162876021	-0.1280537717	-0.071054182	-0.0346454901	-0.0211523891	0.1289264971	0.0579827349	-0.0127713982	-0.1418865457	0.0593408301	0.0745252326	-0.0717073174	-0.036849367	0.0561927463	0.0702347404	-0.0420317703	-0.0906277131	0.0682675364	0.0165358463	0.0170907187	0.069807731	0.0055859531	0.0452037714	-0.0255261158	0.0198923803	0.0214265859	-0.0351425013	0.1487328086	0.1262898675	0.02690759	-0.0453474104	-0.0544030216	0.0502652356	0.0129766632	-0.0632263667	-0.0895347072	0.0764338809	0.080719932	0.0192563794	0.1017902512	-0.0592842639	0.0098549745	0.0108900223	0.0025579271	0.0143801344	0.0250556578	-0.0384646629	0.0381510866	-0.018207803	-0.0556088305	-0.0529939625	-0.0654692363	-0.0130992099	0.0565376568	0.0326296621	-0.0907833781	0.1003737301	-0.1647051	-0.0579517939	-0.054079428	0.0035646322	-0.0921899424	0.0047681424	-0.0251817238	-0.0641336445	-0.0309326744	-0.1150778493	0.0146431069	0.0061197857	-0.0636719049	0.0762873122	-0.0638722297	-0.0108311756	0.0082836187	-0.0551077379	0.0424983237	0.08522899	0.0197455191	0.0311528549	0.0548939149	-0.0512752472	-0.0194390912	-0.0502199956	-0.0951400162	0.0755289959	0.0890629124	0.1107499199	0.0728585913	-0.0641345659	0.057991619	0.1663901513	-0.0528043392	0.0747275745	0.0249402365	0.0711949032	-0.0740799394	0.0315591592	0.0222227955	-0.0680750466	0.0896362522	-0.079212782	-0.121098	0.007382	5.44939240000002e-05	0.014664725604	-0.0108649	0.014533	0.000211208089	0.00011804605201	-0.204078	-0.01323	0.0001750329	0.041647830084	-0.00563265	0.0005680099999999	3.2263536009999985e-07	3.17267460225e-05	-0.00141095	0.00015474	2.39444676e-08	1.9907799025e-06	-0.00302298	-0.00036015	1.2970802250000004e-07	9.1384080804e-06	0.0	0.0
