global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
43743.744782195696	27.792131386813708	1913515207.569873	772.4025670219156	66576.94677576356	-633.8821203731786	4432489841.982854	401806.54252879694	40174.11685115425	-26.512781138655555	1613959664.7701955	702.9275637062498	45895.8436652814	41194.34572584088	1.113936	20.113228	0.0910456999999999	0.0421576	-0.0007028888	0.0912463332	-0.050814792	-0.0285912041	0.0591727286	0.0329833158	-0.0727674729	-0.0336669177	0.022208431	-0.018158026	-0.1376284035	-0.0853713148	0.0687745091	0.0410116651	0.0221604687	-0.0225991198	-0.0957654645	-0.0955974956	-0.0162107561	0.1312229497	0.1283883249	-0.0461124159	0.0282974819	-0.0391037419	-0.1534783418	0.0609314674	-0.0023269303	0.0751574512	-0.0958555997	0.0077012271	-0.0386472119	0.1172504827	0.0912333242	-0.1042617075	0.0816448312	0.0202709969	0.0349643004	0.0392847152	0.1362439275	-0.0168563641	-0.1167109979	-0.1027460495	0.1085743813	-0.0251840213	-0.0034303125	0.0315130484	-0.052705847	0.0743838922	0.0120517141	-0.1220850408	-0.0073298173	0.0288625325	-0.0013080851	0.0481305006	-0.0592062105	0.0131518963	-0.1176228012	0.0636274917	0.0662844594	0.0523946045	-0.0278303276	-0.0081727818	0.1042567443	0.0075309596	0.0910050428	-0.1187298897	-0.0122061616	0.1188904125	0.0741317501	0.1027528077	0.0113583331	0.0561057562	-0.0860868115	0.0571826731	-0.0062231472	0.0410022844	-0.0453921655	0.0471240854	-0.0962927893	0.0232010647	-0.0315969228	-0.0270785299	0.0687158309	0.0795197678	0.068598155	0.1128927277	0.0019545884	0.032254268	-0.1019985009	-0.0377970585	0.1794592357	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	0.0391809	-0.0096125	9.240015625000006e-05	0.0015351429248099	0.0394175	-0.0118542	0.00014052205764	0.00155373930625	-0.317587	-0.0142769999999999	0.0002038327289999	0.100861502569	-0.000263206	-0.000491459	2.41531948681e-07	6.9277398436e-08	0.000371159	9.9401e-05	9.880558800999998e-09	1.3775900328099997e-07	0.00162564	-0.0005151799999999	2.6541043239999985e-07	2.6427054096e-06	0.0
43827.89109877291	84.14631657721475	1920884038.1658976	7080.6025935128455	66534.85657804915	-42.09019771440944	4426887139.86157	1771.5847436380775	40196.6482403318	22.53138917755132	1615770529.7569697	507.6634982702767	45832.98022181826	41647.75980355832	1.23962	22.382578	0.0855432	0.0388162	-0.1212119155	-0.0099026317	-0.0316806611	0.037658427	0.1181357018	0.0027363014	0.0308507949	0.0480613121	0.0495725276	-0.0934615902	0.1043489216	-0.0669640484	0.030834058	0.0662035689	-0.0621245303	0.0740836969	0.030216412	-0.0394624952	-0.023643834	0.1095036904	-0.1031016799	0.0425042571	0.0252846291	-0.0198710509	0.0484028271	-0.0010740024	-0.1334240532	-0.0977995925	0.0039554229	-0.06591332	-0.0318221873	0.0052605202	0.1040657118	-0.0573908362	-0.0054153284	0.0078528855	-0.0061179836	0.1410056757	-0.0350927956	0.0250656117	-0.1129798141	0.0035670035	0.0786511629	-0.0534649859	0.0202400493	-0.1237671834	0.0534573457	-0.0687435547	-0.0141832517	-0.1003384398	0.0078232619	0.1284847767	-0.0373464349	0.0800424587	-0.0926249992	0.0295885906	0.0191061867	-0.0036154892	0.0427048709	0.0724201279	-0.1410736357	-0.0217907908	0.0905180364	0.0650070643	-0.1135804751	0.0330911646	0.0302939689	-0.0635279714	-0.0289567863	0.0790471333	-0.0208488277	-0.1361097844	0.0446906321	-0.0848623906	0.0572087276	0.1116054244	0.055340236	0.0442778589	0.0392543315	0.0700237326	-0.0622688315	0.0406107204	0.0077411955	-0.0575871727	-0.0084659784	0.0193801257	-0.0581456722	0.0708637231	-0.0280299802	-0.0964253531	0.0081622093	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	0.0377438	-0.0014370999999999	2.0652564099999907e-06	0.00142459443844	0.0513344	0.0119169	0.00014201250561	0.00263522062336	-0.305041	0.012546	0.000157402116	0.093050011681	0.000112827	0.000376033	1.41400817089e-07	1.2729931929e-08	0.0008839899999999	0.0005128309999999	2.629956345608976e-07	7.814383200998232e-07	0.00192964	0.000304	9.241600000000001e-08	3.7235105296e-06	0.0
43963.54552726452	135.654428491609	1932793335.32786	18402.12396938506	66812.6981536964	277.8415756472532	4463936634.576946	77195.94115814831	40304.84806682378	108.1998264919821	1624480777.6897488	11707.20245289503	46062.25057595515	42204.42245491669	1.276612	23.050514	0.09702405	0.0536431	0.002552888	-0.0993261216	0.0268549383	0.0738317006	0.0324106159	-0.0748236029	0.0372535329	0.1231082763	0.0180379713	-0.0473265906	-0.118607942	0.0183840062	-0.1278381289	0.0099535795	0.0036906728	0.0065045904	-0.0530979748	-0.104601238	0.076378083	-0.1032262474	0.1666588368	0.0398685449	-0.0457134095	-0.0624878385	0.0322580706	-0.0345757727	0.0440439685	-0.0553452986	0.1315945172	-0.0134025199	0.0706207136	-0.0286203858	0.0969317903	0.0508317505	-0.0737864928	-0.0601731473	0.0203759588	0.0159468024	-0.0485942423	0.0139262966	-0.1074770773	0.0135604038	0.0443309384	0.0447172125	0.0410292191	-0.0648211515	0.0912798449	0.0272153567	-0.0402239481	-0.0110323735	-0.0134253636	0.045777898	0.1607638721	-0.0990823222	0.017609686	0.11328291	0.007659842	-0.1371160268	-0.0858336283	0.0979342132	-0.0036537366	-0.0296286125	0.0868515897	-0.0193307134	0.0361751068	0.0753179594	-0.092050966	0.05081701	0.0573151714	0.0476444083	0.0261598578	0.0620129352	0.0778462065	-0.1518679101	-0.1597220871	-0.0344933586	0.0676826126	-0.0427019623	-0.0718515024	-0.0303037483	-0.0781013618	0.0321282366	-0.0785340069	-0.0083392031	-0.0417001858	0.0255117241	0.0199761748	0.0354299402	0.0323643549	-0.0453970899	0.0213491379	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	0.0330332	-0.0047106	2.2189752360000025e-05	0.00109119230224	0.0355249	-0.0158095	0.00024994029025	0.0012620185200099	-0.304978	6.299999999997974e-05	3.968999999997447e-09	0.093011580484	-0.000740472	-0.000853299	7.281191834010001e-07	5.482987827840001e-07	0.00058553	-0.0002984599999999	8.90783715999403e-08	3.428453809000001e-07	0.00155258	-0.00037706	1.4217424360000004e-07	2.4105046564e-06	0.0
43960.36351321798	-3.182014046542463	1932513560.2142663	10.12521339239354	67383.41204616707	570.7138924706669	4540524218.983533	325714.34705902	40341.70744646304	36.859379639259714	1627453359.6960118	1358.6138673910737	46043.04284200046	42478.55815764085	1.192523	21.532192	0.076405	0.0366895	0.0982169792	-0.0915848185	-0.0044647451	0.0083978356	-0.0977923664	-0.0112347496	-0.0089836536	0.0954901886	-0.1673283651	0.0344120578	0.0069847292	0.112925231	0.0566736018	-0.0753362375	-0.0141852472	0.0699075812	0.0369898128	-0.0452738137	0.0661356496	-0.0102860576	-0.0006550116	-0.0140522186	-0.0078074334	-0.1258721862	0.0226285921	-0.0222542096	0.0515182145	-0.1050991461	-0.0373380942	0.1295725297	-0.0076584674	-0.0509433697	0.0379004776	0.0383860531	-0.0313271622	0.0252224949	0.0442603371	0.0323946197	0.0251725409	-0.0453982423	0.0391527438	0.0561629359	0.0105574492	0.0494458705	-0.1606826335	0.0270237649	0.120061576	-0.1201409338	0.0349178564	-0.0377209279	-0.1555231305	-0.0893649662	-0.017195943	-0.0630766737	0.0839659778	-0.1013956933	0.1150881706	0.060400313	-0.0738516641	0.0445595778	-0.0417889125	-0.0773361606	0.0290557568	-0.0001905415	0.0330363026	0.0660442908	0.0262729727	0.0191273103	0.004581552	-0.0266413256	0.0056440634	-0.0379616567	0.0496298593	0.0369700961	-0.117380853	0.078748146	0.0181283072	-0.0274603016	-0.0158215129	0.0570345293	0.1087446455	0.0680344299	0.0176698183	-0.0103143169	-0.126140972	-0.0303055312	0.048337851	-0.0449584192	-0.0956368387	0.0386967996	0.0456939679	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	0.0343784	0.0013452	1.8095630400000129e-06	0.00118187438656	0.0586231	0.0230982	0.00053352684324	0.0034366678536099	-0.293289	0.011689	0.000136632721	0.086018437521	-0.000329406	0.000411066	1.6897525635600002e-07	1.0850831283600001e-07	0.000524414	-6.111600000000006e-05	3.7351654560000065e-09	2.75010043396e-07	0.00188585	0.0003332699999999	1.1106889289999993e-07	3.5564302224999994e-06	0.0
43898.477819759406	-61.88569345857104	1927076354.891909	3829.839054848223	67936.99580931432	553.5837631472532	4615435399.594791	306454.98282027413	40255.561006160926	-86.14644030211639	1620510191.920744	7421.209176726103	46099.42095491657	42371.79941190119	1.134672	20.48764	0.0670756499999999	0.0290073	0.1113661073	-0.0011895222	-0.070712528	0.042060932	-0.1003309093	0.1366081733	-0.0551615354	0.0921637638	0.0951802912	-0.1092064219	0.1239439133	0.0083381422	0.0816863174	0.0405542247	0.031671397	0.1415136857	-0.1344903044	-0.121808457	-0.074538317	-0.0442458325	-0.0989921863	0.0759736168	0.1316516752	0.0764767238	-0.0806097066	-0.1985363754	-0.1134261249	-0.0101036791	0.0475109174	-0.005831236	0.0466163261	0.1006293704	-0.1243143441	-0.1936077058	-0.0822954647	-0.1361643669	-0.0373344394	0.0056554741	0.211905608	-0.0915191572	-0.1225949424	-0.097763047	0.0196259952	-0.0725294173	0.0308461558	0.0679658547	0.0614001413	0.0832163832	-0.0989417016	0.0607898288	-0.0642779998	0.0683446539	0.0232771769	-0.0062105723	-0.0004357483	-0.065900572	-0.1580073841	-0.0701328185	-0.0924878562	0.0356211956	-0.0448949861	0.0662109454	0.0355796864	0.0384363469	-0.0699302654	-0.0440656783	0.1421155079	-0.0391641319	-0.0891698514	0.1209980387	0.0088698768	-0.0523753792	-0.1657474953	0.0860810495	0.0050294409	0.0262655834	-0.1131799157	0.1917289347	-0.1554858012	-0.0824736287	-0.1167605129	0.0201291215	0.0965681301	-0.0024807255	-0.1297735277	-0.1174611256	-0.0066829349	0.1288625369	0.1329092663	-0.1048231756	0.1690647379	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	0.0319063	-0.0024721	6.111278410000024e-06	0.00101801197969	0.0490112	-0.0096119	9.238862161e-05	0.00240209772544	-0.306424	-0.0131349999999999	0.0001725282249999	0.0938956677759999	-0.000603251	-0.0002738449999999	7.499108402499998e-08	3.63911769001e-07	0.0007544319999999	0.0002300179999999	5.290828032395403e-08	5.691676426238491e-07	0.00155258	-0.0003332699999999	1.1106889289999993e-07	2.4105046564e-06	0.0
43847.37208616798	-51.1057335914229	1922592038.8628635	2611.796005917492	66974.77697082322	-962.2188384910988	4485620750.2915125	925865.0931471592	40248.523585956056	-7.037420204869704	1619943650.849261	49.52528313990835	45880.536082244034	42105.39386609361	1.197192	21.616497	0.1291659999999999	0.0730201	0.0235214149	0.0427889561	-0.1259152609	-0.0132121872	0.04869503	0.0824699005	-0.0489721259	-0.0118365608	-0.0141744446	0.140534222	-0.1348551429	-0.0313627818	0.0967641492	-0.0271356962	0.0746347955	0.0359609021	-0.0202575233	-0.0536309195	-0.0680367118	-0.0904550275	-0.0625703485	0.0025915461	0.1542745424	-0.084199372	0.1792624723	0.0081038913	0.1053172071	0.0351634716	0.0989112301	0.0360041596	-0.027898533	-0.0979513055	-0.0054877808	-0.0052122511	-0.0006948908	0.0487589082	-0.0211962176	-0.038706858	0.0579692932	0.0052332279	-0.0534601911	-0.0731487646	0.0553329371	0.0745468078	-0.0081244307	0.0066954459	0.0940228481	-0.1797336719	-0.0891529693	-0.1504990215	0.0908569911	0.1042292271	0.1294389503	0.0563895628	-0.0842730619	-0.0839430878	-0.0064741426	0.038715595	0.0040765337	0.0182186453	0.0531516275	-0.0736770029	-0.0477471526	-0.0969662545	0.0079245142	-0.0944180483	0.106598863	-0.0156678506	-0.0576336696	-0.0183562959	0.0665158261	-0.119563945	0.0300143238	-0.0849581683	-0.2316357668	0.0035221296	0.0418625405	0.0187628305	-0.004860992	0.1035323883	0.0274012555	0.012191496	0.0242271809	0.0241534387	0.0426482648	-0.1059310381	-0.04545228	0.0445925909	-0.0781329051	0.014106758	0.0007798501	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	0.031737	-0.0001692999999999	2.8662489999999063e-08	0.001007237169	0.0763637	0.0273525	0.00074815925625	0.00583141467769	-0.290262	0.0161619999999999	0.0002612102439999	0.084252028644	0.000678713	0.001281964	1.643431697296e-06	4.606513363689999e-07	0.000608042	-0.0001463899999998	2.1430032099970717e-08	3.697150737640001e-07	0.00183387	0.00028129	7.91240641e-08	3.3630791769e-06	0.0
43882.06571807746	34.69363190947479	1925635691.685669	1203.6480950701273	66802.46204363875	-172.31492718447407	4462568935.091796	29692.4341305906	40281.116190060864	32.59260410480783	1622568321.5171835	1062.2778423327363	45979.648767180144	42064.3172142077	1.167965	21.088772	0.14521265	0.0663186	-0.086488033	-0.0373236663	-0.0736435841	0.0291916424	0.0536421775	-0.0215678603	-0.0476983921	0.0338624933	0.0153867697	0.0161064391	0.1127563628	-0.0418781921	-0.0107431085	-0.0310074942	0.0466519462	0.0298614222	-0.0636483546	0.1103722508	0.1474585058	-0.0485662656	0.0268044946	0.0420004227	0.0322420297	-0.0452863932	0.0422304987	-0.1038064034	0.1119813102	0.1092317305	0.0727945795	-0.1400218825	0.0518367622	0.0292223932	0.0086037033	0.1804975157	0.1538477464	-0.0480253829	0.0263759339	-0.0446300492	-0.1280767566	0.1892262248	-0.0676323444	0.0802282191	0.0007407216	0.1349604125	0.0152145314	-0.0726323414	0.0474357724	-0.0921834725	-0.0203938347	0.0079636509	-0.0706595712	0.0169036939	-0.0160245661	-0.0427799645	-0.0593198238	0.059854715	-0.0260265194	0.0556776352	-0.0123125653	-0.0460794076	-0.0380677647	-0.0434873005	-0.043681569	0.0253069735	-0.0987834128	0.0658668437	-0.0567656153	0.0495606809	-0.0640385699	0.0021731602	-0.1266331578	0.0434033211	-0.0574623569	-0.0226953079	-0.2287245733	-0.1255881186	-0.0118016016	-0.038799647	0.045171355	0.010815739	-0.0020946027	-0.0705669164	-0.1338957378	-0.0177255843	0.1744039279	-0.0724351508	0.00073803	-0.1419299475	0.0204963965	-0.0631809552	0.0318078137	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	0.0583267	0.0265897	0.00070701214609	0.00340200393289	0.0514888	-0.0248749	0.00061876065001	0.00265109652544	-0.310201	-0.0199389999999999	0.0003975637209999	0.096224660401	-0.000366001	-0.001044714	1.091427341796e-06	1.3395673200100002e-07	0.000457865	-0.000150177	2.2553131329000013e-08	2.09640358225e-07	0.00155258	-0.00028129	7.91240641e-08	2.4105046564e-06	0.0
43907.07624408273	25.01052600527328	1927831344.303694	625.5264110604509	66610.34575369135	-192.11628994740025	4436938161.426307	36908.66886315355	40353.34865832839	72.23246826752438	1628392747.9406135	5217.529472018917	46013.8809125704	42467.53973868352	1.202547	21.713194	0.086921755	0.034309	-0.0279719098	-0.1041932628	0.0305461227	-0.0378060124	0.0207450597	-0.0601178609	0.0424528912	0.0171707757	-0.0077190276	-0.0041673553	-0.0167484332	0.0230692664	-0.0755834617	-0.0595690886	-0.0717078208	0.0245638265	-0.0684572345	-0.0581400419	0.0953963967	-0.0463312954	-0.1043267287	-0.1000345252	0.0762504429	-0.0451373325	-0.1062720263	0.0382327812	-0.0101400145	0.0677605714	-0.0393707872	-0.0093112531	0.0898906173	-0.0620906994	-0.0345561154	0.0119013319	-0.0716323424	-0.0402774154	0.0488431028	0.1139943854	-0.0701785163	0.0462392603	0.0849395011	0.0820695867	-0.0415415411	0.0330716404	-0.0200582762	0.0502675093	0.0885789549	0.0158880481	-0.0279668589	-0.0616710298	-0.0725658736	-0.0365060084	-0.0168421109	0.0483747016	0.0239126551	0.0461882743	0.0831991251	-0.0310642171	-0.0620350786	0.1205860843	0.0688772512	-0.0323014054	-0.0969147264	-0.0142380592	0.0337602644	0.0275704489	0.0697583049	0.0181607269	0.0312574816	0.0924145979	0.0332646982	0.0466671695	-0.0744134674	0.0806736727	0.0221201111	0.0393211585	0.0989154274	-0.0762012697	0.0717928247	0.0287203563	-0.0002653346	0.0441941762	-0.0720836527	0.0338629048	0.0233641205	-0.0978113404	0.0812902073	-0.052704723	0.105313987	-0.0032910972	0.053648454	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	0.0405236	-0.0178031	0.00031695036961	0.00164216215696	0.0635267	0.0120379	0.00014491103641	0.00403564161289	-0.291913	0.018288	0.000334450944	0.0852131995689999	1.99971e-05	0.0003859981	1.4899453320361e-07	3.9988400841e-10	0.000353168	-0.000104697	1.0961461809000001e-08	1.2472763622400001e-07	0.00183774	0.00028516	8.13162256e-08	3.3772883076000003e-06	0.0
43885.48954742294	-21.586696659789595	1925936192.816968	465.9854726817713	67293.99545534991	683.6497016585636	4528481824.344655	467376.914577843	40275.694356814136	-77.65430151425244	1622131555.92351	6030.190543666428	46010.977491777696	42243.29280137197	1.276565	23.049658	0.070755405	0.0354772	0.0822188402	-0.045087176	0.0194955734	0.0137106683	-0.0996633628	-0.0537800743	-0.0460212447	-0.0073100336	0.0047830348	0.09636892	-0.0041623789	0.0596084839	0.0183600412	0.0038711409	0.0484913476	-0.0200692195	0.0199768771	-0.0530593741	0.1010669937	0.0404804481	0.0401134212	-0.1591686956	-0.0056318834	0.1443859451	-0.0387563694	-0.0500697013	0.0920146349	-0.0005974842	0.0460364543	0.0218745372	0.0132481355	0.0160254572	0.0171602644	0.1173229175	-0.1250489592	-0.1017637135	0.1261122197	-0.0193982921	0.0882282465	0.0332193772	-0.0988726481	-0.0117368783	0.010752628	-0.1240888314	-0.0029841019	-0.0886422837	-0.0627050159	0.163370494	-0.00152478	-0.1068358723	0.2316569698	-0.0482387213	0.0604646366	-0.0162231736	0.0656884621	-0.0724959099	0.036923745	0.0102495479	0.0368895483	0.0606289264	0.0662206229	-0.0829003789	-0.002000985	0.1146761361	0.0574919379	-0.0219993463	-0.1047229977	0.046419238	0.1416585092	-0.0059226498	-0.1293646067	-0.0168649061	-0.0762855228	0.0446475602	0.0577410036	-0.0969238945	-0.0470518023	-0.0809770292	-0.0398147113	-0.1128991534	-0.001654875	0.0750125133	-0.1224052459	-0.0086955098	-0.0235458436	-0.0020235462	-0.1666523517	0.032079054	0.0011330523	0.0591030361	-0.1105140017	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.0425528	0.0020292	4.117652640000007e-06	0.00181074078784	0.0515444	-0.0119823	0.00014357551329	0.00265682517136	-0.307345	-0.015432	0.000238146624	0.0944609490249999	-0.000590924	-0.0006109211	3.732245904252101e-07	3.491911737760001e-07	0.000457865	0.000104697	1.0961461809000001e-08	2.09640358225e-07	0.00172712	-0.00011062	1.2236784400000016e-08	2.9829434944e-06	0.0
43832.72033988241	-52.76920754052844	1921307372.3943412	2784.589264455364	67439.49968396036	145.50422861044353	4548086117.622889	21171.48054352021	40265.24755047506	-10.4468063390741	1621290160.301038	109.13576268611882	46002.58948780052	42052.04096830484	1.221045	22.047199	0.1004920999999999	0.0522026	0.0839065201	0.0549029543	-0.0923978685	0.0098803153	-0.0461672431	0.1741406724	-0.0763944877	-0.0265614887	-0.0109706583	-0.1059484743	-0.0123654984	0.0648349827	0.1452697633	-0.0305422049	-0.0598971429	-0.0066817609	-0.0591166309	0.0510261126	0.0917425949	-0.0230384709	-0.0690974022	-0.0442104618	-0.0252568082	0.0692300344	-0.0149640999	-0.0495781564	-0.0284765041	-0.0169253786	-0.0694443782	-0.0587127453	-0.0249298002	-0.0805175674	0.0487005023	0.0479753207	0.0843579694	-0.1342989152	0.0057179153	-0.0554349939	-0.0461446683	0.0033542574	0.1696100627	0.0363928182	0.1185157443	0.0950520385	0.1520239152	-0.0981869653	0.0710929161	-0.0422307951	0.1103314434	0.1230846072	0.1070682378	-0.000110649	-0.0587084799	0.0428774115	-0.0093262617	-0.1092205309	-0.0617085277	0.0343665513	-0.0602170938	0.0032284337	-0.0522056345	0.0169712953	-0.1207634475	-0.0418320342	-0.0486506269	0.095950557	-0.001612269	-0.0676214132	0.0814135819	0.0792853847	-0.0425231544	-0.026669784	-0.0842498628	0.0195153631	0.0968459554	0.0802144464	0.1442810346	-0.0496101944	0.0099976575	-0.0880544901	0.109169008	0.0731404074	-0.1304335432	-0.0706268582	0.0021074589	0.0845953495	0.0372910076	-0.1217847655	-0.0160464051	-0.0384399853	-0.1388016123	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	0.0414415	-0.0011113	1.2349876900000058e-06	0.00171739792225	0.0686627	0.0171182999999999	0.0002930361948899	0.0047145663712899	-0.278632	0.0287129999999999	0.0008244363689999	0.077635791424	0.000268466	0.00085939	7.385511721e-07	7.207399315599999e-08	0.000457865	0.0	0.0	2.09640358225e-07	0.00193872	0.0002115999999999	4.477455999999997e-08	3.7586352384e-06	0.0
43791.856091383794	-40.86424849861942	1917726659.928468	1669.8868053569192	66769.29221657565	-670.2074673847092	4458138383.102469	449178.049338226	40258.29230765662	-6.955242818439729	1620730099.5287244	48.37540266345742	45969.999407626514	41743.39902326107	1.245922	22.49637	0.11584005	0.0568417	-0.0448276769	0.0466447312	-0.0815563272	-0.025277504	0.0555604398	0.0054988947	-0.0970389582	-0.0198109717	0.0500056165	0.0820984707	-0.0213442227	-0.0682478418	-0.0072464144	-0.0347874725	0.0583210571	-0.0618990646	-0.0760174412	0.0544537931	0.0120026764	0.0308614293	-0.0877156424	-0.0599362289	0.0161883524	-0.0354931739	-0.1225447829	0.0927648088	-0.0175489412	0.0177563379	0.0466542999	-0.0443820932	0.0330927608	0.1109498923	-0.0867332092	-0.1403331087	0.0166400127	-0.0642755321	0.0569051683	0.0438685317	0.0405947617	-0.0340956467	0.0076349436	-0.0911239594	-0.0288130006	-0.0549338797	0.0206400765	-0.0202336115	-0.0050524086	-0.0267851003	0.0621940675	0.1111646196	-0.0019738046	0.0323171647	0.1616088566	-0.0819723342	-0.0517418067	0.0554980145	-0.0723913597	0.0457318061	0.0181717802	-0.0484317499	0.0914539848	-0.0256788176	-0.0117609807	0.0583130511	-0.0026491806	0.0493041879	0.0297124859	0.0780899085	0.0550285747	0.0580709391	0.0183983154	0.0619918432	-0.062503456	0.0616665658	0.0423641724	0.077628356	0.0082318721	-0.0042422381	0.0580571323	-0.0112713017	-0.0395662508	-0.083329664	0.0725347233	-0.0476994192	0.0136032746	-0.1241400222	-0.0340639174	0.1090987913	0.0154231183	0.031260272	0.0221491766	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	0.0488137	0.0073722	5.434933284000003e-05	0.00238277730769	0.0466026	-0.0220600999999999	0.0004866480120099	0.00217180232676	-0.308921	-0.030289	0.000917423521	0.095432184241	-0.000631522	-0.000899988	8.09978400144e-07	3.98820036484e-07	0.000281238	-0.000176627	3.1197097129e-08	7.9094812644e-08	0.00198448	4.575999999999994e-05	2.093977599999994e-09	3.938160870399999e-06	0.0
43787.91684365217	-3.9392477316214354	1917381661.5065973	15.517672691084623	66448.85359779531	-320.43861878033204	4415450144.461235	102680.90840584696	40230.57944950638	-27.71285815024021	1618499522.8430452	768.0025068553351	45875.23637278287	41958.71504334103	1.267592	22.887646	0.0599373	0.0278452	-0.1062929167	-0.036013279	-0.0126042933	0.0241220247	0.0805832802	-0.0042620658	0.0308444574	-0.0297224183	0.0023252912	-0.0325363217	0.064852317	-0.070426491	-0.0419329292	0.0389754541	-0.1094593188	0.0876216952	0.0102784561	0.0646357619	-0.0535233056	0.0752451797	-0.1288626254	-0.0515960404	0.0886849145	0.2126537726	-0.0015492427	0.035251251	-0.0359609465	0.1092581259	0.1542034603	-0.0191012838	0.0530829679	-0.0493516599	-0.1208555102	-0.0452668706	-0.0557087855	0.0146789362	0.0044002652	-0.038835679	0.0518946594	-0.0175682086	0.0286454622	0.0038637098	-0.0957929137	-0.0009573161	0.1069026368	-0.0156429605	0.0237119325	-0.0590233279	0.0586275413	-0.13073776	0.0398732231	-0.0357352828	-0.0153156556	-0.001631328	-0.0557775876	0.0249314296	0.0738527786	0.022025686	0.0629943916	-0.0016288276	-0.0620266866	0.0215551874	-0.1015079974	-0.0228120923	-0.0848973019	-0.1797660422	0.0921061074	-0.0767491925	-0.0343962781	-0.0223776333	0.016445379	-0.0080904699	-0.0922768744	0.033905042	0.17964063	-0.0718936301	0.0378421975	-0.0200946103	0.0451889565	0.0405443478	0.0155838837	0.0152468698	-0.0234337537	-0.024413741	-0.0539087143	-0.1249724564	-0.0255754605	0.0990309234	0.0782411573	-0.0185063292	-0.0002086061	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	0.0454806	-0.0033330999999999	1.110955560999999e-05	0.00206848497636	0.061162	0.0145594	0.00021197612836	0.003740790244	-0.301417	0.007504	5.631001600000016e-05	0.0908522078889999	-0.000227633	0.000403889	1.6312632432100006e-07	5.1816782689e-08	0.000457865	0.000176627	3.1197097129e-08	2.09640358225e-07	0.00209478	0.0001103	1.2166090000000051e-08	4.388103248400001e-06	0.0
