global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
68796.13859748942	151.78950405055366	23040.05353991305	4732908685.9249735	117481.93231110074	-927.1271338619408	859564.7223430572	13802004419.550056	67594.88929987095	56.68935518068611	3213.6829908019827	4569069059.461808	83193.3186264516	71860.26170893764	0.954822	26.649927	0.11744067	0.0575452	-0.0025361217	0.0808819578	0.0576973912	-0.1002398471	0.0365596579	-0.1043017037	0.0187787352	-0.0971420274	-0.0303901073	-0.0230415573	0.0420975472	0.0745316166	0.0628719023	-0.0581182918	-0.024477867	-0.0649145547	0.0816189131	0.2186396357	-0.025469841	0.0175883369	0.1651885231	0.026658851	-0.0480372821	0.165506588	0.0564103782	-0.0533532031	0.0373675538	0.0738518388	-0.0104962406	-0.040034879	-0.0110356623	0.0897650182	-0.1220503795	-0.0234869935	0.0771947629	0.0225849746	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	0.0896739	-0.0094926999999999	0.00804140834121	9.011135328999988e-05	-0.0818046999999999	-0.0244407999999998	0.0066920089420899	0.0005973527046399	0.250574	-0.031868	0.062787329476	0.001015569424	-7.32794e-05	-0.0007871804	6.1965298214416e-07	5.3698704643600005e-09	0.000901572	-2.8943000000000024e-05	8.12832071184e-07	8.376972490000014e-10	-0.00259355	0.00021666	4.6941555600000015e-08	6.7265016025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68511.50986684908	-284.6287306403392	81013.51430593077	4693826984.235359	117936.66795708956	454.7356459888251	206784.5077328741	13909057648.820795	67472.50470132743	-122.38459854351822	14977.989960658122	4552538890.670652	83204.75139246804	70994.44554495925	0.8482969999999999	23.676729	0.1108059699999999	0.0531872	-0.010900497	0.0785593435	0.073764146	-0.0268163173	0.0328182941	-0.0347414797	-0.0940881047	-0.1007147508	0.0437869201	-0.0078137433	0.1000218739	0.1186551359	-0.0379595321	-0.0592029491	-0.0273194127	-0.1006537566	0.0127431448	-0.0178866486	0.0064654252	0.0614182429	-0.0143551522	0.1505499109	-0.0628370287	0.0047312681	-0.1041865896	0.0053418529	-0.060694183	0.0780663859	0.0063966004	-0.0437237693	-0.0102068255	0.0476009277	-0.0130424105	-0.0951274957	0.0359217535	-0.0171524074	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	0.101525	0.0118511	0.010307325625	0.00014044857121	-0.0631587	0.0186459999999999	0.00398902138569	0.0003476733159999	0.286317	0.0357429999999999	0.0819774244889999	0.0012775620489999	0.000603774	0.0006770534	4.5840130645156004e-07	3.64543043076e-07	0.000867558	-3.401399999999996e-05	7.526568833640001e-07	1.1569521959999972e-09	-0.0027738	-0.0001802499999999	3.249006249999995e-08	7.693966439999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68489.90918151686	-21.60068533221784	466.5896068214908	4690867659.692429	118273.1983383862	336.5303812966304	113252.69753565542	13988549445.191238	67474.86874308628	2.3640417588467244	5.588693437571115	4552857911.896722	83769.6078214705	71694.43098273026	0.758815	21.179201	0.0635734	0.0324791	-0.008070477	0.0777062859	0.0679212223	0.0006243955	0.051132557	0.0365398471	-0.0572171975	-0.0739944028	0.0351248911	-0.016374249	0.0608208853	0.038560122	0.0395142625	-0.0362240977	-0.0261410249	0.0213509516	-0.062685546	-0.1011793845	-0.1003178268	-0.023566092	-0.0489399623	-0.094609991	-0.0344917688	0.0599385208	-0.0070428525	0.0176184241	-0.0045424838	0.0559860757	-0.0423152293	-0.0652619946	-0.0224945553	-0.0334818819	0.0174106161	-0.1052239763	0.0273573946	-0.0465660068	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	0.0881373	-0.0133877	0.00776818365129	0.00017923051129	-0.0817243	-0.0185656	0.00667886121049	0.00034468150336	0.288992	0.002675	0.083516376064	7.155625000000206e-06	0.000240301	-0.0003634729999999	1.3211262172899998e-07	5.7744570601e-08	0.000902737	3.517899999999998e-05	8.14934091169e-07	1.2375620409999987e-09	-0.00259355	0.0001802499999999	3.249006249999995e-08	6.7265016025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68330.44240537273	-159.46677614413784	25429.652693804568	4669049359.313959	117476.1480935168	-797.0502448694024	635289.0928463743	13800645370.889889	67374.52270003688	-100.34604304940147	10069.328355672336	4539326309.057784	83038.84289984017	70928.1301344292	0.813793	22.71369	0.0636704	0.0352654	-0.0091281904	0.0755683552	0.0586254125	0.098719945	0.0660839806	0.0165318352	0.03996626	-0.0445775343	0.0806103775	-0.0113669974	-0.0144043746	0.0728909229	0.0114459027	-0.0537934563	0.0007206286	0.0844497708	0.0673071848	0.0427009881	0.0604878932	-0.1260857338	-0.0201360271	0.038362956	0.1152916302	0.013907301	-0.0446989149	-0.0069327196	0.0051766991	0.0682471205	0.0381488767	0.0347351035	-0.052158099	-0.0644698514	0.0376012076	-0.0181783944	0.058783268	-0.0646375218	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	0.0883301999999999	0.0001928999999998	0.0078022242320399	3.721040999996092e-08	-0.10286	-0.0211356999999999	0.0105801795999999	0.0004467178144899	0.288292	-0.0007	0.083112277264	4.900000000000475e-07	-0.000130442	-0.000370743	1.37450372049e-07	1.7015115364000002e-08	0.00106243	0.000159693	1.1287575049e-06	2.550185424900001e-08	-0.00289595	-0.0003024	9.144576000000001e-08	8.3865264025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68430.2439468576	99.80154148487782	9960.347682757789	4682698286.626442	118101.053515625	624.9054221082042	390506.7865802329	13947858841.50052	67375.22110066372	0.6984006268467056	0.4877634355798713	4539420418.363322	83093.63543025835	70567.23649633673	0.7547629999999999	21.066124	0.06634915	0.0312378	-0.0113106034	0.0746365311	0.0649696769	-0.0118518069	0.0200503072	-0.030750454	0.0362894474	-0.0379586244	0.0855103079	0.0211662646	-0.0042857155	-0.0248260664	0.0161146631	0.0417400686	-0.0145738179	-0.0757851573	0.0415083801	0.063274437	-0.0374183888	-0.0408734747	0.0808652433	0.0613487372	0.0101838662	-0.2122868332	0.0364504519	0.0018154101	-0.0058517771	0.0610610772	0.0173784631	0.0096891947	-0.0560975842	-0.0088220043	-0.0262272137	-0.0331806092	0.0571935753	0.0889103197	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	0.101943	0.0136128000000001	0.010392375249	0.00018530832384	-0.0956505	0.0072094999999999	0.00914901815025	5.197689024999991e-05	0.305284	0.016992	0.093198320656	0.000288728064	0.00028112	0.000411562	1.6938327984399997e-07	7.90284544e-08	0.000967825	-9.46050000000001e-05	9.36685230625e-07	8.950106025000018e-09	-0.00283142	6.453000000000014e-05	4.164120900000019e-09	8.016939216399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68368.78214571465	-61.46180114295567	3777.5529997362255	4674290372.08819	117894.60533465486	-206.4481809701392	42620.85142587935	13899137967.01403	67313.71615735619	-61.50494330753281	3782.8580512628255	4531136382.913116	82985.01234464705	70185.47915482955	0.783139	21.858109	0.0841045	0.0561861	-0.0099259737	0.0695230121	0.0685055845	-0.0547648886	0.0073149044	-0.0651717147	-0.0440036981	-0.0140978116	0.0708336469	0.0043080191	-0.0748007344	0.0404256641	0.1088222968	-0.0117777845	0.1433235418	-0.0037141918	0.1150061726	-0.032740506	-0.1597246453	-0.0822081381	0.0388928817	-0.0850429376	0.0527379337	0.0213648695	0.0097446499	-0.0651378514	-0.0668163563	0.05311735	0.0093303148	-0.0203385016	-0.0420670387	0.0332438316	0.0016131091	-0.0455141608	-0.0101522457	0.1377159963	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	0.0979434	-0.0039996	0.00959290960356	1.5996800160000047e-05	-0.120488	-0.0248375	0.0145173581439999	0.0006169014062499	0.30551	0.000226	0.0933363601	5.10760000000018e-08	-0.000600423	-0.000881543	7.771180608490001e-07	3.60507778929e-07	0.0010066	3.877500000000012e-05	1.01324356e-06	1.5035006250000091e-09	-0.00301193	-0.00018051	3.2583860100000026e-08	9.0717223249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68410.36647787804	41.58433216338744	1729.2566814749391	4679978241.637579	117447.37663829292	-447.2286963619408	200013.50684960105	13793886279.217031	67349.67000829647	35.953850940277334	1292.6793974356813	4535978050.226429	83316.6602031413	70098.43673136587	0.7931909999999999	22.138683	0.1414634	0.0741188	-0.0121634536	0.073135247	0.0447981119	0.0206895668	0.090215721	0.0210496287	-0.0094277294	-0.0477344737	0.0912925786	-0.0003982357	0.0640828221	0.0706462734	0.0247485163	0.0023660403	-0.1369228983	-0.0623521825	0.0292715172	0.0837245299	-0.1033820153	-0.0225327213	-0.0209857693	0.0984015037	-0.0178111503	0.0108163915	0.0695530308	-0.0795945203	-0.0703864646	0.0457104909	-0.0171640661	-0.0325291064	-0.0683316778	-0.0342019865	0.0631996544	-0.0747026008	0.0321937912	-0.0587524074	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	0.0967167	-0.0012266999999999	0.00935412005889	1.5047928899999932e-06	-0.0820928999999999	0.0383951000000001	0.0067392442304099	0.00147418370401	0.330617	0.0251069999999999	0.109307600689	0.0006303614489999	0.000412026	0.001012449	1.025052977601e-06	1.6976542467600004e-07	0.000902737	-0.000103863	8.14934091169e-07	1.0787522769000007e-08	-0.00259355	0.0004183799999999	1.750418243999999e-07	6.7265016025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68471.67139644943	61.30491857138986	3758.2930410447416	4688369783.823351	117457.48501632464	10.108378031727623	102.17930643231364	13796260786.360128	67275.94224741888	-73.72776087759121	5435.782724023269	4526052405.27804	83101.29972313739	70676.6314597974	0.712037	19.873587	0.1018628999999999	0.0512751	-0.0063692186	0.0686488827	0.0375477237	0.0570558778	0.0533839027	0.0172745876	0.0897740925	-0.0156347307	0.1028079174	0.0550478802	0.0224497622	-0.0321834289	0.0280441801	-0.0785048513	-0.06058338	0.0265965865	0.0189618996	0.0634887479	0.0120293134	0.0916581477	-0.1129245501	-0.0973311379	-0.008080325	0.0085111616	-0.0168752963	-0.0271054946	-0.0007878046	0.045207234	0.005248342	0.032131571	-0.0678255839	-0.0604345822	0.0694462381	-0.0079917804	0.0695269476	-0.0124773467	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	0.107123	0.0104062999999999	0.0114753371289999	0.0001082910796899	-0.0993714	-0.0172785000000001	0.00987467513796	0.00029854656225	0.316298	-0.0143189999999999	0.100044424804	0.0002050337609999	-0.000361586	-0.000773612	5.98475526544e-07	1.30744435396e-07	0.000902737	0.0	8.14934091169e-07	0.0	-0.00301712	-0.0004235699999999	1.7941154489999988e-07	9.1030130944e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68638.30552895949	166.63413251006568	27766.93411738213	4711216985.886791	118009.35096781715	551.8659514925093	304556.0284167327	13926206915.845448	67527.2575129056	251.3152654867299	63159.36266666554	4559930507.214267	83199.38541190958	71448.17679939818	0.726376	20.273804	0.1054564	0.0545838	-0.0023064251	0.0609070992	0.052164861	-0.0510960399	0.0408965348	0.0015226931	0.0411375184	-0.0550383644	-0.010193857	0.0396725707	-0.0401568007	-0.0082539888	0.0179965647	0.0216468137	0.1046629705	0.0938102448	-0.013527074	0.0290679349	0.0085877004	0.1041550712	-0.0673293025	0.0093505467	0.0142722524	0.0537062364	0.0429221199	-0.010524743	0.031659713	0.0517719038	-0.0385770539	0.0112903483	-0.0438713496	0.0247445748	-0.0631910406	0.0338164264	0.0509190403	0.0598321025	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	0.0831771	-0.0239458999999999	0.00691842996441	0.0005734061268099	-0.0942384	0.0051329999999999	0.00888087603456	2.6347688999999985e-05	0.285831	-0.030467	0.081699360561	0.000928238089	0.000233814	0.0005954	3.545011600000001e-07	5.4668986596e-08	0.000902737	0.0	8.14934091169e-07	0.0	-0.00269431	0.0003228099999999	1.0420629609999985e-07	7.2593063761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68736.63810585969	98.33257690019671	9669.295679833103	4724725418.095922	118536.55772504664	527.2067572294909	277946.96486843535	14050915517.303316	67548.5577295354	21.300216629795614	453.6992284762216	4562807651.340377	82916.68857238388	70202.12142923893	0.84099	23.472784	0.0642574999999999	0.0323873	-0.0048350948	0.0629655376	0.062739184	0.1203712585	0.001846227	0.0215263387	-0.0774404618	-0.0650748743	-0.0326201563	0.0080482979	0.0151080448	0.0544481866	-0.0241517879	-0.0636332095	0.071831496	-0.0217247587	0.002549155	0.0462975582	0.0317914685	0.1327360484	-0.0806665526	0.0158546805	0.0568228838	-0.0687128789	0.0283329991	0.0826423856	0.0505393653	0.0712447188	0.0216023167	0.0635711851	0.0132419057	0.0063692839	-0.0230106017	-0.0021239938	0.0287891232	-0.0709768962	0.0325100797	-0.0819949584	-0.0844734105	0.0284609379	0.101288	0.0181109	0.010259258944	0.0003280046988099	-0.0940049	0.0002334999999999	0.00883692122401	5.4522249999998885e-08	0.312428	0.0265969999999999	0.0976112551839999	0.0007074004089999	0.000327153	9.3339e-05	8.712168921000001e-09	1.07029085409e-07	0.00107392	0.0001711829999999	1.1533041663999998e-06	2.9303619488999962e-08	-0.00281611	-0.0001218	1.4835240000000009e-08	7.9304755321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68845.54400104373	108.90589518404158	11860.494005837452	4739708928.799648	118293.1548857276	-243.40283931903832	59244.94218856959	13993270492.81874	67674.7452295354	126.1875	15923.28515625	4579871141.8825245	83208.08513627022	71140.098790511	0.780417	21.782129	0.0571558549999999	0.0276428	-0.0007947663	0.0548200212	0.0470596387	-0.1088854939	0.022161858	-0.0498655707	-0.0151243861	-0.1065728483	-0.0637714438	0.0516881318	0.0131523512	0.1189301148	0.0153773116	-0.0026982556	0.0108980526	-0.034699371	-0.0819267597	0.0008295602	-0.1020308744	-0.0618964474	-0.1403656664	0.0511455973	0.0785588963	0.0695419154	-0.1888909399	0.0834463515	0.118326307	0.0638528496	-0.0516463241	-0.0368976705	0.011487431	0.111548892	-0.0121242995	-0.0351218022	0.0476442635	-0.030043112	0.0308967027	-0.0839891338	-0.0814823178	0.034913343	0.0871211999999999	-0.0141668000000001	0.0075901034894399	0.00020069822224	-0.100432	-0.0064270999999999	0.0100865866239999	4.130761440999988e-05	0.306108	-0.0063199999999999	0.093702107664	3.9942399999999904e-05	-7.64731e-05	-0.0004036261	1.6291402860121e-07	5.848135023610001e-09	0.000902737	-0.0001711829999999	8.14934091169e-07	2.9303619488999962e-08	-0.00284614	-3.00299999999999e-05	9.01800899999994e-10	8.100512899600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68776.52734514073	-69.016655903004	4763.298792033656	4730210713.65689	117562.34129256064	-730.8135931669676	534088.507957614	13820904090.188507	67457.37387075959	-217.37135877581025	47250.30761604201	4550497289.539439	82958.76916835204	70823.44053995963	0.8524399999999999	23.792376	0.052793695	0.0305743	0.0017539639	0.0578081033	0.04697234	0.056189507	0.0831508996	0.0436857459	-0.0490658285	-0.0584219114	0.02629424	0.0246294746	0.0143765264	0.0871878549	-0.0621332215	0.0100658642	-0.1385183724	0.0113676554	-0.0034324916	0.0316646802	0.1489976851	-0.1110344832	-0.0819406408	0.082530569	-0.0227558228	0.0770185496	0.1571960025	-0.0623208698	0.0229986729	0.0574879366	-0.0163142267	0.0269885011	-0.0409311768	-0.0050456393	0.0334210314	-0.0494757637	-0.0272790882	-0.1147181499	0.0292748789	-0.0858914684	-0.0782907735	0.041213081	0.0893927999999999	0.0022715999999999	0.0079910726918399	5.160166559999994e-06	-0.115325	-0.014893	0.0132998556249999	0.000221801449	0.312298	0.00619	0.097530040804	3.831610000000036e-05	-0.000489724	-0.0004132508999999	1.7077630635080996e-07	2.39829596176e-07	0.000902738	1.000000000015745e-09	8.149358966440001e-07	1.0000000000314906e-18	-0.00302167	-0.00017553	3.0810780900000055e-08	9.1304895889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68826.6759363668	50.14859122606868	2514.881201959332	4737111320.449652	118284.09583722014	721.7545446595032	520929.62273664674	13991127328.02868	67441.0234375	-16.350433259591227	267.336667776347	4548291642.297424	83251.96478870368	72074.85199891597	0.8388259999999998	23.412388	0.0760365	0.0557122	0.0054916352	0.0541046881	0.0280411022	-0.0255376833	0.0576038378	0.0724209601	0.0266094465	-0.0489016264	0.0458429511	0.040739102	0.0430446749	0.0484500147	-0.0565523289	0.0123754479	0.0344609052	0.1065159166	0.0268097738	-0.0061298695	-0.0249804853	-0.0544144957	0.0360498015	-0.0131064725	0.0393713072	-0.0402000007	0.0042599642	0.0532927343	0.0194174388	0.0471126582	-0.0489711977	0.0234894091	-0.0672723686	0.0124049972	0.0073714092	-0.0161784017	0.0389135814	-0.0494754351	0.0276450517	-0.0876998819	-0.074906629	0.0473326046	0.0940586	0.0046658000000001	0.00884702023396	2.176968964000101e-05	-0.096924	0.018401	0.009394261776	0.000338596801	0.306301	-0.005997	0.093820302601	3.596400900000036e-05	0.000446479	0.000936203	8.76476057209e-07	1.9934349744100002e-07	0.000902737	-1.000000000015745e-09	8.14934091169e-07	1.0000000000314906e-18	-0.00301842	3.2500000000002145e-06	1.0562500000001397e-11	9.1108592964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68721.13332509378	-105.54261127302016	11139.242794327842	4722594165.485314	118064.14491604478	-219.95092117536117	48378.407725889934	13939142314.756824	67416.75290376107	-24.27053373893432	589.058807972749	4545018572.086776	82917.85110785817	70930.88838170978	0.927101	25.876219	0.0979839499999999	0.0562308	0.0081070405	0.0553332372	0.043435078	-0.026015446	0.0376472707	0.0436486977	-0.0356790262	-0.0311635912	0.0368565031	0.067388744	-0.0466987108	-0.0062193801	-0.0672260552	0.0091189933	0.019087348	-0.0060116869	-0.085819111	-0.0622485275	-0.0116038461	0.021924608	0.0732997549	0.0010113164	-0.0747575211	-0.0540786918	-0.0920317682	-0.048247948	-0.0714299301	0.0485796128	-0.0338932017	0.0578190728	-0.0540040194	0.0357004563	-0.0309798919	0.0256872446	-0.0172364497	0.0419688656	0.0260076665	-0.0894123968	-0.0713382097	0.0532451548	0.083266	-0.0107926	0.006933226756	0.0001164802147599	-0.120457	-0.023533	0.0145098888489999	0.0005538020889999	0.294536	-0.0117649999999999	0.086751455296	0.0001384152249999	-0.000445118	-0.000891597	7.949452104090001e-07	1.98130033924e-07	0.000902737	0.0	8.14934091169e-07	0.0	-0.00316469	-0.00014627	2.13949129e-08	1.00152627961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68698.29545387371	-22.8378712200647	521.5683618642595	4719455798.267725	118918.4738514459	854.3289354011213	729877.9298636132	14141603423.157022	67357.21745943953	-59.53544432153285	3544.4691305623383	4536994743.878226	83080.6655038981	71554.520189612	1.006332	28.087637	0.0560652999999999	0.0289226	0.008697168	0.0467412272	0.0599331984	-0.0655159486	0.0097014262	0.039890774	-0.0832168391	-0.0157549765	0.0770773294	0.0646046325	-0.0923595161	0.0098586672	-0.0139013643	-0.0653700382	0.0037051809	-0.1128708982	-0.0022958356	-0.0306210288	-0.1367568701	0.0833744542	-0.1177991327	-0.076262969	0.0183253899	-0.1323224526	-0.0791267383	-0.1317258286	-0.0533385365	0.0458533858	-0.0353811439	0.0300944834	-0.0688526952	0.0734835587	-0.0225162617	-0.0254989336	-0.0582223547	0.1227317541	0.0243631711	-0.0910271406	-0.0675942939	0.0589248775	0.0832047999999999	-6.120000000010839e-05	0.0069230387430399	3.745440000013266e-09	-0.104961	0.0154959999999999	0.011016811521	0.0002401260159999	0.312316	0.0177799999999999	0.0975412838559999	0.0003161283999999	-0.000149457	0.000295661	8.741542692100002e-08	2.2337394849e-08	0.000902738	1.000000000015745e-09	8.149358966440001e-07	1.0000000000314906e-18	-0.00300579	0.0001589	2.5249210000000004e-08	9.0347735241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68575.99198470343	-122.30346917027782	14958.138571085095	4702666676.68611	118778.8540286847	-139.61982276120398	19493.694907870013	14108416164.367588	67451.37049456121	94.15303512167884	8864.79402262409	4549687381.594563	83459.7091433977	71107.41522689893	0.76749	21.421333	0.027745075	0.0173351	0.0083377489	0.0432508926	0.0658405796	-0.1232583602	0.0053610151	0.0502787073	-0.0563572233	-0.0429406303	0.0674212777	0.058887221	-0.075034873	0.0485059367	-0.0742849355	0.0596868116	-0.0164927475	-0.0807294858	-0.040618396	0.0317324773	-0.1903033804	0.1419090841	0.0216888353	0.0110951643	0.0392217602	0.1499167768	-0.0217297692	0.0180620999	-0.0145018166	0.0458262705	-0.088114705	-0.0295498774	-0.0499423495	0.0461926459	0.0558775133	-0.0239767427	-0.082015611	0.0572669713	0.0227120151	-0.0925423476	-0.063684092	0.0643469367	0.0832861	8.130000000010351e-05	0.00693657445321	6.609690000016831e-09	-0.098599	0.0063619999999999	0.009721762801	4.047504399999991e-05	0.312316	0.0	0.0975412838559999	0.0	5.03175e-05	0.0001997745	3.990985085025e-08	2.53185080625e-09	0.000676477	-0.000226261	4.57621131529e-07	5.1194040121000034e-08	-0.00300579	0.0	0.0	9.0347735241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68565.77486172983	-10.217122973597723	104.38960185761842	4701265482.389423	117816.75478078358	-962.0992479011184	925634.9628118976	13880787707.07529	67296.88466768067	-154.48582688054012	23865.87070696421	4528870685.975114	83085.284571128	71152.07344918136	0.8662609999999998	24.178131	0.0955231749999999	0.0434119	0.0138354738	0.044351388	0.0443252223	0.0750628859	0.0870114333	0.1369549233	-0.0378724932	-0.0254641474	0.1195697729	0.0875140812	-0.036937779	0.1015471963	0.0109725873	-0.0035963875	-0.0570230279	-0.0881656316	0.0827914605	0.0760414725	0.0921451652	-0.1824163734	-0.0002739701	-0.0782873866	-0.0024873615	0.0787217645	-0.0850749993	0.0468909695	-0.0173598818	0.0446004979	-0.0544554677	0.0669631908	-0.0859468196	-0.0447217062	0.0772408014	-0.0651015894	-0.0690967838	-0.0502770854	0.0210546499	-0.0939563609	-0.0596172234	0.0694876231	0.102095	0.0188089	0.010423389025	0.00035377471921	-0.115575	-0.0169759999999999	0.0133575806249999	0.0002881845759999	0.290375	-0.0219409999999999	0.084317640625	0.0004814074809999	-0.000479367	-0.0005296845	2.8056566954025004e-07	2.2979272068900001e-07	0.000902738	0.000226261	8.149358966440001e-07	5.1194040121000034e-08	-0.00300579	0.0	0.0	9.0347735241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
