global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
68880.87306133486	109.08212011837168	11898.908929518866	4744574673.691727	116055.48460839227	-745.5781987028458	555886.8503809803	13468875507.688776	67357.63180618075	66.70112318213796	4449.039833758742	4537050562.537013	82312.61117995689	73045.22528013132	1.446033	25.923992	0.418710746	0.256241	0.0442187973	0.015897247	0.1429115323	-0.0079173299	-0.0367245415	-0.0274861361	-0.0812764616	-0.0380925437	-0.1486464803	-0.0751882613	0.0886955525	-0.1463012357	0.0517234018	-0.118951625	0.0514797045	0.1638383225	-0.0613747826	-0.008525553	0.0076812903	0.0231372009	-0.0030469392	0.0548392545	0.0196966398	0.1266494687	0.21670162	0.014652267	0.0840013093	-0.0316170304	-0.0469317732	0.0135254395	-0.0794368369	-0.0623645925	0.1569843345	-0.1198292411	-0.0108577198	-0.1100450459	0.0320914057	0.0074869894	0.0759065968	0.0599650965	0.0446841878	-0.003736165	-0.1872582226	0.0211807428	0.088734785	0.0094112362	-0.040487104	-0.0543929818	0.0852386228	0.1419059496	-0.14560696	0.0512668704	-0.0112207415	0.1637060428	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	0.00768003	0.0118871499999999	5.89828608009e-05	0.0001413043351224	-0.0444286	-0.0435299910000001	0.00197390049796	0.00189486011646	0.284648	-0.1442359999999999	0.081024483904	0.0208040236959999	0.00182005	0.00381922	1.45864414084e-05	3.3125820025e-06	-0.00142013	-0.0001801999999999	2.0167692169e-06	3.2472039999999974e-08	-0.000322303	-0.0003817321	1.4571939617041e-07	1.0387922380900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68739.15179610855	-141.72126522631152	20084.91701734653	4725070989.648453	117014.86532036164	959.3807119693664	920411.3504988486	13692478705.942371	67256.54910405124	-101.08270212951174	10217.7126698036	4523443397.385656	82351.38874307266	74075.63274636425	1.287209	23.076653	0.2542494299999999	0.126544	0.0211546886	0.0399215468	0.1763083197	0.0372489412	-0.0407279952	-0.000333152	-0.0261222509	0.0061527567	-0.1440738298	-0.028851397	0.0921504882	-0.066366637	-0.0763657774	-0.0329210777	0.0360145097	-0.0695565923	-0.0511796639	0.042531028	-0.0987830607	0.0304349097	-0.0696266416	0.0963324295	-0.1044678514	0.0671195777	-0.0519703937	-0.045898024	-0.0481471546	-0.0110625543	-0.0816636911	0.0240163035	-0.1706544465	-0.0454664056	-0.0563399597	0.002341255	-0.0331818893	-0.0531401614	-0.0017755082	-0.0611577414	0.0241992077	0.0705190083	0.042300471	-0.0296887302	-0.121309183	-0.0196204695	-0.1011009946	-0.0513610847	0.0108667828	-0.081200045	0.0423520337	0.0718403166	0.0019227959	-0.018388355	0.0553978092	0.0983849518	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.0473502	-0.05503023	0.00224204144004	0.0030283262138529	0.0566605	0.1010891	0.00321041226025	0.01021900613881	0.300867	0.0162189999999999	0.090520951689	0.0002630559609999	0.000878505	-0.0009415449999999	8.865069870249998e-07	7.71771035025e-07	-0.00120658	0.0002135499999999	1.4558352964e-06	4.5603602499999944e-08	0.000160824	0.000483127	2.3341169812900006e-07	2.5864358976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68382.74483895875	-356.40695714979665	127025.919104777	4676199791.71014	118668.42633402122	1653.5610136595787	2734264.025894894	14082195408.59302	67202.88863400277	-53.66047004847496	2879.4460458232784	4516228240.754178	82993.20764701355	73668.87606739886	1.333887	23.913465	0.22153095	0.118627	-0.0025186672	0.0284494931	0.1054735954	0.0318393881	-0.0897060954	-0.0023408157	0.0877096108	0.1025994756	-0.1522568848	0.1217332728	0.0682552914	-0.0544315612	-0.0595757516	-0.0062696616	-0.0619860066	-0.0117740685	-0.0566751784	-0.1101732833	-0.115928185	-0.0495788049	-0.0843444304	-0.2043527346	0.0252489993	-0.0535530606	0.0001995342	-0.013078703	0.0338054587	0.1340340796	-0.0004939053	0.0596433815	-0.0907245874	0.0005915085	0.0653217358	-0.0353592925	-0.1093646196	0.0941370221	-0.1377680393	0.0090174476	0.0664658447	0.0985805276	0.0026823319	-0.101914326	-0.0556803493	-0.1207533923	-0.0713191424	0.0274464916	0.0193708579	0.0844216757	-0.0855507563	0.0333705786	0.0100766032	-0.1429782511	0.2909307795	0.0249691658	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.011102	0.0584522	0.000123254404	0.00341665968484	0.0365827	-0.0200778	0.00133829393929	0.00040311805284	0.346836	0.0459689999999999	0.1202952108959999	0.0021131489609999	-0.000747658	-0.001626163	2.644406102569e-06	5.58992484964e-07	-0.00126873	-6.214999999999997e-05	1.6096758129e-06	3.862622499999996e-09	0.00041315	0.000252326	6.366841027599998e-08	1.706929225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68032.12648434422	-350.618354614533	122933.23059260244	4628370233.98181	117600.1235320853	-1068.302801935919	1141270.8766241353	13829789054.761724	67128.00464205332	-74.88399194944941	5607.612250285204	4506169007.223532	82260.45421028325	71375.76929054798	1.533118	27.485222	0.1064373	0.0515039	-0.0201630439	-0.0852994358	-0.0155661884	-0.0601967667	0.0879931278	-0.0391774955	0.1122466102	0.0626467204	0.0109645838	0.0759116081	0.0336833017	0.0045427821	-0.0464325589	-0.1268345183	0.0477255981	0.0148215856	-0.0062302727	0.0012838235	-0.0812594784	-0.0516611921	-0.0595004967	-0.0088835102	0.0190754316	0.120449308	-0.0460109863	-0.0446270794	0.1807247816	0.0190764438	0.0026089654	-0.0335182461	0.151208125	-0.0318136252	0.1509137565	-0.1009727172	0.1120896467	0.0256221527	0.005489732	0.0878375525	-0.0195412979	-0.0353652536	-0.0188090621	-0.0746269499	-0.0312910954	-0.1129044122	0.013673926	0.1357360623	0.0106233702	-0.062330154	-0.0753047772	-0.1132681665	-0.0889344343	0.083441422	0.0016014115	-0.1524606722	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	0.0168553	0.0057532999999999	0.00028410113809	3.310046088999999e-05	0.0139791	-0.0226036	0.00019541523681	0.00051092273296	0.369845	0.023009	0.136785324025	0.000529414081	-0.00139015	-0.0006424919999999	4.1279597006400005e-07	1.9325170225e-06	-0.000954165	0.000314565	9.10430847225e-07	9.895113922500005e-08	0.000557521	0.0001443709999999	2.0842985640999993e-08	3.10829665441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
68086.67704682567	54.55056248145411	2975.7638670430288	4635795591.278738	118047.36969953812	447.2461674528168	200029.134301233	13935181492.97943	67140.74929665859	12.744654605266987	162.42622100755304	4507880216.11676	82124.89816425493	71664.51355198247	1.294661	23.210249	0.12091375	0.0629891	-0.0025455562	-0.0232808261	-0.0905127724	-0.0462524768	0.0014536207	0.0211336238	0.1578665551	-0.0213009739	0.030212795	0.0314832978	0.0273017714	0.0510839983	-0.003881182	-0.035008435	-0.044512934	-0.0818225784	-0.0408974973	0.0648703168	-0.0549658581	0.0264435364	-0.0106786561	-0.1380113617	0.1039437511	-0.0358976603	0.1080561035	-0.0035535288	0.0881297843	0.0214653858	0.0792293558	-0.1032079977	0.0113769987	-0.0552138807	0.1142471695	-0.0022501437	0.0137132314	0.0305683067	0.0480997119	-0.0933228788	-0.0481910874	-0.0155847823	0.0291660942	0.0348217011	0.0243451404	-0.1193157627	-0.0091013514	0.0572745498	0.0900350454	0.0665941411	-0.0214349451	-0.0083961732	0.0133634797	-0.1236950423	-0.0811479426	-0.1020149826	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	0.0277723	0.010917	0.00077130064729	0.0001191808889999	0.0490484	0.0350693	0.00240574554256	0.0012298558024899	0.377172	0.007327	0.142258717584	5.368492900000041e-05	-0.000469504	0.000920646	8.47589057316e-07	2.2043400601600002e-07	-0.000863169	9.099599999999998e-05	7.45060722561e-07	8.280272015999997e-09	0.000217154	-0.0003403669999999	1.1584969468899997e-07	4.7155859716e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68123.16575938865	36.48871256297571	1331.426144503461	4640765713.081142	116225.46836306014	-1821.901336477982	3319324.4798602574	13508359496.212692	67016.02024541204	-124.72905124654062	15557.336224862156	4491146969.533477	81732.82931419335	69971.97211295115	1.40445	25.178499	0.1165736	0.0630644	-0.0282032797	0.081685591	-0.1227418175	-0.0427738346	0.0129163785	0.0075107529	0.0286311218	-0.0549815652	0.1410712349	-0.0360090159	-0.0405861596	0.0507323606	0.0344564741	-0.0661432467	-0.0291957848	0.0947560712	-0.0746627843	0.1030364231	0.1151043979	-0.0682590035	-0.0241090096	-0.1274230592	0.049520717	-0.0023208617	-0.0060664765	-0.0446451152	-0.0957144501	-0.0648014779	-0.001279174	-0.0225713934	-0.0560818026	-0.0014811029	0.0285069255	0.0130360454	-0.1131158252	-0.0059120496	-0.0110318791	-0.1002038977	-0.026845426	-0.0165180226	0.0232596439	0.0251657482	0.0648329944	0.0489286239	0.1370882048	0.0728495714	-0.1021715429	0.009648223	0.0508287653	-0.0931196118	-0.0477312192	-0.0496558338	-0.0583968057	0.0726787638	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	0.0193787	-0.0083936	0.0003755340136899	7.045252096000002e-05	0.036204	-0.0128443999999999	0.001310729616	0.0001649786113599	0.379255	0.002083	0.143834355025	4.338889000000006e-06	-0.00150793	-0.001038426	1.0783285574760002e-06	2.2738528849e-06	-0.00120393	-0.0003407609999999	1.4494474449e-06	1.1611805912099999e-07	0.000703019	0.000485865	2.3606479822500006e-07	4.942357143610001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68352.73489495847	229.5691355698218	52701.98800627523	4672096367.620473	116756.45329083136	530.9849277712201	281944.9935202078	13632069385.054085	67167.51992079294	151.4996753808955	22952.151640516717	4511475732.310117	81989.63353987069	71818.25469346024	1.335124	23.93564	0.1081318999999999	0.0598233	-0.0322277847	0.0332423014	-0.0198056489	0.0577865207	-0.0019979375	0.0329703028	-0.0260821127	-0.0987069351	0.0834715421	0.0249868431	0.0323513964	0.0536736111	0.0860307718	0.0159243036	-0.0744897382	-0.0652076773	0.0902144543	-0.0063642438	-0.0151980149	-0.0705797476	0.0140831053	-0.0838097829	0.0671153834	0.0909604565	-0.0567255723	0.0751369326	0.0102476515	0.00498793	0.0738085616	-0.0597807974	0.089843645	0.0581303861	0.0531623598	-0.0334487769	0.0344306327	-0.0115990554	0.0102127783	-0.0557278371	-0.0299108052	0.0288711818	-0.0184996153	0.0525138297	0.0159866515	0.0770808481	0.0604936607	0.0298416755	0.0587415572	0.1013468656	-0.0258282926	-0.0395249048	-0.0777035851	-0.0703022926	-0.0252782623	-0.0272801946	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	0.0301139	0.0107352	0.0009068469732099	0.00011524451904	0.0484667	0.0122627	0.00234902100889	0.00015037381129	0.432876	0.0536209999999999	0.1873816313759999	0.0028752116409999	-0.00131416	0.00019377	3.7546812900000013e-08	1.7270165056e-06	-0.00120393	0.0	1.4494474449e-06	0.0	0.000266529	-0.00043649	1.9052352010000005e-07	7.1037707841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68583.32068625953	230.585791301055	53169.80714993369	4703671876.354314	118538.43142565842	1781.9781348270626	3175446.073001737	14051359724.855524	67482.28762335527	314.76770256232703	99078.70657636558	4553859142.881248	82383.82857527709	72759.50211680238	1.835545	32.907021	0.5535704	0.292433	-0.0992248767	0.0674325835	0.039969802	0.0375451842	-0.0365148234	0.1956336444	0.0728634031	-0.0151389135	-0.0607107433	0.0259170463	0.1743127029	-0.0078775655	0.1637873948	0.3494373279	-0.2070465661	0.0924119959	-0.0999301679	-0.0551593888	-0.0969376463	-0.044645126	0.0293439317	-0.0851019296	-0.0886904301	-0.0434762979	0.0152333957	-0.0964014921	0.0728030002	-0.076806301	-0.1148719024	-0.0347651569	0.0237643457	-0.0486386908	0.0786402001	0.0333488603	0.0641502149	-0.0176691169	0.0237086939	0.0033809489	-0.0940410399	0.1643199154	-0.0809789595	0.175526652	-0.0397093854	-0.015084036	-0.1348632338	0.2936455132	0.124424565	0.3328845123	-0.0352211027	0.3165019076	-0.0101887295	-0.0196487292	0.1676318678	-0.040275551	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	0.0638623	0.0337484	0.0040783933612899	0.0011389545025599	-0.0782140999999999	-0.1266807999999999	0.0061174454388099	0.0160480250886399	0.683436	0.25056	0.4670847660960001	0.0627803136	0.000698749	0.002012909	4.051802642281001e-06	4.88250165001e-07	-0.00127611	-7.218000000000003e-05	1.6284567321e-06	5.209952400000005e-09	-0.000500006	-0.000766535	5.875759062250001e-07	2.50006000036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
68827.58750531307	244.2668190535478	59666.27889053866	4737236801.801528	118377.17143892492	-161.25998673349386	26004.783321286617	14013154717.880625	67649.8285037223	167.54088036702888	28069.94659415908	4576499296.583037	82676.42164408867	73314.0051084993	1.562011	28.00321	0.3656698	0.231555	-0.0296382472	0.0697752041	0.0235038489	0.0176805366	0.0177903667	0.036829056	0.046433602	0.0689503662	-0.006557505	-0.0951723534	0.2482560346	-0.0612477951	0.0903501338	0.1456285488	-0.2280008781	0.0149076077	-0.1346590525	-0.0200005874	0.0518453625	-0.0473079057	0.0735089339	0.0133410399	0.1339874062	0.0311068097	-0.0319110499	-0.0797893693	-0.0296534689	-0.0535599685	0.0779221032	-0.0631061894	0.0648224634	0.0769386428	-0.002554506	-0.0100045504	0.0152781823	0.0617652224	0.0547064704	0.0020140429	-0.0230664071	0.1179083433	0.007596637	0.0399916601	-0.1738666604	0.0360555325	0.0182801198	0.1936082269	0.0932733556	0.3566709899	0.1574947918	-0.0557546062	-0.1763669164	-0.1007955472	-0.1646517798	0.0562891012	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	0.0433374	-0.0205249	0.0018781302387599	0.0004212715200099	-0.0280193	0.0501947999999999	0.00078508117249	0.0025195179470399	0.475018	-0.208418	0.225642100324	0.043438062724	0.00193204	0.001233291	1.521006690681e-06	3.732778561600001e-06	-0.00138448	-0.00010837	1.9167848704e-06	1.17440569e-08	-0.000111025	0.000388981	1.51306218361e-07	1.2326550625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
68746.8106187125	-80.77688660057902	6524.9054088828025	4726123970.245121	117084.73987814464	-1292.4315607802855	1670379.3393009647	13708836312.332794	67453.43965330679	-196.38885041550384	38568.580567523146	4549966521.062301	82938.59530480296	73722.66517339715	1.605989	28.791618	0.3282178	0.178233	0.0538997099	0.0269335948	0.1176345587	0.0687427538	-0.0469481218	-0.0141345683	-0.1183023165	-0.0311718289	-0.0720377012	-0.0016817813	0.1666921991	-0.1220006368	-0.0495614026	-0.0315101765	-0.0261477213	0.0793847464	-0.0707656542	6.51412e-05	-0.0330145299	-0.2005482156	0.099210738	0.1047181697	0.0045918094	-0.0178982193	-0.0644193638	0.0446635162	0.0301592082	-0.0488477542	0.1086491083	0.0465364889	-0.0162279532	0.0267987994	-0.0131177108	0.0056599548	0.0033783627	0.0714331461	0.0535293628	0.0097476261	0.1278757297	0.1133406466	-0.0224445643	-0.0824623592	-0.1959521087	0.0331559857	0.0692155678	0.0463963808	-0.0374498822	0.0877511444	0.1749380837	-0.0895040536	0.0191235329	-0.1118945691	-0.0331582348	-0.0033897469	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	0.0353034	-0.008034	0.00124633005156	6.454515599999999e-05	0.0598991	0.0879184	0.00358790218081	0.0077296450585599	0.325839	-0.149179	0.106171053921	0.022254374041	0.00102752	-0.00090452	8.181564304000001e-07	1.0557973504e-06	-0.000722864	0.000661616	5.225323624960001e-07	4.3773573145600005e-07	-0.000206617	-9.5592e-05	9.137830464e-09	4.2690584689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
68242.27579532679	-504.5348233857076	254555.38800884716	4657008205.725444	116573.17084316038	-511.56903498426254	261702.87755472964	13589304160.428656	67212.08505020775	-241.3546030990401	58252.04443709518	4517464376.79636	82463.56094904557	72936.9740979405	1.378222	24.708286	0.1399123	0.0651674	0.104474196	-0.0130962047	0.0540238958	0.106958799	-0.0745339383	-0.0719739572	-0.0690674371	-0.0096896872	-0.1200092278	0.0005510421	0.0718510678	-0.0769503503	-0.1212346114	-0.0445681951	0.0109064346	-0.041981904	-0.1065603087	-0.1215376628	-0.0034092673	-0.0984432968	0.0112888214	-0.0129106338	0.1031876722	0.0404955995	-0.0474570093	0.029566524	-0.0140864231	-0.0184909065	-0.0223366152	0.0355172862	-0.0252004591	0.1196891023	0.0179702612	0.0385091849	0.1055044884	0.0038038383	-0.0681283476	-0.002025643	0.1068807945	0.0478363285	0.0375961366	-0.0803108603	-0.0871398554	-0.0448768942	-0.0341310664	-0.0827114273	0.0866457712	0.0157015979	0.1119986835	-0.0775163713	-0.085438302	-0.0160805648	0.0009733753	0.1226099129	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	0.0263724	-0.0089309999999999	0.00069550348176	7.976276099999997e-05	0.0974407	0.0375416	0.00949469001649	0.00140937173056	0.290564	-0.035275	0.084427438096	0.001244325625	0.00113451	0.0001069899999999	1.1446860099999992e-08	1.2871129401e-06	-0.00117133	-0.0004484659999999	1.3720139688999998e-06	2.011217531559999e-07	0.000401221	0.000607838	3.69467034244e-07	1.60978290841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67825.20700425425	-417.0687910725392	173946.37648670934	4600258705.169939	118117.8336957056	1544.6628525452252	2385983.328033152	13951822636.966366	67041.14573234072	-170.93931786702888	29220.250392845137	4494515221.104947	82721.47855218596	72007.6539268816	1.282876	22.998968	0.1115717999999999	0.0655204	0.0579313444	-0.0370153191	-0.014465844	0.0878256944	-0.0422713574	-0.0365220751	0.0521853037	0.1294501978	-0.1074610072	0.1482650974	7.0293e-06	-0.063966292	-0.22253785	-0.0185294302	0.0317860917	-0.006995488	-0.0404823939	0.0459457949	-0.0051990336	-0.1194879185	-0.1188906575	0.0080149816	-0.1376285697	-0.1125068795	0.0928154355	-0.020082457	-0.0965663059	-0.0771614633	0.0423503902	-0.0023565156	0.0163678219	-0.0534558074	0.0569402201	-0.0642027105	0.0438257307	-0.0144094865	-0.060553089	-0.002138162	0.0886254152	0.0302576203	0.0115742836	-0.1336127771	0.0191613714	-0.1422865821	-0.1199186879	0.019634588	0.0425930325	-0.0579820273	0.083354472	0.0233043489	0.0812069999	-0.0195360502	0.2754568357	0.0385101839	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	0.0324932	0.0061207999999999	0.00105580804624	3.746419263999999e-05	0.119437	0.0219962999999999	0.014265196969	0.0004838372136899	0.325163	0.0345989999999999	0.1057309765689999	0.0011970908009999	0.00017748	-0.00095703	9.159064209e-07	3.14991504e-08	-0.00115559	1.573999999999998e-05	1.3353882481e-06	2.4774759999999944e-10	0.000405565	4.343999999999984e-06	1.8870335999999863e-11	1.64482969225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67272.41695419986	-552.790050054391	305576.8394391361	4525578082.859716	118678.74574366157	560.9120479559642	314622.3255421539	14084644691.288668	66775.18161357341	-265.96411876731145	70736.91247167255	4458924879.525713	82476.58101908867	70919.76319184639	1.350281	24.207384	0.10920655	0.0633152	0.0692674041	-0.0513504683	-0.1247810484	0.0052542726	0.0082800924	-0.0739660363	0.151955812	0.1627378389	-0.0069009754	0.2182392148	-0.0989510305	0.0325466618	-0.2369693211	0.0223809643	-0.0678768081	-0.0451156315	0.0493993654	-0.0684325264	-0.0198497821	0.020355437	-0.0307301011	0.0026994995	-0.1203300442	-0.1597110766	0.1395435265	0.0911514727	0.0582626987	0.019096724	0.1117285746	-0.0608959621	0.0520332932	0.0981395891	0.0754706562	-0.021371681	0.1329104477	-0.0515241062	-0.1503954875	-0.0965233098	0.0595972747	-0.0235022321	0.0063503026	-0.1509475823	0.1595538489	-0.2104765126	-0.0794627358	0.0138911635	0.0907382675	-0.0359096664	0.0064163344	-0.0018382484	-0.0428655208	0.0143775264	0.1169096199	-0.1807827676	-0.0582285042	-0.0365036785	0.0996631912	-0.0766222668	0.040238	0.0077448	0.001619096644	5.998192704000005e-05	0.118951	-0.000486	0.014149340401	2.3619600000000035e-07	0.361457	0.0362939999999999	0.1306511628489999	0.0013172544359999	-0.000720271	-0.000897751	8.05956858001e-07	5.18790313441e-07	-0.00133128	-0.00017569	1.7723064384e-06	3.0866976100000015e-08	0.000185371	-0.0002201939999999	4.8485397635999994e-08	3.4362407641000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67074.97913876978	-197.43781543007933	38981.69096180208	4499052826.466401	116857.34967693592	-1821.396066725647	3317483.631883657	13655640173.517675	66686.59630367036	-88.58530990305007	7847.357130619422	4447102126.568702	81931.67160367919	68942.52028384499	1.440885	25.831694	0.0571292	0.0299669	0.0598064067	0.0298146724	-0.2656872936	0.0789360699	-0.0312765686	-0.0466478006	0.0746816549	0.0615882298	0.1365924712	0.111855368	-0.166931231	0.0576826645	-0.1849310579	0.015043214	-0.0322263274	0.117267709	-0.0579433595	-0.0366706114	0.1415381823	-0.0125775995	-0.0390328875	-0.0687698243	-0.0293461182	-0.05299687	-0.0321846305	0.1767505657	-0.0346116028	0.0666962169	-0.1018826326	-0.0008678736	0.1026452814	-0.0740987777	0.071921291	0.0600002329	0.1191272579	-0.0288235969	-0.0848927507	0.0069314823	0.0680293613	-0.0232719915	0.0121218689	-0.0842724585	0.2486164159	-0.1447139336	0.0979034913	0.0291857743	-0.0100584321	0.0004398216	0.0979160617	-0.0547665579	0.0806722051	0.0188925008	-0.0632768657	-0.0905140634	-0.0596172234	-0.0333134626	0.0983325849	-0.0809641079	0.0375901	-0.0026479	0.00141301561801	7.011374410000009e-06	0.0951167	-0.0238343	0.00904718661889	0.00056807385649	0.362614	0.001157	0.131488912996	1.3386490000000443e-06	-0.000606626	0.000113645	1.2915186025e-08	3.67995103876e-07	-0.00118201	0.0001492699999999	1.3971476401e-06	2.2281532899999992e-08	0.000512256	0.0003268849999999	1.0685380322499997e-07	2.62406209536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66935.6368481094	-139.34229066038097	19416.27396648209	4480379480.26198	115384.88609227596	-1472.4635846599558	2168149.0081496467	13313671938.527498	66540.66522030818	-145.93108336218577	21295.88109126121	4427660127.96113	81368.97615070813	67992.33824621925	1.213394	21.753307	0.1448731	0.0811873	0.0439592015	-0.0517723994	-0.2792514901	0.1247892811	0.0394021483	-0.0587388861	-0.1186848973	0.0377907749	0.1834027682	0.1447449458	-0.2055377624	0.114210886	-0.2115466394	0.0459134343	-0.1150766909	0.0276449355	-0.0051843751	0.052620388	0.0271537757	0.0927411992	-0.021056428	-0.0215521941	-0.0687738861	0.0026709031	-0.0569160868	0.0487908876	0.1027688395	-0.0875721626	-0.0307616948	-0.0507238188	0.0068308036	0.0043278845	0.0165015179	-0.1040269116	-0.0290002012	0.0063959667	0.0554331072	0.0719533189	0.0231906009	-0.0761602579	-0.0597782661	-0.1352977949	0.2578990111	0.0534316149	0.0509503896	-0.0075423948	0.1978405869	-0.0366859422	0.0443597584	-0.0534945327	-0.1208069692	0.1162159619	-0.0386516665	-0.0496559038	-0.0609896438	-0.030086819	0.0967600744	-0.0849519136	0.0427348	0.0051447	0.00182626313104	2.646793809000002e-05	0.0837144999999999	-0.0114022	0.0070081175102499	0.00013001016484	0.416777	0.054163	0.173703067729	0.002933630569	-0.00143272	-0.000826094	6.82431296836e-07	2.0526865984e-06	-0.00183918	-0.0006571699999999	3.3825830724e-06	4.318724088999999e-07	0.000512256	0.0	0.0	2.62406209536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
