global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
68136.8011804203	10.272070824896218	105.51543903168408	4642623675.100125	115237.8469826572	111.70337502355687	12477.64399165339	13279761377.198317	66167.1093273628	-38.71280725990073	1498.6814459422226	4378086356.739182	81928.49467576915	77402.50581827313	1.987214	35.160717	0.2658347	0.148748	-0.0303291474	0.0063642591	0.0970244541	-0.1075886357	-0.0493844763	0.0086495859	-0.0948340378	-0.0020938919	0.0088748827	0.0273636329	-0.0311516266	0.0906824111	-0.024714682	0.0802522035	-0.0930122872	-0.1157077003	0.2549391288	-0.0774860197	-0.0803734708	0.1290272852	-0.0217378768	0.0202746303	0.103423723	0.0277762702	0.006315968	0.1386660626	0.1881824408	-0.0534090344	0.1168072745	0.1044276235	0.0801872239	-0.0529949821	-0.0549087988	0.0615799761	0.095778388	-0.0097479407	0.0825086754	0.1233621155	-0.0042511706	-0.011553751	0.0271249648	0.0073100511	-0.0964525636	0.0235500002	0.0224895407	0.0387710028	-0.0171497857	0.1456314322	0.0827098137	-0.0570179163	-0.2203195452	-0.1469790275	0.0736404353	0.0025645928	-0.0699686213	-0.1027410258	0.0	0.0243878	0.02298282	0.00059476478884	0.0005282100151524	-0.025217	-0.01723408	0.000635897089	0.0002970135134464	0.0301996	0.0504191	0.00091201584016	0.00254208564481	-0.00194281	-0.0025834229999999	6.674074396928998e-06	3.7745106961e-06	-0.000681912	-0.000488102	4.6500397574400003e-07	2.38243562404e-07	0.000195222	0.000432449	1.87012137601e-07	3.8111629284e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68121.21885618044	-15.58232423986192	242.80882871618832	4640500458.451633	115517.2075107069	279.3605280496995	78042.30463220694	13344225231.071718	66267.92012433308	100.81079697026873	10162.816785780738	4391437237.604989	82261.7030594927	78093.51814456719	1.625345	28.758001	0.1368312199999999	0.06154	-0.0198072811	-0.0578058841	0.066388434	-0.0929814634	-0.016866982	-0.0444328277	-0.0128625024	-0.0120193515	0.1206857903	0.035907141	0.0018334617	0.1261239931	0.0172285835	0.0397152046	-0.0547179199	0.0811034548	0.1622438345	0.0115743376	-0.0156049112	-0.0392415373	-0.070524212	0.0958379825	-0.0488827288	0.0667059961	0.0068641074	0.0061325047	-0.0475739348	0.0145440873	-0.0284698526	0.0771911986	0.0221754743	-0.2172783057	-0.117560487	0.0860578638	0.1230882054	-0.0576456517	-0.0506508974	0.0433895503	-0.0535071284	-0.0403991047	-0.0122799824	0.0261514852	-0.0043674154	0.1235533893	0.0234385423	0.0013048642	-0.0375406234	-0.0310016884	-0.1185317139	-0.0182980672	-0.0770977229	0.001300716	0.0724363981	-0.000854943	-0.0736404353	-0.1028546891	0.0	0.0163044	-0.0080834	0.00026583345936	6.534135556000002e-05	-0.00239043	0.02282657	5.714155584899999e-06	0.0005210522979649	0.0121519	-0.0180477	0.00014766867361	0.00032571947529	-0.001434	0.00050881	2.588876161e-07	2.056356e-06	0.0001343	0.000816212	1.8036490000000004e-08	6.662020289439999e-07	-0.000237227	-0.000432449	1.87012137601e-07	5.6276649529000013e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68103.60642702409	-17.61242915634648	310.1976607873236	4638101208.366997	114933.11343126412	-584.0940794427734	341165.89364010084	13209620563.003826	66158.6093988186	-109.3107255144714	11948.834712500113	4376961597.585449	82045.27045339106	76055.66727069198	1.454235	25.730473	0.05622827	0.0321897	-0.0287255261	-0.0884550016	0.010970612	-0.0077179825	-0.108439971	-0.0713576453	0.0428050505	-0.0790526336	0.040930915	0.0008276082	-0.0095541511	0.0823870387	-0.0614330201	0.1127451674	0.0216200788	-0.0412505374	-0.0059870626	0.0668305666	-0.0213352252	0.0311832057	-0.1408685221	-0.0054524342	-0.0052374237	-0.0528239355	0.0002708504	0.0770172776	-0.0002903115	-0.0786980736	0.1514439058	0.0338872636	-0.2042119735	0.001493914	0.0162108906	0.0407838588	-0.0515918694	-0.0410180146	-0.0253863835	-0.0517955355	-0.0297343596	-0.0027868615	-0.1119823024	0.0629895345	-0.0902739476	0.0721827444	-0.0342919246	0.0398818947	-0.0458208002	-0.1464833212	0.0468196244	0.0313987339	0.0396315703	-0.1008098899	0.0712123474	-0.0042735341	-0.0771291676	-0.1025138249	0.0	0.0163015	-2.9000000000001247e-06	0.00026573890225	8.410000000000724e-12	-0.0154969	-0.0131064699999999	0.0002401539096099	0.0001717795558608	0.0147743	0.0026224	0.00021827994049	6.876981760000002e-06	-0.00190734	-0.00047334	2.2405075560000006e-07	3.6379458756e-06	-0.00020229	-0.00033659	4.092124409999999e-08	1.132928281e-07	-0.000237227	0.0	0.0	5.6276649529000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68110.42236161968	6.815934595593717	46.456964411411285	4639029634.278223	114982.43370846668	49.32027720255428	2432.4897433367955	13220960061.521936	66102.73899580793	-55.87040301067464	3121.5019325752014	4369572102.747907	81634.9193786684	76595.85763041646	1.27854	22.621807	0.09213464	0.0487216	-0.0288721723	-0.1040265566	0.0284716853	-0.056188763	-0.0533579129	-0.0792034693	0.0345075488	0.0119076947	-0.0304131355	0.027888877	-0.0164543535	0.0427830745	0.0076103115	-0.0083103456	0.13351664	0.0410281397	0.1423036776	0.0350341026	-0.0554909343	-0.0715682278	0.0378244716	0.0572055935	0.092697624	-0.0649264715	-0.0974916313	-0.0136037612	0.0934782395	0.0031586687	-0.0528414921	-0.1291426289	0.1410166626	0.0063539762	-0.0196691186	0.1016210838	-0.1070608609	-0.0228497803	0.0767897629	0.1129130571	0.0118529214	0.0648832922	-0.1004021107	0.0026573257	-0.0348581813	0.0404820065	0.0737075895	0.0413843127	-0.0166151683	0.0442481861	-0.0170350512	0.0665707253	-0.0657763412	-0.0349234698	0.0699686213	-0.0076874025	-0.0804261446	-0.1017199394	0.0	0.0163202	1.8699999999999967e-05	0.00026634892804	3.4968999999999877e-10	0.0147227	0.0302196	0.00021675789529	0.0009132242241599	0.00424116	-0.01053314	1.79874381456e-05	0.0001109470382596	-0.00130994	0.0005973999999999	3.5688675999999986e-07	1.7159428036000003e-06	-0.000632154	-0.000429864	3.99618679716e-07	1.8478305849600001e-07	-0.000237227	0.0	0.0	5.6276649529000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68127.62215876272	17.199797143039177	295.83302176169866	4641372901.007137	115042.38185946913	59.94815100244887	3593.780808612411	13234749623.899912	66098.04319502668	-4.69580078125	22.05054497718811	4368951314.211613	81797.30387319402	76311.74732545855	1.063927	18.824568	0.05911951	0.0424889	-0.0340725407	-0.1028186243	-0.0277427823	-0.0185020722	0.0236262384	-0.0757017022	0.0362300809	0.0736897978	0.0073543552	0.0558123052	-0.0149838273	-0.0094549665	-0.006065005	0.0530525652	-0.0009741328	0.0950457058	0.0076165105	0.0465508085	-0.0651409127	0.0349078135	-0.0116341328	-0.0717474032	-0.0633731746	-0.0410284179	0.1068330935	-0.1560711656	-0.0280632067	-0.0387756886	0.0067590489	0.0997499012	0.0741098048	0.1053729896	0.0708828694	-0.085165997	0.0619040369	-0.1232523311	0.0032624277	-0.0564378004	-0.0253468517	0.0440940225	-0.0433518217	-0.0156399608	0.0708684484	0.041969978	0.0790380717	-0.0448599517	0.0064467459	0.0120297059	-0.0619874841	0.0053688522	-0.0161213948	0.0459907986	0.0687055636	-0.0110927757	-0.0835231695	-0.1004765409	0.0	0.0163321	1.1899999999998715e-05	0.0002667374904099	1.4160999999996946e-10	0.014326	-0.0003966999999999	0.000205234276	1.5737088999999985e-07	-0.0049778	-0.00921896	2.477849284e-05	8.49892234816e-05	-0.000525502	0.000784438	6.153429758440002e-07	2.76152352004e-07	-0.000632154	0.0	3.99618679716e-07	0.0	-3.1826e-05	0.000205401	4.2189570801000007e-08	1.0128942760000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68056.67969771597	-70.94246104675403	5032.832779370214	4631711651.477505	115998.75681828878	956.3749588196516	914653.06185729	13455711583.388496	65965.45766244283	-132.58553258384927	17578.923450542956	4351441604.615538	81966.6698533443	76369.55878802933	1.077395	19.062851	0.06746685	0.0292337	-0.02438109	-0.065615154	-0.1216750238	-0.0168456955	0.1021142051	-0.0219242219	0.0616026462	-0.0023981789	0.058328215	0.0697363669	-0.060101436	-0.1183560204	0.0232278149	-0.0492729516	0.1108784617	0.0207495734	-0.078922137	-2.2446e-05	-0.0732123378	-0.0566806965	-0.0401563689	0.0377299417	-0.1189821252	-0.0336364357	0.0396972192	-0.1166990127	0.046553706	0.0339743771	-0.0508799588	0.0163468687	0.0128740442	-0.0378094155	0.0488758625	-0.0856082488	0.0157528664	0.0109165436	-0.0097394149	0.0737302435	-0.0252639121	0.0434338321	0.0025591524	-0.0695334646	0.0896822374	0.0239649215	-0.0247854344	-0.1142776048	-0.0026751799	0.0657619332	-0.0220445406	0.1042051309	0.1176301904	0.0570959851	0.0674235232	-0.0144858904	-0.0864125427	-0.0987891242	0.0	0.00318302	-0.0131490799999999	1.01316163204e-05	0.0001728983048463	0.0213668	0.0070407999999999	0.0004565401422399	4.957286463999997e-05	-0.0201084	-0.0151305999999999	0.0004043477505599	0.0002289350563599	-0.00073739	-0.000211888	4.489652454400002e-08	5.437440120999999e-07	-0.000308786	0.000323368	9.534879379600001e-08	1.04566863424e-07	7.58454e-05	0.0001076714	1.159313037796e-08	5.75252470116e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67902.17984744695	-154.49985026901413	23870.203733147788	4610706028.035031	115324.67945806665	-674.0773602221307	454380.2875640361	13299781692.10582	65952.57998285061	-12.877679592216737	165.83463167979542	4349742806.394307	81383.96990091266	75636.97002191201	1.172816	20.75119	0.0838692699999999	0.0407835	-0.0095258102	-0.0216211005	-0.1265898092	0.0026325559	-0.0081998913	-0.0152062447	0.1136220706	-0.1023184228	-0.0021496688	-0.0959117046	-0.0295050004	-0.0647360972	-0.0127435829	0.05052046	0.0355433777	-0.0574863821	0.054118143	0.0015560512	-0.0380155451	0.0037911554	0.0225584396	-0.0029958754	-0.0206093078	0.1129124619	0.1276375435	-0.0432850171	-0.0150702844	0.1073836646	-0.0418236571	0.002555161	-0.0228406294	0.1231317001	0.0160080559	0.0516103543	-0.0547328809	0.0878177634	0.0548336758	0.0502250062	0.0378906547	0.0760239466	-0.075704337	-0.0553231771	-0.0137484014	0.0080132358	-0.0999413419	-0.0241771569	0.0717856816	0.049623336	0.0949377208	-0.0398412393	0.0146373118	0.0571356927	0.0661228543	-0.017862997	-0.0890870806	-0.0966651462	0.0	0.0163005	0.0131174799999999	0.00026570630025	0.0001720682815503	0.013553	-0.0078137999999999	0.000183683809	6.105547043999996e-05	0.0085714099999999	0.0286798099999998	7.346906938809828e-05	0.000822531501636	-0.0010239	-0.0002865099999999	8.208798009999996e-08	1.0483712099999995e-06	-0.000673881	-0.0003650949999999	4.54115602161e-07	1.3329435902499997e-07	0.000109404	3.3558599999999994e-05	1.1261796339599995e-09	1.1969235216e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67953.73147576478	51.551628317829454	2657.570382219636	4617709621.480346	115876.41154461596	551.7320865493093	304408.2953280545	13427342752.457209	65993.05627143674	40.47628858612734	1638.3299377074622	4355083476.045016	81743.04758852554	76246.68883143112	1.064224	18.829817	0.0319947899999999	0.0197772	-0.0067598284	0.0274560475	-0.0825192958	0.0011746138	0.0826202428	-0.0229924499	0.0886382867	-0.0217491021	-0.06288603	0.0244134339	-0.0202916927	-0.0733351504	-0.0210353625	0.0047860668	-0.0427614724	-0.0932867671	0.0856740462	0.0519620803	-0.0040558927	0.0476431916	-0.0156593629	0.0267114155	-0.0068477419	0.0605814544	0.1422695548	-0.1106803919	0.0666747192	0.023482687	-0.0897804967	-0.0217069628	0.0255286264	0.0483652962	0.0511454945	-0.0805583176	-0.0016540548	-0.0537009664	0.0690433161	-0.0103803295	0.0004691711	0.0563886698	-0.0231745026	-0.0687517504	0.0800329656	-0.0326471001	-0.0073471467	-0.0266357212	0.1174121793	0.026444461	-0.105274853	-0.0351708926	-0.1082639592	-0.0764147978	0.0648039163	-0.0212203634	-0.0915401341	-0.094113993	0.0	0.0163199	1.939999999999928e-05	0.0002663391360099	3.76359999999972e-10	0.0121301	-0.0014229	0.00014713932601	2.0246444100000034e-06	-0.00283403	-0.0114054399999998	8.0317260409e-06	0.0001300840615935	-0.000723984	0.0002999159999999	8.994960705599995e-08	5.24152832256e-07	-0.000749346	-7.546500000000004e-05	5.61519427716e-07	5.694966225000005e-09	0.000101844	-7.560000000000002e-06	5.7153600000000034e-11	1.0372200336e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68016.9674609815	63.23598521671374	3998.789826328439	4626307862.588216	114905.85666298003	-970.5548816359224	941976.7782673192	13203355895.453314	66081.5820550686	88.5257836318633	7836.814367635477	4366775486.900764	81868.1252277638	74888.2814265359	1.296079	22.932131	0.08343455	0.040752	-0.0006629887	0.0897390098	-0.1025349527	0.0332773669	0.0637207014	0.0111580154	0.0440533301	-0.0135887837	-0.0947574271	-0.0215980502	-0.0458099065	-0.0353506655	0.0443143718	-0.0732055713	0.0599946541	-0.0031054489	-0.0886677208	0.0236396441	0.0714478464	-0.0348131034	-0.0609569551	-0.0819146217	-0.0046443523	-0.0173391663	-0.1536537352	-0.084208069	-0.0188547144	0.0237523945	-0.0772897809	0.0259317594	-0.0160665843	-0.0723341629	0.1002795481	-0.0294469977	0.0348983192	0.0336776424	-0.085984082	0.0427823545	-0.0306642409	0.005736426	0.0235112817	-0.0537553225	0.053548039	-0.1153469029	0.0008787879	-0.1030218305	-0.0598828162	-0.0808772549	0.030551521	0.0407820509	-0.0077234113	-0.1393966236	0.0634670736	-0.0245542795	-0.0937656043	-0.0911469385	0.0	0.0163272	7.300000000001749e-06	0.00026657745984	5.329000000002554e-11	0.00122866	-0.01090144	1.5096053955999995e-06	0.0001188413940736	-0.0293115	-0.02647747	0.00085916403225	0.0007010564176009	-0.00121137	-0.000487386	2.3754511299600006e-07	1.4674172769000002e-06	-0.000452506	0.00029684	2.04761680036e-07	8.811398560000004e-08	-3.48968e-05	-0.0001367408	1.869804638464e-08	1.21778665024e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68115.9165279893	98.94906700780848	9790.917861715772	4639778084.448007	115961.67146025508	1055.8147972750448	1114744.886144944	13447109247.856136	66121.7265148628	40.1444597942027	1611.5776521683574	4372082717.306311	81642.51413244163	76279.51237003498	1.349065	23.86964	0.043884767	0.0195917	0.0016094284	0.0940555084	-0.0197388979	-0.0425480132	-0.0086019271	0.0511307053	0.0554324309	-0.0804339344	-0.0321342083	-0.1042044309	-0.0326958432	-0.0171899639	0.058849898	-0.0918390743	0.0520279356	-0.0482534876	0.1270114494	0.0491075305	0.0406703659	-0.035331667	0.0374423177	-0.0339230152	0.03455299	0.0478578109	0.050574189	-0.0079065923	-0.0728287547	-0.0194198671	-0.0598212749	0.0237458931	0.1200054552	0.0333459664	-0.0396509734	-0.1331180773	-0.0358916929	-0.0633542916	-0.0869191949	-0.0622111727	0.0411620541	0.0563478206	-0.026531326	-0.0852270073	-0.054479274	-0.0739499561	-0.0608280185	0.0428104925	-0.0675684652	-8.30017e-05	-0.0300695884	0.0458281982	-0.1204478439	0.025367675	0.0621126955	-0.027861061	-0.0957579585	-0.0877770944	0.0	0.0110171	-0.0053101	0.00012137649241	2.819716201e-05	0.000266683	-0.0009619769999999	7.1119822489e-08	9.253997485289998e-07	-0.0410368	-0.0117252999999999	0.0016840189542399	0.0001374826600899	-0.00142701	-0.00021564	4.6500609600000015e-08	2.0363575401e-06	-0.000602182	-0.000149676	3.6262316112400004e-07	2.2402904976000018e-08	0.000117535	0.0001524318	2.323545365124001e-08	1.3814476225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68138.97687427375	23.06034628444468	531.7795707585014	4642920169.472813	115591.10018001696	-370.5712802381168	137323.07373731685	13361302440.826715	66165.03831221418	43.31179735137266	1875.911789806372	4377812294.8567705	81884.61558307534	75998.92329638357	1.011839	17.902952	0.0738640569999999	0.0392085	-0.0085527186	0.1026407698	-0.0319478276	-0.0060538205	0.1101552865	0.0266275873	-0.0187038936	0.0052091845	-0.049265053	-0.0086548198	-0.0184975988	0.0262100357	0.046646621	-0.0867264927	-0.067038314	-0.0447083458	-0.0003229713	0.0502011157	-0.0473396734	0.0724884168	-0.0473488213	0.0648830532	-0.0325464434	-0.0329209186	-0.0439800906	0.0833724029	0.0251529065	-0.1929776304	-0.0223481057	-0.0361227609	0.104297736	-0.0003163815	-0.04005004	-0.0595779416	-0.0611578763	0.0454014545	-0.0940530177	-0.0315146635	-0.0238698307	0.0019196992	0.0816333565	-0.0819018357	0.0348480123	-0.0569243631	0.0235797411	-0.0022064325	0.0061197988	-0.0609215566	-0.0494485042	-0.0440896587	-0.0135541357	0.0155493233	0.0607411562	-0.0311370537	-0.0975122434	-0.0840193524	0.0	0.0163292	0.0053120999999999	0.00026664277264	2.8218406409999983e-05	0.0121331	0.011866417	0.00014721211561	0.0001408118524178	-0.025749	0.0152877999999999	0.000663011001	0.0002337168288399	-0.0007572619999999	0.0006697480000001	4.48562383504134e-07	5.734457366438486e-07	-0.000607957	-5.774999999999964e-06	3.6961171384900003e-07	3.3350624999999585e-11	-3.48968e-05	-0.0001524318	2.323545365124001e-08	1.21778665024e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68018.66730234936	-120.30957192438656	14474.39309662914	4626539101.58769	115823.77070783133	232.6705278143636	54135.57451341454	13415145860.980286	66169.60546875	4.567156535820686	20.85891882268961	4378416687.89003	81870.62890423439	76182.18425873561	1.115071	19.729469	0.0895031909999999	0.0406969	-0.0068829287	0.116487947	0.0101608288	-0.0483309122	0.0797091193	0.0582276069	-0.0943889142	-0.0420219082	0.0027776449	-0.065322011	-0.0066348759	0.0461835949	-0.0655612374	-0.1126733232	0.0298070777	-0.067716972	-0.0261726645	0.069054503	-0.0904547939	0.0222775554	-0.0318142106	-0.0531061862	-0.0390841888	0.0124313768	0.0902465766	-0.0324841688	0.0299721486	0.1149346573	0.095474031	0.0842082546	-0.0385749365	-0.0129156463	-0.0196846004	-0.0117039767	0.0283351684	-0.0643072071	-0.0273394218	-0.0461331994	0.0052031019	-0.0014422407	0.0958900429	-0.0616695241	-0.043820804	0.0254845061	0.0055626017	0.0721271956	0.0587067376	-0.0489168053	0.0409753974	-0.00452885	-0.0158697472	0.1122852133	0.0593528348	-0.0343786371	-0.0990240974	-0.0798903186	0.0	0.000278449	-0.016050751	7.7533845601e-08	0.000257626607664	0.0313972	0.0192641	0.00098578416784	0.00037110554881	-0.0424406	-0.0166916	0.00180120452836	0.00027860951056	-0.0007940039999999	-3.674199999999998e-05	1.3499745639999984e-09	6.304423520158411e-07	-0.000118729	0.000489228	1.4096575441e-08	2.39344035984e-07	0.000189068	0.0002239648	5.016023163904e-08	3.5746708624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67939.11643641518	-79.55086593418673	6328.340270878951	4615723542.160779	116056.4232868976	232.65257906627085	54127.22254618741	13469093386.147549	66138.95522103658	-30.65024771341996	939.4376848940052	4374361397.730282	82518.0426724555	76876.41374491504	1.554273	27.500477	0.3926382610000001	0.197438	-0.1108485144	0.104701146	0.0766077961	0.0847132679	0.1148742061	-0.0215611428	-0.1351176148	-0.0601751128	0.0545344348	-0.0009764209	-0.0205557088	0.0413517326	-0.0677603318	-0.1255787996	-0.0896468082	-0.0617028701	-0.0569450584	0.0370721778	0.0217713072	-0.1038094302	-0.0173117346	0.0327837991	0.1280554729	-0.0029599641	0.0327446838	0.0664495256	0.0472905695	-0.0187781206	-0.2088543002	-0.0521876819	-0.04046554	-0.0393350724	-0.0100068489	0.0544976123	-0.1011389651	-0.0205892447	0.147510303	0.0097466662	-0.1222837416	-0.0339266542	0.185180568	0.0579601381	0.0603696353	0.0222152191	0.0059200648	0.0535233463	0.1190045402	-0.0754640964	-0.010158953	-0.0962382593	0.0629096814	-0.0035182278	0.0579481147	-0.0375822293	-0.1002897619	-0.0754082397	0.0	0.00475796	0.004479511	2.26381833616e-05	2.0066018799121003e-05	-0.0523817	-0.0837789	0.00274384249489	0.00701890408521	-0.15618	-0.1137394	0.0243921924	0.01293665111236	0.00140221	0.0021962139999999	4.823355933795561e-06	1.9661928841e-06	0.00114863	0.001267359	1.3193508769000002e-06	1.606198834881e-06	-0.000160168	-0.000349236	1.2196578369600001e-07	2.5653788224e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68033.46110680266	94.34467038747972	8900.91683052219	4628551830.17083	115379.5933911427	-676.8298957548977	458098.70778758574	13312450571.10542	66259.0840081936	120.12878715702392	14430.925503817552	4390266213.604857	82286.5773751935	75390.9821954778	1.475248	26.102259	0.10120352	0.0435109	-0.096795528	0.0454360596	0.0415740957	0.1510499885	-0.0457250926	-0.0641913102	-0.0276016733	-0.1632016913	0.0576852351	-0.1209561537	-0.0493189951	0.1238468183	-0.0816491739	-0.1508211	-0.110419949	0.0940850856	0.0275019689	-0.1153818171	-0.0637082505	0.0735657532	0.1252583981	0.0276787784	0.0640032616	-0.0440411795	-0.0330682577	0.0754384252	-0.163657914	-0.0419580668	-0.0434398912	0.0386687584	-0.1095687446	0.0623072801	0.025363631	-0.068052842	-0.0575245358	-0.0664002702	0.0948061624	-0.0002463903	-0.074684295	0.0243509343	0.0420401405	0.1246628608	-0.0630608509	-0.0623805823	-0.0948211451	0.2446110444	-0.072386107	-0.1250168664	0.0139381836	-0.1169976005	0.1523041774	-0.0643036437	0.0565273841	-0.0407442898	-0.1013060902	-0.0705929224	0.0	-0.00897536	-0.01373332	8.05570871296e-05	0.0001886040782224	-0.0290451	0.0233366	0.00084361783401	0.00054459689956	-0.134204	0.021976	0.018010713616	0.000482944576	0.00156418	0.00016197	2.62342809e-08	2.4466590724000003e-06	0.000800027	-0.000348603	6.400432007290001e-07	1.2152405160900006e-07	0.000172411	0.000332579	1.10608791241e-07	2.9725552921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68241.36355918815	207.9024523854896	43223.42970790077	4656883700.417292	115030.85898084524	-348.7344102974603	121615.68892551736	13232098517.871103	66124.88207412348	-134.20193407012266	18010.159108161548	4372500029.316737	81992.28579318241	76246.1228586318	1.265116	22.3843	0.0825591559999999	0.0510169	-0.0610561642	0.0623016854	0.0790302171	0.0644054951	-0.0133847455	-0.0679061895	-0.1161749244	-0.0228491901	-0.0344678222	0.0058419382	-0.0470600437	0.0065796254	0.0189820203	-0.1121364125	-0.106917374	0.028146744	-0.1619331388	-0.0435437571	-0.0782407768	0.0103363068	0.143290634	0.1091230661	0.1207272886	-0.0792254222	-0.1533894583	0.0081052212	-0.025407574	-0.044546738	0.0258846372	0.0397257077	-0.0089880349	-0.0313815573	-0.0588503773	-0.0434036754	0.0214484338	0.1846864673	-0.082144344	-0.0715495977	-0.0214795916	0.0129803639	0.0735827416	0.0753625352	-0.0760092862	-0.097740876	-0.0284221711	0.1406854268	-0.0835813728	0.0854526826	0.0278437052	-0.0948635115	0.1940390753	-0.1203528157	0.0550910355	-0.0438613244	-0.1020705557	-0.0654656463	0.0	-0.00897437	9.899999999993248e-07	8.05393168969e-05	9.80099999998663e-13	-0.0529355	-0.0238904	0.00280216716025	0.00057075121216	-0.126976	0.0072279999999999	0.016122904576	5.2243983999999776e-05	0.000698074	-0.000866106	7.501396032360001e-07	4.87307309476e-07	0.000800027	0.0	6.400432007290001e-07	0.0	9.72168e-06	-0.00016268932	2.6467814842062402e-08	9.45110620224e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
