global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
68106.46558535019	26.66855871399457	711.2120238817757	4638490654.52849	112666.3235151747	-669.4783692813508	448201.28693561663	12693700454.426008	66686.46291752755	30.836195764466535	950.870969224504	4447084336.450777	81145.47697744257	73688.0269985699	1.191207	19.91951	0.1250229	0.0614491	0.0243734312	-0.0230890266	-0.1065765379	-0.0635822219	0.0229586555	0.1722442267	-0.0445710566	0.0354826235	0.0047975034	0.0129915189	0.0379044705	-0.0272103058	-0.1438923746	-0.1053964185	-0.1214725544	0.1093412838	0.066705944	-0.1446377985	-0.0759827236	0.1871132063	0.0215697168	-0.0068169526	0.1852429303	0.0573845495	0.1075892965	-0.0862555757	-0.0755907909	0.1377774101	0.011182703	0.0243716171	0.1030851142	0.0691664311	0.1970461243	0.0052742763	0.0021603583	0.0128781306	0.0295665442	-0.0760234439	-0.0190945519	-0.0428797128	-0.2008232365	-0.0390007313	-0.0897132868	0.0728121	0.0149607	0.00530160190641	0.00022382254449	-0.0579406	-0.0086254	0.00335711312836	7.43975251600001e-05	0.0659035	-0.0316759999999999	0.00434327131225	0.0010033689759999	0.00015214	0.000858699	7.373639726010001e-07	2.31465796e-08	-0.00088137	-0.000210306	7.768130769000001e-07	4.4228613636000026e-08	0.000105856	-0.000326211	1.0641361652100001e-07	1.1205492736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68298.65013534777	192.18454999757523	36934.90125777049	4664705610.310639	113150.68954318264	484.3660280079348	234610.4490881835	12803078544.097702	66767.25852272728	80.79560519973165	6527.929819590905	4457866810.640698	81433.0321204144	74973.92104199584	1.241775	20.765114	0.0855777199999999	0.0419762	-0.0080036302	-0.1164106191	-0.135295724	0.0474395096	-0.0859164213	0.0541776036	-0.0916863439	-0.0074719964	-0.031026787	-0.0142963782	0.1636894614	0.0912041324	-0.0449867272	-0.128501116	-0.1131508868	-0.0561611338	0.2116867529	-0.1402873794	-0.0601426085	-0.0174444759	-0.0380105012	-0.1094840554	0.0216387234	-0.0910527966	-0.0616514438	0.1157270757	-0.0836800387	0.0525464495	0.0235213721	-0.0178205357	0.1736230778	0.037944311	0.018280063	-0.029330553	-0.0442904678	0.04910981	0.1168888213	-0.2296337661	-0.0135685856	0.0788722023	-0.183105846	-0.0776276681	-0.0938135449	0.0445769	-0.0282352	0.00198710001361	0.00079722651904	-0.0837635	-0.0258229	0.00701632393225	0.00066682216441	0.0736377	0.0077341999999999	0.00542251086129	5.981784963999995e-05	-4.72824e-05	-0.0001994224	3.976929362176e-08	2.23562534976e-09	-0.00088137	0.0	7.768130769000001e-07	0.0	0.000382142	0.000276286	7.6333953796e-08	1.46032508164e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67985.04664684195	-313.60348850581795	98347.1480030187	4621966567.573276	113587.61640512428	436.9268619416398	190905.08268616875	12902146600.597658	66860.07716726928	92.81864454199967	8615.300774614087	4470269918.813203	81225.73679324666	74852.8282123237	1.327154	22.19282	0.09677793	0.0598986	0.0306764006	-0.0480808185	-0.1578216224	0.0077589424	0.0456924427	0.0877365317	-0.0132038712	0.2364604072	-0.0372600949	0.0389095726	0.1537003207	-0.1553917417	-0.0866568267	-0.2601543153	0.0794540287	-0.0483161698	-0.0796298191	-0.0848609445	-0.1283144223	0.1154179135	0.0840357093	-0.1482318711	-0.0703395976	0.1314606413	0.1101565513	-0.0997339358	-0.0643328313	-0.0901144023	-0.021464785	0.0579142742	0.0984719252	0.1239669958	0.0677188215	0.0170078794	-0.0478825922	0.1865923265	0.2150605364	0.0442317846	-0.171862787	0.0639936187	-0.1474824603	0.0812398234	-0.0977995057	0.0445737	-3.2000000000018125e-06	0.00198681473169	1.0240000000011598e-11	-0.0683569	0.0154066	0.00467266577761	0.00023736332356	0.115253	0.0416152999999999	0.0132832540089999	0.0017318331940899	-0.0007712399999999	-0.0007239575999999	5.241146065976152e-07	5.948111375998457e-07	-0.00088137	0.0	7.768130769000001e-07	0.0	0.000453241	7.109900000000003e-05	5.055067801000005e-09	2.05427404081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67893.59344031484	-91.45320652710508	8363.688984089333	4609540030.238763	113301.57898054757	-286.03742457671615	81817.40825848057	12837247799.485258	66799.11033273072	-60.96683453855803	3716.9549136519126	4462121141.244332	81408.03715762413	74467.22973404216	1.176853	19.67948	0.0626825	0.0287651	0.0699967848	-0.0329575341	-0.1197550721	-0.0379405716	0.0259497073	-0.0188917603	-0.0594066293	0.0605627191	-0.0479389208	0.0478809749	0.1087179376	-0.1174150817	-0.1396365064	-0.1952649244	0.097335506	-0.0125756728	-0.1540398044	-0.1305147086	-0.1127809644	0.0346875015	0.1166275158	0.0434887878	-0.0156285563	0.023057186	0.1091708678	0.0196096751	-0.0164372274	0.0555411681	0.0672623445	0.0423843246	0.0920370609	0.1152558567	0.000914899	0.003518184	-0.0837642622	0.0391953627	0.0016599729	-0.0476850393	-0.050110493	-0.088100663	-0.130346481	0.0184126234	-0.1016663129	0.0595723	0.0149986	0.00354885892729	0.00022495800196	-0.0543791	0.0139777999999999	0.00295708651681	0.0001953788928399	0.120728	0.005475	0.014575249984	2.9975625000000085e-05	-0.00044456	0.0003266799999999	1.0671982239993469e-07	1.976335936e-07	-0.00088137	0.0	7.768130769000001e-07	0.0	0.000215299	-0.000237942	5.6616395364e-08	4.6353659401000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67845.48455920107	-48.10888111377426	2314.464442019266	4603009775.07279	112623.27254255224	-678.3064379953285	460099.6238259104	12684001518.194	66573.0291300792	-226.0812026515196	51112.71019235745	4431968207.554374	81273.40472532732	73728.03254911158	1.112554	18.604258	0.09307185	0.0438172	0.0965087633	0.0046182318	-0.1241270652	-0.0474523023	0.0967393401	0.0449615596	-0.0315959008	0.039991385	-0.0580135413	0.1132480652	-0.0298172309	-0.0199269122	-0.1075321203	-0.0774243576	-0.1318788937	0.0638039637	-0.1019263283	-0.0768269102	-0.008096583	0.0806260279	0.0009247779	0.0598813341	0.0670195047	-0.0230074272	0.0420760033	0.0981027122	-0.1611128613	-0.0678469683	-0.1587063872	0.0537303934	0.0057193316	0.1734780527	0.0168483821	0.0213605618	-0.0832713359	-0.0737237011	-0.0297821172	-0.1159327164	-0.0681054914	0.0341174605	0.055464441	-0.0608717363	-0.1054092553	0.0445775	-0.0149948	0.00198715350625	0.00022484402704	-0.0861405999999999	-0.0317614999999999	0.0074202029683599	0.0010087928822499	0.134412	0.013684	0.018066585744	0.000187251856	-0.000791935	-0.000347375	1.20669390625e-07	6.27161044225e-07	-0.000945512	-6.4142e-05	8.93992942144e-07	4.114196164e-09	0.000456413	0.000241114	5.8135960996e-08	2.0831282656900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67888.38074343806	42.89618423698994	1840.082622093784	4608832239.966011	112833.2321742165	209.95963166425645	44083.04692859024	12731338282.880644	66618.82814652204	45.79901644283382	2097.5499071309623	4438068263.615836	81070.32014845294	73851.71698660975	1.070982	17.909096	0.1021269	0.050102	0.1285918405	0.0374822855	-0.0845345247	-0.0098271775	0.1284131076	-0.0005233066	0.0004995784	0.0077521517	0.0141030924	0.107125542	0.0024440624	-0.0317683497	-0.0382883675	-0.1415469031	-0.0318121713	-0.0100054971	0.2068435276	0.0746348872	0.1000712766	-0.1152534855	-0.0780878246	0.0040135101	0.1415590672	0.0324936153	0.1827919029	-0.0225910978	-0.0670295107	-0.132743222	0.0453902185	0.0948783368	-0.0588097065	0.1024767829	0.0608161188	-0.0296985746	-0.1092457885	-0.1333938707	-0.076483936	0.0952382875	-0.1008401811	-0.0642054346	-0.0156326865	-0.0419843924	-0.1090237728	0.079129	0.0345515	0.006261398641	0.00119380615225	-0.0603059	0.0258346999999998	0.00363680157481	0.0006674317240899	0.134443	3.100000000000325e-05	0.018074920249	9.61000000000201e-10	-0.000343979	0.000447956	2.00664577936e-07	1.1832155244100001e-07	-0.0008003879999999	0.0001451240000001	6.4062095054384e-07	2.1060975376029032e-08	0.000215299	-0.000241114	5.8135960996e-08	4.6353659401000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68017.01034548414	128.6296020460868	16545.574522534658	4626313696.337697	112791.69275148596	-41.5394227305369	1725.5236407862456	12721965953.74561	66645.47615358127	26.64800705923699	710.1162802291444	4441619491.73757	81003.11546983078	73719.04373843304	1.124458	18.803322	0.07878705	0.0416429	0.1248053007	0.0162502262	-0.0468658131	0.0466446656	0.0472930205	-0.0014839019	-0.051122364	-0.0476531077	0.0227127996	0.0962046774	0.0314662002	-0.0742429294	0.020952772	0.0516135241	0.099202508	0.021256065	-0.0130365215	0.1767685298	0.1408259117	0.1228111941	-0.106689518	0.0690384421	0.0612939958	0.1151635928	0.171833023	0.103585879	0.0594946607	-0.0993265779	0.1099787618	0.0753183762	-0.0074834306	0.0897602245	0.0346719415	-0.070130897	-0.0123573213	-0.1586727879	-0.0298516593	0.0201977186	0.0756447752	-0.1237702497	0.105476938	0.2391919522	-0.1125054616	0.0529056	-0.0262234	0.0027990025113599	0.00068766670756	-0.0888416999999999	-0.0285357999999998	0.0078928476588899	0.0008142918816399	0.134425	-1.8000000000018e-05	0.018070080625	3.2400000000064806e-10	-0.000619991	-0.0002760119999999	7.618262414399998e-08	3.8438884008100006e-07	-0.00088137	-8.098200000010002e-05	7.768130769000001e-07	6.5580843240162e-09	0.000338502	0.000123203	1.5178979209000003e-08	1.1458360400400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67910.84716923728	-106.16317624686052	11270.619990821971	4611883163.243504	113130.84744236313	339.15469087717065	115025.90434398918	12798588643.02724	66630.14365960743	-15.3324939738377	235.08537145776936	4439576044.099925	80926.87425310338	73708.88504496943	1.157087	19.348949	0.05784645	0.0286288	0.1248449915	0.0599466939	-0.0156574883	0.0742970119	0.1065506212	0.0206000342	-0.0175280201	0.0587564376	0.0915462292	0.1497235085	0.0791385894	-0.2310765031	-0.058191913	-0.0114642783	0.0893947564	0.0300443558	0.148219876	0.0615249325	-0.0021805365	0.1483026372	-0.1322165014	0.1230716947	-3.1045e-05	-0.2111538631	-0.0710613451	0.0071218315	-0.0009138187	-0.1178646172	-0.0446536088	0.1242118002	-0.0383137734	0.058964785	0.02555617	-0.1113160624	-0.0290255278	-0.0358829226	-0.0694963928	0.0952902111	0.0135040838	-0.28175373	0.0685437618	0.1640552245	-0.1158500799	0.0708226	0.017917	0.00501584067076	0.000321018889	-0.0678294	0.0210122999999999	0.00460082750436	0.0004415167512899	0.128682	-0.0057429999999999	0.0165590571239999	3.298204899999998e-05	-0.00069142	-7.142900000000002e-05	5.102102041000003e-09	4.780616164e-07	-0.000812519	6.885099999999998e-05	6.601871253610001e-07	4.740460200999998e-09	0.000215299	-0.000123203	1.5178979209000003e-08	4.6353659401000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67952.13941604317	41.29224680588232	1705.049646277898	4617493251.217367	114091.44676749367	960.599325130548	922751.0634412644	13016858225.499844	66637.76728219698	7.623622589540901	58.11962138775831	4440592028.356241	81544.58179579422	74770.06222637049	1.386454	23.184456	0.27387605	0.131433	0.0327273198	0.0394044025	0.0689945466	0.1240956964	-0.1423380017	-0.0742003113	-0.0020264012	-0.0003532985	0.0885461409	0.0756257586	0.0355221697	-0.1075881646	0.0844694192	-0.0346131832	-0.0041643684	-0.1430148607	-0.1118991199	-0.0032271532	-0.0266625093	0.0657257581	0.1413470598	0.0388747498	-0.0524855239	-0.275182394	0.0823509683	0.0243236199	-0.0030749867	0.0505861564	0.0684459443	-0.0350371575	0.0283319526	0.0042923064	-0.1112650749	-0.1366899549	0.0343028529	-0.1704528684	0.0290638576	-0.1742269282	0.0046692528	-0.1591442074	-0.1283926167	0.1425508524	-0.1190535526	0.0345088	-0.0363138	0.00119085727744	0.00131869207044	-0.101892	-0.0340626	0.0103819796639999	0.0011602607187599	0.014571	-0.1141109999999999	0.000212314041	0.0130213203209999	-0.00136867	-0.00067725	4.586675625e-07	1.8732575689e-06	-0.00153834	-0.000725821	2.3664899556e-06	5.268161240409999e-07	0.000600001	0.0003847019999999	1.4799562880399997e-07	3.60001200001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68075.71689611016	123.57748006698966	15271.393579707228	4634303230.919338	115408.20870857348	1316.761941079807	1733862.0094762612	13319054637.321655	66571.75327134987	-66.0140108471096	4357.849628122304	4431798333.621482	81881.76574079793	76994.25794600011	1.666593	27.868971	0.17075815	0.101261	-0.1464706431	0.0597790259	0.1046765241	0.3110777432	-0.2043214794	-0.1661527712	0.1076709443	0.1692629307	0.0682600953	-0.0705748614	-0.1110848915	0.0249210667	0.2063552668	-0.1462758517	0.1049346623	-0.0642095365	0.0467072549	0.1418849037	0.0836623441	0.0598380709	0.1336681206	-0.0643181895	0.1489976555	0.040653277	-0.1920796646	0.1191615819	-0.0267760886	0.0172210482	-0.0028080843	-0.1447835488	-0.064430734	0.0241142671	-0.1957651981	-0.1763439143	0.0845871219	-0.2603555801	0.0632760296	-0.0918934213	-0.1210361268	0.0306388349	-0.1182373859	0.1140612139	-0.122111977	0.022845	-0.0116637999999999	0.000521894025	0.0001360442304399	-0.122158	-0.020266	0.014922576964	0.000410710756	-0.0630473	-0.0776183	0.00397496203729	0.00602460049489	-0.000304559	0.001064111	1.132332220321e-06	9.275618448100001e-08	-0.00153834	0.0	2.3664899556e-06	0.0	0.0007600909999999	0.0001600899999999	2.5628808099967992e-08	5.77738328280848e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68252.7362598004	177.01936369024045	31335.85512129761	4658436006.949872	117643.6025081052	2235.3937995317247	4996985.43898488	13840017211.085058	66715.91596720042	144.16269585055124	20782.882874898543	4451013443.342547	82308.83309273097	79054.79995441793	1.527804	25.54812	0.08569505	0.0515307	-0.284807646	-0.0857341618	0.0533774831	0.4451300149	-0.3018379877	-0.3704650724	0.0772776427	0.2886588285	0.0473378235	-0.0974614068	0.0634514607	0.0106638816	0.2684229953	0.0137534034	0.1084746528	0.0628763208	0.0140943757	-0.1075277447	0.3998880127	0.0614871208	0.0137447162	-0.0850622933	0.0255654496	0.0745875804	-0.1632338552	0.0492932474	0.0634772969	-0.0059775805	0.187886621	-0.1864101419	0.0325649109	-0.0454445286	-0.3811737359	-0.1625568807	-0.1326381288	-0.1106791492	0.0930632222	0.2110645256	0.0241494773	-0.0993528668	-0.1062247346	0.2097648298	-0.1250216267	0.0446096	0.0217646	0.00199001641216	0.0004736978131599	-0.125783	-0.003625	0.015821363089	1.3140625000000025e-05	-0.0677271	-0.0046797999999999	0.00458696007441	2.190052803999998e-05	0.00058244	0.000886999	7.867672260010002e-07	3.392363536000001e-07	-0.00153834	0.0	2.3664899556e-06	0.0	0.000534577	-0.0002255139999999	5.085656419595492e-08	2.85772568929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68131.02195374103	-121.7143060593662	14814.37229951307	4641836152.461143	115712.958021884	-1930.6444862212084	3727388.1321763536	13389488654.174288	66783.57000043044	67.65403323002101	4577.068212288787	4460045222.002393	82538.29556648344	78113.01816744573	1.611728	26.951502	0.06156995	0.0299652	-0.2946783224	-0.0475473443	-0.14743074	0.3574698321	-0.2664982823	-0.1809256333	0.1023240253	0.2158782844	-0.1258041689	-0.2167496413	0.0060624433	0.2489963169	-0.0341204509	-0.0756164908	0.0858301344	-0.024655939	0.1314683287	0.0116929223	0.0384901552	0.0748942024	0.0433067298	-0.1719365322	-0.0251118171	-0.0273012348	-0.104760925	-0.1864501522	-0.0353472979	-0.0701037834	-0.0057920633	-0.3013225249	0.0973491338	0.0432673992	-0.2037118272	0.0617815167	-0.1352281725	-0.2689639595	0.2284823024	0.2329846942	-0.011346862	0.3951046934	0.0965182427	0.0496398727	-0.1277789568	0.0228932	-0.0217164	0.0005240986062399	0.00047160202896	-0.119018	0.006765	0.0141652843239999	4.57652250000001e-05	-0.08013	-0.0124029	0.0064208169	0.00015383192841	0.00032856	-0.00025388	6.445505440000003e-08	1.0795167360000001e-07	-0.00153834	0.0	2.3664899556e-06	0.0	0.000374744	-0.0001598329999999	2.5546587888999983e-08	1.4043306553599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68155.05464499479	24.03269125375664	577.5702488983908	4645111473.662226	114999.7278007925	-713.2302210914931	508697.3482782202	13224937394.256369	66676.29467975207	-107.27532067836728	11507.994426646534	4445728272.221134	81713.99694679471	75210.98781948589	2.350608	39.307148	0.254157115	0.136679	0.0792602033	0.03771177	-0.0549557072	0.1588949651	0.252517452	-0.3588275621	-0.1701476338	-0.0917459552	-0.7172512785	0.0785873815	-0.0185769231	0.0305903387	0.0618175184	0.0939976209	-0.1082318491	0.1900362307	0.0689669453	-0.067033967	0.0315369236	0.0702524742	0.0146927867	0.0343092452	0.0318442846	-0.0876431216	-0.0141373396	-0.0224143865	-0.119579025	-0.0403861119	-0.0090141832	0.1367810052	-0.1964370352	-0.0370986375	-0.1658403411	0.4572187013	-0.5268565132	0.0227116995	0.3445320282	-0.1507864175	0.0651461863	-0.1524454544	0.1510490277	-0.1632170026	-0.130380608	0.0589078	0.0360146	0.00347012890084	0.00129705141316	-0.0855564999999999	0.0334615000000001	0.0073199146922499	0.00111967198225	0.0424423	0.1225723	0.00180134882929	0.01502396872729	8.94067e-05	-0.0002391532999999	5.7194300900889994e-08	7.993558004889999e-09	-0.00105062	0.00048772	1.1038023844e-06	2.378707984000001e-07	-0.000140557	-0.000515301	2.65535120601e-07	1.9756270249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68182.07855884051	27.023913845725478	730.291919541193	4648795836.603899	112751.25795602937	-2248.469844763138	5055616.64280917	12712846170.667076	66965.914622073	289.61994232093275	83879.71098998042	4484433721.170771	81141.31287634326	75443.66372234901	1.969263	32.930252	0.438972265	0.212035	0.0188417505	0.0612366432	-0.0053424087	0.0574305297	0.0594112265	0.0546369689	-0.0300020797	-0.1622320972	-0.023343579	-0.005896279	0.2474353759	-0.1722089197	0.1616026308	0.2157420648	-0.4323503699	-0.0162515066	0.0780764201	0.0224988366	-0.1238900036	0.2600710907	-0.0607029712	0.051606025	0.2594748704	-0.0148095721	-0.0965370745	-0.0556634789	0.0977021448	0.0013725279	0.0685569552	0.1091571987	0.0067964741	-0.0867301679	0.1581460348	-0.0229834548	-0.3715551469	0.1651483366	-0.2266063151	-0.2712949066	0.2333023304	0.21946879	-0.0103088533	0.3721160597	-0.1328234104	-0.0375837	-0.0964915	0.0014125345056899	0.00931060957225	-0.205439	-0.1198825000000001	0.042205182721	0.01437181380625	0.0770803999999999	0.0346380999999998	0.0059413880641599	0.0011997979716099	0.00292126	0.0028318533	8.01939311272089e-06	8.533759987600002e-06	-0.00153834	-0.00048772	2.3664899556e-06	2.378707984000001e-07	-0.000580187	-0.00043963	1.932745369e-07	3.3661695496900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
68323.71767086626	141.63911202574673	20061.638055442032	4668130396.368242	113142.35345652468	391.0955004953139	152955.69050768006	12801192145.681162	67130.57390668044	164.65928460743453	27112.680007432125	4506513953.040284	81405.2845811203	74767.79285319468	2.330641	38.973255	0.50076475	0.325563	-0.1998285367	0.0885932226	0.1139157932	-0.1728397443	-0.0039402199	-0.0376393936	0.245593665	-0.2906276743	0.1205832774	-0.3678805157	0.1917361754	0.0602434461	0.1692963911	-0.0638041127	-0.1495351433	0.1613393367	0.0117541861	-0.045692622	-0.2107501057	-0.2018695414	-0.0548752076	0.0152639337	0.0623734967	0.1229639634	0.1763290064	0.1065760383	0.2411020338	0.0964559953	-0.1501224232	-0.1073561082	-0.080396813	-0.3833952274	0.3189373017	-0.2518754646	-0.4005714331	-0.0937830208	-0.2393649102	0.1825604105	-0.1797132152	0.0794473538	-0.220680891	-0.1695692396	-0.135104388	-0.105912	-0.0683283	0.011217351744	0.00466875658089	-0.216321	-0.010882	0.046794775041	0.000118417924	-0.202222	-0.2793023999999999	0.040893737284	0.0780098306457599	0.00540972	0.0024884599999999	6.192433171599998e-06	2.92650704784e-05	-0.00142852	0.00010982	2.0406693904e-06	1.2060432400000012e-08	-0.000826948	-0.0002467609999999	6.0890991121e-08	6.83842994704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
68451.62019822917	127.9025273629086	16359.05650581958	4685624307.762615	113042.9115057074	-99.44195081728684	9888.701582347698	12778699841.687193	66955.24894542011	-175.32496126032493	30738.84204093444	4483005361.343182	81852.0972876266	75809.24978649126	1.713233	28.648884	0.317274895	0.144494	-0.291780257	0.0095162647	0.1255082156	-0.0333600198	-0.2057999563	0.0313500525	0.1570088493	-0.2248309124	0.0698015524	-0.3604774171	0.105105537	-0.0293766893	0.1530227268	-0.0394092314	-0.0001237973	0.0436750243	0.022111389	0.2219680693	-0.1204862066	-0.04209483	-0.003635568	-0.0170803347	-0.0783307061	-0.0649393005	-0.1326548806	0.1230839285	-0.0738066058	-0.0913653671	0.1534067621	-0.2802731231	0.0097941491	-0.1885095999	0.14331398	-0.2717693311	0.0551199874	0.1115368189	0.1135534385	-0.0927946151	0.1844660574	0.0075870605	0.327917846	-0.3308636953	-0.1372207617	-0.123563	-0.017651	0.015267814969	0.000311557801	-0.117403	0.098918	0.013783464409	0.009784770724	-0.286474	-0.084252	0.082067352676	0.0070983995039999	0.00445384	-0.00095588	9.137065744e-07	1.98366907456e-05	-0.00194839	-0.00051987	3.7962235921e-06	2.702648169e-07	2.63799e-05	0.0008533279	7.281685049184099e-07	6.9589912401e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
68206.62222293485	-244.99797529431817	60024.007898315336	4652143315.06215	113288.2162621578	245.3047564504086	60174.423537194285	12834219943.861437	66948.28408014808	-6.96486527203524	48.50934825760252	4482072741.276209	81504.78989817502	75645.60507933656	1.805131	30.185619	0.392391	0.220234	-0.2187693706	0.003087257	-0.0889547523	-0.0944742431	-0.1559976012	0.2562605036	-0.0124237969	0.1076132702	0.0529465743	-0.2530247312	0.1074718177	-0.0037558918	-0.1527529385	-0.0060828408	-0.0441908025	-0.1008346965	-0.153997017	0.1824584431	0.115593499	-0.1320977723	0.1359102752	-0.0556916769	-0.0455759553	0.1711076319	0.0293956529	-0.0001469217	-0.1268683053	-0.1642680022	-0.0610645518	-0.1376357025	0.1572200578	-0.1171449085	0.1682923305	0.1236692875	0.1131585336	0.3567830918	0.2787976619	0.2441762366	-0.1685930593	0.0359218841	0.0222532896	0.1141599288	-0.1391699531	-0.073628	0.049935	0.005421082384	0.002493504225	-0.0219245	0.0954785	0.00048068370025	0.0091161439622499	-0.116609	0.169865	0.013597658881	0.0288541182249999	0.00291159	-0.0015422499999999	2.3785350624999994e-06	8.4773563281e-06	-0.00194839	0.0	3.7962235921e-06	0.0	2.63799e-05	0.0	0.0	6.9589912401e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
68005.30143914948	-201.3207837853697	40530.05798395558	4624721023.829586	114788.95491489553	1500.738652737724	2252216.503821038	13176504170.453918	66561.81806344698	-386.4660167011025	149355.98206481684	4430475623.911416	82622.2409484622	77817.26413866822	1.64672	27.536654	0.208721095	0.100535	-0.2457624666	0.1650079823	-0.1263364616	0.0109008126	-0.1693926306	0.0604872272	0.2398423905	0.1695524041	-0.0686288118	-0.2267644217	-0.0549816283	-0.2991192358	-0.0007885242	0.1436065872	-0.0910866613	0.0238727176	0.0515929702	-0.0690226411	0.1159634507	-0.0905353006	-0.0091380984	0.0554607875	-0.0532017195	-0.2130793054	-0.0023032512	-0.0520606601	-0.1456040903	0.1100060543	-0.1376484678	-0.3388896164	-0.0338939286	0.1757147046	-0.154142546	-0.1874419393	-0.0019763132	0.3196340508	-0.127467168	-0.1582067561	0.0029441034	-0.0074628071	0.1519714313	-0.1044097392	-0.1409495873	-0.0395114	0.0341166	0.00156115072996	0.0011639423955599	-0.0458283	-0.0239038	0.00210023308089	0.00057139165444	-0.192168	-0.075559	0.036928540224	0.005709162481	0.00287519	-3.63999999999998e-05	1.3249599999999855e-09	8.2667175361e-06	-0.00248903	-0.00054064	6.195270340900001e-06	2.922916096000003e-07	-0.0008994139999999	-0.0009257938999999	8.570943452770248e-07	8.089455433958201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
