global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
61746.07042378481	-79.44482680716465	6311.4805064203865	3812577212.7789936	103004.87099013594	380.3620870979794	10610003447.694548	144675.31730153086	59701.30637269632	-156.73074168668973	3564245982.6065507	24564.52538965986	72507.7785711628	66697.41524770677	0.7597779999999998	25.391144	0.0822228	0.0463368	-0.0275812447	-0.0036499547	0.0072455239	0.0292358741	0.0863772212	-0.0386197774	0.0937519651	0.0019841537	0.0517017477	0.0473483831	-0.0538468488	0.0331606648	-0.0963630841	-0.0238513228	0.0470659599	0.046636428	0.0781266753	-0.0168052409	0.0572233527	-0.0012116194	0.0057662047	-0.0317149446	0.0280640634	0.0544734776	-0.0895645904	0.0658394226	0.0405431772	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	0.357166	0.0071569999999999	0.127567551556	5.122264899999955e-05	0.0986185	0.0303864999999999	0.00972560854225	0.0009233393822499	0.114012	0.012605	0.012998736144	0.000158886025	-0.000527465	2.486000000000003e-06	2.78219326225e-07	6.180196000000015e-12	0.00318277	0.0	0.0	1.01300248729e-05	0.0260521	0.000639	0.00067871191441	4.083210000000009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61964.17222513033	218.1018013455177	47568.39575015968	3839558639.545613	103288.07425501492	283.20326487897546	10668426283.309477	80204.08923811113	59831.21766826923	129.91129557290697	3579774607.667812	16876.944717431197	72775.16964494847	67778.79521100518	0.760904	25.428774	0.1274532	0.0641503	-0.0203819856	0.0082534163	-0.007607269	0.0554884497	0.041177924	0.0228513424	0.0463434842	-0.0010484176	0.0113366931	0.0136129309	-0.0280629013	0.0012153578	-0.0914342668	0.0532978053	0.0054470743	0.0125860153	0.0114265431	0.0685774997	-0.0449781773	0.0057754124	-0.0135723011	-0.0431314908	0.0003577551	-0.005460716	-0.0961259813	0.0819217473	-0.0687414102	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.344541	-0.0126249999999999	0.1187085006809999	0.0001593906249999	0.0619069	-0.0367116	0.00383246426761	0.0013477415745599	0.0731956	-0.0408164	0.0053575958593599	0.00166597850896	-0.000183261	0.0003442039999999	3.3584594120999995e-08	1.1847639361599999e-07	0.00318277	0.0	0.0	1.01300248729e-05	0.0256503	-0.0004018	0.00065793789009	1.614432400000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62011.83974085002	47.6675157196878	2272.1920548866838	3845468268.0448656	102511.97370793267	-776.100547082242	10508704753.49588	602332.0591813553	59837.77065805288	6.552989783653175	3580558797.3257346	42.94167510466288	72433.00716867631	67815.66445564276	0.807419	26.983248	0.1203227499999999	0.0690964	-0.0183147968	-0.0025514532	0.0099566978	-0.0129913811	-0.0075271023	0.0914436409	-0.0271857578	-0.0067170138	0.0032934815	0.016266299	-0.0504095504	-0.0035351277	0.0182837653	-0.021449265	-0.0300092954	-0.0187054857	0.0524977225	0.0232738257	0.0429666792	-0.003606701	0.0017315083	-0.0282679533	0.0376820394	0.0160301398	0.0346724143	-0.0125591749	-0.0327266857	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	0.35969	0.015149	0.1293768961	0.000229492201	0.0519985	-0.0099083999999999	0.00270384400225	9.817639055999997e-05	0.106975	0.0337794	0.011443650625	0.00114104786436	-0.00115317	-0.000969909	1.3298010489e-06	9.40723468281e-07	0.00325998	7.720999999999987e-05	5.961384099999979e-09	1.06274696004e-05	0.0258329	0.0001825999999999	0.0006673387224099	3.3342759999999284e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62052.71973893714	40.879998087126296	1671.1742436034497	3850540026.999079	102681.02238970283	169.04868177016033	10543392358.994654	28577.456808228937	59905.29624399039	67.52558593751019	3588644518.0802493	4559.704756204073	72670.44319773286	67567.63010383923	0.793659	26.523392	0.0805375	0.0427204	-0.0156871013	-0.0005378795	0.0079967433	-0.0208257245	0.0125977773	0.1029601351	-0.0338288397	-0.0108728862	0.0154944561	-0.034819638	-0.0510441937	0.0404413598	0.0219300332	0.0115984668	-0.1883467056	-0.1246223397	-0.0777102054	0.0586414053	-0.103689501	0.0008680905	-0.0051646218	-0.0734333274	0.0307980433	0.0352406442	0.1056601938	-0.0328303632	-0.0385850443	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	0.372866	0.0131759999999999	0.139029053956	0.0001736069759999	0.0789813	0.0269828	0.00623804574969	0.00072807149584	0.0790952999999999	-0.0278797000000001	0.0062560664820899	0.00077727767209	-0.00100806	0.0001451099999999	1.0161849636e-06	2.1056912099999985e-08	0.00329845	3.847000000000008e-05	1.4799409000000062e-09	1.08797724025e-05	0.0258993	6.640000000000118e-05	0.00067077374049	4.408960000000157e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62071.1968574468	18.477118509654247	341.4039084198076	3852833479.315913	103203.79642039332	522.7740306904889	10651023595.58199	273292.6871643802	59996.83676382212	91.54051983172394	3599620421.664717	8379.666771062244	72593.74838113874	67138.70526675097	0.81301	27.170084	0.1713452	0.107708	-0.0182779392	0.0005120365	-0.0207165211	-0.0044674848	0.0244930268	-0.0418206892	0.0068970685	-0.0011005108	-0.0246853169	-0.0618108603	0.007925511	-0.0086045785	-0.0287728074	0.1247498447	-0.0017926918	0.0413389544	-0.047477972	0.0432667985	-0.1496671817	-0.0064623759	0.0064221527	0.0259144971	-0.0722685303	0.0392291707	0.0437939199	-0.0069790545	0.0808625075	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	0.378844	0.005978	0.143522776336	3.573648400000046e-05	0.0516658	-0.0273155	0.0026693548896399	0.00074613654025	0.170258	0.0911627000000001	0.0289877865639999	0.00831063787129	-0.00170226	-0.0006941999999999	2.8976891076e-06	4.819136399999998e-07	0.00318277	-0.0001156799999999	1.3381862399999988e-08	1.01300248729e-05	0.0260272	0.0001279	0.00067741513984	1.635841000000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61948.25766421796	-122.93919322883448	15114.045231756703	3837586627.63234	102927.65189691438	-276.1445234789426	10594101525.012384	76255.79784741226	59777.21924328926	-219.6175205328545	3573315940.4602723	48231.85532499879	72356.5796322367	66924.66118363214	0.871696	29.131332	0.0785991999999998	0.0382927	-0.0200201087	-0.0090158551	0.0118102378	0.0305370537	0.0450211206	-0.0337199423	0.0942088186	0.001020034	0.0458290419	0.0200212636	-0.0040134922	0.0176943401	-0.0698690352	0.0421142126	0.0804436872	0.0072712199	0.0038465425	0.0012421233	-0.0381577321	-0.0056107384	0.0215802809	7.09417e-05	0.0179394034	0.0541376061	-0.08404654	0.0335302754	0.0604614749	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	0.382961	0.0041169999999999	0.146659127521	1.694968899999985e-05	0.0786179999999999	0.0269521999999999	0.0061807899239999	0.0007264210848399	0.170077	-0.0001809999999999	0.028926185929	3.2760999999995194e-08	-0.00200335	-0.00030109	4.0134112225e-06	9.06551881000001e-08	0.00284738	-0.00033539	1.1248645210000005e-07	8.107572864400001e-06	0.0263377	0.0003104999999999	0.0006936744412899	9.641024999999895e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62113.51344633803	165.25578212006803	27309.4735241154	3858088552.648416	103274.59429915452	346.9424022401363	10665641827.65496	120369.03047215652	59849.193587239584	71.97434395032178	3581925973.04288	5180.306187079222	72579.65472873399	67686.02241873399	0.756826	25.29249	0.1159642999999999	0.0621266	-0.0108827978	0.0031831908	-0.0067296693	0.050441258	0.0205051907	0.0011613684	0.0241660102	0.0013762235	0.0074554014	0.0049457341	-0.025874994	-0.0020518405	-0.0074307654	0.0434299726	0.0307186115	-0.0100095629	0.0389032604	0.0620556108	-0.0166300579	0.0032985253	0.0047674421	-0.0011517672	-0.0165893917	0.0017680834	-0.07518829	0.0623961027	-0.0442398647	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.371458	-0.0115029999999999	0.137981045764	0.0001323190089999	0.0529127	-0.0257052999999998	0.00279975382129	0.0006607624480899	0.120928	-0.049149	0.014623581184	0.002415624201	-0.00170226	0.00030109	2.8976891076e-06	9.06551881000001e-08	0.00272903	-0.00011835	1.4006722500000032e-08	7.4476047409e-06	0.026165	-0.0001726999999999	0.000684607225	2.9825289999999256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62180.5903629026	67.07691656456882	4499.312735810127	3866425817.879096	102902.7330565111	-371.861242643412	10588972470.499582	138280.7837803025	59913.6735927484	64.48000550881261	3589648283.3783965	4157.671110416504	72517.82375029278	67510.89945471821	0.743795	24.857	0.1605624999999999	0.110179	-0.0117419223	-0.002675621	0.0033209151	0.0081050825	-0.0027441177	0.0463392623	-0.0308371603	0.0043320685	-0.0167130021	0.0007780468	0.011292019	0.0464679488	-0.0390525313	0.0544710241	0.0457474718	0.003123113	0.0286511763	-0.0114028618	-0.0452535181	-0.0031351966	-0.0087049883	0.0037056981	-0.001727942	0.0176551982	-0.0054484346	-0.0593595272	-0.0227586515	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	0.388946	0.017488	0.151278990916	0.000305830144	0.0484047	-0.0045079999999999	0.00234301498209	2.0322063999999984e-05	0.217883	0.096955	0.047473001689	0.009400272025	-0.00234859	-0.0006463299999999	5.515874988099999e-06	4.177424688999998e-07	0.00272903	0.0	0.0	7.4476047409e-06	0.0263509	0.0001858999999999	0.00069436993081	3.4558809999999726e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62187.06511724216	6.474754339556966	41.92244375761177	3867231067.896116	102722.54052086789	-180.19253564321843	10551920331.061344	32469.349901532547	59988.96452073317	75.29092798477359	3598675864.269783	5668.723836808363	72795.4753248702	67766.33378336657	0.857245	28.648399	0.2115798999999999	0.123619	-0.0041486255	-0.0006271696	0.0238322384	-0.0184649207	0.0053471083	0.0933431723	-0.055997057	-0.0032045255	-0.0223076773	-0.0573526222	-0.0214058108	0.0260659563	0.0287223202	0.0520937952	-0.1171205389	0.0519523201	-0.0904496802	0.1118269843	-0.1924543059	0.008756884	-0.0180916861	-0.0669881082	0.0142905112	-0.0010282705	0.071937663	-0.0619609629	-0.0195591653	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	0.373145	-0.015801	0.139237191025	0.000249671601	0.0659456	0.0175408999999999	0.0043488221593599	0.0003076831728099	0.132375	-0.085508	0.017523140625	0.007311618064	-0.00109119	0.0012573999999999	1.1906956160999995e-06	1.5810547599999998e-06	0.00272903	0.0	0.0	7.4476047409e-06	0.0257537	-0.0005971999999999	0.00066325306369	3.5664783999999895e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62659.11305024451	472.0479330023518	222829.2510517928	3926164448.243322	103937.63847630346	1215.0979554355729	10803032692.030758	1476463.041303709	60293.57015975561	304.6056390224403	3635314602.609372	92784.5953242692	72951.03157328427	68305.99388946766	1.221586	40.824375	0.3974685	0.230977	-0.0018894549	0.0176153598	-0.0936367008	0.0033703733	-0.0465024344	0.0254596535	-0.1191206775	-0.0227994111	-0.1429486831	-0.1213605354	0.0610116387	0.0189351931	0.0889784746	0.177057401	-0.0468556124	0.0467195946	-0.0305611847	0.1016210514	-0.1482004631	-0.0278889704	-0.045856448	0.0297833234	-0.1503697374	-0.0114617866	0.1083738358	-0.1539185839	0.0504357955	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	0.360152	-0.0129929999999999	0.129709463104	0.0001688180489999	-0.0905379	-0.1564835	0.00819711133641	0.02448708577225	0.213456	0.081081	0.045563463936	0.006574128561	-0.00364294	-0.00255175	1.32710118436e-05	6.511428062500001e-06	0.00244186	-0.0002871699999999	8.246660889999989e-08	5.9626802596e-06	0.025853	9.930000000000008e-05	0.000668377609	9.860490000000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62289.90851090019	-369.2045393443186	136311.9918724505	3880032702.296316	103597.8092335668	-339.8292427366541	10732506077.9945	115483.9142189678	60223.88510867388	-69.68505108173122	3626916337.5827513	4856.006344263489	72800.1400040502	67265.59866748335	1.373452	45.89959	0.3761953999999999	0.18983	-0.0046759062	-0.0078620921	-0.0267676794	-0.0209637966	-0.0001573863	0.0278874958	-0.0792589662	-0.0232444686	-0.1169381847	-0.0906070882	0.0404095513	0.0266488029	0.0047381001	0.0513299003	-0.0102706183	0.0495193573	-0.0225429455	0.075612247	-0.0464553707	-0.0292772479	-0.0194830622	0.0233667779	-0.0818027244	-0.031051787	0.0632304673	-0.1392766922	0.0587557204	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	0.415555	0.0554029999999999	0.172685958025	0.0030694924089999	0.025954	0.1164919	0.000673610116	0.01357036276561	0.259054	0.045598	0.067108974916	0.002079177604	-0.00100639	0.0026365499999999	1.0128208321e-06	6.951395902499998e-06	0.00221306	-0.0002287999999999	5.234943999999996e-08	4.8976345636000005e-06	0.0261617	0.0003086999999999	0.00068443454689	9.529568999999912e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62216.39654586479	-73.51196503540268	5404.009003366266	3870879999.152296	104277.76059583265	679.9513622658415	10873851354.881788	462333.8550471736	60112.13604517227	-111.74906350160744	3613468899.9133	12487.853193486297	73139.06243534315	67870.87277306808	0.941208	31.454353	0.3281991500000001	0.183499	0.0080084115	0.0047201532	-0.0116608212	0.0299064801	0.0543224759	0.002585089	-0.0332579022	-0.0088291834	-0.0459884889	-0.0744622828	-0.0156532661	0.018135939	0.0306355466	0.0404425139	-0.1992428904	-0.0651878223	0.0271164794	0.0340884861	-0.0125487138	-0.002024211	-0.0126168437	-0.0461103702	-0.0694042741	-0.0150254363	0.0704417237	-0.0323862	0.0121907541	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	0.371237	-0.044318	0.137816910169	0.001964085124	0.0535545	0.0276004999999999	0.00286808447025	0.0007617876002499	0.11533	-0.143724	0.0133010089	0.020656588176	0.000429213	0.001435603	1.84223799369e-07	2.0609559736090003e-06	0.00256769	0.0003546299999999	1.257624368999999e-07	6.593031936100001e-06	0.0257008	-0.0004609	0.00066053112064	2.124288100000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61945.48774484209	-270.90880102269875	73391.57847155619	3837243451.9463816	103950.56054817018	-327.2000476624671	10805719038.278795	107059.87119032074	59922.18989633414	-189.94614883813483	3590668841.972329	36079.53945843887	72745.44152153439	67141.47773181596	0.965582	32.268917	0.24574875	0.152026	0.0074458104	0.0009796117	-0.0367922162	0.0622972547	0.0739104616	-0.1485273443	0.014057676	-0.0047547706	-0.0159114485	-0.0096314828	0.0290476833	-0.0060261108	-0.0172390037	0.0574608138	0.1603578636	0.0969736116	0.067630313	-0.0487306152	0.0865057083	-0.018045704	0.0181374392	0.0548042402	-0.1075134118	-0.0069806187	-0.104540623	0.0508977135	0.0312425534	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	0.380407	0.00917	0.144709485649	8.408890000000021e-05	0.0391729	-0.0143816	0.0015345160944099	0.00020683041856	0.221384	0.106054	0.049010875456	0.0112474509159999	-0.00118283	-0.001612043	1.3990868089e-06	2.5986826338490004e-06	0.00258081	1.3119999999999712e-05	1.7213439999999244e-10	6.660580256099999e-06	0.0263985	0.0006976999999999	0.0006968808022499	4.867852899999987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61622.42051585929	-323.06722898279986	104372.43444262484	3797322710.233396	102408.5637589108	-1541.996789259385	10487513931.162895	2377754.098086252	59771.23133263221	-150.95856370192632	3572600095.0190344	22788.48795494855	72584.56873145691	66292.73130435895	0.996298	33.295422	0.1153034499999998	0.052134	0.0076762108	-0.0157799704	0.0309010183	-0.0020896095	-0.0086100847	0.0154223077	0.0233033186	0.0035463366	0.034577508	0.0066162538	0.0009478108	0.0254508015	-0.0362618625	-0.0386338935	0.1495000766	0.0162768239	-0.0381852742	0.0891405576	0.0153250129	0.0102195723	0.0054635537	-0.0235414085	0.0328409074	-0.0295792354	-0.0871978481	0.049608063	-0.0553535403	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	0.392919	0.012512	0.154385340561	0.000156550144	0.0710927	0.0319198	0.0050541719932899	0.00101887363204	0.227897	0.0065129999999999	0.0519370426089999	4.241916899999988e-05	-0.000639507	0.000543323	4.08969203049e-07	2.95199882329e-07	0.00221306	-0.0003677499999999	1.352400624999997e-07	4.8976345636000005e-06	0.0260224	-0.0003760999999999	0.00067716530176	1.4145120999999794e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61584.83434554306	-37.58617031622998	1412.720199040648	3792691821.36798	101772.48582818716	-636.0779307236371	10357638871.648556	404595.1339536641	59727.322388321314	-43.90894431089691	3567353039.6784687	1927.9953904974464	72451.86889297704	66643.97153728933	0.8031009999999998	26.838934	0.1135942999999998	0.062971	0.0177491246	-0.0088752306	0.0363820093	-0.0373044903	-0.0309892882	0.0176349708	-0.008245322	0.0067616448	0.0581744534	0.0473946637	-0.017130463	0.0105611576	0.0862930701	-0.0566884196	-0.0378158046	-0.0543417957	-0.0044098245	-0.0279239291	0.0928779577	0.0126084463	0.0191600624	-0.012573334	0.0683821228	0.0069864364	0.0324600263	0.0334036184	-0.0506919679	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	0.392724	-0.000195	0.154232140176	3.802500000000028e-08	0.0347414	-0.0363512999999999	0.00120696487396	0.0013214170116899	0.207414	-0.020483	0.0430205673959999	0.000419553289	-0.000639507	0.0	4.08969203049e-07	0.0	0.00313836	0.0009253	8.561800899999999e-07	9.8493034896e-06	0.0262284	0.0002059999999999	0.00068792896656	4.2435999999999123e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61437.64034409843	-147.19400144462998	21666.07406128173	3774583651.050791	102357.92108105728	585.4352528701274	10477144008.035952	342734.43530311005	59698.43717948718	-28.885208834137305	3563903401.673177	834.3552893917237	72209.05389270866	64916.54530944566	0.825485	27.587006	0.14786015	0.0865592	0.0145619631	-0.0261495706	-0.0094550194	-0.0551777582	-0.064181785	0.0557567906	-0.0694598006	0.0082802986	0.0617393367	0.0332387554	0.0231839848	0.0233693342	0.1167371617	-0.1084378582	-0.0062861202	-0.0242757145	0.0154689795	-0.0981976969	0.0693727423	0.0047092832	0.0290023224	0.0292149213	0.0485738694	0.0357278711	0.0985089691	-0.0118235195	-0.0262978728	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	0.400258	0.0075339999999999	0.160206466564	5.676115599999978e-05	0.0463924	0.011651	0.00215225477776	0.000135745801	0.264634	0.0572199999999999	0.0700311539559999	0.0032741283999999	-0.00168129	-0.001041783	2.8267360641e-06	1.0853118190890003e-06	0.00285654	-0.00028182	7.942251240000019e-08	8.159820771599999e-06	0.0263339	0.0001055	0.00069347428921	1.11302500000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61549.069850512366	111.4295064139369	12416.534899653609	3788287999.46325	102594.82610193553	236.9050208782428	10525698342.88639	56123.988917320654	59766.33255208333	67.89537259615463	3572014506.726216	4609.781619970665	72444.9820558928	65860.11563809444	0.807015	26.969749	0.15940715	0.0925571	0.0280989277	-0.0179060643	0.0147074041	-0.0302332	-0.0113316236	-0.0393802895	-0.0168816186	0.0130090018	0.0512132635	0.0129682177	0.034706757	0.0080679688	0.1638660106	0.0039948955	-0.0861986335	-0.0949803208	-0.056809234	-0.0021905492	0.029245556	0.0124897058	0.039261488	0.0335225536	0.0045667882	0.0301277689	0.0903972637	0.0291210464	0.0102320679	-0.0582285042	-0.0365036785	0.0996631912	-0.0766222668	0.392874	-0.007384	0.154349979876	5.452345600000003e-05	0.0549034	0.0085109999999999	0.0030143833315599	7.243712099999996e-05	0.206659	-0.0579749999999999	0.042707942281	0.0033611006249999	-0.000548197	0.001133093	3.005199508090001e-07	1.283899746649e-06	0.00339699	0.00054045	2.920862025000001e-07	1.15395410601e-05	0.0263711	3.720000000000112e-05	0.00069543491521	1.3838400000000832e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61595.13813507245	46.06828456008225	2122.2868423087125	3793961041.878656	103703.37706451012	1108.5509625745908	10754390414.583963	1228885.2366250518	59845.18766526442	78.85511318108911	3581446486.6907167	6218.1288748023735	72504.09057632436	65296.95741072048	0.824196	27.543932	0.1533179499999998	0.0950997	0.0285994058	-0.0205540609	-0.034422075	0.072674882	0.0270306563	-0.1443021054	0.0423035878	0.000339132	0.0185290946	0.0122522025	0.0146122869	-0.0297363445	0.0690251054	-0.0168033285	0.025591272	-0.006289258	-0.0048397204	-0.1108861117	0.0492974272	-0.0099609546	0.0363195718	0.0609856189	-0.0702472705	0.0029342396	-0.0701634229	0.0923449866	0.0317719278	-0.0596172234	-0.0333134626	0.0983325849	-0.0809641079	0.392943	6.899999999998574e-05	0.1544042012489999	4.760999999998032e-09	0.0304766	-0.0244268	0.00092882314756	0.00059666855824	0.270658	0.063999	0.073255752964	0.004095872001	-0.00160793	-0.001059733	2.5854388849000003e-06	1.123034031289e-06	0.00332816	-6.882999999999976e-05	4.737568899999967e-09	1.1076648985600002e-05	0.026539	0.0001678999999999	0.000704318521	2.819040999999953e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61375.97274988953	-219.16538518291784	48033.466062376734	3767010030.995182	101595.89437971445	-2107.482684795672	10321725754.814093	4441483.266713574	59698.81712239584	-146.37054286857892	3563948765.813263	21424.3358196425	72479.74712033007	65808.71712212067	0.922315	30.822962	0.17596135	0.0939357	0.0393559662	-0.018255048	0.0729327285	-0.006171015	-0.0303783961	0.0340447567	0.0421795085	0.0091594151	0.0775752595	0.0430896104	-0.0106168241	-0.0586889286	-0.0634335128	-0.0847112741	0.1063517366	0.0461481543	-0.0518813265	0.1038367348	0.0615680718	0.0252836945	0.0283439551	-0.038981198	0.093200845	-0.0567644644	-0.0743350495	0.0787910828	-0.0814637468	-0.0609896438	-0.030086819	0.0967600744	-0.0849519136	0.405953	0.01301	0.164797838209	0.0001692601	0.0837185	0.0532419	0.00700878724225	0.00283469991561	0.230557	-0.040101	0.053156530249	0.0016080902009999	-0.000537261	0.001070669	2.8864938212100005e-07	1.146332107561e-06	0.00307816	-0.00025	6.250000000000013e-08	9.4750689856e-06	0.0266105	7.149999999999865e-05	0.00070811871025	5.112249999999806e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
