global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
81252.70936702634	176.22666785145702	6602002779.4824505	31055.83846202776	114726.17361942414	655.5564082976198	13162094913.354252	429754.2044600756	79680.16654829546	-31.200359647002188	973.4624421022824	6348928941.164103	86514.39377439079	69345.65944858883	1.13353	20.54351	0.0873493	0.0713984	-0.0441643273	0.0796682889	-0.0707248104	0.0546793521	-0.0819350846	0.2229579195	-0.0274883052	-0.0484487034	-0.0002427428	-0.0095935247	0.0567291868	0.0955155243	-0.0784403709	-0.2281004227	-0.1361981	-0.0818868048	0.1393645559	0.0738170082	0.0755369747	0.0026507052	-0.0801625579	-0.0991907359	0.0856840933	0.0673071606	0.0275648099	-0.0987742511	0.2329185586	-0.0070830171	-0.1680555495	-0.0578675185	0.0907728973	0.0109582002	0.243617324	-0.0146387388	0.0113219727	-0.0112781254	0.0989045188	-0.032152102	0.0424365796	0.0366154298	0.0418351594	-0.1281256597	0.0099841083	-0.0189450625	0.1129047288	0.0268834677	0.0812314819	0.0794878448	-0.0235969969	0.0429205466	0.1393507202	-0.0855037268	-0.174682	-0.0004989999999999	0.030513801124	2.4900099999999946e-07	0.033875	-0.0051517999999999	2.654104323999998e-05	0.001147515625	-0.312127	0.0258289999999999	0.0006671372409999	0.0974232641289999	-0.00644851	-0.00109834	4.15832812201e-05	1.2063507556000013e-06	0.00286586	-1.9050000000000056e-05	3.6290250000000215e-10	8.2131535396e-06	-0.00153836	0.0	2.3665514896e-06	0.0	0.0	0.0
81339.97226446476	87.26289743841335	6616191087.983895	7614.813269347047	113330.72784423828	-1395.4457751858572	12843853873.704803	1947268.911484058	79618.5601426499	-61.60640564555069	3795.349216564141	6339115119.18876	86727.55752688572	70484.58364837214	1.227327	22.243439	0.0905222999999999	0.0501949	-0.1247508648	0.155500985	0.0225531896	-0.0983839264	0.0231329173	0.1008219275	0.185219886	0.0182252995	0.0643677127	0.1263125082	0.1257629773	0.0454684477	-0.0455864086	-0.1168334053	0.058894056	0.0004251056	-0.0838156843	0.0462641538	-0.0383251221	-0.1083835889	0.0123377756	0.0093159657	-0.0748985062	0.1194235131	0.0466782941	-0.1016466947	-0.0727751627	-0.0224655319	0.1896720925	0.019254726	0.2101813904	0.1443999951	0.029084733	-0.1674203372	0.0368139466	-0.1619329678	-0.0145849775	0.1062512878	0.0249012536	-0.0634240599	-0.0841305044	-0.1042782411	-0.0321483539	0.1338931598	-0.007908205	0.099953835	0.0071941268	0.1360281405	-0.1639093185	0.0023840858	0.0059552331	-0.0897132868	-0.181144	-0.0064619999999999	0.032813148736	4.175744399999994e-05	0.0313632	-0.0025118	6.309139240000008e-06	0.00098365031424	-0.339061	-0.026934	0.000725440356	0.114962361721	-0.00739129	-0.0009427799999999	5.46311678641e-05	8.888341283999997e-07	0.00277449	-9.13699999999999e-05	8.348476899999983e-09	7.6977947601e-06	-0.00148022	5.813999999999993e-05	2.1910512484e-06	3.3802595999999917e-09	0.0	0.0
81290.27251783159	-49.6997466331668	6608108406.023326	2470.064815400974	114231.23312476372	900.5052805254381	13048774621.204117	810909.760254198	79611.7815748912	-6.77856775870896	45.94898085940861	6338035765.528185	86455.66057238293	70968.4609364941	1.108083	20.082325	0.1092144	0.0576249	-0.1075171341	0.0988636394	0.0191752373	-0.0864810357	0.0137433336	0.0793176568	0.0908580278	0.0316698155	0.0679694368	-0.0144536578	0.1118114263	0.0306049043	-0.0545742241	-0.1793568153	-0.1008741473	0.0455591246	-0.0396871343	0.0390482387	0.0789478278	-0.0188198874	0.1334672432	-0.0017118445	-0.0037060235	-0.0736176311	0.008081984	0.007993306	-0.0396752596	0.08083797	-0.1544346167	0.0646746081	-0.1055578348	-0.0139039719	0.1501627925	-0.0935195832	0.0378553269	-0.111618856	0.0777460801	0.0323211317	0.0139595911	-0.0473565416	0.0311260325	-0.0419734593	-0.0412931243	-0.0849981966	-0.0294186521	0.1808314457	0.0185191629	-0.0065352237	0.1414711695	0.0143934161	-0.1098843474	-0.0938135449	-0.171793	0.0093509999999999	0.029512834849	8.744120099999996e-05	0.0460206	0.0146574	0.00021483937476	0.00211789562436	-0.31063	0.0284309999999999	0.0008083217609999	0.0964909969	-0.00636095	0.00103034	4.04616849025e-05	1.0616005156000004e-06	0.00282151	4.702000000000005e-05	2.2108804000000044e-09	7.9609186801e-06	-0.00153836	-5.813999999999993e-05	2.3665514896e-06	3.3802595999999917e-09	0.0	0.0
81365.57240739008	75.29988955848967	6620356373.182238	5670.073367520741	114051.0803577054	-180.1527670583164	13007648930.759775	32455.019478768005	79664.70033698017	52.91876208897156	2800.3953810291737	6346464479.7808485	86628.4042484658	71219.36176360403	0.996561	18.061165	0.1116171999999999	0.0860099	-0.1184171701	0.139378946	0.003281765	-0.0175556538	0.066562498	0.0099962576	0.1528757777	0.0800095449	0.0389003184	-0.1009531124	0.0655987797	0.0652894971	0.050716133	-0.0449938829	0.1019664449	-0.0945940308	0.0471076587	0.3224826006	-0.1810213601	-0.1219788474	0.0132383796	-0.2367637726	0.0198409158	0.1375960911	0.0049760743	-0.0129043859	0.043401471	-0.0959590682	-0.0601644684	-0.0689664877	-0.1087935639	0.006587147	0.0364992901	-0.1199233746	-0.0241279634	-0.1261630634	-0.0046764819	-0.1133845933	-0.0744708615	-0.0582185819	0.0514062213	0.0111755003	-0.1614410538	-0.1200178779	0.1142874842	0.2091283039	0.3487578041	0.0810266273	-0.0519704163	0.0918278415	0.0883236682	-0.0977995057	-0.179715	-0.007922	0.032297481225	6.275808400000019e-05	0.0413804	-0.0046402	2.153145604000004e-05	0.0017123375041599	-0.385266	-0.0746359999999999	0.0055705324959999	0.148429890756	-0.00589247	0.0004684799999999	3.4721202700900005e-05	2.1947351039999947e-07	0.00280161	-1.9900000000000213e-05	3.960100000000085e-10	7.8490185921e-06	-0.00153836	0.0	2.3665514896e-06	0.0	0.0	0.0
81479.46295357737	113.89054618729278	6638902883.203387	12971.056510839871	115560.76018302672	1509.67982532132	13354289294.079014	2279133.174982212	79840.78171089217	176.0813739120058	31004.6502387396	6374550424.206334	86649.50404589192	71595.52935196759	1.068983	19.373705	0.1040653	0.057083	-0.1175724327	0.0028314884	-0.0262552895	0.1017996271	-0.0170606595	0.0722793271	-0.0844708088	0.062260137	0.128684022	-0.1405403367	-0.0384509786	0.1366917554	-0.0782944164	0.0962055334	-0.121200233	-0.1256742629	0.1035305265	-0.2180881605	0.1067113416	0.0541441946	0.1448265587	-0.1084891712	-0.1587724914	0.0783461892	0.1554645337	-0.0961897847	0.1312964536	-0.1203248238	-0.0089099918	0.0620628548	0.0844128223	-0.0929283097	0.178036694	0.0365136735	-0.0799403961	0.0877410005	0.07107851	-0.1770666904	0.0025603608	-0.2621199057	0.0040750589	-0.2058556287	0.0363220344	0.1449826185	0.0595710333	0.0131099941	-0.019494878	-0.0469428936	0.0942331441	-0.0256029202	-0.0840626777	-0.1016663129	-0.172422	0.007293	0.0297293460839999	5.318784900000032e-05	0.0495657	0.0081853	6.699913608999999e-05	0.0024567586164899	-0.32851	0.0567559999999999	0.0032212435359999	0.1079188201	-0.00558611	0.00030636	3.12046249321e-05	9.385644960000021e-08	0.00298549	0.0001838799999999	3.381185439999999e-08	8.9131505401e-06	-0.00139198	0.00014638	1.9376083204e-06	2.14271044e-08	0.0	0.0
81433.34710817746	-46.11584539990872	6631390021.240914	2126.671196948282	113626.42224121094	-1934.3379418157856	12910963831.337955	3741663.2731481297	79722.27897576161	-118.50273513056165	14042.898233424046	6355641765.089162	86656.7396227434	71576.11254548543	1.18959	21.55953	0.1708158999999999	0.0847307	-0.1308106643	0.0008072475	0.0095442747	0.1061353052	-0.0112262676	0.1581862829	0.09907898	0.020237051	-0.0720085142	0.1668798065	0.0537005184	0.0431610507	-0.1585159468	-0.0406207895	0.0897488656	-0.2285628576	-0.1210556763	0.0251326149	0.2120830052	-0.0420626125	0.0978115273	-0.1200580705	-0.0359446676	-0.0220035119	-0.1143035393	0.077021694	0.2061905541	-0.0720197365	0.0290003343	0.0633084895	-0.1381499469	-0.1593541422	0.0906624896	-0.0980329828	0.025411415	-0.0954399613	-0.159004816	0.0131051371	0.0621917773	-0.0699583178	-0.1833711563	0.050292505	0.0122977424	0.220438257	-0.1187373983	-0.1715904399	0.0826400299	0.0716972374	0.0101244775	0.0142351586	-0.0196637823	-0.1054092553	-0.189674	-0.017252	0.035976226276	0.000297631504	0.0402973	-0.0092683999999999	8.590323855999993e-05	0.00162387238729	-0.363628	-0.0351179999999999	0.0012332739239999	0.132225322384	-0.00705851	-0.0014723999999999	4.98225634201e-05	2.1679617599999988e-06	0.00347686	0.00049137	2.414444769000001e-07	1.20885554596e-05	-0.00161176	-0.00021978	2.5977702976e-06	4.830324840000007e-08	0.0	0.0
81548.39765673193	115.05054855447088	6650141160.380483	13236.628722684662	114660.72002583166	1034.2977846207214	13147080716.842154	1069771.907271332	79813.27429128384	90.99531552223198	8280.147446990552	6370158753.095711	86638.72953966576	71804.71105430866	1.082674	19.621822	0.0823346999999999	0.04203	-0.142751005	0.0275556853	0.0691880667	-0.0730443717	-0.0019802014	0.1296832384	0.0623612904	0.1163884432	0.0732321892	0.0795056354	-0.014042644	0.132827981	0.0178474121	-0.1077106956	-0.1606207743	-0.0524121462	-0.051952193	-0.1492496462	-0.0319382969	0.1697648902	0.1006083474	-0.0450749387	0.0556095202	-0.10561086	0.0145443052	-0.0423087463	-0.0605076355	0.1800758336	0.1262319102	0.0523017631	-0.0137582076	0.1582550084	0.1634942142	-0.0226137448	-0.0516408525	-0.116770148	0.117249332	0.0484399203	0.0519650258	-0.097813046	-0.1257660031	-0.0189389569	0.1405676281	-0.0101424164	0.0242301213	-0.0285846224	-0.0658946301	-0.0991517473	0.0458414891	0.1337696278	-0.2472241185	-0.1090237728	-0.189738	-6.399999999998074e-05	0.036000508644	4.095999999997535e-09	0.0516045	0.0113071999999999	0.0001278527718399	0.0026630244202499	-0.32338	0.040248	0.001619901504	0.1045746244	-0.00672124	0.0003372699999999	4.51750671376e-05	1.1375105289999985e-07	0.00327322	-0.00020364	4.146924960000007e-08	1.07139691684e-05	-0.00153836	7.340000000000016e-05	2.3665514896e-06	5.3875600000000235e-09	0.0	0.0
81744.24970086114	195.85204412920572	6682122359.156736	38358.02318958836	114620.46353641633	-40.25648941533291	13137850661.302944	1620.5849400468103	79851.43581509913	38.16152381528809	1456.3018999048002	6376251801.732897	86725.49909139657	73288.8322602866	1.118466	20.270498	0.1663756	0.100779	-0.1822105816	0.0012895941	0.056225295	0.0899006029	0.1148297074	0.0582197616	0.087870826	0.1503573616	-0.0244865589	-0.0892677019	-0.0151631578	0.1400243482	-0.0552982907	-0.0917528736	0.1085208091	-0.1659908443	-0.0656853276	0.0842858978	0.1420351285	-0.1198070399	-0.052899805	0.0621004513	0.0142851532	0.0751596759	0.1293602571	0.0908855976	-0.2064418528	-0.0180827456	0.1725277793	-0.1666123538	-0.1054357413	-0.0633705631	0.0818478749	-0.0737187965	-0.0968000376	-0.1485764694	-0.058262573	-0.1304139474	-0.0107751719	-0.050773141	-0.1428479388	0.039981399	-0.1315885446	0.0570515874	-0.0747587555	0.0901926471	0.0316087244	0.1631628796	0.0376942541	-0.1873119039	0.1614474877	-0.1125054616	-0.212059	-0.022321	0.0449690194809999	0.000498227041	0.0733575999999999	0.0217530999999999	0.0004731973596099	0.0053813374777599	-0.405391	-0.082011	0.006725804121	0.164341862881	-0.00619863	0.0005226099999999	3.84230138769e-05	2.731212120999997e-07	0.00355642	0.0002831999999999	8.020223999999996e-08	1.26481232164e-05	-0.00153836	0.0	2.3665514896e-06	0.0	0.0	0.0
81914.19480769348	169.94510683233966	6709935310.992757	28881.33933625534	115639.979023595	1019.51548717868	13372604748.577494	1039411.828597181	79884.11447503627	32.678659937140765	1067.8948152872888	6381471745.4607	86761.55258263079	74019.9966189247	1.071008	19.410408	0.1045268	0.0869811	-0.2330971391	-0.1111804554	0.0628499118	0.166735351	0.0160279745	0.2084925928	-0.072808275	0.1687384636	-0.021923786	-0.0201388844	-0.0269875625	0.1073964304	-0.0417238139	-0.1035586393	-0.0835204992	-0.0978528078	0.0976860571	-0.0490555662	-0.000321678	0.0714008628	-0.1232249613	-0.0492166326	-0.1988446152	0.0304316298	-0.0557081942	-0.2174188984	-0.1468369768	-0.0298463446	0.0664124895	-0.1353583545	-0.0124559993	0.0717479333	0.1840433097	0.0216515834	-0.0872456766	-0.0706204375	0.0384310296	-0.1267573704	0.049908619	-0.0268122366	-0.1469306289	-0.0132156356	-0.148642807	0.1626379931	0.1577645226	-0.0103908498	-0.0873980417	-0.0039633301	0.0422340995	0.0376187874	0.0279046854	-0.1158500799	-0.212078	-1.899999999999125e-05	0.044977078084	3.6099999999966736e-10	0.0737349	0.0003773000000001	1.4235529000008158e-07	0.00543683547801	-0.366857	0.038534	0.001484869156	0.1345840584489999	-0.00745623	-0.0012576	5.55953658129e-05	1.5815577600000003e-06	0.00361075	5.433e-05	2.9517489000000003e-09	1.30375155625e-05	-0.00153836	0.0	2.3665514896e-06	0.0	0.0	0.0
81815.14642261756	-99.0483850759192	6693718184.154351	9810.582586147577	114076.46289850053	-1563.5161250944802	13013439387.432966	2444582.673430458	79790.10345140232	-94.0110236339533	8838.072564703725	6366460608.785484	86757.46458308508	73732.23329852802	1.190612	21.578049	0.1265776	0.0896587999999999	-0.2281242909	0.0243989605	0.1420950259	-0.1101478431	0.0018596664	0.1448075133	0.0903067652	0.1839465933	0.0707429923	0.1320579672	0.0046850649	0.0256148113	-0.0773086017	-0.19026178	-0.0384103947	0.0377473171	-0.0478363378	0.0670843297	-0.0053744259	-0.0239171203	-0.0214443393	-0.1743769689	0.0328786031	-0.0177963389	0.1260422703	-0.0622338659	-0.1230287534	0.0275183268	-0.056842972	0.0691700348	-0.0789456987	-0.0645807816	0.0943372572	-0.0530475674	-0.0406371407	-0.2292921804	0.0125568448	0.1192707987	0.0629961682	-0.0490683451	-0.0644689674	0.0488653404	-0.0582592304	-0.0785052716	0.0212463785	0.067316609	0.0630496838	0.0235325219	0.0777281164	0.0797215973	-0.1007539903	-0.1190535526	-0.209164	0.002914	0.0437495788959999	8.491395999999999e-06	0.0733502999999999	-0.0003846000000001	1.479171600000845e-07	0.0053802665100899	-0.405326	-0.038469	0.001479863961	0.164289166276	-0.00620182	0.00125441	3.84625713124e-05	1.5735444481000002e-06	0.00320179	-0.0004089599999999	1.672482815999999e-07	1.02514592041e-05	-0.00157119	-3.2830000000000185e-05	2.4686380161e-06	1.077808900000012e-09	0.0	0.0
81929.76341746873	114.61699485116696	6712486133.642397	13137.055508712434	115040.86767578124	964.4047772807098	13234401235.596607	930076.5744418557	79793.33528771761	3.231836315288092	10.444765968814911	6366976356.33812	86726.54776126072	74022.74809342514	1.1352	20.573782	0.1197468	0.064565	-0.2145497696	-0.0733089693	0.0946877769	0.0365216952	0.0450608487	0.0471384747	-0.0209781327	0.2150243353	0.0580262923	-0.0468165916	0.0095077472	0.1276223415	0.0068969047	-0.1867750264	0.0346538999	-0.0661244458	0.1259062615	-0.0437013358	-0.1869497406	-0.0558716936	0.0880448409	-0.190803971	-0.0733285703	0.0024959953	-0.0593836191	0.2495887159	-0.126846311	0.0076125042	-0.0152542241	0.0479463177	0.1245923908	0.0809120238	0.1595660237	0.0279126595	-0.1097812845	-0.1718619299	0.0905047945	-0.1117762874	-0.0078488023	-0.0331559499	0.095635745	0.1977385116	-0.1980614078	-0.1120596306	0.0819104242	0.1367021596	-0.044420636	-0.0860032917	-0.0644806623	0.1030664766	-0.0656700757	-0.122111977	-0.192503	0.0166609999999999	0.037057405009	0.0002775889209999	0.056009	-0.0173412999999998	0.0003007206856899	0.003137008081	-0.346808	0.058518	0.003424356324	0.120275788864	-0.00609005	0.00011177	3.70887090025e-05	1.249253290000014e-08	0.00290864	-0.0002931499999999	8.59369224999999e-08	8.4601866496e-06	-0.00143158	0.00013961	2.0494212964e-06	1.9490952100000025e-08	0.0	0.0
81875.86198934642	-53.90142812230624	6703656776.498502	2905.3639536241462	115341.8109091482	300.94323336696834	13303733343.8017	90566.82970936556	79905.29571899178	111.96043127417217	12535.138171098626	6384856283.939526	87280.70296487726	74128.89025724152	1.286296	23.312162	0.2173404	0.145862	-0.222704851	0.0125893461	0.1055816507	0.068357596	0.1369484019	0.0003744068	0.0107871787	0.2073202498	-0.0721834958	0.1791716046	-0.0492419533	0.0442082161	-0.1142103074	0.0130312885	0.2135627774	-0.0532001104	-0.0146170971	0.1458421709	0.0367504366	-0.0949203488	0.2162941541	-0.0914168772	0.0999835588	-0.2033414761	-0.0931878394	-0.1102858926	0.135459713	0.1906456572	0.0968447957	0.1663485106	0.0319086724	0.0697970089	-0.0721448904	-0.040320417	-0.115986448	-0.165443305	-0.2105970195	0.0470338475	0.1527991886	-0.0560037973	-0.0101827543	0.0527004533	0.1183762401	-0.1325460921	-0.1639012853	-0.2323311073	0.3152221876	-0.1344604116	-0.0626697385	0.0656338648	0.0316130495	-0.1250216267	-0.186538	0.0059649999999999	0.034796425444	3.558122499999998e-05	0.0344116	-0.0215974	0.00046644768676	0.00118415821456	-0.461926	-0.115118	0.0132521539239999	0.213375629476	-0.00498795	0.0011021	2.4879645202499995e-05	1.2146244099999998e-06	0.00308043	0.0001717899999999	2.9511804099999932e-08	9.4890489849e-06	-0.00121227	0.0002193099999999	1.4695985529000002e-06	4.8096876099999966e-08	0.0	0.0
81674.22183873912	-201.6401506073016	6670678512.96357	40658.75033693528	114992.15074896044	-349.6601601877628	13223194733.871643	122262.22762253197	79828.22883673839	-77.06688225339167	5939.304340258135	6372546119.21067	86867.8060494742	72508.20668862364	1.15698	20.96851	0.1732975	0.110281	-0.1531468522	0.0263026513	0.123200379	-0.0673680449	0.0411703144	0.0179694361	-0.0548268832	0.1778210825	-0.0607679894	0.1150202033	-0.0644098836	0.019053321	0.1058689955	-0.0930823293	0.051995617	-0.0584689699	-0.1381073357	-0.1880136747	0.0812282737	-0.0434838278	-0.0653897102	0.028379326	-0.0601717229	-0.0757149097	0.0612651339	-0.0892828604	-0.2823255468	-0.0155648399	-0.0932959142	0.0232312274	-0.0757309619	0.0652269119	0.0182580181	0.0414012783	-0.0501122086	-0.1326509461	0.0660887064	-0.0156054941	-0.0264350423	-0.005938939	-0.0915668468	0.1012347007	0.1671662878	0.0284716493	-0.1424793231	0.0455543769	-0.1775223645	-0.118080467	0.0762728281	-0.2766711386	0.0106608242	-0.1277789568	-0.181901	0.004637	0.033087973801	2.150176900000002e-05	0.0692761	0.0348644999999999	0.0012155333602499	0.0047991780312099	-0.367229	0.0946969999999999	0.0089675218089999	0.134857138441	-0.0054434	-0.00045545	2.963060356e-05	2.0743470250000046e-07	0.00297321	-0.0001072199999999	1.1496128399999976e-08	8.8399777041e-06	-0.00143158	-0.0002193099999999	2.0494212964e-06	4.8096876099999966e-08	0.0	0.0
81383.0103836614	-291.2114550777187	6623194379.10714	84804.11156848219	114618.97473932082	-373.1760096396174	13137509370.293064	139260.3341705478	79806.63583474372	-21.59300199466816	466.257735141743	6369099123.2594	86994.90345157591	71831.82291039395	1.093758	19.822716	0.1147095999999999	0.0588488	-0.0968974471	0.0895950615	0.0675914427	0.0028151826	0.0933450283	-0.137692185	0.0296141437	0.1505247597	-0.1049524881	0.0616880111	-0.0339377892	0.0295141417	0.1899314688	-0.067002195	0.0362116317	-0.0868179992	-0.0462025194	-0.1792964035	0.002317259	0.0792674156	0.1099532274	0.0599228903	-0.0436309304	-0.0914962279	-0.0738470169	-0.1172019733	0.0359523334	-0.04143117	-0.0205819103	-0.0641969714	-0.1322572312	-0.1949698173	-0.0985492556	0.0024593955	-0.0523518719	-0.1318257153	0.0728684745	-0.1505803805	0.063238833	0.0247913538	0.0042776114	0.0997367297	0.0959452299	0.0010016523	-0.0689464992	-0.0504069624	0.0249239102	-0.1273320725	0.0036148989	-0.0642615792	-0.0824680282	-0.130380608	-0.191355	-0.0094539999999999	0.036616736025	8.937811599999982e-05	0.0392045	-0.0300715999999999	0.0009043011265599	0.00153699282025	-0.380317	-0.0130879999999999	0.0001712957439999	0.144641020489	-0.00626528	-0.0008218799999999	3.92537334784e-05	6.754867343999994e-07	0.00339325	0.00042004	1.764336016e-07	1.15141455625e-05	-0.00143158	0.0	2.0494212964e-06	0.0	0.0	0.0
81288.90538620325	-94.10499745815468	6607886138.887103	8855.7505465993	114079.6615502142	-539.3131891066296	13014169179.41142	290858.7159443632	79811.56560535541	4.92977061169222	24.302638283904283	6369886004.377951	86813.47301000953	70071.94989768874	1.044682	18.933283	0.1140369999999999	0.0595615	-0.0399897219	0.0363003632	0.0027537165	0.1039528221	0.0485224341	-0.100261688	0.0243885552	0.0501194392	-0.1264892909	-0.0254180367	-0.0485157538	0.0863147386	0.0947567301	0.0454370798	-0.030981099	-0.2298196932	0.012054863	0.105460396	0.0234826122	0.1193466249	-0.042993296	0.1501016699	0.0243132006	0.1912455134	-0.001930912	0.1334991038	0.1061806925	0.1268265576	0.0601329519	-0.0733313191	0.1340177836	-0.0634422778	-0.0399881075	0.0283623606	-0.0387028914	0.0192949885	0.082433629	-0.2135523662	-0.0354256405	0.0529461602	-0.1846279754	0.0246003177	-0.0056149312	0.108813693	-0.1880381226	-0.1073803822	0.0208218521	0.0099457395	0.0172160613	0.1562829179	0.1590151767	-0.1328234104	-0.184088	0.0072669999999999	0.033888391744	5.280928899999994e-05	0.067132	0.0279274999999999	0.0007799452562499	0.004506705424	-0.327239	0.053078	0.002817274084	0.107085363121	-0.00592219	0.0003430899999999	3.50723343961e-05	1.1771074809999993e-07	0.00322105	-0.0001721999999999	2.9652839999999983e-08	1.03751631025e-05	-0.00143158	0.0	2.0494212964e-06	0.0	0.0	0.0
81413.0750785699	124.16969236666046	6628088793.74886	15418.112502431097	114983.64903997604	903.9874897618428	13221239546.548382	817193.381645918	79845.99911599372	34.43351063830778	1185.6666548784551	6375383574.83127	87155.92843817027	70712.81703170559	1.307534	23.697069	0.2253582	0.110592	0.0207128206	-0.1544600547	0.0814864657	0.0189331981	-0.0790955535	-0.1611540786	-0.178091587	0.0761962816	0.0940956681	0.1747903957	-0.0504568848	-0.0501084283	0.0143623601	0.0146713889	-0.1119946583	0.0336003999	0.1012346604	0.0363803407	0.0784462098	-0.0217376728	0.1018983533	-0.0599000081	-0.1100338313	-0.1467367724	0.0534613849	0.0741954236	0.0192965945	0.0092851057	0.297392283	0.095764686	0.11980287	0.1610691939	-0.1007525669	0.1282343895	-0.0267806319	-0.0160997348	0.0827941982	0.0797520036	0.1672351422	-0.1636909123	0.0430827197	0.1355249025	-0.1595426324	0.1716915006	-0.1120832202	-0.2041265455	0.0820424225	-0.0611890071	0.0942776146	0.0189643136	0.0364450499	-0.135104388	-0.14769	0.036398	0.0218123360999999	0.001324814404	0.0436958	-0.0234361999999999	0.0005492554704399	0.00190932293764	-0.276672	0.050567	0.002557021489	0.0765473955839999	-0.00392377	0.00199842	1.53959710129e-05	3.9936824964e-06	0.00352177	0.00030072	9.04325184e-08	1.24028639329e-05	-0.00143158	0.0	2.0494212964e-06	0.0	0.0	0.0
81965.15232080343	552.0772422335285	6718286194.972508	304789.28139217815	117410.63939248362	2426.990352507579	13785258242.551825	5890282.171164862	80284.50074044972	438.5016244559956	192283.674650547	6445601059.143271	87539.85733250417	71497.39683251061	1.375597	24.930613	0.291146	0.136582	0.0480301188	-0.2715992902	0.1810349371	-0.0567489109	-0.1977179334	-0.158248747	-0.4791740874	0.204315279	0.2312858711	-0.09235518	-0.3935597408	-0.2081204827	0.0001446787	-0.0125443001	-0.0862288223	0.0222108226	-0.1083198979	-0.2317836926	-0.1869560625	-0.0185415757	-0.0716656419	-0.0757140035	0.0676366503	0.0419162969	-0.0649990979	-0.0056776091	0.2436105769	-0.0632059762	-0.0777384453	-0.1687156328	0.1200332335	0.1382310088	0.0025313916	0.4592623163	-0.1883209467	0.0266467553	0.1252394954	0.0832233947	-0.1924856082	-0.1164722732	0.3477272318	0.0792623252	0.2599251191	0.215494614	-0.0343340469	0.0864769358	0.0789475131	-0.0549376323	-0.1155577605	0.0514756828	0.1754491244	-0.1372207617	-0.122104	0.0255859999999999	0.014909386816	0.0006546433959999	-0.0447602	-0.088456	0.007824463936	0.00200347550404	-0.206676	0.0699959999999999	0.0048994400159999	0.042714968976	-0.00191985	0.00200392	3.6858240225e-06	4.015695366400001e-06	0.00366001	0.0001382399999999	1.9110297599999996e-08	1.33956732001e-05	-0.00143158	0.0	2.0494212964e-06	0.0	0.0	0.0
81746.30982847516	-218.8424923282728	6682459170.573054	47892.03644845013	115835.85242880545	-1574.7869636781688	13417944707.907991	2479953.9809707063	80279.3304823501	-5.170258099620696	26.73156881669341	6444770902.694386	87686.01712568518	71133.43803037445	1.582419	28.678949	0.3647458	0.225379	0.0066960223	-0.1979371594	0.0845185932	0.1562555086	0.0947764805	-0.1059711911	-0.2106045292	0.0715627889	-0.2757104575	0.0251225263	-0.3089176556	-0.1652997552	-0.0636191784	0.0465215694	0.212717749	0.0181205157	-0.0312853985	-0.0127761589	-0.0520530315	0.0405291654	-0.0242487354	0.0406086645	-0.1998391087	-0.0294955471	-0.2006800171	0.0237118568	-0.0069179421	0.0137718101	-0.0804641756	-0.0369344519	0.0186235707	0.1097776976	-0.2220487427	0.2184524743	-0.1328901826	-0.0472980864	-0.316381184	-0.0024818467	-0.0519124609	0.1245480562	-0.0178841367	0.081789864	-0.0559094963	0.1160071996	-0.0686250117	0.0871763937	-0.0563532249	0.0557774806	-0.0646813005	0.066517665	-0.1421054375	-0.1391699531	-0.156508	-0.034404	0.024494754064	0.001183635216	0.0257574	0.0705176	0.00497273190976	0.00066344365476	-0.365387	-0.158711	0.025189181521	0.133507659769	-0.000126616	0.001793234	1.6031611455999998e-08	3.2156881787560003e-06	0.00359885	-6.116000000000021e-05	3.740545600000026e-09	1.2951721322499998e-05	-0.00126371	0.00016787	1.5969629641e-06	2.8180336900000028e-08	0.0	1.0
