global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43
82218.09804936545	25.81696496978111	6759815646.855071	666.515680250905	112995.99885534067	683.1583512102952	12768095757.31615	466705.33282836905	79759.08105277641	37.55454225781432	1410.3436441939614	6361511010.383357	87159.33057166687	80434.19379608777	1.007964	26.765707	0.3689025	0.178605	-0.0889087921	-0.0126784957	-0.0529034268	0.0156831981	0.1515497421	0.0427963517	0.0053469841	-0.0134546132	0.0745857332	0.1114338081	0.0238909725	0.0028255001	0.1190091699	-0.0995098615	0.1274865717	0.041535878	-0.0556922941	-0.1241187171	-0.0429051632	-0.0329636637	-0.025194979	-0.1548909834	0.0460558029	0.0641082737	-0.0998703353	-0.0176681983	0.0480667275	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	-0.223809	-0.011806	0.050090468481	0.000139381636	0.185624	0.014722	0.000216737284	0.034456269376	-0.655572	-0.164587	0.027088880569	0.429774647184	0.0155129	-0.0019150999999999	0.00024065006641	3.6676080099999978e-06	0.00676302	0.0013687399999999	1.8734491875999985e-06	4.57384395204e-05	-0.00258063	-0.0002719099999999	6.6596511969e-06	7.393504809999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82031.83542492262	-186.26262444282477	6729222023.18159	34693.76526432877	112286.6746986264	-709.3241567142686	12608297314.875149	503140.7592984083	79291.6345630504	-467.4464897260186	218506.22075717684	6287163311.680327	86780.06092659617	81228.26518592057	1.02387	27.188074	0.4631645	0.272332	-0.1013439369	0.0061386532	-0.0948627594	0.0125688293	0.1715610404	0.0555272838	-0.0729659086	-0.0401186488	0.0672095903	0.1529777118	0.0756256152	0.0240671613	0.0502831912	-0.0992210894	0.1471018563	0.0496929417	-0.076806245	-0.0225593783	0.1240683318	-0.0939414811	-0.0511039473	-0.1589719866	0.013178311	0.1141227595	-0.0468070437	-0.0345373451	0.0261614709	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	-0.266333	-0.0425239999999999	0.070933266889	0.0018082905759999	0.130709	-0.054915	0.003015657225	0.017084842681	-0.717515	-0.0619429999999999	0.0038369352489999	0.514827775225	0.0105555	-0.0049573999999999	0.00011141858025	2.457581475999999e-05	0.00767704	0.00091402	8.354325604000012e-07	5.893694316160001e-05	-0.00278486	-0.00020423	7.7554452196e-06	4.1709892900000054e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81987.58601529643	-44.24940962619439	6721964260.615631	1958.010252266745	111278.01098032467	-1008.66371830173	12382795727.73726	1017402.496618272	79376.96932332436	85.33476027396682	7282.021311015386	6300703258.9559765	86658.20316517202	80423.72500871931	0.978009	25.970253	0.323328	0.165856	-0.083201162	-0.0168738095	-0.0856411812	0.0011858992	0.0952420099	-0.0221063834	-0.0539672297	-0.0484498565	0.0462798217	0.0922742884	0.1072332546	0.0401720062	0.0215135932	-0.052811762	0.2198839907	0.0417087398	-0.1285657649	-0.1697375023	0.0064241576	-0.0672810989	-0.0540474899	-0.0838997083	0.0325880827	0.0582917873	-0.0503139203	-0.0803472683	0.0040880154	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	-0.23879	0.0275429999999999	0.0570206641	0.0007586168489999	0.123574	-0.0071349999999999	5.090822499999984e-05	0.015270533476	-0.57985	0.137665	0.018951652225	0.3362260225	0.0113873	0.0008317999999999	0.00012967060129	6.918912399999981e-07	0.00579617	-0.00188087	3.5376719569000025e-06	3.35955866689e-05	-0.00247783	0.00030703	6.1396415089e-06	9.426742090000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81841.12537658378	-146.46063871265503	6697969802.9057045	21450.718692118877	112359.51594118212	1081.5049608574482	12624660822.53676	1169652.9803592705	79310.98909919275	-65.98022413160652	4353.389976457032	6290232991.892272	86496.66926955803	78910.00574035644	1.09248	29.009956	0.2480205	0.117041	-0.089668138	0.0277357222	-0.0665860006	0.0441040052	0.1124996022	0.043295321	-0.0725215526	-0.0324275905	-0.0323470237	0.1134162408	-0.0386483256	0.043962861	0.0060287405	0.0556398205	0.054261299	0.0791540996	0.0502213741	-0.0388930053	0.0118560084	-0.0760913946	-0.0726563999	-0.0668999248	0.0706814186	0.0217791547	-0.0089247824	0.0033580836	0.0179455578	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	-0.218002	0.020788	0.047524872004	0.000432140944	0.110036	-0.013538	0.000183277444	0.012107921296	-0.501111	0.078739	0.006199830121	0.251112234321	0.0120675	0.0006802	0.00014562455625	4.6267204000000084e-07	0.00421914	-0.00157703	2.4870236209e-06	1.7801142339599998e-05	-0.00203595	0.0004418799999999	4.1450924025e-06	1.9525793440000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82016.9129102239	175.78753364011936	6726774003.323251	30901.256983276096	114682.7906314037	2323.274690221573	13152142467.006374	5397605.286224146	80136.96950678815	825.9804075954016	682243.6337314658	6421933881.731895	88123.7477943652	75107.75130341199	2.183284	57.975399	1.135357	0.521544	0.0074120968	-0.0761279473	0.0666447916	0.0231755816	0.0432835644	0.0904202069	0.0792984146	0.0290738393	0.0293753644	0.0835559545	0.0995912901	0.2191107965	0.0128037818	0.0452457719	-0.1683582655	-0.0493346995	0.0550298788	-0.1199922141	0.0062040477	0.0684072194	0.0549881066	-0.1077578333	0.0374354261	-0.0447116444	-0.0126403154	-0.1322037223	-0.1467368194	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	-0.129166	0.088836	0.016683855556	0.007891834896	0.362737	0.2527009999999999	0.0638577954009999	0.131578131169	-0.120967	0.380144	0.144509460736	0.014633015089	0.0185044	0.0064369	0.00034241281936	4.143368161000001e-05	0.00279856	-0.0014205799999999	2.0180475363999995e-06	7.8319380736e-06	-0.00161991	0.0004160399999999	2.6241084081e-06	1.7308928159999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81970.1489597221	-46.763950501801446	6719105320.479029	2186.867066534936	120146.62138591828	5463.83075451458	14435210630.451197	29853446.513979364	80262.73877430895	125.76926752079451	15817.908652717182	6442107235.552958	88350.20726080435	52103.147950713486	3.532205	93.794952	2.0614238	1.1225	0.3217006492	0.0160841401	0.3130538533	-0.1006217792	0.029999695	0.0713436207	0.1373879481	0.1801266286	0.0650603097	-0.0754750918	0.1848118657	0.0037136977	-0.1914183741	0.1006127652	-0.2163893529	0.1024071242	-0.0752632227	-0.0715696738	0.0620971422	0.1228250326	0.214552672	0.018837445	0.0371848568	0.0863537215	0.3352786288	-0.0690904089	-0.2235991147	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	-0.0144825	0.1146835	0.00020974280625	0.01315230517225	0.318602	-0.0441349999999999	0.0019478982249999	0.101507234404	0.66451	0.7854770000000001	0.6169741175290001	0.4415735401	0.0386228	0.0201183999999999	0.0014917206798399	0.0004047500185599	0.00201373	-0.0007848299999999	6.159581288999997e-07	4.0551085129e-06	-0.000180574	0.001439336	3.2606969476e-08	2.071688120896e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80994.97537949758	-975.1735802245094	6560186036.72542	950963.5115678876	109867.15108702613	-10279.470298892147	12070790887.979424	105667509.62580584	79558.1849162182	-704.553858090745	496396.1389505537	6329504787.16317	86358.18676160014	63611.781012274296	2.731044	72.52074399999998	1.05162671	0.672403	0.1350343581	-0.063865017	-0.065241886	-0.0997973691	-0.1473239767	0.0373394277	-0.013113498	0.0988880537	-0.0643566146	-0.1201725963	-0.0152521092	-0.1334873009	-0.0490884676	0.1496445136	-0.1691121126	-0.033205368	-0.0987326361	0.002822245	-0.0058091849	-0.0112574589	0.085645871	0.1279487244	-0.0149796594	-0.050796696	0.1089523248	0.1902296716	-0.0481789006	0.0325100797	-0.0819949584	-0.0844734105	0.0284609379	-0.0407944	-0.0263119	0.00166418307136	0.0006923160816099	0.294224	-0.024378	0.000594286884	0.0865677621759999	0.359483	-0.305027	0.093041470729	0.1292280272889999	0.0255259	-0.0130968999999999	0.00065157157081	0.0001715287896099	0.00138352	-0.00063021	3.971646441e-07	1.9141275904e-06	1.05122e-05	0.0001910862	1.1050634884e-10	3.651393583044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81164.72894180194	169.75356230435136	6587713224.19618	28816.2719150173	111817.9791159708	1950.8280289446705	12503260453.57968	3805729.998516147	79703.426675636	145.24175941779686	21095.168678777183	6352636223.838485	86937.73459116368	67087.45618871572	1.083297	28.766098	0.5187626599999999	0.258157	0.0965707181	-0.0851872724	0.0110895876	-0.0730936596	-0.1394972722	0.0626877075	0.0157838841	0.0455065253	-0.0231142344	-0.1461909811	0.0222115744	-0.1359851127	0.0076653379	0.0331550291	-0.0538239557	0.0639082704	-0.0677586134	0.0473685889	0.0095761006	0.018840004	0.078869638	0.0975237823	-0.0428052646	-0.0403354421	0.0750292326	0.1242928794	-0.0590695499	0.0308967027	-0.0839891338	-0.0814823178	0.034913343	-0.0547321	-0.0139376999999999	0.0029956027704099	0.0001942594812899	0.239719	-0.054505	0.002970795025	0.057465198961	0.248709	-0.1107739999999999	0.0122708790759999	0.061856166681	0.0209744	-0.0045515	0.00043992545536	2.071615225e-05	0.00266422	0.0012807	1.6401924900000005e-06	7.098068208400001e-06	-0.000948207	-0.0009587192	8.990965148489999e-07	9.1914250444864e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81140.44788126508	-24.28106053685769	6583772282.372294	589.5699007945481	110730.14346863794	-1087.8356473328604	12261164672.58514	1183386.3956081034	79566.18476333171	-137.24191230429278	18835.34249293919	6330777757.792639	87052.94370466302	69736.70349544603	1.177022	31.254894	0.5900812200000001	0.284145	0.0291893023	-0.0547962178	-0.0353901378	-0.0204630502	-0.1078237933	0.0190566313	0.0031397999	0.0110939538	-0.0734556655	-0.1049114154	0.0461388538	-0.0551586612	0.0709566052	-0.1100264141	-0.0721134056	-0.0642589471	-0.0149800488	-0.0940262929	0.0452212477	0.0021322306	0.010482444	-0.0172682851	-0.0672117667	-0.112275801	0.0616559502	0.0752496112	-0.0044363352	0.0292748789	-0.0858914684	-0.0782907735	0.041213081	-0.100586	-0.0458538999999999	0.010117543396	0.0021025801452099	0.214522	-0.0251969999999999	0.0006348888089999	0.0460196884839999	0.00542683	-0.24328217	0.0591862142399089	2.94504838489e-05	0.0168642	-0.0041102	0.00028440124164	1.689374404000001e-05	0.00372417	0.00105995	1.1234940025e-06	1.3869442188900002e-05	-0.00129302	-0.000344813	1.6719007204e-06	1.1889600496900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81631.91761735798	491.4697360928985	6663769973.887119	241542.5014952233	111863.04689501152	1132.9034263735812	12513341260.635546	1283470.1734890002	79538.51924076566	-27.66552256605064	765.3811388526572	6326376043.013649	86456.42998783362	73997.90048927774	1.153748	30.636889	0.49965633	0.242811	-0.0128323169	-0.0190908636	0.0232212294	-0.0300483088	-0.0434249735	-0.0899658881	-0.0168508564	-0.0272881446	8.2632e-05	-0.1098126168	0.0328860619	-0.0452676619	0.0027673464	0.0015333474	-0.0290915893	-0.0714234655	-0.0232151131	-0.1025989094	0.0163265291	-0.0011065117	-0.0118716436	0.1482608106	0.0170548017	0.0199974797	0.0339160248	0.0411856764	0.0184565066	0.0276450517	-0.0876998819	-0.074906629	0.0473326046	-0.121486	-0.0209	0.0147588481959999	0.00043681	0.181881	-0.032641	0.001065434881	0.033080698161	-0.147999	-0.1534258299999999	0.0235394853111888	0.0219037040009999	0.0128776	-0.0039866	0.00016583258176	1.5892979559999998e-05	0.00550387	0.0017797	3.16733209e-06	3.02925849769e-05	-0.00138051	-8.748999999999996e-05	1.9058078601e-06	7.654500099999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81616.93470755531	-14.982909802667564	6661324031.057346	224.48758615487176	113106.98319832224	1243.936303310722	12793189648.22555	1547377.5266943446	79428.90582956214	-109.61341120352154	12015.0999156723	6308951081.28145	87406.06738472545	76444.96667903978	1.508732	40.063206	0.4501346000000001	0.292705	-0.0514945554	0.0253312367	-0.0211921353	0.0481403768	0.1184570175	0.0436115247	-0.037003972	-0.0240753962	-0.0290188336	0.1005328978	0.0497118849	0.0435827826	-0.0326469299	-0.0082054409	-0.0059364511	-0.0282143622	0.0323735527	0.0350725115	0.0629877537	-0.0374039064	-0.0479154971	-0.1371338731	0.0096514861	0.0067329063	0.0632315304	-0.0767779529	0.0245251878	0.0260076665	-0.0894123968	-0.0713382097	0.0532451548	-0.13517	-0.013684	0.0182709289	0.000187251856	0.161216	-0.0206649999999999	0.0004270422249999	0.025990598656	-0.417165	-0.269166	0.072450335556	0.174026637225	0.0130311	0.0001535	0.00016980956721	2.3562250000000264e-08	0.00759251	0.00208864	4.3624170496e-06	5.76462081001e-05	-0.000690258	0.0006902519999999	4.7645610656400004e-07	4.764478235039999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81633.8739775169	16.939269961585524	6664089380.57711	286.9388668314736	111327.88766529522	-1779.0955330270226	12393898572.01659	3165180.9156367057	79614.7053724315	185.79954286936845	34521.47013046629	6338501311.539074	86647.58035215552	74146.09146753428	1.342512	35.649345	0.4919806500000001	0.309956	-0.014448723	-0.0066606274	-0.0156000802	-0.0165509285	-0.0302242475	-0.0891998681	0.0004652345	0.0002510351	-0.0356975643	-0.0155239284	0.0445275293	0.0243357993	-0.0795891363	-0.1209315545	0.0292127553	-0.1175701205	-0.0535536588	0.0426954862	0.0972939057	0.0100429278	-0.0076330069	0.076808092	0.0294652723	0.0080949825	0.0237898757	0.0171216481	0.0359377255	0.0243631711	-0.0910271406	-0.0675942939	0.0589248775	-0.112984	0.022186	0.012765384256	0.000492218596	0.117809	-0.043407	0.001884167649	0.013878960481	-0.178025	0.23914	0.0571879396	0.031692900625	0.0109728	-0.0020583	0.0001204023398399	4.236598890000003e-06	0.00590949	-0.00168302	2.8325563204000013e-06	3.4922072060099995e-05	-0.000693891	-3.632999999999957e-06	4.814847198809999e-07	1.3198688999999685e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81502.89632575474	-130.97765176215034	6642722109.486726	17155.145261127127	111040.45935258707	-287.4283127081435	12329983613.23354	82615.03494625032	79519.73723397749	-94.9681384540163	9018.947321421208	6323388609.760826	86499.5647620669	74413.60936902104	0.783026	20.792637	0.141016	0.0746166	-0.0122753744	-0.0013617061	-0.044420852	-0.0047573811	-0.040033959	-0.0512022251	-0.0211264704	-0.0300074188	-0.0173931914	-0.0246923846	-0.0430003372	-0.0945349142	-0.0346179484	0.0426877808	0.0510708514	-0.0015052279	-0.0671355997	-0.0264747698	0.0863589839	-0.0151231724	-0.0283638648	0.0553901666	-0.0034308037	-0.0127534139	-0.0050747875	0.0691884538	-0.0265456616	0.0227120151	-0.0925423476	-0.063684092	0.0643469367	-0.113022	-3.799999999999637e-05	0.012773972484	1.443999999999724e-09	0.12911	0.011301	0.000127712601	0.0166693921	-0.149194	0.0288309999999999	0.0008312265609999	0.0222588496359999	0.0120245	0.0010517	0.00014458860025	1.106072890000002e-06	0.00494427	-0.00096522	9.316496484000004e-07	2.44458058329e-05	-0.000693891	0.0	4.814847198809999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81482.6050927466	-20.291233008145355	6639414932.700494	411.7341369908476	111848.56283219134	808.1034796042659	12510101007.626654	653031.2337485221	79798.47997951321	278.7427455357247	77697.51818879377	6367797407.040772	86877.53243794381	73944.63973313935	0.7940549999999998	21.085501	0.1640413999999999	0.112432	-0.0001294037	-0.0096378527	0.0028869692	-0.0203317311	-0.081727643	-0.0138138488	0.0271023535	-0.0140678823	0.014387475	-0.0345124731	-0.0393548547	-0.033878606	0.032749605	0.0182822328	0.0709974987	-0.053142243	-0.0256888161	-0.0172919433	0.0895403505	0.0249424357	0.0084141297	0.0492957501	-0.0194118802	-0.0119488926	-0.0323114078	0.0505457704	-0.0453759746	0.0210546499	-0.0939563609	-0.0596172234	0.0694876231	-0.0926816	0.0203403999999999	0.00858987897856	0.0004137318721599	0.139586	0.0104759999999999	0.0001097465759999	0.0194842513959999	-0.0920845	0.0571094999999999	0.0032614949902499	0.00847955514025	0.0105663	-0.0014581999999999	0.00011164669569	2.1263472399999997e-06	0.00500838	6.411000000000004e-05	4.1100921000000054e-09	2.50838702244e-05	-0.000693891	0.0	4.814847198809999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81281.84228841885	-200.76280432775093	6606737885.799395	40305.70360154281	111910.12081358864	61.55798139730177	12523875140.512005	3789.3850737105513	79624.52320817026	-173.95677134295693	30260.9582960658	6340064696.128444	86946.89815055706	73861.14617427904	0.7993679999999999	21.226597	0.1141482499999999	0.062148	-0.008826652	0.0025771113	-0.0213467993	0.0026197151	-0.0431446691	0.0138002253	-0.0015250233	-0.0285769794	-0.0022426202	-0.0169835386	-0.0341851279	-0.053343619	0.0311978587	0.0187757753	0.0671105363	-0.0910052391	-0.1371675782	0.0753940084	0.0044960791	0.0040514899	-0.0194510611	-0.0039431088	-0.0448617756	-0.0258008836	-0.0214158937	0.057396779	-0.0534126958	0.0193915285	-0.0952676342	-0.0554036926	0.0743244578	-0.0972859	-0.0046042999999999	0.0094645463388099	2.1199578489999923e-05	0.124632	-0.0149539999999999	0.0002236221159999	0.015533135424	-0.124791	-0.0327065	0.00106971514225	0.015572793681	0.011233	0.0006666999999999	0.000126180289	4.44488889999999e-07	0.00517715	0.00016877	2.8483312900000132e-08	2.68028821225e-05	-0.00109609	-0.000402199	1.2014132881000005e-06	1.617640356010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81568.66062849101	286.81834007216094	6653446396.725939	82264.76020174976	111661.60406394085	-248.5167496477952	12468313822.13229	61760.57485550493	79753.96206121576	129.4388530455035	16754.416677735448	6360694464.461843	87637.84508715414	74571.46106853875	0.919944	24.4284	0.24681115	0.122115	-0.0177809575	-0.0013258487	-0.0333720683	0.0172419919	-0.0050507441	0.0297720487	0.0338879742	-0.0391339174	0.0421712887	-0.0210924439	0.0661812724	-0.0065414409	0.1202123921	-0.1139924085	-0.0950413468	0.0334588825	-0.0602824077	-0.059700235	-0.0485413135	0.0200433627	2.64228e-05	-0.1394934932	-0.1170761771	-0.0128100056	-0.05063222	-0.0201298667	-0.0432274335	0.0177231056	-0.0964747338	-0.0510538654	0.0788362905	-0.108687	-0.0114011	0.011812863969	0.00012998508121	0.110556	-0.014076	0.000198133776	0.012222629136	-0.242384	-0.1175929999999999	0.0138281136489999	0.058750003456	0.0105004	-0.0007325999999999	0.00011025840016	5.367027599999998e-07	0.00578737	0.0006102199999999	3.7236844839999995e-07	3.34936515169e-05	-0.000364089	0.000732001	1.32560799921e-07	5.358254640010002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81444.35613402576	-124.30449446525016	6633183146.08602	15451.60734426141	111892.01726194288	230.413198002032	12519823526.946922	53090.24181352361	79339.57924871576	-414.3828125	171713.11529541016	6294768835.363249	86685.63410852564	76211.09044351384	0.976995	25.943331	0.1908141	0.0910576	-0.0323842202	0.0224344643	-0.0441160272	0.0207412359	0.0372252047	0.0293522776	-0.0349724189	-0.0408547158	-0.0149332951	0.0480994862	0.0530102903	-0.002378264	0.1057683979	0.0204858274	-0.1036230407	-0.0068411856	-0.0335691034	0.0060851254	-0.1764843442	-0.0262482549	-0.0460124285	-0.0431192685	-0.0234014205	0.0127879429	0.0308523157	0.0196485175	-0.0037614038	0.0160498375	-0.0975763397	-0.0465784425	0.0830033923	-0.115972	-0.007285	0.013449504784	5.3071225e-05	0.0972539	-0.0133020999999999	0.0001769458644099	0.00945832106521	-0.305869	-0.063485	0.004030345225	0.093555845161	0.009101	-0.0013994	8.2828201e-05	1.958320360000001e-06	0.00650464	0.0007172699999999	5.144762528999999e-07	4.23103415296e-05	-0.000345919	1.8170000000000024e-05	1.19659954561e-07	3.301489000000009e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
