global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
80768.10565723052	0.6867715145053808	6523486891.457554	0.4716551131360144	110539.85612402344	-82.67444824217819	12219059791.919804	6835.0643921486	79461.7808419971	-111.5630666707002	12446.3178449711	6314174614.581577	86673.34912224645	74458.12997659079	0.760573	17.421736	0.04349946	0.0230608	-0.0034459277	-0.0195492079	-0.0302425562	-0.0085006189	0.0641674677	0.0139989771	-0.0955650675	0.0387028454	0.0161086808	0.0564128545	-0.1005735036	-0.0205108892	0.0155202824	-0.0480151789	-0.0056292865	0.0510988976	0.0163381275	-0.0481649467	0.045666165	0.2063314385	-0.0607746112	0.0939281453	-0.0156016977	-0.1087998217	0.0270236278	0.0099384131	0.0739960117	-0.0105164069	-0.0261734523	-0.0572683429	-0.088825665	-0.024561756	0.0448140418	0.0132957744	-0.0045194807	0.0634607289	-0.0220661159	0.0240783305	0.0287572849	0.098819037	0.0527091408	0.0310216462	0.0716455445	0.0056547248	-0.0796049474	-0.0741588274	-0.0209500288	0.0235479388	0.1010554665	0.0964747338	0.0889933628	0.0788362905	0.00499901	-0.01635509	2.49901009801e-05	0.0002674889689081	0.0334442	0.0011803	1.393108090000005e-06	0.00111851451364	-0.0579913	-0.0166348	0.00027671657104	0.00336299087569	0.00328599	-0.00016514	1.07977302801e-05	2.7271219600000083e-08	-8.67246e-05	2.14454e-05	4.5990518115999983e-10	7.521156245160002e-09	7.19221e-05	0.0	5.17278846841e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80675.22496102903	-92.88069620149328	6508491922.512642	8626.823726874085	111312.111703125	772.255579101562	12390386211.80898	596378.6794534889	79503.18615510155	41.405313104449306	1714.3999532774817	6320756608.81273	86691.74136401528	74720.03873543449	0.742946	17.017988	0.0626817	0.0364076	-0.0004370536	-0.0121792655	0.004698011	-0.0184760936	0.0914939835	-0.0246090467	-0.0538477482	0.0182387045	0.0246044923	0.0443882704	-0.0944374865	-0.1142000809	-0.0556877313	0.1404363615	-0.0193914725	-0.0779829322	0.0481121358	-0.0286883018	0.0055286283	0.0161109628	-0.0391392681	-0.0275384343	0.0574570657	0.0127476185	0.0305740867	-0.0261710221	-0.0387656161	0.039869757	0.0722022883	-0.0340373099	-0.0610776628	-0.1088334731	0.0164717113	0.005054457	0.0003959395	0.0729220144	-0.0154996351	0.0150030476	-0.090098663	0.1229197481	0.0917287135	0.0187541858	0.0323968882	0.0113717468	-0.0051868171	-0.0219263438	-0.0072311392	-0.0377008405	0.1007486199	0.0952676342	0.0863524559	0.0743244578	-0.0116099	-0.0166089099999999	0.00013478977801	0.000275855891388	0.0466343	0.0131900999999999	0.0001739787380099	0.0021747579364899	-0.0579162	7.510000000000155e-05	5.640010000000233e-09	0.00335428622244	0.00273073	-0.00055526	7.4568863328999984e-06	3.0831366760000013e-07	1.41672e-05	0.0001008918	1.0179155307240002e-08	2.0070955584e-10	7.19221e-05	0.0	5.17278846841e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80580.49522864378	-94.72973238525448	6493216211.293483	8973.722197781928	109946.92579296874	-1365.1859101562586	12088326491.324575	1863732.5692891723	79405.62836980174	-97.55778529981036	9517.521472603892	6305253816.803062	86515.83663188296	74327.71057311828	0.808945	18.52977	0.059954515	0.031964	0.0005486699	-0.0149193314	-0.0292464648	0.023605112	0.0067689312	0.0066942021	-0.0488294219	0.0392783332	0.0064487444	0.0070727403	-0.0568174823	-0.0307886559	-0.0438530398	-0.0223097378	-0.060789586	0.0417835267	0.0005650408	-0.0757606876	0.0860509404	0.1003077071	0.0839883294	-0.0129142161	-0.0869858232	-0.000341172	-0.0100231516	0.1011598576	-0.0398159912	0.1257112664	0.0583965138	0.0470035164	0.0283324349	-0.0881798011	0.0409546154	-0.0105475558	0.001854443	0.0273126405	-0.0093994594	-0.0039235802	0.0309517328	0.0876746937	0.0312050999	0.0619829994	0.0332385902	-0.0217097125	-0.1035165448	-0.0639111779	-0.0742864703	0.0424097928	0.1004142296	0.0939563609	0.0834991166	0.0694876231	-0.0259981	-0.0143882	0.00067590120361	0.00020702029924	0.0521627	0.0055284	3.056320656000003e-05	0.00272094727129	-0.0807293	-0.0228131	0.00052043753161	0.00651721987849	0.00273073	0.0	7.4568863328999984e-06	0.0	-0.000120953	-0.0001351202	1.8257468448040003e-08	1.4629628209e-08	-0.000137454	-0.0002093760999999	1.8893602116e-08	4.3838351251209995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80819.72283176238	239.22760311860475	6531827598.602894	57229.84609387267	110673.9156171875	726.9898242187483	12248715598.04034	528514.2045176065	79402.68012572534	-2.9482440763968043	8.692143134008846	6304785611.148258	86378.32018201501	74858.53724888393	0.82574	18.914473	0.148797205	0.0869936	0.0014714167	-0.0077541704	0.0111634571	0.0261766637	-0.0165123037	0.0523412776	-0.0479431107	0.0353561798	0.0250396501	-0.0243873366	-0.0439252882	-0.0430885426	0.0046486972	-0.0825185339	-0.029966062	-0.0465866647	0.0968090219	-0.0653608702	-0.0434673056	0.0371559458	0.0766640999	-0.0186377944	0.0331507347	-0.0447273696	-0.0450599898	-0.02853731	-0.0056841814	0.1162141652	-0.0543785825	-0.0099672161	-0.0588138226	0.0334883591	0.0157562125	-0.0466902597	0.0438949584	0.0435247547	0.021388667	0.0173455262	0.0468438013	0.0369637582	-0.0473481915	0.0588535237	-0.0600260462	-0.0123960544	0.0110624389	-0.0362482625	-0.0768594484	-0.0149937759	0.1000523871	0.0925423476	0.0804403643	0.0643469367	-0.0199416	0.0060564999999999	0.00039766741056	3.668119225e-05	0.026532	-0.0256307	0.0006569327824899	0.000703947024	-0.0483801	0.0323492	0.00104647074064	0.00234063407601	0.00156	-0.0011707299999999	2.4336e-06	1.3706087328999996e-06	-0.000436063	-0.0003151099999999	9.929431209999999e-08	1.90150939969e-07	7.19221e-05	0.0002093760999999	5.17278846841e-09	4.3838351251209995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80760.57755686017	-59.145274902213714	6522270887.317626	3498.163543258432	110199.73466992188	-474.1809472656169	12143981521.321182	224847.5707497177	79411.88444451161	9.20431878627278	84.719484319334	6306247391.028465	86476.66674781633	75210.72798197895	0.748703	17.149841	0.107750595	0.0693479	0.0012622724	-0.0116749737	-0.0175655493	0.0272317734	-0.0207825803	0.0337346515	-0.0277907057	0.0333100924	0.0273385398	-0.0064691144	0.0041192594	-0.0297152593	-0.018203736	-0.0313353782	-0.0505057082	-0.0989211635	-0.0360791451	0.0585542746	0.0733304859	-0.0865357596	0.0297837855	0.0600189964	0.1129832725	-0.0231773788	-0.041517801	0.0455384535	-0.0132499871	0.1066130973	0.0722679587	0.0037067585	-0.0865935902	-0.1098818243	0.034667467	-0.0171167505	0.0259833277	0.0227210588	0.0205057232	0.0005658333	0.0439909455	-0.0023755184	-0.070790639	0.0491382059	-0.0360837933	-0.0040978953	0.0173466529	-0.0128146854	-0.0438884727	-0.0423711596	0.0996631912	0.0910271406	0.0771837238	0.0589248775	-0.0234433	-0.0035017	0.00054958831489	1.226190289e-05	0.0405194	0.0139873999999999	0.0001956473587599	0.0016418217763599	-0.0801577	-0.0317775999999999	0.0010098158617599	0.00642525686929	0.00248433	0.0009243299999999	6.171895548899999e-06	8.543859488999998e-07	-0.000284038	0.0001520249999999	2.3111600624999993e-08	8.067758544400001e-08	0.000165245	9.33229e-05	2.7305910025000003e-08	8.709163664410001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80813.9660388895	53.3884820293315	6530897106.934785	2850.3300133962525	110877.38482226562	677.6501523437473	12293794465.024778	459209.728971504	79540.24419729206	128.35975278045223	16476.22613385882	6326650446.964854	86543.47129560981	75152.18974945952	0.746776	17.105709	0.1046545449999999	0.0673099	0.0055828639	0.0032749879	0.003837003	0.0159266905	-0.0013270047	0.024158657	-0.0514393263	0.0051643578	-0.0004916471	0.0108249549	-0.0133283354	0.0337116252	-0.0357962526	0.0043591002	0.0407392295	0.0490938503	0.1195880276	0.0405807079	-0.0069333503	0.0026084047	-0.0431224361	0.0385389562	-0.046215849	0.0022216824	0.0321955954	0.0678405738	-0.0088156903	0.0262559379	-0.047093701	-0.0546244317	0.033279412	-0.0782180293	0.0066496121	-0.0266407634	0.0151531064	0.0517857328	-0.0071645555	0.0070322098	-0.0036294168	-0.0070648336	-0.0791007496	0.0310262023	-0.0388975273	-0.0493389121	-0.0052125656	-0.0071873729	0.0316595474	0.0483015046	0.0992467484	0.0894123968	0.0737372065	0.0532451548	-0.0337	-0.0102567	0.00113569	0.00010519989489	0.0406383	0.0001189	1.4137210000001216e-08	0.00165147142689	-0.0671646	0.0129930999999999	0.0001688206476099	0.00451108349316	0.00145241	-0.00103192	2.1094948080999995e-06	1.0648588864e-06	0.000216436	0.000500474	2.50474224676e-07	4.6844542096e-08	7.19221e-05	-9.33229e-05	5.17278846841e-09	8.709163664410001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80847.08262582374	33.11658693423669	6536250769.1067705	1096.7083301728564	110428.92080859376	-448.4640136718663	12194546550.950672	201119.97155867983	79501.44467782883	-38.79951946323854	1505.402710578226	6320479705.861877	86718.56859314138	75515.3204688378	0.838825	19.214191	0.0539091999999999	0.0285431	0.0050439904	-0.0018086532	-0.033121232	0.0111729278	-0.0025573319	0.0175936128	0.0566058637	0.0029171863	0.0061380685	-0.0426098352	0.071035128	0.0295378181	-0.0114356321	-0.0476851905	0.0296375196	0.0563315244	-0.013068006	0.0489616696	-0.0277961863	-0.0214253009	0.022732326	-0.0133108918	0.039562919	-0.0615174445	0.0951316367	-0.0036892626	0.0570139424	0.0681189709	-0.0292456123	-0.0155440415	-0.0672850964	-0.0526384994	0.025347401	0.0053215298	-0.0161918064	-0.0333918769	0.0227819863	-0.0302586551	0.0209507758	-0.083694819	-0.0741824263	0.055097051	-0.0041913366	0.0080766082	0.0105033653	0.0465939165	0.0270149063	-0.0163070868	0.0988031726	0.0876998819	0.0701092912	0.0473326046	-0.0240649	0.0096351	0.00057911941201	9.283515201e-05	0.0296505	-0.0109878	0.00012073174884	0.00087915215025	-0.0817065	-0.0145418999999999	0.0002114668556099	0.00667595214225	0.00145241	0.0	2.1094948080999995e-06	0.0	-0.000158452	-0.000374888	1.4054101254399998e-07	2.5107036304000002e-08	7.19221e-05	0.0	5.17278846841e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80884.70741891827	37.6247930945392	6542335894.244013	1415.6250554068847	111046.5904140625	617.6696054687491	12331345242.588558	381515.7415199201	79455.10820388056	-46.33647394826403	2147.068817958151	6313114219.690368	86649.49173011095	75125.8216010369	0.766665	17.5613	0.0482418949999999	0.031668	-0.0022940309	0.0038235735	-0.0103179492	0.0078681026	0.0010633548	0.0243853984	0.0394847695	0.005901101	0.0491634335	-0.036708848	0.0315445143	0.0471352137	0.0531852014	-0.0367138977	-0.0938931083	0.1027969868	0.0310355308	-0.0494366756	0.0961201347	0.0584105268	0.0357189968	0.0660398107	-0.0948532975	-0.0372428164	-0.0665903972	-0.1233092542	0.072553552	-0.0369017283	0.0682071136	0.0187933684	-0.0889229943	0.0618021169	0.006089214	-0.0034987059	0.0157119409	-0.025914278	0.0207773863	0.0058494796	0.0291784281	-0.0655741097	-0.064104554	0.0016312397	0.0483979808	0.0036824757	-0.0527422818	-0.0356908523	-0.002964663	-0.0283652494	0.0983325849	0.0858914684	0.0663089027	0.041213081	-0.023561	0.0005039	0.0005551207209999	2.539152100000016e-07	0.0320984	0.0024478999999999	5.992214409999997e-06	0.00103030728256	-0.0560225	0.025684	0.0006596678559999	0.00313852050625	0.0012527	-0.0001997099999999	1.56925729e-06	3.988408409999994e-08	-0.000280405	-0.000121953	1.4872534209e-08	7.8626964025e-08	0.000142381	7.045889999999999e-05	2.0272349161e-08	4.9644565892099994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80780.99107741046	-103.71634150781028	6525568519.448669	10757.07949576473	111378.9803359375	332.3899218749866	12405277260.673153	110483.0601640597	79646.33932996857	191.23112608800875	36569.3435848879	6343539368.664498	86949.86429746517	75484.4048929586	0.8093669999999998	18.539436	0.0863069449999999	0.0433539	0.0064153507	0.0081422975	-0.0122595773	-0.0074405433	0.0608164395	-0.0001672109	0.092945025	-0.024822223	-0.036474314	0.0153705017	0.0397522078	0.0270590336	0.0273435427	0.0044119977	0.0293937488	0.0887397844	-0.0228134552	-0.0508111044	0.016936494	-0.1321590028	0.0018456441	0.0917994683	-0.0733074913	0.1449232402	0.0345459882	0.0458500898	-0.0339743261	-0.0338306673	0.0168793602	0.0409917611	0.0977446797	0.105765082	-0.0006825257	0.0331408564	-0.0436107418	-0.0129469777	0.0038323873	-0.0126911468	-0.0354170414	-0.0646404985	0.0005264801	0.0097715501	0.0632913041	0.0318198924	0.0324924786	0.0716350575	0.064343564	-0.0186688775	0.0978351141	0.0839891338	0.0623453902	0.034913343	-0.0130728	0.0104881999999999	0.00017089809984	0.0001100023392399	0.011403	-0.0206954	0.00042829958116	0.000130028409	-0.094272	-0.0382494999999999	0.0014630242502499	0.008887209984	0.00103697	-0.00021573	1.0753067808999995e-06	4.6539432900000064e-08	-0.000331693	-5.128799999999997e-05	2.630458943999997e-09	1.10020246249e-07	7.19221e-05	-7.045889999999999e-05	5.17278846841e-09	4.9644565892099994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80758.52584871653	-22.46522869393812	6521939497.257815	504.6865002709404	110566.20743164062	-812.7729042968713	12224886225.816582	660599.793959171	79411.13503384913	-235.2042961194384	55321.06091304045	6306128367.364221	86750.29348607914	75144.29728620988	0.788536	18.062273	0.05351125	0.0320582	0.0073181422	0.0158870798	-0.0211430907	-0.0026864603	0.0007086704	-0.0120398046	0.0621528344	0.0196872033	-0.0272170863	0.0085585111	0.1124855029	0.0241696516	0.0832439225	-0.0625619359	-0.0394024961	0.0165271307	-0.0480162104	-0.069011102	-0.011348398	-0.0617033798	0.0488684026	-0.1088641397	-0.0922016091	0.1052492881	0.0590761536	0.0789049927	0.0293592907	-0.0241774088	0.0632885745	0.0168260361	-0.0384314218	0.0424955113	0.0332762194	0.0275238055	-0.0346941525	-0.0563052285	0.0385405737	-0.0112461936	-0.010959516	-0.0446444397	0.0315886665	-0.0442229456	-0.013321548	0.012761051	0.0209328563	-0.0221648292	-0.0107462914	0.0072300636	0.0973108962	0.0819949584	0.0582285042	0.0284609379	-0.0208355	-0.0077626999999999	0.0004341180602499	6.025951128999999e-05	0.0114136	1.05999999999995e-05	1.1235999999998938e-10	0.00013027026496	-0.0865043999999999	0.0077676	6.03356097600015e-05	0.0074830112193599	0.000839463	-0.0001975069999999	7.04698128369e-07	3.9009015048999946e-08	0.000187552	0.000519245	2.69615370025e-07	3.5175752704e-08	2.92671e-05	-4.2655e-05	8.565631424099998e-10	1.8194490250000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80729.40492605606	-29.12092266046966	6517236819.715124	848.0281365970553	111120.960890625	554.7534589843854	12347867949.255812	307751.4002551401	79521.33589216635	110.20085831721372	12144.229173850612	6323642862.074743	86486.52351634428	74308.45028238364	0.885839	20.2911	0.1471446024999999	0.0898870999999999	-0.0072916313	0.0158266864	0.0465878997	-0.0010900947	-0.0538868576	-0.0169741412	0.0341376595	-0.0167435389	0.0106755518	-0.0183418782	0.065731964	-0.0127737572	-0.0001486341	0.0300063547	-0.0874992215	0.0249394119	0.0255783317	0.0327850287	-0.0882101854	-0.0906151351	-0.0133048012	-0.0859978478	0.0853789391	0.0371017934	-0.0749195895	0.0302834037	0.155571182	0.0117174645	-0.1648150225	0.0385416686	0.096957645	0.0001284331	-0.043606204	-0.0175592575	0.0443635722	-0.0177349893	0.0268582275	-0.0188048734	-0.0667199635	-0.0523975049	-0.0666007614	-0.0052703464	-0.0805794179	-0.0311949621	0.0748844412	0.0337892604	0.0028315478	-0.0180857221	0.0967600744	0.0799111227	0.0539683725	0.0218840804	0.00370132	0.02453682	1.36997697424e-05	0.0006020555357124	-0.00282412	-0.0142377199999999	0.0002027126707983	7.9756537744e-06	-0.00647406	0.0800303399999999	0.0064048553205155	4.19134528836e-05	0.000704766	-0.000134697	4.96695114756e-07	1.8143281809000012e-08	-0.000221541	-0.000409093	1.6735708264900005e-07	4.9080414681000004e-08	6.26265e-06	-2.300445e-05	3.92207850225e-11	5.292047198025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80813.95785598241	84.55292992635805	6530895784.348502	7149.197959131614	111274.5738671875	153.6129765624937	12382030789.324167	23596.94656838924	79595.89435747098	74.55846530463896	5558.964748583051	6335506398.565681	86626.46051238639	74300.71379426238	0.861757	19.739468	0.1193750475	0.0620819	-0.0025686417	0.0189798508	0.0187264184	-0.0054285502	-0.0226149116	0.0305594398	0.0366793797	-0.0228268727	-0.0141449663	0.0107169407	-0.0390693515	-0.0085700597	-0.047873585	0.0481869746	-0.0013600489	-0.0334149617	0.0217195671	0.0346252654	-0.0427210292	-0.1021011667	0.0626308513	-0.034798169	-0.0662599147	0.0980125256	0.0293083947	-0.0242228788	-0.0311799669	0.0905595536	0.0146765252	0.0412502845	-0.0805429491	-0.0903371891	-0.0296601807	-0.0308509169	0.0097344073	0.0395801962	0.0039810766	-0.03865157	-0.0161831304	-0.0085978455	0.0777264204	-0.0227894525	-0.0324234973	-0.0040671211	0.0357353225	0.1459572246	0.0597515418	-0.1198803003	0.0961827994	0.0777399053	0.0495754752	0.0152115293	-0.0100811	-0.01378242	0.00010162857721	0.0001899551010564	0.0283494	0.03117352	0.0009717883491904	0.00080368848036	-0.0541482	-0.04767414	0.0022728236247396	0.00293202756324	0.000689033	-1.573299999999998e-05	4.747664750890001e-07	2.475272889999994e-10	0.000200849	0.00042239	1.784133121e-07	4.0340320801e-08	0.000103039	9.677635e-05	1.0617035521e-08	9.3656619193225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81050.90612955624	236.94827357382744	6569249384.422137	56144.484349617385	111038.68264453125	-235.89122265625335	12329589043.432924	55644.66892626211	79700.31264355658	104.41828608559445	10903.178469053046	6352139835.480664	86795.4034918334	76320.04825594327	0.881094	20.182409	0.1020549	0.0479515	0.0043926629	0.019379548	-0.0018407081	-0.0149139802	0.0395394625	0.0606375671	-0.100481538	-0.0118157661	0.0187494821	0.0073406341	-0.143332191	-0.0694982129	0.0521951431	0.0305922679	-0.0463378575	0.0354886365	-0.1398149879	0.1004328864	-0.050570592	0.0038259956	-0.0014832304	0.0724788695	-0.038075211	-0.0646744984	-0.0477830181	-0.0248603705	-0.0460147504	-0.0329366919	-0.0316514982	-0.0016901709	5.58127e-05	0.0662766045	-0.0203044118	-0.0179078952	0.0070643342	0.0684604045	0.01118904	0.0320500767	0.0797643749	0.0858227462	0.0702112866	-0.0531607142	0.0881996926	0.0742165797	-0.0110653677	0.0199134404	0.0195011007	0.0402035961	0.0955792289	0.0754836805	0.0450606192	0.0084724621	-0.0170829	-0.0070018	0.00029182547241	4.902520324000001e-05	0.0205857	-0.0077637	6.027503769000003e-05	0.0004237710444899	-0.0971991	-0.0430508999999999	0.0018533799908099	0.0094476650408099	0.000101626	-0.000587407	1.0327843876e-08	3.450469836490001e-07	0.000200849	0.0	0.0	4.0340320801e-08	0.000400402	0.000297363	1.60321761604e-07	8.842475376900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80863.18725283416	-187.7188767220796	6538855052.686921	35238.376677799315	111163.05397265626	124.37132812500931	12357224568.527687	15468.227259578733	79639.23442788927	-61.07821566730854	3730.5484291022544	6342407660.260304	86695.45129821028	76310.22356208245	0.7843839999999999	17.967171	0.13723995	0.103674	0.0088554255	0.0302279094	0.0165015274	-0.0406551472	0.0400849909	0.0088190846	-0.0997680481	-0.0232701181	-0.0234005879	0.0264862242	-0.0698962901	-0.0598263899	-0.0095166054	0.0902806375	-0.0056685631	0.0246607858	-0.0265875407	-0.0230058504	-0.0168058225	-0.0888572749	-0.1240662563	0.0528187924	-0.0449574713	0.0801166497	0.0488212181	-0.0437981908	-0.0005963867	0.0454745354	-0.1114287433	-0.1243048494	0.0655429897	-0.008055062	-0.0367761451	-0.0277240537	0.0058629143	0.0503025469	-0.0039919278	0.0411637498	-0.0320422365	0.1042105886	0.0359827929	-0.0488762021	0.0520850705	-0.0185782952	0.0215774297	0.0132454897	0.0540213908	0.0328115492	0.0949495281	0.0731449155	0.0404349114	0.0016963469	-0.0164242	0.0006587	0.00026975434564	4.338856900000022e-07	0.011862	-0.0087237	7.610294168999998e-05	0.000140707044	-0.0612618	0.0359373	0.0012914895312899	0.0037530081392399	-0.00148213	-0.001583756	2.1967093369e-06	2.508283067536e-06	0.000200849	0.0	0.0	4.0340320801e-08	0.000145753	-0.000254649	2.1243937009000004e-08	6.484611320100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80688.6722823787	-174.5149704554642	6510661834.693109	30455.474913071543	111079.40519335936	-83.64877929689828	12338634258.11051	6997.118277861199	79519.86767861461	-119.36674927466083	14248.420832399745	6323409355.624376	86794.41578831371	76103.02124742932	0.947388	21.700935	0.11437589	0.0816372999999999	0.0078711491	0.0159080606	0.0083809265	-0.0081423413	0.0314421817	-0.0282427664	-0.0197288238	-0.0088780994	-0.0308552826	-0.0075747393	0.0169270605	-0.0043167487	0.0247840707	0.0118741162	0.0321243142	0.041441476	-0.0572817698	-0.0080408116	0.0129099174	0.0015077643	-0.0772568907	-0.0219711913	-0.0725782383	-0.0926266932	-0.1221411739	0.0539825751	0.2396565999	-0.0570651421	-0.125022024	0.0046949743	0.0291258509	0.0258300348	0.0026739536	0.0160558204	-0.0339411008	-0.0266048042	0.0021609171	0.0539193985	0.0182015181	0.0130331314	-0.0675234651	0.0223818233	0.0576466439	-0.0286586115	0.0102662241	0.0128100618	0.0487214332	0.0012253524	0.094293869	0.0707261675	0.0357097311	-0.0050871859	-0.0086558599999999	0.00776834	7.492391233959828e-05	6.034710635560154e-05	0.0192979	0.0074359	5.529260881e-05	0.00037240894441	-0.104852	-0.0435902	0.00190010553604	0.010993941904	-0.000453108	0.0010290219999999	2.0530685966400002e-07	1.0588862764839998e-06	0.000200849	0.0	0.0	4.0340320801e-08	0.00022836	8.260699999999998e-05	5.21482896e-08	6.823916448999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80709.62149152569	20.94920914698741	6514043001.305345	438.8693638842211	110727.466171875	-351.9390214843588	12260571764.84372	123861.07484336798	79461.78891138782	-58.07876722679066	3373.143202583733	6314175896.997956	86572.07855380223	75778.2885030009	0.852657	19.531025	0.083532525	0.0402953	0.0070539609	0.0341145395	0.0142018863	-0.0184395323	-0.013704827	-0.0170996023	-0.023371945	0.0016646934	0.0066260732	-0.0402905101	0.0414525724	0.064997895	0.0544184436	-0.0645253783	-0.0512991353	0.0364008176	0.0073563245	-0.0350493595	-0.050449906	0.0076070036	-0.0533852183	-0.0443295444	0.0127961025	0.1006718713	0.0989208458	0.0450021869	-0.0037485446	-0.105576251	0.0151022613	-0.0210007521	0.046782554	-0.0957894978	-0.0106457177	-0.0136244436	0.0058395986	-0.0533359094	0.0093710034	0.0727074919	0.0101532033	0.0012484829	-0.0869018905	-0.0207403734	-0.038930106	-0.0499345957	0.0189445406	-0.0446228388	-0.0069970859	0.0016849362	0.0936124309	0.0682300815	0.0308967027	-0.0118484738	-0.0260897	-0.0174338400000001	0.00068067244609	0.0003039387771456	0.0319198	0.0126218999999999	0.0001593123596099	0.00101887363204	-0.0869830999999999	0.0178689000000001	0.00031929758721	0.0075660596856099	-0.000759663	-0.000306555	5.770878735690001e-07	9.397596802500003e-08	0.000363383	0.000162534	2.6417301156000004e-08	1.32047204689e-07	-1.47087e-05	-0.0002430686999999	2.1634585569e-10	5.9082392919689996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
