global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
79793.04447459459	-66.95703141015838	6366929946.52463	4483.244055260936	113528.29473114014	-485.9980163574219	12888673704.56062	236194.0719033489	79514.9927114152	-52.62439133382577	2769.3265632556368	6322634065.896412	86638.33420352485	61482.57930941529	0.987834	19.614685	0.07655662	0.0487299	-0.0392814251	0.1843719851	-0.0439412485	0.0451332941	-0.0939617245	-0.1337221211	0.0324372913	-0.0214994534	0.0579447083	0.0846799582	-0.0424231592	-0.1223329097	0.0326751482	0.0369201101	-0.1270758488	-0.0499842556	0.0233008392	-0.0133040869	0.0552657009	-0.1330525065	-0.0045139782	0.068845858	-0.0677854514	0.0163756758	-0.060410077	-0.0217430416	0.1063348003	-0.0614392437	-0.0183011518	0.0770999185	-0.0939847375	-0.0205402846	0.0393962577	0.0131803961	0.0522436528	0.069029464	0.1468232593	0.1656273725	0.0211864441	-0.0114235965	0.0941662553	0.0031086468	-0.0420928065	-0.121312118	-0.0425725709	0.0777646868	-0.0025467715	-0.0318409089	0.0933112778	0.0174746972	0.0060040306	-0.1513689494	0.040766231	0.009125299	-0.0337672789	0.1252686735	0.0235660272	0.1114725209	0.025430542	0.0611148178	-0.002226596	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	-0.0454396	-0.0067143999999999	0.00206475724816	4.508316735999994e-05	0.00544818	0.01071787	0.0001148727373369	2.9682665312400005e-05	-0.0583231	0.0017988999999999	3.236041209999997e-06	0.00340158399361	0.00141523	-0.00086183	2.0028759529e-06	7.427509489000001e-07	0.00176014	5.193000000000016e-05	2.6967249000000166e-09	3.0980928196000004e-06	-0.000806931	0.000232749	6.51137638761e-07	5.4172097001000046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79857.96794483127	64.92347023668117	6377295044.2776985	4215.056987573225	113660.30404663086	132.00931549072266	12918664715.97257	17426.45937632915	79560.08392659023	45.09121517503809	2033.2176859615847	6329806954.406081	86614.4783810593	61897.30628959571	0.946727	18.798441	0.11324328	0.0658142	-0.0304464211	0.1719768798	0.002338053	0.0807834435	-0.0582761334	-0.06691986	-0.0515962956	-0.0200964798	0.0550595194	-0.0025324388	0.0039105302	-0.0767746171	-0.0492698386	-0.1358271481	0.0165312108	0.0107908166	0.0367411002	-0.1214325971	0.0866654188	0.0625438311	0.0392217862	0.0832832532	0.0691968811	0.1224301736	-0.0292718041	-0.0127359315	0.0472280887	0.0231082217	0.1228943572	-0.015700974	-0.085936525	0.012817237	0.0258624886	0.130203151	-0.0741214795	0.1486343307	-0.1261610305	0.0056257115	-0.0010261855	-0.0263628698	0.031236192	-0.0139842712	0.004649895	-0.0462300762	-0.1108075914	0.1052602499	0.0162466993	-0.1226207062	0.079423884	0.048091062	0.0990348324	-0.038545094	0.1026073592	0.0041398145	0.076444169	0.061620976	0.0411745051	0.0129235943	0.0815518977	0.0571319923	-0.0252214889	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	-0.0539616	-0.008522	0.00291185427456	7.262448400000003e-05	-0.0131014	-0.01854958	0.0003440869181764	0.00017164668196	-0.0494803	0.0088428	7.819511184000009e-05	0.0024483000880899	0.000434851	-0.000980379	1.89095392201e-07	9.61142983641e-07	0.00210959	0.00034945	1.2211530250000004e-07	4.450369968100001e-06	-0.00102368	-0.0002167489999999	1.0479207424e-06	4.698012900099996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79963.35584322862	105.38789839735546	6394138277.710805	11106.609128611315	113486.56296920776	-173.7410774230957	12879199974.56396	30185.96198413813	79550.55549648669	-9.528430103542632	90.79098023809746	6328290879.799608	86845.63532215028	62521.95183616461	1.029975	20.451443	0.1354555	0.080332	0.001618464	0.1454144081	-0.0252295566	0.0261586221	-0.0534148958	0.0157142566	-0.0300757677	-0.0346023955	0.0898110717	0.0221076515	0.010580014	-0.0306742671	-0.0155911803	0.0193081339	0.0131417682	-0.0427242104	-0.1121780509	0.001084209	0.0448576499	0.0766516674	-0.1061531657	-0.0344849637	0.0999015106	0.0105051213	-0.0212820479	0.0209687616	-0.0010623591	-0.0324108887	0.038879178	0.0682944781	-0.0274307348	-0.0245500054	0.1079182574	-0.0230122346	-0.1598226874	0.0125892594	0.0417908223	0.1207251037	0.0378908465	-0.0009601416	0.0930010094	-0.0054746912	0.013333537	0.0043255834	-0.1062131074	0.0727227163	-0.0518064157	-0.1215702396	0.069823312	-0.0047542668	-0.1252641822	0.0484068404	0.0155024526	-0.1046760134	-0.1005305511	-0.0076221104	0.1612449833	0.0028419316	-0.0552052046	-0.0261412314	-0.0607656378	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	-0.0703473	-0.0163857	0.00494874261729	0.00026849116449	-0.0202736	-0.0071722	5.144045284e-05	0.0004110188569599	-0.0735679	-0.0240876	0.00058021247376	0.00541223591041	-0.00107874	-0.001513591	1.1636799875999995e-06	2.290957715281e-06	0.00228354	0.0001739499999999	3.0258602499999994e-08	5.214554931600001e-06	-0.000955021	6.865899999999989e-05	9.12065110441e-07	4.714058280999984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80065.04959180535	101.69374857672663	6410412166.13825	10341.618499586491	113842.53869628906	355.9757270812988	12960123616.816072	126718.71827105936	79405.14434633875	-145.41115014793468	21144.402587345205	6305176948.662893	86493.49801035003	62743.09382097111	0.936554	18.596443	0.1253241299999999	0.0696946	1.8434e-06	0.1387973746	-0.0259027714	0.0350133399	-0.0866105868	0.0233292656	-0.0652461453	-0.0644088499	0.0731776714	0.1166536029	0.0470152325	-0.0486746257	-0.09158315	-0.0045573898	-0.0104655686	-0.0812556829	-0.0363573123	-0.0452934862	-0.018025145	0.1104923693	-0.0019896364	0.0058545464	0.0025039761	0.1110224187	-0.0118146934	-0.049868569	-0.1032911213	0.0013021965	-0.13196601	-0.0326554996	-0.1176527704	-0.0332680131	0.1056563773	0.0908240691	-0.1506220552	-0.0686928354	-0.0854359415	-0.0364213122	0.049784747	-0.0444668354	0.061438264	-0.0788336751	-0.0229701293	0.02541345	-0.0591236522	0.0671786918	-0.0507445406	-0.1806356098	-0.0075441979	-0.06287496	-0.0673435349	-0.0473294216	-0.0275068281	-0.0737170578	-0.0364915766	-0.0050233316	0.0951500847	-0.0470313301	0.0126850899	0.1181422143	0.04485531	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	-0.0873527999999999	-0.0170054999999998	0.0076305116678399	0.0002891870302499	0.00687843	0.02715203	0.0007372327331209	4.73127992649e-05	-0.0931607	-0.0195927999999999	0.0003838778118399	0.00867891602449	-0.000163137	0.0009156029999999	2.6613680769e-08	8.383288536089998e-07	0.00253247	0.00024893	6.196614490000004e-08	6.413404300900001e-06	-0.000888078	6.694299999999997e-05	7.886825340840001e-07	4.481365248999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80309.81545493861	244.7658631332597	6449666458.406297	59910.32775536962	113798.82556915285	-43.71312713621592	12950172700.918476	1910.8374840269764	79567.075844428	161.93149808925227	26221.81007342951	6330919558.432959	86683.32364780696	63830.017760551615	0.85961	17.068626	0.1400205799999999	0.0911452	0.0137366391	0.1145933965	-0.0364247384	0.0134451259	-0.1174419752	-0.0131984359	-0.0519672071	-0.0367236671	0.0122842825	0.073034141	0.028213174	-0.0249303548	-0.0824230783	0.0175548883	0.0700512361	-0.0226169705	0.0165153966	-0.0354161451	0.0121753379	0.1561284601	-0.0238990514	0.0927402596	0.0527710816	-0.0656314029	-0.1292845073	-0.079937659	-0.0117738988	0.2026667717	0.0538595076	-0.1243482619	0.0314817985	0.0641041404	-0.0948400324	0.1597072926	-0.0106574829	0.0807244769	0.0191617997	-0.0493767542	0.0447648587	-0.0075101845	0.0433669001	-0.0541571647	-0.0349531122	0.0024079765	0.0086582732	0.0108305188	-0.043026694	-0.1551656005	0.0233302493	-0.0692451319	-0.0392329558	0.0141286071	-0.0351983038	-0.0864360309	0.1076759602	0.029571273	0.0142475428	-0.0289463109	-0.0062120686	-0.0191560584	-0.0417020137	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	-0.103083	-0.0157302	0.010626104889	0.00024743919204	-0.0225649	-0.0294433299999999	0.0008669096814888	0.0005091747120099	-0.0935325	-0.0003718	1.382352400000041e-07	0.00874832855625	-0.00164941	-0.001486273	2.7205533481e-06	2.209007430529e-06	0.00271407	0.0001815999999999	3.2978559999999873e-08	7.366175964899999e-06	-0.00110971	-0.000221632	1.2314562841e-06	4.9120743424000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80468.34322369342	158.52776875480777	6475154261.166126	25131.053466377805	113786.12718582152	-12.698383331327932	12947282739.94795	161.24893922934706	79613.96526750493	46.88942307692196	2198.617996486581	6338383465.615481	86586.272290808	64292.69341892902	0.85702	17.01721	0.0968521	0.0681678	0.0088139966	0.106839411	-0.0082568398	0.0281739078	-0.1418525628	0.0124848009	-0.0793716818	0.0003802299	-0.0004149717	0.1007243399	0.0826134963	-0.1099911493	-0.0445732341	0.1020600102	0.0343256415	-0.0013464853	0.0649524051	-0.0450211503	-0.1486121011	0.0384817488	0.0366588801	0.1088249554	0.174569214	0.0460116428	0.0091456555	0.0178194564	0.014228489	0.0629654172	-0.0472270602	-0.0511988975	0.0791325066	0.0073674423	0.0940647665	0.0484645123	0.0419360018	-0.0397047706	0.0365521158	0.0876173307	0.0081233876	-0.001532198	0.0162955564	-0.0628720633	-0.079079378	-0.0221069527	0.0709383395	-0.0492345742	-0.0918576002	-0.2454152387	0.0043820499	-0.0596479152	-0.0659982143	-0.0142287912	0.0078173401	0.0233764258	0.1315015993	-0.0172605312	-0.0853669539	0.0485164338	0.0591031615	0.003216455	-0.0524485687	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.100891	0.0021919999999999	0.010178993881	4.804863999999998e-06	0.0116562	0.0342211	0.00117108368521	0.00013586699844	-0.0934795	5.300000000001137e-05	2.809000000001205e-09	0.0087384169202499	-0.0006205	0.00102891	3.8502025000000005e-07	1.0586557881e-06	0.00281634	0.00010227	1.0459152900000048e-08	7.9317709956e-06	-0.00118625	-7.653999999999994e-05	1.4071890625e-06	5.858371599999991e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80584.78182338999	116.43859969657206	6493907061.523366	13557.94749929855	114103.94306564333	317.81587982180645	13019709823.127571	101006.93346690891	79638.89591037968	24.93064287475136	621.5369541483906	6342353741.824289	86674.1023400975	64829.11848275365	0.900433	17.879225	0.0257025	0.0135106	0.0229799797	0.079758457	-0.0316781135	-0.0014616539	-0.0807069141	-0.0061916022	-0.0899628564	-0.0135495657	-0.05884337	0.1099097804	-0.0568064234	-0.0166842022	-0.0559935053	-0.0880200441	-0.1232530225	0.0491731751	0.0760905558	-0.0008731413	-0.0622677089	-0.0462659993	0.0029534459	-0.0293275267	0.1464323518	-0.0541858648	0.0556936817	0.0373145881	0.0684962428	-0.0220347258	-0.0077109648	0.0951431108	-0.0161736966	0.066278377	-0.0135517296	0.0186910443	-0.1416290141	0.262413521	-0.0186865466	-0.0089565583	0.0154246689	-0.0183181143	-0.0635587491	-0.0076646813	-0.0821413542	-0.0645184604	0.022558368	0.0394357536	-0.0477854076	-0.1233809703	-0.0684438928	-0.0025392378	-0.0109882195	-0.0566393435	0.0083873552	0.0750116742	0.0033484783	0.1383953518	-0.0062112367	0.0772375791	0.011073347	-0.0181968393	-0.0387459772	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.093793	0.0070979999999999	0.008797126849	5.03816039999999e-05	0.0177287	0.0060725	3.687525625e-05	0.00031430680369	-0.102011	-0.0085315	7.278649225000019e-05	0.010406244121	-0.0006205	0.0	3.8502025000000005e-07	0.0	0.00277847	-3.787000000000018e-05	1.4341369000000135e-09	7.719895540899999e-06	-0.00114411	4.213999999999997e-05	1.3089876921000002e-06	1.7757795999999974e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80695.607363417	110.82554002701364	6511781047.75076	12282.3003222792	114390.88387298584	286.94080734251474	13085274313.242931	82335.02691837416	79791.36513806706	152.46922768738295	23246.865391587024	6366661950.596344	86996.94298451341	65343.12365228944	0.973313	19.326347	0.06939485	0.0467417	0.0499865161	0.0492993051	-0.044683164	-0.027761015	0.0456746029	0.0355650756	-0.0659474659	0.0142996611	-0.031713924	-0.0104192281	-0.0404334498	-0.0426231184	0.1055148654	0.033575457	0.016309506	0.0489466093	0.0228840393	0.0649353952	-0.1014044767	0.0993042919	-0.0844430104	0.0114547608	-0.0255208156	0.0252260643	-0.0517794693	-0.0197294365	-0.0056790592	0.0458804651	-0.0794511566	0.0785961963	0.0261805597	0.0880469567	0.0227851825	-0.0208097078	0.0847861569	-0.0566176306	0.1368839741	0.028855721	0.0219719399	0.0187002278	-0.0372086328	0.109025222	0.0692746446	-0.0658531211	0.0125814683	0.0159754285	-0.0303725323	-0.0776953128	0.0150522032	-0.0213334191	-0.045890096	0.061143185	-0.0650424987	-0.0380747146	0.036405447	0.0537272654	-0.0362074358	0.029510485	0.0934096907	-0.1280082582	0.0757011026	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.0893603	0.0044326999999999	0.00798526321609	1.964882928999998e-05	0.00599205	-0.01173665	0.0001377489532225	3.59046632025e-05	-0.146407	-0.044396	0.001971004816	0.021435009649	-0.0006205	0.0	3.8502025000000005e-07	0.0	0.00284012	6.16499999999999e-05	3.800722499999987e-09	8.0662816144e-06	-0.00102917	0.00011494	1.0591908889000002e-06	1.3211203600000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80719.1772198896	23.56985647260444	6515585571.055945	555.5381341391735	114081.89447402954	-308.9893989562988	13014678646.783611	95474.4486673748	79789.77900795119	-1.5861301158729475	2.5158087444791297	6366408834.137689	86737.20766659234	65903.05728874553	0.96387	19.138838	0.07556825	0.0318248	0.0578148756	0.021277414	-0.0215418632	0.0118042919	0.043202673	0.1121182609	-0.0725711822	0.0009685475	-0.0514524863	-0.0753502745	-0.0442956723	-0.014593247	0.0064770797	-0.0681333193	-0.018634847	-0.0771448557	-0.078743298	0.0747712178	-0.0285959728	0.0177011516	-0.0407325612	0.0200116526	-0.023977307	-0.0096232184	0.0005333958	-0.0988835899	-0.0131352259	-0.0527797801	0.1407066699	0.0371331491	0.0664430986	-0.0947969036	0.0222963848	0.0014732254	-0.2149640266	-0.0546566836	-0.1162625631	0.0619683536	0.012187116	-0.0251672502	-0.0918587595	0.025022796	0.0933155956	0.0508939219	-0.0219536314	0.0270952317	-0.0236638571	-0.0830373823	-0.0304991408	-0.0041169046	-0.0127650914	-0.0529374528	-0.1155847735	0.0127565587	0.0382919461	0.0764782692	-0.0048198476	-0.0015077603	0.0082941536	0.012010042	-0.0487648628	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.0874751	0.0018852	0.00765189312001	3.553979040000013e-06	0.0227324	0.01674035	0.0002802393181225	0.00051676200976	-0.167019	-0.0206119999999999	0.0004248545439999	0.027895346361	-0.00104994	-0.00042944	1.1023740036e-06	1.844187136000001e-07	0.00309298	0.00025286	6.393817960000009e-08	9.5665252804e-06	-0.000984856	4.431399999999994e-05	9.69941340736e-07	1.963730595999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80625.56193281795	-93.61528707166144	6500481236.982662	8763.821973509583	114990.30707550047	908.4126014709328	13222770721.317894	825213.4545111876	79760.04636649408	-29.73264145711437	884.029968017316	6361664996.385284	86901.7480353408	65734.84787150846	0.984239	19.543297	0.0810223999999999	0.0450415	0.0798392171	0.0259757244	-0.0186303148	-0.0184215715	0.0612873696	0.0315436821	-0.0336423551	-0.008461644	-0.0632524655	-0.0600443664	0.0013539683	0.0143705451	-0.0653077226	0.0372995804	-0.0015120516	-0.039010256	0.00419159	0.0158334491	-0.0951962791	0.0682591022	-0.0305630431	-0.1050272096	0.0938384809	0.1277477931	0.0442747381	0.0692603971	0.0596512351	-0.0620361758	-0.0589690738	-0.0001233603	0.1020286238	-0.087602085	0.1290822396	0.0349289523	0.0485884236	-0.0507271498	-0.005284004	-0.0584901163	0.0122821905	-0.0186891523	-0.0973070533	0.0119144361	0.0124717657	0.0801410738	-0.0028659617	-0.0255822426	-0.0386832281	-0.0472534989	-0.0166011124	-0.081135969	0.0164476049	-0.0597399405	-0.0069556628	-0.01849722	-0.1023486499	-0.1046869422	-0.0021606174	-0.0186911895	-0.0534327177	-0.0058591705	-0.0113319979	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.0754553	0.0120197999999999	0.00569350229809	0.0001444755920399	0.0288288	0.0060964	3.7166092960000025e-05	0.00083109970944	-0.13735	0.029669	0.000880249561	0.0188650225	-0.00146293	-0.00041299	2.1401641849000004e-06	1.7056074010000005e-07	0.00309298	0.0	0.0	9.5665252804e-06	-0.00123661	-0.0002517539999999	1.5292042921e-06	6.338007651599995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80531.07257419327	-94.48935862467624	6485253649.949984	8928.238893302678	114647.13999938963	-343.16707611083984	13143966710.039646	117763.64212646296	79586.25632550543	-173.7900409886497	30202.978346836542	6333972195.909053	87097.17564283956	65142.43852013259	0.953547	18.933878	0.0304254	0.0146684	0.0671057957	0.0536300943	-0.046126761	-0.0920339798	-0.0213033022	-0.0982122849	-0.0031748972	-0.0440888561	-0.0194222684	0.0506025706	0.0374985022	0.0174534173	-0.0838667472	0.1869286448	0.0495636559	0.0378732288	-0.0083549225	-0.0192425423	0.0572108103	-0.0243521373	-0.0889383663	-0.1080140232	0.1137220138	0.0518351577	0.0947592656	-0.0929630869	-0.0264986552	0.0262241854	0.0073556297	-0.0256731991	-0.1360169351	0.0858045696	0.0181683452	-0.1081707847	-0.0206726685	0.0364300673	-0.0687327654	0.0029648358	0.0627215812	0.0431014852	0.0175055191	0.0133320477	-0.0733800538	0.0516523086	0.0550767759	-0.1066904985	-0.0008986976	0.0304577615	0.1007075281	-0.1667298624	-0.0804429962	-0.039716437	0.0555457106	0.0719510357	-0.062480963	0.0244679519	0.0923659197	-0.0548204993	0.0167187624	0.078338091	0.0822515855	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	-0.0754694999999999	-1.4199999999894852e-05	0.0056956454302499	2.016399999970138e-10	0.0211656	-0.0076632	5.872463424000003e-05	0.00044798262336	-0.128099	0.009251	8.558100100000016e-05	0.0164093538009999	-0.00122429	0.00023864	1.4988860041e-06	5.6949049600000025e-08	0.00309298	0.0	0.0	9.5665252804e-06	-0.00126791	-3.129999999999995e-05	1.6075957680999998e-06	9.796899999999964e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80558.39311399612	27.320539802851272	6489654701.109138	746.4118951191806	114544.4847755432	-102.65522384643556	13120438992.494648	10538.09498296179	79552.13711168639	-34.11921381903812	1164.120751629242	6328542519.036551	86754.27642389733	64982.38488584389	0.896772	17.80653	0.12947702	0.0922029	0.0605966091	0.0525082711	-0.0326493239	-0.0456574516	-0.0152795445	-0.0204581084	-0.026443033	-0.0687217135	-0.0505811351	0.1332224373	-0.0729838811	-0.0606594687	0.001864469	0.1067134405	0.0921905704	0.0198707305	-0.0046984042	0.0032876809	0.0937658744	-0.0390867858	0.0393361387	-0.0115221054	0.0341728876	-0.035440789	0.1050980385	0.023206559	0.0726694319	0.0606998993	-0.1597749566	0.0878230247	-0.0567829079	-0.0759479387	-0.0118434739	0.1252016369	-0.0469128019	0.1040463121	0.0152821159	0.0459472857	0.0461944782	-0.0149451882	-0.0305481606	-0.0127440607	-0.1293930456	-0.0748150924	-0.0035082214	-0.0436134175	0.0237347382	-0.0381865137	-0.0017839218	-0.0516781433	-0.0567167601	-0.0548213292	-0.0213232716	-0.0327905157	-0.0627583134	0.0294473441	0.0657865059	-0.0016246998	-0.0409413002	0.1539535037	-0.0675104226	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	-0.0754587	1.0799999999894228e-05	0.00569401540569	1.1663999999771532e-10	0.00485588	-0.01630972	0.0002660069664783	2.35795705744e-05	-0.067258	0.0608409999999999	0.0037016272809999	0.0045236385639999	-0.00214232	-0.00091803	4.5895349824e-06	8.427790809000001e-07	0.00304795	-4.503000000000016e-05	2.0277009000000143e-09	9.2899992025e-06	-0.00135116	-8.324999999999999e-05	1.8256333456e-06	6.930562499999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80502.26321084937	-56.12990314674971	6480614382.068872	3150.566027263503	114112.93255233765	-431.5522232055519	13021761375.69436	186237.32135365444	79556.5273206361	4.390208949713269	19.273934622142487	6329241039.319119	86754.17830051213	65187.78625809194	0.842748	16.733824	0.1256744199999999	0.0700904	0.0804604694	0.0381774416	-0.0790922614	-0.0675085326	-0.0122757024	-0.0532791534	-0.0137315725	-0.07437118	-0.0139467506	0.0546234841	-0.0744289436	-0.0165756386	-0.0256867474	0.0154384323	0.1679655309	-0.058490569	0.0319120268	0.067654299	0.0591731564	0.0206379264	-0.0003840366	-0.0662710218	-0.1282444311	0.0171926533	0.0651198551	-0.0764885425	0.0694272171	-0.0356644886	0.0701158869	0.0335789303	-0.0529303099	0.0296675935	-0.0613398576	0.0673429076	0.0473379225	0.0024397306	0.0611603526	0.0990313413	0.0733773206	-0.0101155327	-0.0162375526	-7.34062e-05	-0.0347228298	-0.0674727063	-0.0226602545	0.0239089966	0.091849968	-0.0073602339	0.0776485898	0.0160656628	-0.0361718291	0.047770862	-0.0845590761	0.0485381478	-0.0351342861	-0.0271396137	-0.0193240337	0.1229760627	-0.034736046	0.0147044471	0.0847516868	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	-0.0938425	-0.0183837999999999	0.00880641480625	0.0003379641024399	0.0149505	0.01009462	0.0001019013529444	0.00022351745025	-0.128627	-0.0613689999999999	0.0037661541609999	0.0165449051289999	-0.00195376	0.0001885599999999	3.8171781376e-06	3.5554873599999976e-08	0.00330588	0.00025793	6.652788490000022e-08	1.0928842574400002e-05	-0.00108111	0.00027005	1.1687988320999998e-06	7.292700249999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80651.90138339423	149.63817254485912	6504729196.756748	22391.58268256503	114708.21691513062	595.2843627929688	13157975027.848658	354363.47258583084	79678.38567091963	121.85835028352447	14849.457533822151	6348645143.12381	86793.25147541676	65499.3053248823	0.8623269999999998	17.122581	0.07565212	0.0364983	0.0706098293	0.0253184038	-0.007964432	-0.0268466644	-0.0210477891	0.0247468789	-0.1813094043	-0.0379991623	-0.0681933227	-0.0463382862	-0.0244520747	-0.0822655961	-0.0643591396	-0.08724561	0.032814395	-0.0541538223	0.0641116313	0.0111471932	-0.0828546033	-0.0879277501	-0.0978077116	0.0570883724	-0.0264558401	-0.0140714831	0.196332636	0.0137719563	0.0216668856	-0.0037949463	0.1135870577	-0.0441565008	0.0386806262	0.1165666771	0.1340991426	0.0070764936	-0.0325037491	-0.0743484815	-0.0380006999	0.0102107369	0.0205053756	-0.0096015386	-0.1152528488	0.0098875468	-0.0060435071	-0.0646212166	-0.0904745365	0.0022295089	0.0291024226	-0.1283627452	0.0254287011	0.0383700881	-0.053093989	0.0293454743	0.0546565429	0.1533880037	0.036227344	0.0036991889	-0.0571124271	0.0111993538	-0.0584444132	-0.0413967335	0.0604411671	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	-0.0754564	0.0183860999999999	0.00569366830096	0.0003380486732099	0.00948898	-0.00546152	2.982820071040001e-05	9.004074144039999e-05	-0.107614	0.0210129999999999	0.0004415461689999	0.011580772996	-0.00209907	-0.00014531	4.4060948649000005e-06	2.1114996100000018e-08	0.0029395	-0.00036638	1.3423430440000025e-07	8.64066025e-06	-0.00118525	-0.00010414	1.4048175625000002e-06	1.0845139600000037e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
