global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
80057.88716022197	39.7565750242793	6409265296.558834	1580.5852576611487	115757.22633904926	-943.9567746954416	13399735449.70988	891054.3924934209	79257.7338641827	60.74833984374709	3690.36079377139	6281788377.285612	86531.10995902267	49031.640284189554	0.7520609999999999	22.879675	0.1200147999999997	0.0575908	0.0218981776	0.0355347411	-0.0053524073	-0.0251687325	-0.0122521879	0.0682684644	0.0448464236	0.0034373329	-0.0015187581	-0.0727547882	-0.1028282406	0.0595786278	0.0090170818	0.0181097329	0.0858158204	-0.0116759957	0.0437597255	0.007432463	0.040614706	-0.0091323687	0.0323985254	0.0289163467	-0.0264273814	0.0121104661	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.0933313	-0.0047762999999999	0.00871073155969	2.2813041689999973e-05	0.724024	-0.0097639999999999	9.53356959999999e-05	0.524210752576	1.13988	-0.0437899999999999	0.0019175640999999	1.2993264144	0.0343834	-0.0009015999999999	0.00118221819556	8.128825599999918e-07	-0.00253382	4.0730000000000106e-05	1.6589329000000086e-09	6.4202437924e-06	-0.00162982	0.00029136	2.6563132324e-06	8.489064960000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80043.99744356937	-13.889716652600328	6407041526.7461405	192.92422868952283	116364.59762314618	607.3712840969238	13540719579.996716	368899.87674554606	79249.50368088942	-8.230183293271693	67.73591704084849	6280483833.667306	86413.42470703126	47840.14868287366	0.7298299999999999	22.203348	0.1442859	0.0888129	0.0143230667	0.0084552236	-0.0096929496	-0.0484863862	0.0124211527	0.0157795191	0.0268768536	0.0079039522	-0.006066263	-0.0614557047	-0.0447001311	-0.004540834	-0.0181844657	-0.0350896909	0.0233425133	-0.0224518134	0.0287106675	0.0043159039	0.04369164	-0.0145271718	-0.0019819375	0.0164129888	0.0262803072	-0.0043617078	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.0983262	0.0049948999999999	0.00966804160644	2.4949026009999965e-05	0.712162	-0.011862	0.000140707044	0.507174714244	1.20628	0.0664	0.00440896	1.4551114384	0.0336566	-0.0007267999999999	0.00113276672356	5.282382399999996e-07	-0.00280697	-0.00027315	7.461092250000012e-08	7.8790805809e-06	-0.00185045	-0.00022063	3.4241652025e-06	4.8677596900000046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80081.68731630675	37.6898727373773	6413076643.426725	1420.5265069596967	116568.89793266683	204.30030952065133	13588307965.236498	41738.616470233945	79425.62185246394	176.11817157451878	31017.61035875164	6308429406.650598	86605.68774509804	48999.22695238518	0.746109	22.698624	0.1387163	0.0767251999999999	0.015879065	0.0247872836	-0.0044382536	-0.0339411843	-0.0177978922	0.0558657677	0.0052356272	-0.0383341028	0.0312489404	-0.0630374139	-0.0092946762	0.0058808995	0.0168621901	0.0586365657	-0.0434414689	-0.0059997744	0.0178243833	-0.0286996863	0.0492878374	-0.0152032945	0.0165965187	0.0300026199	-0.006018518	0.0009097589	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.0812694	-0.0170567999999999	0.00660471537636	0.0002909344262399	0.724375	0.012213	0.000149157369	0.524719140625	1.13822	-0.06806	0.0046321636	1.2955447684	0.0337232	6.659999999999999e-05	0.00113725421824	4.435559999999999e-09	-0.00232004	0.00048693	2.371008249e-07	5.3825856016000006e-06	-0.00157625	0.0002742	2.4845640625e-06	7.518564000000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80241.21708289208	159.52976658532862	6438652918.943811	25449.74642676943	116015.69805184058	-553.1998808262579	13459642194.455845	306030.1081461859	79344.13439753605	-81.48745492789021	6640.205310624939	6295491663.294264	86581.6353381587	48722.868053089485	0.655893	19.954006	0.1970136000000001	0.123818	0.0110677165	0.0229854965	-0.0006425139	-0.0346138906	-0.0077104488	0.0087934887	0.0194306784	-0.0147524452	0.02413471	-0.0627812613	-0.072384641	0.0119392885	0.0073075134	0.0853924791	0.0121591742	-0.0405490116	0.0227652536	-0.0057643176	0.0315898619	-0.0088763886	-0.029906196	-0.0072781238	0.0094216079	0.0538196195	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.0765742999999999	-0.0046951000000001	0.0058636234204899	2.2043964010000985e-05	0.67955	-0.044825	0.002009280625	0.4617882024999999	1.18425	0.04603	0.0021187609	1.4024480625	0.0320207	-0.0017025	0.00102532522849	2.8985062500000088e-06	-0.00210036	0.00021968	4.8259302400000145e-08	4.4115121296e-06	-0.00168334	-0.00010709	2.8336335556e-06	1.1468268100000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80076.80451636271	-164.41256652936863	6412294621.551767	27031.492032774066	115698.1227654926	-317.575286347972	13386055611.458998	100854.0624989964	79133.33506610576	-210.7993314302876	44436.35813145623	6262084718.684564	86433.46622051165	49321.324296801016	0.664355	20.211432	0.0955721999999997	0.0744991	0.0098741169	0.0309684693	-0.0094751604	-0.0319541825	-0.0030414671	0.0288789403	0.0359103516	-0.0034893533	-0.0351990759	-0.0227399508	-0.0133826309	0.035575096	-0.0416108235	-0.0131952694	-0.0043379334	-0.05677681	0.0306802786	0.0054176558	0.0284097935	-0.0318446479	-0.0131292991	0.0259971203	0.0299489494	-0.0141769186	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.0753216	-0.0012526999999998	0.00567334342656	1.5692572899997453e-06	0.684456	0.0049059999999999	2.4068835999999665e-05	0.4684800159359999	1.18448	0.0002299999999999	5.289999999997813e-08	1.4029928704	0.0306556	-0.0013650999999999	0.00093976581136	1.8634980099999932e-06	-0.00200392	9.643999999999972e-05	9.300673599999946e-09	4.015695366400001e-06	-0.00136121	0.0003221299999999	1.8528926641e-06	1.0376773689999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80055.30185999691	-21.502656365802977	6408851355.895225	462.3642307858073	116527.426137116	829.3033716233913	13578641042.141024	687744.0821859246	79139.57221304087	6.237146935105557	38.90200189009664	6263071890.06311	86668.81074410233	51047.01791646938	0.709444	21.583153	0.1494510999999999	0.0684465	0.0135162353	0.0029913499	-0.0263514522	-0.0539646447	0.051403398	0.0140572344	0.025766426	-0.006206233	-0.0663929814	-0.0110836739	-0.0414196108	0.0074408399	0.0090304638	-0.11557854	0.0553538679	-0.0582404524	0.0198736763	-0.0091313413	0.0167530568	-0.0498569259	0.070664315	0.0006759425	0.0214007126	-0.0615425918	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.0640815	-0.0112401	0.00410643864225	0.00012633984801	0.669883	-0.0145729999999999	0.0002123723289999	0.448743233689	1.13694	-0.0475399999999999	0.0022600515999999	1.2926325636000002	0.02963	-0.0010256	0.0008779369	1.051855360000003e-06	-0.00190058	0.00010334	1.0679155600000032e-08	3.6122043364e-06	-0.00175423	-0.00039302	3.0773228929e-06	1.544647204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79930.40917394991	-124.89268604699464	6388870310.715056	15598.18302803317	115713.37277376854	-814.0533633474552	13389584638.681118	662682.8783773038	79188.46899038462	48.89677734374709	2390.894834603979	6270813621.041106	86637.34136029411	50906.3817806976	0.571579	17.388958	0.1513314	0.0796975	0.0110118802	0.0180106092	-0.0130283779	-0.0621562416	0.0854525246	0.0341905944	0.0165436973	-0.0139958711	-0.0398039435	-0.0618171275	0.0701176841	0.043601589	-0.0132568961	-0.047324618	-0.0122686513	-0.0001847159	0.0172930878	-0.0166438232	0.0368807727	-0.0535716558	0.0856684218	0.0024673982	-0.023577043	-0.0609950277	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.0567731	-0.0073084	0.00322318488361	5.341271056e-05	0.693343	0.02346	0.0005503716	0.480724515649	1.10247	-0.03447	0.0011881809	1.2154401009000002	0.030622	0.0009919999999999	0.000937706884	9.840639999999997e-07	-0.00156374	0.0003368399999999	1.1346118559999997e-07	2.4452827876000005e-06	-0.00136121	0.00039302	1.8528926641e-06	1.544647204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80016.9449061727	86.53573222279374	6402711472.117478	7488.432951335063	116248.01487188824	534.6420981197007	13513600961.654749	285842.1730818357	79172.56270282452	-15.906287560093917	253.00998394439844	6268294684.93268	86555.55643382353	48458.321460700754	0.780715	23.751419	0.2661054999999999	0.160673	-0.0025641439	-0.0092171937	-0.0031058219	-0.0506628341	0.0844976723	0.01064489	0.0164745987	-0.0029115423	-0.0735297272	-0.0161659318	0.018554861	0.0406735737	0.0351916072	-0.0370102719	0.0080202496	-0.0818727529	0.0067121654	-0.0001548996	0.0060166979	-0.0674974184	0.0525113778	-0.0146239273	0.0288082522	-0.0520258341	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.0525206	-0.0042524999999999	0.00275841342436	1.8083756249999996e-05	0.655938	-0.037405	0.001399134025	0.430254659844	1.22756	0.1250899999999999	0.0156475080999999	1.5069035536	0.0295431	-0.0010789	0.00087279475761	1.1640252100000014e-06	-0.00211084	-0.0005471	2.9931841e-07	4.4556455056e-06	-0.00172237	-0.0003611599999999	2.9665584169e-06	1.3043654559999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80281.10030924529	264.155403072582	6445055066.863104	69778.07697243826	116557.73726330772	309.7223914194765	13585706115.942272	95927.9597465994	79253.81232722355	81.24962439903175	6601.501464983735	6281166768.398772	86608.69277535233	49699.01488024779	0.671928	20.441822	0.1420551	0.0837103	-0.000311373	0.0064276014	-0.0129742591	-0.0253186809	0.0302795903	0.0360341534	0.0097233102	0.0115383121	-0.0138158563	0.0105015169	-0.090872873	0.0388667262	0.0671642888	-0.0938984932	-0.0424113216	0.0678121107	0.0033695526	-0.0034430486	0.0250672471	-0.041329545	-0.0490620927	-0.0142866662	0.0273747709	-0.0338494727	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.0460225	-0.0064981	0.00211807050625	4.222530361e-05	0.625824	-0.0301139999999999	0.0009068529959999	0.391655678976	1.16605	-0.0615099999999999	0.0037834800999999	1.3596726025	0.0301457	0.0006026	0.00090876322849	3.631267600000021e-07	-0.0018509	0.00025994	6.756880360000009e-08	3.42583081e-06	-0.00173849	-1.612000000000011e-05	3.0223474801000004e-06	2.598544000000036e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80524.06123308867	242.9609238433768	6484124437.470213	59030.01051482715	116593.30208885064	35.56482554292597	13593998091.981983	1264.8568158987598	79228.64411057692	-25.16821664663439	633.4391291719245	6277178047.600454	86323.21294615502	50776.7817326093	0.749038	22.78771	0.2285299000000001	0.12775	0.0010993076	0.0073190712	-0.0654316917	-0.0377881809	0.0297996151	-0.0560181852	0.0197464118	-0.0097092186	0.0063311922	-0.0634086114	-0.0997141536	0.0300138252	0.0747743539	0.0252581221	0.0665944391	-0.0013442566	0.025695804	-0.0147371615	0.0599691915	-0.0229321477	-0.0952963592	-0.0572330245	0.0397327701	0.0073780364	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.0354901	-0.0105324	0.0012595471980099	0.00011093144976	0.695263	0.0694389999999999	0.0048217747209999	0.4833906391689999	1.09709	-0.0689600000000001	0.0047554816	1.2036064680999998	0.0312807	0.001135	0.00097848219249	1.2882250000000011e-06	-0.00162989	0.00022101	4.88454201e-08	2.6565414121e-06	-0.00150253	0.00023596	2.2575964009e-06	5.5677121600000055e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80397.00752193708	-127.05371115158778	6463678818.482407	16142.6455173911	115594.76433395129	-998.5377548993564	13362149541.421736	997077.6479594472	79333.37704326923	104.73293269230636	10968.987190331172	6293784713.089517	86472.90809972427	54263.24596008917	0.925157	28.145721	0.3104630999999999	0.158234	0.0124241686	0.0434005886	-0.0421137228	-0.04792773	0.0390690112	0.0255897993	-0.0021364363	-0.0257320395	-0.0255576814	-0.0412936302	0.0017975172	0.0206204204	-0.0663075029	-0.0169439498	0.1061672877	0.0064922275	0.0120513988	-0.0382544877	0.0503311271	-0.0513819214	0.0049032606	0.0292355619	-0.0180428674	-0.037227809	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.0166591	-0.0188309999999999	0.00027752561281	0.0003546065609999	0.702291	0.007028	4.939278400000048e-05	0.493212648681	1.01258	-0.0845099999999998	0.0071419400999999	1.0253182564	0.0284678	-0.0028129	0.00081041563684	7.91240641e-06	-0.000582228	0.001047662	1.097595666244e-06	3.38989443984e-07	-0.00136121	0.0001413199999999	1.8528926641e-06	1.997134239999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80473.43517752251	76.42765558543033	6475973769.270917	5841.18653828516	115410.10374735168	-184.6605865996098	13319492046.974478	34099.532243311995	79209.37845552884	-123.99858774038148	15375.649761609084	6274125635.311197	86344.54474762561	53339.91913372001	0.697102	21.207693	0.0784192999999999	0.0399588	0.0061933019	0.0397334337	-0.0297834654	-0.0719063971	0.038871959	0.0135324992	-0.0056525752	-0.0184656919	-0.0610430148	-0.0505632818	0.0688535762	0.0771625025	0.0181489005	0.0153721489	-0.0689644097	-0.0346763838	0.0116391421	-0.0397234687	0.0610614687	-0.0564660825	-0.0603652408	-0.0017020747	-0.0179791908	-0.0307125381	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.0244188	0.0077597	0.00059627779344	6.021294409000002e-05	0.683748	-0.0185429999999999	0.0003438428489999	0.467511327504	1.03988	0.0272999999999998	0.0007452899999999	1.0813504144	0.0282309	-0.0002369	0.00079698371481	5.61216100000008e-08	-0.000432046	0.0001501819999999	2.255463312399999e-08	1.86663746116e-07	-0.00147046	-0.0001092499999999	2.1622526116e-06	1.1935562499999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80584.0762554092	110.64107788669936	6493793345.937606	12241.448115930672	116732.21513340838	1322.1113860566984	13626410049.952335	1747978.5171407645	79492.1075420673	282.7290865384566	79935.73637487009	6318995161.479593	86659.49501953126	51256.70762779159	0.8141159999999998	24.767561	0.2436962999999999	0.113446	-0.0054145248	0.0011062349	-0.0693980292	-0.0611969217	0.0104064614	-0.0560016531	-0.0399663857	-0.0569333422	-0.0057949408	-0.0447466077	0.0431723717	0.0195012581	0.0010780423	-0.023950462	0.007851545	0.007041874	-0.0168328564	-0.0612300962	0.0625463018	-0.0405639415	-0.0646351912	-0.0332073616	0.0119864578	-0.0101962218	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	0.0474524	0.0230335999999999	0.00225173026576	0.0005305467289599	0.690646	0.0068979999999999	4.758240399999944e-05	0.476991897316	1.11658	0.0766999999999999	0.0058828899999999	1.2467508963999998	0.0295184	0.0012875	0.00087133593856	1.6576562500000012e-06	-0.00177659	-0.001344544	1.807798567936e-06	3.1562720281e-06	-0.00136121	0.0001092499999999	1.8528926641e-06	1.1935562499999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80523.56217047619	-60.51408493302006	6484044064.622543	3661.954475280765	116465.56692763508	-266.64820577329374	13564228279.775446	71101.2656421168	79353.82117638222	-138.28636568508227	19123.1189343883	6297028935.293247	86725.81316061581	51246.75030332623	0.744031	22.635386	0.0545486000000001	0.0286009	-0.0086877397	-0.0119884245	-0.0428353585	-0.0498347752	0.0294203399	0.0173322119	-0.0261650207	-0.0175519303	-0.0317424201	-0.0607836537	0.0281839582	0.0400728432	-0.0176880712	-0.024638803	-0.0558660766	-0.0363909372	-0.0159389206	-0.0334511646	0.0370178506	-0.0563051481	0.0281402496	-0.0099385562	-0.0447653349	-0.0049006399	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	0.0463548	-0.0010975999999999	0.00214876748304	1.2047257599999938e-06	0.694407	0.003761	1.4145121000000109e-05	0.482201081649	1.13883	0.0222500000000001	0.0004950625	1.2969337689	0.029696	0.0001775999999999	0.000881852416	3.1541759999999995e-08	-0.00214779	-0.0003712	1.377894400000001e-07	4.613001884100001e-06	-0.00136121	0.0	1.8528926641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79972.16235965591	-551.3998108202795	6395546752.479165	304041.7513726401	117148.45262016683	682.8856925317523	13723759951.299473	466332.8690645709	79351.03460036058	-2.786576021637302	7.765005924363972	6296586692.147622	86728.31986443014	50099.302230310925	0.8349419999999999	25.40115	0.1755238	0.112159	-0.0140695822	-0.0294194939	-0.0067116106	-0.0327759596	0.0598084507	0.1065528715	-0.0375693156	-0.038163363	-0.0710357817	-0.0557893708	0.0610837526	-0.0109546599	-0.0442303059	-0.0240689835	-0.0344408127	-0.0366511968	-0.020093988	-0.0428263708	0.0388568535	-0.0684511585	0.0776132625	0.0444408211	-0.036971512	-0.011428782	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	0.0659411	0.0195863	0.00434822866921	0.00038362314769	0.73727	0.0428629999999999	0.0018372367689999	0.5435670529	1.13248	-0.00635	4.032250000000099e-05	1.2825109503999998	0.0315388	0.0018427999999999	0.00099469590544	3.395911839999995e-06	-0.00196895	0.00017884	3.1983745599999995e-08	3.8767641025000005e-06	-0.00147406	-0.0001128499999999	2.1728528836e-06	1.2735122499999964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79882.61802203118	-89.54433762472763	6381232662.0537405	8018.188400651213	116884.1440512447	-264.3085689221334	13661903130.59212	69859.01960566615	79326.49664963942	-24.537950721161906	602.1110255941701	6292693070.705254	86696.69983723959	51227.35038519965	0.7772559999999998	23.646177	0.1581241999999998	0.0777009	-0.0104716563	-0.0211344951	-0.0044430114	-0.0248491466	0.0441013768	0.1212643675	-0.0264671314	-0.0187257046	-0.071992123	-0.0264588095	-0.0110274768	0.0534250671	0.0042159161	-0.0279257058	0.0075358061	0.0039393566	-0.0153415154	-0.035876868	0.0327247082	-0.0880288974	0.0285273359	0.0352310067	-0.047104065	-0.023890069	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	0.0631499	-0.0027912	0.0039879098700099	7.790797440000042e-06	0.690049	-0.0472209999999999	0.0022298228409999	0.476167622401	1.083	-0.0494799999999999	0.0024482703999999	1.1728889999999998	0.030581	-0.0009577999999999	0.000935197561	9.173808399999968e-07	-0.00186696	0.00010199	1.0401960100000031e-08	3.4855396416e-06	-0.00136121	0.0001128499999999	1.8528926641e-06	1.2735122499999964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79646.16084567754	-236.4571763536369	6343510937.455539	55911.99624913494	116024.70440777278	-859.4396434719238	13461732032.911049	738636.5007711474	79179.40438701923	-147.09226262019365	21636.13372272802	6269378079.083119	86511.49934129902	49566.34452582465	0.768891	23.39171	0.2598342	0.186279	-0.019294725	-0.0002102083	0.0043745483	-0.0260576102	0.0212294653	0.088181597	-0.0088231919	0.0096278757	-0.0750405348	-0.0484885087	-0.045902555	0.0515654959	0.0309074082	-0.0353382352	0.0706811753	-0.0090590429	-0.0112029888	-0.0031805547	0.0285132227	-0.083455686	-0.0011108832	0.0306357928	0.0081989782	-0.0250009604	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	0.0640411	0.0008912	0.00410126248921	7.942374400000154e-07	0.667222	-0.022827	0.000521071929	0.4451851972839999	1.19146	0.10846	0.0117635716	1.4195769316	0.0283292	-0.0022518	0.0008025435726399	5.070603240000008e-06	-0.00216828	-0.0003013199999999	9.079374239999993e-08	4.7014381584e-06	-0.00136121	0.0	1.8528926641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79563.60514192478	-82.55570375276147	6330367263.18012	6815.444222113715	116221.73895160222	197.0345438294462	13507492604.934374	38822.61146207796	79109.67382061298	-69.73056640624418	4862.351891335629	6258340492.003778	86434.88736213236	49626.32274404198	0.711743	21.653103	0.0599660000000001	0.0379555	-0.0204534072	-0.0141263615	-0.0229590556	-0.0348148197	0.0809908233	0.0316831982	1.66753e-05	0.0126602145	-0.087676487	-0.0407292069	0.0077585839	-0.0136683403	-0.0183857782	-0.0068389045	0.1043906294	0.0158736784	-0.0042195135	-0.0002931658	0.0245410225	-0.084734295	0.0269449736	0.0065070302	0.0032574479	-0.0261616733	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	0.0665401	0.002499	0.00442758490801	6.245001000000007e-06	0.677449	0.0102269999999999	0.0001045915289999	0.4589371476009999	1.17969	-0.01177	0.0001385329	1.3916684961	0.0288972	0.000568	0.00083504816784	3.226240000000029e-07	-0.00202688	0.0001413999999999	1.999395999999996e-08	4.1082425344e-06	-0.00136121	0.0	1.8528926641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79441.540966586	-122.0641753387754	6310958431.145762	14899.662901135302	115901.90805415784	-319.83089744437893	13433252290.59446	102291.80296007684	78912.55033052884	-197.1234900841373	38857.67034295098	6227190599.668248	86285.40477749694	48962.14929519808	0.722882	21.991991	0.2047220000000003	0.134476	-0.0250260338	-0.0171853054	0.0026053558	-0.0381765711	0.0820320899	0.0313096437	0.0229764655	0.0330403972	-0.0888502772	-0.0174112933	-0.0114261027	0.030589756	0.0416764651	-0.0391068189	0.0657842211	-0.0032661943	0.0022671128	0.0263063989	0.0129845637	-0.0959116038	0.0310836296	0.001353435	0.0337876867	-0.0694681203	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	0.0611941	-0.005346	0.00374471787481	2.857971600000004e-05	0.679634	0.0021849999999999	4.774224999999967e-06	0.4619023739559999	1.22893	0.0492400000000001	0.0024245776	1.5102689449000002	0.0269517	-0.0019455	0.0007263941328899	3.7849702500000102e-06	-0.00122244	0.00080444	6.471237136e-07	1.4943595536e-06	-0.00157029	-0.0002090799999999	2.4658106841e-06	4.371444639999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
