global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
80686.04591121584	-96.87555565134971	6510238004.786831	9384.873282757757	110655.00708897394	-70.96402088736068	12244530593.860874	5035.892260501762	79304.2178647999	-4.627809901241562	21.41662448202944	6289158971.147647	86010.77220149254	66837.8508700239	0.711527	18.05949	0.1204412	0.0811763999999999	-0.0284059735	-0.0048117058	0.0090903626	-0.0583898141	-0.0709196474	0.0289942216	-0.0351184646	-0.0938402129	-0.0095415892	0.0586858859	0.0096110588	-0.0690045809	0.0464613516	-0.0678202282	0.0696502497	0.1235097022	-0.0029098927	0.071603186	-0.0513537881	0.0305234314	0.0063990095	0.0483359414	-0.0126366247	-0.0687575236	-0.0212632685	-0.0811721392	-0.0621293688	0.0581752783	0.067878484	-0.0619034271	-0.0503884134	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	-0.101267	-0.0180956999999999	0.0102550052889999	0.0003274543584899	-0.141972	0.004643	2.155744900000008e-05	0.0201560487839999	-0.786896	-0.071328	0.005087683584	0.619205314816	-0.0185981	0.0003009999999999	0.0003458893236099	9.060099999999953e-08	0.00197643	-0.00014085	1.9838722500000026e-08	3.9062755449e-06	-0.00143614	-8.564000000000011e-05	2.0624980996e-06	7.334209600000017e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80772.77139696118	86.72548574533721	6524240599.14575	7521.309877764687	110990.47269183325	335.4656028593017	12318885028.35658	112537.17070175476	79269.9961262344	-34.22173856549489	1171.1273904450802	6283732285.853217	85944.79553696362	66805.17228984057	0.694522	17.627893	0.0538384999999998	0.0319237	-0.04335052	-0.0025271632	0.001003069	-0.0698335977	-0.0295131944	0.0154233101	-0.0426876161	-0.1206136742	0.0034971858	0.0480945108	0.0860447903	-0.1069741269	0.0695207883	-0.0057333335	-0.0428938418	-0.0363641178	0.1448279661	0.2470028428	-0.090981069	-0.0891537627	-0.0403217634	-0.0674557935	-0.0165726493	-0.0904504717	-0.0224010317	-0.0659882398	-0.0566223613	0.0715246739	0.1215979181	-0.0686175423	0.055610874	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	-0.104325	-0.003058	0.010883705625	9.351364000000032e-06	-0.123466	0.0185059999999999	0.0003424720359999	0.015243853156	-0.793215	-0.0063189999999999	3.992976099999954e-05	0.629190036225	-0.0182011	0.0003969999999999	0.00033128004121	1.5760899999999848e-07	0.00202034	4.390999999999987e-05	1.9280880999999883e-09	4.081773715599999e-06	-0.00135794	7.820000000000006e-05	1.8440010436e-06	6.115240000000009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80713.818216881	-58.953180080177845	6514720451.147712	3475.4774415658776	110648.82394001455	-341.6487518186914	12243162239.308338	116723.86961926978	79240.91022121882	-29.085905015585013	845.9898705756334	6279121852.687261	85883.06386087142	66341.76515631947	0.7453459999999998	18.917862	0.2489179999999999	0.160092	-0.0180252031	-0.0098069105	-0.0024341467	-0.0694738277	-0.0007751175	0.0364559922	-0.0448148588	-0.104721873	-0.0024118206	0.0267792234	0.0101305452	-0.0851164646	-0.0175208491	-0.0064319625	-0.0007897479	0.054639541	0.0451652871	0.0511106892	-0.1140363262	0.1895584307	0.0242727333	0.1042506189	-0.0219656596	-0.0760811416	-0.0392254332	-0.0729922568	-0.0766778683	0.0338563066	0.0833448526	-0.0568478015	0.0025410074	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	-0.110984	-0.0066589999999999	0.012317448256	4.434228099999998e-05	-0.169058	-0.045592	0.002078630464	0.028580607364	-0.8148999999999998	-0.0216849999999998	0.0004702392249999	0.6640620099999998	-0.0210219	-0.0028207999999999	0.0004419202796099	7.95691263999999e-06	0.00220371	0.0001833699999999	3.362455689999999e-08	4.856337764099999e-06	-0.00185341	-0.00049547	3.4351286281e-06	2.454905209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80737.34431992179	23.52610304078553	6518518767.833607	553.4775242856581	110728.3411425386	79.5172025240463	12260765532.178406	6322.985497250194	79215.66483400468	-25.245387214134094	637.3295755915653	6275121555.093366	85922.0163698111	66864.63817134136	0.7632999999999999	19.373569	0.215412	0.13988	-0.0290616344	-0.0023910409	0.0082837435	-0.0696590707	0.0073752401	0.0023687134	-0.0526874619	-0.0738373939	0.0537273282	-0.0004316873	0.032114738	-0.0974359546	0.0864532139	-0.0513084626	-0.1226131447	0.0393376727	0.0005262102	-0.0150123656	-0.0157277021	-0.0092115588	-0.0515004486	-0.039448489	-0.0311938875	-0.0745534443	-0.023206725	-0.0317358983	-0.0508110766	0.0543041574	0.0913374528	-0.0422398566	0.1028266546	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	-0.119729	-0.008745	0.014335033441	7.647502500000005e-05	-0.121478	0.04758	0.0022638564	0.014756904484	-0.908368	-0.0934680000000001	0.008736267024	0.825132423424	-0.0198422	0.0011796999999999	0.00039371290084	1.391692089999997e-06	0.00231639	0.00011268	1.2696782400000094e-08	5.365662632100001e-06	-0.00187341	-2.000000000000005e-05	3.5096650281e-06	4.000000000000021e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80714.26336341223	-23.080956509555108	6514792310.29827	532.7305533959743	110960.7246765878	232.3835340491933	12312282420.75352	54002.10689719256	79444.00406867203	228.33923466735	52138.80608847111	6311349782.463179	85977.77086734297	66900.8250004528	0.7799199999999998	19.795408	0.1146899999999999	0.0849859	-0.0381483858	-0.022184281	-0.0115795001	-0.0625952833	0.031403741	0.0342045929	0.0149768239	-0.1383779782	-0.0019509931	0.1005925168	-0.0302681498	0.0456587523	0.1000692377	0.0355164698	-0.0120214869	0.077246725	0.1808291771	0.0450503737	0.0454910247	0.0506126382	-0.2595346503	0.0435551896	0.0353837859	-0.0773235798	-0.05387492	-0.044044489	-0.0967109683	0.1098670933	0.1373460978	-0.0206212998	0.0143621144	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	-0.121408	-0.001679	0.014739902464	2.819041e-06	-0.142232	-0.0207539999999999	0.0004307285159999	0.0202299418239999	-0.8271079999999998	0.0812600000000001	0.0066031876	0.6841076436639998	-0.0198675	-2.529999999999893e-05	0.00039471755625	6.40089999999946e-10	0.00231639	0.0	0.0	5.365662632100001e-06	-0.00167877	0.00019464	2.8182687129e-06	3.7884729600000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80953.69103923408	239.42767582184752	6553500092.875768	57325.6119494517	110812.71130025144	-148.01337633635558	12279456985.712872	21907.959574487624	79248.291612526	-195.71245614603689	38303.3654907144	6280291723.503958	85897.04430557175	66831.96497698528	0.8065839999999999	20.472157	0.1265	0.0783795999999999	-0.0331300614	-0.0233135805	-0.0045663703	-0.0711922855	0.0585613521	0.0449449683	-0.033182466	-0.0929761226	0.0010373393	-0.0179360738	-0.0046721438	-0.0805785736	0.163265154	-0.068516861	0.0493735381	0.0583284807	-0.041989858	-0.0291445831	-0.0337364222	-0.0457769195	-0.232395922	-0.0092567778	-0.0068551104	-0.0844451828	-0.07457767	-0.0334284822	-0.0687737424	0.0077754611	0.045893539	-0.0729420146	0.1197377238	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	-0.124838	-0.00343	0.015584526244	1.1764900000000017e-05	-0.14086	0.0013719999999999	1.882383999999957e-06	0.0198415396	-0.909075	-0.0819670000000001	0.006718589089	0.826417355625	-0.0203516	-0.0004841	0.00041418762256	2.3435281000000122e-07	0.00251462	0.0001982299999999	3.9295132899999914e-08	6.323313744399999e-06	-0.00179106	-0.0001122899999999	3.2078959236e-06	1.2609044099999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81183.62862480215	229.9375855680701	6590781556.689795	52871.29325687354	111282.109038936	469.3977386845654	12383707792.153645	220334.2370821836	79470.34498440748	222.05337188148405	49307.699963936655	6315535731.940739	85794.0715572528	68166.49329948425	0.7835259999999998	19.88693	0.0998455000000001	0.0554357	-0.0478545417	-0.0488041519	-0.0380898043	-0.068317413	0.0496826632	0.077533651	0.0017417493	-0.1122323831	0.0513208144	-0.0360491127	0.0183038015	-0.1266489054	0.1809741776	-0.0456171004	0.0908989445	0.1772190263	-0.1530702134	0.0463132034	0.0511175332	0.150352202	0.0537439805	-0.0282118946	0.037608448	-0.0826412309	-0.1321303999	-0.003675544	-0.1249083061	-0.0054123102	0.1124379983	-0.0701889878	0.0822410155	0.0325100797	-0.0819949584	-0.0844734105	0.0284609379	-0.122257	0.002581	0.014946774049	6.661561e-06	-0.133705	0.007155	5.119402500000032e-05	0.017877027025	-0.8535469999999998	0.0555280000000001	0.003083358784	0.7285424812089997	-0.0200119	0.0003397	0.0004004761416099	1.1539609000000124e-07	0.00246032	-5.429999999999975e-05	2.9484899999999727e-09	6.053174502400001e-06	-0.00208869	-0.0002976299999999	4.362625916099999e-06	8.858361689999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81006.21937405903	-177.40925074311963	6562007577.278176	31474.04224923509	110435.7695391574	-846.339499778609	12196059193.705885	716290.5488855061	79308.20860674376	-162.1363776637154	26288.20496191095	6289791952.410786	86224.4756102301	67932.64070954362	0.984659	24.991947	0.3899930000000001	0.219881	-0.0196448347	-0.0220751018	0.0109956432	-0.0691276601	-0.0006755015	0.0348232198	-0.0186802221	-0.0817178023	-0.0597343405	0.0020837387	0.0650154262	-0.0431925358	-0.1033546988	-0.1229400811	0.0232466531	0.0443047627	0.0364715657	0.1668852664	-0.083455644	-0.027022979	-0.0369605846	0.0326599524	-0.0137317021	-0.0706230661	0.02579005	-0.0478073811	0.0578463226	-0.010871773	0.0124195388	-0.0702365316	-0.0283068127	0.0308967027	-0.0839891338	-0.0814823178	0.034913343	-0.170317	-0.0480599999999999	0.029007880489	0.0023097635999999	-0.139786	-0.006081	3.697856100000004e-05	0.0195401257959999	-1.06866	-0.2151130000000001	0.046273602769	1.1420341956	-0.0209622	-0.0009503	0.00043941382884	9.03070090000002e-07	0.00355118	0.00109086	1.1899755395999995e-06	1.26108793924e-05	-0.00246231	-0.00037362	6.062970536100001e-06	1.395919044000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80819.65762010272	-186.56175395631	6531817057.830627	34805.288039254745	110937.21059748228	501.4410583248828	12307064695.150131	251443.13497397848	79208.2504385395	-99.95816820426262	9991.63539075166	6273946937.534393	85989.33746501866	66979.33225839506	0.765108	19.419445	0.2237415000000001	0.105868	-0.0370420832	-0.0344465254	0.0025419617	-0.0766659164	-0.0083984875	0.0076342104	-0.0257750315	-0.0971134237	0.0046646007	0.0512681751	-0.0150947533	0.0244949712	0.0647757307	0.0022593871	0.0401595085	-0.0169609498	0.0462051664	-0.0103869432	0.0193671224	0.0158819596	-0.0472473419	0.1155623105	-0.0016422413	-0.0872814186	-0.0315338313	-0.0291753466	-0.0282769624	0.0462528295	0.0593637024	-0.0154491284	0.0530721071	0.0292748789	-0.0858914684	-0.0782907735	0.041213081	-0.169543	0.0007739999999999	0.028744828849	5.990759999999952e-07	-0.106739	0.0330469999999999	0.0010921042089999	0.011393214121	-0.986779	0.0818809999999999	0.0067044981609999	0.973732794841	-0.0194553	0.0015069	0.0003785086980899	2.270747610000006e-06	0.00306731	-0.0004838699999999	2.3413017689999998e-07	9.4083906361e-06	-0.00263233	-0.0001700199999999	6.9291612289e-06	2.8906800399999965e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81099.51218236051	279.8545622577949	6577130876.216842	78318.576016502	110408.24672732952	-528.9638701527583	12189980945.40287	279802.77592698415	79067.23828125	-141.01215728950046	19884.42850343882	6251628169.423965	85561.28873042016	67254.54638498198	0.815266	20.692535	0.0907515000000001	0.0624404	-0.0482116821	-0.0408752522	-0.0035386769	-0.0830110763	0.0648569254	0.0906461065	-0.0488059541	-0.0956522144	-0.0720086493	0.0062026774	-0.0232912922	-0.0810672803	-0.0685953558	-0.0133205792	0.0654606771	0.045110049	0.0319025571	0.0376952813	-0.0013142704	-0.1414733078	-0.128730986	-0.0038351727	-0.0066518186	-0.0999962092	-0.1186303848	-0.0339432667	-0.0650621702	-0.0441974401	0.0357921159	-0.0378157917	-0.0901243048	0.0276450517	-0.0876998819	-0.074906629	0.0473326046	-0.171228	-0.0016849999999999	0.0293190279839999	2.839224999999973e-06	-0.129149	-0.02241	0.0005022081	0.016679464201	-0.972667	0.014112	0.000199148544	0.946081092889	-0.0203831	-0.0009278	0.00041547076561	8.608128400000055e-07	0.00294422	-0.00012309	1.5151148100000043e-08	8.6684314084e-06	-0.00263233	0.0	6.9291612289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81129.78187281275	30.26969045223086	6582041506.730176	916.2541600738762	109637.40573206604	-770.8409952634829	12020360735.657667	594195.8399787969	79103.80169081342	36.56340956341592	1336.8829189020946	6257411441.939535	85832.69461967507	67200.68993371482	1.012032	25.686699	0.4372805	0.258734	0.0139891318	-0.0357286058	0.0290757421	-0.0436203514	0.0622859821	0.0794097058	-0.047834421	-0.0765784223	-0.0625206714	-0.0672816174	0.0016177976	0.0614103981	-0.063871539	-0.139434922	0.0801845459	0.0600075855	-0.0175858443	-0.0661417968	-0.0130274064	0.0488284043	-0.0540196268	-0.0562703834	-0.0303486672	-0.0640120775	-0.0550236735	0.0037543684	0.0698516679	-0.0384644093	-0.0562522262	-0.0774809627	-0.0053924238	0.0260076665	-0.0894123968	-0.0713382097	0.0532451548	-0.170433	0.0007949999999999	0.029047407489	6.320249999999843e-07	-0.142051	-0.0129019999999999	0.0001664616039999	0.020178486601	-1.23315	-0.260483	0.067851393289	1.5206589225	-0.0220365	-0.0016533999999999	0.00048560733225	2.7337315599999978e-06	0.00455283	0.00160861	2.5876261321e-06	2.07282610089e-05	-0.00263233	0.0	6.9291612289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81498.64198405025	368.8601112375036	6642028645.244398	136057.78166214353	110722.13399663146	1084.7282645654195	12259390956.768011	1176635.4079471068	78978.63195978431	-125.1697310291056	15667.461565898642	6237624306.239063	85706.30867002877	69113.35012625097	0.972657	24.687305	0.3669425	0.185938	-0.0628076539	-0.0482270165	-0.0071809901	-0.0841842226	0.0585500363	0.0918669719	-0.0601984681	-0.1189842408	-0.0386467336	0.0385466882	-0.1194567876	-0.0108247619	-0.0500170681	0.0514741601	0.0363868218	0.1119298895	-0.1117558292	0.0173072754	-0.031502145	-0.112084502	-0.0950637586	-0.1708321596	-0.0137730388	-0.1157913362	-0.088683103	-0.0252698887	-0.0410026236	-0.0562511949	-0.0180967791	-0.0209997326	-0.1031733132	0.0243631711	-0.0910271406	-0.0675942939	0.0589248775	-0.167003	0.0034299999999999	0.027890002009	1.1764899999999922e-05	-0.113984	0.028067	0.000787756489	0.012992352256	-1.05899	0.1741599999999998	0.0303317055999999	1.1214598201	-0.0197035	0.002333	0.0003882279122499	5.442889000000008e-06	0.00384002	-0.0007128099999999	5.080980960999999e-07	1.47457536004e-05	-0.00281223	-0.0001799	7.9086375729e-06	3.2364010000000074e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82511.35550184577	1012.7135177955206	6808123786.751974	1025588.6691257784	115306.73606322748	4584.602066596024	13295643381.554804	21018576.10903653	80302.600287487	1323.9683277026925	1752892.1327598642	6448507612.931908	86968.20005247202	71481.70894939144	2.033621	51.615974	1.2511699	0.643481	-0.1298419228	-0.2194611965	-0.3101937767	-0.0379424501	0.0071636557	0.1328402852	0.2022580422	-0.1372054472	-0.0952735703	0.0686414062	-0.1218791275	0.0236331041	0.1217935559	-0.1065313647	0.1230111461	0.0348349479	0.0100674631	-0.0071781553	0.0631500018	0.027653774	0.0157322495	-0.0678529411	0.262368756	-0.0662971894	-0.1434312262	-0.0381166798	-0.158305447	0.0404962305	-0.0842159813	-0.0658515758	-0.0536708892	0.0227120151	-0.0925423476	-0.063684092	0.0643469367	-0.0798839999999999	0.0871190000000001	0.0063814534559999	0.007589720161	-0.0326306	0.0813533999999999	0.0066183756915599	0.00106475605636	-0.426752	0.6322380000000001	0.3997248886440001	0.182117269504	-0.0128397	0.0068637999999999	0.00016485789609	4.711175043999997e-05	0.00190662	-0.0019334	3.73803556e-06	3.6351998244e-06	-0.00260024	0.00021199	6.761248057600001e-06	4.49397601e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82527.63554011483	16.28003826906206	6810810627.842025	265.03964604212524	110565.12748292004	-4741.608580307438	12224647415.31436	22482851.92884512	80343.29148258836	40.69119510136079	1655.7733587770083	6455044486.256156	86933.11270017103	72243.15138182601	1.801479	45.723923	1.0734774	0.740073	-0.1142870527	-0.1325061177	-0.0771241913	-0.1014974882	-0.0319785229	0.1391644991	0.19819875	-0.0530066246	-0.0181669924	0.0325858867	-0.0292490731	-0.070986692	-0.2347283486	-0.1296582002	0.0033674668	-0.0761981875	-0.1939255817	-0.0465288775	0.1054215866	0.0483740301	-0.060998285	-0.068775361	0.1803602651	-0.0254244314	0.043223749	0.0093324997	0.057473591	-0.254958646	-0.0307041245	0.0599864724	-0.0822365034	0.0210546499	-0.0939563609	-0.0596172234	0.0694876231	-0.134988	-0.0551040000000001	0.018221760144	0.003036450816	-0.102304	-0.0696734	0.0048543826675599	0.010466108416	-0.946428	-0.519676	0.270063144976	0.8957259591840001	-0.00578111	0.00705859	3.34212328321e-05	4.982369278810001e-05	0.0031542	0.0012475799999999	1.5564558563999997e-06	9.948977639999998e-06	-0.00232593	0.00027431	5.409950364899999e-06	7.524597610000014e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81793.7176530951	-733.9178870197356	6690212247.51424	538635.4648875134	115571.8529542004	5006.725471280355	13356853195.26732	25067299.944767494	79856.05538591476	-487.2360966736014	237399.01390172707	6376989581.798286	87807.80041005908	70905.14391122213	1.872611	47.529327	0.7182472999999999	0.576505	-0.0541896488	0.0560730764	-0.0923607715	0.0280831199	-0.0306865467	-0.2025991289	0.0968533295	0.0582656154	0.085915009	-0.0214798939	0.1139200967	0.0450667935	-0.0562659841	-0.1003496653	-0.1479580653	-0.043530471	-0.2037426174	0.0003122985	0.0400074051	0.0496568784	0.108833744	0.2341728366	0.0371767311	0.081449611	0.3322008658	-0.0431608573	0.1628228145	-0.084406473	-0.1375405741	-0.159256499	0.1258900369	0.0193915285	-0.0952676342	-0.0554036926	0.0743244578	-0.202057	-0.0670689999999999	0.0408270312489999	0.0044982507609999	-0.0788282	0.0234758	0.00055111318564	0.00621388511524	-1.52877	-0.5823419999999999	0.3391222049639999	2.3371377129	-0.00641892	-0.0006378099999999	4.12025339664e-05	4.068015960999999e-07	0.00336911	0.00021491	4.6186308100000015e-08	1.13509021921e-05	-0.00238042	-5.448999999999992e-05	5.666399376399999e-06	2.9691600999999915e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81190.06021807867	-603.6574350164301	6591825878.2152405	364402.2988506155	111910.08441928138	-3661.768534919014	12523866994.730686	13408548.803322945	79827.48274265853	-28.572643256236915	816.3959426481808	6372427001.029445	86684.12789956467	67029.71435546875	1.802751	45.756199	1.1832013	0.8695589999999999	0.0491283505	0.0959056562	0.0277653203	0.1566722414	-0.1171292854	-0.0712776722	0.1064122355	0.1537846756	0.0356246854	0.1592264014	0.1377260064	-0.1236083236	0.0004563769	-0.0117019072	-0.0776320068	0.0127735162	-0.0239278458	-0.1351134758	0.0324477598	-0.0112401644	0.0222012259	0.0900718405	0.0434477178	0.2122593553	0.1365239415	-0.053758985	-0.0785499055	-0.0346713344	0.0825126146	-0.171909492	0.0449521548	0.0177231056	-0.0964747338	-0.0510538654	0.0788362905	-0.241042	-0.038985	0.058101245764	0.001519830225	-0.129116	-0.0502878	0.00252886282884	0.016670941456	-2.09047	-0.5616999999999999	0.3155068899999999	4.3700648209	0.00293914	0.00935806	8.638543939599999e-06	8.757328696359999e-05	0.00241368	-0.0009554299999999	9.128464848999996e-07	5.825851142400001e-06	-0.0027115	-0.00033108	7.352232249999999e-06	1.0961396640000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80989.46682017203	-200.59339790663216	6559293735.815747	40237.71128372846	110604.41940394104	-1305.665015340346	12233337591.682888	1704761.1322837062	79339.6684154106	-487.814327247921	237962.81786834175	6294782984.267303	85882.20652693564	67987.67458883146	1.093731	27.760328	0.3075560499999998	0.175327	0.0288862105	0.0964827247	0.0662572469	0.1092131266	-0.0549932696	-0.0651417389	0.0188002353	0.1678555011	-0.0290967337	0.0553536839	0.0316950109	-0.0605104574	-0.1042617915	0.0658139383	-0.0561562448	0.212802073	0.0564019202	-0.0270631942	-0.0309496201	-0.0235975462	0.0191092056	0.0246408303	-0.0181053629	0.1654973286	0.0530829078	0.0095362198	-0.0919549036	-0.0608640611	0.0701637853	0.0294922471	-0.1363889388	0.0160498375	-0.0975763397	-0.0465784425	0.0830033923	-0.282574	-0.0415319999999999	0.079848065476	0.0017249070239999	-0.104342	0.024774	0.000613751076	0.010887252964	-2.03483	0.0556399999999999	0.0030958095999999	4.1405331289	0.000567889	-0.0023712509999999	3.22497916321e-07	5.622831305000998e-06	0.00272235	0.00030867	9.527716890000002e-08	7.4111895225e-06	-0.00374378	-0.00103228	1.40158886884e-05	1.0656019984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80354.18493138628	-635.2818887857575	6456795035.987426	403583.0782191996	111516.17095774291	911.751553801878	12435856385.076544	831290.8958601386	79216.94941365645	-122.71900175415794	15059.95339153702	6275325074.405805	85803.00615865983	66701.52275197099	1.00014	25.384882	0.3262845499999999	0.216157	0.0328053202	0.093118944	0.0519791982	0.0975015221	-0.0818018639	-0.156703758	0.0027011204	0.141283539	0.063544628	0.0684409224	0.0265736473	0.0089045798	0.0980806684	-0.0220226718	-0.0527580429	0.0137130096	0.0059319712	-0.0218988403	0.0661487579	0.0517266605	0.0198615912	0.0801034149	-0.0378270511	0.1283096015	0.0756960893	0.0385732801	-0.0595303356	0.0936662422	0.0681240751	0.0755668233	0.0015149277	0.0143721814	-0.0985712473	-0.0419884337	0.0868075413	-0.281134	0.0014399999999999	0.0790363259559999	2.073599999999991e-06	-0.0950134	0.0093286	8.702277796000011e-05	0.00902754617956	-1.94208	0.0927499999999998	0.0086025624999999	3.7716747264	-0.00242639	-0.002994279	5.8873684321e-06	8.965706729840998e-06	0.00176599	-0.00095636	9.146244496e-07	3.1187206801e-06	-0.00424846	-0.00050468	1.80494123716e-05	2.547019024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
