global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
48005.992193886814	36.33816241930617	2304575286.5195217	1320.4620480118754	79640.32447099862	499.1446934098203	249145.42495918355	6342581281.845942	47565.62452070552	-36.776600843564665	1352.5183696068812	2262488636.044742	54597.15322483059	46238.601278826754	1.000888	16.260416	0.11315084	0.0551187	-0.0553164372	0.0842607693	0.044769781	0.0577440554	-0.0330268834	-0.1238145033	0.0498722533	0.0204095634	0.0063180486	-0.0081021074	0.060107838	-0.0213504927	-0.0412549649	0.1440353055	-0.039198537	-0.0183783106	-0.0156306963	0.0186834528	0.1149498238	-0.0193119195	-0.0730405774	0.0136219169	0.0023021947	0.0130668459	0.0533756525	-0.052555555	0.0208080998	0.0240569892	0.0018666073	0.1830366792	0.0189371363	-0.0403357187	-0.0224048304	0.0093449038	0.0192207685	0.0847328599	-0.0901489639	0.1941256229	-0.0678279128	0.0534095468	-0.0250235347	-0.0224922404	0.036130031	0.1238564206	0.0778828306	0.0054678467	-0.0590783621	-0.0938961169	-0.030138141	-0.0084756908	-0.0653586057	-0.0759826305	0.0685213634	0.0262367179	-0.0259630139	0.0978059559	-0.0335388595	-0.056491818	0.0475376276	-0.0100210056	0.0162309272	0.0240905682	0.0379935095	0.0504820146	-0.0146718043	0.0368322725	0.122576866	-0.001436649	0.0514443083	0.0542221538	0.0108691554	-0.0435704219	0.1438313995	0.0371712864	-0.0754701573	-0.0270307322	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	-0.0421883	9.780000000000204e-05	9.5648400000004e-09	0.0017798526568899	0.051085	0.0328915	0.002609677225	0.0010818507722499	-0.0309785	0.0228813	0.00095966746225	0.00052355388969	0.000344206	-0.000598401	3.5808375680100005e-07	1.18477770436e-07	0.000208665	0.0002987814	4.3541082225e-08	8.927032498596e-08	0.00020156	0.0002484224	6.171368882176001e-08	4.06264336e-08
47983.15908415424	-22.83310973257176	2302383555.695254	521.3509000596631	78999.34925622694	-640.975214771679	410849.22595160006	6240897182.907324	47561.36012589468	-4.2643948108379846	18.18506310270193	2262082977.0250444	54559.07571999032	46237.63050047626	0.992341	16.121559	0.061242135	0.0314584	-0.0939792712	0.0509700775	-0.0073913575	0.0782466925	-0.0548680672	0.0177092793	0.0223866239	-0.1707766353	-0.0161298632	0.0877679395	-0.0224262214	0.0829939815	0.0007605537	0.0876431163	0.0440822426	0.0789069845	0.0179512987	0.0895392417	-0.130374225	0.0743089905	0.0410240718	-0.0083525366	0.0477700033	0.0185471634	0.037770445	-0.0026415916	-0.0750521587	-0.0158977608	0.0305673957	0.0112136904	-0.0408802311	-0.0850239703	0.0806803239	-0.0529636214	-0.120369182	-0.1049460871	0.0536827571	0.0126626399	0.1198041048	-0.0217052351	0.0139975415	-0.0750172854	0.0293224865	-0.0721967425	-0.0356688439	0.0593868451	0.0242738337	-0.0497546718	-0.1160031893	0.0571949171	-0.0153488624	0.1266819335	-0.1246123473	-0.0142789255	0.0521711274	-0.0118937857	-0.1350736033	0.0982400355	0.0137789688	0.0944035465	0.0146130238	-0.0499633591	0.0472001176	0.0189435204	-0.0488393078	-0.0067967661	0.0048880051	0.1032697659	0.0548003512	0.0524839613	0.0378521839	0.0344198655	0.0432300903	0.0348963293	0.0395828459	0.0405173125	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	-0.0422378	-4.950000000000093e-05	2.450250000000092e-09	0.00178403174884	0.0310499	-0.0200351	0.0009640962900099	0.00040140523201	-0.0473582	-0.0163797	0.00224279910724	0.00026829457209	0.000578496	0.0002342899999999	5.4891804099999985e-08	3.34657622016e-07	0.000179729	-2.8935999999999995e-05	3.2302513441e-08	8.372920959999998e-10	-3.07707e-05	-0.0002323307	5.397755416249e-08	9.4683597849e-10
47881.767123481135	-101.39196067310696	2292663622.867279	10280.329689136866	79056.06093966213	56.711683435190935	3216.21503805331	6249860771.295572	47464.17792209867	-97.18220379600824	9444.38073464888	2252848185.820639	54500.89068739412	46479.25111252265	1.113038	18.082413	0.054221865	0.0308249	-0.0251805775	0.0237723491	-0.1260675965	0.0475548927	0.0436890178	0.0439285814	0.1020123678	-0.0117653669	0.0929889564	0.0502036797	-0.0165193181	0.0060178725	-0.0300221754	-0.0479751824	0.0202921456	-0.0298996084	-0.1186162553	0.0325394345	-0.0876227348	0.1035997484	-0.0229196982	0.0574795483	-0.0271941828	-0.1548399687	-0.0213282995	-0.0906511759	0.018822157	0.1411602282	-0.0178858138	0.0084160377	0.0462295375	-0.0993368982	-0.1030744858	-0.060388563	0.0094743847	0.0402390323	-0.0357546104	-0.0908000929	0.015645476	0.0926058954	0.0465192964	-0.008402333	0.068686474	-0.0197783318	0.0408254279	-0.0103727733	0.0279937162	-0.0012752491	0.0180529968	0.0499990553	-0.0788924124	0.0590673733	-0.1141611683	-0.1247256436	0.0559953449	0.0233131595	0.0424119801	0.0338218064	-0.0382775624	-0.0688241421	-0.1190334976	-0.0445622081	-0.0071443958	0.0841138241	0.079894127	0.0413858559	0.1099410125	-0.0149777182	-0.0952459752	0.0093186857	0.0992522351	-0.0078240856	0.0015787184	-0.0339394224	-0.0874597432	0.0045696815	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	-0.0422234	1.4399999999997748e-05	2.0735999999993514e-10	0.00178281550756	0.00478512	-0.0262647799999999	2.28973734144e-05	0.0006898386684483	-0.0404232	0.006935	0.00163403509824	4.809422500000005e-05	0.000416067	-0.0001624289999999	2.6383180040999988e-08	1.73111748489e-07	0.000279214	9.9485e-05	7.796045779600001e-08	9.897265225000005e-09	0.000127469	0.0001582397	2.5039802656090003e-08	1.6248345961e-08
47795.419495713926	-86.3476277672089	2284402124.7712708	7455.912821024466	78976.06327476361	-79.99766489851754	6399.626389215506	6237218570.379466	47504.77672865542	40.59880655675079	1648.2630938324708	2256703812.039402	54444.37938460492	46148.50257683218	1.133951	18.422163	0.07287361	0.0384847	0.0892626822	-0.0540412053	-0.1433727615	0.0572257385	0.1052563873	0.0369083902	0.0610841146	0.0445969714	0.1411727146	0.0192482691	-0.0689224432	-0.0037674985	0.0198033338	-0.1022945706	-0.0585318051	0.061846747	0.0775914805	0.023106033	0.0662780154	0.0130647821	-0.0265567769	0.0050968534	0.0389660386	-0.0107761576	-0.0262759015	-0.0328771243	-0.0387253249	0.116526301	0.0077872817	0.0715489613	0.008026962	-0.147034569	-0.0159029208	0.0137602928	0.0824881429	-0.0213561768	0.1394458324	0.0095764689	0.0057034022	0.1126974918	-0.1513663178	0.0227806375	0.1351221187	0.093269322	0.0736775448	-0.0431405295	-0.0007342727	0.0306438356	0.1321422874	0.0456663426	0.0004968384	0.0960340071	-0.0538438212	0.0682572232	-0.093930244	0.0017442566	0.0506835669	-0.0445294088	-0.0851569455	-0.0030006744	0.1410912273	-0.0803218366	-0.0952136571	0.0302622354	0.0183157737	-0.0792234147	0.0855566909	-0.0647275775	-0.0859252798	-0.1434792691	0.0153384085	-0.0446158053	0.0084146896	0.0115666861	0.0157262291	0.1721261522	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	-0.0422329	-9.499999999995625e-06	9.024999999991684e-11	0.0017836178424099	0.0289293	0.02414418	0.00083690439849	0.0005829414278724	-0.0136501	0.0267731	0.00018632523001	0.00071679888361	0.00065567	0.000239603	5.7409597609000016e-08	4.299031489e-07	7.98804e-05	-0.0001993336	6.38087830416e-09	3.9733884088960006e-08	0.000127469	0.0	0.0	1.6248345961e-08
47766.84208719754	-28.57740851638664	2281671202.9832664	816.6682775124477	78441.10678764991	-534.9564871136972	286178.4431050273	6153007234.071498	47431.54274507924	-73.23398357618134	5363.216350436399	2249751247.1782794	54348.76332965271	45841.85980545144	1.041679	16.923107	0.0296343999999999	0.0182277	0.1488957768	-0.006538796	-0.0211590755	0.0031832377	0.0586528443	0.091282072	-0.0165518532	0.0256025548	0.0903799723	0.0352409979	-0.0195085388	0.0010805927	-0.0577581143	-0.1083295265	0.0574145073	0.0363566916	0.0301495213	-0.0157798405	0.1087110335	0.0090801969	0.0814890619	0.0218571371	-0.0569427312	-0.1641990494	0.0287705228	-0.0543240625	-0.1478414717	0.0299444884	0.0096143879	-0.1118298213	-0.1046951398	-0.0095349259	-0.1077214912	0.0254941253	0.1309012212	0.135814111	0.0785109504	0.0481128375	0.0595630567	-0.0371777984	-0.0807925485	-0.1023264007	-0.0619537149	-0.0434269953	0.0211118681	0.0547593545	0.0178537797	0.1153069704	0.0709057726	0.0119589173	-0.0609871715	0.0742133862	0.0341142013	0.0555894058	-0.0353918082	-0.010553001	-0.0718954268	-0.0547620325	-0.057484568	0.0174800502	-0.1547231429	0.0404388117	-0.0137320606	0.0138908859	-0.0854106963	-0.0290507386	-0.0411706754	-0.0780762279	-0.2263077028	-0.0126437283	0.0602346494	0.0401234183	-0.0103117806	0.0076628832	0.0733317523	0.0242246515	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	-0.0422329	0.0	0.0	0.0017836178424099	0.0412139	0.0122845999999999	0.0016985855532099	0.0001509113971599	-0.0274632	-0.0138131	0.00075422735424	0.00019080173161	0.000584936	-7.073400000000003e-05	5.0032987560000045e-09	3.42150124096e-07	7.98804e-05	0.0	6.38087830416e-09	0.0	0.000127469	0.0	0.0	1.6248345961e-08
47895.69135623045	128.8492690329076	2293997250.491288	16602.134130314604	78783.75824132265	342.6514536727336	117410.01870403752	6206880562.627174	47465.40867842536	33.865933346118254	1146.9014414037242	2252965021.0099373	54431.634699449416	45903.73512732174	0.999984	16.245726	0.03734132	0.0211823	0.1675885103	0.0447875879	0.0149704121	-0.0282474108	-0.046535823	0.0380991988	-0.0776982825	0.1178641725	0.021151345	-0.0358552783	-0.0137448041	-0.0110116754	-0.0482932754	-0.1054341157	-0.0815019579	-0.0302971734	-0.0604614345	0.0015614518	0.0769396821	-0.0558978448	0.1409851172	-0.1358830817	0.0400952797	-0.0509523553	-0.0027172058	-0.0346757662	0.0954792538	-0.0045355075	0.1215995928	-0.0224750618	0.0072773795	-0.0025743437	0.0658083178	-0.0106826321	-0.0567309891	0.0239096228	-0.1011570083	0.0100835113	-0.0399918906	-0.0275777648	-0.024576705	-0.0837968472	0.0604191857	0.1103637373	-0.0188244528	-0.0140614703	0.0058390957	0.0811267228	0.0783357403	-0.0984248507	-0.039426079	-0.0077653229	0.0444371861	-0.112052228	0.1099226501	-0.0012352741	-0.0282362696	-0.0431110126	-0.1930900519	0.0292021394	-0.0040432553	-0.1117055206	-0.030129769	0.0895679369	-0.0342766251	0.0106575609	0.0472105406	0.0677262563	0.0500073824	0.0726558922	-0.0908729761	0.1441985914	0.0153117356	0.1177421905	-0.0365912564	-0.0490339058	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	-0.0479078	-0.0056749	3.220449001000004e-05	0.00229515730084	0.0253944	-0.0158194999999999	0.00064487555136	0.0002502565802499	-0.0274916	-2.840000000000134e-05	0.00075578807056	8.065600000000762e-10	0.000513991	-7.094499999999999e-05	5.0331930249999986e-09	2.64186748081e-07	-0.000165545	-0.0002454254	2.7405147025e-08	6.023362696515999e-08	0.000127469	0.0	0.0	1.6248345961e-08
48072.24054887788	176.54919264743512	2310940311.3891788	31169.61742446116	79271.12613151522	487.3678901925741	237527.460390761	6283911438.158595	47601.39347680215	135.98479837679042	18491.865389576345	2265892660.9333425	54442.04277400472	46418.57213767822	1.10679	17.980896	0.05224	0.0318109	0.0903547568	0.1474324186	-0.016703121	-0.049432221	-0.1052343456	-0.1658673005	-0.0993493474	0.0858157699	-0.0787455687	0.047310986	0.0516694888	-0.0588625371	0.0220155085	0.0036044463	-0.1467975241	0.0739224515	-0.0022330857	-0.0020520097	0.118116533	-0.0908579745	0.0642670166	-0.0724623848	-0.0128953715	-0.1008735947	-0.0449965739	0.1681847978	0.0622704622	-0.0901005646	0.0473687504	-0.1494338764	0.0853353449	-0.0635174614	-0.104131945	-0.0772521019	-0.0213541354	-0.1030291037	0.0061311355	-0.1189135085	0.020438905	-0.0898246417	0.001137553	0.0822293611	0.0377075755	0.0823393676	-0.0938427806	-0.0224997407	-0.1298915047	-0.0673313501	0.0557883465	-0.131807068	0.0658848792	0.0249511571	0.1610275264	0.0127592285	-0.0476209654	-0.0653068963	-0.0418910271	-0.0469253365	-0.1204098268	-0.0589018219	0.0155150321	0.0157948174	0.1066612304	0.1722222984	0.0499756241	0.0619963509	-0.0363528146	0.0195173042	0.0085199713	-0.0236339342	-0.0037706305	0.0145365814	-0.0607618783	0.0618250418	-0.0328431365	-0.0242081925	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	-0.0397394	0.0081684	6.672275855999999e-05	0.00157921991236	0.0506819	0.0252875	0.00256865498761	0.00063945765625	-0.0272358	0.0002558	0.00074178880164	6.543364000000024e-08	0.00053075	1.675899999999998e-05	2.808640809999993e-10	2.816955625e-07	-0.000127124	3.842099999999999e-05	1.6160511376e-08	1.4761732409999992e-09	0.000442855	0.0003153859999999	9.946832899599998e-08	1.9612055102500002e-07
48218.65128718337	146.41073830548703	2325038331.9549904	21436.104291157808	79250.60194447648	-20.52418703873991	421.24225360117936	6280657908.56186	47648.34025115031	46.946774348158215	2203.999621696886	2270364328.6893907	54555.64655811351	46535.71460842408	1.221339	19.841856	0.081800895	0.0460175	-0.039827754	0.0202758352	-0.0604025121	0.0227338789	-0.1759580105	-0.0980134615	-0.0752024513	-0.125699506	-0.0292342533	0.0031969633	-0.1212672953	-0.1021274958	0.0591772981	0.0621175199	0.0002182713	0.0933024772	-0.1119454575	-0.0856500053	0.0837751813	0.0665671547	0.0278122106	0.0359184754	0.0628575152	0.0241449338	-0.046471338	0.0578219472	0.080291796	-0.0417846413	0.0713542271	0.0275263623	0.0378902154	-0.0527064296	-0.0118607468	0.00492772	0.0076826919	0.0475702144	0.0056307191	-0.0614797397	0.1623599308	-0.0452161398	0.096302134	0.0979987351	0.0251991688	-0.0353471677	0.0542925472	-0.213625015	-0.0682292221	-0.0438513976	-0.055068455	0.0005288829	0.0967688678	0.1040225356	0.1630801051	-0.0509023442	0.098966894	-0.0611382204	-0.0411055978	0.0180814856	0.0567116938	-0.0843687391	-0.0692717615	0.0706884566	0.0528949765	-0.0326087467	0.0689843005	-0.0370282726	-0.0353844925	-0.1264050345	0.1003405211	-0.0017147003	-0.0338600343	-0.03812368	0.0270773842	0.0217045076	0.0781557967	-0.0511810454	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	-0.0469326	-0.0071931999999999	5.1742126239999953e-05	0.00220266894276	0.0118611	-0.0388208	0.00014068569321	0.00150705451264	-0.0492329	-0.0219971	0.00242387844241	0.00048387240841	0.000399752	-0.0001309979999999	1.7160476003999993e-08	1.5980166150400001e-07	-1.30921e-05	0.0001140319	1.7140308240999999e-10	1.300327421761e-08	0.000412089	-3.0766e-05	9.465467559999999e-10	1.6981734392099998e-07
48277.34046483514	58.68917765177321	2330701602.357609	3444.419573441396	79361.55076323224	110.94881875575813	12309.640383298063	6298255739.545088	47636.89564161554	-11.44460953476664	130.97908740327154	2269273826.3701696	54501.71330280433	47289.58151064816	1.148559	18.659477	0.04818106	0.0218363	-0.0510858646	-0.1518433222	-0.0895628416	-0.0575274957	-0.0940703167	-0.0507789913	-0.0603553894	-0.0864042968	-0.0567240451	-0.2020559488	-0.0144972748	-0.1434963907	0.1495917796	0.0505212117	0.1599919382	0.0653686791	0.0186683377	-0.041682538	0.0446790599	0.0389271693	-0.0375039188	-0.1050610816	-0.0052673765	0.0004452276	-0.0681775281	0.0041498194	0.0404798053	0.0599008019	-0.014597227	0.1484786443	0.0756233256	0.0131880525	0.0716907941	-0.0179456328	-0.0396310833	0.04838314	-0.1319458069	-0.0590285391	0.0892054996	-0.0056403361	0.053864017	0.006912489	-0.1077894124	-0.0918833989	0.0302975917	-0.0672945007	-0.0303963304	-0.0096117004	-0.0472791097	0.1538436255	0.1979830728	-0.0934437437	0.0465473921	-0.1053859128	-0.0387239128	-0.1109417262	-0.0087151426	-0.0769154923	0.025619514	-0.0085228255	0.0580858364	-0.0034356861	-0.0063281741	0.0198926327	0.0931665911	-0.0422604692	0.0264277324	0.0255083149	0.0708798663	0.129925327	-0.0242929357	-0.0134739627	0.0361076018	0.0044459045	-0.0515863312	0.0059430578	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	-0.0535196	-0.006587	4.338856900000004e-05	0.00286434758416	0.02261	0.0107489	0.0005112121	0.00011553885121	-0.0536155	-0.0043826	0.00287462184025	1.920718276e-05	0.000246064	-0.000153688	2.3620001344000008e-08	6.054749209599999e-08	9.23011e-05	0.0001053932	8.51949306121e-09	1.110772660624e-08	0.000141919	-0.0002701699999999	7.299182889999999e-08	2.0141002561e-08
48188.37043697276	-88.9700278623859	2322119045.37091	7915.665857833725	79262.53703730396	-99.01372592827828	9803.717922200209	6282549777.589982	47632.23210633947	-4.663535276071343	21.74856127116182	2268829535.4321966	54610.27346018877	47788.292532288535	1.141184	18.539663	0.057341645	0.0270207	-0.0568967071	-0.091107685	-0.0787580723	-0.1377219252	0.0413703817	0.0523736068	0.0756917439	-0.1039003358	-0.0688211501	-0.1693583674	-0.0397376081	-0.0681172985	0.1389712568	-0.0830207997	0.0590885255	0.0118107508	0.0591896696	-0.0496558204	0.0438700227	-0.1469422386	0.027599236	-0.0237100868	0.0929631412	0.0464975286	0.0346219045	0.1327475637	0.1055246767	-0.0884984465	0.0258093401	0.0746792265	0.0513885253	0.0665386255	-0.1149420516	-0.0766995497	0.0158423002	0.0166308147	0.0623838081	0.0550068808	0.0554374925	-0.0070180785	0.0848901906	0.0798692962	-0.078354636	-0.0051162446	0.0408687249	0.0472348107	0.0807734819	-0.0134970703	0.0416781129	0.0951642287	0.13229262	-0.0281535439	0.0619823819	0.0915594572	-0.0182441414	-0.0216365795	0.0011752306	-0.0394683236	-0.1027557452	0.128575265	-0.0387379158	0.0960648432	0.0054637768	-0.039075331	-0.0050457732	0.0358836172	-0.0688466091	-0.1526153935	0.1099599086	0.0206674032	0.0246708822	0.0691713987	0.0047574303	-0.0869955817	-0.1304397477	-0.008573066	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	-0.0462355	0.0072841	5.305811281000002e-05	0.00213772146025	0.0404358	0.0178258	0.00163505392164	0.00031775914564	-0.0447301	0.0088854	0.00200078184601	7.895033316000003e-05	0.00053075	0.000284686	8.104611859599999e-08	2.816955625e-07	4.91732e-05	-4.31279e-05	2.41800359824e-09	1.8600157584100001e-09	0.000281032	0.000139113	1.9352426769e-08	7.897898502400001e-08
48063.87178158312	-124.49865538963786	2310135770.636462	15499.915193827805	78964.1827216905	-298.3543156134692	89015.2976451816	6235342152.904524	47541.31913822853	-90.91296811094072	8265.167770740922	2260177025.402894	54662.430872042896	47110.934411380695	1.055365	17.145445	0.03107786	0.0161415	-0.0328151267	-0.0326403027	0.0345179242	-0.0833059093	0.0338378401	0.146491974	0.0948500066	-0.0213425356	0.0021531348	0.0098685927	0.0364550612	-0.0990563793	0.0431314096	-0.0567912563	0.0324170838	-0.0771554374	-0.0757126275	-0.1750721998	-0.0633614441	-0.1100087592	0.0790656227	0.0606887657	0.0565325512	0.0393661981	-0.1266767474	-0.102949336	-0.0063750958	-0.0007977158	0.0415433943	0.1532096513	-0.0321746357	-0.0158610915	0.046342567	-0.0156745514	-0.031863779	-0.0608021689	0.0300909948	0.005046706	-0.0451442156	-0.0338663337	0.0015877519	0.0150897859	0.15533942	-0.0618421068	0.0335989707	0.0238024783	0.1558532238	0.022392907	0.0109321195	0.0264579362	-0.0635145114	-0.0242610086	0.0196108554	0.0400633049	0.0661217708	0.076756519	0.042290922	0.0598529606	-0.0934724064	-0.0574299651	0.110351919	-0.0069996437	-0.043145079	-0.1238316078	0.0151733361	0.0503862369	-0.0362987697	-0.051664242	0.0451464442	0.0988835562	0.0254105335	-0.0576956116	0.0530584985	0.0721589519	-0.0062940244	-0.024858851	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	-0.0437842	0.0024512999999999	6.008871689999983e-06	0.00191705616964	0.0433136	0.0028778	0.00187606794496	8.281732839999999e-06	-0.0393079	0.0054222	0.00154511100241	2.940025284000002e-05	0.00081344	0.00028269	7.991363610000002e-08	6.616846336e-07	3.0436e-05	-1.87372e-05	9.26350096e-10	3.510826638399999e-10	0.000175928	-0.000105104	1.1046850816000004e-08	3.0950661184e-08
47964.4262268092	-99.44555477391988	2300586183.267022	9889.418364292696	79217.67504972902	253.49232803852647	64258.36037439191	6275440040.28446	47469.7965474821	-71.52259074642643	5115.480987080804	2253381584.259344	54467.24160799098	46321.65756753133	1.083025	17.59481	0.0602100099999999	0.0355805	0.0126024009	0.0542187682	0.0394089421	0.004385421	-0.0441840504	-0.0270835884	0.0728905742	0.1367681762	-0.0090157075	-0.001751551	-0.0481245751	-0.1072535691	-0.0271936077	-0.0445947654	-0.066179758	-0.1117621104	-0.0693517322	0.0732462452	0.0313193305	-0.0967136906	0.0606498441	-0.0180130171	-0.0428971048	0.0606817929	0.0402561812	0.0714690245	0.0124449797	0.1737963432	0.0449116202	-0.0890990033	-0.1339877713	0.00211318	0.1032654729	0.0685246409	-0.0250714112	-0.0781140203	0.0079756207	-0.0077407863	0.1327559512	-0.0270840273	0.0714535906	-0.0176307778	-0.0160248613	0.0255798474	-0.147844763	0.1747589226	-0.0207124116	-0.052996641	0.088549014	-0.046650064	-0.0335393985	-0.1221953866	-0.1377682966	-0.0977756188	-0.0650839827	0.0533738942	-0.0424559629	0.0662700281	-0.0512307354	-0.0729445964	0.12501298	-0.0816840249	-0.1047990186	-0.0145696307	-0.140067689	0.0683525859	-0.0572064102	-0.0300259371	-0.1143818943	0.0578864367	0.0358076919	-0.0177769996	-0.0641261346	0.0054158894	-0.0437029263	-0.0206953281	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	-0.0454597	-0.0016754999999999	2.807300249999988e-06	0.00206658432409	0.0431077	-0.0002059	0.00185827379929	4.2394810000000797e-08	-0.0493704	-0.0100625	0.00243743639616	0.00010125390625	0.00136404	0.0005505999999999	3.0316036e-07	1.8606051216e-06	-0.000269201	-0.000299637	7.2469178401e-08	8.9782331769e-08	6.08428e-05	-0.0001150852	1.324460325904e-08	3.70184631184e-09
47987.02797903431	22.60175222511316	2302754854.260622	510.8392036454077	79011.81925665936	-205.8557930696552	42376.6075403367	6242867582.247007	47414.36069305982	-55.43585442228505	3073.1339555287805	2248121599.931576	54287.83022182055	46151.37348734315	1.137459	18.479141	0.11015591	0.0601608	0.01704399	-0.007188767	-0.019026	0.1083142173	-0.1149012223	-0.1000298969	-0.0520761166	-0.0214875739	0.1024218921	0.0887961293	-0.0682454801	0.0076225598	-0.1506200094	-0.0251121615	0.0214280163	0.0437851365	0.0171750824	0.0405630217	0.035690033	0.0414424395	0.0537045566	0.0864948861	0.0496149245	0.0294256457	-0.0380614269	-0.0420795505	0.113119548	0.0622443947	-0.0516288478	-0.009086932	0.0245029871	0.0568236638	-0.0366001453	-0.0973325091	0.0768038921	0.0662471963	-0.0047838305	0.0152624	0.0633514269	-0.1129854591	-0.0603651197	-0.123214711	0.01928725	-0.0712828142	0.0601637767	-0.01151808	-0.138067069	0.0431586246	0.0313837161	-0.0032432118	-0.1020328201	0.068443205	-0.0484281184	0.0540661031	0.0580056254	-0.1019715222	0.0113554062	-0.0125176289	-0.0113896703	-0.0202580253	-0.0438735949	0.0169211132	-0.0369999534	-0.0489697234	-0.0375955302	0.0189052097	-0.0023282397	-0.0958182547	0.0637859741	-0.0631900324	-0.0738149315	-0.0472910721	0.0699453955	-0.1044147098	0.0764862281	0.0353459768	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	-0.0434407	0.002019	4.076361e-06	0.0018870944164899	0.049223	0.0061153	0.002422903729	3.739689409000005e-05	-0.034239	0.0151314	0.0011723091209999	0.00022895926596	0.000431465	-0.0009325749999999	8.696961306249999e-07	1.86162046225e-07	0.000128674	0.000397875	1.6556998276e-08	1.5830451562500004e-07	0.000468197	0.0004073542	1.6593744425764006e-07	2.1920843080900001e-07
