global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
48425.85458952804	-20.907058830161983	2345063392.726114	437.1051089278543	77885.30354048296	330.0712144886347	108947.0066340023	6066120507.593167	47521.885829878825	-54.80883689413167	3004.0086016875293	2258329632.8280377	54935.3641556696	50386.7965473799	1.039125	15.967868	0.057947076	0.0275923	0.0014960584	0.0235294538	-0.1834224694	-0.0558925459	-0.0671731612	0.0596303243	0.0422000837	0.1602279746	0.0016524569	-0.0014365453	-0.1077914222	-0.1250013217	0.0170160944	0.0468308559	0.01654633	-0.0376565629	-0.0769720623	0.0588443751	-0.0913376077	-0.0164829659	0.093553619	0.1210433972	-0.0346948473	-0.0715640813	-0.2066455048	0.0286927589	0.1115198654	0.093141961	-0.1484444191	-0.0161681954	-0.031876116	0.0975190304	-0.1380094182	-0.0351699425	-0.0024240528	-0.061189682	0.1348772652	0.0687882458	-0.0713217757	0.0536165049	0.1358646746	0.0935642706	0.1376959802	0.0319282441	0.0782574504	0.0013411418	0.0327241935	-0.0087633308	0.0142555412	-0.0679883292	-0.0425743649	-0.1133729741	0.0097372038	0.0730385884	-0.0327240526	-0.1232429159	0.012920878	-0.0502021562	-0.0485234348	0.0450804364	0.0796297192	-0.0840744267	0.0658633673	-0.0390210022	-0.0950898807	0.1006644984	0.0151848	0.0043555	1.897038025e-05	0.00023057815104	-0.0162627	-0.0045549	0.00026447541129	2.0747114010000005e-05	-0.0515626	0.013377	0.00265870171876	0.000178944129	-0.0007704469999999	-0.0002001479999998	4.005922190395996e-08	5.935885798088459e-07	-0.000137917	-0.00014730252	1.9021098889e-08	2.16980323983504e-08	-0.000721064	-0.0003657429999999	1.3376794204899997e-07	5.19933292096e-07	0.0
48386.06431462355	-39.79027490448789	2341211219.8588867	1583.2659769747186	77924.78888139204	39.48534090908652	1559.0921467067813	6072272722.209521	47471.40806361607	-50.47776626275299	2548.004886877124	2253534583.542353	54992.54972354594	50789.22514777074	1.032851	15.871452	0.05912669	0.032472	0.0142885051	0.1172327278	-0.1744098684	0.0124734401	-0.0661233302	0.025589672	0.0404812315	0.1337580701	0.0821578717	0.0663985107	-0.0946691605	-0.1077835147	0.1625989765	0.0389856212	-0.1598841706	0.0695060908	0.0773936358	0.0968934327	0.0534883613	-0.1034453679	0.0642206799	-0.0545030895	-0.0316969859	-0.0602825437	-0.0225930968	-0.0866739586	0.0586068044	-0.1073552977	-0.0422437112	-0.0508743198	0.0642331223	-0.0379155248	0.0496785938	0.0301335255	-0.0967381337	-0.127613112	-0.0551013677	0.0247666405	-0.0359014412	-0.0310403801	0.1348983884	0.0659941334	0.0395798558	0.0328417345	0.0978123375	0.134144019	0.0212250747	0.0285933176	-0.1092043032	0.0223996197	-0.1589926768	0.1004262896	-0.0501383947	-0.1087582826	-0.0105693839	-0.0060322609	-0.0044634475	0.0275859003	-0.0262637601	0.0373202828	-0.0133991699	-0.0523142295	0.0884835175	-0.0416033102	-0.0916310555	0.1049355893	0.0177582	0.0025733999999999	6.622387559999991e-06	0.0003153536672399	0.00760729	0.02386999	5.78708611441e-05	0.0005697764226001	-0.0442369	0.0073256999999999	0.00195690332161	5.366588048999997e-05	-0.0008270369999999	-5.6590000000000026e-05	3.2024281000000024e-09	6.839901993688346e-07	-0.000209325	-7.140800000000002e-05	4.3816955625000006e-08	5.099102464000002e-09	-0.00034191	0.000379154	1.43757755716e-07	1.169024481e-07	0.0
48428.63082009076	42.5665054672063	2345332283.1086445	1811.907387689704	77300.657421875	-624.1314595170406	389540.07875887136	5975391637.854079	47515.334012276784	43.92594866071158	1929.4889657434696	2257706966.298227	54962.531839946845	50927.70312915387	1.044277	16.047033	0.0621110899999999	0.0347664	0.0402500604	0.140883638	-0.0596078431	0.1032711933	-0.043404145	0.0597122107	0.0345632739	0.0173292895	0.0015321409	0.0126390676	-0.0834515651	-0.0241588034	0.0961307504	-0.0058691088	-0.0186468424	0.045965453	0.013463239	0.0464513067	0.0512202845	0.0316023158	-0.0469370088	-0.0970058645	0.15373211	-0.005073587	0.0045444885	0.0916289219	0.0277614623	-0.1884598959	0.0442492923	-0.090602774	-0.0175816568	0.091737862	0.1833374517	0.1009468344	0.0511734046	0.0497327779	0.202612125	0.0448997206	0.0250769769	-0.0755095535	0.0822137558	0.0630396606	-0.018675464	0.0871692524	0.0303429676	0.0058591806	-0.0043346238	0.0930879476	-0.0593953314	0.0233319771	0.0726833451	0.0531154526	-0.1603339152	-0.0273174132	0.023095836	-0.0107461907	-0.102747435	-0.1082460789	0.021473222	-0.0614074012	-0.0704367709	0.0234570347	0.1761296862	-0.0441640581	-0.087982311	0.1087174221	0.0122106	-0.0055475999999999	3.0775865759999975e-05	0.00014909875236	-0.016258	-0.02386529	0.000264322564	0.0005695520667841	-0.0442691	-3.219999999999612e-05	0.00195975321481	1.03683999999975e-09	-0.000339015	0.0004880219999999	2.381654724839024e-07	1.1493117022500003e-07	-0.000263665	-5.434e-05	6.9519232225e-08	2.9528355999999997e-09	-0.000452868	-0.0001109579999999	1.2311677763999994e-08	2.05089425424e-07	0.0
48483.53592561196	54.90510552120395	2350653255.850106	3014.5706122945403	77518.10103693182	217.44361505682173	47281.72572897927	6009055988.371971	47462.6422393176	-52.691772959180526	2776.422937581828	2252702408.337456	54865.96437026515	51416.34154683855	0.994354	15.279885	0.04504397	0.020261	0.0677390209	0.154260593	-0.0710958448	0.0399301442	0.0311983284	0.0387734272	0.0380070834	0.1579800776	0.0274305164	0.0868533277	-0.0168063015	-0.030800969	0.091042378	-0.0909891439	0.0169544121	0.0037061163	-0.071463472	-0.0555722101	-0.001783747	-0.0431911178	0.0085643597	-0.0406565519	-0.0021691575	-0.0701107546	0.0324262789	0.0823710234	0.0503400012	0.0753941841	-0.0360731512	-0.0065028837	-0.0475898143	-0.0033291792	0.015113208	0.0656781609	-0.0225152402	-0.0401951421	-0.1118029941	-0.0504373653	-0.0979844609	-0.0791655868	0.082948848	0.1073473063	0.0786209873	0.0128580827	-0.0790723429	0.0212193802	0.0419834827	-0.0202617801	-0.0435503184	-0.0172745519	0.0056870404	-0.0131887021	-0.0006106095	0.1033556508	0.0254180396	0.0307819974	-0.0086536236	-0.1230761224	0.0571177032	-0.053424836	0.030816123	-0.0203938393	-0.0411683665	-0.0467019189	-0.0841512098	0.111992364	0.0113615	-0.0008491	7.209708100000004e-07	0.00012908368225	-0.00692854	0.00932946	4.80046665316e-05	8.703882389160002e-05	-0.0578514	-0.0135822999999999	0.0033467844819599	0.0001844788732899	-0.000556526	-0.0002175109999999	4.7311035121e-08	3.09721188676e-07	-9.56788e-05	0.0001679862	9.15443276944e-09	2.8219363390440002e-08	-0.000412703	4.016499999999999e-05	1.6132272249999991e-09	1.70323766209e-07	0.0
48528.04708742556	44.51116181359976	2354971354.1193924	1981.243525996461	77403.51182528409	-114.58921164773346	13130.687426049057	5991303642.886894	47523.247118144136	60.60487882653251	3672.9513375786887	2258459016.652195	54942.31361879888	51556.40263425322	0.94302	14.491057	0.0763504	0.0377435	0.0856726952	0.1289980193	-0.0337984197	0.0904422298	-0.0163456544	0.1109572701	0.0093092801	0.057554434	0.0393278452	0.0437657158	0.0668242292	0.0932419692	0.178775873	0.0052329073	0.034708611	-0.0675710379	0.2087133935	-0.0231455738	0.0693160814	0.0947367265	0.1055600017	-0.0318526989	0.0216115433	0.1726839014	0.0028593445	0.0321436757	-0.028846612	0.1257076301	-0.155408209	-0.1286499976	-0.0136716543	-0.0603440987	-0.0128824046	-0.1816213624	0.0489704573	-0.1190120348	0.006502842	-0.0092060767	-0.0433403889	-0.1059191604	0.0020341655	0.1365498704	-0.0337629391	-0.0507565273	-0.0671131156	0.0717439354	0.0645509346	-0.1359969587	-0.1304310295	0.0371212334	0.1624591102	-0.0777983447	-0.0620303008	-0.0936508669	-0.0307803646	0.1689225574	-0.147283005	-0.0277991337	0.2146505986	-0.0468348286	-0.0153880291	0.0186339564	-0.0299930608	-0.0492155773	-0.0801456922	0.1147451459	0.0151875	0.0038259999999999	1.4638275999999996e-05	0.00023066015625	0.0231501	0.03007864	0.00053592713001	0.0009047245842496	-0.0442728	0.0135785999999999	0.00196008081984	0.0001843783779599	-0.000339015	0.0002175109999999	4.7311035121e-08	1.1493117022500003e-07	-0.000339989	-0.0002443102	1.1559252012100001e-07	5.968747382404002e-08	-0.000297181	0.000115522	1.3345332484000002e-08	8.8316546761e-08	0.0
48552.79059828677	24.743510861204413	2357373474.881084	612.2413297385408	77324.82104048296	-78.6907848011324	6192.239612618129	5979127948.942716	47507.17474489796	-16.07237324617745	258.3211817644406	2256931652.2422705	55031.924003772605	51662.15084219136	0.995895	15.303568	0.1100218899999999	0.061478	0.0941501435	0.0983315325	0.0304707348	0.131454847	-0.0300387614	0.0455504037	-0.0839417826	0.0646872732	-0.0235214841	0.0461860227	0.0203282129	0.052909997	0.1038370065	0.0526429145	-0.061037821	-0.0905745043	0.0514454402	0.053203537	0.0744199349	0.0344225833	0.0002798251	-0.0085729841	-0.1545218857	0.0594067885	-0.0884236009	-0.0666105882	-0.0990488462	-0.0802697588	-0.0236719181	-0.0432282707	-0.0450991286	-0.0281225255	0.1619935689	-0.1129767627	-0.1171329234	0.0513794513	0.0581248955	-0.0977537317	0.0426945237	-0.0945136041	0.0257571354	0.105982309	0.0068014994	-0.0510753838	-0.1165709291	-0.079087779	-0.0685919809	0.031008698	-0.1777145511	0.0127853667	0.0121721157	0.0029831186	-0.0796510229	-0.0539119737	0.079756407	0.0501601548	-0.0549614799	0.0553739457	0.0340387101	0.1183445452	0.0116399974	0.0972599204	-0.0349255495	-0.0517037307	-0.0759740605	0.1169629329	0.00658226	-0.00860524	7.40501554576e-05	4.3326146707600005e-05	-0.0197431	-0.0428932	0.0003897899976099	0.00183982660624	-0.0442944	-2.1599999999996625e-05	0.0019619938713599	4.665599999998541e-10	-0.00106432	-0.0007253049999999	5.260673430249998e-07	1.1327770624e-06	-0.000577074	-0.000237085	3.330144014760001e-07	5.6209297225e-08	-0.000504828	-0.000207647	4.3117276609000017e-08	2.54851309584e-07	0.0
48497.29163729601	-55.49896099075704	2351987296.1529417	3080.134671053572	77636.75886363637	311.9378231534065	97305.20551368593	6027466326.85042	47593.69292490434	86.51818000638013	7485.395471616395	2265159606.230089	55058.61673883492	51245.90668414689	1.176478	18.078512	0.11108534	0.0527626	0.0633899831	-0.0039962839	0.052493221	0.0537755969	-0.0627364974	-0.0956449418	-0.0566205888	-0.0139329431	0.1449853796	-0.0362386307	0.0039988445	0.100141073	-0.0455011013	0.0303010075	-0.0443212492	0.0442278366	0.12099827	0.0580408139	0.0785437971	0.0889874524	0.044007842	0.0575657859	0.0976151663	0.1584039938	0.0641698977	-0.0924206899	-0.0703269252	0.0177439134	0.0503732939	0.1434989702	0.0941182492	-0.0681302365	0.0645959624	-0.0701410578	-0.1337329718	-0.0852793314	0.1880101056	0.0913666053	0.0551153941	-0.0071467986	-0.0326195912	-0.0894561727	-0.0346123874	-0.2137345883	0.0323134261	0.1517735963	0.0229683039	-0.0157007226	-0.0319500103	0.0470208686	-0.0627975526	0.0546271739	-0.090082479	-0.021575164	0.0492918	0.0286055001	0.0034056752	0.2837480577	-0.0942328684	0.0590800663	0.0277410172	-0.1136088237	0.0461042954	-0.0541650896	-0.071644961	0.1186353847	0.0204528	0.01387054	0.0001923918798916	0.00041831702784	0.0192131	0.0389561999999999	0.00036914321161	0.0015175855184399	-0.0363411	0.0079532999999999	0.00132067554921	6.325498088999995e-05	-0.000701854	0.0003624659999999	1.313816011559999e-07	4.92599037316e-07	-0.000127158	0.000449916	1.6169156964e-08	2.0242440705600006e-07	-0.000311104	0.000193724	3.752898817600002e-08	9.678569881599998e-08	0.0
48396.185352736255	-101.1062845597553	2342190756.696403	10222.480777478211	78033.84506747159	397.0862038352207	157677.4532762664	6089280976.014159	47657.58592155612	63.8929966517826	4082.315021144702	2271245495.8705044	55189.718062683285	50039.133098983344	1.172771	18.021551	0.12265311	0.063596	-0.011685021	-0.0885147845	0.07527449	-0.057450423	-0.0330894828	-0.1179120273	-0.0543823468	-0.1729566142	0.1034828812	-0.1196079848	-0.10255161	0.0440359751	-0.1174040293	-0.1362860043	0.0794985588	0.0361504575	0.0284269288	-0.1183147067	-0.0228394202	-0.117322361	0.039621108	-0.004639472	-0.0301584436	-0.0239655717	0.0792969823	0.0739103357	-0.0598792513	0.0445022769	0.1241698228	0.0247184178	-0.0053344621	0.1054134924	0.0524587696	0.0273428529	0.017841192	-0.188242232	-0.1299079901	-0.0197328414	0.1098600382	0.0881680897	-0.0193366255	-0.1001584721	-0.0416554988	-0.028536688	-0.0339514429	0.1540934812	0.0650535422	0.1356011146	0.0843996778	0.0175797961	0.0634369278	-0.0644291594	0.1153149481	0.1438314226	-0.0493560541	-0.0332921769	0.1148311431	-0.0911199043	0.1125108519	0.061907016	0.0823798007	-0.0413284552	0.0759891215	-0.0565983786	-0.0671673664	0.1197547036	0.0263869	0.0059341	3.5213542810000015e-05	0.00069626849161	0.00376919	-0.01544391	1.42067932561e-05	0.0002385143560881	-0.0691398	-0.0327987	0.00478031194404	0.00107575472169	0.00010689	0.000808744	6.540668575360001e-07	1.14254721e-08	-0.000577074	-0.000449916	3.330144014760001e-07	2.0242440705600006e-07	-0.000200236	0.0001108679999999	1.2291713423999992e-08	4.0094455696e-08	0.0
48291.57565461499	-104.60969812126132	2332076279.205404	10943.188941021424	77998.18109730113	-35.663970170455286	1271.9187683191244	6083716254.487384	47515.59029416454	-141.99562739158137	20162.75819832881	2257731321.0029035	55053.06409610215	49237.78474193451	1.127464	17.32534	0.09747508	0.0617964	-0.0796713956	-0.0974539352	0.0839114241	-0.0906157806	0.029989515	-0.1890288446	-0.0124211801	-0.0599611466	-0.0424282741	-0.0063816642	-0.0536007398	-0.0187916177	0.0244503878	-0.1266153357	0.0148575592	0.0782745051	0.064935056	0.1237785966	0.1787807419	-0.0563471529	-0.1283145105	0.2152660019	0.0757709853	-0.0784368147	0.0270272695	-0.104501329	0.0213524793	-0.0473698142	-0.0654081725	0.0791970217	-0.1651384666	0.1725610236	-0.0851580809	-0.0688820048	0.0423714344	-0.0119307628	-0.0253466822	0.0540669203	0.0167019024	0.0706573531	0.0320607631	-0.1513977567	0.0380709524	0.0281894407	-0.0392145201	0.1017816691	0.0377348674	0.1260411246	0.0218881383	-0.0138526291	-0.0107742474	-0.0582550191	-0.1453709684	-0.082453376	0.1752971716	0.0576673538	0.1105351326	0.0273541588	-0.0393800029	0.0254333817	-0.0246695385	-0.0550857483	0.1294903471	-0.0590023366	-0.0625505571	0.1203156708	0.0336503	0.0072634	5.275697956e-05	0.00113234269009	-0.00444249	-0.00821168	1.97357174001e-05	6.743168842240002e-05	-0.0443049	0.0248349	0.00196292416401	0.00061677225801	-0.00087484	-0.00098173	9.637937929000002e-07	7.653450256e-07	-0.000577074	0.0	3.330144014760001e-07	0.0	-0.000361808	-0.0001615719999999	2.6105511183999993e-08	1.30905028864e-07	0.0
48232.6913609554	-58.884293659590185	2326392515.921182	3467.3600397888526	78228.17987926137	229.99878196023928	52899.43970319369	6119648127.222074	47562.45442044005	46.86412627551181	2196.246331567116	2262187070.496437	55143.34134248228	48954.825756487546	1.025339	15.756023	0.03057484	0.0229321	-0.1148475793	-0.0793067534	0.071564207	-0.1135356075	0.0561839561	-0.1175251852	0.045799938	-0.0891500099	-0.0673040967	-0.0182333876	0.0407215022	0.0126776783	-0.073485829	-0.0486322485	0.0156265759	0.0602466036	0.0401328446	-0.0116012794	0.0524419142	-0.104474042	-0.1308554674	-0.0166951595	-0.0770231507	0.0629162522	-0.0402798204	-0.0891457657	0.1603122115	-0.0837677728	0.0258634793	-0.0061757744	-0.0087364271	0.1480132419	-0.0108486946	-0.0616010891	0.0153016795	0.0674859093	-0.0220157813	-0.1235597426	0.0108202588	0.0569696036	-0.061427491	-0.1595734602	-0.0373717268	0.0759125534	-0.0463141229	0.0536377594	0.0990560438	0.0277338152	-0.0538233933	0.0001165773	0.0338293116	-0.0669231551	-0.1135601152	-0.0541651546	-0.047879054	0.0169960116	0.1915288375	-0.137694932	0.0321034178	-0.0555862878	-0.0709093332	0.039802644	-0.111437922	-0.0613757178	-0.0578041022	0.1203156708	0.0335798	-7.050000000000112e-05	4.970250000000157e-09	0.00112760296804	0.0036265	0.00806899	1.315150225e-05	6.510859962009999e-05	-0.0442819	2.3000000000002185e-05	0.00196088666761	5.290000000001004e-10	-0.0004692	0.0004056399999999	1.645438096e-07	2.2014864e-07	-0.000577074	0.0	3.330144014760001e-07	0.0	-0.000319201	4.260699999999995e-05	1.815356448999996e-09	1.0188927840100003e-07	0.0
48287.96919090487	55.27782994946756	2331727968.581778	3055.638483922253	77747.6436825284	-480.5361967329664	230915.03637058413	6044696098.185399	47517.45184948979	-45.002570950258814	2025.2313921330783	2257908230.268581	54964.001424272974	48848.45641192071	1.0281	15.798452	0.057043	0.0442583	-0.1090382208	-0.0689563985	0.0797302401	-0.0543609674	0.1154541139	-0.0061233	0.0613181339	-0.0900650379	-0.1431088918	0.0148693227	0.0416795674	0.0040406517	-0.0363842308	0.0359477427	-0.0120506974	-0.0030477868	0.033391675	-0.0538456309	-0.0461940611	-0.0611994695	-0.088069181	0.1156669046	0.074058983	-0.2141403346	-0.1303072225	0.003745432	-0.0596084186	0.074448267	0.0033588129	0.0218119989	0.1808522837	-0.0846634474	-0.0432003265	-0.017878027	-0.0396877864	0.0084364921	-0.1217543304	0.0144307199	-0.0557796821	0.0169877966	-0.0314891356	-0.0509031748	-0.03625772	0.1561515458	-0.0708656341	-0.1435036862	0.0024234868	0.0433785135	0.050644603	-0.0791725701	0.0677131505	-0.1024366941	0.0590509368	0.0354064798	0.0004603626	0.1129953033	-0.0621428812	0.0304380185	-0.1454354767	0.0872912983	-0.006018329	-0.0907332829	-0.0190597764	-0.0637172922	-0.0529378395	0.1197547036	0.0286317	-0.0049481	2.4483693610000004e-05	0.00081977424489	-0.0398122	-0.0434387	0.0015850112688399	0.0018869206576899	-0.0396124	0.0046695	0.00156914223376	2.180423025e-05	-0.0004692	0.0	0.0	2.2014864e-07	-0.000577074	0.0	3.330144014760001e-07	0.0	-0.000398935	-7.973399999999998e-05	6.357510755999997e-09	1.59149134225e-07	0.0
48351.8094871592	63.84029625432595	2337897480.682538	4075.583425840104	77940.39272017045	192.7490376420465	37152.191511935045	6074704817.374399	47563.740473533166	46.28862404337269	2142.6367158287003	2262309407.8336167	54957.65498419172	48940.66314590069	1.033091	15.875148	0.05041358	0.0368089	-0.0860150008	-0.0970777733	0.0096556831	-0.1067814133	0.0633902166	0.0609781675	0.0255927409	-0.025272917	-0.1194330325	-0.0168748138	0.1789566181	0.0183654284	-0.024430774	0.0498670097	0.0210384323	-0.0702976823	0.1466485899	0.1729042959	-0.0473777265	0.0599450435	-0.06106258	-0.1389650886	0.1785039132	-0.005182679	0.003319258	0.1499786993	-0.0300415875	-0.0072767008	-0.0124908494	-0.0923773787	0.0828600006	-0.058171579	-0.162966645	-0.0409720764	0.1399051249	0.0331984901	0.0521431064	-0.0488302166	-0.0876478403	0.0609540943	-0.1097936961	0.0045638635	-0.0712018295	0.0162814206	-0.0523790092	-0.0674071794	0.0520301932	-0.1561323821	0.0631931086	0.1237936473	0.0132264132	0.0021888527	0.0261153743	-0.0932769992	-0.1005499976	0.0908645505	-0.141558082	-0.0099611098	-0.0767375695	-0.0144544215	-0.1563674901	-0.1449803634	0.0274310458	-0.0660258464	-0.0479618551	0.1186353847	0.032834	0.0042023	1.7659325290000023e-05	0.001078071556	-0.00373232	0.03607988	1.39302125824e-05	0.0013017577408144	-0.0442845	-0.0046720999999999	0.00196111694025	2.1828518409999985e-05	-0.000504749	-3.5548999999999954e-05	1.2637314009999966e-09	2.54771553001e-07	-0.000577074	0.0	3.330144014760001e-07	0.0	-0.000325298	7.363699999999999e-05	5.4224077689999985e-09	1.0581878880400001e-07	0.0
48410.33928443452	58.52979727532511	2343560949.634064	3425.7371690906543	77617.47670454545	-322.916015625	104274.75314712524	6024472689.980656	47552.65709502551	-11.083378507653832	122.84127914392292	2261255196.79708	54930.97626466276	49468.992748675046	1.034007	15.889217	0.04761638	0.0248793	-0.0418147559	-0.0791576305	0.0098150222	-0.0229406212	0.008137479	0.1239485939	0.0258249168	-0.0729828491	-0.1438089704	-0.0517814283	0.0412614857	-0.0916488	-0.0534200371	0.0927035238	-0.1141866268	-0.0728224867	-0.1235184997	0.0267102281	0.0172128583	-0.0172955525	-0.0240201279	0.0016189882	0.0598685872	0.0182064689	-0.0482107521	-0.0961781083	-0.1413881611	0.0835181163	-0.0424836807	0.0132005523	0.0510745979	0.1023164948	0.0166082994	0.0730625454	-0.0306437634	0.0502577579	0.1151522453	0.0157328417	-0.0310014548	0.0454339363	-0.0681207418	0.063626019	-0.0189629689	0.056225134	0.0464673592	-0.2001838651	0.0493124384	0.0195851887	0.0949266099	-0.0800545276	0.0001624077	0.097120657	0.0045919372	-0.0403041583	0.0099029652	0.0046159433	-0.0351363112	0.1648570389	0.0273988689	0.0185404842	0.1500225329	-0.0517556382	0.1052857727	-0.068300184	-0.0428864624	0.1169629329	0.0285929	-0.0042411	1.7986929210000008e-05	0.00081755393041	-0.019664	-0.01593168	0.000386672896	0.0002538184276224	-0.0588567	-0.0145722	0.00346411113489	0.00021234901284	-0.000327518	0.0001772309999999	3.1410827360999986e-08	1.07268040324e-07	-0.000577074	0.0	3.330144014760001e-07	0.0	-0.000405495	-8.0197e-05	6.4315588090000014e-09	1.64426195025e-07	0.0
48475.09252050184	64.75323606732127	2349834594.871214	4192.981581190236	78005.03905894887	387.562354403417	150204.57855071977	6084786118.588139	47556.25494260204	3.5978475765296025	12.944507183939931	2261597384.165761	54937.27350814088	50447.463612193205	1.057845	16.25552	0.05552694	0.0315486	0.0248504308	-0.0432472617	-0.0836006764	-0.1062273538	0.0038694869	0.1106285822	0.0032928671	0.0682610573	-0.0153967154	-0.0213210107	0.0382419755	-0.1030131073	-0.0353589037	0.0726226154	-0.0073524687	-0.0973541699	-0.130227588	0.0628312736	-0.0707533142	0.0016278812	0.0568836008	-0.0593349053	0.0834954229	-0.0801951851	-0.0604357084	-0.0861291323	-0.0154094888	0.0551025408	0.0838409177	0.2068676566	-0.0352341368	0.2181812983	-0.1842188549	0.002157302	-0.0918486683	-0.0719253636	-0.1621415113	0.2040056032	-0.1068278478	0.0977759325	-0.0246847168	0.1000381056	0.0831088976	-0.0052347353	0.1070817406	-0.0767542236	0.0226658185	-0.1231593989	0.0625447808	-0.0660615234	-0.0284915216	0.1440122193	0.0572348008	0.0113354321	-0.021979026	-0.0920960091	0.0732015869	0.0680096447	-0.0713072043	0.0571696033	-0.0378899121	-0.1172761758	0.0428816866	-0.0705391264	-0.0377221809	0.1147451459	0.0323232	0.0037303	1.3915138090000018e-05	0.00104478925824	0.00643384	0.02609784	4.139429714559999e-05	0.0006810972526656	-0.0613632	-0.0025065	0.00376544231424	6.282542250000009e-06	-0.000676535	-0.000349017	1.2181286628900004e-07	4.5769960622500004e-07	-0.000577074	0.0	3.330144014760001e-07	0.0	-0.000290666	0.000114829	1.3185699241e-08	8.448672355600003e-08	0.0
