global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
48459.81620097891	0.8549759573070332	2348353786.232658	0.730983887573078	79014.07334488872	522.9045536280464	273429.17220494646	6243223786.551454	47438.262310728096	31.374448292524903	984.3560056603188	2250388731.0614457	55099.10031157907	49800.431056183326	1.14895	17.660788	0.036391475	0.0198969	0.004885458	-0.1142715324	-0.0051039661	-0.0657495785	-0.0958444156	0.1456456774	0.0800888935	-0.0060701506	-0.0317515238	0.0998486274	-0.0341607531	-0.057379469	0.02379995	-0.0749839263	-0.0607234594	0.0486733469	-0.1158578839	-0.0609085832	0.0382710583	-0.0507577067	-0.0154856157	-0.0729298217	0.0270384845	-0.0325702402	-0.0100127665	0.0480029154	-0.0131893705	0.024869004	-0.0440488461	-0.0031030999	0.0239850283	0.0714503023	0.0448168149	0.0479553504	-0.0316753129	-0.0749968219	0.0617691797	0.088985962	0.0800630624	0.0099147459	-0.0861020217	0.0160284912	-0.069892762	0.0617195527	-0.1322040239	0.0361262803	0.0250718712	-0.0188624008	0.0720411753	-0.0785526791	-0.0096075904	0.0783999783	-0.0397932792	-0.0372830929	-0.0066952876	-0.1034690601	-0.0332535632	-0.0846460312	-0.0468562872	0.0780419289	0.0226358817	0.0732593291	-0.0792535326	0.0456662655	0.0935012033	0.038324836	0.1782112883	-0.0120033273	0.030575184	0.1392003939	-0.0064189468	-0.1021132699	0.0047371691	-0.0663089027	-0.0168870486	0.088137076	-0.0970388015	-0.0222118	0.0014413999999999	2.077633959999997e-06	0.00049336405924	-0.016567	0.0144759	0.0002744654889999	0.00020955168081	-0.0320373	0.0024372	0.0010263885912899	5.939943840000002e-06	-0.000106256	0.00020538	4.2180944400000014e-08	1.1290337536e-08	-7.00715e-05	0.0001553595	4.910015112249999e-09	2.413657424025e-08	0.0008221679999999	0.0	0.0	6.759602202238355e-07
48567.56740475501	107.75120377610438	2358808603.615422	11610.321915199567	78490.65515271852	-523.4181921701966	273966.6038947168	6160782946.3029785	47492.31584246134	54.05353173324693	2921.7842928371324	2255520064.080105	55130.595900739805	50105.0909354379	1.250308	19.218779	0.046913225	0.0275387	0.0038234766	0.0681074082	0.0742082502	-0.0279448213	0.0341213246	-0.0405468105	-0.0083583403	0.0443025078	0.0063589895	0.0480238204	0.0661832541	-0.0869609988	0.0409749629	-0.015719696	-0.0009177516	0.0253576529	0.1380198329	0.0559830415	0.0493886519	0.0167042974	0.0077637602	-0.0330274533	-0.0837775156	0.080359939	-0.0777092209	0.141775301	-0.086909703	0.0632627217	-0.0416393217	0.0185358508	-0.0697717489	-0.0425165741	0.1712358652	-0.0835158793	0.1367792127	-0.0331195072	-0.0609828367	0.0311111626	0.1633620956	-0.0758053873	-0.0507575112	0.1462850745	-0.0984305095	-0.0302984072	-0.0100290141	-0.0678041092	-0.0300211659	-0.054150246	0.0021581433	-0.0362276632	-0.0541926941	0.1237591791	0.0860028441	-0.0250300162	-0.0032531665	-0.0166259575	-0.124650942	0.1409323283	-0.0904880734	-0.097607363	0.0095503388	-0.0708825487	0.0688597562	0.0455899646	0.0041492293	0.0208846896	0.0999619201	0.202451629	0.0122391085	0.0534695301	0.1472166378	0.0896926196	-0.0853797129	-0.0675942939	-0.0135318513	0.0854246103	-0.0990283447	-0.0162268	0.005985	3.582022500000001e-05	0.0002633090382399	-0.0159337	0.0006332999999999	0.00025388279569	4.010688899999998e-07	-0.0363295	-0.0042922	0.00131983257025	1.8422980840000024e-05	0.00030139	0.000407646	1.66175261316e-07	9.083593210000001e-08	-0.000108338	-3.826650000000001e-05	1.1737122244e-08	1.4643250222500007e-09	0.00109631	0.0002741420000001	7.515383616405489e-08	1.2018956161e-06
48575.50296353119	7.93555877617473	2359579488.160027	62.97309309012378	78353.40908058983	-137.2460721286916	18836.484314754016	6139256714.550257	47442.97812902706	-49.337713434280886	2434.2099669232207	2250836173.7513404	55153.84911629727	50771.294726081695	1.092408	16.791662	0.0757205915	0.0361052	0.0600524527	0.0762397	0.0400771992	0.0644802433	0.0132741986	-0.0652080489	0.0096128694	0.0061874165	0.0156817212	0.0440035635	-0.0205534401	-0.072495836	0.0248856861	0.0201709995	-0.0295034855	0.0699354177	0.0837830275	0.0414786958	-0.0982352838	0.0161731561	-0.0830778048	0.022039941	-0.0127654166	0.0902081787	-0.0915804137	0.0033966849	-0.0126305039	0.0947070205	-0.0284982435	-0.1527240472	-0.0263466252	0.0439841375	0.0302421986	-0.0626044281	0.0766173708	0.0198494256	-0.0230488557	-0.0394520373	0.0369937088	0.0543419123	-0.0312836709	-0.1048236398	-0.0579767238	-0.0758198482	-0.0110295281	-0.0629158541	-0.0332156597	-0.007014967	0.0603940424	-0.0682037389	0.0257885792	-0.0177275766	0.0997752868	0.044832271	0.0574676374	0.070184224	-0.0462795884	0.0565210832	0.0204166526	-0.0235865355	-0.0513287953	0.0404831355	-0.0861160416	0.1139442277	-0.0518052758	0.0696794958	-0.0200504729	0.115766985	-0.0599149386	0.0549277008	0.1054306448	-0.0047150787	-0.0762497516	-0.0688612056	-0.010161857	0.0825019948	-0.1005848622	-0.0190102	-0.0027834	7.747315560000011e-06	0.00036138770404	-0.0331368	-0.0172031	0.00109804751424	0.00029594664961	-0.0186104	0.0177191	0.00034634698816	0.00031396650481	-9.93873e-06	-0.00031132873	9.69255781234129e-08	9.87783540129e-11	4.98851e-05	0.0001582231	2.4885232020100003e-09	2.5034549373610004e-08	0.000805562	-0.000290748	8.453439950400003e-08	6.48930135844e-07
48408.73576899689	-166.7671945342954	2343405698.752559	27811.29717283953	78667.39980684963	313.990726259799	98590.176177156	6188559792.370725	47398.45508215206	-44.523046875001455	1982.3017030335768	2246613544.1747866	55083.836027673744	50515.51867448736	1.111159	17.079891	0.1346124135	0.0715787	0.0440414455	0.0761627497	0.0840076011	0.0127470079	-0.1131871659	-0.0173165898	0.0806798792	-0.0265258536	0.0727819188	0.0807225163	0.0692847987	-0.0699761454	-0.0158532071	0.0219191721	-0.0197138246	-0.0228257983	0.0328835001	0.0052088994	-0.1124157715	0.0170520331	-0.016533058	0.0527394686	0.0793772148	-0.0149621705	0.1439340413	0.0686065616	-0.0264405237	-0.1315415634	0.0134750405	-0.0638203881	-0.1522894783	-0.0494466204	-0.053801286	-0.0100112529	0.014739301	0.0296838938	0.0912176449	-0.1335181573	-0.1635381979	-0.0631223546	0.0291708274	-0.0562474529	0.1371531434	-0.0442425473	-0.069718358	-0.0526732695	0.0546456069	-0.0497355352	0.0616432091	0.0858783588	-0.0491104028	-0.0131002732	-0.0603874163	0.1931908294	-0.0602452538	0.0717733399	-0.0808863067	0.0579452266	0.0328510257	0.0600195984	-0.0550214897	-0.0175689938	-0.2010808464	-0.0495731688	-0.1080853608	-0.0919522509	-0.1225134408	0.0659473006	0.1796608872	-0.0464460558	-0.0018826426	-0.107797671	-0.1204711903	-0.0701092912	-0.0067807509	0.0793764193	-0.1017015476	-0.00439431	0.01461589	0.0002136242404921	1.9309960376100003e-05	0.0248816	0.0580184	0.00061909401856	0.00336613473856	0.00894634	0.02755674	8.003699939560001e-05	0.0007593739194276	-0.000452443	-0.00044250427	1.9581002896823293e-07	2.0470466824900002e-07	1.37197e-05	-3.61654e-05	1.8823016809e-10	1.3079361571600003e-09	0.00101532	0.0002097579999999	4.3998418563999954e-08	1.0308747023999995e-06
48287.27138979564	-121.46437920125028	2331660578.2717767	14753.59541474512	78432.7236625418	-234.6761443078285	55072.89270718875	6151692141.124644	47332.78103656572	-65.67404558634007	4313.080263676674	2240392160.655476	55105.31247505832	49805.88107947552	1.169761	17.980677	0.091671445	0.0532929	-0.0677291702	0.0718271511	-0.0059517603	-0.012174548	-0.0945106341	-0.0717154189	0.0129267601	-0.0356031398	0.0872370463	-0.0274751903	0.0485006331	-0.0103643156	-0.0928545671	0.0562085142	-0.0551760294	-0.0309584301	0.1210340278	-0.0604136389	0.110579196	0.1100633211	0.0484497748	-0.0531843323	-0.142931463	-0.0116831756	-0.0980305689	-0.0088582141	0.0815561044	-0.1068840644	-0.0245553343	-0.0358584371	-0.027418032	-0.0362973883	0.0889298906	-0.0274834517	-0.0248418342	0.0586522986	0.1549252451	-0.1047976298	-0.064270788	0.0507649989	0.0305189343	0.0676356169	0.0246399739	-0.0715302261	0.0384783636	-0.0211050515	0.0838632565	0.0137004121	-0.0131872769	0.017344258	-0.0855115456	0.0623662158	-0.0140111521	0.0082182537	-0.0544265838	0.0847775166	0.0174806124	0.0441372279	0.0630159045	0.1383696231	0.0656337642	-0.18272714	0.075250756	0.0314318186	-0.093150269	0.0458589904	0.0580806748	0.0488979968	-0.0819092411	0.0457523486	-0.0203112476	-0.0425552617	0.0120148231	-0.0713382097	-0.0033922301	0.0760555728	-0.1023735181	-0.00437021	2.409999999999999e-05	5.808099999999995e-10	1.90987354441e-05	-0.00254523	-0.02742683	6.4781957529e-06	0.0007522310038489	-0.01175	-0.02069634	0.0001380625	0.0004283384893956	0.000293255	0.000745698	5.56065507204e-07	8.599849502500001e-08	-4.26158e-05	-5.63355e-05	1.81610640964e-09	3.1736885602500003e-09	0.00094687	-6.844999999999985e-05	4.685402499999979e-09	8.965627969000001e-07
48424.17444771219	136.90305791654828	2344900670.942462	18742.44726690177	78485.78995978436	53.06629724256345	2816.031903036097	6160019225.611388	47274.73208762887	-58.04894893684832	3369.680472672824	2234900293.957087	54902.11596535793	49858.594002688216	1.166462	17.92996	0.0811545099999999	0.0465993	-0.0676710531	0.0220703954	-0.1147167751	-0.037114285	0.0524549857	0.0784172579	-0.0981343064	-0.1364755504	-0.0198772557	0.0496867351	0.084899198	0.0748293605	-0.0418712846	0.0368635452	0.1071447669	-0.0435827809	0.0223951696	0.0139813177	-0.014332215	-0.067222646	0.1015698957	-0.178741643	0.0881297813	0.0600623759	-0.0099603389	0.1525844324	-0.036070431	0.0443592872	-0.011176319	0.0559744965	0.047515526	-0.1630821367	0.078989637	0.0839913092	-0.1270948138	0.1104917364	0.0001387403	0.1279496622	-0.053323908	0.0205024894	-0.034931014	-0.1057379642	0.0338580415	0.0896273494	0.0433232548	0.1031068239	0.0299045473	-0.0575958395	0.128844564	0.0960208776	0.1047070777	-0.0245877313	0.065164649	0.0986917157	0.0040847745	0.0902140685	0.1122920068	0.0089253885	-0.0103083275	0.1350413501	-0.003417773	-0.0302966802	0.0595946249	0.0260561543	0.0976505316	0.0873172491	0.0622874868	-0.0341824757	0.0835563585	0.0030204085	-0.066166237	0.1615286646	0.0264826776	-0.072547625	0.0	0.072547625	-0.1025978352	-0.00429648	7.373000000000015e-05	5.436112900000022e-09	1.84597403904e-05	-0.0135748	-0.0110295699999999	0.0001842751950399	0.0001216514143848	-0.0183075	-0.0065575	0.00033516455625	4.300080625000001e-05	0.00108597	0.0007927149999999	6.283970712249997e-07	1.1793308408999998e-06	-0.000315563	-0.0002729472	9.9580006969e-08	7.450017398784e-08	0.000742658	-0.000204212	4.170254094400002e-08	5.51540904964e-07
48578.80173363395	154.627285921757	2359899977.8757167	23909.59755152879	78478.78357248905	-7.006387295317836	49.08946293199119	6158919471.017576	47394.04823211984	119.31614449097106	14236.342336190282	2246195807.828502	54961.49051065202	50468.48986362315	1.29143	19.850874	0.113974495	0.0604187	0.0774738538	-0.0627481374	-0.0929362907	-0.109561286	0.1171087216	0.1407907183	-0.0503922921	0.0940171503	-0.0097228172	-0.0926166954	-0.0486060911	0.0756919643	0.0195809161	-0.1257842921	-0.0099682558	-0.0390146533	-0.0166418312	-0.1121909471	-0.0545545495	-0.0116855467	-0.0043422525	0.010529357	-0.0909772932	0.0372311704	-0.0317103924	0.0939329333	0.0704049005	0.1005269102	-0.105969778	0.0251874556	-0.0208967316	0.0150646361	0.0592059553	0.0336446111	0.0266285384	-0.0155267788	-0.1021855303	-0.0206833754	0.0358628685	0.0387756125	0.1157803228	0.0153186121	-0.0949268198	0.1368592571	-0.0246439214	0.0644834962	-0.0101765224	-0.0261876412	-0.0802383365	-0.0973430593	-0.0096161631	0.110248142	-0.0312951169	0.0110789702	-0.0754560157	-0.0069260853	0.0402610436	-0.0435737613	0.1063385777	0.0825652084	0.0685662429	-0.0183029177	-0.0896795031	0.0746053226	-0.0439278528	0.0242047663	0.0329677203	-0.0573225711	-0.0065761757	-0.0140260751	-0.0048489362	0.0407330475	-0.136146611	-0.0737372065	0.0033922301	0.0688612056	-0.1023735181	-0.00436035	-6.386999999999973e-05	4.079376899999965e-09	1.90126521225e-05	-0.00155841	0.01201639	2.4286417281000004e-06	0.0001443936286321	-0.0297474	-0.0114399	0.00088490780676	0.00013087131201	4.06011e-05	-0.0010453689	1.09279613708721e-06	1.64844932121e-09	3.74228e-05	0.0003529858	1.4004659598399995e-09	1.2459897500164e-07	0.00115339	0.000410732	1.6870077582400006e-07	1.3303084921e-06
48668.05796352108	89.2562298871344	2368579865.940648	7966.674573664984	78262.23161558031	-216.5519569087337	46894.75004100206	6124976897.450739	47460.284370972935	66.23613885309169	4387.226090166042	2252478592.573618	55075.25785087181	51080.2454128808	1.224294	18.818909	0.0616117499999999	0.0300654	0.1182862918	0.1229127572	0.0057696237	-0.0436108286	0.115453238	-0.0253134103	-0.0564280381	0.0991723424	-0.0301064904	0.0647214853	0.0516184151	-0.0344233351	0.028134579	-0.1232893602	-0.0304916739	0.0500281582	-0.0174745888	0.0503643544	-0.0442146107	0.028555385	0.0581228728	-0.0438739444	0.0597785741	0.0306479996	-0.0376306964	-0.0885543915	0.1754922106	0.0761054788	-0.1646668819	0.0259082558	0.0136310997	0.0013558316	-0.0028676738	-0.0336039775	0.0317140138	0.0230637261	-0.0689215288	0.0780299852	-0.0803136633	0.0231456834	-0.0450876875	-0.1461612947	0.1036678617	0.018316353	-0.0236494074	-0.0785517009	-0.0856711125	-0.0829000066	-0.0295361267	-0.0655569794	-0.1145426897	0.0732412127	0.0595015299	-0.0103984173	0.1278730938	0.1007660501	0.0116215436	-0.0168128688	0.0283387391	-0.0583346098	-0.0392499382	0.1421906876	0.0699159684	0.0883743908	0.0398502914	0.0608652459	-0.0299535614	-0.0734347813	-0.1129551429	0.0202051552	-0.0246345358	-0.0346927677	-0.0137831132	-0.074906629	0.0067807509	0.0650053833	-0.1017015476	-0.0108049	-0.0064445499999999	4.153222470249999e-05	0.0001167458640099	-0.0215322	-0.01997379	0.00046363563684	0.0003989522869641	-0.0439525	-0.0142050999999999	0.0019318222562499	0.0002017848660099	0.000138982	9.83809e-05	9.67880148481e-09	1.9315996324000003e-08	9.90611e-05	6.16383e-05	9.81310153321e-09	3.79928002689e-09	0.0008936429999999	-0.0002597470000001	6.746850400905197e-08	7.985978114488212e-07
48580.68670412368	-87.37125939740508	2360083120.644219	7633.736968688646	78523.51661777848	261.2850021981721	68269.85237369883	6165942662.022533	47478.49224790593	18.20787693299644	331.5267824071439	2254207226.134464	55136.11267689403	51434.972816517366	1.316107	20.230196	0.0807884299999999	0.0591903	0.1186471449	0.0812846435	-0.0293315163	0.1293733588	-0.0407390725	-0.084738758	0.059249139	-0.0024185471	-0.0429315956	0.1509874236	-0.0861960713	-0.0487310435	0.1610143645	0.0626955369	-0.1190586088	0.0797306098	-0.0664148133	-0.0821117438	0.0928030632	-0.1206316162	-0.0259215878	-0.0780972263	0.1062376173	0.102212123	0.0645993892	0.1153052438	0.0399892256	0.007596313	-0.002313691	-0.0729078742	-0.066519792	-0.0042268412	-0.0338336612	0.0794063067	0.0703883661	0.0190624337	-0.1029015324	-0.0261718635	0.0310183215	-0.0029076612	-0.0380554179	0.008837879	0.0274029627	-0.0679299563	-0.0499744982	-0.0867592132	-0.090031118	0.1258388877	0.160150329	-0.0886462086	0.0123842917	-0.0447577409	-0.0770446949	0.0341762321	0.0392950823	-0.1158116312	0.002398433	-0.0467392213	0.1542769633	0.0295956908	-0.0144130791	0.1506097225	-0.0929109894	-0.044637463	0.019161794	0.096431983	-0.0856727051	0.0119791016	0.0939561907	0.0062017329	0.0076736133	0.1651139036	-0.0228862109	-0.0760555728	0.010161857	0.0609896438	-0.1005848622	-0.0163992	-0.0055943	3.129619249e-05	0.00026893376064	-0.0214515	8.070000000000299e-05	0.0004601668522499	6.512490000000483e-09	-0.0304232	0.0135292999999999	0.00092557109824	0.0001830419584899	-0.000916602	-0.001055584	1.114257581056e-06	8.401592264039999e-07	9.31835e-05	-5.8776e-06	8.68316467225e-09	3.4546181759999994e-11	0.000723422	-0.0001702209999998	2.8975188840965935e-08	5.23339390084e-07
48408.55981669547	-172.1268874282032	2343388663.526584	29627.66537572133	79156.41716695976	632.9005491812713	400563.1051539549	6265738378.709762	47484.89520376933	6.4029558633992565	40.99784378863892	2254815272.512956	55350.7392578125	50797.19970035344	1.284778	19.748629	0.047378975	0.0290436	0.0824847964	-0.0551799798	0.0288987529	0.1347201132	0.0055468717	-0.0713288002	0.1430567068	-0.0792616072	-0.0484287934	-0.1069876052	0.0132589337	-0.1339788462	0.040633647	-0.0355732303	0.0445786739	0.0697888128	-0.2323220534	0.0326752201	-0.0205587864	0.0010823376	0.0673153998	-0.0662788671	-0.0251280599	0.1719869805	-0.0116067971	0.016085449	-0.0463856463	0.0719995613	0.0039671694	0.0947634749	-0.0060245826	0.1008260394	0.0255121128	0.0046846949	-0.0358906205	0.167376122	0.0849560485	0.0537484879	0.0294948656	0.0163049604	0.1197377267	0.126483245	0.0049341573	-0.127390526	-0.1249151892	0.0994094022	-0.0224022779	-0.0295980948	-0.0599308302	0.0403168597	0.0148002186	0.0682714272	-0.0194432445	0.127711004	0.1296489724	-0.1086708554	0.1232405272	-0.0161129955	0.1333236274	-0.0719664325	0.0598416235	0.0513658085	0.136513421	0.1250409113	0.0962463413	0.0526064498	0.0641312706	-0.046346344	0.0828681758	-0.0644369689	-0.0051166754	0.0951806021	-0.0402016708	-0.0771837238	0.0135318513	0.0568238659	-0.0990283447	-0.0158316	0.0005675999999999	3.221697599999977e-07	0.00025063955856	-0.0182559	0.0031956	0.0003332778848099	1.021185936e-05	-0.0149206	0.0155026	0.0002226243043599	0.00024033060676	-0.000393568	0.0005230339999999	2.735645651559999e-07	1.54895770624e-07	0.000132413	3.922950000000001e-05	1.7533202569e-08	1.5389536702500004e-09	0.000723422	0.0	0.0	5.23339390084e-07
48332.06057677848	-76.49923991699325	2335988079.5973845	5852.133707877693	78365.6575031351	-790.7596638246614	625300.8459320915	6141176275.898674	47368.340157860825	-116.55504590850614	13585.078726733977	2243759649.3108106	55116.73910240668	49702.34133770899	1.280279	19.67947	0.0489381	0.0314717	0.018130243	-0.0910725734	0.0516693758	0.0183370519	0.0608719491	0.0856668635	0.0162598817	0.0031590796	0.1352118916	-0.1673566096	0.0372588586	-0.0280929212	-0.0542901967	-0.0394210341	-0.0043531354	0.0338564029	0.013685282	0.0219251013	-0.0618928077	0.0042988915	-0.0802169327	-0.022597718	-0.0333010175	-0.0958951423	0.002038324	0.1091470106	-0.0872430628	-0.0604318864	-0.1114175709	-0.0261616167	0.0514360836	-0.0247283369	0.0408208474	0.0633986454	0.1370693753	-0.0472546693	0.0817703686	-0.0327814255	-0.0207063415	-0.0470750119	-0.1023099981	0.1491590144	-0.0110102761	-0.0187215106	-0.0176602454	0.0099737958	0.1113557823	-0.0110049946	-0.073454326	-0.0871759856	0.102207921	0.037673464	0.2080278389	0.0534673309	0.0251069772	0.0237119294	-0.0735319247	0.0183118317	-0.0616790717	-0.0038725432	-0.0283871512	0.0664746103	-0.0841742609	-0.078888835	-0.0546537658	0.0253730905	0.1522449615	-0.0059583302	0.0048265083	0.0049896133	-0.0654630699	-0.0869323312	-0.0367679413	-0.0782907735	0.0168870486	0.0525182979	-0.0970388015	-0.0267414	-0.0109097999999999	0.0001190237360399	0.00071510247396	-0.0468239	-0.028568	0.00219247761121	0.000816130624	-0.0133831	0.0015374999999999	0.00017910736561	2.363906249999997e-06	-0.000451349	-5.778099999999997e-05	3.338643960999996e-09	2.03715919801e-07	0.000154559	2.2145999999999988e-05	2.3888484481e-08	4.904453159999993e-10	0.000644893	-7.852900000000003e-05	6.166803841000005e-09	4.15886981449e-07
48289.42938000019	-42.63119677828945	2331868989.846025	1817.4189387492368	78055.73908484202	-309.9184182930767	96049.42599728244	6092698404.080934	47254.242094877576	-114.09806298324838	13018.367976529316	2232963395.9613	54925.25219103021	49899.78964774301	1.298877	19.96534	0.0796174259999999	0.0431389	-0.0630638587	0.0662510188	0.0412092134	0.0723733653	-0.0201415534	-0.0675603215	-0.0651445619	-0.013990571	0.0810998274	-0.0132300316	0.0942911189	0.0273770046	-0.1148930818	0.0339878387	0.0932702216	0.1388065574	0.0063676112	0.0575151465	-0.0182245396	0.0930485846	-0.0815497547	-0.0650289147	-0.0134137098	-0.005519773	0.0835870841	-0.0591499186	0.0546815501	-0.0894026194	-0.0259950934	0.1417779014	-0.0486973536	0.0485014316	-0.0006793129	-0.1422264817	0.0524473266	-0.0477797223	0.0183979126	0.0806697141	-0.0215932139	0.0066116334	-0.0993585674	0.0194506382	0.0035413613	-0.0229200979	0.1056560606	-0.0356178062	0.0765219156	-0.0452046893	-0.0270382861	0.0317518641	-0.0974269719	-0.0512760747	0.0348764027	0.0966573858	0.028718958	-0.041121393	0.0661812533	-0.0731458723	-0.0458869818	-0.1032284072	0.1192615508	0.040746441	0.0720955342	-0.0847423464	-0.0758933459	-0.0706445155	0.0332077012	0.0528221399	-0.0503738892	0.090128381	-0.0472051844	-0.1586939472	-0.1127375183	-0.0793764193	0.0202237803	0.0480835316	-0.0946249323	-0.0213057	0.0054356999999999	2.954683448999998e-05	0.00045393285249	-0.00863441	0.03818949	7.45530360481e-05	0.0014584371464601	0.000263886	0.013646986	6.963582099600002e-08	0.0001862402268841	-0.000253037	0.0001983119999999	3.9327649343999996e-08	6.4027723369e-08	0.000324623	0.000170064	1.05380092129e-07	2.8921764096000004e-08	0.000723422	7.852900000000003e-05	6.166803841000005e-09	5.23339390084e-07
48245.94266015135	-43.48671984884277	2327670983.166612	1891.094803211736	78314.47936065786	258.7402758158423	66946.53032925817	6133157677.530906	47357.55182023196	103.30972535438195	10672.89935279783	2242737714.405956	55025.11801633104	49400.55048502248	1.297593	19.94561	0.072228826	0.0355115	-0.0535689807	-0.1099695205	-0.0714008969	-0.0123371947	-0.0208720522	-0.0248687642	-0.0006631692	-0.0270243734	-0.0915427508	-0.1783529019	0.106059609	0.0542547801	0.038781008	-0.0298922377	0.1141574607	-0.0238003929	-0.0026097846	0.0980121865	-0.0985675355	0.0505145272	0.0942825591	0.06074776	-0.0518796378	-0.0775011951	-0.0987869545	0.0446604577	0.0314934105	0.0016836194	0.0553768132	0.0690829352	0.1192219085	0.0867317318	0.0471226014	0.0812459571	0.0041636843	0.1303160522	0.0317033003	-0.0281542338	-0.0376287464	-0.0718525092	0.0036437569	-0.0295743774	-0.0515879542	-0.0163892915	0.0598624002	0.0966028751	-0.0843209202	0.0043436001	-0.1179235593	0.1421869435	-0.0303591946	-0.0641487204	0.1130666241	0.0065266212	-0.1373156173	0.0541609735	0.0424166191	-0.1013142694	-0.0004215986	0.0345231407	-0.0057332256	-0.0368609704	-0.0195786955	-0.1098329884	0.0802982823	0.1235854593	-0.0530251788	-0.2165647178	-0.1027186171	-0.0262658601	-0.0257204133	-0.0243528768	-0.1585275651	-0.0804403643	0.0235383975	0.0435304769	-0.0917972923	-0.0300482	-0.0087425	7.643130625000001e-05	0.00090289432324	-0.0375284	-0.02889399	0.00140838080656	0.0008348626581201	-0.0131755	-0.013439386	0.00017359380025	0.0001806170960569	-0.000469025	-0.0002159879999999	4.6650816143999995e-08	2.1998445062500003e-07	0.00018457	-0.000140053	3.4066084900000004e-08	1.9614842809000003e-08	0.000656404	-6.701800000000007e-05	4.4914123240000104e-09	4.30866211216e-07
48219.86520659692	-26.07745355442603	2325155400.5423765	680.0335838832467	78940.10579126788	625.6264306100202	391408.4306778344	6231540302.336565	47193.03093186212	-164.52088836983603	27067.122710000047	2227182168.535695	54906.25168452235	49523.76480897198	1.263108	19.415535	0.12032289	0.0721669999999999	-0.0476277659	-0.0281231051	0.0241238278	-0.1481333352	-0.0616426748	0.1630342509	0.0591023462	-0.0037542215	0.07818448	0.0598809547	0.0021468496	0.1605765167	-0.1037524027	-0.0727066127	0.0123213203	-0.0104945586	0.033977323	-7.05424e-05	-0.0155913497	-0.144068697	0.0391370136	-0.0307776406	-0.02829427	0.0132666648	0.0864678571	-0.1174709812	-0.0515806673	0.0600264439	-0.0724887134	0.0347941399	-0.0018903561	-0.0052305076	-0.0753924593	0.0371652276	0.0421374545	-0.1041149248	0.085474552	0.0646025896	-0.0465147467	0.0471318577	0.017371588	0.0802040523	-0.0924396374	0.1606524323	-0.0215470193	0.00154434	0.0953982112	-0.0064891657	-0.0244621635	-0.0312448527	0.0937513433	-0.1255404677	-0.0766779996	0.0878918176	-0.0462642551	0.0065769144	-0.0388478933	0.0584056412	0.0365189216	-0.0126315357	0.0367065991	0.0392383001	0.0560034844	0.0530493569	0.0219309827	0.0812201882	0.1134065972	-0.034462047	9.18683e-05	0.0129104832	-0.0195661801	-0.0963427842	0.0755342797	-0.0814823178	0.0268272759	0.0388703345	-0.0885682462	-0.02574	0.0043082	1.8560587240000014e-05	0.0006625476	0.00525824	0.04278664	2.76490878976e-05	0.0018306965624896	-0.0316864	-0.0185109	0.00100402794496	0.00034265341881	0.000497381	0.000966406	9.33940556836e-07	2.47387859161e-07	0.000123651	-6.091899999999999e-05	1.5289569801000004e-08	3.7111245609999993e-09	0.000723422	6.701800000000007e-05	4.4914123240000104e-09	5.23339390084e-07
