global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
54430.14349541982	-173.0676225930365	29952.40199000572	2962640520.9319925	81023.953125	-1107.5552398181317	6564880980.002197	1226678.609248599	54584.7014407621	-92.76621300585975	8605.570275448543	2979489631.377136	59054.608849217526	45071.0594306978	2.108599	58.678532	0.68706055	0.356168	-0.0078644749	0.103819962	-0.0708639577	0.0210591821	0.0273949821	-0.0824402639	-0.0776332815	-0.0849681369	-0.046212277	-0.0114613864	0.0795246694	-0.1673605598	0.0709385257	0.0167956913	-0.0642246302	-0.0434067823	-0.1739709561	-0.0335784373	0.0725477846	-0.0365908247	0.056212215	-0.0466329458	0.0643303234	0.0449267507	0.0371395226	0.0730578715	-0.0045304112	-0.1062539008	-0.129040475	-0.0976877458	-0.0425696414	-0.0258099051	-0.105989942	-0.0618050861	0.1240919955	-0.057559884	-0.1515606786	0.0781474536	-0.0508843647	0.0587226727	0.0315885124	0.1191624508	0.0412387878	0.0640191695	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	-0.540669	-0.0430509999999999	0.0018533886009999	0.2923229675609999	-0.193564	-0.049303	0.002430785809	0.037467022096	0.533917	0.3064979999999999	0.0939410240039999	0.285067362889	0.000317312	0.001176551	1.3842722556010002e-06	1.00686905344e-07	0.00725602	0.0015421	2.3780724100000007e-06	5.26498262404e-05	0.00836384	0.00304552	9.275192070400009e-06	6.995381954560002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54446.30692103145	16.163425611630373	261.2563275027087	2964400337.339157	83022.96903216252	1999.015907162524	6892813386.915418	3996064.5970888087	54664.13611006051	79.43466929841088	6309.8666865479	2988167776.6592216	58839.19607515245	44129.03593631536	1.483698	41.288643	0.4723170999999999	0.266314	0.0318044945	0.0098221562	-0.0606520602	-0.1333987991	-0.0454464809	-0.1132344439	0.0406442275	-0.0532149485	-0.0799411604	-0.0731956337	-0.041262008	-0.0697502728	0.0190033886	-0.0098768839	0.1137770854	0.0035210232	-0.0066206916	-0.1514456955	0.0007123094	-0.0466376681	0.045499645	0.0176581238	0.1238048424	0.0216121824	-0.118174686	-0.1681377091	-0.0652134216	0.0583318176	0.0914371	-0.0822697963	0.0357519549	-0.0578532753	-0.1175105278	0.0902426026	0.0518389071	0.0400937255	0.1117332858	0.1065573089	-0.0787284876	-0.018043258	0.0600261901	-0.0129693693	0.0479902554	0.0390777549	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	-0.510156	0.0305129999999999	0.0009310431689999	0.260259144336	-0.238239	-0.0446749999999999	0.0019958556249999	0.056757821121	0.757121	0.223204	0.049820025616	0.5732322086410001	-0.00142888	-0.001746192	3.049186500864e-06	2.0416980544e-06	0.0081289399999999	0.0008729199999999	7.61989326399826e-07	6.607966552359838e-05	0.00922323	0.0008593899999999	7.385511720999997e-07	8.506797163290001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54604.03589047091	157.7289694394567	24878.427800433063	2981600735.527835	81219.22139552383	-1803.7476366386984	6596561924.095116	3253505.5366796893	54618.82329685136	-45.3128132091515	2053.2510409274546	2983215858.332673	59114.48512119784	46307.72705361411	1.381945	38.45705	0.7572295000000001	0.365714	-0.0701722691	-0.0017265176	-0.117455378	0.0594301603	0.0434830806	-0.1347905582	0.0492581602	-0.0084219855	-0.0691903974	0.0343083294	0.0292235654	-0.1296941349	0.0409281733	-0.0208265854	-0.0289850515	0.011189658	-0.0853071412	0.0521581623	0.0376294854	-0.090495748	-0.0597366259	-0.0014735051	-0.003463498	-0.0337873371	-0.0029808833	0.0524374105	0.0815569012	0.1350943714	0.0528279256	0.0458210915	-0.0853071847	0.0059058483	-0.1166172882	-0.0037861566	0.0868632215	-0.0261511848	-0.0640092985	0.0110579572	-0.0050152633	-0.1092499927	-0.0723374074	0.0155435317	-0.0542703236	0.0119281818	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	-0.480165	0.029991	0.000899460081	0.230558427225	-0.202624	0.035615	0.001268428225	0.041056485376	0.473149	-0.283972	0.080640096784	0.223869976201	-0.00450987	-0.00308099	9.4924993801e-06	2.03389274169e-05	0.00474818	-0.0033807599999999	1.1429538177599326e-05	2.2545213312400003e-05	0.00753195	-0.00169128	2.8604280384000024e-06	5.67302708025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54799.711609422535	195.6757189516284	38288.986987236654	3003008392.4758787	82559.68325755635	1340.46186203252	6816101299.58803	1796838.0035636907	54613.964004585854	-4.859292265507975	23.612721321625624	2982685064.2941995	58886.57378557259	44919.00495427771	1.288601	35.859467	0.586196	0.30444	0.0053143048	0.0204642169	-0.0426054056	-0.1118895918	0.0288923754	-0.1281874841	0.1193427081	0.0360855922	-0.0406002618	-0.0486517978	-0.0870013259	-0.0856518145	0.0478636904	-0.0345443543	0.0471592793	-0.0355864012	-0.0571588194	-0.1014331755	-0.0066586216	-0.0441002173	-0.0806049935	-0.0157979803	0.0076760639	0.1524957445	-0.0857233027	0.0291805664	0.0037689845	0.1104920525	-0.1492287081	0.0885975576	0.0281581139	-0.0187688794	-0.1268991168	0.1101039746	0.0425059132	-0.0295491448	0.0177606136	0.0314893071	-0.059585877	-0.0356324592	0.0922271105	-0.0705823343	0.0077703581	-0.0186814244	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	-0.533439	-0.0532739999999999	0.0028381190759999	0.284557166721	-0.243484	-0.04086	0.0016695396	0.059284458256	0.697396	0.224247	0.050286717009	0.486361180816	-0.0051996	-0.00068973	4.7572747290000054e-07	2.7035840160000003e-05	0.00815105	0.0034028699999999	1.1579524236899998e-05	6.64396161025e-05	0.00879565	0.0012637	1.596937690000001e-06	7.73634589225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54928.374476747296	128.66286732476146	16554.133428229172	3017126322.657784	81758.98307825308	-800.7001793032687	6684531313.990073	641120.7771362866	54769.36601739788	155.40201281202462	24149.785586028665	2999683453.9476976	59419.14326003502	47570.07268038078	1.398343	38.913372	0.7297439999999998	0.417697	-0.0661858468	-0.0011669485	-0.0218433949	0.1009012729	-0.0474598108	-0.0990911353	0.0778138933	0.0358760475	-0.1443019242	0.018439102	0.0300418817	-0.1364026856	0.1243047272	0.0286032167	0.0494817345	0.0026006704	-0.1344774262	-0.0095583684	0.0486881207	-0.0536536289	0.0007361717	-0.0503156386	0.0465285764	-0.0194908863	-0.0693514112	0.0580881863	-0.1495037413	0.0097512483	-0.008511936	0.1303460387	-0.148875701	-0.0667310186	-0.1172288838	0.0154489611	0.1103166699	-0.1223206664	0.0341059926	-0.0251154643	-0.0344541706	-0.0583030725	-0.0669526137	0.0783177759	-0.0094106786	-0.0257907554	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	-0.461175	0.072264	0.0052220856959999	0.212682380625	-0.206565	0.036919	0.001363012561	0.042669099225	0.369891	-0.327505	0.107259525025	0.136819351881	-0.00166724	0.00353236	1.2477567169600005e-05	2.7796892176e-06	0.00613062	-0.00202043	4.082137384900001e-06	3.75845015844e-05	0.00910398	0.0003083299999999	9.50673888999994e-08	8.288245184039999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54755.02226798258	-173.3522087647143	30050.988283605093	2998112463.5672684	82619.03429575436	860.0512175012846	6825904827.963036	739688.0967254419	54584.14669712084	-185.21932027703588	34306.19660388719	2979429070.652808	59147.35612999608	46557.04193501533	1.286741	35.807693	0.521515	0.331981	0.0001683275	0.0094020825	0.0099300907	-0.010460326	-0.0707330794	-0.0316147776	-0.0688359649	0.0060663516	-0.0674880048	-0.0100084726	0.0630922304	-0.0921088059	-0.0142078373	-0.0626656934	0.0438310005	-0.0510808796	-0.0202358985	0.0792572315	0.0327124182	-0.1614110027	0.1168894946	0.027874404	-0.0303514856	-0.0531302713	0.0456786999	0.153696929	0.1531304437	0.1175006342	-0.0740714107	-0.0737598976	-0.0294569644	-0.0515563393	-0.0951031632	-0.0244348812	0.0636487053	0.0549395056	-0.092713916	0.0935640744	0.0063537388	0.011435961	0.0457765812	-0.0218641064	0.1126026099	0.0310988316	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	-0.466484	-0.005309	2.818548100000009e-05	0.217607322256	-0.227572	-0.0210069999999999	0.0004412940489999	0.051789015184	0.651499	0.281608	0.079303065664	0.424450947001	-0.00409217	-0.00242493	5.880285504900001e-06	1.67458553089e-05	0.007344	0.00121338	1.4722910244e-06	5.3934336e-05	0.00973749	0.00063351	4.013349201000004e-07	9.48187115001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54292.50530040895	-462.5169675736324	213921.94529350856	2947676131.794934	82041.73960601307	-577.2946897412912	6730847037.580853	333269.1588034937	54414.25262682016	-169.89407030068105	28863.99512333276	2960910888.935405	58903.64717546899	45311.77174499769	1.25653	34.966984	0.2885815	0.145536	-0.0065788173	0.001619134	-0.0998212175	-0.0027988214	-0.0292203542	-0.0714612655	-0.0209078205	-0.0318624124	-0.0141089556	-0.0116882048	0.0368169123	-0.1037031644	-0.0700230529	-0.0326659012	0.11647417	0.0153992064	0.0067545122	-0.1056198629	0.032723678	-0.0013515174	0.0432485127	0.0193148796	-0.0939759654	0.1481730493	0.0277183117	0.061380997	-0.0254405063	0.0013439367	0.0034081636	-0.0281808016	-0.010254619	0.0053998556	-0.0648787704	-0.0295940494	0.0605861097	0.0742368593	0.1295715936	0.0795803918	-0.0356032278	-0.0131916247	0.0757140701	-0.0184779022	0.0263787597	0.0068902505	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	-0.519004	-0.05252	0.0027583504	0.269365152016	-0.244679	-0.017107	0.000292649449	0.059867813041	0.738649	0.0871499999999999	0.0075951224999999	0.545602345201	-0.005477	-0.00138483	1.9177541289e-06	2.9997529e-05	0.00856014	0.00121614	1.4789964996000024e-06	7.327599681960001e-05	0.00970237	-3.51199999999996e-05	1.2334143999999714e-09	9.41359836169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54408.80872923418	116.3034288252311	13526.487556505595	2960318467.3343897	82143.8499175525	102.11031153943622	6747612079.277391	10426.515722680722	54415.92165634455	1.6690295243897708	2.785659553284745	2961092529.709428	59017.01742965076	46470.80977229831	1.076651	29.961252	0.374344	0.250039	-0.0408279999	-0.0293830481	-0.0750913862	0.0381705016	-0.0504000207	-0.045751783	-0.0323669388	0.0129756093	0.0083815282	0.0572264116	0.0169420952	-0.0748571187	-0.0930336091	-0.0617474284	-0.0256508632	-0.0803293844	-0.0026489815	0.1099340477	-0.0200932498	-0.0683047663	0.0111814282	0.0421887235	-0.0924950703	0.0369308632	-0.0588521729	-0.0557043514	-0.0750626925	-0.0081544621	0.0571684502	0.1062565508	-0.0436553668	0.0471012712	-0.0367121573	-0.0520876561	-0.019284494	0.0669378157	-0.049565634	0.0145908871	-0.0228209078	-0.1343373917	-0.0168131426	-0.0064155116	-0.0049062525	0.0008093413	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.516504	0.0025	6.250000000000288e-06	0.2667763820159999	-0.283117	-0.038438	0.001477479844	0.080155235689	0.691649	-0.047	0.002209	0.4783783392009999	-0.0103118	-0.0048347999999999	2.3375291039999998e-05	0.0001063332192399	0.00863005	6.990999999999942e-05	4.8874080999999185e-09	7.44777630025e-05	0.00887896	-0.00082341	6.780040281000002e-07	7.88359306816e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54297.44868609149	-111.3600431426894	12401.059208741644	2948212933.8187385	80892.61194848233	-1251.2379690701782	6543614667.847746	1565596.4552428643	54166.90396889183	-249.0176874527242	62009.80866430264	2934053485.575149	58526.49293828982	46430.970655996585	0.979668	27.262398	0.3356635	0.221922	-0.0612837369	-0.1080726287	-0.0772461977	0.0181887581	0.0742742524	-0.123977055	0.0564726803	-0.0408836367	0.1223597909	0.1027382126	0.0337968616	-0.047737616	0.0294845136	-0.0755610058	0.0934753786	-0.0416959091	0.0044367541	-0.0003042024	-0.095705762	-0.0519429203	0.1403549343	0.0838677087	-0.0549858757	0.0062763344	-0.0594267317	0.0102725298	0.0085028173	0.0666776398	-0.089206881	-0.0492387511	-0.0222374774	0.1751800231	-0.0087507763	0.0331824304	0.0619592557	0.0371436069	-0.0036850841	-0.0069368393	-0.1267466865	-0.0521083001	0.0502671208	-0.0930993156	0.0399284893	-0.0326784392	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.577461	-0.060957	0.003715755849	0.333461206521	-0.286076	-0.0029589999999999	8.755680999999937e-06	0.081839477776	0.660364	-0.031285	0.000978751225	0.4360806124959999	-0.0144936	-0.0041818	1.748745124000001e-05	0.00021006444096	0.0081078899999999	-0.00052216	2.72651065600104e-07	6.57378802520984e-05	0.00898425	0.0001052899999999	1.1085984099999832e-08	8.071674806249998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54397.23016358042	99.7814774889266	9956.343249873167	2959058649.4695435	81576.9507196145	684.3387711321702	6654798888.710412	468319.55367468885	54277.968017208776	111.06404831694816	12335.222828549398	2946097812.077139	58808.25953602567	47031.18623010821	0.879714	24.48086	0.3193345000000001	0.159225	-0.0434428158	-0.0729067255	-0.0296478369	0.037836809	0.010440123	-0.0340184832	-0.0120136802	-0.006489488	0.0595256944	0.0566325488	-0.0441320691	0.0009980456	-0.052785427	0.0139459604	0.0381568238	0.079990466	0.0461001544	0.1795345969	-0.0207249171	-0.1220175079	0.0773465128	-0.0417246456	-0.0494886391	0.106060594	-0.0133003365	0.0145715249	-0.1006069967	-0.0720602188	0.0399203827	-0.1185560662	-0.0089311199	0.0878083092	-0.0030717188	-0.0062628474	-0.0670245997	0.041976537	0.0020813817	0.0442202907	-0.0361493669	-0.0948770868	-0.1318943324	-0.0335082558	-0.097070675	0.0031835674	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.612954	-0.035493	0.0012597530489999	0.375712606116	-0.300258	-0.014182	0.000201129124	0.090154866564	0.776808	0.1164440000000001	0.013559205136	0.6034306688640001	-0.0157379	-0.0012442999999999	1.5482824899999965e-06	0.00024768149641	0.00877865	0.0006707600000001	4.499189776001342e-07	7.706469582250001e-05	0.0101335	0.00114925	1.3207755625000025e-06	0.00010268782225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54232.65350143024	-164.57666215017525	27085.47772449293	2941180705.806194	81457.51321160988	-119.43750800461568	6635326458.619598	14265.31831835263	54303.96834223714	26.000325028362568	676.0169015804969	2948920977.714693	58848.68910489934	46271.9434750231	0.8207459999999999	22.83989	0.1764755	0.115555	-0.0320737178	-0.0487079905	-0.0472722369	0.0262930201	-0.0164438965	-0.0210688867	-0.0872856588	-0.0817156201	0.0519279578	0.0478490748	0.0208980363	-0.0256523299	-0.0552350817	-0.0276036526	-0.0615678527	-0.0180864716	-0.0773380632	-0.0446577206	-0.1655914774	0.0715099799	0.1057183588	-0.042927451	-0.0512887812	-0.0430689677	-0.045814324	-0.0091703283	-0.0599078275	-0.0814220186	-0.1022766184	0.0114698076	-0.0070396628	0.0661982703	0.0054563335	-0.0398520031	0.0050657621	0.0726732809	-0.1242883131	0.0156099106	-0.0986120586	0.0663226999	0.0056389617	-0.1450430469	-0.0015721163	-0.0924849425	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.633889	-0.020935	0.000438274225	0.401815264321	-0.303373	-0.0031149999999999	9.703224999999868e-06	0.092035177129	0.769652	-0.007156	5.120833600000073e-05	0.592364201104	-0.0136228	0.0021151	4.47364801e-06	0.0001855806798399	0.00940444	0.0006257899999999	3.916131240999992e-07	8.84434917136e-05	0.010298	0.0001644999999999	2.7060249999999903e-08	0.000106048804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54115.25058284246	-117.40291858778072	13783.445292929073	2928460345.6438317	81445.56202372567	-11.95118788421678	6633379573.360544	142.83089184384994	54367.98821033472	64.01986809758091	4098.543511231658	2955878142.039095	58908.26013374927	45833.34134934824	0.84257	23.447199	0.1308329999999999	0.0911832	-0.0221955496	-0.0661650615	-0.0681216989	0.0451283967	-0.0073626798	-0.0175609668	-0.0847447758	-0.0415830438	-0.0019428248	0.0401221066	0.0505211832	-0.0067429798	-0.1755226456	0.0094626263	0.0080749686	0.0625602615	0.0371491214	-0.0890085936	-0.0051967992	0.0636654382	0.0438823084	0.0682825412	-0.0852944283	0.0709186689	-0.0513886356	0.1040294451	-0.0603292483	-0.0060936103	-0.0521102142	0.0233572816	-0.0227612089	0.0338765984	0.0262114664	-0.0715622345	-0.0472123298	0.118114465	0.126012638	0.033966257	-0.0354094579	0.0150823615	0.0478651468	-0.0245807041	-0.0910887022	-0.0740805333	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.638646	-0.004757	2.2629049000000105e-05	0.407868713316	-0.288385	0.014988	0.000224640144	0.083165908225	0.859592	0.08994	0.0080892036	0.7388984064640001	-0.0134359	0.0001868999999999	3.493160999999945e-08	0.00018052340881	0.0094473	4.286000000000047e-05	1.8369796000000402e-09	8.925147729e-05	0.0101048	-0.0001931999999999	3.7326239999999725e-08	0.00010210698304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54147.20460139821	31.95401855574892	1021.059301861146	2931919766.1456795	82147.43940109503	701.8773773693683	6748201800.156581	492631.8528629027	54394.32577297656	26.33756264184194	693.6672059129482	2958742676.2967024	59037.43754821586	45239.22817317142	1.047028	29.136919	0.3110360000000001	0.211286	0.0101501797	0.0409083792	-0.0935131914	-0.0196394084	-0.0523785071	-0.0067450786	-0.1248083643	-0.0444693461	0.014225692	-0.0059824563	0.0062173229	-0.0518487357	-0.0624386312	-0.0844344546	-0.0755907807	-0.0857986503	0.0361462634	0.0624675066	-0.0663979661	-0.0801617042	-0.0184141117	-0.0727785405	-0.0459189833	0.073276588	0.0190936136	-0.065143239	0.0809719064	-0.0449673917	-0.0369436967	0.0203795172	0.0165817521	-0.008380104	-0.025080211	-0.0512643223	-0.0154446169	0.0708130615	-0.095809	0.041638916	-0.0077029364	-0.0159281813	-0.0260269326	-0.0223065147	0.0982211893	0.0342450408	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	-0.593333	0.045313	0.002053267969	0.352044048889	-0.301631	-0.0132459999999999	0.0001754565159999	0.0909812601609999	0.835437	-0.024155	0.000583464025	0.697954980969	-0.00952544	0.00391046	1.5291697411600007e-05	9.07340071936e-05	0.00969533	0.0002480299999999	6.15188808999999e-08	9.39994238089e-05	0.00969685	-0.00040795	1.6642320250000058e-07	9.40288999225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
