global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
54936.35453336161	33.62986163311871	1130.9675934627096	3018003049.415201	83467.83002387153	596.0237000868074	6966878648.893909	355244.2510651685	54587.18359375	86.50740687233338	7483.531443775432	2979760612.697769	59201.91199828456	50193.217698101216	1.344235	25.365677	0.1175048899999999	0.0788482999999999	0.1166906949	-0.0323536883	-0.0417207297	0.0437715755	-0.0711977713	-0.1265138246	0.0478416174	-0.0453683639	-0.0971189038	-0.066250884	-0.0854258594	0.0188169486	0.0499050683	0.1361006677	0.0839206304	-0.0074978582	0.0663345161	0.0745173338	-0.058951145	-0.0646679032	0.0160170262	-0.0038296327	0.0943321228	-0.0482925789	0.0721967021	0.1623937719	-0.2688176395	0.0144562115	0.068022978	0.0206639526	-0.0640845132	-0.0970804084	0.1039729266	0.0026106548	-0.1611012317	-0.1190281689	-0.1224836575	-0.0862480991	0.0123223127	0.1225439091	-0.1169740154	0.0420806771	-0.119248476	0.0492125199	-0.048846476	0.015471014	0.0538841148	-0.0154937457	-0.0309469858	0.1508054532	0.0959809814	0.0777281244	0.0544070871	-0.0428968521	0.0025106788	0.0787834123	-0.0374353641	-0.0940498285	-0.1271563541	-0.0209603842	0.155277029	0.0855099349	-0.0113678107	0.0566116089	-0.164949578	-0.0941814731	0.0969392695	-0.1129686603	0.0916310555	-0.0590023366	-0.00159446	0.0151862399999999	0.0002306218853375	2.5423026916e-06	-0.0233555	0.0082951	6.880868400999999e-05	0.00054547938025	0.116062	0.0766767	0.00587931632289	0.013470387844	-0.000593317	9.9206e-05	9.841830436000002e-09	3.52025062489e-07	-0.002194	0.0001885399999999	3.554733159999986e-08	4.813636000000001e-06	0.00085563	-5.9191e-05	3.5035744809999996e-09	7.321026969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55040.52880360116	104.17427023954951	10852.278579942693	3029459810.980049	83537.40505642361	69.57503255207848	6978498043.560988	4840.685154622781	54639.56899004267	52.38539629267325	2744.2297447404244	2985482499.417633	59304.20014216624	50070.45041634149	1.339485	25.276047	0.12353464	0.0592606	-0.0650227767	-0.1077699377	0.1385082328	-0.0845424608	0.0051630815	-0.0639402965	0.0505898668	0.1123516812	0.004973308	0.0622471972	0.1461858778	0.0448203218	0.179713935	-0.0606461226	-0.2067138264	-0.0703011729	0.0067975417	-0.1621778777	-0.0440862124	-0.0653511304	0.0720558197	-0.0386685693	-0.0569093394	0.0040677616	0.0609362689	-0.0264592176	-0.0464436442	0.0137836607	-0.1038210555	0.1124976323	0.0217951188	-0.0559298436	0.0662429842	0.0227426273	0.103925585	-0.0374811198	-0.1005224415	-0.0795217881	-0.0011092885	0.0180462183	-0.0196302209	0.0800205036	-0.0277456491	-0.2024184724	0.1285031177	0.0378937503	-0.0320677486	-0.0939749186	0.0266423927	-0.0407049993	0.0163930109	-0.0278239336	0.0184071135	0.0544044086	-0.0582394637	-0.0765487415	0.0589909868	-0.0726092914	0.0176905699	-0.1647803409	0.0797670486	-0.0104075959	0.1112670853	0.0760131745	-0.0630010255	-0.1495186968	0.0302903128	-0.1138864128	0.0950898807	-0.0660258464	-0.0168216	-0.0152271399999999	0.0002318657925795	0.00028296622656	-0.0378184	-0.0144629	0.00020917547641	0.00143023137856	0.147083	0.0310209999999999	0.0009623024409999	0.021633408889	0.000340764	0.000934081	8.72507314561e-07	1.1612010369600001e-07	-0.0019308	0.0002632	6.927424000000005e-08	3.72798864e-06	0.000914821	5.9191e-05	3.5035744809999996e-09	8.36897462041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54995.33033752729	-45.19846607387444	2042.901335431179	3024486358.933749	83231.30342230902	-306.1016341145878	6927449869.37647	93698.21040762098	54594.96173208571	-44.60725795696635	1989.8074624393375	2980609846.5279026	59266.32723074039	49774.6901827058	1.474241	27.818888	0.1573347	0.102766	-0.0421987112	0.1456357399	-0.0132147912	0.1145315175	-0.0963954994	-0.0679242121	-0.0280340358	-0.0767298717	-0.0171737614	0.095617422	-0.1248874005	0.0134906355	-0.0052079417	-0.0155760459	0.0999901686	-0.0412822124	0.0497770696	0.0358933097	-0.0055041895	-0.0539017348	0.1017143487	0.053075565	-0.0145458276	0.0216301185	0.0139953251	0.0610003087	-0.0256307067	-0.1225510373	-0.0344630681	-0.0351831297	0.2626567047	0.075095387	-0.1488169116	-0.0273824782	-0.003973191	0.0352695583	0.0572660848	0.1594983805	-3.0873e-06	0.0414975618	-0.023479994	-0.0704004218	0.0172004441	0.1031308307	-0.033797233	0.0359341892	0.1051766141	0.0084053048	0.0337279017	-0.0944058822	0.0298983112	-0.0453032688	0.2038899517	0.0383263446	-0.0628555396	-0.0819121455	-0.0154875208	-0.0197398767	0.0099694002	-0.0491881141	-0.0617814696	0.0082190113	-0.0909557144	-0.0459674984	0.028479336	0.0337804494	-0.049678406	-0.1147451459	0.0983516175	-0.0727415132	-0.0234329	-0.0066113	4.370928769000001e-05	0.00054910080241	-0.0422636	-0.0044451999999999	1.9759803039999967e-05	0.0017862118849599	0.09382	-0.0532629999999999	0.0028369471689999	0.0088021924	-0.00151954	-0.001860304	3.4607309724160006e-06	2.3090018116e-06	-0.0019308	0.0	0.0	3.72798864e-06	0.000914821	0.0	0.0	8.36897462041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55100.99570108912	105.66536356183497	11165.16905665476	3036119727.251442	83382.48677083333	151.18334852431144	6952639100.088196	22856.404871023424	54618.15044341216	23.188711326452903	537.7163329815652	2983142357.859204	59379.17668990339	51028.69221732806	1.389203	26.21422	0.1033521499999999	0.0537998	0.1275897889	-0.0709273844	0.0766907977	0.0675886985	-0.0223109076	-0.0755335579	0.0793142913	-0.0015217493	-0.0442995067	-0.1001013755	-0.0038027589	0.0459362133	0.0403062465	-0.0754632496	-0.0038221692	0.0306359104	-0.1590408042	-0.0966203199	-0.0118786858	-0.0237359859	-0.0031624778	0.1067667988	-0.005364815	0.1324052382	-0.0934338196	-0.1291233594	-0.0866881217	0.0713786811	0.1160244846	-0.1193935207	0.1046478016	-0.027570413	0.0543099417	-0.0614171197	0.1324901838	-0.0110217489	-0.0108316952	0.0964588095	-0.0601150471	0.1002900543	-0.1016906311	-0.0084411249	-0.0840238934	-0.0345624244	0.0948954248	-0.1192023928	-0.0724020661	-0.0437137052	-0.0666566644	-0.0573679083	-0.0465915561	0.0170564419	0.0257949322	0.1116531065	0.2273668423	-0.0292603718	-0.0395454612	-0.0788382884	0.0459587829	-0.0902270494	0.0602505769	0.1210468753	0.0853898729	-0.0476486457	0.0819607913	0.0474143303	0.0903487952	-0.1155444146	0.1014095056	-0.0791180255	-0.0341012	-0.0106682999999999	0.0001138126248899	0.0011628918414399	-0.0411518	0.0011117999999999	1.2360992399999914e-06	0.00169347064324	0.128096	0.0342759999999999	0.0011748441759999	0.0164085852159999	-0.000699288	0.000820252	6.728133435040001e-07	4.890037069439999e-07	-0.0019308	0.0	0.0	3.72798864e-06	0.00124049	0.0003256689999999	1.0606029756099993e-07	1.5388154400999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54927.5111912725	-173.4845098166261	30096.875146315037	3017031485.6673656	83345.97095052083	-36.51582031250291	6946550873.685062	1333.405133095	54616.09270536985	-2.057738042312849	4.234285850781515	2982917582.4015536	59232.75176489867	50304.96879033364	1.38532	26.140945	0.0855822499999999	0.0447652	-0.1230643393	-0.0283513073	-0.0454785617	0.0923080849	-0.0696484156	-0.0989700112	-0.1502758613	0.0581606531	-0.0519275469	0.0896808691	-0.0920455317	0.0103897347	-0.0481441413	-0.0427331499	-0.0254767415	0.1615533962	-0.0118038743	0.1179569331	0.0563903462	-0.0207310515	-0.0204888445	-0.0627863381	-0.0125861238	0.0546480092	0.0036640048	0.0184578867	-0.0335305701	0.0401182092	0.1068106264	-0.0203750363	0.0893737709	-0.0134278812	0.0297521856	-0.1220273658	-0.0963175015	0.1445491346	0.026767327	0.0200518441	-0.0266095621	0.0107572365	-0.06231497	-0.0333782373	0.07046827	-0.0452867559	-0.0814835104	0.0741912429	0.0471092672	0.0905449637	-0.0143545917	-0.004269463	0.0662864649	0.0019974801	-0.0776501851	-0.0004916832	0.1819000854	-0.0388700045	-0.1226637218	-0.0505750365	-0.0528737675	0.0367120378	-0.032625011	-0.0436352339	-0.1482714152	0.1438547677	-0.0686899604	0.164686904	0.1027740856	-0.1162838046	0.104257207	-0.0851256531	-0.0248735	0.0092276999999999	8.515044728999997e-05	0.00061869100225	-0.0149227	0.0262291	0.00068796568681	0.00022268697529	0.0965868	-0.0315091999999999	0.0009928296846399	0.00932900993424	-0.000745944	-4.665600000000006e-05	2.1767823360000053e-09	5.56432451136e-07	-0.0019308	0.0	0.0	3.72798864e-06	0.000914821	-0.0003256689999999	1.0606029756099993e-07	8.36897462041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55094.15119820104	166.6400069285446	27768.891909145397	3035365496.250237	83116.45418619792	-229.51676432290697	6908344956.486339	52677.94510525682	54637.32593572191	21.233230352059763	450.850071183632	2985237385.4063096	59469.58682474726	49780.94535516396	1.471221	27.761904	0.1345733999999999	0.0777357999999999	0.0405862302	0.1063552268	0.1084319748	0.1496490628	0.0740811632	0.013551105	-0.0645683978	-0.0230773354	0.0261110296	-0.083330563	-0.0418920896	0.0193192069	0.0297934058	-0.1072608749	-0.0289812195	-0.0026048111	-0.126335906	-0.0780413125	0.0959302438	0.1082833641	-0.1529746959	-0.0420691638	0.1215053249	0.0954353726	0.0181773623	0.0275577827	-0.0475608825	0.0302935387	-0.0003524705	0.0456416298	0.1134295278	0.0997567149	-0.0012515578	0.0995410806	-0.045828615	0.0821192669	0.0634622716	-0.0991122709	0.0517162566	0.0866990082	0.0110702157	-0.0967576373	0.0118329306	-0.0113968268	0.1324356434	-0.1493547814	-0.0505932988	-0.007136687	-0.0779254325	-0.0324946596	0.0353850522	-0.1029935737	0.1130074233	-0.0160625084	0.0827837805	-0.0358662126	-0.1457165091	0.0187235401	-0.0940547852	0.0389103323	-0.2247541774	-0.0314348009	0.0475118712	0.0494345378	0.0637116228	-0.0119931619	-0.1049203784	-0.1169629329	0.1068888195	-0.0907363855	-0.0334896	-0.0086161	7.423717921000003e-05	0.00112155330816	-0.0517735	-0.0368508	0.00135798146064	0.00268049530225	0.111538	0.0149511999999999	0.0002235383814399	0.012440725444	-0.00201348	-0.0012675359999999	1.6066475112959991e-06	4.054101710399999e-06	-0.00214637	-0.0002155699999999	4.6470424899999904e-08	4.606904176899999e-06	0.000914821	0.0	0.0	8.36897462041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55014.67706485903	-79.47413334200974	6316.137870463544	3026614692.5507264	84198.54646918403	1082.0922829861083	7089395227.523343	1170923.708898088	54681.78673430832	44.46079858641315	1976.7626109415971	2990097800.456377	59226.19497258539	50493.2699528778	1.586224	29.932005	0.1553461	0.0615074	0.0433611018	-0.0953161265	-0.0721226883	0.2217756333	-0.0451809112	0.0443567284	-0.0049821463	0.1129111287	-0.1365289061	-0.0709842865	-0.1161242201	-0.1352073443	0.0892462191	0.0920727532	0.1304218263	-0.0034334149	0.0941185234	-0.023294104	0.2013344102	-0.0121233444	-0.1049424648	-0.0217274916	0.0724860427	0.1592068027	0.1747460194	0.0447802225	0.1364562874	0.0788831847	0.0041514024	0.0269467767	-0.0124249494	-0.0577485838	-0.1186203546	0.149343774	0.0214187395	0.1155942823	0.0018983975	-0.0969402176	-0.010854589	-0.0191366058	0.0727663141	0.1152710286	0.0034392413	-0.0056374976	-0.150691279	-0.1003203176	0.0795126875	-0.0353986331	0.1449882782	0.1200885005	0.0180304534	-0.0508998412	0.141185838	-0.0632662345	0.0814264308	0.0827535193	0.0314451755	-0.0738010241	-0.0701670444	0.1376860032	-0.2352209818	-0.0351020528	-0.017939301	0.1151255866	0.1690385682	0.066380547	-0.0184904551	-0.1175814474	0.1092988885	-0.0959240631	-0.0108298	0.0226598	0.00051346653604	0.00011728456804	-0.0210806	0.0306929	0.0009420541104099	0.00044439169636	0.138958	0.02742	0.0007518564	0.019309325764	-0.00132775	0.0006857299999999	4.702256328999998e-07	1.7629200624999998e-06	-0.00253868	-0.00039231	1.5390713610000025e-07	6.444896142400001e-06	0.000501393	-0.0004134279999999	1.7092271118399997e-07	2.5139494044900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
54982.21928257334	-32.45778228569543	1053.507630905604	3023044437.236979	83829.97008680555	-368.5763823784801	7027463884.754714	135848.54964720755	54584.47620132468	-97.31053298363986	9469.339829560062	2979465042.1729803	59471.44680945295	50966.79344502852	1.535564	28.976044	0.14124307	0.0981357	-0.1226181822	-0.0400376216	-0.0186801138	0.0448733088	0.1150660742	-0.1014866866	-0.1370217542	0.1214540066	0.0539949468	-0.0202363122	-0.095137491	0.0451533711	0.0244246221	-0.033747756	-0.0304236286	0.2041952162	0.1208600478	0.0728562167	0.0363990337	0.0187265316	0.0767219195	-0.0742633683	-0.0684390882	-0.0391215345	-0.0907737106	0.0444227774	0.114830098	-0.0188027771	-0.0876664535	0.0120035593	-0.0348848165	0.2228752576	0.067068524	0.0453710366	-0.1408821087	-0.0223240331	0.0309539751	0.224114871	0.1152276887	-0.0670643249	0.0239902282	-0.1219215722	0.0883318868	-0.1495958237	0.0099064082	-0.0367184847	-0.0052040055	0.0322602278	-0.0340584356	0.057278327	0.1785844914	-0.068946136	-0.0499415573	-0.06929433	0.0176705589	0.1538474871	0.1263821612	-0.0138360853	0.1405699481	0.0710317906	0.141247985	-0.0079582389	-0.0854686884	-0.0646148193	-0.1522865238	0.0410103878	-0.006631312	-0.1181390277	0.1114824189	-0.1006644984	-0.00402323	0.00680657	4.6329395164900005e-05	1.61863796329e-05	-0.0381285	-0.0170479	0.00029063089441	0.00145378251225	0.0461734	-0.0927846	0.0086089819971599	0.00213198286756	-0.00103852	0.0002892299999999	8.365399289999997e-08	1.0785237904e-06	-0.00233583	0.00020285	4.114812250000003e-08	5.456101788900001e-06	0.000501393	0.0	0.0	2.5139494044900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
54821.27780522612	-160.94147734721628	25902.15913070453	3005372500.197778	83190.95000651042	-639.0200802951294	6920734162.985717	408346.6630203937	54667.69026160206	83.21406027737976	6924.579827847392	2988556358.5384607	59302.40314131295	49552.58356555636	1.534132	28.949026	0.22497787	0.145762	0.0434151547	0.1242137798	-0.0393627269	0.0325287239	0.1169752403	0.1061706767	-0.0090171244	-0.0203918189	0.1515769748	-0.1281428165	0.0100062915	-0.138357082	-0.1272254128	0.0739248116	0.0778803188	-0.037575688	0.0620569855	0.1434882546	0.0159625216	-0.0171634424	0.000892321	-0.090067054	-0.0018398599	-0.0415900206	0.0187742459	0.0420697212	-0.0947169953	0.0493433233	0.0274889441	-0.0419163711	0.0480949623	0.14188596	0.0535621512	0.0605255272	-0.0047090143	0.0927448967	0.0564794093	-0.0055494815	-0.047490996	0.0607571651	-0.0618865939	0.0659561901	0.1267846532	0.1854048726	-0.0682083074	-0.0069007873	-0.0316172423	0.054550345	0.0426571147	0.1134769406	0.1452759096	-0.038411861	0.0893553225	0.0270462794	-0.0542492424	-0.0668969086	-0.1267595799	0.052308653	-0.0121688836	0.1070659077	0.0707592491	-0.0554433481	-0.023758826	0.0822226709	-0.0711704468	0.0714667297	-0.0247631793	-0.1186353847	0.1134348849	-0.1049355893	0.00157124	0.00559447	3.12980945809e-05	2.4687951376e-06	-0.0519009	-0.0137723999999999	0.0001896790017599	0.00269370342081	0.172184	0.1260106	0.01587867131236	0.029647329856	-0.00208457	-0.00104605	1.0942206025e-06	4.3454320849e-06	-0.00243093	-9.509999999999989e-05	9.044009999999977e-09	5.9094206649e-06	0.000952251	0.0004508579999999	2.0327293616399998e-07	9.06781967001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
54833.95080122049	12.672995994369558	160.60482747330684	3006762160.4706693	82921.81817925347	-269.1318272569479	6876027930.153172	72431.94044266363	54556.53051097973	-111.15975062233338	12356.490158419345	2976415021.395462	59382.05519644924	50126.2121338146	1.3836	26.108482	0.1636813899999999	0.102062	0.0846824013	-0.0621204446	-0.0921076733	-0.0575554506	0.1114638286	-0.0813909248	-0.0700521811	-0.0192894986	-0.047258123	-0.1184553688	0.1146535397	0.0378551599	-0.0457895955	-0.082806139	-0.0141035059	0.0065998084	0.0021061002	-0.1048135964	0.0819909644	-0.0133498917	-0.0791897681	0.0478444889	-0.0140406981	0.0445318227	0.117256774	0.1502409244	0.0284493461	0.0806237894	-0.0237811962	0.0589061598	0.0742954065	-0.1144386428	-0.0561600869	0.0398497132	0.0377495105	-0.1391175327	0.0256911721	-0.0081655286	0.0265060507	0.1011545286	0.0719260202	-0.1069338031	0.0159293287	-0.0603274089	-0.0145902228	-0.094702646	-0.1016375624	-0.0224146763	0.0109328604	0.0788159211	-0.0580846325	0.0492648699	0.1236587139	0.0654718663	-0.0028263018	-0.0092213275	-0.0433973905	-0.0826208181	0.0250212954	-0.0454679446	-0.1489489803	0.0241397255	0.1291769048	0.0594772672	-0.0050251696	0.0578958692	-0.0586709011	-0.1190702613	0.1151522399	-0.1087174221	-0.0255079	-0.02707914	0.0007332798231396	0.00065065296241	-0.0632235	-0.0113226	0.00012820127076	0.00399721095225	0.079213	-0.092971	0.008643606841	0.006274699369	-0.00173191	0.00035266	1.2436907560000005e-07	2.9995122481e-06	-0.002285	0.0001459299999999	2.1295564899999957e-08	5.221225000000001e-06	0.000804668	-0.0001475829999999	2.1780741888999987e-08	6.474905902240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54915.11010976451	81.15930854401813	6586.833363343135	3015669318.36756	83542.55731336806	620.7391341145849	6979358882.457387	385317.0726213246	54736.17075813478	179.64024715505366	32270.618397928763	2996048389.263689	59383.58525398006	49702.454625006	1.510074	28.495056	0.1633906	0.0827274999999999	-0.1174653408	-0.0392458067	0.0212144587	-0.0861776376	0.0396470792	0.1092697818	0.0293920368	0.129812492	0.1386675887	0.0621046146	0.1273713349	-0.1056390831	0.0499993309	0.0161860978	-0.17337125	-0.059289102	0.0698330997	0.0054391516	-0.1257353057	0.007972057	-0.1091056699	0.0158039401	0.0258990647	-0.1078469207	0.0098535355	-0.0790183067	-0.0959958093	0.0048113108	0.0241369331	-0.016608895	0.0254480633	-0.1192403802	0.029599976	0.0301709601	0.0084353732	-0.0265390563	0.0246503596	-0.0331783247	0.0529202924	0.0785928237	0.0352863525	0.1303970507	0.1352504886	-0.0819687905	0.0351589247	0.0489643007	-0.0456098208	-0.046304066	-0.0625884364	0.0393386011	0.0835721671	0.0204328419	-0.0319065464	0.0809807778	-0.0853910386	0.0313116763	-0.1324441869	0.0499281953	0.0338023797	-0.0393185867	0.0980704049	-0.0805069447	0.0319188765	-0.0086507275	-0.0866985289	0.1121822841	-0.0859734448	-0.1194434321	0.1166309242	-0.111992364	-0.033537	-0.0080290999999999	6.446644680999996e-05	0.0011247303689999	-0.0690054	-0.0057818999999999	3.343036760999991e-05	0.0047617452291599	0.145531	0.0663179999999999	0.0043980771239999	0.0211792719609999	-0.00118407	0.00054784	3.001286656e-07	1.4020217649e-06	-0.00203084	0.00025416	6.459730560000013e-08	4.1243111056e-06	0.0016679	0.0008632319999999	7.451694858239998e-07	2.78189041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
54847.6754676069	-67.43464215760469	4547.430962924195	3008267504.1999283	82710.71656684027	-831.8407465277851	6841062635.000186	691959.0275839028	54536.82226840327	-199.34848973150656	39739.82035823257	2974264983.135407	59351.74521462231	49891.34938448343	1.395193	26.32725	0.18988205	0.113257	0.0440202455	0.1129801281	-0.0275719929	-0.0967276261	0.1490926126	0.0439756334	-0.0709233733	-0.0968125948	0.0525955335	-0.045121738	0.0136624776	0.0384272722	-0.0672365354	-0.0147655141	0.0699919388	0.0367539388	-0.0881242468	-0.0670631309	0.0915005702	0.042719706	0.0532430018	0.0331081407	0.0635445322	-0.1548545837	-0.1063602541	-0.0847368751	0.1380061687	0.0222101348	-0.047657285	-0.0469931424	-0.0358931442	-0.04107181	0.0518067667	-0.0362814235	-0.1577137053	0.0528861164	-0.0362330022	-0.0752301122	-0.0064304757	-0.0162249393	-0.0755061281	-0.1371061508	-0.0006146417	0.0869849153	0.0151252034	-0.0839187344	-0.0526492617	0.014597827	0.0646120878	-0.1094180312	-0.0180539028	0.0120996587	-0.0549970333	-0.2002928775	-0.0606900129	0.014023499	0.0254150853	0.0643725654	0.0202036373	0.0983866139	0.0821838501	-0.1653902364	-0.0060868092	-0.1088619311	-0.0847703069	0.0286648171	0.021464656	-0.1197547036	0.1178678731	-0.1147451459	-0.0309497	0.0025872999999999	6.6941212899999855e-06	0.00095788393009	-0.0548942	0.0141111999999999	0.0001991259654399	0.0030133731936399	0.0541237	-0.0914073	0.00835529449329	0.00292937490169	-0.000724165	0.0004599049999999	2.1151260902499997e-07	5.24414947225e-07	-0.00311613	-0.00108529	1.1778543841000002e-06	9.7102661769e-06	0.00157757	-9.033e-05	8.159508900000002e-09	2.4887271049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54914.74255938178	67.06709177487937	4497.994799140092	3015628950.363177	83803.03705295139	1092.320486111115	7022949019.298344	1193164.0443780234	54667.83395937055	131.01169096727972	17164.063170106	2988572069.8093085	59193.943633964	50283.01149580569	1.316921	24.850254	0.1697711	0.106941	0.027301883	-0.1296681724	-0.0069383971	-0.1453667347	-0.0108405243	0.1746348	0.1530046876	0.1029103952	0.0019806818	0.0355161522	0.0792784675	-0.0840026824	0.0318123931	0.1750677662	-0.006560205	0.0067437487	0.0156977233	-0.0459676838	0.0465332894	0.1385371417	0.0495719908	-0.1458976519	0.2017170521	0.0107626411	-0.004625239	0.0381657011	0.0865923124	-0.0221733912	0.0109164817	-0.3353696098	-0.042331193	0.0172958746	-0.0499604659	-0.1745686794	0.1210305017	-0.0653094162	-0.0487542093	0.0276794595	-0.1141519688	0.0068681596	0.1152293629	0.1685798608	-0.0105183199	-0.0217711738	-0.0729355418	0.0291056273	-0.0708019286	-0.0723680918	-0.0377048762	-0.017164389	-0.0285494185	-0.0881440627	-0.0291358973	-0.1458363669	-0.0234585624	-0.0937247696	0.1575139684	0.040455787	-0.0322099098	0.307161007	-0.0278429796	-0.0288497761	-0.0593115111	-0.1959774716	0.0893408069	0.0049718072	0.0631378947	-0.1200039147	0.1188605229	-0.1169629329	-0.0224508	0.0084989	7.223130121000001e-05	0.00050403842064	-0.0690946	-0.0142004	0.00020165136016	0.00477406374916	0.154524	0.1004003	0.0100802202400899	0.023877666576	-0.000984375	-0.00026021	6.77092441e-08	9.68994140625e-07	-0.00345767	-0.00034154	1.166495716e-07	1.19554818289e-05	0.00190925	0.00033168	1.100116224e-07	3.6452355625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
