global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
54737.7073754353	153.25276365585887	23486.40956815854	2996216608.718784	80967.52222507283	-819.7708885063621	6555739655.267662	672024.3096425104	55114.56536383608	-88.05472112626012	7753.63391262344	3037615315.24456	59892.49572679016	44896.24322516157	1.380224	27.907436	0.239432	0.125647	0.2025064706	-0.1204928179	0.103398862	-0.0211223657	-0.0559899514	-0.1296454617	-0.2228024847	0.0110430157	0.1121942776	0.0360038731	0.2109571567	0.11974392	0.0458856763	-0.0463708043	0.0248460697	0.0279529161	-0.0177451925	0.064350132	-0.0107809413	0.0794013255	0.0288507274	0.0013898774	-0.1260098764	0.079148422	-0.0029091569	-0.170598714	-0.1283686995	-0.0040587479	-0.0392095929	0.075141962	-0.1477367093	0.1921217019	-0.006775038	-0.0894476597	0.0138231465	-0.2295110811	0.0357530045	0.0620409753	-0.112937213	-0.0665033576	0.044391057	0.0523110562	0.0062948336	0.0951436794	0.2353156998	-0.0363742891	-0.0682967944	0.0449923934	0.0572136022	0.1209959187	-0.1179999469	0.1868676701	0.0377562018	0.0181606922	-0.0546558844	0.1330668389	-0.1265235515	-0.0833780564	0.0165308947	-0.0430884146	0.0120797663	0.090428086	-0.0074509509	0.0278538384	0.0971078766	0.0170535432	-0.0504511143	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.0803052999999999	0.0175743999999998	0.0003088595353599	0.0064489412080899	-0.0519514	-0.0099940999999999	9.988203480999998e-05	0.00269894796196	0.121498	-0.104672	0.010956227584	0.0147617640039999	0.00224589	-0.0009043499999999	8.178489224999999e-07	5.0440218921e-06	-0.0030121	0.0011881699999999	1.4117479488999992e-06	9.07274641e-06	0.00488491	-5.130999999999973e-05	2.632716099999972e-09	2.38623457081e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55118.2402220225	380.5328465872008	144805.24733175806	3038020405.172579	82422.70483398438	1455.182608911549	6793502272.150111	2117556.425278623	55416.37821130739	301.8128474713085	91090.99489873931	3070974974.0586643	59815.55590520753	45695.34364889255	1.625726	32.87138	0.2675115	0.132259	0.1847141628	-0.0169316119	-0.0720900576	-0.0173300088	-0.2112540479	-0.1012657902	-0.0355372278	0.1989715541	0.0116529096	-0.1432811745	0.1145320208	0.1590814909	0.0358929837	-0.039183034	-0.0390594294	0.1015767141	0.104530876	0.0448812532	0.0353824721	-0.0235840994	-0.0476257301	0.1272227052	-0.1118581287	0.0230203926	0.0560790575	0.0746938894	0.0664823304	-0.1243074842	0.0457400439	-0.029600448	-0.0268282122	-0.0228171197	-0.0953572062	-0.0645379132	0.0181579694	0.0798547635	-0.0038900456	0.0237120747	-0.0413835059	0.20701997	-0.0360636238	0.0609707436	0.1894442465	-0.0098639994	0.0849087177	-0.0173743184	-0.1107083211	0.2021586483	0.0817317133	-0.0261159281	-0.0819631053	-0.037582012	-0.0234500255	0.0208391168	0.0346287945	-0.1340149386	-0.0448211624	-0.0719450629	-0.0654783082	-0.0496511971	-0.1139230551	-0.0447350388	0.0620095388	-0.0370216291	-0.0318601156	-0.0644455543	-0.1050168418	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.0530992	-0.0272060999999999	0.0007401718772099	0.00281952504064	-0.0687103	-0.0167589	0.00028086072921	0.00472110532609	0.237504	0.116006	0.013457392036	0.056408150016	0.0028901	0.00064421	4.150065241000001e-07	8.35267801e-06	-0.00243094	0.00058116	3.377469456000004e-07	5.9094692836e-06	0.00581035	0.0009254399999999	8.564391935999992e-07	3.37601671225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
55122.85914610762	4.618924085123581	21.33445970413471	3038529600.441621	82070.0788160421	-352.62601794226794	6735497836.871364	124345.10852982067	55531.12506725251	114.74685594512266	13166.840949290732	3083705851.2348404	60330.71967413967	47224.2823812275	1.677341	33.915005	0.36136352	0.23928	0.1088713009	-0.0001531788	-0.0277320538	-0.0182399126	0.0790340849	0.0310123625	-0.0774822564	-0.032806592	0.0492264405	-0.144741458	0.0220655955	-0.172147984	-0.0688240964	0.0773137855	-0.0920459237	-0.0320547458	-0.0496790198	0.0359179671	0.0797232233	0.0045703835	0.073160004	-0.1251610191	0.0579462397	0.0348852799	0.1570848907	-0.0536871297	-0.0736032335	-0.0160633092	-0.00226446	0.1019032168	0.119888049	-0.0397799755	-0.0112049582	0.013789255	0.0714196516	-0.1696114197	-0.0466648824	0.1262358003	0.0421859662	0.0516752534	0.0278235688	-0.018044203	0.0130162021	0.1700237093	-0.0965445761	0.0362023774	-0.0266735252	-0.0490330537	-0.0106920568	0.2673389697	-0.0314044726	0.1704394642	-0.1283119859	0.0828417068	-0.0073312053	0.0665877374	-0.0213885291	-0.0672039615	-0.0079074322	0.0577520359	-0.0502921175	-0.0958556913	0.0324414587	-0.0758841495	0.1491982147	0.0082635416	0.2223298572	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.0600418	0.0069426	4.819969476e-05	0.0036050177472399	-0.0191442	0.0495661	0.00245679826921	0.00036650039364	0.00451218	-0.23299182	0.0542851881869123	2.03597683524e-05	0.00199432	-0.00089578	8.024218084000001e-07	3.9773122624e-06	-0.00295665	-0.00052571	2.763710041e-07	8.7417792225e-06	0.00579458	-1.577000000000002e-05	2.4869290000000056e-10	3.35771573764e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
54895.872672185455	-226.98647392216665	51522.85934361843	3013556836.440798	82508.2428081965	438.1639921543974	6807610131.29631	191987.68402067883	55463.13935841105	-67.98570884146466	4622.056606676406	3076159827.490525	60336.87138282448	47270.22805725417	1.483119	29.987926	0.32499732	0.172433	0.0921640691	-0.050260393	-0.0440607831	0.0933448859	-0.0346367861	0.0836698331	-0.1597185615	-0.0538746188	0.0709993893	-0.1205337181	0.0641171234	-0.1992504914	0.0238979291	0.1965701764	-0.1041135478	-0.1583526969	0.1926302163	-0.0027307767	-0.0241377117	0.0398119328	-0.0096224205	0.1256505401	-0.0088033986	-0.0358149043	-0.1641992982	0.0240933383	-0.0988598279	0.0778868067	-0.042930895	-0.1894277468	-0.0700889634	-0.0244955819	0.0129208904	0.0184223406	0.0109814472	0.0603791813	0.1097588743	0.0514742148	0.0531993153	-0.0286901383	-0.0764656716	0.047951356	0.0640677553	0.1555149717	-0.046927204	-0.0373815448	0.036926345	-0.1941707511	0.0292398265	-0.0055409072	-0.0283129594	0.067228712	-0.1633917709	0.2343618296	0.1220602484	0.0003622654	0.1270003805	-0.0613086835	-0.1087241193	0.0246199392	0.0351390347	0.0184045521	-0.0837493391	0.0590287351	-0.0305923317	-0.1684391748	-0.1966010112	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.0388373	-0.0212045	0.00044963082025	0.0015083358712899	-0.0649246	-0.0457804	0.0020958450241599	0.00421520368516	0.13381	0.12929782	0.0167179262567524	0.0179051161	0.000382678	-0.001611642	2.597389936164e-06	1.4644245168400002e-07	-0.00269535	0.0002612999999999	6.827768999999996e-08	7.2649116225e-06	0.00649593	0.0007013499999999	4.918918224999998e-07	4.21971065649e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54640.76367604779	-255.10899613766375	65080.59991036655	2985613055.101704	81049.12017511917	-1459.1226330773352	6568959881.160909	2129038.858358536	55187.061698574245	-276.0776598368029	76218.87426096547	3045611778.9222403	59949.754693341405	44877.45472124509	1.515276	30.638121	0.21744945	0.125418	0.0706552997	-0.199297325	0.0075924176	-0.0415766594	0.0822433758	-0.0606829215	-0.1646832822	0.1099678803	0.039794455	0.0168244318	0.1302241448	-0.2011928839	-0.0109848962	0.04699537	-0.0659884105	-0.0666735914	0.0040620932	0.0273698336	-0.0065315708	0.0236614072	-0.0044072029	0.0110775083	-0.0002036697	-0.0485862266	-0.0322843907	-0.0587049921	-0.0329820929	0.0292098286	0.1392629366	0.120430755	-0.0292255958	0.0153381788	-0.0828414347	0.002832851	-0.0341179278	0.0796477386	-0.1382995081	-0.1148323595	-0.1119992864	-0.0126941644	0.074068932	-0.138597886	-0.053131525	0.153121377	0.0143292838	-0.1386335243	0.0355739812	-0.0375327347	0.014789645	0.1103407468	-0.0376074554	0.0607514548	-0.03523774	0.1357877985	0.0288632972	0.0076040314	0.0310145236	-0.0238442247	-0.0503125322	-0.0860061971	-0.0162218242	0.0655349268	-0.0621540636	0.1417980364	0.0516124471	-0.0137907357	0.1896090186	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.0417997	0.0029624	8.775813760000023e-06	0.00174721492009	-0.0578201	0.0071045	5.047392025e-05	0.00334316396401	0.0170564	-0.1167536	0.01363140311296	0.0002909207809599	-0.000237411	-0.000620089	3.84510367921e-07	5.6363982921e-08	-0.00321247	-0.0005171199999999	2.674130943999998e-07	1.03199635009e-05	0.00582056	-0.0006753699999999	4.5612463689999974e-07	3.38789187136e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
55039.24756617552	398.4838901277326	158789.41069133085	3029318772.6507583	81967.67761851165	918.5574433924776	6718700174.172256	843747.7768117246	55276.122791875896	89.06109330165054	7931.878340085303	3055449750.902542	59864.35525531418	45755.14951107964	1.592678	32.203167	0.33515255	0.173907	0.1402851666	-0.0456294199	0.0572745335	0.0377758873	-0.1856300672	-0.0470422361	-0.1297172421	-0.0116279168	0.0236603847	-0.0458416555	0.1158557923	0.0479833048	0.0740235378	0.0161137295	-0.0770098729	-0.1287372224	0.1422071436	0.0907299467	-0.017376218	-0.0933209978	-0.0794530131	0.0457680605	-0.1395213719	0.0121921995	0.0652065452	-0.1293681418	0.0304102723	-0.1230499829	-0.0563289533	-0.1000874789	-0.0152956237	0.0235830736	0.095723087	-0.0370984483	-0.0309604935	-0.1189479701	0.0138267097	-0.0281169636	0.0080778697	0.0601640185	0.0289701948	-0.0219032527	0.1152097093	0.0071778379	0.1330161764	-0.019426503	0.017935123	-0.0411219013	0.0575862422	-0.0899087547	-0.1560752176	-0.0726627712	-0.0808011022	0.1901793997	0.0351121085	-0.0312998685	-0.0167729508	-0.0475629432	0.0435163815	0.0645534763	-0.0505274386	0.0807905229	0.1319370021	-0.0923350525	0.0036951245	-0.0007664768	-0.0713015249	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.0387004	-0.0030992999999999	9.605660489999996e-06	0.00149772096016	-0.0763028	-0.0184827	0.00034161019929	0.00582211728784	0.165425	0.1483686	0.0220132414659599	0.0273654306249999	0.000897848	0.001135259	1.288812997081e-06	8.061310311040001e-07	-0.00190276	0.0013097099999999	1.7153402840999994e-06	3.6204956176e-06	0.00667963	0.00085907	7.380012648999999e-07	4.46174569369e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
54762.403913306254	-276.84365286926914	76642.40813400039	2998920882.3641	81536.95774711997	-430.7198713916732	6648275478.655628	185519.60761165957	55175.13122646162	-100.9915654142751	10199.296284825808	3044295105.85726	59888.3012852581	46102.709371932266	1.564297	31.629307	0.2035177	0.150127	0.0870686758	-0.1235570914	-0.0646059683	0.0072242193	0.1065529656	0.0193811325	-0.1279684198	0.0847166528	0.0749673407	0.0188882507	0.1045498223	-0.0075875009	0.0827292548	-0.0036812466	0.0166414779	0.09308737	-0.0725132249	0.1430210228	0.0327923744	-0.0077804005	0.0283710606	0.1595074531	0.0122844111	0.069340925	0.0585715626	0.065934248	0.006332249	0.085938118	-0.0185893088	-0.0271180008	-0.0575655655	0.0401113379	-0.0299947748	0.0138585252	-0.0461793849	-0.0781413264	-0.007206496	0.1055794836	-0.1562229588	0.0460476023	0.0014723735	0.0007386241	-0.0349422702	0.1194443472	0.0238798037	-0.1211824131	-0.0531304911	0.0366877852	0.0311124328	0.0521384001	-0.0816531248	-0.0533294851	-0.0221996486	-0.0947218006	-0.1151734065	0.0753278328	-0.0929244467	-0.0495731997	-0.0522860637	0.0568298501	-0.0213205702	-0.0764653797	-0.0258225883	-0.0137387202	0.1250959376	0.0950847472	-0.1086382343	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.0387138	1.3399999999996748e-05	1.7955999999991283e-10	0.0014987583104399	-0.0713448	0.004958	2.458176400000004e-05	0.00509008048704	0.0264123	-0.1390127	0.0193245307612899	0.00069760959129	0.00161784	0.0007199919999999	5.183884800639999e-07	2.6174062656e-06	-0.00190276	0.0	0.0	3.6204956176e-06	0.00620895	-0.0004706799999999	2.215396623999994e-07	3.855106010250001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
54834.56087030342	72.15695699716889	5206.626443091281	3006829065.839011	81264.74728962526	-272.21045749471523	6603959152.046656	74098.53316948217	55100.22425910151	-74.9069673601116	5611.053759088823	3036034713.4032784	59777.82559073045	45576.5924446785	1.342883	27.152422	0.2383281	0.119324	0.0820878109	-0.080359924	0.0729543968	-0.0176516082	-0.02786096	-0.0793739619	-0.1649674489	-0.0323613082	-0.0194566888	0.0643199384	0.1309542085	0.0275777572	0.069660124	0.0183507345	-0.075542762	-0.0675632965	0.0084446208	0.0572177775	-0.0458381485	-0.0233605643	-0.0228044372	0.0304886291	-0.0174894253	0.0327678909	-0.0163124851	-0.0079992451	0.0433527657	0.1057549005	0.0785581663	-0.0067458026	0.0663113014	0.1225282106	-0.0553562583	0.0221307134	0.0179591211	-0.0130081436	0.0480615271	0.0420107605	0.0691668431	-0.0227506804	-0.0956045672	0.0485819748	-0.0141351836	0.0366954749	0.1555071504	-0.0395946796	0.0350479559	-0.0487924117	-0.0354961951	-0.0221437403	-0.1147119845	-0.0830803805	-0.0299491916	0.0905182303	-0.0895811201	0.0236688327	-0.0940262755	0.0127864168	0.0490422968	0.0239322068	-0.0212615204	-0.0082876478	-0.0196706984	0.0256288939	0.0983474581	0.0691633537	-0.0483615538	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.0210422	-0.0176716	0.0003122854465599	0.00044277418084	-0.107095	-0.0357501999999999	0.0012780768000399	0.0114693390249999	0.102757	0.0763447	0.00582851321809	0.010559001049	0.000690758	-0.000927082	8.594810347239999e-07	4.77146614564e-07	-0.00190276	0.0	0.0	3.6204956176e-06	0.0074531	0.0012441499999999	1.5479092224999985e-06	5.554869961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54831.47321723053	-3.087653072892863	9.53360149854474	3006490455.171869	81415.7815893141	151.03429968883574	6628529491.798896	22811.35968249705	55069.44003878228	-30.784220319226733	947.668220662692	3032643226.185037	59722.14207786139	46002.72039341152	1.323579	26.762108	0.1718545299999999	0.093024	0.0079133395	-0.1365191277	-0.0092142215	0.0419238602	0.0705461362	-0.0634887249	-0.0549067337	0.1038881968	0.1243841556	0.0902742004	0.0738858141	0.008576841	0.0318234922	0.0425486291	0.1309094611	0.0808261308	0.0992855439	0.1010274366	-0.0215877785	0.008881801	0.1051816141	-0.1084465518	-0.0790001677	0.061082191	0.0778578581	-0.0894342257	-0.064111025	0.0434567127	-0.0387314696	-0.0284236908	-0.087585901	-0.0267071168	0.046581071	-0.0618482424	0.0355615463	0.1450103636	-0.0731499129	0.0474857975	-0.0531685825	-0.0426202629	0.0862435691	0.1045654778	-0.0692349001	0.0142216294	0.0757487073	-0.119111911	-0.1127615972	0.0309177331	0.0830199921	0.0676330024	-0.0585772184	0.112648842	0.1599534793	0.0027668031	0.0221840122	0.0575692477	0.1290559373	-0.0186302256	0.0192130023	-0.06272567	0.006388241	0.0252572602	0.045247026	0.0386947314	0.0528371979	0.0130134058	-0.0333017681	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.00918722	-0.01185498	0.0001405405508004	8.440501132839999e-05	-0.102555	0.00454	2.061160000000002e-05	0.0105175280249999	0.0250093	-0.0777477	0.00604470485529	0.00062546508649	-0.000411859	-0.001102617	1.215764248689e-06	1.69627835881e-07	-0.00195341	-5.064999999999996e-05	2.565422499999996e-09	3.8158106281e-06	0.0078540699999999	0.0004009699999999	1.607769408999204e-07	6.168641556489844e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55050.07574749876	218.60253026823196	47787.06623967326	3030510839.8053517	82073.36729094942	657.5857016353257	6736037618.475086	432418.9549952236	55195.29888136657	125.85884258428996	15840.44825665708	3046521018.603386	59944.35608659054	46073.62565841276	1.395332	28.212925	0.17074298	0.097538	0.0735320334	-0.0113346819	-0.0019188571	-0.1127658024	-0.0065953783	-0.0242450677	-0.063534837	0.0052762941	-0.0550935032	0.0483965348	0.1067500293	0.0743094687	0.0122719969	0.0241627807	-0.0814769575	-0.1108804403	0.01604561	0.0177437676	-0.1820560458	-0.1500980901	0.010392175	0.0051820267	-0.0624704916	0.0016508262	0.0191635417	0.1549944184	-0.0209895081	-0.1282734298	-0.0671228003	0.1369882922	-0.0794315268	-0.1039975887	0.0234061972	0.0304746804	-0.0026420895	0.0577184394	0.0478002819	0.0300420522	0.0193601096	-0.0719278937	-0.0708647572	-0.0730821616	-0.0038997953	0.0575805079	0.0824025308	-0.0342261739	0.0419740471	0.0494791967	-0.1288796743	-0.0537332489	-0.133124198	0.0043228244	0.0014429603	0.0574951868	0.0772536143	-0.0944631327	0.0855105204	0.0179895037	-0.0228894719	0.073887028	0.1291834363	-0.1953546319	0.0382931011	-0.0858145883	-0.1828759838	0.1421963699	0.0238325944	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.0153604	0.00617318	3.81081513124e-05	0.0002359418881599	-0.109364	-0.006809	4.636248100000013e-05	0.011960484496	0.116219	0.0912097	0.00831920937409	0.013506855961	0.000378553	0.000790412	6.24751129744e-07	1.43302373809e-07	-0.0023269	-0.0003734899999999	1.3949478009999985e-07	5.41446361e-06	0.00802119	0.00016712	2.7929094400032973e-08	6.433948901609999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54799.94315275321	-250.13259474555525	62566.314954144174	3003033769.544983	81858.94088900292	-214.42640194650448	6700886203.469274	45978.6818517239	55143.96778604735	-51.33109531921946	2634.881346670794	3040857183.188628	59785.1697331528	46388.64096960897	1.377936	27.861177	0.0849661349999999	0.0447554	0.0295948784	-0.075047492	0.0708349378	0.0755155282	-0.0003149784	-0.0490883053	-0.0490513163	-0.0784816025	0.0291102784	0.0380012028	0.0740855731	-0.0400892948	0.0303947723	-0.0676130362	0.1311291569	-0.0630815012	0.0464620381	-0.0314330972	-0.0433182948	0.0308709262	-0.0077626412	-0.0356134827	0.0150880595	-0.0018187283	-0.1308340497	0.1096459961	0.0783491671	-0.0002426086	0.0011598569	-0.07431664	0.0943143214	-0.1566461858	-0.0703258665	0.0333850246	-0.0754810747	-0.0990763673	0.1051097609	0.0333530952	0.0435759053	-0.030853919	-0.1210577257	0.0216838833	-0.018439157	0.0067740534	0.0870739856	-0.035485489	0.0662563861	-0.0821545061	0.0940864663	0.0034819419	0.0641807635	0.001934149	0.0832073245	0.0209753539	-0.0440325265	-0.0647987606	-0.0441381788	0.1013358467	-0.0032427232	0.080765007	-0.0085928446	-0.1234664042	0.0006382126	0.0421160932	0.0777894972	0.0069792286	-0.0157273264	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.0152332	-0.0001271999999999	1.6179839999999793e-08	0.00023205038224	-0.116666	-0.007302	5.331920400000004e-05	0.013610955556	0.107929	-0.00829	6.872410000000009e-05	0.0116486690409999	-8.220569999999998e-05	-0.0004607587	2.1229857962569e-07	6.757777112489997e-09	-0.00162169	0.0007052099999999	4.973211440999996e-07	2.6298784561e-06	0.00780222	-0.0002189699999999	4.794786089999952e-08	6.08746369284e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54957.04670946646	157.10355671324942	24681.527531953176	3020276983.026478	82561.22282176907	702.2819327661564	6816355513.825802	493199.9130897682	55194.786837562766	50.81905151541287	2582.5759969261867	3046464494.043992	59924.93636916459	46214.82220887189	1.186993	24.000412	0.2376652149999999	0.106926	-0.0141396766	-0.0876957218	-0.0492582853	-0.0083058891	0.0291645701	0.031715864	-0.0050451555	0.0957001064	0.0259434727	0.0553033339	0.028606573	-0.0073767324	-0.1179274691	0.0841061663	0.0602056263	-0.0460734663	0.1509419563	-0.1411609864	-0.1438814202	0.0539182537	0.0363975109	0.0174833382	-0.0008482484	-0.0360450444	-0.0207739977	-0.0606231439	0.02571828	-0.1213864263	0.0998343572	0.1320359386	-0.0265477057	-0.0464760514	-0.0546306678	0.1393063843	0.0588565419	0.081609455	-0.0779520132	-0.0522204444	0.010398334	0.0204768713	0.0649544054	-0.0419017502	-0.0283947719	0.0111047691	0.0165817754	-0.0326843906	-0.0823120789	0.0029307701	-0.0625890278	-0.028098534	0.0853406098	0.0693706809	0.0965490368	0.2057245053	0.1246679164	-0.048069361	-0.0301688811	-0.0376659828	0.0312305661	-0.1097048217	0.1199114784	-0.0718284989	0.0243939224	-0.0003883033	-0.1372514905	0.0936355135	0.1012201888	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.0132306	-0.0284638	0.00081018791044	0.00017504877636	-0.133844	-0.0171779999999999	0.0002950836839999	0.017914216336	0.0437383	-0.0641906999999999	0.0041204459664899	0.00191303888689	-0.00168782	-0.0016056143	2.57799728036449e-06	2.8487363524e-06	-0.00118404	0.00043765	1.9153752250000013e-07	1.4019507215999998e-06	0.0083156099999999	0.0005133899999999	2.635692920998974e-07	6.914936967209835e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54958.61507890352	1.5683694370600278	2.459782691103989	3020449371.391081	82432.08053537142	-129.1422863976477	6795047901.38996	16677.730136012062	55225.05372354735	30.26688598458713	916.084387203997	3049806558.7686915	59803.71409597572	46119.14078017629	1.21047	24.475098	0.0988846	0.0589597	-0.0782339131	-0.0421892048	0.0775405627	-0.1030824425	0.0274102591	-0.0549995523	0.0565842022	0.0220120128	-0.0698915487	0.0412195894	-0.0594154659	-0.0706125215	0.0843386711	-0.1384758337	0.0170190773	0.0138089654	0.0138407409	-0.103423377	-0.1096850899	-0.009492412	-0.0392236216	0.0597642197	-0.000163454	0.1336739557	0.0914801553	0.0093925116	-0.0226831173	0.2079242255	-0.0052582083	0.0136779455	-0.0862825878	-0.0936960725	0.0500579641	-0.1249617469	0.0422760724	0.0707030334	0.0160837313	-0.0069165555	0.0030641138	0.0320877034	-0.130323281	0.0568372	-0.0517000111	-0.0499994192	-0.039736752	-0.0456660424	0.1491476449	-0.012452852	0.0223184337	0.0151919131	0.0068953924	0.089994436	0.1075914734	0.0318176171	-0.0422726591	-0.0476648836	0.0011687162	-0.1698670688	-0.0384262242	0.0192721649	0.0115021913	-0.0113872972	-0.0581580733	0.1402148253	0.1126598894	0.0263939191	-0.1374387211	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.0132452	-1.460000000000003e-05	2.1316000000000087e-10	0.00017543532304	-0.125084	0.0087599999999999	7.673759999999982e-05	0.015646007056	0.0237303	-0.020008	0.000400320064	0.00056312713809	-0.00277716	-0.0010893399999999	1.1866616355999997e-06	7.712617665599999e-06	-0.00126092	-7.688000000000009e-05	5.9105344000000145e-09	1.5899192464e-06	0.00855143	0.0002358200000001	5.561107240004719e-08	7.312695504490001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
