global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
55543.24520058375	154.5821788682806	23895.6500236651	3085052087.412169	81916.47793384308	-698.9114777260693	6710309357.0858	488477.2536972378	55039.47265625	34.64414409208257	1200.2167198729796	3029343550.2780914	59578.87938462622	49718.68376086093	1.361116	32.71809	0.3624047	0.166042	-0.1569518779	-0.0091382883	0.0921263503	-0.0814990396	0.0660718809	-0.0902752879	0.1241847294	-0.1116103326	-0.0188004069	0.0504274854	-0.0257938328	-0.1657984178	0.0115702338	-0.10383822	-0.0684808363	0.0400722631	0.0091349904	0.1166814782	-0.016693217	0.0637460436	-0.0931046505	0.1492342354	-0.2039443355	0.016482849	-0.0572142425	-0.0474854484	0.1155104103	0.0029414844	-0.1729573662	-0.0535557905	0.0386266949	0.1136488834	-0.1024383519	-0.0601134231	-0.0512754852	-0.0184716937	0.192024559	0.0472611183	0.1390389037	0.0237493841	-0.0078017837	0.608052	-0.0565459999999999	0.0031974501159999	0.369727234704	0.0198431	-0.0186727	0.00034866972529	0.0003937486176099	0.045858	-0.087418	0.0076419067239999	0.002102956164	-0.00926673	-0.00241016	5.808871225600003e-06	8.587228489290001e-05	-0.00625378	-0.0009644099999999	9.300866480999996e-07	3.91097642884e-05	0.00641816	-0.00062079	3.853802241000005e-07	4.11927777856e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55467.14296886999	-76.10223171375401	5791.549671813907	3076603949.129064	83060.27127659574	1143.7933427526586	6899008664.541676	1308263.2109253008	55087.74505940274	48.27240315273957	2330.224906140621	3034659655.729751	59538.85643100524	50120.761406920494	1.386064	33.317776	0.7261350999999998	0.423004	-0.2445858945	0.1472142759	0.202594776	0.0906471045	-0.1226519059	-0.0768949432	-0.0560343065	-0.1075976966	-0.3056965484	0.0561781831	0.0531579762	-0.1453421842	-0.2051405347	0.0403035193	-0.0865562656	0.0616215625	0.3513306718	0.0423656075	-0.1023069037	-0.1309045026	-0.0220905887	0.0639136175	-0.0306694529	-0.0495353728	0.1328097011	0.0766357671	-0.0182099048	0.056705563	-0.1445393726	-0.0198502301	-0.2142359517	0.1607908573	-0.0178366891	0.0196981306	0.2274379729	0.1220398289	0.0679476011	0.1231779914	0.1171534771	-0.0476607377	-0.012992411	0.713511	0.1054589999999999	0.0111216006809999	0.509097947121	0.0596446	0.0398015	0.00158415940225	0.00355747830916	0.0728470999999999	0.0269890999999998	0.0007284115188099	0.0053066999784099	-0.0160254	-0.0067586699999999	4.567962016889997e-05	0.0002568134451599	-0.0104155	-0.00416172	1.7319913358399998e-05	0.0001084826402499	0.00657548	0.0001573199999999	2.474958239999996e-08	4.32369372304e-05	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55339.2438469888	-127.89912188119342	16358.18537798037	3062431909.556488	81819.34845412234	-1240.922822473396	6694405781.457092	1539889.4513353396	55025.40652158839	-62.33853781435028	3886.093296831179	3027795362.866062	59710.02220854269	49626.47509093855	1.516185	36.445599	0.3694216	0.185044	-0.1759052878	0.0640978828	-0.0186774056	-0.1498003982	0.1776757461	-0.1797117082	0.0967414046	-0.0582125328	0.006195783	0.1314350922	-0.0073050075	-0.1745702526	0.0376849441	0.2045564082	-0.0918758219	-0.1168005239	-0.0384809754	0.2522245721	-0.1077753108	-0.0732413619	-0.0419994247	0.100124495	0.0408430554	0.0679888762	-0.084167042	-0.162714538	-0.0370490872	-0.0831554491	-0.2196804562	0.0752702281	-0.0440830011	0.1006736355	0.108387683	-0.1051142383	-0.1753693332	0.2425474986	-0.0380599775	-0.0534239767	0.0297552456	0.0453769474	-0.0181672091	0.768522	0.055011	0.003026210121	0.590626064484	0.0641325	0.0044878999999999	2.0141246409999964e-05	0.0041129775562499	0.0533179	-0.0195291999999999	0.0003813896526399	0.00284279846041	-0.0133222	0.0027031999999999	7.307290239999996e-06	0.0001774810128399	-0.0122689	-0.0018533999999999	3.4350915599999994e-06	0.0001505259072099	0.00532421	-0.0012512699999999	1.5656766128999992e-06	2.83472121241e-05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55426.82617272501	87.58232573620626	7670.663781362937	3072133059.581474	82473.02115816157	653.6727040392288	6801799218.954567	427288.0040059573	54841.31621556029	-184.090306028098	33889.240773518766	3007569964.255076	59387.67515576576	49384.21747453158	1.256005	30.191469	0.3784029999999997	0.179189	-0.1748167091	-0.0327986887	0.1571801326	-0.0338703511	-0.1329293502	0.0646867197	0.0480755333	-0.1306386226	-0.0365525559	-0.0443869104	-0.106508155	-0.1660973189	0.0235005171	-0.0813304489	-0.0826448813	-0.1018496508	0.1432789476	-0.0536995279	-0.1128944319	-0.225061752	0.0559829836	-0.1168939944	0.002191357	-0.1134209587	-0.1402074995	0.1124542262	0.045807437	-0.0229510594	-0.1337714885	-0.1642507101	0.0477083937	-0.038069069	0.0284083247	0.1017235773	0.1308694108	0.1394142976	-0.0749114099	0.0920773653	-0.1411706699	0.0022315948	-0.0233198732	0.774455	0.0059329999999999	3.52004889999996e-05	0.599780547025	0.0392166	-0.0249158999999999	0.0006208020728099	0.0015379417155599	0.176995	0.1236771	0.01529602506441	0.031327230025	-0.0111686	0.0021535999999999	4.637992959999994e-06	0.00012473762596	-0.0109569	0.0013119999999999	1.7213439999999971e-06	0.00012005365761	0.00633615	0.0010119399999999	1.0240225635999988e-06	4.01467968225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55421.07829641951	-5.747876305496902	33.03808202329272	3071495919.537862	81631.3682180851	-841.6529400764703	6663680277.156594	708379.6715393665	54948.70148391272	107.385268352431	11531.59585912362	3019359794.768152	59348.3270728658	49544.03892769804	1.243073	29.880621	0.2377132	0.117015	-0.1293657709	-0.050756685	0.0025528006	-0.0146360775	0.1663252591	-0.098473596	0.1289998737	-0.1087614314	0.02211256	0.1976459891	-0.0357093991	-0.1095516032	-0.008871574	0.1085548688	0.0069485256	-0.0888629714	-0.013814899	0.2040988697	0.0816449135	0.1735983018	-0.0254770468	-0.0118349431	0.1309599222	-0.1580004906	-0.1506357706	-0.1575975348	0.14489152	0.0154508209	-0.1417613011	-0.0633338858	-0.0568464151	0.0896308976	0.000378413	-0.1940857648	-0.1315293447	-0.0370579657	-0.0282633033	-0.0731414624	-0.135780082	0.0547543483	-0.0284441256	0.742468	-0.0319869999999999	0.0010231681689999	0.551258731024	0.0561548	0.0169382	0.00028690261924	0.00315336156304	0.115697	-0.061298	0.003757444804	0.0133857958089999	-0.0101107	0.0010579	1.119152410000001e-06	0.00010222625449	-0.00955288	0.00140402	1.971272160400002e-06	9.12575162944e-05	0.00624827	-8.787999999999938e-05	7.722894399999891e-09	3.90408779929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55814.70943158595	393.6311351664408	154945.47057242077	3115281788.9323697	82679.77861951463	1048.41040142953	6835945792.571949	1099164.369825628	54978.52729174371	29.8258078309882	889.5788127710368	3022638463.1690083	59603.98032641106	50248.5593916855	1.272134	30.57917	0.3811073999999999	0.175556	-0.0682267386	-0.2274266802	0.1577698956	-0.1545446547	-0.0562239025	0.1505942105	0.1498385446	-0.1682581759	-0.0356896923	-0.0453702231	-0.0469923917	-0.1099729358	0.0895502947	-0.2193691004	-0.0882364909	0.0128072651	0.0023537494	0.0376548331	0.1209604939	0.0279219707	0.1376938374	-0.050763053	0.093777959	-0.0117846086	0.0170000491	-0.0947443979	0.0286124494	0.0443249937	-0.1006685304	-0.1953594892	0.2275885416	0.0578450569	0.015043337	0.0664495519	-0.037160451	-0.0004654811	-0.0577682692	0.0291168332	0.0368644707	0.0005040502	-0.0335337233	0.708922	-0.0335459999999999	0.0011253341159999	0.5025704020840001	0.0490649	-0.0070898999999999	5.026668200999994e-05	0.00240736441201	0.181055	0.065358	0.0042716681639999	0.032780913025	-0.00762935	0.00248135	6.157097822500001e-06	5.82069814225e-05	-0.00779695	0.0017559299999999	3.0832901648999976e-06	6.0792429302500006e-05	0.00751326	0.0012649899999999	1.6001997000999991e-06	5.64490758276e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55889.408840611126	74.69940902517556	5580.001708710479	3123626020.552981	83154.73927027926	474.960650764624	6914710663.108123	225587.61977475512	55399.996215098006	421.46892335429584	177636.0533534293	3069159580.632873	59513.64208434096	51313.571037244496	1.438606	34.58078	0.5563052	0.302431	-0.0762805429	-0.1537375698	0.17017651	0.1343238602	0.0445267409	0.0205849703	-0.0182203851	-0.1659756487	-0.2283863526	0.1214713406	0.3008011572	-0.0542736441	-0.1224142223	-0.0767226286	-0.1305193849	-0.0295733698	0.227705805	0.0880729297	0.0294758401	0.2413968487	0.1003675987	0.0279116575	0.064329374	0.058976791	0.0780493613	0.0785371094	-0.0968968813	0.3042242004	-0.0419333066	0.0041497665	-0.0795495493	0.347361108	-0.0152637919	-0.0756489633	0.0965248345	0.0187489085	0.0777547638	-0.1244819559	0.0061882501	-0.027877019	-0.0385824652	0.47393	-0.234992	0.055221240064	0.2246096449	0.0725006	0.0234356999999999	0.0005492320344899	0.00525633700036	0.18795	0.006895	4.754102500000017e-05	0.0353252025	-0.00923412	-0.00160477	2.5752867529000004e-06	8.526897217440001e-05	-0.00611785	0.0016791	2.819376810000001e-06	3.7428088622500006e-05	0.00497748	-0.0025357799999999	6.430180208399998e-06	2.4775307150400003e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55756.03511055536	-133.37373005576956	17788.55186898929	3108735451.2494817	82563.47610954123	-591.2631607380317	6816727587.290785	349592.12524592754	55221.67907498151	-178.31714011649456	31797.00245932555	3049433839.860251	59859.19624870868	51544.82943501663	1.470121	35.338326	0.2862207999999999	0.127813	-0.0305100704	-0.1809954201	-0.046997555	-0.0741052238	0.1905979007	-0.0978671722	-0.0538611874	-0.0771102573	0.0013826827	-0.1968313327	0.1669487193	-0.1026259652	0.1344560034	0.0408287894	-0.1439065928	0.0924899456	-0.1053839618	-0.1594992636	-0.0824039021	0.0632689401	-0.0037164469	-0.0139236022	-0.0820435562	-0.0875975852	0.0150818221	0.0970217223	-0.0963156257	0.0964359142	-0.108042356	0.1459129932	0.15676989	0.04916922	0.0594650408	0.1798563234	-0.1259770912	-0.0834693366	0.0986546138	-0.0133037762	-0.0767069301	0.0923103548	-0.0435842004	0.549451	0.075521	0.005703421441	0.301896401401	0.0879208999999999	0.0154202999999999	0.0002377856520899	0.0077300846568099	0.216737	0.028787	0.000828691369	0.046974927169	-0.00792891	0.0013052099999999	1.7035731440999982e-06	6.286761378810001e-05	-0.00734174	-0.00122389	1.4979067321e-06	5.3901146227600007e-05	0.00577823	0.0008007499999999	6.41200562499999e-07	3.33879419329e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55512.11225094202	-243.92285961333985	59498.36144194909	3081594606.561187	83945.53965259308	1382.0635430518596	7046853627.565078	1910099.6370330595	55197.11529215976	-24.56378282175137	603.3794265141679	3046721536.575977	59646.1294315834	51395.80041913367	1.364074	32.789188	0.4224901	0.212924	-0.0333000589	-0.1408713975	0.0028037099	0.2555807924	-0.0290282934	0.0368773307	-0.2620532397	-0.0436896168	-0.018025589	0.0048735328	0.1989147128	0.0045326512	-0.1749461115	0.0069340702	0.0383979455	-0.1020906877	0.0672749575	-0.0695755301	0.1538558051	0.0043161067	-0.1283949047	-0.1088816188	0.0184277113	-0.1004858404	-0.0388030174	-0.0220550629	0.1585555337	0.2404803027	0.0205127468	0.0286613927	-0.1808622017	-0.028264119	0.0219089181	0.0192744449	0.0876833938	0.0097169137	-0.0876495351	-0.0654529618	-0.0049434012	0.0458857302	-0.048532835	0.648547	0.0990959999999999	0.0098200172159999	0.4206132112089999	0.094794	0.0068731000000001	4.723950361000143e-05	0.008985902436	0.3407	0.1239629999999999	0.0153668253689999	0.11607649	-0.00997496	-0.0020460499999999	4.186320602499996e-06	9.94998270016e-05	-0.0079016	-0.0005598599999999	3.134432195999997e-07	6.243528256e-05	0.00702348	0.00124525	1.5506475625000018e-06	4.93292713104e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55270.05952975041	-242.0527211916051	58589.51983626091	3054779480.4221544	82278.83728806516	-1666.702364527926	6769807065.475902	2777896.7719229795	55053.98408607618	-143.13120608357713	20486.542154939427	3030941163.7499294	59776.28570359457	49901.69194059552	1.359724	32.684635	0.1929788000000001	0.105519	-0.0487544444	-0.0948613036	-0.1977119965	-0.1249709717	0.0607762674	-0.0700938898	-0.0235573986	-0.1083251533	0.0520651599	-0.1615197037	0.0929546292	-0.1503293511	0.1335434358	0.106900704	0.0636649501	0.058067032	-0.1941662324	0.0424515968	0.0285026658	-0.0528638856	0.0106219877	-0.1181541994	-0.0634252191	0.0264470676	-0.0355907252	0.0475182201	0.094488157	0.0313671751	-0.1301968774	0.1444545249	0.1130734658	-0.1126376346	0.0728171136	0.186257544	-0.097652111	-0.0070674297	-0.1285712524	-0.0335732112	0.0128401063	0.1239337401	-0.0534223397	0.603781	-0.0447659999999999	0.0020039947559999	0.364551495961	0.0877242	-0.0070698	4.998207204000001e-05	0.00769553526564	0.265746	-0.074954	0.005618102116	0.0706209365159999	-0.00985731	0.00011765	1.3841522500000092e-08	9.71665604361e-05	-0.00771569	0.00018591	3.4562528100000026e-08	5.95318721761e-05	0.00600326	-0.00102022	1.040848848400001e-06	3.60391306276e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55222.11673328852	-47.94279646188807	2298.511732586027	3049482176.5049443	82425.70785821143	146.870570146275	6793997315.927218	21570.96437509188	55077.150303947856	23.166217871672416	536.6736504777945	3033492485.6036634	59546.20197234809	49305.90019689916	1.584414	38.08567	0.6603163000000001	0.306594	-0.1026684969	0.0470139433	-0.1217231668	0.2562198617	-0.1171223288	-0.0363897953	-0.1149237429	-0.0820950321	0.090996339	0.1506647841	0.1143475071	-0.023591061	-0.0567669763	0.014776927	0.1484913285	-0.1083094842	0.1015274001	-0.0188912125	-0.039116179	-0.0701055225	0.1021749078	0.1281718127	0.1828119253	0.1237445363	0.0237814285	0.1115301966	0.0141869174	0.1191970792	-0.0182770116	0.0880812363	-0.1195533118	-0.1162497226	-0.0819044417	-0.1023066176	0.0893311719	-0.0103841927	-0.0543827631	0.082561988	-0.0528385341	-0.1729749502	-0.0582467576	0.482068	-0.121713	0.014814054369	0.232389556624	0.0781759	-0.0095482999999999	9.117003288999992e-05	0.00611147134081	0.360468	0.094722	0.008972257284	0.129937179024	-0.0121641	-0.00230679	5.321280104100006e-06	0.00014796532881	-0.00420535	0.00351034	1.23224869156e-05	1.76849686225e-05	0.00313373	-0.00286953	8.2342024209e-06	9.8202637129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55154.81175127867	-67.30498200985312	4529.9606033466525	3042053259.318988	82355.49485123005	-70.21300698138657	6782427532.190979	4929.866349368239	54998.99363211908	-78.15667182877223	6108.465351350399	3024889300.5458755	59914.48312843374	48559.05879035486	1.801142	43.295292	0.7933249999999998	0.386502	-0.1341051537	0.0968154093	-0.2510314211	-0.2052953013	-0.0459264041	-0.2686596962	-0.0598807592	-0.1039306639	-0.0407939734	-0.0434778189	0.0207499144	-0.143966351	-0.0003920029	0.1607491454	0.063368342	-0.003469587	0.0082289213	0.2903106241	-0.1493211062	-0.0484089915	0.0915450124	0.1289568303	-0.0699545615	0.046881375	-0.0362505224	0.0046892225	0.0163713111	-0.0764320054	-0.2106667901	0.2105265534	-0.0742822999	-0.0017140445	0.0410210227	-0.0874692039	-0.0183509201	0.190910575	-0.1032873571	-0.2365259835	0.3100716294	-0.0032785016	-0.0630002108	0.658134	0.176066	0.030999236356	0.433140361956	0.0580219	-0.020154	0.000406183716	0.00336654087961	0.21737	-0.143098	0.020477037604	0.0472497169	-0.0136018	-0.0014377	2.0669812900000004e-06	0.00018500896324	-0.0102334	-0.00602805	3.63373868025e-05	0.00010472247556	0.00474812	0.0016143899999999	2.6062550720999994e-06	2.25446435344e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55294.17993392885	139.3681826501779	19423.49033521335	3057446334.5657	81777.34902759308	-578.1458236369654	6687534813.980779	334252.59338886506	54857.38389307507	-141.6097390440118	20053.31819211312	3009332567.592212	59392.59847506574	48946.29280514187	1.650979	39.685722	0.3322094000000001	0.167912	-0.110357458	-0.0617559343	-0.0800115529	-0.0320331371	0.0271683875	0.0012362204	0.0935410834	-0.1334956402	0.1475468382	-0.0635825318	-0.0786124647	-0.1319220937	0.1478955649	-0.0884306034	0.0926987558	-0.0257684572	-0.0857215554	-0.083279935	-0.0761049211	-0.0692175779	0.1100809685	-0.0879654615	0.0164472646	-0.2158123558	-0.2614256533	-0.0278278999	-0.238347485	-0.0162112827	-0.1085843788	-0.0847658159	0.1510211259	-0.1067985342	-0.0602305452	-0.0084309628	-0.0930486667	0.0398504389	-0.0981128165	0.0451313351	-0.2675413451	-0.0235059858	-0.0676769079	0.636083	-0.022051	0.000486246601	0.4046015828889999	0.0429135	-0.0151084	0.00022826375056	0.00184156848225	0.292356	0.074986	0.0056229001959999	0.085472030736	-0.0111586	0.0024432	5.969226240000007e-06	0.0001245143539599	-0.00838823	0.00184517	3.4046523289000005e-06	7.03624025329e-05	0.00486103	0.0001129099999999	1.2748668099999982e-08	2.36296126609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55298.09286887382	3.912934944972221	15.31105988358476	3057879074.9345937	81804.07108543883	26.72205784574908	6691906046.151529	714.0683755115598	54962.31051220415	104.9266191290808	11009.595401859184	3020855576.839947	59445.68053639768	48933.74761252733	1.148598	27.60964	0.0900158	0.0431686	-0.0758300558	-0.0640280297	-0.1016592149	-0.0421493976	0.000513634	-0.0867113639	0.0777050708	-0.1141485869	0.0888113764	0.0553247575	0.0275115452	-0.1017252909	0.0425096174	0.0811085676	0.2116666416	-0.0326896538	0.0320186896	0.0976759847	0.086869573	-0.0361311406	0.1555181809	0.1477176677	0.1048795987	-0.1546462103	-0.1014643373	0.0345578309	0.2246460655	0.049334555	-0.0955137573	0.0321268322	-0.0267606016	0.000424693	-0.0988103664	-0.1740175539	-0.0247754432	-0.0963907722	-0.1804891193	-0.1607665125	-0.0373259467	-0.1435358774	-0.0722711511	0.617126	-0.018957	0.000359367849	0.3808444998759999	0.0545663	0.0116527999999999	0.0001357877478399	0.00297748109569	0.295276	0.0029199999999999	8.526399999999873e-06	0.087187916176	-0.0117981	-0.0006395	4.089602500000015e-07	0.00013919516361	-0.0081622599999999	0.00022597	5.1062440900045e-08	6.662248830759838e-05	0.00512528	0.00026425	6.982806250000031e-08	2.62684950784e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55544.54746768261	246.45459880879207	60739.86927400265	3085196753.389647	82257.31993849734	453.2488530585106	6766266683.464313	205434.5227988553	55067.882777829145	105.57226562499272	11145.50326919402	3032471713.632732	59634.759571926654	49870.10739769126	0.984832	23.673101	0.2408154999999999	0.133193	-0.0421004087	-0.1825647146	-0.0181428996	-0.0768390338	-0.0352937543	0.1003649684	0.1377315437	-0.1496160537	0.0395359451	-0.1008472488	0.0626825077	-0.1100908253	0.1394559195	-0.1123355155	0.0016185185	0.0789418549	-0.1121975423	-0.0038268316	0.1131183233	0.0314335324	0.0537339342	-0.1477781154	-0.025029197	0.1059775084	-0.0164777894	0.0370718518	0.0339476673	0.0784741673	-0.0878227435	-0.060698014	0.2214659684	0.0673465471	-0.0329031072	0.0171988746	-0.0883487084	-0.015655577	-0.1074694379	0.0410522597	-0.0475073038	-0.0479690834	-0.0767773431	0.598134	-0.0189919999999998	0.0003606960639999	0.3577642819560001	0.0322403	-0.022326	0.000498450276	0.0010394369440899	0.295765	0.000489	2.391210000000168e-07	0.087476935225	-0.00960229	0.00219581	4.821581556100005e-06	9.22039732441e-05	-0.00742484	0.0007374199999999	5.437882563998528e-07	5.5128249025600005e-05	0.00617222	0.0010469399999999	1.0960833635999993e-06	3.80962997284e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55445.51107356935	-99.03639411326004	9808.207358956966	3074204698.209301	83094.36273271276	837.0427942154201	6904673117.955644	700640.6393479581	55249.75194734652	181.86916951737655	33076.39482094026	3052535090.243321	59688.923858940645	50475.79807766129	1.077479	25.90011	0.3996462999999999	0.185202	-0.0747605257	-0.0773433247	-0.0292898457	0.057710769	0.0621408488	-0.1224020355	-0.0931441477	-0.0893350406	-0.1226580741	0.0228193949	0.2388339433	-0.0789989799	0.0327447459	0.155513449	-0.0169216785	0.0441237378	0.1015642557	0.0627053217	0.1713791639	0.0796068245	0.057876761	-0.0326479027	0.135662545	-0.0321332481	0.1230545499	0.0370079239	-0.0350169562	0.1579472518	-0.0971240132	0.1605661086	-0.0682267428	0.1677103091	0.067203158	-0.0668353763	0.0140674549	-0.0348209186	-0.0828413852	-0.0169390737	-0.0439355741	-0.0609647928	-0.0811899937	0.668175	0.0700409999999999	0.0049057416809999	0.4464578306249999	0.0707436	0.0385033	0.00148250411089	0.00500465694096	0.313302	0.017537	0.000307546369	0.098158143204	-0.0120447	-0.00244241	5.965366608100004e-06	0.00014507479809	-0.00930906	-0.0018842199999999	3.550285008399996e-06	8.665859808359999e-05	0.00502755	-0.0011446699999999	1.310269408899999e-06	2.5276259002500003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55325.40179188662	-120.10928168272947	14426.239546341258	3060900083.4336915	82906.44398271276	-187.9187499999971	6873478453.858689	35313.456601561404	55236.73115638868	-13.020790957838472	169.5409971677281	3051096468.84316	59826.66368977742	50779.899639393545	1.040906	25.020971	0.0795918999999999	0.0460399	-0.0660983594	-0.0795678425	-0.0999943088	0.0159352073	0.0166363485	-0.0106695163	-0.0809757825	-0.0694418695	-0.0326371022	-0.1447627623	0.1960345299	-0.0907067734	0.1165640856	0.0587170419	-0.0863800957	0.0589245392	0.0047908311	-0.0623101458	-0.1379105365	-0.11775731	-0.1494526915	-0.2157929095	0.0382540883	0.0748308581	-0.0253758508	-0.0325517693	0.1502915545	0.1093651286	-0.0834504123	0.1526975832	0.0714451925	0.0189879513	0.0605681426	0.1547987079	0.0355151088	0.0649043102	-0.0147576717	0.2029482578	-0.1175420911	0.0164053917	-0.0855037268	0.63306	-0.035115	0.001233063225	0.4007649635999999	0.0656547	-0.0050889	2.5896903210000075e-05	0.00431053963209	0.316597	0.0032949999999999	1.085702499999995e-05	0.100233660409	-0.012354	-0.0003093	9.566649000000013e-08	0.000152621316	-0.00929832	1.0739999999998667e-05	1.1534759999997138e-10	8.645875482240001e-05	0.00462573	-0.00040182	1.6145931240000055e-07	2.13973780329e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55106.307276982814	-219.09451490380889	48002.40646093534	3036705101.705249	83268.16555019947	361.7215674867039	6933587394.095426	130842.49238503806	55138.80840306029	-97.922753328392	9588.865619413104	3040288192.109392	59824.18416017093	49353.98370962722	1.114118	26.780827	0.1786987000000002	0.0925254	-0.1065115507	0.0393882543	-0.1801605002	0.1546648933	-0.0304425285	-0.1202410911	-0.2081749912	-0.0859306223	0.0250614372	0.1541537934	0.2095031497	-0.0808570806	-0.1183836983	0.1263875554	0.2544535744	0.0314491751	0.0130359484	-0.178194368	-0.0962724854	-0.1551243614	-0.0409505817	-0.0176167094	-0.0463606703	0.0602728289	0.052847707	0.147660181	0.0483979233	0.1471498661	-0.0836661734	0.2246475318	-0.1787264869	-0.1334899058	-0.1478433735	0.0905796458	0.0399800193	-0.0421018039	-0.0459437612	0.0126821229	0.0075736789	-0.086584887	-0.0897132868	0.673494	0.040434	0.001634908356	0.453594168036	0.0644955	-0.0011591999999999	1.343744639999998e-06	0.00415966952025	0.280269	-0.036328	0.001319723584	0.0785507123609999	-0.0122253	0.0001287	1.6563690000000178e-08	0.00014945796009	-0.00845877	0.00083955	7.048442025000023e-07	7.155078991289999e-05	0.00567303	0.0010473	1.0968372900000002e-06	3.21832693809e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
