global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
57019.93479131812	-100.94073370000116	10189.031719894549	3251272963.6061707	92187.59691823712	-403.8151128637837	163066.64537719038	8498553025.559362	55598.48366766925	-4.011406504891056	3091191386.1440845	16.09138214748228	62097.463114684266	54622.93865803869	1.129056	19.914577	0.2215824999999998	0.138173	-0.040816264	0.0179250581	0.0560308414	0.0428321094	0.0664339838	0.0774835349	-0.0199556891	-0.0813914022	-0.013768246	-0.0195318865	-0.0453493467	0.0969122791	-0.0809724627	-0.016608461	-0.0217475816	0.0332573708	0.0038483441	0.0626072336	0.0687137809	-0.0322875983	0.035803546	0.0135325551	0.1017942732	0.0105534594	0.1000449371	0.0424401576	0.0687324634	-0.0091264523	-0.1558754856	0.0969801149	0.0962671719	0.0197900965	0.0320513106	-0.0337671694	-0.0048902938	0.0293558741	-0.0019840466	0.01193424	0.0342341298	-0.0959942436	0.0098650593	-0.0115724405	0.0226089884	0.0560360588	0.0457748358	0.0229254677	-0.0408622488	-0.0283275168	0.1029230391	-0.005398985	0.0289673307	0.0261966437	0.0158573209	-0.1223579203	-0.0094336776	-0.0064636816	-0.1293808585	-0.0700108257	-0.0759563191	-0.0398816082	-0.0194432234	-0.0277552184	-0.012413049	0.0083950581	0.0883901873	-0.0273721352	-0.0311039352	0.164629943	-0.0083675651	-0.0235504289	0.0457237032	-0.1180712487	-0.0326713968	0.0702651877	-0.1211847114	-0.0762020694	-0.0144130991	-0.0529825247	0.0164910874	0.0218457118	0.1080951977	0.0051664237	0.0884268112	-0.0276981426	0.1476988466	-0.0500417123	-0.0709793359	-0.0261147686	-0.0749183606	0.0300226033	-0.0502972859	-0.0196147165	0.0143491975	0.0024891003	0.0103638296	0.0475635627	-0.0719291282	-0.042213544	0.0143428017	0.0364466313	-0.0434868338	0.06536984	-0.0805474108	0.053741296	-0.0154682933	-0.02610521	0.0621085925	-0.0848597403	0.137474	0.011812	0.000139523344	0.018899100676	-0.210683	-0.048932	0.002394340624	0.044387326489	-0.502337	0.0232169999999999	0.252342461569	0.0005390290889999	-0.0256367	-0.0022009999999999	4.844400999999992e-06	0.0006572403868899	0.00593825	0.0002891999999999	8.363663999999992e-08	3.52628130625e-05	0.00662735	0.0002622299999999	4.39217680225e-05	6.87645728999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56968.65789688146	-51.27689443666168	2629.319903068545	3245427982.571914	92200.53646081824	12.939542581123533	167.43176220870905	8500938923.662674	55463.06610037724	-135.41756729201006	3076151701.254815	18337.917531286075	62215.8590283836	54708.223499211934	1.00861	17.790134	0.0403890000000002	0.0184774	-0.0440053937	0.0248908833	0.0426548648	0.0391359331	0.0615226195	0.0180200845	0.0670975778	-0.0780265553	-0.0333590132	0.0691884558	-0.0880303976	-0.0470416779	-0.0454218631	0.0602777582	-0.0144730039	-0.0729977529	-0.0869528108	-0.0269001987	-0.0307758168	-0.0410116304	0.1429339919	0.0737570427	0.0655344752	0.0209913378	0.0383968567	0.0618913301	0.0524471811	0.123200433	-0.1229064489	0.0089378404	0.0801656292	-0.0013113808	0.0427492224	-0.0049897974	-0.1945850229	0.0019248171	-0.041365304	0.0169140621	-0.0026868115	-0.0164597802	-0.0764114252	0.0300580883	0.0919869299	-0.0046278797	-0.0556553371	-0.0072410103	0.0652391394	0.0365108603	-0.0779392286	0.0675881268	0.0031305075	0.0486225515	0.019267167	-0.0162336983	-0.0661121372	-0.0733755829	-0.0479955559	0.016015095	-0.0937358093	0.0167583815	0.0599080659	-0.0618825623	0.0608208387	0.0800857322	0.006685485	-0.0845538323	-0.0262825835	-0.0043381247	0.0011105977	0.1398594468	-0.0643925138	-0.1568148979	0.0935135122	0.0409105092	-0.0531514019	-0.1293757125	-0.0595138819	-0.0408423207	0.0574428861	-0.0317675392	0.065241278	-0.0592064514	0.0261986582	0.0606324829	-0.0411354824	0.0535501832	-0.0486215631	-0.0463639057	-0.0581666621	-0.030170313	0.0518028841	0.0319779176	-0.0194392187	-0.0487103293	-0.0514810063	-0.0340929346	0.0506334051	-0.0366160002	0.0390160765	0.04097847	0.0210584844	0.0443467582	-0.0810583487	0.0555727983	-0.0188593838	-0.021664359	0.0578110596	-0.0822776803	0.136349	-0.001125	1.2656250000000335e-06	0.018591049801	-0.202435	0.008248	6.802950400000008e-05	0.040979929225	-0.499142	0.003195	0.2491427361639999	1.0208025000000376e-05	-0.025815	-0.0001783	3.1790890000000994e-08	0.000666414225	0.00609276	0.00015451	2.3873340100000022e-08	3.71217244176e-05	0.00685096	0.0002236099999999	4.69356529216e-05	5.0001432099999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57011.76210169846	43.10420481700567	1857.9724729063744	3250341017.940661	91699.32602278148	-501.2104380367673	251211.90319700816	8408766393.032368	55438.69470075449	-24.371399622752502	3073448870.123464	593.965119571901	62058.870903889896	54359.41220813414	1.05346	18.581203	0.0408975	0.0289768	-0.0504814517	0.018598932	0.0519544129	0.028738992	0.0958612446	0.1172966481	-0.0340545491	-0.0434322682	0.0612064806	0.0714417815	-0.0684024371	-0.0012215624	-0.1065707867	0.108924834	0.0443997846	-0.0695533681	-0.1126367147	-0.0213319351	0.032980085	-0.0212705474	0.0234477654	-0.05492675	0.0117306448	-0.031115963	0.0870050199	-0.0169727566	-0.0902428475	-0.0512469458	0.0965302615	-0.0139152582	-0.0194537225	-0.0042724787	0.0377612	0.0824711161	-0.0427656768	0.0692452843	-0.0322357076	0.028704455	-0.0657970708	0.0423766043	-0.0962783129	-0.0922152774	0.0275706705	0.0065732708	0.0140542289	-0.137870093	0.004722204	0.0114583243	0.0876362377	0.0297177266	-0.0534024523	-0.0266600718	0.0377058301	-0.0046370324	0.1661598427	0.0441148277	-0.067417353	0.0514386472	0.0426844516	-0.095940825	0.0512507421	0.0144616276	0.0235365971	0.1277382696	0.014244136	-0.0053561909	0.0539710795	0.0117473431	-0.0554853296	0.0603119371	-0.0624611948	-0.0180126852	-0.0720889572	0.0097581901	0.0240327997	-0.010789984	-0.0926567974	0.0552623271	-0.0020840831	0.0542445903	-0.0541819956	0.0387152183	-0.0878105204	0.066569527	0.0338840052	-0.0336608007	0.1068551038	-0.0012760864	-0.0492892099	0.0622677337	0.0114416046	-0.0362968843	-0.1687626216	0.0140869769	-0.0657429121	0.0212071255	-0.072129431	-0.0140589862	-0.0241877587	0.049816686	-0.0153718404	-0.0018183816	-0.0815560669	0.0573680491	-0.0222227955	-0.0171669882	0.0532778955	-0.079212782	0.147387	0.0110379999999999	0.0001218374439999	0.021722927769	-0.197665	0.0047699999999999	2.2752899999999966e-05	0.039071452225	-0.499182	-4.000000000004e-05	0.249182669124	1.6000000000032e-09	-0.0257947	2.0300000000000876e-05	4.1209000000003533e-10	0.00066536654809	0.00561208	-0.0004806799999999	2.3105326239999987e-07	3.1495441926400004e-05	0.00685097	9.999999999940612e-09	4.69357899409e-05	9.999999999881223e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57082.09115539405	70.32905369559012	4946.175793717198	3258365130.672716	91289.7333984375	-409.5926243439753	167766.1179169849	8333815423.957795	55491.50021665987	52.8055159053838	3079306596.2955627	2788.4225100337417	62123.6970923168	54543.23543653547	0.904955	15.961829	0.082255	0.0521358	-0.0795769601	0.0507225168	0.0237926514	0.006661345	0.0454760121	0.0653042831	0.0306876796	0.0008622374	0.0248997596	0.02182418	0.05448664	0.0553785743	-0.0648914817	0.0892150379	0.0330918759	0.0185466716	-0.0330989787	0.0309232277	-0.0907582341	-0.0352378709	0.0759695357	-0.0085023127	0.0163093077	-0.0280667426	0.070917719	-0.0578734052	0.0250029055	0.0238863557	0.0941898908	0.1005082043	-0.1039299791	0.0822236866	-0.0027026492	-0.0788248639	-0.0400421152	0.0074057248	0.0198559729	0.0150753207	-0.03028621	0.0594476481	0.0398037305	0.0898568813	-0.0280450323	0.0527023572	0.0257103989	-0.0309251045	0.1400370541	-0.1135757108	-0.0040599258	0.0320607421	-0.0114393539	0.0109576272	0.0226579995	-0.1157964124	-0.022142111	0.0805273874	0.0985072165	0.0180436377	0.0085835801	-0.070642916	0.0516071566	-0.0129664112	0.0109668461	0.0609785866	-0.0239898764	0.0550576329	0.0491714465	-0.0237114608	0.1032812552	0.0422537078	-0.0718797518	-0.0173791076	-0.0471691182	0.0449070588	-0.0733398218	-0.1194748505	-0.0757649081	0.0850595029	0.0477097146	0.1290429742	0.002575532	-0.0111053439	0.0406816621	0.0172674417	0.0054016098	-0.0291131927	0.014478757	0.0456300483	0.0688428632	0.0472647811	0.0052167699	-0.081124196	0.0559305268	-0.0136656388	-0.0119250569	0.03708306	0.0921817692	0.016096584	-0.0060609465	0.0033638308	0.031990967	-0.0877882472	-0.0820404842	0.059125877	-0.0255535922	-0.0126248306	0.0485275768	-0.0756830317	0.147418	3.100000000000325e-05	9.61000000000201e-10	0.0217320667239999	-0.215179	-0.017514	0.000306740196	0.046302002041	-0.51408	-0.0148979999999999	0.2642782463999999	0.0002219504039999	-0.0266801	-0.0008854	7.839331600000026e-07	0.00071182773601	0.00572291	0.00011083	1.2283288900000027e-08	3.2751698868100007e-05	0.00685096	-9.999999999940612e-09	4.69356529216e-05	9.999999999881223e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57120.13063699705	38.03948160299478	1447.002160624579	3262709323.987609	91682.61428017652	392.8808817390236	154355.38723603266	8405701761.247628	55429.543867251225	-61.95634940864693	3072434333.331528	3838.589232046345	62073.94467184384	54722.403186586605	0.8338759999999998	14.708126	0.0624234999999999	0.0355504	-0.069047054	0.0498043921	0.0116636458	0.0135071744	0.0637598731	0.0666733229	-0.000422224	0.0128638968	0.0462231789	0.0791383767	0.0554277246	0.0584796158	-0.0131874053	0.104521924	-0.0235685015	0.0459302869	-0.0232799748	-0.0312422822	-0.0202664074	0.0513962919	0.0740892287	-0.0749543436	-0.0868934532	-0.0134605241	-0.0583934159	-0.0043081377	0.0104151056	-0.098599987	0.0547927204	0.0243757611	-0.0369396721	-0.0722637446	-0.0115948925	0.0061774662	-0.0628321091	-0.0126498786	-0.0381361473	-0.05157092	0.0493201607	0.0435264935	0.0457143104	0.0409564332	-0.0502017799	0.0351858165	-0.0151661779	-0.0353516452	0.0787774565	-0.0395657354	0.0864826592	-0.0620226609	0.0095979142	0.0177000087	0.0809445937	-0.0120613445	0.0051084278	0.0278021661	0.133353184	-0.1118118367	-0.0620369538	-0.0751464414	0.0468879827	-0.0316455589	-0.0006057156	0.066124174	-0.0093410592	0.0054064811	0.1200435219	-0.0065081924	0.0256811851	-0.0033817285	-0.0248030047	0.0299799653	-0.0270035878	0.0347675144	0.0085778653	0.0494927228	-0.0383256262	0.0630238803	-0.0090318728	0.0092704476	0.0336908211	-0.0221534369	-0.0445245044	0.003330473	-0.0471721603	-0.077933498	-0.062344455	0.0435653856	0.1017239693	0.0583189412	-0.0331021727	0.0182154106	-0.0269928983	-0.0190860353	-0.0004180259	-0.0628946638	-0.0136252187	-0.0087637867	-0.0188149263	0.0267127715	0.0512744026	-0.0754654962	-0.0825115216	0.0608451355	-0.0288468854	-0.0080497363	0.0435794653	-0.0717091433	0.147424	6.0000000000060005e-06	3.600000000007201e-11	0.021733835776	-0.187735	0.0274439999999999	0.0007531731359999	0.035244430225	-0.502503	0.0115769999999999	0.252509265009	0.0001340269289999	-0.0263712	0.0003089	9.541921000000053e-08	0.00069544018944	0.00582713	0.0001042199999999	1.0861808399999893e-08	3.39554440369e-05	0.00690577	5.481000000000062e-05	4.76896592929e-05	3.004136100000068e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57127.278887057226	7.148250060177816	51.09747892283215	3263525993.039614	92067.30365502744	384.6893748509174	147985.91512318962	8476388402.307029	55531.93561378466	102.39174653343798	3083795873.013525	10484.069758167809	62296.03934534288	54853.4547342226	0.877893	15.484503	0.0720179999999998	0.0347516	-0.0851409926	0.066878574	0.000683357	0.0110961225	0.0308846871	0.0059272946	0.0388778562	0.02075589	-0.0106143453	0.0390001508	0.0760475065	0.0530760292	0.0368070985	0.0803743248	-0.0362297743	0.0859426379	0.0611680426	0.0312314111	-0.0442495735	0.0344848392	0.0969717455	0.0094425306	0.0611255599	-0.0019228908	0.0493893055	0.0600571332	-0.03102342	-0.0789948692	-0.0819518899	0.0453580977	-0.0488155833	0.1130715242	0.1071429265	-0.0593940149	0.0839935147	-0.0552228135	-0.0312414998	-0.0290517485	-0.0010225473	-0.043580229	-0.0050944577	0.0142687579	0.0137096711	0.0114007704	0.1662558706	0.0965528168	0.0160896303	-0.0121833361	0.0548456671	0.0229348053	0.0084228406	0.0328925571	-0.0799264157	0.051287416	-0.061270002	-0.0047392627	0.0857237619	0.031478216	-0.0223865609	-0.0248285201	0.0620293484	-0.0529731448	-0.0261016372	-0.0150231206	-0.0446523992	0.0223401781	0.1062333204	0.0656091149	0.0563134658	0.0079355251	-0.0392662067	-0.0106554137	-0.0636639414	-0.0134982908	-0.1745286801	-0.0420048054	-0.0344428629	0.0159231489	0.0295418847	0.0644874126	0.0977047099	-0.0429173226	-0.0484865403	-0.0948777033	0.0769771862	-0.1512207481	0.0295686067	0.0337101427	0.0086530566	-0.0999352891	0.0378124336	0.0175305593	-0.0147162243	0.1118746575	0.0625921194	0.0289471012	0.0875635423	0.0608999443	-0.0031760427	0.0221069946	0.0025271611	0.01459676	-0.0829691024	0.062524703	-0.0320978419	-0.0034536412	0.0384537288	-0.0673144371	0.143981	-0.003443	1.1854249000000012e-05	0.020730528361	-0.193629	-0.0058939999999999	3.47392359999998e-05	0.037492189641	-0.524633	-0.0221299999999999	0.275239784689	0.0004897368999999	-0.0268559	-0.0004846999999999	2.349340899999977e-07	0.00072123936481	0.00604388	0.0002167499999999	4.698056249999998e-08	3.65284854544e-05	0.00701534	0.0001095699999999	4.92149953156e-05	1.2005584899999955e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57162.702670491424	35.42378343419841	1254.84443279299	3267574576.5950074	91978.22226487951	-89.08139014792687	7935.494070687162	8459993371.007578	55560.30896334625	28.37334956158884	3086947932.102494	805.0469653441136	62183.58578901966	54851.51564204472	0.8861099999999998	15.629432	0.0279630000000001	0.0138041	-0.0938583999	0.0670756609	-0.0115846848	0.0186603138	0.05114607	0.0302259958	-0.0150969273	-0.0012921955	0.0313486476	0.0807107672	0.070203467	0.0145513858	0.0839288526	0.0373233277	-0.0148306682	0.0305158534	-0.0540970469	0.0327607316	0.00453569	0.0456176728	0.1096322438	0.0161271859	-0.0507388777	-0.0493233851	-0.0605703413	0.052760549	-0.0219170039	0.0240404434	0.0102567082	-0.0077078839	-0.065710664	-0.0333038866	-0.0507545519	0.0275083213	-0.1258351636	0.0606661534	0.0289052258	-0.0945489133	0.0256145191	0.0319439566	0.0190264519	-0.0097469534	0.0316551056	-0.0248442885	0.0393264037	0.0348114137	-0.0819892136	0.0914926876	-0.0172382874	-0.0054672265	0.0126612352	0.0209095798	-0.0896990457	-0.0001690412	-0.050330796	0.0406302014	-0.0189322014	0.0700697289	0.0439721868	-0.0368191797	0.0109495646	-0.0420549455	0.0068115029	0.0297709165	0.0157964422	0.0193054021	0.1090910118	0.004798111	-0.0568620296	-0.0188687937	-0.0867421935	-0.0086163759	0.0058207417	0.0733636227	0.0060351937	0.0079423141	0.0328829306	0.0254568558	-0.0178765679	-0.016878097	0.0560918369	-0.0842020245	-0.038095285	-0.0233592283	-0.0824418196	-0.0126781892	-0.0850219601	0.0061663814	-0.1129345637	-0.0029513685	-0.0616140852	0.0343031277	0.0441689872	-0.0984208182	0.0240155702	-0.0068166925	0.0091583951	-0.0152895684	-0.0575424348	-0.0138684229	0.0117693981	0.0614074631	-0.0834131519	0.0641634839	-0.0353016904	0.0011514641	0.0331712593	-0.062524703	0.147544	0.003563	1.2694969000000076e-05	0.021769231936	-0.189624	0.004005	1.604002500000007e-05	0.0359572613759999	-0.514839	0.0097939999999999	0.265059195921	9.59224359999994e-05	-0.0268917	-3.5800000000002496e-05	1.2816400000001786e-09	0.00072316352889	0.00605573	1.184999999999988e-05	1.404224999999972e-10	3.66718658329e-05	0.00685097	-0.00016437	4.69357899409e-05	2.7017496900000163e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57194.31325270581	31.61058221438725	999.2289079325355	3271189468.4486394	91983.63625656012	5.413991680601612	29.311305917623464	8460989338.97916	55561.321523246326	1.012559900074848	3087060449.4095554	1.0252775512395862	62322.47029614282	54944.08789964868	0.858244	15.137931	0.0323199999999999	0.0163077	-0.0992789633	0.0626157536	-0.0198540444	0.0077185195	0.0311667343	0.0068756712	0.0358521003	-0.0054409088	0.0166146768	0.0303075092	0.0896886868	0.0615046779	0.0522050067	0.0546805237	0.0019974238	0.053139285	-0.0091678283	-0.0030676476	-0.0432986462	0.0797254992	0.1154154143	-0.0358507423	-0.0036487956	-0.0313390176	0.0594712855	0.0534022534	-0.0705225179	0.029269486	-0.0033497579	-0.1119836842	0.0817471342	0.1166554171	-0.0535315026	0.07306981	0.0263153261	0.0036918832	-0.0086885105	-0.0520004955	-0.0101583054	0.0271519299	-0.014985128	-0.0672670968	-0.0548340721	-0.0142585928	0.0424768245	-0.0138768563	0.0889079915	0.0681497391	0.0043692706	-0.0207308687	0.0909077436	0.0096204001	0.0125187669	-0.05943491	0.0499128287	-0.0070547235	0.0073489259	0.0239659626	-0.0395994079	-0.0157176935	0.0366513203	-0.0526771102	-0.0042929564	0.0107703929	-0.0543448243	0.0437150924	0.0924020156	0.0241460074	0.0152083288	0.0542869898	-0.1046855428	0.0159001614	-0.0772963207	0.0100047769	0.012875717	0.0341481493	0.0452053614	-0.052102166	0.1334347951	-0.0091595034	-0.0237707059	0.0546166516	-0.0192377286	-0.0457190204	0.0200344129	-0.0292049282	0.0143769514	0.0038603172	-0.0684645138	-0.0970365057	-0.0175813133	0.081753173	-0.0100822901	-0.0363336251	-0.0165879691	-0.1252324304	-0.0199301774	0.0354004945	0.0181289597	0.0556513472	-0.0422916875	-0.0753786217	-0.0838435976	0.0657604091	-0.0384537288	0.0057535654	0.0277535876	-0.0573680491	0.151065	0.0035209999999999	1.2397440999999974e-05	0.022820634225	-0.200515	-0.010891	0.000118613881	0.040206265225	-0.518811	-0.0039719999999999	0.269164853721	1.5776783999999804e-05	-0.026891	6.999999999993123e-07	4.899999999990372e-13	0.000723125881	0.00594484	-0.0001108899999999	1.229659209999995e-08	3.53411226256e-05	0.0070181	0.00016713	4.9253727610000006e-05	2.7932436900000192e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57275.63154259775	81.31828989194037	6612.664270949651	3280497968.6034184	92218.33574740576	234.69949084564	55083.85100320263	8504221448.021255	55590.42847675368	29.10695350735477	3090295738.2290664	847.2147424793123	62342.72508402527	55164.02309127901	0.8709909999999998	15.362769	0.0732989999999998	0.0351248	-0.1050117814	0.0831596631	-0.0467565934	0.0073093459	0.0478940486	-0.0064187621	0.0053253029	-0.0039540422	0.0535975268	0.0489409289	0.0469131574	0.0091730685	0.0954789503	0.0115282186	-0.0305507892	0.069523108	-0.0440633116	0.0741073365	0.0558959901	0.0448862677	0.0839602779	0.0204685597	-0.0074863909	-0.0926635834	-0.0248479097	0.0217052233	-0.0125858577	0.009492041	0.123983106	-0.0670404965	0.0836541554	-0.1336267078	-0.1090151258	0.0037613931	-0.0863048615	-0.0177469998	-0.0331015257	-0.0771334404	0.0371176126	0.0209025764	0.0915262602	-0.0578772236	-0.0930126046	-0.0796373398	-0.0151893205	-0.0308351771	-0.0705669354	-0.0106215982	-0.0530024053	-0.0305344623	0.0008658431	0.0547936704	0.021713516	0.0711034629	-0.0053643839	-0.0557869002	0.0101073671	-0.1208677375	0.0565215515	-0.0018999348	0.0103066958	-0.0404898021	-0.0010131394	0.015155561	0.0034149459	0.0587613652	0.1096963492	0.0317375449	-0.1001698204	0.0242527101	-0.0917116161	0.080312635	0.0088859397	0.0316289452	0.0062424107	0.0601415285	0.0323900447	0.0568375706	-0.0223941175	-0.0835904728	-0.0203634865	0.0566952136	-0.0101935047	0.0707157224	-0.1117282048	0.0260652924	-0.1502045517	-0.018918206	-0.044023103	-0.0283468512	-0.0148117241	-0.1056037372	0.022619742	-0.118063194	-0.0154245183	-0.0357989584	0.0032768941	0.0306435358	-0.019280023	0.023971819	-0.104691173	0.0143197227	-0.0842603694	0.0673144371	-0.041549331	0.0103406562	0.0222227955	-0.0518747366	0.147388	-0.003677	1.35203290000001e-05	0.0217232225439999	-0.215151	-0.014636	0.000214212496	0.046289952801	-0.535847	-0.0170359999999999	0.2871320074089999	0.0002902252959999	-0.0271424	-0.0002513999999999	6.320195999999943e-08	0.00073670987776	0.00597671	3.1869999999999815e-05	1.0156968999999882e-09	3.572106242409999e-05	0.00749383	0.0004757299999999	5.61574880689e-05	2.2631903289999973e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57231.0407537127	-44.59078888504882	1988.3384533909937	3275392025.753124	92375.86668058204	157.53093317628372	24815.994907390766	8533300744.9886675	55569.26557402121	-21.16290273247432	3087943276.4360986	447.8684520641691	62349.70512291251	55113.37905739661	0.8746429999999998	15.427184	0.0909889999999999	0.0451257	-0.1015475953	0.0506415018	-0.0502418291	0.0131947432	0.015477128	-0.0315979388	0.0507962242	-0.0289125624	-0.006003025	0.0115186054	0.0597434839	0.0312991118	0.0503871149	0.046346226	-0.0469202383	0.0144092155	-0.0625943864	-0.0130008782	-0.0495956327	0.0724028114	-0.0754691643	-0.0060763069	0.0167979829	-0.0877134772	0.1194489384	-0.0770185634	-0.1520649205	0.1214909001	0.0046233264	-0.0233184382	-0.0389318121	0.0676693036	0.0080671484	0.0189702001	-0.0004491525	0.0607089353	0.0332712118	0.0444773959	-0.0804969565	-0.0682204812	0.0318757107	0.0874683853	0.0295098849	0.0002262115	0.0185615839	0.0548373824	-0.0212014121	0.0716447524	-0.057062576	-0.1096193372	-0.0331218692	0.070879274	0.0515995413	0.0096113478	0.065644927	-0.0276007133	0.0109229576	-0.0317229832	0.0457822007	-0.0080464979	0.0325335013	-0.0782283664	-0.0029549232	-0.0069981811	-0.0154144234	-0.0061049295	0.0546259783	0.0265089165	0.010170698	0.038076113	-0.0313002233	0.0558240636	-0.1646973864	-0.0902316256	0.0814329552	-0.1059702686	-0.054302292	-0.0369574141	0.0084934135	0.0671864059	-0.0871307271	-0.0058552728	-0.0282091414	-0.0557161191	0.0098407235	0.1122063892	0.0225931736	0.0087670421	0.0200464443	-0.0777035364	-0.0917282991	0.0253708553	0.037800678	-0.0193482484	0.0148462638	0.1014056855	-0.0105204829	0.029784971	0.0559692676	0.0619055301	-0.0122008284	0.049139096	-0.0846633992	0.0688245539	-0.0445839539	0.0149007695	0.0166014257	-0.0460770026	0.147335	-5.299999999999749e-05	2.808999999999734e-09	0.0217076022249999	-0.197024	0.018127	0.000328588129	0.038818456576	-0.511717	0.0241299999999999	0.2618542880889999	0.0005822568999999	-0.026532	0.0006104	3.7258816000000077e-07	0.000703947024	0.00576438	-0.0002123299999999	4.50840288999997e-08	3.3228076784400006e-05	0.00734298	-0.00015085	5.39193552804e-05	2.2755722500000038e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
