global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
62833.23688193898	-66.44945693391492	3948015657.061857	4415.530326812213	105520.40787940264	527.2547749050427	277997.59766016726	11134556479.0355	60541.3581353579	-98.10879099083104	9625.33486968257	3665256044.873666	72819.06030745967	59299.54536059387	0.970952	19.519188	0.12395518	0.0710156	-0.0285911962	-0.0586459373	-0.0305857408	0.0661886113	0.0218320096	0.0585201816	0.0860863528	-0.076881248	0.0447860303	0.0406704221	-0.0362372347	-0.0585629254	-0.0410274459	0.0592576888	0.0426780464	-0.0429898477	-0.0527714612	-0.046724945	0.0487283265	0.0733712266	0.0105129442	0.0123128749	0.0517597069	-0.0400275815	-0.0416442704	-0.000849006	0.0324100918	0.0403216361	0.0493061744	0.0405741627	-0.0933276486	-0.1020549031	-0.0237618157	0.044121314	-0.0882812077	-0.0359959835	0.0712019665	0.0539115603	-0.00102604	0.0133504067	0.0026959493	0.010897612	0.1008102912	-0.1032821962	0.0479485305	-0.043138943	-0.0295093201	0.1138132587	-0.0015022326	-0.0161306693	0.0448604464	-0.0075258539	-0.0843683383	-0.1378182426	0.0284381339	0.029011579	0.0184479846	0.0330181176	-0.0112357607	0.046996052	0.0700156548	-0.098695026	-0.1121856279	-0.0128003019	-0.0196346891	-0.0687366745	-0.0328812626	-0.0183038364	-0.0536721472	-0.0388914738	0.0395387281	-0.0187735926	0.0851978994	-0.038774549	-0.0373856682	0.0851833393	0.0523804549	0.1006395107	-0.1031877133	0.0187308288	-0.0023891952	0.0197755104	0.0106847859	-0.0565510833	0.0834991166	0.0333134626	-0.0292748789	-0.0809641079	-0.0170904	-0.0082127299999999	6.744893405289996e-05	0.0002920817721599	-0.0145928	0.0262081999999999	0.0006868697472399	0.00021294981184	0.0283081	-0.0155378	0.00080134852561	0.00024142322884	0.000374491	0.0011157349999999	1.40243509081e-07	1.2448645902247767e-06	0.000236761	5.7905e-05	3.3529890249999993e-09	5.6055771121e-08	-0.000103068	-0.000306289	1.0623012624e-08	9.3812951521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62734.15501219599	-99.08186974299316	3935574205.094235	9817.216911767462	105727.73808701658	207.3302076139371	42985.81498923826	11178354600.996777	60464.32281382229	-77.03532153560809	5934.440764094524	3655934333.334111	72881.04501512097	59113.17356154873	0.922939	18.553982	0.0819532249999999	0.0441589	-0.0039090352	-0.0550165508	0.0495397377	0.054647883	-0.0251131428	0.0645114479	0.0602446364	-0.0940857524	-0.0047173076	0.0564198381	0.0872979512	0.0093585927	0.0806043219	0.0432508075	0.0804956811	-0.0337165548	0.0186193779	-0.0772666066	-0.0163061296	-0.1033086273	0.0317941689	0.0028879712	-0.0305498121	0.0626900468	0.0095173772	0.0528416854	0.0576556068	-0.1180783865	-0.0502699715	-0.07583271	0.0388929815	0.110064003	0.0327037163	0.0469003246	0.0520061951	-0.0648489091	-0.0882704283	-0.0546039751	0.0339436637	-0.1329915797	0.0988731014	-0.0395252415	-0.131640558	-0.10304263	-0.1242860118	0.0357532403	0.0576715034	0.0516879248	-0.0258008445	0.0306748753	-0.1091022353	-0.0331120706	-0.0793087246	0.0737478457	0.0325550307	0.076773332	0.021338507	-0.0161550788	0.0097080679	-0.1133613012	0.0472342883	-0.0770423061	0.0737440432	-0.0865384732	-0.0238372187	-0.0165196447	-0.0056362155	-0.0148386047	-0.0147679699	-0.0136742163	0.0060803344	0.026992693	-0.0495019738	0.0297430224	0.0106752816	0.0386129576	-0.0098002103	-0.0920329615	0.0121166466	0.0500580507	-0.0666910281	-0.0320244304	-0.075703482	0.0857735482	0.0825019948	0.030086819	-0.0341145687	-0.0849519136	-0.0170493	4.1099999999998776e-05	1.6892099999998995e-09	0.00029067863049	-0.0366881	-0.0220953	0.00048820228209	0.00134601668161	0.0100002	-0.0183079	0.00010000400004	0.0003351792024099	0.00102523	0.000650739	1.0510965529e-06	4.23461246121e-07	0.000319554	8.2793e-05	6.8546808490000015e-09	1.02114758916e-07	-6.4215e-06	9.66465e-05	4.1235662250000006e-11	9.340545962249998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62647.36240025254	-86.79261194344872	3924692015.708576	7532.957487966078	104873.16217951484	-854.5759075017413	730299.9816824247	10998380145.53082	60383.48869997355	-80.83411384873762	6534.153961710675	3646165707.579834	72586.30349798387	57937.98332664343	0.92108	18.516605	0.0696588849999999	0.0386435	0.0121034225	-0.0086631294	0.0544896762	0.06163813	0.0304534649	0.0212981314	-0.0947215127	-0.0199303623	-0.0205801178	-0.0480674609	0.0463400108	-0.0494817314	0.0136178813	-0.1105438876	0.0349804828	0.0537614703	-0.0356420581	-0.0389834142	-0.0066009048	-0.020887728	0.0146771615	0.0770351626	0.0411604735	-0.0106172554	0.1698413026	0.0095737896	0.1140611345	0.1415641885	0.0571022945	-0.122841116	0.0063379323	-0.0017760035	0.1526882608	-0.034606246	-0.07959271	-0.0731204445	0.0441488478	0.0144391818	0.0335982381	-0.1110069485	-0.0214896214	-0.0640337846	-0.1137159711	0.0173130289	-0.0201185412	0.0908270574	-0.052499765	-0.0251854505	-0.045048792	-0.0560531099	0.0412325104	0.066227887	0.0548734598	0.1536783371	-0.0326245023	0.0233212707	0.0145340924	0.0112071727	0.0587221454	0.0062429343	0.0217693837	-0.004551757	-0.0012712576	-0.0324338084	0.0144659154	-0.022062377	0.1687383014	0.0335934733	0.0832732509	0.1144054963	0.0894511397	-0.0531588699	-0.0258980212	0.1144444285	0.1209728012	-0.0426846554	-0.042879983	-0.0916846577	-0.0514323391	0.0112415828	0.02745307	0.0331065989	-0.0339157287	-0.0262472697	0.0814823178	0.0268272759	-0.0388703345	-0.0885682462	-0.0170657	-1.6399999999999748e-05	2.689599999999917e-10	0.0002912381164899	-0.0483074	-0.0116192999999999	0.0001350081324899	0.00233360489476	0.0413377	0.0313375	0.0017088054412899	0.00098203890625	0.000889873	-0.000135357	7.91873956129e-07	1.8321517449000004e-08	6.46668e-05	-0.0002548872	6.496748472384e-08	4.18179502224e-09	-0.000149891	-0.0001434695	2.2467311881000006e-08	2.058349743025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62725.65192005849	78.28951980594866	3934507408.796337	6129.248911446027	104898.02535825277	24.863178737927228	618.1776569541166	11003595724.06064	60463.01634674718	79.52764677362575	6324.646601350586	3655776345.747016	72556.44930317541	57926.027698539154	0.9444030000000002	18.985468	0.07483854	0.0458831	0.0052995126	-0.0007424956	-0.0022142514	0.0316806616	0.0858281226	-0.0017279387	-0.0630288446	0.0096889435	-0.0510811127	-0.1249867499	-0.0332290429	0.0660716645	-0.0344720537	-0.0232555676	0.0178228377	0.0441942927	-0.0921404084	-0.0225452046	-0.0231205576	-0.0048411219	-0.0827019306	0.1157919125	0.0205789405	0.0489680297	0.1033213931	-0.0456518484	-0.1341432492	-0.0489288086	0.0504742715	0.0761252571	-0.0301433217	0.0529907692	0.0417221028	-0.0057059445	-0.0409675844	-0.050264731	0.0994662584	-0.0247115781	0.1042135977	-0.0260158873	-0.0386277903	-0.0835905001	-0.0613481142	-0.0589640409	0.0296912763	-0.0200364763	-0.0553536292	-0.0453485103	0.0066970224	0.0049892772	-0.0333331275	0.0455828504	-0.0189848843	-0.1343765891	-0.0609530249	-0.0100496845	0.0285003107	-0.0189395518	0.0062171405	0.0603715863	-0.1104123555	-0.054150127	-0.0350239216	-0.017662891	0.0702191351	-0.0006581711	0.0252626054	0.0243515085	0.0801910545	0.078484225	0.0360914949	0.0036068879	0.0270775029	-0.0318965612	-0.0200595716	0.0257021158	-0.0238324452	-0.0115540586	0.0094868164	0.1089640792	-0.1080262501	0.0559866807	0.0626844961	-0.0391931921	0.0804403643	0.0235383975	-0.0435304769	-0.0917972923	-0.0169983	6.739999999999871e-05	4.542759999999825e-09	0.00028894220289	-0.0100033	0.0383041	0.00146720407681	0.0001000660108899	0.0276828	-0.0136548999999999	0.00076633741584	0.0001864562940099	0.00118033	0.000290457	1.3931789089e-06	8.436526884900004e-08	0.000126534	6.186720000000001e-05	3.8275504358400016e-09	1.6010853156e-08	-4.59724e-05	0.0001039186	2.11346156176e-09	1.079907542596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62847.97735057885	122.32543052035908	3949868257.058872	14963.510951991197	104080.86433334772	-817.1610249050427	667752.1406238598	10832826320.376734	60475.92817238188	12.911825634699198	166.71524122087536	3657337888.311093	72614.91702872983	57982.9839405643	0.99255	19.953382	0.10487938	0.0669325	0.0125898943	-0.0313600533	-0.0973286212	-0.0413493243	0.0875342441	-0.0419799755	0.0596119675	0.0483736615	0.0122215109	0.0107170262	-0.0976944277	0.0366849535	-0.0816311769	0.0580866674	-0.0562732824	0.069053565	-0.034672563	0.1448996376	0.015609657	-0.0049819366	-0.1286165388	-0.0828947368	-0.0229680553	-0.0858522919	-0.0498002294	-0.0009662774	0.0275933539	-0.0183871019	0.0933050076	-0.0037656832	-0.0233505413	0.0098081216	-0.0593004135	0.0456281227	0.0471713672	0.0318742692	-0.0689078172	0.022774569	0.0589094045	-0.0224356054	-0.046321817	0.0280455747	0.0357940566	-0.0387232805	-0.1130178923	-0.0182956471	-0.0654449971	0.0350734788	0.0241060522	0.0157245205	0.0624232943	-0.0145787124	0.0673053363	0.1060667742	-0.0179779575	-0.0644549188	-0.0514505289	0.012647373	-0.0486196554	0.0940404085	-0.0815013654	0.021374906	-0.0088053394	0.0370813145	-0.0425210524	0.0272271494	-0.0529183462	-0.0351599929	0.0852319856	-0.0122247127	-0.0210923259	0.0500070235	-0.0597434434	0.1354923111	-0.096886269	-0.0776141396	0.078644084	0.0121467768	0.0371342188	0.0609333009	0.0353704059	-0.0831332668	-0.0234294991	-0.0221424714	0.0793764193	0.0202237803	-0.0480835316	-0.0946249323	-0.0170617	-6.339999999999818e-05	4.019559999999769e-09	0.00029110160689	-0.0366886	-0.0266853	0.00071210523609	0.00134605336996	0.0374783	0.0097954999999999	0.00140462297089	9.595182024999998e-05	8.647779999999998e-05	-0.0010938522	7.478409892839997e-09	1.1965126354448402e-06	0.000208827	8.229299999999999e-05	6.7721378489999985e-09	4.3608715929e-08	0.000144586	0.0001905584	2.0905111396e-08	3.631250381055999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62908.02817571324	60.05082513439265	3957420008.956331	3606.1015993214046	104904.38973476346	823.5254014157399	678194.0867769555	11004930985.623146	60569.393985807474	93.46581342559512	8735.858279308157	3668651487.8079705	72641.15513356855	58892.29695148516	0.870083	17.4914	0.079391265	0.0412615	-0.0200472714	-0.068999662	-0.1013442707	0.0258920254	0.072126139	-0.0387927329	0.0032209573	-0.0089438847	-0.0039278684	0.0554311544	-0.0662942855	0.061771377	-0.0606384587	0.0794155295	-0.0594237667	-0.0239935958	-0.0406338783	0.114163967	-0.0006797261	0.0672159326	0.0096099372	-0.0051195922	-0.0340673286	-0.0522905611	-0.0173376682	0.0766489497	0.0146167451	0.0340016864	0.1447943923	-0.039034171	-0.0162703456	-0.0909505831	0.1360902321	0.046806521	-0.0085176523	-0.0384895474	-0.0006486062	-0.044916275	0.0816799945	0.0274601612	0.0350582782	-0.0877053039	0.1382865571	-0.0123789683	-0.0099243889	0.0670781002	0.1646053652	0.1012994495	0.0446225813	-0.0349060827	-0.049752281	0.0207439468	-0.0530665471	-0.08183859	-0.0241233852	-0.0286697572	-0.025031211	-0.0072128191	-0.1010812662	0.0724064763	0.0492944294	-0.0499095705	0.003869462	0.0395906841	0.0383143174	0.0072557708	-0.0157193532	-0.0387803044	0.0939012857	-0.0533625293	-0.0668005338	0.0176982873	0.024587178	0.0416521855	0.004481822	0.0162340961	0.0956331592	0.0703625041	-0.0713096022	0.0377746045	-0.0197444846	0.0006484647	-0.0514641054	-0.0172308482	0.0782907735	0.0168870486	-0.0525182979	-0.0970388015	-0.0170356	2.6099999999997653e-05	6.812099999998773e-10	0.00029021166736	-0.0620263	-0.0253376999999999	0.0006419990412899	0.00384726189169	0.0180301	-0.0194482	0.00032508450601	0.0003782324832399	4.70161e-05	-3.946169999999998e-05	2.2105136592099997e-09	1.5572257668899984e-09	-0.000288356	-0.000497183	2.47190935489e-07	8.3149182736e-08	-1.03546e-05	-0.0001549406	1.0721774116000002e-10	2.400658952836e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62871.81424282398	-36.21393288925901	3952865026.184165	1311.4489353077556	106097.3308388726	1192.941104109137	1423108.477873127	11256643611.133186	60564.81708943054	-4.576896376936929	20.94798044521839	3668097069.076177	72730.8711000504	58961.14553840656	0.92113	18.517614	0.06518686	0.0364665	-0.0392164863	-0.0376952103	-0.0895774357	0.0554361923	0.0466824669	0.0098810069	-0.1431627884	-0.0951431317	-0.1089262421	-0.039446626	0.0668291225	0.0551804466	0.0601075738	0.1041213424	-0.0209872944	-0.0533830695	-0.0617423971	0.0150024625	0.0846632751	-0.0122663964	0.0570084032	-0.0300330824	-0.0956656054	0.0619602322	-0.0591750311	-0.0166272084	0.0256223385	0.0076216275	0.0856966708	-0.0400089582	0.0352091994	0.1354083594	-0.0033844686	-0.0569188214	-0.1054517946	0.0135919654	-0.0332338302	-0.0385147902	-0.017838319	0.0294770622	0.0005565161	0.0624719865	0.0946058296	-0.0009900637	-0.0268187833	-0.0024702407	-0.0594397967	-0.0321428279	0.0069909265	0.0182382117	-0.1369113736	-0.0465133047	0.0282421358	-0.1705997101	-0.0616170235	0.101657201	0.0226880652	-0.1207602556	-0.0814190058	-0.0209980664	0.0211633551	-0.1295017559	-0.0182265623	-0.001750974	0.0189374616	-0.0183731225	-0.08204126	0.0149117492	-0.0264690205	-0.0734842142	0.0631358742	-0.1081191934	0.0198751213	0.0481630202	0.0585411588	0.1569227602	-0.0742757532	0.0546341827	0.0069115588	-0.0535409746	0.0172864743	-0.0218783495	0.042063243	0.098838541	0.0771837238	0.0135318513	-0.0568238659	-0.0990283447	-0.0170555	-1.989999999999978e-05	3.9600999999999117e-10	0.00029089008025	-0.0659299	-0.0039036	1.523809296e-05	0.00434675171401	0.0344209	0.0163907999999999	0.0011847983568099	0.0002686583246399	-0.000220077	-0.0002670931	4.8433885929e-08	7.133872406761003e-08	0.000274645	0.000563001	3.16970126001e-07	7.5429876025e-08	-7.771169999999998e-05	-6.735709999999998e-05	6.039108316889997e-09	4.536978920409997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62769.84281053841	-101.97143228557252	3940053166.4597	10398.1730023711	105085.4446542645	-1011.886184608098	1023913.650600734	11042950678.184488	60464.52087557299	-100.2962138575458	10059.330514158564	3655958284.712602	72726.75662550403	59038.24790430666	0.974356	19.587626	0.108177115	0.0571163	-0.0301183765	-0.0467292132	-0.0535898087	0.050055621	0.0291048237	0.0358195816	-0.0034873623	-0.03244966	0.02279014	-0.0278427658	0.0214162351	-0.019276892	-0.0295715225	0.0387595434	0.0619308716	-0.0072382385	-0.0658759299	-0.0786495795	0.0339081033	0.0697700311	0.0210123319	0.0794848945	-0.0397792686	0.1152772424	-0.122329714	-0.0436836371	0.1691451129	-0.0510715824	0.0672088989	0.0515388643	0.220781227	0.0636218071	-0.0677348925	-0.013835192	-0.0247121361	0.064774466	-0.0385752733	3.53906e-05	-0.0607333127	0.0798654732	-0.0597328123	0.0624198165	-0.0602141532	0.0100200306	-0.0344570007	0.1281456316	0.0831729394	-0.028920574	0.1071506873	0.0176350738	0.1346531824	0.0604351043	-0.1020570915	-0.0093582855	0.0122596453	0.02705915	0.0212749368	0.0170147326	0.0356523874	0.0621476738	0.0247469665	-0.0958197285	-0.1334126939	-0.0511974729	0.0608394182	-0.0487039214	-0.0789445293	0.0482294129	-0.0616636328	0.0235458288	0.0117170238	-0.0689047258	0.1576348929	-0.0176713596	-0.0344933489	0.0183691636	-0.0169285257	0.0044245344	0.0076703485	0.0042184202	0.04105463	-0.0174069328	-0.0459689327	0.119883171	0.0760555728	0.010161857	-0.0609896438	-0.1005848622	-0.0138872	0.0031683	1.0038124890000003e-05	0.00019285432384	-0.0590811	0.0068488	4.690606144000003e-05	0.00349057637721	0.0700657	0.0356448	0.00490920231649	0.0012705517670399	-0.000897188	-0.000677111	8.049463073440001e-07	4.58479306321e-07	-1.91946e-05	-0.0002938396	8.634171052816e-08	3.6843266916e-10	0.000201642	0.0002793537	4.0659496164e-08	7.803848970369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62823.90137902999	54.05856849157863	3946842584.4820857	2922.3288273586973	105015.04081060084	-70.40384366366197	4956.701202617356	11028158796.45216	60466.57386614069	2.052990567695815	4.2147702710479855	3656206555.109448	72745.47931199596	58539.12722194484	0.863315	17.355341	0.200869525	0.132211	-0.0318382154	-0.0311857046	-0.029143216	0.0665100616	0.0712764101	-0.0260664673	0.0134725896	-0.0132650652	0.0260258346	-0.0230487324	-0.0197088824	0.0547983908	-0.0029930298	0.0348971194	0.0570719166	0.0349386655	-0.0479590746	0.084657176	0.0104094169	0.0736330187	0.0158948016	0.065904588	0.012370721	-0.0248836271	-0.1027967025	0.0197942436	0.0674271825	0.0110039618	0.1640231849	0.0045622152	-0.0497693667	0.0548858194	0.0053139331	0.0615488703	0.0142443635	0.1043526151	0.1079561573	-0.0227012119	0.0586450444	-0.07684404	-0.0337796233	0.0023270617	-0.001183515	0.0002637056	0.0304860315	0.049113682	-0.0867040364	-0.0419649051	0.0668751131	-0.0748263801	0.0213542959	-0.0165829115	-0.0125934706	0.0110058388	0.017888411	-0.0252424613	-0.0167704814	0.0018773328	-0.034190504	0.0686285916	-0.0114128075	-0.1119253519	-0.0086463297	0.0471077166	0.065454017	-0.0463490402	0.0157414929	0.0059516394	-0.0007841264	-0.0437909239	-0.0078425456	-0.0656994193	0.1410601746	-0.0112634163	0.0102957521	0.0385231285	0.0925992555	0.0292882461	0.0447645758	0.0335189598	0.0054807968	-0.0474372547	0.028232674	0.0169752003	0.074906629	0.0067807509	-0.0650053833	-0.1017015476	-0.012943	0.0009442	8.915136400000018e-07	0.000167521249	-0.0442459	0.0148352	0.00022008315904	0.00195769966681	-0.00143976	-0.0715054599999999	2.0729088576e-06	0.0051130308098115	0.00106859	0.001965778	1.1418845881e-06	3.8642831452840006e-06	-0.000150629	-0.0001314344	1.7275001503359997e-08	2.2689095641e-08	2.71611e-05	-0.0001744809	7.3772535321e-10	3.044358446481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62891.687750864025	67.78637183403771	3955364388.15218	4594.992206422421	104740.23275099274	-274.8080596080981	75519.469625568	10970516356.732132	60523.332262649856	56.75839650916896	3221.5155742920438	3663073748.1751127	72689.83911794354	58544.09531682396	0.941252	18.922127	0.149628175	0.095916	-0.0408376201	-0.0201600874	-0.0875404892	0.0089847607	0.0949814765	-0.0055241408	-0.0549647628	0.0028223489	-0.0123923152	0.0347823216	-0.0629351902	0.1033701249	-0.017207026	-0.0040147363	-0.0644856047	0.0399059652	-0.0565266057	0.1042058234	-0.0286513047	0.0036212043	0.0169513836	-0.0289359934	-0.0644224352	-0.0604632814	0.0086924816	0.0807504869	0.0128744591	0.013350488	0.0439786444	-0.0169432134	-0.063811554	0.0089959917	0.0578669796	0.0414329467	0.0588632297	0.0119840437	-0.0240571239	-0.0422255434	-0.0789577981	0.0004413561	0.0744363166	-0.0300695837	0.091126492	0.0283569147	0.0364272952	-0.063844498	-0.0092652447	-0.0322462755	-0.0756443845	-0.1070048018	0.0715633938	-0.0769783408	0.0244914516	0.0127100044	-0.0135001165	-0.0029132503	-0.0596131974	-0.0312221339	-0.1043617049	0.0676410997	-0.0022954523	-0.0040144495	0.0026032929	-0.0028618176	0.0129048442	0.031612774	0.0659968689	-0.0392877222	0.0278107526	-0.0120901944	-0.022685535	-0.0515555044	-0.0092779381	0.0384669008	0.04130185	0.002331907	-0.0522893813	-0.0321451326	-0.0108583707	0.01859934	-0.0070211178	-0.0167526758	0.0696888533	0.0085518714	0.0737372065	0.0033922301	-0.0688612056	-0.1023735181	-0.0170303	-0.0040873	1.670602129000002e-05	0.00029003111809	-0.0740527	-0.0298068	0.00088844532624	0.00548380237729	0.0347224	0.03616216	0.00120564506176	0.0013077018158656	-0.000421128	-0.001489718	1.77348792384e-07	2.219259719524e-06	-0.000172365	-2.173600000000001e-05	4.724536960000003e-10	2.9709693225000003e-08	-5.28232e-05	-7.99843e-05	2.79029045824e-09	6.397488246490001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62873.02764584524	-18.660105018781906	3953017605.35522	348.19951931196965	105002.68359914536	262.4508481526136	68880.44769602625	11025563563.022228	60596.02435758992	72.69209494006645	5284.140666775635	3671878167.945631	72687.66226814516	58392.12027189148	1.104432	22.202557	0.09370857	0.0467134	-0.018410135	0.0155223345	-0.0709469433	-0.1527456232	-0.0213573565	0.0452737214	0.0244144457	0.0039262764	-0.0339541195	0.0020888471	-0.0521936772	0.0620580731	0.0057243404	-0.0192652914	-0.0831279768	-0.0474508092	-0.020344658	0.075828763	0.0346910373	0.0070783806	-0.0172540955	-0.040723802	-0.0070710397	0.0448581346	0.1145428326	-0.1964930367	-0.0136584966	0.0026516746	-0.0354129789	-0.002827819	0.0661355433	0.0037245711	-0.0104913703	0.0150757507	0.0960534706	-0.0326699086	-0.0213004818	-0.0687150355	0.0911345406	0.0058857065	-0.0114485062	-0.0233774717	-0.1332477375	-0.0318556215	0.0146809932	0.1408287445	0.0287409531	-0.0231103715	0.0206169656	-0.0487136838	-0.0678621417	0.0201642849	-0.084737229	-0.0665229224	-0.0412532531	-0.0193988195	0.0284483836	-0.0126312684	-0.058534379	0.0596457543	-0.0557099255	0.1446063262	0.0164665842	-0.0457176106	-0.0363533918	-0.0062916865	-0.1268035439	0.0001280918	0.0383466238	-0.0026848107	0.0790610879	0.0376659343	0.0599099041	-0.0498038659	-0.0607444205	-0.0078219231	-0.0679189488	0.012550078	-0.036870715	0.0384964709	-0.0564157012	0.0453823125	-0.1032822138	-0.0463827072	0.072547625	-0.0	-0.072547625	-0.1025978352	-0.0170307	-3.999999999976245e-07	1.5999999999809961e-13	0.00029004474249	-0.0456813	0.0283713999999999	0.0008049363379599	0.00208678116969	0.0468741	0.0121517	0.00219718125081	0.00014766381289	7.95792e-05	0.0005007072	6.3328490726400006e-09	2.507077001318401e-07	-0.000405992	-0.0002336269999999	5.458157512899999e-08	1.6482950406399998e-07	0.000276544	0.0003293671999999	7.6476583936e-08	1.0848275243583999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
