global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
62845.8822905029	12.82455139083322	3949604920.871746	164.4691183761223	103804.57354226332	402.015361775615	161616.35110357864	10775389488.291151	60367.69248383621	9.886066810351622	97.73431697873588	3644258295.823015	72800.44471507354	62231.42577102636	1.133674	19.100342	0.07154275	0.0418959	0.0512695297	0.0679891716	0.0448237723	-0.0694250966	0.0621279456	0.0131329099	0.0702939426	-0.0033250446	0.0252738751	0.123983814	-0.0435089669	0.0105458246	-0.0292789595	0.1039611185	-0.0111439545	0.0545109737	-0.0670379247	-0.0481072741	-0.1134373338	-0.0481063924	0.0313356041	0.0288578109	0.1108930473	-0.0082206993	0.0364588599	-0.05019045	0.0054798978	0.0053114254	-0.1792011803	-0.0623388776	-0.1267369722	-0.12132483	-0.0215872463	0.0352822996	-0.0554753165	0.1006758343	0.0349816657	-0.0244718215	-0.0192430103	0.0714702391	-0.1373108705	0.000518441	-0.1157225532	0.044376345	-0.0994928533	0.004093528	-0.1842474444	-0.0314480216	0.0790557974	0.0495121313	0.1062930401	-0.0943569836	-0.0560749505	-0.0711080794	-0.0467104073	0.0637613131	-0.0347632244	-0.0386914351	0.0259433899	0.0119965916	0.117992363	-0.0936481044	-0.0107198423	-0.0292863835	0.0812309009	-0.1047709826	-0.1032842726	0.0372329746	0.0387159232	-0.0060025667	-0.0149077862	0.0568760182	0.1407269131	0.09892248	-0.0136478086	-0.0848933927	-0.0086066061	-0.0625442295	0.1634904426	-0.024530488	-0.006666874	-0.1492272846	0.0340777329	0.0324319399	0.115563684	0.0228577043	0.051338341	0.0529143373	-0.0895794723	0.0165231703	0.1284044717	-0.0665815547	0.072547625	-0.0	-0.072547625	-0.1025978352	-0.0389147	-0.0032293	1.0428378490000028e-05	0.00151435387609	-0.0479249	-0.0396847000000001	0.00157487541409	0.00229679604001	0.0428951	0.0083615999999999	0.0018399896040099	6.991635455999994e-05	0.000572037	0.0002469869999999	3.27226329369e-07	6.100257816899997e-08	0.000632389	0.000158356	2.5076622736000006e-08	3.9991584732100004e-07	-0.000424967	0.0	1.80596951089e-07	0.0	0.0
62755.265317123536	-90.61697337936494	3938223325.022568	8211.435864436533	103483.21983974898	-321.3537025143305	103268.20211966884	10708776788.401815	60454.89623922414	87.20375538792723	7604.494953757448	3654794479.2953568	72591.83251123366	62127.38918551089	1.115829	18.799686	0.0763612	0.0411559	0.0616693638	0.0737141358	0.0424722863	-0.0345456693	-0.011273708	-0.0895623379	0.0341312366	0.0138078263	0.0603196577	0.0612152353	0.0539468176	-0.0361026742	-0.0573373822	-0.0404123093	0.0440817307	-0.0610980467	0.0953777657	-0.0019811723	0.1045955314	0.0271870784	0.091391157	-0.0196656502	0.0490249756	0.0493949982	-0.0346646299	-0.0106455051	0.0612248859	0.0010369639	-0.0288075088	-0.0216447623	-0.1025223736	-0.053594305	-0.0235762488	0.020071848	-0.0204653434	-0.0690234458	-0.1312620176	-0.0315872065	0.074558586	-0.0799262286	0.0312127271	-0.1197349991	-0.0315512006	-0.0392205348	-0.0661736965	-0.1319807868	0.1273632236	-0.1744421271	0.0476330632	-0.1223704669	-0.0547573793	-0.0843485665	0.0086022815	-0.0241799428	-0.0340429248	0.1218976486	-0.0540811462	0.0136489422	-0.0492825368	-0.0293424795	-0.0598483681	-0.1231478136	-0.023035808	0.0558224262	0.0084253366	0.0783837551	-0.044401102	-0.0549943716	-0.0810300349	-0.0971072664	0.0005251394	-0.0306301457	0.045417709	-0.0205411485	0.0027053538	-0.1599248508	-0.0509475274	-0.0169537143	0.0645553188	-0.00939899	0.1083000071	0.0250956952	-0.0183184401	-0.0179825884	0.0870895477	0.0628824439	0.0069570606	-0.0901853657	-0.0884723835	0.054528886	0.0031199263	0.0358946337	0.0713382097	-0.0033922301	-0.0760555728	-0.1023735181	-0.0388716	4.3100000000004246e-05	1.857610000000366e-09	0.00151100128656	-0.0179114	0.0300135	0.0009008101822499	0.00032081824996	0.0626575	0.0197624	0.00392596230625	0.00039055245376	0.000384255	-0.0001877819999999	1.4765190502500002e-07	3.5262079523999976e-08	0.000289327	-0.000343062	1.1769153584400005e-07	8.371011292899999e-08	-0.000424967	0.0	1.80596951089e-07	0.0	0.0
62717.3299244036	-37.93539271993359	3933463472.846492	1439.0940208155905	103283.81214727931	-199.40769246967105	39763.42781607889	10667545851.674482	60423.68495689655	-31.211282327589288	974.1441445324874	3651021703.770286	72750.91620200164	62206.936348919895	1.0364	17.461443	0.069691	0.0509135	0.0722303703	0.0585329687	0.0430199209	0.0282040613	0.1180641821	-0.0581908041	0.110532246	0.0838609002	0.0029828575	0.1002063542	0.0121743828	-0.0076208194	0.0071262544	0.0052931999	-0.045540863	0.0238268721	0.0009710075	-0.0354705794	-0.0188426572	0.0746219047	0.0582837561	0.0632979081	0.108401113	0.1105931394	0.0586606644	0.088066066	0.0552403788	0.0263506388	0.0120884128	-0.0931017595	-0.032048978	0.0916762727	0.1496684817	-0.0438282322	0.0038471171	-0.1428834121	-0.0228749733	-0.0943184007	-0.1194924862	-0.0263875259	0.0625377312	-0.0446373393	0.0404597304	-0.0501917719	-0.0848250125	-0.0997222264	-0.0321739936	-0.0100408986	-0.091291646	0.090887097	0.1091596409	0.0241978847	-0.0775018162	0.0546697714	0.0610103611	0.0225686268	-0.0181871628	-0.1227466668	0.0515963853	0.0353866435	0.0356000614	-0.0344086493	-0.0407300072	0.0745887847	-0.0225909356	0.021467245	-0.0893968042	-0.0416919737	-0.0760850724	0.0377555663	-0.0291597417	-0.038713848	0.0538067774	-0.0438642901	0.0452853724	0.0240816413	-0.0867196435	-0.0899065672	-3.69793e-05	0.0234798327	-0.0083149112	0.1655901962	-0.0281334342	0.0432722047	0.1560227538	0.2629735225	-0.0761057548	-0.0780606073	-0.0421141063	0.0595837115	0.0563058569	0.0016024826	0.0701092912	-0.0067807509	-0.0793764193	-0.1017015476	-0.0388657	5.899999999996186e-06	3.4809999999954997e-11	0.00151054263649	-0.0169613	0.0009501	9.026900100000044e-07	0.0002876856976899	0.0153783	-0.0472792	0.0002364921108899	0.00223532275264	0.000499015	0.0001147599999999	2.49015970225e-07	1.3169857599999996e-08	0.000289327	0.0	0.0	8.371011292899999e-08	-0.0007393229999999	-0.0003143559999999	5.465984983288521e-07	9.881969473593713e-08	0.0
62781.13112959818	63.80120519457705	3941470425.911802	4070.5937842805256	103372.21144289084	88.3992956115253	7814.435464613837	10685814098.59373	60277.28682650862	-146.39813038792636	21432.412581080287	3633351307.1651897	72564.51751174429	61897.03264716322	1.062662	17.903921	0.1020102	0.0547815	0.0823071968	0.0261663817	0.0485236876	-0.0611185034	0.0768162592	0.0600377986	0.0503007203	0.0400409702	0.1010505418	0.0758580172	-0.0146681487	0.0690446584	0.0798045627	0.0295792913	-0.0388243718	-0.1048443579	-0.1279542992	-0.0373954598	0.0252511297	0.0319268015	0.0649564147	-0.0654967384	0.0865926839	0.0632834032	0.0323814924	0.0722336032	0.1467068782	0.0602780311	-0.053792304	0.1380456263	0.1177098364	-0.0728171575	-0.1058678704	0.0108118097	0.0227249	0.0488356926	0.0525265732	0.0393768948	0.030018312	-0.0852547095	0.0849965276	0.0615146131	0.0551524157	0.0716539107	0.0294224551	-0.0025279311	-0.0841495976	0.0890840275	-0.010592608	-0.0841700549	0.0335934956	0.0242888886	-0.074027007	0.0932828481	-0.0316457306	0.0263216583	-0.0656931336	0.0607229113	-0.0264265728	0.1015019399	0.0636739841	-0.0135778465	-0.0017907875	0.0498571395	-0.1064117317	-0.035183863	-0.133191065	0.0048192394	0.0133472999	-0.0366740679	0.0711355819	-0.0340919476	0.0086480508	0.0049574975	-0.0758423254	-0.002833129	0.0184472486	-0.1734862033	-0.0209959159	-0.0721338435	-0.0376787219	0.040910975	0.0874673837	-0.0322817385	-0.0760657404	-0.0131262007	-0.0331358075	0.0188517417	-0.0786483582	-0.0444970706	0.0410703481	-0.031951699	0.0688612056	-0.010161857	-0.0825019948	-0.1005848622	-0.0473494	-0.0084836999999999	7.197316568999995e-05	0.00224196568036	-0.0344897	-0.0175284	0.0003072448065599	0.0011895394060899	0.0231401	0.0077618	0.00053546422801	6.0245539240000014e-05	0.00150788	0.001008865	2.2737020944000004e-06	1.0178085882250002e-06	0.000508444	0.000219117	4.8012259689000025e-08	2.5851530113600005e-07	-0.000602579	0.0001367439999998	3.63101451241e-07	1.869892153597265e-08	0.0
62846.9208522308	65.78972263262403	3949735460.606563	4328.287604077603	103644.10619524932	271.8947523584793	73926.75636007878	10742100749.012115	60465.24262931034	187.95580280172	35327.38380683905	3656045566.221369	72665.03600643382	62249.409744237135	1.187349	20.004665	0.1473052	0.0881997999999999	0.0347286325	0.0933987607	0.0081285776	-0.0640312242	-0.0595531937	0.0009786722	-0.1299104298	0.0228327674	0.0568426488	-0.0312795254	0.094849228	0.0018475739	-0.0520629993	-0.0050573579	0.0095224828	0.0208394723	0.0688351161	-0.0222091326	0.0299619792	-0.0186282223	0.044091775	0.0170711258	-0.0079611283	-0.0103138668	-0.0020134586	0.0290996723	-0.1326755588	0.1002775623	0.0621698824	-0.012264822	0.0580348254	-0.0784333863	0.0509343671	0.0467621034	-0.0395576519	0.0070883157	0.0644089999	-0.0366687116	-0.041500895	-0.0271474252	0.0427486315	0.0014345148	0.0110986063	0.0671659742	-0.0037958821	-0.0175189523	0.0540063978	-0.061164474	0.2027254254	-0.0021859763	0.1443544779	0.0149098704	0.0385280394	0.0134092337	-0.0626097661	-0.1407647992	-0.004721117	0.0316050392	-0.0545734271	-0.0085756798	-0.0748854448	-0.0904701212	0.0401029791	-0.058485255	0.0381092968	0.0092677475	0.0123757006	0.0423048741	0.0834126114	0.0169446593	0.025025949	-0.0407274671	-0.0035871658	-0.0242871082	0.1807358306	0.069723259	0.0787755827	-0.1398445602	-0.0271121952	0.1141187998	0.037799253	-0.014318665	0.0067445952	0.0294606864	-0.021215248	-0.093695846	0.0824856036	0.0340063148	-0.0522603422	-0.082586732	0.0067364652	0.0551440047	0.0675942939	-0.0135318513	-0.0854246103	-0.0990283447	-0.0361519	0.0111974999999999	0.0001253840062499	0.00130695987361	-0.0304827	0.0040069999999999	1.6056048999999974e-05	0.00092919499929	0.0618471	0.038707	0.00382506377841	0.001498231849	0.000107677	-0.001400203	1.1594336329000002e-08	1.960568441209e-06	0.000168401	-0.000340043	1.1562924184900005e-07	2.8358896800999998e-08	-0.0007302069999999	-0.0001276279999999	5.332022628488539e-07	1.6288906383974475e-08	0.0
62915.8084236028	68.88757137199718	3958398949.595489	4745.497489532006	103406.9599372473	-237.1462580020161	56238.34768435879	10692999363.463469	60455.56165948276	-9.680969827582883	93.7211768025702	3654874935.563522	72952.71084558824	62803.58191449598	1.140241	19.210985	0.0761844	0.0488956	-0.0095485986	0.0796751437	-0.0182813768	0.0991658459	0.0261278762	-0.0161183392	-0.0586461387	0.0751742751	-0.0660953183	-0.0430944824	-0.0147302836	0.0695457766	-0.0074981836	0.0079546915	-0.0078478698	0.0614595761	0.05235908	0.1341498794	-0.034709472	-0.0403419389	0.0048390549	-0.0313163778	-0.0802633022	-2.61878e-05	-0.0494708352	-0.0021370248	-0.0236366022	-0.056354434	0.0196661917	-0.030995743	-0.1036802919	0.1362794371	0.0131009024	0.0125781267	-0.023199628	0.0656773323	-0.0176513712	-0.0816488238	0.0155839762	-0.1186169229	-0.0212423903	0.1087200116	-0.0301223485	0.0056349762	0.0918747274	0.0796953598	-0.057425708	0.0141270751	-0.0711754906	0.0401083742	-0.0117062877	0.016655097	-0.0101510329	-0.0156796362	-0.0239147604	0.0106736848	0.0923390135	-0.0537520961	0.1310601741	-0.0170504526	-0.0533766973	-0.0060542321	0.0594527933	-0.0549016117	0.0866781508	0.0437706905	-0.008259421	-0.0659739293	-0.002188208	-0.0411794708	0.0759726251	-0.0452159123	-0.1266872684	0.0087870895	0.082975196	-0.0026752024	-0.0613505066	0.0470032796	0.0469744253	0.0369314313	0.0371345412	-0.1085076683	-0.0008692016	-0.0559927499	0.0290437252	0.0769497773	-0.043628565	-0.0721309281	-0.0350410536	0.0118299157	-0.1106280416	-0.070710364	0.0663089027	-0.0168870486	-0.088137076	-0.0970388015	-0.0388406	-0.0026887	7.2291076900000115e-06	0.00150859220836	-0.0174134	0.0130693	0.00017080660249	0.0003032264995599	0.0199141	-0.041933	0.00039657137881	0.0017583764889999	0.00041504	0.0003073629999999	1.722582016e-07	9.447201376899997e-08	0.000203184	3.478300000000001e-05	1.2098570890000003e-09	4.1283737856e-08	-0.000702485	2.7721999999900023e-05	4.934851752249999e-07	7.68509283994457e-10	0.0
63039.54846057604	123.74003697324224	3973984670.113316	15311.596750139355	103799.9010131507	392.94107590339263	154402.68913211575	10774419450.339882	60458.04397629311	2.48231681035395	6.161896746965809	3655175081.439392	72820.61500459559	63322.81949133689	1.019089	17.169785	0.08139155	0.0465366	-0.0247340944	0.0691715722	-0.0533385382	-0.0008856377	0.0566455032	0.0348144088	-0.0594438432	-0.0002846188	-0.010259294	-0.047133137	-0.0300595544	0.1468657194	-0.042151696	-0.0315910144	0.0021866328	-0.0151096363	0.0355319749	-0.0006956786	-0.0885223892	-0.0559926298	0.0303337469	-0.0158511131	-0.0095968724	0.0774345177	-0.0367610376	-0.0358125569	-0.0352755733	-0.1299656248	-0.0315779233	0.014589076	0.0544932558	-0.0479260664	0.1038052253	0.002967942	-0.0232991598	0.0556876034	-0.0061607803	0.0676753247	-0.0163405947	-0.0840687992	0.0177755695	-0.0009565386	-0.0301079065	0.0122073804	0.1289227202	-0.0041287161	0.0345182159	0.0373931564	-0.1006541019	0.0147046167	-0.0479634175	0.0475103402	0.1063007893	-0.0644168599	0.0028076695	-0.1083822522	-0.0266122323	-0.0297596165	0.0184617765	0.0069574943	0.0454001402	0.0440135322	0.1249284943	0.0150141627	0.1099054361	0.0343449685	-6.78198e-05	-0.0194971368	0.0720996822	-0.043837662	0.0003495611	-0.029048008	-0.0962579339	0.009658974	-0.0662841607	0.093389967	-0.0716085168	-0.019058722	0.0423081991	0.0258374525	0.0445728148	-0.0448969544	-0.0994184195	0.020621424	-0.0288227242	0.0582565883	-0.0416901827	0.1220418787	-0.0676944376	0.0460724415	-0.0836334275	-0.0914680879	0.0650053833	-0.0202237803	-0.0906327191	-0.0946249323	-0.038868	-2.739999999999687e-05	7.507599999998286e-10	0.001510721424	-0.0216204	-0.004207	1.7698849000000022e-05	0.00046744169616	0.0133532	-0.0065609	0.00017830795024	4.304540881e-05	0.00117331	0.00075827	1.3766563561000002e-06	5.749733929000002e-07	0.000579321	0.000376137	1.4147904276900002e-07	3.356128210410001e-07	-0.000424967	0.000277518	1.80596951089e-07	7.701624032399999e-08	0.0
62988.26029432536	-51.2881662506843	3967520934.905685	2630.475997357832	103978.83788009602	178.93686694532516	32018.402352209003	10811598726.89529	60522.206961206895	64.16298491378257	4116.888633046289	3662937535.4551606	72659.12179330066	63261.56812198198	0.971184	16.362673	0.02924685	0.0170668	-0.0253917147	0.0814497472	-0.0340688772	-0.0194379581	-0.075308314	0.003095066	-0.0476696485	-0.0277014993	0.0351060911	-0.0595225955	0.0297678155	0.0672128312	-0.1310178793	0.0161392324	-0.0032137049	-0.0699501411	0.085340295	0.0039700339	-0.0242415921	0.0519741491	-0.0482686843	-0.0828503737	0.028038319	0.1155663676	0.0547608966	-0.0287235258	-0.0298846017	-0.0568529608	-0.0292234527	0.0305606251	0.1029593659	0.1166830362	-0.0069343878	0.0368100834	0.0176528567	0.101691916	-0.1112195991	0.0672241886	0.0901945678	-0.0373793956	-0.1369398942	-0.0180328197	0.1318494947	-0.0781609016	-0.0007072791	0.061786878	0.028146753	-0.0285561855	-0.0436799969	0.0812967603	0.1001003015	0.0118997642	0.0521027352	0.0376465438	0.0167795528	-0.0236398146	-0.0398424993	0.1169560515	-0.0863047935	-0.0242995302	-0.0473652895	-0.0043281338	0.1209852658	0.0529598744	0.069345557	-0.0297715529	-0.068731231	0.012830668	0.0842713122	-0.0350171885	0.0415111235	-0.0318273779	-0.0803915513	0.0065154672	0.0486414235	-0.0156470036	-0.0082274213	-0.0287358441	-0.0549589051	-0.0403218044	0.0336671932	0.0293560502	-0.0961086835	0.0064535386	-0.0780734531	-0.0427787254	-0.088296987	0.05359688	0.1222358313	-0.0638390115	0.0524377836	0.0721421688	0.063684092	-0.0235383975	-0.0929054001	-0.0917972923	-0.0422639	-0.0033959	1.1532136810000002e-05	0.00178623724321	-0.0206509	0.0009695	9.399302500000032e-07	0.00042645967081	0.0201098	0.0067566	0.00040440405604	4.565164356e-05	0.00148097	0.0003076599999999	2.1932721409e-06	9.465467559999999e-08	0.000524484	-5.483700000000007e-05	3.007096569000008e-09	2.75083466256e-07	-0.000424967	0.0	1.80596951089e-07	0.0	0.0
62900.214667188615	-88.04562713674386	3956437005.1784096	7752.032457902527	104188.9389924823	210.1011123862845	44142.47742595415	10855335008.3792	60480.45728448276	-41.74967672413186	1743.0355065695176	3657885713.340144	72895.58144658906	63240.22598425068	0.954062	16.074203	0.07152675	0.0407639	-0.0256345629	0.1071584505	-0.0196282636	0.0372364112	-0.0400371359	-0.0734665098	-0.063645202	-0.0122461326	-0.0708641366	-0.0075148476	0.0582909088	-0.0183369702	-0.1397749342	-0.0394665862	-0.0629266852	0.0118570268	0.1324103613	0.0588730683	0.071125504	-0.0842616227	0.0572194012	-0.008129222	-0.0701786363	0.0449839005	-0.1474040561	-0.0293561101	0.0216119346	-0.0697055265	0.08429236	-0.2157809258	0.1412791115	-0.0163239773	0.0460029203	-0.0221360258	0.0307550779	-0.1080412289	-0.0199155921	0.0170579278	0.1712693042	-0.0655659153	-0.0407850602	0.0095760975	0.0789882966	-0.0901800469	0.0187247255	0.0495507868	-0.1313731904	0.1064374222	-0.0343888191	0.0744346641	-0.0016465819	-0.0416566528	0.0143707872	-0.0289890586	0.1640382755	0.0941792968	0.0057091926	0.1792056042	0.0225384348	-0.0755606433	-0.0720928597	-0.1045786903	0.0579263449	0.0129058821	0.0378460478	0.008955835	-0.0051363528	-0.0472000479	0.041235961	0.0011407716	0.0128313165	0.0197711607	-0.1559750155	-0.0712961919	0.0054544226	0.0411884019	-0.1465852933	0.0965349591	0.0464315286	0.1408501325	0.0904186687	0.1291701177	0.0028798912	0.0922900739	-0.0265855242	-0.0016723712	-0.0060557589	-0.0419404209	0.1119778417	-0.1475488485	-0.016622206	0.0517017786	0.0623453902	-0.0268272759	-0.0949495281	-0.0885682462	-0.0388495	0.0034143999999999	1.1658127359999989e-05	0.00150928365025	-0.0245661	-0.0039152	1.5328791040000006e-05	0.00060349326921	0.0337989	0.0136891	0.00114236564121	0.0001873914588099	0.0008285779999999	-0.0006523920000001	6.865415020838342e-07	4.2561532166413057e-07	0.000421403	-0.0001030809999999	1.0625692560999996e-08	1.77580488409e-07	-0.000679655	-0.000254688	4.619309190250001e-07	6.486597734400001e-08	0.0
62968.548144913264	68.33347772464913	3965038055.47826	4669.464177945119	104352.37734927773	163.438356795421	26712.096471987334	10889418658.44605	60359.48124461207	-120.97603987069306	14635.202222795517	3643266976.118676	72952.02111162173	63326.970127124885	0.988944	16.661898	0.09063024	0.049174	-0.0656181542	0.0687552205	-0.0241568754	0.060044546	0.093051863	-0.0262739398	0.0221842081	-0.0198208715	-0.1540045746	-0.0235151055	-0.009801623	0.0522819083	-0.0319138237	0.0288306955	-0.032446185	0.0925481814	-0.0281910207	0.0985835235	-0.0954360327	0.0131409024	-0.020236984	0.1300787417	-0.029952376	-0.0453029661	-0.0045730757	0.1463175029	0.0187797913	-0.104535133	0.0677978617	0.0076329352	0.0661749093	0.0519380808	0.0847006447	-0.0231922205	0.0168604578	0.1293191677	0.0692494254	-0.0446197726	-0.1035850829	0.0185748403	-0.1055339949	-0.003282718	0.0776078435	0.0333455596	0.0152967017	0.0009584271	-0.0559366425	0.0804921387	0.1582060474	-0.018697117	0.037429916	-0.0245043999	-0.0643991971	0.0422218312	0.050664985	-0.0639583738	0.0163236689	0.1365173766	0.1007263751	-0.0508658172	-0.0214784685	0.0451210317	0.0380988865	0.0360091799	-0.0194501407	-0.10795628	0.0451008274	0.1122073325	-0.0174047753	0.0934044285	0.0764739235	-0.001363903	0.0044417446	-0.0197190199	-0.0486006445	0.1356239418	-0.0190726114	0.0232465777	-0.0018280072	0.0782899602	-0.0880218947	0.0621642026	-0.0813127526	0.0445719461	0.0395363827	0.1283205596	0.0229721259	-0.0001384215	0.0690103094	-0.0575629962	-0.1403796678	0.0470998941	0.0609896438	-0.030086819	-0.0967600744	-0.0849519136	-0.0388677	-1.8199999999996e-05	3.3123999999985425e-10	0.0015106981032899	-0.00373746	0.02082864	0.0004338322442495	1.39686072516e-05	0.0223836	-0.0114153	0.00050102554896	0.00013030907409	0.00153293	0.0007043520000001	2.3498743849e-06	4.96111739904141e-07	0.000629725	0.000208322	4.3398055684000026e-08	3.9655357562500003e-07	-0.000424967	0.000254688	1.80596951089e-07	6.486597734400001e-08	0.0
63040.29519696009	71.74705204682687	3974078818.519869	5147.639477410084	104608.99430119188	256.6169519141549	65852.2600097117	10943041688.706797	60387.25035560345	27.76911099137942	771.1235252515494	3646620005.510329	72824.8890063317	63491.24961886255	1.026241	17.290285	0.06858431522	0.0345699	-0.0961171598	0.0054428279	-0.0386090997	-0.0058497408	0.1188947979	-0.0116708135	0.0052081529	-0.0978490176	-0.0677396794	-0.0700173781	-0.0195692053	0.1352720787	-0.0183290386	-0.0057812239	-0.05166376	0.0575940424	-0.0159078897	-0.0324466249	-0.0804938806	0.0615957892	-0.1516107363	0.0287629986	0.2371560613	0.0305202358	0.0602896964	0.0015746353	-0.0415164951	-0.0171851307	0.0123016724	-0.0570469156	0.0827263564	-0.0224002976	-0.0086566132	0.061251397	0.1041169819	-0.0623549838	-0.0581808074	0.0523724943	0.0499541627	0.090631499	0.0074405126	-0.1027518289	-0.0562724746	-0.0138690613	0.0378069086	0.1107715417	-0.0332548052	0.0181968657	-0.0625824862	-0.0605794888	0.1213076703	-0.0829656769	0.119037784	-0.0752359204	-0.0158344345	0.0383327476	0.0498158866	0.0054784901	-0.0163010046	-0.0524768654	0.0214251965	0.1157876319	0.1014896776	0.0161986566	0.0018899327	-0.104847378	-0.0332894721	0.1177933677	0.0295877261	0.0607021619	-0.0282331418	0.0253005178	0.1103902487	0.0278801254	0.1265824804	-0.0181068827	-0.0663430977	0.1236613665	0.0515352599	-0.0267029514	-0.0944610784	0.0753027412	-0.1319516091	0.0498080441	0.0267822025	-0.0039577349	0.0074916812	-0.020225842	0.0167722619	0.0430837271	-0.0040276634	-0.0837596861	0.0596172234	-0.0333134626	-0.0983325849	-0.0809641079	-0.0523376	-0.0134699	0.0001814382060099	0.0027392243737599	-0.0106158	-0.00687834	4.73115611556e-05	0.00011269520964	-6.07522e-06	-0.02238967522	3.6908298048399997e-11	0.000501297556457	0.00160389	7.09599999999999e-05	2.5724631321e-06	5.035321599999986e-09	0.00071671	8.698499999999993e-05	7.566390224999987e-09	5.136732241e-07	-0.0007839499999999	-0.0003589829999999	6.145776024998432e-07	1.288687942889282e-07	0.0
