global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
51668.70408768926	192.162747850678	36926.52166152325	2669654982.101197	79696.37243274807	-158.44093978199817	6351511778.939287	25103.531399002768	49482.60669581619	56.11581575789023	2448528365.412833	3148.9847781734816	55780.07377948687	51077.952796657984	0.989124	23.688454	0.09085205	0.0566434	0.093797581	-0.0837203469	-0.0609232258	0.0805225	-0.0139930399	0.0777262575	-0.0210627544	-0.0127258959	-0.1333906073	0.0055288374	0.0126796271	0.0905744287	-0.0572950453	-0.0947567547	-0.013387109	0.0968673443	-0.093585699	0.0411142098	0.0056096307	0.0424311672	-0.0596218329	-0.0867773059	0.0062846402	0.1022885251	0.0509113999	-0.0131394795	-0.0549126386	-0.0569085955	0.0095433055	0.0540193864	0.0135397563	0.0602332473	0.0785769731	0.1129286988	0.0919459234	-0.0408807572	0.0994780452	0.0261320979	0.0195719724	0.044428055	0.1344706483	0.0311367682	0.038939844	-0.1105642947	-0.0700988082	-0.0451756339	-0.0142249605	-0.067762267	-0.0036483577	0.0128169483	0.0063280185	-0.0892787486	-0.0188593838	0.0866316032	0.0310191897	-0.0822776803	0.0665852	8.399999999991747e-06	0.0044335888590399	7.055999999986136e-11	-0.0719461	0.0105711	0.00011174815521	0.0051762413052099	0.758706	-0.033556	0.575634794436	0.001126005136	-0.00442351	0.0007568699999999	1.9567440720100003e-05	5.728521968999997e-07	-0.000715288	-0.000137548	5.11636922944e-07	1.8919452304000013e-08	0.00076587	3.99130000001e-05	5.865568568999999e-07	1.5930475690079823e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51744.69087377875	75.98678608949558	5773.991660210759	2677513033.622922	79809.91802915593	113.54559640785736	6369623015.820589	12892.602463616033	49489.2781555427	6.671459726509056	2449188652.356676	44.50837488243229	55888.14873388862	51973.01495201959	0.972097	23.280689	0.0660184999999999	0.0467501	0.0734607931	-0.0831596986	-0.0495431956	0.0946606935	0.0560341287	0.0717272195	-0.0258223327	-0.0102638755	-0.0128908148	0.0105554489	0.0468352782	-0.073913341	0.0232555508	-0.1086981438	0.1303082154	-0.0276565848	-4.4679e-06	-0.0032977933	0.0235095542	0.1083657223	-0.066202238	-0.0158664736	0.064438177	0.0144792552	-0.0086925786	-0.0787920979	-0.0720930194	0.0996888464	0.149528779	-0.0338563513	0.0014017275	0.0038826193	0.0343252157	-0.0322970321	0.0852923267	-0.0251071539	0.0768129086	-0.0371553124	0.0139294983	0.0492685074	-0.0707329096	-0.003436695	-0.016092353	-0.0718117684	-0.0622866556	0.0880959075	0.0020438483	-0.0835619357	-0.0666490589	-0.0252343432	0.0051788776	-0.0895720499	-0.0154682933	0.0877951597	0.0255535922	-0.0848597403	0.0713524	0.0047671999999999	0.0050911649857599	2.272619583999999e-05	-0.0712854	0.0006607	4.365244900000002e-07	0.0050816082531599	0.714137	-0.0445689999999999	0.509991654769	0.0019863957609999	-0.00433193	9.157999999999996e-05	1.8765617524900004e-05	8.386896399999993e-09	-0.000880755	-0.0001654669999999	7.75729370025e-07	2.7379328088999997e-08	0.000702485	-6.3385e-05	4.934851752249999e-07	4.0176582250000015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51888.50153604696	143.81066226820985	20681.50658202112	2692416591.656348	80243.00794002363	433.0899108676968	6438940323.262695	187566.8708953895	49504.67386831276	15.395712770063255	2450712734.8080087	237.0279716982888	56034.947131110166	51957.992379923504	0.929471	22.259836	0.0627751999999999	0.0298473	0.0781499153	-0.0865989652	-0.0139434199	0.1273210396	0.0700945961	0.0668392292	-0.0205390407	0.0582797831	-0.0279982038	-0.0324242338	0.1079831467	-0.0607071318	-0.0547828975	-0.0184805695	0.0462746604	0.0162416351	0.0776993384	0.0756525807	-0.0338882909	0.0668164447	-0.0017312995	0.0262389647	0.0530843806	0.0213086519	-0.0027839214	0.0077880541	-0.0564510444	-0.0180040965	-0.0379136117	-0.0410423176	-0.0171974797	-0.022461785	0.1210479707	0.0417622168	0.0799291733	-0.0062702209	0.0913708614	-0.0656487097	-0.0261990806	0.100852154	-0.038638928	-0.042918614	0.0115600491	-0.0148221886	0.0310222127	0.0726582967	-0.0386413681	-0.0117261237	0.0515790826	0.0099418166	0.0040288921	-0.0898069209	-0.012054501	0.0887296686	0.0199838411	-0.0869438097	0.0737036999999999	0.0023512999999999	0.0054322353936899	5.528611689999546e-06	-0.0694817	0.0018037	3.253333690000019e-06	0.0048277066348899	0.69393	-0.0202069999999999	0.4815388449	0.0004083228489999	-0.00471172	-0.0003797899999999	2.22003053584e-05	1.4424044409999973e-07	-0.00113296	-0.0002522049999999	1.2835983615999998e-06	6.360736202499996e-08	0.000566216	-0.0001362689999999	3.206005586560001e-07	1.8569240360999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52071.10667839603	182.6051423490644	33344.63801232207	2711400150.712899	80529.15276659149	286.1448265678628	6484944445.30503	81878.86177155226	49623.86268915037	119.18882083761127	2462527748.1916504	14205.9750126602	56028.49384423638	52479.916444010414	1.083743	25.95447	0.1912025499999999	0.102996	0.0800491686	-0.1071657523	-0.0289442035	0.0886441802	-0.0585868584	0.1067389935	0.0198793648	0.058765154	-0.109643844	-0.0404878148	0.0189073446	0.0950051912	-0.0535528568	0.0921509588	0.1028828207	0.0789427161	0.0267706371	-0.0395342855	0.000699157	-0.0268401659	0.0326457212	-0.0149260158	0.0780644942	-0.0522376514	0.0375065301	0.0364089092	-0.010410953	0.0037112493	0.0691176934	0.0351591741	0.0491823243	0.009217962	0.0121805314	0.0399368299	0.1038464413	0.0115718219	0.1173419626	0.0566361701	-0.0303849037	0.0020777723	0.0706141063	0.0333623221	0.0569307701	0.0168909899	0.0085341788	0.0072518555	0.0276553262	-0.0053125864	0.0595241127	-0.0803851059	0.0028782495	-0.0899832084	-0.008623017	0.089432692	0.0143326382	-0.0885176582	0.0801773999999999	0.0064736999999999	0.0064284154707599	4.190879168999999e-05	-0.0813137	-0.011832	0.000139996224	0.00661191780769	0.7898849999999998	0.0959549999999997	0.6239183132249997	0.0092073620249999	-0.00387218	0.00083954	1.4993777952399998e-05	7.048274116000003e-07	-0.00156669	-0.00043373	2.4545175561e-06	1.8812171290000002e-07	0.000831783	0.000265567	6.91862959089e-07	7.052583148899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51984.7039186721	-86.40275972392556	7465.436887910412	2702409441.5120025	80209.924848314	-319.2279182774946	6433632044.172179	101906.46380778278	49578.68677394119	-45.17591520918359	2458046182.228571	2040.863314987345	56122.63153498906	52441.04622227648	1.046027	25.051233	0.0930632499999999	0.0525292	0.0872425999	-0.0756989184	-0.0438170903	0.0792689883	0.0160745427	0.0811660172	0.0186787337	0.0511081307	-0.1131539769	0.0650662005	-0.0005139493	0.0837242205	0.048551462	-0.0245217667	0.0996827083	0.0422464339	-0.0154507729	-0.0835775136	-0.1400615429	0.1140537551	0.0104453592	-0.0481750828	0.0305047546	-0.0606718118	0.0332838678	0.0482974552	0.1021632886	-0.0321346812	0.0971650696	-0.109388691	0.0179447615	0.0541847004	0.0002725313	0.0083318178	0.0860446692	0.0126468594	0.0884144436	0.0003458856	0.0454594468	0.0331204093	-0.037321813	0.1230321476	0.0767725244	0.0154180653	0.0317720435	-0.0397402604	0.0653216506	-0.0216030244	-0.0581531829	-0.0469497952	0.0017271375	-0.0901007972	-0.0051788776	0.0899023957	0.008623017	-0.0895720499	0.0762033	-0.0039740999999998	0.00580694293089	1.579347080999918e-05	-0.0565339	0.0247798	0.00061403848804	0.00319608184921	0.747718	-0.0421669999999998	0.559082207524	0.0017780558889999	-0.00384305	2.9129999999999608e-05	1.47690333025e-05	8.48556899999977e-10	-0.00161003	-4.334e-05	2.5921966009e-06	1.8783556e-09	0.00120216	0.000370377	1.4451886656000002e-06	1.3717912212900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52039.12362172259	54.41970305048744	2961.5040801032324	2708070387.316926	80424.10122355563	214.17637524163	6468036057.616721	45871.51971164351	49619.49733153292	40.81055759172887	2462094515.4340024	1665.5016109478186	56210.96746944917	53110.29268820529	1.017447	24.366758	0.1330830999999999	0.107436	0.062420559	-0.0809571895	-0.0197900896	0.0838213769	0.0428657305	0.0837256662	0.0384844823	0.0446749169	-0.0466954872	-0.0130778928	0.1178084635	0.0463542205	-0.0486030632	-0.0191748373	0.0457348004	-0.037103549	0.1284494075	-0.0335223527	0.027586408	-0.0866372879	-0.0495701472	0.0018957201	0.0311942044	0.0151628643	0.0417591382	-0.0689816914	-0.0020105601	0.03540013	0.0717420941	-0.1408726555	0.0090979156	0.0106449565	0.0341081076	0.0076408331	0.0779171255	0.04353195	0.0961968095	-0.0319399356	0.0420108404	0.0778652635	-0.0080501535	-0.0251154683	0.0355700347	0.0452839335	0.0440714148	0.0788166974	0.0736134436	0.012913709	0.0640408399	0.0316379683	0.0005757438	-0.0901596109	-0.0017271375	0.0901375543	0.0028782495	-0.0901007972	0.0828798	0.0066765	0.00686906124804	4.457565225000002e-05	-0.0471098	0.0094240999999999	8.881366080999996e-05	0.00221933325604	0.641613	-0.106105	0.411667241769	0.011258271025	-0.003769	7.404999999999998e-05	1.4205361e-05	5.483402499999998e-09	-0.00150797	0.0001020599999999	2.2739735209e-06	1.041624359999999e-08	0.0012436	4.144000000000001e-05	1.5465409600000005e-06	1.7172736000000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51982.2201885647	-56.903433157887775	3238.000705154202	2702151215.732424	79957.61894598368	-466.4822775719513	6393220827.511127	217605.715288715	49569.31784229253	-50.179489240392286	2457117271.35022	2517.981140426645	55950.2872993677	53547.18631659614	0.985935	23.61208	0.0885427	0.0467482	0.0633802056	-0.069141391	-0.0604332853	0.0286392665	0.0021336417	0.0824212654	0.0026896812	0.0963099083	-0.1038420686	0.0632186433	0.0344696441	0.0377938517	-0.0471475277	0.1190454658	0.0544203513	-0.0239638599	0.024166607	-0.021333578	0.0881800157	-0.0389010443	0.0519588186	-0.0093944967	0.0200009478	-0.0133402359	0.0097350701	0.0440518458	-0.0274668368	0.0020807522	-0.0533073434	0.0508937217	-0.045152693	0.1263772406	-0.1053490139	-0.0253517882	0.0827583688	0.0069971427	0.1241629291	-0.0321110588	0.0336054818	-0.0533280694	0.0917705305	0.0029376148	0.1142613279	0.0633221733	-0.0600169146	0.0103015549	-0.0114464684	0.0280854702	0.098352488	-0.0749645157	-0.0005757438	-0.0901596109	0.0017271375	0.0901375543	-0.0028782495	-0.0901007972	0.066577	-0.0163028	0.0044324969289999	0.00026578128784	-0.0675422	-0.0204323999999999	0.0004174829697599	0.0045619487808399	0.65429	0.012677	0.4280954041000001	0.000160706329	-0.00443411	-0.0006651099999999	1.96613314921e-05	4.423713120999994e-07	-0.00162004	-0.0001120699999999	2.6245296016e-06	1.2559684899999982e-08	0.00124903	5.429999999999845e-06	1.5600759409e-06	2.948489999999832e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52023.283215626165	41.0630270614638	1686.1721914505083	2706421996.533251	80595.82744543332	638.2084994496399	6495687401.614062	407310.088769761	49555.54457893947	-13.773263353054062	2455751998.5152574	189.70278339258203	56251.27614299611	54102.5656669125	0.964765	23.105091	0.12147725	0.063434	0.0496424188	-0.0703290747	-0.0144674299	0.035733058	0.0868311882	0.0659128319	0.027132624	0.0384847208	0.0220961595	0.0958952043	0.1059948836	0.0111258929	0.0299878147	-0.0725887313	0.0304642452	-0.0732586551	0.0640838467	0.0038618721	-0.0167910369	0.0269801939	-0.0126852911	0.0110996895	0.0014922999	-0.0575512081	-0.0054732548	0.0817888463	-0.0012537405	-0.0153094829	0.041861578	-0.0792027777	0.0266614185	-0.0197051894	0.090379795	0.0033360397	0.0641363695	0.0493814303	0.0504948154	-0.1011902189	0.0746670094	0.0259993051	-0.0611763293	0.0711998202	0.0403071624	0.0296815049	0.017075527	0.0836709219	0.0305826828	-0.0016434101	-0.0822648321	-0.0021437999	-0.0017271375	-0.0901007972	0.0051788776	0.0899023957	-0.008623017	-0.0895720499	0.0619314	-0.0046456	0.0038354983059599	2.158159936e-05	-0.0415134	0.0260287999999999	0.0006774984294399	0.00172336237956	0.600675	-0.053615	0.3608104556249999	0.002874568225	-0.00465779	-0.00022368	2.16950076841e-05	5.0032742400000185e-08	-0.00151268	0.0001073599999999	2.2882007824e-06	1.1526169599999985e-08	0.000836313	-0.0004127169999999	6.99419433969e-07	1.7033532208899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51963.55595491644	-59.72726070972567	3567.3456718875395	2700211147.479732	79771.56261410008	-824.264831333232	6363502201.89529	679412.5121728014	49548.18274444873	-7.3618344907445135	2455022413.2772865	54.19660706911553	56024.056411113816	53284.85669422744	0.967761	23.176825	0.04307545	0.0228049	0.0589721692	-0.0574579688	-0.0405447476	0.0592841976	0.0879688994	0.0554767459	0.0147578076	0.0093081408	-0.0724676488	0.0441889568	0.1349234661	0.044456582	-0.0280597267	0.058893257	0.0576222455	-0.0942715087	-0.0143091958	0.0127179781	0.0190117972	-0.0567728115	-0.1585912539	0.0238820312	-0.0611854004	0.0241506933	-0.0969641242	-0.0011138418	-0.0350113835	0.0341665508	-0.013852754	-0.01858749	-0.0054138003	-0.0172520361	0.0309862816	0.0186963482	0.0638395114	0.0144544427	0.1004886797	-0.0448555624	0.0646869518	0.0660176524	0.1089198045	0.0108850667	0.0118738236	0.0264145302	-0.0647196187	0.016392908	0.0284652291	0.051053866	0.1198625888	0.1086728695	-0.0028782495	-0.0899832084	0.008623017	0.089432692	-0.0143326382	-0.0885176582	0.0644527	0.0025213	0.00415415053729	6.356953690000021e-06	-0.0604441	-0.0189307	0.00035837140249	0.00365348922481	0.611429	0.010754	0.373845422041	0.000115648516	-0.00452192	0.00013587	2.04477604864e-05	1.846065690000017e-08	-0.00152136	-8.68000000000006e-06	2.3145362496e-06	7.534240000000103e-11	0.000909152	7.2839e-05	8.265573591039999e-07	5.3055199209999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51918.48052436183	-45.07543055460701	2031.7944396831992	2695528619.958539	80208.55012685245	436.9875127523701	6433411513.451802	190958.08630150283	49506.7711360811	-41.4116083676272	2450920388.320313	1714.9213075937307	56082.19327045842	53880.55976502821	1.020555	24.441195	0.11208155	0.0629435	0.0452698441	-0.0604801379	-0.0306505755	-0.0064285972	0.0365827532	0.0466464182	-0.0181608697	0.0703842643	-0.0907286039	0.0928038055	0.081498488	0.075525763	-0.0102073045	0.0703133005	-0.0781150984	-0.1009407549	0.0251210306	0.0256343164	0.0172252891	-0.0708102686	0.0463941735	0.0207303186	0.013154	0.0490586993	0.0212572967	0.0375815713	0.0590082946	-0.0170327175	-0.0794990132	0.0615649217	-0.0221295434	-0.0079828016	-0.0132324437	-0.034688374	0.0603327819	-0.0014811037	0.089755285	-0.069938938	0.0502507691	-0.0474145527	0.0711423359	0.0427094389	0.0870804533	0.12119109	-0.0113038676	-0.0053842822	0.0648783284	0.0344382776	0.0419955588	-0.0140956584	-0.0040288921	-0.0898069209	0.012054501	0.0887296686	-0.0199838411	-0.0869438097	0.0646464	0.0001937	0.00417915703296	3.7519690000001934e-08	-0.056163	0.0042811	1.8327817210000024e-05	0.003154282569	0.655042	0.043613	0.429080021764	0.001902093769	-0.00517047	-0.00064855	2.67337600209e-05	4.206171025000005e-07	-0.00178954	-0.00026818	3.2024534116000004e-06	7.192051240000002e-08	0.000546007	-0.0003631449999999	2.981236440490001e-07	1.3187429102499994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51925.93329738427	7.452773022436304	55.54382572395436	2696302548.8044004	80480.32078232388	271.7706554714241	6477082033.225753	73859.2891753675	49575.774552040464	69.00341595936334	2457757422.434743	4761.471414060919	56169.433413636914	53313.31401342095	1.055658	25.281878	0.12308935	0.0771111	0.0632422	-0.0757678106	-0.0235183601	0.0118884712	0.084142149	0.061392157	0.0327345289	0.0400834914	-0.0284822566	0.064523564	0.1232198231	0.1007206522	0.0373580726	-0.0823084331	0.0476837469	0.0315546083	0.0963296925	0.0205269688	0.1165997269	0.0846158452	0.1027326737	0.0546266165	-0.058399516	-0.0331613643	-0.0211085468	-0.0382355135	0.1373537816	-0.0732633351	0.1077028338	-0.0690313933	0.0871298772	-0.1386780296	0.0580789669	-0.020296138	0.0678722905	0.0455026723	0.0793307311	-0.0894653634	0.0801469161	0.0353565703	0.0829290731	0.0803826489	0.0325263136	0.0525147913	0.0265772812	0.1054316706	0.0169398532	-0.0035999296	-0.1019828427	0.0061860315	-0.0051788776	-0.0895720499	0.0154682933	0.0877951597	-0.0255535922	-0.0848597403	0.0645532	-9.32000000000016e-05	0.00416711563024	8.6862400000003e-09	-0.0673266	-0.0111636	0.00012462596496	0.00453287106756	0.589271	-0.065771	0.347240311441	0.004325824441	-0.00462053	0.0005499399999999	2.13492974809e-05	3.024340035999996e-07	-0.0015533	0.0002362399999999	2.41274089e-06	5.5809337599999995e-08	0.000410956	-0.000135051	1.68884833936e-07	1.823877260100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52049.940787821804	124.00749043753603	15377.85768461559	2709196336.015756	80200.97324352985	-279.34753879402706	6432196109.209391	78035.04743028045	49563.55558502658	-12.21896701388323	2456546042.23002	149.30315488636646	56181.82506687744	54006.12795502387	1.222823	29.28529	0.12339845	0.066252	0.0329767222	-0.0578422263	-0.0186633801	0.0715084488	0.0745661379	0.0741263765	0.0005984313	0.0527518737	-0.0422530845	0.032545637	0.0958836322	-0.0760483629	-0.0763882474	0.1246601864	0.004101421	0.0385902503	0.0814195066	-0.0392007392	-0.047346269	-0.0074051485	0.0261555488	0.0875180669	0.1127534158	0.0811814218	0.0594901146	0.0174189587	-0.0454676926	-0.0115872642	-0.1211335547	0.082357828	0.0961142744	0.1388605502	-0.0526378125	-0.0266869702	0.0662033718	0.0271123433	0.0949462623	-0.0599706155	0.0286011766	0.0180636773	0.0047449505	-0.0385226355	-0.031255813	0.1017328008	0.0674464552	0.0063415959	-0.0568452382	0.0005558916	0.0818799726	-0.0176776143	-0.0063280185	-0.0892787486	0.0188593838	0.0866316032	-0.0310191897	-0.0822776803	0.0697437	0.0051905	0.00486418368969	2.6941290250000007e-05	-0.102313	-0.0349864	0.00122404818496	0.010467949969	0.620967	0.031696	0.385600015089	0.001004636416	-0.00539363	-0.0007730999999999	2.90912445769e-05	5.976836099999994e-07	-0.00178437	-0.0002310699999999	3.1839762969e-06	5.3393344899999947e-08	0.000437297	2.634100000000004e-05	1.91228666209e-07	6.93848281000002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51925.65653915	-124.28424867180728	15446.574467915632	2696273807.021771	80248.61492563359	47.64168210374192	6439840197.482622	2269.729873674002	49550.17085155178	-13.38473347479885	2455219431.417972	179.1510901914009	56106.40551890808	53131.29413525391	1.313218	31.450171	0.0768858499999999	0.0378698	0.0652588256	-0.0585889126	-0.0314143894	0.0355172003	0.0494535705	0.0577845035	0.0236973965	0.0379101454	-0.0906804166	0.0363239634	0.0929530851	0.0389218595	-0.0255854427	-0.0131364387	0.0271690531	0.0350495126	0.0210040579	0.093158234	0.0129349467	0.0159229999	0.0094415115	0.1171080329	-0.1399603006	0.0838732149	0.0580090368	-0.0538071877	-0.0108551608	0.0576294489	0.0419891195	-0.0652891383	0.0964516112	-0.0206353265	-0.0264270032	-0.0411424718	0.0639305529	0.0300700373	0.094753715	-0.0677138496	0.0727018381	0.0295875165	0.0948732849	0.0425208838	0.0411829978	0.0724419357	0.0411208579	-0.0026381195	-0.0739327167	0.0490519423	0.0542314955	0.0464297687	-0.0074761274	-0.0889272083	0.0222227955	0.0852420348	-0.0363583566	-0.079212782	0.075127	0.0053832999999999	0.005644066129	2.8979918889999933e-05	-0.0845041	0.0178089	0.00031715691921	0.0071409429168099	0.645269	0.0243019999999999	0.416372082361	0.0005905872039999	-0.00572562	-0.0003319899999999	3.27827243844e-05	1.1021736009999992e-07	-0.00166318	0.0001211899999999	2.7661677124e-06	1.4687016099999993e-08	0.00057195	0.0001346529999999	3.271268025e-07	1.8131430409e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52085.06206986856	159.40553071856266	25410.123223666626	2712853690.8220606	81969.81849277142	1721.2035671378253	6719051143.737891	2962541.7195279743	49623.88685806756	73.71600651578046	2462530146.9022903	5434.049616634587	56495.57676237232	55544.1695922309	1.278973	30.630028	0.1516383499999999	0.114298	0.0172613369	-0.0958552573	0.0595508251	-0.0418396347	0.023565044	0.0622536356	0.0531982973	0.0538332027	-0.0249214064	0.1150804231	0.0734057692	-0.0086115263	-0.0137131439	-0.0160563727	0.0086306776	0.0777537554	-0.0489994902	-0.0483273938	-0.0085821127	0.0277687132	0.0867319397	-0.0527813703	-0.0442607509	-0.0245586094	0.0740506062	0.038166482	0.1222144549	-0.1021027637	-0.087877382	-0.0486459788	0.0834083714	-0.0075792142	0.0077498401	-0.0080757791	0.0572181079	0.0987392279	0.0654560415	-0.0840405125	0.0752972964	-0.0800464935	0.0295457044	0.0046384719	0.0211610615	0.0876299509	0.0023708622	-0.0216717539	0.0109464568	-0.0859112113	-0.0788508382	-0.0835433654	-0.008623017	-0.0885176582	0.0255535922	0.0836300796	-0.041549331	-0.0756830317	0.0823609	0.0072339	0.00678331784881	5.232930921000002e-05	-0.0907284	-0.0062243	3.8741910490000025e-05	0.00823164256656	0.533715	-0.1115539999999999	0.284851701225	0.0124442949159999	-0.00560943	0.0001161899999999	3.1465704924900005e-05	1.3500116099999892e-08	-0.00194486	-0.00028168	3.782480419600001e-06	7.934362240000005e-08	0.000437297	-0.0001346529999999	1.91228666209e-07	1.8131430409e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51922.61155412204	-162.45051574651734	26390.17006630948	2695957590.600248	80565.25167123067	-1404.5668215407495	6490759776.848736	1972807.956173084	49650.292692794064	26.40583472650178	2465151564.48012	697.2681076033274	56576.89278255715	54833.22091688368	1.640849	39.296574	0.41968895	0.320171	-0.0068148755	-0.0202899652	0.0482090121	0.0082597984	0.1977456954	0.0258257463	0.1033544365	0.0437035406	-0.0105802143	0.0711925269	0.1764563776	-0.0079152262	-0.1111388105	-0.0636048893	0.0078035451	-0.0786099332	0.0728858575	-0.0574434381	-0.0995743392	0.0336199304	0.0525779132	0.0031270421	-0.109065333	0.0363869952	-0.0519033941	-0.1186966617	-0.0111287203	0.1292807447	-0.1639868631	-0.0362721762	-0.0455006115	0.0182788039	-0.1066547682	-0.2071508863	-0.0076419975	0.1393417859	0.0389938588	-0.1908139972	0.1579101901	0.0976099351	-0.0856827141	-0.0909405538	0.1317929878	0.0086756292	0.0972345679	0.019725466	0.0039347139	0.1268204226	0.0003317632	-0.0493003181	-0.0097685003	-0.0880503657	0.0288468854	0.0817999431	-0.0465709551	-0.0717091433	0.0825413	0.0001803999999999	0.0068130662056899	3.2544159999999e-08	-0.0526777	0.0380507	0.00144785577049	0.00277494007729	0.23081	-0.3029050000000001	0.0532732560999999	0.091751439025	-0.00445941	0.00115002	1.9886337548099995e-05	1.3225460004000016e-06	-0.00210262	-0.0001577599999999	4.4210108644e-06	2.488821759999995e-08	0.00017402	-0.000263277	3.0282960399999995e-08	6.931477872900003e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
