global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
51940.03165754222	-1.4693029414265766	2.1588511336847898	2697766888.586488	79771.5215611049	-175.22866559709655	6363495652.173825	30705.08524693909	49963.79739371612	-35.809604717142065	2496381050.0003138	1282.3277899979632	56778.142119185766	48413.58571346507	1.034567	21.213587	0.06611055	0.0323914	0.0150411239	-0.0045458443	-0.0781671689	0.1108302131	-0.0503191244	0.0278159025	-0.0552228126	-0.0073545405	-0.1268540965	-0.0013706713	0.0153707776	0.0528070059	-0.0973100745	-0.0571921673	0.0373683759	-0.0566701266	0.0137405364	-0.0462221217	-0.0092978117	0.0300555775	0.0938439525	-0.0083012893	-0.0368248216	-0.0276820926	0.0406833467	-0.0434019991	0.0494984666	0.0974935049	-0.0236308003	-0.0896047953	-0.0273498983	0.0549081683	-0.0056076906	0.1134535964	-0.0134302323	0.0173626704	-0.1263172095	-0.0319176279	-0.0819840785	0.0112259246	-0.0121705964	-0.0013188953	-0.004028428	0.0656384256	0.0309513409	0.0810300953	-0.0795187894	0.0378760229	0.1043457495	0.0408847094	0.0594629855	-0.0387928514	-0.0867218044	-0.0564647226	-0.0283756668	0.0046714081	-0.0688589164	-0.0716207999	0.0022479081	-0.0085760283	-0.14320706	-0.0103612276	-0.0090494577	0.0309625528	-0.0505119726	-0.0208869043	-0.0054600348	-0.0619003086	0.0129342734	0.0388368914	0.0315708967	-0.0967289259	-0.0401110939	-0.0171616857	-0.0146867255	0.0042414848	-0.0979442574	-0.0498288296	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	0.135942	-0.0049869999999999	0.018480227364	2.4870168999999915e-05	-0.541854	-0.0067139999999999	4.507779599999997e-05	0.2936057573159999	0.0596813	0.0263064999999999	0.00356185756969	0.0006920319422499	-0.028569	0.0004257	0.000816187761	1.812204900000009e-07	-0.00213979	-7.56699999999999e-05	4.5787012441e-06	5.7259488999999865e-09	-0.000656076	6.069099999999998e-05	4.3043571777600003e-07	3.683397480999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52028.720898542	88.68924099978176	7865.78146911737	2706987798.3383813	80133.90789794922	362.3863368443126	6421443194.997008	131323.8571314396	50059.52795244749	95.73055873136764	2505956338.821872	9164.339875019828	56886.25093894453	48599.16226679599	0.98142	20.123835	0.0835999500000001	0.0410767	0.0404924049	-0.0082181194	-0.0177756689	0.0645985224	0.0635145571	0.0545409957	0.0283764022	0.047633394	0.0347254912	0.0895990029	-0.0373320614	0.0494242485	-0.0524215968	0.0213160964	0.0696233884	-0.0776893432	0.0377114356	0.0117888476	0.0691377538	0.0291738757	-0.0421755503	0.0481084528	-0.0439065352	-0.0246095058	0.0470231453	-0.0431046501	0.1328106416	0.065771471	0.0070486317	-0.0239208562	0.0399209002	-0.0292718946	0.1004246291	-0.0214259188	-0.05873481	0.0677874918	-0.0560758771	-0.1043175295	-0.0196543165	-0.0485565642	-0.0170187355	0.0352501511	0.0403934544	-0.0056061468	-0.0417902669	-0.0523326229	0.0530955785	-0.0655255053	-0.126817177	0.0247996823	0.040984649	-0.0629089777	0.00885683	-0.0271936982	-0.044460687	0.078499546	-0.0259489084	-0.0479072561	-0.0736244596	-0.0300872536	0.0012480175	-0.0895329484	0.0244977701	-0.041412212	0.0381563099	0.0141193298	-0.0218448204	-0.0851143698	0.0137550747	-0.0719171558	0.0748073524	-0.0449735039	0.0106351778	-0.1197451525	-0.0719835975	-0.0497193668	0.0415714128	-0.0084549705	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	0.124	-0.011942	0.0153759999999999	0.000142611364	-0.544498	-0.002644	6.990736000000479e-06	0.296478072004	0.0292605	-0.0304208	0.0008561768602499	0.00092542507264	-0.0290689	-0.0004999	0.00084500094721	2.49900010000001e-07	-0.00186805	0.0002717399999999	3.4896108025e-06	7.384262759999996e-08	-0.000656299	-2.2300000000004174e-07	4.307283774010001e-07	4.972900000001861e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52180.6642464091	151.94334786709803	23086.78096106197	2722821721.196477	80155.48579624722	21.577898297997308	6424901903.232389	465.6056949587151	50121.11802379743	61.59007134994317	2512126471.955432	3793.336888891091	57076.55020193326	49278.92535958269	1.046622	21.460775	0.0683809099999998	0.0389634	0.0217906243	-0.0021467336	0.0553429056	-0.075434389	0.0182470233	0.0027847976	-0.0004096405	-0.0597479875	0.0652436733	0.0109051841	0.0317966762	-0.0044780434	0.0186171411	0.0601092397	-0.0614124906	0.0229954416	-0.0345614877	-0.0587363404	0.0357846347	-0.0958846832	0.0887959736	0.0567273152	-0.001921657	0.0356325751	0.0781300434	-0.1247679473	-0.0505783368	-0.0064936182	-0.0633539705	0.0744015747	-0.142961707	-0.0895128991	0.0719587556	0.026666924	-0.0380611474	0.001569594	-0.0009430836	0.0902484739	-0.0298500087	0.0946309417	-0.0706376645	-0.1264529359	-0.0546631361	-0.1460464473	-0.0798998455	0.0308071515	0.0905712828	0.0314671548	0.028630982	-0.061129979	-0.0029954542	0.036334862	0.028145794	0.0945208027	0.0193781409	0.0170983166	-0.0109790146	0.040604992	-0.0323204376	-0.0446034483	-0.0299482957	-0.0527040384	-0.0195148938	0.0791587543	-0.0997676982	0.0706944153	0.0198649053	0.0761835029	0.1055037116	0.0862919879	0.0474954929	0.0098267709	0.1389633434	0.0324281436	-0.0805174328	0.1088468927	-0.0272982145	0.0375815937	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	0.124675	0.0006749999999999	0.0155438556249999	4.556249999999933e-07	-0.548146	-0.0036479999999999	1.3307903999999888e-05	0.300464037316	-0.00561931	-0.03487981	3.15766448761e-05	0.001216601145636	-0.0295081	-0.0004391999999999	0.0008707279656099	1.9289663999999762e-07	-0.00177724	9.080999999999998e-05	3.1585820176e-06	8.246456099999996e-09	-0.000709851	-5.3551999999999897e-05	5.038884422009999e-07	2.867816703999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52184.113050263135	3.448803854036669	11.89424802361818	2723181654.8426437	79924.41848842076	-231.06730782645167	6387912670.712214	53392.1007461642	50118.40131690379	-2.716706893639639	2511854150.562224	7.380496345949137	56896.37490219328	49063.4818438914	1.174207	24.076885	0.0693178400000001	0.0297474	-0.0561231784	0.001783863	-0.0739814288	-0.0241234733	-0.1054621032	-0.109235829	-0.0189277797	-0.0169044513	-0.0325510035	-0.0106774838	-0.0601939794	-0.0796850085	0.0177038473	0.0162211736	-0.0093744972	0.0269045013	0.0378617152	0.013197178	0.0668961168	-0.0076851551	0.0111801997	0.0503033344	-0.0728341006	-0.0670274867	0.0044085161	0.0084741324	0.0598931844	-0.0120693302	0.0272962229	-0.0077249348	-0.0238739854	-0.046587971	-0.0696622291	0.0965611228	-0.0410700074	-0.0192183777	0.00204015	0.0644946146	-0.0645954068	-0.1589825586	0.0018010747	0.0082304073	0.0112549394	0.0552896261	-0.1377094501	0.0163629871	0.0761280266	0.0523100545	-0.1008263591	0.0448223424	-0.0382976671	0.0860901085	-0.0022495878	-0.0525570795	-0.0312559569	-0.0546994986	-0.0048877951	0.0280766304	-0.0456242251	0.0080598763	0.0424087504	-0.051574117	-0.030850833	0.0459017059	0.0011904579	0.0187205254	-0.0746863206	-0.073843371	0.0551179763	-0.0095357539	0.1247143225	0.0479442434	0.0132301661	-0.0200167723	0.040342779	-0.0332251433	-0.0370114175	-0.0943942691	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	0.13221	0.007535	0.0174794840999999	5.6776225e-05	-0.542585	0.005561	3.092472100000042e-05	0.294398482225	-0.0194648	-0.01384549	0.00037887843904	0.0001916975933401	-0.0298588	-0.0003507	0.00089154793744	1.229904900000017e-07	-0.0021243	-0.0003470599999999	4.51265049e-06	1.2045064359999997e-07	-0.000859618	-0.000149767	7.389431059240001e-07	2.2430154289000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52171.518149811	-12.594900452131697	158.63151739910722	2721867306.056059	80099.90641566685	175.4879272460821	6415995007.798587	30796.012609126206	50083.37570397189	-35.02561293190229	2508344521.905202	1226.7935612554409	56810.107862757606	49532.80828313353	1.235846	25.340778	0.0441479	0.0222909	0.0014813074	-0.0018987146	-0.0323720602	0.0019291014	0.1144897976	-0.0052572224	-0.0133994243	0.1182642285	0.0366403881	0.0948953663	-0.0051827792	-0.0238256264	0.0141132477	-0.1058423422	0.0566317242	-0.0311764209	-0.0847493697	0.0130994398	0.0050333416	-0.0522692859	-0.0462483005	0.0315390445	-0.0020140332	-0.0900857946	-0.0162079274	0.0353056958	-0.0164556368	0.1423962238	0.1039812855	0.0070834396	0.0312517662	-0.1017173664	-0.0077208198	-0.0298579872	0.069693166	-0.0875748197	-0.0953428235	-0.0197724069	0.0515564249	-0.0998127168	0.0263208276	-0.0672227729	-0.0238978535	0.0333026558	-0.1193154555	-0.0328604292	0.0097395093	0.0724908867	0.096934284	0.0912113987	-0.0348910182	-0.0983702408	-0.0124342111	0.0158062212	0.0203377725	-0.0046243557	0.0430651265	0.0176722019	-0.1204652006	-0.0067312548	0.020216869	0.0390480415	0.0108425196	-0.0582577719	-0.0075698429	-0.0182913027	0.0856622849	0.0555427789	-0.1050896068	-0.0132095241	-0.0155745779	0.0997711502	0.0672717836	-0.0698995981	-0.0515695817	0.020706493	-0.0262158606	-0.0879212717	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	0.130778	-0.0014319999999999	0.017102885284	2.050623999999968e-06	-0.554794	-0.012209	0.000149059681	0.307796382436	-0.0128154	0.0066494	0.00016423447716	4.421452036000002e-05	-0.0301152	-0.0002564	0.00090692527104	6.574096000000019e-08	-0.00206135	6.294999999999999e-05	4.2491638225e-06	3.962702499999998e-09	-0.000701818	0.0001578	4.92548505124e-07	2.490084000000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52133.30746311611	-38.21068669489614	1460.056577695513	2717881747.043797	79929.05409545898	-170.85232020786498	6388653688.594809	29190.51532041083	50061.4130621189	-21.962641852987872	2506145077.776089	482.35763716261454	56849.03233189281	49169.92540045691	1.07953	22.135561	0.0439935400000001	0.0209184	0.0323209002	0.0093770036	0.0581550149	-0.070429938	-0.0131717233	-0.0011785403	-0.05021675	-0.0597594988	0.0836821487	0.0171853389	0.0093421676	-0.0485235926	-0.0036730783	-0.1040038924	-0.0643660863	0.0435548233	-0.1157568277	-0.0916172979	-0.000213271	0.1114988025	0.045653236	-0.0067245273	-0.0264324391	0.0238088425	-0.021355936	0.0382923715	0.0150812471	-0.027190484	-0.0553368663	0.0675211212	-0.0620961647	0.0296348424	-0.0123986883	-0.0774043316	0.0707104179	-0.0118037955	0.1078467332	0.0167641197	0.0136206943	0.0296307005	-0.0368980414	-0.0864620505	-0.0264085205	0.0649369468	-0.0322145302	0.0420194087	0.240525104	-0.0549178903	-0.0559330574	0.0184150726	-0.0108460604	0.0096079747	-0.0700556352	0.1171056283	0.0329657202	-0.1155073637	0.0513102315	0.023174383	0.0090924517	-0.0307741013	-0.034848463	0.0756126795	-0.0055123	-0.008490084	0.032968259	-0.0354937869	0.0202461534	-0.0108756088	0.0346931408	-0.0025625776	-0.0214910599	-0.0036295631	0.0690831909	0.0867812018	-0.0896278732	-0.0176773349	-0.1084829228	-0.0631367899	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	0.134368	0.0035899999999999	0.0180547594239999	1.288809999999987e-05	-0.548889	0.005905	3.486902500000058e-05	0.3012791343209999	-0.00138831	0.0114270899999999	1.9274046561e-06	0.0001305783858681	-0.0297903	0.0003249	0.0008874619740899	1.0556001000000193e-07	-0.00197014	9.121e-05	3.8814516196e-06	8.319264099999998e-09	-0.000656499	4.5319000000000045e-05	4.3099093700100006e-07	2.053811761000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52124.60283515338	-8.704627962724771	75.77054796945	2716974220.72248	79496.92259347098	-432.1315019879985	6319760701.832317	186737.63501040355	50084.67227197663	23.25920985772973	2508474396.591305	540.9908432059118	56766.52036486421	48999.81615084135	1.046153	21.451157	0.0120359400000001	0.00592297	-0.0191890544	0.0158426464	-0.0517543318	-0.0159316249	-0.1023411296	-0.022521631	-0.0924809656	-0.0299452278	-0.040988439	0.0275778059	-0.0269067414	0.0246269437	-0.002799346	-0.1212083652	-0.0132591959	0.0802227253	-0.0208754651	-0.0428829273	0.030116442	-0.0244398751	-0.0514072456	0.0932030923	0.0869561393	0.004365701	0.0669591306	-0.0370752548	-0.074114502	-0.0434899253	-0.0249849376	0.0009093085	0.0305277316	0.0876964665	0.0234644907	-0.0857581015	-0.0195611545	0.1194791671	0.0142924376	-0.1130381327	-0.0465509412	-0.0304275128	-0.0102475155	0.0337343577	0.0339627621	0.0753114328	-0.0231450865	0.0332871551	-0.0671494788	-0.0681374388	0.1254715442	0.0597442767	-0.0332799294	0.047799142	-0.106187999	0.0180620063	0.0223679279	-0.0094699567	-0.0596156476	0.0116544453	-0.0151326964	-0.0561847744	-0.0221279745	0.062256676	0.0491548022	0.0575745787	0.0626102706	0.052955447	-0.0675946188	0.0088114895	0.0131176433	-0.0955057073	0.0055292217	-0.015683398	0.0476290718	-0.0548889835	-0.026112074	0.0293839013	-0.0176485077	0.0863996732	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.134848	0.00048	0.018183983104	2.3040000000000786e-07	-0.550736	-0.001847	3.411409000000159e-06	0.303310141696	0.00100603	0.00239434	1.0120963609e-06	5.7328640356e-06	-0.0298518	-6.150000000000252e-05	0.00089112996324	3.782250000000311e-09	-0.00194854	2.160000000000009e-05	3.7968081316e-06	4.665600000000038e-10	-0.000593307	6.3192e-05	3.52013196249e-07	3.993228864e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52146.72525262329	22.122417469909124	489.4013547129404	2719280954.57258	79498.81282958985	1.8902361188665964	6320061241.314159	3.572992585067853	50150.38525258299	65.71298060636036	2515061140.982494	4318.195820171893	56918.41607430903	49244.65518959011	1.012599	20.763142	0.0408155200000001	0.0190481	0.0076038723	0.0298290918	-0.1088507425	0.0263666661	0.0251183041	0.0228676616	-0.0889981629	0.0714458618	-0.0851129704	0.0131980086	-0.0025426086	0.0349797693	0.0200527526	-0.0903946726	0.0956879183	0.0137648776	0.0746139211	0.0206880489	0.045278984	-0.0293062947	0.0435758699	-0.0295829435	0.0054599734	-0.0061580618	0.0207516737	0.0597294801	0.0882824157	0.0323932865	-0.0003257191	-0.005474131	-0.0189233858	0.0003134302	0.091043854	0.041980421	-0.0614004313	0.0411265483	0.001742996	0.0294641397	-0.0884904191	0.0389181601	-0.0576831358	-0.0661656221	0.1166519948	0.0604577913	0.0548956717	0.0983155299	-0.0690233688	0.0031921131	0.0226071777	0.0513996591	-0.0524872586	0.0015315574	-0.0470415988	-0.0422166321	0.0189149865	0.0931293514	-0.0696351552	-0.097370973	-0.0349734195	-0.0182928721	-0.0387440695	-0.01268542	0.006768413	0.0008220159	0.0113274095	-0.1015419697	0.0353833545	-0.0290630566	0.0457040659	0.1062289379	0.0318399945	-0.0305871541	0.080827565	-0.0162604911	0.0331474647	0.0270926834	0.0165571256	0.0346939274	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	0.140853	0.006005	0.019839567609	3.606002500000012e-05	-0.553702	-0.002966	8.797156000000143e-06	0.306585904804	0.0157018	0.0146957699999999	0.0002465465232399	0.0002159656558928	-0.0296592	0.0001926	0.00087966814464	3.709476000000042e-08	-0.0020936	-0.00014506	4.3831609600000005e-06	2.1042403600000073e-08	-0.000598622	-5.315000000000094e-06	3.583482988840001e-07	2.8249225000001e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52169.23789343412	22.51264081082627	506.81899627728046	2721629382.3817225	80553.2897984096	1054.4769688197557	6488832497.346561	1111921.6777713	50128.99609904302	-21.38915353997436	2512916249.89787	457.4958891565976	57037.20058352995	49866.83628128535	1.088513	22.319752	0.2338711999999999	0.123216	0.0214152816	0.0025921283	0.0001161167	-0.0280127746	0.0957977639	0.0529728113	0.0431970125	0.0853536839	0.1163130352	0.0065122471	0.0563963503	-0.002556292	0.0233568837	-0.0129137784	0.1173007847	-0.1318273824	0.0187107183	-0.0674051783	0.0299884911	-0.1465895504	-0.0146313097	0.0466680842	0.0058063714	-0.0369121839	0.0495626463	0.0065165751	0.0988741154	-0.0119261167	-0.0646944659	0.0999546187	0.0382471029	-0.0334620131	-0.0227040145	-0.0353622669	-0.0823823451	0.0144403389	0.0753966579	-0.0959711777	0.034811267	-0.0793866661	-0.0083446419	0.0116183622	0.0088456746	-0.0995724144	0.0050250788	0.0614265086	-0.0539957571	0.1570558447	0.0217576493	0.0007464616	-0.0150480952	-0.0828751737	0.0549907896	0.0307227454	0.0091441331	0.1545835954	0.0114846953	-0.0856229512	-0.0797580601	-0.0066544488	0.0045340791	-0.0045026528	-0.0439776113	-0.0539345319	-0.0368702341	0.1046266986	-0.0270402978	-0.0407936601	0.0903060452	0.0390887227	-0.0235081922	0.047142318	0.0508185409	0.0661066209	-0.0562479537	-0.1078293733	0.0164228151	-0.0427339634	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	0.128364	-0.012489	0.016477316496	0.000155975121	-0.596919	-0.0432169999999999	0.0018677090889999	0.356312292561	0.0332728	0.017571	0.00110707921984	0.000308740041	-0.0315265	-0.0018672999999999	0.0009939202022499	3.486809289999996e-06	-0.00125964	0.00083396	1.5866929296e-06	6.954892816000003e-07	-8.799799999999998e-05	0.000510624	7.743648003999996e-09	2.607368693760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52123.08584084084	-46.15205259327922	2130.011958572811	2716816077.571663	80414.59552961077	-138.69426879883397	6466507174.190897	19236.1001976432	50062.605452870936	-66.3906461720835	2506264464.7298226	4407.717899146786	57091.360419274846	49373.722750481655	1.180451	24.204922	0.20189898	0.108412	0.0411619546	0.0276628517	0.0438834877	-0.0963423832	-0.049909098	-0.0005264026	0.0188230439	-0.0606212635	0.01496515	-0.0544372883	-0.0023676887	-0.0187168199	0.0139615492	0.0219008569	-0.097798221	0.070518334	-0.0044861852	0.01563101	-0.0203465421	-0.0250115718	-0.1207685417	-0.1084685741	-0.1084011299	0.1414054885	0.0106520205	0.0758719708	0.0655952211	0.1400995624	-0.0204333638	0.0408075457	-0.0404171756	0.0283079561	-0.0987811079	0.0686297081	-0.0249547675	0.0393411036	-0.0664692258	0.0410861006	0.1078881824	0.0178303129	-0.0049415954	-0.1253161709	-0.1096400694	0.0445271434	0.0870236664	-0.1116613827	0.0734215703	0.0421763257	-0.1515199911	-0.0666184864	-0.0190742922	0.0380686274	0.0106963453	0.017223467	0.0683494813	-0.0536132796	0.0514161093	0.0802187174	-0.0305289114	-0.0513720917	0.0284662473	-0.022583108	-0.0802300125	-0.0744598291	0.0748746773	0.0281790471	0.1602991242	-0.058178016	0.0606818686	0.0874464447	0.0608706409	0.0052355494	-0.0453534397	-0.0188800575	0.0687136491	-0.0954314306	0.0360414431	-0.0575545015	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	0.121989	-0.006375	0.014881316121	4.064062500000008e-05	-0.551233	0.045686	0.002087210596	0.303857820289	-0.00220803	-0.03548083	4.8753964809e-06	0.0012588892974888	-0.0300158	0.0015107	0.0009009482496399	2.2822144900000006e-06	-0.00154481	-0.0002851699999999	2.3864379361e-06	8.132192889999999e-08	-0.000579271	-0.000491273	3.3555489144100005e-07	2.413491605290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52024.52191421671	-98.5639266241269	9714.847631566274	2706550880.402815	79835.6863961356	-578.909133475172	6373736822.342111	335135.7848209745	50086.49359544377	23.88814257283229	2508656840.686429	570.6433555799626	56800.26179398594	48939.85723573158	1.26794	25.998865	0.05598307	0.0277155	6.09711e-05	0.0257651399	-0.1210116045	0.0660405946	-0.0550798642	-0.0198958068	-0.0188753277	0.0164005792	-0.1321149979	-0.0410043846	0.0075317341	-0.0693095839	0.0162187128	-0.0816862219	0.0211487943	0.0563594318	0.0536196921	-0.0167719102	-0.0910805457	0.0475403072	0.1064460511	-0.0053766923	-0.051902367	0.015305498	0.0686934469	0.0494750052	-0.0620607795	0.0364457405	0.0339316945	-0.0237637279	0.0671298547	-0.0409934724	0.0079311035	0.0408276558	0.122381852	0.0242578993	0.0114752474	0.0593646724	-0.1246393701	0.0211979242	0.0038985188	0.1074984035	0.058990876	-0.0527045006	-0.080550367	0.0483562025	-0.0709446665	-0.072869212	-0.0163916365	0.0624537333	-0.0354336591	0.0087080033	-0.0295629328	-0.0760822057	-0.012028847	-0.0629879554	-0.0433365219	-0.0592617369	0.0235645737	0.0908117782	-0.0401213804	0.0413228004	-0.1213932185	0.0679437932	0.1037402652	-0.0310891163	0.0066257501	0.0457625235	-0.0329628641	-0.0203525127	0.0240132591	-0.0308272987	0.0514953913	-0.0937966432	-0.0454014932	0.0335919118	-0.0516029722	-0.010089697	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	0.137028	0.015039	0.018776672784	0.000226171521	-0.561422	-0.010189	0.000103815721	0.315194662084	-0.00125261	0.00095542	1.5690318120999998e-06	9.128273764000004e-07	-0.0302857	-0.0002699	0.00091722362449	7.284601e-08	-0.00182592	-0.00028111	3.3339838464e-06	7.90228321e-08	-0.000624254	-4.498299999999996e-05	3.89693056516e-07	2.023470288999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52051.2766012956	26.75468707888649	715.8132806891357	2709335395.8245826	80369.54879847936	533.8624023437587	6459264374.071155	285009.0646362493	50054.18932079946	-32.30427464430977	2505421868.5624347	1043.5661602949951	56879.046357376734	48947.63488758484	1.209412	24.798754	0.06235426	0.0355771	0.0818696507	0.0188967475	0.0287934628	0.0176138816	0.0579775781	0.0379233405	0.061706657	0.041577885	0.0912119684	0.0916904995	-0.0198125241	0.0354191597	-0.0242356914	0.0074583455	0.0751611358	-0.0774294899	-0.0122308105	-0.0418980727	-0.0380134484	0.0078788294	-0.1500246825	0.0237213739	-0.0804815713	0.0270532561	0.0491987278	0.0565625608	-0.0028293296	-0.0484017378	0.0881429377	-0.0887719854	0.0781342324	0.0417337047	-0.0422749137	0.1833938819	-0.0411994822	-0.0174782736	0.1157406941	0.0580094459	0.0034524775	-0.0658399898	0.0135599247	0.0842702973	0.0865844836	-0.0152200894	-0.0294876948	-0.065392795	-0.0503048402	-0.0460622599	0.0934524975	0.0254321131	0.038459284	-0.0974827579	0.0362103704	0.0709621943	-0.0570869424	0.0591016031	0.015764891	-0.0361475221	-0.0386631238	0.0371484348	-0.0053677462	0.057467261	0.0244088658	-0.0468780227	0.1169649664	0.0722964506	-0.0153497117	-0.0612348962	-0.0329348694	0.0187601032	0.0130300086	-0.0072009747	-0.1437291317	-0.0164014794	0.0956460567	-0.0427183204	0.0499394196	-0.0421127506	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.138489	0.0014609999999999	0.019179203121	2.134520999999971e-06	-0.576527	-0.015105	0.000228161025	0.332383381729	0.0242302	0.02548281	0.00058710259204	0.0006493736054961	-0.03057	-0.0002843	0.0009345249	8.082649000000069e-08	-0.00192983	-0.00010391	3.7242438289e-06	1.0797288100000005e-08	-0.000642153	-1.789900000000004e-05	4.12360475409e-07	3.2037420100000144e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
