global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
73512.51815842262	270.63920776757004	73245.58078105794	5404090325.992415	122734.8827645285	-406.613891173256	165334.85649505645	15063851447.222555	75230.53458221327	163.1603662634443	5659633333.525586	26621.30511922129	86530.73314572262	67643.8965674719	1.079257	19.782686	0.2373495	0.132215	-0.0130605257	-0.1149778203	-0.0002825277	0.0460080316	0.1169096152	0.0570631979	0.0423982521	-0.0511169104	0.0171161708	-0.1184011163	-0.024878577	0.1404145467	0.0475497768	0.0349666064	-0.0198262036	0.0129677083	0.0027562823	-0.0511474941	-0.0385324944	-0.1270235824	0.0664537136	0.1546525942	-0.1232325864	-0.1439789496	0.0071462087	-0.0094040607	-0.0094331339	-0.1115779087	-0.1684842564	-0.2011337193	0.0037416218	0.0700753858	0.0125244589	0.0703762563	-0.0808157563	0.1402872343	0.0912768596	0.1008964368	0.0100052831	0.067263299	0.0875707803	0.0880245864	-0.023434395	0.0969378661	-0.0505715495	-0.0439482855	0.0525421164	0.1186975726	0.0671808515	0.0621162267	-0.0082972407	-0.0442033232	0.0248111479	-0.0125492651	0.093961339	-0.0814823178	0.0268272759	0.0388703345	-0.0885682462	0.400678	-0.007134	5.089395600000042e-05	0.1605428596839999	0.0418766	-0.0226544999999999	0.00175364962756	0.0005132263702499	-0.553814	-0.099301	0.009860688601	0.306709946596	0.00210907	0.0004985	4.448176264900001e-06	2.4850225000000026e-07	-0.0179392	-0.0001811	0.0003218148966399	3.2797210000000007e-08	0.0129348	-0.0014856	2.20700736e-06	0.00016730905104	0.0	0.0	0.0	0.0	0.0
73940.07654447864	427.55838605601457	182806.173486824	5467134919.40336	124497.83537554824	1762.952611019733	3108001.908701294	15499711013.197111	75483.534953237	253.00037102373608	5697764049.036552	64009.18773814812	86808.40127873729	69573.71789540342	1.06139	19.455193	0.1917393	0.096867	0.0661161607	-0.0739818716	-0.0090728908	0.1150529837	0.1197703589	-0.0712838768	-0.0226876793	0.1259807488	0.0383040788	-0.0279923007	-0.0466335923	0.1364421909	0.0537409741	-0.0905725798	0.0962085989	-0.0237448119	-0.0473841083	0.0226951971	0.0102286122	-0.0464473282	0.0082367308	-0.0371112592	-0.0918216359	-0.0036193297	0.2324501201	-0.0611663324	0.0016018119	-0.0456320827	-0.0779267982	0.024640921	-0.0962635142	0.1136385406	0.0208896258	-0.0019064972	0.0598615687	-0.0041678374	0.1282318608	-0.0016407792	-0.0257747931	-0.1443374324	-0.0041887082	0.0123565554	-0.0770375483	0.0995287049	-0.0822385837	0.0255135344	0.0049247702	0.0194078875	0.0517856017	-0.0556512929	-0.0962999689	-0.080797059	-0.1635954462	-0.0720932468	0.1182820519	-0.0825019948	0.030086819	0.0341145687	-0.0849519136	0.404192	0.003514	1.234819600000012e-05	0.163371172864	0.0777519	0.0358753	0.0060453579536099	0.0012870371500899	-0.541429	0.0123849999999999	0.0001533882249999	0.293145362041	0.00133637	-0.0007727	1.7858847768999998e-06	5.970652900000005e-07	-0.0185061	-0.0005669	0.00034247573721	3.213756100000025e-07	0.0143945	0.0014596999999999	2.130724089999999e-06	0.0002072016302499	0.0	0.0	0.0	0.0	0.0
73982.90538654113	42.82884206248855	1834.309712413588	5473470289.433896	124408.18626644736	-89.64910910087929	8036.962762581357	15477396810.10706	75550.53929351478	67.00434027778101	5707883987.540921	4489.581616060666	86911.5390318132	70482.8349669923	1.008675	18.488926	0.0995317000000001	0.0554069	0.0926563798	-0.0279689288	0.0199497918	0.0330412456	0.0341142651	-0.0122946681	-0.0749572768	0.0330599443	0.0214227446	0.0052353748	0.0124627346	0.145830683	0.0912363423	-0.0747743458	-0.0101772458	0.0469189586	0.1060849921	-0.0872829358	-0.1008997304	0.0696918788	0.1092560209	-0.0036380218	-0.1372389693	0.053472617	0.0147792487	-0.0078152685	0.0844622466	0.007844994	0.0278904996	0.1150657419	-0.02074591	0.0861314009	-0.1297506561	-0.1251979652	-0.0775351271	-0.0050563504	0.0603652631	-0.0301245796	-0.0479228805	-0.1233003507	0.0881301131	0.0896772618	0.0393623358	0.0235963143	0.0675452456	-0.0657094672	-0.1174283784	0.0268390816	0.1460347273	-0.0515834365	-0.0513906225	0.0941124082	-0.0543795629	-0.0868827403	0.0597445162	-0.0834991166	0.0333134626	0.0292748789	-0.0809641079	0.408961	0.004769	2.274336100000022e-05	0.167249099521	0.0842001	0.0064482	0.00708965684001	4.157928324000001e-05	-0.525026	0.016403	0.000269058409	0.275652300676	0.0013891	5.273000000000018e-05	1.9295988100000003e-06	2.780452900000019e-09	-0.0180606	0.0004455	0.00032618527236	1.984702500000013e-07	0.0134545	-0.0009399999999999	8.835999999999998e-07	0.00018102357025	0.0	0.0	0.0	0.0	0.0
74051.36241083751	68.45702429638186	4686.364175515417	5483604274.901198	123914.03653029056	-494.1497361568036	244183.96174383856	15354688449.230185	75550.38466761872	-0.1546258960588602	5707860623.425159	0.0239091677320054	86560.20080724353	70376.64153586446	0.946614	17.351353	0.0832987	0.0450321	0.0973490597	-0.0993391672	0.0391149673	-0.0158246675	0.0923753608	-0.0139395544	-0.0759261103	0.0212246498	0.0101040991	0.0034685703	-0.024532354	0.1300083561	0.0092167539	0.0165842041	0.0573466327	0.0861590445	0.0512693887	-0.0361489107	-0.1587536562	0.064003939	0.0094230714	-0.0340681013	0.0556511388	-0.012796798	-0.0556446559	0.0871428432	0.0469412927	0.0764460808	0.0090020571	0.0674881962	-0.0447852	-0.1098128619	0.0715807314	0.0277631064	0.0386586648	0.0274751355	0.1260411617	-0.0400549327	0.0051257035	0.0038712638	0.0418070087	0.1560886954	-0.0191092865	-0.00950789	0.0945543865	0.0207104226	-0.0045298686	-0.0104504531	0.0382625121	0.0071537254	-0.0609447659	0.1375565049	-0.1377787944	-0.1282779711	0.0168625602	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	0.395362	-0.013599	0.000184932801	0.156311111044	0.0590544	-0.0251457	0.00348742215936	0.00063230622849	-0.538126	-0.0131	0.00017161	0.289579591876	0.00136912	-1.998000000000017e-05	1.8744895744e-06	3.9920040000000677e-10	-0.0174598	0.0006007999999999	0.00030484461604	3.609606399999984e-07	0.0134628	8.300000000001015e-06	6.889000000001685e-11	0.00018124698384	0.0	0.0	0.0	0.0	0.0
74085.52356196297	34.16115112545958	1166.9842462164886	5488664801.45017	123519.6877741228	-394.3487561677612	155510.94149106034	15257113267.81678	75730.00034302195	179.6156754032272	5735032951.954104	32261.79085055748	86727.53764368646	70940.91489012836	1.001833	18.363522	0.1514336	0.0707776	0.1233694303	-0.0482172605	0.0227904967	-0.008454446	0.0765586098	0.0250487574	-0.0909866139	-0.0397394819	-0.0248782973	0.0757725035	-0.0104560765	0.1207809243	0.1097488881	0.0100019564	-0.0018652179	0.0214004256	-0.017164035	0.0060026991	-0.1111658072	-0.0214167532	0.0846818093	0.0289648368	0.0986016435	-0.0876992594	0.0573460813	-0.0082262569	-0.0452091052	-0.0406853463	-0.0249012465	-0.0078195683	-0.0133768911	0.023827155	-0.1593666255	0.055713482	-0.0076423354	0.045091222	0.079812734	-0.0926787321	-0.0751493671	0.0073444469	0.0948995644	0.1093386674	-0.0120263126	0.048774183	-0.0270634057	0.0516029966	-0.0191394994	0.0043277501	0.0506782627	0.1065419278	-0.0133901928	0.0206757482	-0.1047963866	-0.0346921032	-0.0512791379	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	0.386986	-0.0083759999999999	7.01573759999999e-05	0.149758164196	0.099622	0.0405676	0.009924542884	0.00164573016976	-0.566211	-0.028085	0.000788767225	0.320594896521	0.00160112	0.000232	2.5635852544e-06	5.3824e-08	-0.017912	-0.0004521999999999	0.000320839744	2.0448483999999986e-07	0.0142667	0.0008038999999999	6.462552099999996e-07	0.00020353872889	0.0	0.0	0.0	0.0	0.0
73950.76754353636	-134.756018426604	18159.184502191238	5468716020.278152	124620.42983826756	1100.742064144768	1211633.0917776844	15530251533.074568	75716.79809307796	-13.202249943991774	5733033513.467934	174.2994035836308	86911.48299228858	70882.72700303882	1.151193	21.101278	0.120725	0.0556144	0.0884375014	0.112663284	-0.0269527228	0.0486088617	-0.0500619986	-0.0172752669	-0.0878301303	-0.0069136702	0.1880767083	0.0940402973	0.0457242595	0.0566022873	-0.0125634961	0.0860934657	0.0087568704	0.0142508829	0.1349863116	0.1321999173	-0.0564296162	0.025629557	0.0350310568	0.1049929904	0.0560459515	-0.0020588844	0.1264260518	-0.0104699806	0.0076221982	0.0290821728	0.0162532352	-0.080981086	0.0283028819	-0.0477494949	0.1103758623	-0.07131643	-0.0006239609	-0.0296833654	-0.0133742194	-0.1077028379	0.0314908793	-0.0007049692	-0.0832720488	0.1403480792	0.0307523344	-0.0332195676	0.0316424434	-0.0919612966	-0.0950802338	0.0865442304	0.0954355196	0.0065374267	0.0911609018	0.0076738753	0.0142234662	0.1151392466	0.1176281735	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	0.395098	0.008112	6.580454400000013e-05	0.156102429604	0.106847	0.0072249999999999	0.011416281409	5.220062499999993e-05	-0.544783	0.021428	0.000459159184	0.296788517089	0.00212042	0.0005193	4.4961809764e-06	2.696724900000001e-07	-0.0182609	-0.0003488999999999	0.00033346046881	1.2173120999999946e-07	0.0134557	-0.000811	6.577210000000015e-07	0.0001810558624899	0.0	0.0	0.0	0.0	0.0
73736.38179071354	-214.38575282282545	45961.25101340961	5437053999.585871	124636.75919682016	16.329358552597114	266.6479507392765	15534321743.086134	75611.11104810708	-105.68704497088038	5717040113.92918	11169.751474676892	87172.05743487176	68870.16454507443	1.050902	19.262953	0.1017815	0.0515549	0.0144312403	0.0907340066	0.0328040552	-0.0113066107	-0.0815109898	-0.0187826595	-0.0379274033	0.0125569049	-0.0543443171	0.078282006	0.0910645847	0.0259951162	-0.0106377993	-0.0690027595	-0.036844646	0.0881499954	0.0550316585	0.0977982218	0.060911729	0.0861928835	-0.0432085725	0.1071823705	0.0064418331	0.1111380288	0.0732747099	0.0059151453	-0.0975436428	-0.0993912409	-0.0354989596	0.0526270021	-0.0088590153	-0.00228687	-0.1194372952	-0.0836106318	0.0484136308	-0.0134156846	-0.0729434881	-0.0590747695	-0.0111946144	-0.1074319757	-0.0029717468	0.0404624457	0.0690649837	-0.0485288366	0.104290202	0.0006222458	0.0059601842	-0.0204708377	0.023771282	0.0132878281	0.0832928283	-0.0177184441	-0.0506388772	0.0546397438	-0.039300499	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	0.399302	0.0042039999999999	1.7673615999999878e-05	0.159442087204	0.069888	-0.0369589999999999	0.004884332544	0.0013659676809999	-0.521474	0.023309	0.000543309481	0.271935132676	0.00195543	-0.0001649899999999	3.823706484900001e-06	2.7221700099999943e-08	-0.0177977	0.0004632	0.00031675812529	2.145542400000004e-07	0.0135737	0.000118	1.3924000000000013e-08	0.00018424533169	0.0	0.0	0.0	0.0	0.0
73593.31420392967	-143.06758678387268	20468.334388160943	5415975895.518316	123725.03956620066	-911.7196306194965	831232.684856951	15307885415.65792	75491.61823056676	-119.49281754031836	5698984423.06964	14278.533443723814	87090.14408177853	68724.44428276662	1.024098	18.771626	0.0399684999999999	0.0197314	-0.0030996704	0.0216262693	0.0703141975	-0.0890146524	-0.0687244272	0.0409959514	0.0298905506	-0.0812146541	-0.0655288412	0.0242836465	0.016180112	-0.1211779252	-0.0679178464	0.0447176548	-0.0472587383	0.0451336188	-0.1404986234	0.0269375177	-0.0178544646	0.0657296925	-0.0543443438	-0.0405985387	0.1142868137	-0.0615605263	-0.0675252831	0.0794114405	-0.0415752058	0.0078107047	0.0415170595	-0.013151079	-0.0451948715	-0.0421859114	-0.1405819495	0.0119247941	0.0305648885	-0.0502760225	-0.0811614913	-0.002371969	0.0021592772	0.0570663618	-0.0006453104	-0.0391664828	0.0327502043	-0.1562239528	0.0551354231	0.0917985909	-0.0490205374	0.0422528644	-0.0482550658	0.0682928272	0.0212905672	-0.006712871	-0.0016203459	-0.0888978532	-0.0744152072	-0.088137076	0.0488311722	0.0042398529	-0.056115697	0.392533	-0.0067689999999999	4.5819360999999584e-05	0.154082156089	0.0819845	0.0120964999999999	0.00672145824025	0.0001463253122499	-0.515182	0.0062919999999999	3.958926399999955e-05	0.265412493124	0.00195371	-1.7200000000001936e-06	3.8169827641e-06	2.958400000000666e-12	-0.0175805	0.0002172	0.0003090739802499	4.7175840000000325e-08	0.0134964	-7.72999999999989e-05	5.975289999999829e-09	0.00018215281296	0.0	0.0	0.0	0.0	0.0
73399.68310018697	-193.63110374269309	37493.00433661357	5387513479.207873	124050.03490953948	324.99534333881456	105621.97319191396	15388411161.057962	75460.08601450492	-31.53221606183797	5694224581.316482	994.2806497704324	87138.28995963783	68209.50582179349	0.939648	17.223661	0.0615499	0.035415	-0.0373772254	0.0435523166	0.0266142681	-0.0358720598	-0.0907686847	0.0317864793	0.0665889336	-0.0551448092	0.0179311124	0.0083833716	0.0084117333	-0.0834092527	0.0127806473	0.0617846081	-0.0655286713	-0.0312232601	0.0311120584	0.1225723849	0.0050587044	0.1101071507	0.0118656534	0.1117296626	-0.0503139911	0.0217746594	0.1149572381	-0.057275007	0.00367219	0.0234018813	0.1371029477	-0.0404611802	-0.088805977	-0.074929245	0.035886317	-0.0205441684	0.089067626	-0.0702615649	-0.0918087505	0.0154627619	0.0249047037	0.0712400287	-0.0313502415	-0.0617104901	-0.0509833563	-0.1309025078	-0.0262052721	0.0208164684	-0.0481379075	0.0638477961	-0.0209576794	-0.0045153528	0.2292942122	0.0079622097	-0.0710384369	0.0364323426	0.019414455	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	0.395395	0.0028619999999999	8.191043999999861e-06	0.156337206025	0.0821994	0.0002149	0.00675674136036	4.6182010000001713e-08	-0.499176	0.016006	0.000256192036	0.249176678976	0.00218325	0.0002295399999999	4.766580562499999e-06	5.2688611599999945e-08	-0.017602	-2.1500000000000685e-05	0.000309830404	4.622500000000295e-10	0.0128981	-0.0005983	3.579628900000015e-07	0.0001663609836099	0.0	0.0	0.0	0.0	0.0
73367.70171441566	-31.981385771316127	1022.8090358537416	5382819654.85547	123499.26968544407	-550.7652240954048	303342.3320728615	15252069612.838043	75423.74704581093	-36.338968693991774	5688741618.430473	1320.5206457429142	86914.90034730245	67429.9495085452	0.890111	16.31566	0.0849251999999999	0.0408068	-0.0668931416	0.0709209032	-0.0360339746	0.0542945918	-0.0452772418	0.0447291225	0.0683193285	-0.0756322169	0.1000491104	-0.0222693453	-0.019428465	-0.0523607779	-0.0163002267	0.1182212612	-0.0144732756	-0.1098420617	-0.0257382617	-0.012184969	-0.0278292321	0.1746861502	-0.0383403828	-0.006192776	0.054515286	0.0499954463	0.0067676363	-0.0547332401	0.0545089703	0.017675478	0.0339579586	-0.0213159995	0.0405127862	0.0061511563	-0.0275860227	0.0191253304	-0.0113289144	-0.0123296751	-0.0499663783	0.03192202	0.0541972383	0.0905468294	-0.067512184	-0.0193206249	-0.0076213365	-0.0737887977	-0.0787355313	-0.0288773491	-0.0761892465	0.0595798426	0.0256589799	0.0089872493	0.167491616	0.029733267	-0.0022560507	-0.1001441802	-0.053812956	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	0.419163	0.023768	0.000564917824	0.175697620569	0.0596057	-0.0225937	0.0035528394724899	0.00051047527969	-0.517524	-0.0183479999999999	0.0003366491039999	0.2678310905759999	0.00197114	-0.0002121099999999	3.885392899600001e-06	4.4990652099999886e-08	-0.0176127	-1.0699999999998905e-05	0.0003102072012899	1.1448999999997655e-10	0.0130796	0.0001815	3.29422500000004e-08	0.00017107593616	0.0	0.0	0.0	0.0	0.0
73362.67849109258	-5.023223323078128	25.232772553516067	5382082595.387418	124307.54587445175	808.2761890076799	653310.3977167787	15452365961.328926	75536.6503626232	112.90331681226962	5705785548.005184	12747.158947211725	87108.77263603281	67087.0215973979	0.958424	17.567831	0.0337388999999999	0.0267324	-0.0633174269	0.0814366532	-0.0061075274	0.0529457414	-0.0799228707	-6.69818e-05	0.0362421632	0.0480198622	-0.0021659013	0.0224120824	-0.049250365	-0.1922394425	-0.0633677024	-0.0679776061	-0.0187999709	-0.1151260754	-0.1100086259	0.0520855328	0.1217732166	0.0561745511	-0.1106148094	0.0144854006	-0.0063331811	0.0053073835	-0.111197082	0.0310371825	-0.0651400183	-0.0246005051	0.0170499158	0.0132730772	0.0170913365	0.0121878746	-0.0185873987	0.1141562123	0.0843409442	-0.0614028087	-0.0618961213	-0.0015790201	0.0005035711	-0.0025514211	-0.1060093817	-0.1870619591	0.0541918376	-0.0598922643	-0.1187577378	0.0590150857	0.0191038501	-0.0492377737	-0.08930724	0.0992188437	-0.0490916818	-0.0094693671	0.0707467105	0.0579759336	-0.0912276096	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	0.419186	2.2999999999995246e-05	5.289999999997812e-10	0.175716902596	0.0335188	-0.0260868999999999	0.00112350995344	0.0006805263516099	-0.521895	-0.004371	1.910564100000012e-05	0.272374391025	0.00193088	-4.026000000000008e-05	3.7282975744e-06	1.6208676000000063e-09	-0.0176215	-8.79999999999978e-06	0.0003105172622499	7.743999999999613e-11	0.0130635	-1.6099999999999795e-05	2.5920999999999336e-10	0.00017065503225	0.0	0.0	0.0	0.0	0.0
73151.68883842671	-210.9896526658704	44516.63353206463	5351169579.914002	124317.3602727522	9.814398300441098	96.32241399970113	15454806065.185265	75430.85611279123	-105.79424983197532	5689814053.908613	11192.42329751041	87422.65842876329	66802.93670292401	1.037252	19.012735	0.0919023	0.0485385	-0.1014237463	0.0716716335	0.0079245667	-0.0353627676	-0.0908675856	0.0128083608	0.005709268	-0.0176908383	-0.1089272021	-0.0028886941	-0.01725711	-0.1854368224	-0.0490685623	-0.1216079145	-0.0291892729	-0.1032082505	-0.013708276	0.0383078913	-0.1410296231	0.0214745962	-0.0669772391	-0.1226788221	-0.0288104472	-0.0666451971	-0.095545842	-0.1075854328	0.1757284071	-0.0632204792	0.0187823319	-0.0124116652	0.0314194109	-0.0120862265	0.0632645995	-0.0910621886	-0.0130777648	0.142829376	-0.1287253019	0.031673652	-0.0167195941	0.0435159845	0.0307217665	-0.2305348415	0.004501838	-0.0683976668	-0.0299909979	-0.0654277782	0.0029109729	0.0769474654	-0.0961842313	-0.0416017526	-0.0649944611	0.0217065446	-0.0323092022	0.0255690628	0.0336335832	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.41919	4.000000000004e-06	1.6000000000032004e-11	0.1757202561	0.0581181	0.0245992999999999	0.00337771354761	0.0006051255604899	-0.533483	-0.011588	0.000134281744	0.284604111289	0.0022835	0.0003526199999999	5.21437225e-06	1.2434086439999993e-07	-0.0177521	-0.0001306	0.00031513705441	1.7056360000000403e-08	0.0136945	0.0006309999999999	3.981609999999995e-07	0.00018753933025	0.0	0.0	0.0	0.0	0.0
72991.49299229652	-160.19584613018378	25662.70911736552	5327758049.2444725	124015.8682223136	-301.49205043859547	90897.4564776686	15379935570.934252	75466.16469954076	35.308586749539245	5695142014.458213	1246.6962982497384	87005.09106941716	65742.73271584592	1.074821	19.701372	0.1631703	0.0827547	-0.1336680891	0.0284207893	0.0136740549	-0.0186462265	-0.0604218228	0.0164283312	0.1116680776	-0.0185436809	0.0515967605	0.0024565264	0.0322116961	-0.0855719394	0.0077105124	-0.0517035289	0.084838976	-0.0459788719	-0.131297809	0.0870943546	0.0608429802	0.1135176589	-0.0876780338	-0.069099308	-0.026832197	0.0051077241	-0.0060988109	-0.0528232906	-0.0105066445	0.1147065729	0.0163139704	-0.0670528188	-0.0164207135	0.0513390815	-0.0062531104	-0.0107115686	-0.0022345924	-0.0669199718	-0.0724958979	0.0424647524	0.0301363821	0.0322910501	-0.0407301807	-0.039224851	-0.0705121686	-0.0788400105	-0.0845384154	0.1735894045	0.0343580001	0.0048234441	0.0393708763	0.0013032002	0.0544272674	0.1652018474	-0.0113927123	0.0446502355	-0.0564931984	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.407938	-0.0112519999999999	0.0001266075039999	0.166413411844	0.0372543	-0.0208638	0.0013878828684899	0.00043529815044	-0.47901	0.054473	0.002967307729	0.2294505801	0.00208707	-0.00019643	4.3558611849e-06	3.8584744900000024e-08	-0.0173817	0.0003703999999999	0.0003021234948899	1.3719615999999993e-07	0.0127297	-0.0009648	9.3083904e-07	0.00016204526209	0.0	0.0	0.0	0.0	0.0
72935.39839239488	-56.09459990164032	3146.6041381251066	5319572338.657358	123659.61325383771	-356.2549684758851	126917.6025637539	15291699950.088717	75291.32311267921	-174.8415868615557	5668783336.057862	30569.580496266924	87065.53312009011	64715.02363737796	1.035411	18.978994	0.1665613999999999	0.0885759	-0.1619948018	0.0372932882	-0.0434720469	0.0945614642	-0.0355906496	0.0161224252	0.0871938248	0.0204528909	-0.0128397055	-0.0444311196	0.0621749732	-0.0515220118	-0.0072757901	-0.0613022529	0.0262393929	-0.0575226146	-0.0837047162	-0.0178948538	0.0566630005	-0.2194589556	0.0423441411	-0.0686737579	-0.0062271127	0.0490499187	-0.0867283377	-0.0424218097	-0.0294701215	-0.0303685991	-0.016100609	0.0574429953	0.1660602045	0.0963845207	0.0400621438	0.0041255053	-0.0025703482	-0.0637553639	-0.057235938	0.0764903292	-0.043423915	-0.0966558336	-0.0038967369	-0.0760022922	0.0268107704	0.1055693509	-0.1309702512	0.0446648292	0.099114816	0.0413871292	0.0505909802	-0.0815500216	-0.0964190158	-0.0698804229	0.1985313221	0.0162944327	0.0088289553	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.419045	0.0111069999999999	0.0001233654489999	0.175598712025	0.0607627	0.0235084	0.00369210571129	0.00055264487056	-0.505745	-0.026735	0.000714760225	0.255778005025	0.00203975	-4.732e-05	4.1605800625e-06	2.2391824e-09	-0.0180742	-0.0006924999999999	0.0003266767056399	4.795562499999981e-07	0.0140941	0.0013644	1.86158736e-06	0.00019864365481	0.0	0.0	0.0	0.0	0.0
73091.46380329998	156.06541090509563	24356.41248097634	5342362080.909111	123634.43976151316	-25.17349232455308	633.7047158143329	15285474695.143229	75200.4872311828	-90.83588149641582	5655113279.807286	8251.157367230899	86861.72321944316	65545.67285685174	1.147982	21.042408	0.1382061999999999	0.0873382999999999	-0.1239356425	-0.072904082	0.030800777	-0.0195716637	0.0103785282	-0.0033175932	0.116098677	0.0069291373	-0.0442520298	-0.0789026012	0.0710463479	-0.0504686727	-0.0229646246	-0.0339122403	-0.0060763585	0.1359112556	-0.0179149066	0.0783429272	0.0053896522	-0.0338808427	-0.0578680817	0.101814298	-0.0496791694	-0.1270411796	-0.1145616217	-0.0052717347	-0.0121874642	0.13331696	-0.0259262791	0.0723404275	0.0399718195	0.0940421253	-0.131171614	-0.0862689358	-0.0274534326	0.0074748176	-0.02533387	0.1050988919	0.0249164145	-0.0076681378	0.069349344	-0.0100477044	-0.0558810557	-0.0811879942	0.0716355602	0.0303475921	0.1279514148	-0.0214976506	0.0474458482	0.0427303405	-0.0854873332	0.1417761394	0.0966304806	0.2409419599	0.0017124162	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.419163	0.000118	1.3924000000001649e-08	0.175697620569	0.0258775	-0.0348852	0.00066964500625	0.00121697717904	-0.505601	0.000144	2.07360000000095e-08	0.2556323712009999	0.00217493	0.0001351799999999	4.730320504899999e-06	1.8273632399999984e-08	-0.0176397	0.0004344999999999	0.00031115901609	1.8879024999999774e-07	0.0126026	-0.0014914999999999	2.2245722499999998e-06	0.00015882552676	0.0	0.0	0.0	0.0	0.0
73256.02854119564	164.5647378956637	27081.552958668497	5366445717.62847	123855.69842379386	221.25866228069933	48955.395634244574	15340234032.045773	75376.78257308468	176.2953419018886	5681659351.070083	31080.0475763038	86764.24116761495	65688.05466745653	0.991853	18.180584	0.1157577999999998	0.0604565	-0.1007093489	-0.1265317123	-0.0008948228	0.0017068552	0.1103680937	-0.0458946573	0.0862506369	0.0737181125	0.0215567805	-0.0406582198	-0.0514682586	0.0145947952	0.0663655136	-0.0720660296	0.0404953776	0.031151011	-0.0476622838	0.0852989666	0.1931885325	-0.0440131268	0.1574986779	0.0741159684	0.0463433292	0.0939816201	-0.022356299	0.05707897	-0.0619240271	0.0401316251	-0.0600390155	-0.1790217975	-0.0739997752	-0.0569603597	0.0850855831	-0.1648604934	0.0422818954	-0.1080327519	0.0841186339	0.0470640633	-0.0263787013	-0.0743692833	-0.0105331765	-0.0344666543	-0.0655944329	0.0154982805	-0.0968250858	0.1365748878	0.1289075804	0.043795498	-0.0133731684	-0.1195987071	-0.060451335	-0.0589314185	0.1213851642	0.0042577689	-0.0217995789	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.419148	-1.4999999999987246e-05	2.2499999999961735e-10	0.175685045904	0.0557673	0.0298897999999999	0.0031099917492899	0.0008934001440399	-0.491319	0.0142819999999999	0.0002039755239999	0.241394359761	0.00130391	-0.0008710199999999	1.7001812880999998e-06	7.586758403999998e-07	-0.0176885	-4.879999999999815e-05	0.00031288303225	2.3814399999998197e-09	0.0131142	0.0005115999999999	2.617345599999992e-07	0.00017198224164	0.0	0.0	0.0	0.0	0.0
