global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
73776.40157935373	202.38948837906355	40961.5050063391	5442957429.998067	125300.77627118643	188.98954085011792	35717.04655073839	15700284534.161917	75653.95128057674	6.880463139576023	5723520344.363879	47.340773015064336	86122.89066445707	70962.162161196	1.242433	18.479342	0.05884885	0.0325454	-0.0024543798	-0.1258985033	-0.0642382985	0.0262755431	-0.016577448	0.0874298704	-0.0310699526	0.0249292253	-0.0713703757	0.0666393696	-0.0501215546	-0.1293656792	-0.0050455188	-0.0429764615	0.0170483676	0.1765301958	-0.0653444243	0.0644423824	-0.0365205981	-0.12516043	0.0246328092	0.1953147619	0.054118685	-0.100773055	0.1873224363	-0.0256201238	0.0579181986	-0.0170729738	0.0697567438	-0.0199467563	-0.0399718085	0.0973862357	-0.0336810446	0.0846785291	-0.0397284591	-0.0270413978	-0.003044978	-0.0201405413	0.0583607365	-0.0975339499	-0.1110019416	-0.0666339931	0.014141999	-0.0216041971	-0.0886999959	0.0712785414	0.1115569	0.002487203	-0.063608917	-0.0121761856	0.0563167281	0.1045856991	-0.0898672609	-0.0380729165	0.0586774227	-0.0285505377	-0.1568647222	0.1393616005	0.123403851	0.0654062724	0.0730552947	-0.0495124723	-0.021384901	-0.1557320365	-0.0390210022	-0.0950898807	0.1006644984	-0.0807243	0.0034942	1.220943364000002e-05	0.00651641261049	-0.0373319	-0.0063336	0.00139367075761	4.011448896000002e-05	-0.146438	-0.001981	3.9243610000000416e-06	0.021444087844	-0.000353301	0.0005401849999999	1.24821596601e-07	2.91799834224892e-07	0.000333704	0.000114146	1.1135835961600001e-07	1.3029309316e-08	0.00163753	0.00028647	8.206506090000004e-08	2.6815045009000003e-06	0.0	0.0	0.0	0.0	0.0	0.0
73763.78527217574	-12.616307177988348	159.17120680936029	5441096017.67965	125832.4172057071	531.640934520663	282642.08325800387	15833797219.831133	75796.6618463869	142.71056581015	5745133947.055523	20366.305593853154	86371.4735422406	70539.99900306936	1.119951	16.657606	0.03399805	0.0159183	0.0730246641	-0.0917688033	0.0660880118	0.0279531019	-0.0088443052	-0.0117241487	0.0390740333	0.0632366614	-0.0561971397	0.1477573377	-0.0187832765	-0.0125903435	-0.0297181653	0.0324561022	-0.0155823524	0.1071375583	0.1169040162	0.2031493498	0.1601696256	0.0528512725	-0.0423272378	-0.1052193514	0.1144200582	-0.1383756998	0.0787727346	-0.0852343807	0.0990278527	-0.0196797685	-0.0111984063	-0.0440224185	0.0876099874	0.0581767676	0.1082195539	0.0257484654	-0.0501774237	-0.0963922991	-0.0949112574	0.009271785	-0.0542861809	0.0253051027	0.0025876656	-0.0204470202	0.0446094209	0.0279471539	-0.1629789306	-0.1090126246	0.017379789	-0.0720166132	-0.0277156682	0.0675430712	-0.0864767854	0.1307379185	-0.1015985791	-0.0760885091	-0.0374652818	-0.0384448651	-0.0470140259	0.0565215441	0.0205679107	0.1790263528	0.0544146861	0.0370437682	-0.1669230784	0.1108802096	-0.0416033102	-0.0916310555	0.1049355893	-0.0822004999999999	-0.0014761999999998	2.179166439999704e-06	0.0067569222002499	-0.0445635	-0.0072315999999999	0.0019859055322499	5.229603855999997e-05	-0.140401	0.006037	3.644536900000017e-05	0.019712440801	-0.000134377	0.0002189239999999	1.8057178129e-08	4.792771777599999e-08	0.000167563	-0.000166141	2.8077358969e-08	2.7602831881e-08	0.00163753	0.0	0.0	2.6815045009000003e-06	0.0	0.0	0.0	0.0	0.0	0.0
73700.22618538149	-63.559086794251925	4039.7575141192497	5431723339.776391	126320.66384484242	488.2466391353228	238384.7806269381	15956910114.20168	75911.24098827424	114.5791418873414	5762516508.379847	13128.379755639511	86677.95186237374	70343.71508844486	1.091616	16.236162	0.0527437	0.0266787	0.0229170375	0.0307485316	0.1083617503	0.0285130748	-0.044274526	-0.0865153899	0.0023961385	-0.0483732785	0.1070070168	-0.0010710887	-0.0726731399	0.0633228458	0.0242536554	0.098563192	-0.0768499663	-0.1640614111	-0.0271583742	-0.0443964744	0.0868301393	-0.0288759128	0.0715998401	-0.0106282498	0.0550843341	0.1083955461	-0.0106560835	0.0357599665	0.0837334746	0.0048471666	0.1636543944	0.0220278865	-0.0161559735	-0.0340732628	-0.1145685387	0.0316690205	0.1422348152	-0.0625785544	0.0079542187	-0.1255365616	-0.0783678268	-0.098090687	0.1113059736	0.0561748784	-0.0513331119	-0.1466481393	0.0980036353	0.0225456255	0.0445566265	-0.0228976438	0.0246214974	0.0788469179	0.0798953099	0.0493622876	-0.0264572873	0.0232832017	0.0817178084	0.0452500891	-0.0081460727	-0.0118920868	-0.0486693276	-0.0305584116	0.2195880511	0.0836181324	0.0131242254	0.0346597285	-0.0441640581	-0.087982311	0.1087174221	-0.0798098	0.0023906999999998	5.715446489999515e-06	0.00636960417604	-0.0362962	0.0082672999999999	0.00131741413444	6.834824928999997e-05	-0.129659	0.010742	0.000115390564	0.016811456281	-0.000510494	-0.000376117	2.606041240360001e-07	1.4146399768900004e-07	0.0001929	2.5337000000000005e-05	3.721041e-08	6.419635690000003e-10	0.00141211	-0.00022542	5.081417640000002e-08	1.9940546521e-06	0.0	0.0	0.0	0.0	0.0	0.0
73672.94710201287	-27.27908336861583	744.1483894318927	5427703134.695987	125334.67892776748	-985.9849170749368	972166.2566992698	15708781741.926563	75820.87049063061	-90.37049764362746	5748804401.95698	8166.826844356876	86463.5721544278	69670.14399184055	1.094355	16.276899	0.0517693	0.0278864	-0.0771077294	0.109228933	0.0168880125	-0.0256081967	-0.0641233194	0.038063924	-0.0698531315	-0.1460336411	0.0363738834	-0.0277314131	0.0203248211	0.0343614545	0.0551437728	0.1440415734	0.0833216608	-0.0425397737	0.0675834478	0.1498504813	0.0151966699	-0.1045278273	-0.0214997467	0.044595215	0.1244135251	-0.1316069453	0.0692802638	0.0210585515	-0.0048580895	0.0104309694	0.0440439931	0.0881934087	0.0385873214	-0.0073133101	-0.0478467602	-0.0036386645	-0.0887084599	0.0354799068	0.1359987946	-0.1337542811	-0.0454821924	-0.0454104989	0.0618158712	-0.083564671	-0.1161913087	0.0619542887	-0.0177134308	-0.0516485464	-0.0607604448	-0.0598221437	0.0439311877	-0.0956188817	0.0260909019	0.0146224958	-0.1027554648	0.0031613621	0.1589278665	-0.0400131081	-0.1360575215	-0.0157060569	0.0245177299	0.0704709782	0.0477684815	0.1680904298	-0.0261792499	-0.0748820604	-0.0467019189	-0.0841512098	0.111992364	-0.0856856	-0.0058758	3.452502564e-05	0.00734202204736	-0.0350107	0.0012855	0.0012257491144899	1.6525102500000048e-06	-0.124562	0.0050969999999999	2.5979408999999904e-05	0.015515691844	-0.000134377	0.000376117	1.8057178129e-08	1.4146399768900004e-07	0.000136467	-5.643299999999999e-05	1.8623242089e-08	3.1846834889999993e-09	0.00105444	-0.00035767	1.2792782890000005e-07	1.1118437136e-06	0.0	0.0	0.0	0.0	0.0	0.0
73792.45491789527	119.50781588240352	14282.11805698246	5445326402.809607	125354.05299486064	19.374067093158374	375.3544757302021	15713638602.23833	75812.26016186041	-8.610328770198976	5747498790.849607	74.13776153091621	86209.19069871298	70218.05923409955	1.064791	15.837182	0.0828229999999999	0.0541898	-0.056334293	0.0503452798	-0.1107222004	-0.0648512626	-0.0527529079	0.0803424909	-0.0089317697	-0.0574103115	-0.0598996149	-0.0090679353	0.0468018339	-0.0342999857	-0.0537744856	-0.0153970839	0.0229717805	0.0668794429	-0.0578923786	0.1377855085	-0.0670788912	-0.0048396663	-0.0152250578	0.0476057976	0.0615140745	0.0492077075	-0.0425320273	0.0644375905	-0.1085610412	0.0066445436	-0.0173556143	-0.1516871781	-0.1375542291	-0.0384080852	-0.0142857119	-0.068535822	-0.1184274628	-0.0098705093	0.0305830257	-0.1964965418	-0.0308595818	-0.013931365	-0.0804114428	-0.0339357428	-0.0548395915	0.0982016616	-0.0658547578	0.0369263652	-0.0424578114	-0.0127288518	0.0279045282	-0.0525152003	0.0546633712	-0.0396776192	-0.1147451958	0.0465523214	0.1051749476	-0.0755383103	-0.0515355613	-0.1148127548	0.0357194253	-0.0900332034	-0.0688180967	0.039867694	0.0290157402	0.1221434103	-0.0492155773	-0.0801456922	0.1147451459	-0.0857426	-5.700000000000149e-05	3.2490000000001702e-09	0.00735179345476	-0.0310035	0.0040071999999999	0.00096121701225	1.6057651839999992e-05	-0.174445	-0.0498829999999999	0.0024883136889999	0.0304310580249999	-0.000134377	0.0	1.8057178129e-08	0.0	0.000448773	0.000312306	2.0139720552900002e-07	9.753503763600004e-08	0.00131965	0.0002652099999999	7.033634409999993e-08	1.7414761224999997e-06	0.0	0.0	0.0	0.0	0.0	0.0
73999.28657533263	206.83165743736024	42779.33451828555	5475894413.658204	125794.51373808262	440.4607432219782	194005.6663196574	15824259686.600657	75836.95402266606	24.69386080565164	5751243595.435967	609.7867614888982	86158.4463186553	71469.23815045049	1.238704	18.42388	0.0534140999999999	0.02937	0.0608355195	-0.0982169502	-0.1311805435	-0.0849228706	-0.067548111	0.0837074016	0.0437883743	0.0696486795	-0.1356946847	-0.0852227765	0.0163505484	-0.0713298557	-0.0803812932	-0.0466520737	0.0865402427	0.1172609317	-0.0344598398	-0.1351579872	0.0859959439	0.0744855567	0.0855492727	0.0168879756	-0.0097005473	0.0606810417	-0.0374289811	0.0603376401	-0.1274103613	0.0185626472	-0.0744463927	0.1454920294	-0.1104693042	-0.1879917855	-0.0271574167	-0.0066531338	0.1588933059	-0.031294783	-0.0688687695	-0.0236171476	0.0128597051	0.0324008643	-0.136254054	0.0222730174	0.0441855991	0.0791089805	-0.0329575402	0.0505303771	0.1791525953	0.0532600796	-0.1138794553	0.0823458298	0.0693923547	-0.0747447254	0.0432236552	0.1075117455	0.0126972156	0.0265564759	0.0206485515	-0.0687049647	0.0226465222	-0.0182369073	0.0266315653	0.0818343401	0.114368118	-0.0352029473	-0.0517037307	-0.0759740605	0.1169629329	-0.0865897999999999	-0.0008471999999998	7.177478399998226e-07	0.0074977934640399	-0.0333238	-0.0023203	0.00111047564644	5.383792090000004e-06	-0.157417	0.0170279999999999	0.0002899527839999	0.024780111889	-0.000134377	0.0	1.8057178129e-08	0.0	0.0007561449999999	0.0003073719999998	5.717552610248488e-07	9.44775463839385e-08	0.00167665	0.000357	1.274490000000001e-07	2.8111552225e-06	0.0	0.0	0.0	0.0	0.0	0.0
73991.04070485909	-8.245870473547257	67.99437986651846	5474674104.588114	126065.15593716897	270.6421990863455	73247.19992629308	15892423541.462729	75867.53519131508	30.581168649019677	5755882896.005432	935.2078759397838	86254.55166903409	70990.87047120526	1.227893	18.263073	0.07288965	0.0353806	0.1253137789	-0.0899766084	-0.0451725372	-0.0118458	0.0179365561	0.0184905838	0.1243519519	0.0859686953	-0.0946118919	0.0970051556	0.0602353539	-0.0087648722	-0.110011412	-0.0155469964	0.0166742136	-0.0598543406	-0.0335539257	-0.0521998434	0.1293061325	-0.0625470688	0.1523950161	-0.1218470732	-0.0164640894	0.0304414966	0.0980696318	-0.0053348529	0.0087546085	-0.0072257283	0.0232227446	0.0334767287	0.0387579342	0.0226773286	0.0567258485	0.1387649999	0.0422979851	0.0162767915	-0.0571676577	-0.0722505654	-0.0226767616	-0.1156317143	-0.0681104015	0.0936278051	0.0409060144	-0.0020072147	0.0495690093	-0.0493555401	-0.0659703219	-0.1182301511	-0.0687161097	0.2300191903	0.0017768289	0.0567722406	0.0597500432	0.1396022557	-0.0481778655	0.1202777513	-0.0017625503	0.0453163756	-0.0665453151	-0.0794145263	0.090789556	0.0203358762	-0.0073046322	-0.0255805862	-0.0541650896	-0.071644961	0.1186353847	-0.0961943	-0.0096045	9.224642025000192e-05	0.00925334335249	-0.0423631	-0.0090393	0.00179463224161	8.170894449e-05	-0.147684	0.0097329999999999	9.473128899999985e-05	0.021810563856	-0.000617464	-0.000483087	3.8126179129600006e-07	2.33373049569e-07	0.000995635	0.00023949	9.912890532249998e-07	5.7355460100047866e-08	0.00150897	-0.0001676799999999	2.8116582399999972e-08	2.2769904609e-06	0.0	0.0	0.0	0.0	0.0	0.0
73836.7304836732	-154.31022118589317	23811.644362439278	5451862768.518594	127126.94612354344	1061.7901863744771	1127398.3998811473	16161260430.698317	75956.62144440081	89.08625308572664	5769408341.248009	7936.3604888541395	86653.35989152892	70923.41296345151	1.230145	18.296577	0.20620253	0.0942656	0.1026271785	-0.0449269458	0.0660130265	0.0874799117	0.0832907071	-0.1113093209	0.113139323	0.1223349752	0.1286514669	0.0418039447	-0.0493637861	0.0812406837	-0.048746455	-0.016117902	-0.0973675676	-0.1417698961	0.0325178151	0.0332709482	-0.0163516212	-0.0506841808	0.0649183994	0.0146552636	-0.0370908087	-0.1409819711	-0.0124895264	-0.0808845232	-0.1070062232	-0.0918187226	-0.0633180633	0.054609922	-0.0978145174	-0.0052661342	0.1143049586	-0.1107594679	0.0463972018	0.0271642407	0.0641222766	-0.0810693829	-0.0817363185	-0.0055873715	0.066585806	0.1313881765	0.0446110524	-0.1243975738	0.0444130444	-0.0459020719	-0.0589438144	0.0136068138	-0.0934720154	-0.0199960089	-0.1403898562	-0.0928272567	0.0140423609	0.0444088493	-0.0566874168	-0.0226912086	-0.0914089607	0.1702941405	0.0308168477	0.1592673186	0.0136054466	0.0675474377	0.0937841958	-0.1024821052	-0.0565983786	-0.0671673664	0.1197547036	-0.109027	-0.0128327	0.00016467818929	0.011886886729	-0.00690647	0.03545663	4.76993278609e-05	0.0012571726109569	-0.105484	0.0422	0.00178084	0.0111268742559999	-0.000985033	-0.000367569	9.70290011089e-07	1.3510696976099998e-07	0.00195855	0.000962915	3.835918102499999e-06	9.27205297225e-07	0.00052519	-0.00098378	9.678230884e-07	2.758245361000001e-07	0.0	0.0	0.0	0.0	0.0	0.0
73657.43210544655	-179.2983782266383	32147.908434702644	5425417304.368469	126056.55249271716	-1070.3936308262782	1145742.5249134628	15890254426.349155	75871.14414553411	-85.47729886669549	5756430513.952415	7306.368621546382	86723.4876714589	70313.17347452292	1.276532	18.986513	0.19971853	0.0939008	0.0007967981	0.0724139043	0.1084499724	0.0845988254	0.0813981156	-0.1035796947	-0.0168867007	-0.0699104139	0.0653752042	-0.018509408	-0.1521520261	0.0494423233	0.0762276565	0.1254503605	-0.117551799	0.0845114062	-0.1006355214	-0.0501264036	-0.042831234	0.0052144076	0.0626051847	-0.0633149244	0.0083160489	-0.0402591635	-0.0546159786	-0.1784904126	-0.0033909198	0.0625876483	-0.0410822739	-0.0213556342	-0.0040509265	-0.046716667	0.1645376026	-0.114548215	0.3217422361	-0.0185418727	0.0447475477	0.028224657	0.0738277003	-0.054749993	0.1471031451	-0.0069759617	-0.0426989277	-0.097449984	-0.0433056297	0.1172980645	0.1040560302	-0.0748064945	0.0459351254	0.0632196729	0.0164098718	0.0501998928	0.0320455519	-0.0285168013	-0.092452118	0.0543736011	0.1150015598	0.0017832419	0.0517846803	-0.0414883434	-0.0037908134	0.0298246305	-0.0420408776	0.0581568248	-0.0590023366	-0.0625505571	0.1203156708	-0.0708686	0.0381583999999999	0.0014560634905599	0.00502235846596	-0.0347257	-0.02781923	0.0012058742404899	0.0007739095577929	-0.122056	-0.016572	0.000274631184	0.014897667136	-0.000619894	0.000365139	3.8426857123600005e-07	1.33326489321e-07	0.000952571	-0.0010059789999999	9.07391510041e-07	1.0119937484409994e-06	0.00149745	0.00097226	9.452895076e-07	2.2423565025e-06	0.0	0.0	0.0	0.0	0.0	0.0
73742.94310766339	85.51100221683737	7312.131500127965	5438021658.180079	125609.97026615466	-446.5822265625029	199435.68508152268	15777864630.264256	75757.50726548475	-113.63688004936556	5739199907.079974	12913.3405073539	86452.71091956497	70403.77128692869	1.201674	17.873112	0.05061475	0.0249405	-0.0618214335	0.038095343	-0.0043485158	0.0752521268	0.0195842633	0.0169539328	-0.090660322	-0.0793989104	-0.0027006027	-0.0669246609	0.0404445132	-0.039590522	0.0788937166	0.1278834802	0.1278462826	-0.0840736774	-0.0146085464	-0.0516321454	-0.0753410074	-0.131102942	-0.0729174695	0.0235524287	0.0077695474	0.0076561821	-0.0452682093	0.1108780882	-0.1071835484	-0.0539335771	0.1445228345	-0.0627037914	-0.1218931903	0.080132016	-0.0392308012	0.1628321654	0.0090189058	0.0812715473	0.0474679584	-0.0873163833	0.0411232757	0.0827699058	0.0317034347	-0.1267096989	-0.0851271432	0.0567647699	0.037259546	-0.0663521024	0.0462274831	0.0704491413	0.057785386	-0.1128247451	-0.0715669023	-0.0645751023	0.1089280293	0.0602609348	0.1592845881	0.0773517774	-0.0202621459	0.0636958928	-0.0302297879	-0.0144427145	-0.031004258	0.1206253946	0.1663019003	-0.0526877878	-0.0613757178	-0.0578041022	0.1203156708	-0.0587002	0.0121684	0.00014806995856	0.00344571348004	-0.0438004	-0.0090747	0.00191847504016	8.235018009000009e-05	-0.120446	0.00161	2.592100000000001e-06	0.014507238916	-0.000687046	-6.715200000000001e-05	4.72032206116e-07	4.509391104000001e-09	0.00061062	-0.000341951	3.728567844e-07	1.1693048640100005e-07	0.00135132	-0.0001461299999999	2.1353976899999988e-08	1.8260657424e-06	0.0	0.0	0.0	0.0	0.0	0.0
73898.2075871578	155.26447949440626	24107.058592668905	5460945084.5946665	125865.0650192002	255.09475304554508	65073.33303136763	15842014592.287497	75882.02302373205	124.51575824730388	5758081418.174201	15504.174051901027	86160.39701973571	70261.41586009273	1.270445	18.895975	0.1199261	0.0591387	-0.048847917	0.0837670169	-0.0975237416	0.0776264215	0.0500538096	0.1101938745	0.0243427683	0.0464984063	0.0711136591	-0.0492727287	0.163464252	-0.0106361422	-0.0995241129	0.0386793836	0.0281662456	-0.0660726008	-0.1569557043	-0.0398348595	0.0506962745	-0.1120485665	-0.0032370577	-0.1368473213	0.0248952765	-0.0653710568	-0.0932116253	0.0780388149	0.0745694987	-0.1674012722	-0.077994954	-0.0529386454	0.162658691	-0.1140756984	-0.0486037547	0.0651411744	-0.0568550054	0.1150804868	0.1067542827	-0.0788764565	0.0357329678	0.0379342173	-0.096214014	0.0381589249	-0.0376830731	0.0505813451	0.1524608123	-0.0649026796	-0.0580132409	-0.1361331944	0.1945543905	0.0424339556	-0.0778738149	0.0161986825	-0.0032794208	-0.0312161827	-0.010431501	0.0985495965	0.0176258717	0.0958999565	-0.0804576852	-0.0608612525	-0.0469397938	0.1305657832	0.055457625	-0.0024248489	-0.0637172922	-0.0529378395	0.1197547036	-0.0722755999999999	-0.0135753999999998	0.0001842914851599	0.0052237623553599	-0.0264169	0.0173835	0.00069785260561	0.00030218607225	-0.111187	0.009259	8.572908100000006e-05	0.012362548969	-0.00122275	-0.000535704	1.4951175625000002e-06	2.8697877561600015e-07	0.00147903	0.00086841	2.1875297409e-06	7.541359281000002e-07	0.00116127	-0.0001900499999999	3.61190025e-08	1.3485480129000002e-06	0.0	0.0	0.0	0.0	0.0	0.0
73771.53037529925	-126.67721185855044	16047.116004256071	5442238693.913699	125309.43723889368	-555.6277803065313	308722.23024836305	15702455061.128231	75894.26190108842	12.23887735637254	5759938989.511002	149.79011894432853	86207.30106641701	69901.53523675266	1.165664	17.337517	0.0607930999999999	0.025328	-0.0534648271	0.0657238742	-0.1068935206	-0.014857566	0.181421775	0.0274510521	0.032037411	-0.0637014358	-0.0974590891	0.0186034106	-0.0089979941	0.0362304269	0.0339887095	-0.0301073407	0.0265064625	0.0596597628	-0.1938594236	-0.1220071569	-0.0942149574	-0.0276724628	0.0260800729	-0.1508738926	-0.0058994566	-0.0734677467	0.0627341873	0.1231128939	0.1545958347	-0.1048450419	-0.0111279493	-0.0469426422	0.0526466662	-0.0735605085	0.0379325377	-0.0497890985	-0.1379184947	-0.0108266132	0.0902395457	0.0990664747	-0.1172123713	0.0317990438	-0.0261322042	0.042657724	-0.008010827	0.0598135272	0.0955412233	0.1329367509	-0.0514532542	-0.0766002036	0.1236712767	0.074323523	-0.0591822823	0.0208616521	0.050584207	-0.0908379576	0.0469337474	0.0177629165	0.0872934753	0.1778102185	0.0615959374	0.0108921576	-0.0395294773	-0.0370121731	-0.1116025289	0.0029451628	-0.0660258464	-0.0479618551	0.1186353847	-0.0693666	0.0029089999999998	8.462280999999405e-06	0.00481172519556	-0.0135133	0.0129036	0.00018260927689	0.0001665028929599	-0.124314	-0.013127	0.000172318129	0.0154539705959999	-0.0014723	-0.0002495499999999	2.16766729e-06	6.227520249999993e-08	0.0012367	-0.00024233	1.5294268900000005e-06	5.872382890000002e-08	0.00101608	-0.00014519	2.108013610000004e-08	1.0324185664e-06	0.0	0.0	0.0	0.0	0.0	0.0
73747.13501552871	-24.39535977054038	595.1335783341	5438639922.99862	125879.82825907043	570.3910201767576	325345.9158982823	15845731162.533068	75916.08481541742	21.822914328993647	5763251933.701651	476.2395898105962	86379.88081902117	70428.64711703453	1.196848	17.801331	0.0681746	0.0307855	-0.019224159	-0.0874520979	-0.026425	-0.0370400721	0.0773237364	-0.0159005358	-0.0157529748	0.0598523264	-0.09513224	-0.016010039	-0.1017227921	0.0370849374	-0.015960235	-0.037960532	-0.0322572657	0.0476290975	-0.1640452227	-0.0299949517	-0.0479580639	-0.1642170068	-0.0447916917	0.0272573471	-0.0590280452	-0.0058925351	-0.0455022775	-0.036430252	0.0169265088	0.0032929821	0.1384882578	-0.0288512746	-0.1476942874	-0.0028738877	-0.0345373145	-0.2036971142	-0.0795834834	-0.0046573612	-0.0483667021	0.142493722	0.0744476338	0.0193876491	-0.0203352669	0.0274199293	0.0888154329	0.0363556672	-0.0373353453	0.1427678087	0.0177720979	-0.045755579	0.0109802096	-0.1334297697	-0.0221008412	0.0305291203	-0.0149007332	-0.026602914	0.0056043727	0.1089498747	0.0365809041	0.0977349593	0.0969360429	0.0704296022	0.1191460686	-0.0306888021	0.0986824478	-0.0767473986	-0.068300184	-0.0428864624	0.1169629329	-0.0736296	-0.004263	1.8173169000000023e-05	0.00542131799616	-0.0301209	-0.0166076	0.0009072686168099	0.00027581237776	-0.135657	-0.011343	0.000128663649	0.018402821649	-0.00122275	0.0002495499999999	1.4951175625000002e-06	6.227520249999993e-08	0.00159007	0.00035337	2.5283226049000003e-06	1.2487035689999998e-07	0.00113238	0.0001163	1.3525690000000042e-08	1.2822844644000005e-06	0.0	0.0	0.0	0.0	0.0	0.0
73724.65811671516	-22.47689881354745	505.2109802744508	5435325214.426535	126390.85894134003	511.0306822696002	261152.3582209331	15974649223.929714	75846.60330874102	-69.48150667639857	5752707233.473524	4827.679770022419	86485.4134455349	70565.3519638356	1.118687	16.638802	0.081543	0.0342067	0.0693003074	-0.1048276487	0.0911429809	-0.0450291324	0.0069632936	-0.0822524598	-0.0234758529	0.0995393188	-0.0416213155	0.0224777268	-0.0231957168	0.0287081399	0.0837347178	-0.0286860615	-0.0057351027	0.1896726834	0.0377548222	0.0545315749	0.0794106923	0.0254413451	0.0312386212	-0.1303165458	-0.0097403872	-0.0406778844	-0.0389933459	0.0104530399	0.0347692688	-0.0297249085	-0.0232211264	0.1519559109	-0.0622760561	-0.0579658563	-0.0717760479	-0.005954811	0.0207125739	-0.0912015231	-0.039410443	0.0541999173	0.122818507	-0.1265221719	0.0323445797	-0.0057907548	0.1459629693	0.0528505572	-0.0824975299	-0.0632035147	0.1126901608	-0.0200765708	0.0694976442	-0.0136233775	-0.097064835	0.1156021873	-0.0727227157	0.112037088	0.0363655913	0.0243495769	0.0552659557	0.030681417	0.0477971895	-0.0481128	0.050030124	-0.0017861659	-0.0333719729	0.0088877316	-0.0705391264	-0.0377221809	0.1147451459	-0.0846465	-0.0110168999999999	0.0001213720856099	0.00716502996225	-0.0468987	-0.0167778	0.00219948806169	0.00028149457284	-0.121844	0.013813	0.000190798969	0.0148459603359999	-0.0007896239999999	0.0004331260000001	6.235060613758421e-07	1.8759813187608674e-07	0.00128059	-0.00030948	1.6399107481000005e-06	9.57778704e-08	0.00107628	-5.610000000000012e-05	3.147210000000013e-09	1.1583786384e-06	0.0	0.0	0.0	0.0	0.0	0.0
