global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
73673.46949770306	153.34973640761746	23516.14165628576	5427780107.828983	126078.88939144736	-734.7915124725987	539918.5668017692	15895886350.180817	75031.06777833782	59.15250476030633	5629661131.957523	3499.018819418063	87892.26344302046	66711.46342252239	3.22948	58.885544	0.5121344000000001	0.323009	-0.0541943506	-0.1037267246	-0.2493926546	0.0722424378	0.296091469	0.2244283194	0.2073174952	0.0446044759	-0.0187165938	-0.1343796415	0.0256491927	-0.130818662	-0.0389978793	0.1259094107	-0.3463429417	0.1663046338	-0.2303572676	-0.0822423946	-0.1911170864	0.1436290094	0.0976293459	0.1303380434	0.083200011	0.0722253096	-0.0975235627	0.0414990822	-0.4339142383	0.1988628045	-0.015411826	0.1070446911	0.0289953291	-0.1873067124	-0.3680358173	0.0564972794	0.0675263463	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.133969	0.005668	3.212622400000007e-05	0.017947692961	0.0677115	-0.0656125	0.0045848472322499	0.00430500015625	-0.273903	-0.2917294	0.08510604282436	0.075022853409	-0.005679	0.00164139	3.2251041e-05	2.694161132100001e-06	0.000551143	-0.0002067599999999	3.037586064490001e-07	4.2749697599999985e-08	0.00227493	-0.0011343399999999	1.2867272355999995e-06	5.1753065049000006e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73735.13235514385	61.66285744079505	3802.307987763814	5436869743.430582	127730.4328433388	1651.5434518914408	2727595.773485496	16315063474.346684	75269.84007476478	238.7722964269633	5665548824.880667	57012.20954100563	87903.09790956228	59185.37107358783	5.099976	92.991707	2.93017865	1.80565	0.2262780818	0.3584864302	0.2549177316	-0.6511581185	-0.1377688617	0.0824150353	0.199839736	0.1209344422	-0.0411852959	0.3191005624	0.1357563891	0.3469491218	0.1951794931	0.1092921733	-0.3784541455	-0.1365934139	-0.1327555526	-0.021492115	0.0561587887	-0.1513014899	0.0333508294	-0.0537374611	-0.2625750095	0.0914993147	-0.0259671077	0.0601255436	0.2968290077	0.4625372142	-0.4270805289	-0.1986239815	0.0885282895	-0.1519069319	-0.1871212684	0.3877435444	-0.3076697812	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.318405	0.184436	0.0340166380959999	0.101381744025	0.54766	0.4799485	0.2999314756	0.23035056265225	1.43916	1.713063	2.934584841969	2.0711815056	0.00107888	0.00675788	1.1639820543999998e-06	4.56689420944e-05	-0.00344407	-0.003995213	1.18616181649e-05	1.5961726915369002e-05	0.00257646	0.0003015299999999	9.092034089999997e-08	6.6381461316e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73363.94240502668	-371.189950117172	137781.9790679886	5382268045.208073	121149.02014117324	-6581.412702165559	43314993.15622616	14677085081.1664	75359.73796622983	89.89789146505063	5679090106.338822	8081.630889862024	85493.00194264311	57907.98835723534	2.728132	49.744095	1.1099145	0.673666	0.2145116407	0.3119149102	0.0033582417	0.2074061414	-0.2851113404	0.14975434	-0.2059994016	0.3523062744	-0.0836563077	0.2129738714	0.0846186132	0.2818852845	0.0217608377	0.1902203027	-0.296753917	-0.0071679875	-0.0113733401	-0.0572346669	-0.1064979531	0.0792057236	-0.144271816	-0.1047447766	0.0283062115	-0.0731268554	0.0101974515	-0.0772188737	0.2456686424	-0.0335787333	-0.1604278582	0.106091224	0.0939465317	0.206893631	-0.2570362504	0.0162445574	0.3047375513	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.283762	-0.0346429999999999	0.0012001374489999	0.080520872644	0.535116	-0.012544	0.286349133456	0.000157351936	1.05553	-0.3836299999999999	0.1471719768999999	1.1141435809000002	0.0109477	0.00986882	0.0001198521352899	9.73936081924e-05	-0.0012986	0.00214547	1.68636196e-06	4.6030415209e-06	0.0010088	-0.00156766	2.4575578756e-06	1.01767744e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74395.06286242437	1031.1204573976866	1063209.3976640145	5534625378.304073	127221.34063185308	6072.320490679835	36873076.141530186	16185269512.16599	75640.37581205198	280.6378458221443	5721466452.988458	78757.60050769364	87845.31831220651	65609.43573478099	3.593727	65.527145	1.3821371	0.846817	0.1258890325	0.0959878273	0.0769811018	-0.0613735961	0.1995653863	-0.0077484986	-0.0944302318	-0.022574996	-0.1301529918	0.1787716072	0.1659242346	-0.0162138786	-0.098548081	-0.0027637088	0.04673542	-0.0336192415	-0.0567084986	-0.0795977743	0.0709195989	-0.1116398464	0.0251554075	0.0790862281	0.2218862395	-0.0090428485	-0.0601424266	-0.1051209361	-0.0047367642	0.184775305	0.0921501668	0.1277779766	0.0644601361	0.0793137276	0.0985948292	0.0855781765	-0.1438266532	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.292355	0.0085929999999999	7.383964899999934e-05	0.0854714460249999	0.453946	-0.08117	0.206066970916	0.0065885689	0.329125	-0.7264050000000001	0.5276642240250001	0.108323265625	0.00125382	-0.0096938799999999	1.5720645924000003e-06	9.397130945439996e-05	-0.000607778	0.000690822	3.69394097284e-07	4.772350356840001e-07	0.00194348	0.00093468	8.736267024000001e-07	3.7771145104e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73244.31267828775	-1150.7501841366177	1324225.986290459	5364729339.714784	120912.5650973136	-6308.775534539469	39800648.74520376	14619848398.4121	75292.62882924508	-347.74698280690063	5668979956.018467	120927.96405130284	85818.44365286785	63721.16182271551	2.096415	38.225521	0.4648681	0.234455	0.1073770128	0.0555733178	-0.0147854082	0.164995975	-0.1363339795	-0.0423102696	0.0684182804	0.230921921	-0.1062404085	0.148293849	-0.0295305916	-0.0444876373	-0.0049279574	0.0485668908	0.1640881027	0.0793937682	-0.0166877081	-0.0542751024	-0.0079537999	0.0432509251	-0.0159926174	0.0205829969	0.0507452674	0.0396681321	0.0204631293	-0.1004830315	0.0937375839	0.0214880803	0.0769242898	0.0095780835	0.0562483691	0.1634391389	0.0880929657	-0.1241680971	0.220279187	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.323208	0.030853	0.000951907609	0.104463411264	0.430635	-0.023311	0.185446503225	0.000543402721	0.419704	0.090579	0.008204555241	0.176151447616	-0.00208922	-0.00334304	4.364840208400001e-06	1.1175916441600002e-05	-0.00173054	-0.001122762	2.9947686916e-06	1.260594508644e-06	0.00388018	0.0019367	3.75080689e-06	1.50557968324e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73095.85750494049	-148.4551733472617	22038.938493565533	5343004384.382565	122703.15362870066	1790.588531387053	3206207.2887348435	15056063910.428516	75028.27085433468	-264.3579749103956	5629241427.391407	69885.13889872533	86126.05751062164	62361.53729618373	1.389326	25.332634	0.1044635	0.0576399	0.146225447	0.105974807	0.0321755029	0.1046482398	-0.0234372284	-0.1270492169	-0.0362765949	0.1653301885	-0.0616025739	0.113335697	-0.1208970423	-0.0459462155	0.063203168	-0.086075844	0.0996838197	0.0150852689	0.05635477	-0.0434238977	-0.0052088934	-0.0443316276	0.0392349157	-0.0333046865	0.0742449098	-0.0160042144	0.0603180512	-0.068970429	0.0939080499	0.0387156457	0.1001099345	-0.0865410599	-0.0463828089	0.1006202018	-0.0053693003	-0.130622289	0.0935822838	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.334612	0.011404	0.000130051216	0.111965190544	0.45426	0.023625	0.2063521476	0.000558140625	0.467999	0.0482949999999999	0.0023324070249999	0.219023064001	-0.00214311	-5.3890000000000014e-05	4.592920472100001e-06	2.904132100000001e-09	-0.00138656	0.00034398	1.9225486336e-06	1.1832224040000004e-07	0.00385526	-2.491999999999989e-05	6.210063999999944e-10	1.48630296676e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72638.3550232026	-457.5024817378872	209308.52079632576	5276330620.476823	123717.24773848684	1014.0941097861796	1028386.863503024	15305957387.986128	74870.68302671371	-157.58782762096962	5605619176.886637	24833.923414296434	86249.7528650492	61799.56545382725	1.247378	22.744394	0.093646	0.0514299	0.1386309992	0.0551987931	0.012380633	-0.0003144516	0.014664836	-0.2040571609	-0.0181348156	0.161874018	-0.0592006166	0.0941910085	-0.2100602894	-0.0805524717	0.1272593722	-0.0265845712	0.0950709747	0.022023578	0.0524737877	-0.0070921994	-0.1101040735	0.0131623304	0.0086717742	0.0489977189	0.0497793801	-0.0439579444	-0.0149559649	-0.0656985165	0.0708856509	0.0718998344	0.1313366361	-0.1651718832	-0.0548203	0.0566189366	-0.0391850357	-0.1503956954	0.0740303277	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.327327	-0.007285	5.3071225000000606e-05	0.1071429649289999	0.461906	0.0076459999999999	0.2133571528359999	5.846131599999979e-05	0.486932	0.0189329999999999	0.0003584584889999	0.2371027726239999	-0.00300063	-0.0008575199999999	9.003780396899998e-06	7.353405503999993e-07	-0.00123609	0.00015047	1.5279184881e-06	2.26412209e-08	0.00404291	0.00018765	3.5212522500000054e-08	1.6345121268100003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72502.61410622355	-135.74091697904805	18425.59654231281	5256629052.235967	123780.72275561951	63.47501713267411	4029.077799993272	15321667325.903543	74839.51927223342	-31.1637544802943	5600953644.898997	971.1795933080632	86266.44127347943	60254.34777502853	1.14672	20.909019	0.13562	0.0764667	0.1642830288	0.0743740135	0.0660056765	-0.0415330013	0.0010755193	-0.231284457	-0.0171717956	0.0788485246	-0.0473691851	0.1333757357	-0.2124869975	-0.0070724349	0.1120112925	-0.0568159726	0.0916536367	0.0280791154	-0.0326182193	0.0193087947	-0.1602823185	-0.0825954569	0.0647516024	0.0103020925	-0.0981711628	-0.0511177585	0.0285982282	-0.0598665167	0.1224566163	0.0942121667	0.1142644984	-0.1674305095	-0.0385659287	-0.0093212841	-0.0455512267	-0.147678596	0.0200294128	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.327336	9.000000000036756e-06	8.100000000066162e-11	0.107148856896	0.432702	-0.029204	0.1872310208039999	0.000852873616	0.542947	0.0560149999999999	0.0031376802249999	0.2947914448089999	-0.00373384	-0.00073321	1.39415611456e-05	5.375969041000003e-07	-0.00106876	0.00016733	1.1422479376e-06	2.799932890000001e-08	0.00415021	0.0001072999999999	1.1513289999999873e-08	1.7224243044099996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72479.17440710937	-23.43969911418389	549.4194945634733	5253230722.736178	123139.00834703947	-641.7144085800392	411797.3821792295	15163215376.692257	74714.08644153226	-125.43283070116011	5582194712.792754	15733.3950177059	86104.42610094756	60288.56590013825	0.97733	17.820391	0.0865116	0.0421534	0.1536211155	0.046894684	0.0524972416	-0.0014439046	-0.0253442829	-0.1537758369	0.0772533431	0.0489119604	-0.0331470966	0.0670626785	-0.2542840048	-0.0031520642	0.1252464105	-0.0126634071	0.1039420713	0.0446404774	-0.0362988226	-0.0824669165	0.0152408672	0.0013724032	0.0962236186	0.0349792361	-0.0145572134	-0.0964215659	-0.112368442	-0.053470418	0.0856581763	0.0758379773	0.120250382	-0.1379564322	-0.0542166277	-0.0972989766	-0.0480046812	-0.1804756861	0.0750024742	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.307494	-0.019842	0.000393704964	0.0945525600359999	0.432399	-0.0003029999999999	0.186968895201	9.180899999999862e-08	0.525855	-0.0170919999999999	0.0002921364639999	0.2765234810249999	-0.00431429	-0.00058045	1.8613098204100003e-05	3.369222025000002e-07	-0.000743798	0.0003249619999999	5.53235464804e-07	1.0560030144399997e-07	0.00407013	-8.007999999999973e-05	6.412806399999957e-09	1.65659582169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72595.63029093559	116.45588382621644	13561.972877745222	5270125537.338204	124082.43544407896	943.4270970394864	890054.6874283525	15396450785.734022	74799.34860831093	85.26216677867342	5594942552.227627	7269.637083794321	86364.34507421176	60517.21939724697	0.998247	18.201796	0.03395605	0.0214595	0.1553639786	0.0595823077	0.09954463	-0.0892628836	-0.0023031504	-0.1527862577	0.0374718324	-0.0069554532	-0.030742833	0.0178156721	-0.2147551141	0.0056556233	0.0387079951	0.0017431165	0.0909490753	0.0374346646	0.0076972347	-0.1340171329	-0.065905946	-0.0775158706	0.092255377	0.0086419834	-0.0319988677	-0.0451371352	0.0540783401	-0.0478986487	0.092314832	0.0665658913	0.1021251128	-0.1209378249	0.0052414651	-0.1506235337	0.0346641405	-0.1321120915	-0.0379408636	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.327227	0.019733	0.000389391289	0.107077509529	0.432332	-6.699999999998374e-05	0.186910958224	4.488999999997821e-09	0.528768	0.002913	8.485569000000318e-06	0.279595597824	-0.00439322	-7.892999999999963e-05	1.93003819684e-05	6.229944899999941e-09	-0.000804969	-6.117099999999995e-05	6.47975090961e-07	3.7418912409999935e-09	0.00415489	8.47599999999997e-05	7.184257599999949e-09	1.7263110912099997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72871.00940564983	275.3791147142474	75833.65682080263	5310184011.798306	123290.36836280151	-792.0670812774479	627370.2612433753	15200514931.035288	74979.73735719085	180.3887488799228	5621961014.153321	32540.100722463845	86384.48374433978	60878.61373976804	1.089525	19.866127	0.07366495	0.0377908	0.1495138976	0.0297336299	0.1235146506	-0.014291407	-0.0474157586	-0.0790858137	0.135014004	-0.0260673934	-0.0509120115	0.0760120595	-0.1388721592	0.0067916615	-0.0168026915	0.0377448734	-0.0167370329	-0.0469844302	0.0687066868	-0.0743606095	-0.031800824	0.042057266	0.0339070813	0.0519967753	-0.0593962153	-0.0318140218	0.0325348551	-0.0630641625	0.095090234	0.0872867254	0.0663113511	0.0092192763	-0.0567459618	-0.1880899735	0.0966066875	-0.0370662693	0.0877341913	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.327417	0.00019	3.6100000000008926e-08	0.107201891889	0.421605	-0.0107269999999999	0.177750776025	0.0001150685289999	0.515267	-0.0135009999999999	0.0001822770009999	0.265500081289	-0.00491221	-0.00051899	2.41298070841e-05	2.693506201000005e-07	-0.00078041	2.4558999999999952e-05	6.090397681e-07	6.031444809999975e-10	0.00459628	0.00044139	1.9482513210000066e-07	2.1125789838400005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73082.07151004774	211.06210439790448	44547.21191287193	5340989176.199732	123133.476415159	-156.89194764250715	24615.083235059203	15161853014.08252	75102.15498991935	122.41763272849494	5640333684.129868	14986.076802848676	86370.59101073345	61967.48691557124	1.068615	19.484867	0.0360496	0.018094	0.1349220569	0.0471737857	0.150972674	-0.0036956823	-0.0739612351	-0.0143035935	0.0900516191	0.0458388565	-0.064400335	0.1122177931	-0.0852365789	-0.0309640196	-0.0105728699	-0.0386801268	0.0214434143	-0.078864324	0.0896513493	0.0934604018	0.0048724803	-0.0342595261	-0.012748037	0.1624329535	-0.0704310051	-0.0014690862	-0.0101427892	-0.068745443	0.1092390755	0.0690861577	0.0471557896	0.0690468064	-0.1288692125	-0.082199902	0.068209024	-0.0042010719	0.0699392304	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.327362	-5.500000000002725e-05	3.025000000002997e-09	0.1071658790439999	0.431872	0.0102669999999999	0.1865134243839999	0.0001054112889999	0.502728	-0.012539	0.000157226521	0.2527354419839999	-0.00503775	-0.0001255399999999	2.53789250625e-05	1.5760291599999875e-08	-0.000661228	0.000119182	4.37222467984e-07	1.4204349124000005e-08	0.00457723	-1.905000000000049e-05	3.6290250000001864e-10	2.09510344729e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73105.79226487156	23.720754823822062	562.6742094118777	5344456862.674555	123054.94554550438	-78.53086965462717	6167.097488712042	15142519623.207048	75091.22815860216	-10.92683131719241	5638692546.367246	119.3956426343768	86183.47143336314	62180.28393740708	1.114684	20.324869	0.0696268999999999	0.0405251	0.1315444176	-0.002594647	0.1293165109	0.0176088297	-0.0512495665	-0.0090648519	0.0719454429	0.0702263859	-0.0862043975	0.1277247138	-0.0932963521	-0.0424570797	0.0389479044	0.0141041538	0.0032028587	-0.0653471168	0.0071645859	0.0284612828	0.0481555239	0.0540501841	-0.0178969196	0.0602867824	-0.0253476669	-0.0848111333	-0.0173331796	-0.0923521169	0.0849968829	0.0645917427	0.0608102403	0.0512868338	-0.1108100993	-0.0334152227	-0.0283725181	0.0146065281	0.1057115748	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.318254	-0.009108	8.295566400000009e-05	0.1012856085159999	0.43145	-0.0004219999999999	0.1861491025	1.780839999999814e-07	0.491251	-0.0114769999999999	0.0001317215289999	0.2413275450009999	-0.00577778	-0.00074003	3.33827417284e-05	5.476444009e-07	-0.0004927	0.000168528	2.4275329e-07	2.840168678400001e-08	0.00451339	-6.38399999999999e-05	4.075545599999988e-09	2.03706892921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73269.5538165931	163.7615517215454	26817.84582224839	5368427516.482634	123470.45457785088	415.5090323464974	172647.75596152263	15244953153.661137	75131.29837309588	40.07021449372405	5644711995.22716	1605.622089573053	86170.19653014591	62211.88214097612	1.149762	20.964474	0.0606500999999999	0.0390202	0.1280851798	0.0342939682	0.1279577399	0.019584337	-0.0312199714	-0.0047400966	-0.0187019692	0.0400732186	-0.0662654362	0.1558030486	-0.0346749919	0.0135895969	-0.0093064477	-0.0479817616	0.0506409979	-0.0211222742	0.1148197943	0.0937685653	0.0843770188	-0.0156828712	-0.0213794555	-0.0561953277	-0.0389816514	-0.0374675142	0.0026447935	-0.07640064	0.1220819031	0.0183067966	0.0453427904	0.0772886492	-0.080829362	0.0396395562	-0.0211340916	0.0013162831	0.0453446112	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	0.318237	-1.6999999999989246e-05	2.8899999999963437e-10	0.101274788169	0.431872	0.0004219999999999	0.1865134243839999	1.780839999999814e-07	0.474468	-0.0167829999999999	0.0002816690889999	0.225119883024	-0.00513252	0.0006452599999999	2.63427615504e-05	4.163604675999999e-07	-0.000574152	-8.145199999999998e-05	3.29650519104e-07	6.6344283039999966e-09	0.00437154	-0.0001418499999999	2.0121422499999943e-08	1.91103619716e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73438.69044129572	169.13662470261625	28607.197815793657	5393241253.73246	124358.54817708331	888.0935992324376	788710.2409976254	15465048504.711952	75052.16046426972	-79.13790882616013	5632826790.354491	6262.808613377633	86076.92944466961	63355.05030380421	1.373217	25.038906	0.0427699999999999	0.0231589	0.131342359	-0.0087412724	0.1188928675	-0.0104122369	0.0302075282	-0.0158380549	-0.1144221587	0.0028484213	-0.0716537107	0.0624089562	-0.0648552961	0.0038633616	-0.0218750377	0.0201013106	0.010705451	-0.0280748959	-0.0407954735	0.1037626642	-0.0223918646	0.0376300819	-0.0646349448	-0.1468411225	0.0491078923	0.1612928502	0.0145436155	-0.0964332056	0.0924470767	-0.0152659273	0.0736028844	0.0111351512	-0.013452392	0.0222128396	-0.0736025044	0.0177223137	-0.001125839	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	0.314926	-0.003311	1.0962721000000056e-05	0.0991783854759999	0.431735	-0.0001369999999999	0.186395110225	1.876899999999952e-08	0.489855	0.0153869999999999	0.0002367597689999	0.239957921025	-0.00535147	-0.0002189499999999	2.86382311609e-05	4.7939102499999945e-08	-0.000341712	0.00023244	1.16767090944e-07	5.402835359999999e-08	0.00439885	2.7310000000000008e-05	7.458361000000003e-10	1.9349881322500003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73406.22025244303	-32.470188852690626	1054.3131641293946	5388473171.750177	124277.33142817982	-81.21674890349095	6596.1603024526985	15444855106.909653	75068.99849490367	16.838030633953167	5635354535.02785	283.5192756299453	86305.53057915921	63087.43054140498	1.379224	25.148426	0.0813700499999999	0.038056	0.116684565	0.0366079881	0.1352087406	-0.0109908346	0.0175659651	0.0044852112	-0.0737064263	0.0090985923	-0.0566027179	0.0447028486	-0.1103956812	0.0597323405	-0.0909340049	0.0360776045	0.0253206191	0.0100063537	0.1708792037	0.1092431092	-0.0468451641	0.0106478635	0.1096113007	0.1055689089	0.0005507269	0.0872327551	0.1660736632	-0.0730021151	0.1186796177	-0.0059061246	0.0562750452	0.0188670608	0.0354464553	-0.0542794178	0.0258952158	-0.0475277588	-0.0277148169	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	0.326829	0.0119029999999999	0.0001416814089999	0.1068171952409999	0.458241	0.026506	0.209984814081	0.000702568036	0.486465	-0.00339	1.1492100000000028e-05	0.2366481962249999	-0.0049576	0.0003938699999999	2.457779776e-05	1.5513357689999944e-07	-0.000171881	0.0001698309999999	2.9543078161e-08	2.8842568560999996e-08	0.00417113	-0.0002277199999999	5.1856398399999926e-08	1.7398325476900004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73866.03646634221	459.8162138991757	211430.95056457244	5456191343.246997	124523.5811334978	246.2497053179832	60638.91736919355	15506122258.31081	75130.77294746863	61.77445256496139	5644633043.684085	3816.082989700665	86268.99562381205	64512.510336200845	1.571671	28.657461	0.1176832049999999	0.0615685	0.1247006239	-0.0191656611	0.1768288111	-0.008028545	-0.02584699	0.0624469009	-0.0770705402	-0.0364496761	-0.073043077	0.0305726983	-0.0852018699	0.1223477115	-0.1853797189	0.0665343098	0.0097587467	0.0816858174	0.0084647801	0.0963413244	0.0811868027	0.0153097453	-0.0888065931	0.0285038837	0.0546702141	0.1422617998	-0.0722995681	-0.0946926397	0.1236918001	-0.0468145009	0.0384955593	0.0702259365	0.0405433767	-0.1035976048	-0.0168252486	0.0577577059	-0.009498446	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	0.315149	-0.0116799999999999	0.0001364223999999	0.099318892201	0.43138	-0.026861	0.1860887044	0.000721513321	0.498386	0.011921	0.000142110241	0.248388604996	-0.00593953	-0.0009819299999999	3.52780166209e-05	9.641865248999997e-07	-9.22069e-05	7.96741e-05	8.50211240761e-09	6.34796221081e-09	0.00445395	0.0002828199999999	7.998715239999979e-08	1.98376706025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73995.71712383004	129.68065748782828	16817.072926475434	5475366152.669873	125217.5810444079	693.99991091009	481635.8763432128	15679442602.61286	75334.41248039875	203.63953293011585	5675273703.766859	41469.059371995725	86473.47455172462	64958.71317042661	2.09868	38.266819	0.4095238449999999	0.243882	0.0662821375	0.0409765483	0.1686116965	-0.0595868352	0.0184005366	0.1706563895	-0.152898546	0.0559894211	-0.0951805293	0.0452470132	0.0253216885	0.1063939018	-0.2052073042	-0.1371745319	-0.008673013	0.0558392065	0.1953879195	-0.0746540321	-0.0329813188	-0.030010322	-0.0340885213	0.0295369783	0.0015125204	-0.0044651549	-0.0377126019	-0.0981260938	0.1385708504	-0.0022836817	-0.0842562154	0.1213257071	0.0312687358	0.0274523462	0.0768012635	-0.0191369062	-0.1310823382	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	0.288905	-0.0262439999999999	0.0006887475359999	0.083466099025	0.428898	-0.0024819999999999	0.183953494404	6.160323999999922e-06	0.599829	0.1014429999999999	0.0102906822489999	0.3597948292409999	-0.00989582	-0.0039562899999999	9.79272534724e-05	1.5652230564099997e-05	0.00119116	0.0012833668999999	1.4188621456e-06	1.6470306000156097e-06	0.00410651	-0.00034744	1.2071455360000005e-07	1.6863424380099998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
