global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
47761.28588592172	-18.154509534178946	329.5862164265941	2281140429.4767456	73481.77863539997	-84.60288127671811	5399571791.421924	7157.647520322459	47155.47440547733	-116.55130709135848	2223638766.405628	13584.207184704146	53797.4624915021	42368.82049138676	0.8874189999999998	20.537086	0.068256	0.0362963	0.0312939437	0.0247801691	-0.0305723792	0.0121146266	0.0333076575	-0.0334047609	-0.0704531447	0.0025893845	0.0656416703	0.006170942	-0.0121063202	0.0372540748	0.0171825665	-0.0337533707	0.0281314827	0.0486492055	0.0128320327	0.1097328942	0.0717405253	-0.0411990851	-0.0804772691	0.0208670333	0.0185313229	-0.1065873803	-0.0358393226	0.0851997524	0.0127047466	0.0582570376	0.0190222122	0.0485335546	0.0313411136	-0.0541448085	0.0106953119	0.036466364	-0.0710921507	-0.0543381909	-0.0306082569	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.102157	0.009954	0.0104360526489999	9.908211600000008e-05	-0.150364	0.0118119999999999	0.022609332496	0.0001395233439999	0.126313	0.003292	0.015954973969	1.0837264000000022e-05	-0.00933558	-0.00060319	3.638381761001193e-07	8.71530539364e-05	0.00409432	-0.00011625	1.67634562624e-05	1.3514062500000008e-08	-0.00497035	-0.00014452	2.47043791225e-05	2.088603040000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47799.769925229295	38.48403930757195	1481.0212814267427	2284818004.904855	73489.2472122062	7.468576806233614	5400669455.816757	55.779639510610686	47319.36985426683	163.89544878949528	2239122763.4048963	26861.718133910068	53929.03201063213	42771.600204893046	0.831449	19.241787	0.0622405999999999	0.0323027	0.032565952	0.0130161053	-0.0169598368	-0.012580847	-0.0107128602	0.0323233099	-0.0711423062	-0.0052792132	-0.0291179732	0.0482094422	0.0728523188	0.0858173476	-0.055401556	0.0136070347	0.0243973445	-0.0565120624	0.0301835653	-0.0812712191	-0.0276912387	-0.075308932	-0.1732101466	-0.0014070689	0.0491512049	-0.0410927638	0.0399737571	-0.0314369138	-0.0013919737	0.012669718	0.0289409059	-0.0080159054	-0.0386897388	-0.0947992264	-0.0051788384	-0.0802301263	-0.0301718026	-0.1260430395	-0.0085413676	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.0991664	0.0029905999999999	0.00983397488896	8.943688359999976e-06	-0.138175	0.012189	0.0190923306249999	0.000148571721	0.101257	-0.025056	0.010252980049	0.000627803136	-0.00932693	8.649999999998936e-06	7.48224999999816e-11	8.699162322490001e-05	0.00388979	-0.00020453	1.5130466244100002e-05	4.1832520900000036e-08	-0.00474343	0.00022692	2.25001281649e-05	5.149268640000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47816.98653849128	17.216613261982275	296.41177221266395	2286464201.622256	73309.0922225561	-180.1549896501092	5374223002.4952345	32455.820295830952	47302.41646098043	-16.95339328639966	2237518603.0480323	287.41754392334104	54000.30491457516	42439.37847349237	0.834569	19.313992	0.0642430999999999	0.0295349	0.0270790315	0.0196594299	-0.0189066949	-0.0003568766	0.078049905	-0.045774285	-0.0415086438	-0.0123043052	-0.021489362	0.0951372927	0.013743369	0.1154236633	-0.0581098506	0.0483867423	-0.0151848254	-0.0689082521	-0.0669260597	0.0365958489	0.0317398795	0.1315131721	0.0246648168	0.0502382102	-0.0398534019	-0.01607991	0.0163077916	-0.0014028336	0.0011710934	0.0143926048	0.038309553	-0.0123320176	-0.0591244729	-0.1019064295	0.0784617623	-0.0213807264	0.0619828078	-0.0728211802	-0.0103265235	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	-0.10398	-0.0048136	0.0108118404	2.317074496000001e-05	-0.158907	-0.020732	0.025251434649	0.000429815824	0.112483	0.011226	0.012652425289	0.000126023076	-0.00947053	-0.0001435999999999	2.0620959999999696e-08	8.96909384809e-05	0.00414611	0.0002563199999999	1.71902281321e-05	6.569994239999977e-08	-0.00459392	0.00014951	2.1104100966399995e-05	2.2353240100000083e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47802.809525379496	-14.17701311178098	200.9877007716098	2285108598.519713	73787.97369541266	478.8814728565631	5444665062.07491	229327.46504527112	47303.49055095296	1.0740899725351485	2237620218.304096	1.1536692691005557	54053.87559067404	42921.15658928266	0.853596	19.754322	0.1037015	0.0504597	0.0224907344	0.0097103685	0.0057597836	-0.0460381681	0.0499351926	-0.0096781122	0.0945602427	-0.0262267847	0.0036200038	0.0818218048	-0.0766676815	0.1161738551	0.018612532	-0.0371147259	0.0127858294	-0.0895062499	-0.069494833	0.0411424502	-0.0377805184	0.1541456142	0.1356315577	0.1367624695	0.1397262722	0.1734886498	-0.0149761517	0.042221488	-0.0078237223	-0.0077696248	0.0630690856	-0.0072766506	-0.0187894041	-0.0975944126	0.0724700806	-0.001510777	0.067766652	0.0723045407	0.0927143513	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	-0.122872	-0.0188919999999999	0.015097528384	0.0003569076639999	-0.119126	0.039781	0.0141910038759999	0.0015825279609999	0.129034	0.016551	0.016649773156	0.000273935601	-0.00907967	0.0003908599999999	1.5277153959999985e-07	8.244040730889999e-05	0.00426353	0.00011742	1.81776880609e-05	1.3787456400000006e-08	-0.00465519	-6.127000000000042e-05	2.16707939361e-05	3.754012900000051e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47709.21039146189	-93.59913391760348	8760.797870125467	2276168756.1767755	74278.27347714677	490.2997817341093	5517261910.745805	240393.8759685152	47269.96051360749	-33.53003734547383	2234449166.958011	1124.2634043888695	54315.24546894503	42680.08839809456	0.772188	17.870356	0.097442	0.0649219	0.0149547897	0.0141648345	0.0175217894	-0.0649183852	-0.0399611725	0.057594292	0.0970800076	-0.0181169646	0.0053005601	0.0392970061	-0.1552258099	0.0954784601	0.0382723041	0.0431928517	-0.055395192	0.0222651439	-0.1186585479	-0.0413761185	0.1473782379	0.0741853957	-0.0566844549	0.0086548178	0.054196036	0.0743054563	-0.0470374995	-0.0206867407	-0.0090015732	-0.0282596618	-0.0338616867	-0.032016558	0.0308449831	-0.0955409346	0.1288030139	0.0518615021	0.1048386455	0.1283206346	-0.0091128555	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	-0.120623	0.002249	0.0145499081289999	5.058001000000004e-06	-0.168012	-0.048886	0.028228032144	0.0023898409959999	0.12546	-0.003574	0.0157402115999999	1.2773476000000154e-05	-0.0082755699999999	0.0008041	6.465768100001595e-07	6.848505882489835e-05	0.00431408	5.05499999999999e-05	1.86112862464e-05	2.55530249999999e-09	-0.0046552	-9.999999999940612e-09	2.167088704e-05	9.999999999881223e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47626.28985276205	-82.92053869984375	6875.815738272285	2268263485.139305	73466.62933819111	-811.6441389556567	5397345626.315163	658766.2083010693	47159.35206151271	-110.60845209477702	2224004486.8617034	12234.229674802584	53834.78162544022	42439.2084922833	0.8325519999999998	19.267313	0.117309	0.06662	0.011214933	0.0066110697	-0.0010656605	0.0299065113	-0.0163479649	-0.0270476019	0.08968604	0.0222536949	0.051437554	0.0119962454	0.0563062335	0.0637477893	0.0434318184	-0.0864441598	-0.0050116814	0.0359839752	0.086004587	0.060728529	0.0992372785	-0.0625306879	-0.0341018134	-0.0016440062	0.0456705344	0.0280333754	0.0209008844	-0.0537077297	0.0175981463	0.0244051758	0.0348639925	0.0457972131	0.0066003016	-0.0209887598	0.0544024471	0.0253209252	0.0926891131	0.02991681	-0.0115865411	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	-0.140739	-0.020116	0.019807466121	0.000404653456	-0.165522	0.0024899999999999	0.027397532484	6.200099999999961e-06	0.177147	0.051687	0.031381059609	0.002671545969	-0.0086324	-0.00035683	1.2732764890007106e-07	7.451832976000001e-05	0.00438786	7.378000000000072e-05	1.9253315379600003e-05	5.443488400000106e-09	-0.00508491	-0.0004297099999999	2.58563097081e-05	1.8465068409999986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47569.49073991936	-56.79911284268746	3226.139219716344	2262856449.255274	73343.66569636419	-122.96364182692196	5379293297.780028	15120.057211339552	47120.167357057006	-39.18470445570711	2220310171.7570605	1535.4410632811123	53863.881112222494	41633.38060516391	0.8075069999999999	18.687716	0.075977	0.0438784	0.0011061791	0.0165009118	-0.0235837596	0.024750778	-0.048582371	0.0057132329	0.0898876465	0.0051054413	0.0715523274	-0.0642534171	-0.0409095067	0.0840841855	0.004638477	-0.0831440398	-0.0402189839	-0.0214876109	0.0838343669	0.0406563862	-0.0049916834	0.0874757358	0.0168986468	-0.0295708749	-0.0217860035	0.0409445492	0.0432452992	-0.0607585839	0.0112246541	0.027906971	-0.0200390286	0.0733318571	0.059591603	-0.0319684342	0.0525212431	0.0331847313	0.0825128218	0.0504215984	0.0080725932	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	-0.151161	-0.0104219999999999	0.0228496479209999	0.0001086180839999	-0.176618	-0.0110959999999999	0.031193917924	0.0001231212159999	0.163896	-0.013251	0.0268618988159999	0.000175589001	-0.0079346499999999	0.00069775	4.868550625001386e-07	6.295867062249843e-05	0.00451427	0.0001264099999999	2.03786336329e-05	1.5979488099999883e-08	-0.00508491	0.0	2.58563097081e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47557.83557717267	-11.65516274669062	135.84281865184485	2261747724.785391	73210.0046511919	-133.66104517228086	5359704781.02754	17865.274996546505	47083.12981842376	-37.03753863324528	2216821113.4985447	1371.7792680091363	53722.06019790367	41748.275451796246	0.792375	18.337519	0.0856619999999999	0.0445849	0.0060443445	0.0091735012	-0.023983864	0.0498398299	0.0445357328	-0.0590277761	0.0081253077	0.0214903469	0.1077209234	-0.0393964512	0.0389335906	0.005580371	0.0380700495	-0.029821788	0.0208340841	-0.0441867498	0.0287220156	0.0746671484	-0.0473171311	-0.0583965003	0.0388131332	-0.0485234169	0.0659052781	0.0086575137	0.0028581775	0.0332849075	0.0179078073	0.0689784555	0.0476658185	0.0694782078	0.0422850981	0.0194585947	0.0459612335	0.0398873585	0.0506419871	-0.022977309	0.0204382318	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	-0.138514	0.0126469999999999	0.019186128196	0.0001599466089999	-0.17892	-0.0023019999999999	0.0320123664	5.299203999999993e-06	0.14957	-0.0143259999999999	0.0223711849	0.0002052342759999	-0.0086222999999999	-0.0006876499999999	4.7286252249999963e-07	7.434405728999828e-05	0.00454469	3.0419999999999756e-05	2.06542071961e-05	9.253763999999851e-10	-0.00467524	0.00040967	2.18578690576e-05	1.678295089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47644.73070546667	86.8951282939961	7550.763321230041	2270020363.996438	73213.11634657119	3.111695379280718	5360160405.176569	9.682648133436972	47227.40907773867	144.27925931490608	2230428168.1960726	20816.504668457917	53877.21495310828	41810.47026601258	0.7266129999999998	16.815617	0.0541404999999999	0.0265319	0.0079330812	0.0085190384	-0.0393935192	0.0359261668	0.0157855842	-0.0367381086	0.0371613828	0.0360224262	0.0136894538	-0.0217360733	0.095367573	0.0492260435	0.0718176233	-0.0523819039	0.0793512149	0.0644433871	0.1030773957	0.0695102544	0.0783123762	-0.0597298446	-0.0301167985	0.1131735336	0.0769389538	0.1600540792	0.0081420683	-0.0603345287	0.0268355064	0.0281146646	0.0249683032	0.0602010701	0.0017396592	0.0026444944	0.0221880695	0.1013030668	-0.0590656307	-0.0696200713	0.0598214594	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	-0.151162	-0.0126479999999999	0.0228499502439999	0.0001599719039999	-0.170573	0.0083469999999999	0.029095148329	6.967240899999989e-05	0.141604	-0.007966	0.020051692816	6.345715600000001e-05	-0.00828716	0.0003351399999999	1.1231881959993333e-07	6.86770208656e-05	0.00438592	-0.0001587699999999	1.92362942464e-05	2.5207912899999974e-08	-0.00466556	9.679999999999758e-06	2.17674501136e-05	9.370239999999532e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47725.51159463945	80.78088917278365	6525.552055545554	2277724456.9700646	73686.04644514556	472.9300985743757	5429633440.716149	223662.87813756877	47154.40261740213	-73.00646033653902	2223537686.204061	5329.943250870645	53918.73263641227	41780.00919705224	0.704474	16.303272	0.0948985	0.0478904	0.0069435239	0.008463735	-0.03344955	0.0016539208	0.0057725721	-0.0052483306	-0.0707966796	0.0196458877	0.0667974344	-0.0105783414	-0.0218741443	0.0343749118	0.0065515927	-0.0508541495	-0.0138887115	0.0100905579	0.0336092942	0.0397714164	0.0840180527	0.0180961996	-0.0243551228	-0.0670735221	0.0381782698	0.0131371027	-0.060097665	-0.0081040466	0.0187019224	0.0389467249	-0.0236781628	0.0404534381	0.0643158015	-0.0320383766	0.0105122643	0.060474238	-0.0248321734	-0.0662257545	0.0083694131	-0.0582285042	-0.0365036785	0.0996631912	-0.0766222668	-0.163372	-0.0122099999999999	0.0266904103839999	0.0001490840999999	-0.189411	-0.0188379999999999	0.035876526921	0.0003548702439999	0.143094	0.0014899999999999	0.020475892836	2.2200999999999743e-06	-0.00762922	0.00065794	4.328850436000001e-07	5.82049978084e-05	0.00455584	0.00016992	2.07556781056e-05	2.887280640000017e-08	-0.00508491	-0.0004193499999999	2.58563097081e-05	1.758544224999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47695.72200646115	-29.789588178304257	887.4195638329647	2274881897.7176223	73414.49334560297	-271.5530995425943	5389687833.191583	73741.08587119012	47118.08407022665	-36.31854717547685	2220113846.4489465	1319.0368689373377	53794.10582886613	42239.68647240476	0.72518	16.782459	0.099831	0.0497897	0.0135196875	0.0105211902	-0.0286426255	0.0289736884	0.0333803904	-0.0528686874	-0.0343444402	0.0258306238	0.0828972855	-0.0860021303	-0.0184429018	0.0461814889	0.0644407415	-0.0153784444	0.0475218444	0.0306940952	-0.0052853697	0.1679568909	0.0562551949	-0.0592829782	0.02505763	0.0305205529	-0.1273490991	0.1223616705	0.0155379323	-0.0885163556	0.0282268607	0.0477119397	0.0191154658	0.0823900242	0.0538807136	0.0053573379	0.0268233995	0.0460690321	-0.0395284795	-0.0146441109	-0.012898849	-0.0596172234	-0.0333134626	0.0983325849	-0.0809641079	-0.165413	-0.002041	0.027361460569	4.165681000000061e-06	-0.154157	0.035254	0.0237643806489999	0.001242844516	0.125111	-0.017983	0.015652762321	0.0003233882889999	-0.00815592	-0.0005267	2.774128900000007e-07	6.651903104640001e-05	0.0049202	0.0003643599999999	2.4208368039999995e-05	1.3275820959999954e-07	-0.00508491	0.0	2.58563097081e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47662.41817792256	-33.30382853858464	1109.1449953274446	2271706106.567163	73443.40404647436	28.910700871390876	5393933597.933686	835.828624875041	47177.926435868816	59.84236564216553	2225756742.788249	3581.108725650634	53888.09330281518	42114.66243938672	0.693963	16.06002	0.0918935	0.0486706	0.008826625	-0.0026595389	-0.0342774976	0.017026025	-0.0289431434	-0.025995503	-0.0128671093	0.0070701466	0.0750345361	-0.0444286761	-0.0127955851	0.0182512029	0.0253647965	-0.0468106438	0.096435667	0.0347369574	-0.0005242262	-0.0672252123	-0.0071987898	-0.0735523389	0.0717268538	0.0556911637	-0.0383379628	-0.0085537553	0.017514102	0.0262012561	0.0151721939	0.0479962069	-0.0054613323	0.0715506483	0.0314229994	-0.022656763	-0.0109418914	0.0345898522	-0.0404119509	-0.0055017204	0.0260115462	-0.0609896438	-0.030086819	0.0967600744	-0.0849519136	-0.193273	-0.0278599999999999	0.037354452529	0.0007761795999999	-0.158895	-0.004738	0.025247621025	2.244864400000019e-05	0.11397	-0.0111409999999999	0.0129891609	0.0001241218809999	-0.00757059	0.00058533	3.4261120890000026e-07	5.7313832948100005e-05	0.00500408	8.388000000000059e-05	2.50408166464e-05	7.035854400000097e-09	-0.00537879	-0.0002938799999999	2.89313818641e-05	8.63654543999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47712.627964058585	50.20978613602347	2521.0226238252144	2276494867.236665	73616.94641843617	173.54237196181202	5419454799.974902	30116.95486613192	47244.72911122081	66.80267535199528	2232064428.792635	4462.597434184077	54025.28972700829	41900.61449705398	0.7414469999999999	17.158915	0.1056949	0.0469157	0.0104741589	0.0071286599	-0.0338605708	0.0165517558	-0.0607382453	-0.0114245319	-0.0300809266	0.0394002639	0.030493431	-0.01056083	0.0012943643	0.0358783008	-0.0002439773	-0.0119724107	0.1008621716	-0.0333568592	-0.0827393822	0.0939041921	-0.0354676706	-0.1171908635	-0.0212287549	5.06018e-05	0.0481647841	-0.034299393	-0.0850790658	-0.1218110615	0.0244781689	0.0243145871	-0.0532949181	0.0467440439	0.0461315851	-0.0454753771	-0.0108233373	0.038966881	-0.061015578	-0.0540367033	0.0146005316	-0.0623453902	-0.0268272759	0.0949495281	-0.0885682462	-0.179039	0.0142339999999999	0.032054963521	0.0002026067559999	-0.186107	-0.0272119999999999	0.034635815449	0.0007404929439999	0.0966156	-0.0173544	0.00933457416336	0.00030117519936	-0.00723661	0.00033398	1.1154264040000015e-07	5.23685242921e-05	0.00469405	-0.00031003	2.20341054025e-05	9.611860090000013e-08	-0.00508491	0.0002938799999999	2.58563097081e-05	8.63654543999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47753.160989442855	40.53302538426942	1642.9261468018294	2280364384.483647	73642.16229300214	25.21587456596899	5423168067.188867	635.8403301266817	47099.99949562157	-144.72961559924445	2218409952.487552	20946.661631505056	53815.41133063258	41878.320423411154	0.840047	19.440781	0.0615038999999999	0.0314154	0.0056941887	-0.0022846783	-0.0263977501	0.038445187	0.0665586906	-0.0545222685	-0.1073933912	0.0441856972	0.0845640995	-0.0654377669	0.0726545906	0.0310491639	0.0482111083	-0.0367876753	-0.0126946841	-0.0223425198	0.1239355405	0.0098950737	0.0418441145	-0.0924105494	0.0009932641	0.0906221197	-0.0354799576	-0.0464637518	0.0871190019	0.0428851516	0.0345040359	0.0575177704	0.0489373441	0.077182075	0.0505918673	0.0065839998	-0.0169339519	-0.0021106834	-0.0393688073	-0.0960839597	-0.0436684328	-0.063684092	-0.0235383975	0.0929054001	-0.0917972923	-0.193272	-0.0142329999999999	0.037354065984	0.0002025782889999	-0.162774	0.0233329999999999	0.026495375076	0.0005444288889999	0.103624	0.0070083999999999	0.0107379333759999	4.911767055999997e-05	-0.00732471	-8.809999999999981e-05	7.761609999999967e-09	5.36513765841e-05	0.00494454	0.0002504899999999	2.44484758116e-05	6.274524009999996e-08	-0.00508491	0.0	2.58563097081e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47841.99760808261	88.8366186397543	7891.944811345143	2288856735.131782	73577.36485877403	-64.79743422810861	5413628619.561155	4198.707482546061	47269.09456559066	169.09506996909477	2234367301.0507526	28593.14268785305	53991.0498130461	42251.33663368863	1.108595	25.65564	0.2342505	0.142839	0.026206612	0.0224144627	-0.0413795009	-0.0102058255	0.0105477483	-0.0329211848	-0.1003023619	0.0175859314	0.0198642111	0.0049657187	0.0387252975	0.0841662295	-0.0084135223	-0.0629701746	-0.0762215822	0.0182324281	0.0760402065	0.0729799318	-0.0012495516	-0.0937788631	0.0042746687	-0.0444530669	-0.0065273359	0.0240408066	-0.1286473558	0.0972350262	0.0206292675	0.0299080074	-0.0209987396	0.0352856188	0.0026472857	-0.0525783005	-0.0697505315	-0.0180174701	-0.016471117	-0.0888777525	0.0581885277	-0.0650053833	-0.0202237803	0.0906327191	-0.0946249323	-0.184246	0.009026	0.033946588516	8.146867600000012e-05	-0.20362	-0.0408459999999999	0.0414611044	0.0016683957159999	0.188946	0.085322	0.035700590916	0.007279843684	-0.00910345	-0.00177874	3.163915987600003e-06	8.287280190250001e-05	0.00499835	5.381000000000049e-05	2.4983502722500003e-05	2.895516100000052e-09	-0.00493633	0.0001485799999999	2.43673538689e-05	2.207601639999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47980.875147780906	138.87753969829646	19286.97103265191	2302164379.9469395	74171.86718123998	594.5023224659526	5501465881.151505	353433.0114174115	47334.348595252406	65.25402966174443	2240540556.9368734	4258.088387095821	54163.3210487529	43311.81733786542	1.120393	25.928663	0.3508434999999998	0.247761	0.0583429709	0.0197810977	0.0003147032	-0.0767043463	0.0475531984	0.0042905922	-0.0678055189	0.0400675821	-0.0182834448	0.0743204352	0.0019458668	-0.0100949499	-0.0145038239	0.0796936775	-0.1351559066	-0.0281534322	-0.0655298252	0.021484281	0.016352424	-0.0759324851	0.0407006332	-0.0750088325	0.0107740515	-0.0131303636	-0.0986322884	0.1202619999	0.0450794922	-0.0325023564	0.0406543729	-0.0483683537	0.0245306843	-0.0639761054	-0.0279329996	-0.1061986817	-0.0090318375	0.0218683925	0.0387314625	-0.0663089027	-0.0168870486	0.088137076	-0.0970388015	-0.156713	0.027533	0.0245589643689999	0.000758066089	-0.2095	-0.0058799999999999	0.04389025	3.457439999999996e-05	0.152404	-0.0365419999999999	0.023226979216	0.0013353177639999	-0.0139213	-0.0048178499999999	2.3211678622499983e-05	0.00019380259369	0.00545328	0.0004549299999999	2.9738262758399995e-05	2.069613048999993e-07	-0.00459134	0.0003449899999999	2.1080402995600003e-05	1.1901810009999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
