global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
47824.16227961478	145.13966529000754	21065.52244049542	2287150497.746929	72312.04273681641	186.3121582031308	5229031524.771163	34712.22029430845	47236.69592459046	67.56858751780965	2231305441.872221	4565.514019151901	53896.47918313087	43832.84325217136	0.8249809999999999	23.658743	0.2652751	0.139735	0.0316721668	-0.033263216	0.0358997752	-0.0090903509	0.0275057626	0.0394708193	-0.1349198686	0.0041616462	-0.0403078853	-0.0220885431	0.0048506642	-0.0663872668	0.0202702743	0.0970127981	0.0911659856	0.0155638875	0.0085192444	0.0143992396	-0.0285736537	0.0052146279	-0.0230133164	-0.0443193231	0.0225362165	-0.0509813483	-0.0462656852	0.1016271904	-0.0394281143	0.0623453902	-0.0268272759	-0.0949495281	-0.0885682462	-0.473332	0.0568389999999999	0.2240431822239999	0.0032306719209999	0.056312	-0.0118439999999999	0.003171041344	0.0001402803359999	0.131376	0.0391030999999999	0.017259653376	0.0015290524296099	0.00194168	-0.0020330699999999	4.133373624899999e-06	3.770121222400001e-06	0.00225512	-0.0007946199999999	5.085566214400001e-06	6.314209443999996e-07	-0.0031809	0.00032209	1.011812481e-05	1.037419681000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47801.18239544445	-22.97988417033048	528.0750764818054	2284953038.4025483	72299.45576985677	-12.586966959643178	5227211304.617475	158.43173724314903	47301.53575164708	64.83982705662493	2237435284.4643474	4204.2031727330295	54189.353656746745	43633.30066300717	0.758893	21.763494	0.1414137	0.075061	0.0315294691	-0.0508516709	0.0639756797	-0.0059614019	-0.0140137345	0.041847772	0.0063367816	0.0169826412	-0.0273800975	0.004513024	0.0312002308	-0.0857120936	-0.0483791409	-0.0034740538	0.0368167639	0.0215713614	-0.0425079194	-0.115858211	-0.0592780505	0.032921534	-0.0357315505	0.013030738	0.0419975726	0.0507291214	-0.0897747885	-0.0207187803	-0.0514683722	0.0609896438	-0.030086819	-0.0967600744	-0.0849519136	-0.505985	-0.032653	0.256020820225	0.001066218409	0.0604437	0.0041317	0.00365344086969	1.7070944890000018e-05	0.106583	-0.0247929999999999	0.011359935889	0.0006146928489999	0.00216152	0.00021984	4.83296256e-08	4.6721687104e-06	0.00341921	0.0011640899999999	1.16909970241e-05	1.355105528099999e-06	-0.00339369	-0.00021279	1.15171318161e-05	4.5279584100000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47889.0384241774	87.85602873295284	7718.681784725434	2293360001.1923394	72471.66700846354	172.2112386067747	5252142518.985622	29656.710702479493	47214.13933404558	-87.3964176014997	2229174953.0546703	7638.133809575727	53989.107546062136	43760.56669642273	0.725121	20.794981	0.1336987999999999	0.0669852	0.0286069419	-0.033654986	0.0358825434	-0.0196418737	0.0205489506	0.0048881079	-0.0612659652	-0.0063458693	-0.0623960262	-0.0177392782	0.0159734931	-0.0892393245	0.0024801814	0.0902244132	-0.0004017223	0.0629764419	-0.0886319771	0.0591658274	-0.0802481732	0.0097145593	-0.0404730255	-0.0418839812	0.0183687841	-0.0249523297	-0.0619577416	0.0372135293	-0.0329752967	0.0596172234	-0.0333134626	-0.0983325849	-0.0809641079	-0.538087	-0.0321019999999999	0.289537619569	0.0010305384039999	0.0461034	-0.0143403	0.00212552349156	0.00020564420409	0.128078	0.021495	0.016403974084	0.000462035025	0.00198658	-0.00017494	3.0604003600000055e-08	3.9465000964e-06	0.0031357	-0.0002835099999999	9.83261449e-06	8.037792009999991e-08	-0.00425047	-0.00085678	1.80664952209e-05	7.340719684000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47973.18975679165	84.15133261425217	7081.446780754501	2301426935.44114	72586.59620564779	114.92919718424672	5268813948.721762	13208.720365415467	47321.1498119213	107.01047787571588	2239291219.5223	11451.242375189078	54139.77441617932	44270.23415677375	0.70865	20.322617	0.1702255999999999	0.0965833	0.0324587689	-0.0390870259	0.0403414437	0.0173763276	0.0077025728	0.0294133184	-0.0567367406	-0.0072839824	-0.033881314	0.0088786579	0.0348030432	0.0602210066	0.0396578526	0.0803382203	-0.0123035271	0.0387688631	0.0116937227	0.0007998045	0.0497589435	0.0105829805	-0.0493011967	-0.0048263408	0.0108936365	-0.0636053708	0.0382814218	0.0260255145	-0.0098285568	0.0582285042	-0.0365036785	-0.0996631912	-0.0766222668	-0.538133	-4.599999999999049e-05	0.2895871256889999	2.115999999999125e-09	0.0767125	0.0306091	0.00588480765625	0.00093691700281	0.0624115	-0.0656664999999999	0.00389519533225	0.0043120892222499	0.00296787	0.00098129	9.629300641000002e-07	8.8082523369e-06	0.00347662	0.00034092	1.20868866244e-05	1.1622644640000015e-07	-0.0040946	0.0001558699999999	1.6765749160000002e-05	2.4295456899999936e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47957.524128774254	-15.665628017399284	245.41190117952547	2299924120.5619645	72594.46383463542	7.867628987631178	5269956179.4381895	61.8995858870144	47226.89657340634	-94.25323851496069	2230379759.9552197	8883.67297055807	54044.30817038476	44534.35421326706	0.644409	18.48032	0.0797615999999999	0.0499177	0.033805941	-0.0397157411	0.044397008	0.0093015395	-0.0035571337	0.0249164639	-0.0347133595	-0.0161562458	-0.0506872869	0.0016304666	0.0315986905	0.0142584401	0.0848711501	0.094479385	0.048741857	-0.0471641272	0.0321185572	0.0816293894	0.0553612552	0.0036645881	-0.0665016308	-0.0161932325	0.0143449865	-0.0526605715	0.0343214975	0.0596323292	-0.0242741022	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	-0.538108	2.4999999999941732e-05	0.289560219664	6.249999999970868e-10	0.0764567	-0.0002558	0.00584562697489	6.543364000000024e-08	0.0236267	-0.0387848	0.00055822095289	0.00150426071104	0.00331425	0.0003463799999999	1.199791043999999e-07	1.09842530625e-05	0.00355194	7.531999999999981e-05	1.26162777636e-05	5.673102399999972e-09	-0.00448682	-0.0003922199999999	2.01315537124e-05	1.5383652839999965e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48037.66244542578	80.13831665152975	6422.14979574085	2307617013.2206707	72682.57377929687	88.10994466145348	5282756531.182933	7763.362348244395	47275.02675948184	48.13018607550475	2234928155.1097245	2316.5148116627115	54249.50542189758	44782.24474852152	0.678168	19.44846	0.0796169999999999	0.0415464	0.0367902942	-0.0498507446	0.055051436	0.0147258269	-0.0424880812	0.0407385252	0.0192631532	-0.0040993379	-0.070807107	0.0243320722	0.0063131074	-0.0427551893	0.0142424938	0.0985575703	-0.0412988382	0.0017525299	0.1048331124	-0.1147021779	0.1349205742	0.0214990337	-0.0685860783	0.0086738747	0.0130896545	0.0338929626	-0.0026661539	0.022898782	-0.0249241521	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	-0.570051	-0.0319429999999999	0.324958142601	0.0010203552489999	0.068452	-0.0080047	0.004685676304	6.407522209000006e-05	0.0183909	-0.0052357999999999	0.00033822520281	2.7413601639999983e-05	0.00368961	0.0003753599999999	1.4089512959999998e-07	1.36132219521e-05	0.00330194	-0.0002499999999999	1.09028077636e-05	6.249999999999989e-08	-0.00455013	-6.331000000000045e-05	2.0703683016900005e-05	4.0081561000000574e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48056.07451955172	18.4120741259394	339.00447361908704	2309386298.2287083	73254.05903727213	571.4852579752624	5366157165.436152	326595.40008305217	47247.72657362892	-27.300185852924187	2232347666.3764005	745.3001476042019	54408.59686173456	44358.33966766869	0.704282	20.197344	0.0623739	0.0274537	0.0281524744	-0.0395420445	0.0316223066	0.034408422	-0.0631318339	0.0086472423	0.0503781414	-0.0096786661	-0.058944803	0.0412932199	0.0106405262	-0.0327723911	0.1038857058	0.0530063156	-0.0384193416	-0.0066493874	-0.0743012855	0.0469444002	0.122518456	0.0204672065	-0.0565572788	0.0348439615	0.0100486211	0.0372181757	-0.0013549928	0.0267887656	-0.0314957896	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	-0.556479	0.013572	0.3096688774409999	0.000184199184	0.0510248	-0.0174271999999999	0.00260353021504	0.0003037072998399	0.0296631	0.0112722	0.00087989950161	0.0001270624928399	0.00388818	0.00019857	3.9430044900000145e-08	1.5117943712400002e-05	0.00316573	-0.00013621	1.00218464329e-05	1.8553164100000088e-08	-0.00448286	6.727000000000035e-05	2.00960337796e-05	4.5252529000000475e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48006.94094520146	-49.1335743502641	2414.1081284329302	2304666378.9160604	72582.05625406902	-672.0027832031192	5268154890.068839	451587.7406327384	47275.1085403312	27.38196670228353	2234935887.5000963	749.7721004849642	54144.64053327086	44380.71180849555	0.698323	20.026457	0.0767293999999999	0.0407231	0.0317790262	-0.0488415571	0.0550859496	0.0052660726	-0.0344311941	0.0377961679	0.0116966885	-0.0228554347	-0.0388950327	0.0594549644	-0.005920706	0.0143026431	0.0293646626	0.0491365551	-0.062445226	-0.0050748609	-0.0078850088	-0.0081970159	0.0038898978	0.0078531881	-0.0737711773	0.0179819298	-0.0134246144	-0.022193278	-0.016289415	0.0112073579	-0.0254559174	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	-0.551435	0.0050439999999999	0.304080559225	2.544193599999937e-05	0.0843796	0.0333548	0.00711991689616	0.0011125426830399	0.015018	-0.0146451	0.000225540324	0.00021447895401	0.00387706	-1.1120000000000314e-05	1.2365440000000694e-10	1.50315942436e-05	0.00303014	-0.0001355899999999	9.181748419600002e-06	1.838464809999991e-08	-0.00480986	-0.000327	2.31347532196e-05	1.0692900000000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47941.2251171442	-65.71582805726212	4318.570057251639	2298361065.732697	72842.51031901041	260.4540649413975	5306031309.575138	67836.31994449772	47223.265280003565	-51.84326032763784	2230036783.7055902	2687.7236413992277	54147.312423794254	44077.95290622818	0.711204	20.395857	0.0574504999999999	0.0309977	0.0249432365	-0.0364533031	0.0434437312	0.0230812393	-0.0170844844	0.0316015621	-0.0155569348	-0.0133878746	-0.058371491	0.0512303479	0.0336244461	0.0398153668	0.0695580898	0.0282245153	0.0988642872	0.0735609787	-0.1153884713	0.027453727	0.0543857643	0.0088986606	-0.0815068243	0.016379135	0.0103478713	-0.0485871732	0.0261747327	0.0181098388	-0.0090882464	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	-0.554948	-0.0035129999999999	0.307967282704	1.234116899999992e-05	0.0605342	-0.0238453999999999	0.00366438936964	0.0005686031011599	0.0143909	-0.0006271	0.00020709800281	3.932544100000003e-07	0.00418222	0.00030516	9.312262560000032e-08	1.7490964128400004e-05	0.00281924	-0.0002108999999999	7.948114177600001e-06	4.4478809999999996e-08	-0.0048831	-7.323999999999959e-05	2.384466561e-05	5.36409759999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48085.82520830451	144.60009116031142	20909.18636357037	2312246585.963613	72819.58687337239	-22.923445638021803	5302692232.408628	525.4843599193408	47211.76875779024	-11.49652221332508	2228951109.2390585	132.17002300147698	54178.995258309245	44775.24413298708	0.818396	23.4699	0.0499689999999999	0.0265121	0.0337876492	-0.0553975922	0.0381599612	0.0262816539	-0.0122997282	0.0372161588	-0.0238593479	-0.0302512766	-0.0755242283	0.0106938152	0.0619507062	0.035249249	0.046726072	0.0226521781	0.0055502802	0.0436205702	0.1317299089	-0.0426308955	-0.0071448534	0.0052185107	-0.0800563467	-0.0013120295	0.0208974691	-0.0451009185	0.0569765874	0.0500056932	-0.003561985	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	-0.545702	0.0092459999999999	0.297790672804	8.548851599999957e-05	0.08047	0.0199357999999999	0.0064754209	0.0003974361216399	0.0122312	-0.0021597	0.0001496022534399	4.664304090000002e-06	0.00420472	2.249999999999995e-05	5.062499999999977e-10	1.76796702784e-05	0.0030871	0.00026786	9.53018641e-06	7.174897959999999e-08	-0.00480091	8.218999999999935e-05	2.3048736828100003e-05	6.755196099999893e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47945.26134100592	-140.5638672985879	19758.200789935017	2298748085.057357	72733.31731363932	-86.26955973307486	5290135447.446545	7442.436936538571	47258.73416911503	46.96541132478888	2233387955.2670803	2205.749860906607	54037.54899888232	44192.5112662715	0.984558	28.235098	0.1203843999999999	0.0600862	0.0213801075	-0.0320307866	0.0506328075	0.0194990685	-0.0399463658	0.0526425179	-0.0218064148	-0.025969915	-0.0569484907	0.0416050735	0.0125857122	0.0418734202	0.0753034852	0.027494172	0.0212894972	0.0391821518	0.0221113217	0.0185176649	0.0550655665	-0.0028067926	-0.0828269033	0.001532044	-0.0118522604	-0.0684770004	0.0570587066	0.0533254021	-0.0020504785	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	-0.567419	-0.0217169999999999	0.321964321561	0.0004716280889999	0.0768418	-0.0036281999999999	0.00590466222724	1.3163835239999986e-05	-0.013294	-0.0255251999999999	0.000176730436	0.0006515358350399	0.00491072	0.000706	4.98436e-07	2.4115170918400003e-05	0.00334407	0.00025697	1.11828041649e-05	6.603358090000001e-08	-0.00522822	-0.0004273099999999	2.7334284368399995e-05	1.8259383609999945e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48242.08727808001	296.8259370740925	88105.63691991313	2327298984.945889	72526.0232014974	-207.2941121419135	5260024041.42414	42970.84892870421	47327.74282741275	69.00865829772374	2239915241.137719	4762.194920051996	54198.34373024295	45597.7767545391	1.425034	40.86702	0.2081507	0.0972352	0.042880246	-0.065148282	0.050428617	0.0035864047	-0.0086104501	0.0685157457	-0.002277881	-0.0182972899	-0.0582024468	0.0314453776	0.0047742869	0.0370231863	0.0494136991	0.0880562918	-0.0599128	-0.0278090195	0.1070360497	-0.0652432805	0.0368448025	0.0097627565	-0.0749984209	0.0061892624	-0.0137605466	-0.0146943476	0.041972626	0.0581881229	-0.0432946605	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	-0.542286	0.0251329999999999	0.2940741057960001	0.0006316676889999	0.0303477	-0.0464941	0.0009209828952899	0.00216170133481	-0.0415571	-0.0282631	0.00172699256041	0.0007988028216099	0.00407919	-0.00083153	6.914421409000008e-07	1.66397910561e-05	0.00202942	-0.00131465	4.118545536400001e-06	1.7283046225000002e-06	-0.00524725	-1.903000000000061e-05	2.75336325625e-05	3.621409000000232e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48785.49622831045	543.4089502304341	295293.28719054244	2380024642.2424927	75429.37858886718	2903.355387369782	5689591154.302655	8429472.505369136	47543.77402733262	216.0311999198675	2260410448.762068	46669.47933881776	55016.411468682265	49271.3718226257	2.644708	75.84476499999998	3.3058202000000003	1.73621	0.0415819075	-0.0723493139	-0.080431907	0.1635019845	-0.1751936521	-0.1630915725	-0.2601040368	0.0649889122	-0.0231230725	-0.1789007189	0.2526196903	-0.0835668865	-0.0795260456	-0.0636389275	0.1892202524	-0.1535933195	-0.3466937537	-0.0910890904	0.0854776443	0.0290737028	0.0677521561	0.0379339884	0.3765104447	-0.0299161211	-0.0745445888	0.0743937745	-0.0414760857	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	0.0923834	0.6346694	0.00853469259556	0.4028052472963601	-0.390377	-0.4207246999999999	0.1523942021289999	0.1770092731900899	0.324854	0.3664111	0.1055301213159999	0.13425709420321	-0.0225536	-0.02663279	0.0007093055031841	0.00050866487296	-0.0066999	-0.00872932	4.488866001e-05	7.620102766240001e-05	-0.00292906	0.00231819	8.5793924836e-06	5.374004876100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48608.904677422186	-176.59155088826083	31184.575845121213	2362825613.9387164	74900.63341674805	-528.7451721191319	5610104886.230075	279571.4570392904	47503.02615295584	-40.74787437677878	2256537493.6884065	1660.389266225745	55416.17750364094	49290.32111475428	2.808709	80.547966	3.2783214	1.6742	0.0433666924	-0.0449500412	-0.0706436407	0.1323166199	-0.4122628595	0.0529944236	0.2043737475	0.0392774379	0.0211014715	0.1592145571	0.1819516917	-0.0476291343	-0.1133839009	-0.4833117373	0.0223116555	0.0985265735	-0.0638061352	-0.166720182	0.2209819695	0.0337984695	-0.0818507627	0.2909334061	0.2045411351	0.4173165861	0.2296621315	-0.2328041837	0.1656597124	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	-0.14338	-0.2357634	0.0205578244	0.05558438077956	0.241898	0.6322749999999999	0.058514642404	0.3997716756249999	-0.690795	-1.015649	0.477197732025	1.031542891201	-0.00597631	0.01657729	0.0002748065437441	3.57162812161e-05	0.00316255	0.00986245	1.00017225025e-05	9.72679200025e-05	-0.004382	-0.0014529399999999	1.9201923999999995e-05	2.1110346436e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49084.27956424464	475.3748868224575	225981.28302146427	2409266500.3409243	74920.63664245605	20.00322570800199	5613101794.910929	400.12903872527176	48055.37902310363	552.3528701477917	2309319453.0541487	305093.69316050323	55313.32451969213	45422.55901874563	3.522891	101.029228	1.786916	0.95184	0.0307996699	-0.0383297952	-0.0517124105	0.1308821403	0.0441546133	-0.0186021594	0.1512271224	0.1325862443	0.196750447	0.0391175547	0.1141956217	0.0090409745	-0.0880704057	-0.0569046331	-0.1037651244	-0.0319535457	0.0260556816	0.074858989	-0.1378331676	0.0870585393	0.1415317195	0.1339158861	-0.0002052138	-0.1186464074	-0.0336354938	-0.080840999	-0.0064740179	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	-0.292979	-0.1495989999999999	0.0858366944409999	0.0223798608009999	0.0592765	-0.1826215	0.00351370345225	0.0333506122622499	0.149961	0.8407560000000001	0.022488301521	0.7068706515360001	0.0047792	0.01075551	0.00011568099536	2.284075264e-05	0.00452727	0.0013647199999999	2.04961736529e-05	1.8624606783999997e-06	-0.00422344	0.0001585599999999	1.78374454336e-05	2.5141273599999822e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48132.69417757212	-951.5853866725228	905514.7481286948	2316756248.791685	71590.24513753255	-3330.3915049235075	5125163198.852002	11091507.576066663	47471.89495414886	-583.4840689547709	2253580810.537744	340453.65872401587	54192.83342129923	43993.873632266936	2.059195	59.053467	0.4139392	0.262226	0.0046010766	-0.0044226108	0.1301765731	-0.0789115133	-0.0460761413	-0.0347319509	0.1784183445	0.0078474856	0.0394614678	0.0977790754	0.0867517167	0.0367506903	0.062088358	-0.1035608917	0.1618047753	-0.0225091624	0.1382009337	-0.1260940561	0.0123204166	0.021887113	-0.0909126329	0.0542517939	-0.0560994596	0.0013727209	0.0859256144	-0.1986002465	0.0021490788	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	-0.259247	0.0337319999999999	0.067209007009	0.0011378478239999	0.0419455	-0.017331	0.0017594249702499	0.000300363561	0.0170698	-0.1328912	0.00029137807204	0.01766007103744	0.00858161	0.00380241	1.44583218081e-05	7.36440301921e-05	0.00452727	0.0	2.04961736529e-05	0.0	-0.00342615	0.00079729	1.17385038225e-05	6.356713441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48381.70079347518	249.0066159030612	62004.29476349464	2340788971.669357	72468.37388305664	878.1287455240963	5251665213.254486	771110.0937157231	47722.37028690349	250.47533275462771	2277424625.800329	62737.8923185415	54307.94627424472	46140.60445945356	1.784957	51.188885	0.7273875599999998	0.389023	0.0508881296	-0.1236919908	0.092716075	0.0166265959	-0.0668089439	-0.0180468637	0.0204287082	0.0656780479	0.0412756118	0.0246032003	0.0935613359	-0.0316043407	-0.0241073825	-0.0473095005	0.0079164906	-0.0974583162	0.0964389243	0.1075253202	-0.002233322	0.0552426733	-0.023121316	0.0331376319	0.0656204402	-0.0945311178	0.0041202094	-0.080146708	-0.0100186707	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	-0.0995476	0.1596994	0.00990972466576	0.0255038983603599	-0.00714476	-0.04909026	5.10475954576e-05	0.0024098536268675	-0.0692351	-0.0863048999999999	0.0047934990720099	0.0074485357640099	0.00191197	-0.00666964	4.44840977296e-05	3.6556292809e-06	0.00265678	-0.0018704899999999	7.058479968400001e-06	3.498732840099999e-06	-0.00353188	-0.0001057299999999	1.24741763344e-05	1.117883289999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
