global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
47331.793010959285	-44.90149702941562	2016.14443548262	2240298629.632294	70278.65323517102	374.7579971441737	4939089100.549414	140443.55642351252	46603.81559379304	-33.68174285468558	2171915627.900268	1134.4598017291632	52270.11172114019	40872.59676255968	0.554537	15.062544	0.1312962500000001	0.0790743	0.0656829183	-0.0036716614	-0.0226303817	-0.0174323414	-0.0111700874	0.0677724736	-0.0579893707	-0.0046571048	-0.005078508	-0.0038723658	0.0026633914	-0.0694274773	-0.0672722768	-0.0428996616	-0.0162733803	0.0294942412	0.0827735463	-0.0383002711	-0.0027447945	0.0071725807	-0.0912960176	-0.0116513523	-0.0482881089	0.0061075365	-0.0294117019	-0.0747303301	0.0337059503	0.0188593838	-0.0649672442	0.0888302494	-0.0822776803	0.171079	-0.0056999999999999	0.029268024241	3.2489999999999806e-05	-0.560944	-0.0118939999999999	0.314658171136	0.0001414672359999	-0.744305	-0.0172360000000001	0.553989933025	0.000297079696	-0.0527498	0.0013326	1.7758227600000089e-06	0.0027825414000399	-0.000962506	-0.0004219249999999	9.26417800036e-07	1.78020705625e-07	-0.00514974	-0.0001748	2.65198220676e-05	3.0555040000000044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47331.93268213954	0.1396711802517529	0.0195080385929176	2240311851.426589	70021.03506392792	-257.6181712430989	4902945351.423823	66367.12215463864	46522.994700198	-80.8208935950388	2164389035.8746514	6532.016841500583	52171.79076636255	40683.371370578345	0.558718	15.176107	0.0749740499999999	0.0406968	0.0599752786	-0.0034418417	-0.0190634179	-0.0182603682	0.0018042788	0.0694388589	-0.0607176028	-0.0047854141	-0.0115198592	-0.0167348008	0.0188415778	-0.0489267268	-0.0670437082	-0.0181449306	0.0376619464	0.0222086242	-0.033295648	-0.0580356534	-0.0152669819	0.0079518793	-0.0767575869	-0.0192261464	-0.0616202165	0.035671099	-0.0024546236	-0.0753685332	0.035830754	0.0154682933	-0.0616899497	0.0876621847	-0.0848597403	0.176654	0.0055749999999999	0.031206635716	3.108062499999996e-05	-0.560138	0.0008059999999999	0.313754579044	6.496359999999572e-07	-0.766391	-0.022086	0.587355164881	0.000487791396	-0.0522711	0.0004786999999999	2.2915368999999865e-07	0.00273226789521	-0.000746525	0.0002159809999999	5.572995756250001e-07	4.6647792360999984e-08	-0.00491428	0.0002354599999999	2.41501479184e-05	5.5441411599999926e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47316.31736375317	-15.61531838636438	243.83816830752943	2238833888.86741	70078.48083290934	57.44576898141531	4910993475.848441	3300.0163738661377	46563.85590995179	40.86120975378435	2168192677.202752	1669.638462542761	52083.46736471536	40861.99964775933	0.581933	15.806695	0.07046275	0.0342302	0.0591994648	-0.0055449853	-0.0100983378	-0.0256289548	-0.0030430642	0.062386887	-0.0304798563	-0.0108753228	-0.0386524804	-0.0188617742	4.89348e-05	-0.0537395724	-0.111081625	-0.0870899342	0.0095519691	0.0689666251	0.022637361	-0.0149155159	-0.0188081895	0.0052390973	-0.0721063834	0.0095439889	-0.0924408639	-0.0245044447	0.0186128162	-0.0759944445	0.0379321843	0.012054501	-0.0582517131	0.0861368189	-0.0869438097	0.176508	-0.000146	0.031155074064	2.131600000000211e-08	-0.54742	0.012718	0.2996686564	0.000161747524	-0.742502	0.023889	0.551309220004	0.000570684321	-0.0520436	0.0002274999999999	5.1756249999999336e-08	0.00270853630096	-0.00114187	-0.0003953449999999	1.3038670968999998e-06	1.562976690249999e-07	-0.00486293	5.1350000000000354e-05	2.36480881849e-05	2.6368225000000364e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47475.03664018988	158.71927643670642	25191.80871259163	2253879103.9873714	70198.19276030725	119.71192739791876	4927786266.813253	14330.945561324575	46627.35347796144	63.49756800965406	2174110092.3587627	4031.9411431406425	52199.201371284966	40688.44088785807	0.624774	16.970346	0.1104084000000001	0.077936	0.0525940442	-0.0125348904	-0.0163783173	-0.0314431824	-0.0141605232	0.0627511455	-0.0215831437	0.0053360996	-0.0761169467	-0.0064124511	0.0036141098	-0.0519733915	-0.0918324379	-0.0748093631	0.0006332411	0.0747612144	-0.0258104681	0.0184698699	-0.0038196551	0.0038051451	-0.0684338313	0.018806077	-0.0848019749	-0.0179219749	0.0411828404	-0.0766079619	0.0400088704	0.008623017	-0.0546615045	0.0842603694	-0.0885176582	0.176537	2.9000000000001247e-05	0.031165312369	8.410000000000724e-10	-0.553198	-0.0057779999999999	0.3060280272039999	3.338528399999942e-05	-0.779601	-0.0370989999999999	0.607777719201	0.0013763358009999	-0.0508685	0.0011751	1.3808600100000125e-06	0.0025876042922499	-0.000995782	0.0001460879999999	9.91581791524e-07	2.1341703743999983e-08	-0.00483407	2.885999999999948e-05	2.3368232764900003e-05	8.328995999999698e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47475.20106377216	0.1644235822823248	0.0270351144105524	2253894716.0455933	70169.13319204636	-29.05956826089823	4923707252.9231415	844.4585075098039	46598.80687198691	-28.546605974530397	2171448801.8927345	814.9087126650944	52090.617425152974	41337.48852484809	0.667692	18.136087	0.0539200499999998	0.0326452	0.0372901413	-0.0107072011	-0.0057635946	-0.047428285	-0.0141164893	0.0677418223	-0.0060417446	0.0152032825	-0.0727411738	-0.0052074729	0.0107285689	-0.0583123883	-0.0787556533	-0.0242632219	-0.0232664361	0.0931863717	0.059135985	0.0223422083	-0.0069026355	0.0144197425	-0.0611562024	0.0273785189	-0.0817151259	-0.0198735817	0.0249651331	-0.0772089855	0.0420594576	0.0051788776	-0.0509286902	0.0820404842	-0.0895720499	0.17688	0.000343	0.0312865344	1.1764900000000685e-07	-0.554439	-0.001241	0.307402604721	1.540081000000118e-06	-0.779431	0.00017	0.607512683761	2.8900000000001185e-08	-0.0506766	0.0001918999999999	3.682560999999802e-08	0.00256811778756	-0.000495191	0.000500591	2.45214126481e-07	2.50591349281e-07	-0.0051849	-0.0003508299999999	2.688318801e-05	1.2308168889999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47402.88671604745	-72.31434772471403	5229.364886850853	2247033669.014428	69857.00504078585	-312.12815126050555	4880001153.26838	97423.98280930104	46656.21951403237	57.41264204545587	2176802819.3415747	3296.211466639647	52195.75039881993	41513.03400472005	0.771092	20.944687	0.19970265	0.125156	0.0287054091	-0.0100072367	0.0023020885	-0.030811323	0.0064466687	0.04586583	-0.0382848621	0.0032667349	-0.0215435483	-0.0004422169	0.0306745047	-0.0501480471	-0.0303535487	0.0281513536	0.0139338702	0.0174890303	0.0481523998	0.0418005636	-0.0067932301	0.0156668301	-0.0614199865	-0.0170831764	-0.0235943698	0.0371885435	-0.0019548384	-0.0777974171	0.0440826083	0.0017271375	-0.0470630088	0.0794862114	-0.0901007972	0.176578	-0.0003019999999999	0.031179790084	9.120399999999803e-08	-0.519676	0.0347629999999999	0.270063144976	0.0012084661689999	-0.65926	0.120171	0.4346237475999999	0.014441069241	-0.050367	0.0003096	9.58521600000001e-08	0.002536834689	-0.000677504	-0.000182313	4.59011670016e-07	3.323802996900001e-08	-0.00478748	0.0003974199999999	2.29199647504e-05	1.5794265639999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47401.4841251668	-1.4025908806506775	1.967261178484444	2246900697.26844	70107.66443076254	250.65938997668852	4915084611.936407	62830.12978348563	46627.175313145664	-29.04420088670304	2174093477.6828203	843.5656051471616	52270.75095573372	40885.06401258681	0.708668	19.249109	0.0873088999999999	0.0460402	0.0267316163	-0.0192173369	0.0108764367	-0.0196834673	-0.0023654855	0.0470497951	-0.0385646181	0.0077486011	-0.0128061959	-0.0020196089	0.011884451	-0.0353475506	-0.0559376882	0.0521154486	0.0090712866	0.0231617568	0.0621911481	0.0497714182	-0.0008773225	0.0055970699	-0.0571885611	-0.0294127156	-0.0223178296	0.024752686	-0.0161415223	-0.0783731609	0.0460770026	-0.0017271375	-0.0430745454	0.0766079619	-0.0901007972	0.173403	-0.003175	0.030068600409	1.0080625000000073e-05	-0.55529	-0.0356139999999999	0.3083469840999999	0.0012683569959999	-0.662185	-0.002925	0.438488974225	8.555625000000388e-06	-0.0504886	-0.0001215999999999	1.4786559999999877e-08	0.00254909872996	-0.000995782	-0.0003182779999999	9.91581791524e-07	1.0130088528399999e-07	-0.00431546	0.00047202	1.86231950116e-05	2.228028804000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47312.11234875414	-89.37177641265589	7987.314419153756	2238435974.901134	69316.3075043494	-791.3569264131365	4804750486.037525	626245.7849820463	46527.51380100723	-99.66151213843114	2164809540.5029187	9932.417001718655	51873.385969596806	40956.62265631781	0.7403739999999999	20.110308	0.0860705499999996	0.0484323	0.0352211728	-0.0031832428	0.005785582	-0.0288228637	0.0283204758	0.0351001507	-0.025199053	0.0122071856	-0.0928671629	-0.0263699622	0.0187786134	-0.0135660383	-0.0868876332	0.0092564553	0.0014232484	0.0970468111	0.1065650687	0.0683363287	-0.0327624126	0.0133011279	-0.0435642162	-0.0166584983	-0.0553934048	-0.001474109	0.06144345	-0.078936123	0.0480413396	-0.0051788776	-0.0389737054	0.0734174672	-0.0895720499	0.171311	-0.002092	0.0293474587209999	4.376464000000044e-06	-0.538479	0.0168109999999999	0.289959633441	0.0002826097209999	-0.707371	-0.0451859999999999	0.500373731641	0.0020417745959999	-0.0507894	-0.0003007999999999	9.048063999999815e-08	0.00257956315236	-0.000995783	-1.0000000001241655e-09	9.915837830890002e-07	1.0000000002483308e-18	-0.00445429	-0.0001388299999999	1.98406994041e-05	1.9273768899999863e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47353.38835854034	41.27600978619739	1703.708983870263	2242343389.034744	69543.3385440602	227.0310397107969	4836275935.853769	51543.09299216544	46569.00879175276	41.49499074553023	2168672579.8463464	1721.8342569716394	52024.6753117488	40819.68799852159	0.6597	17.919014	0.1208563999999998	0.0817977	0.0283223929	-0.0179672649	0.0134228688	-0.0405918154	0.017205111	0.0438308368	-0.0341481102	0.0100047385	-0.042573127	-0.0243545315	0.0012125557	-0.0221246857	-0.0612177517	-0.0085064883	-0.0007181979	0.0127362599	-0.0354492973	0.0331012784	-0.0234293538	0.0011295739	-0.0505640626	-0.0222956255	-0.0440802838	0.0257299478	0.0305326261	-0.0794862114	0.0499743379	-0.008623017	-0.0347711875	0.0699277312	-0.0885176582	0.165755	-0.0055559999999999	0.027474720025	3.0869135999999753e-05	-0.536872	0.001607	0.288231544384	2.5824490000000804e-06	-0.711396	-0.004025	0.506084268816	1.6200625000000454e-05	-0.0493434	0.0014459999999999	2.0909159999999883e-06	0.00243477112356	-0.000425315	0.000570468	1.80892849225e-07	3.254337390240001e-07	-0.00463119	-0.0001769	2.14479208161e-05	3.1293610000000235e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47684.995516692856	331.6071581525175	109963.30733798876	2273858797.4270177	70268.36128606716	725.0227420069568	4937642597.829262	525657.9764272863	46727.64442363981	158.63563188704575	2183472753.382117	25165.263704202287	52343.431756378384	42136.2629699707	1.365202	37.082127	0.9898511499999998	0.651709	0.0301828573	0.0945363028	-0.0437295697	-0.0028851233	-0.00335303	0.0571855604	0.0458344079	0.0185987634	-0.0859040052	-0.0100719708	-0.0323979599	-0.0174633314	0.0058943851	0.0862655343	-0.0554136783	-0.0270118385	-0.0484844747	0.0549831373	-0.0048787067	-0.0220752678	-0.0410562066	0.0231827134	0.0536970994	-0.0546856886	0.044303693	-0.0800233365	0.0518747366	-0.012054501	-0.0304779555	0.0661529778	-0.0869438097	0.14263	-0.023125	0.0203433169	0.000534765625	-0.688994	-0.1521219999999999	0.474712732036	0.0231411028839999	-0.494522	0.216874	0.244552008484	0.047034331876	-0.0600215	-0.0106780999999999	0.0001140218196099	0.0036025804622499	-0.000705328	-0.0002800129999999	4.97487587584e-07	7.840728016899999e-08	-0.0036347	0.00099649	1.3211044089999998e-05	9.929923201000009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47892.3055647932	207.3100481003421	42977.45604336615	2293672932.311521	71766.16516215862	1497.8038760914642	5150382462.08223	2243416.451234614	47020.82752238292	293.18309874310944	2210958220.889683	85956.32938861186	52725.520770050265	42640.54061428494	1.475258	40.071518	0.8953131000000003	0.498744	-0.0151893363	0.1023391168	-0.0815778681	-0.0829289578	-0.0850844152	0.0226524911	0.1666297604	0.0361209049	-0.0439790666	0.0391013382	-0.0972320477	-0.0049479655	0.1355247011	0.0407917247	-0.0419815347	-0.0111022598	-0.0291470149	0.0225227072	0.0543756848	-0.0856520852	0.0422648337	0.177505494	0.1073540542	-0.0572426294	0.0468368647	-0.0805474108	0.053741296	-0.0154682933	-0.02610521	0.0621085925	-0.0848597403	0.239983	0.097353	0.057591840289	0.009477606609	-0.801566	-0.112572	0.642508052356	0.012672455184	-0.139952	0.35457	0.0195865623039999	0.1257198849	-0.064863	-0.0048415	2.3440122250000053e-05	0.004207208769	-0.00152753	-0.000822202	2.3333479009e-06	6.760161288040001e-07	-0.00458736	-0.00095266	2.1043871769600005e-05	9.075610756000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47883.74732059917	-8.558244194027793	73.24354368461043	2292853257.4629884	70208.14221704307	-1558.0229451155465	4929183233.568546	2427435.497506521	47119.03711475551	98.20959237259376	2220203658.6217074	9645.124033991027	52582.49252895542	42363.83642571343	1.141881	31.016184	0.3050734999999999	0.153288	-0.0419742947	0.0822802389	-0.0772233671	-0.1053769405	-0.0324384289	-0.0484487555	0.076727399	0.0707734249	0.0589128023	0.0716023189	-0.1023798493	0.0097212195	0.1749008327	-0.0339188053	-0.059506732	0.0079658789	-0.0127591738	0.0839166038	0.065467712	-0.0744740889	0.0922095842	0.1621506658	0.0864543369	-0.0059145066	0.0528326011	-0.0810583487	0.0555727983	-0.0188593838	-0.021664359	0.0578110596	-0.0822776803	0.183713	-0.05627	0.033750466369	0.0031663129	-0.7937739999999999	0.0077920000000001	0.6300771630759998	6.071526400000206e-05	-0.060532	0.0794199999999999	0.003664123024	0.0063075363999999	-0.0651627	-0.0002996999999999	8.982008999999999e-08	0.00424617747129	0.00051007	0.0020376	2.601714048999999e-07	4.1518137600000006e-06	-0.00548189	-0.0008945299999999	3.0051117972099995e-05	8.001839208999988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47917.7121367104	33.964816111227265	1153.6087334694832	2296107136.416643	71191.56270516019	983.4204881171172	5068238600.402756	967115.856448509	47236.37869102961	117.34157627409876	2231275471.842356	13769.04552249014	53116.86721754808	43018.69986640083	1.451641	39.430012	0.5838496	0.408953	-0.0555689896	0.0460172069	-0.0201995683	-0.0337845395	-0.0573136774	0.0050847505	0.0043354289	0.0475376966	0.168691554	0.0908249682	-0.0873451743	0.0346647696	0.1728471713	0.0357056532	-0.0069847823	-0.113136942	0.0544887918	0.0677656927	0.0949829157	-0.0650762702	0.0488218177	0.052009252	0.1331502842	0.0045024926	-0.0632316806	-0.0815560669	0.0573680491	-0.0222227955	-0.0171669882	0.0532778955	-0.079212782	0.155376	-0.028337	0.0241417013759999	0.000802985569	-0.717697	0.0760769999999998	0.515088983809	0.0057877099289999	-0.0749825999999999	-0.0144505999999998	0.0056223903027599	0.0002088198403599	-0.0575244	0.0076383	5.834362689000001e-05	0.00330905659536	0.00121688	0.00070681	1.4807969344e-06	4.995803761000001e-07	-0.0045273	0.00095459	2.049644529e-05	9.112420681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47792.03632535088	-125.6758113595206	15794.409560873806	2284078736.1236577	71203.551636768	11.98893160780426	5069945765.689886	143.73448109660808	47026.06674522211	-210.3119458075016	2211450953.526085	44231.11454933749	52864.49373429305	43198.42830501132	1.098889	29.848434	0.4622539000000001	0.307846	-0.0709800013	0.0195003601	0.0241137745	0.0117124889	-0.0506474137	-0.0054141925	0.001738219	0.0047438073	0.137068144	0.0736930891	-0.0216283672	0.0015927821	0.1009770682	0.08705773	0.084438448	-0.1292118596	0.1186061913	0.0615465276	0.0657122883	-0.0187405018	0.0258646857	-0.0109796376	0.0927721008	0.0451223222	-0.1029280097	-0.0820404842	0.059125877	-0.0255535922	-0.0126248306	0.0485275768	-0.0756830317	0.133895	-0.021481	0.0179278710249999	0.000461433361	-0.687047	0.03065	0.4720335802089999	0.0009394225	-0.173545	-0.0985624000000001	0.030117867025	0.00971454669376	-0.0523877	0.0051367	2.638568689000001e-05	0.00274447111129	0.00121688	0.0	1.4807969344e-06	0.0	-0.00343279	0.00109451	1.1784047184099998e-05	1.1979521401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47376.98954324806	-415.0467821028142	172263.83133390092	2244579138.1810365	70128.35617860426	-1075.19545816374	4917986340.313182	1156045.273255935	46838.25458957472	-187.8121556473925	2193822092.997817	35273.40580892039	52397.94662505463	42271.36336005317	0.9885290000000002	26.850805	0.34885805	0.207013	-0.0579711859	0.0295184813	0.019041018	0.004213798	-0.0242455898	-0.0665200967	-0.002005265	-0.0109315283	0.0880745454	0.0059164151	-0.0470440611	0.0799103838	0.0450171338	0.0354033412	-0.0170787086	-0.0758320972	0.0059674469	0.0690661852	0.023102342	-0.0298157141	0.0651902938	-0.0225521313	0.0747585291	-0.0391264509	0.0012826837	-0.0825115216	0.0608451355	-0.0288468854	-0.0080497363	0.0435794653	-0.0717091433	0.123179	-0.0107159999999999	0.015173066041	0.0001148326559999	-0.676649	0.010398	0.4578538692009999	0.000108118404	-0.0551662	0.1183788	0.00304330962244	0.01401354028944	-0.055016	-0.0026283	6.907960890000001e-06	0.003026760256	0.000328175	-0.000888705	1.07698830625e-07	7.897965770250001e-07	-0.00410309	-0.0006703	1.68353475481e-05	4.4930209000000057e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47240.9672677612	-136.02227548685914	18502.059428623	2231708988.3936853	69464.6643887047	-663.6917898995598	4825339598.635378	440486.7919800814	46654.84258780992	-183.4120017647947	2176674336.8933225	33639.96239136905	52255.39915387347	40547.820566592745	0.921605	25.032982	0.2089075500000002	0.117338	-0.0471146034	-0.0032248488	0.0303495765	0.0276408275	0.0247115668	-0.0535047189	-0.0188321243	-0.012603812	0.0547122901	-0.0159732785	-0.0044635888	0.0505066262	0.034700621	0.0652952486	0.0131361577	-0.0600251372	-0.0456154054	0.0737367403	-0.0090729558	-0.0114300025	0.0430190579	-0.0588649567	0.0776580527	0.0272000806	0.0124403154	-0.0829691024	0.062524703	-0.0320978419	-0.0034536412	0.0384537288	-0.0673144371	0.152259	0.02908	0.023182803081	0.0008456464	-0.69433	-0.017681	0.4820941489	0.000312617761	-0.123639	-0.0684728	0.0152866023209999	0.00468852433984	-0.053597	0.001419	2.0135610000000102e-06	0.002872638409	0.00057676	0.0002485849999999	3.326520976e-07	6.179450222499998e-08	-0.0038972	0.00020589	1.518816784e-05	4.23906921000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
