global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
48948.50961391739	79.17910263506201	2395956593.4237638	6269.330294093684	68626.60515802557	25.391833372792465	4709610935.515542	644.745202031657	47253.86242611647	-34.37950142293266	2232927514.1863422	1181.950118089429	52394.14616851354	47766.00250974418	1.05855	19.231066	0.1146985	0.0563332	0.0440489295	0.0705714649	-0.0143578176	0.0485603087	0.0630153475	-0.0140064969	0.0181288322	-0.0617854116	-0.0584761357	-0.0223870281	-0.124493462	0.1040679809	0.0165064157	-0.101690389	0.070697668	-0.0703475542	0.0725428029	-0.0669871067	-0.0347097059	-0.1453640328	0.0193979114	0.1374107013	-0.0151382749	-0.048193499	-0.0333317845	-0.0943870733	0.012577285	-0.0733227072	-0.0881135459	-0.1435957127	0.0104076871	0.0547369588	-0.140732757	0.1042493542	0.0907947257	0.0862652439	0.0069498693	-0.0407242069	-0.1006808082	-0.0811118742	0.0255317583	-0.2112096503	0.0531160045	-0.0431575774	-0.0163298288	0.0096355966	-0.0593852023	-0.0070778177	-0.0493262585	-0.0290428626	0.0198740996	-0.1914648813	-0.0085875986	0.0876905186	0.0320086808	0.0467239079	-0.054727575	0.060433714	0.139827206	-0.0778129777	-0.0485850777	-0.0695024756	-0.0759706166	-0.0991148646	-0.0867132964	-0.0250564592	0.1398014891	0.020466024	-0.0573006034	-0.0566866691	-0.0111208999	0.0145006013	-0.1093492193	0.0750570901	0.0674133751	-0.0456246791	-0.0759609621	0.0053500558	0.1340574373	0.0475167362	0.0767734458	-0.0909419528	-0.0569123534	-0.0099717309	-0.0919403595	0.0552494215	0.0059341712	-0.1019113804	-0.0177231056	0.0998612018	0.0535574	-0.001439	0.00286839509476	2.070721000000008e-06	0.0170188	-0.0384998	0.00028963955344	0.00148223460004	0.0142439	-0.0296278	0.00087780653284	0.00020288868721	-0.000905708	0.000163692	8.20306981264e-07	2.679507086400004e-08	0.00176021	0.0003043199999999	3.0983392440999995e-06	9.261066239999993e-08	-0.00138458	-0.000434626	1.8889975987600002e-07	1.9170617764e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49035.03810324682	86.52848932943016	2404434961.786868	7487.179465633309	68770.2110336766	143.60587565103197	4729341925.616416	20622.647521499657	47314.86181042031	60.99938430383918	2238696148.13917	3720.9248854474617	52276.51076778484	46858.97363964629	1.219443	22.154076	0.0441552	0.0214106	-0.1069411405	0.0954089872	0.0281908171	0.0029610451	-0.0922832573	0.0695916425	-0.1503541074	0.0185845126	-0.0169120507	0.0008723513	0.0204335009	0.0438010951	-0.0117871384	-0.0313828469	0.0359759645	-0.0334230779	0.141640084	0.0940019472	-0.0638912979	0.0286319073	0.1173752211	-0.0285263138	0.0385499453	0.0659861548	0.1527867045	-0.0269512982	-0.031089296	0.0386596321	0.0929014859	-0.006918159	0.0438992383	-0.0434886703	0.00240759	-0.10186123	0.0751117504	-0.0786311689	-0.0389793406	0.0123476047	-0.0420564247	0.0160005471	0.0155105569	-0.0345112902	0.1125524575	-0.0233036844	-0.1377877434	-0.0203985109	-0.0090161865	-0.0416948861	-0.0408362434	-0.1828056037	0.0405948628	0.0329390025	-0.140127563	-0.0040796225	0.0753815849	-0.0036880324	-0.059365753	-0.053999343	0.007984718	0.0007168635	0.0540883254	-0.0667695147	0.0450311701	-0.0224629755	0.148611058	-0.0226986325	-0.1033533069	-0.0274415962	-0.0554247332	-0.0869223485	-0.0273674369	-0.112091858	-0.0680759819	-0.0724537669	0.0131531172	-0.0683134446	0.0345745543	0.0039575405	-0.1022871095	0.034154332	0.0350586072	0.0028819174	0.0062716263	0.0245460401	0.0642176739	-0.0653204961	0.0042398529	-0.1022474116	-0.0126905962	0.1011985345	0.0456331	-0.0079242999999999	0.00208237981561	6.279453048999992e-05	0.0170224	3.599999999999437e-06	0.00028976210176	1.2959999999995946e-11	0.0293887	0.0151448	0.00022936496704	0.00086369568769	-0.000977138	-7.143000000000004e-05	9.54798671044e-07	5.102244900000005e-09	0.00155233	-0.0002078799999999	2.4097284289e-06	4.321409439999996e-08	-0.00124224	0.00014234	2.026067560000004e-08	1.5431602175999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49117.29960499276	82.26150174593931	2412509120.486622	6766.954669497177	68903.89592704388	133.68489336727362	4747746873.924894	17871.650714619318	47330.64201373686	15.780203316549889	2240189673.432513	249.0148167116521	52435.42832263075	48359.03918229239	1.321238	24.003416	0.0674937	0.0429367	-0.005068459	-0.028125722	-0.1077818634	0.0898796942	-0.004382806	-0.0081362806	-0.0581373368	-0.022693418	0.0828749493	-0.031419925	-0.0144508563	0.0109876114	0.0861192941	-0.0650135872	0.0158567255	-0.0760034372	0.0601948179	0.0267575402	0.0364202658	0.0640454084	0.1309256536	-0.0353679762	-0.1282594312	0.0173589203	0.0011482899	-0.0835854666	-0.0382852532	-0.0364315497	-0.0007922749	0.0173743778	0.0744732296	0.0432649302	-0.0452370603	0.06454213	-0.0225781253	-0.0216810615	0.0331237948	0.043457579	0.020116659	0.0707494747	0.0301755302	-0.0090743716	0.0026996896	-0.0707154298	-0.0806476229	-0.0502876517	-0.0598439878	-0.0342507204	-0.0761275831	0.0605736601	0.0825000313	-0.0076990136	-0.0160363555	-0.0083691754	0.0790092059	-0.1006513907	0.0422914786	0.0167047872	-0.0269662362	0.0606222388	0.0946383919	0.0162635817	-0.0445201936	-0.0703381002	-0.014297316	0.0308551595	0.0544433339	-0.020144227	0.0019707627	-0.1309974632	-0.0598826034	-0.0032381598	-0.007435698	-0.0501714106	0.0128715296	-0.0709515717	-0.0475497633	0.0387323008	0.0054892362	-0.071961888	0.0611671877	0.1238998934	-0.0618239106	0.0282557413	-0.0006357037	-0.010574381	0.0025443755	-0.1024716367	-0.0076268671	0.1020933517	0.0115417	-0.0340914	0.00013321083889	0.00116222355396	0.0170123	-1.0099999999999e-05	0.00028941835129	1.0200999999997978e-10	0.0279236	-0.0014651	2.1465180100000013e-06	0.00077972743696	-0.00137402	-0.000396882	1.8879309604000003e-06	1.575153219240001e-07	0.00158481	3.2480000000000096e-05	2.5116227361000004e-06	1.0549504000000063e-09	-0.00145142	-0.00020918	4.37562724e-08	2.1066200164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49092.87297780802	-24.4266271847373	2410110177.2151933	596.6601156221473	68990.11527383207	86.21934678818798	4759636005.496636	7433.775760581821	47438.37294767951	107.73093394265015	2250399227.9231315	11605.95412815565	52624.26352505255	47529.83016381541	1.220716	22.1772	0.05918586	0.0296694	0.0699579033	0.0899123857	0.0087113248	0.0440394567	-0.0629983739	-0.0491942034	0.0573360081	-0.0732928808	-0.0478052758	-0.1239232428	0.0087389702	0.0241678994	-0.0518827795	-0.0887423246	-0.0194431765	-0.0556767116	-0.103504709	0.0329435788	-0.0631123864	-0.0619319536	0.065402072	0.0779457949	0.018230804	-0.1434662016	0.0335307404	-0.0398576489	-0.055370157	-0.0965447056	0.0146267051	-0.0376810794	0.0333048509	0.0223883328	-0.0004386004	0.0703093925	-0.0178954239	-0.0989210492	0.019293192	0.1098563012	0.0726200853	0.0532204258	-0.0243449969	0.0668543363	-0.0309060128	-0.0657576546	-0.0097071524	-0.0712518596	-0.0651976164	-0.078410846	-0.0073548211	0.0948787339	-0.0901931121	0.1404088486	0.0515173975	0.1289515186	-0.0412967251	0.0789578471	0.0018603469	-0.0052049752	0.0041317239	0.0293865557	-0.0261517116	-0.0573998137	-0.0970225011	-0.1286504486	0.0100899978	0.003379588	0.0688005709	-0.0375855332	0.0500405204	-0.0561016662	-0.0345187023	-0.0226794094	0.0099820235	-0.0888933106	-0.0331054472	-0.0530264007	-0.0148127038	-0.0260655083	-0.0252442635	-0.1015657094	0.0949531851	0.1114627052	-0.0511445811	-0.0099240757	0.0524143321	-0.0439743058	0.0008482025	-0.1025838106	-0.0025443755	0.1025417406	0.0303003	0.0187586	0.0009181081800899	0.00035188507396	0.00413384	-0.01287846	1.7088633145599998e-05	0.0001658547319716	0.0359589	0.0080353	6.456604609000004e-05	0.00129304248921	-0.0013273	4.6720000000000095e-05	1.76172529e-06	2.182758400000009e-09	0.00188503	0.0003002199999999	3.5533381009e-06	9.013204839999997e-08	-0.00140809	4.332999999999984e-05	1.8774888999999863e-09	1.9827174481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49037.62003414025	-55.25294366777234	2404688178.6127133	3052.887783954024	68865.2105281329	-124.90474569916842	4742417221.084066	15601.19549817393	47432.34580916156	-6.027138517951244	2249827428.9598866	36.32639871457151	52434.602743841184	47707.892311875046	1.296868	23.560669	0.1625612699999999	0.0778653	-0.1530444064	0.0332232632	0.0252004207	0.0843366721	-0.0114136281	0.0159055944	-0.1369358458	-0.0066888113	-0.0917250937	0.0071705031	0.123401929	0.0076320239	0.0589430385	0.0368038808	-0.0372994947	-0.0608248479	-0.0334125769	0.0356224114	0.0319627341	0.1683560903	0.1284395444	0.0384796201	0.102239098	0.0609416024	0.0111794006	0.0955600449	0.0456300878	-0.004891483	-0.0470858269	-0.0248846151	-0.0848888071	0.0613386774	-0.0017224598	0.0075868107	-0.1150673214	-0.0257171159	-0.1148531392	0.0623639492	-0.1641429008	0.0207051769	-0.0363733816	0.1019193633	-0.1341000771	-0.2053643443	0.0208275601	-0.1033769251	0.0681731782	-0.0973248194	0.0539446958	-0.0690490249	-0.0739067247	-0.0115804043	-0.100879461	0.0429804852	0.0463041527	0.0023801259	0.0724048898	-0.0147134324	-0.1695832358	0.0121729196	-0.0948224014	0.0347830453	-0.0190044891	-0.0201458567	-0.0255561197	-0.0425809158	-0.0671256727	0.1073464833	-0.1373964704	0.000548225	0.0255027771	-0.0529370161	0.0486779987	-0.0702702879	-0.114406051	-0.0160583964	0.0800614288	0.1282761163	-0.0816385137	-0.0358104724	0.1170077915	0.1523123265	0.0011285121	-0.2115820734	0.0326729741	0.0597813543	-0.0008482025	-0.1025838106	0.0025443755	0.1025417406	0.00164434	-0.0286559599999999	2.7038540356e-06	0.0008211640435215	0.067132	0.06299816	0.004506705424	0.0039687681633855	0.0572274	0.0212684999999999	0.0004523490922499	0.0032749753107599	-0.0007552569999999	0.0005720430000001	5.704131360488489e-07	3.272331938491144e-07	0.0022271	0.00034207	4.95997441e-06	1.1701188490000009e-07	-0.00148675	-7.865999999999993e-05	6.187395599999989e-09	2.2104255625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48984.40513540838	-53.21489873187238	2399471946.469823	2831.8254470434326	68548.64961134785	-316.5609167850489	4698917363.53934	100210.81403579064	47402.03889831437	-30.30691084719001	2246953291.7173085	918.5088450995236	52470.62120000309	47543.62797564811	1.241064	22.546858	0.12389133	0.0696713	0.0244307475	0.0637679924	-0.1220561776	0.0887159816	0.0665517928	-0.0796785278	0.0039182691	-0.1007053951	-0.0248778873	-0.0175295797	0.0540826122	0.0682292195	0.0539271951	0.0910636392	0.0436324556	-0.0967265247	-0.0324729572	-0.1262036661	0.0776446173	0.0353731734	-0.0594973958	0.0758101048	-0.0278585829	0.0788645063	0.0433857134	-0.0537730933	0.0370263961	-0.1298940257	0.0711429009	0.0638766504	-0.0003913912	-0.0965434294	0.06098563	0.0849181217	-0.132061065	-0.0400227539	0.0095499053	-0.0443188104	-0.075132208	-0.0700510231	0.0771953418	0.0911447099	-0.1056035705	0.057265718	-0.0001472379	0.041097223	0.0963455036	-0.1215261623	0.0457548563	0.0367379297	0.0897602883	-0.0845860845	0.0325848101	0.0706451336	0.0637346688	-0.1118191801	0.033900102	0.0592381926	-0.0270988646	-0.0139779894	-0.1517031122	-0.0058503121	-0.045556698	0.0507916588	0.0515713586	0.1172366618	0.0356468919	-0.0373266804	-0.0781969508	0.0733552751	0.0849414045	0.1144643263	-0.0674219572	-0.1338273301	-0.000624261	-0.0650582408	0.0623145197	-0.0771227779	0.0046503479	-0.0744159355	-0.0563670719	0.1032933885	-0.1811660815	0.0167151424	-0.00176492	-0.1035761739	-0.0025443755	-0.1024716367	0.0076268671	0.1020933517	-0.00620549	-0.00784983	3.85081061401e-05	6.16198310289e-05	0.0965285	0.0293965	0.00931775131225	0.00086415421225	0.0498497	-0.0073777	5.4430457290000014e-05	0.0024849925900899	0.000367359	0.0011226159999999	1.34952634881e-07	1.2602666834557753e-06	0.00233189	0.00010479	5.437710972100001e-06	1.09809441e-08	-0.00184469	-0.0003579399999999	1.2812104359999998e-07	3.4028811961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49056.12674684189	71.72161143350968	2406503571.402216	5143.989546619347	69128.7040867661	580.0544754182483	4778777728.715672	336463.19445273926	47276.133476083625	-125.9054222307459	2235032796.448475	15852.175347102404	52301.00780960219	47408.22269296489	1.113722	20.233404	0.15821316	0.0893146999999999	0.0274435138	0.154521295	-0.0251623064	0.0468073456	-0.0281766536	0.0013212303	-0.1130610372	-0.0286945948	-0.0157461655	-0.2083843314	-0.0106898112	0.0926791729	-0.0269223916	-0.0190906793	0.0167305515	-0.0684079381	0.0647952685	-0.1079995757	-0.0163198114	0.0359700327	-0.0315031583	0.0623447984	-0.0285528979	-0.0293598564	-0.0692920695	0.1578994894	-0.0271601314	-0.0995157371	-0.0331453141	-0.1286725365	-0.1165860247	0.0908347397	-0.0720604767	-0.0056996241	-0.019977336	0.0294993664	-0.0657408258	0.0280236829	-0.0145175823	0.0033549476	-0.0170376539	0.0041094341	-0.0467232283	0.059273392	0.0998803135	-0.012653427	0.0030624786	0.0014783136	0.0618874521	0.1030753267	0.0779898591	0.0773548503	-0.0755583062	0.1052965707	0.0294685263	-0.0096252419	-0.0338715045	0.1030338301	0.0950176688	0.1168568284	-0.004151625	-0.00305546	-0.060364194	-0.0418912898	-0.109545048	0.0853349594	0.0784050285	0.1030815969	-0.0630172169	0.1319567254	0.0544597326	-0.0014128442	0.1438164274	-0.0223254097	0.0238259302	0.037406879	0.0741052313	0.0174580755	-0.0422140291	0.0339580386	0.0214073555	-0.0523392899	-0.0288714086	-0.0380079544	0.0145042332	-0.0006752679	-0.0042398529	-0.1022474116	0.0126905962	0.1011985345	-0.0216672	-0.01546171	0.00046946755584	0.0002390644761241	0.068543	-0.0279854999999999	0.004698142849	0.0007831882102499	0.0702117	0.020362	0.000414611044	0.00492968281689	-0.00110072	-0.001468079	1.2115845183999998e-06	2.155255950241e-06	0.00221111	-0.00012078	4.889007432100001e-06	1.4587808400000005e-08	-0.00214391	-0.00029922	8.953260840000013e-08	4.596350088100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49150.47493135191	94.34818451002502	2415769185.9774528	8901.579920337725	69112.30842605745	-16.395660708643845	4776511175.978492	268.8176900729676	47299.54162790061	23.408151816984173	2237246638.2095027	547.9415714869795	52141.52581756924	46875.712532788806	1.182627	21.485218	0.0421650999999999	0.0203784	-0.1276803567	0.1292296281	0.0236236275	0.0633421167	-0.1540999209	0.0559556226	-0.2593992646	0.0334988745	0.0841313165	-0.1756294073	0.125537392	0.0962464669	-0.0513434508	0.0667454867	-0.078528678	-0.0687994348	0.1683069012	-0.0624594354	-0.0387568585	0.0900052286	0.0825596737	0.1702686798	0.0196391728	0.1724045998	0.0733991098	-0.0734777434	0.0094564519	0.0495377438	0.0073366368	-0.081709957	0.0223785563	-0.0191999856	-0.0237952727	0.1236818903	-0.0690997105	-0.0663520812	-0.0387550438	0.0111523964	-0.0287529385	-0.0062327459	0.1037958789	-0.0273155416	-0.0390384816	0.0886054335	-0.0048119299	0.1100043724	-0.0222863839	0.0475683643	0.0575036254	-0.0185707551	0.0547154895	0.0992988112	-0.2274262412	0.0311159335	0.0887318792	-0.0430975529	-0.0206359471	0.019878541	0.0449036058	-0.0112721344	-0.0169829167	-0.1878861289	-0.0122498431	0.0159546466	0.0549968609	0.0918415631	-0.0438568814	0.0322866326	-0.1154126305	-0.0252609532	0.0538876603	0.0672626535	-0.0727076341	0.0086739227	0.0909134147	-0.1200529794	0.0172324275	-0.0400535858	-0.0279323239	-0.0116456753	0.0652848883	-0.0596618788	-0.1413156581	0.0681439616	0.0259353106	-0.1280220979	-0.0059341712	-0.1019113804	0.0177231056	0.0998612018	-0.014305	0.0073622	0.000204633025	5.420198884000001e-05	0.0686018	5.879999999999774e-05	0.00470620696324	3.457439999999734e-09	0.0584631	-0.0117486	0.00013802960196	0.0034179340616099	-0.0011912	-9.048e-05	1.4189574399999997e-06	8.186630399999997e-09	0.00192577	-0.00028534	3.7085900929e-06	8.141891560000003e-08	-0.002228	-8.408999999999977e-05	7.071128099999961e-09	4.963984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49327.073648106685	176.59871675477189	2433160194.685741	31187.106759432147	69002.67265920927	-109.63576684817964	4761368834.113987	12020.001372388404	47437.43301910026	137.89139119964966	2250310051.441624	19014.03576697482	52488.56625846161	48775.74514909529	1.403781	25.503	0.0897449	0.0512024	0.0023610249	-0.0261032093	-0.0998251749	0.0784658707	-0.1210081526	-0.0703634085	-0.0596833255	-0.0080303142	0.2314150606	-0.160600137	0.0024023081	0.111180906	-0.0467942255	0.0796145148	-0.0284980686	-0.0422833173	-0.0394185512	-0.0613718405	0.1739479317	-0.027155305	-0.0765344921	-0.0024257203	0.0186397276	0.131305912	0.1661714572	-0.0296897918	-0.0457703814	0.0545860353	-0.0952688299	-0.025178315	0.0490280021	0.101067783	-0.0128073469	-0.1425080879	-0.0106366657	0.0090288193	-0.1581842276	0.0107310266	0.0579459044	0.0274371882	-0.0420631789	-0.1136455471	0.0202968305	0.063111616	0.0460102117	-0.0080036813	-0.0030355636	0.04128851	0.0614334058	0.0253677847	0.030567114	0.0281902235	0.0029971273	-0.0090546162	0.0820221994	-0.0963650739	0.1244236312	0.0490874223	0.0628514672	0.133371769	-0.1053679254	-0.1454997186	-0.0472503048	0.1464094333	0.0358701876	0.0366603966	-0.0310526352	0.0053121587	0.1216107289	0.0323749502	-0.0266988024	-0.0242826662	0.0074217752	0.0442986567	0.0073633651	0.0079374295	0.1112760846	-0.0076713831	-0.0062801667	0.2086688693	0.0494009813	0.0009025503	0.0197664392	-0.0832696739	0.0889639479	-0.0726398037	-0.0076268671	-0.1014639107	0.0227120151	0.0980872016	-0.0157743	-0.0014693	0.00024882854049	2.1588424900000044e-06	0.0516817	-0.0169201	0.00267099811489	0.00028628978401	0.0179151	-0.040548	0.001644140304	0.0003209508080099	-0.00105759	0.0001336099999999	1.1184966081e-06	1.7851632099999984e-08	0.00185779	-6.798000000000004e-05	3.4513836841e-06	4.621280400000005e-09	-0.00181344	0.00041456	1.718599936e-07	3.2885646336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49279.0830441917	-47.99060391498642	2428428025.676342	2303.0980641251103	68963.60733802873	-39.06532118054747	4755979137.07381	1526.099318939331	47562.14947050131	124.71645140105102	2262158062.254308	15554.19325007072	52708.98017413916	48649.70444961698	1.281437	23.280334	0.11096819	0.0643205	0.1003139182	0.0197136331	0.0322761175	0.0524704877	-0.1148606816	-0.0976710512	0.0791173763	-0.1094905631	-0.003166749	-0.1704684307	0.0571662287	-0.0201730919	-0.0830204005	0.0189364102	-0.0373451281	-0.1073391968	-0.2088782173	0.0272426838	0.0348157211	0.0313942086	-0.0247561764	0.0108065642	0.1317972475	0.0731613412	0.0881184231	0.1160888595	-0.102903684	0.0343790929	-0.0770590138	-0.0415694456	0.0490515427	0.0914054114	0.0262127544	-0.1072756276	-0.1254633168	0.0281630753	0.014852811	0.0600081273	-0.0018246349	-0.1177044808	0.0727299011	0.0713958842	-0.0160772272	-0.0115683059	-0.1508797057	0.1067215564	0.0170357014	-0.0235929341	0.1196307409	0.0596276374	0.0325699846	0.0678901161	0.0638832014	0.1668618546	-0.0439254669	0.0238056468	0.1004099725	-0.0868509819	-0.0536155236	0.0918173717	-0.1350460992	-0.0927014769	-0.0266943774	0.0674774796	-0.0390004763	0.0269832438	-0.0962486114	0.0345149446	0.0642943704	0.0541328679	0.0684823625	-0.2165424825	0.0274490657	0.0680480714	-0.0629302499	0.0006889629	0.0790738821	0.0949210811	0.0950247106	-0.0368326236	0.0004800573	0.024309015	0.0204582883	0.0262689184	0.0068028231	-0.1283708078	-0.009317478	-0.1009054916	0.0276450517	0.0958842909	0.00650409	0.02227839	4.23031867281e-05	0.0004963266609921	0.0108617	-0.0408199999999999	0.00011797652689	0.0016662723999999	0.0178609	-5.4200000000000775e-05	2.937640000000084e-09	0.0003190117488099	-0.000224238	0.000833352	5.0282680644e-08	6.94475555904e-07	0.00185164	-6.1499999999999055e-06	3.4285706896000004e-06	3.782249999999884e-11	-0.00193025	-0.00011681	1.3644576100000041e-08	3.725865062500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49132.913878618165	-146.16916557353397	2414043226.2037096	21365.42496446319	68594.48037010733	-369.126967921402	4705202737.245039	136254.71844684772	47409.1443807465	-153.00508975481353	2247626970.914468	23410.557490878546	52610.78416713032	49031.35607514868	1.538839	27.956657	0.19504727	0.103182	0.0033509736	-0.09776687	0.1091319234	-0.1404553915	0.0671395056	-0.0631653342	0.083256767	0.1145520446	0.030457847	0.0572368064	-0.003655166	-0.030221498	0.0255018117	0.3216042935	-0.102121876	0.1778277651	-0.1270162812	0.0846932972	-0.0393664019	0.203408452	-0.0931259753	0.0101417449	-0.0768022011	-0.0792201168	-0.1943695545	-0.1575871281	0.0472974677	0.1575665466	0.0044432802	0.0059120732	-0.0381748544	-0.0646867571	-0.0052906925	-0.0681960377	-0.1325188619	0.0177851786	0.0345095409	0.0144556509	0.0634096984	-0.1148535771	0.0045077896	0.0222327129	-0.0400679566	-0.0200692537	-0.0260186017	-0.0437042981	-0.069180887	-0.0707769092	0.0407023984	-0.0272021235	0.1140287944	0.0521627528	0.0808210047	-0.1615156243	-0.1233801499	0.1297697406	0.0346048885	0.0505628701	-0.2263281673	0.0345382412	-0.0044372255	0.1792143194	0.1614504429	0.0402560778	-0.0281123392	0.1585920156	0.0144332882	0.0165674591	0.0537383834	0.039445706	-0.1592862983	0.0231692328	0.0147816688	0.1304560942	-0.0061299348	-0.0058776889	0.0193904357	-0.0014506393	-0.0219019826	-0.0336368676	0.0566841495	-0.0841878924	-0.1367391185	-0.0287918544	-0.0807699447	-0.0552050613	-0.0110055415	-0.1002367339	0.0325100797	0.0932621027	-0.00172543	-0.00822952	2.9771086849e-06	6.772499943040002e-05	-0.0761647	-0.0870264	0.00580106152609	0.00757359429696	-0.023158	-0.0410189	0.0016825501572099	0.000536292964	-0.0007406869999999	-0.0005164489999999	5.486172319688519e-07	2.667195696008968e-07	0.00119264	-0.000659	1.4223901696e-06	4.3428100000000013e-07	-0.00193025	0.0	0.0	3.725865062500001e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
