global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
49287.40036609312	-9.284247649433382	2429247834.847556	86.19725441600929	67532.72569260088	482.56276695473935	4560669039.472075	232866.8240510141	47288.41757127193	60.923739035089966	2236194436.39498	3711.7019780157448	52389.08280669864	44757.39911943765	1.129758	24.746269	0.1231929	0.0683205	0.0550989834	0.1146155207	0.0262968509	-0.0559420217	0.1255566277	-0.079952445	0.0299376772	0.041605138	-0.1740171892	0.1378945739	0.0112239251	-0.0114501079	0.0693632528	0.1023145047	0.0200758525	-0.1413554886	-0.0257256828	-0.1094115223	-0.056203694	-0.0795852217	0.0477072734	0.0279488591	-0.0720600101	-0.0974060379	0.1803773549	0.0411135283	0.0283918307	-0.0455343002	0.0991912455	-0.1197350703	-0.0051059052	0.127545771	0.010502426	0.1037725662	0.0747810442	-0.1206971918	-0.0604011658	0.0995242607	0.0232559727	-0.0627944438	-0.2831547144	0.0376098772	-0.1423830099	-0.1158500799	0.0311659	0.0046192	0.00097131332281	2.1337008640000003e-05	-0.127848	-0.0274789999999999	0.016345111104	0.0007550954409999	-0.0932056	0.0498134	0.00248137481956	0.00868728387136	-0.00306846	-0.0002752399999999	9.415446771599998e-06	7.575705759999997e-08	-0.0007777939999999	0.0005503860000001	6.049635064358444e-07	3.029247489961101e-07	0.00197441	0.0	0.0	3.898294848099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49407.047809058495	119.64744296537538	2441056373.206592	14315.510608152754	67261.15950797369	-271.5661846271978	4524063578.35708	73748.19263297328	47358.74507264255	70.32750137062249	2242850734.855545	4945.957449034908	52666.85573174505	45483.46164307709	1.159135	25.389744	0.2520261	0.147635	0.0376117527	0.2225147227	0.0948341773	-0.0930379091	0.0458180231	-0.0689986968	-0.1144382065	-0.0308325431	-0.0381157079	0.1609011621	-0.1044364073	0.0799271004	0.0197896529	0.0892996277	0.0967804497	0.0868812802	-0.0941290912	-0.0532261187	0.1248495993	-0.0357478281	-0.0377145476	0.062012207	-0.0854164203	0.0978911268	-0.1033844293	0.0113373729	0.1363440593	-0.0253299802	-0.0624932955	-0.154068612	0.0136679594	0.1241039929	0.0371155466	0.0398330259	-0.0399740232	0.0220887523	0.023293874	-0.2024130504	0.2362127493	-0.0359176065	-0.0261547246	0.0030405995	0.1245253168	-0.1190535526	0.0282793	-0.0028865999999999	0.00079971880849	8.332459559999998e-06	-0.0662358	0.0616121999999999	0.0043871812016399	0.0037960631888399	-0.162084	-0.0688784	0.00474423398656	0.026271223056	-0.00107824	0.00199022	1.1626014976000002e-06	3.9609756484e-06	-0.000395036	0.0003827579999999	1.56053441296e-07	1.4650368656392346e-07	0.00197441	0.0	0.0	3.898294848099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49143.20933447412	-263.8384745843723	2415055023.6919446	69610.74067100848	68253.22411872345	992.0646107497596	4658502602.600692	984192.191902072	47342.90792214912	-15.837150493433	2241350930.5250897	250.81533575164516	52817.4358176052	45749.71627226648	1.291199	28.282494	0.1912836	0.147047	0.0070608966	0.2000136302	-0.022774919	-0.1291201889	-0.0033142381	0.2906349325	-0.0459793765	0.0747970317	-0.1962667181	0.2254308041	-0.0142378576	0.1014003721	0.0240056366	-0.1829634871	-0.1356283422	0.0073845594	0.0092568436	0.0683589712	0.1186129085	-0.1736628188	-0.1600016161	0.108940005	0.0035931528	0.0857274101	0.0356473835	-0.0635354081	0.0126389359	-0.0268177928	0.0538778172	-0.2678364992	0.0502986738	-0.1448526803	0.1701128497	0.0571600658	0.0302005654	-0.0188059163	-0.0949769604	0.0420209723	0.0623462893	0.1593422196	0.0860055921	-0.2057939666	-0.0728941391	-0.122111977	0.0194982	-0.0087811	0.00038017980324	7.710771721e-05	-0.0415651	0.0246706999999999	0.00172765753801	0.0006086434384899	-0.0177505	0.1443335	0.02083215922225	0.0003150802502499	-0.00111469	-3.644999999999994e-05	1.2425337961e-06	1.3286024999999954e-09	-0.000628552	-0.000233516	3.95077616704e-07	5.4529722256000015e-08	0.00197441	0.0	0.0	3.898294848099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48929.323854055605	-213.88548041851757	2394078732.815055	45746.998733860055	67125.75699237712	-1127.4671263463242	4505867251.799666	1271182.1209916382	47092.34319490132	-250.56472724780176	2217688787.586369	62782.6825407653	52621.51448599938	44442.51347915349	1.19627	26.203163	0.2505123	0.141977	-0.035104711	0.019137139	-0.083417585	-0.0958982548	-0.0627685787	0.0098117997	-0.0185706185	0.0954730235	-0.1193445004	0.042632033	0.1097199735	0.1977012198	-0.085049098	-0.11025434	0.0103350448	-0.0141513482	-0.0950582215	0.0166435506	-0.0557676372	-0.027392715	-0.0949755813	-0.1317965912	-0.0628891814	0.0156168658	0.1340786089	0.1288070583	-0.0220072413	0.0460230614	-0.0674568317	-0.0467244665	0.2431402889	-0.0847118338	0.0375085765	-0.0722957897	-0.0753461227	0.0400718008	-0.0219930046	-0.0298511177	0.097196425	0.0514027871	-0.093375406	-0.0547852867	-0.059931247	-0.1250216267	0.0592082	0.03971	0.00350561094724	0.0015768841	-0.0407832	0.0007819	0.00166326940224	6.113676100000032e-07	-0.153485	-0.1357345	0.01842385449025	0.023557645225	-0.00219405	-0.00107936	4.8138554025e-06	1.1650180096e-06	-0.000222194	0.000406358	4.9370173636e-08	1.65126824164e-07	0.00197441	0.0	0.0	3.898294848099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48788.816348855886	-140.50750519971916	2380348600.722388	19742.359017449107	67491.58752559921	365.8305332220916	4555114386.725619	133831.97903755988	47073.0741502193	-19.26904468201974	2215874309.9520445	371.2960829576732	52362.93037206064	43498.012614911706	1.228825	26.916258	0.4114707100000001	0.262415	0.0427476831	-0.0656775218	-0.1693346093	-0.1621490454	0.0165454628	0.1778482661	0.1316221809	0.1157121674	-0.0747635295	0.0035097863	0.1329019535	0.1026987528	-0.0170757968	-0.2388980249	-0.0060076675	-0.1139537983	0.0481182735	0.0643771174	0.0341872244	-0.0218279727	-0.0244843438	0.0924908326	0.0614337162	0.0316383267	0.1071210538	0.0818538821	0.0327627354	0.0585988042	0.1308420756	-0.0271415998	0.1298130552	-0.1952972652	0.1056167894	0.0622611603	0.0204757511	-0.0865788509	0.0031949346	0.1421674729	0.0085291457	0.0776357765	7.92809e-05	0.0394400961	-0.1478649074	-0.1277789568	0.0276807	-0.0315275	0.00076622115249	0.00099398325625	-0.0619655	-0.0211823	0.00383972319025	0.00044868983329	0.00423271	0.15771771	0.0248748760476441	1.7915833944099998e-05	-0.00558649	-0.00339244	3.1208870520100005e-05	1.1508649153600004e-05	-0.000680718	-0.000458524	4.6337699552400006e-07	2.1024425857600003e-07	0.00214431	0.0001699	2.8866010000000058e-08	4.5980653761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48722.61557614138	-66.20077271450282	2373893268.580455	4382.542307997261	66674.39978856948	-817.1877370297298	4445475587.165995	667795.7975517708	46978.9116502193	-94.16249999999854	2207018139.8391104	8866.576406249726	52300.49738745359	42872.94988659748	1.37951	30.216864	0.21030551	0.123034	0.0338382202	-0.1459998777	0.0546824314	-0.0794805074	0.0042219892	-0.0688624141	0.1373640435	-0.0233318855	0.0532795191	-0.1001462751	0.1688531037	0.0255512974	-0.1708947531	0.1007526696	0.0844931169	-0.0490744578	0.1169719229	0.0955527745	0.0542982745	-0.0220825533	0.0477996541	0.054692885	0.2416993818	-0.0007212561	0.0707976772	0.0190435599	-0.0432147553	-0.1840629688	0.0174592086	0.1294434482	0.1213455969	-0.0492519142	-0.1662705926	-0.0207230113	0.0046888694	0.0114254203	-0.0275410494	0.0515468209	0.1201282017	-0.0683516665	0.159121358	-0.0734632188	-0.205978154	-0.130380608	0.030011	0.0023303	0.000900660121	5.430298090000002e-06	-0.0547092	0.0072563	0.00299309656464	5.265388969e-05	-0.08321	-0.08744271	0.0076462275321441	0.0069239041	-0.00438284	0.00120365	1.92092864656e-05	1.4487733225000014e-06	-0.000222194	0.000458524	4.9370173636e-08	2.1024425857600003e-07	0.00154096	-0.0006033499999999	3.640312224999999e-07	2.3745577216000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49020.655791790174	298.0402156487908	2403024694.257172	88827.9701439777	67655.21015530189	980.810366732403	4577227461.158064	961988.975489751	47131.40849780702	152.49684758771764	2221369666.9871554	23255.288524191583	52355.44423538057	43167.22354279566	1.300491	28.486031	0.183753827	0.0875014999999999	0.0768417772	-0.1066254041	0.1722691766	0.0412030007	0.1435242074	0.0007216849	0.1537216989	-0.0706269253	0.0595234035	-0.0300593368	0.1245693967	-0.1124117551	0.0120540128	0.0252735419	0.1024603859	-0.1284242113	0.1192623389	0.1399704906	0.117735015	0.0420730559	0.007890362	0.0334415201	0.1330792013	0.016031584	-0.0868354692	0.2316689197	-0.1600716415	-0.0133586814	0.1286515177	0.0640304884	-0.0637374973	-0.0034117486	-0.1390469162	0.0366120795	0.1377924126	0.1533282666	0.0009462557	0.0468533347	-0.0407421056	0.0276320597	0.1586091441	0.0265663432	-0.089759931	-0.1328234104	0.000428023	-0.029582977	1.83203688529e-07	0.0008751525281825	-0.0862439	-0.0315347	0.00743801028721	0.0009944373040899	-0.0120855	0.0711245	0.00505869450025	0.00014605931025	-0.00420851	0.0001743299999999	1.7711556420100005e-05	3.039094889999981e-08	-0.0008397269999999	-0.0006175329999999	7.051414345288321e-07	3.813470060888765e-07	0.00177933	0.0002383699999999	5.682025689999995e-08	3.1660152489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49195.98049247769	175.32470068751718	2420244496.6162453	30738.750671167487	67431.84342763956	-223.36672766233096	4547053508.049696	49892.69502657792	47347.47502055921	216.0665227521968	2241783390.822479	46684.74225422556	52615.5087291151	44324.80268682901	1.283819	28.12084	0.301623377	0.191758	0.0435557739	0.0165958652	0.0374328401	0.0896752008	0.0883389127	-0.1822636004	-0.0263486391	0.0103466628	-0.1572177385	0.154333325	-0.0251623193	0.0711151554	0.1173150912	0.1743909775	0.0599098365	-0.0413824953	0.0347089282	-0.0874284912	0.0191935261	-0.0271171138	0.1784868564	0.0047040357	0.0374656426	-0.0670560751	-0.1149105182	0.144568736	-0.0844056183	0.2045172389	-0.031882421	-0.0952344018	0.1082947184	0.2391057334	-0.0138943246	0.0271370534	-0.0193325723	0.0739739221	-0.0986794291	-0.03936036	-0.1890541728	0.0510403806	0.0243970192	0.0113168712	0.1861813229	-0.135104388	0.0212516	0.020823577	0.00045163050256	0.0004336213590749	-0.027641	0.0586029	0.0007640248809999	0.00343429988841	-0.191202	-0.1791165	0.03208272057225	0.036558204804	-0.00410584	0.00010267	1.6857922105600004e-05	1.0541128900000005e-08	-0.000500989	0.0003387379999999	2.50989978121e-07	1.1474343264393229e-07	0.00135913	-0.0004201999999999	1.7656803999999993e-07	1.8472343569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49121.66770153352	-74.31279094416823	2412938237.779881	5522.390897911651	67891.4530444099	459.6096167703363	4609249396.481314	211240.99982777535	47353.28876096491	5.813740405697899	2242333956.479326	33.79957750484438	52695.31021426361	44873.33957142903	1.292014	28.300337	0.32371958	0.219582	0.0847632919	0.0474392553	0.0247556909	0.0848004882	0.0713150535	0.10926673	0.0190659626	0.1855112463	-0.1362621625	0.2256744537	0.0471998145	0.0467489466	0.1069841264	0.0540616569	-0.1030357935	-0.2426236472	-0.024214844	0.009891901	-0.0853838658	0.0504832601	-0.077238788	0.003677593	-0.1642797806	-0.2043237029	0.0519861297	0.0300865332	-0.0622880226	0.1133239061	0.1030048356	-0.1841453026	0.0832354648	0.0133132914	0.1420459216	-0.0143609098	0.153678058	0.0869878776	-0.1205358509	-0.1465239777	-0.0921652907	-0.0128503213	-0.0079750829	0.0982600973	-0.0065707238	-0.1372207617	0.0120191	-0.0092325	0.0001444587648099	8.523905625e-05	-0.0554289	-0.0277879	0.00307236295521	0.00077216738641	0.00718403	0.19838603	0.0393570168991609	5.16102870409e-05	-0.00512153	-0.0010156899999999	2.62300695409e-05	1.031626176099999e-06	-0.000621722	-0.000120733	3.86538245284e-07	1.4576457289000011e-08	0.00198897	0.00062984	3.966984256e-07	3.9560016609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48882.90274244414	-238.76495908938523	2389538180.5272527	57008.7056889558	67296.82069174758	-594.6323526623164	4528862075.217225	353587.63483272144	47165.70741502193	-187.58134594298463	2224603955.9594545	35186.76134578168	52530.959877784655	44355.871667640735	1.269752	27.812714	0.184586561	0.113621	-0.0005611068	-0.0218889751	-0.0183632296	0.0687065044	0.0147195545	-0.0318473913	-0.0137898027	0.1291634172	-0.1116276276	0.0916123377	0.0734849251	0.1431873671	-0.0441585869	-0.1123306995	-0.0963906175	0.0591878511	0.0146550829	0.016995983	0.0824412797	0.0734532166	0.0747722612	-0.0937319305	0.0234605164	0.1230025424	-0.0387601874	0.0029787865	-0.1468570332	0.1209050003	0.0073387036	-0.0638949907	0.1571749382	0.011866438	0.0768873268	-0.0804266659	0.0161002082	-0.0154146705	-0.1147410707	0.1129558411	0.0204912264	0.0467648083	0.0279047299	-0.0103465359	0.0302756687	-0.1391699531	0.000696569	-0.011322531	4.852083717609999e-07	0.0001281997082459	-0.0633528	-0.0079238999999999	0.00401357726784	6.278819120999996e-05	-0.046507	-0.05369103	0.0028827267024609	0.002162901049	-0.00349114	0.0016303899999999	1.21880584996e-05	2.6581715520999994e-06	-0.000946404	-0.0003246819999999	8.956805312159999e-07	1.0541840112399998e-07	0.00171106	-0.00027791	7.723396810000009e-08	2.9277263236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48938.22744346932	55.32470102517982	2394950105.308733	3060.822543525533	67405.9710794097	109.1503876621282	4543564937.158217	11913.807126792866	47158.95331688596	-6.754098135963432	2223966877.9442296	45.6178416302247	52674.14845103651	44000.73700752509	1.212703	26.563107	0.1668900209999999	0.0985918	0.040344077	-0.019196306	-0.0023493601	-0.0754539496	0.0208523429	0.0858748849	0.0596065539	0.2146979477	-0.1064738575	0.0420496599	0.0869580871	0.022932089	-0.0663731481	-0.1333343349	-0.0830712616	0.06924971	0.1268663387	0.1033993631	0.1924041581	0.0529408315	-0.0497281911	0.0538488386	-0.0315812349	-0.1276224634	0.1409211282	-0.0305631169	0.1520929962	-0.0770528105	0.0157412373	-0.0468922741	0.08673726	-0.1557101277	0.0199348893	-0.1433125236	0.0331104967	0.0420721313	-0.0775655034	0.2071813621	0.0581115867	0.0657481583	0.1153292535	0.0671162278	-0.0302931199	-0.1409495873	0.00102369	0.000327121	1.0479412161e-06	1.0700814864100009e-07	-0.0975442	-0.0341914	0.00951487095364	0.0011690518339599	0.0298792	0.0763862	0.00583485155044	0.00089276659264	-0.00423346	-0.0007423199999999	1.7922183571599997e-05	5.510389823999992e-07	-0.00117899	-0.000232586	1.3900174201e-06	5.4096247396000006e-08	0.00185586	0.0001448	2.096704000000001e-08	3.4442163396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48839.39992601182	-98.82751745749556	2385286985.132924	9766.878206811589	67047.89268478838	-358.0783946213196	4495419913.4709	128220.13669458148	47148.67150493421	-10.281811951754207	2222997224.680195	105.71565701123566	52556.06780824567	43458.0955313718	1.327622	29.080307	0.29146431	0.169483	-0.0218981752	-0.060691756	-0.1327072591	-0.0917190758	-0.044202954	-0.1137049559	-0.038733054	0.1017988093	-0.1014633949	0.008310793	0.0144431425	0.0240689993	-0.0679049552	0.106996059	0.018626926	0.1303791347	0.0496597501	-0.0449129294	0.0146193605	0.0953184388	0.0604467416	-0.0628185653	0.1237238168	-0.0327076028	-0.0137998838	-0.0759961369	0.0343061677	-0.0380281892	-0.072148626	-0.0100525792	0.0998310002	0.0532899697	-0.0571301648	-0.0813651505	-0.1238075051	-0.1198820361	0.0149660334	0.0277517784	0.0381935248	-0.1472344134	0.1122025844	-0.093691233	-0.0228302455	-0.1425574961	0.035282	0.03425831	0.001244819524	0.0011736318040561	-0.0390051	0.0585391	0.00152139782601	0.0034268262288099	-0.126458	-0.1563371999999999	0.0244413201038399	0.0159916257639999	-0.00451903	-0.00028557	2.0421632140900003e-05	8.155022490000037e-08	-0.000877066	0.0003019239999999	7.692447683560001e-07	9.1158101776e-08	0.00211496	0.0002590999999999	6.713280999999998e-08	4.4730558016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48960.6714044344	121.27147842257546	2397147344.373	14706.771478797184	67245.52258656325	197.6299017748679	4521960307.939988	39057.578075543934	47069.00609923246	-79.6654057017513	2215491335.1695824	6346.576865624628	52477.085051825496	43482.254321476044	1.41565	31.008469	0.26275625	0.143845	0.0750430177	-0.0444780003	-0.0013793155	-0.1869103386	0.0194705287	0.0999244348	0.0564685747	0.0886623867	0.0487325006	-0.0429452557	0.1350329055	-0.0969911713	-0.079291101	-0.0895585126	-0.008096362	-0.0226768708	-0.0070942935	0.0566228142	0.1265199247	0.084864991	0.0982167049	0.0634076947	-0.0620764796	0.10849858	-0.0112838422	0.1025907148	-0.0215112175	-0.0930734239	0.0588033499	0.0502808505	0.0343487961	-0.1662930212	-0.0565711615	-0.1327879089	0.03538958	0.1266422249	0.0064452674	0.0294767556	0.0924527673	-0.0991211928	0.1355643393	0.0220490097	0.0348638767	-0.1439917206	0.0120425	-0.0232395	0.0001450218062499	0.00054007436025	-0.072199	-0.0331939	0.005212695601	0.0011018349972099	-0.00631485	0.1201431499999999	0.0144343764919224	3.9877330522500006e-05	-0.00533009	-0.0008110599999999	2.84098594081e-05	6.578183235999995e-07	-0.00153315	-0.000656084	2.3505489225e-06	4.30446215056e-07	0.00237141	0.00025645	6.576660250000005e-08	5.6235853881000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48737.86077654726	-222.8106278871346	2375379073.0741043	49644.57589945917	67636.31748710558	390.7949005423288	4574671443.216544	152720.65428988868	47112.20822368421	43.20212445175275	2219560163.711778	1866.423557144733	52276.78778136603	42756.38806135649	1.5759	34.518597	0.22889215	0.106989	0.0374615	-0.1329713289	-0.1157173503	-0.0473157724	0.0648953452	0.0549183234	0.126217044	-0.1422076304	-0.0169295725	-0.0118752543	0.0652467316	-0.0510772987	-0.0722920773	-0.1691949283	-0.0225447132	-0.0832976466	0.0473527955	-0.1894632488	-0.0162190715	0.0301698512	-0.1027835651	0.2777662462	-0.0391822352	-0.0966380582	-0.0364449712	-0.0833034214	0.1313449919	0.0265386319	0.1211287113	0.0053263912	0.008166433	-0.0876822057	-0.0494958585	0.1722039616	-0.0899434118	-0.1812910648	-0.0523941441	-0.0828090293	-0.0583871103	0.0084253059	0.1066870428	0.1433713822	0.0041399265	-0.1452505133	-0.0101659	-0.0222084	0.00010334552281	0.00049321303056	-0.0271187	0.0450803	0.00073542388969	0.00203223344809	-0.0869973	-0.08068245	0.0065096577380025	0.00756853020729	-0.00628785	-0.00095776	3.95370576225e-05	9.173042176000004e-07	-0.0014794	5.374999999999998e-05	2.1886243600000004e-06	2.889062499999998e-09	0.0017645	-0.00060691	3.683397481e-07	3.11346025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
48957.41200641958	219.5512298723188	2396828190.3663163	48202.74253844777	66706.43521266307	-929.8822744425124	4449748498.781216	864681.04432238	47121.5125	9.30427631578641	2220436940.287656	86.56955776050394	52407.79914236541	43154.14324787565	1.784431	39.086262	0.0537907	0.0294706	0.1228004885	-0.1438199767	0.1854741802	0.0880927149	0.0711632928	-0.1386097479	0.0882152184	0.0645376906	0.1064740086	-0.0080221253	0.1296725722	-0.0002666684	-0.0010056249	0.0748620848	-0.0169890968	-0.0329537816	-0.0738074006	-0.0146055629	-0.0634983502	0.0421033011	0.23462801	0.0099039468	0.1473765109	-0.0648530821	-0.1762360224	-0.1033285623	-0.1403811882	-0.0698369875	0.0505998668	0.0893274426	0.0793637871	0.0692075476	-0.1184895719	-0.1148501274	0.0835755114	0.2085462194	-0.0095463026	-0.0656169373	-0.0753468167	-0.2183137116	0.1275927646	-0.0301514014	0.0927479726	-0.1463323407	-0.0102083	-4.239999999999973e-05	0.00010420938889	1.797759999999977e-09	-0.0248201	0.0022985999999999	0.00061603736401	5.283561959999991e-06	-0.0725245999999999	0.0144727000000001	0.00020945904529	0.0052598176051599	-0.0062089	7.895000000000037e-05	3.855043921e-05	6.233102500000059e-09	-0.00166983	-0.0001904299999999	2.7883322289e-06	3.626358489999996e-08	0.00223466	0.0004701599999999	2.2105042559999986e-07	4.993705315599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
48935.24759907302	-22.16440734655771	2394658457.582582	491.2609530241414	68035.50980117946	1329.0745885163924	4628830593.906386	1766439.2618400175	47089.8936129386	-31.61888706139871	2217458080.477875	999.7540190014868	52192.88779200186	43580.64226009444	1.473244	32.270008	0.3598589	0.220317	0.1403770751	-0.0941173155	0.0181955808	0.0490746353	0.1617491348	0.1011068525	0.1210695467	0.0158011267	0.1172466915	-0.0154663669	0.1722308951	-0.0341227232	0.0942048667	-0.0520164395	-0.167472276	0.0987690908	-0.0447027913	0.0888853058	0.008290202	0.0044276018	-0.0345150975	0.1396416203	-0.0794015301	0.0938404434	0.0349323783	-0.0913145358	0.0093707198	0.0487649684	0.2297510335	0.0686766063	0.0177370573	0.0110830426	0.0489555201	-0.0409673722	0.1271841956	-0.1775535575	0.1065746244	0.0098935845	-0.1305968523	0.1468639033	0.0009707948	0.0674482213	0.0439715818	-0.1472358847	-0.0102844	-7.610000000000082e-05	0.00010576888336	5.791210000000124e-09	-0.0769302	-0.0521101	0.00591825567204	0.00271546252201	0.0676546	0.1401791999999999	0.0196502081126399	0.0045771449011599	-0.00882564	-0.0026167399999999	7.789192140959999e-05	6.847328227599996e-06	-0.00211542	-0.0004455899999999	4.4750017764e-06	1.9855044809999986e-07	0.0025222	0.00028754	8.267925160000012e-08	6.36149284e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49006.52448676166	71.276887688633	2401639442.2715697	5080.394718578002	67121.62439912962	-913.8854020498402	4505312461.977833	835186.5280797981	47154.80591419956	64.91230126096343	2223575720.80583	4213.606854994075	52499.24654625619	44010.54712488354	1.365586	29.91186	0.2643971999999999	0.150169	0.1157360277	-0.0878347584	-0.0299086316	0.0258709874	0.0911791319	-0.162258046	0.0096912842	0.1042683578	0.0015497454	-0.0049636867	0.0841009678	0.1245925754	0.1333714957	0.0808517449	0.057724098	0.1937478358	0.1587316721	0.0535922738	0.0847042044	0.0556620783	0.0144509089	-0.0901001435	0.0960903064	-0.1584877005	-0.0139237233	0.0599151611	0.0038509732	0.000995032	0.0003425683	0.0650220036	0.13501165	0.1697921522	0.0147160279	-0.1103885348	-0.120757237	0.0471863691	-0.0034520735	0.2139951272	-0.0481194466	0.0073226991	0.1044345272	-0.0251294693	0.0383383027	-0.1479600444	0.0153812	0.0256656	0.0002365813134399	0.00065872302336	-0.055069	0.0218612	0.003032594761	0.00047791206544	-0.0675738	-0.1352284	0.01828672016656	0.00456621844644	-0.00840243	0.0004232099999999	7.06008299049e-05	1.7910670409999878e-07	-0.00166349	0.0004519299999999	2.7671989801000003e-06	2.0424072489999973e-07	0.0017645	-0.0007577	5.741092900000001e-07	3.11346025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49165.55665539381	159.03216863215494	2417251961.234739	25291.23065984617	68111.40311172634	989.7787125967152	4639163233.848084	979661.899909611	47195.55892269737	40.75300849780615	2227420782.0257998	1660.8077016222603	52353.33572381652	44271.84471627868	1.37963	30.219482	0.3905486999999999	0.201756	0.189183254	0.0092398827	-0.0402686203	-0.1435389348	0.1895639109	0.1365363905	0.0478773639	0.0272807576	0.0926916265	0.0666654796	0.1271778207	-0.1038785026	0.1275813467	-0.1130931411	0.0904916811	0.1879445305	-0.031905609	0.0967962809	0.0320559538	0.0793409443	0.1797916314	0.0111196015	-0.0839739433	-0.0320681362	-0.0258121553	-0.0712012034	0.0048790033	0.1566232528	0.2132825441	-0.0080443151	-0.0239052565	0.0083667855	0.0833380861	-0.1057078874	-0.0649310911	-0.0600481393	0.2337520275	0.0604007709	0.015552273	0.0405569268	-0.0138197158	0.1474569802	0.1641282859	-0.1485039376	-0.0102895	-0.0256706999999999	0.00010587381025	0.0006589848384899	-0.0898033	-0.0347343	0.00806463269089	0.00120647159649	0.0705744	0.1381482	0.01908492516324	0.0049807459353599	-0.0103913	-0.0019888699999999	0.0001079791156899	3.955603876899994e-06	-0.0026179	-0.0009544099999999	6.853400409999999e-06	9.108984480999996e-07	0.00266113	0.0008966299999999	8.039453568999996e-07	7.081612876899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
