global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
48652.18931805897	-132.6332937275729	2367035525.440252	17591.590605024627	66360.609912343	120.1730151016818	4403730547.938156	14441.553558629044	46880.69508111934	-44.36873230618221	2197799571.288887	1968.584406457657	52234.75453046482	44784.24918389765	1.293047	24.769947	0.1494739309999999	0.0705961	-0.0232479787	-0.0224603602	0.0886769498	-0.0041079247	-0.1089476283	-0.0772020104	0.0726789746	-0.013436943	0.0368435955	-0.1824597528	0.0621154994	-0.2336700186	-0.0380629855	-0.0689313047	-0.1961487375	-0.1024437692	-0.0618853015	-0.1133049493	-0.0483650268	-0.1584384026	0.0657667032	-0.0152301872	0.0777090055	0.0823382729	0.0865665972	0.0374832187	-0.0008344892	-0.0284705077	-0.0257499756	-0.0876249138	-0.0551254727	0.1094835242	0.0417952444	0.1223664725	0.0015146922	-0.1252757829	-0.0286691001	-0.0087108077	0.0418728856	-0.0114188172	-0.0470622353	0.07866763	0.0904616467	-0.0458512814	0.1472258227	-0.0725703538	0.0319469645	0.0169479015	0.0169260389	-0.0943834909	0.0870927824	0.224662595	-0.070679891	0.0814870911	-0.0312875739	-0.0682827745	-0.0290184266	-0.1278509115	0.0401462946	0.0254271735	0.0150087269	0.0236971057	0.0100512235	0.0852994824	0.1169230944	-0.0493124864	0.0274306602	-0.059731173	-0.0914880346	-0.022955355	-0.0463893222	-0.0491752667	0.1278698838	-0.0644090868	-0.1147560956	0.0353741543	-0.1247541445	-0.0771942272	0.0003287454	-0.1079650561	0.0042398529	-0.1022474116	-0.0126905962	0.1011985345	0.0380283	0.037439431	0.00144615160089	0.0014017109936037	-0.234954	-0.046877	0.055203382116	0.002197453129	-0.0376604	0.0215707	0.00046529509849	0.0014183057281599	-0.000156354	-0.000374156	2.4446573316e-08	1.39992712336e-07	-0.00176492	-0.0004975799999999	3.1149426064e-06	2.475858563999999e-07	0.00261934	0.0	0.0	6.8609420356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48590.750524761934	-61.43879329703486	2361061036.5596523	3774.725321795776	65971.48489365281	-389.1250186901889	4352236819.073462	151418.28017063986	46832.62824613458	-48.06683498475468	2193295068.440643	2310.420625451636	52001.71191504397	45464.01586622621	1.344105	25.748018	0.1032964999999999	0.0565629	-0.0812166546	0.066888699	-0.1062338101	0.0086248984	-0.1405988826	-0.0811540824	-0.043424179	-0.0987059947	0.1914064379	-0.0693292618	0.0205612457	-0.1660561473	-0.0841969907	0.038070507	-0.2867366834	-0.1049000861	-0.0844318945	-0.0234928332	0.0185586648	0.0799973525	0.0441665157	0.0347187255	-0.0592390985	0.0176408148	0.0241969348	0.1661089885	0.041036115	-0.0393482656	-0.0083147514	0.0655887686	-0.0162099009	-0.0434166278	0.0726922416	-0.0592221813	-0.0267331631	0.0016415435	0.1134933552	-0.0345664168	-0.0001337672	-0.0449772603	0.0142599248	0.0054847972	-0.0462625679	0.055134864	-0.0166276986	-0.0236310907	0.0117796954	0.0991179055	-0.0499511244	-0.158509195	0.2212380643	0.123845264	0.0433655955	0.0843717887	-0.043123433	0.0732172445	0.0041607825	0.085868013	-0.0457105362	-0.0114796177	-0.0457322271	0.0471182294	0.0297459868	-0.1123610524	0.0773329763	-0.0162492119	-0.0032714731	-0.0001428478	-0.0131588407	0.0288543966	0.0538117464	-0.1460017636	-0.0645947936	-0.0504732459	-0.0111657122	0.0181518437	-0.0583986963	0.025540153	0.1376901881	0.0249770109	0.0025443755	-0.1024716367	-0.0076268671	0.1020933517	0.0302025	-0.0078258	0.00091219100625	6.124314564000002e-05	-0.232496	0.0024579999999999	0.054054390016	6.041763999999941e-06	-0.0916686	-0.0540082	0.00291688566724	0.00840313222596	-0.000517174	-0.00036082	2.67468946276e-07	1.3019107240000006e-07	-0.00171527	4.9649999999999824e-05	2.9421511729000003e-06	2.465122499999982e-09	0.00298896	0.00036962	1.3661894440000016e-07	8.933881881600002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48750.71933289835	159.96880813641474	2376632635.475029	25590.01957658507	66098.19688890083	126.7119952480134	4368971631.963899	16055.929739732574	46872.86980074042	40.24155460583279	2197065923.357163	1619.3827170942222	52060.14355566897	44376.80660000748	1.481888	28.387438	0.0897653999999999	0.0426737	-0.0222073866	-0.1090033154	0.0560084306	-0.1075578415	-0.1359328344	-0.075622163	-0.0523900627	0.0122591288	0.1088743916	0.0103812159	-0.0253888035	-0.3019560033	0.0065583589	0.1358011012	-0.2604921194	-0.1003685709	-0.0291248401	-0.046642607	0.0763269037	0.1484512718	-0.0001146674	0.0214219204	0.0169233128	-0.0457060194	0.0417924381	-0.0979932865	-0.1249530613	-0.0423733524	-0.0918385414	-0.0236212911	0.086603956	-0.0600183353	0.1280288906	-0.0056933967	0.0106305541	0.1599439307	0.0318279628	0.0489579867	0.0896829484	-0.0062236337	-0.0245269637	0.0473116965	-0.0366811007	-0.0367357139	-0.0320657724	0.0106752618	-0.0401124133	-0.1249640334	-0.0010495662	-0.1528241999	0.1824053275	0.1158935823	-0.0133301844	0.0916334063	-0.1422563164	-0.0101715723	0.04383775	0.067094848	-0.1379685798	-0.1478690953	0.0314227689	-0.0536312809	-0.0720194206	-0.0137283722	-0.1324382185	0.0146871238	0.0855687534	0.0817364276	-0.096300144	0.0056232104	0.0014383564	0.1019546169	-0.1486135101	0.0990707188	0.0606386515	0.0209445718	0.0221929434	-0.0336005973	-0.0039425016	-0.0382224014	0.0008482025	-0.1025838106	-0.0025443755	0.1025417406	0.0379899	0.0077874	0.00144323250201	6.064359876e-05	-0.265308	-0.0328119999999999	0.070388334864	0.0010766273439999	-0.0990588	-0.0073901999999999	5.461505603999999e-05	0.00981264585744	-0.000243698	0.000273476	5.9388715204000006e-08	7.478912257600002e-08	-0.00152285	0.00019242	2.3190721225000004e-06	3.70254564e-08	0.00261934	-0.00036962	1.3661894440000016e-07	6.8609420356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48738.95713998497	-11.762192913382025	2375485943.093292	138.34918213161427	66721.4465168492	623.2496279483748	4451751425.300769	388440.0987377876	46806.07600174216	-66.7937989982529	2190808750.680864	4461.41158461901	52038.15489164573	44902.16263973098	1.363056	26.111052	0.1012534	0.0750682	-0.0656095199	0.1120188873	0.1131928881	-0.0437664933	-0.0683142592	0.0972526354	-0.0699467548	-0.1313452875	0.0424408923	-0.2157320642	0.0649465476	-0.1439611265	-0.1982230015	0.110382524	-0.3069056913	-0.0833502072	-0.0879993669	-0.1102861702	0.0739688727	-0.0999601874	-0.1230159365	-0.0734109138	-0.0723595759	-0.0955813432	-0.125398323	0.0442082484	-0.0681197901	-0.0081601008	0.0861789295	0.0498618581	-0.0876503977	-0.0835498817	-0.0025088856	-0.0115916545	-0.0181366742	0.0521879736	-0.0785559148	0.2048308821	-0.0512577422	-0.1082098975	0.025298978	-0.1198760421	0.0087139168	0.1273274131	-0.0467129874	-0.0867482983	-0.0432812958	0.0345487732	0.0248763462	-0.0948594984	0.2639399355	0.1832883869	-0.1573517113	0.0922760649	0.1251021443	0.0657892359	-0.0505150686	0.1088578499	-0.0376077297	0.0772541696	0.076169739	0.0452212453	-0.0128787254	0.0137054863	-0.0036956655	0.0354284804	-0.1836134849	0.1480636383	0.0995939412	-0.0916542442	0.0114000859	-0.0385225403	-0.0682331054	-0.038021742	0.0880229348	0.0463627331	-0.0050503704	-0.0242715047	0.0075066361	0.0635984006	-0.0008482025	-0.1025838106	0.0025443755	0.1025417406	0.027619	-0.0103708999999999	0.000762809161	0.0001075555668099	-0.191593	0.0737149999999999	0.036707877649	0.0054339012249999	-0.0971475	0.0019113	3.653067690000018e-06	0.00943763675625	-0.000156354	8.734400000000002e-05	2.4446573316e-08	7.628974336000004e-09	-0.00130507	0.00021778	1.7032077049e-06	4.742812840000005e-08	0.00261934	0.0	0.0	6.8609420356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48860.30109172021	121.34395173524535	2387329022.7735558	14724.354622725554	66308.17027932491	-413.2762375242892	4396773445.791947	170797.2485022327	46937.93341681184	131.85741506967315	2203169593.441061	17386.37790885607	52215.1873959642	45231.00829207152	1.293117	24.771296	0.06275007	0.0408362	-0.0476977936	-0.0446593455	-0.0366802044	-0.1617178013	-0.0772086668	-0.0773597204	-0.0733143926	0.0418996962	0.0910326043	-0.0737450574	0.0338631574	-0.1136738149	-0.0490585529	0.0628003856	-0.199857489	-0.1929771499	-0.0496565419	-0.009754805	-0.001287991	0.0695418752	0.0399956174	0.0333831383	0.0825152527	-0.0938483242	0.0490520311	-0.0214851937	-0.0288390617	-0.0689478777	-0.0452049593	0.0914644484	0.0821263935	0.0068732468	-0.0506124689	0.0425494352	-0.0364298329	-0.0190444089	0.010317852	-0.0488745014	0.0388539481	0.110562997	0.014129798	-0.0856514859	0.0328003467	0.0158662854	0.0344143341	-0.0264554588	-0.0666483193	-0.100498272	0.0416613539	-0.1888681746	0.1035001698	0.0782842222	0.0453232792	0.1689937088	-0.0305140084	0.0211837874	-0.0851871623	0.0304152326	-0.0114746611	-0.0675922932	-0.0494961475	-0.1423918833	-0.0285930185	-0.1726933293	-0.1532372053	-0.0341227157	-0.0429476143	-0.0501088726	-0.0394240473	0.0506251284	0.0651491378	0.0153480923	0.0024900786	0.1080056825	-0.0545210524	-0.0718972984	-0.0152329949	0.0105960714	-0.0585191566	0.1165883923	-0.0025443755	-0.1024716367	0.0076268671	0.1020933517	0.0313268	0.0037078	0.00098136839824	1.3747780840000003e-05	-0.227726	-0.036133	0.051859131076	0.001305593689	-0.11031	-0.0131625	0.00017325140625	0.0121682961	2.16314e-05	0.0001779854	4.6791746596e-10	3.167880261316e-08	-0.00132202	-1.694999999999995e-05	1.7477368803999998e-06	2.8730249999999835e-10	0.00261934	0.0	0.0	6.8609420356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48872.028423033735	11.727331313522882	2388475162.181817	137.53029973713433	66812.12906161221	503.9587822873	4463860589.745527	253974.45424449825	47094.50898301394	156.5755662021038	2217892776.351181	24515.90793150939	52254.21237437186	45172.06531659492	1.309778	25.090443	0.15977347	0.104428	-0.063507184	-0.0280277147	0.0542838042	-0.0066656127	0.0133919928	0.0323441235	0.0395607109	-0.0632024437	-0.0289408669	0.0066283678	0.1259592305	-0.0629912374	0.0743091495	0.0894070228	-0.0177013994	-0.1492347526	0.0597992063	0.0341517771	0.0753750668	0.0556409699	-0.1176089991	0.0423240591	0.0771946117	0.062974559	0.105125966	-0.0019836578	0.0236535649	0.0521064891	0.0221221277	-0.1462935818	0.0910201669	-0.0436988333	-0.0916688205	0.0581642543	0.0929924457	0.1346313447	-0.0582929463	0.0289577431	-0.0405913537	-0.0152269069	0.1402804266	-0.0280487914	-0.141362825	-0.0860129395	0.1618489322	0.162890638	-0.051163056	-0.0120994285	-0.0445425664	0.0154933177	0.0536983083	-0.0042012884	-0.0910218584	0.1665183373	-0.0704231195	-0.0443964473	0.1086835393	0.042473132	0.0636171083	0.0065053037	0.0165787421	0.0312799302	0.0263636961	-0.0444723367	-0.0408509716	0.1125353417	-0.0866238467	-0.0871521082	0.1155822611	0.0887244257	0.00140607	0.2168922044	0.0414310717	0.1537644431	0.0925652313	-0.121750849	-0.058509707	-0.0491565909	0.0461007473	0.0696675755	-0.0042398529	-0.1022474116	0.0126905962	0.1011985345	0.0378902	0.0065633999999999	0.0014356672560399	4.307821955999996e-05	-0.129623	0.098103	0.0168021221289999	0.009624198609	-0.0831187	0.0271913	0.00073936679569	0.00690871828969	-0.000156354	-0.0001779854	2.4446573316e-08	3.167880261316e-08	-0.0013525	-3.0480000000000047e-05	1.82925625e-06	9.290304000000028e-10	0.00296919	0.00034985	1.2239502250000006e-07	8.8160892561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48896.982424381225	24.954001347490703	2390914890.2102466	622.7021832505678	66390.22777853058	-421.9012830816355	4407662344.485173	178000.6926659303	47044.56311247822	-49.94587053571741	2213190918.443947	2494.589983570644	52276.87956776068	45205.94066176849	1.246561	23.879454	0.2193557	0.160501	-0.0410000708	0.0683834266	0.008765489	-0.0985199178	-0.0685494186	-0.0442182947	-0.0634787622	-0.0095392959	0.0603393682	0.0041334314	0.0741003359	-0.0133880823	-0.0460671588	-0.0472405171	-0.0252992621	-0.1215759169	-0.0805797679	0.0609741457	-0.069266106	-0.0011678393	-0.0144816475	0.0624485806	0.053689466	-0.0609604044	-0.0454629089	-0.1029206732	0.0413990856	0.1171857587	0.0391894703	-0.0436436928	-0.0218784928	0.0145141492	0.0656884538	0.0491341201	0.0508154698	-0.1028997032	0.070809694	-0.1790900712	-0.001601767	0.1164418043	0.0049736169	-0.1133299987	0.0121677182	-0.0300944058	0.0099525188	0.029202256	-0.0070356418	0.0289257317	-0.0287982202	-0.062836341	0.0462599168	-0.0649529355	0.0070267353	0.0801817167	-0.0170192044	-0.009044404	-0.1317037649	-0.0478135541	0.0056906013	-0.0613698506	0.0701166615	0.0436455126	-0.0385841408	0.1743514464	-0.0042167155	0.0582093	-0.043878834	-0.0957671192	0.0528374206	-0.0160833956	-0.0757638291	0.0192214917	0.0144773598	0.0819155183	-0.0397994776	0.0318318176	-0.0124116134	0.1250569141	-0.1176546214	-0.0330165323	-0.0059341712	-0.1019113804	0.0177231056	0.0998612018	0.0545544	0.0166642	0.00297618255936	0.00027769556164	-0.132612	-0.002989	0.017585942544	8.934121000000116e-06	-0.113937	-0.0308182999999999	0.0009497676148899	0.012981639969	0.00270755	0.002863904	7.3308270025e-06	8.201946121216e-06	-0.00176252	-0.00041002	3.1064767504000003e-06	1.681164004000001e-07	0.00286543	-0.00010376	1.0766137600000013e-08	8.2106890849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48894.25512753181	-2.727296849414415	2390648184.476171	7.438148104825795	66648.68969609748	258.4619175669068	4442047838.206691	66802.56283236251	47019.97687554442	-24.586236933806504	2210878225.376732	604.483046565271	52233.29354192839	45389.69186733008	1.272687	24.379925	0.2220126	0.131568	-0.0443851421	-0.0525065723	-0.0287751105	-0.0477741827	0.031116663	-0.0411536945	0.0192810175	0.086369811	0.0530501636	-0.0061964783	0.0759985559	-0.0085666046	0.0738687731	0.101796063	0.0133240893	-0.0371109437	0.0019847026	0.063356138	-0.0260496036	0.0313258011	0.033042955	0.1290405105	0.0265483457	0.0672702189	0.0856938207	0.0971419167	-0.0008168821	0.1107090929	-0.0745771031	-0.0684785906	-0.0334207278	0.004746528	-0.0195134925	0.0097255659	0.0738733032	-0.0220906153	-0.0658051587	0.1191629013	0.1196595575	0.0050166112	-0.1037583056	-0.1543544223	0.0282420422	-0.0293029766	-0.0422867579	0.0394159143	-0.0234678485	-0.0242052313	-0.1106567199	0.0051810092	0.0105262744	-0.0213932778	0.0267264846	0.086710813	-0.0571866711	-0.0357886523	0.1068447866	-0.1050049741	0.0858770182	-0.0468814172	-0.0934347242	0.0705834101	-0.0514818297	0.0781208925	0.0333553644	0.0272994269	0.0133565248	-0.009739757	0.0547539468	0.0459379096	0.0273688464	0.0419044944	-0.0193444851	0.1360828822	-0.101512609	0.1687507384	-0.0253066316	-0.0030154614	0.0962845135	0.1014541151	-0.0076268671	-0.1014639107	0.0227120151	0.0980872016	0.060501	0.0059465999999999	0.003660371001	3.5362051559999954e-05	-0.120796	0.011816	0.014591673616	0.000139617856	-0.0622046	0.0517324	0.00267624120976	0.00386941226116	0.000700818	-0.002006732	4.91145869124e-07	4.026973319823999e-06	-0.00239661	-0.0006340899999999	5.7437394921e-06	4.020701280999999e-07	0.00327496	0.0004095299999999	1.6771482089999998e-07	1.07253630016e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48854.89926692341	-39.35586060840433	2386801182.381233	1548.8837642281514	66638.15935315583	-10.530342941652634	4440644281.97659	110.88812246881344	46919.83226943597	-100.1446061084498	2201470660.1920047	10028.942132616565	52173.05395728643	45064.14569956071	1.18991	22.794233	0.0904390999999999	0.0481095	-0.0524081917	0.0486684159	0.0753783386	-0.0002430699	-0.034363614	-0.0491409868	-0.0486678346	-0.076675252	-0.0076926517	0.0167807514	0.0722924693	-0.0269284452	0.0192812415	-0.1315778844	-0.1443848686	-0.0426801647	-0.0605436496	0.0388306082	0.0096894991	0.0052738245	-0.0712782427	-0.0025837907	0.0784401661	0.1288334804	-0.0658994605	0.008295767	0.1619130643	0.0129877299	-0.0401911492	-0.0013369396	-0.1421140529	0.0655829172	-0.0004959375	0.1462486624	0.0719702234	-0.1547873293	0.0443074426	0.0465236422	0.1079109823	-0.0136235726	-0.0467284499	0.0026602513	-0.0591751335	-0.1248061004	-0.1284839512	0.0603989041	-0.0456961016	0.0910645018	0.0392435738	-0.0755772337	0.1119462979	0.0262093292	-0.0637295177	0.0179689553	-0.0916022164	-0.0289754143	-0.090750488	-0.0873752586	0.0027060804	0.0722396686	0.1022790322	0.0737508414	-0.0543026364	0.1676010129	0.0686166123	0.0745995535	0.0103660824	-0.0135720555	0.0800564333	-0.062415729	0.0493639797	-0.1272334666	0.1289065001	0.067276648	-0.0369299676	0.0819092513	0.0095754238	0.0540927818	0.0063813713	0.0026438061	-0.009317478	-0.1009054916	0.0276450517	0.0958842909	0.0535757	-0.0069253	0.00287035563049	4.795978009000003e-05	-0.0947757	0.0260202999999999	0.00898243331049	0.0006770560120899	-0.0965903	-0.0343857	0.00118237636449	0.00932968605409	0.000693462	-7.355999999999921e-06	4.808895454440001e-07	5.4110735999998836e-11	-0.00195733	0.0004392799999999	3.8311407289e-06	1.9296691839999985e-07	0.00325944	-1.551999999999977e-05	2.4087039999999286e-10	1.06239491136e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48960.396506098456	105.49723917504888	2397120426.034378	11129.66747355747	66697.72711970133	59.56776654550049	4448586802.934143	3548.3188112192474	47026.16705683798	106.334787402011	2211460388.0576334	11307.087011830874	52351.99589745603	45296.55520552835	1.19297	22.852839	0.1332987	0.0778159999999999	-0.0330216792	-0.0415067664	-0.0277732289	-0.1447940232	-0.0242487038	-0.0539893087	0.0131098359	0.1040129219	0.0166541278	-0.0464878524	0.0645275356	0.0261459602	-0.0251019767	0.0721941333	-0.0682388715	-0.0964055059	0.0487190883	-0.0665771941	-0.0679223593	0.0337313518	0.1415746084	-0.059160953	0.0164526464	-0.0097128353	0.0715768699	-0.0680334468	-0.0536863823	-0.0358490347	0.1008870618	0.0186688228	-0.0038044712	-0.1433571224	-0.0333845972	0.0541563778	0.0675073486	-0.0962431797	-0.0823291074	0.1440305822	0.0489113196	-0.0568388271	-0.0966646546	-0.0592627578	-0.0741371191	0.0247388137	0.0134011752	0.0566255662	-0.0689441589	0.092398635	-0.0365174034	-0.1084868076	-0.0389604998	0.0995875679	0.0562383417	0.0751094334	0.045753916	-0.027270174	0.1069359893	-0.0861842116	-0.005384516	-0.0308790868	-0.0026411049	0.0407566947	-0.0649268175	0.0338062351	-0.045970568	0.0003087423	-0.1446490496	-0.0694669557	-0.0790126323	-0.0012452448	-0.018157392	-0.0316964231	0.0453377552	-0.1359608755	-0.029276047	0.1070668262	-0.1155152942	-0.0741580072	0.0979469731	0.1759220193	-0.0110055415	-0.1002367339	0.0325100797	0.0932621027	0.0589059	0.0053302	0.0034699050548099	2.8411032040000003e-05	-0.16278	-0.0680043	0.0264973284	0.00462458481849	-0.0711603	0.02543	0.0006466849	0.0050637882960899	0.000341768	-0.000351694	1.16805365824e-07	1.2368866963600004e-07	-0.0019981	-4.076999999999987e-05	3.99240361e-06	1.6621928999999892e-09	0.00355766	0.0002982199999999	8.893516839999979e-08	1.26569446756e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48930.76201547263	-29.634490625823677	2394219471.4148192	878.2030346520312	66636.73070281545	-60.99641688588599	4440453878.759547	3720.562872916798	47038.44059641768	12.27353957969899	2212614893.7427144	150.63977381443766	52310.36275910804	45647.34091260221	1.468629	28.133444	0.2528617	0.135967	-0.1349713903	-0.028670615	0.1180030173	0.046333641	0.0074428387	-0.0409923143	-0.1074390748	-0.1341308609	-0.0456274882	-0.0057779408	0.0905707386	-0.0388851412	-0.0613454992	-0.0436627618	-0.0364648054	-0.0221514117	0.0126735525	0.0287639175	0.0250949813	-0.1517060115	0.040571302	0.0417580068	0.1383734926	-0.1011997414	-0.0741388485	-0.1054544594	0.0731186135	0.0630169569	-0.036447831	0.2260000871	0.0954370797	0.0046857019	-0.0274447922	0.0553352912	0.0355201111	0.0475656231	0.1384500565	0.0673722252	0.0226622516	-0.0511977737	0.0087605168	0.0792116005	0.0215471846	-0.0269097428	-0.0933128898	0.0117940131	0.0664238778	0.0230581219	0.0467207508	-0.0486450074	0.0437227516	-0.0646798541	-0.0899937234	-0.0011552374	0.022537784	-0.0661729825	-0.0671603939	-0.0798316087	0.0114147784	0.0128816702	0.0483664661	-0.0501881201	-0.1393508852	-0.0163840485	0.0023376859	-0.0008108777	0.1360081671	-0.1757470728	0.0649179335	-0.1004126843	-0.018739417	-0.1462523334	-0.107630986	-0.0541205707	0.1213935226	-0.0373741125	0.0592763557	0.1152819276	0.0425541954	-0.1664157927	-0.0126905962	-0.0994583687	0.0372951309	0.090232103	0.0627783	0.0038723999999999	0.0039411149508899	1.4995481759999984e-05	-0.142208	0.020572	0.020223115264	0.000423207184	-0.159737	-0.0885767	0.0078458317828899	0.0255159091689999	0.00164268	0.001300912	2.6983975824000005e-06	1.692372031744e-06	-0.00268177	-0.0006836699999999	7.1918903329e-06	4.6740466890000004e-07	0.00436989	0.00081223	6.59717572900001e-07	1.9095938612100003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48985.4036294401	54.64161396746931	2399569768.7391634	2985.705976969937	66996.02191892195	359.29121610650327	4488466952.96067	129090.17797129005	47071.09562146124	32.65502504356118	2215688043.0047474	1066.350660595608	52387.67981312814	45661.817046214666	1.48439	28.435373	0.40365567	0.213726	-0.1907144439	-0.0016750271	0.0173499255	-0.0902992285	-0.0467854029	-0.0537133823	-0.1413185126	0.0050045317	0.010865753	-0.0357556815	0.0127701131	0.2133937886	0.0826854841	0.1599269263	0.0407386489	0.0679690151	0.177814347	0.135292512	-0.0752958049	-0.1172916681	0.0425774397	-0.04965922	0.1280808048	-0.0963891186	0.0892817337	0.068375613	-0.048584893	-0.1068089537	-0.1424185384	0.09940221	-0.0868933218	0.1090821207	0.005377094	0.1580387815	-0.0237726278	0.0495856734	-0.1642243787	0.0500147819	0.0190215852	0.0559027545	0.0216492519	0.0186727191	-0.0267249355	-0.093832163	0.1187054206	0.1436434	-0.0193962102	0.0181336586	0.0425558664	-0.1481498494	-0.0722361235	-0.1778447371	-0.0121071069	-0.0885557278	0.1098223743	0.0163318678	0.0900250257	-0.2635516728	-0.1691630736	-0.0373530136	-0.1067326992	-0.1405511607	-0.0341580674	0.0153616084	0.0189715709	-0.0248777881	-0.0972501743	0.0217111518	0.1637615882	0.0256982267	0.0613407152	0.0239216197	0.1144115403	0.1127741263	-0.0498396126	-0.1507416278	0.0118088281	-0.0836409302	-0.0251386256	0.0162670787	-0.0143721814	-0.0985712473	0.0419884337	0.0868075413	0.00811513	-0.05466317	6.58553349169e-05	0.0029880621544488	-0.128124	0.014084	0.0164157593759999	0.000198359056	-0.218765	-0.059028	0.0034843047839999	0.0478581252249999	0.00467949	0.0030368099999999	2.18976266601e-05	9.222214976099995e-06	-0.00403784	-0.00135607	1.63041518656e-05	1.8389258449e-06	0.00324516	-0.00112473	1.265017572900001e-06	1.05310634256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
