global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
48454.095824069154	0.4156716850266093	2347799402.128076	0.1727829497328607	66836.08361127804	649.4636192908656	4467062072.493749	421802.9927823904	46856.43485383064	111.1856378808152	2195525487.2112746	12362.246070963767	51867.32442113619	44306.39949042308	1.149851	23.231457	0.196788	0.0931922	-0.0230547982	-0.0518081892	-0.0093482398	0.0160606103	-0.0933017227	-0.0810865595	0.010087777	-0.0191358128	-0.0860005385	-0.1488489923	-0.0463455176	0.0812699912	0.0283117302	0.0101068394	0.0441611942	0.0492522645	-0.0402168011	-0.1000428507	-0.0288490344	0.103947442	0.0620480085	-0.1419389012	-0.0405732734	0.0622394354	0.0298300427	0.0445162961	0.0343565219	-0.0369653835	-0.0371307702	0.0430645094	-0.0649643554	0.0344843545	0.0201964257	-0.0607111444	-0.1185008461	-0.0098710927	0.0225636467	0.080995718	0.0162979411	-0.0553444822	0.1042140718	-0.0080056252	-0.0243978114	0.0433070594	0.1412310449	-0.0131342	-0.0298580045	0.090822136	-0.0183705938	-0.0574110137	0.0840023769	0.0901659523	0.0061532397	0.0353722165	0.1037601821	-0.0045164928	-0.0418916583	0.1227117835	0.0219132533	-0.0034347475	-0.0723733296	0.0431059237	0.0167374981	0.0484298964	-0.0394333323	-0.0057151723	0.0509288443	-0.0767401082	-0.0327594309	-0.0077952708	0.0415703378	-0.0688313875	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	-0.0748404	-0.0119774	0.00560108547216	0.0001434581107599	0.132992	0.0584216000000001	0.017686872064	0.00341308334656	0.216066	-0.036817	0.001355491489	0.046684516356	0.00740606	0.0003854	5.48497247236e-05	1.4853316000000013e-07	0.00350268	0.00116791	1.2268767182400002e-05	1.3640137681000009e-06	-0.00305632	0.00023813	5.670589690000001e-08	9.3410919424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48581.63363278294	127.53780871378694	2360175126.4299464	16265.892651514509	66413.51061197916	-422.5729992988781	4410754391.807468	178567.93973644965	46885.981413810485	29.546559979848094	2198295253.1361823	872.9992066427612	51897.35149176308	44219.80079057852	1.178313	23.806511	0.1111859999999999	0.0604927	0.0011830424	-0.0114473947	0.1023380233	-0.0188737075	0.044325727	0.0159368483	0.0345204867	-0.0322695407	-0.0559123567	0.071963945	-0.012584842	0.0631036537	-0.0162039118	-0.0006364438	-0.0075516291	0.1226603487	0.0048569862	-0.0211030194	0.11935008	0.0555207376	-0.018305673	-0.0352390849	-0.0210061108	-0.0168331654	0.1820445556	-0.0237955793	-0.0788816389	0.0116698771	0.0146623062	-0.0744547763	0.0285312798	0.0925474745	0.0410594862	-0.0847453518	-0.0570604128	0.0010497051	0.0449917656	0.0055415343	0.017071648	-0.0638414451	0.1589172207	0.0283481697	-0.0135958995	-0.0238755452	-0.0199541733	-0.0272052573	-0.0196556636	0.0042461689	0.0504564864	-0.1115641899	-0.0534465222	-0.1016737833	-0.0352077422	-0.0260407975	0.0751682867	0.048668673	-0.0623384055	0.0963181514	0.0597452136	-0.0296477737	-0.0502055044	0.0050687565	0.0891420144	0.0691234252	0.031683475	-0.0372003099	-0.0022409775	0.0379978433	-0.018653641	0.0779509033	-0.0344966554	-0.0529614339	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.0750298999999999	-0.0001894999999998	0.0056294858940099	3.5910249999961376e-08	0.076754	-0.0562379999999999	0.005891176516	0.0031627126439999	0.202877	-0.013189	0.000173949721	0.041159077129	0.00702091	-0.0003851499999999	4.92931772281e-05	1.4834052249999993e-07	0.00376123	0.0002585499999999	1.41468511129e-05	6.684810249999987e-08	-0.00324401	-0.0001876899999999	3.522753609999996e-08	1.05236008801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48619.17365100308	37.54001822014106	2363824046.5063925	1409.252967968523	66731.58824869791	318.07763671875	4453104870.193757	101173.3829805851	46927.85696684588	41.87555303539557	2202223759.5007453	1753.561942020227	51961.61767479879	45537.61351053163	1.261403	25.485239	0.1760671	0.0845806999999999	-0.061432541	0.0460358181	-0.0549380062	0.0819019901	0.078064581	-0.0123978828	0.0182264026	-0.0238707512	-0.025096853	0.0446251937	-0.1244667712	-0.0120025694	0.0806097719	0.0438822594	-0.0795247507	-0.0209014827	-0.047423322	-0.012691299	0.0691364992	0.0845436529	-0.034178281	0.0161571267	0.0415850083	-0.0200782121	0.0174060634	-0.0202815793	-0.0830300484	-0.0235301036	0.0415115297	0.1187963311	-0.062535941	0.0453863537	0.0573986342	0.1189473939	0.0914402125	-0.0332684385	0.1593576696	0.0941450688	-0.1419445359	0.0671654924	-0.0780281891	-0.1230157376	-0.0041457698	-0.0115427476	0.0087312783	0.0112156897	0.0091332256	-0.014912709	0.1149696828	0.0092846252	0.079925093	-0.0726687309	-0.0596653758	0.1109209871	0.0052503925	0.0521199223	-0.0077934819	-0.0242270595	0.0510241404	-0.042800031	-0.0199726289	-0.0648692361	-0.0176057402	0.0105080925	0.0990199677	-0.0868132078	-0.1198440563	0.0442415505	-0.0894788573	-0.0436889242	-0.0432426299	-0.0926502578	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.130386	-0.0553561000000001	0.017000508996	0.00306429780721	0.108844	0.0320899999999999	0.0118470163359999	0.0010297680999999	0.221354	0.0184769999999999	0.0003413995289999	0.0489975933159999	0.00685038	-0.00017053	4.692770614439999e-05	2.9080480900000115e-08	0.00442548	0.0006642499999999	1.95848732304e-05	4.412280624999999e-07	-0.00381211	-0.0005681	3.227376100000002e-07	1.45321826521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48646.55183270724	27.378181704159942	2366487005.212272	749.5648334259982	66971.99267578125	240.40442708334007	4485247802.964897	57794.288561269	46841.41860579077	-86.43836105510854	2194118497.002922	7471.590261893305	51997.9801975918	45400.29358050917	1.20411	24.327694	0.1533233	0.0728831999999999	0.0270762343	0.0467120349	-0.0726785113	-0.0047595489	-0.0734270861	0.0387465673	0.0503132697	0.0053681185	0.0966661436	-0.0702296569	-0.0749684681	0.0920619441	0.0068578178	-0.0166516894	0.0412940827	0.0397794053	-0.0479556682	-0.0555314547	0.0342095915	0.0370428929	0.010839485	-0.0508236296	-0.0517067626	-0.0151278816	0.0371440632	-0.0425176557	0.1640026327	0.0291056876	-0.1115686378	0.0435125199	-0.0448287175	0.0269324063	-0.0475164041	0.06895157	-0.0371858476	0.125821829	0.0847413643	0.0302954503	-0.0200445246	-0.063716289	0.0332391449	0.0310082168	-0.0282342236	0.0138981576	0.0863088842	-0.0339519571	0.0511237235	-0.0131014198	-0.0236262721	-0.0878680885	0.0752462361	0.0876055271	0.0139578008	0.0351576372	0.0827911866	0.0453595396	-0.056428729	0.0384932136	-0.0038835971	0.0006434491	0.0905541991	0.0433798831	-0.0495111166	-0.0020217989	-0.0584965954	0.1242546632	-0.0053685247	0.0518601	-0.0395240086	0.0229986059	0.0131082222	-0.0884594694	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.135263	-0.0048769999999999	0.0182960791689999	2.3785128999999925e-05	0.0852321999999999	-0.0236118000000001	0.0072645279168399	0.00055751709924	0.196122	-0.025232	0.000636653824	0.038463838884	0.0076437299999999	0.0007933499999999	5.842660831289847e-05	6.294042224998417e-07	0.00493744	0.00051196	2.4378313753600005e-05	2.6210304160000057e-07	-0.00449885	-0.00068674	4.716118276000005e-07	2.0239651322500003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48600.288932433374	-46.26290027386858	2361988084.3160057	2140.2559417499097	66960.04732572116	-11.945350060093917	4483647937.862817	142.6913880581857	46796.00306619624	-45.41553959453449	2189865902.9714475	2062.5712366627304	51864.10787380533	44446.77382789845	1.194671	24.136997	0.1558893999999999	0.087175	-0.0657337339	-0.0181377334	-0.029631248	-0.0832076179	-0.0358120836	-0.0693196619	-0.0242072905	0.0092478587	-0.0136114674	-0.0853878609	-0.0521064867	-0.003331055	-0.0741877723	-0.0293601521	0.0162439542	0.0550036835	0.0320292529	-0.0151984806	-0.122675586	-0.0025176773	-0.0204048249	-0.1066379533	-0.0437713377	0.0701543607	-0.131045089	0.0141438287	-0.1088814285	0.0661296527	0.0737131788	0.0321799836	0.1131913689	0.0125498288	0.0272364309	-0.0526494141	0.1640064239	-0.0326410008	-0.0581340522	-0.012550568	0.0912408661	0.0417395046	0.1356412815	-0.0277917676	0.0083416322	0.0069336201	-0.0950224172	-0.0070435326	-0.0569283304	0.0322782946	0.001053454	-0.0247391708	-0.0534214767	0.1252599633	0.0111002425	-0.0019570482	0.0861521652	0.0406008093	0.126374071	0.0232556992	-0.0079866104	-0.0450374652	-0.0571115235	0.0163514258	-0.0627798731	0.0122177742	0.0544550908	-0.0787672208	0.0539422782	-0.0486409448	0.0305846935	-0.0255043562	-0.1761180961	0.1038807272	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.145339	-0.010076	0.021123424921	0.000101525776	0.0896065999999999	0.0043744	0.0080293427635599	1.9135375360000005e-05	0.249713	0.053591	0.0028719952809999	0.062356582369	0.00670065	-0.0009430799999999	4.48987104225e-05	8.893998863998114e-07	0.00542616	0.0004887199999999	2.94432123456e-05	2.388472383999998e-07	-0.00482401	-0.0003251599999999	1.057290255999998e-07	2.32710724801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48530.83092871378	-69.45800371959194	2355241550.631402	4824.414280710848	66710.39653445513	-249.6507912660309	4450277005.784243	62325.51757975531	46690.42506020385	-105.57800599238544	2179995792.302512	11146.715349328177	51811.37301347146	45103.13944267706	1.245541	25.164778	0.1500899	0.0753077	-0.0285738308	0.0619346112	0.1148293035	0.0400757793	0.004166985	-0.0191449428	0.0432602591	-0.0710294423	-0.0147688591	0.0140215987	-0.070708071	0.0206831449	0.0143632331	-0.1041644246	-0.0553551305	-0.0222046558	0.0008877213	-0.0549802976	0.0704723572	-0.0640903674	-0.0166387218	0.0573935028	0.0954204287	-0.0677909272	-0.0151882446	0.054943834	-0.1044632193	-0.0571255034	-0.009958416	0.1065324271	0.0263049675	0.0855742788	0.1265160391	-0.0003572005	0.0844766893	-0.0474979396	-0.0962373884	0.0938563315	0.1969059982	-0.0809605324	0.0675172322	-0.0506453339	-0.0288693099	0.026396115	-0.0115525403	-0.0711969223	-0.0614249469	-0.0407952543	0.0424660878	-0.0360770972	0.0412421026	-0.0820717375	-0.0510170018	-0.1005969431	-0.0784079633	0.0189602049	0.0820849635	-0.0303232962	0.0375530432	0.009943851	-0.0106733624	-0.0101522081	0.1170334938	0.0722492849	-0.0306800573	-0.099590363	0.0613921842	-0.0532588585	-0.0882205488	-0.0736404478	-0.0832730282	0.0554211912	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.133416	0.0119229999999999	0.017799829056	0.0001421579289999	0.146514	0.0569074000000001	0.021466352196	0.00323845217476	0.230342	-0.019371	0.0003752356409999	0.053057436964	0.00749002	0.00078937	5.61003996004e-05	6.231049969000003e-07	0.005644	0.0002178399999999	3.1854736e-05	4.74542655999998e-08	-0.00505457	-0.00023056	5.315791360000014e-08	2.5548677884900004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48577.20235468054	46.37142596676131	2359744588.6075807	2150.309146190825	66521.2776567508	-189.11887770432804	4425080381.086533	35765.94990414459	46774.45217993952	84.02711973567057	2187849376.733449	7060.556851072718	51929.89107693033	44470.662980791785	1.134654	22.924429	0.1049454999999999	0.0513089	-0.0094336691	-0.0038329262	-0.039315644	-0.0099327507	0.1149807759	0.1053558387	0.0591282411	0.0317908576	0.0707265794	0.0685374365	-0.0277489481	-0.0069470087	-0.0080057107	-0.0496332702	0.0090049277	-0.0624479542	-0.0772409622	0.0051241735	0.0561506776	-0.0037493626	-0.1040516842	-0.0828524424	0.0375322515	0.0570843696	0.1060872439	-0.0708200633	-0.099813689	0.0699253302	-0.0021069326	0.0567973609	-0.0519830081	-0.0331411525	0.0061098674	-0.066566983	-0.0049441747	-0.0357845096	0.0104438197	0.1197028865	0.1209796808	0.0368517519	0.0617473099	-0.0786723905	-0.0885937707	0.0978494526	-0.1131998475	-0.0522121242	0.0363526817	-0.139370559	0.0384245338	-0.0003202939	-0.0150835625	0.0003801246	0.0343626126	0.0466642277	0.0702690717	0.0775542682	0.0167312539	-0.0697147631	0.0460345125	-0.0572672837	-0.0151214617	0.0333838882	-0.1199932135	0.12301728	0.1052248232	-0.0299725189	-0.0616609776	-0.0151572824	0.0016820186	0.0407202602	0.0216359078	0.0104357669	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	-0.139007	-0.0055909999999999	0.019322946049	3.125928099999983e-05	0.116918	-0.029596	0.0136698187239999	0.000875923216	0.258717	0.0283749999999999	0.0008051406249999	0.0669344860889999	0.00711868	-0.00037134	5.06756049424e-05	1.378933956000003e-07	0.00522725	-0.0004167499999999	2.73241425625e-05	1.7368056249999966e-07	-0.00501499	3.958e-05	1.5665763999999999e-09	2.5150124700100003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48473.32445484658	-103.87789983396216	2349663183.704828	10790.618073914671	66972.55269931891	451.2750425681152	4485322815.063049	203649.16404485411	46769.48391297043	-4.968266969095566	2187384625.4855995	24.683676676206044	51827.07519924233	44974.130603707	1.1194	22.616236	0.1596524999999999	0.0796131	-0.0303777427	0.0084780029	-0.0825705233	0.0452783068	-0.0277839703	-0.0183275775	0.0263920182	-0.0261512586	0.0075659065	-0.0629503498	-0.0825870994	-0.0423634612	0.209612663	-0.0231080125	-0.0263979111	-0.0205474382	-0.0193492653	-0.039196717	-0.1054383295	0.0076901447	0.0602220676	-0.1066418414	0.0881476023	-0.031186101	-0.0063423097	-0.0109179131	-0.006889459	-0.0020141953	0.0774378686	0.0918190478	-0.0857766689	0.09038257	0.036985796	-0.0916746037	0.1030339861	0.1027783751	0.035500894	0.1630127809	0.0590651199	-0.0090635195	-0.1191419273	-0.0046606938	-0.0043557571	0.0020087217	0.1773398645	-0.0140702383	-0.0206940721	0.0228084914	0.0194079101	0.0330215335	0.122679117	0.0233699087	0.0653514039	0.0767928684	0.0128099692	-0.0166459548	0.0305741798	0.0513338197	-0.0156177157	0.1180535049	-0.0438081328	-0.0263381908	-0.1017320482	0.0468634721	0.0045144461	-0.0015774434	0.0759492397	-0.0609593037	-0.0413417234	-0.2116153318	-0.0482149522	0.0434041025	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	-0.131042	0.007965	0.017172005764	6.3441225e-05	0.173061	0.056143	0.029950109721	0.003152036449	0.236959	-0.0217579999999999	0.0004734105639999	0.056149567681	0.00659487	-0.0005238099999999	4.34923103169e-05	2.743769160999996e-07	0.00608907	0.00086182	3.7076773464900006e-05	7.427337124000002e-07	-0.00492489	9.010000000000008e-05	8.118010000000013e-09	2.4254541512100004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48535.78200231791	62.457547471327416	2355722134.576527	3900.9452361331178	66797.89158653846	-174.6611127804499	4461958320.406946	30506.504317705043	46829.86123711918	60.37732414875063	2193035903.4878373	3645.421271363306	51960.14825476295	43950.19337301796	1.169731	23.633106	0.0647385	0.0484761	-0.0010170741	-0.042430041	-0.0348343871	-0.0774578255	-0.0621408199	-0.013144028	0.0315716704	-0.0169369772	0.0422756686	-0.0328409637	-0.0458126937	0.0570208561	-0.0893915765	-0.004686597	-0.0053980579	0.0092967521	0.0147548668	0.0272889903	-0.0973514979	-0.035421737	-0.0934323908	-0.0968979855	-0.0252567053	0.0492648854	0.1217209875	0.0519786746	0.0983865286	-0.0571782703	-0.0728891446	-0.0157246739	0.0759671944	-0.0771583134	-0.0224405745	0.0384511539	0.0395561618	0.0972599898	-0.0383936023	0.0364022968	-0.033930619	0.0154934268	-0.0022847084	-0.0899585805	-0.0035389671	0.0872627481	-0.0076900228	-0.0244644328	0.0324338495	0.0199396635	-0.0069539143	-0.027542334	0.003312327	0.0817383561	0.0533478965	-0.0704973052	0.1177280251	0.0288997184	-0.1335504853	-0.0380298582	-0.048064137	0.0055163391	0.0379298238	0.0593763937	-0.1290791425	0.0299821379	0.0218192647	-0.0506919219	-0.0927677728	-0.0837403646	0.039818604	-0.0712284547	0.0068942536	-0.0158642133	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	-0.136223	-0.005181	0.018556705729	2.68427610000002e-05	0.17325	0.0001889999999999	0.0300155624999999	3.5720999999998014e-08	0.224986	-0.011973	0.000143352729	0.050618700196	0.00744213	0.0008472599999999	5.53852989369e-05	7.178495075999998e-07	0.00604653	-4.254000000000063e-05	3.65605250409e-05	1.8096516000000541e-09	-0.004983	-5.810999999999924e-05	3.3767720999999115e-09	2.4830288999999995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48505.502235762775	-30.279766555133392	2352783747.143588	916.8642626333748	67222.76477864584	424.8731921073777	4518900104.485147	180517.22937151263	46758.431241599465	-71.42999551971297	2186350892.175385	5102.244259946216	51772.72438340983	44434.18013546873	1.165861	23.554934	0.0799919999999999	0.0548377	-0.0524316416	-0.010315424	0.0998228024	-0.0545149599	-0.0092208473	-0.0987203843	-0.0848797508	-0.0543990804	-0.0854105569	-0.0581261081	0.0091503018	0.0383248405	-0.0170815909	-0.005586369	-0.1115633339	-0.0153341443	0.0938000255	0.0797752805	-0.171106834	0.1468367418	-0.0206928937	-0.0421630327	-0.0428309445	-0.018342055	0.0238220532	-0.0169486802	-0.0282331624	0.0581040204	0.0555349683	0.0908548117	0.0325139671	0.0120325164	0.077104146	-0.0201562894	0.0123126033	0.1286433521	0.0425385892	-0.008599601	-0.005967047	-0.0299110383	-0.0262971192	-0.0563353178	0.0670495422	0.0910266118	-0.0271475456	0.0134540643	-0.1004609107	0.1166549846	0.0363427633	0.0712499021	-0.0460877462	0.0168706398	-0.0067454625	-0.0310720567	0.1181422255	0.1407090378	-0.0534038353	0.0158028975	0.0284673864	0.0799724924	-0.0028273617	-0.0547356266	-0.0982460067	0.0106602013	0.0263230064	-0.1084861392	-0.0525717173	0.0844580349	-0.0336288795	-0.0462509274	0.0017758624	0.0540680662	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	-0.148531	-0.0123079999999999	0.0220614579609999	0.0001514868639999	0.173003	-0.0002469999999999	0.0299300380089999	6.100899999999862e-08	0.238526	0.0135399999999999	0.0001833315999999	0.0568946526759999	0.00649954	-0.00094259	4.22440202116e-05	8.884759081000002e-07	0.00598609	-6.043999999999928e-05	3.5833273488100006e-05	3.652993599999913e-09	-0.00490809	7.490999999999921e-05	5.611508099999882e-09	2.4089347448100004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48727.54394414003	222.04170837725545	2374373538.828098	49302.52025909014	66755.6180814303	-467.14669721554674	4456312545.433784	218226.0367193937	46876.02117635529	117.58993475582248	2197361361.3261094	13827.392755878584	51913.66231667348	44278.66472182628	1.17902	23.820784	0.1655589999999999	0.0822434999999999	-0.0115463696	0.0029387423	0.0374181348	-0.0844259917	0.1202475532	0.0546463936	-0.0053876	-0.1608245436	0.051818906	0.1225018651	-0.0332768766	-0.0340105376	-0.0512236967	0.0129547801	-0.0164191043	0.02966069	-0.0073808695	0.0434911963	0.0131546608	0.0662977485	-0.0647581889	0.0094595163	0.0367766533	0.0403647863	0.1294206905	-0.0210269527	-0.0897717176	-0.0193427827	-0.05133006	0.0737099942	-0.0516695032	-0.0752329106	-0.0501517188	0.0678755591	-0.0564624819	-0.0594698248	-0.0018939168	-0.0323999859	-0.0271031505	0.1258273287	-0.1257534715	-0.042455022	0.0381378594	-0.0036267922	0.1819451275	-0.0319415002	0.0224716959	0.0196603811	0.062989725	-0.0304535852	-0.031060514	-0.1263813889	0.0159199264	0.0580667591	0.0313271125	0.0352790723	-0.1325510013	-0.0606143593	0.0755349476	0.0170192205	-0.0261563019	0.0918719064	0.0434636214	-0.0501521043	0.0882088176	0.009875625	-0.0440172879	0.0238778547	0.0031389271	-0.0823217034	0.086740347	0.0049248966	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	-0.157215	-0.0086839999999999	0.024716556225	7.541185599999995e-05	0.131972	-0.0410309999999999	0.017416608784	0.0016835429609999	0.192595	-0.045931	0.002109656761	0.0370928340249999	0.00703406	0.00053452	4.94780000836e-05	2.8571163040000016e-07	0.00580944	-0.00017665	3.37495931136e-05	3.1205222500000146e-08	-0.00559518	-0.0006870899999999	4.720926680999994e-07	3.13060392324e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48758.96208705653	31.41814291649644	2377436383.807016	987.0997043213952	66968.52194010417	212.9038586738752	4484782930.842214	45328.05303822543	46895.48610411066	19.464927755376262	2199186616.9408364	378.8834125220173	52086.31991263991	46790.94565605597	1.490506	30.114012	0.0864924999999999	0.057488	-0.0657779874	0.1441269608	-0.1374250684	0.0111381738	0.0440935613	0.0255918181	0.0150664579	-0.0256043442	0.1066973604	0.1230248442	-0.0819932965	-0.0518445989	0.0383895922	0.0548494946	-0.0442387196	0.0308696524	-0.0180365002	-0.0168815971	0.0994707637	0.015833756	-0.0343968151	0.093547893	-0.112209311	-0.1066593764	0.0416857636	0.0569635099	0.0829946981	0.0730360982	-0.0263967509	-0.0589992767	-0.1587355127	-0.0607282856	-0.0183101044	0.0353746432	0.0537188219	-0.0677298621	0.0731038316	-0.1155638018	-0.0385582665	-0.0063856361	-0.0316629656	-0.0013661862	0.0124691577	-0.0856072979	-0.0973612468	0.0084402962	0.0822224226	-0.0056225902	0.0891145705	-0.0357754193	0.0277433648	-0.0231976405	-0.0135268039	0.0320332191	0.0686034883	-0.0523829891	0.0359046654	-0.1050351346	0.0135648742	0.0549893098	0.1027086998	-0.2076955714	-0.0208896749	0.0130776418	-0.0100087387	0.0830480944	-0.0693088243	0.0702001104	0.0197340774	0.0017372229	-0.0287592011	-0.00191809	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	-0.156569	0.0006459999999999	0.024513851761	4.173159999999741e-07	0.131855	-0.000117	0.017385741025	1.36890000000014e-08	0.220714	0.028119	0.000790678161	0.048714669796	0.00622504	-0.0008090199999999	3.87511230016e-05	6.545133603999996e-07	0.00586013	5.0689999999999936e-05	3.43411236169e-05	2.569476099999993e-09	-0.00530268	0.0002925	8.555625000000014e-08	2.81184151824e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48582.31196039555	-176.65012666097755	2360241035.4171925	31205.26724933941	67424.27291165866	455.7509715544875	4546032577.665827	207708.9480728593	46940.626540098565	45.14043598790158	2203422419.977006	2037.6589611778404	52118.321596571615	46792.50425726878	1.277958	25.819708	0.2687345000000001	0.170636	-0.0272065134	0.1372217692	-0.103753684	0.0576585831	-0.1564780149	-0.0084033691	0.0352057302	0.036536271	0.1182574755	-0.1625855486	-0.0754538446	-0.1066880399	0.0514946377	0.0759753683	-0.0152401544	0.0085082263	-0.0424349287	-0.1716630883	-0.0271366458	0.0673748085	0.0058733021	0.0316386087	-0.0240449055	-0.0115565953	-0.0166418345	0.0819914958	0.0024222732	-0.0452385133	0.0507526327	0.0739492787	-0.0169233455	0.0804303901	-0.0122920344	0.1185655881	-0.0820964624	0.2279568015	0.1009461402	-0.1102893692	0.0514249693	0.0120336322	-0.0297900661	0.0367155695	-0.0382094122	-0.0098474712	0.0856498244	0.0111106761	0.1240274528	0.0656926728	-0.0032559086	-0.0065210979	0.1385060609	0.1337589842	0.0422676305	-0.024242702	-0.0361923528	0.067000075	0.0948725044	-0.0253209576	0.1603316791	-0.0064259155	-0.0211804668	0.0158144189	-0.0293823318	-0.061571101	-0.0674642542	0.0894806529	-0.0206960807	0.1035001414	-0.1656045312	-0.0333677128	0.0182605043	-0.1985993685	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	-0.111526	0.045043	0.012438048676	0.002028871849	0.141584	0.0097289999999999	0.0200460290559999	9.465344099999976e-05	0.205769	-0.0149449999999999	0.0002233530249999	0.042340881361	0.00929009	0.00306505	8.630577220810002e-05	9.394531502500003e-06	0.00626728	0.00040715	3.92787985984e-05	1.657711225000002e-07	-0.00581083	-0.00050815	2.582164225000006e-07	3.3765745288900005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
