global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
61809.32491723993	-143.96114148512424	20724.81025769996	3820392646.724937	105235.13202891091	-1320.073294816626	1742593.5036880227	11074433013.142311	59168.676778990965	-125.17620481927588	3500932311.776705	15669.082252957309	72898.19868324813	64879.84535079657	1.162008	21.479128	0.1634894	0.0807113	0.0862406582	0.0181705935	0.0552003919	-0.052848238	-0.0017686218	0.0413501774	-0.0273634402	-0.0469753639	-0.0961576272	-0.0033213091	0.0076319945	-0.0511203565	0.0154024372	-0.0350536721	0.0177428127	0.0578153521	-0.0053804668	-0.039039679	-0.0984959983	0.0073721036	-0.0581241657	0.0036277865	-0.0490863321	0.0087632946	-0.0706034061	-0.0291700614	-0.0007169976	-0.0705085266	-0.0274530101	-0.0198539415	-0.0742848911	0.0075557602	-0.1527528646	0.0159739967	-0.05150141	-0.0456011629	-0.0365555271	-0.1567201434	-0.1001050088	-0.0114945541	-0.0438965006	0.037680943	-0.0407293417	-0.0645256575	0.0858531685	0.0156220197	0.0060965473	0.0711875613	-0.0023343967	0.0360383142	0.0393998098	-0.0002275298	0.032920417	0.0644704486	-0.0506081485	0.094578399	-0.0394042212	-0.0710328978	0.0117724758	-0.0035242959	-0.0277720867	-0.0148164404	-0.0263380833	0.0405375591	-0.0180424283	-0.1147585266	-0.0494538107	0.1340046173	-0.0550145666	0.0587876616	0.0157190109	-0.0740786911	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	0.490149	0.000599	0.240246042201	3.588010000000194e-07	0.043631	0.017839	0.000318229921	0.001903664161	-0.7398519999999998	-0.0532409999999998	0.0028346040809999	0.5473809819039998	0.000957685	0.000555078	3.081115860840001e-07	9.17160559225e-07	0.00141048	-0.00062952	3.962954304000002e-07	1.9894538304e-06	0.00537338	-0.00065161	2.88732126244e-05	4.245955921000005e-07	0.0
61863.90100856556	54.57609132563084	2978.549744383598	3827142247.997599	106032.6207194985	797.4886905875901	635988.211615109	11242916656.645023	59214.61346950301	45.93669051204779	3506370448.342648	2110.1795351996616	73044.05231742702	64871.72481976677	0.979402	18.103752	0.1253537999999999	0.0745308999999999	0.0849570249	0.0594049505	-0.0553295027	-0.0432887534	0.0265816848	0.0683263352	-0.1256986376	0.0340126387	-0.0259697108	0.0320785845	0.0794599314	-0.011086367	-0.0270221262	-0.1008467842	0.0223390238	0.016071678	0.0437705521	0.0261319281	0.1163433879	0.0570221836	0.0997482777	0.0650764765	-0.0191884099	-0.1476228763	-0.0201554956	0.0779150266	0.0140215684	0.0654315313	0.0207121708	0.0827955109	-0.1046459772	1.3079e-06	-0.0084917586	0.0071647377	-0.0216358432	-0.1163574874	-0.0876673904	0.0191254156	-0.0088193045	0.00349616	0.036222142	-0.1030566695	0.0617285313	0.0717368807	0.0033888991	0.0213427013	-0.0156937496	-0.0340895078	-0.0652646249	-0.0795892652	-0.0497273897	-0.081761062	0.0809881869	-0.0819978345	-0.0374565605	-0.0206657582	-0.1203873246	0.1250823048	0.0504720475	0.0763625288	-0.099667702	-0.0574837583	-0.0607768158	-0.0777627733	0.0679627868	-0.2111506531	0.1117012547	0.1038894431	-0.0275838062	-0.0248516999	-0.0172588091	0.0115857951	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.485408	-0.0047409999999999	0.235620926464	2.247708099999996e-05	0.0168775	-0.0267535	0.00071574976225	0.00028485000625	-0.679829	0.0600229999999998	0.0036027605289999	0.462167469241	0.000440159	-0.0005175259999999	2.678331606759999e-07	1.9373994528100006e-07	0.00141048	0.0	0.0	1.9894538304e-06	0.00553258	0.0001591999999999	3.06094414564e-05	2.534463999999999e-08	0.0
61766.88700846711	-97.01400009845383	9411.7162151028	3815148330.716743	106043.49829247754	10.877572979035904	118.32159391425202	11245223530.106688	59177.495717243975	-37.11775225903693	3501975999.364429	1377.7275327632417	73030.91808328511	64619.948567947686	0.901456	16.662954	0.0666815	0.0344227	0.1090755439	0.0017984195	-0.089037318	-0.0866242881	-0.0304625088	0.073476848	-0.140338601	-0.0129583955	-0.0168538107	0.0649562035	-0.0657578985	-0.0269970334	-0.1041243248	-0.0512938435	0.1099804074	-0.0306647279	0.0275864164	0.0207116911	0.042282464	-0.0318643434	0.0609545597	0.1034524976	0.1184371608	-0.0502565629	-0.1327014886	0.1546147036	0.0295645168	-0.0410717307	0.0604198136	0.0342608544	-0.0638692433	0.1167504357	0.0109785133	-0.0287536128	-0.0973661551	-0.0027020537	0.078720365	-0.0540216429	-0.0561135439	0.0241440091	-0.029523745	-0.0642621669	-0.086757913	0.0691563756	-0.0570188981	-0.0373967636	0.0464172749	0.0314706655	-0.087228964	0.0582223876	0.0243871827	-0.0674095135	-0.0159665337	-0.1169585311	-0.0867520782	0.0272887329	-0.0554435714	0.0137520821	0.0861980401	-0.1095552633	-0.0427735361	0.0145224015	-0.1495894778	-0.1196687224	-0.0656490276	-0.0351089972	-0.0334374239	-0.0602051335	0.0341380493	0.0784363607	-0.1998899619	-0.0704533223	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.457005	-0.028403	0.208853570025	0.000806730409	0.00938585	-0.00749165	5.612481972250001e-05	8.809418022249998e-05	-0.692744	-0.012915	0.000166797225	0.479894249536	0.000663996	0.000223837	5.0103002569e-08	4.408906880160001e-07	0.00141048	0.0	0.0	1.9894538304e-06	0.00566618	0.0001336	3.21055957924e-05	1.7848960000000057e-08	0.0
61898.517847686766	131.6308392196588	17326.677833671667	3831426511.740397	105696.44716621444	-347.0511262631044	120444.4842404892	11171738943.56036	59256.8812688253	79.38555158132658	3511377977.707659	6302.065799871463	73082.53944528839	63923.58001349954	1.01196	18.705566	0.10870545	0.0502447	0.1556080268	0.01450735	0.0215830782	0.0220937429	0.0115191265	-0.0353053498	-0.1497198713	-0.0557997104	-0.001395283	0.0254270277	0.1116589956	0.0357843163	-0.0118353554	0.0146389672	-0.0019449568	-0.0681475474	0.0167011682	-0.0002742118	0.1315625218	-0.0592482904	-0.0444234215	0.0172045553	-0.0701031498	-0.0688306113	0.0715489734	-0.0024348821	-0.0811923533	-0.1153617804	-0.0142898595	0.0013602165	0.014880041	0.0543260544	-0.0493972876	0.0341098247	0.0169430781	-0.0708695291	-0.0470482264	0.025049861	0.1214434425	0.1670614762	-0.0015829779	-0.0062487186	0.0215899524	0.0389127852	-0.0256291919	0.0951240298	0.0755420022	-0.0043204852	-0.0198636893	-0.1711040721	-0.0982125905	-0.1106484032	-0.007926719	-0.0230848737	0.0604171902	-0.1442554163	-0.1391243566	0.1082531968	-0.1120038014	0.0569612456	-0.1009453978	0.0766231467	0.0617865656	-0.0064837365	-0.0384779323	-0.0768589264	-0.0188936073	0.0848266616	0.0056577975	-0.0358912442	-0.0075700632	-0.0362844105	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.478817	0.0218119999999999	0.2292657194889999	0.0004757633439999	0.0233849	0.01399905	0.0001959734009025	0.00054685354801	-0.690879	0.001865	3.478225000000021e-06	0.477313792641	0.000118478	-0.000545518	2.97589888324e-07	1.4037036484e-08	0.00207891	0.0006684299999999	4.467986648999998e-07	4.321866788099999e-06	0.00545954	-0.00020664	2.98065770116e-05	4.270008960000005e-08	0.0
62121.56010417061	223.0422564838445	49747.84817740509	3859088229.7760816	105947.03712691805	250.58996070361167	62795.32840543767	11224774675.972551	59306.747449171686	49.86618034638377	3517290292.999832	2486.635942338071	73062.08483836484	65047.10481387868	1.016211	18.784138	0.10055542	0.0463271	0.0715961008	-0.0447897044	-0.0318077411	-0.033779349	0.0943820474	-0.0594782924	-0.2117982728	-0.0637702322	0.064228755	0.0266478854	0.0969229364	-0.043473658	0.0564170316	-0.0267491155	-0.0436136868	-0.0668767045	0.0067912078	-0.0053278856	0.042775071	-0.0880461069	-0.0656953186	-0.0292489124	0.0542407385	0.0022146904	-0.1662455006	-0.0657798018	-0.0324430326	-0.0598045028	0.0684116033	0.0882978088	-0.1979519013	-0.0208128653	0.0400631803	-0.0317567329	-0.0150204742	-0.0177779654	-0.0129238449	0.0962294239	0.0057458016	-0.0172350143	0.0002894719	-0.0010107787	0.0225001618	-0.1273813093	-0.04849549	0.1649155228	0.0774907657	-0.0036304763	0.0445810244	-0.0182329079	-0.1212688654	-0.0542929083	0.0445888438	-0.114089852	-0.0875588559	0.0547256234	-0.0251734495	0.0187684402	-0.1880760111	-0.1054646599	0.0940253934	-0.1228258075	0.0849032317	-0.0400580909	0.0447951918	-0.0001894637	-0.0221533051	0.1159414352	-0.0162440256	-0.0041028533	-0.1528759847	-0.0657644561	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.463809	-0.0150079999999999	0.215118788481	0.0002252400639999	0.00897448	-0.01441042	0.0002076602045764	8.05412912704e-05	-0.723767	-0.032888	0.001081620544	0.5238386702890001	0.000501048	0.00038257	1.4635980490000006e-07	2.5104909830400004e-07	0.00189258	-0.0001863299999999	3.47188688999999e-08	3.5818590564e-06	0.00565562	0.00019608	3.1986037584400004e-05	3.844736640000015e-08	0.0
62145.75721535019	24.197111179579224	585.5001894369178	3862095139.86925	106239.59964446108	292.5625175430323	85592.82667111709	11286852532.615376	59333.44044615964	26.692996987956576	3520457155.177973	712.5160881990588	73150.82080379533	65916.45940372243	1.128671	20.862906	0.1623422199999999	0.0923573	-0.0351961548	0.0577007714	-0.0650514655	0.0396725064	-0.0696344559	-0.0169204572	-0.1749380209	0.0510409016	0.0740060962	-0.0832409644	0.0251150496	0.0953687106	-0.1014937236	-0.0749397527	-0.0907406588	-0.0140481897	0.0376307807	0.0561164509	-0.1076423904	0.0962677027	-0.0164599494	0.0558325336	0.1621250682	0.1492137177	-0.0229851718	0.0160331435	-0.0592781682	-0.0677539466	0.0564866878	0.0623547006	0.0171808352	0.0067764339	0.0660141701	0.1081087266	-0.0395274387	0.0686366059	-0.0532423259	-0.0286102832	-0.0903304253	0.0379658597	0.0445037778	0.0696754468	-0.1808775678	0.0479828356	0.017648553	-0.0015308862	-0.0332559105	-0.0120786036	0.0721884628	-0.1004280388	-0.0081161693	0.0708986446	-0.1022882687	-0.0173500808	-0.1026088601	0.0183388939	-0.1761034275	-0.1160038741	0.035444777	-0.1125726248	0.052772246	-0.0083148239	-0.0439680205	-0.1750870977	0.0379562585	0.0614324666	-0.0214262133	0.0335934301	0.0222071909	0.0518495903	-0.0047419867	-0.0204332858	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.505185	0.0413759999999999	0.255211884225	0.0017119733759999	0.0395657	0.03059122	0.0009358227410884	0.00156544461649	-0.8005419999999999	-0.0767749999999998	0.0058944006249999	0.6408674937639998	0.000501048	0.0	0.0	2.5104909830400004e-07	0.00204154	0.00014896	2.218908160000002e-08	4.167885571600001e-06	0.00553258	-0.00012304	3.06094414564e-05	1.5138841600000116e-08	0.0
61952.41449851944	-193.3427168307462	37381.40615149411	3838101662.196362	106013.57517776948	-226.0244666915969	51087.0595432208	11238878121.972582	59249.09777861446	-84.34266754518467	3510455587.579817	7113.685568637548	73077.87723946277	65857.80128125957	1.167889	21.587826	0.20633215	0.108066	0.0059654395	0.0587046306	-0.0809169347	-0.086716804	0.081131394	-0.0362641707	-0.1446764538	0.0782821253	0.0028596711	0.0979532673	0.0330549663	-0.0507928836	0.074567984	0.0888355096	-0.030408437	0.1001068911	-0.0138280017	0.0626908385	0.0210037199	-0.031760782	0.0256700893	0.0710970592	-0.1140287634	0.0230020788	0.0093485814	0.0568051979	0.0982892568	-0.1082772569	0.0675237296	0.1037316051	-0.0829775557	0.0253834424	0.1552871087	-0.0891997753	0.0211873448	-0.0548721531	-0.0019963237	0.0181338558	0.0320336191	-0.0536455776	-0.0069987675	-0.0018358323	0.0477943533	0.1030514924	-0.002736166	0.1338566089	-0.0278272455	-0.0868688899	-0.0329096989	0.0675396595	-0.0108607547	-0.1123095959	0.0856097902	-0.0871957224	0.0213459967	0.1326952478	-0.0530745506	-0.0863109097	0.0494515649	-0.0144374065	0.0527979418	-0.0844931789	-0.1507146886	-0.1656900661	-0.0313688286	-0.0158518111	-0.0376764751	0.0894785969	-0.0978046755	0.0088634566	0.0324524204	0.0334222857	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.471955	-0.0332299999999999	0.222741522025	0.0011042328999999	0.0268803	-0.0126854	0.00016091937316	0.00072255052809	-0.711271	0.0892709999999998	0.0079693114409999	0.505906435441	0.000159473	-0.000341575	1.16673480625e-07	2.5431637729000004e-08	0.00184687	-0.00019467	3.7896408900000043e-08	3.4109287969e-06	0.00641925	0.00088667	4.12067705625e-05	7.861836889e-07	0.0
61876.57468194955	-75.83981656989636	5751.677777355526	3828710494.37088	105166.89712761976	-846.6780501497269	716863.7206053435	11060076251.451357	59281.01146460843	31.913685993975378	3514238320.2670364	1018.4833537220602	73057.38364740065	64667.22778272442	1.187713	21.954269	0.12519255	0.0711627	0.0972580342	0.0865261668	0.0525166551	0.0262227253	-0.0267757297	-0.0579352809	-0.0815163027	0.0034089404	-0.0740053054	-0.0162455997	0.0620170867	0.1068894537	0.0258958259	0.1269926731	-0.0331114875	0.0794957455	-0.0510170914	0.0259900245	-0.1177549152	-0.1407466645	-0.1312367735	0.0919850815	0.1456831644	0.0174833099	-0.029903741	0.1274352224	0.0040139681	-0.0424643379	-0.0083233037	0.0008294148	0.0261279556	-0.1079396369	0.0819008431	0.0615561769	0.081651873	-0.0094004902	0.009933338	-0.094331622	-0.0555879866	-0.0582345779	-0.0231931028	-0.0466315356	0.0961522202	0.0161979442	-0.0349816288	0.0851880757	-0.0348208367	0.0276708948	-0.0135386496	-0.0834150927	-0.0170623893	-0.0148211263	0.0073989597	0.1127236848	0.0888428193	0.0321219942	-0.1288509411	-0.090824055	-0.0198284746	-0.1522923906	0.0821587206	-0.0762516948	-0.0643980378	-0.0396490434	-0.0553568165	0.0091486124	-0.1539125661	-0.1263007789	-0.0195660084	0.1003124663	-0.0708573678	0.08792333	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.450783	-0.021172	0.203205313089	0.000448253584	0.026647	-0.0002332999999999	5.442888999999943e-08	0.000710062609	-0.769544	-0.058273	0.003395742529	0.592197967936	0.000501048	0.000341575	1.16673480625e-07	2.5104909830400004e-07	0.00130946	-0.00053741	2.888095081000001e-07	1.7146854916e-06	0.00645055	3.13000000000006e-05	4.16095953025e-05	9.796900000000374e-10	0.0
62128.65632189231	252.081639942764	63545.15319623332	3859969936.3638096	106143.14357223052	976.2464446107624	953057.1206151544	11266366927.395142	59289.18637989458	8.174915286144824	3515207621.5898767	66.82923993564431	73050.99355488844	65302.71724925322	1.17339	21.68952	0.08909045	0.0457959	0.0672349379	-0.1303829567	-0.00978612	-0.0397759574	0.0230742564	-0.0061450027	-0.1057681366	-0.0959908449	0.0605197413	0.0936738866	0.0429712665	-0.0609808729	0.0496104722	0.0328636293	-0.0253273231	0.0288176337	-0.0617916695	-0.0640038226	0.0545940096	-0.0730829328	0.0037104763	0.0205073351	0.1066060933	-0.0437439666	0.0231243253	0.0362855484	-0.0367556323	0.116362697	-0.0240584673	-0.157886112	-0.0758314462	0.0174382512	-0.0200550092	-0.1174372692	-0.0555268553	-0.1334882456	-0.0234914994	-0.0947051172	0.0015976342	-0.0596049169	-0.0614755964	0.0172584118	-0.0074708759	0.0057882056	-0.0340587835	0.0706289418	0.0650867972	0.0300199275	0.0428797959	0.0430596653	-0.1054674647	-0.1267533137	-0.0189126321	-0.002019601	0.0097175744	0.0033513842	0.0228460722	0.1289916692	-0.017715224	-0.0905883121	0.0304061942	-0.0862529168	0.0644094115	-0.0036751478	-0.0293643669	-0.0111008213	0.0731652091	-0.0461858969	0.0828784222	-0.0125029141	-0.0920870428	-0.0831085097	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.458449	0.007666	0.210175485601	5.87675560000001e-05	0.00924314	-0.01740386	0.0003028943428996	8.54356370596e-05	-0.7615579999999998	0.0079860000000001	6.377619600000254e-05	0.5799705873639998	-6.29738e-05	-0.0005640218	3.1812059087524e-07	3.965699486439999e-09	0.00130166	-7.799999999999864e-06	6.083999999999789e-11	1.6943187556000002e-06	0.00590168	-0.0005488699999999	3.4829826822400004e-05	3.012582768999999e-07	0.0
62245.11675824946	116.46043635714886	13563.033236497522	3874454560.248108	105763.22085516468	-379.9227170658414	144341.2709426914	11185858885.65834	59358.19719503012	69.01081513554527	3523395574.244082	4762.492605672404	73014.36370623553	66244.76881079581	1.019789	18.85029	0.11131236	0.0587559	-0.0109873364	-0.0818274285	0.0479506612	0.0172964933	0.0041804649	0.1313091853	-0.0853657688	-0.041564414	0.049912606	-0.0618776092	-0.0451420203	-0.0245520313	0.0021127229	0.0314684363	-0.0243399842	-0.0770392332	-0.0630641134	0.0452584785	0.1089169433	-0.1247501264	0.0335501808	0.0434367956	0.0793590736	-0.0289327231	-0.1582436308	-0.0515355628	-0.0640785818	-0.003525508	0.0513125638	-0.0440602639	0.0792286509	-0.1058504104	-0.0289834072	-0.0495450511	0.0219013923	-0.0622838808	-0.0963825963	-0.1822299345	-0.0272769483	0.0230827708	0.0661477507	0.0826462467	0.0284278658	-0.0495444238	0.0041156095	-0.1135430688	0.0578005734	0.016266109	0.0644618971	-0.0049312804	-0.0437045521	-0.0620188623	-0.0647034847	-0.0604826218	-0.0014903783	0.0171892067	-0.0673879648	-0.0115871579	-0.0696644964	-0.0503387779	-0.1276374655	-0.1023377462	0.0644193433	0.1028728657	-0.0339281986	-0.0819647695	-0.0823074641	-0.0790416405	-0.0553536229	0.0746612315	-0.0606554731	0.0021009354	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.447414	-0.011035	0.200179287396	0.000121771225	0.00707812	-0.00216502	4.687311600400001e-06	5.00997827344e-05	-0.809748	-0.0481900000000001	0.0023222761	0.655691823504	0.000125483	0.0001884568	3.551596546623999e-08	1.5745983288999997e-08	0.00173362	0.0004319599999999	1.865894415999999e-07	3.0054383044e-06	0.00627971	0.0003780299999999	3.94347576841e-05	1.4290668089999977e-07	0.0
62222.131391819785	-22.9853664296752	528.3270699064394	3871593634.940885	106009.41270583832	246.19185067364012	60610.42733811193	11237995582.236752	59209.90404743976	-148.2931475903606	3505812737.3070235	21990.857622256477	73297.85225172003	67071.2796736175	1.038298	19.192417	0.09848033	0.0505604	-0.056265163	0.0531509984	0.073391976	0.0229757999	0.0135804131	-0.014150999	-0.0889746162	0.0504404117	0.0314108326	-0.064962135	0.045305226	-0.1098476416	-0.0648318343	-0.0250192036	0.0334336781	-0.0181223208	-0.0227700129	0.0238500785	0.091434154	-0.0044038412	0.0561356808	0.0205053242	-0.0568833178	-0.0664462025	0.0809476811	0.0360376475	0.0439270279	-0.1349747377	-0.0642133581	0.0241013436	0.0047689791	-0.0582913983	-0.1391145427	-0.0591991759	0.0006345931	-0.0448407808	-0.0129638756	0.0590192034	-0.0174436441	-0.0664500616	-0.0483572571	0.0423441328	-0.0615003821	0.0470626407	-0.0740250943	-0.1266846191	-0.0636027641	0.0276379014	-0.001447211	0.0350143111	-0.1077858165	0.0386241419	0.0094610844	-0.1349306543	-0.0788631005	-0.0075414256	-0.0005788976	-0.0939626777	0.0186851192	0.0151682305	-0.1410547378	0.0375564882	-0.0503805765	0.0413248247	-0.0127560054	-0.0903348017	0.0001912384	-0.121558732	-0.1337290588	-0.0251356106	-0.0249370052	0.0721747193	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.434423	-0.0129909999999999	0.188723342929	0.0001687660809999	0.0275643	0.02048618	0.0004196835709923	0.00075979063449	-0.810973	-0.001225	1.5006250000000774e-06	0.6576772067290001	-0.00013556	-0.000261043	6.814344784899998e-08	1.8376513600000003e-08	0.00198515	0.00025153	6.326734090000012e-08	3.940820522500001e-06	0.00551672	-0.0007629899999999	3.04341995584e-05	5.821537400999998e-07	0.0
61919.84944474389	-302.28194707589137	91374.375527992	3834067755.259751	106220.27439067178	210.8616848334641	44462.650130807146	11282746691.629602	59184.59275225904	-25.311295180719757	3502816019.2507534	640.661663725527	73187.77939332562	66249.11682320389	1.130224	20.891613	0.12239453	0.0689323	0.0192892823	0.09999081	0.0062440776	-0.0743067067	0.0336045511	-0.0194793224	-0.1185447347	0.1276679422	-0.0757633076	0.0532335368	0.0770678632	0.0397048165	-0.0748858175	0.1399438554	0.0348383315	-0.0001516318	0.0657548808	0.0891358384	0.0865959361	-0.0402457319	-0.0438813068	0.1051799458	0.0169909239	0.1723684792	-0.0383692782	0.1714265398	0.0707963091	-0.1708008283	-0.0587541931	0.058713033	0.0908429639	-0.0529838551	-0.0937357241	-0.0286893419	-0.0453297563	-0.0352631736	-0.0366332621	0.0224460567	0.0842270089	0.0069938088	0.0270593958	0.0165305585	0.0249850202	0.066063855	0.0356550193	0.053138483	-0.0687460025	-0.0469706329	-0.1488210546	-0.07271843	-0.0260715456	-0.0714419244	0.0214160919	-0.0704151835	0.0186587422	-0.0991119772	-0.0182046534	-0.1723661713	-0.0937948049	-0.0917670647	-0.004281728	-0.016956267	-0.1951215254	-0.0964242402	-0.1052678498	-0.0116749075	-0.0163012381	-0.0306614621	0.0873859148	-0.1316581856	0.0628102915	0.016554623	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.415657	-0.018766	0.172770741649	0.000352162756	-0.00674918	-0.03431348	0.0011774149097104	4.55514306724e-05	-0.7556589999999999	0.0553140000000001	0.003059638596	0.5710205242809998	-0.000246351	-0.000110791	1.2274645681e-08	6.0688815201e-08	0.0020209	3.574999999999976e-05	1.2780624999999824e-09	4.08403681e-06	0.0056502	0.00013348	3.192476004e-05	1.7816910400000014e-08	0.0
61854.59744375487	-65.25200098902133	4257.82363307124	3825991224.928967	104664.4249742702	-1555.8494164015865	2420667.4065171573	10954641855.194632	59053.68671875	-130.90603350903984	3487337915.0762706	17136.38960906986	72749.23027584876	64232.56488539752	1.276561	23.596577	0.15231799	0.086977	0.1278284238	-0.0533502162	-0.0085791276	-0.0356372111	-0.0446526083	-0.078351613	-0.0379715072	-0.1147533773	-0.11387655	0.0213842542	-0.0345230553	0.0391736185	0.0653657599	-0.0286620918	0.1295795585	0.0130067918	-0.0177514617	-0.0195076685	-0.0348273668	0.0772290724	0.0115135382	0.0786240307	0.0524591692	0.0759073993	-0.0468510321	-0.0582523563	-0.097325567	-0.0362522885	0.0956789244	-0.0592498171	0.0397827615	0.0780375401	-0.0863077946	-0.0666996369	0.0698621466	0.0618122882	-0.1357474798	-0.0410263544	0.0453353753	-0.015761059	-0.0185665557	-0.0445118615	0.0052178649	-0.1127164428	-0.0459551139	-0.1379976004	0.0568077565	0.1240663385	-0.067005109	0.0606485092	0.0538357348	0.0149674003	-0.0024641711	0.0539157248	-0.069165433	0.0862229632	-0.0201780055	0.1108212172	-0.0734461621	-0.0749509711	-0.0052325039	0.0729477869	0.0602695156	-0.0241622386	-0.0528419564	-0.0933710372	-0.0634513018	0.0442496665	0.0720290264	-0.0403351251	0.0715507053	0.126571413	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.428125	0.0124679999999999	0.1832910156249999	0.0001554510239999	0.0159771	0.02272628	0.0005164838026384	0.00025526772441	-0.834307	-0.0786480000000001	0.006185507904	0.696068170249	-2.1068e-06	0.0002442442	5.965522923364002e-08	4.438606239999999e-12	0.00232721	0.00030631	9.38258161000001e-08	5.4159063841e-06	0.00543124	-0.0002189599999999	2.949836793760001e-05	4.794348159999992e-08	0.0
